gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS6D03G0771300	Chr6D	455835854	455839915	-	455837884	Chr6D	466563026	466567087	-	466565056	1.0	1.0	collinear
gene:TraesCS6D03G0771400	Chr6D	455843830	455854334	-	455849082	Chr6D	466571002	466581506	-	466576254	1.0	1.0	collinear
gene:TraesCS6D03G0771500	Chr6D	455858026	455861768	-	455859897	Chr6D	466584906	466588648	-	466586777	1.0	1.0	collinear
gene:TraesCS6D03G0771600	Chr6D	455883742	455888029	+	455885885	Chr6D	466610515	466614802	+	466612658	1.0	1.0	collinear
gene:TraesCS6D03G0771700	Chr6D	455888276	455891857	-	455890066	Chr6D	466615049	466618630	-	466616839	1.0	1.0	collinear
gene:TraesCS6D03G0771800	Chr6D	455979381	455980356	+	455979868	Chr6D	466706173	466707148	+	466706660	1.0	1.0	collinear
gene:TraesCS6D03G0771900	Chr6D	456161813	456165001	+	456163407	Chr6D	466888232	466891420	+	466889826	1.0	1.0	collinear
gene:TraesCS6D03G0772100	Chr6D	456186792	456187856	+	456187324	Chr6D	466913452	466914627	+	466914039	1.0	1.0	collinear
gene:TraesCS6D03G0772200	Chr6D	456384024	456384305	+	456384164	Chr6D	467112241	467112522	+	467112381	1.0	1.0	collinear
gene:TraesCS6D03G0772300	Chr6D	456443725	456446463	+	456445094	Chr6D	467171958	467174696	+	467173327	1.0	1.0	collinear
gene:TraesCS6D03G0772400	Chr6D	456670141	456678239	+	456674190	Chr6D	467398106	467406205	+	467402155	1.0	1.0	collinear
gene:TraesCS6D03G0772500	Chr6D	456720872	456722057	+	456721464	Chr6D	467448841	467450026	+	467449433	1.0	1.0	collinear
gene:TraesCS6D03G0772700	Chr6D	457078100	457079055	+	457078577	Chr6D	467806062	467807017	+	467806539	1.0	1.0	collinear
gene:TraesCS6D03G0772800	Chr6D	457116235	457117151	+	457116693	Chr6D	467844197	467845113	+	467844655	1.0	1.0	collinear
gene:TraesCS6D03G0773000	Chr6D	457130029	457130927	+	457130478	Chr6D	467857990	467858888	+	467858439	1.0	1.0	collinear
gene:TraesCS6D03G0773100	Chr6D	457197354	457198234	-	457197794	Chr6D	467925318	467926198	-	467925758	1.0	1.0	collinear
gene:TraesCS6D03G0773500	Chr6D	457270955	457272940	-	457271947	Chr6D	467998927	468000912	-	467999919	1.0	1.0	collinear
gene:TraesCS6D03G0773800	Chr6D	457308202	457312122	+	457310162	Chr6D	468036179	468040100	+	468038139	1.0	1.0	collinear
gene:TraesCS6D03G0773900	Chr6D	457326368	457327403	-	457326885	Chr6D	468054348	468055383	-	468054865	1.0	1.0	collinear
gene:TraesCS6D03G0774000	Chr6D	457334710	457337988	+	457336349	Chr6D	468062690	468065968	+	468064329	1.0	1.0	collinear
gene:TraesCS6D03G0774700	Chr6D	457436338	457440011	+	457438174	Chr6D	468164315	468167988	+	468166151	1.0	1.0	collinear
gene:TraesCS6D03G0774800	Chr6D	457453521	457457836	+	457455678	Chr6D	468181500	468185816	+	468183658	1.0	0.999	collinear
gene:TraesCS6D03G0775000	Chr6D	457583753	457587748	-	457585750	Chr6D	468311895	468315890	-	468313892	1.0	1.0	collinear
gene:TraesCS6D03G0775300	Chr6D	457706175	457706510	+	457706342	Chr6D	468433413	468433748	+	468433580	1.0	1.0	collinear
gene:TraesCS6D03G0775400	Chr6D	457734479	457735315	+	457734897	Chr6D	468461715	468462551	+	468462133	1.0	1.0	collinear
gene:TraesCS6D03G0776100	Chr6D	457781610	457783017	+	457782313	Chr6D	468837014	468838421	+	468837717	1.0	1.0	collinear
gene:TraesCS6D03G0776400	Chr6D	457817319	457826713	-	457822016	Chr6D	468872726	468882120	-	468877423	1.0	1.0	collinear
gene:TraesCS6D03G0776500	Chr6D	457834230	457834532	-	457834381	Chr6D	468889642	468889944	-	468889793	1.0	1.0	collinear
gene:TraesCS6D03G0776600	Chr6D	457854286	457856901	+	457855593	Chr6D	468909702	468912317	+	468911009	1.0	1.0	collinear
gene:TraesCS6D03G0777100	Chr6D	457903999	457905108	-	457904553	Chr6D	468959391	468960500	-	468959945	1.0	1.0	collinear
gene:TraesCS6D03G0777200	Chr6D	457998258	457999738	+	457998998	Chr6D	469054815	469056295	+	469055555	1.0	1.0	collinear
gene:TraesCS6D03G0777400	Chr6D	458075546	458076877	-	458076211	Chr6D	469132079	469133410	-	469132744	1.0	1.0	collinear
gene:TraesCS6D03G0777600	Chr6D	458093074	458096962	+	458095018	Chr6D	469149611	469153499	+	469151555	1.0	1.0	collinear
gene:TraesCS6D03G0777800	Chr6D	458117714	458118301	+	458118007	Chr6D	469174293	469174880	+	469174586	1.0	1.0	collinear
gene:TraesCS6D03G0778000	Chr6D	458122482	458122826	-	458122654	Chr6D	469179057	469179401	-	469179229	1.0	1.0	collinear
gene:TraesCS6D03G0778100	Chr6D	458124703	458126718	-	458125710	Chr6D	469181278	469183293	-	469182285	1.0	1.0	collinear
gene:TraesCS6D03G0778200	Chr6D	458129904	458131952	+	458130928	Chr6D	469186479	469188527	+	469187503	1.0	1.0	collinear
gene:TraesCS6D03G0778400	Chr6D	458158652	458159541	+	458159096	Chr6D	469215226	469216115	+	469215670	1.0	1.0	collinear
gene:TraesCS6D03G0778600	Chr6D	458190884	458193011	+	458191947	Chr6D	469247460	469249587	+	469248523	1.0	1.0	collinear
gene:TraesCS6D03G0779200	Chr6D	458218910	458221759	+	458220334	Chr6D	469275485	469278334	+	469276909	1.0	1.0	collinear
gene:TraesCS6D03G0779300	Chr6D	458228934	458245507	+	458237220	Chr6D	469285509	469302076	+	469293792	1.0	1.0	collinear
gene:TraesCS6D03G0779400	Chr6D	458245767	458249409	-	458247588	Chr6D	469302336	469305978	-	469304157	1.0	1.0	collinear
gene:TraesCS6D03G0780300	Chr6D	458522335	458524536	+	458523435	Chr6D	469578874	469581075	+	469579974	1.0	1.0	collinear
gene:TraesCS6D03G0780500	Chr6D	458524617	458528096	-	458526356	Chr6D	469581156	469584635	-	469582895	1.0	1.0	collinear
gene:TraesCS6D03G0780700	Chr6D	458534998	458538889	-	458536943	Chr6D	469591537	469595428	-	469593482	1.0	1.0	collinear
gene:TraesCS6D03G0781100	Chr6D	458556384	458557352	+	458556868	Chr6D	469612925	469613893	+	469613409	1.0	1.0	collinear
gene:TraesCS6D03G0781200	Chr6D	458638522	458647860	+	458643191	Chr6D	469694921	469704259	+	469699590	1.0	1.0	collinear
gene:TraesCS6D03G0781300	Chr6D	458681807	458698832	-	458690319	Chr6D	469737933	469754808	-	469746370	1.0	1.0	collinear
gene:TraesCS6D03G0781400	Chr6D	458759618	458770481	+	458765049	Chr6D	469815089	469825948	+	469820518	1.0	1.0	collinear
gene:TraesCS6D03G0781600	Chr6D	458783098	458784483	-	458783790	Chr6D	469838565	469839950	-	469839257	1.0	1.0	collinear
gene:TraesCS6D03G0782100	Chr6D	459032409	459042739	-	459037574	Chr6D	470087142	470097472	-	470092307	1.0	1.0	collinear
gene:TraesCS6D03G0782200	Chr6D	459127721	459128762	+	459128241	Chr6D	470182621	470183662	+	470183141	1.0	1.0	collinear
gene:TraesCS6D03G0782300	Chr6D	459136655	459141846	-	459139250	Chr6D	470191556	470196747	-	470194151	1.0	1.0	collinear
gene:TraesCS6D03G0782400	Chr6D	459157722	459160910	+	459159316	Chr6D	470212630	470215818	+	470214224	1.0	1.0	collinear
gene:TraesCS6D03G0782500	Chr6D	459161414	459165327	-	459163370	Chr6D	470216322	470220235	-	470218278	1.0	1.0	collinear
gene:TraesCS6D03G0782600	Chr6D	459169095	459172617	-	459170856	Chr6D	470224003	470227526	-	470225764	1.0	0.999	collinear
gene:TraesCS6D03G0783000	Chr6D	459298773	459305561	+	459302167	Chr6D	470353481	470360269	+	470356875	1.0	0.999	collinear
gene:TraesCS6D03G0783200	Chr6D	459306769	459311546	-	459309157	Chr6D	470361477	470366254	-	470363865	1.0	1.0	collinear
gene:TraesCS6D03G0783300	Chr6D	459312182	459314182	+	459313182	Chr6D	470366890	470368890	+	470367890	1.0	1.0	collinear
gene:TraesCS6D03G0783500	Chr6D	459626629	459638615	+	459632622	Chr6D	470681437	470693416	+	470687426	0.999	0.999	collinear
gene:TraesCS6D03G0783600	Chr6D	459650748	459652650	-	459651699	Chr6D	470705547	470707449	-	470706498	1.0	1.0	collinear
gene:TraesCS6D03G0783700	Chr6D	459655901	459661763	-	459658832	Chr6D	470710701	470716564	-	470713632	1.0	0.998	collinear
gene:TraesCS6D03G0784100	Chr6D	459696320	459697363	+	459696841	Chr6D	470751287	470752330	+	470751808	1.0	1.0	collinear
gene:TraesCS6D03G0784800	Chr6D	459793770	459794912	-	459794341	Chr6D	470859795	470860937	-	470860366	1.0	1.0	collinear
gene:TraesCS6D03G0784900	Chr6D	459806646	459807742	+	459807194	Chr6D	470872670	470873766	+	470873218	1.0	1.0	collinear
gene:TraesCS6D03G0785000	Chr6D	459807790	459808351	+	459808070	Chr6D	470873814	470874375	+	470874094	1.0	1.0	collinear
gene:TraesCS6D03G0785100	Chr6D	459810659	459810925	+	459810792	Chr6D	470876683	470876949	+	470876816	1.0	1.0	collinear
gene:TraesCS6D03G0785800	Chr6D	459877624	459878378	-	459878001	Chr6D	470943199	470943953	-	470943576	1.0	1.0	collinear
gene:TraesCS6D03G0785900	Chr6D	460151950	460152180	+	460152065	Chr6D	471217634	471217864	+	471217749	1.0	1.0	collinear
gene:TraesCS6D03G0786000	Chr6D	460152468	460157837	-	460155152	Chr6D	471218152	471223521	-	471220836	1.0	1.0	collinear
gene:TraesCS6D03G0786100	Chr6D	460176500	460178225	+	460177362	Chr6D	471242186	471243911	+	471243048	1.0	1.0	collinear
gene:TraesCS6D03G0786200	Chr6D	460182723	460186186	-	460184454	Chr6D	471248409	471251872	-	471250140	1.0	1.0	collinear
gene:TraesCS6D03G0786400	Chr6D	460207477	460207842	-	460207659	Chr6D	471273154	471273519	-	471273336	1.0	1.0	collinear
gene:TraesCS6D03G0786600	Chr6D	460229067	460231627	+	460230347	Chr6D	471294745	471297305	+	471296025	1.0	1.0	collinear
gene:TraesCS6D03G0786700	Chr6D	460237042	460241226	-	460239134	Chr6D	471302720	471306904	-	471304812	1.0	1.0	collinear
gene:TraesCS6D03G0786800	Chr6D	460242088	460253854	-	460247971	Chr6D	471307766	471319535	-	471313650	1.0	1.0	collinear
gene:TraesCS6D03G0787000	Chr6D	460258595	460269305	+	460263950	Chr6D	471324274	471334989	+	471329631	1.0	1.0	collinear
gene:TraesCS6D03G0787100	Chr6D	460274397	460280246	+	460277321	Chr6D	471340132	471345982	+	471343057	1.0	1.0	collinear
gene:TraesCS6D03G0787200	Chr6D	460287472	460291704	-	460289588	Chr6D	471353208	471357440	-	471355324	1.0	0.999	collinear
gene:TraesCS6D03G0787400	Chr6D	460309862	460312095	-	460310978	Chr6D	471370953	471373186	-	471372069	1.0	1.0	collinear
gene:TraesCS6D03G0787500	Chr6D	460315841	460318835	+	460317338	Chr6D	471376932	471379926	+	471378429	1.0	1.0	collinear
gene:TraesCS6D03G0787900	Chr6D	460861608	460862900	-	460862254	Chr6D	471922811	471924103	-	471923457	1.0	1.0	collinear
gene:TraesCS6D03G0788200	Chr6D	460952117	460953154	-	460952635	Chr6D	472013199	472014236	-	472013717	1.0	1.0	collinear
gene:TraesCS6D03G0788300	Chr6D	460965447	460966457	-	460965952	Chr6D	472026518	472027528	-	472027023	1.0	1.0	collinear
gene:TraesCS6D03G0788400	Chr6D	460968523	460971247	+	460969885	Chr6D	472029594	472032314	+	472030954	1.0	0.999	collinear
gene:TraesCS6D03G0788500	Chr6D	460971232	460972983	-	460972107	Chr6D	472032299	472034050	-	472033174	1.0	1.0	collinear
gene:TraesCS6D03G0788900	Chr6D	461006700	461008363	+	461007531	Chr6D	472067765	472069428	+	472068596	1.0	1.0	collinear
gene:TraesCS6D03G0789000	Chr6D	461010686	461013421	-	461012053	Chr6D	472071751	472074486	-	472073118	1.0	1.0	collinear
gene:TraesCS6D03G0789400	Chr6D	461145615	461148186	-	461146900	Chr6D	472192051	472194622	-	472193336	1.0	0.999	collinear
gene:TraesCS6D03G0789500	Chr6D	461155467	461158758	+	461157112	Chr6D	472201902	472205193	+	472203547	1.0	1.0	collinear
gene:TraesCS6D03G0789900	Chr6D	461268844	461271763	-	461270303	Chr6D	472315263	472318182	-	472316722	1.0	1.0	collinear
gene:TraesCS6D03G0790000	Chr6D	461361498	461363583	-	461362540	Chr6D	472407621	472409706	-	472408663	1.0	1.0	collinear
gene:TraesCS6D03G0790400	Chr6D	461555969	461558493	-	461557231	Chr6D	472601413	472603937	-	472602675	1.0	0.999	collinear
gene:TraesCS6D03G0790500	Chr6D	461566160	461568138	-	461567149	Chr6D	472611612	472613430	-	472612521	0.998	0.998	collinear
gene:TraesCS6D03G0790600	Chr6D	461710046	461713900	+	461711973	Chr6D	472746843	472750697	+	472748770	1.0	1.0	collinear
gene:TraesCS6D03G0790700	Chr6D	461714307	461718304	-	461716305	Chr6D	472751104	472755101	-	472753102	1.0	1.0	collinear
gene:TraesCS6D03G0790800	Chr6D	461727792	461730534	+	461729163	Chr6D	472764484	472767226	+	472765855	1.0	1.0	collinear
gene:TraesCS6D03G0791000	Chr6D	462002861	462010147	-	462006504	Chr6D	473034741	473042033	-	473038387	1.0	1.0	collinear
gene:TraesCS6D03G0791200	Chr6D	462019367	462020922	+	462020144	Chr6D	473051253	473052808	+	473052030	1.0	1.0	collinear
gene:TraesCS6D03G0791700	Chr6D	462648452	462649177	+	462648814	Chr6D	473678109	473678834	+	473678471	1.0	1.0	collinear
gene:TraesCS6D03G0791800	Chr6D	462673490	462675037	+	462674263	Chr6D	473711160	473712707	+	473711933	1.0	1.0	collinear
gene:TraesCS6D03G0791900	Chr6D	462675082	462676738	+	462675910	Chr6D	473712752	473714408	+	473713580	1.0	1.0	collinear
gene:TraesCS6D03G0792100	Chr6D	462753637	462754362	+	462753999	Chr6D	473791324	473792049	+	473791686	1.0	1.0	collinear
gene:TraesCS6D03G0792300	Chr6D	462881928	462882713	+	462882320	Chr6D	473919002	473919787	+	473919394	1.0	1.0	collinear
gene:TraesCS6D03G0792700	Chr6D	462975387	462980097	-	462977742	Chr6D	474010939	474015649	-	474013294	1.0	0.999	collinear
gene:TraesCS6D03G0793000	Chr6D	463067941	463070200	-	463069070	Chr6D	474092937	474095196	-	474094066	1.0	1.0	collinear
gene:TraesCS6D03G0793100	Chr6D	463098411	463104056	+	463101233	Chr6D	474123431	474129076	+	474126253	1.0	1.0	collinear
gene:TraesCS6D03G0793200	Chr6D	463111995	463117611	-	463114803	Chr6D	474137014	474142630	-	474139822	1.0	1.0	collinear
gene:TraesCS6D03G0793500	Chr6D	463120812	463122479	-	463121645	Chr6D	474145831	474147498	-	474146664	1.0	1.0	collinear
gene:TraesCS6D03G0793600	Chr6D	463162853	463163782	-	463163317	Chr6D	474187871	474188800	-	474188335	1.0	1.0	collinear
gene:TraesCS6D03G0793700	Chr6D	463240787	463245837	+	463243312	Chr6D	474265682	474270732	+	474268207	1.0	1.0	collinear
gene:TraesCS6D03G0794000	Chr6D	463246629	463247395	+	463247012	Chr6D	474271524	474272290	+	474271907	1.0	1.0	collinear
gene:TraesCS6D03G0794100	Chr6D	463247996	463252131	-	463250063	Chr6D	474272891	474277026	-	474274958	1.0	1.0	collinear
gene:TraesCS6D03G0794200	Chr6D	463258477	463267242	-	463262859	Chr6D	474283371	474292134	-	474287752	1.0	0.995	collinear
gene:TraesCS6D03G0794300	Chr6D	463267570	463270194	-	463268882	Chr6D	474292462	474295086	-	474293774	1.0	1.0	collinear
gene:TraesCS6D03G0794400	Chr6D	463508796	463511430	-	463510113	Chr6D	474533711	474536345	-	474535028	1.0	1.0	collinear
gene:TraesCS6D03G0795100	Chr6D	464625630	464626865	-	464626247	Chr6D	476058046	476059281	-	476058663	1.0	1.0	collinear
gene:TraesCS6D03G0795600	Chr6D	464792229	464793197	+	464792713	Chr6D	476224437	476225405	+	476224921	1.0	1.0	collinear
gene:TraesCS6D03G0795900	Chr6D	464949795	464950941	+	464950368	Chr6D	476394826	476395972	+	476395399	1.0	1.0	collinear
gene:TraesCS6D03G0796100	Chr6D	465138288	465138926	-	465138607	Chr6D	476583477	476584115	-	476583796	1.0	1.0	collinear
gene:TraesCS6D03G0796600	Chr6D	465240958	465241305	+	465241131	Chr6D	476686192	476686539	+	476686365	1.0	1.0	collinear
gene:TraesCS6D03G0796800	Chr6D	465243045	465246932	-	465244988	Chr6D	476688279	476692166	-	476690222	1.0	0.999	collinear
gene:TraesCS6D03G0796900	Chr6D	465351719	465357149	-	465354434	Chr6D	476783007	476787985	-	476785496	0.965	0.965	collinear
gene:TraesCS6D03G0797000	Chr6D	465359100	465362885	+	465360992	Chr6D	476790193	476793978	+	476792085	1.0	1.0	collinear
gene:TraesCS6D03G0797100	Chr6D	465363777	465371120	-	465367448	Chr6D	476794870	476801625	-	476798247	1.0	1.0	collinear
gene:TraesCS6D03G0797300	Chr6D	465540192	465541652	+	465540922	Chr6D	476970315	476971775	+	476971045	1.0	1.0	collinear
gene:TraesCS6D03G0797400	Chr6D	465542729	465546348	-	465544538	Chr6D	476972852	476976471	-	476974661	1.0	0.999	collinear
gene:TraesCS6D03G0797600	Chr6D	465861204	465862892	+	465862048	Chr6D	477289467	477291155	+	477290311	1.0	1.0	collinear
gene:TraesCS6D03G0799000	Chr6D	466236336	466240633	+	466238484	Chr6D	477656425	477660722	+	477658573	1.0	1.0	collinear
gene:TraesCS6D03G0799100	Chr6D	466284546	466284911	+	466284728	Chr6D	477704346	477704711	+	477704528	1.0	1.0	collinear
gene:TraesCS6D03G0799300	Chr6D	466561904	466564026	-	466562965	Chr6D	477978142	477980264	-	477979203	1.0	1.0	collinear
gene:TraesCS6D03G0799800	Chr6D	466585803	466594748	+	466590275	Chr6D	478002048	478010993	+	478006520	1.0	0.999	collinear
gene:TraesCS6D03G0800200	Chr6D	466666393	466669245	+	466667819	Chr6D	478082613	478085465	+	478084039	1.0	1.0	collinear
gene:TraesCS6D03G0800400	Chr6D	466671335	466673147	-	466672241	Chr6D	478087559	478089371	-	478088465	1.0	1.0	collinear
gene:TraesCS6D03G0800500	Chr6D	466681318	466682579	-	466681948	Chr6D	478097542	478098803	-	478098172	1.0	1.0	collinear
gene:TraesCS6D03G0800700	Chr6D	466708788	466713897	+	466711342	Chr6D	478124846	478129955	+	478127400	1.0	1.0	collinear
gene:TraesCS6D03G0801100	Chr6D	466819741	466824111	+	466821926	Chr6D	478234744	478238870	+	478236807	1.0	0.999	collinear
gene:TraesCS6D03G0801300	Chr6D	466897176	466901830	-	466899503	Chr6D	478311938	478316592	-	478314265	1.0	1.0	collinear
gene:TraesCS6D03G0801500	Chr6D	467121893	467128566	+	467125229	Chr6D	478579645	478586339	+	478582992	1.0	1.0	collinear
gene:TraesCS6D03G0801600	Chr6D	467158598	467164737	+	467161667	Chr6D	478616359	478622498	+	478619428	1.0	1.0	collinear
gene:TraesCS6D03G0801700	Chr6D	467173957	467176657	-	467175307	Chr6D	478631720	478634420	-	478633070	1.0	1.0	collinear
gene:TraesCS6D03G0801900	Chr6D	467183634	467186108	-	467184871	Chr6D	478641397	478643871	-	478642634	1.0	1.0	collinear
gene:TraesCS6D03G0802000	Chr6D	467188461	467191065	-	467189763	Chr6D	478646224	478648828	-	478647526	1.0	1.0	collinear
gene:TraesCS6D03G0802100	Chr6D	467193607	467196779	-	467195193	Chr6D	478651370	478654542	-	478652956	1.0	1.0	collinear
gene:TraesCS6D03G0802300	Chr6D	467206210	467209372	-	467207791	Chr6D	478664156	478667318	-	478665737	1.0	1.0	collinear
gene:TraesCS6D03G0802400	Chr6D	467213858	467217181	-	467215519	Chr6D	478671804	478675127	-	478673465	1.0	1.0	collinear
gene:TraesCS6D03G0802500	Chr6D	467219170	467222119	-	467220644	Chr6D	478677116	478680228	-	478678672	1.0	0.945	collinear
gene:TraesCS6D03G0802900	Chr6D	467230002	467237178	-	467233590	Chr6D	478688125	478695301	-	478691713	1.0	1.0	collinear
gene:TraesCS6D03G0803200	Chr6D	467247778	467251112	+	467249445	Chr6D	478705901	478709193	+	478707547	0.986	0.986	collinear
gene:TraesCS6D03G0803300	Chr6D	467289348	467291753	+	467290550	Chr6D	478747429	478749834	+	478748631	1.0	1.0	collinear
gene:TraesCS6D03G0803400	Chr6D	467306734	467307694	+	467307214	Chr6D	478764816	478765776	+	478765296	1.0	1.0	collinear
gene:TraesCS6D03G0803600	Chr6D	467359047	467361616	+	467360331	Chr6D	478817146	478819715	+	478818430	1.0	0.999	collinear
gene:TraesCS6D03G0803800	Chr6D	467373540	467376078	+	467374809	Chr6D	478831635	478834173	+	478832904	1.0	1.0	collinear
gene:TraesCS6D03G0804000	Chr6D	467388082	467390723	-	467389402	Chr6D	478846198	478848839	-	478847518	1.0	1.0	collinear
gene:TraesCS6D03G0804500	Chr6D	467493608	467496319	+	467494963	Chr6D	478953120	478955831	+	478954475	1.0	1.0	collinear
gene:TraesCS6D03G0804600	Chr6D	467497981	467499462	+	467498721	Chr6D	478957493	478958974	+	478958233	1.0	1.0	collinear
gene:TraesCS6D03G0804700	Chr6D	467523088	467526039	-	467524563	Chr6D	478979784	478982735	-	478981259	1.0	1.0	collinear
gene:TraesCS6D03G0804800	Chr6D	467542745	467545104	-	467543924	Chr6D	478999427	479001786	-	479000606	1.0	1.0	collinear
gene:TraesCS6D03G0804900	Chr6D	467623675	467624407	+	467624041	Chr6D	479080719	479081451	+	479081085	1.0	1.0	collinear
gene:TraesCS6D03G0805300	Chr6D	467783539	467785036	-	467784287	Chr6D	479241605	479243102	-	479242353	1.0	0.998	collinear
gene:TraesCS6D03G0805400	Chr6D	467833590	467837883	+	467835736	Chr6D	479291658	479295951	+	479293804	1.0	1.0	collinear
gene:TraesCS6D03G0805500	Chr6D	467853738	467854250	+	467853994	Chr6D	479311801	479312313	+	479312057	1.0	1.0	collinear
gene:TraesCS6D03G0805600	Chr6D	467868845	467869186	+	467869015	Chr6D	479326907	479327248	+	479327077	1.0	1.0	collinear
gene:TraesCS6D03G0805700	Chr6D	467874850	467875325	+	467875087	Chr6D	479332912	479333387	+	479333149	1.0	1.0	collinear
gene:TraesCS6D03G0805900	Chr6D	467880898	467881170	+	467881034	Chr6D	479338960	479339232	+	479339096	1.0	1.0	collinear
gene:TraesCS6D03G0806000	Chr6D	467895872	467899378	+	467897625	Chr6D	479353919	479357425	+	479355672	1.0	0.999	collinear
gene:TraesCS6D03G0806600	Chr6D	467993395	467993682	-	467993538	Chr6D	479451465	479451752	-	479451608	1.0	1.0	collinear
gene:TraesCS6D03G0806700	Chr6D	468000145	468005234	+	468002689	Chr6D	479458219	479463308	+	479460763	1.0	1.0	collinear
gene:TraesCS6D03G0807000	Chr6D	468009076	468011150	-	468010113	Chr6D	479467159	479469233	-	479468196	1.0	1.0	collinear
gene:TraesCS6D03G0808000	Chr6D	468184311	468184862	+	468184586	Chr6D	479641996	479642547	+	479642271	1.0	1.0	collinear
gene:TraesCS6D03G0808400	Chr6D	468300220	468301027	+	468300623	Chr6D	479774048	479774855	+	479774451	1.0	1.0	collinear
gene:TraesCS6D03G0808700	Chr6D	468319915	468321227	+	468320571	Chr6D	479793746	479795058	+	479794402	1.0	1.0	collinear
gene:TraesCS6D03G0808900	Chr6D	468352134	468352646	+	468352390	Chr6D	479826202	479826714	+	479826458	1.0	1.0	collinear
gene:TraesCS6D03G0809200	Chr6D	468365719	468366839	+	468366279	Chr6D	479839787	479840907	+	479840347	1.0	1.0	collinear
gene:TraesCS6D03G0809600	Chr6D	468472920	468473799	+	468473359	Chr6D	479946985	479947864	+	479947424	1.0	1.0	collinear
gene:TraesCS6D03G0809900	Chr6D	468625971	468626792	-	468626381	Chr6D	480100104	480100925	-	480100514	1.0	1.0	collinear
gene:TraesCS6D03G0810100	Chr6D	468689793	468690724	-	468690258	Chr6D	480163929	480164860	-	480164394	1.0	1.0	collinear
gene:TraesCS6D03G0810200	Chr6D	468690210	468690665	+	468690437	Chr6D	480164346	480164801	+	480164573	1.0	1.0	collinear
gene:TraesCS6D03G0810400	Chr6D	469145564	469147648	+	469146606	Chr6D	480604244	480606328	+	480605286	1.0	1.0	collinear
gene:TraesCS6D03G0810500	Chr6D	469168980	469169897	+	469169438	Chr6D	480627658	480628575	+	480628116	1.0	1.0	collinear
gene:TraesCS6D03G0810600	Chr6D	469226229	469227368	+	469226798	Chr6D	480684622	480685761	+	480685191	1.0	1.0	collinear
gene:TraesCS6D03G0810800	Chr6D	469234315	469237568	+	469235941	Chr6D	480692721	480695974	+	480694347	1.0	1.0	collinear
gene:TraesCS6D03G0810900	Chr6D	469248586	469253302	+	469250944	Chr6D	480706907	480711623	+	480709265	1.0	1.0	collinear
gene:TraesCS6D03G0811000	Chr6D	469254550	469257927	+	469256238	Chr6D	480712871	480716248	+	480714559	1.0	1.0	collinear
gene:TraesCS6D03G0811200	Chr6D	469313134	469317367	+	469315250	Chr6D	480771455	480775688	+	480773571	1.0	1.0	collinear
gene:TraesCS6D03G0811300	Chr6D	469321491	469322573	-	469322032	Chr6D	480779813	480780895	-	480780354	1.0	1.0	collinear
gene:TraesCS6D03G0811500	Chr6D	469432564	469433082	-	469432823	Chr6D	480890888	480891406	-	480891147	1.0	1.0	collinear
gene:TraesCS6D03G0811600	Chr6D	469443502	469444987	+	469444244	Chr6D	480901640	480903125	+	480902382	1.0	1.0	collinear
gene:TraesCS6D03G0811900	Chr6D	469465345	469466586	-	469465965	Chr6D	480923482	480924723	-	480924102	1.0	0.999	collinear
gene:TraesCS6D03G0812400	Chr6D	469757738	469760576	+	469759157	Chr6D	481224625	481227463	+	481226044	1.0	1.0	collinear
gene:TraesCS6D03G0812500	Chr6D	469769240	469770295	+	469769767	Chr6D	481236125	481237180	+	481236652	1.0	1.0	collinear
gene:TraesCS6D03G0812800	Chr6D	469831850	469833374	+	469832612	Chr6D	481298706	481300230	+	481299468	1.0	1.0	collinear
gene:TraesCS6D03G0812900	Chr6D	469888143	469889451	+	469888797	Chr6D	481355120	481356428	+	481355774	1.0	1.0	collinear
gene:TraesCS6D03G0813000	Chr6D	469910000	469911058	+	469910529	Chr6D	481376994	481378052	+	481377523	1.0	1.0	collinear
gene:TraesCS6D03G0813100	Chr6D	469965674	469967059	+	469966366	Chr6D	481432679	481434064	+	481433371	1.0	1.0	collinear
gene:TraesCS6D03G0813200	Chr6D	469981934	469982353	+	469982143	Chr6D	481448942	481449359	+	481449150	0.995	0.995	collinear
gene:TraesCS6D03G0813300	Chr6D	469996060	469997790	+	469996925	Chr6D	481463060	481464790	+	481463925	1.0	1.0	collinear
gene:TraesCS6D03G0813400	Chr6D	470015649	470017020	-	470016334	Chr6D	481482636	481484008	-	481483322	1.0	0.999	collinear
gene:TraesCS6D03G0813500	Chr6D	470023891	470024337	+	470024114	Chr6D	481490879	481491325	+	481491102	1.0	0.997	collinear
gene:TraesCS6D03G0813600	Chr6D	470029848	470030565	+	470030206	Chr6D	481496836	481497553	+	481497194	1.0	1.0	collinear
gene:TraesCS6D03G0813700	Chr6D	470035572	470036015	+	470035793	Chr6D	481502557	481503000	+	481502778	1.0	1.0	collinear
gene:TraesCS6D03G0813800	Chr6D	470043688	470044191	+	470043939	Chr6D	481510673	481511176	+	481510924	1.0	1.0	collinear
gene:TraesCS6D03G0814100	Chr6D	470091613	470095718	+	470093665	Chr6D	481558232	481562337	+	481560284	1.0	1.0	collinear
