gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS5B03G1065900	Chr5B	611651055	611654302	+	611652678	Chr5B	628472319	628475566	+	628473942	1.0	1.0	collinear
gene:TraesCS5B03G1066100	Chr5B	611678680	611681903	+	611680291	Chr5B	628499598	628502821	+	628501209	1.0	1.0	collinear
gene:TraesCS5B03G1066200	Chr5B	611683009	611689761	+	611686385	Chr5B	628503502	628510252	+	628506877	1.0	0.999	collinear
gene:TraesCS5B03G1066300	Chr5B	611895702	611896964	+	611896333	Chr5B	628715791	628717053	+	628716422	1.0	1.0	collinear
gene:TraesCS5B03G1066600	Chr5B	612007532	612008782	+	612008157	Chr5B	628827604	628828854	+	628828229	1.0	1.0	collinear
gene:TraesCS5B03G1066900	Chr5B	612017745	612021632	-	612019688	Chr5B	628837816	628841703	-	628839759	1.0	1.0	collinear
gene:TraesCS5B03G1067100	Chr5B	612144970	612164440	-	612154705	Chr5B	628965963	628985431	-	628975697	1.0	1.0	collinear
gene:TraesCS5B03G1067600	Chr5B	612436359	612447064	+	612441711	Chr5B	629257101	629267797	+	629262449	1.0	0.999	collinear
gene:TraesCS5B03G1067900	Chr5B	612462464	612463877	+	612463170	Chr5B	629283193	629284606	+	629283899	1.0	1.0	collinear
gene:TraesCS5B03G1068700	Chr5B	612944644	612949692	+	612947168	Chr5B	629761004	629766052	+	629763528	1.0	1.0	collinear
gene:TraesCS5B03G1068800	Chr5B	612998603	613000758	+	612999680	Chr5B	629814998	629817153	+	629816075	1.0	1.0	collinear
gene:TraesCS5B03G1068900	Chr5B	613000964	613006851	+	613003907	Chr5B	629817359	629823266	+	629820312	1.0	1.0	collinear
gene:TraesCS5B03G1069000	Chr5B	613041794	613042565	+	613042179	Chr5B	629858210	629858981	+	629858595	1.0	1.0	collinear
gene:TraesCS5B03G1069300	Chr5B	613064301	613064900	+	613064600	Chr5B	629880724	629881323	+	629881023	1.0	1.0	collinear
gene:TraesCS5B03G1069600	Chr5B	613195421	613196032	+	613195726	Chr5B	630012230	630012841	+	630012535	1.0	0.998	collinear
gene:TraesCS5B03G1069700	Chr5B	613197885	613198469	+	613198177	Chr5B	630014819	630015403	+	630015111	1.0	1.0	collinear
gene:TraesCS5B03G1069900	Chr5B	613217360	613217944	+	613217652	Chr5B	630024920	630025504	+	630025212	1.0	1.0	collinear
gene:TraesCS5B03G1070600	Chr5B	613299213	613299824	+	613299518	Chr5B	630103374	630103985	+	630103679	1.0	0.998	collinear
gene:TraesCS5B03G1070700	Chr5B	613321235	613334526	+	613327880	Chr5B	630134737	630148031	+	630141384	1.0	1.0	collinear
gene:TraesCS5B03G1070800	Chr5B	613403294	613405284	+	613404289	Chr5B	630216794	630218784	+	630217789	1.0	1.0	collinear
gene:TraesCS5B03G1070900	Chr5B	613404548	613405096	-	613404822	Chr5B	630218048	630218596	-	630218322	1.0	1.0	collinear
gene:TraesCS5B03G1071000	Chr5B	613492623	613494325	+	613493474	Chr5B	630306093	630307795	+	630306944	1.0	1.0	collinear
gene:TraesCS5B03G1071300	Chr5B	613645583	613647431	-	613646507	Chr5B	630459122	630460964	-	630460043	0.996	0.996	collinear
gene:TraesCS5B03G1071400	Chr5B	613649659	613650168	-	613649913	Chr5B	630463192	630463701	-	630463446	1.0	1.0	collinear
gene:TraesCS5B03G1071700	Chr5B	613691723	613692259	+	613691991	Chr5B	630505255	630505791	+	630505523	1.0	0.998	collinear
gene:TraesCS5B03G1072100	Chr5B	613728210	613728725	-	613728467	Chr5B	630541746	630542261	-	630542003	1.0	1.0	collinear
gene:TraesCS5B03G1072300	Chr5B	613735830	613736348	-	613736089	Chr5B	630549379	630549897	-	630549638	1.0	1.0	collinear
gene:TraesCS5B03G1073100	Chr5B	613807327	613807785	-	613807556	Chr5B	630620880	630621338	-	630621109	1.0	1.0	collinear
gene:TraesCS5B03G1073200	Chr5B	613822102	613822527	-	613822314	Chr5B	630635652	630636077	-	630635864	1.0	1.0	collinear
gene:TraesCS5B03G1073500	Chr5B	613880490	613881020	-	613880755	Chr5B	630694053	630694583	-	630694318	1.0	1.0	collinear
gene:TraesCS5B03G1073600	Chr5B	613884574	613884993	-	613884783	Chr5B	630698137	630698556	-	630698346	1.0	1.0	collinear
gene:TraesCS5B03G1073700	Chr5B	613902612	613903927	-	613903269	Chr5B	630716170	630717485	-	630716827	1.0	1.0	collinear
gene:TraesCS5B03G1073800	Chr5B	613904787	613907413	-	613906100	Chr5B	630718345	630720971	-	630719658	1.0	1.0	collinear
gene:TraesCS5B03G1074000	Chr5B	614002042	614003815	-	614002928	Chr5B	630815693	630817472	-	630816582	1.0	0.996	collinear
gene:TraesCS5B03G1074100	Chr5B	614078184	614080480	-	614079332	Chr5B	630891832	630894128	-	630892980	1.0	1.0	collinear
gene:TraesCS5B03G1074300	Chr5B	614091308	614092475	-	614091891	Chr5B	630904963	630906130	-	630905546	1.0	1.0	collinear
gene:TraesCS5B03G1074400	Chr5B	614092892	614093817	+	614093354	Chr5B	630906547	630907472	+	630907009	1.0	0.998	collinear
gene:TraesCS5B03G1074500	Chr5B	614098870	614099647	+	614099258	Chr5B	630912344	630913121	+	630912732	1.0	1.0	collinear
gene:TraesCS5B03G1074600	Chr5B	614102611	614104128	+	614103369	Chr5B	630915873	630917390	+	630916631	1.0	1.0	collinear
gene:TraesCS5B03G1075400	Chr5B	614297316	614297900	+	614297608	Chr5B	631107255	631107839	+	631107547	1.0	1.0	collinear
gene:TraesCS5B03G1075500	Chr5B	614297901	614301439	-	614299670	Chr5B	631107840	631111378	-	631109609	1.0	0.999	collinear
gene:TraesCS5B03G1075600	Chr5B	614342964	614344803	-	614343883	Chr5B	631152421	631154260	-	631153340	1.0	1.0	collinear
gene:TraesCS5B03G1075800	Chr5B	614459249	614462372	-	614460810	Chr5B	631268603	631271726	-	631270164	1.0	1.0	collinear
gene:TraesCS5B03G1076000	Chr5B	614475672	614486363	+	614481017	Chr5B	631285026	631295707	+	631290366	0.997	0.996	collinear
gene:TraesCS5B03G1076100	Chr5B	614487009	614490390	+	614488699	Chr5B	631296342	631299745	+	631298043	1.0	0.998	collinear
gene:TraesCS5B03G1076800	Chr5B	614664311	614664954	+	614664632	Chr5B	631473650	631474293	+	631473971	1.0	1.0	collinear
gene:TraesCS5B03G1076900	Chr5B	614670258	614671730	+	614670994	Chr5B	631479596	631481068	+	631480332	1.0	1.0	collinear
gene:TraesCS5B03G1077000	Chr5B	614679353	614680432	+	614679892	Chr5B	631488691	631489770	+	631489230	1.0	1.0	collinear
gene:TraesCS5B03G1077200	Chr5B	614719195	614720250	+	614719722	Chr5B	631519740	631520795	+	631520267	1.0	0.996	collinear
gene:TraesCS5B03G1077300	Chr5B	614723979	614724434	+	614724206	Chr5B	631524622	631525077	+	631524849	1.0	0.991	collinear
gene:TraesCS5B03G1077400	Chr5B	614840688	614841746	+	614841217	Chr5B	631634205	631635263	+	631634734	1.0	0.997	collinear
gene:TraesCS5B03G1077600	Chr5B	614847910	614848320	+	614848115	Chr5B	631639935	631640346	+	631640140	1.0	0.997	collinear
gene:TraesCS5B03G1077800	Chr5B	614872842	614873763	+	614873302	Chr5B	631663150	631664051	+	631663600	0.992	0.987	collinear
gene:TraesCS5B03G1078000	Chr5B	614924701	614925795	+	614925248	Chr5B	631715085	631716175	+	631715630	0.996	0.991	collinear
gene:TraesCS5B03G1078100	Chr5B	615116545	615117612	+	615117078	Chr5B	631911263	631912330	+	631911796	1.0	0.994	collinear
gene:TraesCS5B03G1078200	Chr5B	615120670	615121955	+	615121312	Chr5B	631915361	631916646	+	631916003	1.0	0.998	collinear
gene:TraesCS5B03G1078500	Chr5B	615128895	615130494	-	615129694	Chr5B	631923605	631925204	-	631924404	1.0	0.999	collinear
gene:TraesCS5B03G1078600	Chr5B	615167146	615171557	-	615169351	Chr5B	631961878	631966301	-	631964089	1.0	0.994	collinear
gene:TraesCS5B03G1078700	Chr5B	615173390	615178664	+	615176027	Chr5B	631968134	631973409	+	631970771	1.0	0.997	collinear
gene:TraesCS5B03G1078800	Chr5B	615180138	615181947	-	615181042	Chr5B	631974885	631976688	-	631975786	0.986	0.976	collinear
gene:TraesCS5B03G1079200	Chr5B	615266868	615268676	+	615267772	Chr5B	632058576	632060384	+	632059480	1.0	0.998	collinear
gene:TraesCS5B03G1079400	Chr5B	615272606	615274349	-	615273477	Chr5B	632064300	632066046	-	632065173	1.0	0.998	collinear
gene:TraesCS5B03G1079800	Chr5B	615432108	615443148	-	615437628	Chr5B	632364852	632374427	-	632369639	0.994	0.987	collinear
gene:TraesCS5B03G1079900	Chr5B	615469798	615470525	+	615470161	Chr5B	632401114	632401841	+	632401477	1.0	0.995	collinear
gene:TraesCS5B03G1080400	Chr5B	615517848	615519645	+	615518746	Chr5B	632460409	632462205	+	632461307	1.0	0.997	collinear
gene:TraesCS5B03G1080900	Chr5B	615658167	615659716	+	615658941	Chr5B	632600918	632602467	+	632601692	1.0	0.998	collinear
gene:TraesCS5B03G1081400	Chr5B	615742348	615743352	+	615742850	Chr5B	632697425	632698429	+	632697927	1.0	1.0	collinear
gene:TraesCS5B03G1082000	Chr5B	615788198	615789476	-	615788837	Chr5B	632753799	632755077	-	632754438	1.0	0.996	collinear
gene:TraesCS5B03G1082100	Chr5B	615802800	615804563	-	615803681	Chr5B	632778954	632780717	-	632779835	1.0	0.997	collinear
gene:TraesCS5B03G1082200	Chr5B	615810915	615815561	+	615813238	Chr5B	632786124	632790770	+	632788447	1.0	0.996	collinear
gene:TraesCS5B03G1083200	Chr5B	616454080	616457342	+	616455711	Chr5B	633378028	633381320	+	633379674	0.99	0.959	collinear
gene:TraesCS5B03G1083300	Chr5B	616457458	616458440	-	616457949	Chr5B	633381439	633382416	-	633381927	0.994	0.982	collinear
gene:TraesCS5B03G1083400	Chr5B	616459152	616462774	-	616460963	Chr5B	633383128	633386750	-	633384939	1.0	1.0	collinear
gene:TraesCS5B03G1083600	Chr5B	616462989	616467119	+	616465054	Chr5B	633386965	633391097	+	633389031	1.0	1.0	collinear
gene:TraesCS5B03G1083700	Chr5B	616467403	616468780	-	616468091	Chr5B	633391381	633392758	-	633392069	1.0	1.0	collinear
gene:TraesCS5B03G1083800	Chr5B	616761762	616764952	+	616763357	Chr5B	633684595	633687785	+	633686190	1.0	1.0	collinear
gene:TraesCS5B03G1084000	Chr5B	616813718	616815225	+	616814471	Chr5B	633736557	633738064	+	633737310	1.0	0.998	collinear
gene:TraesCS5B03G1084100	Chr5B	616871215	616871598	+	616871406	Chr5B	633793899	633794282	+	633794090	1.0	1.0	collinear
gene:TraesCS5B03G1084200	Chr5B	616892062	616893005	-	616892533	Chr5B	633814759	633815702	-	633815230	1.0	1.0	collinear
gene:TraesCS5B03G1084300	Chr5B	616935055	616935477	-	616935266	Chr5B	633857764	633858186	-	633857975	1.0	1.0	collinear
gene:TraesCS5B03G1084800	Chr5B	617408354	617410568	+	617409461	Chr5B	634331236	634333450	+	634332343	1.0	1.0	collinear
gene:TraesCS5B03G1085100	Chr5B	617422853	617427299	+	617425076	Chr5B	634345735	634350181	+	634347958	1.0	0.999	collinear
gene:TraesCS5B03G1085500	Chr5B	618254776	618256758	+	618255767	Chr5B	635165065	635167047	+	635166056	1.0	1.0	collinear
gene:TraesCS5B03G1085700	Chr5B	618862108	618863068	+	618862588	Chr5B	635769745	635770703	+	635770224	1.0	1.0	collinear
gene:TraesCS5B03G1085800	Chr5B	618890040	618891037	+	618890538	Chr5B	635797676	635798673	+	635798174	1.0	1.0	collinear
gene:TraesCS5B03G1086000	Chr5B	619021442	619024936	+	619023189	Chr5B	635926489	635929984	+	635928236	1.0	1.0	collinear
gene:TraesCS5B03G1086200	Chr5B	619025160	619033869	+	619029514	Chr5B	635930208	635939717	+	635934962	1.0	1.0	collinear
gene:TraesCS5B03G1086300	Chr5B	619077064	619079830	-	619078447	Chr5B	635982909	635985675	-	635984292	1.0	1.0	collinear
gene:TraesCS5B03G1086600	Chr5B	619464361	619466521	+	619465441	Chr5B	636366994	636369154	+	636368074	1.0	1.0	collinear
gene:TraesCS5B03G1087100	Chr5B	619571535	619573646	-	619572590	Chr5B	636473953	636476064	-	636475008	1.0	1.0	collinear
gene:TraesCS5B03G1087200	Chr5B	619573820	619581548	+	619577684	Chr5B	636476238	636483845	+	636480041	1.0	1.0	collinear
gene:TraesCS5B03G1087400	Chr5B	619588007	619589026	-	619588516	Chr5B	636489848	636490867	-	636490357	1.0	1.0	collinear
gene:TraesCS5B03G1087600	Chr5B	619612234	619612734	+	619612484	Chr5B	636513827	636514327	+	636514077	1.0	1.0	collinear
gene:TraesCS5B03G1087800	Chr5B	619617385	619617942	+	619617663	Chr5B	636518978	636519535	+	636519256	1.0	1.0	collinear
gene:TraesCS5B03G1088200	Chr5B	619825835	619826332	+	619826083	Chr5B	636726936	636727433	+	636727184	1.0	1.0	collinear
gene:TraesCS5B03G1088800	Chr5B	619900425	619901490	-	619900957	Chr5B	636800833	636801898	-	636801365	1.0	1.0	collinear
gene:TraesCS5B03G1088900	Chr5B	619978624	619980608	+	619979616	Chr5B	636877644	636879628	+	636878636	1.0	1.0	collinear
gene:TraesCS5B03G1089100	Chr5B	620034591	620038676	+	620036633	Chr5B	636933584	636937669	+	636935626	1.0	0.998	collinear
gene:TraesCS5B03G1089500	Chr5B	620096461	620096958	+	620096709	Chr5B	636995356	636995853	+	636995604	1.0	1.0	collinear
gene:TraesCS5B03G1089600	Chr5B	620117889	620118803	+	620118346	Chr5B	637016778	637017692	+	637017235	1.0	1.0	collinear
gene:TraesCS5B03G1089700	Chr5B	620137677	620138828	+	620138252	Chr5B	637036536	637037687	+	637037111	1.0	0.998	collinear
gene:TraesCS5B03G1089800	Chr5B	620148986	620149483	+	620149234	Chr5B	637047846	637048343	+	637048094	1.0	1.0	collinear
gene:TraesCS5B03G1090000	Chr5B	620192937	620193503	+	620193220	Chr5B	637080894	637081460	+	637081177	1.0	1.0	collinear
gene:TraesCS5B03G1090100	Chr5B	620193006	620193503	+	620193254	Chr5B	637080963	637081460	+	637081211	1.0	1.0	collinear
gene:TraesCS5B03G1090200	Chr5B	620203714	620204211	+	620203962	Chr5B	637102594	637103091	+	637102842	1.0	1.0	collinear
gene:TraesCS5B03G1090700	Chr5B	620307679	620309999	-	620308839	Chr5B	637206601	637208921	-	637207761	1.0	1.0	collinear
gene:TraesCS5B03G1090800	Chr5B	620512214	620520415	+	620516314	Chr5B	637411188	637419391	+	637415289	1.0	1.0	collinear
gene:TraesCS5B03G1091000	Chr5B	620520822	620524968	-	620522895	Chr5B	637419798	637423944	-	637421871	1.0	1.0	collinear
gene:TraesCS5B03G1091600	Chr5B	620832293	620837228	-	620834760	Chr5B	637731048	637735983	-	637733515	1.0	1.0	collinear
gene:TraesCS5B03G1091700	Chr5B	620837298	620841223	-	620839260	Chr5B	637736053	637739782	-	637737917	1.0	1.0	collinear
gene:TraesCS5B03G1092200	Chr5B	620899185	620899540	+	620899362	Chr5B	637797850	637798205	+	637798027	1.0	1.0	collinear
gene:TraesCS5B03G1092300	Chr5B	620901951	620904622	-	620903286	Chr5B	637800616	637803287	-	637801951	1.0	1.0	collinear
gene:TraesCS5B03G1092400	Chr5B	620914786	620917572	-	620916179	Chr5B	637813452	637816238	-	637814845	1.0	1.0	collinear
gene:TraesCS5B03G1092500	Chr5B	621000859	621007518	+	621004188	Chr5B	637899532	637906183	+	637902857	1.0	0.998	collinear
gene:TraesCS5B03G1093000	Chr5B	621035744	621037590	+	621036667	Chr5B	637934413	637936259	+	637935336	1.0	1.0	collinear
gene:TraesCS5B03G1093100	Chr5B	621097444	621097815	+	621097629	Chr5B	637996125	637996496	+	637996310	1.0	1.0	collinear
gene:TraesCS5B03G1093400	Chr5B	621122965	621124679	+	621123822	Chr5B	638021648	638023362	+	638022505	1.0	1.0	collinear
gene:TraesCS5B03G1093500	Chr5B	621147966	621150190	+	621149078	Chr5B	638046689	638048913	+	638047801	1.0	1.0	collinear
gene:TraesCS5B03G1093600	Chr5B	621155063	621157208	-	621156135	Chr5B	638053786	638055931	-	638054858	1.0	1.0	collinear
gene:TraesCS5B03G1093700	Chr5B	621290559	621294980	+	621292769	Chr5B	638189309	638193730	+	638191519	1.0	1.0	collinear
gene:TraesCS5B03G1093800	Chr5B	621297966	621300216	-	621299091	Chr5B	638196716	638198966	-	638197841	1.0	1.0	collinear
gene:TraesCS5B03G1093900	Chr5B	621453269	621454657	+	621453963	Chr5B	638352002	638353390	+	638352696	1.0	1.0	collinear
gene:TraesCS5B03G1094000	Chr5B	621463327	621465245	-	621464286	Chr5B	638362059	638363977	-	638363018	1.0	1.0	collinear
gene:TraesCS5B03G1094300	Chr5B	621526416	621527783	+	621527099	Chr5B	638426039	638427406	+	638426722	1.0	1.0	collinear
gene:TraesCS5B03G1094500	Chr5B	621546455	621550105	+	621548280	Chr5B	638446076	638449726	+	638447901	1.0	0.999	collinear
gene:TraesCS5B03G1094600	Chr5B	621567440	621572668	+	621570054	Chr5B	638460531	638465759	+	638463145	1.0	1.0	collinear
gene:TraesCS5B03G1094700	Chr5B	621573610	621574959	-	621574284	Chr5B	638466701	638468050	-	638467375	1.0	1.0	collinear
gene:TraesCS5B03G1094900	Chr5B	621775245	621778548	-	621776896	Chr5B	638695543	638698846	-	638697194	1.0	1.0	collinear
gene:TraesCS5B03G1095000	Chr5B	621780525	621785976	-	621783250	Chr5B	638700823	638706274	-	638703548	1.0	1.0	collinear
gene:TraesCS5B03G1095100	Chr5B	621786189	621793171	+	621789680	Chr5B	638706487	638713469	+	638709978	1.0	1.0	collinear
gene:TraesCS5B03G1095200	Chr5B	621793623	621797365	-	621795494	Chr5B	638713921	638717641	-	638715781	0.998	0.998	collinear
gene:TraesCS5B03G1095400	Chr5B	622079631	622084126	+	622081878	Chr5B	638999071	639003566	+	639001318	1.0	1.0	collinear
gene:TraesCS5B03G1095500	Chr5B	622084683	622085393	-	622085038	Chr5B	639004123	639004833	-	639004478	1.0	0.998	collinear
gene:TraesCS5B03G1095600	Chr5B	622086117	622108799	-	622097458	Chr5B	639005557	639028212	-	639016884	1.0	1.0	collinear
gene:TraesCS5B03G1095900	Chr5B	622116784	622143040	-	622129912	Chr5B	639036208	639062465	-	639049336	1.0	1.0	collinear
gene:TraesCS5B03G1096000	Chr5B	622154929	622167836	-	622161382	Chr5B	639074354	639087265	-	639080809	1.0	1.0	collinear
gene:TraesCS5B03G1096100	Chr5B	622212217	622226054	-	622219135	Chr5B	639131650	639145515	-	639138582	1.0	1.0	collinear
gene:TraesCS5B03G1096200	Chr5B	622230578	622239142	-	622234860	Chr5B	639150038	639158602	-	639154320	1.0	1.0	collinear
gene:TraesCS5B03G1096300	Chr5B	622240693	622245310	-	622243001	Chr5B	639160153	639164765	-	639162459	1.0	1.0	collinear
gene:TraesCS5B03G1096500	Chr5B	622423565	622424920	-	622424242	Chr5B	639342810	639344165	-	639343487	1.0	0.999	collinear
gene:TraesCS5B03G1096600	Chr5B	622423754	622424941	+	622424347	Chr5B	639342999	639344186	+	639343592	1.0	0.999	collinear
gene:TraesCS5B03G1096700	Chr5B	622425073	622429311	+	622427192	Chr5B	639344318	639348556	+	639346437	1.0	1.0	collinear
gene:TraesCS5B03G1096800	Chr5B	622430542	622431636	-	622431089	Chr5B	639349787	639350881	-	639350334	1.0	0.999	collinear
gene:TraesCS5B03G1098700	Chr5B	623792800	623801025	+	623796912	Chr5B	640698313	640706538	+	640702425	1.0	0.999	collinear
gene:TraesCS5B03G1098800	Chr5B	623801447	623802563	-	623802005	Chr5B	640706960	640708079	-	640707519	1.0	0.997	collinear
gene:TraesCS5B03G1099300	Chr5B	623872726	623874072	-	623873399	Chr5B	640778228	640779575	-	640778901	1.0	0.999	collinear
gene:TraesCS5B03G1099800	Chr5B	623972590	623975478	-	623974034	Chr5B	640879815	640882703	-	640881259	1.0	0.998	collinear
gene:TraesCS5B03G1099900	Chr5B	624260687	624262004	+	624261345	Chr5B	641165990	641167307	+	641166648	1.0	0.999	collinear
gene:TraesCS5B03G1100300	Chr5B	624535013	624535938	-	624535475	Chr5B	641439451	641440376	-	641439913	1.0	1.0	collinear
gene:TraesCS5B03G1100600	Chr5B	624621695	624622907	+	624622301	Chr5B	641537655	641538867	+	641538261	1.0	0.999	collinear
gene:TraesCS5B03G1101100	Chr5B	624776834	624778061	+	624777447	Chr5B	641692473	641693700	+	641693086	1.0	1.0	collinear
gene:TraesCS5B03G1101800	Chr5B	625184515	625185882	+	625185198	Chr5B	642098637	642100004	+	642099320	1.0	0.999	collinear
gene:TraesCS5B03G1102000	Chr5B	625191057	625192214	-	625191635	Chr5B	642105179	642106336	-	642105757	1.0	1.0	collinear
gene:TraesCS5B03G1102200	Chr5B	625213276	625215331	-	625214303	Chr5B	642127164	642129219	-	642128191	1.0	1.0	collinear
gene:TraesCS5B03G1102300	Chr5B	625216659	625221020	-	625218839	Chr5B	642130547	642134909	-	642132728	1.0	1.0	collinear
gene:TraesCS5B03G1102900	Chr5B	625349721	625351168	-	625350444	Chr5B	642263631	642265078	-	642264354	1.0	1.0	collinear
gene:TraesCS5B03G1103000	Chr5B	625415636	625417869	+	625416752	Chr5B	642328952	642331185	+	642330068	1.0	1.0	collinear
gene:TraesCS5B03G1103100	Chr5B	625420064	625423572	-	625421818	Chr5B	642333380	642336888	-	642335134	1.0	1.0	collinear
gene:TraesCS5B03G1103200	Chr5B	625428849	625432375	-	625430612	Chr5B	642341878	642345404	-	642343641	1.0	1.0	collinear
gene:TraesCS5B03G1103800	Chr5B	625734650	625735285	-	625734967	Chr5B	642650853	642651488	-	642651170	1.0	1.0	collinear
gene:TraesCS5B03G1104200	Chr5B	625790915	625799474	-	625795194	Chr5B	642706919	642715477	-	642711198	1.0	1.0	collinear
gene:TraesCS5B03G1104500	Chr5B	625986648	625989771	+	625988209	Chr5B	642902016	642905139	+	642903577	1.0	1.0	collinear
gene:TraesCS5B03G1104600	Chr5B	625990045	626002129	-	625996087	Chr5B	642905413	642917506	-	642911459	1.0	1.0	collinear
gene:TraesCS5B03G1104800	Chr5B	626014137	626019542	-	626016839	Chr5B	642929515	642934919	-	642932217	0.999	0.999	collinear
gene:TraesCS5B03G1104900	Chr5B	626017252	626018718	+	626017985	Chr5B	642932629	642934095	+	642933362	1.0	1.0	collinear
gene:TraesCS5B03G1105200	Chr5B	626271498	626272562	-	626272030	Chr5B	643185337	643186401	-	643185869	1.0	1.0	collinear
gene:TraesCS5B03G1105500	Chr5B	626321377	626322339	+	626321858	Chr5B	643235208	643236170	+	643235689	1.0	1.0	collinear
gene:TraesCS5B03G1105600	Chr5B	626326720	626331054	+	626328887	Chr5B	643240550	643244880	+	643242715	1.0	1.0	collinear
gene:TraesCS5B03G1105700	Chr5B	626331253	626336622	+	626333937	Chr5B	643245079	643250447	+	643247763	1.0	1.0	collinear
gene:TraesCS5B03G1105800	Chr5B	626338341	626339340	+	626338840	Chr5B	643252165	643253164	+	643252664	1.0	0.998	collinear
gene:TraesCS5B03G1106200	Chr5B	626446705	626451850	+	626449277	Chr5B	643360542	643365679	+	643363110	0.999	0.998	collinear
gene:TraesCS5B03G1106400	Chr5B	626484603	626487989	+	626486296	Chr5B	643399375	643402768	+	643401071	1.0	0.973	collinear
gene:TraesCS5B03G1106500	Chr5B	626489174	626492048	+	626490611	Chr5B	643403974	643407021	+	643405497	1.0	0.976	collinear
gene:TraesCS5B03G1106900	Chr5B	626543718	626548586	-	626546152	Chr5B	643455853	643460722	-	643458287	0.998	0.996	collinear
gene:TraesCS5B03G1107000	Chr5B	626552723	626555002	-	626553862	Chr5B	643463497	643465778	-	643464637	1.0	0.985	collinear
gene:TraesCS5B03G1107100	Chr5B	626559226	626562059	+	626560642	Chr5B	643469989	643472828	+	643471408	1.0	0.983	collinear
gene:TraesCS5B03G1107200	Chr5B	626563751	626566346	+	626565048	Chr5B	643474551	643477153	+	643475852	0.999	0.975	collinear
gene:TraesCS5B03G1107300	Chr5B	626664814	626672431	+	626668622	Chr5B	643762386	643769985	+	643766185	0.997	0.989	collinear
gene:TraesCS5B03G1107400	Chr5B	626673377	626681909	-	626677643	Chr5B	643770899	643779423	-	643775161	1.0	0.999	collinear
gene:TraesCS5B03G1107500	Chr5B	626901373	626908092	-	626904732	Chr5B	643997604	644004323	-	644000963	1.0	1.0	collinear
gene:TraesCS5B03G1107600	Chr5B	627041972	627051566	-	627046769	Chr5B	644136655	644146252	-	644141453	1.0	0.999	collinear
gene:TraesCS5B03G1108300	Chr5B	627098848	627104703	+	627101775	Chr5B	646151614	646157460	+	646154537	0.996	0.993	collinear
gene:TraesCS5B03G1108400	Chr5B	627098848	627104703	+	627101775	Chr5B	646151614	646157460	+	646154537	0.996	0.993	collinear
gene:TraesCS5B03G1109400	Chr5B	627148122	627152877	+	627150499	Chr5B	646173053	646177808	+	646175430	1.0	1.0	collinear
gene:TraesCS5B03G1110000	Chr5B	627471325	627474306	-	627472815	Chr5B	646494392	646497371	-	646495881	0.998	0.997	collinear
gene:TraesCS5B03G1110100	Chr5B	627471326	627474306	-	627472816	Chr5B	646494393	646497371	-	646495882	0.998	0.997	collinear
gene:TraesCS5B03G1111200	Chr5B	627754719	627757885	-	627756302	Chr5B	646776101	646779267	-	646777684	1.0	1.0	collinear
gene:TraesCS5B03G1111300	Chr5B	627754832	627757874	-	627756353	Chr5B	646776214	646779256	-	646777735	1.0	1.0	collinear
gene:TraesCS5B03G1111600	Chr5B	628565536	628568906	-	628567221	Chr5B	647581675	647585044	-	647583359	1.0	1.0	collinear
gene:TraesCS5B03G1112300	Chr5B	628904385	628906030	-	628905207	Chr5B	647905351	647906996	-	647906173	1.0	1.0	collinear
gene:TraesCS5B03G1112400	Chr5B	628916955	628917749	+	628917352	Chr5B	647917895	647918689	+	647918292	1.0	1.0	collinear
gene:TraesCS5B03G1112700	Chr5B	628991272	628995054	+	628993163	Chr5B	647992324	647996107	+	647994215	1.0	0.999	collinear
gene:TraesCS5B03G1112800	Chr5B	628991272	628995069	+	628993170	Chr5B	647992324	647996122	+	647994223	1.0	0.999	collinear
gene:TraesCS5B03G1113400	Chr5B	629017721	629018182	-	629017951	Chr5B	648018781	648019242	-	648019011	1.0	1.0	collinear
gene:TraesCS5B03G1113500	Chr5B	629117054	629125252	+	629121153	Chr5B	648118116	648126314	+	648122215	1.0	0.999	collinear
gene:TraesCS5B03G1113700	Chr5B	629363745	629367553	-	629365649	Chr5B	648369365	648373173	-	648371269	1.0	0.998	collinear
gene:TraesCS5B03G1113800	Chr5B	629364059	629367535	-	629365797	Chr5B	644810741	644814217	-	644812479	1.0	0.999	collinear
gene:TraesCS5B03G1113900	Chr5B	629502475	629502942	-	629502708	Chr5B	648508147	648508614	-	648508380	1.0	1.0	collinear
gene:TraesCS5B03G1114000	Chr5B	629511793	629512611	-	629512202	Chr5B	648517332	648518150	-	648517741	1.0	1.0	collinear
gene:TraesCS5B03G1114300	Chr5B	629564741	629567840	+	629566290	Chr5B	648651818	648654917	+	648653367	1.0	0.999	collinear
gene:TraesCS5B03G1114500	Chr5B	629640778	629644394	+	629642586	Chr5B	648646327	648649943	+	648648135	1.0	1.0	collinear
gene:TraesCS5B03G1114700	Chr5B	629646357	629647814	+	629647085	Chr5B	648570372	648571829	+	648571100	1.0	0.999	collinear
gene:TraesCS5B03G1115300	Chr5B	629984882	630054864	-	630019873	Chr5B	648980090	649050101	-	649015095	1.0	1.0	collinear
