gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS7A03G1228100	Chr7A	698562038	698564235	-	698563136	Chr7A	707548933	707551130	-	707550031	1.0	0.997	collinear
gene:TraesCS7A03G1228900	Chr7A	698704769	698705294	-	698705031	Chr7A	707699491	707700015	-	707699753	0.998	0.994	collinear
gene:TraesCS7A03G1229000	Chr7A	698716978	698721829	-	698719403	Chr7A	707711706	707716556	-	707714131	1.0	0.999	collinear
gene:TraesCS7A03G1229100	Chr7A	698724599	698725117	-	698724858	Chr7A	707719708	707720226	-	707719967	1.0	0.992	collinear
gene:TraesCS7A03G1229500	Chr7A	698762238	698769537	-	698765887	Chr7A	707759259	707766558	-	707762908	1.0	0.999	collinear
gene:TraesCS7A03G1229700	Chr7A	698798229	698799386	-	698798807	Chr7A	707795278	707796435	-	707795856	1.0	1.0	collinear
gene:TraesCS7A03G1230200	Chr7A	698896450	698898613	+	698897531	Chr7A	707919460	707921622	+	707920541	0.999	0.995	collinear
gene:TraesCS7A03G1230300	Chr7A	698951890	698952978	-	698952434	Chr7A	707949742	707950827	-	707950284	0.997	0.989	collinear
gene:TraesCS7A03G1230600	Chr7A	699028520	699030496	-	699029508	Chr7A	708040919	708042895	-	708041907	1.0	0.995	collinear
gene:TraesCS7A03G1230800	Chr7A	699053437	699055475	-	699054456	Chr7A	708074534	708076573	-	708075553	1.0	0.993	collinear
gene:TraesCS7A03G1230900	Chr7A	699070792	699072015	-	699071403	Chr7A	708092391	708093606	-	708092998	0.996	0.985	collinear
gene:TraesCS7A03G1231200	Chr7A	699117144	699119210	-	699118177	Chr7A	708126418	708128484	-	708127451	1.0	0.994	collinear
gene:TraesCS7A03G1231400	Chr7A	699211979	699214055	-	699213017	Chr7A	708214328	708216404	-	708215366	1.0	0.996	collinear
gene:TraesCS7A03G1231500	Chr7A	699238187	699243441	+	699240814	Chr7A	708240661	708245918	+	708243289	1.0	0.997	collinear
gene:TraesCS7A03G1231800	Chr7A	699251754	699254870	+	699253312	Chr7A	708253354	708256470	+	708254912	1.0	1.0	collinear
gene:TraesCS7A03G1233400	Chr7A	700679262	700682432	-	700680847	Chr7A	709924922	709928092	-	709926507	1.0	0.998	collinear
gene:TraesCS7A03G1233900	Chr7A	700818451	700819573	-	700819012	Chr7A	710098418	710099540	-	710098979	1.0	1.0	collinear
gene:TraesCS7A03G1234000	Chr7A	700821980	700831970	-	700826975	Chr7A	710101947	710111937	-	710106942	1.0	1.0	collinear
gene:TraesCS7A03G1234500	Chr7A	700996223	700997018	-	700996620	Chr7A	710327813	710328608	-	710328210	1.0	0.997	collinear
gene:TraesCS7A03G1234800	Chr7A	701047125	701047926	+	701047525	Chr7A	710362605	710363406	+	710363005	1.0	1.0	collinear
gene:TraesCS7A03G1235400	Chr7A	701178146	701179318	+	701178732	Chr7A	711228966	711230138	+	711229552	1.0	0.994	collinear
gene:TraesCS7A03G1235800	Chr7A	701347193	701348896	+	701348044	Chr7A	711430633	711432326	+	711431479	0.991	0.984	collinear
gene:TraesCS7A03G1236200	Chr7A	701416915	701418326	-	701417620	Chr7A	711490920	711492331	-	711491625	1.0	1.0	collinear
gene:TraesCS7A03G1236500	Chr7A	701516569	701518323	-	701517446	Chr7A	711587118	711588872	-	711587995	1.0	0.992	collinear
gene:TraesCS7A03G1236900	Chr7A	701602520	701617180	-	701609850	Chr7A	711692907	711707586	-	711700246	1.0	0.999	collinear
gene:TraesCS7A03G1237000	Chr7A	701613004	701615202	-	701614103	Chr7A	711703396	711705594	-	711704495	1.0	1.0	collinear
gene:TraesCS7A03G1237200	Chr7A	701652339	701654383	+	701653361	Chr7A	711730270	711732252	+	711731261	0.99	0.987	collinear
gene:TraesCS7A03G1237500	Chr7A	701850884	701851753	-	701851318	Chr7A	711855498	711856367	-	711855932	1.0	0.996	collinear
gene:TraesCS7A03G1237600	Chr7A	701855767	701856315	+	701856041	Chr7A	711860578	711861126	+	711860852	1.0	0.989	collinear
gene:TraesCS7A03G1237900	Chr7A	701926035	701927994	-	701927014	Chr7A	712011157	712013146	-	712012151	1.0	0.993	collinear
gene:TraesCS7A03G1238200	Chr7A	701955415	701960564	+	701957989	Chr7A	712045903	712051052	+	712048477	1.0	1.0	collinear
gene:TraesCS7A03G1238400	Chr7A	702004117	702008203	+	702006160	Chr7A	712094725	712098811	+	712096768	1.0	1.0	collinear
gene:TraesCS7A03G1238600	Chr7A	702060344	702065142	+	702062743	Chr7A	712142264	712147066	+	712144665	1.0	1.0	collinear
gene:TraesCS7A03G1238700	Chr7A	702083733	702087961	+	702085847	Chr7A	712165613	712169841	+	712167727	1.0	0.999	collinear
gene:TraesCS7A03G1239100	Chr7A	702762898	702767116	+	702765007	Chr7A	712956432	712960650	+	712958541	1.0	1.0	collinear
gene:TraesCS7A03G1239500	Chr7A	702913724	702914118	+	702913921	Chr7A	713107264	713107658	+	713107461	1.0	1.0	collinear
gene:TraesCS7A03G1239800	Chr7A	703620335	703624188	+	703622261	Chr7A	713797831	713801685	+	713799758	1.0	0.999	collinear
gene:TraesCS7A03G1239900	Chr7A	703701471	703704717	+	703703094	Chr7A	713878796	713882042	+	713880419	1.0	1.0	collinear
gene:TraesCS7A03G1240000	Chr7A	703708331	703711903	-	703710117	Chr7A	713885656	713889228	-	713887442	1.0	0.999	collinear
gene:TraesCS7A03G1240200	Chr7A	703718675	703722283	-	703720479	Chr7A	713896139	713899748	-	713897943	1.0	0.996	collinear
gene:TraesCS7A03G1240300	Chr7A	703760263	703761679	+	703760971	Chr7A	713949139	713950555	+	713949847	1.0	0.997	collinear
gene:TraesCS7A03G1240500	Chr7A	703793365	703798136	+	703795750	Chr7A	714534958	714539975	+	714537466	1.0	0.987	collinear
gene:TraesCS7A03G1240700	Chr7A	703853581	703854048	+	703853814	Chr7A	714320704	714321171	+	714320937	1.0	0.995	collinear
gene:TraesCS7A03G1240800	Chr7A	703879863	703885138	+	703882500	Chr7A	714346988	714352272	+	714349630	1.0	0.995	collinear
gene:TraesCS7A03G1241300	Chr7A	704121094	704122192	+	704121643	Chr7A	714605084	714606182	+	714605633	1.0	0.999	collinear
gene:TraesCS7A03G1241400	Chr7A	704157150	704158256	+	704157703	Chr7A	714641013	714642119	+	714641566	1.0	0.999	collinear
gene:TraesCS7A03G1241600	Chr7A	704184406	704189490	-	704186948	Chr7A	714668009	714673093	-	714670551	1.0	1.0	collinear
gene:TraesCS7A03G1241800	Chr7A	704279407	704279893	-	704279650	Chr7A	714763279	714763765	-	714763522	1.0	1.0	collinear
gene:TraesCS7A03G1242000	Chr7A	704320546	704324504	+	704322525	Chr7A	714803870	714807802	+	714805836	1.0	1.0	collinear
gene:TraesCS7A03G1242100	Chr7A	704326023	704331803	-	704328913	Chr7A	714809321	714815123	-	714812222	1.0	0.999	collinear
gene:TraesCS7A03G1242300	Chr7A	704351455	704351763	-	704351609	Chr7A	714834785	714835093	-	714834939	1.0	1.0	collinear
gene:TraesCS7A03G1242600	Chr7A	704444000	704448157	+	704446078	Chr7A	714927175	714931051	+	714929113	0.958	0.958	collinear
gene:TraesCS7A03G1243100	Chr7A	704509539	704513727	+	704511633	Chr7A	714990932	714995120	+	714993026	1.0	1.0	collinear
gene:TraesCS7A03G1243400	Chr7A	704760976	704768506	-	704764741	Chr7A	715242119	715249425	-	715245772	1.0	1.0	collinear
gene:TraesCS7A03G1243800	Chr7A	704793929	704794261	-	704794095	Chr7A	715273903	715274235	-	715274069	1.0	1.0	collinear
gene:TraesCS7A03G1244300	Chr7A	704889107	704891914	-	704890510	Chr7A	715369089	715371896	-	715370492	1.0	1.0	collinear
gene:TraesCS7A03G1244600	Chr7A	704894728	704895000	-	704894864	Chr7A	715374711	715374983	-	715374847	1.0	1.0	collinear
gene:TraesCS7A03G1244800	Chr7A	704926164	704932318	+	704929241	Chr7A	715406192	715412348	+	715409270	1.0	1.0	collinear
gene:TraesCS7A03G1245000	Chr7A	704947907	704949882	+	704948894	Chr7A	715427936	715429911	+	715428923	1.0	1.0	collinear
gene:TraesCS7A03G1245200	Chr7A	704961183	704963660	+	704962421	Chr7A	715441212	715443689	+	715442450	1.0	1.0	collinear
gene:TraesCS7A03G1246100	Chr7A	705108709	705111282	+	705109995	Chr7A	715588743	715591316	+	715590029	1.0	0.999	collinear
gene:TraesCS7A03G1246400	Chr7A	705133851	705136081	-	705134966	Chr7A	715614164	715616394	-	715615279	1.0	1.0	collinear
gene:TraesCS7A03G1247300	Chr7A	705228534	705231099	-	705229816	Chr7A	715707594	715710159	-	715708876	1.0	1.0	collinear
gene:TraesCS7A03G1247400	Chr7A	705276642	705277226	+	705276934	Chr7A	715755083	715755667	+	715755375	1.0	1.0	collinear
gene:TraesCS7A03G1247600	Chr7A	705299451	705302289	-	705300870	Chr7A	715775717	715778956	-	715777336	1.0	1.0	collinear
gene:TraesCS7A03G1247700	Chr7A	705300311	705302289	-	705301300	Chr7A	715776978	715778956	-	715777967	1.0	1.0	collinear
gene:TraesCS7A03G1248500	Chr7A	705368479	705368736	-	705368607	Chr7A	715845149	715845406	-	715845277	1.0	1.0	collinear
gene:TraesCS7A03G1248600	Chr7A	705394209	705396430	+	705395319	Chr7A	715870872	715873093	+	715871982	1.0	1.0	collinear
gene:TraesCS7A03G1249000	Chr7A	705423170	705423610	-	705423390	Chr7A	715899836	715900276	-	715900056	1.0	1.0	collinear
gene:TraesCS7A03G1249300	Chr7A	705561766	705573294	-	705567530	Chr7A	716036657	716048197	-	716042427	1.0	0.999	collinear
gene:TraesCS7A03G1249400	Chr7A	705618060	705619857	-	705618958	Chr7A	716092983	716094780	-	716093881	1.0	1.0	collinear
gene:TraesCS7A03G1249500	Chr7A	705659214	705662525	+	705660869	Chr7A	716134157	716137468	+	716135812	1.0	1.0	collinear
gene:TraesCS7A03G1249700	Chr7A	705690278	705691952	-	705691115	Chr7A	716165241	716166933	-	716166087	1.0	0.988	collinear
gene:TraesCS7A03G1250000	Chr7A	705770409	705770861	-	705770635	Chr7A	716245447	716245899	-	716245673	1.0	1.0	collinear
gene:TraesCS7A03G1250100	Chr7A	705793219	705793671	-	705793445	Chr7A	716268263	716268715	-	716268489	1.0	1.0	collinear
gene:TraesCS7A03G1250300	Chr7A	705810598	705811050	-	705810824	Chr7A	716285805	716286257	-	716286031	1.0	1.0	collinear
gene:TraesCS7A03G1250500	Chr7A	705826411	705833644	+	705830027	Chr7A	716301620	716308857	+	716305238	1.0	1.0	collinear
gene:TraesCS7A03G1250600	Chr7A	705840317	705841026	-	705840671	Chr7A	716315536	716316245	-	716315890	1.0	1.0	collinear
gene:TraesCS7A03G1250700	Chr7A	705844782	705862350	+	705853566	Chr7A	716319930	716337509	+	716328719	1.0	1.0	collinear
gene:TraesCS7A03G1250800	Chr7A	705863141	705867475	-	705865308	Chr7A	716338300	716342634	-	716340467	1.0	1.0	collinear
gene:TraesCS7A03G1251100	Chr7A	705950707	705965409	+	705958058	Chr7A	716424882	716439225	+	716432053	1.0	0.999	collinear
gene:TraesCS7A03G1251200	Chr7A	705969710	705972927	+	705971318	Chr7A	716443525	716446742	+	716445133	1.0	1.0	collinear
gene:TraesCS7A03G1251300	Chr7A	705977866	705979027	+	705978446	Chr7A	716451687	716452848	+	716452267	1.0	1.0	collinear
gene:TraesCS7A03G1251800	Chr7A	706261165	706262822	-	706261993	Chr7A	716683089	716684746	-	716683917	1.0	0.997	collinear
gene:TraesCS7A03G1252300	Chr7A	706309731	706309964	-	706309847	Chr7A	716730344	716730577	-	716730460	1.0	1.0	collinear
gene:TraesCS7A03G1252600	Chr7A	706430331	706430987	+	706430659	Chr7A	716853069	716853725	+	716853397	1.0	1.0	collinear
gene:TraesCS7A03G1252700	Chr7A	706437349	706437594	-	706437471	Chr7A	716860087	716860332	-	716860209	1.0	1.0	collinear
gene:TraesCS7A03G1253400	Chr7A	706530491	706532316	+	706531403	Chr7A	716953230	716955055	+	716954142	1.0	1.0	collinear
gene:TraesCS7A03G1253500	Chr7A	706545059	706547087	+	706546073	Chr7A	716967810	716969845	+	716968827	0.998	0.987	collinear
gene:TraesCS7A03G1253600	Chr7A	706547090	706548559	+	706547824	Chr7A	716969848	716971250	+	716970549	0.954	0.945	collinear
gene:TraesCS7A03G1253800	Chr7A	706569800	706582661	-	706576230	Chr7A	716994101	717006920	-	717000510	1.0	0.997	collinear
gene:TraesCS7A03G1254000	Chr7A	706585358	706592873	-	706589115	Chr7A	717010089	717017706	-	717013897	1.0	0.905	collinear
gene:TraesCS7A03G1254100	Chr7A	706593699	706594064	-	706593881	Chr7A	717028454	717028819	-	717028636	1.0	0.992	collinear
gene:TraesCS7A03G1254600	Chr7A	706638148	706638689	+	706638418	Chr7A	717063094	717063636	+	717063365	1.0	0.99	collinear
gene:TraesCS7A03G1254700	Chr7A	706647382	706647627	+	706647504	Chr7A	717072305	717072550	+	717072427	1.0	0.991	collinear
gene:TraesCS7A03G1254800	Chr7A	706669481	706669603	+	706669542	Chr7A	717092652	717092774	+	717092713	1.0	1.0	collinear
gene:TraesCS7A03G1255100	Chr7A	706681079	706686538	+	706683808	Chr7A	717099405	717104851	+	717102128	1.0	0.997	collinear
gene:TraesCS7A03G1255200	Chr7A	706705728	706706186	-	706705957	Chr7A	717122829	717123287	-	717123058	1.0	0.995	collinear
gene:TraesCS7A03G1255500	Chr7A	706736051	706736699	-	706736375	Chr7A	717141510	717142158	-	717141834	1.0	0.998	collinear
gene:TraesCS7A03G1255600	Chr7A	706739308	706740047	-	706739677	Chr7A	717144690	717145430	-	717145060	1.0	0.997	collinear
gene:TraesCS7A03G1255700	Chr7A	706768536	706771724	+	706770130	Chr7A	717183084	717186274	+	717184679	1.0	0.997	collinear
gene:TraesCS7A03G1255800	Chr7A	706818653	706820113	+	706819383	Chr7A	717218057	717219517	+	717218787	1.0	0.997	collinear
gene:TraesCS7A03G1255900	Chr7A	706821442	706829355	-	706825398	Chr7A	717220851	717228767	-	717224809	1.0	0.997	collinear
gene:TraesCS7A03G1257300	Chr7A	706918630	706925081	-	706921855	Chr7A	717300804	717307246	-	717304025	0.992	0.986	collinear
gene:TraesCS7A03G1257400	Chr7A	706927662	706932478	-	706930070	Chr7A	717309835	717314649	-	717312242	1.0	0.997	collinear
gene:TraesCS7A03G1257700	Chr7A	706954132	706957349	-	706955740	Chr7A	717343123	717346340	-	717344731	1.0	0.998	collinear
gene:TraesCS7A03G1257900	Chr7A	706969462	706974013	+	706971737	Chr7A	717358450	717362991	+	717360720	0.996	0.993	collinear
gene:TraesCS7A03G1258300	Chr7A	706982267	706984164	+	706983215	Chr7A	717371384	717373281	+	717372332	1.0	0.997	collinear
gene:TraesCS7A03G1258800	Chr7A	707051862	707059777	+	707055819	Chr7A	717450243	717458157	+	717454200	1.0	0.999	collinear
gene:TraesCS7A03G1259000	Chr7A	707091229	707094144	+	707092686	Chr7A	717502760	717506588	+	717504674	0.993	0.987	collinear
gene:TraesCS7A03G1259900	Chr7A	707505473	707515378	+	707510425	Chr7A	717895484	717905392	+	717900438	1.0	0.994	collinear
gene:TraesCS7A03G1260300	Chr7A	707686409	707689921	+	707688165	Chr7A	718074022	718077532	+	718075777	0.998	0.996	collinear
gene:TraesCS7A03G1260400	Chr7A	707692517	707695333	+	707693925	Chr7A	718080134	718082949	+	718081541	1.0	0.997	collinear
gene:TraesCS7A03G1260500	Chr7A	707894356	707898188	+	707896272	Chr7A	718294913	718298746	+	718296829	1.0	0.996	collinear
gene:TraesCS7A03G1261200	Chr7A	708255512	708259939	-	708257725	Chr7A	718583035	718587462	+	718585248	1.0	0.999	collinear
gene:TraesCS7A03G1262000	Chr7A	708890339	708891543	-	708890941	Chr7A	719350414	719351619	-	719351016	1.0	0.991	collinear
gene:TraesCS7A03G1262100	Chr7A	708904579	708905678	+	708905128	Chr7A	719364665	719365763	+	719365214	0.998	0.979	collinear
gene:TraesCS7A03G1262200	Chr7A	708920434	708922721	+	708921577	Chr7A	719461249	719463539	+	719462394	1.0	0.991	collinear
gene:TraesCS7A03G1262500	Chr7A	708938339	708940052	+	708939195	Chr7A	719478900	719480604	+	719479752	0.987	0.983	collinear
gene:TraesCS7A03G1262600	Chr7A	708972787	708974980	+	708973883	Chr7A	719511728	719513923	+	719512825	1.0	0.993	collinear
gene:TraesCS7A03G1263200	Chr7A	709409696	709411303	+	709410499	Chr7A	719828411	719830018	+	719829214	1.0	1.0	collinear
gene:TraesCS7A03G1263300	Chr7A	709623017	709623811	+	709623414	Chr7A	720023598	720024392	+	720023995	1.0	0.991	collinear
gene:TraesCS7A03G1263400	Chr7A	709636760	709641001	+	709638880	Chr7A	720037212	720041459	+	720039335	0.983	0.973	collinear
gene:TraesCS7A03G1263500	Chr7A	709641399	709647107	-	709644253	Chr7A	720041857	720047556	-	720044706	0.981	0.98	collinear
gene:TraesCS7A03G1263800	Chr7A	709656625	709660057	+	709658341	Chr7A	720056086	720059509	+	720057797	0.99	0.988	collinear
gene:TraesCS7A03G1263900	Chr7A	709700908	709702481	-	709701694	Chr7A	720101483	720103056	-	720102269	1.0	0.996	collinear
gene:TraesCS7A03G1264200	Chr7A	709751932	709753082	+	709752507	Chr7A	720165956	720167105	+	720166530	0.999	0.999	collinear
gene:TraesCS7A03G1264900	Chr7A	710033176	710034096	-	710033636	Chr7A	720292181	720293101	-	720292641	1.0	1.0	collinear
gene:TraesCS7A03G1265100	Chr7A	710045001	710048902	-	710046951	Chr7A	720307246	720311154	-	720309200	1.0	1.0	collinear
gene:TraesCS7A03G1265300	Chr7A	710092330	710097718	-	710095024	Chr7A	720354619	720360007	-	720357313	1.0	0.999	collinear
gene:TraesCS7A03G1265500	Chr7A	710199148	710201587	+	710200367	Chr7A	720516140	720518579	+	720517359	1.0	1.0	collinear
gene:TraesCS7A03G1265600	Chr7A	710213437	710216514	+	710214975	Chr7A	720530467	720533544	+	720532005	1.0	1.0	collinear
gene:TraesCS7A03G1265900	Chr7A	710311887	710325181	-	710318534	Chr7A	720628919	720635473	-	720632196	0.97	0.97	collinear
gene:TraesCS7A03G1266300	Chr7A	710542481	710546192	+	710544336	Chr7A	720855382	720859093	+	720857237	1.0	0.999	collinear
gene:TraesCS7A03G1266400	Chr7A	710546699	710547040	-	710546869	Chr7A	720859600	720859941	-	720859770	1.0	1.0	collinear
gene:TraesCS7A03G1266600	Chr7A	710553967	710560329	+	710557148	Chr7A	720866841	720873203	+	720870022	1.0	1.0	collinear
gene:TraesCS7A03G1266800	Chr7A	710635478	710635915	+	710635696	Chr7A	720948374	720948811	+	720948592	1.0	1.0	collinear
gene:TraesCS7A03G1266900	Chr7A	710642592	710646682	-	710644637	Chr7A	720955495	720959585	-	720957540	1.0	1.0	collinear
gene:TraesCS7A03G1267000	Chr7A	710685805	710691652	+	710688728	Chr7A	720998698	721004545	+	721001621	1.0	0.999	collinear
gene:TraesCS7A03G1267100	Chr7A	710697362	710700483	+	710698922	Chr7A	721009909	721013030	+	721011469	1.0	1.0	collinear
gene:TraesCS7A03G1267200	Chr7A	710700697	710701558	+	710701127	Chr7A	721013244	721014105	+	721013674	1.0	1.0	collinear
gene:TraesCS7A03G1267400	Chr7A	710712438	710715559	+	710713998	Chr7A	721024976	721028097	+	721026536	1.0	1.0	collinear
gene:TraesCS7A03G1267600	Chr7A	710749906	710751273	-	710750589	Chr7A	721062445	721063812	-	721063128	1.0	1.0	collinear
gene:TraesCS7A03G1268000	Chr7A	710835246	710837098	-	710836172	Chr7A	721147793	721149645	-	721148719	1.0	0.999	collinear
gene:TraesCS7A03G1268100	Chr7A	710856709	710861200	+	710858954	Chr7A	721169250	721173741	+	721171495	1.0	1.0	collinear
gene:TraesCS7A03G1268500	Chr7A	710893325	710897629	+	710895477	Chr7A	721205894	721210198	+	721208046	1.0	1.0	collinear
gene:TraesCS7A03G1268800	Chr7A	710916612	710918425	+	710917518	Chr7A	721229194	721231007	+	721230100	1.0	1.0	collinear
gene:TraesCS7A03G1269200	Chr7A	710958955	710960835	-	710959895	Chr7A	721271541	721273421	-	721272481	1.0	0.999	collinear
gene:TraesCS7A03G1269400	Chr7A	711005008	711006664	-	711005836	Chr7A	721317613	721319259	-	721318436	1.0	1.0	collinear
gene:TraesCS7A03G1269500	Chr7A	711008418	711008714	+	711008566	Chr7A	721321021	721321317	+	721321169	1.0	1.0	collinear
gene:TraesCS7A03G1270300	Chr7A	711084953	711085222	+	711085087	Chr7A	721397570	721397839	+	721397704	1.0	1.0	collinear
gene:TraesCS7A03G1270400	Chr7A	711086640	711088389	+	711087514	Chr7A	721399257	721401006	+	721400131	1.0	1.0	collinear
gene:TraesCS7A03G1270500	Chr7A	711093349	711096037	+	711094693	Chr7A	721405966	721408653	+	721407309	1.0	1.0	collinear
gene:TraesCS7A03G1270700	Chr7A	711096016	711099517	-	711097766	Chr7A	721408632	721412133	-	721410382	1.0	1.0	collinear
gene:TraesCS7A03G1270900	Chr7A	711343477	711344166	-	711343821	Chr7A	721655228	721655907	-	721655567	1.0	1.0	collinear
gene:TraesCS7A03G1271000	Chr7A	711371988	711372817	-	711372402	Chr7A	721683735	721684564	-	721684149	1.0	1.0	collinear
gene:TraesCS7A03G1271100	Chr7A	711405474	711406252	-	711405863	Chr7A	721717227	721718005	-	721717616	1.0	1.0	collinear
gene:TraesCS7A03G1271500	Chr7A	711442755	711444358	-	711443556	Chr7A	721754519	721756122	-	721755320	1.0	1.0	collinear
gene:TraesCS7A03G1271700	Chr7A	711464511	711465111	+	711464811	Chr7A	721776240	721776840	+	721776540	1.0	1.0	collinear
gene:TraesCS7A03G1271900	Chr7A	711480654	711483386	+	711482020	Chr7A	721797066	721799798	+	721798432	1.0	1.0	collinear
gene:TraesCS7A03G1272800	Chr7A	711574892	711577417	-	711576154	Chr7A	721947557	721950082	-	721948819	1.0	1.0	collinear
gene:TraesCS7A03G1273600	Chr7A	711748119	711750449	-	711749284	Chr7A	722116837	722119167	-	722118002	1.0	0.997	collinear
gene:TraesCS7A03G1273700	Chr7A	711800824	711804867	-	711802845	Chr7A	722174760	722178225	-	722176492	1.0	0.994	collinear
gene:TraesCS7A03G1274800	Chr7A	712165435	712166109	+	712165772	Chr7A	722581984	722582658	+	722582321	1.0	0.994	collinear
gene:TraesCS7A03G1275000	Chr7A	712290509	712293969	+	712292239	Chr7A	722633614	722636969	+	722635291	0.964	0.961	collinear
gene:TraesCS7A03G1275100	Chr7A	712296959	712301055	-	712299007	Chr7A	722640792	722645642	-	722643217	0.985	0.979	collinear
gene:TraesCS7A03G1275200	Chr7A	712355400	712356947	+	712356173	Chr7A	722656863	722658514	+	722657688	1.0	0.996	collinear
gene:TraesCS7A03G1275300	Chr7A	712360945	712367466	-	712364205	Chr7A	722661769	722668372	-	722665070	1.0	0.978	collinear
gene:TraesCS7A03G1275600	Chr7A	712444092	712445225	-	712444658	Chr7A	722731068	722732190	-	722731629	0.99	0.974	collinear
gene:TraesCS7A03G1277100	Chr7A	713230421	713231387	-	713230904	Chr7A	722924925	722925887	-	722925406	0.995	0.979	collinear
gene:TraesCS7A03G1277200	Chr7A	713282335	713283732	+	713283033	Chr7A	722977613	722979010	+	722978311	1.0	0.995	collinear
gene:TraesCS7A03G1277600	Chr7A	713418082	713419102	-	713418592	Chr7A	723118584	723119604	-	723119094	1.0	0.996	collinear
gene:TraesCS7A03G1278100	Chr7A	713569347	713572496	-	713570921	Chr7A	723238524	723241454	-	723239989	0.937	0.914	collinear
gene:TraesCS7A03G1278800	Chr7A	713736907	713739228	+	713738067	Chr7A	723261352	723263653	+	723262502	0.977	0.973	collinear
gene:TraesCS7A03G1279000	Chr7A	713739580	713747459	-	713743519	Chr7A	723264004	723271883	-	723267943	1.0	0.999	collinear
gene:TraesCS7A03G1279300	Chr7A	713829695	713832136	-	713830915	Chr7A	723327337	723329778	-	723328557	1.0	0.997	collinear
gene:TraesCS7A03G1281000	Chr7A	713919227	713920120	+	713919673	Chr7A	723348772	723349665	+	723349218	1.0	0.993	collinear
gene:TraesCS7A03G1281100	Chr7A	713926532	713927741	+	713927136	Chr7A	723356405	723357614	+	723357009	1.0	0.996	collinear
gene:TraesCS7A03G1281500	Chr7A	713960877	713965123	+	713963000	Chr7A	723390004	723394248	+	723392126	1.0	0.997	collinear
gene:TraesCS7A03G1281700	Chr7A	714023163	714024147	+	714023655	Chr7A	723451993	723452979	+	723452486	1.0	0.994	collinear
gene:TraesCS7A03G1281900	Chr7A	714034479	714036153	+	714035316	Chr7A	723462801	723464475	+	723463638	1.0	1.0	collinear
gene:TraesCS7A03G1282200	Chr7A	714101280	714103899	-	714102589	Chr7A	723539675	723542294	-	723540984	1.0	0.999	collinear
gene:TraesCS7A03G1282300	Chr7A	714109751	714112170	-	714110960	Chr7A	723548146	723550565	-	723549355	1.0	0.999	collinear
gene:TraesCS7A03G1282800	Chr7A	714192861	714194330	-	714193595	Chr7A	723643102	723644552	-	723643827	0.987	0.976	collinear
gene:TraesCS7A03G1282900	Chr7A	714196247	714197823	+	714197035	Chr7A	723646475	723648040	+	723647257	0.993	0.988	collinear
gene:TraesCS7A03G1283000	Chr7A	714207000	714207383	+	714207191	Chr7A	723657299	723657682	+	723657490	1.0	0.997	collinear
gene:TraesCS7A03G1283300	Chr7A	714222966	714223672	-	714223319	Chr7A	723673862	723674569	-	723674215	1.0	0.994	collinear
gene:TraesCS7A03G1283400	Chr7A	714253328	714254806	-	714254067	Chr7A	723704207	723705685	-	723704946	1.0	0.999	collinear
gene:TraesCS7A03G1283600	Chr7A	714263824	714266866	-	714265345	Chr7A	723714580	723717613	-	723716096	1.0	0.998	collinear
gene:TraesCS7A03G1283700	Chr7A	714306377	714308194	+	714307285	Chr7A	723744864	723746681	+	723745772	1.0	0.998	collinear
gene:TraesCS7A03G1284300	Chr7A	714381238	714382782	-	714382010	Chr7A	723846401	723847945	-	723847173	1.0	0.996	collinear
gene:TraesCS7A03G1284400	Chr7A	714387746	714388216	+	714387981	Chr7A	723853194	723853664	+	723853429	1.0	0.993	collinear
gene:TraesCS7A03G1284500	Chr7A	714390388	714390627	-	714390507	Chr7A	723855835	723856074	-	723855954	1.0	0.987	collinear
gene:TraesCS7A03G1284900	Chr7A	714404130	714405568	-	714404849	Chr7A	723868956	723870385	-	723869670	0.993	0.985	collinear
gene:TraesCS7A03G1285000	Chr7A	714473858	714480166	+	714477012	Chr7A	723907191	723913495	+	723910343	1.0	0.997	collinear
gene:TraesCS7A03G1285300	Chr7A	714510887	714517374	+	714514130	Chr7A	723943619	723951108	+	723947363	1.0	0.991	collinear
gene:TraesCS7A03G1286000	Chr7A	714718223	714719319	+	714718771	Chr7A	724202411	724203507	+	724202959	1.0	0.992	collinear
gene:TraesCS7A03G1286100	Chr7A	714725881	714726667	+	714726274	Chr7A	724210067	724210853	+	724210460	1.0	0.994	collinear
gene:TraesCS7A03G1286200	Chr7A	714733056	714734301	-	714733678	Chr7A	724217273	724218518	-	724217895	1.0	1.0	collinear
gene:TraesCS7A03G1286300	Chr7A	714738349	714739138	+	714738743	Chr7A	724222539	724223328	+	724222933	1.0	0.997	collinear
gene:TraesCS7A03G1286400	Chr7A	714760999	714764381	+	714762690	Chr7A	724242866	724246248	+	724244557	1.0	1.0	collinear
gene:TraesCS7A03G1286500	Chr7A	714772043	714772435	+	714772239	Chr7A	724253910	724254302	+	724254106	1.0	1.0	collinear
gene:TraesCS7A03G1286600	Chr7A	714857294	714859669	+	714858481	Chr7A	724339215	724341591	+	724340403	1.0	1.0	collinear
