gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS1B03G1029000	Chr1B	617117987	617158723	+	617138355	Chr1B	632417329	632458068	+	632437698	1.0	1.0	collinear
gene:TraesCS1B03G1029200	Chr1B	617269777	617273676	+	617271726	Chr1B	632569085	632572984	+	632571034	1.0	1.0	collinear
gene:TraesCS1B03G1029300	Chr1B	617276597	617280754	+	617278675	Chr1B	632575904	632580061	+	632577982	1.0	1.0	collinear
gene:TraesCS1B03G1029400	Chr1B	617280933	617285182	-	617283057	Chr1B	632580240	632584489	-	632582364	1.0	1.0	collinear
gene:TraesCS1B03G1029500	Chr1B	617285243	617286268	+	617285755	Chr1B	632584550	632585575	+	632585062	1.0	1.0	collinear
gene:TraesCS1B03G1029600	Chr1B	617286648	617292042	-	617289345	Chr1B	632585955	632591349	-	632588652	1.0	1.0	collinear
gene:TraesCS1B03G1029700	Chr1B	617466077	617476320	+	617471198	Chr1B	632765328	632775572	+	632770450	1.0	1.0	collinear
gene:TraesCS1B03G1030000	Chr1B	617494262	617494756	+	617494509	Chr1B	632793513	632794007	+	632793760	1.0	0.997	collinear
gene:TraesCS1B03G1030100	Chr1B	617671438	617671899	+	617671668	Chr1B	632970780	632971241	+	632971010	1.0	1.0	collinear
gene:TraesCS1B03G1030300	Chr1B	617673775	617674185	+	617673980	Chr1B	632973118	632973528	+	632973323	1.0	1.0	collinear
gene:TraesCS1B03G1030600	Chr1B	618004898	618005209	+	618005053	Chr1B	633302185	633302496	+	633302340	1.0	1.0	collinear
gene:TraesCS1B03G1030800	Chr1B	618077212	618077622	+	618077417	Chr1B	633374500	633374910	+	633374705	1.0	1.0	collinear
gene:TraesCS1B03G1031100	Chr1B	618240392	618241176	+	618240784	Chr1B	633537649	633538433	+	633538041	1.0	0.997	collinear
gene:TraesCS1B03G1031700	Chr1B	618627550	618635277	+	618631413	Chr1B	633923681	633931408	+	633927544	1.0	0.998	collinear
gene:TraesCS1B03G1031900	Chr1B	618782147	618790738	+	618786442	Chr1B	634078292	634086885	+	634082588	1.0	0.999	collinear
gene:TraesCS1B03G1032500	Chr1B	619032542	619036317	-	619034429	Chr1B	634328448	634332223	-	634330335	1.0	1.0	collinear
gene:TraesCS1B03G1033100	Chr1B	619503760	619505321	-	619504540	Chr1B	634799190	634800751	-	634799970	1.0	1.0	collinear
gene:TraesCS1B03G1033300	Chr1B	619525171	619525434	+	619525302	Chr1B	634820592	634820855	+	634820723	1.0	1.0	collinear
gene:TraesCS1B03G1034300	Chr1B	619924430	619925977	+	619925203	Chr1B	635219219	635220766	+	635219992	1.0	0.998	collinear
gene:TraesCS1B03G1034600	Chr1B	619990038	619991940	+	619990989	Chr1B	635268261	635270163	+	635269212	1.0	1.0	collinear
gene:TraesCS1B03G1034700	Chr1B	620082989	620096684	+	620089836	Chr1B	635357675	635371218	+	635364446	1.0	0.998	collinear
gene:TraesCS1B03G1035200	Chr1B	620114918	620116791	+	620115854	Chr1B	635385711	635387574	+	635386642	0.993	0.993	collinear
gene:TraesCS1B03G1035300	Chr1B	620127503	620131171	-	620129337	Chr1B	635398277	635401951	-	635400114	0.998	0.994	collinear
gene:TraesCS1B03G1035400	Chr1B	620325613	620326310	+	620325961	Chr1B	635596046	635596743	+	635596394	1.0	0.998	collinear
gene:TraesCS1B03G1035500	Chr1B	620326850	620330841	-	620328845	Chr1B	635597283	635601274	-	635599278	1.0	0.997	collinear
gene:TraesCS1B03G1036000	Chr1B	620338305	620343530	-	620340917	Chr1B	635608736	635613952	-	635611344	1.0	0.999	collinear
gene:TraesCS1B03G1036100	Chr1B	620412751	620418456	+	620415603	Chr1B	635683132	635688834	+	635685983	0.998	0.995	collinear
gene:TraesCS1B03G1036300	Chr1B	620433239	620433733	-	620433486	Chr1B	635712012	635712506	-	635712259	1.0	1.0	collinear
gene:TraesCS1B03G1036400	Chr1B	620438305	620439370	+	620438837	Chr1B	635717077	635718142	+	635717609	1.0	0.998	collinear
gene:TraesCS1B03G1036500	Chr1B	620505920	620509030	-	620507475	Chr1B	635777545	635780552	-	635779048	1.0	1.0	collinear
gene:TraesCS1B03G1036600	Chr1B	620509621	620512454	-	620511037	Chr1B	635786352	635789179	-	635787765	0.989	0.988	collinear
gene:TraesCS1B03G1036800	Chr1B	620514311	620518193	-	620516252	Chr1B	635791043	635794921	-	635792982	0.998	0.995	collinear
gene:TraesCS1B03G1037600	Chr1B	621274606	621275345	+	621274975	Chr1B	636341152	636341891	+	636341521	1.0	0.998	collinear
gene:TraesCS1B03G1037800	Chr1B	621360229	621361290	+	621360759	Chr1B	636428109	636429170	+	636428639	1.0	1.0	collinear
gene:TraesCS1B03G1038000	Chr1B	621368991	621370294	+	621369642	Chr1B	636437449	636438791	+	636438120	0.996	0.948	collinear
gene:TraesCS1B03G1038100	Chr1B	621382978	621384088	+	621383533	Chr1B	636451461	636452571	+	636452016	1.0	0.994	collinear
gene:TraesCS1B03G1038300	Chr1B	621421073	621425248	-	621423160	Chr1B	636512110	636516300	-	636514205	1.0	0.997	collinear
gene:TraesCS1B03G1038500	Chr1B	621510290	621516233	+	621513261	Chr1B	636649848	636655791	+	636652819	1.0	0.996	collinear
gene:TraesCS1B03G1038600	Chr1B	621532179	621533230	+	621532704	Chr1B	636671903	636672966	+	636672434	1.0	0.985	collinear
gene:TraesCS1B03G1038700	Chr1B	621533979	621537774	-	621535876	Chr1B	636673715	636677507	-	636675611	1.0	0.998	collinear
gene:TraesCS1B03G1038800	Chr1B	621540882	621545720	+	621543301	Chr1B	636680639	636685478	+	636683058	1.0	0.994	collinear
gene:TraesCS1B03G1038900	Chr1B	621546305	621547050	+	621546677	Chr1B	636686319	636687064	+	636686691	1.0	0.975	collinear
gene:TraesCS1B03G1039100	Chr1B	621588867	621591502	+	621590184	Chr1B	636831455	636834092	+	636832773	1.0	0.994	collinear
gene:TraesCS1B03G1039200	Chr1B	621595822	621596216	+	621596019	Chr1B	636838410	636838804	+	636838607	1.0	0.974	collinear
gene:TraesCS1B03G1039300	Chr1B	621661717	621662339	-	621662028	Chr1B	636895574	636896319	-	636895946	0.913	0.909	collinear
gene:TraesCS1B03G1039400	Chr1B	621798195	621802351	+	621800273	Chr1B	637021177	637025299	+	637023238	0.991	0.978	collinear
gene:TraesCS1B03G1039700	Chr1B	621870274	621876169	+	621873221	Chr1B	637095483	637101378	+	637098430	1.0	0.996	collinear
gene:TraesCS1B03G1039900	Chr1B	622023631	622026217	+	622024924	Chr1B	637302247	637304827	+	637303537	0.996	0.993	collinear
gene:TraesCS1B03G1040000	Chr1B	622049059	622051157	+	622050108	Chr1B	637327684	637329768	+	637328726	0.987	0.965	collinear
gene:TraesCS1B03G1040100	Chr1B	622051340	622052606	+	622051973	Chr1B	637330185	637331426	+	637330805	0.972	0.927	collinear
gene:TraesCS1B03G1040300	Chr1B	622101206	622102132	+	622101669	Chr1B	637342932	637343858	+	637343395	1.0	0.996	collinear
gene:TraesCS1B03G1040400	Chr1B	622187547	622187903	-	622187725	Chr1B	637416203	637416560	-	637416381	1.0	0.98	collinear
gene:TraesCS1B03G1040500	Chr1B	622189040	622192437	-	622190738	Chr1B	637417697	637421094	-	637419395	1.0	0.996	collinear
gene:TraesCS1B03G1040600	Chr1B	622196626	622204142	+	622200384	Chr1B	637425048	637432564	+	637428806	0.998	0.996	collinear
gene:TraesCS1B03G1040700	Chr1B	622204440	622208447	-	622206443	Chr1B	637432862	637436912	-	637434887	0.999	0.974	collinear
gene:TraesCS1B03G1041500	Chr1B	622556880	622557201	+	622557040	Chr1B	640673826	640674147	-	640673986	1.0	1.0	collinear
gene:TraesCS1B03G1041800	Chr1B	622659455	622661018	+	622660236	Chr1B	637858239	637859758	+	637858998	0.969	0.963	collinear
gene:TraesCS1B03G1042600	Chr1B	622808458	622810012	+	622809235	Chr1B	638237392	638238960	+	638238176	1.0	0.988	collinear
gene:TraesCS1B03G1042700	Chr1B	622820331	622821937	-	622821134	Chr1B	638249284	638250890	-	638250087	1.0	0.999	collinear
gene:TraesCS1B03G1043000	Chr1B	623206659	623208292	-	623207475	Chr1B	638633546	638635179	-	638634362	1.0	0.999	collinear
gene:TraesCS1B03G1043300	Chr1B	623637395	623637629	+	623637512	Chr1B	639067328	639067562	+	639067445	1.0	1.0	collinear
gene:TraesCS1B03G1043800	Chr1B	623686832	623690930	-	623688881	Chr1B	639115940	639120038	-	639117989	1.0	1.0	collinear
gene:TraesCS1B03G1044100	Chr1B	623773523	623774071	-	623773797	Chr1B	639203464	639204012	-	639203738	1.0	1.0	collinear
gene:TraesCS1B03G1044200	Chr1B	623839655	623841441	-	623840548	Chr1B	639269592	639271378	-	639270485	1.0	1.0	collinear
gene:TraesCS1B03G1044400	Chr1B	624157671	624158455	+	624158063	Chr1B	639585781	639586565	+	639586173	1.0	1.0	collinear
gene:TraesCS1B03G1044700	Chr1B	624884345	624890717	+	624887531	Chr1B	640303563	640309935	+	640306749	1.0	1.0	collinear
gene:TraesCS1B03G1044800	Chr1B	624891274	624897973	-	624894623	Chr1B	640310492	640317191	-	640313841	1.0	0.999	collinear
gene:TraesCS1B03G1044900	Chr1B	625033279	625034973	-	625034126	Chr1B	640452526	640454220	-	640453373	1.0	0.999	collinear
gene:TraesCS1B03G1045200	Chr1B	625262242	625263813	+	625263027	Chr1B	640681034	640682605	+	640681819	1.0	1.0	collinear
gene:TraesCS1B03G1045300	Chr1B	625380897	625382512	+	625381704	Chr1B	640798850	640800465	+	640799657	1.0	1.0	collinear
gene:TraesCS1B03G1045600	Chr1B	625606386	625608161	+	625607273	Chr1B	641022416	641024191	+	641023303	1.0	0.999	collinear
gene:TraesCS1B03G1045900	Chr1B	625760775	625762085	-	625761430	Chr1B	641176771	641178032	-	641177401	0.962	0.962	collinear
gene:TraesCS1B03G1046000	Chr1B	625968018	625969337	-	625968677	Chr1B	641383348	641384667	-	641384007	1.0	1.0	collinear
gene:TraesCS1B03G1046300	Chr1B	626183472	626183759	-	626183615	Chr1B	641598868	641599155	-	641599011	1.0	1.0	collinear
gene:TraesCS1B03G1047000	Chr1B	626245894	626246166	+	626246030	Chr1B	641661314	641661586	+	641661450	1.0	1.0	collinear
gene:TraesCS1B03G1047100	Chr1B	626246693	626248932	-	626247812	Chr1B	641662113	641664352	-	641663232	1.0	0.998	collinear
gene:TraesCS1B03G1047700	Chr1B	626254334	626254525	-	626254429	Chr1B	641669754	641669945	-	641669849	1.0	1.0	collinear
gene:TraesCS1B03G1047800	Chr1B	626255139	626255603	-	626255371	Chr1B	641670559	641671023	-	641670791	1.0	1.0	collinear
gene:TraesCS1B03G1048300	Chr1B	626476473	626480376	+	626478424	Chr1B	641891282	641895185	+	641893233	1.0	1.0	collinear
gene:TraesCS1B03G1049300	Chr1B	626645882	626647540	+	626646711	Chr1B	642066162	642067820	+	642066991	1.0	0.999	collinear
gene:TraesCS1B03G1049800	Chr1B	627187717	627188504	-	627188110	Chr1B	642604476	642605263	-	642604869	1.0	1.0	collinear
gene:TraesCS1B03G1050100	Chr1B	627509912	627510825	-	627510368	Chr1B	642929205	642930118	-	642929661	1.0	1.0	collinear
gene:TraesCS1B03G1050300	Chr1B	627608048	627608807	+	627608427	Chr1B	643027364	643028123	+	643027743	1.0	1.0	collinear
gene:TraesCS1B03G1050500	Chr1B	627841019	627841480	+	627841249	Chr1B	643260220	643260681	+	643260450	1.0	1.0	collinear
gene:TraesCS1B03G1050600	Chr1B	627954975	627955436	+	627955205	Chr1B	643373281	643373742	+	643373511	1.0	1.0	collinear
gene:TraesCS1B03G1050700	Chr1B	628113604	628114433	+	628114018	Chr1B	643531780	643532609	+	643532194	1.0	1.0	collinear
gene:TraesCS1B03G1050900	Chr1B	628314893	628316031	+	628315462	Chr1B	643733122	643734260	+	643733691	1.0	1.0	collinear
gene:TraesCS1B03G1051000	Chr1B	628320777	628321379	-	628321078	Chr1B	643739007	643739609	-	643739308	1.0	1.0	collinear
gene:TraesCS1B03G1051100	Chr1B	628321617	628324680	+	628323148	Chr1B	643739847	643742910	+	643741378	1.0	1.0	collinear
gene:TraesCS1B03G1051200	Chr1B	628325801	628326001	-	628325901	Chr1B	643744031	643744231	-	643744131	1.0	1.0	collinear
gene:TraesCS1B03G1051600	Chr1B	628628297	628629265	-	628628781	Chr1B	644052437	644053405	-	644052921	1.0	1.0	collinear
gene:TraesCS1B03G1051900	Chr1B	628636836	628638850	-	628637843	Chr1B	644060976	644062990	-	644061983	1.0	1.0	collinear
gene:TraesCS1B03G1052400	Chr1B	628682269	628688151	+	628685210	Chr1B	644106261	644112143	+	644109202	1.0	1.0	collinear
gene:TraesCS1B03G1052500	Chr1B	628996092	628997189	-	628996640	Chr1B	644419671	644420768	-	644420219	1.0	1.0	collinear
gene:TraesCS1B03G1052600	Chr1B	629001850	629003494	+	629002672	Chr1B	644425444	644427088	+	644426266	1.0	1.0	collinear
gene:TraesCS1B03G1052700	Chr1B	629004100	629006674	-	629005387	Chr1B	644427694	644430268	-	644428981	1.0	1.0	collinear
gene:TraesCS1B03G1052800	Chr1B	629036788	629038593	-	629037690	Chr1B	644460177	644461982	-	644461079	1.0	1.0	collinear
gene:TraesCS1B03G1052900	Chr1B	629120212	629121183	+	629120697	Chr1B	644545342	644546313	+	644545827	1.0	0.998	collinear
gene:TraesCS1B03G1053000	Chr1B	629225498	629226511	-	629226004	Chr1B	644650640	644651653	-	644651146	1.0	1.0	collinear
gene:TraesCS1B03G1053100	Chr1B	629229740	629232990	-	629231365	Chr1B	644654882	644658132	-	644656507	1.0	1.0	collinear
gene:TraesCS1B03G1053200	Chr1B	629262507	629263665	+	629263086	Chr1B	644687652	644688810	+	644688231	1.0	1.0	collinear
gene:TraesCS1B03G1053300	Chr1B	629357114	629357911	+	629357512	Chr1B	644782221	644783018	+	644782619	1.0	1.0	collinear
gene:TraesCS1B03G1053400	Chr1B	629357366	629403638	-	629380502	Chr1B	644782473	644828754	-	644805613	1.0	0.998	collinear
gene:TraesCS1B03G1053500	Chr1B	629402757	629403554	+	629403155	Chr1B	644827873	644828670	+	644828271	1.0	0.998	collinear
gene:TraesCS1B03G1053600	Chr1B	629409200	629410982	-	629410091	Chr1B	644834316	644836098	-	644835207	1.0	1.0	collinear
gene:TraesCS1B03G1053700	Chr1B	629509338	629515231	-	629512284	Chr1B	644934456	644940351	-	644937403	1.0	0.999	collinear
gene:TraesCS1B03G1053800	Chr1B	629518915	629526257	-	629522586	Chr1B	644944035	644951377	-	644947706	1.0	1.0	collinear
gene:TraesCS1B03G1054000	Chr1B	629611777	629616237	-	629614007	Chr1B	644981247	644985351	-	644983299	0.99	0.966	collinear
gene:TraesCS1B03G1054200	Chr1B	629740429	629742689	+	629741559	Chr1B	645093753	645096213	+	645094983	1.0	0.996	collinear
gene:TraesCS1B03G1054300	Chr1B	629743370	629744446	+	629743908	Chr1B	645096894	645097615	+	645097254	0.978	0.974	collinear
gene:TraesCS1B03G1054700	Chr1B	629749201	629751770	-	629750485	Chr1B	645102373	645104942	-	645103657	1.0	0.996	collinear
gene:TraesCS1B03G1055100	Chr1B	629921440	629928159	-	629924799	Chr1B	645294171	645299496	-	645296833	1.0	0.997	collinear
gene:TraesCS1B03G1055200	Chr1B	629974668	629979400	-	629977034	Chr1B	645345987	645350717	-	645348352	1.0	0.996	collinear
gene:TraesCS1B03G1055900	Chr1B	630584183	630585752	+	630584967	Chr1B	645780860	645782429	+	645781644	1.0	0.998	collinear
gene:TraesCS1B03G1056200	Chr1B	630707426	630708432	+	630707929	Chr1B	645892868	645893874	+	645893371	1.0	1.0	collinear
gene:TraesCS1B03G1056300	Chr1B	630714452	630715770	+	630715111	Chr1B	645899890	645901207	+	645900548	0.999	0.996	collinear
gene:TraesCS1B03G1056500	Chr1B	630722844	630724280	-	630723562	Chr1B	645909158	645910594	-	645909876	1.0	0.998	collinear
gene:TraesCS1B03G1056900	Chr1B	630762147	630766600	+	630764373	Chr1B	646075909	646080377	+	646078143	0.991	0.965	collinear
gene:TraesCS1B03G1057800	Chr1B	630994594	630996210	+	630995402	Chr1B	646725204	646726829	+	646726016	0.995	0.95	collinear
gene:TraesCS1B03G1057900	Chr1B	631021974	631022114	+	631022044	Chr1B	646733835	646733978	+	646733906	0.978	0.911	collinear
gene:TraesCS1B03G1058400	Chr1B	631051427	631051564	+	631051495	Chr1B	646848503	646848640	+	646848571	1.0	0.992	collinear
gene:TraesCS1B03G1058900	Chr1B	631110988	631115249	+	631113118	Chr1B	646898611	646902871	+	646900741	1.0	0.998	collinear
gene:TraesCS1B03G1059000	Chr1B	631119265	631122264	+	631120764	Chr1B	646906888	646909887	+	646908387	1.0	0.999	collinear
gene:TraesCS1B03G1059300	Chr1B	631527824	631535620	+	631531722	Chr1B	647300159	647307955	+	647304057	1.0	1.0	collinear
gene:TraesCS1B03G1059500	Chr1B	631683095	631683787	-	631683441	Chr1B	647456148	647456840	-	647456494	1.0	1.0	collinear
gene:TraesCS1B03G1059800	Chr1B	631691879	631694158	-	631693018	Chr1B	647464930	647467209	-	647466069	1.0	1.0	collinear
gene:TraesCS1B03G1059900	Chr1B	631750878	631757689	+	631754283	Chr1B	647542000	647548814	+	647545407	1.0	0.997	collinear
gene:TraesCS1B03G1060000	Chr1B	631755953	631761580	-	631758766	Chr1B	647547074	647552705	-	647549889	1.0	0.998	collinear
gene:TraesCS1B03G1060300	Chr1B	631841824	631842898	+	631842361	Chr1B	647633612	647634686	+	647634149	1.0	0.998	collinear
gene:TraesCS1B03G1060500	Chr1B	631906980	631909967	+	631908473	Chr1B	647701748	647704735	+	647703241	1.0	0.999	collinear
gene:TraesCS1B03G1060600	Chr1B	631911011	631912243	+	631911627	Chr1B	647705774	647707006	+	647706390	1.0	1.0	collinear
gene:TraesCS1B03G1060800	Chr1B	631995487	631997224	+	631996355	Chr1B	647803445	647805182	+	647804313	1.0	1.0	collinear
gene:TraesCS1B03G1061200	Chr1B	632148939	632150471	+	632149705	Chr1B	647994148	647995681	+	647994914	0.998	0.966	collinear
gene:TraesCS1B03G1061300	Chr1B	632211099	632212676	+	632211887	Chr1B	648073370	648074947	+	648074158	1.0	0.991	collinear
gene:TraesCS1B03G1061800	Chr1B	632629872	632634913	-	632632392	Chr1B	648483900	648488941	-	648486420	1.0	1.0	collinear
gene:TraesCS1B03G1062100	Chr1B	632773543	632775242	-	632774392	Chr1B	648627594	648629285	-	648628439	1.0	1.0	collinear
gene:TraesCS1B03G1062400	Chr1B	632868574	632869920	+	632869247	Chr1B	648722115	648723461	+	648722788	1.0	1.0	collinear
gene:TraesCS1B03G1062500	Chr1B	632966882	632969665	+	632968273	Chr1B	648819917	648822700	+	648821308	1.0	1.0	collinear
gene:TraesCS1B03G1063200	Chr1B	633126332	633128413	-	633127372	Chr1B	648979483	648981564	-	648980523	1.0	0.999	collinear
gene:TraesCS1B03G1063400	Chr1B	633141545	633145156	+	633143350	Chr1B	648994702	648998313	+	648996507	1.0	0.999	collinear
gene:TraesCS1B03G1063500	Chr1B	633149852	633151840	+	633150846	Chr1B	649003009	649004997	+	649004003	1.0	1.0	collinear
gene:TraesCS1B03G1063700	Chr1B	633156388	633158056	+	633157222	Chr1B	649009557	649011225	+	649010391	1.0	1.0	collinear
gene:TraesCS1B03G1063800	Chr1B	633161643	633165194	-	633163418	Chr1B	649014812	649018363	-	649016587	1.0	1.0	collinear
gene:TraesCS1B03G1064100	Chr1B	633211114	633214247	+	633212680	Chr1B	649064284	649067417	+	649065850	1.0	1.0	collinear
gene:TraesCS1B03G1064200	Chr1B	633282949	633286284	+	633284616	Chr1B	649135803	649139138	+	649137470	1.0	1.0	collinear
gene:TraesCS1B03G1064700	Chr1B	633302441	633306433	+	633304437	Chr1B	649153154	649157146	+	649155150	1.0	1.0	collinear
gene:TraesCS1B03G1064900	Chr1B	633309011	633310017	-	633309514	Chr1B	649159724	649160730	-	649160227	1.0	1.0	collinear
gene:TraesCS1B03G1065200	Chr1B	633407819	633408959	+	633408389	Chr1B	649256891	649258031	+	649257461	1.0	1.0	collinear
gene:TraesCS1B03G1065800	Chr1B	633552901	633557887	-	633555394	Chr1B	649401873	649406859	-	649404366	1.0	1.0	collinear
gene:TraesCS1B03G1065900	Chr1B	633558404	633559510	-	633558957	Chr1B	649407376	649408482	-	649407929	1.0	0.998	collinear
gene:TraesCS1B03G1066000	Chr1B	633564337	633564627	-	633564482	Chr1B	649413331	649413621	-	649413476	1.0	1.0	collinear
gene:TraesCS1B03G1066100	Chr1B	633567718	633568764	+	633568241	Chr1B	649416723	649417769	+	649417246	1.0	1.0	collinear
gene:TraesCS1B03G1066400	Chr1B	633642920	633645036	+	633643978	Chr1B	649491966	649494084	+	649493025	1.0	1.0	collinear
gene:TraesCS1B03G1066600	Chr1B	633650664	633650954	+	633650809	Chr1B	649499712	649500002	+	649499857	1.0	1.0	collinear
gene:TraesCS1B03G1066700	Chr1B	633656395	633656935	+	633656665	Chr1B	649505441	649505981	+	649505711	1.0	1.0	collinear
gene:TraesCS1B03G1066800	Chr1B	633665634	633666068	+	633665851	Chr1B	649514680	649515114	+	649514897	1.0	1.0	collinear
gene:TraesCS1B03G1066900	Chr1B	633703251	633703984	+	633703617	Chr1B	649552294	649553027	+	649552660	1.0	1.0	collinear
gene:TraesCS1B03G1067600	Chr1B	633738520	633742771	+	633740645	Chr1B	649587566	649591817	+	649589691	1.0	1.0	collinear
gene:TraesCS1B03G1068000	Chr1B	633758487	633767884	+	633763185	Chr1B	649607530	649616930	+	649612230	1.0	1.0	collinear
gene:TraesCS1B03G1068100	Chr1B	633776242	633781255	-	633778748	Chr1B	649625296	649630309	-	649627802	1.0	1.0	collinear
gene:TraesCS1B03G1068500	Chr1B	633902801	633904054	-	633903427	Chr1B	649751767	649753020	-	649752393	1.0	1.0	collinear
gene:TraesCS1B03G1068600	Chr1B	633912583	633913926	-	633913254	Chr1B	649761547	649762889	-	649762218	1.0	1.0	collinear
gene:TraesCS1B03G1068800	Chr1B	634144122	634146594	+	634145358	Chr1B	649992908	649995380	+	649994144	1.0	1.0	collinear
gene:TraesCS1B03G1068900	Chr1B	634195403	634196719	+	634196061	Chr1B	650044221	650045537	+	650044879	1.0	1.0	collinear
gene:TraesCS1B03G1069000	Chr1B	634201538	634204817	-	634203177	Chr1B	650050355	650053634	-	650051994	1.0	1.0	collinear
gene:TraesCS1B03G1069100	Chr1B	634420966	634422811	-	634421888	Chr1B	650269885	650271728	-	650270806	1.0	1.0	collinear
gene:TraesCS1B03G1069800	Chr1B	634882616	634883044	+	634882830	Chr1B	650730145	650730573	+	650730359	1.0	1.0	collinear
gene:TraesCS1B03G1070200	Chr1B	634965809	634968188	+	634966998	Chr1B	650813299	650815678	+	650814488	1.0	1.0	collinear
gene:TraesCS1B03G1070300	Chr1B	634969122	634972264	-	634970693	Chr1B	650816612	650819754	-	650818183	1.0	0.999	collinear
gene:TraesCS1B03G1070400	Chr1B	634986075	634986922	+	634986498	Chr1B	650833520	650834367	+	650833943	1.0	1.0	collinear
gene:TraesCS1B03G1070600	Chr1B	634988872	634990949	-	634989910	Chr1B	650836317	650838394	-	650837355	1.0	1.0	collinear
gene:TraesCS1B03G1070700	Chr1B	635045754	635049583	+	635047668	Chr1B	650892148	650895980	+	650894064	1.0	0.997	collinear
gene:TraesCS1B03G1070900	Chr1B	635073709	635075860	+	635074784	Chr1B	650919858	650922009	+	650920933	1.0	1.0	collinear
gene:TraesCS1B03G1071200	Chr1B	635088990	635089745	+	635089367	Chr1B	650934667	650935422	+	650935044	1.0	0.997	collinear
gene:TraesCS1B03G1071300	Chr1B	635092521	635097785	-	635095153	Chr1B	650938499	650943762	-	650941130	1.0	1.0	collinear
gene:TraesCS1B03G1071600	Chr1B	635580703	635582081	-	635581392	Chr1B	651347896	651349276	-	651348586	1.0	0.998	collinear
gene:TraesCS1B03G1071700	Chr1B	635595971	635600653	-	635598312	Chr1B	651363217	651367899	-	651365558	1.0	1.0	collinear
gene:TraesCS1B03G1071800	Chr1B	635682893	635685270	-	635684081	Chr1B	651450154	651452531	-	651451342	1.0	1.0	collinear
gene:TraesCS1B03G1072200	Chr1B	635697612	635701405	-	635699508	Chr1B	651464873	651468666	-	651466769	1.0	1.0	collinear
gene:TraesCS1B03G1072300	Chr1B	635705594	635706460	-	635706027	Chr1B	651472855	651473721	-	651473288	1.0	1.0	collinear
gene:TraesCS1B03G1072700	Chr1B	635889937	635890597	+	635890267	Chr1B	651657414	651658074	+	651657744	1.0	1.0	collinear
gene:TraesCS1B03G1072800	Chr1B	635905957	635906202	+	635906079	Chr1B	651673215	651673460	+	651673337	1.0	1.0	collinear
gene:TraesCS1B03G1073000	Chr1B	635953501	635953750	+	635953625	Chr1B	651720979	651721228	+	651721103	1.0	1.0	collinear
gene:TraesCS1B03G1073100	Chr1B	635996266	635996508	+	635996387	Chr1B	651763765	651764007	+	651763886	1.0	1.0	collinear
gene:TraesCS1B03G1073300	Chr1B	636051024	636051575	-	636051299	Chr1B	651818543	651819094	-	651818818	1.0	1.0	collinear
gene:TraesCS1B03G1073500	Chr1B	636070898	636071618	+	636071258	Chr1B	651838420	651839140	+	651838780	1.0	0.998	collinear
gene:TraesCS1B03G1073600	Chr1B	636129897	636130139	+	636130018	Chr1B	651897424	651897666	+	651897545	1.0	1.0	collinear
gene:TraesCS1B03G1073700	Chr1B	636168161	636168403	+	636168282	Chr1B	651946746	651946988	+	651946867	1.0	1.0	collinear
gene:TraesCS1B03G1073800	Chr1B	636172561	636172803	+	636172682	Chr1B	651950856	651951098	+	651950977	1.0	1.0	collinear
gene:TraesCS1B03G1073900	Chr1B	636188046	636201239	+	636194642	Chr1B	651966212	651979405	+	651972808	1.0	1.0	collinear
gene:TraesCS1B03G1074300	Chr1B	636339143	636341041	-	636340092	Chr1B	652115961	652117859	-	652116910	1.0	1.0	collinear
gene:TraesCS1B03G1074800	Chr1B	636546576	636547058	-	636546817	Chr1B	652322989	652323471	-	652323230	1.0	1.0	collinear
gene:TraesCS1B03G1074900	Chr1B	636554843	636560135	+	636557489	Chr1B	652331274	652336566	+	652333920	1.0	1.0	collinear
gene:TraesCS1B03G1075400	Chr1B	636724288	636726570	+	636725429	Chr1B	652501068	652503350	+	652502209	1.0	1.0	collinear
gene:TraesCS1B03G1075600	Chr1B	636773860	636775192	+	636774526	Chr1B	652553946	652555279	+	652554612	0.997	0.996	collinear
gene:TraesCS1B03G1076700	Chr1B	637006018	637007043	-	637006530	Chr1B	652786421	652787446	-	652786933	1.0	0.999	collinear
gene:TraesCS1B03G1076800	Chr1B	637008697	637010898	-	637009797	Chr1B	652793135	652795222	-	652794178	0.986	0.971	collinear
gene:TraesCS1B03G1077000	Chr1B	637128440	637130559	+	637129499	Chr1B	652917144	652919293	+	652918218	0.989	0.941	collinear
gene:TraesCS1B03G1077100	Chr1B	637130169	637134582	-	637132375	Chr1B	652918899	652923377	-	652921138	1.0	0.983	collinear
gene:TraesCS1B03G1077300	Chr1B	637328560	637330059	-	637329309	Chr1B	653127450	653128949	-	653128199	1.0	0.995	collinear
gene:TraesCS1B03G1077700	Chr1B	637531820	637533638	-	637532729	Chr1B	653293206	653295024	-	653294115	1.0	0.998	collinear
gene:TraesCS1B03G1077900	Chr1B	637586642	637587946	-	637587294	Chr1B	653310802	653312115	-	653311458	1.0	0.989	collinear
gene:TraesCS1B03G1078300	Chr1B	637707708	637711862	+	637709785	Chr1B	653424116	653428258	+	653426187	0.998	0.996	collinear
