gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS1A03G0980800	Chr1A	567484931	567488271	+	567486601	Chr1A	575638186	575641526	+	575639856	1.0	1.0	collinear
gene:TraesCS1A03G0981100	Chr1A	567610713	567613051	-	567611882	Chr1A	575761533	575763871	-	575762702	1.0	0.998	collinear
gene:TraesCS1A03G0981200	Chr1A	567705791	567707763	+	567706777	Chr1A	575844163	575846132	+	575845147	0.995	0.991	collinear
gene:TraesCS1A03G0982600	Chr1A	568067446	568067631	-	568067538	Chr1A	576178364	576178549	-	576178456	1.0	1.0	collinear
gene:TraesCS1A03G0982700	Chr1A	568079671	568083502	-	568081586	Chr1A	576190590	576194421	-	576192505	1.0	0.999	collinear
gene:TraesCS1A03G0983400	Chr1A	568175876	568181927	+	568178901	Chr1A	576285716	576291256	+	576288486	1.0	0.997	collinear
gene:TraesCS1A03G0983500	Chr1A	568182987	568184825	+	568183906	Chr1A	576292325	576294163	+	576293244	1.0	1.0	collinear
gene:TraesCS1A03G0983600	Chr1A	568185831	568194942	+	568190386	Chr1A	576295169	576303988	+	576299578	0.984	0.982	collinear
gene:TraesCS1A03G0983700	Chr1A	568198484	568201168	-	568199826	Chr1A	576308103	576310787	-	576309445	1.0	0.998	collinear
gene:TraesCS1A03G0984400	Chr1A	569150407	569154096	-	569152251	Chr1A	577495098	577498789	-	577496943	1.0	0.995	collinear
gene:TraesCS1A03G0985000	Chr1A	569423517	569425593	+	569424555	Chr1A	577998977	578001053	+	578000015	1.0	0.995	collinear
gene:TraesCS1A03G0985200	Chr1A	569472991	569474520	+	569473755	Chr1A	578055705	578057234	+	578056469	1.0	0.991	collinear
gene:TraesCS1A03G0985400	Chr1A	569482119	569483769	-	569482944	Chr1A	578104157	578105807	-	578104982	1.0	0.994	collinear
gene:TraesCS1A03G0985700	Chr1A	569564802	569568164	-	569566483	Chr1A	578187343	578190702	-	578189022	0.999	0.996	collinear
gene:TraesCS1A03G0986200	Chr1A	569658447	569660622	-	569659534	Chr1A	578314775	578316928	-	578315851	0.987	0.972	collinear
gene:TraesCS1A03G0986300	Chr1A	569661049	569664484	-	569662766	Chr1A	578317354	578320789	-	578319071	1.0	1.0	collinear
gene:TraesCS1A03G0986400	Chr1A	569665660	569669263	-	569667461	Chr1A	578322001	578325604	-	578323802	1.0	1.0	collinear
gene:TraesCS1A03G0986500	Chr1A	569673108	569673764	-	569673436	Chr1A	578329450	578330106	-	578329778	1.0	1.0	collinear
gene:TraesCS1A03G0986800	Chr1A	569678334	569682469	-	569680401	Chr1A	578334673	578338809	-	578336741	1.0	0.999	collinear
gene:TraesCS1A03G0986900	Chr1A	569744636	569745436	+	569745036	Chr1A	578400994	578401794	+	578401394	1.0	1.0	collinear
gene:TraesCS1A03G0987600	Chr1A	569778668	569783724	+	569781196	Chr1A	578435036	578440140	+	578437588	1.0	0.993	collinear
gene:TraesCS1A03G0987800	Chr1A	569814654	569832033	+	569823343	Chr1A	578533004	578550383	+	578541693	1.0	0.999	collinear
gene:TraesCS1A03G0987900	Chr1A	569859122	569864586	+	569861854	Chr1A	578570458	578575800	+	578573129	1.0	0.996	collinear
gene:TraesCS1A03G0988000	Chr1A	569866659	569867457	-	569867058	Chr1A	578577868	578578666	-	578578267	1.0	1.0	collinear
gene:TraesCS1A03G0988100	Chr1A	569868591	569869593	+	569869092	Chr1A	578579792	578580794	+	578580293	1.0	0.998	collinear
gene:TraesCS1A03G0988300	Chr1A	570496206	570505188	+	570500697	Chr1A	579163096	579171697	+	579167396	0.998	0.996	collinear
gene:TraesCS1A03G0989300	Chr1A	570821511	570822610	-	570822060	Chr1A	579453331	579454432	-	579453881	1.0	0.993	collinear
gene:TraesCS1A03G0989800	Chr1A	571157589	571169248	+	571163418	Chr1A	579721888	579736146	+	579729017	1.0	0.997	collinear
gene:TraesCS1A03G0989900	Chr1A	571176849	571178802	-	571177825	Chr1A	579743910	579745863	-	579744886	1.0	0.995	collinear
gene:TraesCS1A03G0990000	Chr1A	571197824	571203656	+	571200740	Chr1A	579764885	579770554	+	579767719	0.928	0.924	collinear
gene:TraesCS1A03G0990100	Chr1A	571214768	571218084	-	571216426	Chr1A	579785418	579788787	-	579787102	1.0	0.994	collinear
gene:TraesCS1A03G0990700	Chr1A	571578584	571583395	+	571580989	Chr1A	580028644	580033432	+	580031038	0.998	0.995	collinear
gene:TraesCS1A03G0990900	Chr1A	571592142	571593215	+	571592678	Chr1A	580041919	580042992	+	580042455	1.0	0.996	collinear
gene:TraesCS1A03G0991100	Chr1A	571733163	571734450	+	571733806	Chr1A	580199227	580200297	+	580199762	1.0	0.991	collinear
gene:TraesCS1A03G0991200	Chr1A	571794698	571794964	+	571794831	Chr1A	580260749	580261015	+	580260882	1.0	1.0	collinear
gene:TraesCS1A03G0991400	Chr1A	571849382	571849684	+	571849533	Chr1A	580323505	580323808	+	580323656	1.0	0.99	collinear
gene:TraesCS1A03G0991500	Chr1A	571854537	571854803	+	571854670	Chr1A	580328651	580328917	+	580328784	1.0	1.0	collinear
gene:TraesCS1A03G0991600	Chr1A	571859081	571859347	+	571859214	Chr1A	580346593	580346859	+	580346726	1.0	0.992	collinear
gene:TraesCS1A03G0991800	Chr1A	571864185	571864427	+	571864306	Chr1A	580351671	580351913	+	580351792	1.0	0.995	collinear
gene:TraesCS1A03G0991900	Chr1A	571865375	571866930	-	571866152	Chr1A	580352860	580354415	-	580353637	1.0	0.998	collinear
gene:TraesCS1A03G0992500	Chr1A	571924143	571925538	-	571924840	Chr1A	580436331	580437726	-	580437028	1.0	0.991	collinear
gene:TraesCS1A03G0993300	Chr1A	572008415	572012679	+	572010547	Chr1A	580494802	580499066	+	580496934	1.0	0.997	collinear
gene:TraesCS1A03G0993600	Chr1A	572107785	572110116	+	572108950	Chr1A	580593964	580596295	+	580595129	1.0	1.0	collinear
gene:TraesCS1A03G0993700	Chr1A	572159862	572161655	+	572160758	Chr1A	580646042	580647835	+	580646938	1.0	1.0	collinear
gene:TraesCS1A03G0994000	Chr1A	572179608	572181111	-	572180359	Chr1A	580666354	580667857	-	580667105	1.0	1.0	collinear
gene:TraesCS1A03G0994200	Chr1A	572190934	572193921	-	572192427	Chr1A	580677680	580680667	-	580679173	1.0	1.0	collinear
gene:TraesCS1A03G0994300	Chr1A	572251778	572253568	+	572252673	Chr1A	580740259	580742036	+	580741147	0.984	0.981	collinear
gene:TraesCS1A03G0994500	Chr1A	572647952	572648305	-	572648128	Chr1A	581126574	581126927	-	581126750	1.0	0.991	collinear
gene:TraesCS1A03G0994600	Chr1A	572648867	572649765	+	572649316	Chr1A	581127489	581128387	+	581127938	1.0	0.996	collinear
gene:TraesCS1A03G0994700	Chr1A	572654427	572655563	-	572654995	Chr1A	581133020	581134156	-	581133588	1.0	0.998	collinear
gene:TraesCS1A03G0995100	Chr1A	572863485	572864731	-	572864108	Chr1A	581364043	581365289	-	581364666	1.0	0.993	collinear
gene:TraesCS1A03G0995200	Chr1A	572884832	572885931	-	572885381	Chr1A	581424377	581425476	-	581424926	1.0	0.996	collinear
gene:TraesCS1A03G0995500	Chr1A	572958280	572960839	+	572959559	Chr1A	581487208	581489767	+	581488487	1.0	0.997	collinear
gene:TraesCS1A03G0995700	Chr1A	572973981	572977129	-	572975555	Chr1A	581502908	581506056	-	581504482	1.0	1.0	collinear
gene:TraesCS1A03G0996200	Chr1A	573188159	573188699	-	573188429	Chr1A	581705568	581706108	-	581705838	1.0	1.0	collinear
gene:TraesCS1A03G0996600	Chr1A	573271105	573271479	-	573271292	Chr1A	581787029	581787403	-	581787216	1.0	1.0	collinear
gene:TraesCS1A03G0997400	Chr1A	573517598	573517972	+	573517785	Chr1A	582035973	582036347	+	582036160	1.0	1.0	collinear
gene:TraesCS1A03G0997800	Chr1A	573554907	573559339	+	573557123	Chr1A	582072114	582075971	+	582074042	1.0	1.0	collinear
gene:TraesCS1A03G0998200	Chr1A	573966343	573975284	+	573970813	Chr1A	582481074	582490015	+	582485544	1.0	1.0	collinear
gene:TraesCS1A03G0998400	Chr1A	573976949	573980554	+	573978751	Chr1A	582491678	582495283	+	582493480	1.0	0.998	collinear
gene:TraesCS1A03G0998500	Chr1A	573988251	573990333	-	573989292	Chr1A	582511382	582513469	-	582512425	1.0	0.993	collinear
gene:TraesCS1A03G0998600	Chr1A	573993990	573995894	+	573994942	Chr1A	582517095	582519001	+	582518048	1.0	0.992	collinear
gene:TraesCS1A03G0998700	Chr1A	574059935	574061167	+	574060551	Chr1A	582585805	582587004	+	582586404	0.973	0.968	collinear
gene:TraesCS1A03G0998900	Chr1A	574082329	574082850	+	574082589	Chr1A	582608249	582608770	+	582608509	1.0	1.0	collinear
gene:TraesCS1A03G0999000	Chr1A	574088911	574089908	+	574089409	Chr1A	582614845	582615842	+	582615343	1.0	1.0	collinear
gene:TraesCS1A03G0999100	Chr1A	574098700	574099589	+	574099144	Chr1A	582624634	582625523	+	582625078	1.0	1.0	collinear
gene:TraesCS1A03G0999300	Chr1A	574111362	574114038	-	574112700	Chr1A	582637296	582639972	-	582638634	1.0	1.0	collinear
gene:TraesCS1A03G1000000	Chr1A	574253245	574254922	-	574254083	Chr1A	582779258	582780935	-	582780096	1.0	1.0	collinear
gene:TraesCS1A03G1000100	Chr1A	574256936	574258762	-	574257849	Chr1A	582782949	582784775	-	582783862	1.0	1.0	collinear
gene:TraesCS1A03G1000300	Chr1A	574276632	574279782	+	574278207	Chr1A	582802672	582805822	+	582804247	1.0	0.999	collinear
gene:TraesCS1A03G1000400	Chr1A	574280136	574284392	-	574282264	Chr1A	582806176	582810432	-	582808304	1.0	0.999	collinear
gene:TraesCS1A03G1000900	Chr1A	574633876	574637141	+	574635508	Chr1A	583161930	583165150	+	583163540	1.0	0.985	collinear
gene:TraesCS1A03G1001000	Chr1A	574683073	574685194	+	574684133	Chr1A	583225939	583228062	+	583227000	1.0	0.996	collinear
gene:TraesCS1A03G1001200	Chr1A	574687001	574689301	-	574688151	Chr1A	583229869	583232172	-	583231020	1.0	0.994	collinear
gene:TraesCS1A03G1001400	Chr1A	574704895	574705782	-	574705338	Chr1A	583244785	583245672	-	583245228	1.0	0.994	collinear
gene:TraesCS1A03G1002200	Chr1A	574997713	574998738	-	574998225	Chr1A	583503528	583504553	-	583504040	1.0	0.993	collinear
gene:TraesCS1A03G1002300	Chr1A	575046607	575058345	-	575052476	Chr1A	583512261	583524001	-	583518131	0.999	0.997	collinear
gene:TraesCS1A03G1002400	Chr1A	575058339	575059905	+	575059122	Chr1A	583523995	583525561	+	583524778	1.0	0.997	collinear
gene:TraesCS1A03G1002500	Chr1A	575063641	575068496	+	575066068	Chr1A	583529243	583534095	+	583531669	1.0	0.998	collinear
gene:TraesCS1A03G1002600	Chr1A	575121296	575125051	+	575123173	Chr1A	583602498	583606205	+	583604351	0.973	0.963	collinear
gene:TraesCS1A03G1003200	Chr1A	575349696	575350347	-	575350021	Chr1A	583845941	583846592	-	583846266	1.0	0.998	collinear
gene:TraesCS1A03G1003300	Chr1A	575352963	575354227	-	575353595	Chr1A	583849214	583850500	-	583849857	0.997	0.975	collinear
gene:TraesCS1A03G1003700	Chr1A	575427910	575429445	+	575428677	Chr1A	583914910	583916445	+	583915677	1.0	0.998	collinear
gene:TraesCS1A03G1003800	Chr1A	575454539	575455030	-	575454784	Chr1A	583932789	583933282	-	583933035	1.0	0.987	collinear
gene:TraesCS1A03G1003900	Chr1A	575500464	575501702	+	575501083	Chr1A	583972499	583973720	+	583973109	0.986	0.981	collinear
gene:TraesCS1A03G1004000	Chr1A	575519438	575520139	+	575519788	Chr1A	584028001	584028712	+	584028356	0.997	0.963	collinear
gene:TraesCS1A03G1004100	Chr1A	575562688	575563431	+	575563059	Chr1A	584073148	584073891	+	584073519	1.0	0.997	collinear
gene:TraesCS1A03G1004200	Chr1A	575563900	575565536	-	575564718	Chr1A	584074311	584075949	-	584075130	1.0	0.989	collinear
gene:TraesCS1A03G1004600	Chr1A	575656505	575656702	-	575656603	Chr1A	584149051	584149248	-	584149149	1.0	1.0	collinear
gene:TraesCS1A03G1004700	Chr1A	575668359	575670456	-	575669407	Chr1A	584155344	584157442	-	584156393	1.0	0.994	collinear
gene:TraesCS1A03G1005000	Chr1A	575759100	575761546	-	575760323	Chr1A	584268109	584270555	-	584269332	1.0	0.994	collinear
gene:TraesCS1A03G1005100	Chr1A	575776302	575787041	+	575781671	Chr1A	584285119	584295858	+	584290488	1.0	1.0	collinear
gene:TraesCS1A03G1005400	Chr1A	575788985	575791030	-	575790007	Chr1A	584297802	584299847	-	584298824	1.0	1.0	collinear
gene:TraesCS1A03G1005500	Chr1A	575791793	575795047	-	575793420	Chr1A	584300610	584303866	-	584302238	1.0	0.998	collinear
gene:TraesCS1A03G1005700	Chr1A	575978070	575984258	-	575981164	Chr1A	584476725	584482913	-	584479819	1.0	0.998	collinear
gene:TraesCS1A03G1006100	Chr1A	576104729	576106997	+	576105863	Chr1A	584605797	584608066	+	584606931	1.0	1.0	collinear
gene:TraesCS1A03G1006200	Chr1A	576108180	576108422	+	576108301	Chr1A	584609249	584609491	+	584609370	1.0	1.0	collinear
gene:TraesCS1A03G1006500	Chr1A	576120378	576124181	-	576122279	Chr1A	584621205	584625008	-	584623106	1.0	1.0	collinear
gene:TraesCS1A03G1006600	Chr1A	576129541	576131177	-	576130359	Chr1A	584631002	584632638	-	584631820	1.0	0.998	collinear
gene:TraesCS1A03G1006700	Chr1A	576339523	576343812	+	576341667	Chr1A	584845653	584849942	+	584847797	1.0	1.0	collinear
gene:TraesCS1A03G1006800	Chr1A	576343573	576346585	-	576345079	Chr1A	584849703	584852715	-	584851209	1.0	1.0	collinear
gene:TraesCS1A03G1007100	Chr1A	576443280	576444865	+	576444072	Chr1A	584946934	584948520	+	584947727	1.0	0.995	collinear
gene:TraesCS1A03G1007800	Chr1A	576646736	576651800	-	576649268	Chr1A	585000377	585005433	-	585002905	1.0	0.992	collinear
gene:TraesCS1A03G1007900	Chr1A	576649111	576649547	-	576649329	Chr1A	585002738	585003172	-	585002955	1.0	0.996	collinear
gene:TraesCS1A03G1008200	Chr1A	576658609	576659415	+	576659012	Chr1A	585012173	585012980	+	585012576	1.0	0.997	collinear
gene:TraesCS1A03G1008300	Chr1A	576796062	576799521	-	576797791	Chr1A	585138697	585141905	-	585140301	1.0	0.997	collinear
gene:TraesCS1A03G1008400	Chr1A	576826368	576831124	-	576828746	Chr1A	585162955	585167701	-	585165328	0.992	0.985	collinear
gene:TraesCS1A03G1008600	Chr1A	576834209	576836696	-	576835452	Chr1A	585170601	585173087	-	585171844	1.0	0.998	collinear
gene:TraesCS1A03G1008900	Chr1A	576948497	576985081	-	576966789	Chr1A	585329173	585365476	-	585347324	1.0	0.978	collinear
gene:TraesCS1A03G1009100	Chr1A	576972166	576973309	+	576972737	Chr1A	585352552	585353695	+	585353123	1.0	0.997	collinear
gene:TraesCS1A03G1009400	Chr1A	576996437	576999788	+	576998112	Chr1A	585385458	585388806	+	585387132	1.0	0.994	collinear
gene:TraesCS1A03G1009900	Chr1A	577008450	577010012	+	577009231	Chr1A	585397335	585398897	+	585398116	1.0	0.996	collinear
gene:TraesCS1A03G1010200	Chr1A	577080534	577081004	-	577080769	Chr1A	585477587	585478058	-	585477822	1.0	0.993	collinear
gene:TraesCS1A03G1010300	Chr1A	577085148	577089662	+	577087405	Chr1A	585482212	585486726	+	585484469	0.999	0.999	collinear
gene:TraesCS1A03G1010500	Chr1A	577093676	577099913	+	577096794	Chr1A	585490744	585496980	+	585493862	1.0	0.998	collinear
gene:TraesCS1A03G1011200	Chr1A	577207211	577208659	+	577207935	Chr1A	585582760	585584208	+	585583484	1.0	0.998	collinear
gene:TraesCS1A03G1011400	Chr1A	577269200	577272898	-	577271049	Chr1A	585629581	585633272	-	585631426	1.0	1.0	collinear
gene:TraesCS1A03G1011500	Chr1A	577402948	577403636	-	577403292	Chr1A	585761377	585762065	-	585761721	1.0	0.998	collinear
gene:TraesCS1A03G1011600	Chr1A	577457443	577457916	+	577457679	Chr1A	585815414	585815887	+	585815650	1.0	0.997	collinear
gene:TraesCS1A03G1011700	Chr1A	577460530	577461564	-	577461047	Chr1A	585818497	585819554	-	585819025	1.0	0.974	collinear
gene:TraesCS1A03G1012100	Chr1A	577583358	577584699	+	577584028	Chr1A	585946741	585948082	+	585947411	1.0	0.995	collinear
gene:TraesCS1A03G1012400	Chr1A	577686821	577688091	+	577687456	Chr1A	586031758	586033028	+	586032393	1.0	0.997	collinear
gene:TraesCS1A03G1012500	Chr1A	577691802	577693541	-	577692671	Chr1A	586036737	586038476	-	586037606	1.0	0.999	collinear
gene:TraesCS1A03G1012700	Chr1A	577696553	577697438	-	577696995	Chr1A	586041684	586042569	-	586042126	1.0	0.998	collinear
gene:TraesCS1A03G1012800	Chr1A	577710125	577710628	-	577710376	Chr1A	586054738	586055241	-	586054989	1.0	0.998	collinear
gene:TraesCS1A03G1012900	Chr1A	577714005	577715306	-	577714655	Chr1A	586065716	586067017	-	586066366	1.0	0.995	collinear
gene:TraesCS1A03G1013400	Chr1A	578017676	578018485	+	578018080	Chr1A	586378628	586379437	+	586379032	1.0	0.998	collinear
gene:TraesCS1A03G1013900	Chr1A	578097600	578098103	-	578097851	Chr1A	586475904	586476407	-	586476155	1.0	0.996	collinear
gene:TraesCS1A03G1014100	Chr1A	578102031	578107192	-	578104611	Chr1A	586480356	586485398	-	586482877	0.967	0.963	collinear
gene:TraesCS1A03G1014400	Chr1A	578117902	578123135	+	578120518	Chr1A	586494827	586500060	+	586497443	0.999	0.995	collinear
gene:TraesCS1A03G1014500	Chr1A	578124656	578127656	-	578126156	Chr1A	586501628	586504626	-	586503127	0.999	0.996	collinear
gene:TraesCS1A03G1015000	Chr1A	578158766	578160916	+	578159841	Chr1A	586511059	586513209	+	586512134	0.997	0.995	collinear
gene:TraesCS1A03G1015100	Chr1A	578161949	578164520	+	578163234	Chr1A	586514517	586517058	+	586515787	0.961	0.953	collinear
gene:TraesCS1A03G1015500	Chr1A	578264610	578266051	-	578265330	Chr1A	586602041	586603482	-	586602761	1.0	1.0	collinear
gene:TraesCS1A03G1015600	Chr1A	578303405	578307776	-	578305590	Chr1A	586640834	586645205	-	586643019	1.0	1.0	collinear
gene:TraesCS1A03G1015700	Chr1A	578404816	578409355	-	578407085	Chr1A	586742292	586746833	-	586744562	1.0	1.0	collinear
gene:TraesCS1A03G1015800	Chr1A	578422702	578423544	-	578423123	Chr1A	586760166	586761008	-	586760587	1.0	1.0	collinear
gene:TraesCS1A03G1016000	Chr1A	578430278	578434366	-	578432322	Chr1A	586767743	586771831	-	586769787	1.0	1.0	collinear
gene:TraesCS1A03G1016100	Chr1A	578446168	578446764	-	578446466	Chr1A	586780942	586781535	-	586781238	0.991	0.961	collinear
gene:TraesCS1A03G1016200	Chr1A	578491603	578492076	+	578491839	Chr1A	586824162	586824635	+	586824398	1.0	0.997	collinear
gene:TraesCS1A03G1017000	Chr1A	578589480	578595249	-	578592364	Chr1A	586921786	586927548	-	586924667	1.0	1.0	collinear
gene:TraesCS1A03G1017300	Chr1A	578695780	578697833	+	578696806	Chr1A	587024835	587026873	+	587025854	0.981	0.975	collinear
gene:TraesCS1A03G1017500	Chr1A	578700021	578700458	-	578700239	Chr1A	587029376	587029813	-	587029594	1.0	1.0	collinear
gene:TraesCS1A03G1017600	Chr1A	578759240	578764095	-	578761667	Chr1A	587065482	587069875	-	587067678	1.0	0.999	collinear
gene:TraesCS1A03G1017700	Chr1A	578881543	578887050	-	578884296	Chr1A	587144032	587149538	-	587146785	1.0	0.998	collinear
gene:TraesCS1A03G1018200	Chr1A	578968442	578973283	+	578970862	Chr1A	587246296	587251137	+	587248716	1.0	1.0	collinear
gene:TraesCS1A03G1018600	Chr1A	579006934	579007507	-	579007220	Chr1A	587266018	587266591	-	587266304	1.0	1.0	collinear
gene:TraesCS1A03G1018800	Chr1A	579123732	579132302	+	579128017	Chr1A	587397834	587406406	+	587402120	1.0	0.998	collinear
gene:TraesCS1A03G1018900	Chr1A	579145924	579148933	+	579147428	Chr1A	587419887	587422895	+	587421391	1.0	0.999	collinear
gene:TraesCS1A03G1019000	Chr1A	579160388	579162478	-	579161433	Chr1A	587434051	587436143	-	587435097	1.0	0.997	collinear
gene:TraesCS1A03G1019300	Chr1A	579227353	579228715	-	579228034	Chr1A	587499726	587501089	-	587500407	1.0	0.997	collinear
gene:TraesCS1A03G1019700	Chr1A	579343055	579348459	+	579345757	Chr1A	587614203	587619607	+	587616905	1.0	1.0	collinear
gene:TraesCS1A03G1019800	Chr1A	579352379	579354976	+	579353677	Chr1A	587623527	587626124	+	587624825	1.0	1.0	collinear
gene:TraesCS1A03G1020000	Chr1A	579356998	579357593	+	579357295	Chr1A	587628146	587628741	+	587628443	1.0	1.0	collinear
gene:TraesCS1A03G1019900	Chr1A	579356278	579359793	-	579358035	Chr1A	587627426	587630941	-	587629183	1.0	1.0	collinear
gene:TraesCS1A03G1020200	Chr1A	579433902	579435538	+	579434720	Chr1A	587704420	587706056	+	587705238	1.0	0.999	collinear
gene:TraesCS1A03G1020700	Chr1A	579498745	579503835	-	579501290	Chr1A	587768854	587773944	-	587771399	1.0	1.0	collinear
gene:TraesCS1A03G1021200	Chr1A	579538590	579540103	+	579539346	Chr1A	587807938	587809451	+	587808694	1.0	1.0	collinear
gene:TraesCS1A03G1021300	Chr1A	579560239	579562182	+	579561210	Chr1A	587829554	587831497	+	587830525	1.0	1.0	collinear
gene:TraesCS1A03G1021700	Chr1A	579569710	579570450	+	579570080	Chr1A	587839025	587839765	+	587839395	1.0	1.0	collinear
gene:TraesCS1A03G1021900	Chr1A	579629281	579632783	-	579631032	Chr1A	587898189	587901691	-	587899940	1.0	1.0	collinear
gene:TraesCS1A03G1022000	Chr1A	579634725	579635402	+	579635063	Chr1A	587903635	587904312	+	587903973	1.0	1.0	collinear
gene:TraesCS1A03G1022100	Chr1A	579727941	579730152	+	579729046	Chr1A	587996863	587999074	+	587997968	1.0	1.0	collinear
gene:TraesCS1A03G1022200	Chr1A	579825997	579826542	-	579826269	Chr1A	588094938	588095483	-	588095210	1.0	1.0	collinear
gene:TraesCS1A03G1022400	Chr1A	579837653	579838421	-	579838037	Chr1A	588106588	588107356	-	588106972	1.0	1.0	collinear
gene:TraesCS1A03G1023000	Chr1A	579898272	579898901	-	579898586	Chr1A	588167205	588167834	-	588167519	1.0	1.0	collinear
gene:TraesCS1A03G1023200	Chr1A	579961480	579962172	-	579961826	Chr1A	588230411	588231103	-	588230757	1.0	1.0	collinear
gene:TraesCS1A03G1023500	Chr1A	579977977	579980556	+	579979266	Chr1A	588246893	588249472	+	588248182	1.0	1.0	collinear
gene:TraesCS1A03G1024200	Chr1A	580099560	580108503	+	580104031	Chr1A	588369366	588378309	+	588373837	1.0	1.0	collinear
gene:TraesCS1A03G1024400	Chr1A	580128398	580133341	-	580130869	Chr1A	588398204	588403147	-	588400675	1.0	1.0	collinear
gene:TraesCS1A03G1024500	Chr1A	580246865	580247811	-	580247338	Chr1A	588516694	588517640	-	588517167	1.0	1.0	collinear
gene:TraesCS1A03G1024600	Chr1A	580287991	580292269	-	580290130	Chr1A	588557825	588562103	-	588559964	1.0	1.0	collinear
gene:TraesCS1A03G1024700	Chr1A	580317321	580318290	+	580317805	Chr1A	588587174	588588143	+	588587658	1.0	1.0	collinear
gene:TraesCS1A03G1024800	Chr1A	580364624	580371364	+	580367994	Chr1A	588634638	588641378	+	588638008	1.0	1.0	collinear
gene:TraesCS1A03G1025200	Chr1A	580391662	580393000	+	580392331	Chr1A	588661676	588663014	+	588662345	1.0	0.999	collinear
gene:TraesCS1A03G1025400	Chr1A	580421493	580425208	-	580423350	Chr1A	588691507	588695223	-	588693365	1.0	0.998	collinear
gene:TraesCS1A03G1025600	Chr1A	580532866	580539375	+	580536120	Chr1A	588784855	588791377	+	588788116	1.0	0.992	collinear
gene:TraesCS1A03G1026000	Chr1A	580616652	580617992	-	580617322	Chr1A	588880731	588882071	-	588881401	0.998	0.997	collinear
gene:TraesCS1A03G1026200	Chr1A	580646929	580651318	+	580649123	Chr1A	588911689	588916078	+	588913883	1.0	0.998	collinear
gene:TraesCS1A03G1026500	Chr1A	580832610	580834475	-	580833542	Chr1A	589095341	589097206	-	589096273	1.0	0.996	collinear
gene:TraesCS1A03G1026600	Chr1A	581027543	581029016	-	581028279	Chr1A	589282534	589284007	-	589283270	1.0	0.997	collinear
gene:TraesCS1A03G1026800	Chr1A	581060548	581066768	-	581063658	Chr1A	589314159	589320379	-	589317269	1.0	0.999	collinear
gene:TraesCS1A03G1027000	Chr1A	581212709	581216308	+	581214508	Chr1A	589462875	589466521	+	589464698	0.998	0.996	collinear
gene:TraesCS1A03G1027100	Chr1A	581219774	581225920	+	581222847	Chr1A	589469198	589475009	+	589472103	1.0	0.994	collinear
gene:TraesCS1A03G1027600	Chr1A	581258100	581258342	+	581258221	Chr1A	589521217	589521459	+	589521338	1.0	1.0	collinear
gene:TraesCS1A03G1027900	Chr1A	581360144	581361517	-	581360830	Chr1A	589616818	589618191	-	589617504	1.0	0.988	collinear
gene:TraesCS1A03G1028100	Chr1A	581383168	581386260	-	581384714	Chr1A	589638545	589641638	-	589640091	1.0	0.993	collinear
gene:TraesCS1A03G1028200	Chr1A	581453166	581455172	-	581454169	Chr1A	589709090	589711108	-	589710099	0.999	0.986	collinear
gene:TraesCS1A03G1028300	Chr1A	581466699	581468456	-	581467577	Chr1A	589720735	589722492	-	589721613	1.0	0.998	collinear
gene:TraesCS1A03G1028400	Chr1A	581509675	581511490	-	581510582	Chr1A	589762993	589764808	-	589763900	1.0	0.994	collinear
gene:TraesCS1A03G1028500	Chr1A	581515671	581525325	-	581520498	Chr1A	589769033	589778969	-	589774001	1.0	0.982	collinear
gene:TraesCS1A03G1028600	Chr1A	581569302	581570622	-	581569962	Chr1A	589808539	589809907	-	589809223	1.0	0.998	collinear
gene:TraesCS1A03G1028900	Chr1A	581583126	581583341	-	581583233	Chr1A	589839345	589839560	-	589839452	1.0	0.995	collinear
gene:TraesCS1A03G1029000	Chr1A	581589471	581595639	-	581592555	Chr1A	589845664	589851843	-	589848753	1.0	0.996	collinear
gene:TraesCS1A03G1029200	Chr1A	581635096	581635560	+	581635328	Chr1A	589886756	589887220	+	589886988	1.0	0.997	collinear
gene:TraesCS1A03G1029500	Chr1A	581669198	581676287	+	581672742	Chr1A	589929554	589936642	+	589933098	1.0	0.999	collinear
gene:TraesCS1A03G1029600	Chr1A	581733700	581735617	+	581734658	Chr1A	590004330	590006249	+	590005289	0.999	0.991	collinear
gene:TraesCS1A03G1029800	Chr1A	581762778	581766020	-	581764399	Chr1A	590033149	590036391	-	590034770	1.0	0.997	collinear
gene:TraesCS1A03G1029900	Chr1A	581770255	581773408	+	581771831	Chr1A	590040651	590043804	+	590042227	1.0	0.996	collinear
gene:TraesCS1A03G1030100	Chr1A	581943823	581946810	+	581945316	Chr1A	590211364	590214351	+	590212857	1.0	0.997	collinear
gene:TraesCS1A03G1030200	Chr1A	581953562	581956120	-	581954841	Chr1A	590222140	590224687	-	590223413	1.0	0.997	collinear
gene:TraesCS1A03G1030300	Chr1A	582100825	582102598	-	582101711	Chr1A	590355643	590357413	-	590356528	0.998	0.994	collinear
gene:TraesCS1A03G1030600	Chr1A	582263058	582268917	+	582265987	Chr1A	590508070	590513929	+	590510999	1.0	0.998	collinear
gene:TraesCS1A03G1030700	Chr1A	582291589	582292920	+	582292254	Chr1A	590536730	590538058	+	590537394	0.997	0.996	collinear
