gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS3A03G0914000	Chr3A	637385105	637387675	-	637386390	Chr3A	635047349	635049919	-	635048634	1.0	1.0	collinear
gene:TraesCS3A03G0914100	Chr3A	637553919	637556279	+	637555099	Chr3A	635200575	635202935	+	635201755	1.0	1.0	collinear
gene:TraesCS3A03G0914200	Chr3A	637561953	637563054	+	637562503	Chr3A	635208626	635209727	+	635209176	1.0	1.0	collinear
gene:TraesCS3A03G0914300	Chr3A	637564552	637565430	+	637564991	Chr3A	635211066	635211944	+	635211505	1.0	1.0	collinear
gene:TraesCS3A03G0914600	Chr3A	637742575	637743943	+	637743259	Chr3A	635388263	635389631	+	635388947	1.0	1.0	collinear
gene:TraesCS3A03G0915200	Chr3A	637875502	637876344	+	637875923	Chr3A	635512451	635513293	+	635512872	1.0	1.0	collinear
gene:TraesCS3A03G0915600	Chr3A	637892535	637895956	-	637894245	Chr3A	635529284	635532698	-	635530991	0.997	0.997	collinear
gene:TraesCS3A03G0916200	Chr3A	638222932	638223647	+	638223289	Chr3A	635866458	635867173	+	635866815	1.0	1.0	collinear
gene:TraesCS3A03G0916600	Chr3A	638281365	638282770	-	638282067	Chr3A	635924892	635926297	-	635925594	1.0	1.0	collinear
gene:TraesCS3A03G0916700	Chr3A	638286312	638293836	+	638290074	Chr3A	635929839	635937363	+	635933601	1.0	1.0	collinear
gene:TraesCS3A03G0916800	Chr3A	638294145	638296373	+	638295259	Chr3A	635937672	635939900	+	635938786	1.0	0.999	collinear
gene:TraesCS3A03G0916900	Chr3A	638324301	638325776	+	638325038	Chr3A	635967833	635969308	+	635968570	1.0	1.0	collinear
gene:TraesCS3A03G0917000	Chr3A	638326265	638329355	+	638327810	Chr3A	635969797	635972887	+	635971342	1.0	1.0	collinear
gene:TraesCS3A03G0917200	Chr3A	638330669	638332742	+	638331705	Chr3A	635974201	635976274	+	635975237	1.0	1.0	collinear
gene:TraesCS3A03G0917300	Chr3A	638333948	638340570	-	638337259	Chr3A	635977480	635984120	-	635980800	1.0	0.999	collinear
gene:TraesCS3A03G0917600	Chr3A	638465385	638466783	-	638466084	Chr3A	636108593	636109991	-	636109292	1.0	1.0	collinear
gene:TraesCS3A03G0917700	Chr3A	638468259	638470071	-	638469165	Chr3A	636111467	636113279	-	636112373	1.0	1.0	collinear
gene:TraesCS3A03G0917800	Chr3A	638471502	638474278	+	638472890	Chr3A	636114709	636117485	+	636116097	1.0	0.999	collinear
gene:TraesCS3A03G0917900	Chr3A	638556363	638557990	+	638557176	Chr3A	636233892	636235519	+	636234705	1.0	0.994	collinear
gene:TraesCS3A03G0918000	Chr3A	638590149	638593975	-	638592062	Chr3A	636267685	636271511	-	636269598	1.0	0.997	collinear
gene:TraesCS3A03G0918200	Chr3A	638597592	638600151	-	638598871	Chr3A	636275116	636277684	-	636276400	1.0	0.992	collinear
gene:TraesCS3A03G0918300	Chr3A	638706584	638707512	-	638707048	Chr3A	636355948	636356876	-	636356412	1.0	0.998	collinear
gene:TraesCS3A03G0918400	Chr3A	638712921	638713409	-	638713165	Chr3A	636367257	636367745	-	636367501	1.0	1.0	collinear
gene:TraesCS3A03G0918500	Chr3A	638727575	638728408	-	638727991	Chr3A	636381802	636382635	-	636382218	1.0	1.0	collinear
gene:TraesCS3A03G0918900	Chr3A	638970243	638970731	-	638970487	Chr3A	636622908	636623396	-	636623152	1.0	1.0	collinear
gene:TraesCS3A03G0919200	Chr3A	639182481	639184644	+	639183562	Chr3A	636834718	636836881	+	636835799	1.0	1.0	collinear
gene:TraesCS3A03G0919300	Chr3A	639233372	639238479	+	639235925	Chr3A	636886825	636892007	+	636889416	1.0	0.999	collinear
gene:TraesCS3A03G0919400	Chr3A	639239610	639248203	+	639243906	Chr3A	636893138	636901731	+	636897434	1.0	1.0	collinear
gene:TraesCS3A03G0919500	Chr3A	639274505	639279548	+	639277026	Chr3A	636928033	636933075	+	636930554	1.0	0.999	collinear
gene:TraesCS3A03G0919600	Chr3A	639339000	639341489	+	639340244	Chr3A	636992522	636994932	+	636993727	0.951	0.951	collinear
gene:TraesCS3A03G0919700	Chr3A	639340520	639341188	-	639340854	Chr3A	636994042	636994710	-	636994376	1.0	1.0	collinear
gene:TraesCS3A03G0919800	Chr3A	639401752	639403637	+	639402694	Chr3A	637055012	637056897	+	637055954	1.0	1.0	collinear
gene:TraesCS3A03G0920800	Chr3A	639733163	639737211	+	639735187	Chr3A	637380684	637384732	+	637382708	1.0	1.0	collinear
gene:TraesCS3A03G0920900	Chr3A	639737965	639742565	+	639740265	Chr3A	637385486	637390086	+	637387786	1.0	1.0	collinear
gene:TraesCS3A03G0921000	Chr3A	639743746	639758750	+	639751248	Chr3A	637391278	637406282	+	637398780	1.0	1.0	collinear
gene:TraesCS3A03G0921300	Chr3A	639872913	639873691	+	639873302	Chr3A	637520437	637521215	+	637520826	1.0	1.0	collinear
gene:TraesCS3A03G0921700	Chr3A	639953800	639964216	+	639959008	Chr3A	637601509	637611925	+	637606717	1.0	1.0	collinear
gene:TraesCS3A03G0921800	Chr3A	640001392	640003676	+	640002534	Chr3A	637649050	637651334	+	637650192	1.0	1.0	collinear
gene:TraesCS3A03G0922300	Chr3A	640615403	640617461	+	640616432	Chr3A	638260666	638262724	+	638261695	1.0	1.0	collinear
gene:TraesCS3A03G0922400	Chr3A	640643416	640644969	+	640644192	Chr3A	638288448	638290001	+	638289224	1.0	1.0	collinear
gene:TraesCS3A03G0922500	Chr3A	640749854	640751853	+	640750853	Chr3A	638393622	638395621	+	638394621	1.0	1.0	collinear
gene:TraesCS3A03G0922700	Chr3A	640806418	640807093	-	640806755	Chr3A	638450160	638450835	-	638450497	1.0	1.0	collinear
gene:TraesCS3A03G0922900	Chr3A	640928065	640950998	-	640939531	Chr3A	638571798	638594734	-	638583266	1.0	0.999	collinear
gene:TraesCS3A03G0923200	Chr3A	640996744	640999928	-	640998336	Chr3A	638637716	638640900	-	638639308	1.0	1.0	collinear
gene:TraesCS3A03G0923300	Chr3A	641012810	641016641	+	641014725	Chr3A	638653631	638657462	+	638655546	1.0	1.0	collinear
gene:TraesCS3A03G0923900	Chr3A	641126993	641128021	+	641127507	Chr3A	638765890	638766918	+	638766404	1.0	1.0	collinear
gene:TraesCS3A03G0924000	Chr3A	641258257	641259351	+	641258804	Chr3A	638897170	638898264	+	638897717	1.0	1.0	collinear
gene:TraesCS3A03G0924200	Chr3A	641415779	641417272	-	641416525	Chr3A	639054676	639056169	-	639055422	1.0	1.0	collinear
gene:TraesCS3A03G0924300	Chr3A	641565665	641573137	-	641569401	Chr3A	639204597	639212069	-	639208333	1.0	0.999	collinear
gene:TraesCS3A03G0924500	Chr3A	641645054	641651247	+	641648150	Chr3A	639283921	639290114	+	639287017	1.0	0.999	collinear
gene:TraesCS3A03G0924700	Chr3A	641799309	641801118	+	641800213	Chr3A	639437580	639439389	+	639438484	1.0	1.0	collinear
gene:TraesCS3A03G0924900	Chr3A	641870786	641872425	+	641871605	Chr3A	639509041	639510680	+	639509860	1.0	1.0	collinear
gene:TraesCS3A03G0925000	Chr3A	641879149	641880607	+	641879878	Chr3A	639517403	639518861	+	639518132	1.0	1.0	collinear
gene:TraesCS3A03G0925200	Chr3A	642049116	642054326	+	642051721	Chr3A	639687390	639692600	+	639689995	1.0	0.998	collinear
gene:TraesCS3A03G0925300	Chr3A	642074578	642078397	+	642076487	Chr3A	639712858	639716672	+	639714765	1.0	1.0	collinear
gene:TraesCS3A03G0925400	Chr3A	642076679	642080712	-	642078695	Chr3A	639714954	639718987	-	639716970	1.0	1.0	collinear
gene:TraesCS3A03G0925800	Chr3A	642113652	642118060	-	642115856	Chr3A	639751932	639756340	-	639754136	1.0	0.999	collinear
gene:TraesCS3A03G0925900	Chr3A	642122850	642126781	-	642124815	Chr3A	639761130	639765061	-	639763095	1.0	1.0	collinear
gene:TraesCS3A03G0926100	Chr3A	642281845	642284313	-	642283079	Chr3A	639919726	639922194	-	639920960	1.0	1.0	collinear
gene:TraesCS3A03G0926200	Chr3A	642284710	642290163	+	642287436	Chr3A	639922591	639928044	+	639925317	1.0	1.0	collinear
gene:TraesCS3A03G0926600	Chr3A	642403433	642407354	+	642405393	Chr3A	640041382	640045303	+	640043342	1.0	1.0	collinear
gene:TraesCS3A03G0926800	Chr3A	642408230	642409691	+	642408960	Chr3A	640046179	640047640	+	640046909	1.0	1.0	collinear
gene:TraesCS3A03G0926900	Chr3A	642411975	642415932	-	642413953	Chr3A	640049925	640053882	-	640051903	1.0	1.0	collinear
gene:TraesCS3A03G0927000	Chr3A	642418432	642418752	+	642418592	Chr3A	640056382	640056702	+	640056542	1.0	1.0	collinear
gene:TraesCS3A03G0927100	Chr3A	642457840	642461799	-	642459819	Chr3A	640095792	640099751	-	640097771	1.0	1.0	collinear
gene:TraesCS3A03G0927300	Chr3A	642599082	642607018	-	642603050	Chr3A	640243647	640251583	-	640247615	1.0	1.0	collinear
gene:TraesCS3A03G0927400	Chr3A	642613210	642622459	+	642617834	Chr3A	640257763	640267012	+	640262387	1.0	1.0	collinear
gene:TraesCS3A03G0927800	Chr3A	642926798	642928480	-	642927639	Chr3A	640571371	640573053	-	640572212	1.0	0.998	collinear
gene:TraesCS3A03G0927900	Chr3A	642956326	642963540	-	642959933	Chr3A	640600512	640607726	-	640604119	1.0	1.0	collinear
gene:TraesCS3A03G0928200	Chr3A	643163289	643168133	+	643165711	Chr3A	640807335	640812179	+	640809757	1.0	0.996	collinear
gene:TraesCS3A03G0928300	Chr3A	643170056	643172436	+	643171246	Chr3A	640814107	640816487	+	640815297	1.0	1.0	collinear
gene:TraesCS3A03G0928400	Chr3A	643174328	643180595	+	643177461	Chr3A	640818387	640824805	+	640821596	0.995	0.995	collinear
gene:TraesCS3A03G0928700	Chr3A	643199810	643203583	+	643201696	Chr3A	640844020	640847793	+	640845906	1.0	0.999	collinear
gene:TraesCS3A03G0928900	Chr3A	643426244	643429630	+	643427937	Chr3A	641070498	641073884	+	641072191	1.0	0.998	collinear
gene:TraesCS3A03G0929000	Chr3A	643452408	643454046	-	643453227	Chr3A	641096658	641098296	-	641097477	1.0	1.0	collinear
gene:TraesCS3A03G0929100	Chr3A	643463455	643463850	-	643463652	Chr3A	641107344	641107739	-	641107541	1.0	1.0	collinear
gene:TraesCS3A03G0929200	Chr3A	643702791	643704137	-	643703464	Chr3A	641345651	641346997	-	641346324	1.0	1.0	collinear
gene:TraesCS3A03G0929300	Chr3A	643779744	643787976	+	643783860	Chr3A	641422423	641430655	+	641426539	1.0	1.0	collinear
gene:TraesCS3A03G0929400	Chr3A	643788572	643790070	+	643789321	Chr3A	641431251	641432749	+	641432000	1.0	1.0	collinear
gene:TraesCS3A03G0929600	Chr3A	643988316	643993298	-	643990807	Chr3A	641630523	641635505	-	641633014	1.0	1.0	collinear
gene:TraesCS3A03G0930000	Chr3A	644573956	644574592	+	644574274	Chr3A	642213662	642214298	+	642213980	1.0	1.0	collinear
gene:TraesCS3A03G0930200	Chr3A	644849458	644851960	-	644850709	Chr3A	642488059	642490561	-	642489310	1.0	1.0	collinear
gene:TraesCS3A03G0930300	Chr3A	644863355	644864615	-	644863985	Chr3A	642501765	642503025	-	642502395	1.0	1.0	collinear
gene:TraesCS3A03G0930400	Chr3A	644906941	644908715	-	644907828	Chr3A	642540395	642542172	-	642541283	1.0	0.997	collinear
gene:TraesCS3A03G0930700	Chr3A	644920887	644923306	-	644922096	Chr3A	642554308	642556727	-	642555517	1.0	1.0	collinear
gene:TraesCS3A03G0930800	Chr3A	644938412	644939280	+	644938846	Chr3A	642571982	642572850	+	642572416	1.0	1.0	collinear
gene:TraesCS3A03G0931000	Chr3A	644945274	644946147	-	644945710	Chr3A	642578844	642579717	-	642579280	1.0	1.0	collinear
gene:TraesCS3A03G0931700	Chr3A	645021109	645021762	+	645021435	Chr3A	642654717	642655370	+	642655043	1.0	1.0	collinear
gene:TraesCS3A03G0931800	Chr3A	645044160	645051756	-	645047958	Chr3A	642664363	642671959	-	642668161	1.0	0.999	collinear
gene:TraesCS3A03G0932600	Chr3A	645175628	645181042	+	645178335	Chr3A	642796203	642801604	+	642798903	1.0	0.998	collinear
gene:TraesCS3A03G0932700	Chr3A	645325864	645336237	+	645331050	Chr3A	642915460	642925948	+	642920704	0.999	0.973	collinear
gene:TraesCS3A03G0933100	Chr3A	645368016	645372151	+	645370083	Chr3A	642957467	642961602	+	642959534	1.0	1.0	collinear
gene:TraesCS3A03G0933300	Chr3A	645374250	645380378	-	645377314	Chr3A	642963701	642969829	-	642966765	1.0	1.0	collinear
gene:TraesCS3A03G0933400	Chr3A	645386740	645388443	-	645387591	Chr3A	642976198	642977901	-	642977049	1.0	0.999	collinear
gene:TraesCS3A03G0933500	Chr3A	645628159	645629869	-	645629014	Chr3A	643217320	643219018	-	643218169	1.0	0.999	collinear
gene:TraesCS3A03G0933700	Chr3A	645641157	645643971	+	645642564	Chr3A	643230306	643233120	+	643231713	1.0	1.0	collinear
gene:TraesCS3A03G0934000	Chr3A	645778108	645780478	+	645779293	Chr3A	643366563	643368938	+	643367750	1.0	1.0	collinear
gene:TraesCS3A03G0934100	Chr3A	645781221	645784880	-	645783050	Chr3A	643369681	643373340	-	643371510	1.0	1.0	collinear
gene:TraesCS3A03G0934200	Chr3A	645792557	645797413	+	645794985	Chr3A	643381021	643385879	+	643383450	1.0	1.0	collinear
gene:TraesCS3A03G0934300	Chr3A	645836776	645840458	+	645838617	Chr3A	643425240	643428922	+	643427081	1.0	1.0	collinear
gene:TraesCS3A03G0934800	Chr3A	645850027	645853593	+	645851810	Chr3A	643438495	643442063	+	643440279	1.0	0.999	collinear
gene:TraesCS3A03G0935100	Chr3A	645868692	645869483	+	645869087	Chr3A	643457168	643457959	+	643457563	1.0	1.0	collinear
gene:TraesCS3A03G0935200	Chr3A	645871638	645875499	-	645873568	Chr3A	643460114	643463975	-	643462044	1.0	1.0	collinear
gene:TraesCS3A03G0936700	Chr3A	646360223	646364329	-	646362276	Chr3A	643948399	643952505	-	643950452	1.0	0.999	collinear
gene:TraesCS3A03G0936800	Chr3A	646369292	646375529	+	646372410	Chr3A	643957468	643963705	+	643960586	1.0	1.0	collinear
gene:TraesCS3A03G0937000	Chr3A	646501483	646505030	+	646503256	Chr3A	644089891	644093438	+	644091664	1.0	1.0	collinear
gene:TraesCS3A03G0937100	Chr3A	646508947	646509150	+	646509048	Chr3A	644097355	644097558	+	644097456	1.0	1.0	collinear
gene:TraesCS3A03G0937300	Chr3A	646733396	646736715	-	646735055	Chr3A	644321852	644325171	-	644323511	1.0	1.0	collinear
gene:TraesCS3A03G0937400	Chr3A	646788691	646792296	-	646790493	Chr3A	644377156	644380761	-	644378958	1.0	1.0	collinear
gene:TraesCS3A03G0937600	Chr3A	646813819	646816178	+	646814998	Chr3A	644402285	644404658	+	644403471	1.0	0.993	collinear
gene:TraesCS3A03G0937800	Chr3A	646901915	646904438	+	646903176	Chr3A	644503161	644505684	+	644504422	1.0	0.999	collinear
gene:TraesCS3A03G0937900	Chr3A	646915228	646916958	+	646916093	Chr3A	644516356	644518086	+	644517221	1.0	0.996	collinear
gene:TraesCS3A03G0938100	Chr3A	646968175	646971136	-	646969655	Chr3A	644577907	644580654	-	644579280	1.0	0.997	collinear
gene:TraesCS3A03G0938200	Chr3A	647042192	647045104	+	647043648	Chr3A	644651123	644654035	+	644652579	1.0	0.997	collinear
gene:TraesCS3A03G0938300	Chr3A	647073932	647075612	-	647074772	Chr3A	644686819	644688499	-	644687659	1.0	0.998	collinear
gene:TraesCS3A03G0938500	Chr3A	647079317	647084772	-	647082044	Chr3A	644690762	644696244	-	644693503	1.0	0.996	collinear
gene:TraesCS3A03G0938600	Chr3A	647246820	647247893	+	647247356	Chr3A	644874622	644875692	+	644875157	0.997	0.993	collinear
gene:TraesCS3A03G0938900	Chr3A	647365792	647371449	-	647368620	Chr3A	644993198	644998806	-	644996002	1.0	0.998	collinear
gene:TraesCS3A03G0939000	Chr3A	647372594	647376906	-	647374750	Chr3A	644999714	645004037	-	645001875	1.0	0.997	collinear
gene:TraesCS3A03G0939300	Chr3A	647411080	647414089	-	647412584	Chr3A	645021010	645023994	-	645022502	0.991	0.988	collinear
gene:TraesCS3A03G0939400	Chr3A	647455927	647456730	-	647456328	Chr3A	645192404	645193207	-	645192805	1.0	0.993	collinear
gene:TraesCS3A03G0939900	Chr3A	647577278	647578078	-	647577678	Chr3A	645182904	645183704	-	645183304	1.0	0.986	collinear
gene:TraesCS3A03G0940000	Chr3A	647579700	647580560	-	647580130	Chr3A	645185317	645186177	-	645185747	1.0	0.972	collinear
gene:TraesCS3A03G0941100	Chr3A	647666293	647668461	-	647667377	Chr3A	645579428	645581636	+	645580532	1.0	0.96	collinear
gene:TraesCS3A03G0941200	Chr3A	647678325	647680449	-	647679387	Chr3A	645567980	645570077	+	645569028	0.983	0.979	collinear
gene:TraesCS3A03G0941300	Chr3A	647689005	647694561	+	647691783	Chr3A	645631176	645636732	+	645633954	1.0	1.0	collinear
gene:TraesCS3A03G0941500	Chr3A	647694148	647698036	-	647696092	Chr3A	645636319	645640207	-	645638263	1.0	0.999	collinear
gene:TraesCS3A03G0941600	Chr3A	647706008	647707076	+	647706542	Chr3A	645648188	645649256	+	645648722	1.0	0.999	collinear
gene:TraesCS3A03G0941700	Chr3A	647712932	647714942	-	647713937	Chr3A	645655112	645657122	-	645656117	1.0	1.0	collinear
gene:TraesCS3A03G0941800	Chr3A	647722719	647725339	-	647724029	Chr3A	645664899	645667517	-	645666208	0.998	0.998	collinear
gene:TraesCS3A03G0942100	Chr3A	647826142	647828626	+	647827384	Chr3A	645768335	645770819	+	645769577	1.0	1.0	collinear
gene:TraesCS3A03G0942500	Chr3A	647913725	647918091	+	647915908	Chr3A	645855921	645860287	+	645858104	1.0	1.0	collinear
gene:TraesCS3A03G0942600	Chr3A	647966733	647969451	-	647968092	Chr3A	645908420	645911138	-	645909779	1.0	1.0	collinear
gene:TraesCS3A03G0943100	Chr3A	648228180	648229664	+	648228922	Chr3A	646169884	646171368	+	646170626	1.0	1.0	collinear
gene:TraesCS3A03G0943200	Chr3A	648231547	648234702	+	648233124	Chr3A	646173252	646176407	+	646174829	1.0	1.0	collinear
gene:TraesCS3A03G0943300	Chr3A	648237734	648251632	-	648244683	Chr3A	646179439	646193337	-	646186388	1.0	1.0	collinear
gene:TraesCS3A03G0943600	Chr3A	648319620	648320404	+	648320012	Chr3A	646261342	646262126	+	646261734	1.0	1.0	collinear
gene:TraesCS3A03G0944100	Chr3A	648393071	648395071	+	648394071	Chr3A	646334836	646336836	+	646335836	1.0	1.0	collinear
gene:TraesCS3A03G0944200	Chr3A	648397970	648398353	+	648398161	Chr3A	646339739	646340122	+	646339930	1.0	1.0	collinear
gene:TraesCS3A03G0944500	Chr3A	648450543	648451269	-	648450906	Chr3A	646392312	646393038	-	646392675	1.0	1.0	collinear
gene:TraesCS3A03G0944600	Chr3A	648474587	648478867	+	648476727	Chr3A	646416382	646420662	+	646418522	1.0	1.0	collinear
gene:TraesCS3A03G0944700	Chr3A	648478311	648482130	-	648480220	Chr3A	646420106	646423925	-	646422015	1.0	1.0	collinear
gene:TraesCS3A03G0944800	Chr3A	648525598	648527952	-	648526775	Chr3A	646467401	646469755	-	646468578	1.0	1.0	collinear
gene:TraesCS3A03G0945100	Chr3A	648707153	648708855	+	648708004	Chr3A	646648651	646650353	+	646649502	1.0	1.0	collinear
gene:TraesCS3A03G0945600	Chr3A	648908030	648913654	+	648910842	Chr3A	646849330	646854738	+	646852034	1.0	0.995	collinear
gene:TraesCS3A03G0945800	Chr3A	649066985	649071966	+	649069475	Chr3A	647014479	647019460	+	647016969	1.0	0.997	collinear
gene:TraesCS3A03G0945900	Chr3A	649072453	649074874	+	649073663	Chr3A	647019947	647022368	+	647021157	1.0	1.0	collinear
gene:TraesCS3A03G0946000	Chr3A	649075225	649078301	-	649076763	Chr3A	647022719	647025795	-	647024257	1.0	0.999	collinear
gene:TraesCS3A03G0946200	Chr3A	649080082	649085101	-	649082591	Chr3A	647027593	647032485	-	647030039	0.987	0.984	collinear
gene:TraesCS3A03G0946300	Chr3A	649231656	649237039	+	649234347	Chr3A	647170509	647175871	+	647173190	0.99	0.989	collinear
gene:TraesCS3A03G0946400	Chr3A	649237289	649240152	+	649238720	Chr3A	647176017	647178878	+	647177447	0.998	0.995	collinear
gene:TraesCS3A03G0946500	Chr3A	649244129	649249498	-	649246813	Chr3A	647183059	647188456	-	647185757	1.0	0.998	collinear
gene:TraesCS3A03G0947000	Chr3A	649742295	649745360	+	649743827	Chr3A	647714087	647717152	+	647715619	0.999	0.997	collinear
gene:TraesCS3A03G0947300	Chr3A	649750197	649750772	-	649750484	Chr3A	647721986	647722561	-	647722273	1.0	1.0	collinear
gene:TraesCS3A03G0947400	Chr3A	649753900	649758058	-	649755979	Chr3A	647725689	647729847	-	647727768	1.0	1.0	collinear
gene:TraesCS3A03G0947900	Chr3A	649813706	649816722	+	649815214	Chr3A	647785183	647788199	+	647786691	1.0	0.999	collinear
gene:TraesCS3A03G0948200	Chr3A	649837786	649843372	+	649840579	Chr3A	647812578	647818215	+	647815396	0.999	0.971	collinear
gene:TraesCS3A03G0948300	Chr3A	649920906	649922649	+	649921777	Chr3A	647895658	647897401	+	647896529	1.0	0.997	collinear
gene:TraesCS3A03G0948400	Chr3A	649978317	649979420	-	649978868	Chr3A	647976757	647977860	-	647977308	1.0	0.998	collinear
gene:TraesCS3A03G0948700	Chr3A	650014530	650017204	+	650015867	Chr3A	647999382	648002056	+	648000719	1.0	0.997	collinear
gene:TraesCS3A03G0948800	Chr3A	650020599	650022026	+	650021312	Chr3A	648005729	648007156	+	648006442	1.0	0.997	collinear
gene:TraesCS3A03G0948900	Chr3A	650024815	650028953	+	650026884	Chr3A	648009944	648014014	+	648011979	0.961	0.96	collinear
gene:TraesCS3A03G0949500	Chr3A	650056830	650060696	+	650058763	Chr3A	648034902	648038766	+	648036834	1.0	0.999	collinear
gene:TraesCS3A03G0949600	Chr3A	650142696	650144237	-	650143466	Chr3A	648121862	648123403	-	648122632	1.0	1.0	collinear
gene:TraesCS3A03G0949700	Chr3A	650144703	650147540	-	650146121	Chr3A	648123869	648126706	-	648125287	1.0	0.998	collinear
gene:TraesCS3A03G0950100	Chr3A	650210586	650212339	+	650211462	Chr3A	648189705	648191482	+	648190593	0.998	0.995	collinear
gene:TraesCS3A03G0950400	Chr3A	650232912	650245800	+	650239356	Chr3A	648211558	648224433	+	648217995	1.0	0.997	collinear
gene:TraesCS3A03G0950500	Chr3A	650259717	650261873	+	650260795	Chr3A	648236509	648238663	+	648237586	0.998	0.996	collinear
gene:TraesCS3A03G0950700	Chr3A	650624125	650629762	+	650626943	Chr3A	648593008	648598574	+	648595791	1.0	0.995	collinear
gene:TraesCS3A03G0950800	Chr3A	650631169	650635156	-	650633162	Chr3A	648599982	648603940	-	648601961	0.994	0.993	collinear
gene:TraesCS3A03G0951100	Chr3A	651708695	651716779	-	651712737	Chr3A	649655676	649663772	-	649659724	1.0	0.999	collinear
gene:TraesCS3A03G0951300	Chr3A	651780047	651783275	+	651781661	Chr3A	649702071	649705344	+	649703707	1.0	0.998	collinear
gene:TraesCS3A03G0951400	Chr3A	651783465	651785384	-	651784424	Chr3A	649705534	649707453	-	649706493	1.0	1.0	collinear
gene:TraesCS3A03G0951900	Chr3A	651822065	651831788	-	651826926	Chr3A	649744069	649753791	-	649748930	1.0	0.996	collinear
gene:TraesCS3A03G0952200	Chr3A	651843749	651845376	+	651844562	Chr3A	649765718	649767345	+	649766531	1.0	0.998	collinear
gene:TraesCS3A03G0952400	Chr3A	652155877	652157521	+	652156699	Chr3A	650072195	650073839	+	650073017	1.0	0.999	collinear
gene:TraesCS3A03G0952500	Chr3A	652190000	652191606	+	652190803	Chr3A	650106371	650107977	+	650107174	1.0	0.997	collinear
gene:TraesCS3A03G0952600	Chr3A	652210304	652213300	-	652211802	Chr3A	650126675	650129656	-	650128165	0.972	0.969	collinear
gene:TraesCS3A03G0952700	Chr3A	652216745	652217644	+	652217194	Chr3A	650133100	650133999	+	650133549	1.0	1.0	collinear
gene:TraesCS3A03G0952800	Chr3A	652217924	652218592	-	652218258	Chr3A	650134279	650134947	-	650134613	1.0	1.0	collinear
gene:TraesCS3A03G0952900	Chr3A	652218745	652222679	-	652220712	Chr3A	650135100	650139032	-	650137066	1.0	0.995	collinear
gene:TraesCS3A03G0953200	Chr3A	652964436	652968523	+	652966479	Chr3A	650863995	650868063	+	650866029	0.992	0.988	collinear
gene:TraesCS3A03G0953500	Chr3A	653008909	653013067	+	653010988	Chr3A	650934795	650938956	+	650936875	1.0	0.995	collinear
gene:TraesCS3A03G0953600	Chr3A	653019636	653021295	-	653020465	Chr3A	650945277	650946936	-	650946106	1.0	0.998	collinear
gene:TraesCS3A03G0953900	Chr3A	653099351	653100938	-	653100144	Chr3A	651005682	651007269	-	651006475	1.0	0.997	collinear
gene:TraesCS3A03G0954100	Chr3A	653442690	653446297	+	653444493	Chr3A	651337023	651340635	+	651338829	1.0	0.998	collinear
gene:TraesCS3A03G0954200	Chr3A	653446319	653450799	-	653448559	Chr3A	651340657	651345138	-	651342897	1.0	0.995	collinear
gene:TraesCS3A03G0954300	Chr3A	653505269	653508321	-	653506795	Chr3A	651394758	651397811	-	651396284	1.0	0.997	collinear
gene:TraesCS3A03G0954500	Chr3A	653524929	653529191	-	653527060	Chr3A	651432896	651437161	-	651435028	1.0	0.996	collinear
gene:TraesCS3A03G0954600	Chr3A	653532205	653533712	+	653532958	Chr3A	651439826	651441333	+	651440579	1.0	0.996	collinear
gene:TraesCS3A03G0954700	Chr3A	653537116	653547876	+	653542496	Chr3A	651444767	651455526	+	651450146	1.0	0.998	collinear
gene:TraesCS3A03G0954800	Chr3A	653616115	653617740	+	653616927	Chr3A	651510865	651512490	+	651511677	1.0	0.998	collinear
gene:TraesCS3A03G0954900	Chr3A	653617751	653619213	-	653618482	Chr3A	651512501	651513963	-	651513232	1.0	0.997	collinear
gene:TraesCS3A03G0955000	Chr3A	653709702	653714304	+	653712003	Chr3A	651587824	651592432	+	651590128	0.998	0.996	collinear
gene:TraesCS3A03G0955200	Chr3A	653725221	653726904	-	653726062	Chr3A	651603314	651605147	-	651604230	1.0	0.997	collinear
gene:TraesCS3A03G0955700	Chr3A	654024777	654025097	-	654024937	Chr3A	651924908	651925229	-	651925068	1.0	0.975	collinear
gene:TraesCS3A03G0955800	Chr3A	654050609	654056660	-	654053634	Chr3A	651979815	651985856	-	651982835	1.0	1.0	collinear
gene:TraesCS3A03G0956600	Chr3A	654146516	654151788	-	654149152	Chr3A	652048838	652054109	-	652051473	1.0	0.995	collinear
gene:TraesCS3A03G0956700	Chr3A	654173041	654175948	-	654174494	Chr3A	652076855	652079758	-	652078306	1.0	0.998	collinear
gene:TraesCS3A03G0956800	Chr3A	654259950	654260800	+	654260375	Chr3A	652168602	652169434	+	652169018	0.998	0.992	collinear
gene:TraesCS3A03G0956900	Chr3A	654266678	654268344	-	654267511	Chr3A	652175313	652176966	-	652176139	1.0	1.0	collinear
gene:TraesCS3A03G0957000	Chr3A	654406607	654409198	+	654407902	Chr3A	652300224	652302857	+	652301540	1.0	0.973	collinear
gene:TraesCS3A03G0957700	Chr3A	654507009	654509696	-	654508352	Chr3A	652398975	652401663	-	652400319	1.0	0.993	collinear
gene:TraesCS3A03G0957800	Chr3A	654548275	654552247	+	654550261	Chr3A	652444540	652448540	+	652446540	1.0	0.998	collinear
