gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS2D03G0993300	Chr2D	556779832	556784243	+	556782037	Chr2D	561728676	561733087	+	561730881	1.0	1.0	collinear
gene:TraesCS2D03G0993800	Chr2D	556875913	556881011	+	556878462	Chr2D	561824802	561829900	+	561827351	1.0	1.0	collinear
gene:TraesCS2D03G0994200	Chr2D	557009712	557015396	-	557012554	Chr2D	561957703	561963387	-	561960545	1.0	1.0	collinear
gene:TraesCS2D03G0994800	Chr2D	557310518	557314366	+	557312442	Chr2D	562256206	562260054	+	562258130	1.0	1.0	collinear
gene:TraesCS2D03G0994900	Chr2D	557315723	557318778	+	557317250	Chr2D	562261411	562264466	+	562262938	1.0	1.0	collinear
gene:TraesCS2D03G0995300	Chr2D	557359695	557362659	+	557361177	Chr2D	562304550	562307514	+	562306032	1.0	1.0	collinear
gene:TraesCS2D03G0995400	Chr2D	557425437	557430280	+	557427858	Chr2D	562369606	562374451	+	562372028	1.0	1.0	collinear
gene:TraesCS2D03G0995500	Chr2D	557436940	557438469	+	557437704	Chr2D	562381111	562382640	+	562381875	1.0	1.0	collinear
gene:TraesCS2D03G0996000	Chr2D	557996388	558001487	+	557998937	Chr2D	562935838	562940937	+	562938387	1.0	1.0	collinear
gene:TraesCS2D03G0996400	Chr2D	558289766	558293730	+	558291748	Chr2D	563229108	563233072	+	563231090	1.0	1.0	collinear
gene:TraesCS2D03G0996500	Chr2D	558294446	558294801	-	558294623	Chr2D	563233788	563234143	-	563233965	1.0	1.0	collinear
gene:TraesCS2D03G0996600	Chr2D	558465383	558467110	+	558466246	Chr2D	563403818	563405545	+	563404681	1.0	1.0	collinear
gene:TraesCS2D03G0996900	Chr2D	558647410	558649358	+	558648384	Chr2D	563585481	563587429	+	563586455	1.0	1.0	collinear
gene:TraesCS2D03G0997000	Chr2D	558684354	558688090	+	558686222	Chr2D	563622430	563626166	+	563624298	1.0	1.0	collinear
gene:TraesCS2D03G0997100	Chr2D	558799479	558801245	+	558800362	Chr2D	563737664	563739430	+	563738547	1.0	1.0	collinear
gene:TraesCS2D03G0997200	Chr2D	558921635	558925092	+	558923363	Chr2D	563859827	563863283	+	563861555	1.0	0.999	collinear
gene:TraesCS2D03G0997300	Chr2D	558938088	558940780	+	558939434	Chr2D	563876279	563878971	+	563877625	1.0	1.0	collinear
gene:TraesCS2D03G0997400	Chr2D	558980304	558980844	+	558980574	Chr2D	563918500	563919040	+	563918770	1.0	1.0	collinear
gene:TraesCS2D03G0997500	Chr2D	558980881	558986031	-	558983456	Chr2D	563919077	563924227	-	563921652	1.0	1.0	collinear
gene:TraesCS2D03G0997600	Chr2D	558998122	559001622	-	558999872	Chr2D	563936317	563939817	-	563938067	1.0	1.0	collinear
gene:TraesCS2D03G0997700	Chr2D	559023280	559025857	-	559024568	Chr2D	563961474	563964051	-	563962762	1.0	1.0	collinear
gene:TraesCS2D03G0997900	Chr2D	559080902	559082796	-	559081849	Chr2D	564018914	564020808	-	564019861	1.0	1.0	collinear
gene:TraesCS2D03G0998000	Chr2D	559083791	559087901	-	559085846	Chr2D	564021803	564025913	-	564023858	1.0	1.0	collinear
gene:TraesCS2D03G0998300	Chr2D	559116869	559118948	+	559117908	Chr2D	564054647	564056726	+	564055686	1.0	1.0	collinear
gene:TraesCS2D03G0998400	Chr2D	559120864	559126503	-	559123683	Chr2D	564058642	564064281	-	564061461	1.0	1.0	collinear
gene:TraesCS2D03G0998700	Chr2D	559136233	559136932	-	559136582	Chr2D	564074012	564074711	-	564074361	1.0	1.0	collinear
gene:TraesCS2D03G0998800	Chr2D	559138584	559139497	-	559139040	Chr2D	564076363	564077276	-	564076819	1.0	1.0	collinear
gene:TraesCS2D03G0999400	Chr2D	559284318	559285274	-	559284796	Chr2D	564222110	564223066	-	564222588	1.0	1.0	collinear
gene:TraesCS2D03G0999700	Chr2D	559327259	559328577	+	559327918	Chr2D	564264122	564265440	+	564264781	1.0	1.0	collinear
gene:TraesCS2D03G1000000	Chr2D	559409967	559411386	+	559410676	Chr2D	564346830	564348249	+	564347539	1.0	1.0	collinear
gene:TraesCS2D03G1000100	Chr2D	559424907	559426214	+	559425560	Chr2D	564361767	564363074	+	564362420	1.0	1.0	collinear
gene:TraesCS2D03G1000200	Chr2D	559431926	559432945	+	559432435	Chr2D	564368799	564369818	+	564369308	1.0	0.998	collinear
gene:TraesCS2D03G1000300	Chr2D	559466844	559468153	+	559467498	Chr2D	564403866	564405175	+	564404520	1.0	1.0	collinear
gene:TraesCS2D03G1000400	Chr2D	559677405	559678735	+	559678070	Chr2D	564613698	564615028	+	564614363	1.0	1.0	collinear
gene:TraesCS2D03G1000500	Chr2D	559700717	559702254	+	559701485	Chr2D	564636994	564638531	+	564637762	1.0	1.0	collinear
gene:TraesCS2D03G1000600	Chr2D	559981884	559988451	+	559985167	Chr2D	564918210	564924777	+	564921493	1.0	1.0	collinear
gene:TraesCS2D03G1000700	Chr2D	559995196	559998167	+	559996681	Chr2D	564931524	564934497	+	564933010	1.0	0.999	collinear
gene:TraesCS2D03G1000800	Chr2D	559998483	560001532	+	560000007	Chr2D	564934813	564937862	+	564936337	1.0	1.0	collinear
gene:TraesCS2D03G1001000	Chr2D	560005370	560008948	-	560007159	Chr2D	564941700	564945278	-	564943489	1.0	1.0	collinear
gene:TraesCS2D03G1001800	Chr2D	560197144	560197518	+	560197331	Chr2D	565132897	565133271	+	565133084	1.0	1.0	collinear
gene:TraesCS2D03G1001900	Chr2D	560214209	560214556	+	560214382	Chr2D	565149989	565150336	+	565150162	1.0	1.0	collinear
gene:TraesCS2D03G1002200	Chr2D	560221196	560221519	+	560221357	Chr2D	565156976	565157299	+	565157137	1.0	1.0	collinear
gene:TraesCS2D03G1002300	Chr2D	560229544	560230074	-	560229809	Chr2D	565165330	565165860	-	565165595	1.0	1.0	collinear
gene:TraesCS2D03G1002500	Chr2D	560314054	560316496	+	560315275	Chr2D	565249840	565252282	+	565251061	1.0	1.0	collinear
gene:TraesCS2D03G1002600	Chr2D	560321983	560324747	+	560323365	Chr2D	565257769	565260533	+	565259151	1.0	1.0	collinear
gene:TraesCS2D03G1003000	Chr2D	560532385	560533968	-	560533176	Chr2D	565467248	565468831	-	565468039	1.0	1.0	collinear
gene:TraesCS2D03G1003300	Chr2D	560718035	560721349	+	560719692	Chr2D	565655650	565658964	+	565657307	1.0	1.0	collinear
gene:TraesCS2D03G1003600	Chr2D	560738447	560740283	+	560739365	Chr2D	565676062	565677898	+	565676980	1.0	1.0	collinear
gene:TraesCS2D03G1003900	Chr2D	560846339	560849451	-	560847895	Chr2D	565783772	565786884	-	565785328	1.0	1.0	collinear
gene:TraesCS2D03G1004000	Chr2D	560973723	561004060	+	560988891	Chr2D	565910240	565940315	+	565925277	1.0	0.999	collinear
gene:TraesCS2D03G1004500	Chr2D	561006134	561011838	-	561008986	Chr2D	565942389	565947835	-	565945112	1.0	1.0	collinear
gene:TraesCS2D03G1005000	Chr2D	561161816	561166411	-	561164113	Chr2D	566097671	566102266	-	566099968	1.0	1.0	collinear
gene:TraesCS2D03G1005300	Chr2D	561241528	561255302	+	561248415	Chr2D	566177419	566191185	+	566184302	1.0	1.0	collinear
gene:TraesCS2D03G1005400	Chr2D	561286832	561290405	+	561288618	Chr2D	566222721	566226294	+	566224507	1.0	0.999	collinear
gene:TraesCS2D03G1005500	Chr2D	561291155	561291700	-	561291427	Chr2D	566227044	566227589	-	566227316	1.0	1.0	collinear
gene:TraesCS2D03G1005600	Chr2D	561529521	561531271	+	561530396	Chr2D	566464277	566466030	+	566465153	1.0	0.997	collinear
gene:TraesCS2D03G1006000	Chr2D	561810269	561811612	-	561810940	Chr2D	566745141	566746484	-	566745812	1.0	1.0	collinear
gene:TraesCS2D03G1006500	Chr2D	561876282	561880396	+	561878339	Chr2D	566811173	566815287	+	566813230	1.0	1.0	collinear
gene:TraesCS2D03G1006700	Chr2D	561981181	561981543	-	561981362	Chr2D	566916071	566916433	-	566916252	1.0	1.0	collinear
gene:TraesCS2D03G1006900	Chr2D	562030871	562031404	-	562031137	Chr2D	566965768	566966301	-	566966034	1.0	1.0	collinear
gene:TraesCS2D03G1007000	Chr2D	562039036	562040478	-	562039757	Chr2D	566973933	566975375	-	566974654	1.0	1.0	collinear
gene:TraesCS2D03G1007200	Chr2D	562043709	562044059	-	562043884	Chr2D	566978606	566978956	-	566978781	1.0	1.0	collinear
gene:TraesCS2D03G1007300	Chr2D	562051238	562052029	-	562051633	Chr2D	566986155	566986946	-	566986550	1.0	1.0	collinear
gene:TraesCS2D03G1007500	Chr2D	562075071	562076095	-	562075583	Chr2D	567009992	567011016	-	567010504	1.0	1.0	collinear
gene:TraesCS2D03G1007700	Chr2D	562283387	562286549	-	562284968	Chr2D	567217799	567220961	-	567219380	1.0	1.0	collinear
gene:TraesCS2D03G1008000	Chr2D	562375050	562378222	-	562376636	Chr2D	567310208	567313380	-	567311794	1.0	1.0	collinear
gene:TraesCS2D03G1008100	Chr2D	562378625	562379794	+	562379209	Chr2D	567313783	567314958	+	567314370	1.0	0.994	collinear
gene:TraesCS2D03G1008300	Chr2D	562382718	562383974	-	562383346	Chr2D	567317881	567319137	-	567318509	1.0	1.0	collinear
gene:TraesCS2D03G1008400	Chr2D	562389319	562392463	-	562390891	Chr2D	567324482	567327626	-	567326054	1.0	1.0	collinear
gene:TraesCS2D03G1008500	Chr2D	562466778	562468233	-	562467505	Chr2D	567401694	567403149	-	567402421	1.0	1.0	collinear
gene:TraesCS2D03G1008800	Chr2D	562901366	562903250	+	562902308	Chr2D	567835539	567837423	+	567836481	1.0	1.0	collinear
gene:TraesCS2D03G1009000	Chr2D	563270757	563272112	-	563271434	Chr2D	568204037	568205392	-	568204714	1.0	0.999	collinear
gene:TraesCS2D03G1009100	Chr2D	563276917	563278454	-	563277685	Chr2D	568210197	568211734	-	568210965	1.0	1.0	collinear
gene:TraesCS2D03G1009200	Chr2D	563280901	563282253	-	563281577	Chr2D	568214181	568215533	-	568214857	1.0	1.0	collinear
gene:TraesCS2D03G1009700	Chr2D	563459902	563461144	+	563460523	Chr2D	568393181	568394423	+	568393802	1.0	1.0	collinear
gene:TraesCS2D03G1009900	Chr2D	563621601	563622122	+	563621861	Chr2D	568554879	568555400	+	568555139	1.0	1.0	collinear
gene:TraesCS2D03G1011100	Chr2D	563916124	563918708	+	563917416	Chr2D	568849332	568851916	+	568850624	1.0	1.0	collinear
gene:TraesCS2D03G1011200	Chr2D	563920311	563922429	-	563921370	Chr2D	568853519	568855637	-	568854578	1.0	1.0	collinear
gene:TraesCS2D03G1011500	Chr2D	563989618	563990436	+	563990027	Chr2D	568922407	568923225	+	568922816	1.0	1.0	collinear
gene:TraesCS2D03G1011600	Chr2D	564012398	564020472	-	564016435	Chr2D	568945208	568953282	-	568949245	1.0	0.997	collinear
gene:TraesCS2D03G1011700	Chr2D	564045900	564047893	+	564046896	Chr2D	568978710	568980703	+	568979706	1.0	1.0	collinear
gene:TraesCS2D03G1011800	Chr2D	564080644	564087643	+	564084143	Chr2D	569013267	569020266	+	569016766	1.0	1.0	collinear
gene:TraesCS2D03G1012000	Chr2D	564101496	564104235	+	564102865	Chr2D	569034116	569036855	+	569035485	1.0	1.0	collinear
gene:TraesCS2D03G1012100	Chr2D	564108056	564109702	-	564108879	Chr2D	569040677	569042323	-	569041500	1.0	1.0	collinear
gene:TraesCS2D03G1012500	Chr2D	564270723	564288723	+	564279723	Chr2D	569203027	569221086	+	569212056	1.0	1.0	collinear
gene:TraesCS2D03G1012800	Chr2D	564390855	564401862	-	564396358	Chr2D	569323230	569334237	-	569328733	1.0	1.0	collinear
gene:TraesCS2D03G1013000	Chr2D	564885501	564889580	+	564887540	Chr2D	569816540	569820628	+	569818584	0.999	0.999	collinear
gene:TraesCS2D03G1013100	Chr2D	564890162	564893837	+	564891999	Chr2D	569821210	569824885	+	569823047	1.0	1.0	collinear
gene:TraesCS2D03G1013200	Chr2D	564896188	564899147	-	564897667	Chr2D	569827236	569830195	-	569828715	1.0	1.0	collinear
gene:TraesCS2D03G1013300	Chr2D	564903160	564904811	+	564903985	Chr2D	569834211	569835862	+	569835036	1.0	1.0	collinear
gene:TraesCS2D03G1013500	Chr2D	564958586	564960413	-	564959499	Chr2D	569889649	569891476	-	569890562	1.0	1.0	collinear
gene:TraesCS2D03G1013700	Chr2D	564962934	564964344	-	564963639	Chr2D	569894000	569895410	-	569894705	1.0	0.999	collinear
gene:TraesCS2D03G1013800	Chr2D	564981496	564982032	-	564981764	Chr2D	569912531	569913067	-	569912799	1.0	1.0	collinear
gene:TraesCS2D03G1013900	Chr2D	564985260	564985808	-	564985534	Chr2D	569916295	569916843	-	569916569	1.0	1.0	collinear
gene:TraesCS2D03G1014000	Chr2D	564986986	564987555	-	564987270	Chr2D	569918020	569918589	-	569918304	1.0	1.0	collinear
gene:TraesCS2D03G1014200	Chr2D	565130684	565132105	-	565131394	Chr2D	570060830	570062251	-	570061540	1.0	1.0	collinear
gene:TraesCS2D03G1014300	Chr2D	565215905	565217761	-	565216833	Chr2D	570145404	570147260	-	570146332	1.0	1.0	collinear
gene:TraesCS2D03G1014500	Chr2D	565271706	565272077	+	565271891	Chr2D	570201220	570201591	+	570201405	1.0	1.0	collinear
gene:TraesCS2D03G1014600	Chr2D	565280088	565280880	+	565280484	Chr2D	570209592	570210384	+	570209988	1.0	1.0	collinear
gene:TraesCS2D03G1014700	Chr2D	565283331	565284150	+	565283740	Chr2D	570212835	570213654	+	570213244	1.0	1.0	collinear
gene:TraesCS2D03G1014900	Chr2D	565315629	565316335	+	565315982	Chr2D	570245131	570245837	+	570245484	1.0	1.0	collinear
gene:TraesCS2D03G1015000	Chr2D	565388548	565389356	+	565388952	Chr2D	570317422	570318230	+	570317826	1.0	1.0	collinear
gene:TraesCS2D03G1015400	Chr2D	565401231	565402085	+	565401658	Chr2D	570329905	570330759	+	570330332	1.0	1.0	collinear
gene:TraesCS2D03G1015600	Chr2D	565410064	565410885	+	565410474	Chr2D	570338738	570339559	+	570339148	1.0	1.0	collinear
gene:TraesCS2D03G1015800	Chr2D	565496844	565497752	+	565497298	Chr2D	570425517	570426425	+	570425971	1.0	1.0	collinear
gene:TraesCS2D03G1016000	Chr2D	565628758	565630877	+	565629817	Chr2D	570557431	570559550	+	570558490	1.0	1.0	collinear
gene:TraesCS2D03G1016300	Chr2D	565732496	565732786	+	565732641	Chr2D	570661127	570661417	+	570661272	1.0	1.0	collinear
gene:TraesCS2D03G1016500	Chr2D	565781415	565781705	+	565781560	Chr2D	570710032	570710322	+	570710177	1.0	1.0	collinear
gene:TraesCS2D03G1016600	Chr2D	565800430	565800720	+	565800575	Chr2D	570729043	570729333	+	570729188	1.0	1.0	collinear
gene:TraesCS2D03G1016800	Chr2D	565831931	565832221	+	565832076	Chr2D	570760547	570760837	+	570760692	1.0	1.0	collinear
gene:TraesCS2D03G1016900	Chr2D	565854244	565854534	+	565854389	Chr2D	570782860	570783150	+	570783005	1.0	1.0	collinear
gene:TraesCS2D03G1017000	Chr2D	565885501	565886395	+	565885948	Chr2D	570814117	570815011	+	570814564	1.0	1.0	collinear
gene:TraesCS2D03G1017100	Chr2D	565891203	565892131	+	565891667	Chr2D	570819819	570820748	+	570820283	1.0	0.998	collinear
gene:TraesCS2D03G1017200	Chr2D	565896442	565896735	+	565896588	Chr2D	570825075	570825368	+	570825221	1.0	1.0	collinear
gene:TraesCS2D03G1017400	Chr2D	565904725	565905015	+	565904870	Chr2D	570833359	570833649	+	570833504	1.0	1.0	collinear
gene:TraesCS2D03G1017800	Chr2D	565940172	565940462	+	565940317	Chr2D	570868816	570869106	+	570868961	1.0	1.0	collinear
gene:TraesCS2D03G1017900	Chr2D	566052107	566053081	+	566052594	Chr2D	570980760	570981734	+	570981247	1.0	1.0	collinear
gene:TraesCS2D03G1018200	Chr2D	566185293	566186302	+	566185797	Chr2D	571113893	571114902	+	571114397	1.0	1.0	collinear
gene:TraesCS2D03G1018300	Chr2D	566195727	566196738	+	566196232	Chr2D	571123988	571124999	+	571124493	1.0	1.0	collinear
gene:TraesCS2D03G1018400	Chr2D	566332497	566333983	+	566333240	Chr2D	571260498	571261984	+	571261241	1.0	1.0	collinear
gene:TraesCS2D03G1018500	Chr2D	566342832	566345371	+	566344101	Chr2D	571270829	571273368	+	571272098	1.0	1.0	collinear
gene:TraesCS2D03G1018900	Chr2D	566823525	566826223	+	566824874	Chr2D	571746914	571749612	+	571748263	1.0	1.0	collinear
gene:TraesCS2D03G1019000	Chr2D	566826884	566833826	+	566830355	Chr2D	571750273	571757215	+	571753744	1.0	1.0	collinear
gene:TraesCS2D03G1019100	Chr2D	566834258	566839621	+	566836939	Chr2D	571757647	571763010	+	571760328	1.0	0.999	collinear
gene:TraesCS2D03G1019200	Chr2D	566976503	566983053	+	566979778	Chr2D	571899297	571905847	+	571902572	1.0	1.0	collinear
gene:TraesCS2D03G1019300	Chr2D	566996905	566998054	+	566997479	Chr2D	571919702	571920851	+	571920276	1.0	1.0	collinear
gene:TraesCS2D03G1019400	Chr2D	567104682	567107044	-	567105863	Chr2D	572027477	572029839	-	572028658	1.0	1.0	collinear
gene:TraesCS2D03G1019600	Chr2D	567111197	567115590	-	567113393	Chr2D	572033992	572038385	-	572036188	1.0	1.0	collinear
gene:TraesCS2D03G1019700	Chr2D	567115527	567118558	+	567117042	Chr2D	572038322	572041353	+	572039837	1.0	1.0	collinear
gene:TraesCS2D03G1019800	Chr2D	567118619	567122188	-	567120403	Chr2D	572041414	572044983	-	572043198	1.0	1.0	collinear
gene:TraesCS2D03G1020000	Chr2D	567122353	567125025	+	567123689	Chr2D	572045148	572047820	+	572046484	1.0	1.0	collinear
gene:TraesCS2D03G1019900	Chr2D	567122210	567130213	-	567126211	Chr2D	572045005	572053008	-	572049006	1.0	1.0	collinear
gene:TraesCS2D03G1020100	Chr2D	567159571	567163730	-	567161650	Chr2D	572082171	572086330	-	572084250	1.0	1.0	collinear
gene:TraesCS2D03G1020400	Chr2D	567417538	567420200	+	567418869	Chr2D	572339651	572342313	+	572340982	1.0	1.0	collinear
gene:TraesCS2D03G1020700	Chr2D	567471540	567473781	+	567472660	Chr2D	572393688	572395929	+	572394808	1.0	1.0	collinear
gene:TraesCS2D03G1021200	Chr2D	567509393	567510884	+	567510138	Chr2D	572431541	572433032	+	572432286	1.0	1.0	collinear
gene:TraesCS2D03G1021500	Chr2D	567703056	567705297	+	567704176	Chr2D	572623745	572625986	+	572624865	1.0	1.0	collinear
gene:TraesCS2D03G1021600	Chr2D	567708330	567713245	-	567710787	Chr2D	572629019	572633934	-	572631476	1.0	1.0	collinear
gene:TraesCS2D03G1021800	Chr2D	567717877	567736091	-	567726984	Chr2D	572638566	572656780	-	572647673	1.0	1.0	collinear
gene:TraesCS2D03G1021900	Chr2D	567950498	567954726	-	567952612	Chr2D	572870805	572875033	-	572872919	1.0	1.0	collinear
gene:TraesCS2D03G1022100	Chr2D	568081863	568084111	+	568082987	Chr2D	573002185	573004433	+	573003309	1.0	0.998	collinear
gene:TraesCS2D03G1022200	Chr2D	568105086	568107607	+	568106346	Chr2D	573025416	573027937	+	573026676	1.0	1.0	collinear
gene:TraesCS2D03G1022400	Chr2D	568117867	568120140	+	568119003	Chr2D	573038194	573040467	+	573039330	1.0	1.0	collinear
gene:TraesCS2D03G1022600	Chr2D	568125979	568129884	+	568127931	Chr2D	573046308	573050213	+	573048260	1.0	1.0	collinear
gene:TraesCS2D03G1022700	Chr2D	568173209	568177224	-	568175216	Chr2D	573093537	573097552	-	573095544	1.0	1.0	collinear
gene:TraesCS2D03G1022800	Chr2D	568181640	568184275	+	568182957	Chr2D	573101968	573104603	+	573103285	1.0	1.0	collinear
gene:TraesCS2D03G1022900	Chr2D	568200862	568205045	-	568202953	Chr2D	573121191	573125355	-	573123273	1.0	1.0	collinear
gene:TraesCS2D03G1023000	Chr2D	568210302	568211881	-	568211091	Chr2D	573130614	573132193	-	573131403	1.0	1.0	collinear
gene:TraesCS2D03G1023100	Chr2D	568291819	568300771	-	568296295	Chr2D	573211856	573220779	-	573216317	1.0	1.0	collinear
gene:TraesCS2D03G1023500	Chr2D	568335251	568340865	-	568338058	Chr2D	573255273	573260891	-	573258082	1.0	1.0	collinear
gene:TraesCS2D03G1023600	Chr2D	568430100	568431610	+	568430855	Chr2D	573350146	573351656	+	573350901	1.0	1.0	collinear
gene:TraesCS2D03G1023700	Chr2D	568498989	568505683	+	568502336	Chr2D	573419026	573425720	+	573422373	1.0	1.0	collinear
gene:TraesCS2D03G1023800	Chr2D	568509197	568510922	-	568510059	Chr2D	573429234	573430959	-	573430096	1.0	1.0	collinear
gene:TraesCS2D03G1023900	Chr2D	568541388	568543316	-	568542352	Chr2D	573461428	573463356	-	573462392	1.0	1.0	collinear
gene:TraesCS2D03G1024200	Chr2D	568557628	568559190	+	568558409	Chr2D	573477383	573478945	+	573478164	1.0	1.0	collinear
gene:TraesCS2D03G1024400	Chr2D	568712112	568712558	-	568712335	Chr2D	573632655	573633101	-	573632878	1.0	1.0	collinear
gene:TraesCS2D03G1024500	Chr2D	568718511	568719843	-	568719177	Chr2D	573639054	573640386	-	573639720	1.0	1.0	collinear
gene:TraesCS2D03G1024700	Chr2D	568782235	568784746	-	568783490	Chr2D	573702816	573705327	-	573704071	1.0	1.0	collinear
gene:TraesCS2D03G1025000	Chr2D	568877943	568880369	-	568879156	Chr2D	573798552	573800978	-	573799765	1.0	1.0	collinear
gene:TraesCS2D03G1025100	Chr2D	568953192	568954340	+	568953766	Chr2D	573873807	573874955	+	573874381	1.0	1.0	collinear
gene:TraesCS2D03G1025200	Chr2D	568956935	568958597	-	568957766	Chr2D	573877550	573879212	-	573878381	1.0	1.0	collinear
gene:TraesCS2D03G1025600	Chr2D	569132664	569145753	+	569139208	Chr2D	574051460	574064593	+	574058026	1.0	1.0	collinear
gene:TraesCS2D03G1026200	Chr2D	569275846	569277035	-	569276440	Chr2D	574194701	574195890	-	574195295	1.0	1.0	collinear
gene:TraesCS2D03G1026300	Chr2D	569315711	569316932	-	569316321	Chr2D	574234571	574235792	-	574235181	1.0	1.0	collinear
gene:TraesCS2D03G1026700	Chr2D	569654046	569655340	-	569654693	Chr2D	574573059	574574353	-	574573706	1.0	1.0	collinear
gene:TraesCS2D03G1026800	Chr2D	569754591	569760150	+	569757370	Chr2D	574673633	574679192	+	574676412	1.0	1.0	collinear
gene:TraesCS2D03G1027100	Chr2D	569830438	569831746	+	569831092	Chr2D	574749479	574750787	+	574750133	1.0	1.0	collinear
gene:TraesCS2D03G1027200	Chr2D	569832017	569834809	-	569833413	Chr2D	574751058	574753850	-	574752454	1.0	1.0	collinear
gene:TraesCS2D03G1027400	Chr2D	569975507	569977400	-	569976453	Chr2D	574894635	574896528	-	574895581	1.0	0.999	collinear
gene:TraesCS2D03G1027600	Chr2D	569989426	569991423	+	569990424	Chr2D	574900949	574902946	+	574901947	1.0	1.0	collinear
gene:TraesCS2D03G1027700	Chr2D	569994012	569996156	+	569995084	Chr2D	574905535	574907679	+	574906607	1.0	1.0	collinear
gene:TraesCS2D03G1028000	Chr2D	570038703	570042690	+	570040696	Chr2D	574949661	574953648	+	574951654	1.0	1.0	collinear
gene:TraesCS2D03G1028100	Chr2D	570047456	570047686	+	570047571	Chr2D	574958414	574958644	+	574958529	1.0	1.0	collinear
gene:TraesCS2D03G1028200	Chr2D	570053348	570053653	+	570053500	Chr2D	574964306	574964611	+	574964458	1.0	1.0	collinear
gene:TraesCS2D03G1028700	Chr2D	570471161	570472192	+	570471676	Chr2D	575380678	575381709	+	575381193	1.0	0.992	collinear
gene:TraesCS2D03G1028900	Chr2D	570479499	570481223	-	570480361	Chr2D	575388949	575390673	-	575389811	1.0	0.998	collinear
gene:TraesCS2D03G1029100	Chr2D	570577289	570577516	+	570577402	Chr2D	575480330	575480557	+	575480443	1.0	1.0	collinear
gene:TraesCS2D03G1029200	Chr2D	570581955	570582185	+	570582070	Chr2D	575485020	575485250	+	575485135	1.0	1.0	collinear
gene:TraesCS2D03G1029500	Chr2D	570634132	570634371	+	570634251	Chr2D	575537197	575537436	+	575537316	1.0	1.0	collinear
gene:TraesCS2D03G1029800	Chr2D	570669691	570669942	+	570669816	Chr2D	575572762	575573013	+	575572887	1.0	1.0	collinear
gene:TraesCS2D03G1030300	Chr2D	571066695	571072687	-	571069691	Chr2D	575969264	575974826	-	575972045	0.98	0.95	collinear
gene:TraesCS2D03G1030500	Chr2D	571080257	571082003	+	571081130	Chr2D	575982399	575984145	+	575983272	1.0	1.0	collinear
gene:TraesCS2D03G1030900	Chr2D	571095340	571096315	+	571095827	Chr2D	575997482	575998457	+	575997969	1.0	1.0	collinear
gene:TraesCS2D03G1031300	Chr2D	571115286	571119274	-	571117280	Chr2D	576017424	576021412	-	576019418	1.0	1.0	collinear
gene:TraesCS2D03G1031400	Chr2D	571180533	571182157	-	571181345	Chr2D	576082698	576084322	-	576083510	1.0	1.0	collinear
gene:TraesCS2D03G1031600	Chr2D	571219409	571220863	-	571220136	Chr2D	576121595	576123049	-	576122322	1.0	1.0	collinear
gene:TraesCS2D03G1031800	Chr2D	571237356	571241021	-	571239188	Chr2D	576139539	576143204	-	576141371	1.0	1.0	collinear
gene:TraesCS2D03G1031900	Chr2D	571296940	571298768	+	571297854	Chr2D	576198584	576200412	+	576199498	1.0	1.0	collinear
gene:TraesCS2D03G1032200	Chr2D	571397283	571399056	+	571398169	Chr2D	576298932	576300705	+	576299818	1.0	0.999	collinear
gene:TraesCS2D03G1032300	Chr2D	571452290	571454273	+	571453281	Chr2D	576353943	576355926	+	576354934	1.0	1.0	collinear
gene:TraesCS2D03G1032600	Chr2D	571712690	571714173	+	571713431	Chr2D	576613940	576615423	+	576614681	1.0	1.0	collinear
gene:TraesCS2D03G1032900	Chr2D	571758802	571760534	-	571759668	Chr2D	576660049	576661781	-	576660915	1.0	1.0	collinear
gene:TraesCS2D03G1033100	Chr2D	571787134	571789730	+	571788432	Chr2D	576688379	576690975	+	576689677	1.0	1.0	collinear
gene:TraesCS2D03G1033300	Chr2D	571922440	571925718	+	571924079	Chr2D	576824840	576826574	+	576825707	0.954	0.954	collinear
gene:TraesCS2D03G1033400	Chr2D	571927035	571929966	-	571928500	Chr2D	576827891	576830822	-	576829356	1.0	1.0	collinear
gene:TraesCS2D03G1033700	Chr2D	572101430	572103043	-	572102236	Chr2D	577001985	577003598	-	577002791	1.0	1.0	collinear
gene:TraesCS2D03G1033800	Chr2D	572116404	572120519	-	572118461	Chr2D	577016958	577021073	-	577019015	1.0	1.0	collinear
gene:TraesCS2D03G1034000	Chr2D	572134034	572134978	-	572134506	Chr2D	577034555	577035499	-	577035027	1.0	1.0	collinear
gene:TraesCS2D03G1034200	Chr2D	572174242	572175708	+	572174975	Chr2D	577074413	577075879	+	577075146	1.0	1.0	collinear
gene:TraesCS2D03G1034300	Chr2D	572176365	572179708	-	572178036	Chr2D	577076536	577079879	-	577078207	1.0	0.999	collinear
gene:TraesCS2D03G1034400	Chr2D	572236285	572238204	-	572237244	Chr2D	577135978	577137897	-	577136937	1.0	1.0	collinear
gene:TraesCS2D03G1034500	Chr2D	572243423	572244502	+	572243962	Chr2D	577143122	577144201	+	577143661	1.0	1.0	collinear
gene:TraesCS2D03G1034600	Chr2D	572291004	572291870	+	572291437	Chr2D	577189479	577190345	+	577189912	1.0	1.0	collinear
gene:TraesCS2D03G1035300	Chr2D	572659198	572660984	-	572660091	Chr2D	577557160	577558946	-	577558053	1.0	1.0	collinear
