gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS3D03G0935000	Chr3D	539246362	539249673	+	539248017	Chr3D	537276538	537279849	+	537278193	1.0	0.999	collinear
gene:TraesCS3D03G0935600	Chr3D	539359175	539359435	-	539359305	Chr3D	537390068	537390328	-	537390198	1.0	1.0	collinear
gene:TraesCS3D03G0935900	Chr3D	539417499	539417759	-	539417629	Chr3D	537448386	537448646	-	537448516	1.0	1.0	collinear
gene:TraesCS3D03G0936000	Chr3D	539530557	539530817	-	539530687	Chr3D	537560808	537561068	-	537560938	1.0	1.0	collinear
gene:TraesCS3D03G0936100	Chr3D	539530557	539530817	-	539530687	Chr3D	537560808	537561068	-	537560938	1.0	1.0	collinear
gene:TraesCS3D03G0936200	Chr3D	539542363	539543010	-	539542686	Chr3D	537572615	537573262	-	537572938	1.0	1.0	collinear
gene:TraesCS3D03G0936800	Chr3D	539960007	539964103	+	539962055	Chr3D	537987519	537991615	+	537989567	1.0	1.0	collinear
gene:TraesCS3D03G0936900	Chr3D	540082759	540084021	+	540083390	Chr3D	538108604	538109866	+	538109235	1.0	1.0	collinear
gene:TraesCS3D03G0937300	Chr3D	540734351	540740469	+	540737410	Chr3D	538747554	538753667	+	538750610	0.998	0.998	collinear
gene:TraesCS3D03G0937400	Chr3D	540740999	540747494	-	540744246	Chr3D	538754197	538760692	-	538757444	1.0	1.0	collinear
gene:TraesCS3D03G0937600	Chr3D	540918908	540923086	-	540920997	Chr3D	538932239	538936417	-	538934328	1.0	1.0	collinear
gene:TraesCS3D03G0937900	Chr3D	540985055	540986702	-	540985878	Chr3D	538998755	539000402	-	538999578	1.0	1.0	collinear
gene:TraesCS3D03G0938000	Chr3D	540990721	540990975	-	540990848	Chr3D	539004546	539004800	-	539004673	1.0	1.0	collinear
gene:TraesCS3D03G0938500	Chr3D	541093398	541105135	+	541099266	Chr3D	539108916	539120653	+	539114784	1.0	1.0	collinear
gene:TraesCS3D03G0939100	Chr3D	541212301	541218572	+	541215436	Chr3D	539227565	539233836	+	539230700	1.0	1.0	collinear
gene:TraesCS3D03G0939200	Chr3D	541385148	541411069	-	541398108	Chr3D	539399007	539424929	-	539411968	1.0	1.0	collinear
gene:TraesCS3D03G0939700	Chr3D	541729358	541729892	-	541729625	Chr3D	539742950	539743484	-	539743217	1.0	1.0	collinear
gene:TraesCS3D03G0939900	Chr3D	541761870	541762578	-	541762224	Chr3D	539775757	539776465	-	539776111	1.0	1.0	collinear
gene:TraesCS3D03G0940200	Chr3D	541857629	541858042	-	541857835	Chr3D	539871658	539872071	-	539871864	1.0	1.0	collinear
gene:TraesCS3D03G0940300	Chr3D	541989070	542021642	-	542005356	Chr3D	540002262	540034836	-	540018549	1.0	1.0	collinear
gene:TraesCS3D03G0940900	Chr3D	542195220	542227445	-	542211332	Chr3D	540205520	540237742	-	540221631	1.0	1.0	collinear
gene:TraesCS3D03G0941100	Chr3D	542421172	542455539	-	542438355	Chr3D	540429290	540463654	-	540446472	1.0	1.0	collinear
gene:TraesCS3D03G0942000	Chr3D	543200806	543201648	+	543201227	Chr3D	541206374	541207216	+	541206795	1.0	1.0	collinear
gene:TraesCS3D03G0942100	Chr3D	543202920	543206614	-	543204767	Chr3D	541208488	541212182	-	541210335	1.0	1.0	collinear
gene:TraesCS3D03G0943000	Chr3D	543640739	543642644	+	543641691	Chr3D	541648856	541650761	+	541649808	1.0	1.0	collinear
gene:TraesCS3D03G0943200	Chr3D	543646778	543647892	+	543647335	Chr3D	541654895	541656009	+	541655452	1.0	1.0	collinear
gene:TraesCS3D03G0943300	Chr3D	543653974	543654237	+	543654105	Chr3D	541662130	541662393	+	541662261	1.0	1.0	collinear
gene:TraesCS3D03G0943500	Chr3D	543808899	543813048	-	543810973	Chr3D	541814892	541819041	-	541816966	1.0	1.0	collinear
gene:TraesCS3D03G0943600	Chr3D	543825109	543827089	+	543826099	Chr3D	541831159	541833139	+	541832149	1.0	1.0	collinear
gene:TraesCS3D03G0943800	Chr3D	543902900	543903451	-	543903175	Chr3D	541908640	541909191	-	541908915	1.0	1.0	collinear
gene:TraesCS3D03G0944200	Chr3D	544319498	544326306	-	544322902	Chr3D	542322865	542329521	-	542326193	1.0	1.0	collinear
gene:TraesCS3D03G0944500	Chr3D	544582526	544585150	-	544583838	Chr3D	542584747	542587371	-	542586059	1.0	1.0	collinear
gene:TraesCS3D03G0945200	Chr3D	544686818	544693410	+	544690114	Chr3D	542687299	542693917	+	542690608	1.0	0.961	collinear
gene:TraesCS3D03G0945300	Chr3D	544746676	544747447	-	544747061	Chr3D	542747477	542748248	-	542747862	1.0	0.998	collinear
gene:TraesCS3D03G0945500	Chr3D	544781447	544781923	-	544781685	Chr3D	542782458	542782934	-	542782696	1.0	1.0	collinear
gene:TraesCS3D03G0945700	Chr3D	544871401	544880704	-	544876052	Chr3D	542872147	542881299	-	542876723	1.0	1.0	collinear
gene:TraesCS3D03G0945900	Chr3D	545087423	545088660	-	545088041	Chr3D	543086421	543087658	-	543087039	1.0	1.0	collinear
gene:TraesCS3D03G0946100	Chr3D	545148823	545150174	-	545149498	Chr3D	543147816	543149167	-	543148491	1.0	1.0	collinear
gene:TraesCS3D03G0946200	Chr3D	545155414	545156379	-	545155896	Chr3D	543154785	543155750	-	543155267	1.0	1.0	collinear
gene:TraesCS3D03G0946300	Chr3D	545162640	545163672	+	545163156	Chr3D	543162011	543163043	+	543162527	1.0	1.0	collinear
gene:TraesCS3D03G0946400	Chr3D	545168740	545170685	-	545169712	Chr3D	543168111	543170056	-	543169083	1.0	1.0	collinear
gene:TraesCS3D03G0946500	Chr3D	545221218	545225011	+	545223114	Chr3D	543220657	543224450	+	543222553	1.0	1.0	collinear
gene:TraesCS3D03G0946800	Chr3D	545248541	545249404	+	545248972	Chr3D	543247979	543248842	+	543248410	1.0	1.0	collinear
gene:TraesCS3D03G0947100	Chr3D	545253234	545255625	+	545254429	Chr3D	543252749	543255140	+	543253944	1.0	1.0	collinear
gene:TraesCS3D03G0947300	Chr3D	545578421	545581101	+	545579761	Chr3D	543577374	543580054	+	543578714	1.0	1.0	collinear
gene:TraesCS3D03G0947400	Chr3D	545588332	545590677	+	545589504	Chr3D	543587285	543589630	+	543588457	1.0	1.0	collinear
gene:TraesCS3D03G0947600	Chr3D	545628493	545633433	+	545630963	Chr3D	543627506	543632436	+	543629971	0.997	0.988	collinear
gene:TraesCS3D03G0948100	Chr3D	545839937	545841601	+	545840769	Chr3D	543838231	543839895	+	543839063	1.0	1.0	collinear
gene:TraesCS3D03G0948200	Chr3D	545859800	545868779	+	545864289	Chr3D	543858165	543867144	+	543862654	1.0	1.0	collinear
gene:TraesCS3D03G0948300	Chr3D	545875563	545876141	-	545875852	Chr3D	543874034	543874612	-	543874323	1.0	1.0	collinear
gene:TraesCS3D03G0948400	Chr3D	545877300	545962516	+	545919908	Chr3D	543875767	543961112	+	543918439	1.0	1.0	collinear
gene:TraesCS3D03G0948800	Chr3D	545974093	545977579	-	545975836	Chr3D	543972722	543976208	-	543974465	1.0	0.999	collinear
gene:TraesCS3D03G0949100	Chr3D	545984666	545986329	+	545985497	Chr3D	543983295	543984958	+	543984126	1.0	1.0	collinear
gene:TraesCS3D03G0949200	Chr3D	546030955	546032121	+	546031538	Chr3D	544029810	544030976	+	544030393	1.0	1.0	collinear
gene:TraesCS3D03G0949300	Chr3D	546033670	546034974	-	546034322	Chr3D	544032592	544033896	-	544033244	1.0	1.0	collinear
gene:TraesCS3D03G0949400	Chr3D	546054192	546055943	+	546055067	Chr3D	544053111	544054862	+	544053986	1.0	1.0	collinear
gene:TraesCS3D03G0949500	Chr3D	546061790	546065231	-	546063510	Chr3D	544060709	544064150	-	544062429	1.0	1.0	collinear
gene:TraesCS3D03G0949700	Chr3D	546142643	546144118	+	546143380	Chr3D	544141609	544143084	+	544142346	1.0	1.0	collinear
gene:TraesCS3D03G0950000	Chr3D	546709512	546712014	+	546710763	Chr3D	544706335	544708837	+	544707586	1.0	1.0	collinear
gene:TraesCS3D03G0950100	Chr3D	546714999	546715752	+	546715375	Chr3D	544711822	544712575	+	544712198	1.0	1.0	collinear
gene:TraesCS3D03G0950200	Chr3D	546716127	546720886	-	546718506	Chr3D	544713003	544717762	-	544715382	1.0	0.998	collinear
gene:TraesCS3D03G0950400	Chr3D	546722023	546724026	+	546723024	Chr3D	544718900	544720903	+	544719901	1.0	0.998	collinear
gene:TraesCS3D03G0950500	Chr3D	546767067	546771458	-	546769262	Chr3D	544763941	544768332	-	544766136	1.0	1.0	collinear
gene:TraesCS3D03G0950600	Chr3D	546992772	546996260	-	546994516	Chr3D	544989137	544992625	-	544990881	1.0	1.0	collinear
gene:TraesCS3D03G0950800	Chr3D	546999296	546999902	-	546999599	Chr3D	544995661	544996267	-	544995964	1.0	1.0	collinear
gene:TraesCS3D03G0951100	Chr3D	547042868	547044305	+	547043586	Chr3D	545038009	545039446	+	545038727	1.0	1.0	collinear
gene:TraesCS3D03G0951200	Chr3D	547045490	547048086	-	547046788	Chr3D	545040631	545043227	-	545041929	1.0	1.0	collinear
gene:TraesCS3D03G0951400	Chr3D	547051671	547054837	-	547053254	Chr3D	545046812	545049978	-	545048395	1.0	1.0	collinear
gene:TraesCS3D03G0952100	Chr3D	547117292	547119749	-	547118520	Chr3D	545105393	545107850	-	545106621	1.0	1.0	collinear
gene:TraesCS3D03G0952300	Chr3D	547127280	547130267	-	547128773	Chr3D	545115112	545118099	-	545116605	1.0	1.0	collinear
gene:TraesCS3D03G0952500	Chr3D	547133891	547138394	-	547136142	Chr3D	545121723	545126226	-	545123974	1.0	0.999	collinear
gene:TraesCS3D03G0953100	Chr3D	547182040	547186306	+	547184173	Chr3D	545168816	545173082	+	545170949	1.0	1.0	collinear
gene:TraesCS3D03G0953300	Chr3D	547265636	547267293	+	547266464	Chr3D	545252173	545253830	+	545253001	1.0	1.0	collinear
gene:TraesCS3D03G0953400	Chr3D	547269678	547271536	-	547270607	Chr3D	545256215	545258073	-	545257144	1.0	1.0	collinear
gene:TraesCS3D03G0953500	Chr3D	547271803	547274807	-	547273305	Chr3D	545258340	545261344	-	545259842	1.0	1.0	collinear
gene:TraesCS3D03G0953600	Chr3D	547282492	547283040	+	547282766	Chr3D	545269069	545269617	+	545269343	1.0	1.0	collinear
gene:TraesCS3D03G0954100	Chr3D	547375902	547376798	-	547376350	Chr3D	545362555	545363451	-	545363003	1.0	1.0	collinear
gene:TraesCS3D03G0954300	Chr3D	547424692	547429684	+	547427188	Chr3D	545411487	545416479	+	545413983	1.0	1.0	collinear
gene:TraesCS3D03G0954400	Chr3D	547444415	547444969	-	547444692	Chr3D	545430610	545431164	-	545430887	1.0	1.0	collinear
gene:TraesCS3D03G0954600	Chr3D	547462608	547467481	+	547465044	Chr3D	545448802	545453675	+	545451238	1.0	1.0	collinear
gene:TraesCS3D03G0954800	Chr3D	547492181	547492537	+	547492359	Chr3D	545478015	545478371	+	545478193	1.0	1.0	collinear
gene:TraesCS3D03G0954700	Chr3D	547489156	547499612	+	547494384	Chr3D	545474990	545485446	+	545480218	1.0	1.0	collinear
gene:TraesCS3D03G0954900	Chr3D	547500247	547501520	+	547500883	Chr3D	545486081	545487354	+	545486717	1.0	1.0	collinear
gene:TraesCS3D03G0955000	Chr3D	547503965	547505568	-	547504766	Chr3D	545489799	545491402	-	545490600	1.0	1.0	collinear
gene:TraesCS3D03G0955300	Chr3D	547601120	547605374	-	547603247	Chr3D	545587344	545591622	-	545589483	1.0	1.0	collinear
gene:TraesCS3D03G0955400	Chr3D	547609310	547613548	-	547611429	Chr3D	545595558	545599795	-	545597676	0.999	0.999	collinear
gene:TraesCS3D03G0955800	Chr3D	547790994	547794098	+	547792546	Chr3D	545774558	545777662	+	545776110	1.0	0.999	collinear
gene:TraesCS3D03G0955900	Chr3D	547794906	547795243	-	547795074	Chr3D	545778470	545778807	-	545778638	1.0	1.0	collinear
gene:TraesCS3D03G0956500	Chr3D	548089138	548094079	+	548091608	Chr3D	546073153	546078093	+	546075623	0.996	0.988	collinear
gene:TraesCS3D03G0956800	Chr3D	548096442	548100980	-	548098711	Chr3D	546080456	546084994	-	546082725	1.0	1.0	collinear
gene:TraesCS3D03G0957300	Chr3D	548218613	548221809	-	548220211	Chr3D	546202105	546205301	-	546203703	1.0	1.0	collinear
gene:TraesCS3D03G0957500	Chr3D	548226017	548234197	-	548230107	Chr3D	546209509	546217689	-	546213599	1.0	0.999	collinear
gene:TraesCS3D03G0957700	Chr3D	548245303	548245625	+	548245464	Chr3D	546228883	546229205	+	546229044	1.0	1.0	collinear
gene:TraesCS3D03G0957900	Chr3D	548300760	548302983	-	548301871	Chr3D	546284357	546286580	-	546285468	1.0	1.0	collinear
gene:TraesCS3D03G0958000	Chr3D	548410670	548411260	+	548410965	Chr3D	546393840	546394430	+	546394135	1.0	1.0	collinear
gene:TraesCS3D03G0958100	Chr3D	548414781	548417970	-	548416375	Chr3D	546397951	546401140	-	546399545	1.0	1.0	collinear
gene:TraesCS3D03G0958200	Chr3D	548422216	548423478	+	548422847	Chr3D	546405428	546406690	+	546406059	1.0	1.0	collinear
gene:TraesCS3D03G0958300	Chr3D	548567844	548569009	-	548568426	Chr3D	546550644	546551809	-	546551226	1.0	1.0	collinear
gene:TraesCS3D03G0958400	Chr3D	548698457	548703108	+	548700782	Chr3D	546681432	546686082	+	546683757	0.999	0.999	collinear
gene:TraesCS3D03G0958500	Chr3D	548790013	548796514	-	548793263	Chr3D	546771862	546778450	-	546775156	1.0	1.0	collinear
gene:TraesCS3D03G0958600	Chr3D	548803002	548806803	-	548804902	Chr3D	546784997	546788798	-	546786897	1.0	1.0	collinear
gene:TraesCS3D03G0958700	Chr3D	549030435	549034721	+	549032578	Chr3D	547012231	547016517	+	547014374	1.0	1.0	collinear
gene:TraesCS3D03G0958900	Chr3D	549036658	549038499	-	549037578	Chr3D	547018454	547020295	-	547019374	1.0	0.998	collinear
gene:TraesCS3D03G0958800	Chr3D	549034989	549040309	+	549037649	Chr3D	547016785	547022105	+	547019445	1.0	0.999	collinear
gene:TraesCS3D03G0959200	Chr3D	549246557	549249998	-	549248277	Chr3D	547228891	547232332	-	547230611	1.0	1.0	collinear
gene:TraesCS3D03G0959300	Chr3D	549260109	549262722	-	549261415	Chr3D	547242417	547245030	-	547243723	1.0	1.0	collinear
gene:TraesCS3D03G0959500	Chr3D	549308087	549310641	+	549309364	Chr3D	547290471	547293025	+	547291748	1.0	1.0	collinear
gene:TraesCS3D03G0959800	Chr3D	549315182	549317005	-	549316093	Chr3D	547297566	547299388	-	547298477	1.0	1.0	collinear
gene:TraesCS3D03G0959900	Chr3D	549318158	549318801	-	549318479	Chr3D	547300541	547301184	-	547300862	1.0	1.0	collinear
gene:TraesCS3D03G0960100	Chr3D	549327425	549334255	-	549330840	Chr3D	547309838	547316668	-	547313253	1.0	1.0	collinear
gene:TraesCS3D03G0960200	Chr3D	549334929	549337741	+	549336335	Chr3D	547317342	547320154	+	547318748	1.0	1.0	collinear
gene:TraesCS3D03G0960300	Chr3D	549346091	549352812	-	549349451	Chr3D	547328504	547335225	-	547331864	1.0	1.0	collinear
gene:TraesCS3D03G0960400	Chr3D	549354419	549357207	+	549355813	Chr3D	547336832	547339620	+	547338226	1.0	1.0	collinear
gene:TraesCS3D03G0960700	Chr3D	549414964	549416300	-	549415632	Chr3D	547396738	547398074	-	547397406	1.0	1.0	collinear
gene:TraesCS3D03G0960800	Chr3D	549454028	549455222	-	549454625	Chr3D	547435865	547437059	-	547436462	1.0	1.0	collinear
gene:TraesCS3D03G0961000	Chr3D	549462402	549464032	+	549463217	Chr3D	547443873	547445503	+	547444688	1.0	1.0	collinear
gene:TraesCS3D03G0961100	Chr3D	549464541	549467359	-	549465950	Chr3D	547446012	547448830	-	547447421	1.0	1.0	collinear
gene:TraesCS3D03G0961400	Chr3D	549474331	549475945	+	549475138	Chr3D	547455799	547457413	+	547456606	1.0	1.0	collinear
gene:TraesCS3D03G0961500	Chr3D	549492487	549496287	+	549494387	Chr3D	547474133	547477933	+	547476033	1.0	1.0	collinear
gene:TraesCS3D03G0961600	Chr3D	549506273	549509509	+	549507891	Chr3D	547486934	547490170	+	547488552	1.0	1.0	collinear
gene:TraesCS3D03G0961700	Chr3D	549586648	549587844	-	549587246	Chr3D	547567319	547568515	-	547567917	1.0	1.0	collinear
gene:TraesCS3D03G0961800	Chr3D	549594494	549598164	+	549596329	Chr3D	547574520	547578190	+	547576355	1.0	1.0	collinear
gene:TraesCS3D03G0962000	Chr3D	549745134	549746622	+	549745878	Chr3D	547723326	547724814	+	547724070	1.0	1.0	collinear
gene:TraesCS3D03G0962200	Chr3D	549778964	549779644	-	549779304	Chr3D	547757169	547757849	-	547757509	1.0	1.0	collinear
gene:TraesCS3D03G0962300	Chr3D	549851838	549852899	-	549852368	Chr3D	547830082	547831143	-	547830612	1.0	1.0	collinear
gene:TraesCS3D03G0962800	Chr3D	550126586	550128124	-	550127355	Chr3D	548102004	548103542	-	548102773	1.0	1.0	collinear
gene:TraesCS3D03G0963200	Chr3D	550151254	550153391	-	550152322	Chr3D	548126672	548128809	-	548127740	1.0	1.0	collinear
gene:TraesCS3D03G0963300	Chr3D	550153421	550154617	-	550154019	Chr3D	548128839	548130035	-	548129437	1.0	1.0	collinear
gene:TraesCS3D03G0963700	Chr3D	550268770	550274713	+	550271741	Chr3D	548242636	548248579	+	548245607	1.0	1.0	collinear
gene:TraesCS3D03G0963900	Chr3D	550285168	550290407	-	550287787	Chr3D	548259034	548264273	-	548261653	1.0	1.0	collinear
gene:TraesCS3D03G0964000	Chr3D	550293672	550295039	-	550294355	Chr3D	548267538	548268905	-	548268221	1.0	1.0	collinear
gene:TraesCS3D03G0964200	Chr3D	550340800	550341876	+	550341338	Chr3D	548314594	548315670	+	548315132	1.0	1.0	collinear
gene:TraesCS3D03G0964400	Chr3D	550401297	550406504	+	550403900	Chr3D	548375091	548380298	+	548377694	1.0	1.0	collinear
gene:TraesCS3D03G0964500	Chr3D	550411724	550418788	+	550415256	Chr3D	548385549	548392613	+	548389081	1.0	0.999	collinear
gene:TraesCS3D03G0964600	Chr3D	550482060	550483518	+	550482789	Chr3D	548456117	548457575	+	548456846	1.0	1.0	collinear
gene:TraesCS3D03G0964900	Chr3D	550520233	550524842	-	550522537	Chr3D	548494290	548498899	-	548496594	1.0	1.0	collinear
gene:TraesCS3D03G0965200	Chr3D	550969591	550971545	-	550970568	Chr3D	548944839	548946793	-	548945816	1.0	1.0	collinear
gene:TraesCS3D03G0965300	Chr3D	551013380	551014641	-	551014010	Chr3D	548988570	548989831	-	548989200	1.0	1.0	collinear
gene:TraesCS3D03G0965400	Chr3D	551025485	551036917	-	551031201	Chr3D	549000644	549010536	-	549005590	1.0	1.0	collinear
gene:TraesCS3D03G0965500	Chr3D	551039167	551039998	+	551039582	Chr3D	549012786	549013617	+	549013201	1.0	1.0	collinear
gene:TraesCS3D03G0965800	Chr3D	551150300	551151404	-	551150852	Chr3D	549123855	549124959	-	549124407	1.0	1.0	collinear
gene:TraesCS3D03G0966000	Chr3D	551225504	551226763	+	551226133	Chr3D	549199171	549200430	+	549199800	1.0	1.0	collinear
gene:TraesCS3D03G0966500	Chr3D	551414644	551420080	+	551417362	Chr3D	549387543	549392979	+	549390261	1.0	1.0	collinear
gene:TraesCS3D03G0966600	Chr3D	551424487	551429085	+	551426786	Chr3D	549397386	549401986	+	549399686	1.0	1.0	collinear
gene:TraesCS3D03G0966800	Chr3D	551432208	551436827	+	551434517	Chr3D	549405227	549409846	+	549407536	1.0	1.0	collinear
gene:TraesCS3D03G0966900	Chr3D	551446704	551450393	+	551448548	Chr3D	549419758	549423447	+	549421602	1.0	1.0	collinear
gene:TraesCS3D03G0967800	Chr3D	551963043	551966912	+	551964977	Chr3D	549934874	549938743	+	549936808	1.0	1.0	collinear
gene:TraesCS3D03G0967900	Chr3D	551969369	551970526	+	551969947	Chr3D	549941199	549942356	+	549941777	1.0	1.0	collinear
gene:TraesCS3D03G0968000	Chr3D	551984915	551987084	-	551985999	Chr3D	549956798	549958967	-	549957882	1.0	1.0	collinear
gene:TraesCS3D03G0968100	Chr3D	552033322	552035463	+	552034392	Chr3D	550005328	550007469	+	550006398	1.0	1.0	collinear
gene:TraesCS3D03G0968200	Chr3D	552106154	552107328	-	552106741	Chr3D	550078165	550079339	-	550078752	1.0	0.995	collinear
gene:TraesCS3D03G0968300	Chr3D	552132252	552147324	+	552139788	Chr3D	550104309	550119523	+	550111916	1.0	1.0	collinear
gene:TraesCS3D03G0968500	Chr3D	552151988	552155191	-	552153589	Chr3D	550124188	550127391	-	550125789	1.0	1.0	collinear
gene:TraesCS3D03G0968800	Chr3D	552190447	552191704	+	552191075	Chr3D	550161908	550163165	+	550162536	1.0	1.0	collinear
gene:TraesCS3D03G0968900	Chr3D	552329354	552334981	+	552332167	Chr3D	550299828	550305455	+	550302641	1.0	1.0	collinear
gene:TraesCS3D03G0969100	Chr3D	552462534	552464778	-	552463656	Chr3D	550433148	550435392	-	550434270	1.0	0.999	collinear
gene:TraesCS3D03G0969200	Chr3D	552739216	552742819	-	552741017	Chr3D	550709155	550712758	-	550710956	1.0	1.0	collinear
gene:TraesCS3D03G0969300	Chr3D	552743108	552744646	-	552743877	Chr3D	550713047	550714585	-	550713816	1.0	1.0	collinear
gene:TraesCS3D03G0969400	Chr3D	552745188	552748695	-	552746941	Chr3D	550715127	550718634	-	550716880	1.0	1.0	collinear
gene:TraesCS3D03G0969500	Chr3D	552750605	552754369	-	552752487	Chr3D	550720544	550724038	-	550722291	1.0	1.0	collinear
gene:TraesCS3D03G0969600	Chr3D	552756819	552761759	-	552759289	Chr3D	550726488	550731428	-	550728958	1.0	1.0	collinear
gene:TraesCS3D03G0969700	Chr3D	553004590	553010237	-	553007413	Chr3D	550973761	550979408	-	550976584	1.0	1.0	collinear
gene:TraesCS3D03G0970800	Chr3D	553173706	553174514	-	553174110	Chr3D	551142339	551143147	-	551142743	1.0	1.0	collinear
gene:TraesCS3D03G0970900	Chr3D	553181574	553182434	-	553182004	Chr3D	551150207	551151067	-	551150637	1.0	1.0	collinear
gene:TraesCS3D03G0971300	Chr3D	553286920	553287777	-	553287348	Chr3D	551254894	551255751	-	551255322	1.0	1.0	collinear
gene:TraesCS3D03G0971400	Chr3D	553326829	553327503	-	553327166	Chr3D	551294696	551295370	-	551295033	1.0	1.0	collinear
gene:TraesCS3D03G0971500	Chr3D	553331839	553332679	-	553332259	Chr3D	551299705	551300545	-	551300125	1.0	1.0	collinear
gene:TraesCS3D03G0971600	Chr3D	553373974	553374954	+	553374464	Chr3D	551336908	551337888	+	551337398	1.0	0.998	collinear
gene:TraesCS3D03G0971700	Chr3D	553381600	553382366	-	553381983	Chr3D	551344553	551345311	-	551344932	0.989	0.988	collinear
gene:TraesCS3D03G0972000	Chr3D	553471072	553476772	-	553473922	Chr3D	551473905	551479562	-	551476733	1.0	0.991	collinear
gene:TraesCS3D03G0972200	Chr3D	553482289	553483031	+	553482660	Chr3D	551520221	551520954	+	551520587	0.987	0.97	collinear
gene:TraesCS3D03G0972300	Chr3D	553488070	553488666	+	553488368	Chr3D	551526027	551526623	+	551526325	1.0	1.0	collinear
gene:TraesCS3D03G0972400	Chr3D	553509620	553510879	+	553510249	Chr3D	551547559	551548799	+	551548179	0.982	0.98	collinear
gene:TraesCS3D03G0972600	Chr3D	553536855	553538164	+	553537509	Chr3D	551574566	551575875	+	551575220	1.0	1.0	collinear
gene:TraesCS3D03G0972700	Chr3D	553632941	553635869	+	553634405	Chr3D	551667446	551670374	+	551668910	1.0	0.997	collinear
gene:TraesCS3D03G0972900	Chr3D	553696443	553700940	+	553698691	Chr3D	551711667	551716164	+	551713915	1.0	0.998	collinear
gene:TraesCS3D03G0973000	Chr3D	553702720	553707410	+	553705065	Chr3D	551717944	551722634	+	551720289	1.0	0.999	collinear
gene:TraesCS3D03G0973200	Chr3D	553793543	553794063	+	553793803	Chr3D	551841242	551841762	+	551841502	1.0	1.0	collinear
gene:TraesCS3D03G0973700	Chr3D	553982154	553982703	+	553982428	Chr3D	551941242	551941791	+	551941516	1.0	0.997	collinear
gene:TraesCS3D03G0973900	Chr3D	554013239	554019189	+	554016214	Chr3D	552000350	552006310	+	552003330	1.0	0.992	collinear
gene:TraesCS3D03G0974100	Chr3D	554033858	554035432	-	554034645	Chr3D	552021008	552022582	-	552021795	1.0	0.998	collinear
gene:TraesCS3D03G0974200	Chr3D	554044326	554044982	+	554044654	Chr3D	552031308	552031958	+	552031633	0.99	0.984	collinear
gene:TraesCS3D03G0974600	Chr3D	554123914	554124609	+	554124261	Chr3D	552086277	552086972	+	552086624	1.0	0.991	collinear
gene:TraesCS3D03G0974900	Chr3D	554157622	554158340	+	554157981	Chr3D	552110827	552111545	+	552111186	1.0	0.993	collinear
gene:TraesCS3D03G0975200	Chr3D	554197394	554205431	+	554201412	Chr3D	552127750	552134884	+	552131317	0.997	0.976	collinear
gene:TraesCS3D03G0976000	Chr3D	554475857	554476204	-	554476030	Chr3D	552364732	552365088	-	552364910	1.0	0.927	collinear
gene:TraesCS3D03G0976100	Chr3D	554536478	554538672	-	554537575	Chr3D	552477933	552480142	-	552479037	1.0	0.988	collinear
gene:TraesCS3D03G0976600	Chr3D	554719625	554720354	-	554719989	Chr3D	552587220	552587949	-	552587584	1.0	0.995	collinear
gene:TraesCS3D03G0977300	Chr3D	555006121	555008205	+	555007163	Chr3D	553080347	553082452	+	553081399	1.0	0.992	collinear
gene:TraesCS3D03G0978800	Chr3D	555184986	555186900	-	555185943	Chr3D	553249489	553251013	-	553250251	0.951	0.925	collinear
gene:TraesCS3D03G0978900	Chr3D	555198096	555208159	-	555203127	Chr3D	553262228	553272136	-	553267182	1.0	0.997	collinear
gene:TraesCS3D03G0979600	Chr3D	555549515	555554193	-	555551854	Chr3D	553614804	553619482	-	553617143	1.0	0.999	collinear
gene:TraesCS3D03G0980300	Chr3D	555783820	555788372	-	555786096	Chr3D	553763562	553768114	-	553765838	1.0	0.998	collinear
gene:TraesCS3D03G0980400	Chr3D	555793330	555793938	-	555793634	Chr3D	553773280	553773888	-	553773584	1.0	1.0	collinear
gene:TraesCS3D03G0980500	Chr3D	555898734	555900555	-	555899644	Chr3D	553878271	553880092	-	553879181	1.0	1.0	collinear
gene:TraesCS3D03G0980700	Chr3D	555939415	555940233	-	555939824	Chr3D	553918264	553919082	-	553918673	1.0	1.0	collinear
gene:TraesCS3D03G0980800	Chr3D	556254525	556256346	-	556255435	Chr3D	554027394	554029215	-	554028304	1.0	1.0	collinear
gene:TraesCS3D03G0980900	Chr3D	556290945	556293698	-	556292321	Chr3D	554064046	554066799	-	554065422	1.0	1.0	collinear
gene:TraesCS3D03G0981600	Chr3D	556415184	556416324	-	556415754	Chr3D	554187761	554188901	-	554188331	1.0	1.0	collinear
gene:TraesCS3D03G0981800	Chr3D	556423147	556424988	-	556424067	Chr3D	554195723	554197564	-	554196643	1.0	1.0	collinear
gene:TraesCS3D03G0982100	Chr3D	556563005	556564561	-	556563783	Chr3D	554335167	554336723	-	554335945	1.0	1.0	collinear
gene:TraesCS3D03G0982300	Chr3D	556586405	556593580	+	556589992	Chr3D	554358572	554365825	+	554362198	1.0	1.0	collinear
gene:TraesCS3D03G0982400	Chr3D	556641144	556642412	+	556641778	Chr3D	554413574	554414842	+	554414208	1.0	1.0	collinear
gene:TraesCS3D03G0982600	Chr3D	556860471	556860923	+	556860697	Chr3D	554627732	554628184	+	554627958	1.0	1.0	collinear
