gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS5D03G0882400	Chr5D	465644970	465645679	+	465645324	Chr5D	462998224	462998933	+	462998578	1.0	1.0	collinear
gene:TraesCS5D03G0882800	Chr5D	465693744	465695009	-	465694376	Chr5D	463046856	463048121	-	463047488	1.0	1.0	collinear
gene:TraesCS5D03G0882900	Chr5D	465701311	465703461	+	465702386	Chr5D	463054423	463056573	+	463055498	1.0	1.0	collinear
gene:TraesCS5D03G0883000	Chr5D	465793859	465794272	+	465794065	Chr5D	463147135	463147548	+	463147341	1.0	1.0	collinear
gene:TraesCS5D03G0883200	Chr5D	465806080	465806382	+	465806231	Chr5D	463159404	463159706	+	463159555	1.0	1.0	collinear
gene:TraesCS5D03G0883300	Chr5D	465881532	465883151	+	465882341	Chr5D	463235053	463236672	+	463235862	1.0	1.0	collinear
gene:TraesCS5D03G0883400	Chr5D	465883838	465890190	-	465887014	Chr5D	463237359	463243773	-	463240566	1.0	0.999	collinear
gene:TraesCS5D03G0883900	Chr5D	465983006	465984647	+	465983826	Chr5D	463335589	463337230	+	463336409	1.0	1.0	collinear
gene:TraesCS5D03G0884100	Chr5D	466081522	466085941	+	466083731	Chr5D	463436360	463440779	+	463438569	1.0	1.0	collinear
gene:TraesCS5D03G0884200	Chr5D	466088702	466089850	-	466089276	Chr5D	463443540	463444688	-	463444114	1.0	1.0	collinear
gene:TraesCS5D03G0884300	Chr5D	466161764	466164856	-	466163310	Chr5D	463516698	463519790	-	463518244	1.0	1.0	collinear
gene:TraesCS5D03G0884400	Chr5D	466267981	466268787	-	466268384	Chr5D	463622359	463623165	-	463622762	1.0	0.998	collinear
gene:TraesCS5D03G0884500	Chr5D	466295924	466296662	-	466296293	Chr5D	463650387	463651125	-	463650756	1.0	1.0	collinear
gene:TraesCS5D03G0884800	Chr5D	466526377	466526976	-	466526676	Chr5D	463881141	463881740	-	463881440	1.0	1.0	collinear
gene:TraesCS5D03G0885400	Chr5D	466787183	466796827	+	466792005	Chr5D	464134390	464144034	+	464139212	1.0	1.0	collinear
gene:TraesCS5D03G0885500	Chr5D	466798339	466799571	-	466798955	Chr5D	464145546	464146778	-	464146162	1.0	1.0	collinear
gene:TraesCS5D03G0885800	Chr5D	466865374	466874997	+	466870185	Chr5D	464212574	464222197	+	464217385	1.0	1.0	collinear
gene:TraesCS5D03G0885900	Chr5D	466907826	466912352	+	466910089	Chr5D	464255028	464259554	+	464257291	1.0	1.0	collinear
gene:TraesCS5D03G0886000	Chr5D	466950677	466952092	+	466951384	Chr5D	464298037	464299452	+	464298744	1.0	1.0	collinear
gene:TraesCS5D03G0886100	Chr5D	466955870	466959545	+	466957707	Chr5D	464303327	464306694	+	464305010	0.967	0.967	collinear
gene:TraesCS5D03G0886200	Chr5D	466960687	466962255	-	466961471	Chr5D	464308257	464309825	-	464309041	1.0	1.0	collinear
gene:TraesCS5D03G0886300	Chr5D	466962904	466965937	-	466964420	Chr5D	464310474	464313507	-	464311990	1.0	1.0	collinear
gene:TraesCS5D03G0886400	Chr5D	466966523	466968805	+	466967664	Chr5D	464314093	464316375	+	464315234	1.0	1.0	collinear
gene:TraesCS5D03G0886500	Chr5D	466976043	466979813	+	466977928	Chr5D	464323613	464327383	+	464325498	1.0	1.0	collinear
gene:TraesCS5D03G0886600	Chr5D	466980074	466980999	-	466980536	Chr5D	464327644	464328569	-	464328106	1.0	1.0	collinear
gene:TraesCS5D03G0886700	Chr5D	466981287	466982148	+	466981717	Chr5D	464328857	464329718	+	464329287	1.0	1.0	collinear
gene:TraesCS5D03G0887000	Chr5D	466988210	466998343	+	466993276	Chr5D	464335780	464345985	+	464340882	1.0	1.0	collinear
gene:TraesCS5D03G0887200	Chr5D	467017953	467022796	-	467020374	Chr5D	464365598	464370441	-	464368019	1.0	1.0	collinear
gene:TraesCS5D03G0887300	Chr5D	467114489	467114851	+	467114670	Chr5D	464462003	464462365	+	464462184	1.0	1.0	collinear
gene:TraesCS5D03G0887500	Chr5D	467164307	467171513	-	467167910	Chr5D	464511807	464519013	-	464515410	1.0	1.0	collinear
gene:TraesCS5D03G0887600	Chr5D	467176165	467182818	+	467179491	Chr5D	464523665	464530371	+	464527018	1.0	1.0	collinear
gene:TraesCS5D03G0887800	Chr5D	467212085	467213894	+	467212989	Chr5D	464559659	464561468	+	464560563	1.0	1.0	collinear
gene:TraesCS5D03G0887900	Chr5D	467283279	467284115	+	467283697	Chr5D	464630898	464631734	+	464631316	1.0	1.0	collinear
gene:TraesCS5D03G0888400	Chr5D	467302630	467325635	+	467314132	Chr5D	464650382	464673456	+	464661919	1.0	1.0	collinear
gene:TraesCS5D03G0888500	Chr5D	467337760	467343508	+	467340634	Chr5D	464685581	464691329	+	464688455	1.0	1.0	collinear
gene:TraesCS5D03G0888600	Chr5D	467344164	467345802	+	467344983	Chr5D	464691985	464693623	+	464692804	1.0	1.0	collinear
gene:TraesCS5D03G0888700	Chr5D	467377238	467379729	+	467378483	Chr5D	464725696	464728187	+	464726941	1.0	1.0	collinear
gene:TraesCS5D03G0888800	Chr5D	467487070	467492427	+	467489748	Chr5D	464838255	464843604	+	464840929	1.0	1.0	collinear
gene:TraesCS5D03G0889000	Chr5D	467502624	467506474	+	467504549	Chr5D	464853803	464857653	+	464855728	1.0	1.0	collinear
gene:TraesCS5D03G0889300	Chr5D	467545602	467548542	-	467547072	Chr5D	464896719	464899659	-	464898189	1.0	1.0	collinear
gene:TraesCS5D03G0889400	Chr5D	467573028	467577694	-	467575361	Chr5D	464924259	464928925	-	464926592	1.0	1.0	collinear
gene:TraesCS5D03G0889500	Chr5D	467581574	467585519	-	467583546	Chr5D	464932805	464936753	-	464934779	1.0	0.999	collinear
gene:TraesCS5D03G0889800	Chr5D	467698350	467702696	+	467700523	Chr5D	465049315	465053661	+	465051488	1.0	1.0	collinear
gene:TraesCS5D03G0889900	Chr5D	467796215	467800555	+	467798385	Chr5D	465147226	465151587	+	465149406	1.0	1.0	collinear
gene:TraesCS5D03G0890100	Chr5D	467871576	467875145	+	467873360	Chr5D	465222746	465226315	+	465224530	1.0	1.0	collinear
gene:TraesCS5D03G0890200	Chr5D	467880481	467890341	-	467885411	Chr5D	465231651	465241521	-	465236586	1.0	1.0	collinear
gene:TraesCS5D03G0890300	Chr5D	467890912	467892802	+	467891857	Chr5D	465242092	465243982	+	465243037	1.0	0.999	collinear
gene:TraesCS5D03G0890400	Chr5D	467892731	467893846	-	467893288	Chr5D	465243911	465245026	-	465244468	1.0	1.0	collinear
gene:TraesCS5D03G0890900	Chr5D	467902033	467903208	-	467902620	Chr5D	465253429	465254604	-	465254016	1.0	1.0	collinear
gene:TraesCS5D03G0891200	Chr5D	467910526	467912452	-	467911489	Chr5D	465261966	465263892	-	465262929	1.0	1.0	collinear
gene:TraesCS5D03G0891300	Chr5D	467914191	467919107	-	467916649	Chr5D	465265632	465270548	-	465268090	1.0	1.0	collinear
gene:TraesCS5D03G0891400	Chr5D	468065762	468074364	+	468070063	Chr5D	465416358	465425055	+	465420706	1.0	1.0	collinear
gene:TraesCS5D03G0891500	Chr5D	468076940	468078485	+	468077712	Chr5D	465427631	465429176	+	465428403	1.0	1.0	collinear
gene:TraesCS5D03G0891600	Chr5D	468079046	468081879	-	468080462	Chr5D	465429737	465432570	-	465431153	1.0	1.0	collinear
gene:TraesCS5D03G0891900	Chr5D	468242317	468247399	-	468244858	Chr5D	465589376	465594458	-	465591917	1.0	1.0	collinear
gene:TraesCS5D03G0892000	Chr5D	468250974	468254056	-	468252515	Chr5D	465598033	465601115	-	465599574	1.0	1.0	collinear
gene:TraesCS5D03G0892100	Chr5D	468324322	468325512	-	468324917	Chr5D	465670630	465671820	-	465671225	1.0	1.0	collinear
gene:TraesCS5D03G0892400	Chr5D	468572529	468574410	+	468573469	Chr5D	465918003	465919884	+	465918943	1.0	1.0	collinear
gene:TraesCS5D03G0892500	Chr5D	468584934	468586023	+	468585478	Chr5D	465930408	465931497	+	465930952	1.0	1.0	collinear
gene:TraesCS5D03G0892600	Chr5D	468586436	468588313	-	468587374	Chr5D	465931910	465933787	-	465932848	1.0	1.0	collinear
gene:TraesCS5D03G0892700	Chr5D	468588032	468594828	+	468591430	Chr5D	465933506	465940302	+	465936904	1.0	1.0	collinear
gene:TraesCS5D03G0892800	Chr5D	468594015	468597604	-	468595809	Chr5D	465939489	465943078	-	465941283	1.0	1.0	collinear
gene:TraesCS5D03G0893000	Chr5D	468778301	468780121	+	468779211	Chr5D	466124068	466125888	+	466124978	1.0	1.0	collinear
gene:TraesCS5D03G0893400	Chr5D	469089886	469095076	+	469092481	Chr5D	466436897	466442087	+	466439492	1.0	1.0	collinear
gene:TraesCS5D03G0893600	Chr5D	469095247	469099344	+	469097295	Chr5D	466442258	466446354	+	466444306	1.0	0.999	collinear
gene:TraesCS5D03G0893700	Chr5D	469099637	469101903	-	469100770	Chr5D	466446647	466448921	-	466447784	1.0	0.999	collinear
gene:TraesCS5D03G0894200	Chr5D	469436985	469438924	-	469437954	Chr5D	466781427	466783366	-	466782396	1.0	1.0	collinear
gene:TraesCS5D03G0894300	Chr5D	469462828	469466053	+	469464440	Chr5D	466807080	466810113	+	466808596	0.987	0.987	collinear
gene:TraesCS5D03G0894800	Chr5D	470042050	470049949	-	470045999	Chr5D	467383319	467391218	-	467387268	1.0	1.0	collinear
gene:TraesCS5D03G0894900	Chr5D	470126592	470128802	+	470127697	Chr5D	467468141	467470351	+	467469246	1.0	1.0	collinear
gene:TraesCS5D03G0895000	Chr5D	470281530	470288417	-	470284973	Chr5D	467622879	467629798	-	467626338	1.0	1.0	collinear
gene:TraesCS5D03G0895100	Chr5D	470460993	470463092	+	470462042	Chr5D	467802422	467804521	+	467803471	1.0	1.0	collinear
gene:TraesCS5D03G0895300	Chr5D	470464130	470467618	-	470465874	Chr5D	467805559	467809047	-	467807303	1.0	1.0	collinear
gene:TraesCS5D03G0895700	Chr5D	470551230	470561141	-	470556185	Chr5D	467892477	467902963	-	467897720	1.0	1.0	collinear
gene:TraesCS5D03G0895900	Chr5D	470633577	470637815	+	470635696	Chr5D	467975401	467979639	+	467977520	1.0	1.0	collinear
gene:TraesCS5D03G0896000	Chr5D	470638627	470643171	+	470640899	Chr5D	467980451	467984995	+	467982723	1.0	1.0	collinear
gene:TraesCS5D03G0896400	Chr5D	471024214	471032956	+	471028585	Chr5D	468364624	468373366	+	468368995	1.0	1.0	collinear
gene:TraesCS5D03G0896500	Chr5D	471034109	471043242	+	471038675	Chr5D	468374605	468383738	+	468379171	1.0	1.0	collinear
gene:TraesCS5D03G0897000	Chr5D	471197059	471198888	+	471197973	Chr5D	468534975	468536804	+	468535889	1.0	1.0	collinear
gene:TraesCS5D03G0897100	Chr5D	471203729	471207956	+	471205842	Chr5D	468541713	468545940	+	468543826	1.0	1.0	collinear
gene:TraesCS5D03G0897500	Chr5D	471500558	471505452	+	471503005	Chr5D	468837879	468842057	+	468839968	0.976	0.976	collinear
gene:TraesCS5D03G0897600	Chr5D	471506665	471509930	+	471508297	Chr5D	468843270	468846535	+	468844902	1.0	1.0	collinear
gene:TraesCS5D03G0897900	Chr5D	471543609	471546890	-	471545249	Chr5D	468884288	468887569	-	468885928	1.0	1.0	collinear
gene:TraesCS5D03G0898000	Chr5D	471693718	471695580	-	471694649	Chr5D	469033903	469035765	-	469034834	1.0	1.0	collinear
gene:TraesCS5D03G0898200	Chr5D	471910419	471913238	-	471911828	Chr5D	469250643	469253462	-	469252052	1.0	1.0	collinear
gene:TraesCS5D03G0898300	Chr5D	471913887	471925744	-	471919815	Chr5D	469254111	469265968	-	469260039	1.0	1.0	collinear
gene:TraesCS5D03G0898700	Chr5D	472029275	472031765	+	472030520	Chr5D	469369560	469372050	+	469370805	1.0	1.0	collinear
gene:TraesCS5D03G0898800	Chr5D	472079867	472081944	+	472080905	Chr5D	469419058	469421135	+	469420096	1.0	1.0	collinear
gene:TraesCS5D03G0898900	Chr5D	472086854	472088886	+	472087870	Chr5D	469426045	469428077	+	469427061	1.0	1.0	collinear
gene:TraesCS5D03G0899000	Chr5D	472093391	472095437	+	472094414	Chr5D	469432259	469434305	+	469433282	1.0	1.0	collinear
gene:TraesCS5D03G0899300	Chr5D	472096175	472098027	+	472097101	Chr5D	469435043	469436895	+	469435969	1.0	1.0	collinear
gene:TraesCS5D03G0899400	Chr5D	472120375	472123779	+	472122077	Chr5D	469460107	469463511	+	469461809	1.0	1.0	collinear
gene:TraesCS5D03G0899600	Chr5D	472135498	472137667	+	472136582	Chr5D	469475341	469477510	+	469476425	1.0	1.0	collinear
gene:TraesCS5D03G0899700	Chr5D	472156649	472158439	+	472157544	Chr5D	469496588	469498378	+	469497483	1.0	1.0	collinear
gene:TraesCS5D03G0899900	Chr5D	472314191	472315699	+	472314945	Chr5D	469654252	469655760	+	469655006	1.0	1.0	collinear
gene:TraesCS5D03G0900000	Chr5D	472329404	472330948	+	472330176	Chr5D	469669532	469671076	+	469670304	1.0	1.0	collinear
gene:TraesCS5D03G0900300	Chr5D	472350832	472353337	+	472352084	Chr5D	469690956	469693461	+	469692208	1.0	1.0	collinear
gene:TraesCS5D03G0900500	Chr5D	472357707	472361868	-	472359787	Chr5D	469697831	469701992	-	469699911	1.0	1.0	collinear
gene:TraesCS5D03G0900800	Chr5D	472402852	472410384	-	472406618	Chr5D	469742355	469749887	-	469746121	1.0	1.0	collinear
gene:TraesCS5D03G0900900	Chr5D	472564697	472569869	+	472567283	Chr5D	469903825	469908997	+	469906411	1.0	1.0	collinear
gene:TraesCS5D03G0901100	Chr5D	472576787	472579108	-	472577947	Chr5D	469916001	469918323	-	469917162	1.0	1.0	collinear
gene:TraesCS5D03G0901200	Chr5D	472581532	472584709	+	472583120	Chr5D	469920747	469923996	+	469922371	1.0	1.0	collinear
gene:TraesCS5D03G0901300	Chr5D	472585313	472586588	-	472585950	Chr5D	469924600	469925875	-	469925237	1.0	1.0	collinear
gene:TraesCS5D03G0901600	Chr5D	472886097	472892653	+	472889375	Chr5D	470227402	470233958	+	470230680	1.0	0.999	collinear
gene:TraesCS5D03G0901700	Chr5D	472895343	472896500	-	472895921	Chr5D	470236648	470237805	-	470237226	1.0	1.0	collinear
gene:TraesCS5D03G0901800	Chr5D	472900255	472901096	-	472900675	Chr5D	470241560	470242401	-	470241980	1.0	1.0	collinear
gene:TraesCS5D03G0902000	Chr5D	473222937	473224125	+	473223531	Chr5D	470563409	470564597	+	470564003	1.0	1.0	collinear
gene:TraesCS5D03G0902300	Chr5D	473230377	473237012	-	473233694	Chr5D	470570532	470577167	-	470573849	1.0	1.0	collinear
gene:TraesCS5D03G0902400	Chr5D	473311638	473314600	+	473313119	Chr5D	470651929	470654891	+	470653410	1.0	1.0	collinear
gene:TraesCS5D03G0902500	Chr5D	473321562	473326321	+	473323941	Chr5D	470661853	470666612	+	470664232	1.0	1.0	collinear
gene:TraesCS5D03G0902600	Chr5D	473327540	473336542	+	473332041	Chr5D	470667831	470676833	+	470672332	1.0	1.0	collinear
gene:TraesCS5D03G0902700	Chr5D	473594784	473603318	+	473599051	Chr5D	470932142	470940676	+	470936409	1.0	1.0	collinear
gene:TraesCS5D03G0902800	Chr5D	473612180	473617270	+	473614725	Chr5D	470949619	470954709	+	470952164	1.0	1.0	collinear
gene:TraesCS5D03G0902900	Chr5D	473885427	473891990	+	473888708	Chr5D	471220609	471227172	+	471223890	1.0	0.999	collinear
gene:TraesCS5D03G0903100	Chr5D	474474497	474475905	+	474475201	Chr5D	471808520	471809928	+	471809224	1.0	1.0	collinear
gene:TraesCS5D03G0903200	Chr5D	475066893	475072031	+	475069462	Chr5D	472399273	472404411	+	472401842	1.0	1.0	collinear
gene:TraesCS5D03G0903300	Chr5D	475072236	475074508	+	475073372	Chr5D	472404616	472406888	+	472405752	1.0	1.0	collinear
gene:TraesCS5D03G0903400	Chr5D	475076450	475083520	+	475079985	Chr5D	472408789	472416010	+	472412399	1.0	1.0	collinear
gene:TraesCS5D03G0903600	Chr5D	475112843	475116040	-	475114441	Chr5D	472445335	472448532	-	472446933	1.0	1.0	collinear
gene:TraesCS5D03G0903700	Chr5D	475120884	475123184	+	475122034	Chr5D	472453376	472455676	+	472454526	1.0	0.992	collinear
gene:TraesCS5D03G0903800	Chr5D	475124631	475127966	-	475126298	Chr5D	472457123	472460458	-	472458790	1.0	0.999	collinear
gene:TraesCS5D03G0904000	Chr5D	475206327	475208810	+	475207568	Chr5D	472538980	472541453	+	472540216	1.0	1.0	collinear
gene:TraesCS5D03G0904100	Chr5D	475232421	475233059	+	475232740	Chr5D	472565148	472565786	+	472565467	1.0	1.0	collinear
gene:TraesCS5D03G0904300	Chr5D	475267215	475268805	+	475268010	Chr5D	472599004	472600594	+	472599799	1.0	1.0	collinear
gene:TraesCS5D03G0904400	Chr5D	475298533	475300209	-	475299371	Chr5D	472628318	472629994	-	472629156	1.0	1.0	collinear
gene:TraesCS5D03G0904500	Chr5D	475352641	475355157	+	475353899	Chr5D	472682423	472684939	+	472683681	1.0	1.0	collinear
gene:TraesCS5D03G0904600	Chr5D	475400604	475403930	+	475402267	Chr5D	472730467	472733793	+	472732130	1.0	1.0	collinear
gene:TraesCS5D03G0904700	Chr5D	475458868	475460869	+	475459868	Chr5D	472788783	472790784	+	472789783	1.0	1.0	collinear
gene:TraesCS5D03G0904800	Chr5D	475461888	475464999	-	475463443	Chr5D	472791803	472794912	-	472793357	1.0	1.0	collinear
gene:TraesCS5D03G0904900	Chr5D	475467497	475472559	-	475470028	Chr5D	472797410	472802472	-	472799941	1.0	0.999	collinear
gene:TraesCS5D03G0905200	Chr5D	475566235	475569374	+	475567804	Chr5D	472896243	472899382	+	472897812	1.0	1.0	collinear
gene:TraesCS5D03G0905400	Chr5D	475572653	475573441	-	475573047	Chr5D	472902661	472903449	-	472903055	1.0	1.0	collinear
gene:TraesCS5D03G0905500	Chr5D	475577131	475577535	-	475577333	Chr5D	472907180	472907584	-	472907382	1.0	1.0	collinear
gene:TraesCS5D03G0905600	Chr5D	475599090	475600584	-	475599837	Chr5D	472929093	472930587	-	472929840	1.0	1.0	collinear
gene:TraesCS5D03G0905700	Chr5D	475634157	475635888	+	475635022	Chr5D	472964249	472965980	+	472965114	1.0	1.0	collinear
gene:TraesCS5D03G0905800	Chr5D	475822693	475825989	+	475824341	Chr5D	473150930	473154138	+	473152534	1.0	1.0	collinear
gene:TraesCS5D03G0905900	Chr5D	475826482	475828509	-	475827495	Chr5D	473154631	473156658	-	473155644	1.0	1.0	collinear
gene:TraesCS5D03G0906000	Chr5D	475831261	475833964	-	475832612	Chr5D	473159410	473162113	-	473160761	1.0	1.0	collinear
gene:TraesCS5D03G0906100	Chr5D	475842870	475850794	-	475846832	Chr5D	473171019	473178697	-	473174858	1.0	1.0	collinear
gene:TraesCS5D03G0906500	Chr5D	475870999	475872669	-	475871834	Chr5D	473198774	473200444	-	473199609	1.0	1.0	collinear
gene:TraesCS5D03G0906700	Chr5D	475882109	475883523	-	475882816	Chr5D	473210136	473211550	-	473210843	1.0	1.0	collinear
gene:TraesCS5D03G0906800	Chr5D	475893677	475895102	-	475894389	Chr5D	473221704	473223129	-	473222416	1.0	1.0	collinear
gene:TraesCS5D03G0906900	Chr5D	475901930	475902526	+	475902228	Chr5D	473229601	473230197	+	473229899	1.0	0.998	collinear
gene:TraesCS5D03G0907100	Chr5D	475931318	475933545	+	475932431	Chr5D	473258079	473260306	+	473259192	1.0	1.0	collinear
gene:TraesCS5D03G0907500	Chr5D	475946751	475947377	-	475947064	Chr5D	473272123	473272749	-	473272436	1.0	1.0	collinear
gene:TraesCS5D03G0907600	Chr5D	475950341	475952869	+	475951605	Chr5D	473275713	473278241	+	473276977	1.0	1.0	collinear
gene:TraesCS5D03G0907700	Chr5D	475950521	475952815	-	475951668	Chr5D	473275893	473278187	-	473277040	1.0	1.0	collinear
gene:TraesCS5D03G0908200	Chr5D	476175784	476180037	+	476177910	Chr5D	473500696	473504949	+	473502822	1.0	1.0	collinear
gene:TraesCS5D03G0908300	Chr5D	476186680	476191120	+	476188900	Chr5D	473511634	473516074	+	473513854	1.0	1.0	collinear
gene:TraesCS5D03G0908400	Chr5D	476191476	476198160	-	476194818	Chr5D	473516430	473523059	-	473519744	1.0	1.0	collinear
gene:TraesCS5D03G0908500	Chr5D	476214447	476216506	+	476215476	Chr5D	473539361	473541420	+	473540390	1.0	1.0	collinear
gene:TraesCS5D03G0908800	Chr5D	476303873	476306784	-	476305328	Chr5D	473628934	473631924	-	473630429	1.0	1.0	collinear
gene:TraesCS5D03G0908900	Chr5D	476319261	476320721	-	476319991	Chr5D	473644401	473645862	-	473645131	1.0	0.997	collinear
gene:TraesCS5D03G0909000	Chr5D	476618629	476628795	+	476623712	Chr5D	473943511	473953774	+	473948642	1.0	1.0	collinear
gene:TraesCS5D03G0909100	Chr5D	476679555	476681274	+	476680414	Chr5D	474004523	474006242	+	474005382	1.0	1.0	collinear
gene:TraesCS5D03G0909200	Chr5D	476684189	476686578	+	476685383	Chr5D	474009157	474011546	+	474010351	1.0	1.0	collinear
gene:TraesCS5D03G0909300	Chr5D	476770732	476772123	+	476771427	Chr5D	474092644	474094035	+	474093339	1.0	1.0	collinear
gene:TraesCS5D03G0909500	Chr5D	476969167	476970070	+	476969618	Chr5D	474290667	474291557	+	474291112	0.983	0.983	collinear
gene:TraesCS5D03G0909600	Chr5D	477030749	477035439	+	477033094	Chr5D	474352084	474356725	+	474354404	0.978	0.978	collinear
gene:TraesCS5D03G0909700	Chr5D	477038438	477041760	-	477040099	Chr5D	474359447	474362769	-	474361108	1.0	1.0	collinear
gene:TraesCS5D03G0909900	Chr5D	477043188	477048901	+	477046044	Chr5D	474364197	474369681	+	474366939	1.0	1.0	collinear
gene:TraesCS5D03G0910200	Chr5D	477367998	477369363	+	477368680	Chr5D	474687880	474689245	+	474688562	1.0	1.0	collinear
gene:TraesCS5D03G0910400	Chr5D	477540804	477542985	+	477541894	Chr5D	474860730	474862944	+	474861837	0.977	0.94	collinear
gene:TraesCS5D03G0910500	Chr5D	477636215	477637940	-	477637077	Chr5D	474956335	474958060	-	474957197	1.0	1.0	collinear
gene:TraesCS5D03G0910600	Chr5D	477641914	477646646	-	477644280	Chr5D	474962034	474966767	-	474964400	1.0	0.999	collinear
gene:TraesCS5D03G0910900	Chr5D	477823504	477824902	+	477824203	Chr5D	475143220	475144618	+	475143919	1.0	1.0	collinear
gene:TraesCS5D03G0911100	Chr5D	477973720	477979339	+	477976529	Chr5D	475289918	475295537	+	475292727	1.0	1.0	collinear
gene:TraesCS5D03G0911200	Chr5D	478033463	478036303	+	478034883	Chr5D	475348642	475351482	+	475350062	1.0	1.0	collinear
gene:TraesCS5D03G0911300	Chr5D	478126060	478132608	+	478129334	Chr5D	475441733	475448396	+	475445064	1.0	1.0	collinear
gene:TraesCS5D03G0911600	Chr5D	478205051	478206626	+	478205838	Chr5D	475521152	475522727	+	475521939	1.0	1.0	collinear
gene:TraesCS5D03G0911700	Chr5D	478322496	478326361	+	478324428	Chr5D	475638306	475642171	+	475640238	1.0	1.0	collinear
gene:TraesCS5D03G0911800	Chr5D	478328110	478330773	+	478329441	Chr5D	475644178	475646794	+	475645486	0.971	0.971	collinear
gene:TraesCS5D03G0911900	Chr5D	478332037	478334253	-	478333145	Chr5D	475648058	475650274	-	475649166	1.0	1.0	collinear
gene:TraesCS5D03G0912300	Chr5D	478396588	478398327	-	478397457	Chr5D	475712040	475713779	-	475712909	1.0	1.0	collinear
gene:TraesCS5D03G0912400	Chr5D	478512767	478516456	+	478514611	Chr5D	475828364	475832053	+	475830208	1.0	0.999	collinear
gene:TraesCS5D03G0912600	Chr5D	478658551	478658910	+	478658730	Chr5D	475973816	475974175	+	475973995	1.0	1.0	collinear
gene:TraesCS5D03G0912700	Chr5D	478659658	478665165	-	478662411	Chr5D	475974923	475980430	-	475977676	1.0	1.0	collinear
gene:TraesCS5D03G0912900	Chr5D	478718545	478724398	+	478721471	Chr5D	476032090	476037942	+	476035016	1.0	1.0	collinear
gene:TraesCS5D03G0913000	Chr5D	478831572	478831808	+	478831690	Chr5D	476144890	476145126	+	476145008	1.0	1.0	collinear
gene:TraesCS5D03G0913100	Chr5D	478833012	478833658	+	478833335	Chr5D	476146330	476146976	+	476146653	1.0	1.0	collinear
gene:TraesCS5D03G0913200	Chr5D	478853572	478859360	+	478856466	Chr5D	476166890	476172678	+	476169784	1.0	1.0	collinear
gene:TraesCS5D03G0913400	Chr5D	478995997	478997523	-	478996760	Chr5D	476320093	476321619	-	476320856	1.0	1.0	collinear
gene:TraesCS5D03G0913500	Chr5D	479033183	479036176	-	479034679	Chr5D	476357253	476360246	-	476358749	1.0	1.0	collinear
gene:TraesCS5D03G0913700	Chr5D	479298286	479302346	+	479300316	Chr5D	476622634	476626694	+	476624664	1.0	1.0	collinear
gene:TraesCS5D03G0913800	Chr5D	479301324	479302247	-	479301785	Chr5D	476625672	476626595	-	476626133	1.0	1.0	collinear
gene:TraesCS5D03G0913900	Chr5D	479453326	479455903	+	479454614	Chr5D	476777968	476780545	+	476779256	1.0	1.0	collinear
gene:TraesCS5D03G0914000	Chr5D	479456487	479458859	+	479457673	Chr5D	476781129	476783501	+	476782315	1.0	1.0	collinear
gene:TraesCS5D03G0914100	Chr5D	479507613	479509849	-	479508731	Chr5D	476831843	476834079	-	476832961	1.0	1.0	collinear
gene:TraesCS5D03G0914500	Chr5D	479531935	479533752	+	479532843	Chr5D	476856212	476858029	+	476857120	1.0	1.0	collinear
gene:TraesCS5D03G0914600	Chr5D	479543806	479544998	+	479544402	Chr5D	476868082	476869274	+	476868678	1.0	1.0	collinear
gene:TraesCS5D03G0914700	Chr5D	479560344	479561313	+	479560828	Chr5D	476884620	476885589	+	476885104	1.0	1.0	collinear
gene:TraesCS5D03G0914800	Chr5D	479584192	479585099	+	479584645	Chr5D	476908670	476909577	+	476909123	1.0	1.0	collinear
gene:TraesCS5D03G0915000	Chr5D	479619486	479620411	+	479619948	Chr5D	476944005	476944930	+	476944467	1.0	1.0	collinear
gene:TraesCS5D03G0915100	Chr5D	479662587	479666911	-	479664749	Chr5D	476987169	476991493	-	476989331	1.0	1.0	collinear
gene:TraesCS5D03G0915200	Chr5D	479773320	479777262	-	479775291	Chr5D	477096836	477100778	-	477098807	1.0	1.0	collinear
gene:TraesCS5D03G0915300	Chr5D	479777467	479779654	-	479778560	Chr5D	477100983	477103176	-	477102079	1.0	0.996	collinear
gene:TraesCS5D03G0915400	Chr5D	479861520	479865725	+	479863622	Chr5D	477185148	477189353	+	477187250	1.0	1.0	collinear
gene:TraesCS5D03G0915600	Chr5D	480129709	480130514	-	480130111	Chr5D	477452234	477453039	-	477452636	1.0	1.0	collinear
gene:TraesCS5D03G0915800	Chr5D	480145783	480148462	-	480147122	Chr5D	477468358	477471037	-	477469697	1.0	1.0	collinear
gene:TraesCS5D03G0915900	Chr5D	480154287	480155133	+	480154710	Chr5D	477476862	477477708	+	477477285	1.0	1.0	collinear
gene:TraesCS5D03G0916100	Chr5D	480161724	480163299	+	480162511	Chr5D	477484299	477485874	+	477485086	1.0	1.0	collinear
gene:TraesCS5D03G0916200	Chr5D	480210402	480215287	+	480212844	Chr5D	477532649	477537534	+	477535091	1.0	1.0	collinear
gene:TraesCS5D03G0916400	Chr5D	480226748	480227311	-	480227029	Chr5D	477548995	477549558	-	477549276	1.0	1.0	collinear
gene:TraesCS5D03G0916500	Chr5D	480663881	480667053	+	480665467	Chr5D	477966682	477969854	+	477968268	1.0	0.995	collinear
