gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS3A03G1105400	Chr3A	705218210	705225859	+	705222034	Chr3A	705686381	705694030	+	705690205	1.0	1.0	collinear
gene:TraesCS3A03G1105500	Chr3A	705483025	705483872	-	705483448	Chr3A	705940423	705941270	-	705940846	1.0	1.0	collinear
gene:TraesCS3A03G1105800	Chr3A	705561049	705563854	-	705562451	Chr3A	706018710	706021515	-	706020112	1.0	1.0	collinear
gene:TraesCS3A03G1106700	Chr3A	705920423	705925350	-	705922886	Chr3A	706303079	706308006	-	706305542	1.0	1.0	collinear
gene:TraesCS3A03G1107200	Chr3A	706255347	706257546	-	706256446	Chr3A	706619755	706621954	-	706620854	1.0	1.0	collinear
gene:TraesCS3A03G1107300	Chr3A	706273032	706274854	+	706273943	Chr3A	706638223	706640045	+	706639134	1.0	1.0	collinear
gene:TraesCS3A03G1107400	Chr3A	706340954	706343591	+	706342272	Chr3A	706705941	706708578	+	706707259	1.0	1.0	collinear
gene:TraesCS3A03G1107700	Chr3A	706525731	706526434	+	706526082	Chr3A	706888658	706889361	+	706889009	1.0	1.0	collinear
gene:TraesCS3A03G1108100	Chr3A	706579297	706581812	+	706580554	Chr3A	706942002	706944517	+	706943259	1.0	1.0	collinear
gene:TraesCS3A03G1108200	Chr3A	706657757	706658280	+	706658018	Chr3A	707019632	707020155	+	707019893	1.0	1.0	collinear
gene:TraesCS3A03G1108900	Chr3A	706764392	706764853	+	706764622	Chr3A	707126351	707126812	+	707126581	1.0	1.0	collinear
gene:TraesCS3A03G1110100	Chr3A	707169279	707171617	+	707170448	Chr3A	707515660	707517998	+	707516829	1.0	1.0	collinear
gene:TraesCS3A03G1110200	Chr3A	707230457	707231207	+	707230832	Chr3A	707576868	707577618	+	707577243	1.0	1.0	collinear
gene:TraesCS3A03G1110300	Chr3A	707242219	707243177	+	707242698	Chr3A	707588630	707589588	+	707589109	1.0	1.0	collinear
gene:TraesCS3A03G1110400	Chr3A	707401490	707405860	+	707403675	Chr3A	707747931	707752301	+	707750116	1.0	1.0	collinear
gene:TraesCS3A03G1110500	Chr3A	707442806	707445602	+	707444204	Chr3A	707785206	707788002	+	707786604	1.0	1.0	collinear
gene:TraesCS3A03G1110600	Chr3A	707444902	707445291	-	707445096	Chr3A	707787302	707787691	-	707787496	1.0	1.0	collinear
gene:TraesCS3A03G1110800	Chr3A	707664788	707668488	-	707666638	Chr3A	708005146	708008846	-	708006996	1.0	1.0	collinear
gene:TraesCS3A03G1111300	Chr3A	707711028	707712786	-	707711907	Chr3A	708050885	708052643	-	708051764	1.0	1.0	collinear
gene:TraesCS3A03G1111400	Chr3A	707714174	707723025	+	707718599	Chr3A	708053976	708062821	+	708058398	1.0	1.0	collinear
gene:TraesCS3A03G1111500	Chr3A	707782708	707785304	-	707784006	Chr3A	708120278	708122874	-	708121576	1.0	1.0	collinear
gene:TraesCS3A03G1111600	Chr3A	707934578	707935850	-	707935214	Chr3A	708270578	708271850	-	708271214	1.0	1.0	collinear
gene:TraesCS3A03G1112400	Chr3A	708075671	708076276	-	708075973	Chr3A	708314110	708314715	-	708314412	1.0	0.996	collinear
gene:TraesCS3A03G1113000	Chr3A	708136860	708137465	-	708137162	Chr3A	708348141	708348746	-	708348443	1.0	0.998	collinear
gene:TraesCS3A03G1113900	Chr3A	708550378	708553111	+	708551744	Chr3A	708693209	708695942	+	708694575	1.0	1.0	collinear
gene:TraesCS3A03G1114000	Chr3A	708638680	708640262	+	708639471	Chr3A	708780622	708782204	+	708781413	1.0	1.0	collinear
gene:TraesCS3A03G1114900	Chr3A	708980475	708981629	-	708981052	Chr3A	709127589	709128743	-	709128166	1.0	1.0	collinear
gene:TraesCS3A03G1115000	Chr3A	708980475	708981629	-	708981052	Chr3A	709127589	709128743	-	709128166	1.0	1.0	collinear
gene:TraesCS3A03G1117000	Chr3A	709364340	709369077	-	709366708	Chr3A	709269716	709274453	-	709272084	1.0	1.0	collinear
gene:TraesCS3A03G1117800	Chr3A	709475828	709477925	-	709476876	Chr3A	709381287	709383384	-	709382335	1.0	0.999	collinear
gene:TraesCS3A03G1118100	Chr3A	709595398	709599115	-	709597256	Chr3A	709500898	709504693	-	709502795	1.0	0.966	collinear
gene:TraesCS3A03G1118400	Chr3A	709602305	709605484	-	709603894	Chr3A	709507918	709511097	-	709509507	1.0	1.0	collinear
gene:TraesCS3A03G1118700	Chr3A	709652496	709658560	-	709655528	Chr3A	709558186	709564244	-	709561215	1.0	1.0	collinear
gene:TraesCS3A03G1119100	Chr3A	709691489	709692818	+	709692153	Chr3A	709597160	709598489	+	709597824	1.0	1.0	collinear
gene:TraesCS3A03G1119200	Chr3A	709718021	709719376	+	709718698	Chr3A	709623721	709625076	+	709624398	1.0	0.999	collinear
gene:TraesCS3A03G1119300	Chr3A	709720383	709721685	-	709721034	Chr3A	709626083	709627385	-	709626734	1.0	0.988	collinear
gene:TraesCS3A03G1119400	Chr3A	709898620	709901583	+	709900101	Chr3A	709853025	709855988	+	709854506	1.0	0.997	collinear
gene:TraesCS3A03G1120200	Chr3A	710478495	710479233	-	710478864	Chr3A	710631497	710632235	-	710631866	1.0	0.995	collinear
gene:TraesCS3A03G1120300	Chr3A	710585972	710588659	+	710587315	Chr3A	710736052	710738739	+	710737395	1.0	0.989	collinear
gene:TraesCS3A03G1120700	Chr3A	710770968	710771315	+	710771141	Chr3A	710904539	710904886	+	710904712	1.0	0.995	collinear
gene:TraesCS3A03G1120800	Chr3A	710780573	710785285	+	710782929	Chr3A	710913609	710918293	+	710915951	1.0	0.996	collinear
gene:TraesCS3A03G1120900	Chr3A	710802865	710803227	-	710803046	Chr3A	710935916	710936279	-	710936097	1.0	0.986	collinear
gene:TraesCS3A03G1121700	Chr3A	711284559	711287399	-	711285979	Chr3A	711357093	711359917	-	711358505	1.0	0.965	collinear
gene:TraesCS3A03G1121800	Chr3A	711293360	711294019	+	711293689	Chr3A	711365869	711366528	+	711366198	1.0	1.0	collinear
gene:TraesCS3A03G1122300	Chr3A	711356511	711358060	+	711357285	Chr3A	711428908	711430457	+	711429682	1.0	1.0	collinear
gene:TraesCS3A03G1122400	Chr3A	711367834	711368712	+	711368273	Chr3A	711440306	711441184	+	711440745	1.0	0.997	collinear
gene:TraesCS3A03G1122500	Chr3A	711379512	711381125	+	711380318	Chr3A	711452023	711453638	+	711452830	1.0	0.997	collinear
gene:TraesCS3A03G1124000	Chr3A	711661414	711662318	-	711661866	Chr3A	711603897	711604803	-	711604350	1.0	0.995	collinear
gene:TraesCS3A03G1124400	Chr3A	711698679	711700212	+	711699445	Chr3A	711636751	711638289	+	711637520	0.995	0.977	collinear
gene:TraesCS3A03G1124800	Chr3A	711719093	711726784	+	711722938	Chr3A	711665251	711672969	+	711669110	1.0	0.996	collinear
gene:TraesCS3A03G1125000	Chr3A	711785910	711787289	+	711786599	Chr3A	711725140	711726504	+	711725822	0.987	0.975	collinear
gene:TraesCS3A03G1125300	Chr3A	711800807	711802122	+	711801464	Chr3A	711745228	711746545	+	711745886	0.999	0.991	collinear
gene:TraesCS3A03G1125600	Chr3A	711835351	711836889	-	711836120	Chr3A	711915780	711917321	-	711916550	1.0	0.99	collinear
gene:TraesCS3A03G1125900	Chr3A	711842442	711843865	-	711843153	Chr3A	711922759	711924182	-	711923470	1.0	0.998	collinear
gene:TraesCS3A03G1126300	Chr3A	711867769	711869117	-	711868443	Chr3A	711960373	711961721	-	711961047	1.0	0.997	collinear
gene:TraesCS3A03G1126500	Chr3A	711878988	711880077	-	711879532	Chr3A	711970549	711971638	-	711971093	1.0	1.0	collinear
gene:TraesCS3A03G1127300	Chr3A	711963136	711968259	-	711965697	Chr3A	712055821	712060944	-	712058382	1.0	1.0	collinear
gene:TraesCS3A03G1127600	Chr3A	711984227	711989878	+	711987052	Chr3A	712076913	712082564	+	712079738	1.0	0.997	collinear
gene:TraesCS3A03G1127700	Chr3A	711990152	711990936	-	711990544	Chr3A	712082839	712083623	-	712083231	1.0	0.998	collinear
gene:TraesCS3A03G1128800	Chr3A	712704419	712711451	+	712707935	Chr3A	712831935	712839076	+	712835505	0.998	0.995	collinear
gene:TraesCS3A03G1129300	Chr3A	712885058	712885242	+	712885150	Chr3A	713013049	713013233	+	713013141	1.0	1.0	collinear
gene:TraesCS3A03G1129400	Chr3A	712897041	712900338	+	712898689	Chr3A	713025111	713028380	+	713026745	1.0	0.995	collinear
gene:TraesCS3A03G1129900	Chr3A	712953623	712958035	+	712955829	Chr3A	713062183	713066675	+	713064429	1.0	0.996	collinear
gene:TraesCS3A03G1130000	Chr3A	713026708	713029995	+	713028351	Chr3A	713142591	713145890	+	713144240	1.0	0.997	collinear
gene:TraesCS3A03G1130300	Chr3A	713117664	713119070	+	713118367	Chr3A	713252409	713253815	+	713253112	1.0	1.0	collinear
gene:TraesCS3A03G1130400	Chr3A	713125094	713126551	+	713125822	Chr3A	713259839	713261296	+	713260567	1.0	0.999	collinear
gene:TraesCS3A03G1130600	Chr3A	713146462	713148015	-	713147238	Chr3A	713281040	713282593	-	713281816	1.0	0.995	collinear
gene:TraesCS3A03G1131000	Chr3A	713193106	713194020	+	713193563	Chr3A	713327598	713328512	+	713328055	1.0	1.0	collinear
gene:TraesCS3A03G1130900	Chr3A	713191867	713201558	-	713196712	Chr3A	713326359	713336050	-	713331204	1.0	0.999	collinear
gene:TraesCS3A03G1131500	Chr3A	713268971	713270235	+	713269603	Chr3A	713403658	713404922	+	713404290	1.0	1.0	collinear
gene:TraesCS3A03G1131900	Chr3A	713298182	713299609	-	713298895	Chr3A	713432814	713434241	-	713433527	1.0	1.0	collinear
gene:TraesCS3A03G1132400	Chr3A	713817117	713819076	-	713818096	Chr3A	713808416	713810375	-	713809395	1.0	1.0	collinear
gene:TraesCS3A03G1132500	Chr3A	713822254	713822601	+	713822427	Chr3A	713813553	713813900	+	713813726	1.0	0.997	collinear
gene:TraesCS3A03G1132800	Chr3A	713860711	713861175	-	713860943	Chr3A	713852075	713852539	-	713852307	1.0	0.997	collinear
gene:TraesCS3A03G1133300	Chr3A	713923954	713925529	+	713924741	Chr3A	713945031	713946606	+	713945818	1.0	0.993	collinear
gene:TraesCS3A03G1133400	Chr3A	714020188	714020634	-	714020411	Chr3A	714043505	714043950	-	714043727	0.997	0.986	collinear
gene:TraesCS3A03G1133900	Chr3A	714054354	714054800	-	714054577	Chr3A	714077340	714077785	-	714077562	0.997	0.986	collinear
gene:TraesCS3A03G1134000	Chr3A	714129298	714129711	-	714129504	Chr3A	714167945	714168358	-	714168151	1.0	0.992	collinear
gene:TraesCS3A03G1134100	Chr3A	714245884	714247622	-	714246753	Chr3A	714308854	714310591	-	714309722	0.998	0.994	collinear
gene:TraesCS3A03G1134200	Chr3A	714332814	714334500	-	714333657	Chr3A	714356150	714357818	-	714356984	0.986	0.972	collinear
gene:TraesCS3A03G1134400	Chr3A	714340412	714344481	-	714342446	Chr3A	714363754	714367860	-	714365807	1.0	0.996	collinear
gene:TraesCS3A03G1134800	Chr3A	714373592	714379001	-	714376296	Chr3A	714412613	714418019	-	714415316	1.0	0.997	collinear
gene:TraesCS3A03G1135200	Chr3A	714488915	714491200	-	714490057	Chr3A	714554660	714556945	-	714555802	1.0	1.0	collinear
gene:TraesCS3A03G1135500	Chr3A	714557379	714558038	-	714557708	Chr3A	714623387	714624046	-	714623716	1.0	0.995	collinear
gene:TraesCS3A03G1135900	Chr3A	714576101	714578193	-	714577147	Chr3A	714631789	714633914	-	714632851	0.999	0.993	collinear
gene:TraesCS3A03G1136000	Chr3A	714637456	714639616	-	714638536	Chr3A	714692450	714694613	-	714693531	1.0	0.995	collinear
gene:TraesCS3A03G1136600	Chr3A	714652991	714662196	-	714657593	Chr3A	714708269	714717422	-	714712845	1.0	0.991	collinear
gene:TraesCS3A03G1136800	Chr3A	714669442	714671011	-	714670226	Chr3A	714724674	714726213	-	714725443	0.979	0.975	collinear
gene:TraesCS3A03G1137300	Chr3A	714731826	714733107	-	714732466	Chr3A	714791143	714792424	-	714791783	1.0	0.998	collinear
gene:TraesCS3A03G1137700	Chr3A	714856153	714861844	+	714858998	Chr3A	714905183	714910877	+	714908030	1.0	0.992	collinear
gene:TraesCS3A03G1137900	Chr3A	714857691	714863630	-	714860660	Chr3A	714906724	714912617	-	714909670	0.999	0.996	collinear
gene:TraesCS3A03G1138600	Chr3A	714994441	714996349	-	714995395	Chr3A	715028655	715030563	-	715029609	1.0	0.999	collinear
gene:TraesCS3A03G1138700	Chr3A	714997515	715001933	-	714999724	Chr3A	715031774	715036261	-	715034017	1.0	0.998	collinear
gene:TraesCS3A03G1138800	Chr3A	715002978	715015121	-	715009049	Chr3A	715037306	715049377	-	715043341	0.999	0.998	collinear
gene:TraesCS3A03G1139000	Chr3A	715067330	715070967	-	715069148	Chr3A	715102763	715106064	-	715104413	0.921	0.91	collinear
gene:TraesCS3A03G1139400	Chr3A	715117235	715125117	-	715121176	Chr3A	715158744	715166663	-	715162703	1.0	0.997	collinear
gene:TraesCS3A03G1139500	Chr3A	715126735	715131709	-	715129222	Chr3A	715168507	715173601	-	715171054	1.0	0.999	collinear
gene:TraesCS3A03G1139700	Chr3A	715159613	715160863	+	715160238	Chr3A	715201501	715202751	+	715202126	1.0	1.0	collinear
gene:TraesCS3A03G1140200	Chr3A	715234592	715235551	+	715235071	Chr3A	715276725	715277684	+	715277204	1.0	1.0	collinear
gene:TraesCS3A03G1140800	Chr3A	715266987	715267352	+	715267169	Chr3A	715309243	715309608	+	715309425	1.0	1.0	collinear
gene:TraesCS3A03G1140900	Chr3A	715272990	715273819	+	715273404	Chr3A	715315288	715316117	+	715315702	1.0	1.0	collinear
gene:TraesCS3A03G1141000	Chr3A	715276362	715277212	+	715276787	Chr3A	715318660	715319510	+	715319085	1.0	1.0	collinear
gene:TraesCS3A03G1141200	Chr3A	715286913	715289253	-	715288083	Chr3A	715329211	715331551	-	715330381	1.0	1.0	collinear
gene:TraesCS3A03G1141400	Chr3A	715292281	715292751	-	715292516	Chr3A	715334579	715335049	-	715334814	1.0	1.0	collinear
gene:TraesCS3A03G1141500	Chr3A	715294103	715297847	+	715295975	Chr3A	715336401	715340145	+	715338273	1.0	1.0	collinear
gene:TraesCS3A03G1141600	Chr3A	715300780	715302955	-	715301867	Chr3A	715343130	715345305	-	715344217	1.0	1.0	collinear
gene:TraesCS3A03G1141700	Chr3A	715313075	715314484	+	715313779	Chr3A	715355422	715356831	+	715356126	1.0	1.0	collinear
gene:TraesCS3A03G1141900	Chr3A	715323439	715323909	+	715323674	Chr3A	715365786	715366256	+	715366021	1.0	1.0	collinear
gene:TraesCS3A03G1142200	Chr3A	715328621	715329835	+	715329228	Chr3A	715370968	715372182	+	715371575	1.0	1.0	collinear
gene:TraesCS3A03G1142300	Chr3A	715330400	715331871	-	715331135	Chr3A	715372749	715374220	-	715373484	1.0	1.0	collinear
gene:TraesCS3A03G1142400	Chr3A	715341737	715344517	+	715343127	Chr3A	715384087	715386867	+	715385477	1.0	1.0	collinear
gene:TraesCS3A03G1142600	Chr3A	715348400	715348972	-	715348686	Chr3A	715390750	715391322	-	715391036	1.0	0.996	collinear
gene:TraesCS3A03G1142700	Chr3A	715426095	715427563	+	715426829	Chr3A	715468820	715470288	+	715469554	1.0	0.999	collinear
gene:TraesCS3A03G1142800	Chr3A	715456246	715457007	+	715456626	Chr3A	715498979	715499740	+	715499359	1.0	1.0	collinear
gene:TraesCS3A03G1142900	Chr3A	715465953	715467591	+	715466772	Chr3A	715508743	715510381	+	715509562	1.0	1.0	collinear
gene:TraesCS3A03G1143000	Chr3A	715474301	715480684	+	715477492	Chr3A	715517201	715523265	+	715520233	0.999	0.987	collinear
gene:TraesCS3A03G1143100	Chr3A	715485429	715487629	+	715486529	Chr3A	715528089	715530109	+	715529099	1.0	0.991	collinear
gene:TraesCS3A03G1143200	Chr3A	715634458	715635405	+	715634931	Chr3A	715700427	715701374	+	715700900	1.0	0.998	collinear
gene:TraesCS3A03G1143300	Chr3A	715639720	715646643	+	715643181	Chr3A	715705686	715712612	+	715709149	0.999	0.992	collinear
gene:TraesCS3A03G1143400	Chr3A	715837943	715838455	-	715838199	Chr3A	715860150	715860661	-	715860405	1.0	1.0	collinear
gene:TraesCS3A03G1143600	Chr3A	715908862	715909452	+	715909157	Chr3A	715913119	715913706	+	715913412	0.994	0.994	collinear
gene:TraesCS3A03G1143800	Chr3A	715969380	715970723	+	715970051	Chr3A	715972137	715973480	+	715972808	1.0	0.986	collinear
gene:TraesCS3A03G1144000	Chr3A	716116817	716117204	+	716117010	Chr3A	716151896	716152288	+	716152092	1.0	0.966	collinear
gene:TraesCS3A03G1144400	Chr3A	716281801	716282845	-	716282323	Chr3A	716324930	716325956	-	716325443	0.978	0.972	collinear
gene:TraesCS3A03G1144500	Chr3A	716333401	716335814	-	716334607	Chr3A	716375999	716378414	-	716377206	1.0	0.994	collinear
gene:TraesCS3A03G1144900	Chr3A	716454101	716454367	-	716454234	Chr3A	716499428	716499694	-	716499561	1.0	0.994	collinear
gene:TraesCS3A03G1145000	Chr3A	716658387	716659892	+	716659139	Chr3A	716698077	716699582	+	716698829	1.0	1.0	collinear
gene:TraesCS3A03G1145100	Chr3A	716762505	716766295	+	716764400	Chr3A	716802774	716806564	+	716804669	1.0	1.0	collinear
gene:TraesCS3A03G1145300	Chr3A	716792426	716793455	-	716792940	Chr3A	716832786	716833815	-	716833300	1.0	1.0	collinear
gene:TraesCS3A03G1145400	Chr3A	716800644	716801517	-	716801080	Chr3A	716841047	716841920	-	716841483	1.0	1.0	collinear
gene:TraesCS3A03G1145500	Chr3A	716953002	716953996	+	716953499	Chr3A	716993027	716994021	+	716993524	1.0	1.0	collinear
gene:TraesCS3A03G1145700	Chr3A	716958076	716959325	+	716958700	Chr3A	716998137	716999386	+	716998761	1.0	1.0	collinear
gene:TraesCS3A03G1145800	Chr3A	717058460	717064609	+	717061534	Chr3A	717097957	717104106	+	717101031	1.0	1.0	collinear
gene:TraesCS3A03G1146100	Chr3A	717215643	717216221	-	717215932	Chr3A	717255276	717255854	-	717255565	1.0	1.0	collinear
gene:TraesCS3A03G1146300	Chr3A	717250797	717255140	+	717252968	Chr3A	717290397	717294740	+	717292568	1.0	1.0	collinear
gene:TraesCS3A03G1146600	Chr3A	717279010	717291804	+	717285407	Chr3A	717318682	717331484	+	717325083	1.0	1.0	collinear
gene:TraesCS3A03G1146700	Chr3A	717447153	717450573	+	717448863	Chr3A	717486511	717489931	+	717488221	1.0	1.0	collinear
gene:TraesCS3A03G1146800	Chr3A	717467677	717468763	+	717468220	Chr3A	717507071	717508157	+	717507614	1.0	1.0	collinear
gene:TraesCS3A03G1146900	Chr3A	717475246	717475898	+	717475572	Chr3A	717514680	717515353	+	717515016	1.0	1.0	collinear
gene:TraesCS3A03G1147100	Chr3A	717567307	717568325	+	717567816	Chr3A	722408808	722409826	+	722409317	1.0	1.0	collinear
gene:TraesCS3A03G1147600	Chr3A	717634416	717636681	-	717635548	Chr3A	722475892	722478157	-	722477024	1.0	1.0	collinear
gene:TraesCS3A03G1147700	Chr3A	717651813	717654858	-	717653335	Chr3A	722493143	722496252	-	722494697	1.0	1.0	collinear
gene:TraesCS3A03G1148400	Chr3A	717695619	717699954	-	717697786	Chr3A	722537023	722541358	-	722539190	1.0	0.999	collinear
gene:TraesCS3A03G1148500	Chr3A	717977829	717981505	+	717979667	Chr3A	722811811	722815487	+	722813649	1.0	0.999	collinear
gene:TraesCS3A03G1148600	Chr3A	717984426	717986546	-	717985486	Chr3A	722818407	722820527	-	722819467	1.0	1.0	collinear
gene:TraesCS3A03G1149100	Chr3A	718168838	718171421	-	718170129	Chr3A	723002238	723004821	-	723003529	1.0	0.998	collinear
gene:TraesCS3A03G1149300	Chr3A	718300729	718303976	-	718302352	Chr3A	723133362	723136609	-	723134985	1.0	1.0	collinear
gene:TraesCS3A03G1150300	Chr3A	718526251	718529558	-	718527904	Chr3A	723357433	723360740	-	723359086	1.0	0.999	collinear
gene:TraesCS3A03G1150600	Chr3A	718574890	718575198	+	718575044	Chr3A	723406030	723406338	+	723406184	1.0	1.0	collinear
gene:TraesCS3A03G1150700	Chr3A	718576028	718578703	-	718577365	Chr3A	723407169	723409844	-	723408506	1.0	1.0	collinear
gene:TraesCS3A03G1151400	Chr3A	718618071	718618874	+	718618472	Chr3A	723448360	723449163	+	723448761	1.0	1.0	collinear
gene:TraesCS3A03G1152000	Chr3A	718679894	718680466	-	718680180	Chr3A	723510189	723510761	-	723510475	1.0	1.0	collinear
gene:TraesCS3A03G1152200	Chr3A	718722183	718725110	-	718723646	Chr3A	723552639	723555566	-	723554102	1.0	1.0	collinear
gene:TraesCS3A03G1152400	Chr3A	718733768	718735759	-	718734763	Chr3A	723564171	723566164	-	723565167	1.0	1.0	collinear
gene:TraesCS3A03G1152500	Chr3A	718757150	718758043	+	718757596	Chr3A	723587553	723588446	+	723587999	1.0	1.0	collinear
gene:TraesCS3A03G1152600	Chr3A	719022626	719024607	-	719023616	Chr3A	723850868	723852686	-	723851777	1.0	0.986	collinear
gene:TraesCS3A03G1152900	Chr3A	719040859	719042244	+	719041551	Chr3A	723871016	723872401	+	723871708	1.0	1.0	collinear
gene:TraesCS3A03G1153000	Chr3A	719044929	719046210	+	719045569	Chr3A	723875086	723876367	+	723875726	1.0	1.0	collinear
gene:TraesCS3A03G1153200	Chr3A	719055875	719056713	-	719056294	Chr3A	723886029	723886867	-	723886448	1.0	0.998	collinear
gene:TraesCS3A03G1153300	Chr3A	719069268	719071930	+	719070599	Chr3A	723895534	723898164	+	723896849	0.999	0.995	collinear
gene:TraesCS3A03G1153400	Chr3A	719222228	719224714	-	719223471	Chr3A	724038604	724041079	-	724039841	1.0	1.0	collinear
gene:TraesCS3A03G1153800	Chr3A	719491533	719495367	-	719493450	Chr3A	724312012	724315895	-	724313953	0.991	0.968	collinear
gene:TraesCS3A03G1153900	Chr3A	719518515	719532846	-	719525680	Chr3A	724331464	724344924	-	724338194	1.0	0.998	collinear
gene:TraesCS3A03G1155000	Chr3A	719765694	719767055	-	719766374	Chr3A	724572919	724574280	-	724573599	1.0	0.996	collinear
gene:TraesCS3A03G1155100	Chr3A	719849911	719851257	-	719850584	Chr3A	724639460	724640806	-	724640133	1.0	0.995	collinear
gene:TraesCS3A03G1155300	Chr3A	719955912	719960013	-	719957962	Chr3A	724736631	724740926	-	724738778	1.0	0.998	collinear
gene:TraesCS3A03G1155400	Chr3A	719990398	719991271	-	719990834	Chr3A	724755063	724755936	-	724755499	1.0	0.997	collinear
gene:TraesCS3A03G1155700	Chr3A	720003451	720003906	-	720003678	Chr3A	724767943	724768398	-	724768170	1.0	0.982	collinear
gene:TraesCS3A03G1155800	Chr3A	720007453	720007911	-	720007682	Chr3A	724771962	724772420	-	724772191	1.0	0.997	collinear
gene:TraesCS3A03G1155900	Chr3A	720014179	720014634	-	720014406	Chr3A	724778715	724779170	-	724778942	1.0	0.997	collinear
gene:TraesCS3A03G1156000	Chr3A	720053950	720054396	+	720054173	Chr3A	724812484	724812930	+	724812707	1.0	0.993	collinear
gene:TraesCS3A03G1156300	Chr3A	720145548	720145994	+	720145771	Chr3A	724922662	724923108	+	724922885	1.0	1.0	collinear
gene:TraesCS3A03G1156800	Chr3A	720300240	720306746	-	720303493	Chr3A	725078184	725084606	-	725081395	1.0	1.0	collinear
gene:TraesCS3A03G1157200	Chr3A	720422737	720423647	-	720423192	Chr3A	725207422	725208332	-	725207877	1.0	1.0	collinear
gene:TraesCS3A03G1157300	Chr3A	720434938	720438901	+	720436919	Chr3A	725218988	725222951	+	725220969	1.0	1.0	collinear
gene:TraesCS3A03G1157400	Chr3A	720479099	720480735	-	720479917	Chr3A	725263245	725264881	-	725264063	1.0	1.0	collinear
gene:TraesCS3A03G1157700	Chr3A	720494020	720497400	+	720495710	Chr3A	725278168	725281548	+	725279858	1.0	1.0	collinear
gene:TraesCS3A03G1157800	Chr3A	720504927	720505475	+	720505201	Chr3A	725289232	725289780	+	725289506	1.0	1.0	collinear
gene:TraesCS3A03G1158100	Chr3A	720589728	720595491	+	720592609	Chr3A	725374033	725379815	+	725376924	1.0	0.999	collinear
gene:TraesCS3A03G1158300	Chr3A	720595871	720601435	-	720598653	Chr3A	725380195	725385760	-	725382977	1.0	0.999	collinear
gene:TraesCS3A03G1158600	Chr3A	720647277	720652803	+	720650040	Chr3A	725432429	725437956	+	725435192	1.0	1.0	collinear
gene:TraesCS3A03G1158800	Chr3A	720728747	720732408	+	720730577	Chr3A	725514095	725517756	+	725515925	1.0	1.0	collinear
gene:TraesCS3A03G1159100	Chr3A	720861336	720871164	+	720866250	Chr3A	725648429	725658276	+	725653352	1.0	1.0	collinear
gene:TraesCS3A03G1159200	Chr3A	720875613	720878622	+	720877117	Chr3A	725662725	725665734	+	725664229	1.0	0.999	collinear
gene:TraesCS3A03G1159300	Chr3A	720878654	720879556	+	720879105	Chr3A	725665766	725666668	+	725666217	1.0	1.0	collinear
gene:TraesCS3A03G1159500	Chr3A	721038520	721040262	-	721039391	Chr3A	725823205	725824772	-	725823988	0.949	0.949	collinear
gene:TraesCS3A03G1159700	Chr3A	721061475	721063405	-	721062440	Chr3A	725845690	725847620	-	725846655	1.0	1.0	collinear
gene:TraesCS3A03G1159900	Chr3A	721080641	721082724	+	721081682	Chr3A	725865122	725867205	+	725866163	1.0	1.0	collinear
gene:TraesCS3A03G1160000	Chr3A	721094891	721096638	+	721095764	Chr3A	725879378	725881125	+	725880251	1.0	1.0	collinear
gene:TraesCS3A03G1160900	Chr3A	721339721	721340755	-	721340238	Chr3A	726140482	726141516	-	726140999	1.0	1.0	collinear
gene:TraesCS3A03G1161400	Chr3A	721489203	721500888	+	721495045	Chr3A	726289781	726301466	+	726295623	1.0	1.0	collinear
gene:TraesCS3A03G1162200	Chr3A	721731860	721733842	+	721732851	Chr3A	726523651	726525633	+	726524642	1.0	1.0	collinear
gene:TraesCS3A03G1162400	Chr3A	721867377	721869199	-	721868288	Chr3A	726658651	726660473	-	726659562	1.0	1.0	collinear
gene:TraesCS3A03G1162500	Chr3A	721886100	721887070	-	721886585	Chr3A	726677373	726678343	-	726677858	1.0	1.0	collinear
gene:TraesCS3A03G1162600	Chr3A	721900720	721906260	-	721903490	Chr3A	726692045	726697585	-	726694815	1.0	0.999	collinear
gene:TraesCS3A03G1162700	Chr3A	721940891	721941423	-	721941157	Chr3A	726732260	726732792	-	726732526	1.0	1.0	collinear
gene:TraesCS3A03G1162900	Chr3A	722005335	722010984	+	722008159	Chr3A	726783460	726789109	+	726786284	1.0	1.0	collinear
gene:TraesCS3A03G1163100	Chr3A	722011799	722015724	+	722013761	Chr3A	726789923	726793847	+	726791885	0.999	0.996	collinear
gene:TraesCS3A03G1163600	Chr3A	722108988	722113418	+	722111203	Chr3A	726895607	726900037	+	726897822	1.0	0.997	collinear
gene:TraesCS3A03G1163800	Chr3A	722169238	722169930	+	722169584	Chr3A	726955909	726956601	+	726956255	1.0	0.991	collinear
gene:TraesCS3A03G1164200	Chr3A	722241255	722243704	-	722242479	Chr3A	727031030	727033672	-	727032351	1.0	0.995	collinear
gene:TraesCS3A03G1164800	Chr3A	722291415	722291783	-	722291599	Chr3A	727111326	727111694	-	727111510	1.0	1.0	collinear
gene:TraesCS3A03G1165000	Chr3A	722322930	722325003	+	722323966	Chr3A	727142811	727144884	+	727143847	1.0	1.0	collinear
gene:TraesCS3A03G1165100	Chr3A	722325106	722328940	-	722327023	Chr3A	727144987	727148821	-	727146904	1.0	1.0	collinear
