gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1B03G0951100	Chr1B	583208358	583211805	+	583210081	Chr1B	580331076	580334510	+	580332793	0.993	0.989	collinear
gene:TraesCS1B03G0951200	Chr1B	583217458	583222645	+	583220051	Chr1B	580348512	580353557	+	580351034	1.0	0.998	collinear
gene:TraesCS1B03G0951400	Chr1B	583225931	583227781	-	583226856	Chr1B	580365124	580366974	-	580366049	1.0	0.997	collinear
gene:TraesCS1B03G0951500	Chr1B	583522721	583523692	+	583523206	Chr1B	580662438	580663410	+	580662924	1.0	0.993	collinear
gene:TraesCS1B03G0951600	Chr1B	583598421	583599143	+	583598782	Chr1B	580721917	580722639	+	580722278	1.0	0.994	collinear
gene:TraesCS1B03G0951700	Chr1B	583684819	583686574	-	583685696	Chr1B	580783012	580784767	-	580783889	1.0	0.995	collinear
gene:TraesCS1B03G0952100	Chr1B	583918340	583920273	+	583919306	Chr1B	581116507	581118441	+	581117474	1.0	0.997	collinear
gene:TraesCS1B03G0952700	Chr1B	584637585	584644297	+	584640941	Chr1B	581618381	581625100	+	581621740	0.998	0.99	collinear
gene:TraesCS1B03G0953200	Chr1B	584684226	584688117	-	584686171	Chr1B	581666126	581670017	-	581668071	1.0	0.996	collinear
gene:TraesCS1B03G0953300	Chr1B	584706352	584707873	-	584707112	Chr1B	581679999	581681520	-	581680759	1.0	0.995	collinear
gene:TraesCS1B03G0953500	Chr1B	584827321	584829125	-	584828223	Chr1B	581834082	581835885	-	581834983	1.0	0.995	collinear
gene:TraesCS1B03G0953700	Chr1B	584855732	584857276	-	584856504	Chr1B	581862397	581863941	-	581863169	1.0	0.998	collinear
gene:TraesCS1B03G0953800	Chr1B	584858986	584860624	-	584859805	Chr1B	581865651	581867289	-	581866470	1.0	1.0	collinear
gene:TraesCS1B03G0954000	Chr1B	584942605	584944110	-	584943357	Chr1B	581951721	581953226	-	581952473	1.0	0.996	collinear
gene:TraesCS1B03G0954100	Chr1B	584951853	584962328	-	584957090	Chr1B	581961057	581971490	-	581966273	0.999	0.998	collinear
gene:TraesCS1B03G0956400	Chr1B	586805048	586806481	-	586805764	Chr1B	582146649	582148086	-	582147367	0.998	0.975	collinear
gene:TraesCS1B03G0957000	Chr1B	586964205	586968658	+	586966431	Chr1B	582255397	582260626	+	582258011	1.0	0.988	collinear
gene:TraesCS1B03G0957300	Chr1B	587006867	587008122	-	587007494	Chr1B	582293273	582294561	-	582293917	1.0	0.967	collinear
gene:TraesCS1B03G0958100	Chr1B	587236920	587238394	+	587237657	Chr1B	582543850	582545327	+	582544588	1.0	0.996	collinear
gene:TraesCS1B03G0958300	Chr1B	587464525	587464881	-	587464703	Chr1B	582848198	582848554	-	582848376	1.0	1.0	collinear
gene:TraesCS1B03G0958700	Chr1B	587584080	587585786	+	587584933	Chr1B	582960524	582962230	+	582961377	1.0	0.997	collinear
gene:TraesCS1B03G0958800	Chr1B	587590053	587590454	+	587590253	Chr1B	582966662	582967063	+	582966862	1.0	0.992	collinear
gene:TraesCS1B03G0958900	Chr1B	587669008	587671352	+	587670180	Chr1B	583044943	583047217	+	583046080	0.957	0.945	collinear
gene:TraesCS1B03G0959000	Chr1B	587678225	587681799	+	587680012	Chr1B	583054159	583057733	+	583055946	1.0	0.997	collinear
gene:TraesCS1B03G0959100	Chr1B	587684237	587685662	+	587684949	Chr1B	583060198	583061618	+	583060908	0.996	0.992	collinear
gene:TraesCS1B03G0959200	Chr1B	588151249	588151676	+	588151462	Chr1B	583548384	583548811	+	583548597	1.0	1.0	collinear
gene:TraesCS1B03G0959400	Chr1B	588209697	588210734	-	588210215	Chr1B	583625143	583626180	-	583625661	1.0	0.998	collinear
gene:TraesCS1B03G0959700	Chr1B	588246714	588252453	+	588249583	Chr1B	583652589	583658328	+	583655458	1.0	0.998	collinear
gene:TraesCS1B03G0959800	Chr1B	588253605	588258028	-	588255816	Chr1B	583659481	583663879	-	583661680	1.0	1.0	collinear
gene:TraesCS1B03G0960000	Chr1B	588352397	588353797	-	588353097	Chr1B	583758341	583759741	-	583759041	1.0	0.999	collinear
gene:TraesCS1B03G0960100	Chr1B	588393858	588394442	+	588394150	Chr1B	583800000	583800584	+	583800292	1.0	0.988	collinear
gene:TraesCS1B03G0960200	Chr1B	588457018	588458110	+	588457564	Chr1B	583910090	583911182	+	583910636	1.0	0.997	collinear
gene:TraesCS1B03G0960300	Chr1B	588458365	588459926	-	588459145	Chr1B	583911437	583912998	-	583912217	1.0	1.0	collinear
gene:TraesCS1B03G0960600	Chr1B	588639167	588639880	-	588639523	Chr1B	584092280	584092993	-	584092636	1.0	0.997	collinear
gene:TraesCS1B03G0960800	Chr1B	588734006	588742634	-	588738320	Chr1B	584187266	584195894	-	584191580	1.0	0.999	collinear
gene:TraesCS1B03G0961200	Chr1B	589063995	589064682	-	589064338	Chr1B	584517407	584518094	-	584517750	1.0	1.0	collinear
gene:TraesCS1B03G0961300	Chr1B	589132410	589133269	-	589132839	Chr1B	584585880	584586740	-	584586310	1.0	0.996	collinear
gene:TraesCS1B03G0961400	Chr1B	589134017	589140783	-	589137400	Chr1B	584587488	584594254	-	584590871	1.0	1.0	collinear
gene:TraesCS1B03G0961700	Chr1B	589582857	589584616	+	589583736	Chr1B	585042105	585043864	+	585042984	1.0	1.0	collinear
gene:TraesCS1B03G0961800	Chr1B	589583583	589590172	-	589586877	Chr1B	585042831	585049422	-	585046126	1.0	0.999	collinear
gene:TraesCS1B03G0962300	Chr1B	589941474	589945218	+	589943346	Chr1B	585400289	585404033	+	585402161	1.0	1.0	collinear
gene:TraesCS1B03G0962400	Chr1B	589948779	589950120	-	589949449	Chr1B	585407481	585408822	-	585408151	1.0	0.999	collinear
gene:TraesCS1B03G0962500	Chr1B	589966281	589971796	-	589969038	Chr1B	585423634	585429149	-	585426391	1.0	1.0	collinear
gene:TraesCS1B03G0962600	Chr1B	590121948	590129299	-	590125623	Chr1B	585574996	585582349	-	585578672	1.0	1.0	collinear
gene:TraesCS1B03G0962700	Chr1B	590183177	590187940	-	590185558	Chr1B	585636229	585641061	-	585638645	1.0	1.0	collinear
gene:TraesCS1B03G0962800	Chr1B	590242920	590246534	-	590244727	Chr1B	585696135	585699749	-	585697942	1.0	1.0	collinear
gene:TraesCS1B03G0963100	Chr1B	590429154	590432831	+	590430992	Chr1B	585882705	585886382	+	585884543	1.0	1.0	collinear
gene:TraesCS1B03G0963200	Chr1B	590433024	590440367	-	590436695	Chr1B	585886596	585893939	-	585890267	1.0	1.0	collinear
gene:TraesCS1B03G0963300	Chr1B	590475920	590484691	-	590480305	Chr1B	585929844	585938615	-	585934229	1.0	1.0	collinear
gene:TraesCS1B03G0964300	Chr1B	590568497	590569326	-	590568911	Chr1B	586022206	586023035	-	586022620	1.0	1.0	collinear
gene:TraesCS1B03G0965100	Chr1B	590582659	590583818	+	590583238	Chr1B	586036368	586037527	+	586036947	1.0	1.0	collinear
gene:TraesCS1B03G0965400	Chr1B	590585064	590585405	+	590585234	Chr1B	586038773	586039114	+	586038943	1.0	1.0	collinear
gene:TraesCS1B03G0966000	Chr1B	590593883	590594125	-	590594004	Chr1B	586047592	586047834	-	586047713	1.0	1.0	collinear
gene:TraesCS1B03G0966100	Chr1B	590594567	590595247	-	590594907	Chr1B	586048276	586048956	-	586048616	1.0	1.0	collinear
gene:TraesCS1B03G0966200	Chr1B	590595421	590596095	-	590595758	Chr1B	586049130	586049804	-	586049467	1.0	1.0	collinear
gene:TraesCS1B03G0966700	Chr1B	590717618	590718405	+	590718011	Chr1B	586171357	586172132	+	586171744	0.982	0.982	collinear
gene:TraesCS1B03G0966900	Chr1B	590721900	590725956	-	590723928	Chr1B	586175627	586179683	-	586177655	1.0	1.0	collinear
gene:TraesCS1B03G0967100	Chr1B	590767685	590769449	+	590768567	Chr1B	586221565	586223329	+	586222447	1.0	1.0	collinear
gene:TraesCS1B03G0967200	Chr1B	590790373	590792454	+	590791413	Chr1B	586244421	586246502	+	586245461	1.0	1.0	collinear
gene:TraesCS1B03G0967600	Chr1B	590887543	590889555	-	590888549	Chr1B	586361578	586363586	-	586362582	1.0	0.994	collinear
gene:TraesCS1B03G0967800	Chr1B	590976410	590977605	-	590977007	Chr1B	586409069	586410234	-	586409651	0.967	0.926	collinear
gene:TraesCS1B03G0968500	Chr1B	591135082	591143064	-	591139073	Chr1B	586568674	586576623	-	586572648	1.0	0.997	collinear
gene:TraesCS1B03G0968600	Chr1B	591166239	591168713	-	591167476	Chr1B	586599357	586601844	-	586600600	1.0	0.939	collinear
gene:TraesCS1B03G0968800	Chr1B	591184984	591190326	+	591187655	Chr1B	586612967	586618419	+	586615693	0.999	0.996	collinear
gene:TraesCS1B03G0969100	Chr1B	591349353	591352013	-	591350683	Chr1B	586776270	586778925	-	586777597	1.0	0.996	collinear
gene:TraesCS1B03G0969600	Chr1B	591589137	591589935	+	591589536	Chr1B	587275909	587276707	+	587276308	1.0	0.996	collinear
gene:TraesCS1B03G0970500	Chr1B	591676985	591677368	-	591677176	Chr1B	587289735	587290118	-	587289926	1.0	0.992	collinear
gene:TraesCS1B03G0971100	Chr1B	591801833	591802381	+	591802107	Chr1B	587426082	587426630	+	587426356	1.0	0.998	collinear
gene:TraesCS1B03G0971300	Chr1B	591819767	591820318	+	591820042	Chr1B	587444060	587444611	+	587444335	1.0	0.996	collinear
gene:TraesCS1B03G0971600	Chr1B	592088520	592093003	+	592090761	Chr1B	587711153	587715635	+	587713394	0.999	0.999	collinear
gene:TraesCS1B03G0971700	Chr1B	592092930	592096571	-	592094750	Chr1B	587715563	587719214	-	587717388	0.998	0.986	collinear
gene:TraesCS1B03G0971900	Chr1B	592184760	592187035	+	592185897	Chr1B	588050431	588052730	+	588051580	0.995	0.981	collinear
gene:TraesCS1B03G0972200	Chr1B	592222885	592224027	+	592223456	Chr1B	588088632	588089777	+	588089204	1.0	0.994	collinear
gene:TraesCS1B03G0972400	Chr1B	592259644	592262989	-	592261316	Chr1B	588125424	588128771	-	588127097	1.0	0.995	collinear
gene:TraesCS1B03G0972500	Chr1B	592325839	592331898	-	592328868	Chr1B	588198909	588205893	-	588202401	1.0	0.996	collinear
gene:TraesCS1B03G0972600	Chr1B	592345416	592350876	+	592348146	Chr1B	588219508	588224968	+	588222238	1.0	1.0	collinear
gene:TraesCS1B03G0972700	Chr1B	592353505	592358751	+	592356128	Chr1B	588227597	588232843	+	588230220	1.0	1.0	collinear
gene:TraesCS1B03G0973000	Chr1B	592442983	592443531	+	592443257	Chr1B	588317388	588317936	+	588317662	1.0	0.997	collinear
gene:TraesCS1B03G0973300	Chr1B	592557518	592559919	-	592558718	Chr1B	588436297	588438820	-	588437558	1.0	0.999	collinear
gene:TraesCS1B03G0973400	Chr1B	592689605	592690615	-	592690110	Chr1B	588532942	588533952	-	588533447	1.0	0.997	collinear
gene:TraesCS1B03G0973900	Chr1B	592888808	592893498	+	592891153	Chr1B	588722838	588727532	+	588725185	0.999	0.994	collinear
gene:TraesCS1B03G0974400	Chr1B	593296302	593303618	+	593299960	Chr1B	589202497	589209943	+	589206220	1.0	0.936	collinear
gene:TraesCS1B03G0974500	Chr1B	593304604	593310140	+	593307372	Chr1B	589210929	589215842	+	589213385	0.975	0.958	collinear
gene:TraesCS1B03G0975000	Chr1B	593988657	594023495	+	594006076	Chr1B	589311231	589358977	+	589335104	1.0	0.993	collinear
gene:TraesCS1B03G0976000	Chr1B	594458395	594459300	+	594458847	Chr1B	589847630	589848524	+	589848077	0.986	0.976	collinear
gene:TraesCS1B03G0976400	Chr1B	594486331	594486961	-	594486646	Chr1B	589916743	589917373	-	589917058	1.0	0.985	collinear
gene:TraesCS1B03G0976800	Chr1B	594590445	594596538	+	594593491	Chr1B	590113165	590119158	+	590116161	0.998	0.964	collinear
gene:TraesCS1B03G0976900	Chr1B	594641084	594643501	+	594642292	Chr1B	590185608	590187855	+	590186731	0.989	0.955	collinear
gene:TraesCS1B03G0977500	Chr1B	594951286	594953898	+	594952592	Chr1B	590433635	590436273	+	590434954	1.0	0.981	collinear
gene:TraesCS1B03G0977600	Chr1B	594958147	594962999	+	594960573	Chr1B	590452844	590457737	+	590455290	0.997	0.94	collinear
gene:TraesCS1B03G0977800	Chr1B	594979478	594980698	+	594980088	Chr1B	590473600	590474819	+	590474209	1.0	0.992	collinear
gene:TraesCS1B03G0978100	Chr1B	595062835	595067605	+	595065220	Chr1B	590550835	590555604	+	590553219	1.0	0.996	collinear
gene:TraesCS1B03G0978900	Chr1B	595141585	595143725	+	595142655	Chr1B	590649814	590651954	+	590650884	1.0	0.997	collinear
gene:TraesCS1B03G0979100	Chr1B	595229626	595233808	-	595231717	Chr1B	590736881	590741064	-	590738972	1.0	0.996	collinear
gene:TraesCS1B03G0979600	Chr1B	595358159	595359255	+	595358707	Chr1B	590954528	590955624	+	590955076	1.0	0.998	collinear
gene:TraesCS1B03G0979800	Chr1B	595390726	595394988	+	595392857	Chr1B	590981755	590986015	+	590983885	0.999	0.998	collinear
gene:TraesCS1B03G0979900	Chr1B	595395461	595400467	-	595397964	Chr1B	590986488	590991494	-	590988991	1.0	1.0	collinear
gene:TraesCS1B03G0980000	Chr1B	595401465	595406282	-	595403873	Chr1B	590992492	590997309	-	590994900	1.0	1.0	collinear
gene:TraesCS1B03G0980100	Chr1B	595407482	595408661	-	595408071	Chr1B	590998509	590999688	-	590999098	1.0	0.996	collinear
gene:TraesCS1B03G0980500	Chr1B	595427127	595427358	+	595427242	Chr1B	591032949	591033180	+	591033064	1.0	0.995	collinear
gene:TraesCS1B03G0980600	Chr1B	595427794	595440416	-	595434105	Chr1B	591033616	591046094	-	591039855	1.0	0.992	collinear
gene:TraesCS1B03G0980800	Chr1B	595538165	595549255	-	595543710	Chr1B	591151831	591163033	-	591157432	1.0	0.997	collinear
gene:TraesCS1B03G0980900	Chr1B	595554264	595559094	+	595556679	Chr1B	591167650	591172248	+	591169949	1.0	0.995	collinear
gene:TraesCS1B03G0981100	Chr1B	595743993	595745142	+	595744567	Chr1B	591328711	591329845	+	591329278	0.978	0.973	collinear
gene:TraesCS1B03G0981200	Chr1B	595745401	595749071	+	595747236	Chr1B	591332538	591336400	+	591334469	1.0	0.976	collinear
gene:TraesCS1B03G0981300	Chr1B	595780294	595784854	+	595782574	Chr1B	591349509	591354051	+	591351780	0.994	0.988	collinear
gene:TraesCS1B03G0981700	Chr1B	595803476	595804712	-	595804094	Chr1B	591380504	591381740	-	591381122	1.0	0.996	collinear
gene:TraesCS1B03G0982400	Chr1B	596031354	596034337	+	596032845	Chr1B	591630289	591633283	+	591631786	1.0	0.993	collinear
gene:TraesCS1B03G0982500	Chr1B	596040988	596042392	+	596041690	Chr1B	591639941	591641345	+	591640643	1.0	0.998	collinear
gene:TraesCS1B03G0982600	Chr1B	596047212	596050405	+	596048808	Chr1B	591646175	591649368	+	591647771	1.0	0.994	collinear
gene:TraesCS1B03G0982700	Chr1B	596051177	596055175	-	596053176	Chr1B	591650142	591654095	-	591652118	0.988	0.98	collinear
gene:TraesCS1B03G0982800	Chr1B	596114284	596116387	-	596115335	Chr1B	591740342	591742445	-	591741393	1.0	0.998	collinear
gene:TraesCS1B03G0982900	Chr1B	596204579	596206377	-	596205478	Chr1B	591783647	591785414	-	591784530	0.968	0.933	collinear
gene:TraesCS1B03G0983000	Chr1B	596467247	596468160	+	596467703	Chr1B	592027819	592028732	+	592028275	1.0	1.0	collinear
gene:TraesCS1B03G0983500	Chr1B	596685141	596685650	-	596685395	Chr1B	592506380	592506889	-	592506634	1.0	0.997	collinear
gene:TraesCS1B03G0983600	Chr1B	596737842	596738963	-	596738402	Chr1B	592545730	592546851	-	592546290	1.0	0.997	collinear
gene:TraesCS1B03G0983700	Chr1B	596866709	596868136	+	596867422	Chr1B	592664753	592666180	+	592665466	1.0	0.999	collinear
gene:TraesCS1B03G0984000	Chr1B	596875621	596877523	-	596876572	Chr1B	592673666	592675569	-	592674617	1.0	0.994	collinear
gene:TraesCS1B03G0984100	Chr1B	596898174	596900070	-	596899122	Chr1B	592694259	592696155	-	592695207	1.0	0.996	collinear
gene:TraesCS1B03G0984800	Chr1B	596955402	596957218	+	596956310	Chr1B	592751576	592753378	+	592752477	0.992	0.971	collinear
gene:TraesCS1B03G0985200	Chr1B	597070252	597072074	+	597071163	Chr1B	592817288	592819111	+	592818199	0.989	0.949	collinear
gene:TraesCS1B03G0986500	Chr1B	597894444	597894539	+	597894491	Chr1B	593782555	593782650	+	593782602	1.0	0.947	collinear
gene:TraesCS1B03G0986800	Chr1B	598070713	598072405	+	598071559	Chr1B	593984998	593986676	+	593985837	0.968	0.913	collinear
gene:TraesCS1B03G0986900	Chr1B	598072455	598081107	-	598076781	Chr1B	593986726	593995388	-	593991057	0.999	0.995	collinear
gene:TraesCS1B03G0987100	Chr1B	598167304	598168682	+	598167993	Chr1B	594077668	594079046	+	594078357	1.0	0.992	collinear
gene:TraesCS1B03G0987200	Chr1B	598190956	598191408	-	598191182	Chr1B	594100626	594101078	-	594100852	1.0	1.0	collinear
gene:TraesCS1B03G0987300	Chr1B	598191620	598196693	+	598194156	Chr1B	594101289	594106349	+	594103819	1.0	0.995	collinear
gene:TraesCS1B03G0987400	Chr1B	598196990	598198045	-	598197517	Chr1B	594106650	594107699	-	594107174	0.993	0.992	collinear
gene:TraesCS1B03G0987500	Chr1B	598314000	598320291	+	598317145	Chr1B	594219990	594225646	+	594222818	0.999	0.988	collinear
gene:TraesCS1B03G0987900	Chr1B	598382031	598387696	+	598384863	Chr1B	594277350	594283160	+	594280255	1.0	0.997	collinear
gene:TraesCS1B03G0988000	Chr1B	598388089	598390342	-	598389215	Chr1B	594283540	594285792	-	594284666	1.0	1.0	collinear
gene:TraesCS1B03G0988100	Chr1B	598397433	598402631	-	598400032	Chr1B	594292948	594298146	-	594295547	1.0	0.998	collinear
gene:TraesCS1B03G0988300	Chr1B	598411969	598414611	-	598413290	Chr1B	594307593	594310235	-	594308914	1.0	0.999	collinear
gene:TraesCS1B03G0988400	Chr1B	598471639	598474306	-	598472972	Chr1B	594358639	594361368	-	594360003	1.0	0.997	collinear
gene:TraesCS1B03G0988800	Chr1B	599114991	599115503	+	599115247	Chr1B	594980106	594980618	+	594980362	1.0	0.992	collinear
gene:TraesCS1B03G0989400	Chr1B	599266058	599272409	-	599269233	Chr1B	595174959	595181328	-	595178143	0.999	0.996	collinear
gene:TraesCS1B03G0989500	Chr1B	599273631	599276035	-	599274833	Chr1B	595182549	595184953	-	595183751	1.0	0.998	collinear
gene:TraesCS1B03G0990000	Chr1B	599465298	599467382	-	599466340	Chr1B	595270604	595272688	-	595271646	1.0	0.995	collinear
gene:TraesCS1B03G0990500	Chr1B	599732739	599734918	-	599733828	Chr1B	595359085	595361237	-	595360161	1.0	0.998	collinear
gene:TraesCS1B03G0990600	Chr1B	599739670	599742726	-	599741198	Chr1B	595366062	595369128	-	595367595	1.0	1.0	collinear
gene:TraesCS1B03G0990800	Chr1B	599742966	599747913	+	599745439	Chr1B	595369367	595374555	+	595371961	1.0	0.999	collinear
gene:TraesCS1B03G0991000	Chr1B	599939677	599944922	+	599942299	Chr1B	595545744	595550990	+	595548367	1.0	0.998	collinear
gene:TraesCS1B03G0992100	Chr1B	600535423	600548248	-	600541835	Chr1B	596144832	596157657	-	596151244	1.0	0.998	collinear
gene:TraesCS1B03G0993800	Chr1B	600918068	600920930	-	600919499	Chr1B	596527982	596530844	-	596529413	1.0	1.0	collinear
gene:TraesCS1B03G0993900	Chr1B	600971599	600973240	-	600972419	Chr1B	596581314	596582955	-	596582134	1.0	1.0	collinear
gene:TraesCS1B03G0994200	Chr1B	601005577	601011086	-	601008331	Chr1B	596615256	596620765	-	596618010	1.0	1.0	collinear
gene:TraesCS1B03G0994700	Chr1B	601220104	601223129	+	601221616	Chr1B	596831321	596834346	+	596832833	1.0	1.0	collinear
gene:TraesCS1B03G0995100	Chr1B	601570412	601572086	-	601571249	Chr1B	597183834	597185508	-	597184671	1.0	1.0	collinear
gene:TraesCS1B03G0995300	Chr1B	601725828	601726420	-	601726124	Chr1B	597340851	597341443	-	597341147	1.0	1.0	collinear
gene:TraesCS1B03G0996300	Chr1B	602251436	602256038	-	602253737	Chr1B	597865963	597870565	-	597868264	1.0	1.0	collinear
gene:TraesCS1B03G0996600	Chr1B	602402405	602406974	-	602404689	Chr1B	598015791	598020360	-	598018075	1.0	0.999	collinear
gene:TraesCS1B03G0997400	Chr1B	602706096	602707409	-	602706752	Chr1B	598317865	598319178	-	598318521	1.0	1.0	collinear
gene:TraesCS1B03G0998200	Chr1B	603104049	603104720	+	603104384	Chr1B	598718181	598718852	+	598718516	1.0	1.0	collinear
gene:TraesCS1B03G0998300	Chr1B	603105202	603105827	+	603105514	Chr1B	598719334	598719959	+	598719646	1.0	1.0	collinear
gene:TraesCS1B03G0999000	Chr1B	603311710	603313091	-	603312400	Chr1B	598925892	598927273	-	598926582	1.0	1.0	collinear
gene:TraesCS1B03G0999300	Chr1B	603371042	603372091	+	603371566	Chr1B	598985391	598986440	+	598985915	1.0	1.0	collinear
gene:TraesCS1B03G0999400	Chr1B	603379824	603380249	+	603380036	Chr1B	598994135	598994560	+	598994347	1.0	1.0	collinear
gene:TraesCS1B03G1000000	Chr1B	603554848	603558408	-	603556628	Chr1B	599168680	599172279	-	599170479	1.0	1.0	collinear
gene:TraesCS1B03G1000200	Chr1B	603988797	603989745	+	603989271	Chr1B	599600565	599601513	+	599601039	1.0	1.0	collinear
gene:TraesCS1B03G1000500	Chr1B	604124319	604125300	+	604124809	Chr1B	599737251	599738232	+	599737741	1.0	1.0	collinear
gene:TraesCS1B03G1000800	Chr1B	604208252	604209568	+	604208910	Chr1B	599827453	599828769	+	599828111	1.0	1.0	collinear
gene:TraesCS1B03G1000900	Chr1B	604211214	604212910	-	604212062	Chr1B	599830415	599832111	-	599831263	1.0	1.0	collinear
gene:TraesCS1B03G1001300	Chr1B	604499357	604503887	+	604501622	Chr1B	600117905	600122435	+	600120170	1.0	1.0	collinear
gene:TraesCS1B03G1001400	Chr1B	604504869	604507769	-	604506319	Chr1B	600123417	600126317	-	600124867	1.0	1.0	collinear
gene:TraesCS1B03G1001500	Chr1B	604510152	604510699	-	604510425	Chr1B	600128700	600129247	-	600128973	1.0	1.0	collinear
gene:TraesCS1B03G1001600	Chr1B	604515884	604520433	-	604518158	Chr1B	600134432	600138981	-	600136706	1.0	1.0	collinear
gene:TraesCS1B03G1001700	Chr1B	604587872	604591952	+	604589912	Chr1B	600206069	600210149	+	600208109	1.0	1.0	collinear
gene:TraesCS1B03G1001800	Chr1B	604601270	604605611	+	604603440	Chr1B	600219518	600223859	+	600221688	1.0	0.999	collinear
gene:TraesCS1B03G1001900	Chr1B	604606897	604608696	-	604607796	Chr1B	600225145	600226944	-	600226044	1.0	0.999	collinear
gene:TraesCS1B03G1002000	Chr1B	604611381	604611797	-	604611589	Chr1B	600229628	600230044	-	600229836	1.0	1.0	collinear
gene:TraesCS1B03G1002100	Chr1B	604720901	604721655	-	604721278	Chr1B	600339238	600339992	-	600339615	1.0	1.0	collinear
gene:TraesCS1B03G1002200	Chr1B	604723035	604723175	-	604723105	Chr1B	600341372	600341512	-	600341442	1.0	1.0	collinear
gene:TraesCS1B03G1002400	Chr1B	604853446	604857204	+	604855325	Chr1B	600470143	600473901	+	600472022	1.0	1.0	collinear
gene:TraesCS1B03G1002500	Chr1B	604858732	604862715	+	604860723	Chr1B	600475428	600479412	+	600477420	1.0	1.0	collinear
gene:TraesCS1B03G1002600	Chr1B	604883655	604886309	-	604884982	Chr1B	600500411	600503064	-	600501737	1.0	1.0	collinear
gene:TraesCS1B03G1002700	Chr1B	605241888	605244141	+	605243014	Chr1B	600858943	600861196	+	600860069	1.0	1.0	collinear
gene:TraesCS1B03G1003000	Chr1B	605429266	605430971	+	605430118	Chr1B	601045136	601046841	+	601045988	1.0	1.0	collinear
gene:TraesCS1B03G1003100	Chr1B	605444250	605445948	+	605445099	Chr1B	601060327	601062025	+	601061176	1.0	0.999	collinear
gene:TraesCS1B03G1003200	Chr1B	605459369	605460751	+	605460060	Chr1B	601075635	601077017	+	601076326	0.996	0.99	collinear
gene:TraesCS1B03G1003300	Chr1B	605475951	605477682	+	605476816	Chr1B	601092288	601094019	+	601093153	1.0	0.997	collinear
gene:TraesCS1B03G1003600	Chr1B	605825303	605827314	-	605826308	Chr1B	601386080	601388091	-	601387085	1.0	1.0	collinear
gene:TraesCS1B03G1003900	Chr1B	605829855	605831667	-	605830761	Chr1B	601390632	601392444	-	601391538	1.0	1.0	collinear
gene:TraesCS1B03G1004000	Chr1B	605832570	605836701	-	605834635	Chr1B	601393347	601397478	-	601395412	1.0	1.0	collinear
gene:TraesCS1B03G1004100	Chr1B	605837918	605839665	-	605838791	Chr1B	601398695	601400442	-	601399568	1.0	1.0	collinear
gene:TraesCS1B03G1004300	Chr1B	605976656	605977897	-	605977276	Chr1B	601537738	601538979	-	601538358	1.0	1.0	collinear
gene:TraesCS1B03G1004400	Chr1B	605981177	605982283	-	605981730	Chr1B	601542292	601543398	-	601542845	1.0	1.0	collinear
gene:TraesCS1B03G1004700	Chr1B	606014417	606021489	+	606017953	Chr1B	601575578	601582634	+	601579106	0.997	0.997	collinear
gene:TraesCS1B03G1005200	Chr1B	606038099	606041520	-	606039809	Chr1B	601599222	601602643	-	601600932	1.0	1.0	collinear
gene:TraesCS1B03G1005400	Chr1B	606062197	606062550	+	606062373	Chr1B	601623385	601623738	+	601623561	1.0	1.0	collinear
gene:TraesCS1B03G1005500	Chr1B	606300723	606301274	+	606300998	Chr1B	601862452	601863003	+	601862727	1.0	1.0	collinear
gene:TraesCS1B03G1006100	Chr1B	606354818	606360379	+	606357598	Chr1B	601916544	601922126	+	601919335	1.0	1.0	collinear
gene:TraesCS1B03G1006300	Chr1B	606463745	606465953	+	606464849	Chr1B	602025617	602027978	+	602026797	1.0	1.0	collinear
gene:TraesCS1B03G1006400	Chr1B	606467666	606473468	+	606470567	Chr1B	602029691	602035493	+	602032592	1.0	1.0	collinear
gene:TraesCS1B03G1006500	Chr1B	606471476	606473407	-	606472441	Chr1B	602033501	602035432	-	602034466	1.0	1.0	collinear
gene:TraesCS1B03G1006700	Chr1B	606630612	606645339	-	606637975	Chr1B	602192744	602207524	-	602200134	1.0	1.0	collinear
gene:TraesCS1B03G1007100	Chr1B	606700425	606702959	+	606701692	Chr1B	602262399	602264933	+	602263666	1.0	1.0	collinear
gene:TraesCS1B03G1007200	Chr1B	606708626	606708940	+	606708783	Chr1B	602270600	602270914	+	602270757	1.0	1.0	collinear
gene:TraesCS1B03G1007500	Chr1B	606764673	606764993	+	606764833	Chr1B	602325753	602326073	+	602325913	1.0	0.996	collinear
gene:TraesCS1B03G1007600	Chr1B	606766531	606766845	+	606766688	Chr1B	602327606	602327920	+	602327763	1.0	0.993	collinear
gene:TraesCS1B03G1007900	Chr1B	606895276	606895596	+	606895436	Chr1B	602455446	602455766	+	602455606	1.0	1.0	collinear
gene:TraesCS1B03G1008000	Chr1B	606897129	606897443	+	606897286	Chr1B	602457299	602457613	+	602457456	1.0	1.0	collinear
gene:TraesCS1B03G1008300	Chr1B	606964451	606964771	+	606964611	Chr1B	602514692	602515012	+	602514852	1.0	1.0	collinear
gene:TraesCS1B03G1008400	Chr1B	606966299	606966613	+	606966456	Chr1B	602516540	602516854	+	602516697	1.0	1.0	collinear
gene:TraesCS1B03G1008700	Chr1B	607052984	607053313	+	607053148	Chr1B	602592988	602593317	+	602593152	1.0	1.0	collinear
