gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS2B03G1201400	Chr2B	680667098	680667388	+	680667243	Chr2B	675597925	675598215	+	675598070	1.0	1.0	collinear
gene:TraesCS2B03G1201500	Chr2B	680744041	680744750	+	680744395	Chr2B	675670204	675670913	+	675670558	1.0	1.0	collinear
gene:TraesCS2B03G1201600	Chr2B	680773851	680774652	-	680774251	Chr2B	675700302	675701103	-	675700702	1.0	1.0	collinear
gene:TraesCS2B03G1201700	Chr2B	680794864	680795774	-	680795319	Chr2B	675721317	675722227	-	675721772	1.0	1.0	collinear
gene:TraesCS2B03G1202000	Chr2B	680823780	680824136	-	680823958	Chr2B	675750166	675750522	-	675750344	1.0	1.0	collinear
gene:TraesCS2B03G1202200	Chr2B	680856251	680856547	-	680856399	Chr2B	675782685	675782981	-	675782833	1.0	1.0	collinear
gene:TraesCS2B03G1202300	Chr2B	680858114	680858344	+	680858229	Chr2B	675784548	675784778	+	675784663	1.0	1.0	collinear
gene:TraesCS2B03G1202400	Chr2B	681000704	681000994	+	681000849	Chr2B	675926761	675927051	+	675926906	1.0	1.0	collinear
gene:TraesCS2B03G1202500	Chr2B	681047230	681047526	+	681047378	Chr2B	675973113	675973409	+	675973261	1.0	1.0	collinear
gene:TraesCS2B03G1202800	Chr2B	681165873	681166600	+	681166236	Chr2B	676091805	676092532	+	676092168	1.0	1.0	collinear
gene:TraesCS2B03G1203100	Chr2B	681236849	681237139	+	681236994	Chr2B	676162839	676163129	+	676162984	1.0	1.0	collinear
gene:TraesCS2B03G1203700	Chr2B	681620351	681620641	+	681620496	Chr2B	676546506	676546796	+	676546651	1.0	1.0	collinear
gene:TraesCS2B03G1203800	Chr2B	681698228	681699355	+	681698791	Chr2B	676624535	676625662	+	676625098	1.0	1.0	collinear
gene:TraesCS2B03G1203900	Chr2B	681701839	681702893	+	681702366	Chr2B	676628328	676629382	+	676628855	1.0	1.0	collinear
gene:TraesCS2B03G1204100	Chr2B	681914669	681916923	+	681915796	Chr2B	676841345	676843599	+	676842472	1.0	1.0	collinear
gene:TraesCS2B03G1204400	Chr2B	681948929	681951528	+	681950228	Chr2B	676875567	676878166	+	676876866	1.0	1.0	collinear
gene:TraesCS2B03G1205000	Chr2B	682016081	682018671	+	682017376	Chr2B	676942930	676945520	+	676944225	1.0	1.0	collinear
gene:TraesCS2B03G1205100	Chr2B	682018896	682025714	+	682022305	Chr2B	676945745	676952322	+	676949033	1.0	1.0	collinear
gene:TraesCS2B03G1205200	Chr2B	682026886	682031396	+	682029141	Chr2B	676953494	676958004	+	676955749	1.0	1.0	collinear
gene:TraesCS2B03G1205600	Chr2B	682289004	682295305	+	682292154	Chr2B	677213818	677220119	+	677216968	1.0	1.0	collinear
gene:TraesCS2B03G1205900	Chr2B	682707452	682708452	+	682707952	Chr2B	677632582	677633582	+	677633082	1.0	1.0	collinear
gene:TraesCS2B03G1206300	Chr2B	683314540	683316997	-	683315768	Chr2B	678240213	678242670	-	678241441	1.0	1.0	collinear
gene:TraesCS2B03G1206400	Chr2B	683319002	683323794	-	683321398	Chr2B	678244360	678249152	-	678246756	1.0	1.0	collinear
gene:TraesCS2B03G1206500	Chr2B	683324386	683327193	+	683325789	Chr2B	678249509	678252316	+	678250912	1.0	1.0	collinear
gene:TraesCS2B03G1206600	Chr2B	683327246	683330870	-	683329058	Chr2B	678252369	678255993	-	678254181	1.0	1.0	collinear
gene:TraesCS2B03G1206700	Chr2B	683330991	683333716	+	683332353	Chr2B	678256114	678258839	+	678257476	1.0	1.0	collinear
gene:TraesCS2B03G1206800	Chr2B	683333885	683338771	-	683336328	Chr2B	678259008	678263894	-	678261451	1.0	1.0	collinear
gene:TraesCS2B03G1207100	Chr2B	683346137	683347792	-	683346964	Chr2B	678271055	678272710	-	678271882	1.0	1.0	collinear
gene:TraesCS2B03G1207400	Chr2B	683438206	683442463	-	683440334	Chr2B	678362885	678367142	-	678365013	1.0	1.0	collinear
gene:TraesCS2B03G1207700	Chr2B	683495984	683498543	+	683497263	Chr2B	678420833	678423392	+	678422112	1.0	1.0	collinear
gene:TraesCS2B03G1208300	Chr2B	683515635	683517935	+	683516785	Chr2B	678440524	678442824	+	678441674	1.0	1.0	collinear
gene:TraesCS2B03G1209200	Chr2B	683939619	683941309	-	683940464	Chr2B	678865146	678866836	-	678865991	1.0	1.0	collinear
gene:TraesCS2B03G1209500	Chr2B	683997344	683999595	+	683998469	Chr2B	678923032	678925283	+	678924157	1.0	1.0	collinear
gene:TraesCS2B03G1209800	Chr2B	684098517	684104359	-	684101438	Chr2B	679024180	679030022	-	679027101	1.0	1.0	collinear
gene:TraesCS2B03G1210300	Chr2B	684163241	684167102	-	684165171	Chr2B	679089230	679093091	-	679091160	1.0	1.0	collinear
gene:TraesCS2B03G1210500	Chr2B	684445659	684449479	-	684447569	Chr2B	679370598	679374418	-	679372508	1.0	1.0	collinear
gene:TraesCS2B03G1210700	Chr2B	684558458	684562404	-	684560431	Chr2B	679483195	679487141	-	679485168	1.0	1.0	collinear
gene:TraesCS2B03G1210800	Chr2B	684647377	684651752	-	684649564	Chr2B	679572283	679576658	-	679574470	1.0	1.0	collinear
gene:TraesCS2B03G1211300	Chr2B	684717212	684719535	+	684718373	Chr2B	679642216	679644539	+	679643377	1.0	1.0	collinear
gene:TraesCS2B03G1211600	Chr2B	684734971	684738911	+	684736941	Chr2B	679659520	679663460	+	679661490	1.0	1.0	collinear
gene:TraesCS2B03G1211700	Chr2B	684982342	684986466	-	684984404	Chr2B	679906498	679910621	-	679908559	1.0	0.997	collinear
gene:TraesCS2B03G1211800	Chr2B	684989440	684992162	+	684990801	Chr2B	679913595	679916317	+	679914956	1.0	1.0	collinear
gene:TraesCS2B03G1212300	Chr2B	685186106	685187882	-	685186994	Chr2B	680109455	680111231	-	680110343	1.0	1.0	collinear
gene:TraesCS2B03G1212700	Chr2B	685299440	685308232	-	685303836	Chr2B	680222234	680231026	-	680226630	1.0	1.0	collinear
gene:TraesCS2B03G1212800	Chr2B	685310895	685316165	-	685313530	Chr2B	680233689	680238959	-	680236324	1.0	1.0	collinear
gene:TraesCS2B03G1212900	Chr2B	685322819	685324430	+	685323624	Chr2B	680245613	680247224	+	680246418	1.0	1.0	collinear
gene:TraesCS2B03G1213100	Chr2B	685768142	685775789	+	685771965	Chr2B	680690030	680697677	+	680693853	1.0	1.0	collinear
gene:TraesCS2B03G1213200	Chr2B	685776174	685778327	-	685777250	Chr2B	680698062	680700215	-	680699138	1.0	1.0	collinear
gene:TraesCS2B03G1213700	Chr2B	685818319	685822942	-	685820630	Chr2B	680740277	680744900	-	680742588	1.0	1.0	collinear
gene:TraesCS2B03G1213800	Chr2B	685917418	685919855	+	685918636	Chr2B	680839583	680842020	+	680840801	1.0	1.0	collinear
gene:TraesCS2B03G1214400	Chr2B	686160147	686162625	-	686161386	Chr2B	681082385	681084863	-	681083624	1.0	1.0	collinear
gene:TraesCS2B03G1214600	Chr2B	686337899	686339755	+	686338827	Chr2B	681260242	681262098	+	681261170	1.0	1.0	collinear
gene:TraesCS2B03G1215100	Chr2B	687102730	687104006	-	687103368	Chr2B	682027018	682028294	-	682027656	1.0	0.997	collinear
gene:TraesCS2B03G1215200	Chr2B	687142999	687144260	-	687143629	Chr2B	682076161	682077422	-	682076791	1.0	0.998	collinear
gene:TraesCS2B03G1215600	Chr2B	687743961	687758278	-	687751119	Chr2B	682627505	682628557	-	682628031	1.0	0.997	collinear
gene:TraesCS2B03G1216200	Chr2B	687852272	687854411	-	687853341	Chr2B	682721912	682724051	-	682722981	1.0	0.991	collinear
gene:TraesCS2B03G1216300	Chr2B	687855909	687861056	+	687858482	Chr2B	682725550	682730695	+	682728122	1.0	0.999	collinear
gene:TraesCS2B03G1216500	Chr2B	687887245	687889454	+	687888349	Chr2B	682740011	682742216	+	682741113	1.0	0.997	collinear
gene:TraesCS2B03G1216600	Chr2B	687889596	687893608	-	687891602	Chr2B	682742358	682746353	-	682744355	1.0	0.997	collinear
gene:TraesCS2B03G1216800	Chr2B	687959554	687961278	-	687960416	Chr2B	682795029	682796755	-	682795892	1.0	0.998	collinear
gene:TraesCS2B03G1217000	Chr2B	687978121	687980640	+	687979380	Chr2B	682808153	682810630	+	682809391	0.983	0.973	collinear
gene:TraesCS2B03G1217100	Chr2B	687983899	687985789	+	687984844	Chr2B	682813653	682815543	+	682814598	1.0	0.987	collinear
gene:TraesCS2B03G1217500	Chr2B	688115464	688119790	+	688117627	Chr2B	682951942	682956270	+	682954106	1.0	0.993	collinear
gene:TraesCS2B03G1217600	Chr2B	688121077	688121388	-	688121232	Chr2B	682957558	682957869	-	682957713	1.0	0.993	collinear
gene:TraesCS2B03G1217700	Chr2B	688137855	688138091	+	688137973	Chr2B	682983065	682983301	+	682983183	1.0	0.991	collinear
gene:TraesCS2B03G1217800	Chr2B	688149310	688149633	+	688149471	Chr2B	682994070	682994393	+	682994231	1.0	1.0	collinear
gene:TraesCS2B03G1218000	Chr2B	688268346	688269937	+	688269141	Chr2B	683103932	683105523	+	683104727	1.0	1.0	collinear
gene:TraesCS2B03G1218100	Chr2B	688276863	688278632	-	688277747	Chr2B	683112450	683114219	-	683113334	1.0	1.0	collinear
gene:TraesCS2B03G1218200	Chr2B	688295658	688295891	+	688295774	Chr2B	683131251	683131484	+	683131367	1.0	1.0	collinear
gene:TraesCS2B03G1218300	Chr2B	688311225	688311786	+	688311505	Chr2B	683146945	683147506	+	683147225	1.0	1.0	collinear
gene:TraesCS2B03G1218400	Chr2B	688381870	688382100	+	688381985	Chr2B	683217611	683217841	+	683217726	1.0	1.0	collinear
gene:TraesCS2B03G1218500	Chr2B	688395615	688396179	+	688395897	Chr2B	683231362	683231926	+	683231644	1.0	1.0	collinear
gene:TraesCS2B03G1218600	Chr2B	688481488	688481727	+	688481607	Chr2B	683316676	683316915	+	683316795	1.0	1.0	collinear
gene:TraesCS2B03G1218900	Chr2B	688518265	688518849	+	688518557	Chr2B	683353266	683353850	+	683353558	1.0	1.0	collinear
gene:TraesCS2B03G1219000	Chr2B	688593618	688594244	+	688593931	Chr2B	683428723	683429349	+	683429036	1.0	1.0	collinear
gene:TraesCS2B03G1219300	Chr2B	688643874	688648987	-	688646430	Chr2B	683479061	683484223	-	683481642	1.0	1.0	collinear
gene:TraesCS2B03G1219400	Chr2B	688668355	688669983	+	688669169	Chr2B	683503152	683504780	+	683503966	1.0	1.0	collinear
gene:TraesCS2B03G1219700	Chr2B	688735067	688739067	-	688737067	Chr2B	683569423	683573330	-	683571376	0.975	0.975	collinear
gene:TraesCS2B03G1219800	Chr2B	688823428	688825015	-	688824221	Chr2B	683657928	683659515	-	683658721	1.0	1.0	collinear
gene:TraesCS2B03G1220200	Chr2B	688838360	688839814	-	688839087	Chr2B	683672861	683674260	-	683673560	0.962	0.962	collinear
gene:TraesCS2B03G1220900	Chr2B	688931736	688933733	+	688932734	Chr2B	683766234	683768231	+	683767232	1.0	1.0	collinear
gene:TraesCS2B03G1221200	Chr2B	689287205	689288893	+	689288049	Chr2B	684118549	684120237	+	684119393	1.0	0.999	collinear
gene:TraesCS2B03G1221300	Chr2B	689417509	689418549	-	689418029	Chr2B	684248414	684249454	-	684248934	1.0	1.0	collinear
gene:TraesCS2B03G1221800	Chr2B	689476915	689479519	+	689478217	Chr2B	684308134	684310738	+	684309436	1.0	1.0	collinear
gene:TraesCS2B03G1222000	Chr2B	689605516	689608683	+	689607099	Chr2B	684437871	684441038	+	684439454	1.0	1.0	collinear
gene:TraesCS2B03G1222100	Chr2B	689610026	689612431	-	689611228	Chr2B	684442381	684444786	-	684443583	1.0	1.0	collinear
gene:TraesCS2B03G1222200	Chr2B	689805125	689807363	-	689806244	Chr2B	684626534	684628772	-	684627653	1.0	1.0	collinear
gene:TraesCS2B03G1222400	Chr2B	690008074	690009696	-	690008885	Chr2B	684829458	684831080	-	684830269	1.0	1.0	collinear
gene:TraesCS2B03G1222500	Chr2B	690080071	690081591	+	690080831	Chr2B	684899950	684901470	+	684900710	1.0	1.0	collinear
gene:TraesCS2B03G1222600	Chr2B	690082225	690085505	-	690083865	Chr2B	684902104	684905384	-	684903744	1.0	0.999	collinear
gene:TraesCS2B03G1222800	Chr2B	690104709	690107751	-	690106230	Chr2B	684924694	684927736	-	684926215	1.0	1.0	collinear
gene:TraesCS2B03G1223500	Chr2B	690203145	690204453	+	690203799	Chr2B	685023563	685024871	+	685024217	1.0	0.998	collinear
gene:TraesCS2B03G1223600	Chr2B	690251360	690253146	-	690252253	Chr2B	685071804	685073590	-	685072697	1.0	0.998	collinear
gene:TraesCS2B03G1223800	Chr2B	690277573	690279273	-	690278423	Chr2B	685098067	685099767	-	685098917	1.0	1.0	collinear
gene:TraesCS2B03G1223900	Chr2B	690286265	690287289	-	690286777	Chr2B	685106758	685107782	-	685107270	1.0	1.0	collinear
gene:TraesCS2B03G1224300	Chr2B	690318321	690319789	+	690319055	Chr2B	685138506	685139974	+	685139240	1.0	0.997	collinear
gene:TraesCS2B03G1224500	Chr2B	690632044	690632802	-	690632423	Chr2B	685438016	685438777	-	685438396	1.0	0.996	collinear
gene:TraesCS2B03G1224600	Chr2B	690797988	690802512	+	690800250	Chr2B	685598230	685602744	+	685600487	0.993	0.993	collinear
gene:TraesCS2B03G1224900	Chr2B	690904933	690917218	-	690911075	Chr2B	685704851	685717136	-	685710993	1.0	1.0	collinear
gene:TraesCS2B03G1225500	Chr2B	691058545	691061781	+	691060163	Chr2B	685857946	685861182	+	685859564	1.0	1.0	collinear
gene:TraesCS2B03G1225600	Chr2B	691077599	691086215	+	691081907	Chr2B	685877462	685886078	+	685881770	1.0	1.0	collinear
gene:TraesCS2B03G1225700	Chr2B	691086573	691087063	-	691086818	Chr2B	685886436	685886926	-	685886681	1.0	1.0	collinear
gene:TraesCS2B03G1225800	Chr2B	691090675	691096488	+	691093581	Chr2B	685890538	685896193	+	685893365	1.0	0.993	collinear
gene:TraesCS2B03G1225900	Chr2B	691098632	691106103	+	691102367	Chr2B	685898337	685905808	+	685902072	1.0	1.0	collinear
gene:TraesCS2B03G1226000	Chr2B	691109746	691118786	+	691114266	Chr2B	685909451	685918491	+	685913971	1.0	1.0	collinear
gene:TraesCS2B03G1226100	Chr2B	691119956	691121065	+	691120510	Chr2B	685919661	685920770	+	685920215	1.0	1.0	collinear
gene:TraesCS2B03G1226200	Chr2B	691122174	691131941	+	691127057	Chr2B	685921879	685931646	+	685926762	1.0	0.999	collinear
gene:TraesCS2B03G1226400	Chr2B	691172927	691175035	+	691173981	Chr2B	685972706	685974814	+	685973760	1.0	1.0	collinear
gene:TraesCS2B03G1226500	Chr2B	691183684	691191466	+	691187575	Chr2B	685983518	685991300	+	685987409	1.0	0.999	collinear
gene:TraesCS2B03G1226900	Chr2B	691214934	691222019	+	691218476	Chr2B	686014770	686021855	+	686018312	1.0	1.0	collinear
gene:TraesCS2B03G1227000	Chr2B	691226612	691227814	-	691227213	Chr2B	686026449	686027638	-	686027043	1.0	1.0	collinear
gene:TraesCS2B03G1227100	Chr2B	691229149	691231804	-	691230476	Chr2B	686028809	686031464	-	686030136	1.0	1.0	collinear
gene:TraesCS2B03G1227600	Chr2B	691361963	691364614	-	691363288	Chr2B	686161785	686164436	-	686163110	1.0	1.0	collinear
gene:TraesCS2B03G1228300	Chr2B	691538204	691542167	-	691540185	Chr2B	686337881	686341844	-	686339862	1.0	1.0	collinear
gene:TraesCS2B03G1228800	Chr2B	691780924	691781187	+	691781055	Chr2B	686580075	686580338	+	686580206	1.0	1.0	collinear
gene:TraesCS2B03G1229000	Chr2B	691783387	691783698	-	691783542	Chr2B	686582538	686582849	-	686582693	1.0	0.996	collinear
gene:TraesCS2B03G1229300	Chr2B	691789972	691791965	-	691790968	Chr2B	686588568	686590561	-	686589564	1.0	1.0	collinear
gene:TraesCS2B03G1229500	Chr2B	691801473	691803484	+	691802478	Chr2B	686600059	686602116	+	686601087	1.0	1.0	collinear
gene:TraesCS2B03G1229600	Chr2B	691804233	691806755	+	691805494	Chr2B	686602865	686605387	+	686604126	1.0	1.0	collinear
gene:TraesCS2B03G1229700	Chr2B	691810173	691811977	-	691811075	Chr2B	686608805	686610609	-	686609707	1.0	1.0	collinear
gene:TraesCS2B03G1230400	Chr2B	693192053	693193791	+	693192922	Chr2B	687987363	687989101	+	687988232	1.0	1.0	collinear
gene:TraesCS2B03G1230600	Chr2B	693310438	693315621	+	693313029	Chr2B	688105962	688111145	+	688108553	1.0	1.0	collinear
gene:TraesCS2B03G1230700	Chr2B	693324372	693324737	+	693324554	Chr2B	688119896	688120261	+	688120078	1.0	1.0	collinear
gene:TraesCS2B03G1231000	Chr2B	693546251	693546616	+	693546433	Chr2B	688340372	688340737	+	688340554	1.0	1.0	collinear
gene:TraesCS2B03G1231100	Chr2B	693648039	693648404	+	693648221	Chr2B	688441957	688442322	+	688442139	1.0	1.0	collinear
gene:TraesCS2B03G1231200	Chr2B	693782243	693787912	+	693785077	Chr2B	688578431	688584100	+	688581265	1.0	1.0	collinear
gene:TraesCS2B03G1231700	Chr2B	694080888	694081253	+	694081070	Chr2B	688870989	688871354	+	688871171	1.0	1.0	collinear
gene:TraesCS2B03G1231800	Chr2B	694085457	694086797	+	694086127	Chr2B	688875199	688876539	+	688875869	1.0	1.0	collinear
gene:TraesCS2B03G1231900	Chr2B	694089193	694090635	+	694089914	Chr2B	688878935	688880377	+	688879656	1.0	1.0	collinear
gene:TraesCS2B03G1232200	Chr2B	694095660	694096299	-	694095979	Chr2B	688885402	688886041	-	688885721	1.0	1.0	collinear
gene:TraesCS2B03G1232400	Chr2B	694487943	694488308	+	694488125	Chr2B	689277650	689278015	+	689277832	1.0	1.0	collinear
gene:TraesCS2B03G1232800	Chr2B	694502929	694503300	+	694503114	Chr2B	689292636	689293007	+	689292821	1.0	1.0	collinear
gene:TraesCS2B03G1233000	Chr2B	694821689	694821901	+	694821795	Chr2B	689610011	689610223	+	689610117	1.0	1.0	collinear
gene:TraesCS2B03G1233100	Chr2B	694846328	694846693	+	694846510	Chr2B	689634524	689634889	+	689634706	1.0	1.0	collinear
gene:TraesCS2B03G1233200	Chr2B	694847793	694853579	+	694850686	Chr2B	689635989	689641775	+	689638882	1.0	1.0	collinear
gene:TraesCS2B03G1233300	Chr2B	694855613	694858022	-	694856817	Chr2B	689643859	689646268	-	689645063	1.0	1.0	collinear
gene:TraesCS2B03G1233400	Chr2B	694871959	694876358	-	694874158	Chr2B	689660001	689664400	-	689662200	1.0	1.0	collinear
gene:TraesCS2B03G1233500	Chr2B	695241682	695244197	-	695242939	Chr2B	690029632	690032147	-	690030889	1.0	1.0	collinear
gene:TraesCS2B03G1233600	Chr2B	695263174	695264600	-	695263887	Chr2B	690051213	690052639	-	690051926	1.0	1.0	collinear
gene:TraesCS2B03G1233700	Chr2B	695284154	695285042	+	695284598	Chr2B	690072475	690073363	+	690072919	1.0	1.0	collinear
gene:TraesCS2B03G1233900	Chr2B	695369656	695369970	-	695369813	Chr2B	690157977	690158291	-	690158134	1.0	1.0	collinear
gene:TraesCS2B03G1234100	Chr2B	695504232	695509544	-	695506888	Chr2B	690292132	690297444	-	690294788	1.0	1.0	collinear
gene:TraesCS2B03G1234500	Chr2B	695667755	695669767	+	695668761	Chr2B	690456394	690458406	+	690457400	1.0	1.0	collinear
gene:TraesCS2B03G1234800	Chr2B	696093220	696094467	+	696093843	Chr2B	690880303	690881550	+	690880926	1.0	1.0	collinear
gene:TraesCS2B03G1234900	Chr2B	696267288	696268176	-	696267732	Chr2B	691054203	691055091	-	691054647	1.0	1.0	collinear
gene:TraesCS2B03G1235200	Chr2B	696272194	696276226	-	696274210	Chr2B	691059109	691063141	-	691061125	1.0	1.0	collinear
gene:TraesCS2B03G1235300	Chr2B	696407824	696409438	-	696408631	Chr2B	691194819	691196433	-	691195626	1.0	1.0	collinear
gene:TraesCS2B03G1235400	Chr2B	696462965	696466480	+	696464722	Chr2B	691249953	691253468	+	691251710	1.0	1.0	collinear
gene:TraesCS2B03G1235600	Chr2B	696488768	696491635	+	696490201	Chr2B	691275799	691278666	+	691277232	1.0	1.0	collinear
gene:TraesCS2B03G1235700	Chr2B	696492034	696495155	+	696493594	Chr2B	691279065	691282186	+	691280625	1.0	1.0	collinear
gene:TraesCS2B03G1235800	Chr2B	696510324	696512788	-	696511556	Chr2B	691297356	691299820	-	691298588	1.0	1.0	collinear
gene:TraesCS2B03G1236300	Chr2B	697185473	697187752	-	697186612	Chr2B	691964389	691966668	-	691965528	1.0	1.0	collinear
gene:TraesCS2B03G1237500	Chr2B	697527632	697530599	-	697529115	Chr2B	692298620	692301587	-	692300103	1.0	1.0	collinear
gene:TraesCS2B03G1237800	Chr2B	697756345	697758652	+	697757498	Chr2B	692526888	692529195	+	692528041	1.0	1.0	collinear
gene:TraesCS2B03G1238100	Chr2B	697805937	697808161	+	697807049	Chr2B	692576453	692578677	+	692577565	1.0	1.0	collinear
gene:TraesCS2B03G1238300	Chr2B	697817501	697819095	-	697818298	Chr2B	692587468	692589062	-	692588265	1.0	1.0	collinear
gene:TraesCS2B03G1238700	Chr2B	697911447	697914725	-	697913086	Chr2B	692681563	692684841	-	692683202	1.0	1.0	collinear
gene:TraesCS2B03G1238800	Chr2B	698067008	698075448	-	698071228	Chr2B	692835532	692843972	-	692839752	1.0	0.999	collinear
gene:TraesCS2B03G1238900	Chr2B	698079939	698080340	-	698080139	Chr2B	692848463	692848864	-	692848663	1.0	1.0	collinear
gene:TraesCS2B03G1239100	Chr2B	698250594	698252955	-	698251774	Chr2B	693018937	693021298	-	693020117	1.0	1.0	collinear
gene:TraesCS2B03G1239200	Chr2B	698257366	698261553	-	698259459	Chr2B	693025314	693029501	-	693027407	1.0	1.0	collinear
gene:TraesCS2B03G1239500	Chr2B	698624583	698628572	+	698626577	Chr2B	693389373	693393362	+	693391367	1.0	1.0	collinear
gene:TraesCS2B03G1239600	Chr2B	698629094	698633825	+	698631459	Chr2B	693393884	693398615	+	693396249	1.0	1.0	collinear
gene:TraesCS2B03G1239700	Chr2B	698640894	698641558	-	698641226	Chr2B	693405381	693406045	-	693405713	1.0	1.0	collinear
gene:TraesCS2B03G1239900	Chr2B	698716288	698716599	-	698716443	Chr2B	693478974	693479285	-	693479129	1.0	1.0	collinear
gene:TraesCS2B03G1240000	Chr2B	698721570	698722463	-	698722016	Chr2B	693484275	693485168	-	693484721	1.0	0.985	collinear
gene:TraesCS2B03G1240100	Chr2B	698750910	698751958	-	698751434	Chr2B	693513678	693514726	-	693514202	1.0	1.0	collinear
gene:TraesCS2B03G1240300	Chr2B	698773698	698785130	+	698779414	Chr2B	693536521	693548083	+	693542302	1.0	1.0	collinear
gene:TraesCS2B03G1241000	Chr2B	698821607	698822692	+	698822149	Chr2B	693584598	693585683	+	693585140	1.0	1.0	collinear
gene:TraesCS2B03G1241300	Chr2B	698943220	698945489	-	698944354	Chr2B	693706158	693708427	-	693707292	1.0	1.0	collinear
gene:TraesCS2B03G1241400	Chr2B	698966165	698967610	+	698966887	Chr2B	693729155	693730600	+	693729877	1.0	1.0	collinear
gene:TraesCS2B03G1241500	Chr2B	698970090	698978308	-	698974199	Chr2B	693733080	693741168	-	693737124	1.0	1.0	collinear
gene:TraesCS2B03G1241700	Chr2B	698997873	698998901	-	698998387	Chr2B	693760722	693761750	-	693761236	1.0	1.0	collinear
gene:TraesCS2B03G1241800	Chr2B	699002372	699003807	+	699003089	Chr2B	693765221	693766656	+	693765938	1.0	1.0	collinear
gene:TraesCS2B03G1241900	Chr2B	699040342	699047541	-	699043941	Chr2B	693803471	693810670	-	693807070	1.0	0.999	collinear
gene:TraesCS2B03G1242300	Chr2B	699072385	699073470	+	699072927	Chr2B	693835595	693836680	+	693836137	1.0	1.0	collinear
gene:TraesCS2B03G1242400	Chr2B	699081354	699090004	+	699085679	Chr2B	693844663	693853313	+	693848988	1.0	1.0	collinear
gene:TraesCS2B03G1242900	Chr2B	699221028	699223950	+	699222489	Chr2B	693984167	693987089	+	693985628	1.0	1.0	collinear
gene:TraesCS2B03G1243400	Chr2B	699388279	699389882	-	699389080	Chr2B	694141380	694142983	-	694142181	1.0	1.0	collinear
gene:TraesCS2B03G1243700	Chr2B	699434161	699435234	+	699434697	Chr2B	694187000	694188073	+	694187536	1.0	1.0	collinear
gene:TraesCS2B03G1243900	Chr2B	699448050	699449681	-	699448865	Chr2B	694200632	694202263	-	694201447	1.0	1.0	collinear
gene:TraesCS2B03G1244000	Chr2B	699460085	699461471	-	699460778	Chr2B	694212667	694214053	-	694213360	1.0	1.0	collinear
gene:TraesCS2B03G1244100	Chr2B	699483549	699485038	-	699484293	Chr2B	694236131	694237620	-	694236875	1.0	1.0	collinear
gene:TraesCS2B03G1244200	Chr2B	699485115	699486971	+	699486043	Chr2B	694237697	694239553	+	694238625	1.0	1.0	collinear
gene:TraesCS2B03G1245000	Chr2B	700091788	700111375	+	700101581	Chr2B	694604561	694624169	+	694614365	1.0	1.0	collinear
gene:TraesCS2B03G1245100	Chr2B	700115151	700117607	+	700116379	Chr2B	694627945	694630401	+	694629173	1.0	1.0	collinear
gene:TraesCS2B03G1245200	Chr2B	700118600	700119058	-	700118829	Chr2B	694631394	694631852	-	694631623	1.0	1.0	collinear
gene:TraesCS2B03G1245700	Chr2B	700147740	700149012	-	700148376	Chr2B	694674125	694675397	-	694674761	1.0	1.0	collinear
gene:TraesCS2B03G1246100	Chr2B	700505316	700508014	-	700506665	Chr2B	694944626	694947324	-	694945975	1.0	1.0	collinear
gene:TraesCS2B03G1246200	Chr2B	700545382	700546530	+	700545956	Chr2B	694984691	694985839	+	694985265	1.0	1.0	collinear
gene:TraesCS2B03G1246300	Chr2B	700549196	700549726	+	700549461	Chr2B	694988571	694989101	+	694988836	1.0	1.0	collinear
gene:TraesCS2B03G1246400	Chr2B	700594933	700596640	+	700595786	Chr2B	695034430	695036137	+	695035283	1.0	0.999	collinear
gene:TraesCS2B03G1246600	Chr2B	700596927	700601006	-	700598966	Chr2B	695036424	695040503	-	695038463	1.0	1.0	collinear
gene:TraesCS2B03G1246700	Chr2B	700607134	700609425	-	700608279	Chr2B	695046631	695048922	-	695047776	1.0	1.0	collinear
gene:TraesCS2B03G1246800	Chr2B	700890291	700894356	+	700892323	Chr2B	695332722	695336787	+	695334754	1.0	1.0	collinear
gene:TraesCS2B03G1247600	Chr2B	701211925	701215315	+	701213620	Chr2B	695619013	695622403	+	695620708	1.0	1.0	collinear
gene:TraesCS2B03G1248100	Chr2B	701368352	701369869	-	701369110	Chr2B	695774970	695776487	-	695775728	1.0	1.0	collinear
gene:TraesCS2B03G1248200	Chr2B	701389550	701390757	-	701390153	Chr2B	695795819	695797026	-	695796422	1.0	1.0	collinear
gene:TraesCS2B03G1248300	Chr2B	701452081	701452629	+	701452355	Chr2B	695858992	695859540	+	695859266	1.0	1.0	collinear
gene:TraesCS2B03G1248800	Chr2B	701565804	701567060	-	701566432	Chr2B	695972320	695973576	-	695972948	1.0	1.0	collinear
gene:TraesCS2B03G1249100	Chr2B	701588981	701590138	-	701589559	Chr2B	695995476	695996633	-	695996054	1.0	1.0	collinear
gene:TraesCS2B03G1249500	Chr2B	701647641	701648866	-	701648253	Chr2B	696053699	696054924	-	696054311	1.0	1.0	collinear
gene:TraesCS2B03G1250100	Chr2B	701798583	701799635	-	701799109	Chr2B	696202461	696203513	-	696202987	1.0	1.0	collinear
gene:TraesCS2B03G1250400	Chr2B	701807796	701810123	-	701808959	Chr2B	696211343	696213670	-	696212506	1.0	1.0	collinear
