gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS6D03G0717600	Chr6D	439219856	439222652	-	439221254	Chr6D	422956456	422959252	-	422957854	1.0	1.0	collinear
gene:TraesCS6D03G0717800	Chr6D	439224704	439229098	-	439226901	Chr6D	422961304	422965698	-	422963501	1.0	1.0	collinear
gene:TraesCS6D03G0717900	Chr6D	439246351	439247808	+	439247079	Chr6D	422982952	422984409	+	422983680	1.0	1.0	collinear
gene:TraesCS6D03G0718200	Chr6D	439361262	439363050	+	439362156	Chr6D	423097222	423099010	+	423098116	1.0	1.0	collinear
gene:TraesCS6D03G0718300	Chr6D	439364691	439369922	-	439367306	Chr6D	423100651	423105726	-	423103188	1.0	0.999	collinear
gene:TraesCS6D03G0718900	Chr6D	439770329	439771003	-	439770666	Chr6D	423508797	423509471	-	423509134	1.0	1.0	collinear
gene:TraesCS6D03G0719000	Chr6D	439781117	439781955	-	439781536	Chr6D	423519475	423520313	-	423519894	1.0	1.0	collinear
gene:TraesCS6D03G0719600	Chr6D	439956651	439956989	-	439956820	Chr6D	423692889	423693227	-	423693058	1.0	1.0	collinear
gene:TraesCS6D03G0719700	Chr6D	439991591	439991920	-	439991755	Chr6D	423727892	423728221	-	423728056	1.0	1.0	collinear
gene:TraesCS6D03G0720000	Chr6D	440199146	440200114	+	440199630	Chr6D	423935809	423936777	+	423936293	1.0	1.0	collinear
gene:TraesCS6D03G0720100	Chr6D	440205976	440208995	-	440207485	Chr6D	423942639	423945658	-	423944148	1.0	1.0	collinear
gene:TraesCS6D03G0720200	Chr6D	440235130	440236128	-	440235629	Chr6D	423971858	423972856	-	423972357	1.0	1.0	collinear
gene:TraesCS6D03G0720300	Chr6D	440352570	440353385	-	440352977	Chr6D	424083751	424084566	-	424084158	1.0	1.0	collinear
gene:TraesCS6D03G0720400	Chr6D	440362697	440363050	-	440362873	Chr6D	424093879	424094232	-	424094055	1.0	1.0	collinear
gene:TraesCS6D03G0720500	Chr6D	440421581	440437842	-	440429711	Chr6D	424152763	424168986	-	424160874	0.99	0.989	collinear
gene:TraesCS6D03G0720600	Chr6D	440731867	440734508	+	440733187	Chr6D	424461381	424464022	+	424462701	1.0	1.0	collinear
gene:TraesCS6D03G0720800	Chr6D	440735187	440737450	-	440736318	Chr6D	424464701	424466964	-	424465832	1.0	1.0	collinear
gene:TraesCS6D03G0721000	Chr6D	440737856	440744586	-	440741221	Chr6D	424467370	424473868	-	424470619	1.0	1.0	collinear
gene:TraesCS6D03G0721100	Chr6D	440753181	440756582	+	440754881	Chr6D	424482463	424485863	+	424484163	1.0	1.0	collinear
gene:TraesCS6D03G0721500	Chr6D	440912267	440916781	+	440914524	Chr6D	424641590	424646104	+	424643847	1.0	1.0	collinear
gene:TraesCS6D03G0721600	Chr6D	440950481	440954310	+	440952395	Chr6D	424678756	424682585	+	424680670	1.0	1.0	collinear
gene:TraesCS6D03G0721700	Chr6D	441078686	441080202	+	441079444	Chr6D	424807110	424808626	+	424807868	1.0	1.0	collinear
gene:TraesCS6D03G0721800	Chr6D	441121423	441123394	+	441122408	Chr6D	424850024	424852005	+	424851014	0.992	0.98	collinear
gene:TraesCS6D03G0721900	Chr6D	441209913	441212681	+	441211297	Chr6D	424937888	424940656	+	424939272	1.0	1.0	collinear
gene:TraesCS6D03G0722100	Chr6D	441299987	441302390	+	441301188	Chr6D	425027924	425030327	+	425029125	1.0	1.0	collinear
gene:TraesCS6D03G0722700	Chr6D	441345085	441347287	+	441346186	Chr6D	425073025	425075227	+	425074126	1.0	1.0	collinear
gene:TraesCS6D03G0722900	Chr6D	441347854	441348916	-	441348385	Chr6D	425075794	425076856	-	425076325	1.0	1.0	collinear
gene:TraesCS6D03G0723100	Chr6D	441349136	441353823	+	441351479	Chr6D	425077076	425081763	+	425079419	1.0	1.0	collinear
gene:TraesCS6D03G0723200	Chr6D	441466637	441467350	+	441466993	Chr6D	425194666	425195379	+	425195022	1.0	0.998	collinear
gene:TraesCS6D03G0723300	Chr6D	441472288	441477181	+	441474734	Chr6D	425200317	425205211	+	425202764	1.0	1.0	collinear
gene:TraesCS6D03G0723400	Chr6D	441476792	441478659	-	441477725	Chr6D	425204822	425206689	-	425205755	1.0	1.0	collinear
gene:TraesCS6D03G0723500	Chr6D	441655115	441655957	+	441655536	Chr6D	425360292	425361134	+	425360713	1.0	1.0	collinear
gene:TraesCS6D03G0723600	Chr6D	441656024	441656326	+	441656175	Chr6D	425361201	425361503	+	425361352	1.0	1.0	collinear
gene:TraesCS6D03G0723800	Chr6D	441712840	441714444	-	441713642	Chr6D	425417577	425419181	-	425418379	1.0	1.0	collinear
gene:TraesCS6D03G0723900	Chr6D	441788921	441807793	+	441798357	Chr6D	425496970	425515842	+	425506406	1.0	1.0	collinear
gene:TraesCS6D03G0724000	Chr6D	441874041	441878244	+	441876142	Chr6D	425582099	425586329	+	425584214	1.0	0.986	collinear
gene:TraesCS6D03G0724200	Chr6D	441904679	441907354	+	441906016	Chr6D	425612764	425615439	+	425614101	1.0	1.0	collinear
gene:TraesCS6D03G0724500	Chr6D	442038790	442040844	+	442039817	Chr6D	425746642	425748696	+	425747669	1.0	0.999	collinear
gene:TraesCS6D03G0724700	Chr6D	442046912	442048526	-	442047719	Chr6D	425754830	425756444	-	425755637	1.0	1.0	collinear
gene:TraesCS6D03G0724900	Chr6D	442172594	442174015	+	442173304	Chr6D	425880631	425882052	+	425881341	1.0	1.0	collinear
gene:TraesCS6D03G0725100	Chr6D	442215863	442219589	-	442217726	Chr6D	425923927	425927653	-	425925790	1.0	1.0	collinear
gene:TraesCS6D03G0725200	Chr6D	442221525	442227270	+	442224397	Chr6D	425929589	425935334	+	425932461	1.0	1.0	collinear
gene:TraesCS6D03G0725300	Chr6D	442226612	442228848	-	442227730	Chr6D	425934676	425936912	-	425935794	1.0	1.0	collinear
gene:TraesCS6D03G0725400	Chr6D	442229347	442231989	-	442230668	Chr6D	425937411	425940053	-	425938732	1.0	1.0	collinear
gene:TraesCS6D03G0725600	Chr6D	442236761	442239854	+	442238307	Chr6D	425944825	425947918	+	425946371	1.0	1.0	collinear
gene:TraesCS6D03G0725700	Chr6D	442239791	442242036	-	442240913	Chr6D	425947855	425950100	-	425948977	1.0	1.0	collinear
gene:TraesCS6D03G0725800	Chr6D	442370185	442373487	+	442371836	Chr6D	426078154	426081456	+	426079805	1.0	1.0	collinear
gene:TraesCS6D03G0726000	Chr6D	442412878	442413469	+	442413173	Chr6D	426120423	426121014	+	426120718	1.0	1.0	collinear
gene:TraesCS6D03G0726100	Chr6D	442433803	442434310	+	442434056	Chr6D	426141349	426141856	+	426141602	1.0	1.0	collinear
gene:TraesCS6D03G0726200	Chr6D	442434590	442439639	-	442437114	Chr6D	426142136	426147185	-	426144660	1.0	1.0	collinear
gene:TraesCS6D03G0726400	Chr6D	442446222	442447528	-	442446875	Chr6D	426153626	426154932	-	426154279	1.0	1.0	collinear
gene:TraesCS6D03G0727300	Chr6D	442943609	442946561	-	442945085	Chr6D	426650575	426653527	-	426652051	1.0	0.999	collinear
gene:TraesCS6D03G0727400	Chr6D	443025913	443030980	-	443028446	Chr6D	426732945	426738012	-	426735478	1.0	1.0	collinear
gene:TraesCS6D03G0728100	Chr6D	443109627	443120398	-	443115012	Chr6D	426817039	426827617	-	426822328	1.0	1.0	collinear
gene:TraesCS6D03G0728200	Chr6D	443132479	443133847	+	443133163	Chr6D	426837407	426838775	+	426838091	1.0	1.0	collinear
gene:TraesCS6D03G0728300	Chr6D	443134721	443135305	-	443135013	Chr6D	426839649	426840233	-	426839941	1.0	1.0	collinear
gene:TraesCS6D03G0728500	Chr6D	443160015	443160943	+	443160479	Chr6D	426864434	426865362	+	426864898	1.0	0.997	collinear
gene:TraesCS6D03G0728700	Chr6D	443258091	443260606	+	443259348	Chr6D	426962473	426964988	+	426963730	1.0	1.0	collinear
gene:TraesCS6D03G0728800	Chr6D	443268103	443270906	+	443269504	Chr6D	426972659	426975463	+	426974061	1.0	1.0	collinear
gene:TraesCS6D03G0729100	Chr6D	443348662	443353124	+	443350893	Chr6D	427053284	427057746	+	427055515	1.0	0.999	collinear
gene:TraesCS6D03G0729200	Chr6D	443355875	443357327	-	443356601	Chr6D	427060497	427061949	-	427061223	1.0	1.0	collinear
gene:TraesCS6D03G0729600	Chr6D	443537952	443541770	+	443539861	Chr6D	427241381	427245198	+	427243289	1.0	1.0	collinear
gene:TraesCS6D03G0729700	Chr6D	443546687	443550188	+	443548437	Chr6D	427250115	427253616	+	427251865	1.0	1.0	collinear
gene:TraesCS6D03G0729900	Chr6D	443646200	443647398	+	443646799	Chr6D	427349111	427350309	+	427349710	1.0	1.0	collinear
gene:TraesCS6D03G0730100	Chr6D	443659021	443660067	-	443659544	Chr6D	427361932	427362978	-	427362455	1.0	1.0	collinear
gene:TraesCS6D03G0730000	Chr6D	443658901	443660539	+	443659720	Chr6D	427361812	427363450	+	427362631	1.0	1.0	collinear
gene:TraesCS6D03G0730200	Chr6D	443672023	443673697	-	443672860	Chr6D	427374896	427376570	-	427375733	1.0	1.0	collinear
gene:TraesCS6D03G0730400	Chr6D	443675356	443679232	-	443677294	Chr6D	427378229	427382105	-	427380167	1.0	1.0	collinear
gene:TraesCS6D03G0730500	Chr6D	443683015	443684237	+	443683626	Chr6D	427385888	427387110	+	427386499	1.0	1.0	collinear
gene:TraesCS6D03G0730700	Chr6D	443689587	443690404	+	443689995	Chr6D	427391708	427392525	+	427392116	1.0	1.0	collinear
gene:TraesCS6D03G0730800	Chr6D	443760466	443762512	-	443761489	Chr6D	427462677	427464723	-	427463700	1.0	1.0	collinear
gene:TraesCS6D03G0731200	Chr6D	444068025	444068901	+	444068463	Chr6D	427769779	427770655	+	427770217	1.0	1.0	collinear
gene:TraesCS6D03G0731300	Chr6D	444069996	444070559	-	444070277	Chr6D	427771750	427772313	-	427772031	1.0	1.0	collinear
gene:TraesCS6D03G0731400	Chr6D	444071555	444073260	+	444072407	Chr6D	427773309	427775014	+	427774161	1.0	1.0	collinear
gene:TraesCS6D03G0731500	Chr6D	444077520	444078712	+	444078116	Chr6D	427779102	427780294	+	427779698	1.0	1.0	collinear
gene:TraesCS6D03G0731600	Chr6D	444087199	444087495	+	444087347	Chr6D	427788589	427788885	+	427788737	1.0	1.0	collinear
gene:TraesCS6D03G0731700	Chr6D	444088109	444100546	-	444094327	Chr6D	427789499	427801851	-	427795675	1.0	1.0	collinear
gene:TraesCS6D03G0732000	Chr6D	444633725	444634915	+	444634320	Chr6D	428330483	428331673	+	428331078	1.0	1.0	collinear
gene:TraesCS6D03G0732500	Chr6D	444651686	444652139	+	444651912	Chr6D	428348196	428348649	+	428348422	1.0	1.0	collinear
gene:TraesCS6D03G0732900	Chr6D	444850704	444851397	-	444851050	Chr6D	428547297	428547990	-	428547643	1.0	1.0	collinear
gene:TraesCS6D03G0733000	Chr6D	444907981	444908594	-	444908287	Chr6D	428604570	428605183	-	428604876	1.0	1.0	collinear
gene:TraesCS6D03G0733200	Chr6D	445017297	445017933	-	445017615	Chr6D	428713767	428714403	-	428714085	1.0	1.0	collinear
gene:TraesCS6D03G0733300	Chr6D	445114867	445116225	+	445115546	Chr6D	428810817	428812175	+	428811496	1.0	1.0	collinear
gene:TraesCS6D03G0733400	Chr6D	445134539	445136312	+	445135425	Chr6D	428830368	428832141	+	428831254	1.0	1.0	collinear
gene:TraesCS6D03G0733500	Chr6D	445208291	445212347	+	445210319	Chr6D	428904224	428908280	+	428906252	1.0	1.0	collinear
gene:TraesCS6D03G0733600	Chr6D	445246437	445250013	-	445248225	Chr6D	428942406	428945982	-	428944194	1.0	1.0	collinear
gene:TraesCS6D03G0733800	Chr6D	445256215	445256649	-	445256432	Chr6D	428952184	428952618	-	428952401	1.0	1.0	collinear
gene:TraesCS6D03G0734100	Chr6D	445273484	445275510	-	445274497	Chr6D	428969363	428971389	-	428970376	1.0	1.0	collinear
gene:TraesCS6D03G0734200	Chr6D	445659620	445660862	+	445660241	Chr6D	429344335	429345577	+	429344956	1.0	1.0	collinear
gene:TraesCS6D03G0734400	Chr6D	446082192	446092330	-	446087261	Chr6D	429766409	429776547	-	429771478	1.0	1.0	collinear
gene:TraesCS6D03G0735600	Chr6D	446269588	446276841	+	446273214	Chr6D	429953782	429961035	+	429957408	1.0	1.0	collinear
gene:TraesCS6D03G0736000	Chr6D	446394114	446396615	-	446395364	Chr6D	430077860	430080361	-	430079110	1.0	1.0	collinear
gene:TraesCS6D03G0736100	Chr6D	446398136	446402656	-	446400396	Chr6D	430081882	430086402	-	430084142	1.0	1.0	collinear
gene:TraesCS6D03G0736600	Chr6D	446530024	446531692	-	446530858	Chr6D	430213964	430215632	-	430214798	1.0	1.0	collinear
gene:TraesCS6D03G0738100	Chr6D	447324539	447341873	+	447333206	Chr6D	431006432	431023758	+	431015095	1.0	1.0	collinear
gene:TraesCS6D03G0738200	Chr6D	447341904	447344560	-	447343232	Chr6D	431023789	431026445	-	431025117	1.0	1.0	collinear
gene:TraesCS6D03G0738900	Chr6D	447417253	447417666	-	447417459	Chr6D	431100961	431101374	-	431101167	1.0	1.0	collinear
gene:TraesCS6D03G0739100	Chr6D	447423307	447423899	-	447423603	Chr6D	431107015	431107607	-	431107311	1.0	0.998	collinear
gene:TraesCS6D03G0739200	Chr6D	447424264	447426477	+	447425370	Chr6D	431107972	431110185	+	431109078	1.0	1.0	collinear
gene:TraesCS6D03G0739400	Chr6D	447429126	447429698	-	447429412	Chr6D	431112835	431113407	-	431113121	1.0	1.0	collinear
gene:TraesCS6D03G0739800	Chr6D	447494222	447505562	+	447499892	Chr6D	431177986	431189326	+	431183656	1.0	1.0	collinear
gene:TraesCS6D03G0739900	Chr6D	447507292	447512617	+	447509954	Chr6D	431191056	431196381	+	431193718	1.0	1.0	collinear
gene:TraesCS6D03G0740000	Chr6D	447514598	447520420	+	447517509	Chr6D	431198362	431204213	+	431201287	1.0	1.0	collinear
gene:TraesCS6D03G0740100	Chr6D	447521824	447522294	-	447522059	Chr6D	431205617	431206087	-	431205852	1.0	1.0	collinear
gene:TraesCS6D03G0740500	Chr6D	447538343	447543506	+	447540924	Chr6D	431222096	431227259	+	431224677	1.0	1.0	collinear
gene:TraesCS6D03G0740600	Chr6D	447546256	447549806	-	447548031	Chr6D	431230056	431233606	-	431231831	1.0	1.0	collinear
gene:TraesCS6D03G0740700	Chr6D	447553457	447557632	-	447555544	Chr6D	431237257	431241402	-	431239329	0.987	0.987	collinear
gene:TraesCS6D03G0741200	Chr6D	447720399	447725615	+	447723007	Chr6D	431404499	431409716	+	431407107	1.0	1.0	collinear
gene:TraesCS6D03G0741300	Chr6D	447730655	447731854	-	447731254	Chr6D	431414756	431415955	-	431415355	1.0	1.0	collinear
gene:TraesCS6D03G0741400	Chr6D	447734011	447734862	+	447734436	Chr6D	431418020	431418871	+	431418445	1.0	1.0	collinear
gene:TraesCS6D03G0741500	Chr6D	447772586	447775050	+	447773818	Chr6D	431457693	431460157	+	431458925	1.0	1.0	collinear
gene:TraesCS6D03G0741600	Chr6D	447921268	447926669	-	447923968	Chr6D	431606621	431612022	-	431609321	1.0	1.0	collinear
gene:TraesCS6D03G0742000	Chr6D	448319242	448320220	+	448319731	Chr6D	432002232	432003210	+	432002721	1.0	1.0	collinear
gene:TraesCS6D03G0742100	Chr6D	448326584	448327215	-	448326899	Chr6D	432009315	432009946	-	432009630	1.0	1.0	collinear
gene:TraesCS6D03G0742300	Chr6D	448417261	448418269	+	448417765	Chr6D	432100169	432101177	+	432100673	1.0	1.0	collinear
gene:TraesCS6D03G0742400	Chr6D	448419957	448423039	-	448421498	Chr6D	432102865	432105947	-	432104406	1.0	0.992	collinear
gene:TraesCS6D03G0742500	Chr6D	448503383	448505936	-	448504659	Chr6D	432185703	432188256	-	432186979	1.0	1.0	collinear
gene:TraesCS6D03G0742700	Chr6D	448521558	448524986	+	448523272	Chr6D	432203692	432206976	+	432205334	1.0	1.0	collinear
gene:TraesCS6D03G0742900	Chr6D	448556028	448561428	-	448558728	Chr6D	432237599	432242999	-	432240299	1.0	1.0	collinear
gene:TraesCS6D03G0743000	Chr6D	448563042	448590135	-	448576588	Chr6D	432244613	432271263	-	432257938	1.0	1.0	collinear
gene:TraesCS6D03G0743100	Chr6D	448604268	448605203	+	448604735	Chr6D	432284647	432285582	+	432285114	1.0	1.0	collinear
gene:TraesCS6D03G0743200	Chr6D	448648745	448650128	-	448649436	Chr6D	432329037	432330420	-	432329728	1.0	1.0	collinear
gene:TraesCS6D03G0743300	Chr6D	448662688	448665782	+	448664235	Chr6D	432342881	432345975	+	432344428	1.0	1.0	collinear
gene:TraesCS6D03G0743500	Chr6D	448769610	448769861	-	448769735	Chr6D	432449889	432450140	-	432450014	1.0	1.0	collinear
gene:TraesCS6D03G0743600	Chr6D	448908123	448914573	+	448911348	Chr6D	432587346	432593796	+	432590571	1.0	1.0	collinear
gene:TraesCS6D03G0743800	Chr6D	448922715	448924762	-	448923738	Chr6D	432601795	432603842	-	432602818	1.0	1.0	collinear
gene:TraesCS6D03G0744400	Chr6D	449090705	449094887	+	449092796	Chr6D	432780139	432784321	+	432782230	1.0	1.0	collinear
gene:TraesCS6D03G0744500	Chr6D	449103343	449105936	+	449104639	Chr6D	432792778	432795371	+	432794074	1.0	1.0	collinear
gene:TraesCS6D03G0744800	Chr6D	449231462	449234429	+	449232945	Chr6D	432920818	432923785	+	432922301	1.0	1.0	collinear
gene:TraesCS6D03G0745300	Chr6D	449380571	449382256	+	449381413	Chr6D	433060452	433062137	+	433061294	1.0	1.0	collinear
gene:TraesCS6D03G0746700	Chr6D	449825979	449835072	+	449830525	Chr6D	433496592	433505685	+	433501138	1.0	0.999	collinear
gene:TraesCS6D03G0746800	Chr6D	449838541	449840192	+	449839366	Chr6D	433509154	433510806	+	433509980	1.0	0.998	collinear
gene:TraesCS6D03G0747400	Chr6D	449891819	449897135	+	449894477	Chr6D	433562501	433567873	+	433565187	1.0	0.97	collinear
gene:TraesCS6D03G0747500	Chr6D	449896199	449903007	-	449899603	Chr6D	433566937	433573745	-	433570341	1.0	1.0	collinear
gene:TraesCS6D03G0748200	Chr6D	450058784	450062249	+	450060516	Chr6D	433729555	433733020	+	433731287	1.0	1.0	collinear
gene:TraesCS6D03G0748300	Chr6D	450066596	450067777	-	450067186	Chr6D	433737367	433738548	-	433737957	1.0	1.0	collinear
gene:TraesCS6D03G0748600	Chr6D	450332108	450334336	-	450333222	Chr6D	433983271	433985499	-	433984385	1.0	1.0	collinear
gene:TraesCS6D03G0748700	Chr6D	450334514	450341156	+	450337835	Chr6D	433985677	433992319	+	433988998	1.0	1.0	collinear
gene:TraesCS6D03G0748800	Chr6D	450341799	450342148	-	450341973	Chr6D	433992962	433993311	-	433993136	1.0	1.0	collinear
gene:TraesCS6D03G0748900	Chr6D	450347065	450350302	-	450348683	Chr6D	433998215	434001452	-	433999833	1.0	1.0	collinear
gene:TraesCS6D03G0749100	Chr6D	450359895	450363505	-	450361700	Chr6D	434010898	434014508	-	434012703	1.0	1.0	collinear
gene:TraesCS6D03G0749400	Chr6D	450373813	450374612	+	450374212	Chr6D	434024700	434025499	+	434025099	1.0	0.997	collinear
gene:TraesCS6D03G0749500	Chr6D	450396594	450399352	+	450397973	Chr6D	434047630	434050388	+	434049009	1.0	0.999	collinear
gene:TraesCS6D03G0750000	Chr6D	450443049	450444578	+	450443813	Chr6D	434094138	434095667	+	434094902	1.0	1.0	collinear
gene:TraesCS6D03G0750100	Chr6D	450446537	450448225	+	450447381	Chr6D	434097626	434099314	+	434098470	1.0	1.0	collinear
gene:TraesCS6D03G0751100	Chr6D	450586365	450592205	+	450589285	Chr6D	434236640	434242480	+	434239560	1.0	1.0	collinear
gene:TraesCS6D03G0751300	Chr6D	450685256	450686522	+	450685889	Chr6D	434334137	434335403	+	434334770	1.0	1.0	collinear
gene:TraesCS6D03G0751400	Chr6D	450733231	450740928	+	450737079	Chr6D	434381465	434389299	+	434385382	1.0	0.999	collinear
gene:TraesCS6D03G0751500	Chr6D	450742523	450743966	-	450743244	Chr6D	434390894	434392337	-	434391615	1.0	1.0	collinear
gene:TraesCS6D03G0751800	Chr6D	450777993	450779618	+	450778805	Chr6D	434426363	434427988	+	434427175	1.0	0.998	collinear
gene:TraesCS6D03G0752000	Chr6D	450783443	450787667	-	450785555	Chr6D	434431813	434436066	-	434433939	1.0	1.0	collinear
gene:TraesCS6D03G0752200	Chr6D	450811415	450812400	+	450811907	Chr6D	434459810	434460795	+	434460302	1.0	1.0	collinear
gene:TraesCS6D03G0752900	Chr6D	451043931	451044479	+	451044205	Chr6D	434691704	434692252	+	434691978	1.0	1.0	collinear
gene:TraesCS6D03G0753600	Chr6D	451085715	451086008	+	451085861	Chr6D	434733553	434733846	+	434733699	1.0	1.0	collinear
gene:TraesCS6D03G0753700	Chr6D	451093651	451102434	+	451098042	Chr6D	434741489	434750334	+	434745911	1.0	1.0	collinear
gene:TraesCS6D03G0754100	Chr6D	451134180	451136714	-	451135447	Chr6D	434782358	434784891	-	434783624	1.0	1.0	collinear
gene:TraesCS6D03G0754500	Chr6D	451234866	451239133	-	451236999	Chr6D	434881617	434885884	-	434883750	1.0	1.0	collinear
gene:TraesCS6D03G0754900	Chr6D	451256554	451265188	+	451260871	Chr6D	434903304	434911938	+	434907621	1.0	0.999	collinear
gene:TraesCS6D03G0755000	Chr6D	451313327	451314894	-	451314110	Chr6D	434960190	434961757	-	434960973	1.0	0.999	collinear
gene:TraesCS6D03G0755100	Chr6D	451363123	451364705	-	451363914	Chr6D	435009804	435011386	-	435010595	1.0	1.0	collinear
gene:TraesCS6D03G0755400	Chr6D	451393264	451393812	+	451393538	Chr6D	435039753	435040301	+	435040027	1.0	1.0	collinear
gene:TraesCS6D03G0755500	Chr6D	451456912	451458103	-	451457507	Chr6D	435103432	435104623	-	435104027	1.0	1.0	collinear
gene:TraesCS6D03G0755700	Chr6D	451656515	451658213	-	451657364	Chr6D	435302594	435304292	-	435303443	1.0	1.0	collinear
gene:TraesCS6D03G0755900	Chr6D	451683300	451683497	+	451683398	Chr6D	435329378	435329575	+	435329476	1.0	1.0	collinear
gene:TraesCS6D03G0756300	Chr6D	451776151	451777695	-	451776923	Chr6D	435421753	435423297	-	435422525	1.0	0.997	collinear
gene:TraesCS6D03G0756400	Chr6D	451813342	451815372	+	451814357	Chr6D	435458960	435460990	+	435459975	1.0	1.0	collinear
gene:TraesCS6D03G0757800	Chr6D	451893629	451894276	+	451893952	Chr6D	435538960	435539608	+	435539284	1.0	0.998	collinear
gene:TraesCS6D03G0758400	Chr6D	451940912	451943174	-	451942043	Chr6D	435586210	435588472	-	435587341	1.0	1.0	collinear
gene:TraesCS6D03G0758600	Chr6D	452250840	452254337	-	452252588	Chr6D	435895415	435898912	-	435897163	1.0	0.998	collinear
gene:TraesCS6D03G0758700	Chr6D	452274675	452287243	+	452280959	Chr6D	435918998	435931567	+	435925282	1.0	1.0	collinear
gene:TraesCS6D03G0759300	Chr6D	452351594	452353297	-	452352445	Chr6D	435994273	435995964	-	435995118	0.991	0.991	collinear
gene:TraesCS6D03G0760400	Chr6D	452611350	452613683	-	452612516	Chr6D	436253710	436256043	-	436254876	1.0	1.0	collinear
gene:TraesCS6D03G0760500	Chr6D	452655361	452657290	+	452656325	Chr6D	436297689	436299618	+	436298653	1.0	1.0	collinear
gene:TraesCS6D03G0760800	Chr6D	452670305	452673082	-	452671693	Chr6D	436312633	436315410	-	436314021	1.0	1.0	collinear
gene:TraesCS6D03G0760900	Chr6D	452675588	452678269	-	452676928	Chr6D	436317916	436320597	-	436319256	1.0	1.0	collinear
gene:TraesCS6D03G0761100	Chr6D	452707222	452718060	+	452712641	Chr6D	436349622	436360460	+	436355041	1.0	1.0	collinear
gene:TraesCS6D03G0761400	Chr6D	452720731	452723091	+	452721911	Chr6D	436363131	436365491	+	436364311	1.0	1.0	collinear
gene:TraesCS6D03G0761800	Chr6D	452798329	452798885	-	452798607	Chr6D	436440737	436441293	-	436441015	1.0	0.998	collinear
gene:TraesCS6D03G0761900	Chr6D	452799217	452799327	-	452799272	Chr6D	436441625	436441735	-	436441680	1.0	1.0	collinear
gene:TraesCS6D03G0763400	Chr6D	452804730	452804930	+	452804830	Chr6D	436447120	436447320	+	436447220	1.0	1.0	collinear
gene:TraesCS6D03G0763500	Chr6D	452850699	452858841	+	452854770	Chr6D	436493281	436501423	+	436497352	1.0	0.999	collinear
gene:TraesCS6D03G0763600	Chr6D	452859232	452863303	+	452861267	Chr6D	436501814	436505885	+	436503849	1.0	1.0	collinear
gene:TraesCS6D03G0763700	Chr6D	452864955	452866220	+	452865587	Chr6D	436507537	436508802	+	436508169	1.0	1.0	collinear
gene:TraesCS6D03G0763800	Chr6D	452868564	452869940	-	452869252	Chr6D	436511157	436512533	-	436511845	1.0	1.0	collinear
gene:TraesCS6D03G0764000	Chr6D	453240409	453242033	+	453241221	Chr6D	436872487	436874111	+	436873299	1.0	1.0	collinear
gene:TraesCS6D03G0764100	Chr6D	453250529	453251451	+	453250990	Chr6D	436882563	436883485	+	436883024	1.0	1.0	collinear
gene:TraesCS6D03G0764400	Chr6D	453317791	453325883	+	453321837	Chr6D	436948853	436956945	+	436952899	1.0	1.0	collinear
gene:TraesCS6D03G0764500	Chr6D	453757999	453767649	+	453762824	Chr6D	437395547	437405198	+	437400372	1.0	0.999	collinear
gene:TraesCS6D03G0764700	Chr6D	454061989	454063776	-	454062882	Chr6D	437697790	437699577	-	437698683	1.0	1.0	collinear
gene:TraesCS6D03G0764800	Chr6D	454098988	454101634	-	454100311	Chr6D	437734923	437737569	-	437736246	1.0	1.0	collinear
gene:TraesCS6D03G0764900	Chr6D	454109828	454116659	-	454113243	Chr6D	437745743	437752602	-	437749172	1.0	0.972	collinear
gene:TraesCS6D03G0765000	Chr6D	454213952	454215144	+	454214548	Chr6D	437847957	437849149	+	437848553	1.0	1.0	collinear
gene:TraesCS6D03G0765100	Chr6D	454242670	454243579	+	454243124	Chr6D	437876673	437877582	+	437877127	1.0	1.0	collinear
gene:TraesCS6D03G0765300	Chr6D	454274233	454274874	+	454274553	Chr6D	437908301	437908942	+	437908621	1.0	1.0	collinear
gene:TraesCS6D03G0765400	Chr6D	454285109	454286934	+	454286021	Chr6D	437919176	437921001	+	437920088	1.0	1.0	collinear
gene:TraesCS6D03G0765500	Chr6D	454289719	454296220	+	454292969	Chr6D	437923842	437930322	+	437927082	0.992	0.962	collinear
gene:TraesCS6D03G0765600	Chr6D	454302255	454303368	-	454302811	Chr6D	437936357	437937470	-	437936913	1.0	1.0	collinear
gene:TraesCS6D03G0765700	Chr6D	454318631	454319800	-	454319215	Chr6D	437952713	437953882	-	437953297	1.0	0.998	collinear
gene:TraesCS6D03G0765800	Chr6D	454498614	454500750	+	454499682	Chr6D	438131425	438133561	+	438132493	1.0	1.0	collinear
gene:TraesCS6D03G0765900	Chr6D	454542216	454543326	-	454542771	Chr6D	438175089	438176201	-	438175645	1.0	0.993	collinear
gene:TraesCS6D03G0766100	Chr6D	454639455	454640364	+	454639909	Chr6D	438273224	438274133	+	438273678	1.0	1.0	collinear
gene:TraesCS6D03G0766200	Chr6D	454645430	454646542	-	454645986	Chr6D	438279264	438280376	-	438279820	1.0	1.0	collinear
gene:TraesCS6D03G0766300	Chr6D	454666981	454668091	-	454667536	Chr6D	438300816	438301926	-	438301371	1.0	0.999	collinear
gene:TraesCS6D03G0766400	Chr6D	454672817	454677003	-	454674910	Chr6D	438306652	438310838	-	438308745	1.0	1.0	collinear
