gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS2D02G453600	Chr2D	562362396	562363217	+	562362806	Chr2D	576115932	576116753	+	576116342	1.0	1.0	collinear
gene:TraesCS2D02G453700	Chr2D	562449175	562450083	+	562449629	Chr2D	576202710	576203618	+	576203164	1.0	1.0	collinear
gene:TraesCS2D02G453800	Chr2D	562581089	562583208	+	562582148	Chr2D	576334627	576336747	+	576335687	1.0	1.0	collinear
gene:TraesCS2D02G453900	Chr2D	562685012	562685302	+	562685157	Chr2D	576438323	576438613	+	576438468	1.0	1.0	collinear
gene:TraesCS2D02G454000	Chr2D	562735113	562735403	+	562735258	Chr2D	576487229	576487519	+	576487374	1.0	1.0	collinear
gene:TraesCS2D02G454100	Chr2D	562754102	562754392	+	562754247	Chr2D	576506240	576506530	+	576506385	1.0	1.0	collinear
gene:TraesCS2D02G454200	Chr2D	562785603	562785893	+	562785748	Chr2D	576537743	576538033	+	576537888	1.0	1.0	collinear
gene:TraesCS2D02G454300	Chr2D	562807916	562808206	+	562808061	Chr2D	576560056	576560346	+	576560201	1.0	1.0	collinear
gene:TraesCS2D02G454400	Chr2D	562839563	562840457	+	562840010	Chr2D	576591316	576592210	+	576591763	1.0	1.0	collinear
gene:TraesCS2D02G454500	Chr2D	562845265	562846193	+	562845729	Chr2D	576597018	576597946	+	576597482	1.0	1.0	collinear
gene:TraesCS2D02G454600	Chr2D	562850821	562851114	+	562850967	Chr2D	576602271	576602564	+	576602417	1.0	1.0	collinear
gene:TraesCS2D02G454700	Chr2D	562859104	562859394	+	562859249	Chr2D	576610555	576610845	+	576610700	1.0	1.0	collinear
gene:TraesCS2D02G454800	Chr2D	562895784	562896074	+	562895929	Chr2D	576646010	576646300	+	576646155	1.0	1.0	collinear
gene:TraesCS2D02G454900	Chr2D	563008847	563009821	+	563009334	Chr2D	576757954	576758928	+	576758441	1.0	1.0	collinear
gene:TraesCS2D02G455000	Chr2D	563142797	563143806	+	563143301	Chr2D	576891091	576892100	+	576891595	1.0	1.0	collinear
gene:TraesCS2D02G455100	Chr2D	563153231	563154242	+	563153736	Chr2D	576901186	576902197	+	576901691	1.0	1.0	collinear
gene:TraesCS2D02G455200	Chr2D	563291659	563293145	+	563292402	Chr2D	577037696	577039182	+	577038439	1.0	1.0	collinear
gene:TraesCS2D02G455300	Chr2D	563301996	563304535	+	563303265	Chr2D	577048021	577050560	+	577049290	1.0	1.0	collinear
gene:TraesCS2D02G455400	Chr2D	563783364	563786062	+	563784713	Chr2D	577524077	577526775	+	577525426	1.0	1.0	collinear
gene:TraesCS2D02G455500	Chr2D	563786723	563793665	+	563790194	Chr2D	577527436	577534378	+	577530907	1.0	1.0	collinear
gene:TraesCS2D02G455600	Chr2D	563794097	563799460	+	563796778	Chr2D	577534810	577540173	+	577537491	1.0	0.999	collinear
gene:TraesCS2D02G455700	Chr2D	563937423	563943973	+	563940698	Chr2D	577676420	577682970	+	577679695	1.0	1.0	collinear
gene:TraesCS2D02G455800	Chr2D	563958429	563959578	+	563959003	Chr2D	577696819	577697968	+	577697393	1.0	1.0	collinear
gene:TraesCS2D02G455900	Chr2D	564070686	564073048	-	564071867	Chr2D	577804602	577806964	-	577805783	1.0	1.0	collinear
gene:TraesCS2D02G456000	Chr2D	564077201	564081594	-	564079397	Chr2D	577811117	577815510	-	577813313	1.0	1.0	collinear
gene:TraesCS2D02G456100	Chr2D	564081531	564084562	+	564083046	Chr2D	577815447	577818478	+	577816962	1.0	1.0	collinear
gene:TraesCS2D02G456200	Chr2D	564084623	564088192	-	564086407	Chr2D	577818539	577822108	-	577820323	1.0	1.0	collinear
gene:TraesCS2D02G456300	Chr2D	564088357	564091029	+	564089693	Chr2D	577822273	577824945	+	577823609	1.0	1.0	collinear
gene:TraesCS2D02G456400	Chr2D	564088214	564096217	-	564092215	Chr2D	577822130	577830133	-	577826131	1.0	1.0	collinear
gene:TraesCS2D02G456500	Chr2D	564126543	564130702	-	564128622	Chr2D	577859300	577863459	-	577861379	1.0	1.0	collinear
gene:TraesCS2D02G456600	Chr2D	564383678	564386340	+	564385009	Chr2D	578116753	578119415	+	578118084	1.0	1.0	collinear
gene:TraesCS2D02G456700	Chr2D	564438424	564440665	+	564439544	Chr2D	578170782	578173023	+	578171902	1.0	1.0	collinear
gene:TraesCS2D02G456800	Chr2D	564476277	564477768	+	564477022	Chr2D	578208635	578210126	+	578209380	1.0	1.0	collinear
gene:TraesCS2D02G456900	Chr2D	564670339	564672580	+	564671459	Chr2D	578400771	578403012	+	578401891	1.0	1.0	collinear
gene:TraesCS2D02G457000	Chr2D	564675613	564680528	-	564678070	Chr2D	578406045	578410960	-	578408502	1.0	1.0	collinear
gene:TraesCS2D02G457100	Chr2D	564685160	564703506	-	564694333	Chr2D	578415592	578433806	-	578424699	1.0	1.0	collinear
gene:TraesCS2D02G457200	Chr2D	564919391	564923619	-	564921505	Chr2D	578647841	578652068	-	578649954	1.0	1.0	collinear
gene:TraesCS2D02G457300	Chr2D	565051812	565054060	+	565052936	Chr2D	578779219	578781467	+	578780343	1.0	0.999	collinear
gene:TraesCS2D02G457400	Chr2D	565076270	565078791	+	565077530	Chr2D	578802451	578804972	+	578803711	1.0	1.0	collinear
gene:TraesCS2D02G457600	Chr2D	565089804	565092077	+	565090940	Chr2D	578815235	578817508	+	578816371	1.0	1.0	collinear
gene:TraesCS2D02G457700	Chr2D	565097916	565101821	+	565099868	Chr2D	578823348	578827253	+	578825300	1.0	1.0	collinear
gene:TraesCS2D02G457800	Chr2D	565145453	565149468	-	565147460	Chr2D	578870579	578874594	-	578872586	1.0	1.0	collinear
gene:TraesCS2D02G457900	Chr2D	565153884	565156519	+	565155201	Chr2D	578879010	578881645	+	578880327	1.0	1.0	collinear
gene:TraesCS2D02G458000	Chr2D	565173106	565177289	-	565175197	Chr2D	578898233	578902416	-	578900324	1.0	1.0	collinear
gene:TraesCS2D02G458100	Chr2D	565182546	565184125	-	565183335	Chr2D	578907677	578909256	-	578908466	1.0	1.0	collinear
gene:TraesCS2D02G458200	Chr2D	565264136	565273059	-	565268597	Chr2D	578988925	578997848	-	578993386	1.0	1.0	collinear
gene:TraesCS2D02G458300	Chr2D	565307672	565313503	-	565310587	Chr2D	579032300	579037912	-	579035106	1.0	1.0	collinear
gene:TraesCS2D02G458400	Chr2D	565403806	565405316	+	565404561	Chr2D	579127162	579128672	+	579127917	1.0	1.0	collinear
gene:TraesCS2D02G458500	Chr2D	565473182	565479876	+	565476529	Chr2D	579196041	579202735	+	579199388	1.0	1.0	collinear
gene:TraesCS2D02G458600	Chr2D	565483390	565485115	-	565484252	Chr2D	579206249	579207974	-	579207111	1.0	1.0	collinear
gene:TraesCS2D02G458700	Chr2D	565515535	565517463	-	565516499	Chr2D	579238416	579240344	-	579239380	1.0	1.0	collinear
gene:TraesCS2D02G458800	Chr2D	565531784	565533346	+	565532565	Chr2D	579254371	579255933	+	579255152	1.0	1.0	collinear
gene:TraesCS2D02G458900	Chr2D	565687404	565687850	-	565687627	Chr2D	579409612	579410058	-	579409835	1.0	1.0	collinear
gene:TraesCS2D02G459000	Chr2D	565694457	565695789	-	565695123	Chr2D	579416011	579417343	-	579416677	1.0	1.0	collinear
gene:TraesCS2D02G459100	Chr2D	565758514	565761025	-	565759769	Chr2D	579479740	579482251	-	579480995	1.0	1.0	collinear
gene:TraesCS2D02G459200	Chr2D	565860704	565863130	-	565861917	Chr2D	579575467	579577893	-	579576680	1.0	1.0	collinear
gene:TraesCS2D02G459300	Chr2D	565936726	565937874	+	565937300	Chr2D	579650720	579651868	+	579651294	1.0	1.0	collinear
gene:TraesCS2D02G459400	Chr2D	565940469	565942131	-	565941300	Chr2D	579654463	579656125	-	579655294	1.0	1.0	collinear
gene:TraesCS2D02G459500	Chr2D	566117029	566130617	+	566123823	Chr2D	579828418	579841494	+	579834956	1.0	1.0	collinear
gene:TraesCS2D02G459600	Chr2D	566261747	566262936	-	566262341	Chr2D	579971623	579972812	-	579972217	1.0	1.0	collinear
gene:TraesCS2D02G459700	Chr2D	566301795	566303016	-	566302405	Chr2D	580011490	580012711	-	580012100	1.0	1.0	collinear
gene:TraesCS2D02G459800	Chr2D	566655463	566656757	-	566656110	Chr2D	580350943	580352237	-	580351590	1.0	1.0	collinear
gene:TraesCS2D02G459900	Chr2D	566757267	566762826	+	566760046	Chr2D	580451519	580457078	+	580454298	1.0	1.0	collinear
gene:TraesCS2D02G460000	Chr2D	566833452	566834760	+	566834106	Chr2D	580527365	580528673	+	580528019	1.0	1.0	collinear
gene:TraesCS2D02G460100	Chr2D	566835031	566837823	-	566836427	Chr2D	580528944	580531736	-	580530340	1.0	1.0	collinear
gene:TraesCS2D02G460200	Chr2D	566979655	566981548	-	566980601	Chr2D	580672514	580674407	-	580673460	1.0	0.999	collinear
gene:TraesCS2D02G460300	Chr2D	566986850	566992328	+	566989589	Chr2D	580679709	580685187	+	580682448	1.0	1.0	collinear
gene:TraesCS2D02G460400	Chr2D	566993574	566995571	+	566994572	Chr2D	580686433	580688430	+	580687431	1.0	1.0	collinear
gene:TraesCS2D02G460500	Chr2D	566998160	567000304	+	566999232	Chr2D	580691019	580693163	+	580692091	1.0	1.0	collinear
gene:TraesCS2D02G460600	Chr2D	567042851	567046838	+	567044844	Chr2D	580735145	580739132	+	580737138	1.0	1.0	collinear
gene:TraesCS2D02G460700	Chr2D	567051604	567051834	+	567051719	Chr2D	580743898	580744128	+	580744013	1.0	1.0	collinear
gene:TraesCS2D02G460800	Chr2D	567057496	567057801	+	567057648	Chr2D	580749790	580750095	+	580749942	1.0	1.0	collinear
gene:TraesCS2D02G460900	Chr2D	567477279	567478310	+	567477794	Chr2D	581166144	581167175	+	581166659	1.0	1.0	collinear
gene:TraesCS2D02G461000	Chr2D	567485550	567487274	-	567486412	Chr2D	581174415	581176139	-	581175277	1.0	1.0	collinear
gene:TraesCS2D02G461100	Chr2D	567584703	567584930	+	567584816	Chr2D	581272174	581272401	+	581272287	1.0	1.0	collinear
gene:TraesCS2D02G461200	Chr2D	567589870	567590100	+	567589985	Chr2D	581276864	581277094	+	581276979	1.0	1.0	collinear
gene:TraesCS2D02G461300	Chr2D	567642046	567642285	+	567642165	Chr2D	581329039	581329278	+	581329158	1.0	1.0	collinear
gene:TraesCS2D02G461400	Chr2D	567677908	567678159	+	567678033	Chr2D	581364605	581364856	+	581364730	1.0	1.0	collinear
gene:TraesCS2D02G461500	Chr2D	568077506	568083329	-	568080417	Chr2D	581761174	581766734	-	581763954	1.0	1.0	collinear
gene:TraesCS2D02G461700	Chr2D	568090900	568092646	+	568091773	Chr2D	581774313	581776059	+	581775186	1.0	1.0	collinear
gene:TraesCS2D02G461900	Chr2D	568105983	568106958	+	568106470	Chr2D	581789396	581790371	+	581789883	1.0	1.0	collinear
gene:TraesCS2D02G462000	Chr2D	568125929	568129917	-	568127923	Chr2D	581809339	581813327	-	581811333	1.0	1.0	collinear
gene:TraesCS2D02G462100	Chr2D	568192279	568193903	-	568193091	Chr2D	581874617	581876241	-	581875429	1.0	1.0	collinear
gene:TraesCS2D02G462200	Chr2D	568230708	568232162	-	568231435	Chr2D	581913499	581914953	-	581914226	1.0	1.0	collinear
gene:TraesCS2D02G462300	Chr2D	568248888	568252553	-	568250720	Chr2D	581931442	581935107	-	581933274	1.0	1.0	collinear
gene:TraesCS2D02G462400	Chr2D	568308473	568310301	+	568309387	Chr2D	581990567	581992395	+	581991481	1.0	1.0	collinear
gene:TraesCS2D02G462500	Chr2D	568408975	568410748	+	568409861	Chr2D	582090925	582092698	+	582091811	1.0	1.0	collinear
gene:TraesCS2D02G462600	Chr2D	568464209	568466192	+	568465200	Chr2D	582145936	582147919	+	582146927	1.0	1.0	collinear
gene:TraesCS2D02G462700	Chr2D	568726252	568727735	+	568726993	Chr2D	582405958	582407441	+	582406699	1.0	0.995	collinear
gene:TraesCS2D02G462800	Chr2D	568772618	568774350	-	568773484	Chr2D	582452067	582453799	-	582452933	1.0	1.0	collinear
gene:TraesCS2D02G462900	Chr2D	568801200	568803796	+	568802498	Chr2D	582480402	582482998	+	582481700	1.0	0.999	collinear
gene:TraesCS2D02G463000	Chr2D	568938580	568941858	+	568940219	Chr2D	582616945	582618679	+	582617812	0.954	0.954	collinear
gene:TraesCS2D02G463100	Chr2D	568943175	568946106	-	568944640	Chr2D	582619996	582622927	-	582621461	1.0	1.0	collinear
gene:TraesCS2D02G463200	Chr2D	569119521	569121134	-	569120327	Chr2D	582794594	582796207	-	582795400	1.0	1.0	collinear
gene:TraesCS2D02G463300	Chr2D	569134612	569138727	-	569136669	Chr2D	582809566	582813681	-	582811623	1.0	1.0	collinear
gene:TraesCS2D02G463400	Chr2D	569152571	569153515	-	569153043	Chr2D	582827227	582828171	-	582827699	1.0	1.0	collinear
gene:TraesCS2D02G463500	Chr2D	569192779	569194245	+	569193512	Chr2D	582867082	582868548	+	582867815	1.0	1.0	collinear
gene:TraesCS2D02G463600	Chr2D	569194902	569198245	-	569196573	Chr2D	582869205	582872548	-	582870876	1.0	0.999	collinear
gene:TraesCS2D02G463700	Chr2D	569254822	569256741	-	569255781	Chr2D	582928633	582930552	-	582929592	1.0	1.0	collinear
gene:TraesCS2D02G463800	Chr2D	569261960	569263039	+	569262499	Chr2D	582935777	582936856	+	582936316	1.0	1.0	collinear
gene:TraesCS2D02G463900	Chr2D	569309541	569310407	+	569309974	Chr2D	582982140	582983006	+	582982573	1.0	1.0	collinear
gene:TraesCS2D02G464000	Chr2D	569678745	569680531	-	569679638	Chr2D	583349839	583351625	-	583350732	1.0	1.0	collinear
gene:TraesCS2D02G464200	Chr2D	569842460	569844375	-	569843417	Chr2D	583511257	583513172	-	583512214	1.0	0.999	collinear
gene:TraesCS2D02G464300	Chr2D	569948289	569952914	-	569950601	Chr2D	583615117	583619742	-	583617429	1.0	1.0	collinear
gene:TraesCS2D02G464400	Chr2D	570061956	570063114	-	570062535	Chr2D	583727822	583728980	-	583728401	1.0	1.0	collinear
gene:TraesCS2D02G464500	Chr2D	570081575	570082699	+	570082137	Chr2D	583747235	583748359	+	583747797	1.0	1.0	collinear
gene:TraesCS2D02G464600	Chr2D	570088953	570089921	-	570089437	Chr2D	583754210	583755178	-	583754694	1.0	1.0	collinear
gene:TraesCS2D02G464700	Chr2D	570109376	570113884	+	570111630	Chr2D	583774368	583778876	+	583776622	1.0	1.0	collinear
gene:TraesCS2D02G464800	Chr2D	570948155	570960445	-	570954300	Chr2D	584124445	584136704	-	584130574	0.997	0.985	collinear
gene:TraesCS2D02G464900	Chr2D	571056099	571059388	+	571057743	Chr2D	584460353	584463655	+	584462004	0.995	0.934	collinear
gene:TraesCS2D02G465000	Chr2D	571072080	571081261	+	571076670	Chr2D	584481108	584490095	+	584485601	0.991	0.979	collinear
gene:TraesCS2D02G465100	Chr2D	571081637	571082133	-	571081885	Chr2D	584490459	584490957	-	584490708	1.0	0.969	collinear
gene:TraesCS2D02G465900	Chr2D	571659755	571662820	-	571661287	Chr2D	584999031	585005626	-	585002328	0.982	0.907	collinear
gene:TraesCS2D02G466200	Chr2D	571926657	571927563	+	571927110	Chr2D	585255715	585256601	+	585256158	0.95	0.905	collinear
gene:TraesCS2D02G466700	Chr2D	572072801	572075827	-	572074314	Chr2D	585522264	585524336	-	585523300	0.983	0.96	collinear
gene:TraesCS2D02G466800	Chr2D	572079588	572083969	-	572081778	Chr2D	585527525	585531811	-	585529668	0.995	0.974	collinear
gene:TraesCS2D02G466900	Chr2D	572254950	572257461	-	572256205	Chr2D	585728522	585731032	-	585729777	1.0	0.973	collinear
gene:TraesCS2D02G467100	Chr2D	572335224	572336105	+	572335664	Chr2D	585807496	585808390	+	585807943	0.998	0.942	collinear
gene:TraesCS2D02G467200	Chr2D	572357254	572358052	-	572357653	Chr2D	585863071	585863881	-	585863476	0.978	0.912	collinear
gene:TraesCS2D02G467400	Chr2D	572404148	572405758	+	572404953	Chr2D	585927285	585928887	+	585928086	0.995	0.978	collinear
gene:TraesCS2D02G467500	Chr2D	572672620	572673549	-	572673084	Chr2D	586375507	586376441	-	586375974	0.992	0.928	collinear
gene:TraesCS2D02G467800	Chr2D	572784070	572786233	+	572785151	Chr2D	586499627	586501753	+	586500690	1.0	0.978	collinear
gene:TraesCS2D02G467900	Chr2D	572787029	572790015	+	572788522	Chr2D	586502484	586505472	+	586503978	0.993	0.966	collinear
gene:TraesCS2D02G468000	Chr2D	572804859	572805437	+	572805148	Chr2D	586517071	586517653	+	586517362	1.0	0.997	collinear
gene:TraesCS2D02G468500	Chr2D	573848903	573853711	+	573851307	Chr2D	586994336	586999319	+	586996827	0.972	0.93	collinear
gene:TraesCS2D02G468800	Chr2D	573969458	573971833	-	573970645	Chr2D	587180284	587182626	-	587181455	0.981	0.958	collinear
gene:TraesCS2D02G468900	Chr2D	574104017	574113211	-	574108614	Chr2D	587435618	587444809	-	587440213	0.99	0.963	collinear
gene:TraesCS2D02G469000	Chr2D	574118543	574119422	-	574118982	Chr2D	587448273	587449155	-	587448714	1.0	0.952	collinear
gene:TraesCS2D02G469100	Chr2D	574345359	574347703	-	574346531	Chr2D	587529462	587531774	-	587530618	0.998	0.976	collinear
gene:TraesCS2D02G469200	Chr2D	574350869	574354972	-	574352920	Chr2D	587586801	587590991	-	587588896	0.989	0.956	collinear
gene:TraesCS2D02G469300	Chr2D	574383758	574387354	+	574385556	Chr2D	587755358	587759042	+	587757200	1.0	0.944	collinear
gene:TraesCS2D02G469400	Chr2D	574387936	574393068	+	574390502	Chr2D	587759675	587764947	+	587762311	0.985	0.942	collinear
gene:TraesCS2D02G469500	Chr2D	574396051	574421988	+	574409019	Chr2D	587767701	587798492	+	587783096	1.0	0.98	collinear
gene:TraesCS2D02G469600	Chr2D	574435819	574436118	-	574435968	Chr2D	587805180	587805469	+	587805324	0.966	0.943	collinear
gene:TraesCS2D02G469700	Chr2D	574447144	574448037	-	574447590	Chr2D	587865632	587866525	-	587866078	1.0	0.988	collinear
gene:TraesCS2D02G469800	Chr2D	574481509	574482582	+	574482045	Chr2D	587952064	587953142	+	587952603	1.0	0.94	collinear
gene:TraesCS2D02G470100	Chr2D	574655675	574656217	+	574655946	Chr2D	588126316	588126848	+	588126582	0.981	0.957	collinear
gene:TraesCS2D02G470500	Chr2D	574823865	574825066	-	574824465	Chr2D	588281993	588283178	+	588282585	0.978	0.927	collinear
gene:TraesCS2D02G470900	Chr2D	575216892	575217422	+	575217157	Chr2D	588882518	588883048	+	588882783	1.0	0.949	collinear
gene:TraesCS2D02G471200	Chr2D	575345487	575346953	-	575346220	Chr2D	589260975	589262420	-	589261697	0.979	0.918	collinear
gene:TraesCS2D02G471400	Chr2D	575358176	575359303	-	575358739	Chr2D	589286764	589287889	-	589287326	0.998	0.963	collinear
gene:TraesCS2D02G471500	Chr2D	575359463	575361141	+	575360302	Chr2D	589288098	589289959	+	589289028	0.992	0.973	collinear
gene:TraesCS2D02G471600	Chr2D	575366182	575366652	+	575366417	Chr2D	589304773	589305243	+	589305008	1.0	0.989	collinear
gene:TraesCS2D02G471800	Chr2D	575704673	575706672	+	575705672	Chr2D	589933496	589935488	+	589934492	0.99	0.957	collinear
gene:TraesCS2D02G472400	Chr2D	576191371	576192465	+	576191918	Chr2D	590144411	590145505	+	590144958	1.0	0.979	collinear
gene:TraesCS2D02G472500	Chr2D	576192669	576196949	-	576194809	Chr2D	590145713	590150191	-	590147952	0.996	0.943	collinear
gene:TraesCS2D02G472600	Chr2D	576204362	576206685	-	576205523	Chr2D	590223570	590225980	-	590224775	0.996	0.918	collinear
gene:TraesCS2D02G472700	Chr2D	576279329	576282921	+	576281125	Chr2D	590425017	590428767	+	590426892	0.996	0.976	collinear
gene:TraesCS2D02G473000	Chr2D	576580403	576581631	+	576581017	Chr2D	590564722	590565945	+	590565333	0.995	0.957	collinear
gene:TraesCS2D02G473100	Chr2D	576849490	576853182	+	576851336	Chr2D	590856141	590859669	+	590857905	0.998	0.969	collinear
gene:TraesCS2D02G473300	Chr2D	577076410	577078486	-	577077448	Chr2D	591256641	591258716	-	591257678	0.997	0.96	collinear
gene:TraesCS2D02G473500	Chr2D	577125774	577130841	+	577128307	Chr2D	591452019	591457024	+	591454521	0.983	0.907	collinear
gene:TraesCS2D02G473600	Chr2D	577147251	577152276	+	577149763	Chr2D	592557859	592562919	+	592560389	0.996	0.958	collinear
gene:TraesCS2D02G473700	Chr2D	577152324	577158993	-	577155658	Chr2D	592562967	592569647	-	592566307	0.998	0.967	collinear
gene:TraesCS2D02G473800	Chr2D	577315148	577316168	-	577315658	Chr2D	592678597	592679609	-	592679103	0.989	0.968	collinear
gene:TraesCS2D02G473900	Chr2D	577327449	577328314	+	577327881	Chr2D	592688345	592689214	+	592688779	1.0	0.959	collinear
gene:TraesCS2D02G474000	Chr2D	577334800	577338389	-	577336594	Chr2D	592696305	592699226	-	592697765	0.951	0.902	collinear
gene:TraesCS2D02G474100	Chr2D	577341410	577347196	-	577344303	Chr2D	593261461	593267323	-	593264392	0.998	0.974	collinear
gene:TraesCS2D02G474200	Chr2D	577440621	577443620	+	577442120	Chr2D	593964244	593967243	-	593965743	0.992	0.973	collinear
gene:TraesCS2D02G474500	Chr2D	577536149	577538856	+	577537502	Chr2D	593947250	593949976	-	593948613	0.997	0.967	collinear
gene:TraesCS2D02G474600	Chr2D	577547484	577548348	+	577547916	Chr2D	593884990	593885842	-	593885416	0.984	0.953	collinear
gene:TraesCS2D02G474800	Chr2D	577579162	577581956	-	577580559	Chr2D	593852558	593855472	+	593854015	1.0	0.981	collinear
gene:TraesCS2D02G474900	Chr2D	577597205	577599819	+	577598512	Chr2D	593783195	593785837	-	593784516	0.998	0.955	collinear
gene:TraesCS2D02G475000	Chr2D	577601570	577604289	-	577602929	Chr2D	593778465	593781224	+	593779844	1.0	0.969	collinear
gene:TraesCS2D02G475100	Chr2D	577607730	577609697	-	577608713	Chr2D	593768334	593770365	+	593769349	1.0	0.964	collinear
gene:TraesCS2D02G475200	Chr2D	577684753	577687602	+	577686177	Chr2D	593396991	593399993	-	593398492	0.973	0.915	collinear
gene:TraesCS2D02G475500	Chr2D	577826548	577829631	-	577828089	Chr2D	594244959	594249237	-	594247098	0.997	0.956	collinear
gene:TraesCS2D02G475600	Chr2D	578002784	578005175	+	578003979	Chr2D	594272681	594275045	+	594273863	0.988	0.96	collinear
gene:TraesCS2D02G475900	Chr2D	578582590	578583090	-	578582840	Chr2D	594305045	594305558	-	594305301	0.992	0.94	collinear
gene:TraesCS2D02G476100	Chr2D	578697057	578699111	+	578698084	Chr2D	594499682	594501748	+	594500715	1.0	0.963	collinear
gene:TraesCS2D02G476200	Chr2D	578699311	578702655	+	578700983	Chr2D	594501944	594505442	+	594503693	1.0	0.952	collinear
gene:TraesCS2D02G476300	Chr2D	578703645	578704289	+	578703967	Chr2D	594506439	594507089	+	594506764	0.995	0.949	collinear
gene:TraesCS2D02G476600	Chr2D	578936226	578939228	-	578937727	Chr2D	594626539	594632824	-	594629681	0.983	0.932	collinear
gene:TraesCS2D02G476700	Chr2D	578963036	578964628	+	578963832	Chr2D	594649654	594651246	+	594650450	1.0	0.95	collinear
gene:TraesCS2D02G476800	Chr2D	579060097	579060574	-	579060335	Chr2D	595069531	595070009	+	595069770	1.0	0.983	collinear
gene:TraesCS2D02G477100	Chr2D	579191097	579197019	-	579194058	Chr2D	595101971	595108414	-	595105192	0.997	0.983	collinear
gene:TraesCS2D02G477200	Chr2D	579201649	579206099	-	579203874	Chr2D	595112898	595117273	-	595115085	0.969	0.932	collinear
gene:TraesCS2D02G477500	Chr2D	579393607	579400633	-	579397120	Chr2D	595400021	595406985	-	595403503	0.981	0.967	collinear
gene:TraesCS2D02G477600	Chr2D	579510589	579511163	-	579510876	Chr2D	595447868	595448443	-	595448155	0.993	0.903	collinear
gene:TraesCS2D02G477700	Chr2D	579515181	579515762	+	579515471	Chr2D	595470695	595471276	+	595470985	1.0	0.957	collinear
gene:TraesCS2D02G477800	Chr2D	579517093	579521619	-	579519356	Chr2D	595710719	595715259	-	595712989	0.979	0.936	collinear
gene:TraesCS2D02G477900	Chr2D	579534153	579537266	+	579535709	Chr2D	595831771	595834913	+	595833342	0.969	0.908	collinear
gene:TraesCS2D02G478000	Chr2D	579571197	579572654	+	579571925	Chr2D	595985622	595987079	+	595986350	1.0	0.962	collinear
gene:TraesCS2D02G478100	Chr2D	579583890	579589746	-	579586818	Chr2D	595997009	596003349	-	596000179	0.997	0.964	collinear
gene:TraesCS2D02G478200	Chr2D	579740373	579742062	+	579741217	Chr2D	596012807	596014463	+	596013635	0.98	0.955	collinear
gene:TraesCS2D02G478300	Chr2D	579756891	579761097	-	579758994	Chr2D	596042806	596046957	-	596044881	1.0	0.964	collinear
gene:TraesCS2D02G478400	Chr2D	579821985	579823718	+	579822851	Chr2D	596105498	596107245	+	596106371	0.954	0.917	collinear
gene:TraesCS2D02G478500	Chr2D	579898868	579903496	+	579901182	Chr2D	596149351	596153862	+	596151606	0.916	0.913	collinear
gene:TraesCS2D02G478600	Chr2D	579962843	579963550	-	579963196	Chr2D	596198668	596199336	-	596199002	0.931	0.909	collinear
gene:TraesCS2D02G478700	Chr2D	579964925	579969863	-	579967394	Chr2D	596200705	596205644	-	596203174	1.0	0.997	collinear
gene:TraesCS2D02G478800	Chr2D	579994748	579996470	-	579995609	Chr2D	596230530	596232244	-	596231387	1.0	0.997	collinear
gene:TraesCS2D02G478900	Chr2D	580003359	580003889	-	580003624	Chr2D	596241372	596241902	-	596241637	1.0	1.0	collinear
gene:TraesCS2D02G479000	Chr2D	580004558	580007626	-	580006092	Chr2D	596242571	596245639	-	596244105	1.0	1.0	collinear
gene:TraesCS2D02G479100	Chr2D	580010478	580017296	-	580013887	Chr2D	596248491	596255309	-	596251900	1.0	1.0	collinear
gene:TraesCS2D02G479200	Chr2D	580131201	580132151	-	580131676	Chr2D	596368748	596369698	-	596369223	1.0	1.0	collinear
gene:TraesCS2D02G479300	Chr2D	580187994	580189518	+	580188756	Chr2D	596425275	596426799	+	596426037	1.0	0.999	collinear
gene:TraesCS2D02G479400	Chr2D	580190571	580195129	+	580192850	Chr2D	596427852	596432410	+	596430131	1.0	1.0	collinear
gene:TraesCS2D02G479500	Chr2D	580235096	580238874	+	580236985	Chr2D	596472165	596475943	+	596474054	1.0	1.0	collinear
gene:TraesCS2D02G479600	Chr2D	580240075	580241653	-	580240864	Chr2D	596477144	596478723	-	596477933	1.0	1.0	collinear
gene:TraesCS2D02G479700	Chr2D	580243307	580257690	-	580250498	Chr2D	596480375	596494461	-	596487418	1.0	1.0	collinear
gene:TraesCS2D02G479800	Chr2D	580264803	580267098	-	580265950	Chr2D	596501574	596503869	-	596502721	1.0	1.0	collinear
gene:TraesCS2D02G479900	Chr2D	580385880	580391168	-	580388524	Chr2D	596620885	596626173	-	596623529	1.0	1.0	collinear
gene:TraesCS2D02G480000	Chr2D	580783803	580785165	+	580784484	Chr2D	597013473	597014835	+	597014154	1.0	1.0	collinear
gene:TraesCS2D02G480100	Chr2D	580970677	580973556	+	580972116	Chr2D	597199016	597201889	+	597200452	0.997	0.997	collinear
gene:TraesCS2D02G480200	Chr2D	581523421	581526532	+	581524976	Chr2D	597747923	597751046	+	597749484	1.0	1.0	collinear
gene:TraesCS2D02G480300	Chr2D	582024827	582029107	-	582026967	Chr2D	598243461	598247741	-	598245601	1.0	1.0	collinear
