gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS4D02G269800	Chr4D	441060585	441061202	-	441060893	Chr4D	455054816	455055433	-	455055124	1.0	1.0	collinear
gene:TraesCS4D02G269900	Chr4D	441063844	441065316	+	441064580	Chr4D	455058075	455059547	+	455058811	1.0	1.0	collinear
gene:TraesCS4D02G270000	Chr4D	441076191	441078414	+	441077302	Chr4D	455070160	455072383	+	455071271	1.0	0.999	collinear
gene:TraesCS4D02G270100	Chr4D	441105423	441106409	+	441105916	Chr4D	455099204	455100190	+	455099697	1.0	1.0	collinear
gene:TraesCS4D02G270200	Chr4D	441117993	441118968	+	441118480	Chr4D	455111774	455112749	+	455112261	1.0	1.0	collinear
gene:TraesCS4D02G270300	Chr4D	441128901	441129251	+	441129076	Chr4D	455122682	455123032	+	455122857	1.0	1.0	collinear
gene:TraesCS4D02G270400	Chr4D	441131896	441133094	+	441132495	Chr4D	455125677	455126875	+	455126276	1.0	1.0	collinear
gene:TraesCS4D02G270500	Chr4D	441255821	441256780	+	441256300	Chr4D	455248684	455249643	+	455249163	1.0	1.0	collinear
gene:TraesCS4D02G270600	Chr4D	441481757	441489235	+	441485496	Chr4D	455473120	455480598	+	455476859	1.0	1.0	collinear
gene:TraesCS4D02G270700	Chr4D	441490954	441494717	-	441492835	Chr4D	455482317	455486080	-	455484198	1.0	1.0	collinear
gene:TraesCS4D02G270800	Chr4D	441632181	441639322	-	441635751	Chr4D	455637665	455644813	-	455641239	1.0	1.0	collinear
gene:TraesCS4D02G270900	Chr4D	441653004	441653857	+	441653430	Chr4D	455658505	455659358	+	455658931	1.0	1.0	collinear
gene:TraesCS4D02G271000	Chr4D	441809890	441810663	+	441810276	Chr4D	455814190	455814963	+	455814576	1.0	1.0	collinear
gene:TraesCS4D02G271100	Chr4D	441836863	441837661	+	441837262	Chr4D	455840783	455841581	+	455841182	1.0	1.0	collinear
gene:TraesCS4D02G271200	Chr4D	441838475	441841504	-	441839989	Chr4D	455842396	455845425	-	455843910	0.997	0.995	collinear
gene:TraesCS4D02G271300	Chr4D	441900869	441902067	+	441901468	Chr4D	455904501	455905699	+	455905100	1.0	1.0	collinear
gene:TraesCS4D02G271400	Chr4D	442164847	442169345	+	442167096	Chr4D	456167153	456171330	+	456169241	0.959	0.959	collinear
gene:TraesCS4D02G271500	Chr4D	442171062	442177664	-	442174363	Chr4D	456172983	456179585	-	456176284	1.0	1.0	collinear
gene:TraesCS4D02G271600	Chr4D	442206078	442212096	+	442209087	Chr4D	456207673	456212991	+	456210332	1.0	1.0	collinear
gene:TraesCS4D02G271700	Chr4D	442221987	442223122	-	442222554	Chr4D	456222882	456224017	-	456223449	1.0	1.0	collinear
gene:TraesCS4D02G271800	Chr4D	442247935	442248808	-	442248371	Chr4D	456248369	456249242	-	456248805	1.0	1.0	collinear
gene:TraesCS4D02G271900	Chr4D	442395984	442397029	+	442396506	Chr4D	456395239	456396284	+	456395761	1.0	1.0	collinear
gene:TraesCS4D02G272000	Chr4D	442435075	442436094	+	442435584	Chr4D	456434121	456435140	+	456434630	1.0	1.0	collinear
gene:TraesCS4D02G272100	Chr4D	442437454	442443822	-	442440638	Chr4D	456436500	456442868	-	456439684	1.0	1.0	collinear
gene:TraesCS4D02G272200	Chr4D	442549374	442553458	+	442551416	Chr4D	456547799	456551884	+	456549841	1.0	1.0	collinear
gene:TraesCS4D02G272300	Chr4D	442644673	442646334	+	442645503	Chr4D	456641521	456643182	+	456642351	1.0	1.0	collinear
gene:TraesCS4D02G272400	Chr4D	442730622	442736364	+	442733493	Chr4D	456725327	456731069	+	456728198	1.0	1.0	collinear
gene:TraesCS4D02G272500	Chr4D	442738104	442740199	+	442739151	Chr4D	456732809	456734904	+	456733856	1.0	1.0	collinear
gene:TraesCS4D02G272600	Chr4D	442741423	442744287	-	442742855	Chr4D	456736128	456738992	-	456737560	1.0	1.0	collinear
gene:TraesCS4D02G272700	Chr4D	442747102	442751322	-	442749212	Chr4D	456741806	456746026	-	456743916	1.0	0.999	collinear
gene:TraesCS4D02G272800	Chr4D	442751398	442754585	-	442752991	Chr4D	456746102	456749289	-	456747695	1.0	1.0	collinear
gene:TraesCS4D02G272900	Chr4D	442894874	442899195	+	442897034	Chr4D	456888906	456893227	+	456891066	1.0	1.0	collinear
gene:TraesCS4D02G273000	Chr4D	442898720	442900497	-	442899608	Chr4D	456892752	456894529	-	456893640	1.0	1.0	collinear
gene:TraesCS4D02G273100	Chr4D	442900976	442901080	+	442901028	Chr4D	456895008	456895113	+	456895060	1.0	0.99	collinear
gene:TraesCS4D02G273200	Chr4D	442903537	442907900	-	442905718	Chr4D	456897570	456901933	-	456899751	1.0	1.0	collinear
gene:TraesCS4D02G273500	Chr4D	443509892	443513981	-	443511936	Chr4D	457501374	457505463	-	457503418	1.0	1.0	collinear
gene:TraesCS4D02G273600	Chr4D	443518723	443521826	+	443520274	Chr4D	457510205	457513308	+	457511756	1.0	1.0	collinear
gene:TraesCS4D02G273700	Chr4D	443730507	443734165	+	443732336	Chr4D	457720128	457723786	+	457721957	1.0	1.0	collinear
gene:TraesCS4D02G273800	Chr4D	443741735	443742355	-	443742045	Chr4D	457731155	457731775	-	457731465	1.0	1.0	collinear
gene:TraesCS4D02G273900	Chr4D	444046931	444048285	-	444047608	Chr4D	458034815	458036169	-	458035492	1.0	1.0	collinear
gene:TraesCS4D02G274000	Chr4D	444177291	444177701	+	444177496	Chr4D	458164892	458165302	+	458165097	1.0	1.0	collinear
gene:TraesCS4D02G274100	Chr4D	444240308	444240736	-	444240522	Chr4D	458227698	458228126	-	458227912	1.0	1.0	collinear
gene:TraesCS4D02G274200	Chr4D	444250359	444256197	+	444253278	Chr4D	458237571	458243411	+	458240491	1.0	1.0	collinear
gene:TraesCS4D02G274300	Chr4D	444519356	444519893	-	444519624	Chr4D	458503917	458504454	-	458504185	1.0	1.0	collinear
gene:TraesCS4D02G274400	Chr4D	444523318	444531605	-	444527461	Chr4D	458507879	458516166	-	458512022	1.0	1.0	collinear
gene:TraesCS4D02G274600	Chr4D	444885456	444885914	+	444885685	Chr4D	458867328	458867786	+	458867557	1.0	1.0	collinear
gene:TraesCS4D02G274700	Chr4D	445337335	445340609	-	445338972	Chr4D	459317520	459320794	-	459319157	1.0	1.0	collinear
gene:TraesCS4D02G274800	Chr4D	445483599	445486131	+	445484865	Chr4D	459463079	459465611	+	459464345	1.0	1.0	collinear
gene:TraesCS4D02G274900	Chr4D	445488989	445489300	+	445489144	Chr4D	459468472	459468783	+	459468627	1.0	1.0	collinear
gene:TraesCS4D02G275000	Chr4D	445496471	445496758	-	445496614	Chr4D	459475960	459476247	-	459476103	1.0	1.0	collinear
gene:TraesCS4D02G275100	Chr4D	445498821	445503819	-	445501320	Chr4D	459478310	459483308	-	459480809	1.0	1.0	collinear
gene:TraesCS4D02G275200	Chr4D	445707851	445711476	-	445709663	Chr4D	459685906	459689531	-	459687718	1.0	1.0	collinear
gene:TraesCS4D02G275300	Chr4D	446137350	446142894	+	446140122	Chr4D	460094795	460100339	+	460097567	1.0	1.0	collinear
gene:TraesCS4D02G275400	Chr4D	446142954	446153399	-	446148176	Chr4D	460100399	460110844	-	460105621	1.0	1.0	collinear
gene:TraesCS4D02G275500	Chr4D	446427302	446430454	+	446428878	Chr4D	460380416	460383568	+	460381992	1.0	1.0	collinear
gene:TraesCS4D02G275600	Chr4D	446649948	446650672	-	446650310	Chr4D	460600102	460600826	-	460600464	1.0	0.998	collinear
gene:TraesCS4D02G275700	Chr4D	446651515	446653912	-	446652713	Chr4D	460601669	460604066	-	460602867	1.0	1.0	collinear
gene:TraesCS4D02G275800	Chr4D	446748993	446749821	-	446749407	Chr4D	460697656	460698484	-	460698070	1.0	1.0	collinear
gene:TraesCS4D02G275900	Chr4D	446909047	446911317	+	446910182	Chr4D	460857151	460859421	+	460858286	1.0	1.0	collinear
gene:TraesCS4D02G276000	Chr4D	446915918	446916658	-	446916288	Chr4D	460864031	460864771	-	460864401	1.0	1.0	collinear
gene:TraesCS4D02G276100	Chr4D	447283386	447293084	-	447288235	Chr4D	461235955	461245653	-	461240804	1.0	1.0	collinear
gene:TraesCS4D02G276200	Chr4D	447338362	447339900	-	447339131	Chr4D	461290680	461292218	-	461291449	1.0	1.0	collinear
gene:TraesCS4D02G276300	Chr4D	447340693	447344741	-	447342717	Chr4D	461293011	461297059	-	461295035	1.0	1.0	collinear
gene:TraesCS4D02G276400	Chr4D	447633504	447636652	+	447635078	Chr4D	461582418	461585566	+	461583992	1.0	1.0	collinear
gene:TraesCS4D02G276500	Chr4D	447638791	447641580	+	447640185	Chr4D	461587705	461590494	+	461589099	1.0	0.999	collinear
gene:TraesCS4D02G276600	Chr4D	447910002	447913028	+	447911515	Chr4D	461857409	461860435	+	461858922	1.0	1.0	collinear
gene:TraesCS4D02G276700	Chr4D	448393376	448395032	-	448394204	Chr4D	462334987	462336643	-	462335815	1.0	1.0	collinear
gene:TraesCS4D02G276800	Chr4D	448518665	448521217	-	448519941	Chr4D	462458207	462460759	-	462459483	1.0	1.0	collinear
gene:TraesCS4D02G276900	Chr4D	448613115	448613927	+	448613521	Chr4D	462552658	462553470	+	462553064	1.0	1.0	collinear
gene:TraesCS4D02G277000	Chr4D	449054902	449056584	-	449055743	Chr4D	462989738	462991420	-	462990579	1.0	1.0	collinear
gene:TraesCS4D02G277100	Chr4D	449201595	449204920	+	449203257	Chr4D	463136435	463139760	+	463138097	1.0	1.0	collinear
gene:TraesCS4D02G277300	Chr4D	449458414	449462834	+	449460624	Chr4D	463389951	463394371	+	463392161	1.0	0.999	collinear
gene:TraesCS4D02G277400	Chr4D	449725264	449730059	+	449727661	Chr4D	463656314	463661109	+	463658711	1.0	1.0	collinear
gene:TraesCS4D02G277500	Chr4D	449730871	449734379	+	449732625	Chr4D	463661921	463665429	+	463663675	1.0	1.0	collinear
gene:TraesCS4D02G277600	Chr4D	449739170	449739397	-	449739283	Chr4D	463670220	463670447	-	463670333	1.0	1.0	collinear
gene:TraesCS4D02G277700	Chr4D	449854125	449854385	-	449854255	Chr4D	463795369	463795629	-	463795499	1.0	1.0	collinear
gene:TraesCS4D02G277800	Chr4D	449859702	449859929	-	449859815	Chr4D	463800950	463801177	-	463801063	1.0	1.0	collinear
gene:TraesCS4D02G277900	Chr4D	449875846	449876067	-	449875956	Chr4D	463816385	463816606	-	463816495	1.0	1.0	collinear
gene:TraesCS4D02G278000	Chr4D	449970112	449970378	-	449970245	Chr4D	463908884	463909150	-	463909017	1.0	1.0	collinear
gene:TraesCS4D02G278100	Chr4D	449970964	449975370	-	449973167	Chr4D	463909736	463913758	-	463911747	1.0	1.0	collinear
gene:TraesCS4D02G278200	Chr4D	449978027	449981029	+	449979528	Chr4D	463916416	463919418	+	463917917	1.0	1.0	collinear
gene:TraesCS4D02G278300	Chr4D	449982095	449985340	-	449983717	Chr4D	463920484	463923729	-	463922106	1.0	1.0	collinear
gene:TraesCS4D02G278400	Chr4D	450016206	450017216	+	450016711	Chr4D	463954123	463955133	+	463954628	1.0	1.0	collinear
gene:TraesCS4D02G278500	Chr4D	450134653	450141419	+	450138036	Chr4D	464072078	464078554	+	464075316	1.0	1.0	collinear
gene:TraesCS4D02G278600	Chr4D	450147124	450148547	-	450147835	Chr4D	464083834	464085257	-	464084545	1.0	1.0	collinear
gene:TraesCS4D02G278700	Chr4D	450151295	450153119	+	450152207	Chr4D	464088005	464089829	+	464088917	1.0	1.0	collinear
gene:TraesCS4D02G278800	Chr4D	450153239	450157092	-	450155165	Chr4D	464089949	464093802	-	464091875	1.0	1.0	collinear
gene:TraesCS4D02G278900	Chr4D	450211895	450212263	+	450212079	Chr4D	464145109	464145477	+	464145293	1.0	1.0	collinear
gene:TraesCS4D02G279000	Chr4D	450219806	450223137	-	450221471	Chr4D	464153020	464156351	-	464154685	1.0	0.999	collinear
gene:TraesCS4D02G279200	Chr4D	450323036	450329905	+	450326470	Chr4D	464255077	464261657	+	464258367	1.0	1.0	collinear
gene:TraesCS4D02G279300	Chr4D	450330441	450334022	-	450332231	Chr4D	464262193	464265774	-	464263983	1.0	1.0	collinear
gene:TraesCS4D02G279400	Chr4D	450509639	450515890	-	450512764	Chr4D	464440602	464446853	-	464443727	1.0	0.999	collinear
gene:TraesCS4D02G279500	Chr4D	450683600	450686479	-	450685039	Chr4D	464614861	464617740	-	464616300	1.0	1.0	collinear
gene:TraesCS4D02G279600	Chr4D	450896950	450897192	-	450897071	Chr4D	464826343	464826585	-	464826464	1.0	1.0	collinear
gene:TraesCS4D02G279700	Chr4D	450898703	450899098	-	450898900	Chr4D	464828096	464828491	-	464828293	1.0	1.0	collinear
gene:TraesCS4D02G279800	Chr4D	451038022	451039432	+	451038727	Chr4D	464977011	464978421	+	464977716	1.0	1.0	collinear
gene:TraesCS4D02G279900	Chr4D	451055842	451057285	-	451056563	Chr4D	464994836	464996279	-	464995557	1.0	1.0	collinear
gene:TraesCS4D02G280000	Chr4D	451165396	451166745	+	451166070	Chr4D	465104079	465105428	+	465104753	1.0	1.0	collinear
gene:TraesCS4D02G280100	Chr4D	451167951	451178609	-	451173280	Chr4D	465106634	465117292	-	465111963	1.0	1.0	collinear
gene:TraesCS4D02G280200	Chr4D	451276296	451277401	-	451276848	Chr4D	465214222	465215327	-	465214774	1.0	1.0	collinear
gene:TraesCS4D02G280300	Chr4D	451279341	451281789	+	451280565	Chr4D	465217267	465219715	+	465218491	1.0	1.0	collinear
gene:TraesCS4D02G280400	Chr4D	451286527	451289635	-	451288081	Chr4D	465224519	465227627	-	465226073	1.0	1.0	collinear
gene:TraesCS4D02G280500	Chr4D	451295927	451299744	-	451297835	Chr4D	465233579	465237396	-	465235487	1.0	1.0	collinear
gene:TraesCS4D02G280600	Chr4D	451680612	451681025	+	451680818	Chr4D	465647610	465648023	+	465647816	1.0	1.0	collinear
gene:TraesCS4D02G280700	Chr4D	451682788	451684467	+	451683627	Chr4D	465649786	465651465	+	465650625	1.0	0.998	collinear
gene:TraesCS4D02G280800	Chr4D	451684381	451686561	-	451685471	Chr4D	465651379	465653559	-	465652469	1.0	1.0	collinear
gene:TraesCS4D02G280900	Chr4D	451801607	451803311	+	451802459	Chr4D	465768429	465770133	+	465769281	1.0	0.997	collinear
gene:TraesCS4D02G281100	Chr4D	452312403	452316737	+	452314570	Chr4D	466271996	466276330	+	466274163	1.0	1.0	collinear
gene:TraesCS4D02G281200	Chr4D	452383528	452392218	+	452387873	Chr4D	466342356	466351047	+	466346701	1.0	0.999	collinear
gene:TraesCS4D02G281300	Chr4D	452548673	452553974	+	452551323	Chr4D	466506681	466511982	+	466509331	1.0	1.0	collinear
gene:TraesCS4D02G281400	Chr4D	452555303	452557589	-	452556446	Chr4D	466513311	466515597	-	466514454	1.0	1.0	collinear
gene:TraesCS4D02G281500	Chr4D	452558723	452563148	-	452560935	Chr4D	466516731	466521156	-	466518943	1.0	1.0	collinear
gene:TraesCS4D02G281600	Chr4D	452795390	452798654	-	452797022	Chr4D	466757461	466760725	-	466759093	1.0	1.0	collinear
gene:TraesCS4D02G281700	Chr4D	452803539	452810522	+	452807030	Chr4D	466765612	466772595	+	466769103	1.0	1.0	collinear
gene:TraesCS4D02G281900	Chr4D	453048191	453052169	+	453050180	Chr4D	467007819	467011797	+	467009808	1.0	1.0	collinear
gene:TraesCS4D02G282000	Chr4D	453219459	453222706	+	453221082	Chr4D	467174244	467177491	+	467175867	1.0	1.0	collinear
gene:TraesCS4D02G282100	Chr4D	453222574	453227461	-	453225017	Chr4D	467177359	467182246	-	467179802	1.0	1.0	collinear
gene:TraesCS4D02G282200	Chr4D	453306962	453321200	+	453314081	Chr4D	467260615	467274441	+	467267528	1.0	0.999	collinear
gene:TraesCS4D02G282300	Chr4D	453330238	453332528	+	453331383	Chr4D	467283109	467285399	+	467284254	1.0	1.0	collinear
gene:TraesCS4D02G282400	Chr4D	453332761	453334497	-	453333629	Chr4D	467285632	467287380	-	467286506	1.0	0.992	collinear
gene:TraesCS4D02G282500	Chr4D	453453475	453456371	+	453454923	Chr4D	467405477	467408373	+	467406925	1.0	1.0	collinear
gene:TraesCS4D02G282600	Chr4D	453456473	453457902	-	453457187	Chr4D	467408475	467409904	-	467409189	1.0	1.0	collinear
gene:TraesCS4D02G282700	Chr4D	453465647	453467533	+	453466590	Chr4D	467417674	467419560	+	467418617	1.0	1.0	collinear
gene:TraesCS4D02G282800	Chr4D	454437624	454439670	-	454438647	Chr4D	468380832	468382878	-	468381855	1.0	0.997	collinear
gene:TraesCS4D02G282900	Chr4D	454659206	454660964	-	454660085	Chr4D	468554694	468556452	-	468555573	1.0	1.0	collinear
gene:TraesCS4D02G283000	Chr4D	455099977	455100793	-	455100385	Chr4D	469043086	469043902	-	469043494	1.0	0.997	collinear
gene:TraesCS4D02G283100	Chr4D	455248295	455252131	+	455250213	Chr4D	469176110	469179916	+	469178013	0.992	0.988	collinear
gene:TraesCS4D02G283105	Chr4D	455248892	455252134	+	455250513	Chr4D	469176677	469179919	+	469178298	1.0	0.996	collinear
gene:TraesCS4D02G283200	Chr4D	455253585	455255632	+	455254608	Chr4D	469181396	469183446	+	469182421	1.0	0.987	collinear
gene:TraesCS4D02G283300	Chr4D	455319709	455329419	-	455324564	Chr4D	469254044	469263772	-	469258908	1.0	0.989	collinear
gene:TraesCS4D02G283400	Chr4D	455335093	455337404	-	455336248	Chr4D	469277946	469280257	-	469279101	1.0	0.999	collinear
gene:TraesCS4D02G283500	Chr4D	455338450	455340557	-	455339503	Chr4D	469281339	469283446	-	469282392	1.0	0.997	collinear
gene:TraesCS4D02G283600	Chr4D	455341941	455346185	-	455344063	Chr4D	469284991	469289260	-	469287125	1.0	0.994	collinear
gene:TraesCS4D02G283700	Chr4D	455484790	455487185	+	455485987	Chr4D	469410510	469412895	+	469411702	0.987	0.986	collinear
gene:TraesCS4D02G283800	Chr4D	455487573	455491800	+	455489686	Chr4D	469413309	469417535	+	469415422	0.998	0.993	collinear
gene:TraesCS4D02G283900	Chr4D	455530024	455532283	+	455531153	Chr4D	469455925	469458167	+	469457046	1.0	0.995	collinear
gene:TraesCS4D02G284000	Chr4D	455599799	455602536	+	455601167	Chr4D	469498572	469501225	+	469499898	0.965	0.96	collinear
gene:TraesCS4D02G284100	Chr4D	455618723	455619715	+	455619219	Chr4D	469504392	469505384	+	469504888	1.0	0.997	collinear
gene:TraesCS4D02G284200	Chr4D	455624264	455627583	+	455625923	Chr4D	469509927	469513246	+	469511586	1.0	0.997	collinear
gene:TraesCS4D02G284300	Chr4D	455648074	455650691	+	455649382	Chr4D	469558525	469561142	+	469559833	1.0	0.998	collinear
gene:TraesCS4D02G284400	Chr4D	455693376	455695374	+	455694375	Chr4D	469598259	469600257	+	469599258	1.0	0.995	collinear
gene:TraesCS4D02G284500	Chr4D	455699289	455700434	-	455699861	Chr4D	469604179	469605324	-	469604751	1.0	0.998	collinear
gene:TraesCS4D02G284600	Chr4D	455701692	455702990	-	455702341	Chr4D	469606579	469607874	-	469607226	0.997	0.996	collinear
gene:TraesCS4D02G284700	Chr4D	455744160	455745727	+	455744943	Chr4D	469648852	469650419	+	469649635	1.0	0.998	collinear
gene:TraesCS4D02G284800	Chr4D	455745863	455749201	-	455747532	Chr4D	469650555	469653892	-	469652223	1.0	0.997	collinear
gene:TraesCS4D02G284900	Chr4D	455757017	455759040	+	455758028	Chr4D	469661809	469663831	+	469662820	1.0	0.995	collinear
gene:TraesCS4D02G285000	Chr4D	455762961	455764668	-	455763814	Chr4D	469666727	469668434	-	469667580	1.0	0.992	collinear
gene:TraesCS4D02G285100	Chr4D	455891843	455894496	+	455893169	Chr4D	469824014	469826667	+	469825340	1.0	0.997	collinear
gene:TraesCS4D02G285200	Chr4D	455897064	455898971	-	455898017	Chr4D	469829235	469831173	-	469830204	1.0	0.963	collinear
gene:TraesCS4D02G285300	Chr4D	456046811	456048804	+	456047807	Chr4D	469968448	469970447	+	469969447	1.0	0.993	collinear
gene:TraesCS4D02G285400	Chr4D	456049680	456054895	-	456052287	Chr4D	469971322	469976537	-	469973929	1.0	1.0	collinear
gene:TraesCS4D02G285600	Chr4D	456087299	456089780	-	456088539	Chr4D	470004366	470006845	-	470005605	0.998	0.995	collinear
gene:TraesCS4D02G285700	Chr4D	456124329	456124439	+	456124384	Chr4D	470041211	470041321	+	470041266	1.0	1.0	collinear
gene:TraesCS4D02G285800	Chr4D	456128427	456129285	-	456128856	Chr4D	470045304	470046162	-	470045733	1.0	1.0	collinear
gene:TraesCS4D02G286000	Chr4D	456490220	456493909	+	456492064	Chr4D	470403192	470406884	+	470405038	1.0	0.998	collinear
gene:TraesCS4D02G286100	Chr4D	456493885	456497502	-	456495693	Chr4D	470406860	470410477	-	470408668	1.0	1.0	collinear
gene:TraesCS4D02G286200	Chr4D	456505865	456506853	-	456506359	Chr4D	470418839	470419826	-	470419332	0.998	0.994	collinear
gene:TraesCS4D02G286300	Chr4D	456690657	456691795	-	456691226	Chr4D	470596091	470597229	-	470596660	1.0	1.0	collinear
gene:TraesCS4D02G286400	Chr4D	457074524	457077189	+	457075856	Chr4D	470983591	470986256	+	470984923	1.0	1.0	collinear
gene:TraesCS4D02G286500	Chr4D	457500939	457506583	-	457503761	Chr4D	471369956	471375600	-	471372778	1.0	1.0	collinear
gene:TraesCS4D02G286600	Chr4D	458090811	458091858	-	458091334	Chr4D	471962056	471963103	-	471962579	1.0	1.0	collinear
gene:TraesCS4D02G286700	Chr4D	458384021	458385084	+	458384552	Chr4D	472253483	472254546	+	472254014	1.0	1.0	collinear
gene:TraesCS4D02G286800	Chr4D	458993534	458994265	+	458993899	Chr4D	472861388	472862119	+	472861753	1.0	1.0	collinear
gene:TraesCS4D02G286900	Chr4D	459024257	459027832	+	459026044	Chr4D	472891989	472895564	+	472893776	1.0	0.999	collinear
gene:TraesCS4D02G287000	Chr4D	459054432	459059542	+	459056987	Chr4D	472922161	472927272	+	472924716	1.0	0.998	collinear
gene:TraesCS4D02G287100	Chr4D	459060096	459060760	+	459060428	Chr4D	472927819	472928483	+	472928151	1.0	0.998	collinear
gene:TraesCS4D02G287200	Chr4D	459066102	459066557	+	459066329	Chr4D	472933820	472934275	+	472934047	1.0	1.0	collinear
gene:TraesCS4D02G287300	Chr4D	459068393	459068879	+	459068636	Chr4D	472936111	472936597	+	472936354	1.0	1.0	collinear
gene:TraesCS4D02G287400	Chr4D	459074666	459080954	-	459077810	Chr4D	472941942	472948256	-	472945099	1.0	1.0	collinear
gene:TraesCS4D02G287600	Chr4D	459255370	459255849	-	459255609	Chr4D	473128585	473129064	-	473128824	1.0	0.997	collinear
gene:TraesCS4D02G287700	Chr4D	459267885	459268527	-	459268206	Chr4D	473141100	473141742	-	473141421	1.0	1.0	collinear
gene:TraesCS4D02G287800	Chr4D	459301169	459301528	-	459301348	Chr4D	473167152	473167511	-	473167331	1.0	1.0	collinear
gene:TraesCS4D02G287900	Chr4D	459310973	459311620	-	459311296	Chr4D	473176987	473177634	-	473177310	1.0	1.0	collinear
gene:TraesCS4D02G288000	Chr4D	459316043	459319140	+	459317591	Chr4D	473182054	473185142	+	473183598	0.995	0.995	collinear
gene:TraesCS4D02G288100	Chr4D	459319853	459322557	+	459321205	Chr4D	473185853	473188558	+	473187205	1.0	0.997	collinear
gene:TraesCS4D02G288200	Chr4D	459383276	459385727	+	459384501	Chr4D	473248938	473251391	+	473250164	1.0	0.998	collinear
gene:TraesCS4D02G288300	Chr4D	459389310	459423106	-	459406208	Chr4D	473254974	473288799	-	473271886	1.0	1.0	collinear
gene:TraesCS4D02G288400	Chr4D	459427633	459431246	-	459429439	Chr4D	473293342	473296956	-	473295149	1.0	0.999	collinear
gene:TraesCS4D02G288500	Chr4D	459435364	459435741	-	459435552	Chr4D	473301077	473301454	-	473301265	1.0	1.0	collinear
gene:TraesCS4D02G288600	Chr4D	459554308	459559297	+	459556802	Chr4D	473419735	473424721	+	473422228	1.0	0.999	collinear
gene:TraesCS4D02G288700	Chr4D	459583169	459586645	+	459584907	Chr4D	473448630	473452106	+	473450368	1.0	0.999	collinear
gene:TraesCS4D02G288800	Chr4D	459588484	459589887	-	459589185	Chr4D	473453695	473455098	-	473454396	1.0	1.0	collinear
gene:TraesCS4D02G288900	Chr4D	459685649	459686959	+	459686304	Chr4D	473547572	473548882	+	473548227	1.0	0.999	collinear
gene:TraesCS4D02G289000	Chr4D	460046111	460049630	-	460047870	Chr4D	473928990	473932509	-	473930749	1.0	1.0	collinear
gene:TraesCS4D02G289100	Chr4D	460472119	460477210	+	460474664	Chr4D	474350797	474355888	+	474353342	1.0	1.0	collinear
gene:TraesCS4D02G289200	Chr4D	460479727	460480686	+	460480206	Chr4D	474358405	474359364	+	474358884	1.0	1.0	collinear
gene:TraesCS4D02G289300	Chr4D	460481029	460484437	-	460482733	Chr4D	474359707	474363115	-	474361411	1.0	1.0	collinear
gene:TraesCS4D02G289400	Chr4D	460561848	460565571	+	460563709	Chr4D	474438785	474442508	+	474440646	1.0	1.0	collinear
gene:TraesCS4D02G289500	Chr4D	460709329	460710314	-	460709821	Chr4D	474581146	474582131	-	474581638	1.0	1.0	collinear
gene:TraesCS4D02G289600	Chr4D	460712168	460715261	-	460713714	Chr4D	474583985	474587078	-	474585531	1.0	1.0	collinear
gene:TraesCS4D02G289700	Chr4D	460776617	460777306	-	460776961	Chr4D	474648000	474648689	-	474648344	1.0	1.0	collinear
gene:TraesCS4D02G289800	Chr4D	460948982	460951823	+	460950402	Chr4D	474827832	474830673	+	474829252	1.0	1.0	collinear
gene:TraesCS4D02G289900	Chr4D	461212469	461213592	+	461213030	Chr4D	475089827	475090950	+	475090388	1.0	1.0	collinear
gene:TraesCS4D02G290000	Chr4D	461217626	461220993	-	461219309	Chr4D	475094984	475098351	-	475096667	1.0	1.0	collinear
gene:TraesCS4D02G290100	Chr4D	461274475	461276158	+	461275316	Chr4D	475152379	475154062	+	475153220	1.0	1.0	collinear
gene:TraesCS4D02G290200	Chr4D	461408435	461409042	-	461408738	Chr4D	475284424	475285031	-	475284727	1.0	1.0	collinear
gene:TraesCS4D02G290300	Chr4D	461465779	461465985	+	461465882	Chr4D	475341455	475341661	+	475341558	1.0	1.0	collinear
gene:TraesCS4D02G290400	Chr4D	461489866	461493026	-	461491446	Chr4D	475371830	475374990	-	475373410	1.0	1.0	collinear
gene:TraesCS4D02G290500	Chr4D	461509679	461510472	-	461510075	Chr4D	475391557	475392350	-	475391953	1.0	1.0	collinear
gene:TraesCS4D02G290600	Chr4D	461557340	461558127	+	461557733	Chr4D	475438757	475439544	+	475439150	1.0	1.0	collinear
gene:TraesCS4D02G290700	Chr4D	461572895	461575850	-	461574372	Chr4D	475454312	475457267	-	475455789	1.0	1.0	collinear
gene:TraesCS4D02G290800	Chr4D	461780743	461785621	+	461783182	Chr4D	475659954	475664832	+	475662393	1.0	1.0	collinear
gene:TraesCS4D02G290900	Chr4D	461812444	461813734	-	461813089	Chr4D	475690455	475691745	-	475691100	1.0	1.0	collinear
gene:TraesCS4D02G291100	Chr4D	462498204	462503077	+	462500640	Chr4D	476391689	476396562	+	476394125	1.0	1.0	collinear
gene:TraesCS4D02G291200	Chr4D	462549172	462549615	+	462549393	Chr4D	476442487	476442930	+	476442708	1.0	1.0	collinear
gene:TraesCS4D02G291300	Chr4D	462743918	462748070	-	462745994	Chr4D	476634850	476639002	-	476636926	1.0	1.0	collinear
