gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS6A02G299400	Chr6A	532646276	532656396	+	532651336	Chr6A	533844574	533854694	+	533849634	1.0	1.0	collinear
gene:TraesCS6A02G299500	Chr6A	532656981	532659828	+	532658404	Chr6A	533855279	533858126	+	533856702	1.0	1.0	collinear
gene:TraesCS6A02G299600	Chr6A	532843604	532847489	+	532845546	Chr6A	534040055	534043940	+	534041997	1.0	1.0	collinear
gene:TraesCS6A02G299800	Chr6A	532872654	532874247	+	532873450	Chr6A	534069016	534070609	+	534069812	1.0	0.999	collinear
gene:TraesCS6A02G299900	Chr6A	532878408	532878569	-	532878488	Chr6A	534074515	534074676	-	534074595	1.0	1.0	collinear
gene:TraesCS6A02G300000	Chr6A	532898301	532898522	+	532898411	Chr6A	534094174	534094395	+	534094284	1.0	1.0	collinear
gene:TraesCS6A02G300100	Chr6A	533253771	533254007	+	533253889	Chr6A	534449748	534449984	+	534449866	1.0	1.0	collinear
gene:TraesCS6A02G300200	Chr6A	533256698	533261483	-	533259090	Chr6A	534452675	534457423	-	534455049	1.0	0.99	collinear
gene:TraesCS6A02G300300	Chr6A	533279042	533281531	-	533280286	Chr6A	534474698	534477187	-	534475942	1.0	1.0	collinear
gene:TraesCS6A02G300400	Chr6A	533397908	533400348	+	533399128	Chr6A	534593431	534595871	+	534594651	1.0	1.0	collinear
gene:TraesCS6A02G300500	Chr6A	533401448	533404169	-	533402808	Chr6A	534596971	534599692	-	534598331	1.0	1.0	collinear
gene:TraesCS6A02G300600	Chr6A	533406904	533413548	+	533410226	Chr6A	534602288	534608932	+	534605610	1.0	1.0	collinear
gene:TraesCS6A02G300700	Chr6A	533466638	533467296	-	533466967	Chr6A	534661711	534662369	-	534662040	1.0	1.0	collinear
gene:TraesCS6A02G300800	Chr6A	533981346	533981894	-	533981620	Chr6A	535173147	535173695	-	535173421	1.0	1.0	collinear
gene:TraesCS6A02G300900	Chr6A	534596911	534598734	-	534597822	Chr6A	535788654	535790477	-	535789565	1.0	1.0	collinear
gene:TraesCS6A02G301000	Chr6A	534653173	534653583	-	534653378	Chr6A	535844887	535845297	-	535845092	1.0	1.0	collinear
gene:TraesCS6A02G301100	Chr6A	534746996	534747724	-	534747360	Chr6A	535937522	535938250	-	535937886	1.0	1.0	collinear
gene:TraesCS6A02G301200	Chr6A	534782295	534786521	+	534784408	Chr6A	535972516	535976742	+	535974629	1.0	1.0	collinear
gene:TraesCS6A02G301300	Chr6A	534797371	534799079	-	534798225	Chr6A	535987592	535989300	-	535988446	1.0	1.0	collinear
gene:TraesCS6A02G301400	Chr6A	534940813	534944024	+	534942418	Chr6A	536129699	536132910	+	536131304	1.0	1.0	collinear
gene:TraesCS6A02G301500	Chr6A	534949043	534949963	-	534949503	Chr6A	536137930	536138850	-	536138390	1.0	1.0	collinear
gene:TraesCS6A02G301600	Chr6A	534961912	534964512	-	534963212	Chr6A	536150799	536153399	-	536152099	1.0	1.0	collinear
gene:TraesCS6A02G301900	Chr6A	535402547	535404447	-	535403497	Chr6A	536580153	536582053	-	536581103	1.0	1.0	collinear
gene:TraesCS6A02G302000	Chr6A	535426959	535430472	-	535428715	Chr6A	536604565	536608078	-	536606321	1.0	1.0	collinear
gene:TraesCS6A02G302100	Chr6A	535815578	535821099	+	535818338	Chr6A	536992000	536997401	+	536994700	1.0	1.0	collinear
gene:TraesCS6A02G302200	Chr6A	535973771	535977307	+	535975539	Chr6A	537148384	537151920	+	537150152	1.0	1.0	collinear
gene:TraesCS6A02G302300	Chr6A	535977529	535980097	-	535978813	Chr6A	537152142	537154710	-	537153426	1.0	1.0	collinear
gene:TraesCS6A02G302400	Chr6A	535982593	535985613	-	535984103	Chr6A	537156991	537160011	-	537158501	1.0	1.0	collinear
gene:TraesCS6A02G302500	Chr6A	535990059	535991654	-	535990856	Chr6A	537164457	537166052	-	537165254	1.0	1.0	collinear
gene:TraesCS6A02G302600	Chr6A	535993403	535995141	-	535994272	Chr6A	537167801	537169539	-	537168670	1.0	1.0	collinear
gene:TraesCS6A02G302700	Chr6A	536023141	536024673	-	536023907	Chr6A	537196628	537198160	-	537197394	1.0	1.0	collinear
gene:TraesCS6A02G302800	Chr6A	536213688	536218021	-	536215854	Chr6A	537386389	537390722	-	537388555	1.0	1.0	collinear
gene:TraesCS6A02G302900	Chr6A	536226533	536227150	-	536226841	Chr6A	537399240	537399857	-	537399548	1.0	1.0	collinear
gene:TraesCS6A02G303000	Chr6A	536251528	536254709	+	536253118	Chr6A	537423815	537426996	+	537425405	1.0	1.0	collinear
gene:TraesCS6A02G303100	Chr6A	536255454	536257920	+	536256687	Chr6A	537427698	537430164	+	537428931	1.0	1.0	collinear
gene:TraesCS6A02G303200	Chr6A	536433785	536437473	+	536435629	Chr6A	537612371	537615881	+	537614126	1.0	1.0	collinear
gene:TraesCS6A02G303300	Chr6A	536437723	536440154	-	536438938	Chr6A	537616131	537618562	-	537617346	1.0	1.0	collinear
gene:TraesCS6A02G303400	Chr6A	536575912	536576637	+	536576274	Chr6A	537754324	537755049	+	537754686	1.0	1.0	collinear
gene:TraesCS6A02G303500	Chr6A	536666267	536676168	+	536671217	Chr6A	537843619	537853138	+	537848378	1.0	1.0	collinear
gene:TraesCS6A02G303600	Chr6A	536764085	536764566	+	536764325	Chr6A	537937683	537938164	+	537937923	1.0	1.0	collinear
gene:TraesCS6A02G303700	Chr6A	536766840	536767965	-	536767402	Chr6A	537940438	537941563	-	537941000	1.0	1.0	collinear
gene:TraesCS6A02G303800	Chr6A	536770705	536771608	-	536771156	Chr6A	537944303	537945206	-	537944754	1.0	1.0	collinear
gene:TraesCS6A02G304100	Chr6A	536802236	536802508	+	536802372	Chr6A	537968627	537968899	+	537968763	1.0	1.0	collinear
gene:TraesCS6A02G304200	Chr6A	537019029	537020878	-	537019953	Chr6A	538180886	538182735	-	538181810	1.0	1.0	collinear
gene:TraesCS6A02G304300	Chr6A	537313154	537315503	+	537314328	Chr6A	538474824	538477173	+	538475998	1.0	0.999	collinear
gene:TraesCS6A02G304400	Chr6A	537316858	537317471	-	537317164	Chr6A	538478528	538479141	-	538478834	1.0	1.0	collinear
gene:TraesCS6A02G304500	Chr6A	537485119	537486273	-	537485696	Chr6A	538646370	538647524	-	538646947	1.0	1.0	collinear
gene:TraesCS6A02G304600	Chr6A	537601493	537602647	-	537602070	Chr6A	538772006	538773160	-	538772583	1.0	1.0	collinear
gene:TraesCS6A02G304700	Chr6A	537608616	537609026	-	537608821	Chr6A	538779138	538779548	-	538779343	1.0	1.0	collinear
gene:TraesCS6A02G304800	Chr6A	537660603	537662065	-	537661334	Chr6A	538830882	538832344	-	538831613	1.0	1.0	collinear
gene:TraesCS6A02G304900	Chr6A	537865669	537868348	+	537867008	Chr6A	539031547	539034226	+	539032886	1.0	1.0	collinear
gene:TraesCS6A02G305000	Chr6A	537873611	537876201	+	537874906	Chr6A	539039488	539042078	+	539040783	1.0	1.0	collinear
gene:TraesCS6A02G305100	Chr6A	538029391	538033118	+	538031254	Chr6A	539194252	539197979	+	539196115	1.0	1.0	collinear
gene:TraesCS6A02G305200	Chr6A	538037827	538049871	+	538043849	Chr6A	539202688	539214732	+	539208710	1.0	1.0	collinear
gene:TraesCS6A02G305300	Chr6A	538054838	538055759	-	538055298	Chr6A	539219699	539220612	-	539220155	1.0	1.0	collinear
gene:TraesCS6A02G305400	Chr6A	538056534	538059287	-	538057910	Chr6A	539221387	539224140	-	539222763	1.0	0.999	collinear
gene:TraesCS6A02G305500	Chr6A	538095648	538108286	-	538101967	Chr6A	539260255	539272567	-	539266411	1.0	1.0	collinear
gene:TraesCS6A02G305600	Chr6A	538494389	538497202	+	538495795	Chr6A	539654980	539657793	+	539656386	1.0	1.0	collinear
gene:TraesCS6A02G305700	Chr6A	538540857	538541850	+	538541353	Chr6A	539701252	539702245	+	539701748	1.0	1.0	collinear
gene:TraesCS6A02G305800	Chr6A	538550712	538552699	+	538551705	Chr6A	539710855	539712842	+	539711848	1.0	0.999	collinear
gene:TraesCS6A02G305900	Chr6A	539541414	539541905	+	539541659	Chr6A	540697083	540697574	+	540697328	1.0	1.0	collinear
gene:TraesCS6A02G306000	Chr6A	539647546	539650983	+	539649264	Chr6A	540802693	540806130	+	540804411	1.0	1.0	collinear
gene:TraesCS6A02G306100	Chr6A	539704849	539710070	+	539707459	Chr6A	540852577	540857798	+	540855187	1.0	1.0	collinear
gene:TraesCS6A02G306200	Chr6A	539865142	539866437	+	539865789	Chr6A	541012670	541013958	+	541013314	0.993	0.993	collinear
gene:TraesCS6A02G306300	Chr6A	540042373	540047793	+	540045083	Chr6A	541187936	541193356	+	541190646	1.0	1.0	collinear
gene:TraesCS6A02G306400	Chr6A	540048143	540051571	-	540049857	Chr6A	541193706	541197134	-	541195420	1.0	1.0	collinear
gene:TraesCS6A02G306500	Chr6A	540144123	540146045	-	540145084	Chr6A	541289376	541291298	-	541290337	1.0	1.0	collinear
gene:TraesCS6A02G306600	Chr6A	540601341	540605246	+	540603293	Chr6A	541739119	541742920	+	541741019	1.0	1.0	collinear
gene:TraesCS6A02G306700	Chr6A	540607421	540610595	-	540609008	Chr6A	541745095	541748269	-	541746682	1.0	1.0	collinear
gene:TraesCS6A02G306800	Chr6A	540615847	540618425	-	540617136	Chr6A	541753267	541755845	-	541754556	1.0	1.0	collinear
gene:TraesCS6A02G306900	Chr6A	540619144	540624155	-	540621649	Chr6A	541756564	541761495	-	541759029	1.0	0.984	collinear
gene:TraesCS6A02G307000	Chr6A	540827338	540829604	-	540828471	Chr6A	541962446	541964712	-	541963579	1.0	1.0	collinear
gene:TraesCS6A02G307100	Chr6A	541227200	541229343	-	541228271	Chr6A	542359061	542361204	-	542360132	1.0	0.999	collinear
gene:TraesCS6A02G307200	Chr6A	541237115	541240150	-	541238632	Chr6A	542368976	542372011	-	542370493	1.0	1.0	collinear
gene:TraesCS6A02G307300	Chr6A	541399566	541402969	-	541401267	Chr6A	542530973	542534376	-	542532674	1.0	1.0	collinear
gene:TraesCS6A02G307400	Chr6A	541414554	541417858	+	541416206	Chr6A	542545962	542549266	+	542547614	1.0	0.999	collinear
gene:TraesCS6A02G307500	Chr6A	541595310	541596814	+	541596062	Chr6A	542726166	542727670	+	542726918	1.0	1.0	collinear
gene:TraesCS6A02G307600	Chr6A	542198830	542199352	+	542199091	Chr6A	543320102	543320624	+	543320363	1.0	1.0	collinear
gene:TraesCS6A02G307700	Chr6A	542231848	542234694	-	542233271	Chr6A	543352246	543355092	-	543353669	1.0	1.0	collinear
gene:TraesCS6A02G307800	Chr6A	542254563	542259406	+	542256984	Chr6A	543374794	543379637	+	543377215	1.0	1.0	collinear
gene:TraesCS6A02G307900	Chr6A	542429537	542431192	-	542430364	Chr6A	543548657	543550312	-	543549484	1.0	1.0	collinear
gene:TraesCS6A02G308000	Chr6A	542708599	542711355	-	542709977	Chr6A	543819617	543822373	-	543820995	1.0	0.998	collinear
gene:TraesCS6A02G308100	Chr6A	542828009	542829183	-	542828596	Chr6A	543937032	543938206	-	543937619	1.0	1.0	collinear
gene:TraesCS6A02G308200	Chr6A	542932915	542936395	-	542934655	Chr6A	544040726	544044206	-	544042466	1.0	0.999	collinear
gene:TraesCS6A02G308300	Chr6A	543206042	543210786	-	543208414	Chr6A	544272854	544277598	-	544275226	1.0	1.0	collinear
gene:TraesCS6A02G308400	Chr6A	543215880	543216668	-	543216274	Chr6A	544282692	544283480	-	544283086	1.0	1.0	collinear
gene:TraesCS6A02G308500	Chr6A	543217448	543228042	-	543222745	Chr6A	544284260	544295005	-	544289632	1.0	1.0	collinear
gene:TraesCS6A02G308600	Chr6A	543394469	543397613	+	543396041	Chr6A	544460932	544464076	+	544462504	1.0	1.0	collinear
gene:TraesCS6A02G308700	Chr6A	543931163	543931699	+	543931431	Chr6A	544994745	544995281	+	544995013	1.0	1.0	collinear
gene:TraesCS6A02G308800	Chr6A	543936354	543941823	+	543939088	Chr6A	545000618	545004939	+	545002778	0.956	0.956	collinear
gene:TraesCS6A02G308900	Chr6A	544145813	544151817	+	544148815	Chr6A	545206949	545212953	+	545209951	1.0	1.0	collinear
gene:TraesCS6A02G309000	Chr6A	544173931	544177675	+	544175803	Chr6A	545235056	545238367	+	545236711	1.0	0.999	collinear
gene:TraesCS6A02G309100	Chr6A	544204000	544213402	-	544208701	Chr6A	545264379	545273781	-	545269080	1.0	1.0	collinear
gene:TraesCS6A02G309200	Chr6A	544473493	544480964	-	544477228	Chr6A	545532345	545539816	-	545536080	1.0	1.0	collinear
gene:TraesCS6A02G309300	Chr6A	545121824	545127693	+	545124758	Chr6A	546176699	546182436	+	546179567	1.0	0.999	collinear
gene:TraesCS6A02G309400	Chr6A	545318438	545320765	-	545319601	Chr6A	546372420	546374749	-	546373584	1.0	0.999	collinear
gene:TraesCS6A02G309500	Chr6A	545648074	545649319	+	545648696	Chr6A	546699500	546700745	+	546700122	1.0	1.0	collinear
gene:TraesCS6A02G309600	Chr6A	545807207	545829298	+	545818252	Chr6A	546857998	546879921	+	546868959	0.999	0.999	collinear
gene:TraesCS6A02G309700	Chr6A	545829507	545830507	-	545830007	Chr6A	546880130	546881130	-	546880630	1.0	1.0	collinear
gene:TraesCS6A02G309800	Chr6A	545832022	545836468	-	545834245	Chr6A	546882645	546887091	-	546884868	1.0	1.0	collinear
gene:TraesCS6A02G309900	Chr6A	545883501	545884694	-	545884097	Chr6A	546932350	546933543	-	546932946	1.0	1.0	collinear
gene:TraesCS6A02G310000	Chr6A	545884108	545884425	+	545884266	Chr6A	546932957	546933274	+	546933115	1.0	1.0	collinear
gene:TraesCS6A02G310100	Chr6A	546477570	546480117	-	546478843	Chr6A	547523048	547525595	-	547524321	1.0	1.0	collinear
gene:TraesCS6A02G310200	Chr6A	546547905	546551664	-	546549784	Chr6A	547591417	547595176	-	547593296	1.0	1.0	collinear
gene:TraesCS6A02G310300	Chr6A	546596060	546597615	+	546596837	Chr6A	547640357	547641912	+	547641134	1.0	0.999	collinear
gene:TraesCS6A02G310400	Chr6A	546599163	546599993	+	546599578	Chr6A	547643460	547644290	+	547643875	1.0	1.0	collinear
gene:TraesCS6A02G310500	Chr6A	546600879	546601979	-	546601429	Chr6A	547645176	547646276	-	547645726	1.0	1.0	collinear
gene:TraesCS6A02G310600	Chr6A	546619474	546622515	-	546620994	Chr6A	547663771	547666812	-	547665291	1.0	0.999	collinear
gene:TraesCS6A02G310700	Chr6A	546926884	546929892	+	546928388	Chr6A	547965575	547968583	+	547967079	1.0	1.0	collinear
gene:TraesCS6A02G310800	Chr6A	546929983	546934268	-	546932125	Chr6A	547968674	547972959	-	547970816	1.0	1.0	collinear
gene:TraesCS6A02G310900	Chr6A	546942159	546944276	-	546943217	Chr6A	547989815	547991932	-	547990873	1.0	0.999	collinear
gene:TraesCS6A02G311000	Chr6A	546990428	546992358	+	546991393	Chr6A	548033105	548035035	+	548034070	1.0	1.0	collinear
gene:TraesCS6A02G311100	Chr6A	547278450	547280025	-	547279237	Chr6A	548318905	548320480	-	548319692	1.0	1.0	collinear
gene:TraesCS6A02G311200	Chr6A	547477867	547486048	+	547481957	Chr6A	548517211	548525392	+	548521301	1.0	1.0	collinear
gene:TraesCS6A02G311300	Chr6A	547592398	547594853	-	547593625	Chr6A	548631481	548633936	-	548632708	1.0	1.0	collinear
gene:TraesCS6A02G311400	Chr6A	547733180	547740038	+	547736609	Chr6A	548779300	548786158	+	548782729	1.0	1.0	collinear
gene:TraesCS6A02G311500	Chr6A	547809820	547813858	+	547811839	Chr6A	548855182	548859220	+	548857201	1.0	1.0	collinear
gene:TraesCS6A02G311600	Chr6A	547815084	547817594	+	547816339	Chr6A	548860446	548862956	+	548861701	1.0	1.0	collinear
gene:TraesCS6A02G311700	Chr6A	547821918	547825469	+	547823693	Chr6A	548867031	548870582	+	548868806	1.0	1.0	collinear
gene:TraesCS6A02G311800	Chr6A	547826500	547830278	+	547828389	Chr6A	548871909	548875670	+	548873789	0.989	0.989	collinear
gene:TraesCS6A02G311900	Chr6A	548110453	548112314	+	548111383	Chr6A	549151496	549153357	+	549152426	1.0	1.0	collinear
gene:TraesCS6A02G312000	Chr6A	548400974	548405330	+	548403152	Chr6A	549440599	549444955	+	549442777	1.0	1.0	collinear
gene:TraesCS6A02G312100	Chr6A	548403616	548416753	-	548410184	Chr6A	549443241	549456348	-	549449794	1.0	1.0	collinear
gene:TraesCS6A02G312200	Chr6A	548419367	548420992	-	548420179	Chr6A	549458702	549460328	-	549459515	1.0	1.0	collinear
gene:TraesCS6A02G312300	Chr6A	549033238	549042126	+	549037682	Chr6A	550149374	550158262	+	550153818	1.0	0.998	collinear
gene:TraesCS6A02G312400	Chr6A	549042679	549045631	-	549044155	Chr6A	550158815	550161782	-	550160298	1.0	0.989	collinear
gene:TraesCS6A02G312500	Chr6A	549228648	549236414	-	549232531	Chr6A	550344597	550352363	-	550348480	1.0	0.999	collinear
gene:TraesCS6A02G312600	Chr6A	549321774	549323424	+	549322599	Chr6A	550436048	550437698	+	550436873	1.0	1.0	collinear
gene:TraesCS6A02G312700	Chr6A	549401998	549402225	-	549402111	Chr6A	550515473	550515700	-	550515586	1.0	1.0	collinear
gene:TraesCS6A02G312800	Chr6A	549523700	549523945	-	549523822	Chr6A	550636233	550636478	-	550636355	1.0	1.0	collinear
gene:TraesCS6A02G312900	Chr6A	549531259	549535945	+	549533602	Chr6A	550643802	550648488	+	550646145	1.0	1.0	collinear
gene:TraesCS6A02G313000	Chr6A	549537599	549540310	-	549538954	Chr6A	550650142	550652853	-	550651497	1.0	1.0	collinear
gene:TraesCS6A02G313200	Chr6A	549643507	549645047	+	549644277	Chr6A	550754312	550755852	+	550755082	1.0	1.0	collinear
gene:TraesCS6A02G313300	Chr6A	550064107	550065598	-	550064852	Chr6A	551170069	551171560	-	551170814	1.0	1.0	collinear
gene:TraesCS6A02G313400	Chr6A	550070638	550078607	+	550074622	Chr6A	551176601	551184570	+	551180585	1.0	1.0	collinear
gene:TraesCS6A02G313500	Chr6A	550079398	550079868	-	550079633	Chr6A	551185361	551185831	-	551185596	1.0	1.0	collinear
gene:TraesCS6A02G313600	Chr6A	550279873	550283112	+	550281492	Chr6A	551383689	551386930	+	551385309	1.0	1.0	collinear
gene:TraesCS6A02G313700	Chr6A	550283429	550288586	-	550286007	Chr6A	551387247	551392079	-	551389663	1.0	1.0	collinear
gene:TraesCS6A02G313800	Chr6A	550637111	550643896	-	550640503	Chr6A	551744807	551751592	-	551748199	1.0	1.0	collinear
gene:TraesCS6A02G313900	Chr6A	550723165	550724436	-	550723800	Chr6A	551830520	551831791	-	551831155	1.0	1.0	collinear
gene:TraesCS6A02G314000	Chr6A	550730106	550732129	+	550731117	Chr6A	551851410	551852896	+	551852153	0.94	0.94	collinear
gene:TraesCS6A02G314100	Chr6A	550732566	550738491	+	550735528	Chr6A	551853333	551859258	+	551856295	1.0	1.0	collinear
gene:TraesCS6A02G314200	Chr6A	550739460	550744786	+	550742123	Chr6A	551860227	551865553	+	551862890	1.0	1.0	collinear
gene:TraesCS6A02G314300	Chr6A	550746569	550750185	-	550748377	Chr6A	551867336	551870952	-	551869144	1.0	1.0	collinear
gene:TraesCS6A02G314400	Chr6A	550954842	550964512	-	550959677	Chr6A	552074682	552084352	-	552079517	1.0	1.0	collinear
gene:TraesCS6A02G314500	Chr6A	551087015	551089549	+	551088282	Chr6A	552206450	552208626	+	552207538	1.0	1.0	collinear
gene:TraesCS6A02G314600	Chr6A	551090557	551092326	-	551091441	Chr6A	552209634	552211404	-	552210519	1.0	0.998	collinear
gene:TraesCS6A02G314700	Chr6A	551095364	551099484	-	551097424	Chr6A	552214442	552218563	-	552216502	1.0	1.0	collinear
gene:TraesCS6A02G314800	Chr6A	551102331	551105475	+	551103903	Chr6A	552221410	552224554	+	552222982	1.0	1.0	collinear
gene:TraesCS6A02G314900	Chr6A	551638314	551642311	+	551640312	Chr6A	552753601	552757598	+	552755599	1.0	1.0	collinear
gene:TraesCS6A02G315000	Chr6A	551648814	551652417	+	551650615	Chr6A	552764102	552767705	+	552765903	1.0	1.0	collinear
gene:TraesCS6A02G315100	Chr6A	551655304	551655992	-	551655648	Chr6A	552770592	552771280	-	552770936	1.0	1.0	collinear
gene:TraesCS6A02G315200	Chr6A	551834610	551837285	+	551835947	Chr6A	552949548	552952223	+	552950885	1.0	0.999	collinear
gene:TraesCS6A02G315300	Chr6A	551864181	551867361	-	551865771	Chr6A	552975182	552978362	-	552976772	1.0	1.0	collinear
gene:TraesCS6A02G315400	Chr6A	551977765	551984390	-	551981077	Chr6A	553088890	553095525	-	553092207	1.0	0.999	collinear
gene:TraesCS6A02G315500	Chr6A	552207928	552208833	+	552208380	Chr6A	553317191	553318096	+	553317643	1.0	1.0	collinear
gene:TraesCS6A02G315600	Chr6A	552207978	552209195	-	552208586	Chr6A	553317241	553318458	-	553317849	1.0	1.0	collinear
gene:TraesCS6A02G315700	Chr6A	552264503	552266467	+	552265485	Chr6A	553372886	553374850	+	553373868	1.0	1.0	collinear
gene:TraesCS6A02G315800	Chr6A	552484357	552485599	+	552484978	Chr6A	553614552	553615791	+	553615171	0.996	0.996	collinear
gene:TraesCS6A02G315900	Chr6A	552590877	552591386	+	552591131	Chr6A	553720062	553720571	+	553720316	1.0	1.0	collinear
gene:TraesCS6A02G316000	Chr6A	552712972	552713694	+	552713333	Chr6A	553841531	553842253	+	553841892	1.0	1.0	collinear
gene:TraesCS6A02G316100	Chr6A	552738515	552746418	-	552742466	Chr6A	553866064	553873967	-	553870015	1.0	1.0	collinear
gene:TraesCS6A02G316200	Chr6A	552757781	552758829	-	552758305	Chr6A	553884964	553886012	-	553885488	1.0	1.0	collinear
gene:TraesCS6A02G316300	Chr6A	552759123	552763942	+	552761532	Chr6A	553886306	553891417	+	553888861	0.995	0.99	collinear
gene:TraesCS6A02G316400	Chr6A	552832089	552833700	-	552832894	Chr6A	553944517	553946125	-	553945321	0.997	0.997	collinear
gene:TraesCS6A02G316500	Chr6A	552986693	552987292	+	552986992	Chr6A	554097581	554098180	+	554097880	1.0	0.996	collinear
gene:TraesCS6A02G316600	Chr6A	553003172	553004778	-	553003975	Chr6A	554108429	554109930	-	554109179	0.931	0.93	collinear
gene:TraesCS6A02G316700	Chr6A	553054686	553056164	+	553055425	Chr6A	554159446	554160924	+	554160185	1.0	1.0	collinear
gene:TraesCS6A02G316800	Chr6A	553058769	553060365	+	553059567	Chr6A	554163350	554164946	+	554164148	1.0	1.0	collinear
gene:TraesCS6A02G316900	Chr6A	553100181	553101363	+	553100772	Chr6A	554204764	554205946	+	554205355	1.0	1.0	collinear
gene:TraesCS6A02G317000	Chr6A	553188524	553189022	+	553188773	Chr6A	554292469	554292967	+	554292718	1.0	1.0	collinear
gene:TraesCS6A02G317100	Chr6A	553433164	553433723	-	553433443	Chr6A	554535009	554535568	-	554535288	1.0	1.0	collinear
gene:TraesCS6A02G317300	Chr6A	553571172	553571807	-	553571489	Chr6A	554672733	554673368	-	554673050	1.0	0.995	collinear
gene:TraesCS6A02G317401	Chr6A	553741586	553742095	+	553741840	Chr6A	554841290	554841799	+	554841544	1.0	1.0	collinear
gene:TraesCS6A02G317403	Chr6A	553745060	553745509	+	553745284	Chr6A	554844778	554845227	+	554845002	1.0	1.0	collinear
gene:TraesCS6A02G317400	Chr6A	553758191	553759150	+	553758670	Chr6A	554856527	554857480	+	554857003	0.993	0.993	collinear
gene:TraesCS6A02G317500	Chr6A	553765687	553766887	-	553766287	Chr6A	554863515	554864715	-	554864115	1.0	1.0	collinear
gene:TraesCS6A02G317600	Chr6A	553911639	553913442	-	553912540	Chr6A	555008298	555010101	-	555009199	1.0	1.0	collinear
gene:TraesCS6A02G317700	Chr6A	553925933	553927835	+	553926884	Chr6A	555022594	555024496	+	555023545	1.0	0.999	collinear
gene:TraesCS6A02G317800	Chr6A	554103482	554104491	+	554103986	Chr6A	555199480	555200489	+	555199984	1.0	1.0	collinear
gene:TraesCS6A02G318000	Chr6A	554302742	554304357	-	554303549	Chr6A	555390484	555392099	-	555391291	1.0	1.0	collinear
gene:TraesCS6A02G317900	Chr6A	554302814	554304531	+	554303672	Chr6A	555390556	555392273	+	555391414	1.0	1.0	collinear
gene:TraesCS6A02G318100	Chr6A	554304674	554310340	-	554307507	Chr6A	555392416	555398079	-	555395247	0.998	0.994	collinear
gene:TraesCS6A02G318200	Chr6A	554455986	554459453	-	554457719	Chr6A	555562158	555565625	-	555563891	0.999	0.995	collinear
gene:TraesCS6A02G318300	Chr6A	554459596	554462505	+	554461050	Chr6A	555565768	555568677	+	555567222	1.0	0.998	collinear
gene:TraesCS6A02G318400	Chr6A	554508465	554514416	+	554511440	Chr6A	555614918	555620662	+	555617790	1.0	1.0	collinear
gene:TraesCS6A02G318500	Chr6A	554515996	554518836	+	554517416	Chr6A	555622242	555625082	+	555623662	1.0	1.0	collinear
gene:TraesCS6A02G318600	Chr6A	554521043	554522290	-	554521666	Chr6A	555627289	555628536	-	555627912	1.0	1.0	collinear
gene:TraesCS6A02G318700	Chr6A	554691644	554693293	-	554692468	Chr6A	555797998	555799647	-	555798822	1.0	1.0	collinear
gene:TraesCS6A02G318800	Chr6A	554693550	554700939	-	554697244	Chr6A	555799904	555807293	-	555803598	1.0	1.0	collinear
gene:TraesCS6A02G318900	Chr6A	554715852	554717284	+	554716568	Chr6A	555821830	555823262	+	555822546	1.0	1.0	collinear
gene:TraesCS6A02G319000	Chr6A	554787164	554788757	+	554787960	Chr6A	555892474	555894067	+	555893270	1.0	1.0	collinear
gene:TraesCS6A02G319100	Chr6A	554789233	554792868	-	554791050	Chr6A	555894543	555898178	-	555896360	1.0	1.0	collinear
gene:TraesCS6A02G319200	Chr6A	554818165	554823223	+	554820694	Chr6A	555923228	555928286	+	555925757	1.0	1.0	collinear
gene:TraesCS6A02G319300	Chr6A	554824227	554826095	+	554825161	Chr6A	555929290	555931158	+	555930224	1.0	1.0	collinear
gene:TraesCS6A02G319400	Chr6A	554832631	554836590	-	554834610	Chr6A	555937694	555941369	-	555939531	1.0	1.0	collinear
gene:TraesCS6A02G319500	Chr6A	554855518	554856668	+	554856093	Chr6A	555959680	555960829	+	555960254	0.999	0.999	collinear
gene:TraesCS6A02G319600	Chr6A	555088987	555089748	+	555089367	Chr6A	556186866	556187627	+	556187246	1.0	1.0	collinear
gene:TraesCS6A02G319700	Chr6A	555109037	555111180	+	555110108	Chr6A	556206914	556209057	+	556207985	1.0	1.0	collinear
gene:TraesCS6A02G319800	Chr6A	555111355	555114010	-	555112682	Chr6A	556209232	556211887	-	556210559	1.0	1.0	collinear
gene:TraesCS6A02G319900	Chr6A	555219266	555229863	+	555224564	Chr6A	556316525	556326823	+	556321674	1.0	1.0	collinear
gene:TraesCS6A02G320000	Chr6A	555230839	555248399	-	555239619	Chr6A	556327799	556345360	-	556336579	1.0	0.999	collinear
gene:TraesCS6A02G320100	Chr6A	555308350	555322862	+	555315606	Chr6A	556404353	556418677	+	556411515	1.0	0.999	collinear
gene:TraesCS6A02G320200	Chr6A	555323199	555324489	+	555323844	Chr6A	556419014	556420304	+	556419659	1.0	1.0	collinear
gene:TraesCS6A02G320300	Chr6A	555358813	555361274	+	555360043	Chr6A	556454553	556457014	+	556455783	1.0	1.0	collinear
gene:TraesCS6A02G320400	Chr6A	555361698	555381366	-	555371532	Chr6A	556457438	556477105	-	556467271	1.0	1.0	collinear
