gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS5A02G504600	Chr5A	670251004	670251486	+	670251245	Chr5A	670492024	670492506	+	670492265	1.0	1.0	collinear
gene:TraesCS5A02G504700	Chr5A	670251758	670254539	-	670253148	Chr5A	670492778	670495559	-	670494168	1.0	1.0	collinear
gene:TraesCS5A02G504800	Chr5A	670268080	670272427	-	670270253	Chr5A	670509101	670513446	-	670511273	1.0	1.0	collinear
gene:TraesCS5A02G504900	Chr5A	670344832	670346541	+	670345686	Chr5A	670584909	670586618	+	670585763	1.0	1.0	collinear
gene:TraesCS5A02G505000	Chr5A	670406887	670414323	-	670410605	Chr5A	670622276	670629712	-	670625994	1.0	1.0	collinear
gene:TraesCS5A02G505100	Chr5A	670424992	670426149	-	670425570	Chr5A	670640413	670641570	-	670640991	1.0	1.0	collinear
gene:TraesCS5A02G505200	Chr5A	670500407	670502423	+	670501415	Chr5A	670710430	670712446	+	670711438	1.0	0.998	collinear
gene:TraesCS5A02G505300	Chr5A	670621595	670625697	+	670623646	Chr5A	670830641	670834744	+	670832692	1.0	0.999	collinear
gene:TraesCS5A02G505400	Chr5A	670626952	670631277	-	670629114	Chr5A	670835999	670840324	-	670838161	1.0	1.0	collinear
gene:TraesCS5A02G505500	Chr5A	670818817	670823201	+	670821009	Chr5A	671026009	671030393	+	671028201	1.0	1.0	collinear
gene:TraesCS5A02G505600	Chr5A	670826753	670828594	+	670827673	Chr5A	671033943	671035784	+	671034863	1.0	1.0	collinear
gene:TraesCS5A02G505700	Chr5A	671158418	671162163	+	671160290	Chr5A	671363781	671367526	+	671365653	1.0	1.0	collinear
gene:TraesCS5A02G505800	Chr5A	671162370	671163969	+	671163169	Chr5A	671367733	671369332	+	671368532	1.0	1.0	collinear
gene:TraesCS5A02G505900	Chr5A	671175109	671176326	+	671175717	Chr5A	671380472	671381689	+	671381080	1.0	1.0	collinear
gene:TraesCS5A02G506000	Chr5A	671177624	671180109	+	671178866	Chr5A	671382987	671385203	+	671384095	1.0	1.0	collinear
gene:TraesCS5A02G506100	Chr5A	671183493	671185701	+	671184597	Chr5A	671388587	671390795	+	671389691	1.0	1.0	collinear
gene:TraesCS5A02G506200	Chr5A	671198228	671199055	+	671198641	Chr5A	671418201	671418902	+	671418551	0.995	0.995	collinear
gene:TraesCS5A02G506300	Chr5A	671201984	671202424	-	671202204	Chr5A	671421827	671422267	-	671422047	1.0	0.99	collinear
gene:TraesCS5A02G506500	Chr5A	671390845	671393558	+	671392201	Chr5A	671633130	671635843	+	671634486	0.995	0.993	collinear
gene:TraesCS5A02G506600	Chr5A	671442711	671447075	+	671444893	Chr5A	671714786	671719226	+	671717006	1.0	0.972	collinear
gene:TraesCS5A02G506900	Chr5A	671551271	671552788	+	671552029	Chr5A	671825529	671827039	+	671826284	0.994	0.991	collinear
gene:TraesCS5A02G507000	Chr5A	671622780	671624544	-	671623662	Chr5A	672005193	672006954	-	672006073	0.998	0.991	collinear
gene:TraesCS5A02G507100	Chr5A	671751880	671753617	-	671752748	Chr5A	671936393	671938128	-	671937260	0.998	0.989	collinear
gene:TraesCS5A02G507200	Chr5A	671819913	671821622	-	671820767	Chr5A	671900874	671902581	-	671901727	0.998	0.993	collinear
gene:TraesCS5A02G507800	Chr5A	672313811	672318825	+	672316318	Chr5A	672138768	672143794	+	672141281	1.0	0.994	collinear
gene:TraesCS5A02G507900	Chr5A	672331419	672335003	+	672333211	Chr5A	672165136	672168720	+	672166928	1.0	0.998	collinear
gene:TraesCS5A02G508000	Chr5A	672339390	672343584	-	672341487	Chr5A	672172788	672176953	-	672174870	0.988	0.985	collinear
gene:TraesCS5A02G508100	Chr5A	672509020	672510132	-	672509576	Chr5A	672346818	672347930	-	672347374	1.0	0.989	collinear
gene:TraesCS5A02G508200	Chr5A	672567511	672576507	+	672572009	Chr5A	672446655	672456335	+	672451495	1.0	0.994	collinear
gene:TraesCS5A02G508400	Chr5A	672820034	672828017	-	672824025	Chr5A	672789153	672797046	-	672793099	1.0	0.994	collinear
gene:TraesCS5A02G508500	Chr5A	672835753	672841738	-	672838745	Chr5A	672804706	672810691	-	672807698	1.0	0.994	collinear
gene:TraesCS5A02G508600	Chr5A	673089350	673090118	-	673089734	Chr5A	673056626	673057394	-	673057010	1.0	1.0	collinear
gene:TraesCS5A02G508700	Chr5A	673184933	673190078	+	673187505	Chr5A	673151936	673157081	+	673154508	1.0	1.0	collinear
gene:TraesCS5A02G508800	Chr5A	673234555	673237855	-	673236205	Chr5A	673201175	673204475	-	673202825	1.0	1.0	collinear
gene:TraesCS5A02G508900	Chr5A	673238120	673239890	+	673239005	Chr5A	673204740	673206510	+	673205625	1.0	1.0	collinear
gene:TraesCS5A02G509000	Chr5A	673300750	673302098	+	673301424	Chr5A	673264263	673265611	+	673264937	1.0	1.0	collinear
gene:TraesCS5A02G509100	Chr5A	673369644	673371663	+	673370653	Chr5A	673333003	673335022	+	673334012	1.0	1.0	collinear
gene:TraesCS5A02G509200	Chr5A	673402816	673405436	+	673404126	Chr5A	673365948	673368845	+	673367396	1.0	1.0	collinear
gene:TraesCS5A02G509400	Chr5A	673553338	673559631	+	673556484	Chr5A	673512082	673518386	+	673515234	1.0	0.999	collinear
gene:TraesCS5A02G509600	Chr5A	673678621	673693725	+	673686173	Chr5A	673631265	673646478	+	673638871	1.0	0.999	collinear
gene:TraesCS5A02G509700	Chr5A	673699985	673708571	+	673704278	Chr5A	673652890	673661476	+	673657183	1.0	0.999	collinear
gene:TraesCS5A02G509800	Chr5A	673708639	673714276	-	673711457	Chr5A	673661544	673666921	-	673664232	1.0	0.99	collinear
gene:TraesCS5A02G509900	Chr5A	673714931	673720683	+	673717807	Chr5A	673667599	673673102	+	673670350	0.999	0.992	collinear
gene:TraesCS5A02G510000	Chr5A	673772873	673773925	+	673773399	Chr5A	673725098	673726150	+	673725624	1.0	1.0	collinear
gene:TraesCS5A02G510100	Chr5A	673775261	673779102	-	673777181	Chr5A	673727486	673731327	-	673729406	1.0	1.0	collinear
gene:TraesCS5A02G510200	Chr5A	673784734	673791407	-	673788070	Chr5A	673736868	673743542	-	673740205	1.0	1.0	collinear
gene:TraesCS5A02G510300	Chr5A	673835853	673839645	+	673837749	Chr5A	673787470	673791262	+	673789366	1.0	0.999	collinear
gene:TraesCS5A02G510400	Chr5A	673932484	673935983	+	673934233	Chr5A	673891692	673895191	+	673893441	1.0	1.0	collinear
gene:TraesCS5A02G510500	Chr5A	674115160	674124380	+	674119770	Chr5A	674073027	674082247	+	674077637	1.0	1.0	collinear
gene:TraesCS5A02G510600	Chr5A	674154155	674160345	+	674157250	Chr5A	674107157	674113347	+	674110252	1.0	1.0	collinear
gene:TraesCS5A02G510700	Chr5A	674222521	674223783	-	674223152	Chr5A	674175004	674176266	-	674175635	1.0	1.0	collinear
gene:TraesCS5A02G510800	Chr5A	674330684	674331110	-	674330897	Chr5A	674283169	674283595	-	674283382	1.0	1.0	collinear
gene:TraesCS5A02G510900	Chr5A	674371406	674372929	+	674372167	Chr5A	674323654	674325177	+	674324415	1.0	1.0	collinear
gene:TraesCS5A02G511000	Chr5A	674543628	674545309	-	674544468	Chr5A	674495726	674497407	-	674496566	1.0	1.0	collinear
gene:TraesCS5A02G511100	Chr5A	674576054	674578155	+	674577104	Chr5A	674527605	674529706	+	674528655	1.0	0.997	collinear
gene:TraesCS5A02G511400	Chr5A	674937224	674938445	+	674937834	Chr5A	674791637	674792858	+	674792247	1.0	0.998	collinear
gene:TraesCS5A02G511500	Chr5A	675318595	675319709	-	675319152	Chr5A	676111928	676113043	-	676112485	1.0	0.997	collinear
gene:TraesCS5A02G511600	Chr5A	675487279	675490104	-	675488691	Chr5A	676343935	676346737	-	676345336	0.984	0.982	collinear
gene:TraesCS5A02G511700	Chr5A	675629811	675631755	-	675630783	Chr5A	676456945	676459048	-	676457996	1.0	0.91	collinear
gene:TraesCS5A02G511800	Chr5A	675670385	675672105	-	675671245	Chr5A	676491677	676493438	-	676492557	1.0	0.969	collinear
gene:TraesCS5A02G511900	Chr5A	675780859	675782634	+	675781746	Chr5A	676611301	676613076	+	676612188	1.0	0.998	collinear
gene:TraesCS5A02G512000	Chr5A	675955885	675957313	+	675956599	Chr5A	676777151	676778582	+	676777866	1.0	0.996	collinear
gene:TraesCS5A02G512100	Chr5A	675957554	675960737	-	675959145	Chr5A	676778823	676781987	-	676780405	1.0	0.995	collinear
gene:TraesCS5A02G512200	Chr5A	675965925	675969024	+	675967474	Chr5A	676787160	676790259	+	676788709	1.0	0.998	collinear
gene:TraesCS5A02G512300	Chr5A	676317806	676321653	+	676319729	Chr5A	677134789	677138655	+	677136722	0.998	0.983	collinear
gene:TraesCS5A02G512400	Chr5A	676590681	676593772	+	676592226	Chr5A	677403413	677406504	+	677404958	1.0	0.997	collinear
gene:TraesCS5A02G512500	Chr5A	676595767	676601961	-	676598864	Chr5A	677408499	677414692	-	677411595	1.0	0.998	collinear
gene:TraesCS5A02G512600	Chr5A	676814303	676814572	+	676814437	Chr5A	677626191	677626460	+	677626325	1.0	0.974	collinear
gene:TraesCS5A02G512700	Chr5A	676886747	676888144	+	676887445	Chr5A	677738097	677739494	+	677738795	1.0	0.998	collinear
gene:TraesCS5A02G512800	Chr5A	676889751	676894261	-	676892006	Chr5A	677741101	677745626	-	677743363	1.0	0.997	collinear
gene:TraesCS5A02G513000	Chr5A	676949097	676951841	-	676950469	Chr5A	677812857	677815601	-	677814229	1.0	0.998	collinear
gene:TraesCS5A02G513100	Chr5A	676960486	676961970	-	676961228	Chr5A	677832782	677834266	-	677833524	1.0	0.998	collinear
gene:TraesCS5A02G513200	Chr5A	676965602	676968810	-	676967206	Chr5A	677837901	677841109	-	677839505	1.0	1.0	collinear
gene:TraesCS5A02G513300	Chr5A	677129791	677131806	-	677130798	Chr5A	678001720	678003735	-	678002727	1.0	1.0	collinear
gene:TraesCS5A02G513400	Chr5A	677135409	677140491	-	677137950	Chr5A	678007279	678012204	-	678009741	1.0	1.0	collinear
gene:TraesCS5A02G513500	Chr5A	677159593	677161004	+	677160298	Chr5A	678031173	678032584	+	678031878	1.0	1.0	collinear
gene:TraesCS5A02G513600	Chr5A	677160384	677163913	-	677162148	Chr5A	678031964	678035493	-	678033728	1.0	1.0	collinear
gene:TraesCS5A02G513700	Chr5A	677484482	677486050	-	677485266	Chr5A	678355166	678356734	-	678355950	1.0	1.0	collinear
gene:TraesCS5A02G513800	Chr5A	677672165	677674165	-	677673165	Chr5A	678541903	678543903	-	678542903	1.0	0.999	collinear
gene:TraesCS5A02G513900	Chr5A	677836530	677837735	-	677837132	Chr5A	678701729	678702934	-	678702331	1.0	0.999	collinear
gene:TraesCS5A02G514000	Chr5A	677839823	677846808	-	677843315	Chr5A	678705018	678714284	-	678709651	0.999	0.997	collinear
gene:TraesCS5A02G514200	Chr5A	677945425	677951488	+	677948456	Chr5A	678775997	678782058	+	678779027	1.0	0.997	collinear
gene:TraesCS5A02G514600	Chr5A	678179882	678181561	-	678180721	Chr5A	679025046	679026743	-	679025894	1.0	0.988	collinear
gene:TraesCS5A02G514700	Chr5A	678201685	678206636	-	678204160	Chr5A	679047616	679052387	-	679050001	1.0	0.995	collinear
gene:TraesCS5A02G514800	Chr5A	678228784	678231733	-	678230258	Chr5A	679069275	679072224	-	679070749	1.0	1.0	collinear
gene:TraesCS5A02G514900	Chr5A	678264299	678268267	+	678266283	Chr5A	679104794	679108762	+	679106778	1.0	1.0	collinear
gene:TraesCS5A02G515000	Chr5A	678268640	678273811	-	678271225	Chr5A	679109135	679114306	-	679111720	1.0	1.0	collinear
gene:TraesCS5A02G515100	Chr5A	678572566	678574745	-	678573655	Chr5A	679408095	679410274	-	679409184	1.0	1.0	collinear
gene:TraesCS5A02G515200	Chr5A	678581921	678584052	-	678582986	Chr5A	679417367	679419498	-	679418432	1.0	1.0	collinear
gene:TraesCS5A02G515300	Chr5A	678623663	678624509	+	678624086	Chr5A	679459109	679459955	+	679459532	1.0	1.0	collinear
gene:TraesCS5A02G515400	Chr5A	678625001	678627740	-	678626370	Chr5A	679460447	679463186	-	679461816	1.0	1.0	collinear
gene:TraesCS5A02G515500	Chr5A	678931797	678944519	+	678938158	Chr5A	679762420	679775142	+	679768781	1.0	1.0	collinear
gene:TraesCS5A02G515600	Chr5A	679134296	679138447	+	679136371	Chr5A	679941015	679945142	+	679943078	0.999	0.996	collinear
gene:TraesCS5A02G515700	Chr5A	679147026	679149263	+	679148144	Chr5A	679953336	679955573	+	679954454	1.0	1.0	collinear
gene:TraesCS5A02G515800	Chr5A	679374004	679376596	-	679375300	Chr5A	680179719	680182311	-	680181015	1.0	0.996	collinear
gene:TraesCS5A02G515900	Chr5A	679489457	679495474	-	679492465	Chr5A	680295540	680301557	-	680298548	1.0	0.997	collinear
gene:TraesCS5A02G516000	Chr5A	679655516	679667091	+	679661303	Chr5A	680492849	680504414	+	680498631	0.992	0.985	collinear
gene:TraesCS5A02G516100	Chr5A	679666572	679668019	-	679667295	Chr5A	680503894	680505342	-	680504618	1.0	0.996	collinear
gene:TraesCS5A02G516200	Chr5A	679722095	679723562	+	679722828	Chr5A	680559481	680560948	+	680560214	1.0	0.998	collinear
gene:TraesCS5A02G516300	Chr5A	679738365	679742793	+	679740579	Chr5A	680563536	680567600	+	680565568	1.0	1.0	collinear
gene:TraesCS5A02G516400	Chr5A	679754908	679759070	+	679756989	Chr5A	680579366	680583533	+	680581449	1.0	0.996	collinear
gene:TraesCS5A02G516500	Chr5A	679778301	679780102	+	679779201	Chr5A	680595297	680597105	+	680596201	1.0	0.995	collinear
gene:TraesCS5A02G516600	Chr5A	679873789	679875709	-	679874749	Chr5A	680682590	680684501	-	680683545	0.995	0.99	collinear
gene:TraesCS5A02G516700	Chr5A	680105615	680106142	+	680105878	Chr5A	680915620	680916147	+	680915883	1.0	0.997	collinear
gene:TraesCS5A02G516800	Chr5A	680113473	680118803	-	680116138	Chr5A	680919613	680924921	-	680922267	1.0	0.997	collinear
gene:TraesCS5A02G516900	Chr5A	680196987	680198388	+	680197687	Chr5A	681002413	681003814	+	681003113	1.0	0.997	collinear
gene:TraesCS5A02G517000	Chr5A	680208687	680213132	+	680210909	Chr5A	681014147	681018386	+	681016266	1.0	0.99	collinear
gene:TraesCS5A02G517100	Chr5A	680217223	680217684	-	680217453	Chr5A	681022313	681022774	-	681022543	1.0	0.982	collinear
gene:TraesCS5A02G517200	Chr5A	680233767	680235868	-	680234817	Chr5A	681038738	681040892	-	681039815	1.0	0.955	collinear
gene:TraesCS5A02G517300	Chr5A	680273619	680274206	+	680273912	Chr5A	681078280	681078867	+	681078573	1.0	0.998	collinear
gene:TraesCS5A02G517400	Chr5A	680281132	680281566	+	680281349	Chr5A	681085788	681086222	+	681086005	1.0	0.995	collinear
gene:TraesCS5A02G517500	Chr5A	680315961	680322990	-	680319475	Chr5A	681120691	681127621	-	681124156	1.0	0.997	collinear
gene:TraesCS5A02G517600	Chr5A	680325613	680326115	+	680325864	Chr5A	681130236	681130738	+	681130487	1.0	0.994	collinear
gene:TraesCS5A02G517700	Chr5A	680497924	680501638	+	680499781	Chr5A	681280753	681283375	+	681282064	0.96	0.958	collinear
gene:TraesCS5A02G518000	Chr5A	680509172	680512102	-	680510637	Chr5A	681290001	681292835	-	681291418	0.991	0.984	collinear
gene:TraesCS5A02G518100	Chr5A	680531916	680532958	-	680532437	Chr5A	681309186	681310228	-	681309707	1.0	0.99	collinear
gene:TraesCS5A02G518200	Chr5A	680579956	680580945	+	680580450	Chr5A	681349784	681350776	+	681350280	0.998	0.992	collinear
gene:TraesCS5A02G518300	Chr5A	680618206	680620126	-	680619166	Chr5A	681374927	681376860	-	681375893	1.0	0.998	collinear
gene:TraesCS5A02G518400	Chr5A	680659809	680661889	+	680660849	Chr5A	681421807	681423840	+	681422823	0.967	0.9	collinear
gene:TraesCS5A02G518500	Chr5A	680695394	680696809	-	680696101	Chr5A	681458652	681460067	-	681459359	1.0	0.996	collinear
gene:TraesCS5A02G518700	Chr5A	680740658	680743928	+	680742293	Chr5A	681501033	681504227	+	681502630	1.0	0.995	collinear
gene:TraesCS5A02G518900	Chr5A	680749031	680750581	+	680749806	Chr5A	681533977	681535521	+	681534749	0.996	0.972	collinear
gene:TraesCS5A02G519000	Chr5A	680753615	680754910	+	680754262	Chr5A	681538555	681539850	+	681539202	1.0	1.0	collinear
gene:TraesCS5A02G519100	Chr5A	680763191	680764307	-	680763749	Chr5A	681547860	681548976	-	681548418	1.0	0.998	collinear
gene:TraesCS5A02G519200	Chr5A	680832594	680835188	+	680833891	Chr5A	681619191	681621785	+	681620488	1.0	1.0	collinear
gene:TraesCS5A02G519300	Chr5A	680840973	680845421	-	680843197	Chr5A	681628809	681633258	-	681631033	1.0	0.999	collinear
gene:TraesCS5A02G519400	Chr5A	680866290	680869121	+	680867705	Chr5A	681904308	681907122	+	681905715	0.994	0.991	collinear
gene:TraesCS5A02G519500	Chr5A	680917797	680918380	-	680918088	Chr5A	682229569	682230152	-	682229860	1.0	0.998	collinear
gene:TraesCS5A02G519600	Chr5A	680921288	680924818	+	680923053	Chr5A	682233060	682236587	+	682234823	0.998	0.994	collinear
gene:TraesCS5A02G519700	Chr5A	680927490	680927702	-	680927596	Chr5A	682240880	682241092	-	682240986	1.0	1.0	collinear
gene:TraesCS5A02G519800	Chr5A	680975939	680976427	-	680976183	Chr5A	682309325	682309813	-	682309569	1.0	0.997	collinear
gene:TraesCS5A02G519900	Chr5A	680978734	680979538	-	680979136	Chr5A	682312153	682312957	-	682312555	1.0	0.994	collinear
gene:TraesCS5A02G520000	Chr5A	680981149	680986518	+	680983833	Chr5A	682314568	682319936	+	682317252	0.999	0.996	collinear
gene:TraesCS5A02G520100	Chr5A	680985242	680986504	-	680985873	Chr5A	682318660	682319922	-	682319291	1.0	0.996	collinear
gene:TraesCS5A02G520200	Chr5A	681001943	681004467	+	681003205	Chr5A	682344041	682346569	+	682345305	1.0	0.998	collinear
gene:TraesCS5A02G520300	Chr5A	681005586	681010469	-	681008027	Chr5A	682347688	682352304	-	682349996	1.0	0.998	collinear
gene:TraesCS5A02G520400	Chr5A	681135523	681137572	+	681136547	Chr5A	682480701	682482750	+	682481725	1.0	0.998	collinear
gene:TraesCS5A02G520500	Chr5A	681202937	681208182	+	681205559	Chr5A	682547278	682552523	+	682549900	1.0	1.0	collinear
gene:TraesCS5A02G520600	Chr5A	681257536	681294883	-	681276209	Chr5A	682601444	682638772	-	682620108	0.999	0.999	collinear
gene:TraesCS5A02G520700	Chr5A	681384408	681387330	+	681385869	Chr5A	682727659	682730581	+	682729120	1.0	1.0	collinear
gene:TraesCS5A02G520800	Chr5A	681457695	681458588	-	681458141	Chr5A	682800044	682800955	-	682800499	1.0	0.975	collinear
gene:TraesCS5A02G520900	Chr5A	681462913	681466878	+	681464895	Chr5A	682803721	682807685	+	682805703	1.0	0.997	collinear
gene:TraesCS5A02G521000	Chr5A	681486598	681488172	+	681487385	Chr5A	682827117	682828691	+	682827904	1.0	0.999	collinear
gene:TraesCS5A02G521100	Chr5A	681747388	681747630	+	681747509	Chr5A	683084342	683084584	+	683084463	1.0	0.995	collinear
gene:TraesCS5A02G521200	Chr5A	681897193	681900073	-	681898633	Chr5A	684947833	684950703	+	684949268	1.0	0.998	collinear
gene:TraesCS5A02G521300	Chr5A	681898923	681899518	+	681899220	Chr5A	683233336	683233931	+	683233633	1.0	1.0	collinear
gene:TraesCS5A02G521400	Chr5A	682617294	682617626	-	682617460	Chr5A	683938322	683938654	-	683938488	1.0	1.0	collinear
gene:TraesCS5A02G521500	Chr5A	682709766	682713124	+	682711445	Chr5A	684030742	684034097	+	684032419	0.998	0.998	collinear
gene:TraesCS5A02G521600	Chr5A	682896116	682904743	+	682900429	Chr5A	684215949	684224576	+	684220262	1.0	0.999	collinear
gene:TraesCS5A02G521700	Chr5A	682927110	682932076	+	682929593	Chr5A	684245987	684250953	+	684248470	1.0	1.0	collinear
gene:TraesCS5A02G521800	Chr5A	682932724	682935442	-	682934083	Chr5A	684251601	684254319	-	684252960	1.0	1.0	collinear
gene:TraesCS5A02G521900	Chr5A	683125568	683125942	+	683125755	Chr5A	684443583	684443957	+	684443770	1.0	1.0	collinear
gene:TraesCS5A02G522000	Chr5A	683231547	683233699	-	683232623	Chr5A	684530956	684533105	-	684532030	0.998	0.997	collinear
gene:TraesCS5A02G522100	Chr5A	683338177	683344262	+	683341219	Chr5A	684664158	684670246	+	684667202	1.0	0.998	collinear
gene:TraesCS5A02G522200	Chr5A	683349080	683352138	+	683350609	Chr5A	684674829	684677885	+	684676357	1.0	0.998	collinear
gene:TraesCS5A02G522300	Chr5A	683350382	683354381	-	683352381	Chr5A	684676129	684680126	-	684678127	1.0	0.998	collinear
gene:TraesCS5A02G522400	Chr5A	683374603	683375934	-	683375268	Chr5A	684700350	684701671	-	684701010	0.985	0.984	collinear
gene:TraesCS5A02G522500	Chr5A	683381147	683383846	-	683382496	Chr5A	684706869	684709566	-	684708217	1.0	1.0	collinear
gene:TraesCS5A02G522700	Chr5A	683631000	683631595	-	683631297	Chr5A	684948380	684948975	-	684948677	1.0	1.0	collinear
gene:TraesCS5A02G522600	Chr5A	683630453	683633432	+	683631942	Chr5A	683231499	683234478	-	683232988	1.0	0.999	collinear
gene:TraesCS5A02G522800	Chr5A	683944674	683946105	-	683945389	Chr5A	685248643	685250074	-	685249358	1.0	0.997	collinear
gene:TraesCS5A02G522900	Chr5A	684197293	684198940	+	684198116	Chr5A	685497081	685498728	+	685497904	1.0	0.997	collinear
gene:TraesCS5A02G523000	Chr5A	684322650	684323300	+	684322975	Chr5A	685582829	685583475	+	685583152	0.993	0.984	collinear
gene:TraesCS5A02G523100	Chr5A	684324117	684324260	-	684324188	Chr5A	685584292	685584435	-	685584363	1.0	0.986	collinear
gene:TraesCS5A02G523200	Chr5A	684324365	684324481	-	684324423	Chr5A	685584540	685584656	-	685584598	1.0	0.991	collinear
gene:TraesCS5A02G523300	Chr5A	684324504	684324622	-	684324563	Chr5A	685584679	685584797	-	685584738	1.0	0.991	collinear
gene:TraesCS5A02G523400	Chr5A	684324633	684324872	-	684324752	Chr5A	685584808	685585047	-	685584927	1.0	0.995	collinear
gene:TraesCS5A02G523500	Chr5A	684646615	684649638	+	684648126	Chr5A	685925083	685928114	+	685926598	1.0	0.995	collinear
gene:TraesCS5A02G523600	Chr5A	684651967	684655974	-	684653970	Chr5A	685930443	685934450	-	685932446	1.0	1.0	collinear
gene:TraesCS5A02G523700	Chr5A	684665984	684666517	-	684666250	Chr5A	685943640	685944173	-	685943906	1.0	1.0	collinear
gene:TraesCS5A02G523800	Chr5A	684687274	684689922	+	684688598	Chr5A	685964616	685967264	+	685965940	1.0	1.0	collinear
gene:TraesCS5A02G523900	Chr5A	684689780	684692819	-	684691299	Chr5A	685967122	685970161	-	685968641	1.0	1.0	collinear
gene:TraesCS5A02G524000	Chr5A	684697401	684698332	+	684697866	Chr5A	685974743	685975674	+	685975208	1.0	1.0	collinear
gene:TraesCS5A02G524100	Chr5A	684703829	684704820	-	684704324	Chr5A	685981171	685982162	-	685981666	1.0	1.0	collinear
gene:TraesCS5A02G524200	Chr5A	684938839	684939836	+	684939337	Chr5A	686211236	686212233	+	686211734	1.0	1.0	collinear
gene:TraesCS5A02G524300	Chr5A	684941126	684943988	-	684942557	Chr5A	686213523	686216385	-	686214954	1.0	0.999	collinear
gene:TraesCS5A02G524400	Chr5A	685004226	685006607	+	685005416	Chr5A	686276266	686278647	+	686277456	1.0	1.0	collinear
gene:TraesCS5A02G524500	Chr5A	685012582	685014279	-	685013430	Chr5A	686284622	686286319	-	686285470	1.0	0.999	collinear
gene:TraesCS5A02G524700	Chr5A	685432302	685442014	+	685437158	Chr5A	686693546	686703260	+	686698403	1.0	0.997	collinear
gene:TraesCS5A02G524800	Chr5A	685534063	685537016	+	685535539	Chr5A	686802009	686804962	+	686803485	1.0	1.0	collinear
gene:TraesCS5A02G524900	Chr5A	685537131	685539752	-	685538441	Chr5A	686805077	686807698	-	686806387	1.0	1.0	collinear
gene:TraesCS5A02G525000	Chr5A	685542877	685547555	-	685545216	Chr5A	686810506	686815184	-	686812845	1.0	0.999	collinear
gene:TraesCS5A02G525100	Chr5A	685580727	685581598	-	685581162	Chr5A	686847830	686848701	-	686848265	1.0	1.0	collinear
gene:TraesCS5A02G525200	Chr5A	685736810	685739973	+	685738391	Chr5A	687003298	687006461	+	687004879	1.0	1.0	collinear
gene:TraesCS5A02G525300	Chr5A	685790993	685794738	+	685792865	Chr5A	687057241	687060986	+	687059113	1.0	1.0	collinear
gene:TraesCS5A02G525400	Chr5A	685865747	685868883	+	685867315	Chr5A	687131379	687134515	+	687132947	1.0	1.0	collinear
gene:TraesCS5A02G525500	Chr5A	685869126	685870602	-	685869864	Chr5A	687134758	687136234	-	687135496	1.0	1.0	collinear
gene:TraesCS5A02G525600	Chr5A	685875882	685876097	+	685875989	Chr5A	687141517	687141732	+	687141624	1.0	1.0	collinear
gene:TraesCS5A02G525700	Chr5A	685960747	685963724	-	685962235	Chr5A	687224322	687227299	-	687225810	1.0	1.0	collinear
gene:TraesCS5A02G525800	Chr5A	685987935	685988213	-	685988074	Chr5A	687250849	687251127	-	687250988	1.0	1.0	collinear
gene:TraesCS5A02G525900	Chr5A	685988481	685994823	+	685991652	Chr5A	687251395	687257737	+	687254566	1.0	1.0	collinear
gene:TraesCS5A02G526000	Chr5A	685994982	685997763	-	685996372	Chr5A	687257896	687260675	-	687259285	0.998	0.997	collinear
gene:TraesCS5A02G526100	Chr5A	686506139	686506504	-	686506321	Chr5A	687764663	687765028	-	687764845	1.0	1.0	collinear
gene:TraesCS5A02G526200	Chr5A	687148842	687152675	+	687150758	Chr5A	688423191	688427024	+	688425107	1.0	1.0	collinear
gene:TraesCS5A02G526300	Chr5A	687266932	687271402	-	687269167	Chr5A	688540879	688545005	-	688542942	1.0	1.0	collinear
gene:TraesCS5A02G526500	Chr5A	687275788	687281990	-	687278889	Chr5A	688549390	688555255	-	688552322	1.0	0.999	collinear
gene:TraesCS5A02G526600	Chr5A	687345592	687348260	+	687346926	Chr5A	688618705	688621373	+	688620039	1.0	1.0	collinear
gene:TraesCS5A02G526700	Chr5A	687478718	687479559	-	687479138	Chr5A	688869998	688870839	-	688870418	1.0	1.0	collinear
gene:TraesCS5A02G526800	Chr5A	687646213	687646681	-	687646447	Chr5A	689036905	689037373	-	689037139	1.0	0.997	collinear
gene:TraesCS5A02G526900	Chr5A	687655022	687656737	+	687655879	Chr5A	689045277	689046992	+	689046134	1.0	1.0	collinear
gene:TraesCS5A02G527000	Chr5A	687679293	687684722	-	687682007	Chr5A	689069547	689074975	-	689072261	1.0	0.997	collinear
gene:TraesCS5A02G527100	Chr5A	687690947	687694872	-	687692909	Chr5A	689081223	689085148	-	689083185	1.0	0.996	collinear
gene:TraesCS5A02G527300	Chr5A	687873448	687875211	+	687874329	Chr5A	689223230	689224998	+	689224114	1.0	0.992	collinear
gene:TraesCS5A02G527400	Chr5A	687935764	687937482	-	687936623	Chr5A	689280752	689282470	-	689281611	1.0	0.996	collinear
gene:TraesCS5A02G527500	Chr5A	688006790	688008752	-	688007771	Chr5A	689351800	689353756	-	689352778	1.0	0.994	collinear
gene:TraesCS5A02G527600	Chr5A	688137629	688142671	+	688140150	Chr5A	689451537	689455706	+	689453621	0.981	0.981	collinear
