gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS7B02G326900	Chr7B	580884188	580885959	-	580885073	Chr7B	590745673	590747444	-	590746558	1.0	1.0	collinear
gene:TraesCS7B02G327000	Chr7B	580968923	580970423	-	580969673	Chr7B	590828891	590830391	-	590829641	1.0	1.0	collinear
gene:TraesCS7B02G327100	Chr7B	580977272	580980781	-	580979026	Chr7B	590837240	590840749	-	590838994	1.0	1.0	collinear
gene:TraesCS7B02G327200	Chr7B	581333337	581334849	+	581334093	Chr7B	591194673	591196185	+	591195429	1.0	1.0	collinear
gene:TraesCS7B02G327300	Chr7B	581345512	581346099	-	581345805	Chr7B	591206848	591207435	-	591207141	1.0	1.0	collinear
gene:TraesCS7B02G327400	Chr7B	581372974	581376095	-	581374534	Chr7B	591231838	591234953	-	591233395	1.0	1.0	collinear
gene:TraesCS7B02G327500	Chr7B	581394828	581397322	-	581396075	Chr7B	591253688	591256182	-	591254935	1.0	0.999	collinear
gene:TraesCS7B02G327600	Chr7B	581794516	581796383	-	581795449	Chr7B	591653454	591655321	-	591654387	1.0	1.0	collinear
gene:TraesCS7B02G327700	Chr7B	581892922	581894632	-	581893777	Chr7B	591750913	591752623	-	591751768	1.0	1.0	collinear
gene:TraesCS7B02G327800	Chr7B	582279282	582280490	+	582279886	Chr7B	592134601	592135809	+	592135205	1.0	1.0	collinear
gene:TraesCS7B02G327900	Chr7B	582652918	582655966	+	582654442	Chr7B	592506252	592509300	+	592507776	1.0	1.0	collinear
gene:TraesCS7B02G328000	Chr7B	582696744	582698232	-	582697488	Chr7B	592549299	592550787	-	592550043	1.0	1.0	collinear
gene:TraesCS7B02G328100	Chr7B	582700378	582702135	-	582701256	Chr7B	592552732	592554489	-	592553610	1.0	1.0	collinear
gene:TraesCS7B02G328200	Chr7B	582738373	582738990	-	582738681	Chr7B	592590401	592591018	-	592590709	1.0	1.0	collinear
gene:TraesCS7B02G328300	Chr7B	582932468	582938938	+	582935703	Chr7B	592783564	592790034	+	592786799	1.0	1.0	collinear
gene:TraesCS7B02G328400	Chr7B	583381179	583385316	+	583383247	Chr7B	593227909	593232046	+	593229977	1.0	1.0	collinear
gene:TraesCS7B02G328500	Chr7B	583475392	583479204	-	583477298	Chr7B	593322128	593325940	-	593324034	1.0	1.0	collinear
gene:TraesCS7B02G328600	Chr7B	583621805	583623442	-	583622623	Chr7B	593466344	593467981	-	593467162	1.0	1.0	collinear
gene:TraesCS7B02G328700	Chr7B	583923053	583926829	+	583924941	Chr7B	593766227	593770004	+	593768115	1.0	1.0	collinear
gene:TraesCS7B02G328800	Chr7B	584029077	584030674	+	584029875	Chr7B	593871948	593873545	+	593872746	1.0	0.999	collinear
gene:TraesCS7B02G328900	Chr7B	584031689	584035383	+	584033536	Chr7B	593874560	593878254	+	593876407	1.0	1.0	collinear
gene:TraesCS7B02G329000	Chr7B	584034988	584037028	-	584036008	Chr7B	593877859	593879899	-	593878879	1.0	1.0	collinear
gene:TraesCS7B02G329100	Chr7B	584185421	584186029	-	584185725	Chr7B	594027134	594027742	-	594027438	1.0	1.0	collinear
gene:TraesCS7B02G329200	Chr7B	584268831	584270378	-	584269604	Chr7B	594109114	594110661	-	594109887	1.0	1.0	collinear
gene:TraesCS7B02G329400	Chr7B	584306842	584309154	-	584307998	Chr7B	594146973	594149285	-	594148129	1.0	1.0	collinear
gene:TraesCS7B02G329500	Chr7B	584311720	584312726	+	584312223	Chr7B	594151851	594152857	+	594152354	1.0	1.0	collinear
gene:TraesCS7B02G329600	Chr7B	584313387	584314844	-	584314115	Chr7B	594153518	594154975	-	594154246	1.0	1.0	collinear
gene:TraesCS7B02G329700	Chr7B	584806324	584813908	-	584810116	Chr7B	594645933	594653533	-	594649733	1.0	1.0	collinear
gene:TraesCS7B02G329800	Chr7B	585460075	585462047	-	585461061	Chr7B	595353196	595355168	-	595354182	1.0	1.0	collinear
gene:TraesCS7B02G329900	Chr7B	585486822	585488490	+	585487656	Chr7B	595379942	595381610	+	595380776	1.0	1.0	collinear
gene:TraesCS7B02G330000	Chr7B	585488864	585499460	-	585494162	Chr7B	595381984	595392580	-	595387282	1.0	1.0	collinear
gene:TraesCS7B02G330100	Chr7B	585510989	585514475	-	585512732	Chr7B	595403808	595407295	-	595405551	1.0	1.0	collinear
gene:TraesCS7B02G330200	Chr7B	585578522	585579181	-	585578851	Chr7B	595470287	595470946	-	595470616	1.0	1.0	collinear
gene:TraesCS7B02G330400	Chr7B	585944484	585945302	+	585944893	Chr7B	595830990	595831808	+	595831399	1.0	1.0	collinear
gene:TraesCS7B02G330500	Chr7B	586067257	586068127	+	586067692	Chr7B	595952142	595953012	+	595952577	1.0	1.0	collinear
gene:TraesCS7B02G330600	Chr7B	586116369	586117297	+	586116833	Chr7B	596000767	596001695	+	596001231	1.0	1.0	collinear
gene:TraesCS7B02G330700	Chr7B	586240677	586241473	+	586241075	Chr7B	596123959	596124755	+	596124357	1.0	1.0	collinear
gene:TraesCS7B02G330800	Chr7B	586244345	586246171	-	586245258	Chr7B	596127282	596129108	-	596128195	1.0	0.999	collinear
gene:TraesCS7B02G330900	Chr7B	586263552	586265807	-	586264679	Chr7B	596146489	596148744	-	596147616	1.0	1.0	collinear
gene:TraesCS7B02G331000	Chr7B	586335423	586337381	-	586336402	Chr7B	596217484	596219442	-	596218463	1.0	1.0	collinear
gene:TraesCS7B02G331100	Chr7B	586373400	586373684	-	586373542	Chr7B	596255259	596255543	-	596255401	1.0	1.0	collinear
gene:TraesCS7B02G331200	Chr7B	586629882	586632923	+	586631402	Chr7B	596510443	596513484	+	596511963	1.0	1.0	collinear
gene:TraesCS7B02G331300	Chr7B	586656125	586657941	+	586657033	Chr7B	596536686	596538502	+	596537594	1.0	1.0	collinear
gene:TraesCS7B02G331400	Chr7B	586659457	586661899	+	586660678	Chr7B	596540018	596542460	+	596541239	1.0	1.0	collinear
gene:TraesCS7B02G331500	Chr7B	586715588	586721367	+	586718477	Chr7B	596595306	596600892	+	596598099	1.0	1.0	collinear
gene:TraesCS7B02G331600	Chr7B	586742941	586743820	+	586743380	Chr7B	596621327	596622206	+	596621766	1.0	1.0	collinear
gene:TraesCS7B02G331700	Chr7B	586748610	586750570	-	586749590	Chr7B	596626996	596628956	-	596627976	1.0	1.0	collinear
gene:TraesCS7B02G331800	Chr7B	586965618	586969437	-	586967527	Chr7B	596842832	596846651	-	596844741	1.0	1.0	collinear
gene:TraesCS7B02G332000	Chr7B	587267190	587268053	+	587267621	Chr7B	597250370	597251233	+	597250801	1.0	1.0	collinear
gene:TraesCS7B02G332100	Chr7B	587615444	587621010	+	587618227	Chr7B	597597037	597602153	+	597599595	1.0	1.0	collinear
gene:TraesCS7B02G332200	Chr7B	587910208	587913147	-	587911677	Chr7B	597884729	597887668	-	597886198	1.0	1.0	collinear
gene:TraesCS7B02G332300	Chr7B	587914375	587918268	-	587916321	Chr7B	597888896	597892789	-	597890842	1.0	1.0	collinear
gene:TraesCS7B02G332400	Chr7B	587965299	587966609	+	587965954	Chr7B	597939309	597940619	+	597939964	1.0	1.0	collinear
gene:TraesCS7B02G332500	Chr7B	588070702	588072153	+	588071427	Chr7B	598043153	598044604	+	598043878	1.0	1.0	collinear
gene:TraesCS7B02G332600	Chr7B	588084687	588085550	+	588085118	Chr7B	598057138	598058001	+	598057569	1.0	1.0	collinear
gene:TraesCS7B02G332700	Chr7B	588239025	588245267	+	588242146	Chr7B	598209850	598216092	+	598212971	1.0	1.0	collinear
gene:TraesCS7B02G332800	Chr7B	588252848	588257623	+	588255235	Chr7B	598223673	598228448	+	598226060	1.0	1.0	collinear
gene:TraesCS7B02G332900	Chr7B	588285947	588286903	+	588286425	Chr7B	598256772	598257728	+	598257250	1.0	1.0	collinear
gene:TraesCS7B02G333100	Chr7B	588375044	588379370	+	588377207	Chr7B	598345874	598350200	+	598348037	1.0	1.0	collinear
gene:TraesCS7B02G333200	Chr7B	588382369	588384442	-	588383405	Chr7B	598353199	598354890	-	598354044	1.0	0.993	collinear
gene:TraesCS7B02G333300	Chr7B	588501726	588502346	-	588502036	Chr7B	598470953	598471573	-	598471263	1.0	1.0	collinear
gene:TraesCS7B02G333400	Chr7B	588861892	588864659	+	588863275	Chr7B	598828917	598831684	+	598830300	1.0	1.0	collinear
gene:TraesCS7B02G333500	Chr7B	588865310	588869417	-	588867363	Chr7B	598832335	598836442	-	598834388	1.0	1.0	collinear
gene:TraesCS7B02G333600	Chr7B	588877426	588878079	-	588877752	Chr7B	598844109	598844762	-	598844435	1.0	1.0	collinear
gene:TraesCS7B02G333800	Chr7B	588879217	588879432	+	588879324	Chr7B	598845900	598846115	+	598846007	1.0	1.0	collinear
gene:TraesCS7B02G333700	Chr7B	588878970	588882992	-	588880981	Chr7B	598845653	598849675	-	598847664	1.0	0.999	collinear
gene:TraesCS7B02G333900	Chr7B	589148513	589153651	+	589151082	Chr7B	599114640	599119778	+	599117209	1.0	1.0	collinear
gene:TraesCS7B02G334000	Chr7B	589344529	589349956	-	589347242	Chr7B	599308762	599314189	-	599311475	1.0	1.0	collinear
gene:TraesCS7B02G334100	Chr7B	589462577	589468109	-	589465343	Chr7B	599425214	599430746	-	599427980	1.0	1.0	collinear
gene:TraesCS7B02G334200	Chr7B	589686528	589691448	+	589688988	Chr7B	599656229	599661149	+	599658689	1.0	1.0	collinear
gene:TraesCS7B02G334300	Chr7B	589695458	589696093	-	589695775	Chr7B	599665159	599665794	-	599665476	1.0	1.0	collinear
gene:TraesCS7B02G334400	Chr7B	589699925	589700578	-	589700251	Chr7B	599669626	599670279	-	599669952	1.0	1.0	collinear
gene:TraesCS7B02G334500	Chr7B	589735487	589736149	+	589735818	Chr7B	599704802	599705464	+	599705133	1.0	1.0	collinear
gene:TraesCS7B02G334600	Chr7B	589740032	589740622	-	589740327	Chr7B	599709347	599709937	-	599709642	1.0	1.0	collinear
gene:TraesCS7B02G334700	Chr7B	589899101	589901251	+	589900176	Chr7B	599867982	599870132	+	599869057	1.0	1.0	collinear
gene:TraesCS7B02G334800	Chr7B	589916442	589917404	+	589916923	Chr7B	599892721	599893683	+	599893202	1.0	1.0	collinear
gene:TraesCS7B02G334900	Chr7B	589958404	589962407	+	589960405	Chr7B	599934540	599938543	+	599936541	1.0	0.999	collinear
gene:TraesCS7B02G335100	Chr7B	590104425	590104709	+	590104567	Chr7B	600079912	600080196	+	600080054	1.0	1.0	collinear
gene:TraesCS7B02G335000	Chr7B	590104367	590107555	-	590105961	Chr7B	600079854	600083042	-	600081448	1.0	1.0	collinear
gene:TraesCS7B02G335200	Chr7B	590156476	590157232	+	590156854	Chr7B	600131603	600132359	+	600131981	1.0	1.0	collinear
gene:TraesCS7B02G335300	Chr7B	590185580	590187917	+	590186748	Chr7B	600160284	600162620	+	600161452	0.999	0.999	collinear
gene:TraesCS7B02G335400	Chr7B	590255546	590256412	+	590255979	Chr7B	600230045	600230911	+	600230478	1.0	1.0	collinear
gene:TraesCS7B02G335500	Chr7B	590257834	590262103	+	590259968	Chr7B	600232333	600236602	+	600234467	1.0	1.0	collinear
gene:TraesCS7B02G335600	Chr7B	590500107	590501362	-	590500734	Chr7B	600472844	600474099	-	600473471	1.0	1.0	collinear
gene:TraesCS7B02G335700	Chr7B	590842119	590842703	-	590842411	Chr7B	600813001	600813585	-	600813293	1.0	1.0	collinear
gene:TraesCS7B02G335800	Chr7B	590848845	590849276	+	590849060	Chr7B	600819399	600819830	+	600819614	1.0	1.0	collinear
gene:TraesCS7B02G335900	Chr7B	591045623	591055392	+	591050507	Chr7B	601014868	601024637	+	601019752	1.0	1.0	collinear
gene:TraesCS7B02G336000	Chr7B	591072353	591073108	-	591072730	Chr7B	601041602	601042357	-	601041979	1.0	1.0	collinear
gene:TraesCS7B02G336100	Chr7B	591386231	591390763	-	591388497	Chr7B	601353333	601357865	-	601355599	1.0	1.0	collinear
gene:TraesCS7B02G336200	Chr7B	591452718	591453735	+	591453226	Chr7B	601419116	601420133	+	601419624	1.0	1.0	collinear
gene:TraesCS7B02G336300	Chr7B	591461949	591463379	+	591462664	Chr7B	601428349	601429779	+	601429064	1.0	1.0	collinear
gene:TraesCS7B02G336400	Chr7B	591566306	591567073	+	591566689	Chr7B	601531788	601532555	+	601532171	1.0	1.0	collinear
gene:TraesCS7B02G336500	Chr7B	591684541	591685299	+	591684920	Chr7B	601574422	601575180	+	601574801	1.0	1.0	collinear
gene:TraesCS7B02G336600	Chr7B	591702871	591705144	+	591704007	Chr7B	601592648	601594921	+	601593784	1.0	1.0	collinear
gene:TraesCS7B02G336700	Chr7B	591713375	591714111	+	591713743	Chr7B	601603152	601603888	+	601603520	1.0	1.0	collinear
gene:TraesCS7B02G336800	Chr7B	591723841	591724731	+	591724286	Chr7B	601613095	601613985	+	601613540	1.0	1.0	collinear
gene:TraesCS7B02G336900	Chr7B	591949437	591950284	+	591949860	Chr7B	601837708	601838555	+	601838131	1.0	1.0	collinear
gene:TraesCS7B02G337000	Chr7B	591953310	591954774	-	591954042	Chr7B	601841583	601843047	-	601842315	1.0	1.0	collinear
gene:TraesCS7B02G337100	Chr7B	592187688	592188635	-	592188161	Chr7B	602075087	602076034	-	602075560	1.0	1.0	collinear
gene:TraesCS7B02G337200	Chr7B	592340043	592342698	+	592341370	Chr7B	602225900	602228555	+	602227227	1.0	1.0	collinear
gene:TraesCS7B02G337300	Chr7B	592344583	592346255	+	592345419	Chr7B	602230440	602232112	+	602231276	1.0	0.998	collinear
gene:TraesCS7B02G337400	Chr7B	592347594	592348439	-	592348016	Chr7B	602233451	602234296	-	602233873	1.0	1.0	collinear
gene:TraesCS7B02G337500	Chr7B	592354652	592355424	-	592355038	Chr7B	602240509	602241281	-	602240895	1.0	1.0	collinear
gene:TraesCS7B02G337600	Chr7B	592360950	592364588	-	592362769	Chr7B	602246807	602250451	-	602248629	1.0	1.0	collinear
gene:TraesCS7B02G337700	Chr7B	592505525	592511328	+	592508426	Chr7B	602390901	602396704	+	602393802	1.0	1.0	collinear
gene:TraesCS7B02G337800	Chr7B	592512218	592513432	+	592512825	Chr7B	602397594	602398808	+	602398201	1.0	0.996	collinear
gene:TraesCS7B02G337900	Chr7B	592534007	592534932	-	592534469	Chr7B	602418928	602419853	-	602419390	1.0	0.997	collinear
gene:TraesCS7B02G338100	Chr7B	592616688	592616933	+	592616810	Chr7B	602498037	602498282	+	602498159	1.0	0.995	collinear
gene:TraesCS7B02G338200	Chr7B	592624375	592625790	-	592625082	Chr7B	602505723	602507137	-	602506430	1.0	1.0	collinear
gene:TraesCS7B02G338300	Chr7B	592718485	592719389	+	592718937	Chr7B	602598902	602599806	+	602599354	1.0	0.995	collinear
gene:TraesCS7B02G338400	Chr7B	592807798	592808848	+	592808323	Chr7B	602680730	602681780	+	602681255	1.0	0.996	collinear
gene:TraesCS7B02G338500	Chr7B	592867670	592868665	+	592868167	Chr7B	602742200	602743195	+	602742697	1.0	0.997	collinear
gene:TraesCS7B02G338600	Chr7B	593058765	593058920	-	593058842	Chr7B	602927283	602927438	-	602927360	1.0	1.0	collinear
gene:TraesCS7B02G338800	Chr7B	593127571	593128119	+	593127845	Chr7B	602976410	602976958	+	602976684	1.0	0.997	collinear
gene:TraesCS7B02G338900	Chr7B	593184966	593188173	-	593186569	Chr7B	603033148	603036354	-	603034751	1.0	0.998	collinear
gene:TraesCS7B02G339200	Chr7B	593411044	593416887	-	593413965	Chr7B	603292455	603298371	-	603295413	0.994	0.948	collinear
gene:TraesCS7B02G339300	Chr7B	593639457	593646500	-	593642978	Chr7B	603712365	603719260	-	603715812	1.0	0.997	collinear
gene:TraesCS7B02G339400	Chr7B	594035593	594049631	+	594042612	Chr7B	604145545	604160009	+	604152777	0.993	0.979	collinear
gene:TraesCS7B02G339600	Chr7B	594062722	594065200	+	594063961	Chr7B	604172054	604174533	+	604173293	1.0	0.997	collinear
gene:TraesCS7B02G339500	Chr7B	594048516	594116949	+	594082732	Chr7B	604158893	604202974	+	604180933	1.0	0.993	collinear
gene:TraesCS7B02G339700	Chr7B	594118787	594120067	+	594119427	Chr7B	604204812	604206090	+	604205451	0.998	0.989	collinear
gene:TraesCS7B02G339800	Chr7B	594121657	594123368	+	594122512	Chr7B	604207680	604209392	+	604208536	1.0	0.982	collinear
gene:TraesCS7B02G339900	Chr7B	594215186	594219346	+	594217266	Chr7B	604279855	604284024	+	604281939	1.0	0.971	collinear
gene:TraesCS7B02G340000	Chr7B	594319165	594322556	-	594320860	Chr7B	604368592	604371959	-	604370275	0.989	0.986	collinear
gene:TraesCS7B02G340100	Chr7B	594411001	594415087	-	594413044	Chr7B	604447769	604451899	-	604449834	1.0	0.998	collinear
gene:TraesCS7B02G340200	Chr7B	594416681	594422360	-	594419520	Chr7B	604457449	604462934	-	604460191	0.996	0.955	collinear
gene:TraesCS7B02G340400	Chr7B	594953720	594959126	+	594956423	Chr7B	604602363	604607743	+	604605053	0.998	0.997	collinear
gene:TraesCS7B02G340500	Chr7B	595007303	595008880	+	595008091	Chr7B	604654737	604656315	+	604655526	1.0	0.996	collinear
gene:TraesCS7B02G340600	Chr7B	595080502	595081773	+	595081137	Chr7B	604738330	604739623	+	604738976	1.0	0.988	collinear
gene:TraesCS7B02G340700	Chr7B	595307293	595308551	+	595307922	Chr7B	604937392	604938650	+	604938021	1.0	0.998	collinear
gene:TraesCS7B02G340800	Chr7B	595322052	595322540	-	595322296	Chr7B	604952002	604952490	-	604952246	1.0	0.995	collinear
gene:TraesCS7B02G341000	Chr7B	595531008	595532159	+	595531583	Chr7B	605158868	605160020	+	605159444	1.0	0.998	collinear
gene:TraesCS7B02G341200	Chr7B	595788405	595798409	-	595793407	Chr7B	605424818	605434797	-	605429807	1.0	0.997	collinear
gene:TraesCS7B02G341300	Chr7B	595803677	595803997	-	595803837	Chr7B	605438427	605438747	-	605438587	1.0	0.99	collinear
gene:TraesCS7B02G341400	Chr7B	596515352	596516047	-	596515699	Chr7B	606083900	606084593	-	606084246	0.996	0.991	collinear
gene:TraesCS7B02G341500	Chr7B	596537363	596539002	-	596538182	Chr7B	606105736	606107358	-	606106547	0.982	0.981	collinear
gene:TraesCS7B02G341600	Chr7B	596606321	596607979	+	596607150	Chr7B	606152499	606154157	+	606153328	1.0	0.998	collinear
gene:TraesCS7B02G341800	Chr7B	596775551	596782613	-	596779082	Chr7B	606321884	606328936	-	606325410	0.998	0.981	collinear
gene:TraesCS7B02G341900	Chr7B	597081734	597082896	-	597082315	Chr7B	606584449	606585611	-	606585030	1.0	0.999	collinear
gene:TraesCS7B02G342000	Chr7B	597150906	597151458	+	597151182	Chr7B	606662484	606663036	+	606662760	1.0	1.0	collinear
gene:TraesCS7B02G342200	Chr7B	597238265	597241423	+	597239844	Chr7B	606748656	606751815	+	606750235	1.0	0.997	collinear
gene:TraesCS7B02G342300	Chr7B	597310656	597311940	-	597311298	Chr7B	606801082	606802366	-	606801724	1.0	0.998	collinear
gene:TraesCS7B02G342400	Chr7B	597453388	597454440	+	597453914	Chr7B	606962272	606963324	+	606962798	1.0	0.999	collinear
gene:TraesCS7B02G342500	Chr7B	597463294	597467744	-	597465519	Chr7B	606972178	606976569	-	606974373	1.0	0.998	collinear
gene:TraesCS7B02G342600	Chr7B	597681008	597682671	+	597681839	Chr7B	607175807	607177470	+	607176638	1.0	0.997	collinear
gene:TraesCS7B02G342700	Chr7B	597693953	597698147	+	597696050	Chr7B	607188716	607192902	+	607190809	0.996	0.993	collinear
gene:TraesCS7B02G342800	Chr7B	598011126	598018109	-	598014617	Chr7B	607497506	607516398	-	607506952	0.999	0.993	collinear
gene:TraesCS7B02G342900	Chr7B	598173125	598180708	-	598176916	Chr7B	607690934	607698952	-	607694943	1.0	0.996	collinear
gene:TraesCS7B02G343000	Chr7B	598191894	598193952	-	598192923	Chr7B	607710112	607712172	-	607711142	1.0	0.997	collinear
gene:TraesCS7B02G343100	Chr7B	598464571	598467104	+	598465837	Chr7B	607975884	607978418	+	607977151	1.0	1.0	collinear
gene:TraesCS7B02G343200	Chr7B	598468456	598469538	-	598468997	Chr7B	607979770	607980852	-	607980311	1.0	0.998	collinear
gene:TraesCS7B02G343300	Chr7B	598474028	598479045	+	598476536	Chr7B	607985340	607990343	+	607987841	0.997	0.973	collinear
gene:TraesCS7B02G343500	Chr7B	599417148	599418314	-	599417731	Chr7B	608939212	608940378	-	608939795	0.997	0.956	collinear
gene:TraesCS7B02G343600	Chr7B	599422457	599429842	-	599426149	Chr7B	608945230	608952744	-	608948987	0.999	0.96	collinear
gene:TraesCS7B02G343800	Chr7B	600007463	600015048	+	600011255	Chr7B	609260635	609268289	+	609264462	1.0	0.984	collinear
gene:TraesCS7B02G343900	Chr7B	600311421	600312277	+	600311849	Chr7B	609572706	609573562	+	609573134	1.0	0.991	collinear
gene:TraesCS7B02G344000	Chr7B	600351074	600351938	+	600351506	Chr7B	609349211	609350097	+	609349654	0.987	0.909	collinear
gene:TraesCS7B02G344100	Chr7B	600389404	600390299	+	600389851	Chr7B	609595820	609596715	+	609596267	1.0	0.987	collinear
gene:TraesCS7B02G344200	Chr7B	600459335	600459937	+	600459636	Chr7B	609768348	609768950	+	609768649	1.0	0.993	collinear
gene:TraesCS7B02G344300	Chr7B	600461625	600471774	+	600466699	Chr7B	609770641	609780804	+	609775722	1.0	0.991	collinear
gene:TraesCS7B02G344400	Chr7B	600479212	600480041	+	600479626	Chr7B	609788065	609788894	+	609788479	1.0	0.997	collinear
gene:TraesCS7B02G344500	Chr7B	600563785	600566483	+	600565134	Chr7B	609878013	609880521	+	609879267	1.0	0.997	collinear
gene:TraesCS7B02G344600	Chr7B	600595702	600596845	-	600596273	Chr7B	609911762	609912904	-	609912333	0.999	0.998	collinear
gene:TraesCS7B02G344700	Chr7B	600703090	600704809	+	600703949	Chr7B	610046382	610048101	+	610047241	1.0	0.996	collinear
gene:TraesCS7B02G344800	Chr7B	600720008	600720606	+	600720307	Chr7B	610062708	610063306	+	610063007	1.0	0.994	collinear
gene:TraesCS7B02G344900	Chr7B	600821688	600826811	+	600824249	Chr7B	610172538	610177661	+	610175099	1.0	0.998	collinear
gene:TraesCS7B02G345000	Chr7B	600838396	600838915	-	600838655	Chr7B	610189110	610189630	-	610189370	1.0	0.992	collinear
gene:TraesCS7B02G345100	Chr7B	600964080	600965504	-	600964792	Chr7B	610337219	610338646	-	610337932	1.0	0.988	collinear
gene:TraesCS7B02G345200	Chr7B	600988856	600993414	+	600991135	Chr7B	610357176	610362065	+	610359620	0.998	0.976	collinear
gene:TraesCS7B02G345300	Chr7B	601115143	601117242	+	601116192	Chr7B	610470071	610472174	+	610471122	1.0	0.988	collinear
gene:TraesCS7B02G345400	Chr7B	601118793	601119005	-	601118899	Chr7B	610473724	610473936	-	610473830	1.0	1.0	collinear
gene:TraesCS7B02G345500	Chr7B	601228584	601229927	+	601229255	Chr7B	610574003	610575346	+	610574674	1.0	0.989	collinear
gene:TraesCS7B02G345600	Chr7B	601254921	601255978	+	601255449	Chr7B	610600318	610601360	+	610600839	0.985	0.985	collinear
gene:TraesCS7B02G345700	Chr7B	601320609	601322325	+	601321467	Chr7B	610711018	610712734	+	610711876	1.0	0.982	collinear
gene:TraesCS7B02G345800	Chr7B	601325453	601327769	-	601326611	Chr7B	610715864	610718180	-	610717022	1.0	0.998	collinear
gene:TraesCS7B02G346000	Chr7B	602075087	602082417	-	602078752	Chr7B	611450237	611457567	-	611453902	1.0	0.998	collinear
gene:TraesCS7B02G346100	Chr7B	602087939	602092341	+	602090140	Chr7B	611462899	611467301	+	611465100	1.0	0.998	collinear
gene:TraesCS7B02G346200	Chr7B	602093316	602098216	+	602095766	Chr7B	611468276	611473178	+	611470727	1.0	0.998	collinear
gene:TraesCS7B02G346300	Chr7B	602111303	602112246	-	602111774	Chr7B	611486225	611487168	-	611486696	1.0	1.0	collinear
gene:TraesCS7B02G346400	Chr7B	602142869	602143417	+	602143143	Chr7B	611517802	611518350	+	611518076	1.0	0.993	collinear
gene:TraesCS7B02G346500	Chr7B	602302440	602302636	-	602302538	Chr7B	611681547	611681743	-	611681645	1.0	1.0	collinear
gene:TraesCS7B02G346600	Chr7B	602306060	602310811	-	602308435	Chr7B	611685167	611689922	-	611687544	1.0	0.999	collinear
gene:TraesCS7B02G346700	Chr7B	602937797	602941577	+	602939687	Chr7B	612449444	612453224	+	612451334	1.0	0.996	collinear
gene:TraesCS7B02G347000	Chr7B	603585437	603596838	-	603591137	Chr7B	613104834	613115888	-	613110361	1.0	0.963	collinear
gene:TraesCS7B02G347100	Chr7B	603657172	603657958	+	603657565	Chr7B	613175318	613176122	+	613175720	1.0	0.975	collinear
gene:TraesCS7B02G347200	Chr7B	603663599	603664123	+	603663861	Chr7B	613188928	613189452	+	613189190	1.0	0.994	collinear
gene:TraesCS7B02G347300	Chr7B	603667518	603669794	-	603668656	Chr7B	613192847	613194701	-	613193774	1.0	0.996	collinear
gene:TraesCS7B02G347400	Chr7B	603746493	603747380	+	603746936	Chr7B	613249959	613250846	+	613250402	1.0	0.997	collinear
gene:TraesCS7B02G347500	Chr7B	603840059	603840346	+	603840202	Chr7B	613351267	613351554	+	613351410	1.0	0.989	collinear
gene:TraesCS7B02G347600	Chr7B	603944234	603944929	+	603944581	Chr7B	613471495	613472192	+	613471843	0.998	0.988	collinear
gene:TraesCS7B02G347700	Chr7B	603992477	603993390	+	603992933	Chr7B	613513607	613514523	+	613514065	1.0	0.995	collinear
gene:TraesCS7B02G347800	Chr7B	603996207	603997056	+	603996631	Chr7B	613517339	613518163	+	613517751	0.97	0.969	collinear
gene:TraesCS7B02G347900	Chr7B	604034379	604038770	-	604036574	Chr7B	613545664	613550062	-	613547863	1.0	0.993	collinear
gene:TraesCS7B02G348000	Chr7B	604098362	604100902	-	604099632	Chr7B	613609457	613611996	-	613610726	0.999	0.998	collinear
gene:TraesCS7B02G348100	Chr7B	604327383	604332236	+	604329809	Chr7B	613878371	613883227	+	613880799	0.999	0.994	collinear
gene:TraesCS7B02G348500	Chr7B	605420262	605422383	+	605421322	Chr7B	614132697	614134818	+	614133757	1.0	0.994	collinear
gene:TraesCS7B02G348700	Chr7B	605643747	605645914	+	605644830	Chr7B	614286130	614288297	+	614287213	1.0	0.999	collinear
gene:TraesCS7B02G348900	Chr7B	605872269	605872565	+	605872417	Chr7B	614507676	614507972	+	614507824	1.0	0.962	collinear
gene:TraesCS7B02G349000	Chr7B	605906743	605909873	+	605908308	Chr7B	614542518	614545647	+	614544082	1.0	0.999	collinear
gene:TraesCS7B02G349200	Chr7B	606136222	606137099	+	606136660	Chr7B	614772227	614773104	+	614772665	1.0	0.995	collinear
gene:TraesCS7B02G349300	Chr7B	606142537	606143124	+	606142830	Chr7B	614778550	614779137	+	614778843	1.0	0.996	collinear
gene:TraesCS7B02G349700	Chr7B	606556159	606563497	+	606559828	Chr7B	614833654	614840953	+	614837303	1.0	0.965	collinear
gene:TraesCS7B02G349800	Chr7B	606644011	606646843	-	606645427	Chr7B	614913327	614916161	-	614914744	1.0	0.994	collinear
gene:TraesCS7B02G350000	Chr7B	607280579	607282246	+	607281412	Chr7B	615408339	615410006	+	615409172	1.0	0.995	collinear
gene:TraesCS7B02G350200	Chr7B	607529611	607530000	-	607529805	Chr7B	615540211	615540600	-	615540405	1.0	0.994	collinear
gene:TraesCS7B02G350300	Chr7B	607584657	607589530	-	607587093	Chr7B	615595057	615599933	-	615597495	1.0	0.998	collinear
