gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS6D03G0729600	Chr6D	443537952	443541770	+	443539861	Chr6D	454130426	454134244	+	454132335	1.0	1.0	collinear
gene:TraesCS6D03G0729700	Chr6D	443546687	443550188	+	443548437	Chr6D	454139161	454142662	+	454140911	1.0	1.0	collinear
gene:TraesCS6D03G0729900	Chr6D	443646200	443647398	+	443646799	Chr6D	454238225	454239423	+	454238824	1.0	1.0	collinear
gene:TraesCS6D03G0730100	Chr6D	443659021	443660067	-	443659544	Chr6D	454251046	454252092	-	454251569	1.0	1.0	collinear
gene:TraesCS6D03G0730000	Chr6D	443658901	443660539	+	443659720	Chr6D	454250926	454252564	+	454251745	1.0	1.0	collinear
gene:TraesCS6D03G0730200	Chr6D	443672023	443673697	-	443672860	Chr6D	454263946	454265620	-	454264783	1.0	0.999	collinear
gene:TraesCS6D03G0730400	Chr6D	443675356	443679232	-	443677294	Chr6D	454267279	454271155	-	454269217	1.0	1.0	collinear
gene:TraesCS6D03G0730500	Chr6D	443683015	443684237	+	443683626	Chr6D	454274938	454276160	+	454275549	1.0	1.0	collinear
gene:TraesCS6D03G0730700	Chr6D	443689587	443690404	+	443689995	Chr6D	454281512	454282329	+	454281920	1.0	1.0	collinear
gene:TraesCS6D03G0730800	Chr6D	443760466	443762512	-	443761489	Chr6D	454352397	454354443	-	454353420	1.0	1.0	collinear
gene:TraesCS6D03G0731200	Chr6D	444068025	444068901	+	444068463	Chr6D	454659174	454660050	+	454659612	1.0	1.0	collinear
gene:TraesCS6D03G0731300	Chr6D	444069996	444070559	-	444070277	Chr6D	454661145	454661708	-	454661426	1.0	1.0	collinear
gene:TraesCS6D03G0731400	Chr6D	444071555	444073260	+	444072407	Chr6D	454662703	454664408	+	454663555	1.0	1.0	collinear
gene:TraesCS6D03G0731500	Chr6D	444077520	444078712	+	444078116	Chr6D	454668455	454669647	+	454669051	1.0	1.0	collinear
gene:TraesCS6D03G0731600	Chr6D	444087199	444087495	+	444087347	Chr6D	454677943	454678239	+	454678091	1.0	1.0	collinear
gene:TraesCS6D03G0731700	Chr6D	444088109	444100546	-	444094327	Chr6D	454678853	454691212	-	454685032	1.0	1.0	collinear
gene:TraesCS6D03G0732000	Chr6D	444633725	444634915	+	444634320	Chr6D	455230173	455231363	+	455230768	1.0	1.0	collinear
gene:TraesCS6D03G0732500	Chr6D	444651686	444652139	+	444651912	Chr6D	455247979	455248432	+	455248205	1.0	1.0	collinear
gene:TraesCS6D03G0732900	Chr6D	444850704	444851397	-	444851050	Chr6D	455446749	455447442	-	455447095	1.0	1.0	collinear
gene:TraesCS6D03G0733000	Chr6D	444907981	444908594	-	444908287	Chr6D	455503857	455504470	-	455504163	1.0	1.0	collinear
gene:TraesCS6D03G0733200	Chr6D	445017297	445017933	-	445017615	Chr6D	455612890	455613526	-	455613208	1.0	1.0	collinear
gene:TraesCS6D03G0733300	Chr6D	445114867	445116225	+	445115546	Chr6D	455709716	455711074	+	455710395	1.0	1.0	collinear
gene:TraesCS6D03G0733400	Chr6D	445134539	445136312	+	445135425	Chr6D	455729407	455731180	+	455730293	1.0	1.0	collinear
gene:TraesCS6D03G0733500	Chr6D	445208291	445212347	+	445210319	Chr6D	455803153	455807209	+	455805181	1.0	1.0	collinear
gene:TraesCS6D03G0733600	Chr6D	445246437	445250013	-	445248225	Chr6D	455841302	455844878	-	455843090	1.0	1.0	collinear
gene:TraesCS6D03G0733800	Chr6D	445256215	445256649	-	445256432	Chr6D	455851080	455851514	-	455851297	1.0	1.0	collinear
gene:TraesCS6D03G0734100	Chr6D	445273484	445275510	-	445274497	Chr6D	455868172	455870198	-	455869185	1.0	1.0	collinear
gene:TraesCS6D03G0734200	Chr6D	445659620	445660862	+	445660241	Chr6D	456242857	456244099	+	456243478	1.0	1.0	collinear
gene:TraesCS6D03G0734400	Chr6D	446082192	446092330	-	446087261	Chr6D	456670522	456680660	-	456675591	1.0	1.0	collinear
gene:TraesCS6D03G0735600	Chr6D	446269588	446276841	+	446273214	Chr6D	456858568	456865821	+	456862194	1.0	1.0	collinear
gene:TraesCS6D03G0736000	Chr6D	446394114	446396615	-	446395364	Chr6D	456983098	456985599	-	456984348	1.0	0.998	collinear
gene:TraesCS6D03G0736100	Chr6D	446398136	446402656	-	446400396	Chr6D	456987120	456991640	-	456989380	1.0	1.0	collinear
gene:TraesCS6D03G0736600	Chr6D	446530024	446531692	-	446530858	Chr6D	457119031	457120699	-	457119865	1.0	1.0	collinear
gene:TraesCS6D03G0738100	Chr6D	447324539	447341873	+	447333206	Chr6D	457910843	457928177	+	457919510	1.0	1.0	collinear
gene:TraesCS6D03G0738200	Chr6D	447341904	447344560	-	447343232	Chr6D	457928208	457930864	-	457929536	1.0	1.0	collinear
gene:TraesCS6D03G0738900	Chr6D	447417253	447417666	-	447417459	Chr6D	458002711	458003124	-	458002917	1.0	1.0	collinear
gene:TraesCS6D03G0739100	Chr6D	447423307	447423899	-	447423603	Chr6D	458008765	458009357	-	458009061	1.0	1.0	collinear
gene:TraesCS6D03G0739200	Chr6D	447424264	447426477	+	447425370	Chr6D	458009722	458011935	+	458010828	1.0	0.997	collinear
gene:TraesCS6D03G0739400	Chr6D	447429126	447429698	-	447429412	Chr6D	458014585	458015157	-	458014871	1.0	1.0	collinear
gene:TraesCS6D03G0739800	Chr6D	447494222	447505562	+	447499892	Chr6D	458079690	458091030	+	458085360	1.0	1.0	collinear
gene:TraesCS6D03G0739900	Chr6D	447507292	447512617	+	447509954	Chr6D	458092760	458098085	+	458095422	1.0	1.0	collinear
gene:TraesCS6D03G0740000	Chr6D	447514598	447520420	+	447517509	Chr6D	458100066	458105886	+	458102976	1.0	1.0	collinear
gene:TraesCS6D03G0740100	Chr6D	447521824	447522294	-	447522059	Chr6D	458107290	458107760	-	458107525	1.0	1.0	collinear
gene:TraesCS6D03G0740500	Chr6D	447538343	447543506	+	447540924	Chr6D	458123768	458128931	+	458126349	1.0	1.0	collinear
gene:TraesCS6D03G0740600	Chr6D	447546256	447549806	-	447548031	Chr6D	458131676	458135226	-	458133451	1.0	1.0	collinear
gene:TraesCS6D03G0740700	Chr6D	447553457	447557632	-	447555544	Chr6D	458138877	458143052	-	458140964	1.0	1.0	collinear
gene:TraesCS6D03G0741200	Chr6D	447720399	447725615	+	447723007	Chr6D	458305495	458310711	+	458308103	1.0	1.0	collinear
gene:TraesCS6D03G0741300	Chr6D	447730655	447731854	-	447731254	Chr6D	458315751	458316950	-	458316350	1.0	1.0	collinear
gene:TraesCS6D03G0741400	Chr6D	447734011	447734862	+	447734436	Chr6D	458319107	458319958	+	458319532	1.0	1.0	collinear
gene:TraesCS6D03G0741500	Chr6D	447772586	447775050	+	447773818	Chr6D	458357688	458360152	+	458358920	1.0	1.0	collinear
gene:TraesCS6D03G0741600	Chr6D	447921268	447926669	-	447923968	Chr6D	458506381	458511782	-	458509081	1.0	1.0	collinear
gene:TraesCS6D03G0742000	Chr6D	448319242	448320220	+	448319731	Chr6D	458901439	458902417	+	458901928	1.0	1.0	collinear
gene:TraesCS6D03G0742100	Chr6D	448326584	448327215	-	448326899	Chr6D	458908412	458909043	-	458908727	1.0	1.0	collinear
gene:TraesCS6D03G0742300	Chr6D	448417261	448418269	+	448417765	Chr6D	458999132	459000140	+	458999636	1.0	1.0	collinear
gene:TraesCS6D03G0742400	Chr6D	448419957	448423039	-	448421498	Chr6D	459001828	459004910	-	459003369	1.0	0.992	collinear
gene:TraesCS6D03G0742500	Chr6D	448503383	448505936	-	448504659	Chr6D	459084767	459087320	-	459086043	1.0	1.0	collinear
gene:TraesCS6D03G0742700	Chr6D	448521558	448524986	+	448523272	Chr6D	459102754	459105998	+	459104376	1.0	1.0	collinear
gene:TraesCS6D03G0742900	Chr6D	448556028	448561428	-	448558728	Chr6D	459136049	459141449	-	459138749	1.0	1.0	collinear
gene:TraesCS6D03G0743000	Chr6D	448563042	448590135	-	448576588	Chr6D	459143063	459169702	-	459156382	1.0	1.0	collinear
gene:TraesCS6D03G0743100	Chr6D	448604268	448605203	+	448604735	Chr6D	459183189	459184124	+	459183656	1.0	1.0	collinear
gene:TraesCS6D03G0743200	Chr6D	448648745	448650128	-	448649436	Chr6D	459227571	459228954	-	459228262	1.0	1.0	collinear
gene:TraesCS6D03G0743300	Chr6D	448662688	448665782	+	448664235	Chr6D	459241513	459244607	+	459243060	1.0	1.0	collinear
gene:TraesCS6D03G0743500	Chr6D	448769610	448769861	-	448769735	Chr6D	459348471	459348722	-	459348596	1.0	1.0	collinear
gene:TraesCS6D03G0743600	Chr6D	448908123	448914573	+	448911348	Chr6D	459485993	459492443	+	459489218	1.0	0.999	collinear
gene:TraesCS6D03G0743800	Chr6D	448922715	448924762	-	448923738	Chr6D	459500303	459502350	-	459501326	1.0	1.0	collinear
gene:TraesCS6D03G0744400	Chr6D	449090705	449094887	+	449092796	Chr6D	459758818	459763000	+	459760909	1.0	1.0	collinear
gene:TraesCS6D03G0744500	Chr6D	449103343	449105936	+	449104639	Chr6D	459771459	459774052	+	459772755	1.0	1.0	collinear
gene:TraesCS6D03G0744800	Chr6D	449231462	449234429	+	449232945	Chr6D	459898976	459901943	+	459900459	1.0	1.0	collinear
gene:TraesCS6D03G0745300	Chr6D	449380571	449382256	+	449381413	Chr6D	460311806	460313491	+	460312648	1.0	1.0	collinear
gene:TraesCS6D03G0746700	Chr6D	449825979	449835072	+	449830525	Chr6D	460748720	460757813	+	460753266	1.0	0.999	collinear
gene:TraesCS6D03G0746800	Chr6D	449838541	449840192	+	449839366	Chr6D	460761282	460762934	+	460762108	1.0	0.998	collinear
gene:TraesCS6D03G0747400	Chr6D	449891819	449897135	+	449894477	Chr6D	460814538	460819854	+	460817196	1.0	1.0	collinear
gene:TraesCS6D03G0747500	Chr6D	449896199	449903007	-	449899603	Chr6D	460818918	460825726	-	460822322	1.0	1.0	collinear
gene:TraesCS6D03G0748200	Chr6D	450058784	450062249	+	450060516	Chr6D	460981714	460985179	+	460983446	1.0	0.999	collinear
gene:TraesCS6D03G0748300	Chr6D	450066596	450067777	-	450067186	Chr6D	460989526	460990707	-	460990116	1.0	1.0	collinear
gene:TraesCS6D03G0748600	Chr6D	450332108	450334336	-	450333222	Chr6D	461235266	461237494	-	461236380	1.0	1.0	collinear
gene:TraesCS6D03G0748700	Chr6D	450334514	450341156	+	450337835	Chr6D	461237672	461244314	+	461240993	1.0	1.0	collinear
gene:TraesCS6D03G0748800	Chr6D	450341799	450342148	-	450341973	Chr6D	461244957	461245306	-	461245131	1.0	1.0	collinear
gene:TraesCS6D03G0748900	Chr6D	450347065	450350302	-	450348683	Chr6D	461250240	461253477	-	461251858	1.0	1.0	collinear
gene:TraesCS6D03G0749100	Chr6D	450359895	450363505	-	450361700	Chr6D	461263085	461266695	-	461264890	1.0	1.0	collinear
gene:TraesCS6D03G0749400	Chr6D	450373813	450374612	+	450374212	Chr6D	461277012	461277811	+	461277411	1.0	0.998	collinear
gene:TraesCS6D03G0749500	Chr6D	450396594	450399352	+	450397973	Chr6D	461299805	461302563	+	461301184	1.0	0.999	collinear
gene:TraesCS6D03G0750000	Chr6D	450443049	450444578	+	450443813	Chr6D	461346266	461347795	+	461347030	1.0	1.0	collinear
gene:TraesCS6D03G0750100	Chr6D	450446537	450448225	+	450447381	Chr6D	461349754	461351442	+	461350598	1.0	1.0	collinear
gene:TraesCS6D03G0751100	Chr6D	450586365	450592205	+	450589285	Chr6D	461488963	461494803	+	461491883	1.0	1.0	collinear
gene:TraesCS6D03G0751300	Chr6D	450685256	450686522	+	450685889	Chr6D	461586937	461588203	+	461587570	1.0	1.0	collinear
gene:TraesCS6D03G0751400	Chr6D	450733231	450740928	+	450737079	Chr6D	461633563	461641313	+	461637438	1.0	0.999	collinear
gene:TraesCS6D03G0751500	Chr6D	450742523	450743966	-	450743244	Chr6D	461642908	461644351	-	461643629	1.0	1.0	collinear
gene:TraesCS6D03G0751800	Chr6D	450777993	450779618	+	450778805	Chr6D	461678399	461680024	+	461679211	1.0	1.0	collinear
gene:TraesCS6D03G0752000	Chr6D	450783443	450787667	-	450785555	Chr6D	461683850	461688075	-	461685962	1.0	1.0	collinear
gene:TraesCS6D03G0752200	Chr6D	450811415	450812400	+	450811907	Chr6D	461711824	461712809	+	461712316	1.0	1.0	collinear
gene:TraesCS6D03G0752900	Chr6D	451043931	451044479	+	451044205	Chr6D	461943524	461944072	+	461943798	1.0	1.0	collinear
gene:TraesCS6D03G0753600	Chr6D	451085715	451086008	+	451085861	Chr6D	461985297	461985590	+	461985443	1.0	1.0	collinear
gene:TraesCS6D03G0753700	Chr6D	451093651	451102434	+	451098042	Chr6D	461993234	462002017	+	461997625	1.0	1.0	collinear
gene:TraesCS6D03G0754100	Chr6D	451134180	451136714	-	451135447	Chr6D	462033772	462036305	-	462035038	1.0	1.0	collinear
gene:TraesCS6D03G0754500	Chr6D	451234866	451239133	-	451236999	Chr6D	462133644	462137911	-	462135777	1.0	1.0	collinear
gene:TraesCS6D03G0754900	Chr6D	451256554	451265188	+	451260871	Chr6D	462155333	462163967	+	462159650	1.0	1.0	collinear
gene:TraesCS6D03G0755000	Chr6D	451313327	451314894	-	451314110	Chr6D	462212089	462213656	-	462212872	1.0	1.0	collinear
gene:TraesCS6D03G0755100	Chr6D	451363123	451364705	-	451363914	Chr6D	462261907	462263489	-	462262698	1.0	1.0	collinear
gene:TraesCS6D03G0755400	Chr6D	451393264	451393812	+	451393538	Chr6D	462292056	462292604	+	462292330	1.0	1.0	collinear
gene:TraesCS6D03G0755500	Chr6D	451456912	451458103	-	451457507	Chr6D	462355697	462356888	-	462356292	1.0	1.0	collinear
gene:TraesCS6D03G0755700	Chr6D	451656515	451658213	-	451657364	Chr6D	462555023	462556721	-	462555872	1.0	1.0	collinear
gene:TraesCS6D03G0755900	Chr6D	451683300	451683497	+	451683398	Chr6D	462581807	462582004	+	462581905	1.0	1.0	collinear
gene:TraesCS6D03G0756300	Chr6D	451776151	451777695	-	451776923	Chr6D	462674665	462676209	-	462675437	1.0	0.999	collinear
gene:TraesCS6D03G0756400	Chr6D	451813342	451815372	+	451814357	Chr6D	462711849	462713879	+	462712864	1.0	1.0	collinear
gene:TraesCS6D03G0757800	Chr6D	451893629	451894276	+	451893952	Chr6D	462791927	462792577	+	462792252	1.0	0.995	collinear
gene:TraesCS6D03G0758400	Chr6D	451940912	451943174	-	451942043	Chr6D	462839209	462841471	-	462840340	1.0	1.0	collinear
gene:TraesCS6D03G0758600	Chr6D	452250840	452254337	-	452252588	Chr6D	463149117	463152614	-	463150865	1.0	0.998	collinear
gene:TraesCS6D03G0758700	Chr6D	452274675	452287243	+	452280959	Chr6D	463172954	463185523	+	463179238	1.0	1.0	collinear
gene:TraesCS6D03G0759300	Chr6D	452351594	452353297	-	452352445	Chr6D	463248032	463249735	-	463248883	1.0	1.0	collinear
gene:TraesCS6D03G0760400	Chr6D	452611350	452613683	-	452612516	Chr6D	463507898	463510231	-	463509064	1.0	0.999	collinear
gene:TraesCS6D03G0760500	Chr6D	452655361	452657290	+	452656325	Chr6D	463551877	463553806	+	463552841	1.0	1.0	collinear
gene:TraesCS6D03G0760800	Chr6D	452670305	452673082	-	452671693	Chr6D	463566821	463569604	-	463568212	1.0	0.993	collinear
gene:TraesCS6D03G0760900	Chr6D	452675588	452678269	-	452676928	Chr6D	463572110	463574791	-	463573450	1.0	1.0	collinear
gene:TraesCS6D03G0761100	Chr6D	452707222	452718060	+	452712641	Chr6D	463603708	463614546	+	463609127	1.0	1.0	collinear
gene:TraesCS6D03G0761400	Chr6D	452720731	452723091	+	452721911	Chr6D	463617217	463619577	+	463618397	1.0	1.0	collinear
gene:TraesCS6D03G0761800	Chr6D	452798329	452798885	-	452798607	Chr6D	463694813	463695369	-	463695091	1.0	0.998	collinear
gene:TraesCS6D03G0761900	Chr6D	452799217	452799327	-	452799272	Chr6D	463695701	463695811	-	463695756	1.0	1.0	collinear
gene:TraesCS6D03G0763400	Chr6D	452804730	452804930	+	452804830	Chr6D	463701196	463701396	+	463701296	1.0	1.0	collinear
gene:TraesCS6D03G0763500	Chr6D	452850699	452858841	+	452854770	Chr6D	463747172	463755314	+	463751243	1.0	1.0	collinear
gene:TraesCS6D03G0763600	Chr6D	452859232	452863303	+	452861267	Chr6D	463755705	463759776	+	463757740	1.0	1.0	collinear
gene:TraesCS6D03G0763700	Chr6D	452864955	452866220	+	452865587	Chr6D	463761428	463762693	+	463762060	1.0	1.0	collinear
gene:TraesCS6D03G0763800	Chr6D	452868564	452869940	-	452869252	Chr6D	463765036	463766412	-	463765724	1.0	1.0	collinear
gene:TraesCS6D03G0764000	Chr6D	453240409	453242033	+	453241221	Chr6D	464134260	464135884	+	464135072	1.0	1.0	collinear
gene:TraesCS6D03G0764100	Chr6D	453250529	453251451	+	453250990	Chr6D	464144336	464145258	+	464144797	1.0	1.0	collinear
gene:TraesCS6D03G0764400	Chr6D	453317791	453325883	+	453321837	Chr6D	464210560	464218652	+	464214606	1.0	1.0	collinear
gene:TraesCS6D03G0764500	Chr6D	453757999	453767649	+	453762824	Chr6D	464653986	464663687	+	464658836	1.0	0.999	collinear
gene:TraesCS6D03G0764700	Chr6D	454061989	454063776	-	454062882	Chr6D	464955631	464957418	-	464956524	1.0	0.999	collinear
gene:TraesCS6D03G0764800	Chr6D	454098988	454101634	-	454100311	Chr6D	464992642	464995288	-	464993965	1.0	1.0	collinear
gene:TraesCS6D03G0764900	Chr6D	454109828	454116659	-	454113243	Chr6D	465003462	465010293	-	465006877	1.0	0.999	collinear
gene:TraesCS6D03G0765000	Chr6D	454213952	454215144	+	454214548	Chr6D	465106301	465107493	+	465106897	1.0	1.0	collinear
gene:TraesCS6D03G0765100	Chr6D	454242670	454243579	+	454243124	Chr6D	465135018	465135927	+	465135472	1.0	1.0	collinear
gene:TraesCS6D03G0765300	Chr6D	454274233	454274874	+	454274553	Chr6D	465166585	465167226	+	465166905	1.0	1.0	collinear
gene:TraesCS6D03G0765400	Chr6D	454285109	454286934	+	454286021	Chr6D	465177462	465179287	+	465178374	1.0	1.0	collinear
gene:TraesCS6D03G0765500	Chr6D	454289719	454296220	+	454292969	Chr6D	465182067	465188568	+	465185317	1.0	1.0	collinear
gene:TraesCS6D03G0765600	Chr6D	454302255	454303368	-	454302811	Chr6D	465194603	465195716	-	465195159	1.0	1.0	collinear
gene:TraesCS6D03G0765700	Chr6D	454318631	454319800	-	454319215	Chr6D	465210982	465212151	-	465211566	1.0	0.998	collinear
gene:TraesCS6D03G0765800	Chr6D	454498614	454500750	+	454499682	Chr6D	465389562	465391698	+	465390630	1.0	0.999	collinear
gene:TraesCS6D03G0765900	Chr6D	454542216	454543326	-	454542771	Chr6D	465433178	465434290	-	465433734	1.0	0.993	collinear
gene:TraesCS6D03G0766100	Chr6D	454639455	454640364	+	454639909	Chr6D	465530449	465531358	+	465530903	1.0	1.0	collinear
gene:TraesCS6D03G0766200	Chr6D	454645430	454646542	-	454645986	Chr6D	465536425	465537537	-	465536981	1.0	1.0	collinear
gene:TraesCS6D03G0766300	Chr6D	454666981	454668091	-	454667536	Chr6D	465557978	465559088	-	465558533	1.0	0.999	collinear
gene:TraesCS6D03G0766400	Chr6D	454672817	454677003	-	454674910	Chr6D	465563814	465568000	-	465565907	1.0	1.0	collinear
gene:TraesCS6D03G0766600	Chr6D	454794749	454795855	+	454795302	Chr6D	465685849	465686955	+	465686402	1.0	1.0	collinear
gene:TraesCS6D03G0766700	Chr6D	454813423	454813743	-	454813583	Chr6D	465704523	465704843	-	465704683	1.0	1.0	collinear
gene:TraesCS6D03G0767000	Chr6D	454862239	454865519	-	454863879	Chr6D	465753323	465756603	-	465754963	1.0	1.0	collinear
gene:TraesCS6D03G0767100	Chr6D	454866302	454870448	-	454868375	Chr6D	465757386	465761532	-	465759459	1.0	1.0	collinear
gene:TraesCS6D03G0767200	Chr6D	454877331	454878299	+	454877815	Chr6D	465768415	465769383	+	465768899	1.0	1.0	collinear
gene:TraesCS6D03G0767400	Chr6D	454917959	454919108	+	454918533	Chr6D	465809265	465810414	+	465809839	1.0	1.0	collinear
gene:TraesCS6D03G0767500	Chr6D	454931326	454932441	+	454931883	Chr6D	465822632	465823747	+	465823189	1.0	1.0	collinear
gene:TraesCS6D03G0767600	Chr6D	454946451	454947566	+	454947008	Chr6D	465837752	465838867	+	465838309	1.0	1.0	collinear
gene:TraesCS6D03G0767700	Chr6D	454946451	454953266	+	454949858	Chr6D	465844827	465851644	+	465848235	1.0	0.999	collinear
gene:TraesCS6D03G0767800	Chr6D	454960003	454963535	+	454961769	Chr6D	465858423	465861955	+	465860189	1.0	1.0	collinear
gene:TraesCS6D03G0768100	Chr6D	454973676	454974252	-	454973964	Chr6D	465872096	465872672	-	465872384	1.0	1.0	collinear
gene:TraesCS6D03G0768200	Chr6D	454976692	454977808	+	454977250	Chr6D	465875112	465876228	+	465875670	1.0	1.0	collinear
gene:TraesCS6D03G0768300	Chr6D	454985204	454985731	+	454985467	Chr6D	465883621	465884148	+	465883884	1.0	1.0	collinear
gene:TraesCS6D03G0768400	Chr6D	454989701	454990349	+	454990025	Chr6D	465888118	465888766	+	465888442	1.0	1.0	collinear
gene:TraesCS6D03G0768600	Chr6D	455025151	455025906	+	455025528	Chr6D	465923565	465924320	+	465923942	1.0	1.0	collinear
gene:TraesCS6D03G0768700	Chr6D	455029111	455029988	+	455029549	Chr6D	465927535	465928412	+	465927973	1.0	1.0	collinear
gene:TraesCS6D03G0769200	Chr6D	455079291	455080073	-	455079682	Chr6D	465977703	465978485	-	465978094	1.0	1.0	collinear
gene:TraesCS6D03G0769300	Chr6D	455091719	455098364	-	455095041	Chr6D	465990128	465996773	-	465993450	1.0	1.0	collinear
gene:TraesCS6D03G0769700	Chr6D	455147296	455149737	-	455148516	Chr6D	466045725	466048136	-	466046930	0.977	0.976	collinear
gene:TraesCS6D03G0769800	Chr6D	455279026	455284685	+	455281855	Chr6D	466177451	466183103	+	466180277	1.0	0.998	collinear
gene:TraesCS6D03G0769900	Chr6D	455311181	455318226	+	455314703	Chr6D	466209595	466216640	+	466213117	1.0	1.0	collinear
gene:TraesCS6D03G0770100	Chr6D	455318468	455324087	-	455321277	Chr6D	466216882	466222504	-	466219693	1.0	1.0	collinear
gene:TraesCS6D03G0770200	Chr6D	455398766	455401894	+	455400330	Chr6D	466297191	466300319	+	466298755	1.0	1.0	collinear
gene:TraesCS6D03G0770300	Chr6D	455402076	455403885	-	455402980	Chr6D	466300501	466302310	-	466301405	1.0	1.0	collinear
gene:TraesCS6D03G0770400	Chr6D	455520960	455524353	-	455522656	Chr6D	466419569	466422962	-	466421265	1.0	1.0	collinear
gene:TraesCS6D03G0770500	Chr6D	455549550	455553272	-	455551411	Chr6D	466448182	466451904	-	466450043	1.0	1.0	collinear
gene:TraesCS6D03G0770600	Chr6D	455629954	455634743	-	455632348	Chr6D	466528575	466533364	-	466530969	1.0	0.999	collinear
gene:TraesCS6D03G0770800	Chr6D	455778569	455783295	+	455780932	Chr6D	466677170	466681896	+	466679533	1.0	1.0	collinear
gene:TraesCS6D03G0770900	Chr6D	455816755	455818710	+	455817732	Chr6D	466715361	466717316	+	466716338	1.0	1.0	collinear
gene:TraesCS6D03G0771200	Chr6D	455826270	455830649	-	455828459	Chr6D	466724877	466729256	-	466727066	1.0	1.0	collinear
gene:TraesCS6D03G0771300	Chr6D	455835854	455839915	-	455837884	Chr6D	466734469	466738530	-	466736499	1.0	1.0	collinear
gene:TraesCS6D03G0771400	Chr6D	455843830	455854334	-	455849082	Chr6D	466742445	466752949	-	466747697	1.0	1.0	collinear
gene:TraesCS6D03G0771500	Chr6D	455858026	455861768	-	455859897	Chr6D	466756351	466760093	-	466758222	1.0	1.0	collinear
gene:TraesCS6D03G0771600	Chr6D	455883742	455888029	+	455885885	Chr6D	466781951	466786238	+	466784094	1.0	1.0	collinear
gene:TraesCS6D03G0771700	Chr6D	455888276	455891857	-	455890066	Chr6D	466786485	466790066	-	466788275	1.0	1.0	collinear
gene:TraesCS6D03G0771800	Chr6D	455979381	455980356	+	455979868	Chr6D	466877649	466878624	+	466878136	1.0	1.0	collinear
gene:TraesCS6D03G0771900	Chr6D	456161813	456165001	+	456163407	Chr6D	467059544	467062732	+	467061138	1.0	1.0	collinear
gene:TraesCS6D03G0772100	Chr6D	456186792	456187856	+	456187324	Chr6D	467084754	467085929	+	467085341	1.0	1.0	collinear
gene:TraesCS6D03G0772200	Chr6D	456384024	456384305	+	456384164	Chr6D	467283550	467283831	+	467283690	1.0	1.0	collinear
gene:TraesCS6D03G0772300	Chr6D	456443725	456446463	+	456445094	Chr6D	467343379	467346117	+	467344748	1.0	0.999	collinear
gene:TraesCS6D03G0772400	Chr6D	456670141	456678239	+	456674190	Chr6D	467569500	467577604	+	467573552	1.0	1.0	collinear
gene:TraesCS6D03G0772500	Chr6D	456720872	456722057	+	456721464	Chr6D	467620241	467621426	+	467620833	1.0	1.0	collinear
gene:TraesCS6D03G0772700	Chr6D	457078100	457079055	+	457078577	Chr6D	467977477	467978432	+	467977954	1.0	1.0	collinear
gene:TraesCS6D03G0772800	Chr6D	457116235	457117151	+	457116693	Chr6D	468015615	468016531	+	468016073	1.0	1.0	collinear
gene:TraesCS6D03G0773000	Chr6D	457130029	457130927	+	457130478	Chr6D	468029412	468030310	+	468029861	1.0	1.0	collinear
gene:TraesCS6D03G0773100	Chr6D	457197354	457198234	-	457197794	Chr6D	468096750	468097630	-	468097190	1.0	1.0	collinear
gene:TraesCS6D03G0773500	Chr6D	457270955	457272940	-	457271947	Chr6D	468170373	468172358	-	468171365	1.0	0.999	collinear
gene:TraesCS6D03G0773800	Chr6D	457308202	457312122	+	457310162	Chr6D	468207605	468211525	+	468209565	1.0	1.0	collinear
gene:TraesCS6D03G0773900	Chr6D	457326368	457327403	-	457326885	Chr6D	468225778	468226813	-	468226295	1.0	1.0	collinear
gene:TraesCS6D03G0774000	Chr6D	457334710	457337988	+	457336349	Chr6D	468234120	468237398	+	468235759	1.0	1.0	collinear
gene:TraesCS6D03G0774700	Chr6D	457436338	457440011	+	457438174	Chr6D	468335766	468339439	+	468337602	1.0	1.0	collinear
gene:TraesCS6D03G0774800	Chr6D	457453521	457457836	+	457455678	Chr6D	468352959	468357273	+	468355116	0.999	0.999	collinear
gene:TraesCS6D03G0775000	Chr6D	457583753	457587748	-	457585750	Chr6D	468483122	468487117	-	468485119	1.0	1.0	collinear
gene:TraesCS6D03G0775300	Chr6D	457706175	457706510	+	457706342	Chr6D	468604635	468604970	+	468604802	1.0	1.0	collinear
gene:TraesCS6D03G0775400	Chr6D	457734479	457735315	+	457734897	Chr6D	468632943	468633779	+	468633361	1.0	1.0	collinear
gene:TraesCS6D03G0776100	Chr6D	457781610	457783017	+	457782313	Chr6D	468999380	469000787	+	469000083	1.0	1.0	collinear
gene:TraesCS6D03G0776400	Chr6D	457817319	457826713	-	457822016	Chr6D	469035089	469044483	-	469039786	1.0	1.0	collinear
gene:TraesCS6D03G0776500	Chr6D	457834230	457834532	-	457834381	Chr6D	469051996	469052298	-	469052147	1.0	1.0	collinear
gene:TraesCS6D03G0776600	Chr6D	457854286	457856901	+	457855593	Chr6D	469072051	469074666	+	469073358	1.0	1.0	collinear
gene:TraesCS6D03G0777100	Chr6D	457903999	457905108	-	457904553	Chr6D	469121744	469122853	-	469122298	1.0	1.0	collinear
gene:TraesCS6D03G0777200	Chr6D	457998258	457999738	+	457998998	Chr6D	469217180	469218660	+	469217920	1.0	1.0	collinear
