gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7D02G448000	Chr7D	568176007	568176728	-	568176367	Chr7D	573634069	573634790	-	573634429	1.0	1.0	collinear
gene:TraesCS7D02G448100	Chr7D	568185034	568185373	-	568185203	Chr7D	573642941	573643280	-	573643110	1.0	1.0	collinear
gene:TraesCS7D02G448200	Chr7D	568235407	568235745	-	568235576	Chr7D	573693045	573693383	-	573693214	1.0	0.964	collinear
gene:TraesCS7D02G448300	Chr7D	568257915	568258655	+	568258285	Chr7D	573715570	573716310	+	573715940	1.0	1.0	collinear
gene:TraesCS7D02G448400	Chr7D	568272333	568273809	+	568273071	Chr7D	573729735	573731211	+	573730473	1.0	0.983	collinear
gene:TraesCS7D02G448500	Chr7D	568363461	568367624	+	568365542	Chr7D	573820022	573824191	+	573822106	1.0	0.997	collinear
gene:TraesCS7D02G448600	Chr7D	568368003	568369236	+	568368619	Chr7D	573824570	573825803	+	573825186	1.0	1.0	collinear
gene:TraesCS7D02G448700	Chr7D	568369797	568371612	-	568370704	Chr7D	573826347	573828153	-	573827250	0.994	0.978	collinear
gene:TraesCS7D02G448800	Chr7D	568379518	568387553	-	568383535	Chr7D	573835655	573843719	-	573839687	0.998	0.98	collinear
gene:TraesCS7D02G449000	Chr7D	568420529	568420915	-	568420722	Chr7D	573875762	573876148	-	573875955	1.0	0.992	collinear
gene:TraesCS7D02G449100	Chr7D	568457649	568459553	+	568458601	Chr7D	573920908	573922814	+	573921861	1.0	0.994	collinear
gene:TraesCS7D02G449200	Chr7D	568463109	568463448	-	568463278	Chr7D	573926370	573926709	-	573926539	1.0	1.0	collinear
gene:TraesCS7D02G449300	Chr7D	568597792	568600947	+	568599369	Chr7D	574060062	574063217	+	574061639	1.0	1.0	collinear
gene:TraesCS7D02G449400	Chr7D	568619247	568624535	+	568621891	Chr7D	574081514	574086802	+	574084158	1.0	1.0	collinear
gene:TraesCS7D02G449500	Chr7D	568628401	568631882	-	568630141	Chr7D	574090666	574094147	-	574092406	1.0	0.998	collinear
gene:TraesCS7D02G449600	Chr7D	568695203	568699166	+	568697184	Chr7D	574156385	574160302	+	574158343	0.967	0.96	collinear
gene:TraesCS7D02G449700	Chr7D	568749063	568754681	+	568751872	Chr7D	574208035	574213633	+	574210834	0.989	0.985	collinear
gene:TraesCS7D02G449800	Chr7D	568754689	568756302	-	568755495	Chr7D	574213641	574215254	-	574214447	1.0	1.0	collinear
gene:TraesCS7D02G449900	Chr7D	568949472	568954531	-	568952001	Chr7D	574407071	574412135	-	574409603	1.0	0.978	collinear
gene:TraesCS7D02G450000	Chr7D	568978063	568978715	+	568978389	Chr7D	574435644	574436296	+	574435970	1.0	0.974	collinear
gene:TraesCS7D02G450100	Chr7D	569047266	569052310	-	569049788	Chr7D	574503932	574508982	-	574506457	1.0	0.995	collinear
gene:TraesCS7D02G450300	Chr7D	569403412	569403804	-	569403608	Chr7D	574855832	574856224	-	574856028	1.0	1.0	collinear
gene:TraesCS7D02G450500	Chr7D	569454257	569454826	-	569454541	Chr7D	574905870	574906439	-	574906154	1.0	0.978	collinear
gene:TraesCS7D02G450600	Chr7D	570638432	570639439	+	570638935	Chr7D	576075827	576076834	+	576076330	1.0	1.0	collinear
gene:TraesCS7D02G450700	Chr7D	570640383	570644555	-	570642469	Chr7D	576077778	576081950	-	576079864	1.0	0.997	collinear
gene:TraesCS7D02G450800	Chr7D	570647425	570650298	-	570648861	Chr7D	576084820	576087691	-	576086255	1.0	0.998	collinear
gene:TraesCS7D02G450900	Chr7D	570652313	570654212	-	570653262	Chr7D	576089706	576091605	-	576090655	1.0	1.0	collinear
gene:TraesCS7D02G451000	Chr7D	570662870	570668229	-	570665549	Chr7D	576100054	576105418	-	576102736	1.0	0.998	collinear
gene:TraesCS7D02G451200	Chr7D	570824877	570826465	+	570825671	Chr7D	576261505	576263093	+	576262299	1.0	1.0	collinear
gene:TraesCS7D02G451400	Chr7D	571196226	571196567	+	571196396	Chr7D	576631232	576631573	+	576631402	1.0	1.0	collinear
gene:TraesCS7D02G451300	Chr7D	571195965	571200061	-	571198013	Chr7D	576630971	576635065	-	576633018	0.999	0.997	collinear
gene:TraesCS7D02G451500	Chr7D	571258684	571265285	-	571261984	Chr7D	576706047	576712643	-	576709345	0.998	0.996	collinear
gene:TraesCS7D02G451600	Chr7D	571271675	571274663	-	571273169	Chr7D	576718694	576721653	-	576720173	1.0	1.0	collinear
gene:TraesCS7D02G451700	Chr7D	571478742	571482691	+	571480716	Chr7D	576920985	576924944	+	576922964	0.996	0.98	collinear
gene:TraesCS7D02G451800	Chr7D	571704228	571711213	+	571707720	Chr7D	577145892	577152875	+	577149383	1.0	0.999	collinear
gene:TraesCS7D02G451900	Chr7D	571715489	571721187	-	571718338	Chr7D	577157004	577162702	-	577159853	1.0	1.0	collinear
gene:TraesCS7D02G452000	Chr7D	571812764	571814470	+	571813617	Chr7D	577253250	577254956	+	577254103	1.0	1.0	collinear
gene:TraesCS7D02G452100	Chr7D	571861845	571864899	+	571863372	Chr7D	577302341	577305395	+	577303868	1.0	1.0	collinear
gene:TraesCS7D02G452200	Chr7D	571882057	571885421	-	571883739	Chr7D	577321939	577325303	-	577323621	1.0	1.0	collinear
gene:TraesCS7D02G452400	Chr7D	571967718	571972108	+	571969913	Chr7D	577407003	577411393	+	577409198	1.0	0.989	collinear
gene:TraesCS7D02G452500	Chr7D	571972939	571977461	-	571975200	Chr7D	577412224	577416746	-	577414485	1.0	1.0	collinear
gene:TraesCS7D02G452600	Chr7D	572038161	572040222	-	572039191	Chr7D	577474395	577476435	-	577475415	0.985	0.949	collinear
gene:TraesCS7D02G452700	Chr7D	572538123	572539882	+	572539002	Chr7D	577970565	577972315	+	577971440	0.986	0.947	collinear
gene:TraesCS7D02G452800	Chr7D	572542527	572547121	-	572544824	Chr7D	577974958	577979550	-	577977254	1.0	0.994	collinear
gene:TraesCS7D02G452900	Chr7D	572548958	572554767	+	572551862	Chr7D	577981388	577986942	+	577984165	1.0	0.996	collinear
gene:TraesCS7D02G453000	Chr7D	572730638	572736184	+	572733411	Chr7D	578161099	578166645	+	578163872	1.0	0.988	collinear
gene:TraesCS7D02G453100	Chr7D	572757390	572758299	+	572757844	Chr7D	578187734	578188643	+	578188188	1.0	1.0	collinear
gene:TraesCS7D02G453200	Chr7D	572801031	572801321	+	572801176	Chr7D	578231193	578231483	+	578231338	1.0	1.0	collinear
gene:TraesCS7D02G453300	Chr7D	572824206	572824439	-	572824322	Chr7D	578253147	578253380	-	578253263	1.0	1.0	collinear
gene:TraesCS7D02G453500	Chr7D	572850416	572851057	-	572850736	Chr7D	578278533	578279174	-	578278853	1.0	1.0	collinear
gene:TraesCS7D02G453600	Chr7D	573192210	573193975	+	573193092	Chr7D	578627463	578629228	+	578628345	1.0	1.0	collinear
gene:TraesCS7D02G453800	Chr7D	573433274	573437197	-	573435235	Chr7D	578864606	578868489	-	578866547	0.998	0.976	collinear
gene:TraesCS7D02G453900	Chr7D	573475085	573475792	+	573475438	Chr7D	578905619	578906326	+	578905972	1.0	0.983	collinear
gene:TraesCS7D02G454000	Chr7D	573620388	573620984	+	573620686	Chr7D	579049209	579049805	+	579049507	1.0	1.0	collinear
gene:TraesCS7D02G454100	Chr7D	573621950	573622183	-	573622066	Chr7D	579050771	579051004	-	579050887	1.0	0.974	collinear
gene:TraesCS7D02G454200	Chr7D	573691998	573695342	+	573693670	Chr7D	579120613	579123940	+	579122276	0.998	0.976	collinear
gene:TraesCS7D02G454300	Chr7D	573696298	573698347	-	573697322	Chr7D	579124897	579126946	-	579125921	1.0	1.0	collinear
gene:TraesCS7D02G454400	Chr7D	573819781	573824201	+	573821991	Chr7D	579247693	579252120	+	579249906	0.999	0.994	collinear
gene:TraesCS7D02G454500	Chr7D	573826383	573828554	-	573827468	Chr7D	579254300	579256415	-	579255357	1.0	0.995	collinear
gene:TraesCS7D02G454700	Chr7D	573832438	573839735	-	573836086	Chr7D	579259225	579266510	-	579262867	1.0	0.997	collinear
gene:TraesCS7D02G454900	Chr7D	573911941	573916705	-	573914323	Chr7D	579337414	579342153	-	579339783	0.983	0.975	collinear
gene:TraesCS7D02G455100	Chr7D	573969376	573970173	+	573969774	Chr7D	579394178	579394981	+	579394579	1.0	0.972	collinear
gene:TraesCS7D02G455200	Chr7D	573986925	573990492	+	573988708	Chr7D	579411516	579415083	+	579413299	1.0	1.0	collinear
gene:TraesCS7D02G455300	Chr7D	574063864	574064740	+	574064302	Chr7D	579486689	579487565	+	579487127	1.0	1.0	collinear
gene:TraesCS7D02G455400	Chr7D	574271552	574273630	+	574272591	Chr7D	579854267	579856336	-	579855301	0.995	0.967	collinear
gene:TraesCS7D02G455700	Chr7D	574726141	574726689	-	574726415	Chr7D	580273800	580274348	-	580274074	1.0	0.987	collinear
gene:TraesCS7D02G455900	Chr7D	574773876	574774160	-	574774018	Chr7D	580320505	580320789	-	580320647	1.0	1.0	collinear
gene:TraesCS7D02G456000	Chr7D	574817246	574820168	-	574818707	Chr7D	580362439	580365361	-	580363900	1.0	1.0	collinear
gene:TraesCS7D02G456100	Chr7D	574874855	574875805	+	574875330	Chr7D	580438950	580439900	+	580439425	1.0	1.0	collinear
gene:TraesCS7D02G456200	Chr7D	574924855	574925493	-	574925174	Chr7D	580482748	580483386	-	580483067	1.0	1.0	collinear
gene:TraesCS7D02G456300	Chr7D	575073866	575074267	-	575074066	Chr7D	580630892	580631293	-	580631092	1.0	1.0	collinear
gene:TraesCS7D02G456400	Chr7D	575149055	575149474	-	575149264	Chr7D	580705301	580705720	-	580705510	1.0	1.0	collinear
gene:TraesCS7D02G456500	Chr7D	575217527	575217946	-	575217736	Chr7D	580772265	580772684	-	580772474	1.0	1.0	collinear
gene:TraesCS7D02G456600	Chr7D	575361920	575363262	-	575362591	Chr7D	580914925	580916281	-	580915603	1.0	0.996	collinear
gene:TraesCS7D02G456700	Chr7D	575408378	575408668	+	575408523	Chr7D	580957418	580957708	+	580957563	1.0	1.0	collinear
gene:TraesCS7D02G456800	Chr7D	575441630	575441917	+	575441773	Chr7D	580990234	580990521	+	580990377	1.0	0.972	collinear
gene:TraesCS7D02G456900	Chr7D	575502091	575510965	-	575506528	Chr7D	581049226	581058104	-	581053665	1.0	0.995	collinear
gene:TraesCS7D02G457000	Chr7D	575535921	575537188	+	575536554	Chr7D	581082894	581084161	+	581083527	1.0	1.0	collinear
gene:TraesCS7D02G457100	Chr7D	575593547	575597343	+	575595445	Chr7D	581140123	581143919	+	581142021	1.0	1.0	collinear
gene:TraesCS7D02G457200	Chr7D	575679950	575686042	-	575682996	Chr7D	581224681	581230773	-	581227727	1.0	1.0	collinear
gene:TraesCS7D02G457300	Chr7D	575690331	575692422	-	575691376	Chr7D	581235049	581237145	-	581236097	0.998	0.998	collinear
gene:TraesCS7D02G457400	Chr7D	575741272	575743835	-	575742553	Chr7D	581284966	581287531	-	581286248	1.0	0.997	collinear
gene:TraesCS7D02G457500	Chr7D	575772430	575774607	-	575773518	Chr7D	581315973	581318142	-	581317057	1.0	1.0	collinear
gene:TraesCS7D02G457600	Chr7D	575818582	575821271	-	575819926	Chr7D	581361869	581364365	-	581363117	1.0	1.0	collinear
gene:TraesCS7D02G457700	Chr7D	575861395	575865150	+	575863272	Chr7D	581403833	581407569	+	581405701	0.995	0.983	collinear
gene:TraesCS7D02G457800	Chr7D	575865501	575871583	-	575868542	Chr7D	581407920	581414024	-	581410972	1.0	0.989	collinear
gene:TraesCS7D02G457900	Chr7D	575924889	575929332	-	575927110	Chr7D	581467331	581471774	-	581469552	1.0	0.989	collinear
gene:TraesCS7D02G458000	Chr7D	575945655	575955076	-	575950365	Chr7D	581488081	581497209	-	581492645	1.0	0.999	collinear
gene:TraesCS7D02G458100	Chr7D	576055977	576056549	-	576056263	Chr7D	581597303	581597875	-	581597589	1.0	0.968	collinear
gene:TraesCS7D02G458200	Chr7D	576173719	576177698	+	576175708	Chr7D	581713555	581717534	+	581715544	1.0	1.0	collinear
gene:TraesCS7D02G458300	Chr7D	576193583	576199493	+	576196538	Chr7D	581733323	581739254	+	581736288	0.997	0.991	collinear
gene:TraesCS7D02G458400	Chr7D	576281486	576285471	+	576283478	Chr7D	581831132	581835116	+	581833124	0.999	0.995	collinear
gene:TraesCS7D02G458600	Chr7D	576302233	576303714	+	576302973	Chr7D	581851634	581853091	+	581852362	0.982	0.958	collinear
gene:TraesCS7D02G458700	Chr7D	576332346	576335302	+	576333824	Chr7D	581881416	581884372	+	581882894	1.0	0.965	collinear
gene:TraesCS7D02G458800	Chr7D	576335946	576338803	-	576337374	Chr7D	581885006	581887814	-	581886410	0.997	0.971	collinear
gene:TraesCS7D02G458900	Chr7D	576339909	576340810	-	576340359	Chr7D	581888925	581889825	-	581889375	0.996	0.963	collinear
gene:TraesCS7D02G459000	Chr7D	576585353	576603455	+	576594404	Chr7D	582132635	582151619	+	582142127	0.999	0.992	collinear
gene:TraesCS7D02G459100	Chr7D	576606695	576608092	+	576607393	Chr7D	582154838	582156235	+	582155536	1.0	1.0	collinear
gene:TraesCS7D02G459200	Chr7D	576633585	576635195	-	576634390	Chr7D	582181564	582183174	-	582182369	1.0	1.0	collinear
gene:TraesCS7D02G459300	Chr7D	576673630	576674070	-	576673850	Chr7D	582221218	582221658	-	582221438	1.0	1.0	collinear
gene:TraesCS7D02G459400	Chr7D	576686347	576686793	-	576686570	Chr7D	582233937	582234383	-	582234160	1.0	1.0	collinear
gene:TraesCS7D02G459500	Chr7D	576693885	576695248	+	576694566	Chr7D	582241476	582242839	+	582242157	1.0	0.981	collinear
gene:TraesCS7D02G459600	Chr7D	576734788	576741636	+	576738212	Chr7D	582282283	582289088	+	582285685	1.0	0.999	collinear
gene:TraesCS7D02G459700	Chr7D	576746773	576748604	+	576747688	Chr7D	582294225	582296059	+	582295142	1.0	0.987	collinear
gene:TraesCS7D02G459800	Chr7D	576750183	576750965	+	576750574	Chr7D	582297638	582298420	+	582298029	1.0	0.945	collinear
gene:TraesCS7D02G459900	Chr7D	576753193	576753679	-	576753436	Chr7D	582300648	582301134	-	582300891	1.0	1.0	collinear
gene:TraesCS7D02G460000	Chr7D	576755032	576756056	+	576755544	Chr7D	582302487	582303511	+	582302999	1.0	1.0	collinear
gene:TraesCS7D02G460100	Chr7D	576811400	576812437	+	576811918	Chr7D	582358120	582359157	+	582358638	1.0	1.0	collinear
gene:TraesCS7D02G460200	Chr7D	576894559	576896986	+	576895772	Chr7D	582439822	582442268	+	582441045	1.0	0.988	collinear
gene:TraesCS7D02G460300	Chr7D	576954370	576956023	-	576955196	Chr7D	582499359	582500979	-	582500169	0.975	0.957	collinear
gene:TraesCS7D02G460400	Chr7D	577195294	577198081	-	577196687	Chr7D	582737538	582740325	-	582738931	1.0	0.999	collinear
gene:TraesCS7D02G460500	Chr7D	577200940	577201944	+	577201442	Chr7D	582743212	582744215	+	582743713	0.998	0.971	collinear
gene:TraesCS7D02G460600	Chr7D	577247387	577249192	+	577248289	Chr7D	582809022	582810827	+	582809924	0.999	0.956	collinear
gene:TraesCS7D02G460700	Chr7D	577257760	577260702	+	577259231	Chr7D	582819368	582822310	+	582820839	1.0	1.0	collinear
gene:TraesCS7D02G460800	Chr7D	577261384	577264959	+	577263171	Chr7D	582822992	582826236	+	582824614	1.0	0.996	collinear
gene:TraesCS7D02G460900	Chr7D	577322447	577325146	-	577323796	Chr7D	582882732	582885431	-	582884081	1.0	1.0	collinear
gene:TraesCS7D02G461000	Chr7D	577330484	577332509	-	577331496	Chr7D	582890767	582892792	-	582891779	1.0	0.993	collinear
gene:TraesCS7D02G461100	Chr7D	577510628	577511074	-	577510851	Chr7D	583095719	583096165	-	583095942	1.0	0.995	collinear
gene:TraesCS7D02G461200	Chr7D	577594737	577596381	+	577595559	Chr7D	583152117	583153761	+	583152939	1.0	0.986	collinear
gene:TraesCS7D02G461300	Chr7D	577636193	577637218	-	577636705	Chr7D	583193509	583194534	-	583194021	1.0	1.0	collinear
gene:TraesCS7D02G461400	Chr7D	577660478	577661023	-	577660750	Chr7D	583218131	583218676	-	583218403	1.0	0.995	collinear
gene:TraesCS7D02G461500	Chr7D	577703427	577705372	+	577704399	Chr7D	583259256	583261201	+	583260228	1.0	0.982	collinear
gene:TraesCS7D02G461600	Chr7D	577707630	577710350	-	577708990	Chr7D	583263459	583266179	-	583264819	1.0	1.0	collinear
gene:TraesCS7D02G461700	Chr7D	577746114	577747161	+	577746637	Chr7D	583301832	583302879	+	583302355	1.0	1.0	collinear
gene:TraesCS7D02G461800	Chr7D	577777191	577779346	+	577778268	Chr7D	583332791	583334946	+	583333868	1.0	1.0	collinear
gene:TraesCS7D02G461900	Chr7D	577843185	577847879	+	577845532	Chr7D	583398265	583402632	+	583400448	1.0	0.998	collinear
gene:TraesCS7D02G462100	Chr7D	577920408	577923043	+	577921725	Chr7D	583474559	583477166	+	583475862	0.994	0.963	collinear
gene:TraesCS7D02G462200	Chr7D	577961870	577964392	+	577963131	Chr7D	583515297	583517801	+	583516549	1.0	0.981	collinear
gene:TraesCS7D02G462300	Chr7D	577984019	577985165	+	577984592	Chr7D	583537147	583538293	+	583537720	1.0	1.0	collinear
gene:TraesCS7D02G462400	Chr7D	578012168	578013433	+	578012800	Chr7D	583564657	583565937	+	583565297	1.0	0.965	collinear
gene:TraesCS7D02G462500	Chr7D	578040228	578041428	+	578040828	Chr7D	583592436	583593636	+	583593036	1.0	1.0	collinear
gene:TraesCS7D02G462600	Chr7D	578049587	578051179	+	578050383	Chr7D	583601537	583603130	+	583602333	1.0	0.981	collinear
gene:TraesCS7D02G462700	Chr7D	578064577	578066242	+	578065409	Chr7D	583616511	583618173	+	583617342	0.998	0.99	collinear
gene:TraesCS7D02G462800	Chr7D	578125055	578126411	+	578125733	Chr7D	583675890	583677246	+	583676568	1.0	1.0	collinear
gene:TraesCS7D02G462900	Chr7D	578133082	578133622	+	578133352	Chr7D	583683916	583684456	+	583684186	1.0	1.0	collinear
gene:TraesCS7D02G463000	Chr7D	578177553	578179101	-	578178327	Chr7D	583727915	583729443	-	583728679	0.985	0.977	collinear
gene:TraesCS7D02G463100	Chr7D	578459071	578466115	+	578462593	Chr7D	583975776	583982811	+	583979293	1.0	0.987	collinear
gene:TraesCS7D02G463200	Chr7D	578488331	578491306	-	578489818	Chr7D	584004129	584007103	-	584005616	0.985	0.961	collinear
gene:TraesCS7D02G463300	Chr7D	578493771	578497353	-	578495562	Chr7D	584009567	584013138	-	584011352	1.0	0.995	collinear
gene:TraesCS7D02G463400	Chr7D	578523002	578523958	-	578523480	Chr7D	584038578	584039534	-	584039056	1.0	1.0	collinear
gene:TraesCS7D02G463500	Chr7D	578715496	578723726	+	578719611	Chr7D	584228860	584237090	+	584232975	1.0	1.0	collinear
gene:TraesCS7D02G463600	Chr7D	578790440	578793519	+	578791979	Chr7D	584303724	584306803	+	584305263	1.0	0.989	collinear
gene:TraesCS7D02G463700	Chr7D	578802508	578806014	-	578804261	Chr7D	584315302	584318811	-	584317056	1.0	0.985	collinear
gene:TraesCS7D02G463800	Chr7D	578810298	578810621	-	578810459	Chr7D	584322793	584323116	-	584322954	1.0	1.0	collinear
gene:TraesCS7D02G463900	Chr7D	578911982	578912434	-	578912208	Chr7D	584423056	584423508	-	584423282	1.0	1.0	collinear
gene:TraesCS7D02G464000	Chr7D	578990874	578991224	+	578991049	Chr7D	584501581	584501931	+	584501756	1.0	0.991	collinear
gene:TraesCS7D02G464400	Chr7D	579027409	579028205	+	579027807	Chr7D	584538126	584538922	+	584538524	1.0	0.995	collinear
gene:TraesCS7D02G464500	Chr7D	579048383	579051318	-	579049850	Chr7D	584559098	584562033	-	584560565	1.0	0.996	collinear
gene:TraesCS7D02G464600	Chr7D	579098823	579100420	-	579099621	Chr7D	584608978	584610575	-	584609776	1.0	1.0	collinear
gene:TraesCS7D02G464700	Chr7D	579141331	579143996	+	579142663	Chr7D	584651052	584653717	+	584652384	1.0	0.989	collinear
gene:TraesCS7D02G464800	Chr7D	579148968	579152855	-	579150911	Chr7D	584658689	584662576	-	584660632	1.0	0.991	collinear
gene:TraesCS7D02G464900	Chr7D	579196300	579199193	-	579197746	Chr7D	584705278	584708171	-	584706724	1.0	1.0	collinear
gene:TraesCS7D02G465000	Chr7D	579247587	579253624	-	579250605	Chr7D	584756554	584762698	-	584759626	1.0	1.0	collinear
gene:TraesCS7D02G465100	Chr7D	579324498	579327188	+	579325843	Chr7D	584833102	584835792	+	584834447	1.0	1.0	collinear
gene:TraesCS7D02G465300	Chr7D	579362406	579362717	+	579362561	Chr7D	584871512	584871823	+	584871667	1.0	1.0	collinear
gene:TraesCS7D02G465400	Chr7D	579535302	579536399	-	579535850	Chr7D	585043401	585044498	-	585043949	1.0	1.0	collinear
gene:TraesCS7D02G465500	Chr7D	579749059	579754613	+	579751836	Chr7D	585267495	585273046	+	585270270	1.0	0.995	collinear
gene:TraesCS7D02G465600	Chr7D	579756244	579757036	-	579756640	Chr7D	585274677	585275469	-	585275073	1.0	1.0	collinear
gene:TraesCS7D02G465700	Chr7D	579759216	579760925	-	579760070	Chr7D	585277649	585279358	-	585278503	1.0	0.98	collinear
gene:TraesCS7D02G465800	Chr7D	579761084	579764000	-	579762542	Chr7D	585279517	585282434	-	585280975	1.0	0.973	collinear
gene:TraesCS7D02G465900	Chr7D	579789649	579799088	-	579794368	Chr7D	585307591	585317067	-	585312329	0.999	0.975	collinear
gene:TraesCS7D02G466000	Chr7D	579823603	579831619	-	579827611	Chr7D	585341353	585349070	-	585345211	1.0	0.995	collinear
gene:TraesCS7D02G466100	Chr7D	579961074	579961946	-	579961510	Chr7D	585467687	585468559	-	585468123	1.0	1.0	collinear
gene:TraesCS7D02G466200	Chr7D	580002545	580005934	+	580004239	Chr7D	585508538	585511927	+	585510232	1.0	1.0	collinear
gene:TraesCS7D02G466300	Chr7D	580111172	580111441	-	580111306	Chr7D	585616931	585617200	-	585617065	1.0	0.907	collinear
gene:TraesCS7D02G466400	Chr7D	580263133	580267375	-	580265254	Chr7D	585767513	585771757	-	585769635	1.0	0.998	collinear
gene:TraesCS7D02G466500	Chr7D	580316370	580320107	-	580318238	Chr7D	585820155	585823886	-	585822020	0.995	0.987	collinear
gene:TraesCS7D02G466600	Chr7D	580380727	580382342	-	580381534	Chr7D	585885740	585887355	-	585886547	1.0	1.0	collinear
gene:TraesCS7D02G466700	Chr7D	580478154	580479470	-	580478812	Chr7D	585981942	585983258	-	585982600	1.0	1.0	collinear
gene:TraesCS7D02G466800	Chr7D	580481451	580484320	-	580482885	Chr7D	585985239	585988108	-	585986673	1.0	0.999	collinear
gene:TraesCS7D02G466900	Chr7D	580490978	580493503	+	580492240	Chr7D	585994565	585997090	+	585995827	1.0	1.0	collinear
gene:TraesCS7D02G467000	Chr7D	580552330	580555764	-	580554047	Chr7D	586049961	586053395	-	586051678	1.0	0.978	collinear
gene:TraesCS7D02G467100	Chr7D	580570228	580576400	+	580573314	Chr7D	586067691	586073851	+	586070771	1.0	0.996	collinear
gene:TraesCS7D02G467200	Chr7D	580576572	580577111	+	580576841	Chr7D	586074023	586074562	+	586074292	1.0	1.0	collinear
gene:TraesCS7D02G467300	Chr7D	580741687	580743262	+	580742474	Chr7D	586236233	586237808	+	586237020	1.0	0.998	collinear
gene:TraesCS7D02G467400	Chr7D	580763412	580765072	+	580764242	Chr7D	586257542	586259202	+	586258372	1.0	1.0	collinear
gene:TraesCS7D02G467500	Chr7D	580852973	580854606	-	580853789	Chr7D	586346536	586347756	-	586347146	0.908	0.908	collinear
gene:TraesCS7D02G467600	Chr7D	581021880	581022606	-	581022243	Chr7D	586540279	586541005	-	586540642	1.0	1.0	collinear
gene:TraesCS7D02G467700	Chr7D	581039584	581041323	+	581040453	Chr7D	586557767	586559506	+	586558636	1.0	1.0	collinear
gene:TraesCS7D02G467800	Chr7D	581271392	581273186	+	581272289	Chr7D	586788223	586790017	+	586789120	1.0	1.0	collinear
gene:TraesCS7D02G467900	Chr7D	581284101	581285330	+	581284715	Chr7D	586800915	586802144	+	586801529	1.0	0.966	collinear
gene:TraesCS7D02G468000	Chr7D	581289578	581290876	+	581290227	Chr7D	586806129	586807427	+	586806778	1.0	1.0	collinear
gene:TraesCS7D02G468100	Chr7D	581384524	581386094	+	581385309	Chr7D	586900611	586902181	+	586901396	1.0	0.999	collinear
gene:TraesCS7D02G468200	Chr7D	581452646	581453521	+	581453083	Chr7D	586967979	586968854	+	586968416	1.0	0.996	collinear
gene:TraesCS7D02G468300	Chr7D	581637866	581638585	+	581638225	Chr7D	587192215	587192934	+	587192574	1.0	1.0	collinear
gene:TraesCS7D02G468400	Chr7D	582043026	582055154	+	582049090	Chr7D	587595878	587607984	+	587601931	1.0	1.0	collinear
gene:TraesCS7D02G468500	Chr7D	582089065	582089646	+	582089355	Chr7D	587641706	587642287	+	587641996	1.0	0.987	collinear
gene:TraesCS7D02G468600	Chr7D	582115629	582120318	+	582117973	Chr7D	587668271	587672925	+	587670598	1.0	1.0	collinear
gene:TraesCS7D02G468700	Chr7D	582136884	582138473	+	582137678	Chr7D	587688952	587690497	+	587689724	0.99	0.961	collinear
gene:TraesCS7D02G468800	Chr7D	582162964	582164339	+	582163651	Chr7D	587714615	587715990	+	587715302	1.0	0.998	collinear
gene:TraesCS7D02G468900	Chr7D	582298930	582301236	+	582300083	Chr7D	587849749	587852055	+	587850902	1.0	0.987	collinear
gene:TraesCS7D02G469000	Chr7D	582301738	582304043	-	582302890	Chr7D	587852557	587854846	-	587853701	1.0	0.97	collinear
gene:TraesCS7D02G469100	Chr7D	582304668	582309163	-	582306915	Chr7D	587855471	587859952	-	587857711	0.992	0.98	collinear
gene:TraesCS7D02G469200	Chr7D	582458439	582458942	+	582458690	Chr7D	588007792	588008292	+	588008042	0.988	0.946	collinear
gene:TraesCS7D02G469300	Chr7D	582463061	582501837	-	582482449	Chr7D	588016831	588053490	-	588035160	1.0	0.996	collinear
gene:TraesCS7D02G469400	Chr7D	582544930	582545331	-	582545130	Chr7D	588096250	588096651	-	588096450	1.0	1.0	collinear
gene:TraesCS7D02G469500	Chr7D	582650386	582650787	-	582650586	Chr7D	588203793	588204192	-	588203992	0.995	0.96	collinear
gene:TraesCS7D02G469600	Chr7D	582666451	582666852	-	582666651	Chr7D	588112437	588112837	-	588112637	0.997	0.96	collinear
gene:TraesCS7D02G469800	Chr7D	583032184	583034887	-	583033535	Chr7D	588229436	588232852	-	588231144	1.0	0.95	collinear
gene:TraesCS7D02G469900	Chr7D	583037967	583038365	-	583038166	Chr7D	588596295	588596693	-	588596494	1.0	1.0	collinear
gene:TraesCS7D02G470000	Chr7D	583063676	583066429	-	583065052	Chr7D	588621022	588623766	-	588622394	0.994	0.979	collinear
gene:TraesCS7D02G470100	Chr7D	583106408	583109148	-	583107778	Chr7D	588663935	588666677	-	588665306	0.988	0.957	collinear
gene:TraesCS7D02G470200	Chr7D	583447116	583453286	+	583450201	Chr7D	588981701	588987833	+	588984767	0.999	0.995	collinear
gene:TraesCS7D02G470300	Chr7D	583477182	583478913	-	583478047	Chr7D	589011440	589013181	-	589012310	0.999	0.997	collinear
gene:TraesCS7D02G470600	Chr7D	583972785	583983028	+	583977906	Chr7D	589502960	589513208	+	589508084	1.0	0.986	collinear
gene:TraesCS7D02G470700	Chr7D	583985740	583989421	-	583987580	Chr7D	589515921	589519602	-	589517761	1.0	1.0	collinear
gene:TraesCS7D02G470800	Chr7D	584213761	584217516	-	584215638	Chr7D	589742141	589745388	-	589743764	1.0	1.0	collinear
