gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7B02G390200	Chr7B	656520138	656520604	+	656520371	Chr7B	652431662	652432128	+	652431895	1.0	1.0	collinear
gene:TraesCS7B02G390300	Chr7B	656525180	656525691	+	656525435	Chr7B	652436704	652437208	+	652436956	0.986	0.986	collinear
gene:TraesCS7B02G390400	Chr7B	656528408	656529595	-	656529001	Chr7B	652439925	652441112	-	652440518	1.0	1.0	collinear
gene:TraesCS7B02G390500	Chr7B	656550164	656552342	-	656551253	Chr7B	652460083	652462261	-	652461172	1.0	1.0	collinear
gene:TraesCS7B02G390600	Chr7B	656928697	656930297	+	656929497	Chr7B	652837619	652839219	+	652838419	1.0	1.0	collinear
gene:TraesCS7B02G390700	Chr7B	657084982	657086084	+	657085533	Chr7B	652993262	652994364	+	652993813	1.0	1.0	collinear
gene:TraesCS7B02G390800	Chr7B	657479342	657479891	+	657479616	Chr7B	653362955	653363501	+	653363228	0.992	0.985	collinear
gene:TraesCS7B02G390900	Chr7B	657496173	657497066	+	657496619	Chr7B	653379780	653380673	+	653380226	1.0	0.992	collinear
gene:TraesCS7B02G391000	Chr7B	657528060	657529486	+	657528773	Chr7B	653411323	653412591	+	653411957	1.0	0.997	collinear
gene:TraesCS7B02G391100	Chr7B	657864331	657867856	-	657866093	Chr7B	653537134	653540662	-	653538898	0.994	0.949	collinear
gene:TraesCS7B02G391200	Chr7B	657868240	657873404	-	657870822	Chr7B	653541044	653546002	-	653543523	0.994	0.982	collinear
gene:TraesCS7B02G391300	Chr7B	657932147	657934898	+	657933522	Chr7B	653596181	653598932	+	653597556	1.0	0.999	collinear
gene:TraesCS7B02G391400	Chr7B	657935193	657936008	+	657935600	Chr7B	653599229	653600044	+	653599636	1.0	1.0	collinear
gene:TraesCS7B02G391600	Chr7B	658078041	658078865	-	658078453	Chr7B	653755954	653756778	-	653756366	1.0	1.0	collinear
gene:TraesCS7B02G391700	Chr7B	658173522	658175923	+	658174722	Chr7B	653850479	653852880	+	653851679	1.0	1.0	collinear
gene:TraesCS7B02G391800	Chr7B	658219136	658221828	-	658220482	Chr7B	653896088	653898780	-	653897434	1.0	1.0	collinear
gene:TraesCS7B02G391900	Chr7B	658267974	658268282	-	658268128	Chr7B	653943702	653944010	-	653943856	1.0	1.0	collinear
gene:TraesCS7B02G392000	Chr7B	658281622	658293258	-	658287440	Chr7B	653957351	653968987	-	653963169	1.0	1.0	collinear
gene:TraesCS7B02G392100	Chr7B	658413742	658415361	-	658414551	Chr7B	654088616	654090235	-	654089425	1.0	1.0	collinear
gene:TraesCS7B02G392200	Chr7B	658498215	658499477	+	658498846	Chr7B	654338835	654340097	+	654339466	1.0	0.996	collinear
gene:TraesCS7B02G392300	Chr7B	658622397	658623879	+	658623138	Chr7B	654335314	654336815	+	654336064	1.0	0.996	collinear
gene:TraesCS7B02G392600	Chr7B	659244148	659250866	+	659247507	Chr7B	655181533	655188251	+	655184892	1.0	1.0	collinear
gene:TraesCS7B02G392700	Chr7B	659257438	659262683	+	659260060	Chr7B	655194597	655199834	+	655197215	1.0	0.995	collinear
gene:TraesCS7B02G392800	Chr7B	659401878	659408455	+	659405166	Chr7B	655343833	655350424	+	655347128	1.0	0.983	collinear
gene:TraesCS7B02G392900	Chr7B	659649774	659653124	+	659651449	Chr7B	655590733	655594083	+	655592408	1.0	0.999	collinear
gene:TraesCS7B02G393000	Chr7B	659653116	659655512	-	659654314	Chr7B	655594075	655596471	-	655595273	1.0	1.0	collinear
gene:TraesCS7B02G393200	Chr7B	659957456	659960535	+	659958995	Chr7B	655887423	655890502	+	655888962	1.0	1.0	collinear
gene:TraesCS7B02G393300	Chr7B	660236292	660239304	-	660237798	Chr7B	656165083	656168095	-	656166589	1.0	1.0	collinear
gene:TraesCS7B02G393400	Chr7B	660244601	660247618	-	660246109	Chr7B	656173392	656176409	-	656174900	1.0	1.0	collinear
gene:TraesCS7B02G393500	Chr7B	660334821	660339591	+	660337206	Chr7B	656271072	656275842	+	656273457	1.0	1.0	collinear
gene:TraesCS7B02G393600	Chr7B	660340279	660342389	-	660341334	Chr7B	656276530	656278429	-	656277479	1.0	1.0	collinear
gene:TraesCS7B02G393700	Chr7B	660357299	660358596	+	660357947	Chr7B	656293335	656294632	+	656293983	1.0	1.0	collinear
gene:TraesCS7B02G393800	Chr7B	660358677	660362812	-	660360744	Chr7B	656294713	656298848	-	656296780	1.0	1.0	collinear
gene:TraesCS7B02G393900	Chr7B	660649815	660655140	-	660652477	Chr7B	656597089	656602414	-	656599751	1.0	1.0	collinear
gene:TraesCS7B02G394000	Chr7B	661429974	661430615	-	661430294	Chr7B	657373295	657373936	-	657373615	1.0	1.0	collinear
gene:TraesCS7B02G394100	Chr7B	661716685	661717101	+	661716893	Chr7B	657655839	657656255	+	657656047	1.0	1.0	collinear
gene:TraesCS7B02G394200	Chr7B	661722140	661724852	-	661723496	Chr7B	657661282	657663985	-	657662633	0.995	0.99	collinear
gene:TraesCS7B02G394300	Chr7B	661738145	661741946	+	661740045	Chr7B	657676483	657680284	+	657678383	1.0	1.0	collinear
gene:TraesCS7B02G394400	Chr7B	661913110	661913709	+	661913409	Chr7B	657833324	657833923	+	657833623	1.0	1.0	collinear
gene:TraesCS7B02G394500	Chr7B	661999016	661999432	+	661999224	Chr7B	657918572	657918988	+	657918780	1.0	0.996	collinear
gene:TraesCS7B02G394600	Chr7B	662009537	662009953	-	662009745	Chr7B	657928855	657929271	-	657929063	1.0	1.0	collinear
gene:TraesCS7B02G394700	Chr7B	662311057	662311473	-	662311265	Chr7B	658229792	658230208	-	658230000	1.0	1.0	collinear
gene:TraesCS7B02G394800	Chr7B	662465701	662466129	+	662465915	Chr7B	658384417	658384845	+	658384631	1.0	1.0	collinear
gene:TraesCS7B02G394900	Chr7B	662651300	662652094	+	662651697	Chr7B	658568966	658569760	+	658569363	1.0	1.0	collinear
gene:TraesCS7B02G395000	Chr7B	662652686	662660380	-	662656533	Chr7B	658570352	658578041	-	658574196	1.0	0.993	collinear
gene:TraesCS7B02G395100	Chr7B	662674333	662678337	-	662676335	Chr7B	658591991	658595992	-	658593991	1.0	0.999	collinear
gene:TraesCS7B02G395800	Chr7B	662751742	662753028	-	662752385	Chr7B	658666857	658668144	-	658667500	0.999	0.995	collinear
gene:TraesCS7B02G396100	Chr7B	662982634	662985022	-	662983828	Chr7B	658896548	658898936	-	658897742	1.0	1.0	collinear
gene:TraesCS7B02G396200	Chr7B	663095693	663095932	-	663095812	Chr7B	659007905	659008144	-	659008024	1.0	1.0	collinear
gene:TraesCS7B02G396300	Chr7B	663097857	663098228	-	663098042	Chr7B	659010062	659010433	-	659010247	1.0	0.997	collinear
gene:TraesCS7B02G396400	Chr7B	663102670	663102846	+	663102758	Chr7B	659014879	659015055	+	659014967	1.0	1.0	collinear
gene:TraesCS7B02G396500	Chr7B	663107829	663108107	+	663107968	Chr7B	659020052	659020330	+	659020191	1.0	1.0	collinear
gene:TraesCS7B02G396600	Chr7B	663115929	663120269	-	663118099	Chr7B	659028153	659032279	-	659030216	0.998	0.954	collinear
gene:TraesCS7B02G396700	Chr7B	663258082	663258801	+	663258441	Chr7B	659169333	659170052	+	659169692	1.0	0.998	collinear
gene:TraesCS7B02G396800	Chr7B	663309216	663310197	+	663309706	Chr7B	659218597	659219578	+	659219087	1.0	1.0	collinear
gene:TraesCS7B02G396900	Chr7B	663451336	663453495	-	663452415	Chr7B	659359937	659362096	-	659361016	1.0	1.0	collinear
gene:TraesCS7B02G397000	Chr7B	663486076	663489910	+	663487993	Chr7B	659394643	659398486	+	659396564	1.0	0.977	collinear
gene:TraesCS7B02G397100	Chr7B	663497884	663499017	-	663498450	Chr7B	659406465	659407598	-	659407031	1.0	0.992	collinear
gene:TraesCS7B02G397200	Chr7B	663597844	663600150	+	663598997	Chr7B	659523267	659525573	+	659524420	1.0	0.99	collinear
gene:TraesCS7B02G397400	Chr7B	663653002	663654054	+	663653528	Chr7B	659585890	659586942	+	659586416	1.0	0.994	collinear
gene:TraesCS7B02G397500	Chr7B	663684513	663685157	+	663684835	Chr7B	659564025	659564669	+	659564347	1.0	0.993	collinear
gene:TraesCS7B02G397600	Chr7B	663706721	663707661	+	663707191	Chr7B	659619723	659620663	+	659620193	1.0	0.995	collinear
gene:TraesCS7B02G397700	Chr7B	663749731	663751167	-	663750449	Chr7B	659653344	659654780	-	659654062	1.0	0.936	collinear
gene:TraesCS7B02G397800	Chr7B	663843498	663844733	+	663844115	Chr7B	659784099	659785334	+	659784716	1.0	0.977	collinear
gene:TraesCS7B02G397900	Chr7B	664044657	664046167	+	664045412	Chr7B	660130923	660132434	+	660131678	1.0	0.994	collinear
gene:TraesCS7B02G398000	Chr7B	664078039	664078917	-	664078478	Chr7B	660165582	660166460	-	660166021	1.0	1.0	collinear
gene:TraesCS7B02G398100	Chr7B	664106649	664110679	+	664108664	Chr7B	660193901	660197931	+	660195916	1.0	0.998	collinear
gene:TraesCS7B02G398300	Chr7B	664397358	664398931	-	664398144	Chr7B	660467010	660468585	-	660467797	1.0	0.939	collinear
gene:TraesCS7B02G398400	Chr7B	664797418	664798017	+	664797717	Chr7B	660845587	660846186	+	660845886	1.0	1.0	collinear
gene:TraesCS7B02G398800	Chr7B	665385116	665386331	-	665385723	Chr7B	661274320	661275523	-	661274921	0.99	0.969	collinear
gene:TraesCS7B02G399200	Chr7B	665510751	665511805	-	665511278	Chr7B	661667530	661668584	-	661668057	1.0	1.0	collinear
gene:TraesCS7B02G399300	Chr7B	665523014	665524113	+	665523563	Chr7B	661679950	661681049	+	661680499	1.0	0.995	collinear
gene:TraesCS7B02G399400	Chr7B	665540545	665545005	-	665542775	Chr7B	661697201	661701673	-	661699437	0.999	0.98	collinear
gene:TraesCS7B02G399500	Chr7B	665676770	665679908	+	665678339	Chr7B	661834898	661838036	+	661836467	1.0	0.996	collinear
gene:TraesCS7B02G399700	Chr7B	666322917	666326222	+	666324569	Chr7B	662475874	662479180	+	662477527	1.0	0.986	collinear
gene:TraesCS7B02G399800	Chr7B	666502998	666505234	+	666504116	Chr7B	662642128	662644364	+	662643246	1.0	1.0	collinear
gene:TraesCS7B02G399900	Chr7B	666510487	666542592	-	666526539	Chr7B	662649616	662681716	-	662665666	1.0	0.999	collinear
gene:TraesCS7B02G400300	Chr7B	666553354	666555012	-	666554183	Chr7B	662692533	662694191	-	662693362	1.0	0.999	collinear
gene:TraesCS7B02G400400	Chr7B	666616845	666617210	+	666617027	Chr7B	662844163	662844528	+	662844345	1.0	1.0	collinear
gene:TraesCS7B02G400900	Chr7B	667449245	667453937	+	667451591	Chr7B	668388927	668393619	-	668391273	1.0	0.999	collinear
gene:TraesCS7B02G401000	Chr7B	667471340	667478946	+	667475143	Chr7B	668364024	668371631	-	668367827	1.0	0.998	collinear
gene:TraesCS7B02G401100	Chr7B	667479608	667479856	+	667479732	Chr7B	668363114	668363362	-	668363238	1.0	1.0	collinear
gene:TraesCS7B02G401200	Chr7B	667627947	667630323	+	667629135	Chr7B	668221622	668224002	-	668222812	1.0	0.977	collinear
gene:TraesCS7B02G401300	Chr7B	667632570	667633704	-	667633137	Chr7B	668218236	668219375	+	668218805	0.999	0.981	collinear
gene:TraesCS7B02G401400	Chr7B	667746817	667749787	+	667748302	Chr7B	668102730	668105700	-	668104215	1.0	1.0	collinear
gene:TraesCS7B02G401500	Chr7B	667759697	667774134	+	667766915	Chr7B	668078746	668093180	-	668085963	1.0	0.998	collinear
gene:TraesCS7B02G401600	Chr7B	667777082	667780315	+	667778698	Chr7B	668072566	668075799	-	668074182	1.0	0.999	collinear
gene:TraesCS7B02G401700	Chr7B	668023268	668029437	+	668026352	Chr7B	667827350	667833519	-	667830434	1.0	1.0	collinear
gene:TraesCS7B02G401800	Chr7B	668029768	668032714	+	668031241	Chr7B	667824079	667827019	-	667825549	0.998	0.977	collinear
gene:TraesCS7B02G402200	Chr7B	668907244	668914987	+	668911115	Chr7B	666908180	666915912	-	666912046	0.997	0.985	collinear
gene:TraesCS7B02G402300	Chr7B	668928550	668930740	-	668929645	Chr7B	666892658	666894833	+	666893745	1.0	0.993	collinear
gene:TraesCS7B02G402400	Chr7B	669139219	669141554	-	669140386	Chr7B	666683012	666685347	+	666684179	1.0	0.999	collinear
gene:TraesCS7B02G402500	Chr7B	669998490	669998702	+	669998596	Chr7B	665906856	665907068	-	665906962	1.0	1.0	collinear
gene:TraesCS7B02G402600	Chr7B	670198238	670199757	-	670198997	Chr7B	665699599	665701118	+	665700358	1.0	0.998	collinear
gene:TraesCS7B02G402700	Chr7B	670243160	670247234	+	670245197	Chr7B	665652728	665656798	-	665654763	0.997	0.973	collinear
gene:TraesCS7B02G402800	Chr7B	670278572	670289261	-	670283916	Chr7B	665610797	665621489	+	665616143	1.0	0.993	collinear
gene:TraesCS7B02G402900	Chr7B	670900153	670900548	+	670900350	Chr7B	665077235	665077630	-	665077432	1.0	0.964	collinear
gene:TraesCS7B02G403000	Chr7B	670941762	670942178	+	670941970	Chr7B	665017305	665017721	-	665017513	1.0	0.997	collinear
gene:TraesCS7B02G403100	Chr7B	671086677	671087200	+	671086938	Chr7B	665038414	665038937	-	665038675	1.0	0.954	collinear
gene:TraesCS7B02G403200	Chr7B	671192563	671192978	+	671192770	Chr7B	664951653	664952068	-	664951860	1.0	0.997	collinear
gene:TraesCS7B02G403600	Chr7B	671702048	671703859	+	671702953	Chr7B	663753501	663755312	-	663754406	1.0	1.0	collinear
gene:TraesCS7B02G403700	Chr7B	671711221	671718423	-	671714822	Chr7B	663739246	663746448	+	663742847	1.0	0.994	collinear
gene:TraesCS7B02G403800	Chr7B	672168275	672175274	-	672171774	Chr7B	663286123	663292902	+	663289512	1.0	1.0	collinear
gene:TraesCS7B02G403900	Chr7B	672382444	672382671	+	672382557	Chr7B	663127635	663127862	-	663127748	1.0	1.0	collinear
gene:TraesCS7B02G404000	Chr7B	672385976	672389869	+	672387922	Chr7B	663073010	663076928	-	663074969	1.0	1.0	collinear
gene:TraesCS7B02G404100	Chr7B	672394911	672395417	-	672395164	Chr7B	663067457	663067963	+	663067710	1.0	0.998	collinear
gene:TraesCS7B02G404200	Chr7B	672521992	672526473	-	672524232	Chr7B	662918695	662923176	+	662920935	1.0	1.0	collinear
gene:TraesCS7B02G404300	Chr7B	672547010	672549351	-	672548180	Chr7B	662896441	662898782	+	662897611	1.0	1.0	collinear
gene:TraesCS7B02G404400	Chr7B	672763983	672765695	-	672764839	Chr7B	669550332	669552044	-	669551188	1.0	0.991	collinear
gene:TraesCS7B02G404600	Chr7B	672775220	672776115	-	672775667	Chr7B	669561576	669562471	-	669562023	1.0	1.0	collinear
gene:TraesCS7B02G404700	Chr7B	672779034	672780165	-	672779599	Chr7B	669565398	669566529	-	669565963	1.0	0.992	collinear
gene:TraesCS7B02G404800	Chr7B	672857960	672858262	-	672858111	Chr7B	669644042	669644344	-	669644193	1.0	1.0	collinear
gene:TraesCS7B02G405000	Chr7B	673220905	673221516	-	673221210	Chr7B	669988869	669989480	-	669989174	1.0	1.0	collinear
gene:TraesCS7B02G405100	Chr7B	673304408	673311644	-	673308026	Chr7B	670072284	670079520	-	670075902	1.0	0.987	collinear
gene:TraesCS7B02G405200	Chr7B	673518795	673521641	+	673520218	Chr7B	670283185	670286035	+	670284610	0.999	0.973	collinear
gene:TraesCS7B02G405300	Chr7B	673679230	673680709	+	673679969	Chr7B	670442856	670444335	+	670443595	1.0	1.0	collinear
gene:TraesCS7B02G405400	Chr7B	673955432	673963147	+	673959289	Chr7B	670718489	670726200	+	670722344	1.0	0.996	collinear
gene:TraesCS7B02G405600	Chr7B	674060908	674075904	-	674068406	Chr7B	670820344	670834750	-	670827547	1.0	0.998	collinear
gene:TraesCS7B02G405700	Chr7B	674110948	674142820	+	674126884	Chr7B	670869609	670901368	+	670885488	1.0	0.996	collinear
gene:TraesCS7B02G405800	Chr7B	674194322	674194764	+	674194543	Chr7B	670952318	670952760	+	670952539	1.0	0.977	collinear
gene:TraesCS7B02G405900	Chr7B	674198127	674201384	-	674199755	Chr7B	670956148	670959404	-	670957776	1.0	1.0	collinear
gene:TraesCS7B02G406000	Chr7B	674205252	674207162	-	674206207	Chr7B	670963299	670965209	-	670964254	0.998	0.989	collinear
gene:TraesCS7B02G406100	Chr7B	674304146	674310189	+	674307167	Chr7B	671061776	671067820	+	671064798	1.0	0.988	collinear
gene:TraesCS7B02G406200	Chr7B	674590594	674593109	+	674591851	Chr7B	671372948	671375457	+	671374202	0.996	0.977	collinear
gene:TraesCS7B02G406300	Chr7B	675148399	675150028	+	675149213	Chr7B	671959436	671961074	+	671960255	0.99	0.952	collinear
gene:TraesCS7B02G406400	Chr7B	675187632	675190824	+	675189228	Chr7B	671998623	672001815	+	672000219	1.0	1.0	collinear
gene:TraesCS7B02G406500	Chr7B	675211194	675214383	+	675212788	Chr7B	672022172	672025361	+	672023766	1.0	0.994	collinear
gene:TraesCS7B02G406600	Chr7B	675308455	675310777	+	675309616	Chr7B	672119234	672121556	+	672120395	1.0	1.0	collinear
gene:TraesCS7B02G406700	Chr7B	675313213	675319653	-	675316433	Chr7B	672124012	672130422	-	672127217	0.999	0.973	collinear
gene:TraesCS7B02G406800	Chr7B	675379363	675382538	+	675380950	Chr7B	672189590	672192765	+	672191177	1.0	0.983	collinear
gene:TraesCS7B02G406900	Chr7B	675721649	675724758	+	675723203	Chr7B	672525256	672528365	+	672526810	0.994	0.967	collinear
gene:TraesCS7B02G407000	Chr7B	675996197	675997376	+	675996786	Chr7B	672796107	672797283	+	672796695	1.0	0.995	collinear
gene:TraesCS7B02G407100	Chr7B	676209676	676211117	-	676210396	Chr7B	673067768	673069209	-	673068488	1.0	1.0	collinear
gene:TraesCS7B02G407200	Chr7B	676248542	676251934	-	676250238	Chr7B	673201457	673204849	-	673203153	1.0	1.0	collinear
gene:TraesCS7B02G407400	Chr7B	676424068	676425537	+	676424802	Chr7B	673366653	673368123	+	673367388	0.999	0.953	collinear
gene:TraesCS7B02G407500	Chr7B	676533487	676534974	-	676534230	Chr7B	673475498	673476982	-	673476240	0.997	0.97	collinear
gene:TraesCS7B02G407600	Chr7B	676861043	676861896	-	676861469	Chr7B	673800006	673800856	-	673800431	1.0	0.963	collinear
gene:TraesCS7B02G407700	Chr7B	676988343	676994617	+	676991480	Chr7B	673923632	673929910	+	673926771	1.0	0.967	collinear
gene:TraesCS7B02G407800	Chr7B	677113513	677115605	-	677114559	Chr7B	674047419	674049510	-	674048464	1.0	0.975	collinear
gene:TraesCS7B02G407900	Chr7B	677303946	677304822	+	677304384	Chr7B	674352495	674353371	+	674352933	1.0	0.953	collinear
gene:TraesCS7B02G408000	Chr7B	677346159	677346782	+	677346470	Chr7B	674394465	674395088	+	674394776	1.0	1.0	collinear
gene:TraesCS7B02G408100	Chr7B	677429225	677430324	-	677429774	Chr7B	674476945	674478044	-	674477494	1.0	1.0	collinear
gene:TraesCS7B02G408200	Chr7B	677449647	677453105	-	677451376	Chr7B	674496924	674500376	-	674498650	1.0	0.988	collinear
gene:TraesCS7B02G408300	Chr7B	677538036	677538867	-	677538451	Chr7B	674583614	674584445	-	674584029	1.0	0.998	collinear
gene:TraesCS7B02G408400	Chr7B	677667280	677668032	-	677667656	Chr7B	674752006	674752758	-	674752382	1.0	1.0	collinear
gene:TraesCS7B02G408500	Chr7B	677861809	677862356	-	677862082	Chr7B	674945404	674945952	-	674945678	1.0	0.987	collinear
gene:TraesCS7B02G408700	Chr7B	677961167	677965974	+	677963570	Chr7B	675043702	675048499	+	675046100	1.0	0.996	collinear
gene:TraesCS7B02G408800	Chr7B	678028685	678030485	+	678029585	Chr7B	675250567	675252366	+	675251466	1.0	0.984	collinear
gene:TraesCS7B02G408900	Chr7B	678124719	678128411	-	678126565	Chr7B	675346373	675350043	-	675348208	1.0	0.991	collinear
gene:TraesCS7B02G409000	Chr7B	678293997	678295405	-	678294701	Chr7B	675426471	675427876	-	675427173	1.0	0.974	collinear
gene:TraesCS7B02G409100	Chr7B	678337279	678339228	+	678338253	Chr7B	675469514	675471419	+	675470466	0.999	0.996	collinear
gene:TraesCS7B02G409300	Chr7B	678634984	678638569	-	678636776	Chr7B	675757106	675760691	-	675758898	1.0	1.0	collinear
gene:TraesCS7B02G409500	Chr7B	678735186	678736656	-	678735921	Chr7B	675854871	675856338	-	675855604	0.997	0.958	collinear
gene:TraesCS7B02G409600	Chr7B	678770504	678774029	-	678772266	Chr7B	675890127	675893642	-	675891884	0.994	0.983	collinear
gene:TraesCS7B02G410000	Chr7B	679358641	679358928	+	679358784	Chr7B	676443607	676443894	+	676443750	1.0	1.0	collinear
gene:TraesCS7B02G410100	Chr7B	679359607	679361245	+	679360426	Chr7B	676444572	676446210	+	676445391	1.0	0.99	collinear
gene:TraesCS7B02G410200	Chr7B	679490303	679492450	-	679491376	Chr7B	676583642	676585792	-	676584717	1.0	0.973	collinear
gene:TraesCS7B02G410300	Chr7B	679629359	679631408	+	679630383	Chr7B	676737149	676739198	+	676738173	1.0	0.994	collinear
gene:TraesCS7B02G410400	Chr7B	679633466	679635571	-	679634518	Chr7B	676741256	676743361	-	676742308	1.0	0.999	collinear
gene:TraesCS7B02G410500	Chr7B	679671461	679673347	-	679672404	Chr7B	676778584	676780470	-	676779527	1.0	0.995	collinear
gene:TraesCS7B02G410600	Chr7B	679677365	679679319	-	679678342	Chr7B	676784488	676786442	-	676785465	1.0	1.0	collinear
gene:TraesCS7B02G410700	Chr7B	679681774	679684199	-	679682986	Chr7B	676788897	676791322	-	676790109	1.0	1.0	collinear
gene:TraesCS7B02G410900	Chr7B	679789030	679793638	+	679791334	Chr7B	676894489	676898449	+	676896469	1.0	1.0	collinear
gene:TraesCS7B02G411000	Chr7B	679794743	679802642	-	679798692	Chr7B	676899554	676907425	-	676903489	1.0	0.991	collinear
gene:TraesCS7B02G411100	Chr7B	679883401	679884226	-	679883813	Chr7B	676986732	676987557	-	676987144	1.0	1.0	collinear
gene:TraesCS7B02G411200	Chr7B	679929046	679931139	-	679930092	Chr7B	677031867	677033954	-	677032910	0.996	0.968	collinear
gene:TraesCS7B02G411300	Chr7B	679997800	680005033	-	680001416	Chr7B	677100597	677107831	-	677104214	1.0	0.999	collinear
gene:TraesCS7B02G411400	Chr7B	680013424	680013758	-	680013591	Chr7B	677116228	677116562	-	677116395	1.0	1.0	collinear
gene:TraesCS7B02G411500	Chr7B	680066562	680071534	+	680069048	Chr7B	677169376	677174347	+	677171861	0.998	0.986	collinear
gene:TraesCS7B02G411600	Chr7B	680072705	680074648	+	680073676	Chr7B	677175517	677177475	+	677176496	1.0	0.97	collinear
gene:TraesCS7B02G411700	Chr7B	680074713	680074949	+	680074831	Chr7B	677177536	677177772	+	677177654	1.0	0.94	collinear
gene:TraesCS7B02G411800	Chr7B	680095492	680097691	+	680096591	Chr7B	677198292	677200491	+	677199391	1.0	0.987	collinear
gene:TraesCS7B02G411900	Chr7B	680112239	680117720	+	680114979	Chr7B	677216054	677221515	+	677218784	0.999	0.986	collinear
gene:TraesCS7B02G412100	Chr7B	680161447	680163224	-	680162335	Chr7B	677265253	677267030	-	677266141	1.0	0.994	collinear
gene:TraesCS7B02G412200	Chr7B	680167189	680170054	-	680168621	Chr7B	677271940	677274803	-	677273371	1.0	0.997	collinear
gene:TraesCS7B02G412300	Chr7B	680208804	680212599	+	680210701	Chr7B	677313163	677316958	+	677315060	0.991	0.978	collinear
gene:TraesCS7B02G412400	Chr7B	680217732	680217971	-	680217851	Chr7B	677322091	677322330	-	677322210	1.0	1.0	collinear
gene:TraesCS7B02G412600	Chr7B	680273353	680273574	+	680273463	Chr7B	677559017	677559238	+	677559127	1.0	0.981	collinear
gene:TraesCS7B02G412700	Chr7B	680276900	680281365	+	680279132	Chr7B	677568646	677573102	+	677570874	1.0	1.0	collinear
gene:TraesCS7B02G412800	Chr7B	680349760	680350992	-	680350376	Chr7B	677638920	677640152	-	677639536	1.0	1.0	collinear
gene:TraesCS7B02G412900	Chr7B	680540509	680541684	-	680541096	Chr7B	677827267	677828442	-	677827854	1.0	0.999	collinear
gene:TraesCS7B02G413000	Chr7B	680853237	680854972	-	680854104	Chr7B	678169706	678171441	-	678170573	1.0	0.999	collinear
gene:TraesCS7B02G413100	Chr7B	680901997	680906023	+	680904010	Chr7B	678217740	678221750	+	678219745	0.979	0.975	collinear
gene:TraesCS7B02G413200	Chr7B	681556282	681557322	+	681556802	Chr7B	678884513	678885553	+	678885033	1.0	0.999	collinear
gene:TraesCS7B02G413300	Chr7B	681578482	681580491	-	681579486	Chr7B	678906917	678908926	-	678907921	1.0	1.0	collinear
gene:TraesCS7B02G413400	Chr7B	681750543	681750983	+	681750763	Chr7B	679077631	679078078	+	679077854	1.0	0.983	collinear
gene:TraesCS7B02G413500	Chr7B	681769921	681780637	+	681775279	Chr7B	679096543	679107301	+	679101922	0.996	0.977	collinear
gene:TraesCS7B02G413600	Chr7B	681789202	681789966	-	681789584	Chr7B	679115858	679116622	-	679116240	1.0	0.99	collinear
gene:TraesCS7B02G413700	Chr7B	681790225	681794215	-	681792220	Chr7B	679116881	679120871	-	679118876	1.0	0.999	collinear
gene:TraesCS7B02G413800	Chr7B	681849784	681852313	+	681851048	Chr7B	679176430	679178960	+	679177695	1.0	0.997	collinear
gene:TraesCS7B02G413900	Chr7B	681855232	681857372	-	681856302	Chr7B	679181871	679184010	-	679182940	0.999	0.997	collinear
gene:TraesCS7B02G414000	Chr7B	681954024	681956739	+	681955381	Chr7B	679287793	679290508	+	679289150	1.0	0.995	collinear
gene:TraesCS7B02G414100	Chr7B	682236594	682236821	-	682236707	Chr7B	679567462	679567689	-	679567575	1.0	1.0	collinear
gene:TraesCS7B02G414200	Chr7B	682237546	682242144	-	682239845	Chr7B	679568414	679573016	-	679570715	0.998	0.981	collinear
gene:TraesCS7B02G414500	Chr7B	682372731	682373009	-	682372870	Chr7B	679700466	679700744	-	679700605	1.0	1.0	collinear
gene:TraesCS7B02G414600	Chr7B	682377455	682379366	-	682378410	Chr7B	679705183	679707106	-	679706144	1.0	0.996	collinear
gene:TraesCS7B02G414700	Chr7B	682743674	682744833	+	682744253	Chr7B	680061477	680062633	+	680062055	0.997	0.988	collinear
gene:TraesCS7B02G414800	Chr7B	682790741	682791775	-	682791258	Chr7B	680304881	680305915	-	680305398	1.0	1.0	collinear
gene:TraesCS7B02G414900	Chr7B	682842191	682844365	+	682843278	Chr7B	680356078	680358252	+	680357165	1.0	1.0	collinear
gene:TraesCS7B02G415000	Chr7B	682885762	682886701	-	682886231	Chr7B	680398759	680399698	-	680399228	1.0	1.0	collinear
gene:TraesCS7B02G415200	Chr7B	682926162	682927454	-	682926808	Chr7B	680438890	680440182	-	680439536	1.0	0.976	collinear
gene:TraesCS7B02G415300	Chr7B	683030505	683032710	+	683031607	Chr7B	680538513	680540718	+	680539615	1.0	1.0	collinear
gene:TraesCS7B02G415400	Chr7B	683105753	683107093	+	683106423	Chr7B	680606912	680608252	+	680607582	1.0	1.0	collinear
gene:TraesCS7B02G415500	Chr7B	683107284	683107919	+	683107601	Chr7B	680608443	680609078	+	680608760	1.0	0.998	collinear
gene:TraesCS7B02G415600	Chr7B	683166930	683169263	-	683168096	Chr7B	680667459	680669792	-	680668625	1.0	0.996	collinear
gene:TraesCS7B02G415700	Chr7B	683229335	683243783	-	683236559	Chr7B	680729836	680744270	-	680737053	1.0	0.979	collinear
gene:TraesCS7B02G415900	Chr7B	683417499	683419830	-	683418664	Chr7B	680918110	680920440	-	680919275	0.999	0.989	collinear
