gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7A02G516500	Chr7A	701391358	701391480	+	701391419	Chr7A	707906706	707906828	+	707906767	1.0	1.0	collinear
gene:TraesCS7A02G516600	Chr7A	701402955	701408414	+	701405684	Chr7A	707913458	707918904	+	707916181	1.0	0.996	collinear
gene:TraesCS7A02G516700	Chr7A	701427826	701428284	-	701428055	Chr7A	707936877	707937335	-	707937106	1.0	0.984	collinear
gene:TraesCS7A02G516800	Chr7A	701458698	701459346	-	701459022	Chr7A	707955574	707956222	-	707955898	1.0	0.998	collinear
gene:TraesCS7A02G516900	Chr7A	701461957	701462696	-	701462326	Chr7A	707958755	707959507	-	707959131	1.0	0.964	collinear
gene:TraesCS7A02G517000	Chr7A	701491924	701495112	+	701493518	Chr7A	707997111	708000301	+	707998706	1.0	0.997	collinear
gene:TraesCS7A02G517100	Chr7A	701528382	701529842	+	701529112	Chr7A	708032070	708033530	+	708032800	1.0	0.997	collinear
gene:TraesCS7A02G517300	Chr7A	701570831	701571157	-	701570994	Chr7A	708080802	708081128	-	708080965	1.0	0.996	collinear
gene:TraesCS7A02G517600	Chr7A	701629056	701635507	-	701632281	Chr7A	708114691	708121128	-	708117909	0.993	0.972	collinear
gene:TraesCS7A02G517700	Chr7A	701638088	701642904	-	701640496	Chr7A	708123718	708128532	-	708126125	1.0	0.997	collinear
gene:TraesCS7A02G517800	Chr7A	701664558	701667775	-	701666166	Chr7A	708156989	708160203	-	708158596	0.997	0.977	collinear
gene:TraesCS7A02G517900	Chr7A	701680255	701684806	+	701682530	Chr7A	708172264	708176800	+	708174532	0.996	0.989	collinear
gene:TraesCS7A02G518100	Chr7A	701693276	701695173	+	701694224	Chr7A	708185186	708187089	+	708186137	1.0	0.986	collinear
gene:TraesCS7A02G518200	Chr7A	701764017	701771932	+	701767974	Chr7A	708264060	708271966	+	708268013	0.998	0.99	collinear
gene:TraesCS7A02G518300	Chr7A	701803301	701806216	+	701804758	Chr7A	708316545	708320363	+	708318454	0.989	0.986	collinear
gene:TraesCS7A02G518400	Chr7A	702218849	702228754	+	702223801	Chr7A	708709048	708718956	+	708714002	1.0	0.994	collinear
gene:TraesCS7A02G518500	Chr7A	702401276	702404788	+	702403032	Chr7A	708887371	708890872	+	708889121	0.998	0.993	collinear
gene:TraesCS7A02G518600	Chr7A	702407384	702410200	+	702408792	Chr7A	708893467	708896282	+	708894874	1.0	0.989	collinear
gene:TraesCS7A02G518700	Chr7A	702610792	702614624	+	702612708	Chr7A	709109493	709113325	+	709111409	1.0	0.996	collinear
gene:TraesCS7A02G518800	Chr7A	702974306	702978733	-	702976519	Chr7A	709397518	709401944	+	709399731	0.999	0.998	collinear
gene:TraesCS7A02G518900	Chr7A	703519508	703520712	-	703520110	Chr7A	710125685	710126890	-	710126287	1.0	0.984	collinear
gene:TraesCS7A02G519100	Chr7A	703549603	703551890	+	703550746	Chr7A	710236240	710238530	+	710237385	1.0	0.991	collinear
gene:TraesCS7A02G519200	Chr7A	703567508	703569221	+	703568364	Chr7A	710253877	710255566	+	710254721	0.987	0.964	collinear
gene:TraesCS7A02G519300	Chr7A	703601956	703604149	+	703603052	Chr7A	710286672	710288867	+	710287769	1.0	0.985	collinear
gene:TraesCS7A02G519400	Chr7A	704039869	704041476	+	704040672	Chr7A	710618102	710619715	+	710618908	1.0	0.976	collinear
gene:TraesCS7A02G519600	Chr7A	704270987	704275228	+	704273107	Chr7A	710827208	710831456	+	710829332	0.983	0.971	collinear
gene:TraesCS7A02G519700	Chr7A	704275626	704281334	-	704278480	Chr7A	710831854	710837581	-	710834717	0.979	0.943	collinear
gene:TraesCS7A02G519800	Chr7A	704291060	704294492	+	704292776	Chr7A	710846080	710849491	+	710847785	0.99	0.979	collinear
gene:TraesCS7A02G519900	Chr7A	704336241	704337814	-	704337027	Chr7A	710891441	710893014	-	710892227	1.0	0.976	collinear
gene:TraesCS7A02G520000	Chr7A	704387680	704388830	+	704388255	Chr7A	710955892	710957037	+	710956464	0.995	0.986	collinear
gene:TraesCS7A02G520100	Chr7A	704609409	704610329	-	704609869	Chr7A	711082088	711083008	-	711082548	1.0	1.0	collinear
gene:TraesCS7A02G520300	Chr7A	704621234	704625398	-	704623316	Chr7A	711097154	711101054	-	711099104	1.0	1.0	collinear
gene:TraesCS7A02G520400	Chr7A	704669381	704674769	-	704672075	Chr7A	711172095	711177483	-	711174789	1.0	0.999	collinear
gene:TraesCS7A02G520500	Chr7A	704776287	704778726	+	704777506	Chr7A	711292840	711295283	+	711294061	1.0	0.996	collinear
gene:TraesCS7A02G520600	Chr7A	704790769	704793846	+	704792307	Chr7A	711307145	711310184	+	711308664	0.972	0.955	collinear
gene:TraesCS7A02G520700	Chr7A	704890870	704904163	-	704897516	Chr7A	711405575	711412089	-	711408832	0.957	0.938	collinear
gene:TraesCS7A02G520800	Chr7A	705123514	705127225	+	705125369	Chr7A	711632110	711635798	+	711633954	1.0	0.996	collinear
gene:TraesCS7A02G520900	Chr7A	705127732	705128073	-	705127902	Chr7A	711636305	711636646	-	711636475	1.0	1.0	collinear
gene:TraesCS7A02G521000	Chr7A	705135411	705141773	+	705138592	Chr7A	711643556	711649953	+	711646754	1.0	0.979	collinear
gene:TraesCS7A02G521100	Chr7A	705217131	705217568	+	705217349	Chr7A	711725118	711725555	+	711725336	1.0	1.0	collinear
gene:TraesCS7A02G521200	Chr7A	705224198	705228288	-	705226243	Chr7A	711732219	711736309	-	711734264	1.0	1.0	collinear
gene:TraesCS7A02G521300	Chr7A	705267843	705273690	+	705270766	Chr7A	711775414	711781264	+	711778339	1.0	0.987	collinear
gene:TraesCS7A02G521400	Chr7A	705278602	705281723	+	705280162	Chr7A	711786967	711790088	+	711788527	1.0	0.999	collinear
gene:TraesCS7A02G521600	Chr7A	705293678	705296799	+	705295238	Chr7A	711802011	711805120	+	711803565	0.994	0.953	collinear
gene:TraesCS7A02G521700	Chr7A	705331146	705332513	-	705331829	Chr7A	711839455	711840822	-	711840138	1.0	0.994	collinear
gene:TraesCS7A02G521800	Chr7A	705416899	705418751	-	705417825	Chr7A	711924732	711926579	-	711925655	1.0	0.985	collinear
gene:TraesCS7A02G521900	Chr7A	705442424	705446915	+	705444669	Chr7A	711946172	711950663	+	711948417	1.0	1.0	collinear
gene:TraesCS7A02G522100	Chr7A	705479446	705483750	+	705481598	Chr7A	711982768	711987069	+	711984918	0.999	0.965	collinear
gene:TraesCS7A02G522200	Chr7A	705503270	705505083	+	705504176	Chr7A	712005985	712007804	+	712006894	1.0	0.924	collinear
gene:TraesCS7A02G522300	Chr7A	705545667	705547547	-	705546607	Chr7A	712048284	712050164	-	712049224	1.0	0.999	collinear
gene:TraesCS7A02G522400	Chr7A	705592458	705594096	-	705593277	Chr7A	712094308	712095950	-	712095129	1.0	0.992	collinear
gene:TraesCS7A02G522700	Chr7A	705676560	705676829	+	705676694	Chr7A	712174198	712174467	+	712174332	1.0	0.992	collinear
gene:TraesCS7A02G522800	Chr7A	705678247	705679996	+	705679121	Chr7A	712175884	712177633	+	712176758	1.0	0.978	collinear
gene:TraesCS7A02G522900	Chr7A	705684956	705687644	+	705686300	Chr7A	712182599	712185282	+	712183940	1.0	0.974	collinear
gene:TraesCS7A02G523000	Chr7A	705687623	705691124	-	705689373	Chr7A	712185261	712188771	-	712187016	0.998	0.979	collinear
gene:TraesCS7A02G523100	Chr7A	705938688	705939377	-	705939032	Chr7A	712431635	712432270	-	712431952	1.0	0.969	collinear
gene:TraesCS7A02G523200	Chr7A	705967621	705968450	-	705968035	Chr7A	712460078	712460909	-	712460493	1.0	0.993	collinear
gene:TraesCS7A02G523300	Chr7A	706001935	706002713	-	706002324	Chr7A	712493440	712494217	-	712493828	1.0	0.988	collinear
gene:TraesCS7A02G523400	Chr7A	706035357	706036960	-	706036158	Chr7A	712526044	712527647	-	712526845	1.0	1.0	collinear
gene:TraesCS7A02G523500	Chr7A	706057633	706058233	+	706057933	Chr7A	712547776	712548376	+	712548076	1.0	1.0	collinear
gene:TraesCS7A02G523600	Chr7A	706074059	706076791	+	706075425	Chr7A	712568591	712571323	+	712569957	1.0	1.0	collinear
gene:TraesCS7A02G523700	Chr7A	706169101	706171626	-	706170363	Chr7A	712691971	712694496	-	712693233	1.0	1.0	collinear
gene:TraesCS7A02G523800	Chr7A	706343518	706345848	-	706344683	Chr7A	712861191	712863521	-	712862356	1.0	0.989	collinear
gene:TraesCS7A02G523900	Chr7A	706396355	706400398	-	706398376	Chr7A	712918984	712922470	-	712920727	0.999	0.979	collinear
gene:TraesCS7A02G524200	Chr7A	706764416	706765090	+	706764753	Chr7A	713325936	713326610	+	713326273	1.0	0.976	collinear
gene:TraesCS7A02G524300	Chr7A	706834626	706838086	+	706836356	Chr7A	713377550	713380910	+	713379230	0.965	0.954	collinear
gene:TraesCS7A02G524500	Chr7A	706899786	706901333	+	706900559	Chr7A	713400807	713402459	+	713401633	1.0	0.95	collinear
gene:TraesCS7A02G524600	Chr7A	706905660	706912181	-	706908920	Chr7A	713405721	713412325	-	713409023	1.0	0.972	collinear
gene:TraesCS7A02G524700	Chr7A	706989632	706990765	-	706990198	Chr7A	713476827	713477949	-	713477388	0.99	0.974	collinear
gene:TraesCS7A02G525100	Chr7A	707800701	707802200	+	707801450	Chr7A	713829287	713830786	+	713830036	1.0	0.99	collinear
gene:TraesCS7A02G525300	Chr7A	707844595	707844888	+	707844741	Chr7A	713871935	713872228	+	713872081	1.0	0.978	collinear
gene:TraesCS7A02G525314	Chr7A	707849434	707849739	+	707849586	Chr7A	713876763	713877069	+	713876916	1.0	0.944	collinear
gene:TraesCS7A02G525400	Chr7A	707966120	707969269	-	707967694	Chr7A	713963161	713966288	-	713964724	1.0	0.992	collinear
gene:TraesCS7A02G525500	Chr7A	707970982	707971263	+	707971122	Chr7A	713968001	713968282	+	713968141	1.0	0.992	collinear
gene:TraesCS7A02G525600	Chr7A	707974470	707975734	-	707975102	Chr7A	713971451	713972715	-	713972083	1.0	0.998	collinear
gene:TraesCS7A02G525700	Chr7A	708115087	708116416	-	708115751	Chr7A	714113597	714114890	-	714114243	0.997	0.962	collinear
gene:TraesCS7A02G525900	Chr7A	708138548	708146427	-	708142487	Chr7A	714123093	714130902	-	714126997	0.995	0.983	collinear
gene:TraesCS7A02G526000	Chr7A	708229387	708231828	-	708230607	Chr7A	714186366	714188801	-	714187583	1.0	0.996	collinear
gene:TraesCS7A02G526500	Chr7A	708319097	708319990	+	708319543	Chr7A	714207794	714208687	+	714208240	1.0	0.979	collinear
gene:TraesCS7A02G526600	Chr7A	708326403	708327612	+	708327007	Chr7A	714215417	714216626	+	714216021	1.0	0.989	collinear
gene:TraesCS7A02G526700	Chr7A	708361477	708365723	+	708363600	Chr7A	714249019	714253263	+	714251141	1.0	0.992	collinear
gene:TraesCS7A02G526800	Chr7A	708424111	708425095	+	708424603	Chr7A	714311024	714312010	+	714311517	1.0	0.995	collinear
gene:TraesCS7A02G526900	Chr7A	708435427	708437101	+	708436264	Chr7A	714322354	714324019	+	714323186	0.991	0.946	collinear
gene:TraesCS7A02G527000	Chr7A	708502848	708505467	-	708504157	Chr7A	714374543	714377163	-	714375853	1.0	0.996	collinear
gene:TraesCS7A02G527100	Chr7A	708511319	708513738	-	708512528	Chr7A	714388567	714390986	-	714389776	0.998	0.978	collinear
gene:TraesCS7A02G527200	Chr7A	708594474	708595943	-	708595208	Chr7A	714468234	714469703	-	714468968	1.0	0.997	collinear
gene:TraesCS7A02G527300	Chr7A	708597860	708599436	+	708598648	Chr7A	714475099	714476675	+	714475887	1.0	0.995	collinear
gene:TraesCS7A02G527400	Chr7A	708608613	708608996	+	708608804	Chr7A	714485850	714486233	+	714486041	1.0	1.0	collinear
gene:TraesCS7A02G527500	Chr7A	708613120	708614451	+	708613785	Chr7A	714490357	714491688	+	714491022	1.0	1.0	collinear
gene:TraesCS7A02G527600	Chr7A	708624579	708625285	-	708624932	Chr7A	714504073	714504779	-	714504426	1.0	1.0	collinear
gene:TraesCS7A02G527700	Chr7A	708654941	708656419	-	708655680	Chr7A	714534441	714535919	-	714535180	1.0	1.0	collinear
gene:TraesCS7A02G527800	Chr7A	708663390	708664712	-	708664051	Chr7A	714542879	714544201	-	714543540	1.0	1.0	collinear
gene:TraesCS7A02G528000	Chr7A	708708205	708710022	+	708709113	Chr7A	714587481	714589304	+	714588392	0.997	0.971	collinear
gene:TraesCS7A02G528200	Chr7A	708783562	708785106	-	708784334	Chr7A	714661984	714663528	-	714662756	1.0	0.998	collinear
gene:TraesCS7A02G528300	Chr7A	708790070	708790540	+	708790305	Chr7A	714669380	714669850	+	714669615	1.0	0.989	collinear
gene:TraesCS7A02G528400	Chr7A	708792712	708792951	-	708792831	Chr7A	714672021	714672260	-	714672140	1.0	0.987	collinear
gene:TraesCS7A02G528500	Chr7A	708806454	708807892	-	708807173	Chr7A	714685643	714687033	-	714686338	0.968	0.946	collinear
gene:TraesCS7A02G528600	Chr7A	708876183	708882491	+	708879337	Chr7A	714734637	714740879	+	714737758	0.984	0.979	collinear
gene:TraesCS7A02G528700	Chr7A	708913209	708919696	+	708916452	Chr7A	714771091	714778573	+	714774832	1.0	0.993	collinear
gene:TraesCS7A02G528800	Chr7A	709028592	709029526	+	709029059	Chr7A	714923597	714924528	+	714924062	0.996	0.98	collinear
gene:TraesCS7A02G528900	Chr7A	709121832	709122928	+	709122380	Chr7A	715026035	715027131	+	715026583	1.0	0.986	collinear
gene:TraesCS7A02G529000	Chr7A	709129490	709130276	+	709129883	Chr7A	715033689	715034475	+	715034082	1.0	0.992	collinear
gene:TraesCS7A02G529100	Chr7A	709136665	709137910	-	709137287	Chr7A	715040918	715042163	-	715041540	1.0	0.99	collinear
gene:TraesCS7A02G529200	Chr7A	709141958	709142747	+	709142352	Chr7A	715046208	715046997	+	715046602	1.0	0.994	collinear
gene:TraesCS7A02G529300	Chr7A	709164609	709167991	+	709166300	Chr7A	715057707	715061093	+	715059400	1.0	0.989	collinear
gene:TraesCS7A02G529400	Chr7A	709175653	709176045	+	709175849	Chr7A	715068951	715069343	+	715069147	1.0	0.994	collinear
gene:TraesCS7A02G529500	Chr7A	709261381	709263756	+	709262568	Chr7A	715161377	715163773	+	715162575	1.0	0.982	collinear
gene:TraesCS7A02G529700	Chr7A	709264820	709266240	-	709265530	Chr7A	715164795	715166216	-	715165505	1.0	0.993	collinear
gene:TraesCS7A02G529900	Chr7A	709404534	709410201	-	709407367	Chr7A	715531702	715537093	-	715534397	0.932	0.902	collinear
gene:TraesCS7A02G530200	Chr7A	709586964	709589986	-	709588475	Chr7A	715693798	715696819	-	715695308	0.999	0.997	collinear
gene:TraesCS7A02G530300	Chr7A	709638421	709641769	+	709640095	Chr7A	715754564	715758156	+	715756360	1.0	0.98	collinear
gene:TraesCS7A02G530500	Chr7A	709677841	709679077	+	709678459	Chr7A	715781596	715782834	+	715782215	1.0	0.998	collinear
gene:TraesCS7A02G530600	Chr7A	709697944	709699153	+	709698548	Chr7A	715801360	715802569	+	715801964	1.0	1.0	collinear
gene:TraesCS7A02G530700	Chr7A	709736384	709739530	-	709737957	Chr7A	715844876	715848005	-	715846440	0.994	0.955	collinear
gene:TraesCS7A02G531000	Chr7A	709808961	709813387	-	709811174	Chr7A	716152679	716157141	-	716154910	0.997	0.99	collinear
gene:TraesCS7A02G531100	Chr7A	709825070	709825777	+	709825423	Chr7A	716172998	716173705	+	716173351	1.0	0.998	collinear
gene:TraesCS7A02G531200	Chr7A	709862911	709863727	-	709863319	Chr7A	716238535	716239333	-	716238934	0.998	0.989	collinear
gene:TraesCS7A02G531400	Chr7A	709888762	709893197	-	709890979	Chr7A	716244135	716247617	-	716245876	0.941	0.929	collinear
gene:TraesCS7A02G531500	Chr7A	709965582	709975490	-	709970536	Chr7A	716267786	716277527	-	716272656	1.0	0.97	collinear
gene:TraesCS7A02G531700	Chr7A	709989138	709990726	-	709989932	Chr7A	716290768	716292334	-	716291551	0.983	0.939	collinear
gene:TraesCS7A02G532100	Chr7A	710957878	710958567	-	710958222	Chr7A	716722887	716723530	-	716723208	0.933	0.901	collinear
gene:TraesCS7A02G532200	Chr7A	710958742	710959056	-	710958899	Chr7A	716723705	716724019	-	716723862	1.0	0.99	collinear
gene:TraesCS7A02G532300	Chr7A	711170958	711172636	-	711171797	Chr7A	716967716	716969390	-	716968553	0.997	0.98	collinear
gene:TraesCS7A02G532600	Chr7A	711324487	711325608	-	711325047	Chr7A	717134594	717135716	-	717135155	0.993	0.982	collinear
gene:TraesCS7A02G532700	Chr7A	711369117	711372267	+	711370692	Chr7A	717165978	717169100	+	717167539	0.99	0.96	collinear
gene:TraesCS7A02G532800	Chr7A	711457892	711458818	-	711458355	Chr7A	717268980	717269909	-	717269444	1.0	0.99	collinear
gene:TraesCS7A02G532900	Chr7A	711597554	711600044	+	711598799	Chr7A	717421624	717424142	+	717422883	0.999	0.969	collinear
gene:TraesCS7A02G533000	Chr7A	711607430	711611179	-	711609304	Chr7A	717431545	717435295	-	717433420	1.0	0.995	collinear
gene:TraesCS7A02G533100	Chr7A	711652755	711657579	-	711655167	Chr7A	717476474	717481502	-	717478988	0.971	0.934	collinear
gene:TraesCS7A02G533200	Chr7A	711814888	711828603	+	711821745	Chr7A	717635029	717648882	+	717641955	0.987	0.967	collinear
gene:TraesCS7A02G533300	Chr7A	711899642	711900286	-	711899964	Chr7A	717706563	717707206	-	717706884	0.998	0.998	collinear
gene:TraesCS7A02G533400	Chr7A	711944048	711947671	+	711945859	Chr7A	717749752	717753376	+	717751564	0.992	0.981	collinear
gene:TraesCS7A02G533500	Chr7A	712050743	712052183	-	712051463	Chr7A	717842916	717844357	-	717843636	1.0	0.972	collinear
gene:TraesCS7A02G533600	Chr7A	712055641	712061273	+	712058457	Chr7A	717846772	717852401	+	717849586	0.996	0.976	collinear
gene:TraesCS7A02G533700	Chr7A	712085440	712085700	-	712085570	Chr7A	717877727	717877987	-	717877857	1.0	0.996	collinear
gene:TraesCS7A02G533800	Chr7A	712177946	712181756	+	712179851	Chr7A	717984642	717988455	+	717986548	0.998	0.976	collinear
gene:TraesCS7A02G533900	Chr7A	712307027	712309502	+	712308264	Chr7A	718109737	718112212	+	718110974	0.998	0.984	collinear
gene:TraesCS7A02G534000	Chr7A	712327657	712328156	+	712327906	Chr7A	718129201	718129700	+	718129450	1.0	1.0	collinear
gene:TraesCS7A02G534100	Chr7A	712338420	712339329	+	712338874	Chr7A	718139961	718140870	+	718140415	1.0	1.0	collinear
gene:TraesCS7A02G534200	Chr7A	712346879	712350700	-	712348789	Chr7A	718148435	718152256	-	718150345	1.0	1.0	collinear
gene:TraesCS7A02G534300	Chr7A	712360906	712361169	+	712361037	Chr7A	718162411	718162674	+	718162542	1.0	1.0	collinear
gene:TraesCS7A02G534400	Chr7A	712416748	712420268	-	712418508	Chr7A	718218671	718222205	-	718220438	0.999	0.966	collinear
gene:TraesCS7A02G534500	Chr7A	712422247	712423863	+	712423055	Chr7A	718224181	718225797	+	718224989	1.0	0.98	collinear
gene:TraesCS7A02G534600	Chr7A	712440706	712445871	+	712443288	Chr7A	718242647	718247812	+	718245229	1.0	0.979	collinear
gene:TraesCS7A02G534700	Chr7A	712466421	712467380	-	712466900	Chr7A	718267996	718268955	-	718268475	1.0	1.0	collinear
gene:TraesCS7A02G534800	Chr7A	712769538	712771848	+	712770693	Chr7A	718604249	718606568	+	718605408	1.0	0.995	collinear
gene:TraesCS7A02G534900	Chr7A	712830500	712834983	-	712832741	Chr7A	718664419	718668908	-	718666663	1.0	0.997	collinear
gene:TraesCS7A02G535200	Chr7A	713044715	713047181	-	713045948	Chr7A	718833348	718835912	-	718834630	1.0	0.992	collinear
gene:TraesCS7A02G535300	Chr7A	713102668	713103914	-	713103291	Chr7A	718895610	718896860	-	718896235	1.0	0.988	collinear
gene:TraesCS7A02G535400	Chr7A	713104445	713107195	-	713105820	Chr7A	718897391	718900141	-	718898766	1.0	0.999	collinear
gene:TraesCS7A02G535500	Chr7A	713132200	713136005	-	713134102	Chr7A	719013251	719017056	-	719015153	1.0	0.989	collinear
gene:TraesCS7A02G535600	Chr7A	713176217	713177588	-	713176902	Chr7A	719056566	719057937	-	719057251	1.0	1.0	collinear
gene:TraesCS7A02G535700	Chr7A	713332609	713334378	+	713333493	Chr7A	719298352	719300120	+	719299236	1.0	0.998	collinear
gene:TraesCS7A02G535800	Chr7A	713404002	713405818	+	713404910	Chr7A	719232857	719234672	+	719233764	0.998	0.989	collinear
gene:TraesCS7A02G536000	Chr7A	713614982	713616109	+	713615545	Chr7A	719357271	719358398	+	719357834	1.0	0.983	collinear
gene:TraesCS7A02G536200	Chr7A	713736976	713743785	+	713740380	Chr7A	719445231	719451860	+	719448545	1.0	0.995	collinear
gene:TraesCS7A02G536300	Chr7A	713744006	713746004	+	713745005	Chr7A	719452081	719454077	+	719453079	1.0	0.995	collinear
gene:TraesCS7A02G536400	Chr7A	713755703	713758945	+	713757324	Chr7A	719463732	719466973	+	719465352	1.0	1.0	collinear
gene:TraesCS7A02G536500	Chr7A	713833511	713835391	+	713834451	Chr7A	719540578	719542449	+	719541513	1.0	0.972	collinear
gene:TraesCS7A02G536600	Chr7A	713855093	713882676	-	713868884	Chr7A	719602168	719623745	-	719612956	0.964	0.96	collinear
gene:TraesCS7A02G536700	Chr7A	714031936	714033740	+	714032838	Chr7A	719774137	719775940	+	719775038	0.998	0.984	collinear
gene:TraesCS7A02G536800	Chr7A	714208791	714210620	+	714209705	Chr7A	719949204	719951032	+	719950118	0.999	0.996	collinear
gene:TraesCS7A02G536900	Chr7A	714340482	714342889	+	714341685	Chr7A	720152053	720154460	+	720153256	1.0	0.999	collinear
gene:TraesCS7A02G537000	Chr7A	714594955	714599152	-	714597053	Chr7A	720405054	720409251	-	720407152	1.0	0.992	collinear
gene:TraesCS7A02G537100	Chr7A	714616516	714618249	-	714617382	Chr7A	720426337	720428067	-	720427202	0.998	0.965	collinear
gene:TraesCS7A02G537200	Chr7A	714660315	714662811	+	714661563	Chr7A	720469129	720471625	+	720470377	1.0	1.0	collinear
gene:TraesCS7A02G537300	Chr7A	714672496	714678079	-	714675287	Chr7A	720481312	720486895	-	720484103	0.999	0.986	collinear
gene:TraesCS7A02G537400	Chr7A	714751568	714752074	-	714751821	Chr7A	720552695	720553210	-	720552952	0.998	0.938	collinear
gene:TraesCS7A02G537500	Chr7A	714758286	714759935	-	714759110	Chr7A	720559424	720561073	-	720560248	1.0	1.0	collinear
gene:TraesCS7A02G537600	Chr7A	714821513	714823389	-	714822451	Chr7A	720621842	720623718	-	720622780	1.0	1.0	collinear
gene:TraesCS7A02G537700	Chr7A	714986218	714987249	-	714986733	Chr7A	720785741	720786772	-	720786256	1.0	1.0	collinear
gene:TraesCS7A02G537800	Chr7A	715134552	715137654	-	715136103	Chr7A	720986435	720989529	-	720987982	1.0	0.992	collinear
gene:TraesCS7A02G537900	Chr7A	715224473	715226136	+	715225304	Chr7A	721074632	721076265	+	721075448	1.0	0.962	collinear
gene:TraesCS7A02G538000	Chr7A	715245403	715246100	-	715245751	Chr7A	721095652	721096349	-	721096000	1.0	1.0	collinear
gene:TraesCS7A02G538100	Chr7A	715333048	715333889	-	715333468	Chr7A	721182382	721183223	-	721182802	1.0	1.0	collinear
gene:TraesCS7A02G538200	Chr7A	715435627	715436554	-	715436090	Chr7A	721282005	721282932	-	721282468	1.0	1.0	collinear
gene:TraesCS7A02G538300	Chr7A	715577205	715577895	-	715577550	Chr7A	721429042	721429732	-	721429387	1.0	1.0	collinear
gene:TraesCS7A02G538400	Chr7A	715661933	715662988	-	715662460	Chr7A	721515519	721516574	-	721516046	1.0	0.996	collinear
gene:TraesCS7A02G538500	Chr7A	715688852	715690156	+	715689504	Chr7A	721542089	721543393	+	721542741	1.0	1.0	collinear
gene:TraesCS7A02G538600	Chr7A	715691664	715701737	-	715696700	Chr7A	721544901	721554974	-	721549937	1.0	1.0	collinear
gene:TraesCS7A02G538700	Chr7A	715764790	715772118	-	715768454	Chr7A	721615676	721623010	-	721619343	1.0	1.0	collinear
gene:TraesCS7A02G538800	Chr7A	715781021	715785073	-	715783047	Chr7A	721631912	721635965	-	721633938	1.0	0.989	collinear
gene:TraesCS7A02G538900	Chr7A	716232828	716238556	+	716235692	Chr7A	722081921	722087649	+	722084785	1.0	1.0	collinear
gene:TraesCS7A02G539000	Chr7A	716239186	716241006	+	716240096	Chr7A	722088279	722090099	+	722089189	1.0	1.0	collinear
gene:TraesCS7A02G539100	Chr7A	716245931	716248925	+	716247428	Chr7A	722095024	722098018	+	722096521	1.0	0.999	collinear
gene:TraesCS7A02G539200	Chr7A	716255148	716258902	-	716257025	Chr7A	722104185	722107939	-	722106062	1.0	1.0	collinear
gene:TraesCS7A02G539300	Chr7A	716402746	716405591	+	716404168	Chr7A	722249614	722252459	+	722251036	1.0	1.0	collinear
gene:TraesCS7A02G539400	Chr7A	716415300	716417915	+	716416607	Chr7A	722262170	722264785	+	722263477	1.0	1.0	collinear
gene:TraesCS7A02G539500	Chr7A	716417995	716419665	+	716418830	Chr7A	722264865	722266535	+	722265700	1.0	1.0	collinear
gene:TraesCS7A02G539600	Chr7A	716505095	716506638	+	716505866	Chr7A	722351098	722352641	+	722351869	1.0	1.0	collinear
gene:TraesCS7A02G539700	Chr7A	716607095	716608485	-	716607790	Chr7A	722451865	722453255	-	722452560	1.0	1.0	collinear
gene:TraesCS7A02G539800	Chr7A	717036374	717042876	-	717039625	Chr7A	722875395	722881897	-	722878646	1.0	1.0	collinear
gene:TraesCS7A02G539900	Chr7A	717066635	717079266	+	717072950	Chr7A	722905627	722918006	+	722911816	0.998	0.977	collinear
gene:TraesCS7A02G540000	Chr7A	717080932	717092746	+	717086839	Chr7A	722919672	722931278	+	722925475	1.0	1.0	collinear
gene:TraesCS7A02G540100	Chr7A	717137925	717141081	-	717139503	Chr7A	722975745	722978901	-	722977323	1.0	1.0	collinear
gene:TraesCS7A02G540200	Chr7A	717239916	717271100	+	717255508	Chr7A	723075713	723106506	+	723091109	1.0	1.0	collinear
gene:TraesCS7A02G540300	Chr7A	717371105	717382351	+	717376728	Chr7A	723205196	723215980	+	723210588	1.0	0.979	collinear
gene:TraesCS7A02G540400	Chr7A	717388824	717394340	+	717391582	Chr7A	723222451	723227955	+	723225203	0.994	0.987	collinear
gene:TraesCS7A02G540500	Chr7A	717394532	717396425	+	717395478	Chr7A	723228149	723230042	+	723229095	1.0	1.0	collinear
gene:TraesCS7A02G540600	Chr7A	717406235	717408091	-	717407163	Chr7A	723239850	723241706	-	723240778	1.0	1.0	collinear
gene:TraesCS7A02G540700	Chr7A	717437180	717440951	+	717439065	Chr7A	723270307	723273681	+	723271994	1.0	1.0	collinear
gene:TraesCS7A02G540800	Chr7A	717453120	717453362	+	717453241	Chr7A	723285540	723285782	+	723285661	1.0	1.0	collinear
gene:TraesCS7A02G540900	Chr7A	717581945	717602688	+	717592316	Chr7A	723413493	723433606	+	723423549	1.0	0.998	collinear
gene:TraesCS7A02G541000	Chr7A	717743923	717746621	+	717745272	Chr7A	723574325	723577025	+	723575675	1.0	0.965	collinear
gene:TraesCS7A02G541100	Chr7A	717811406	717821962	+	717816684	Chr7A	723641249	723651803	+	723646526	1.0	0.997	collinear
gene:TraesCS7A02G541200	Chr7A	717832730	717834110	+	717833420	Chr7A	723662094	723663474	+	723662784	1.0	0.987	collinear
gene:TraesCS7A02G541300	Chr7A	717841265	717847591	+	717844428	Chr7A	723670629	723676955	+	723673792	0.999	0.977	collinear
