gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS3D02G394700	Chr3D	510263203	510265482	+	510264342	Chr3D	516536062	516538341	+	516537201	1.0	1.0	collinear
gene:TraesCS3D02G394800	Chr3D	510284388	510288189	-	510286288	Chr3D	516557227	516561028	-	516559127	1.0	1.0	collinear
gene:TraesCS3D02G394900	Chr3D	510288268	510293755	-	510291011	Chr3D	516561107	516566594	-	516563850	1.0	0.999	collinear
gene:TraesCS3D02G395000	Chr3D	510306989	510310380	-	510308684	Chr3D	516579572	516582971	-	516581271	1.0	0.99	collinear
gene:TraesCS3D02G395100	Chr3D	510314182	510314967	-	510314574	Chr3D	516586773	516587558	-	516587165	1.0	1.0	collinear
gene:TraesCS3D02G395200	Chr3D	510353042	510354175	+	510353608	Chr3D	516625624	516626757	+	516626190	1.0	1.0	collinear
gene:TraesCS3D02G395300	Chr3D	511060678	511064714	+	511062696	Chr3D	517327432	517331466	+	517329449	0.998	0.987	collinear
gene:TraesCS3D02G395400	Chr3D	511201416	511202153	-	511201784	Chr3D	517467161	517467898	-	517467529	1.0	1.0	collinear
gene:TraesCS3D02G395500	Chr3D	511255589	511257799	-	511256694	Chr3D	517520894	517523092	-	517521993	0.994	0.977	collinear
gene:TraesCS3D02G395600	Chr3D	511258111	511258767	-	511258439	Chr3D	517523408	517524064	-	517523736	1.0	1.0	collinear
gene:TraesCS3D02G395700	Chr3D	511261242	511262051	-	511261646	Chr3D	517526538	517527347	-	517526942	1.0	0.997	collinear
gene:TraesCS3D02G395800	Chr3D	511292372	511294358	-	511293365	Chr3D	517556798	517558781	-	517557789	0.996	0.937	collinear
gene:TraesCS3D02G395900	Chr3D	511295136	511297564	-	511296350	Chr3D	517559559	517561988	-	517560773	1.0	1.0	collinear
gene:TraesCS3D02G396000	Chr3D	511299096	511301530	-	511300313	Chr3D	517591028	517593462	-	517592245	1.0	0.999	collinear
gene:TraesCS3D02G396100	Chr3D	511320412	511321212	-	511320812	Chr3D	517584493	517585293	-	517584893	1.0	0.996	collinear
gene:TraesCS3D02G396200	Chr3D	511324523	511326866	-	511325694	Chr3D	517636456	517638848	-	517637652	0.979	0.903	collinear
gene:TraesCS3D02G396300	Chr3D	511330504	511332483	-	511331493	Chr3D	517648414	517650254	-	517649334	0.933	0.902	collinear
gene:TraesCS3D02G396400	Chr3D	511341439	511347222	+	511344330	Chr3D	517659925	517665708	+	517662816	0.999	0.998	collinear
gene:TraesCS3D02G396500	Chr3D	511346815	511350798	-	511348806	Chr3D	517665303	517669295	-	517667299	0.999	0.975	collinear
gene:TraesCS3D02G396600	Chr3D	511396099	511396986	+	511396542	Chr3D	517713992	517714879	+	517714435	1.0	0.971	collinear
gene:TraesCS3D02G396700	Chr3D	511438983	511439093	-	511439038	Chr3D	517755874	517755984	-	517755929	1.0	1.0	collinear
gene:TraesCS3D02G396800	Chr3D	511441682	511444383	-	511443032	Chr3D	517758574	517761271	-	517759922	0.996	0.975	collinear
gene:TraesCS3D02G396900	Chr3D	511445136	511451404	-	511448270	Chr3D	517762024	517768296	-	517765160	0.999	0.973	collinear
gene:TraesCS3D02G397000	Chr3D	511533818	511536727	+	511535272	Chr3D	517850632	517853541	+	517852086	1.0	1.0	collinear
gene:TraesCS3D02G397100	Chr3D	511655195	511659598	+	511657396	Chr3D	517970130	517974533	+	517972331	1.0	0.997	collinear
gene:TraesCS3D02G397200	Chr3D	511724301	511727491	-	511725896	Chr3D	518039686	518042876	-	518041281	1.0	1.0	collinear
gene:TraesCS3D02G397300	Chr3D	511940513	511941577	-	511941045	Chr3D	518254696	518255760	-	518255228	1.0	0.98	collinear
gene:TraesCS3D02G397400	Chr3D	512222765	512224894	+	512223829	Chr3D	518527047	518529179	+	518528113	1.0	0.98	collinear
gene:TraesCS3D02G397500	Chr3D	512259712	512262424	+	512261068	Chr3D	518563334	518566046	+	518564690	1.0	1.0	collinear
gene:TraesCS3D02G397600	Chr3D	512263604	512270478	-	512267041	Chr3D	518567226	518574102	-	518570664	1.0	0.995	collinear
gene:TraesCS3D02G397700	Chr3D	512380258	512381531	+	512380894	Chr3D	518683354	518684630	+	518683992	1.0	0.997	collinear
gene:TraesCS3D02G397800	Chr3D	512505372	512505761	+	512505566	Chr3D	518807719	518808108	+	518807913	1.0	1.0	collinear
gene:TraesCS3D02G397900	Chr3D	512666280	512667021	-	512666650	Chr3D	518966112	518966853	-	518966482	1.0	1.0	collinear
gene:TraesCS3D02G398000	Chr3D	512670982	512675223	+	512673102	Chr3D	518970832	518975078	+	518972955	1.0	0.977	collinear
gene:TraesCS3D02G398100	Chr3D	512674672	512678309	-	512676490	Chr3D	518974522	518978170	-	518976346	0.995	0.969	collinear
gene:TraesCS3D02G398200	Chr3D	512705616	512708182	-	512706899	Chr3D	519004951	519007520	-	519006235	0.996	0.984	collinear
gene:TraesCS3D02G398300	Chr3D	512907673	512909477	+	512908575	Chr3D	519205322	519207130	+	519206226	0.993	0.976	collinear
gene:TraesCS3D02G398400	Chr3D	512909934	512910179	-	512910056	Chr3D	519207588	519207833	-	519207710	1.0	1.0	collinear
gene:TraesCS3D02G398500	Chr3D	513385408	513387384	+	513386396	Chr3D	519678983	519680959	+	519679971	1.0	1.0	collinear
gene:TraesCS3D02G398600	Chr3D	513387971	513391282	-	513389626	Chr3D	519681549	519684860	-	519683204	1.0	1.0	collinear
gene:TraesCS3D02G398700	Chr3D	513620450	513623835	-	513622142	Chr3D	519912715	519916100	-	519914407	1.0	0.993	collinear
gene:TraesCS3D02G398800	Chr3D	513882905	513887908	+	513885406	Chr3D	520183924	520188940	+	520186432	1.0	0.99	collinear
gene:TraesCS3D02G398900	Chr3D	513888298	513891084	+	513889691	Chr3D	520189330	520192116	+	520190723	1.0	0.999	collinear
gene:TraesCS3D02G399000	Chr3D	513890662	513893963	-	513892312	Chr3D	520191694	520194987	-	520193340	0.994	0.991	collinear
gene:TraesCS3D02G399100	Chr3D	513948401	513953363	-	513950882	Chr3D	520249061	520254017	-	520251539	1.0	0.993	collinear
gene:TraesCS3D02G399200	Chr3D	514262079	514267382	+	514264730	Chr3D	520554238	520559567	+	520556902	0.998	0.987	collinear
gene:TraesCS3D02G399300	Chr3D	514267657	514270424	+	514269040	Chr3D	520559845	520562613	+	520561229	1.0	0.99	collinear
gene:TraesCS3D02G399400	Chr3D	514272152	514276711	-	514274431	Chr3D	520564341	520568894	-	520566617	0.998	0.99	collinear
gene:TraesCS3D02G399500	Chr3D	514645801	514648634	+	514647217	Chr3D	520934833	520937666	+	520936249	1.0	1.0	collinear
gene:TraesCS3D02G399600	Chr3D	514651388	514651957	-	514651672	Chr3D	520940421	520940990	-	520940705	1.0	1.0	collinear
gene:TraesCS3D02G399700	Chr3D	514653861	514659395	-	514656628	Chr3D	520942892	520948385	-	520945638	1.0	0.997	collinear
gene:TraesCS3D02G399800	Chr3D	514679313	514682865	-	514681089	Chr3D	520968299	520971851	-	520970075	1.0	0.996	collinear
gene:TraesCS3D02G399900	Chr3D	514916647	514922914	+	514919780	Chr3D	521180118	521186402	+	521183260	1.0	0.977	collinear
gene:TraesCS3D02G400000	Chr3D	515000459	515005677	+	515003068	Chr3D	521263197	521268421	+	521265809	1.0	0.997	collinear
gene:TraesCS3D02G400100	Chr3D	515006829	515007892	+	515007360	Chr3D	521269573	521270636	+	521270104	1.0	1.0	collinear
gene:TraesCS3D02G400200	Chr3D	515012359	515014682	+	515013520	Chr3D	521274799	521277125	+	521275962	1.0	0.984	collinear
gene:TraesCS3D02G400300	Chr3D	515230388	515231491	-	515230939	Chr3D	521490699	521491802	-	521491250	1.0	1.0	collinear
gene:TraesCS3D02G400400	Chr3D	515257480	515261250	+	515259365	Chr3D	521517625	521521225	+	521519425	1.0	0.987	collinear
gene:TraesCS3D02G400500	Chr3D	515263532	515264769	+	515264150	Chr3D	521523511	521524739	+	521524125	1.0	1.0	collinear
gene:TraesCS3D02G400600	Chr3D	515674706	515676502	-	515675604	Chr3D	521934062	521935858	-	521934960	1.0	0.994	collinear
gene:TraesCS3D02G400700	Chr3D	515676936	515679931	-	515678433	Chr3D	521936291	521939286	-	521937788	0.997	0.985	collinear
gene:TraesCS3D02G400900	Chr3D	515704990	515705835	-	515705412	Chr3D	521964232	521965077	-	521964654	1.0	1.0	collinear
gene:TraesCS3D02G401000	Chr3D	515706494	515707929	+	515707211	Chr3D	521965736	521967171	+	521966453	1.0	0.991	collinear
gene:TraesCS3D02G401100	Chr3D	515758306	515770346	+	515764326	Chr3D	522017089	522028769	+	522022929	1.0	0.995	collinear
gene:TraesCS3D02G401200	Chr3D	515776261	515778438	+	515777349	Chr3D	522034686	522036857	+	522035771	0.99	0.969	collinear
gene:TraesCS3D02G401300	Chr3D	515958783	515964117	+	515961450	Chr3D	522215741	522221083	+	522218412	1.0	0.992	collinear
gene:TraesCS3D02G401400	Chr3D	515965563	515968953	-	515967258	Chr3D	522222529	522225919	-	522224224	1.0	0.998	collinear
gene:TraesCS3D02G401600	Chr3D	516196264	516205686	-	516200975	Chr3D	522454201	522463437	-	522458819	0.996	0.98	collinear
gene:TraesCS3D02G401700	Chr3D	516382181	516384291	+	516383236	Chr3D	522639139	522641249	+	522640194	1.0	1.0	collinear
gene:TraesCS3D02G401800	Chr3D	516384617	516387020	-	516385818	Chr3D	522641575	522643978	-	522642776	1.0	0.999	collinear
gene:TraesCS3D02G401900	Chr3D	516401927	516402665	-	516402296	Chr3D	522658486	522659224	-	522658855	1.0	0.991	collinear
gene:TraesCS3D02G402000	Chr3D	516422453	516424987	+	516423720	Chr3D	522679006	522681539	+	522680272	1.0	0.992	collinear
gene:TraesCS3D02G402100	Chr3D	516664468	516667579	-	516666023	Chr3D	522919314	522922413	-	522920863	0.998	0.979	collinear
gene:TraesCS3D02G402300	Chr3D	516855682	516857557	+	516856619	Chr3D	523108268	523110143	+	523109205	1.0	0.997	collinear
gene:TraesCS3D02G402400	Chr3D	516865113	516869427	-	516867270	Chr3D	523117700	523121988	-	523119844	1.0	0.988	collinear
gene:TraesCS3D02G402500	Chr3D	516876989	516877777	+	516877383	Chr3D	523129213	523130001	+	523129607	1.0	0.994	collinear
gene:TraesCS3D02G402600	Chr3D	516877986	516878811	-	516878398	Chr3D	523130210	523131035	-	523130622	1.0	1.0	collinear
gene:TraesCS3D02G402700	Chr3D	516878965	516882778	-	516880871	Chr3D	523131189	523135002	-	523133095	1.0	1.0	collinear
gene:TraesCS3D02G402800	Chr3D	516961027	516965365	+	516963196	Chr3D	523212145	523216481	+	523214313	0.999	0.995	collinear
gene:TraesCS3D02G402900	Chr3D	516998219	517002370	+	517000294	Chr3D	523245473	523249619	+	523247546	1.0	0.989	collinear
gene:TraesCS3D02G403000	Chr3D	517007063	517008774	-	517007918	Chr3D	523254321	523256030	-	523255175	0.993	0.972	collinear
gene:TraesCS3D02G403100	Chr3D	517273831	517277264	+	517275547	Chr3D	523518858	523522290	+	523520574	1.0	1.0	collinear
gene:TraesCS3D02G403200	Chr3D	517278423	517284024	-	517281223	Chr3D	523523451	523529053	-	523526252	1.0	1.0	collinear
gene:TraesCS3D02G403300	Chr3D	517285491	517288491	-	517286991	Chr3D	523530519	523533517	-	523532018	1.0	0.999	collinear
gene:TraesCS3D02G403400	Chr3D	517482534	517486601	-	517484567	Chr3D	523725667	523729747	-	523727707	0.999	0.989	collinear
gene:TraesCS3D02G403500	Chr3D	517488140	517489616	+	517488878	Chr3D	523731286	523732762	+	523732024	1.0	0.994	collinear
gene:TraesCS3D02G403600	Chr3D	517536132	517547132	+	517541632	Chr3D	523779272	523790269	+	523784770	1.0	0.999	collinear
gene:TraesCS3D02G403700	Chr3D	517809085	517811124	+	517810104	Chr3D	524050591	524052630	+	524051610	1.0	1.0	collinear
gene:TraesCS3D02G403800	Chr3D	517811310	517812966	-	517812138	Chr3D	524052816	524054472	-	524053644	1.0	1.0	collinear
gene:TraesCS3D02G403900	Chr3D	517881909	517886957	+	517884433	Chr3D	524122688	524127727	+	524125207	1.0	0.999	collinear
gene:TraesCS3D02G404000	Chr3D	517889621	517892461	+	517891041	Chr3D	524130391	524133234	+	524131812	0.999	0.992	collinear
gene:TraesCS3D02G404100	Chr3D	518151532	518157214	-	518154373	Chr3D	524382701	524388381	-	524385541	1.0	0.997	collinear
gene:TraesCS3D02G404200	Chr3D	518565748	518566065	-	518565906	Chr3D	524791925	524792242	-	524792083	1.0	0.987	collinear
gene:TraesCS3D02G404300	Chr3D	518591052	518592651	+	518591851	Chr3D	524817163	524818762	+	524817962	1.0	0.99	collinear
gene:TraesCS3D02G404800	Chr3D	519246426	519253075	-	519249750	Chr3D	525461830	525468480	-	525465155	1.0	0.987	collinear
gene:TraesCS3D02G404900	Chr3D	519389199	519393223	-	519391211	Chr3D	525604022	525608047	-	525606034	1.0	0.997	collinear
gene:TraesCS3D02G405000	Chr3D	519597128	519599797	+	519598462	Chr3D	525811550	525814219	+	525812884	0.999	0.975	collinear
gene:TraesCS3D02G405100	Chr3D	519642670	519643222	-	519642946	Chr3D	525856911	525857463	-	525857187	1.0	1.0	collinear
gene:TraesCS3D02G405200	Chr3D	519667512	519670124	+	519668818	Chr3D	525881521	525884133	+	525882827	1.0	1.0	collinear
gene:TraesCS3D02G405300	Chr3D	519682049	519684953	+	519683501	Chr3D	525895332	525898238	+	525896785	1.0	0.994	collinear
gene:TraesCS3D02G405400	Chr3D	519713367	519714008	-	519713687	Chr3D	525926166	525926807	-	525926486	1.0	0.992	collinear
gene:TraesCS3D02G405500	Chr3D	519881323	519883128	+	519882225	Chr3D	526093328	526095133	+	526094230	1.0	0.987	collinear
gene:TraesCS3D02G405600	Chr3D	520153615	520155249	-	520154432	Chr3D	526363263	526364897	-	526364080	1.0	1.0	collinear
gene:TraesCS3D02G405700	Chr3D	520159993	520161597	-	520160795	Chr3D	526369301	526370883	-	526370092	0.984	0.936	collinear
gene:TraesCS3D02G405900	Chr3D	520190552	520192020	-	520191286	Chr3D	526399628	526401096	-	526400362	1.0	0.999	collinear
gene:TraesCS3D02G406000	Chr3D	520219302	520223080	-	520221191	Chr3D	526428071	526431811	-	526429941	0.995	0.978	collinear
gene:TraesCS3D02G406200	Chr3D	520291673	520292221	+	520291947	Chr3D	526498681	526499229	+	526498955	1.0	1.0	collinear
gene:TraesCS3D02G406300	Chr3D	520314485	520316085	-	520315285	Chr3D	526521474	526523076	-	526522275	0.999	0.978	collinear
gene:TraesCS3D02G406400	Chr3D	520318352	520319244	-	520318798	Chr3D	526525344	526526234	-	526525789	1.0	0.945	collinear
gene:TraesCS3D02G406500	Chr3D	520320827	520324120	-	520322473	Chr3D	526527817	526531086	-	526529451	0.995	0.98	collinear
gene:TraesCS3D02G406600	Chr3D	520426531	520428002	+	520427266	Chr3D	526625526	526626997	+	526626261	1.0	1.0	collinear
gene:TraesCS3D02G406700	Chr3D	520595464	520596132	+	520595798	Chr3D	526792617	526793294	+	526792955	1.0	0.946	collinear
gene:TraesCS3D02G406900	Chr3D	520639173	520641929	-	520640551	Chr3D	526839054	526841811	-	526840432	0.999	0.965	collinear
gene:TraesCS3D02G407000	Chr3D	520677077	520678322	-	520677699	Chr3D	526877928	526879173	-	526878550	1.0	0.99	collinear
gene:TraesCS3D02G407100	Chr3D	520682953	520684213	-	520683583	Chr3D	526883508	526884768	-	526884138	1.0	0.987	collinear
gene:TraesCS3D02G407200	Chr3D	520702340	520703632	-	520702986	Chr3D	526903986	526905278	-	526904632	1.0	1.0	collinear
gene:TraesCS3D02G407300	Chr3D	520713468	520718766	+	520716117	Chr3D	526915032	526920331	+	526917681	1.0	0.99	collinear
gene:TraesCS3D02G407400	Chr3D	520718912	520725861	+	520722386	Chr3D	526920478	526927391	+	526923934	1.0	1.0	collinear
gene:TraesCS3D02G407500	Chr3D	520816620	520820558	+	520818589	Chr3D	527017400	527021332	+	527019366	1.0	1.0	collinear
gene:TraesCS3D02G407600	Chr3D	520824123	520825587	+	520824855	Chr3D	527024888	527026338	+	527025613	0.99	0.961	collinear
gene:TraesCS3D02G407800	Chr3D	520944819	520947845	+	520946332	Chr3D	527138367	527141372	+	527139869	1.0	0.987	collinear
gene:TraesCS3D02G407900	Chr3D	521315701	521320000	+	521317850	Chr3D	527502903	527507193	+	527505048	0.998	0.988	collinear
gene:TraesCS3D02G408000	Chr3D	522187430	522191488	+	522189459	Chr3D	528407057	528411115	+	528409086	1.0	0.997	collinear
gene:TraesCS3D02G408100	Chr3D	522195195	522199066	-	522197130	Chr3D	528414647	528418524	-	528416585	1.0	0.99	collinear
gene:TraesCS3D02G408200	Chr3D	522772857	522775932	-	522774394	Chr3D	528985466	528988561	-	528987013	1.0	0.944	collinear
gene:TraesCS3D02G408300	Chr3D	522777006	522779011	-	522778008	Chr3D	528989643	528991648	-	528990645	1.0	1.0	collinear
gene:TraesCS3D02G408400	Chr3D	522948109	522950733	-	522949421	Chr3D	529159274	529161891	-	529160582	0.997	0.983	collinear
gene:TraesCS3D02G408500	Chr3D	522951858	522956323	-	522954090	Chr3D	529163018	529167482	-	529165250	1.0	0.999	collinear
gene:TraesCS3D02G408600	Chr3D	523153132	523159365	+	523156248	Chr3D	529361485	529367722	+	529364603	1.0	0.988	collinear
gene:TraesCS3D02G408700	Chr3D	523159675	523166251	+	523162963	Chr3D	529368032	529374610	+	529371321	1.0	0.993	collinear
gene:TraesCS3D02G408800	Chr3D	523169018	523170916	+	523169967	Chr3D	529377374	529379250	+	529378312	1.0	0.99	collinear
gene:TraesCS3D02G408900	Chr3D	523171127	523175712	-	523173419	Chr3D	529379456	529384050	-	529381753	0.996	0.972	collinear
gene:TraesCS3D02G409100	Chr3D	523316438	523318607	-	523317522	Chr3D	529816318	529818487	-	529817402	1.0	0.991	collinear
gene:TraesCS3D02G409200	Chr3D	523322030	523327425	+	523324727	Chr3D	529821556	529826952	+	529824254	1.0	0.998	collinear
gene:TraesCS3D02G409300	Chr3D	523330239	523331144	+	523330691	Chr3D	529829764	529830669	+	529830216	1.0	0.98	collinear
gene:TraesCS3D02G409311	Chr3D	523331184	523331522	+	523331353	Chr3D	529830709	529831047	+	529830878	1.0	0.988	collinear
gene:TraesCS3D02G409400	Chr3D	523336148	523337039	+	523336593	Chr3D	529835655	529836546	+	529836100	1.0	0.994	collinear
gene:TraesCS3D02G409500	Chr3D	523379461	523381411	+	523380436	Chr3D	529878441	529880393	+	529879417	0.997	0.961	collinear
gene:TraesCS3D02G409600	Chr3D	523400803	523402085	+	523401444	Chr3D	529898911	529900193	+	529899552	1.0	0.998	collinear
gene:TraesCS3D02G409700	Chr3D	523408905	523410122	+	523409513	Chr3D	529907024	529908241	+	529907632	0.997	0.993	collinear
gene:TraesCS3D02G409800	Chr3D	523416634	523418218	-	523417426	Chr3D	529914753	529916337	-	529915545	1.0	1.0	collinear
gene:TraesCS3D02G409900	Chr3D	523441673	523446387	+	523444030	Chr3D	529939286	529944000	+	529941643	1.0	1.0	collinear
gene:TraesCS3D02G410000	Chr3D	523551251	523553293	+	523552272	Chr3D	530048203	530050239	+	530049221	0.996	0.961	collinear
gene:TraesCS3D02G410100	Chr3D	523569605	523571785	+	523570695	Chr3D	530066500	530068680	+	530067590	1.0	0.984	collinear
gene:TraesCS3D02G410200	Chr3D	523633419	523635041	-	523634230	Chr3D	530129780	530131399	-	530130589	0.998	0.994	collinear
gene:TraesCS3D02G410300	Chr3D	523703723	523707098	+	523705410	Chr3D	530198383	530201854	+	530200118	0.983	0.936	collinear
gene:TraesCS3D02G410400	Chr3D	523708265	523711340	-	523709802	Chr3D	530203021	530206096	-	530204558	1.0	1.0	collinear
gene:TraesCS3D02G410500	Chr3D	523714232	523714702	-	523714467	Chr3D	530208993	530209463	-	530209228	1.0	0.987	collinear
gene:TraesCS3D02G410600	Chr3D	523740952	523742303	+	523741627	Chr3D	530235522	530236875	+	530236198	1.0	1.0	collinear
gene:TraesCS3D02G410700	Chr3D	523750364	523754321	+	523752342	Chr3D	530244939	530248895	+	530246917	1.0	1.0	collinear
gene:TraesCS3D02G410800	Chr3D	523753691	523753882	+	523753786	Chr3D	530248265	530248456	+	530248360	1.0	0.994	collinear
gene:TraesCS3D02G410900	Chr3D	523760660	523761453	+	523761056	Chr3D	530254362	530255155	+	530254758	1.0	1.0	collinear
gene:TraesCS3D02G411000	Chr3D	523766881	523768795	+	523767838	Chr3D	530260584	530262498	+	530261541	1.0	0.995	collinear
gene:TraesCS3D02G411100	Chr3D	523782358	523784491	-	523783424	Chr3D	530276050	530278183	-	530277116	1.0	0.998	collinear
gene:TraesCS3D02G411200	Chr3D	523806827	523816790	-	523811808	Chr3D	530296041	530305657	-	530300849	1.0	0.984	collinear
gene:TraesCS3D02G411400	Chr3D	523839105	523841173	+	523840139	Chr3D	530327020	530329088	+	530328054	1.0	0.999	collinear
gene:TraesCS3D02G411600	Chr3D	524201441	524203544	+	524202492	Chr3D	530686159	530688262	+	530687210	1.0	1.0	collinear
gene:TraesCS3D02G411700	Chr3D	524298002	524299508	-	524298755	Chr3D	530781366	530782872	-	530782119	1.0	1.0	collinear
gene:TraesCS3D02G411800	Chr3D	524305739	524308992	+	524307365	Chr3D	530789103	530792363	+	530790733	1.0	0.993	collinear
gene:TraesCS3D02G411900	Chr3D	524309193	524311285	-	524310239	Chr3D	530792564	530794649	-	530793606	0.996	0.988	collinear
gene:TraesCS3D02G412000	Chr3D	524646618	524648084	-	524647351	Chr3D	531118656	531120125	-	531119390	1.0	0.995	collinear
gene:TraesCS3D02G412100	Chr3D	524707063	524717058	+	524712060	Chr3D	531178419	531187676	+	531183047	0.998	0.996	collinear
gene:TraesCS3D02G412200	Chr3D	524759033	524772494	+	524765763	Chr3D	531229557	531242948	+	531236252	0.996	0.985	collinear
gene:TraesCS3D02G412300	Chr3D	524774549	524775080	-	524774814	Chr3D	531245003	531245534	-	531245268	1.0	1.0	collinear
gene:TraesCS3D02G412400	Chr3D	524781702	524786379	-	524784040	Chr3D	531252315	531257001	-	531254658	1.0	0.997	collinear
gene:TraesCS3D02G412500	Chr3D	524864513	524870920	+	524867716	Chr3D	531342044	531348451	+	531345247	1.0	0.999	collinear
gene:TraesCS3D02G412600	Chr3D	524871740	524876616	-	524874178	Chr3D	531349271	531354154	-	531351712	0.996	0.982	collinear
gene:TraesCS3D02G412700	Chr3D	525332750	525336478	+	525334614	Chr3D	531805792	531809520	+	531807656	1.0	0.998	collinear
gene:TraesCS3D02G412800	Chr3D	525469559	525473995	-	525471777	Chr3D	531942122	531946571	-	531944346	0.999	0.966	collinear
gene:TraesCS3D02G412900	Chr3D	525535636	525538913	-	525537274	Chr3D	532006866	532010139	-	532008502	0.997	0.988	collinear
gene:TraesCS3D02G413000	Chr3D	525632121	525635139	-	525633630	Chr3D	532102330	532105345	-	532103837	0.997	0.989	collinear
gene:TraesCS3D02G413100	Chr3D	525639556	525641301	-	525640428	Chr3D	532109442	532111187	-	532110314	1.0	0.998	collinear
gene:TraesCS3D02G413200	Chr3D	525724229	525731300	+	525727764	Chr3D	532192960	532200023	+	532196491	0.999	0.997	collinear
gene:TraesCS3D02G413300	Chr3D	525731379	525737547	-	525734463	Chr3D	532200102	532206266	-	532203184	1.0	1.0	collinear
gene:TraesCS3D02G413400	Chr3D	525744000	525749712	+	525746856	Chr3D	532212728	532218453	+	532215590	0.998	0.979	collinear
gene:TraesCS3D02G413500	Chr3D	525750808	525752533	-	525751670	Chr3D	532219549	532221258	-	532220403	0.992	0.968	collinear
gene:TraesCS3D02G413600	Chr3D	525825460	525827194	+	525826327	Chr3D	532293338	532295072	+	532294205	1.0	1.0	collinear
gene:TraesCS3D02G413700	Chr3D	525916830	525917961	-	525917395	Chr3D	532408639	532409767	-	532409203	0.994	0.963	collinear
gene:TraesCS3D02G413800	Chr3D	526043895	526047566	+	526045730	Chr3D	532535376	532539026	+	532537201	1.0	1.0	collinear
gene:TraesCS3D02G413900	Chr3D	526048686	526049943	+	526049314	Chr3D	532540142	532541404	+	532540773	0.997	0.958	collinear
gene:TraesCS3D02G414000	Chr3D	526050610	526052419	-	526051514	Chr3D	532542076	532543885	-	532542980	1.0	1.0	collinear
gene:TraesCS3D02G414100	Chr3D	526068781	526069803	-	526069292	Chr3D	532559156	532560178	-	532559667	1.0	0.977	collinear
gene:TraesCS3D02G414200	Chr3D	526171624	526172712	-	526172168	Chr3D	532660737	532661825	-	532661281	1.0	1.0	collinear
gene:TraesCS3D02G414300	Chr3D	526192020	526208492	+	526200256	Chr3D	532680901	532697048	+	532688974	1.0	0.992	collinear
gene:TraesCS3D02G414400	Chr3D	526273981	526277913	+	526275947	Chr3D	532761820	532765761	+	532763790	0.997	0.98	collinear
gene:TraesCS3D02G414500	Chr3D	526275035	526282743	-	526278889	Chr3D	532762877	532770590	-	532766733	1.0	0.987	collinear
gene:TraesCS3D02G414600	Chr3D	526459481	526474330	+	526466905	Chr3D	532952807	532967295	+	532960051	1.0	0.994	collinear
gene:TraesCS3D02G414700	Chr3D	526468443	526473036	+	526470739	Chr3D	532961407	532966024	+	532963715	1.0	1.0	collinear
gene:TraesCS3D02G414800	Chr3D	526481427	526482014	-	526481720	Chr3D	532974395	532974982	-	532974688	1.0	0.998	collinear
gene:TraesCS3D02G415100	Chr3D	526995507	526995842	+	526995674	Chr3D	533480893	533481228	+	533481060	1.0	1.0	collinear
gene:TraesCS3D02G415200	Chr3D	527001014	527008119	+	527004566	Chr3D	533486150	533493223	+	533489686	1.0	0.998	collinear
gene:TraesCS3D02G415300	Chr3D	527126755	527127075	+	527126915	Chr3D	533610484	533610804	+	533610644	1.0	1.0	collinear
gene:TraesCS3D02G415400	Chr3D	527135956	527136260	+	527136108	Chr3D	533619224	533619528	+	533619376	1.0	1.0	collinear
gene:TraesCS3D02G415500	Chr3D	527146998	527148175	+	527147586	Chr3D	533630252	533631429	+	533630840	1.0	0.989	collinear
gene:TraesCS3D02G415600	Chr3D	527150749	527153058	-	527151903	Chr3D	533634003	533636312	-	533635157	1.0	0.997	collinear
gene:TraesCS3D02G415700	Chr3D	527165740	527168854	-	527167297	Chr3D	533648984	533652098	-	533650541	1.0	0.999	collinear
gene:TraesCS3D02G415800	Chr3D	527208089	527212788	+	527210438	Chr3D	533691327	533696023	+	533693675	0.998	0.982	collinear
gene:TraesCS3D02G415900	Chr3D	527216677	527222406	+	527219541	Chr3D	533699896	533705620	+	533702758	0.997	0.993	collinear
gene:TraesCS3D02G416000	Chr3D	527482163	527485113	+	527483638	Chr3D	533963903	533966853	+	533965378	1.0	1.0	collinear
gene:TraesCS3D02G416100	Chr3D	527553784	527556123	+	527554953	Chr3D	534031925	534034264	+	534033094	1.0	0.982	collinear
gene:TraesCS3D02G416200	Chr3D	527556532	527559476	-	527558004	Chr3D	534034673	534037620	-	534036146	1.0	0.997	collinear
gene:TraesCS3D02G416300	Chr3D	527665420	527669234	+	527667327	Chr3D	534142253	534146115	+	534144184	0.998	0.98	collinear
gene:TraesCS3D02G416400	Chr3D	527674494	527675712	-	527675103	Chr3D	534151161	534152371	-	534151766	0.99	0.974	collinear
gene:TraesCS3D02G416500	Chr3D	527735678	527736139	+	527735908	Chr3D	534211224	534211685	+	534211454	1.0	1.0	collinear
gene:TraesCS3D02G416600	Chr3D	528084470	528084787	+	528084628	Chr3D	534558151	534558468	+	534558309	1.0	1.0	collinear
gene:TraesCS3D02G416700	Chr3D	528094859	528095317	+	528095088	Chr3D	534568129	534568587	+	534568358	1.0	0.98	collinear
gene:TraesCS3D02G416900	Chr3D	528151435	528152762	+	528152098	Chr3D	534624009	534625314	+	534624661	0.983	0.983	collinear
