gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS2D03G0912400	Chr2D	518834075	518839399	+	518836737	Chr2D	515178729	515184053	+	515181391	1.0	1.0	collinear
gene:TraesCS2D03G0913400	Chr2D	518955824	518960420	+	518958122	Chr2D	515296078	515300674	+	515298376	1.0	1.0	collinear
gene:TraesCS2D03G0913500	Chr2D	518990263	518992671	+	518991467	Chr2D	515330622	515333030	+	515331826	1.0	1.0	collinear
gene:TraesCS2D03G0913600	Chr2D	519051707	519054266	+	519052986	Chr2D	515392326	515394885	+	515393605	1.0	0.998	collinear
gene:TraesCS2D03G0913800	Chr2D	519164251	519173019	+	519168635	Chr2D	515504499	515513267	+	515508883	1.0	1.0	collinear
gene:TraesCS2D03G0913900	Chr2D	519212870	519214858	+	519213864	Chr2D	515553079	515555067	+	515554073	1.0	1.0	collinear
gene:TraesCS2D03G0914000	Chr2D	519217078	519222921	-	519219999	Chr2D	515557287	515563130	-	515560208	1.0	1.0	collinear
gene:TraesCS2D03G0914300	Chr2D	519389045	519390356	-	519389700	Chr2D	515729388	515730699	-	515730043	1.0	1.0	collinear
gene:TraesCS2D03G0914400	Chr2D	519522494	519522907	-	519522700	Chr2D	515862827	515863240	-	515863033	1.0	1.0	collinear
gene:TraesCS2D03G0914500	Chr2D	519802602	519813780	-	519808191	Chr2D	516142533	516153710	-	516148121	1.0	1.0	collinear
gene:TraesCS2D03G0914700	Chr2D	520147010	520148935	+	520147972	Chr2D	516485154	516487079	+	516486116	1.0	1.0	collinear
gene:TraesCS2D03G0914800	Chr2D	520149265	520153924	-	520151594	Chr2D	516487409	516492068	-	516489738	1.0	1.0	collinear
gene:TraesCS2D03G0914900	Chr2D	520154300	520157766	+	520156033	Chr2D	516492444	516495910	+	516494177	1.0	1.0	collinear
gene:TraesCS2D03G0915000	Chr2D	520190365	520195240	+	520192802	Chr2D	516528327	516533202	+	516530764	1.0	1.0	collinear
gene:TraesCS2D03G0915100	Chr2D	520289154	520289983	+	520289568	Chr2D	516626788	516627617	+	516627202	1.0	1.0	collinear
gene:TraesCS2D03G0915300	Chr2D	520302194	520305065	+	520303629	Chr2D	516639825	516642686	+	516641255	1.0	1.0	collinear
gene:TraesCS2D03G0915600	Chr2D	520378528	520384632	+	520381580	Chr2D	516716125	516722229	+	516719177	1.0	1.0	collinear
gene:TraesCS2D03G0915700	Chr2D	520385091	520389448	+	520387269	Chr2D	516722688	516727045	+	516724866	1.0	1.0	collinear
gene:TraesCS2D03G0915900	Chr2D	520390178	520392757	-	520391467	Chr2D	516727775	516730354	-	516729064	1.0	1.0	collinear
gene:TraesCS2D03G0916000	Chr2D	520398284	520402689	-	520400486	Chr2D	516735600	516740005	-	516737802	1.0	1.0	collinear
gene:TraesCS2D03G0916200	Chr2D	520717287	520720887	-	520719087	Chr2D	517054800	517058400	-	517056600	1.0	1.0	collinear
gene:TraesCS2D03G0916300	Chr2D	520723961	520725895	+	520724928	Chr2D	517061499	517063433	+	517062466	1.0	1.0	collinear
gene:TraesCS2D03G0916400	Chr2D	520726111	520727421	-	520726766	Chr2D	517063649	517064959	-	517064304	1.0	1.0	collinear
gene:TraesCS2D03G0916500	Chr2D	520731431	520734395	+	520732913	Chr2D	517068919	517071883	+	517070401	1.0	1.0	collinear
gene:TraesCS2D03G0916600	Chr2D	520920091	520925396	+	520922743	Chr2D	517256873	517262178	+	517259525	1.0	1.0	collinear
gene:TraesCS2D03G0916700	Chr2D	520925540	520928811	+	520927175	Chr2D	517262322	517265593	+	517263957	1.0	0.999	collinear
gene:TraesCS2D03G0916800	Chr2D	520929378	520933175	-	520931276	Chr2D	517266160	517269925	-	517268042	1.0	1.0	collinear
gene:TraesCS2D03G0917100	Chr2D	521085821	521088153	+	521086987	Chr2D	517422539	517424871	+	517423705	1.0	1.0	collinear
gene:TraesCS2D03G0917300	Chr2D	521238045	521247172	+	521242608	Chr2D	517574281	517583408	+	517578844	1.0	1.0	collinear
gene:TraesCS2D03G0917400	Chr2D	521247907	521250298	-	521249102	Chr2D	517584143	517586534	-	517585338	1.0	1.0	collinear
gene:TraesCS2D03G0917900	Chr2D	521454310	521456659	-	521455484	Chr2D	517788787	517791136	-	517789961	1.0	1.0	collinear
gene:TraesCS2D03G0918200	Chr2D	522149723	522152957	+	522151340	Chr2D	518472689	518475923	+	518474306	1.0	1.0	collinear
gene:TraesCS2D03G0918300	Chr2D	522154823	522155797	+	522155310	Chr2D	518477789	518478763	+	518478276	1.0	1.0	collinear
gene:TraesCS2D03G0918700	Chr2D	522684424	522688158	+	522686291	Chr2D	518946332	518950066	+	518948199	1.0	1.0	collinear
gene:TraesCS2D03G0918800	Chr2D	522696974	522702722	+	522699848	Chr2D	518959177	518964925	+	518962051	1.0	1.0	collinear
gene:TraesCS2D03G0918900	Chr2D	522702445	522705242	-	522703843	Chr2D	518964648	518967445	-	518966046	1.0	1.0	collinear
gene:TraesCS2D03G0919600	Chr2D	522820611	522826959	+	522823785	Chr2D	519077910	519084258	+	519081084	1.0	1.0	collinear
gene:TraesCS2D03G0919800	Chr2D	522827165	522829944	-	522828554	Chr2D	519084464	519087243	-	519085853	1.0	1.0	collinear
gene:TraesCS2D03G0919900	Chr2D	522919543	522919863	-	522919703	Chr2D	519177005	519177325	-	519177165	1.0	1.0	collinear
gene:TraesCS2D03G0920100	Chr2D	523396592	523396998	-	523396795	Chr2D	519653974	519654380	-	519654177	1.0	1.0	collinear
gene:TraesCS2D03G0920700	Chr2D	523585566	523588229	+	523586897	Chr2D	519840989	519843652	+	519842320	1.0	1.0	collinear
gene:TraesCS2D03G0920800	Chr2D	523702938	523707345	+	523705141	Chr2D	519958431	519962838	+	519960634	1.0	1.0	collinear
gene:TraesCS2D03G0920900	Chr2D	523707993	523709822	+	523708907	Chr2D	519963486	519965316	+	519964401	1.0	0.999	collinear
gene:TraesCS2D03G0921100	Chr2D	523740577	523742850	-	523741713	Chr2D	519996125	519998398	-	519997261	1.0	0.998	collinear
gene:TraesCS2D03G0921200	Chr2D	523752555	523754801	-	523753678	Chr2D	520008175	520010421	-	520009298	1.0	1.0	collinear
gene:TraesCS2D03G0921300	Chr2D	523759768	523762190	-	523760979	Chr2D	520015388	520017810	-	520016599	1.0	1.0	collinear
gene:TraesCS2D03G0921400	Chr2D	523934315	523936556	-	523935435	Chr2D	520188855	520191096	-	520189975	1.0	1.0	collinear
gene:TraesCS2D03G0921700	Chr2D	524307315	524308924	+	524308119	Chr2D	520557601	520559210	+	520558405	1.0	1.0	collinear
gene:TraesCS2D03G0921900	Chr2D	524484574	524490193	+	524487383	Chr2D	520742402	520748069	+	520745235	1.0	0.999	collinear
gene:TraesCS2D03G0922000	Chr2D	524679592	524684877	+	524682234	Chr2D	520938762	520944053	+	520941407	1.0	1.0	collinear
gene:TraesCS2D03G0922100	Chr2D	524701688	524703593	-	524702640	Chr2D	520960863	520962768	-	520961815	1.0	0.999	collinear
gene:TraesCS2D03G0922200	Chr2D	524705890	524708121	+	524707005	Chr2D	520964976	520967207	+	520966091	1.0	1.0	collinear
gene:TraesCS2D03G0922300	Chr2D	524786192	524787601	+	524786896	Chr2D	521045027	521046436	+	521045731	1.0	1.0	collinear
gene:TraesCS2D03G0922400	Chr2D	524845822	524847495	+	524846658	Chr2D	521104191	521105864	+	521105027	1.0	1.0	collinear
gene:TraesCS2D03G0922700	Chr2D	524935710	524936975	+	524936342	Chr2D	521194189	521195454	+	521194821	1.0	1.0	collinear
gene:TraesCS2D03G0922800	Chr2D	525053546	525054931	+	525054238	Chr2D	521311611	521312996	+	521312303	1.0	1.0	collinear
gene:TraesCS2D03G0923000	Chr2D	525066501	525068314	+	525067407	Chr2D	521324561	521326374	+	521325467	1.0	1.0	collinear
gene:TraesCS2D03G0923200	Chr2D	525139866	525141773	-	525140819	Chr2D	521397925	521399832	-	521398878	1.0	0.998	collinear
gene:TraesCS2D03G0923300	Chr2D	525144068	525153932	-	525149000	Chr2D	521402127	521412019	-	521407073	1.0	1.0	collinear
gene:TraesCS2D03G0923500	Chr2D	525174087	525177103	+	525175595	Chr2D	521432276	521435292	+	521433784	1.0	1.0	collinear
gene:TraesCS2D03G0923700	Chr2D	525182033	525182530	+	525182281	Chr2D	521440231	521440728	+	521440479	1.0	1.0	collinear
gene:TraesCS2D03G0923800	Chr2D	525291965	525312427	+	525302196	Chr2D	521550283	521570745	+	521560514	1.0	1.0	collinear
gene:TraesCS2D03G0923900	Chr2D	525314390	525316536	+	525315463	Chr2D	521572708	521574854	+	521573781	1.0	1.0	collinear
gene:TraesCS2D03G0924400	Chr2D	525459732	525461896	-	525460814	Chr2D	521715849	521718013	-	521716931	1.0	0.998	collinear
gene:TraesCS2D03G0924800	Chr2D	525509367	525511518	-	525510442	Chr2D	521765559	521767710	-	521766634	1.0	1.0	collinear
gene:TraesCS2D03G0925100	Chr2D	525774796	525777672	+	525776234	Chr2D	522031313	522034189	+	522032751	1.0	1.0	collinear
gene:TraesCS2D03G0925200	Chr2D	525787126	525787782	-	525787454	Chr2D	522043643	522044299	-	522043971	1.0	1.0	collinear
gene:TraesCS2D03G0925500	Chr2D	525887356	525888063	-	525887709	Chr2D	522144294	522145007	-	522144650	1.0	0.983	collinear
gene:TraesCS2D03G0925700	Chr2D	526150658	526151053	-	526150855	Chr2D	522407646	522408041	-	522407843	1.0	1.0	collinear
gene:TraesCS2D03G0926200	Chr2D	526181441	526182265	+	526181853	Chr2D	522438491	522439315	+	522438903	1.0	1.0	collinear
gene:TraesCS2D03G0926300	Chr2D	526192224	526197454	-	526194839	Chr2D	522449409	522454639	-	522452024	1.0	1.0	collinear
gene:TraesCS2D03G0926400	Chr2D	526251551	526254816	+	526253183	Chr2D	522508975	522512240	+	522510607	1.0	1.0	collinear
gene:TraesCS2D03G0926500	Chr2D	526290496	526295760	+	526293128	Chr2D	522547940	522553274	+	522550607	1.0	0.976	collinear
gene:TraesCS2D03G0926600	Chr2D	526297729	526300550	+	526299139	Chr2D	522555243	522558064	+	522556653	1.0	1.0	collinear
gene:TraesCS2D03G0927000	Chr2D	526465288	526479145	+	526472216	Chr2D	522722940	522736797	+	522729868	1.0	1.0	collinear
gene:TraesCS2D03G0927100	Chr2D	526538689	526544819	+	526541754	Chr2D	522796340	522802528	+	522799434	1.0	1.0	collinear
gene:TraesCS2D03G0927200	Chr2D	526587863	526594272	+	526591067	Chr2D	522845279	522851688	+	522848483	1.0	1.0	collinear
gene:TraesCS2D03G0927700	Chr2D	526708035	526710068	+	526709051	Chr2D	522965515	522967548	+	522966531	1.0	1.0	collinear
gene:TraesCS2D03G0927900	Chr2D	526716404	526726901	+	526721652	Chr2D	522974036	522984594	+	522979315	1.0	1.0	collinear
gene:TraesCS2D03G0928100	Chr2D	526719813	526723810	-	526721811	Chr2D	522977445	522981503	-	522979474	1.0	0.999	collinear
gene:TraesCS2D03G0928200	Chr2D	526726954	526728541	-	526727747	Chr2D	522984647	522986234	-	522985440	1.0	1.0	collinear
gene:TraesCS2D03G0928500	Chr2D	527074214	527075137	-	527074675	Chr2D	523331274	523332197	-	523331735	1.0	1.0	collinear
gene:TraesCS2D03G0928600	Chr2D	527107386	527109044	-	527108215	Chr2D	523364461	523366119	-	523365290	1.0	1.0	collinear
gene:TraesCS2D03G0928800	Chr2D	527432171	527432563	+	527432367	Chr2D	523687277	523687669	+	523687473	1.0	1.0	collinear
gene:TraesCS2D03G0928900	Chr2D	527438905	527442924	-	527440914	Chr2D	523694013	523698031	-	523696022	0.999	0.999	collinear
gene:TraesCS2D03G0929100	Chr2D	527838597	527839508	-	527839052	Chr2D	524073497	524074408	-	524073952	1.0	1.0	collinear
gene:TraesCS2D03G0929300	Chr2D	528074461	528076865	-	528075663	Chr2D	524307290	524309694	-	524308492	1.0	1.0	collinear
gene:TraesCS2D03G0929400	Chr2D	528250374	528251721	+	528251047	Chr2D	524482991	524484338	+	524483664	1.0	1.0	collinear
gene:TraesCS2D03G0929500	Chr2D	528254697	528256528	+	528255612	Chr2D	524487314	524489145	+	524488229	1.0	1.0	collinear
gene:TraesCS2D03G0929600	Chr2D	528263022	528264101	+	528263561	Chr2D	524495639	524496718	+	524496178	1.0	1.0	collinear
gene:TraesCS2D03G0929800	Chr2D	528301062	528302445	+	528301753	Chr2D	524533683	524535066	+	524534374	1.0	1.0	collinear
gene:TraesCS2D03G0930000	Chr2D	528482567	528483803	+	528483185	Chr2D	524714845	524716081	+	524715463	1.0	1.0	collinear
gene:TraesCS2D03G0930100	Chr2D	528483873	528485134	+	528484503	Chr2D	524716151	524717412	+	524716781	1.0	1.0	collinear
gene:TraesCS2D03G0930300	Chr2D	528510515	528514451	+	528512483	Chr2D	524742395	524746331	+	524744363	1.0	1.0	collinear
gene:TraesCS2D03G0930400	Chr2D	528514565	528515577	-	528515071	Chr2D	524746445	524747457	-	524746951	1.0	1.0	collinear
gene:TraesCS2D03G0930500	Chr2D	528651411	528653686	+	528652548	Chr2D	524879743	524882018	+	524880880	1.0	1.0	collinear
gene:TraesCS2D03G0930600	Chr2D	528653698	528656336	-	528655017	Chr2D	524882030	524884668	-	524883349	1.0	1.0	collinear
gene:TraesCS2D03G0930700	Chr2D	528659695	528664186	-	528661940	Chr2D	524888187	524892678	-	524890432	1.0	1.0	collinear
gene:TraesCS2D03G0930800	Chr2D	528938828	528943364	+	528941096	Chr2D	525167948	525172484	+	525170216	1.0	0.999	collinear
gene:TraesCS2D03G0931100	Chr2D	529136848	529137492	-	529137170	Chr2D	525366318	525366962	-	525366640	1.0	1.0	collinear
gene:TraesCS2D03G0931300	Chr2D	529403991	529404713	-	529404352	Chr2D	525633181	525633903	-	525633542	1.0	1.0	collinear
gene:TraesCS2D03G0931400	Chr2D	529424736	529425770	-	529425253	Chr2D	525653935	525654969	-	525654452	1.0	1.0	collinear
gene:TraesCS2D03G0931500	Chr2D	529438312	529440163	-	529439237	Chr2D	525667342	525669193	-	525668267	1.0	1.0	collinear
gene:TraesCS2D03G0931800	Chr2D	529517637	529523386	+	529520511	Chr2D	525748464	525754213	+	525751338	1.0	1.0	collinear
gene:TraesCS2D03G0932000	Chr2D	529524959	529525156	+	529525057	Chr2D	525755786	525755983	+	525755884	1.0	1.0	collinear
gene:TraesCS2D03G0932100	Chr2D	529621933	529624765	+	529623349	Chr2D	525852380	525855212	+	525853796	1.0	1.0	collinear
gene:TraesCS2D03G0932300	Chr2D	529677466	529678780	+	529678123	Chr2D	525914896	525916210	+	525915553	1.0	1.0	collinear
gene:TraesCS2D03G0932400	Chr2D	529773767	529775394	+	529774580	Chr2D	526010898	526012525	+	526011711	1.0	1.0	collinear
gene:TraesCS2D03G0932500	Chr2D	529777563	529779145	-	529778354	Chr2D	526014694	526016276	-	526015485	1.0	1.0	collinear
gene:TraesCS2D03G0932600	Chr2D	529814791	529815102	-	529814946	Chr2D	526051927	526052238	-	526052082	1.0	1.0	collinear
gene:TraesCS2D03G0932700	Chr2D	529934684	529934995	-	529934839	Chr2D	526171637	526171948	-	526171792	1.0	1.0	collinear
gene:TraesCS2D03G0932800	Chr2D	530032654	530035685	+	530034169	Chr2D	526269862	526272893	+	526271377	1.0	1.0	collinear
gene:TraesCS2D03G0932900	Chr2D	530036397	530050750	-	530043573	Chr2D	526273605	526287958	-	526280781	1.0	0.999	collinear
gene:TraesCS2D03G0933100	Chr2D	530206865	530210195	+	530208530	Chr2D	526441173	526444503	+	526442838	1.0	1.0	collinear
gene:TraesCS2D03G0933200	Chr2D	530211131	530214436	-	530212783	Chr2D	526445439	526448744	-	526447091	1.0	1.0	collinear
gene:TraesCS2D03G0933300	Chr2D	530219023	530219589	+	530219306	Chr2D	526453331	526453897	+	526453614	1.0	1.0	collinear
gene:TraesCS2D03G0933400	Chr2D	530228176	530230012	-	530229094	Chr2D	526462484	526464320	-	526463402	1.0	1.0	collinear
gene:TraesCS2D03G0933500	Chr2D	530449500	530451776	+	530450638	Chr2D	526683669	526685945	+	526684807	1.0	1.0	collinear
gene:TraesCS2D03G0933600	Chr2D	530451822	530453780	+	530452801	Chr2D	526685991	526687949	+	526686970	1.0	1.0	collinear
gene:TraesCS2D03G0933800	Chr2D	530458565	530461126	-	530459845	Chr2D	526692733	526695294	-	526694013	1.0	1.0	collinear
gene:TraesCS2D03G0934600	Chr2D	530595969	530597334	-	530596651	Chr2D	526829617	526830982	-	526830299	1.0	0.999	collinear
gene:TraesCS2D03G0935000	Chr2D	530656832	530657142	-	530656987	Chr2D	526890402	526890712	-	526890557	1.0	1.0	collinear
gene:TraesCS2D03G0935100	Chr2D	530710803	530712080	-	530711441	Chr2D	526944310	526945587	-	526944948	1.0	1.0	collinear
gene:TraesCS2D03G0935500	Chr2D	530756114	530758545	+	530757329	Chr2D	526989873	526992304	+	526991088	1.0	1.0	collinear
gene:TraesCS2D03G0935600	Chr2D	530758601	530761190	+	530759895	Chr2D	526992360	526994949	+	526993654	1.0	1.0	collinear
gene:TraesCS2D03G0935700	Chr2D	530923217	530924092	+	530923654	Chr2D	527156969	527157844	+	527157406	1.0	1.0	collinear
gene:TraesCS2D03G0935800	Chr2D	531109357	531109877	+	531109617	Chr2D	527343018	527343538	+	527343278	1.0	1.0	collinear
gene:TraesCS2D03G0935900	Chr2D	531113567	531113871	+	531113719	Chr2D	527347227	527347531	+	527347379	1.0	1.0	collinear
gene:TraesCS2D03G0936000	Chr2D	531121884	531126735	+	531124309	Chr2D	527355591	527360442	+	527358016	1.0	1.0	collinear
gene:TraesCS2D03G0936500	Chr2D	531152868	531154173	-	531153520	Chr2D	527385685	527386990	-	527386337	1.0	1.0	collinear
gene:TraesCS2D03G0936600	Chr2D	531159036	531159749	-	531159392	Chr2D	527391905	527392618	-	527392261	1.0	0.998	collinear
gene:TraesCS2D03G0936800	Chr2D	531293981	531294771	-	531294376	Chr2D	527524647	527525437	-	527525042	1.0	1.0	collinear
gene:TraesCS2D03G0937000	Chr2D	531647469	531655764	+	531651616	Chr2D	527877388	527885683	+	527881535	1.0	1.0	collinear
gene:TraesCS2D03G0937300	Chr2D	531658250	531666149	+	531662199	Chr2D	527888169	527896068	+	527892118	1.0	1.0	collinear
gene:TraesCS2D03G0937400	Chr2D	531667473	531676374	+	531671923	Chr2D	527897501	527906401	+	527901951	1.0	1.0	collinear
gene:TraesCS2D03G0937700	Chr2D	531772669	531773728	-	531773198	Chr2D	528002071	528003130	-	528002600	1.0	1.0	collinear
gene:TraesCS2D03G0937800	Chr2D	531786194	531788759	+	531787476	Chr2D	528015594	528018159	+	528016876	1.0	1.0	collinear
gene:TraesCS2D03G0938200	Chr2D	531796142	531799147	+	531797644	Chr2D	528025541	528028545	+	528027043	0.999	0.999	collinear
gene:TraesCS2D03G0938300	Chr2D	531799402	531800948	+	531800175	Chr2D	528028800	528030346	+	528029573	1.0	1.0	collinear
gene:TraesCS2D03G0938700	Chr2D	532373024	532379355	-	532376189	Chr2D	528591769	528598100	-	528594934	1.0	1.0	collinear
gene:TraesCS2D03G0938900	Chr2D	532494861	532499705	+	532497283	Chr2D	528713646	528718491	+	528716068	1.0	1.0	collinear
gene:TraesCS2D03G0939100	Chr2D	533155837	533159094	+	533157465	Chr2D	529369304	529372561	+	529370932	1.0	0.999	collinear
gene:TraesCS2D03G0939300	Chr2D	533346910	533348335	+	533347622	Chr2D	529560305	529561730	+	529561017	1.0	0.999	collinear
gene:TraesCS2D03G0939700	Chr2D	533427024	533428250	+	533427637	Chr2D	529640446	529641672	+	529641059	1.0	1.0	collinear
gene:TraesCS2D03G0940000	Chr2D	533458710	533463985	-	533461347	Chr2D	529672218	529677493	-	529674855	1.0	1.0	collinear
gene:TraesCS2D03G0940300	Chr2D	533584441	533587298	-	533585869	Chr2D	529797404	529800261	-	529798832	1.0	1.0	collinear
gene:TraesCS2D03G0940500	Chr2D	533602857	533605113	+	533603985	Chr2D	529815815	529818071	+	529816943	1.0	1.0	collinear
gene:TraesCS2D03G0940700	Chr2D	533783784	533788886	-	533786335	Chr2D	529995384	530000486	-	529997935	1.0	0.999	collinear
gene:TraesCS2D03G0941000	Chr2D	533820896	533821656	+	533821276	Chr2D	530032497	530033257	+	530032877	1.0	1.0	collinear
gene:TraesCS2D03G0941200	Chr2D	533874652	533877202	+	533875927	Chr2D	530085405	530087955	+	530086680	1.0	1.0	collinear
gene:TraesCS2D03G0941400	Chr2D	534002871	534003459	+	534003165	Chr2D	530213706	530214294	+	530214000	1.0	1.0	collinear
gene:TraesCS2D03G0941600	Chr2D	534036121	534036974	+	534036547	Chr2D	530246974	530247827	+	530247400	1.0	1.0	collinear
gene:TraesCS2D03G0941700	Chr2D	534037298	534041405	-	534039351	Chr2D	530248151	530252257	-	530250204	1.0	1.0	collinear
gene:TraesCS2D03G0941800	Chr2D	534043592	534047357	-	534045474	Chr2D	530254471	530258236	-	530256353	1.0	1.0	collinear
gene:TraesCS2D03G0942200	Chr2D	534261847	534266301	-	534264074	Chr2D	530470717	530475171	-	530472944	1.0	1.0	collinear
gene:TraesCS2D03G0942300	Chr2D	534280571	534281227	+	534280899	Chr2D	530489462	530490118	+	530489790	1.0	1.0	collinear
gene:TraesCS2D03G0942400	Chr2D	534283318	534292821	-	534288069	Chr2D	530492209	530501712	-	530496960	1.0	1.0	collinear
gene:TraesCS2D03G0942600	Chr2D	534394246	534394932	-	534394589	Chr2D	530604541	530605227	-	530604884	1.0	1.0	collinear
gene:TraesCS2D03G0943200	Chr2D	534534738	534540498	-	534537618	Chr2D	530743717	530749477	-	530746597	1.0	1.0	collinear
gene:TraesCS2D03G0943500	Chr2D	534727195	534728342	-	534727768	Chr2D	530933653	530934800	-	530934226	1.0	0.998	collinear
gene:TraesCS2D03G0943600	Chr2D	534727195	534728342	-	534727768	Chr2D	530933653	530934800	-	530934226	1.0	0.998	collinear
gene:TraesCS2D03G0943900	Chr2D	535494654	535496102	-	535495378	Chr2D	531566314	531567762	-	531567038	1.0	1.0	collinear
gene:TraesCS2D03G0944000	Chr2D	535502230	535504368	+	535503299	Chr2D	531573885	531576023	+	531574954	1.0	1.0	collinear
gene:TraesCS2D03G0944100	Chr2D	535526973	535529451	-	535528212	Chr2D	531598290	531600768	-	531599529	1.0	1.0	collinear
gene:TraesCS2D03G0944200	Chr2D	535530986	535533636	-	535532311	Chr2D	531602303	531604953	-	531603628	1.0	1.0	collinear
gene:TraesCS2D03G0944300	Chr2D	535597219	535602553	+	535599886	Chr2D	531668436	531673770	+	531671103	1.0	1.0	collinear
gene:TraesCS2D03G0944400	Chr2D	535603189	535604137	-	535603663	Chr2D	531674406	531675354	-	531674880	1.0	1.0	collinear
gene:TraesCS2D03G0944500	Chr2D	535630055	535631701	+	535630878	Chr2D	531699737	531701383	+	531700560	1.0	0.999	collinear
gene:TraesCS2D03G0944600	Chr2D	535854562	535856294	+	535855428	Chr2D	531907762	531909494	+	531908628	1.0	0.999	collinear
gene:TraesCS2D03G0944700	Chr2D	536263779	536265594	+	536264686	Chr2D	532316165	532317980	+	532317072	1.0	1.0	collinear
gene:TraesCS2D03G0944800	Chr2D	536269824	536271464	+	536270644	Chr2D	532322090	532323730	+	532322910	1.0	1.0	collinear
gene:TraesCS2D03G0944900	Chr2D	536379872	536380672	-	536380272	Chr2D	532430794	532431594	-	532431194	1.0	1.0	collinear
gene:TraesCS2D03G0945400	Chr2D	536434769	536437746	+	536436257	Chr2D	532485819	532488796	+	532487307	1.0	1.0	collinear
gene:TraesCS2D03G0945600	Chr2D	536456702	536459279	+	536457990	Chr2D	532507751	532510328	+	532509039	1.0	1.0	collinear
gene:TraesCS2D03G0946500	Chr2D	536586483	536588242	-	536587362	Chr2D	532635101	532636860	-	532635980	1.0	1.0	collinear
gene:TraesCS2D03G0946700	Chr2D	536592508	536593878	-	536593193	Chr2D	532641126	532642496	-	532641811	1.0	1.0	collinear
gene:TraesCS2D03G0947000	Chr2D	536727463	536728418	+	536727940	Chr2D	532774525	532775480	+	532775002	1.0	1.0	collinear
gene:TraesCS2D03G0947600	Chr2D	536907056	536908389	+	536907722	Chr2D	532952677	532954010	+	532953343	1.0	1.0	collinear
gene:TraesCS2D03G0947700	Chr2D	536930093	536931483	+	536930788	Chr2D	532975714	532977104	+	532976409	1.0	1.0	collinear
gene:TraesCS2D03G0947800	Chr2D	536956278	536962523	+	536959400	Chr2D	533001917	533008162	+	533005039	1.0	1.0	collinear
gene:TraesCS2D03G0948300	Chr2D	537087697	537089395	-	537088546	Chr2D	533132619	533134317	-	533133468	1.0	1.0	collinear
gene:TraesCS2D03G0948800	Chr2D	537100637	537104379	-	537102508	Chr2D	533145559	533149301	-	533147430	1.0	1.0	collinear
gene:TraesCS2D03G0950200	Chr2D	537328492	537330515	+	537329503	Chr2D	533376161	533378184	+	533377172	1.0	1.0	collinear
gene:TraesCS2D03G0950300	Chr2D	537331731	537332465	+	537332098	Chr2D	533379400	533380134	+	533379767	1.0	1.0	collinear
gene:TraesCS2D03G0950700	Chr2D	537491332	537492598	-	537491965	Chr2D	533539018	533540284	-	533539651	1.0	1.0	collinear
gene:TraesCS2D03G0950800	Chr2D	537516543	537524114	+	537520328	Chr2D	533563299	533570711	+	533567005	1.0	1.0	collinear
gene:TraesCS2D03G0950900	Chr2D	537541098	537545844	+	537543471	Chr2D	533587693	533592439	+	533590066	1.0	1.0	collinear
gene:TraesCS2D03G0951000	Chr2D	537549075	537551311	-	537550193	Chr2D	533595305	533597541	-	533596423	1.0	1.0	collinear
gene:TraesCS2D03G0951100	Chr2D	537551528	537555091	+	537553309	Chr2D	533597758	533601321	+	533599539	1.0	1.0	collinear
gene:TraesCS2D03G0951300	Chr2D	537690146	537691982	+	537691064	Chr2D	533736032	533737868	+	533736950	1.0	1.0	collinear
gene:TraesCS2D03G0951400	Chr2D	537692539	537695031	+	537693785	Chr2D	533738425	533740917	+	533739671	1.0	1.0	collinear
gene:TraesCS2D03G0951500	Chr2D	537700598	537703244	-	537701921	Chr2D	533746445	533749091	-	533747768	1.0	1.0	collinear
gene:TraesCS2D03G0951800	Chr2D	537812969	537817576	+	537815272	Chr2D	533858782	533863389	+	533861085	1.0	1.0	collinear
gene:TraesCS2D03G0952600	Chr2D	537877923	537878696	-	537878309	Chr2D	533923736	533924509	-	533924122	1.0	1.0	collinear
gene:TraesCS2D03G0952800	Chr2D	538156988	538159386	+	538158187	Chr2D	534199308	534201706	+	534200507	1.0	1.0	collinear
gene:TraesCS2D03G0953000	Chr2D	538163122	538164581	-	538163851	Chr2D	534205442	534206901	-	534206171	1.0	1.0	collinear
gene:TraesCS2D03G0953100	Chr2D	538164592	538167119	+	538165855	Chr2D	534206912	534209439	+	534208175	1.0	1.0	collinear
gene:TraesCS2D03G0953200	Chr2D	538171865	538173760	-	538172812	Chr2D	534214185	534216080	-	534215132	1.0	0.999	collinear
gene:TraesCS2D03G0953300	Chr2D	538211931	538215374	-	538213652	Chr2D	534253965	534257408	-	534255686	1.0	1.0	collinear
gene:TraesCS2D03G0953400	Chr2D	538253992	538255253	+	538254622	Chr2D	534296170	534297431	+	534296800	1.0	1.0	collinear
gene:TraesCS2D03G0953500	Chr2D	538335740	538339623	+	538337681	Chr2D	534376167	534380050	+	534378108	1.0	1.0	collinear
gene:TraesCS2D03G0953600	Chr2D	538341287	538341781	-	538341534	Chr2D	534381738	534382232	-	534381985	1.0	1.0	collinear
gene:TraesCS2D03G0954300	Chr2D	538671184	538672878	-	538672031	Chr2D	534713951	534715645	-	534714798	1.0	1.0	collinear
