gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS6B03G1229200	Chr6B	714531389	714533277	-	714532333	Chr6B	682231411	682233298	-	682232354	0.999	0.992	collinear
gene:TraesCS6B03G1229700	Chr6B	714706204	714708172	+	714707188	Chr6B	682275354	682277332	+	682276343	1.0	0.985	collinear
gene:TraesCS6B03G1229900	Chr6B	714712461	714715866	+	714714163	Chr6B	682281679	682285087	+	682283383	1.0	0.996	collinear
gene:TraesCS6B03G1230000	Chr6B	714717992	714721889	+	714719940	Chr6B	682287213	682291026	+	682289119	0.978	0.955	collinear
gene:TraesCS6B03G1230100	Chr6B	714733812	714735891	-	714734851	Chr6B	682302954	682305033	-	682303993	1.0	1.0	collinear
gene:TraesCS6B03G1230200	Chr6B	714765634	714770077	+	714767855	Chr6B	682334039	682338494	+	682336266	1.0	0.993	collinear
gene:TraesCS6B03G1230400	Chr6B	714776864	714780472	+	714778668	Chr6B	682345379	682348988	+	682347183	0.999	0.996	collinear
gene:TraesCS6B03G1231200	Chr6B	714857311	714860414	+	714858862	Chr6B	682600752	682603853	+	682602302	0.993	0.94	collinear
gene:TraesCS6B03G1232100	Chr6B	715043341	715043637	+	715043489	Chr6B	682440683	682440979	+	682440831	1.0	0.952	collinear
gene:TraesCS6B03G1232900	Chr6B	715098617	715099838	+	715099227	Chr6B	682623012	682624383	+	682623697	0.997	0.912	collinear
gene:TraesCS6B03G1235000	Chr6B	715553024	715558258	+	715555641	Chr6B	682525494	682529981	+	682527737	0.991	0.955	collinear
gene:TraesCS6B03G1235900	Chr6B	715652125	715653177	-	715652651	Chr6B	682709167	682710219	-	682709693	1.0	0.968	collinear
gene:TraesCS6B03G1236500	Chr6B	715790676	715797387	+	715794031	Chr6B	682749065	682755750	+	682752407	1.0	0.971	collinear
gene:TraesCS6B03G1237300	Chr6B	716074098	716075468	+	716074783	Chr6B	683229735	683231091	+	683230413	0.989	0.953	collinear
gene:TraesCS6B03G1237700	Chr6B	716109151	716114010	+	716111580	Chr6B	683278673	683283558	+	683281115	0.996	0.975	collinear
gene:TraesCS6B03G1237800	Chr6B	716114954	716117993	+	716116473	Chr6B	683284565	683287601	+	683286083	0.99	0.956	collinear
gene:TraesCS6B03G1238000	Chr6B	716177634	716179187	+	716178410	Chr6B	683352515	683354068	+	683353291	1.0	1.0	collinear
gene:TraesCS6B03G1238500	Chr6B	716200572	716201953	-	716201262	Chr6B	683364785	683366185	-	683365485	1.0	0.989	collinear
gene:TraesCS6B03G1238800	Chr6B	716227773	716230824	+	716229298	Chr6B	683371583	683374677	+	683373130	0.999	0.95	collinear
gene:TraesCS6B03G1238900	Chr6B	716312619	716317181	+	716314900	Chr6B	683449694	683454440	+	683452067	0.974	0.926	collinear
gene:TraesCS6B03G1239000	Chr6B	716317539	716318881	+	716318210	Chr6B	683454927	683456269	+	683455598	1.0	0.997	collinear
gene:TraesCS6B03G1239800	Chr6B	716408267	716410150	-	716409208	Chr6B	685145382	685147330	-	685146356	1.0	0.954	collinear
gene:TraesCS6B03G1240800	Chr6B	716519731	716520528	+	716520129	Chr6B	685260403	685261177	+	685260790	0.953	0.908	collinear
gene:TraesCS6B03G1244600	Chr6B	717377912	717383333	-	717380622	Chr6B	685419128	685419948	-	685419538	0.98	0.902	collinear
gene:TraesCS6B03G1244700	Chr6B	717432333	717433598	-	717432965	Chr6B	685441945	685443211	-	685442578	1.0	0.992	collinear
gene:TraesCS6B03G1244900	Chr6B	717446742	717450399	+	717448570	Chr6B	685456283	685459927	+	685458105	0.991	0.98	collinear
gene:TraesCS6B03G1245200	Chr6B	717468706	717470152	+	717469429	Chr6B	685505450	685506829	+	685506139	0.95	0.92	collinear
gene:TraesCS6B03G1246000	Chr6B	717524200	717527384	-	717525792	Chr6B	685664094	685667247	-	685665670	0.997	0.972	collinear
gene:TraesCS6B03G1247100	Chr6B	717691664	717693610	-	717692637	Chr6B	685865836	685867750	-	685866793	0.98	0.957	collinear
gene:TraesCS6B03G1247900	Chr6B	717933373	717934955	-	717934164	Chr6B	686118410	686119986	-	686119198	0.996	0.995	collinear
gene:TraesCS6B03G1248300	Chr6B	718038856	718041586	-	718040221	Chr6B	686188103	686190451	-	686189277	0.976	0.967	collinear
gene:TraesCS6B03G1248500	Chr6B	718081315	718083808	-	718082561	Chr6B	686200761	686203270	-	686202015	1.0	0.992	collinear
gene:TraesCS6B03G1248600	Chr6B	718084521	718091393	-	718087957	Chr6B	686203983	686210855	-	686207419	1.0	0.999	collinear
gene:TraesCS6B03G1248900	Chr6B	718124730	718126808	-	718125769	Chr6B	686244249	686246327	-	686245288	1.0	1.0	collinear
gene:TraesCS6B03G1249200	Chr6B	718134559	718138671	-	718136615	Chr6B	686254087	686258199	-	686256143	1.0	0.999	collinear
gene:TraesCS6B03G1249300	Chr6B	718142604	718144793	-	718143698	Chr6B	686262196	686264385	-	686263290	1.0	0.999	collinear
gene:TraesCS6B03G1249400	Chr6B	718193471	718194333	+	718193902	Chr6B	686313235	686314097	+	686313666	1.0	1.0	collinear
gene:TraesCS6B03G1249500	Chr6B	718194678	718200974	-	718197826	Chr6B	686314442	686320738	-	686317590	1.0	1.0	collinear
gene:TraesCS6B03G1249600	Chr6B	718351171	718361713	-	718356442	Chr6B	686471387	686481929	-	686476658	1.0	1.0	collinear
gene:TraesCS6B03G1249800	Chr6B	718403800	718405385	+	718404592	Chr6B	686524065	686525650	+	686524857	1.0	0.999	collinear
gene:TraesCS6B03G1249900	Chr6B	718408745	718411661	-	718410203	Chr6B	686529010	686531926	-	686530468	1.0	1.0	collinear
gene:TraesCS6B03G1250200	Chr6B	718437358	718438881	-	718438119	Chr6B	686554171	686555694	-	686554932	1.0	1.0	collinear
gene:TraesCS6B03G1250500	Chr6B	718537207	718537866	+	718537536	Chr6B	686654324	686654983	+	686654653	1.0	1.0	collinear
gene:TraesCS6B03G1250600	Chr6B	718550172	718550831	+	718550501	Chr6B	686667289	686667948	+	686667618	1.0	1.0	collinear
gene:TraesCS6B03G1250700	Chr6B	718634435	718637055	-	718635745	Chr6B	686749257	686751877	-	686750567	1.0	1.0	collinear
gene:TraesCS6B03G1251100	Chr6B	718946264	718947497	+	718946880	Chr6B	687060144	687061377	+	687060760	1.0	1.0	collinear
gene:TraesCS6B03G1251200	Chr6B	718948308	718952714	-	718950511	Chr6B	687062188	687066594	-	687064391	1.0	1.0	collinear
gene:TraesCS6B03G1251400	Chr6B	718975755	718977068	+	718976411	Chr6B	687089642	687090955	+	687090298	1.0	1.0	collinear
gene:TraesCS6B03G1251500	Chr6B	718995042	718999459	-	718997250	Chr6B	687109029	687113452	-	687111240	1.0	1.0	collinear
gene:TraesCS6B03G1251800	Chr6B	719407031	719409859	+	719408445	Chr6B	687521673	687524501	+	687523087	1.0	1.0	collinear
gene:TraesCS6B03G1251900	Chr6B	719416173	719421958	+	719419065	Chr6B	687530404	687536189	+	687533296	1.0	0.999	collinear
gene:TraesCS6B03G1252300	Chr6B	719509972	719516293	+	719513132	Chr6B	687623793	687630117	+	687626955	0.999	0.998	collinear
gene:TraesCS6B03G1252500	Chr6B	719516963	719520830	-	719518896	Chr6B	687630849	687634861	-	687632855	1.0	0.944	collinear
gene:TraesCS6B03G1252800	Chr6B	719614792	719616655	-	719615723	Chr6B	688253659	688255511	-	688254585	0.989	0.918	collinear
gene:TraesCS6B03G1252900	Chr6B	719643042	719644863	+	719643952	Chr6B	687682426	687684273	-	687683349	1.0	0.958	collinear
gene:TraesCS6B03G1253100	Chr6B	719730792	719732841	-	719731816	Chr6B	687710866	687712913	-	687711889	1.0	0.99	collinear
gene:TraesCS6B03G1254100	Chr6B	720066326	720067684	-	720067005	Chr6B	688266280	688267638	-	688266959	1.0	0.974	collinear
gene:TraesCS6B03G1256600	Chr6B	720769843	720772797	+	720771320	Chr6B	688707616	688710419	-	688709017	0.966	0.905	collinear
gene:TraesCS6B03G1258300	Chr6B	721032418	721051891	-	721042154	Chr6B	689187079	689197853	-	689192466	0.998	0.98	collinear
gene:TraesCS6B03G1258500	Chr6B	721061908	721063159	+	721062533	Chr6B	689205306	689206557	+	689205931	1.0	0.984	collinear
gene:TraesCS6B03G1258600	Chr6B	721089499	721091931	-	721090715	Chr6B	689230637	689233070	-	689231853	1.0	0.996	collinear
gene:TraesCS6B03G1258700	Chr6B	721097048	721099798	-	721098423	Chr6B	689238252	689241019	-	689239635	1.0	0.986	collinear
gene:TraesCS6B03G1258900	Chr6B	721105567	721108279	+	721106923	Chr6B	689249248	689251941	+	689250594	0.994	0.963	collinear
gene:TraesCS6B03G1259500	Chr6B	721133892	721136057	-	721134974	Chr6B	689276345	689278506	-	689277425	1.0	0.993	collinear
gene:TraesCS6B03G1259600	Chr6B	721151609	721154430	+	721153019	Chr6B	689293709	689296514	+	689295111	1.0	0.991	collinear
gene:TraesCS6B03G1259700	Chr6B	721159070	721161104	+	721160087	Chr6B	689301156	689303191	+	689302173	1.0	0.996	collinear
gene:TraesCS6B03G1259900	Chr6B	721273430	721275809	+	721274619	Chr6B	689309927	689312309	+	689311118	0.998	0.986	collinear
gene:TraesCS6B03G1260400	Chr6B	721499454	721500967	+	721500210	Chr6B	689495729	689497242	+	689496485	1.0	0.987	collinear
gene:TraesCS6B03G1260900	Chr6B	721513514	721515327	-	721514420	Chr6B	689509933	689511748	-	689510840	1.0	0.991	collinear
gene:TraesCS6B03G1262100	Chr6B	721637376	721640188	+	721638782	Chr6B	689652175	689654988	+	689653581	1.0	0.996	collinear
gene:TraesCS6B03G1262200	Chr6B	721640856	721644608	+	721642732	Chr6B	689655658	689659409	+	689657533	0.998	0.994	collinear
gene:TraesCS6B03G1262300	Chr6B	721646753	721649001	+	721647877	Chr6B	689661554	689663804	+	689662679	1.0	0.995	collinear
gene:TraesCS6B03G1262400	Chr6B	721654673	721658803	+	721656738	Chr6B	689669040	689672991	+	689671015	1.0	0.998	collinear
gene:TraesCS6B03G1262700	Chr6B	721666263	721670123	-	721668193	Chr6B	689684295	689688231	-	689686263	0.989	0.966	collinear
gene:TraesCS6B03G1263100	Chr6B	721723938	721724618	+	721724278	Chr6B	689731907	689732587	+	689732247	1.0	0.96	collinear
gene:TraesCS6B03G1263300	Chr6B	721741691	721747855	-	721744773	Chr6B	689742935	689749073	-	689746004	0.999	0.998	collinear
gene:TraesCS6B03G1264100	Chr6B	721782345	721789811	-	721786078	Chr6B	689793673	689801158	-	689797415	0.999	0.989	collinear
gene:TraesCS6B03G1264200	Chr6B	721791429	721792133	+	721791781	Chr6B	689802776	689803480	+	689803128	1.0	0.995	collinear
gene:TraesCS6B03G1264700	Chr6B	721893506	721900257	-	721896881	Chr6B	689919742	689926493	-	689923117	1.0	0.999	collinear
gene:TraesCS6B03G1265200	Chr6B	722074864	722083502	+	722079183	Chr6B	690096146	690102032	+	690099089	0.948	0.913	collinear
gene:TraesCS6B03G1265400	Chr6B	722083714	722085179	-	722084446	Chr6B	690102250	690103695	-	690102972	0.98	0.9	collinear
gene:TraesCS6B03G1265600	Chr6B	722212277	722213080	-	722212678	Chr6B	690112552	690113356	-	690112954	1.0	0.977	collinear
gene:TraesCS6B03G1265900	Chr6B	722397897	722403439	+	722400668	Chr6B	690175373	690181770	+	690178571	0.995	0.964	collinear
gene:TraesCS6B03G1266400	Chr6B	722451197	722451553	-	722451375	Chr6B	690396324	690396678	+	690396501	0.994	0.901	collinear
gene:TraesCS6B03G1266600	Chr6B	722456907	722457266	-	722457086	Chr6B	690301062	690301421	-	690301241	0.997	0.936	collinear
gene:TraesCS6B03G1267300	Chr6B	722518412	722521602	+	722520007	Chr6B	690306565	690309793	-	690308179	0.993	0.902	collinear
gene:TraesCS6B03G1267500	Chr6B	722526552	722526911	+	722526731	Chr6B	690379981	690380340	+	690380160	1.0	0.947	collinear
gene:TraesCS6B03G1269700	Chr6B	722858684	722862865	+	722860774	Chr6B	690678920	690683102	+	690681011	1.0	0.989	collinear
gene:TraesCS6B03G1269800	Chr6B	722882994	722889363	+	722886178	Chr6B	690703849	690710214	+	690707031	1.0	0.998	collinear
gene:TraesCS6B03G1269900	Chr6B	722895607	722900366	+	722897986	Chr6B	690716452	690721211	+	690718831	1.0	0.999	collinear
gene:TraesCS6B03G1270000	Chr6B	722905941	722912101	+	722909021	Chr6B	690726859	690733088	+	690729973	1.0	0.999	collinear
gene:TraesCS6B03G1270300	Chr6B	723067280	723079897	+	723073588	Chr6B	690863161	690875780	+	690869470	1.0	0.998	collinear
gene:TraesCS6B03G1270400	Chr6B	723096545	723102189	+	723099367	Chr6B	690892146	690897790	+	690894968	1.0	0.999	collinear
gene:TraesCS6B03G1270600	Chr6B	723119668	723120690	+	723120179	Chr6B	690913775	690914797	+	690914286	1.0	0.998	collinear
gene:TraesCS6B03G1270800	Chr6B	723121352	723122014	+	723121683	Chr6B	690915459	690916121	+	690915790	1.0	0.995	collinear
gene:TraesCS6B03G1272400	Chr6B	723304241	723308833	+	723306537	Chr6B	690639551	690644143	+	690641847	1.0	0.998	collinear
gene:TraesCS6B03G1273000	Chr6B	723363179	723369184	+	723366181	Chr6B	690963046	690968831	+	690965938	0.989	0.94	collinear
gene:TraesCS6B03G1273100	Chr6B	723369187	723374910	-	723372048	Chr6B	691094341	691099931	-	691097136	0.969	0.954	collinear
gene:TraesCS6B03G1273300	Chr6B	723461799	723464702	-	723463250	Chr6B	691118051	691120948	-	691119499	0.986	0.949	collinear
gene:TraesCS6B03G1273600	Chr6B	723518045	723521942	-	723519993	Chr6B	691154626	691158525	-	691156575	1.0	0.986	collinear
gene:TraesCS6B03G1274900	Chr6B	723804482	723808635	-	723806558	Chr6B	691914270	691918410	-	691916340	0.991	0.966	collinear
gene:TraesCS6B03G1275200	Chr6B	723973475	723974614	+	723974044	Chr6B	692064786	692065925	+	692065355	1.0	0.997	collinear
gene:TraesCS6B03G1275300	Chr6B	723975733	723978894	-	723977313	Chr6B	692067045	692070213	-	692068629	1.0	0.996	collinear
gene:TraesCS6B03G1275400	Chr6B	724023740	724026632	+	724025186	Chr6B	692137106	692139994	+	692138550	0.997	0.962	collinear
gene:TraesCS6B03G1275500	Chr6B	724029903	724034730	+	724032316	Chr6B	692143242	692148341	+	692145791	1.0	0.973	collinear
gene:TraesCS6B03G1276500	Chr6B	724443604	724444932	+	724444268	Chr6B	692554958	692556286	+	692555622	1.0	1.0	collinear
gene:TraesCS6B03G1276900	Chr6B	724469958	724473412	+	724471685	Chr6B	692581351	692584804	+	692583077	1.0	1.0	collinear
gene:TraesCS6B03G1277200	Chr6B	724545863	724550236	+	724548049	Chr6B	692657213	692661586	+	692659399	1.0	1.0	collinear
gene:TraesCS6B03G1277400	Chr6B	724612659	724616902	+	724614780	Chr6B	692723681	692727924	+	692725802	1.0	1.0	collinear
gene:TraesCS6B03G1277800	Chr6B	724837587	724838681	+	724838134	Chr6B	692940927	692942021	+	692941474	1.0	1.0	collinear
gene:TraesCS6B03G1278100	Chr6B	724858752	724859015	-	724858883	Chr6B	692961117	692961380	-	692961248	1.0	1.0	collinear
gene:TraesCS6B03G1278500	Chr6B	724979824	724983717	+	724981770	Chr6B	693081348	693085241	+	693083294	1.0	1.0	collinear
gene:TraesCS6B03G1278700	Chr6B	725010754	725012458	-	725011606	Chr6B	693112277	693113981	-	693113129	1.0	1.0	collinear
gene:TraesCS6B03G1278800	Chr6B	725013067	725017067	-	725015067	Chr6B	693114590	693118590	-	693116590	1.0	1.0	collinear
gene:TraesCS6B03G1278900	Chr6B	725019087	725022746	-	725020916	Chr6B	693120610	693124269	-	693122439	1.0	1.0	collinear
gene:TraesCS6B03G1279100	Chr6B	725059009	725063346	-	725061177	Chr6B	693160434	693164770	-	693162602	0.999	0.999	collinear
gene:TraesCS6B03G1279200	Chr6B	725069703	725070466	+	725070084	Chr6B	693170775	693171538	+	693171156	1.0	1.0	collinear
gene:TraesCS6B03G1279300	Chr6B	725076586	725079686	-	725078136	Chr6B	693175936	693179035	-	693177485	1.0	0.994	collinear
gene:TraesCS6B03G1279500	Chr6B	725085912	725091668	-	725088790	Chr6B	693185408	693191172	-	693188290	0.999	0.997	collinear
gene:TraesCS6B03G1279600	Chr6B	725105213	725108890	-	725107051	Chr6B	693399849	693403389	-	693401619	0.933	0.916	collinear
gene:TraesCS6B03G1279800	Chr6B	725138959	725139896	+	725139427	Chr6B	693433476	693434398	+	693433937	1.0	0.954	collinear
gene:TraesCS6B03G1280700	Chr6B	725157802	725161326	-	725159564	Chr6B	694754676	694758347	-	694756511	0.949	0.924	collinear
gene:TraesCS6B03G1281100	Chr6B	725228183	725231550	-	725229866	Chr6B	694760481	694763848	-	694762164	1.0	0.996	collinear
gene:TraesCS6B03G1281200	Chr6B	725231771	725232581	-	725232176	Chr6B	694764069	694764889	-	694764479	1.0	0.981	collinear
gene:TraesCS6B03G1281400	Chr6B	725239610	725242111	-	725240860	Chr6B	694769276	694771777	-	694770526	1.0	0.997	collinear
gene:TraesCS6B03G1281700	Chr6B	725262747	725266682	-	725264714	Chr6B	694792620	694796396	-	694794508	0.927	0.923	collinear
gene:TraesCS6B03G1284200	Chr6B	725585934	725588275	-	725587104	Chr6B	693718059	693720290	-	693719174	0.998	0.993	collinear
gene:TraesCS6B03G1284300	Chr6B	725599181	725606994	-	725603087	Chr6B	694807886	694815719	-	694811802	0.995	0.977	collinear
gene:TraesCS6B03G1284500	Chr6B	725633957	725637669	+	725635813	Chr6B	694836802	694840513	+	694838657	1.0	0.98	collinear
gene:TraesCS6B03G1285800	Chr6B	725738169	725745567	+	725741868	Chr6B	694943033	694950406	+	694946719	1.0	0.997	collinear
gene:TraesCS6B03G1286500	Chr6B	725802374	725803697	+	725803035	Chr6B	695006022	695007345	+	695006683	1.0	0.999	collinear
gene:TraesCS6B03G1286800	Chr6B	725823635	725854014	+	725838824	Chr6B	695026259	695055491	+	695040875	0.998	0.996	collinear
gene:TraesCS6B03G1287100	Chr6B	725876207	725878018	-	725877112	Chr6B	695077435	695079246	-	695078340	1.0	0.981	collinear
gene:TraesCS6B03G1287600	Chr6B	725924436	725927290	+	725925863	Chr6B	695132322	695135174	+	695133748	0.991	0.944	collinear
gene:TraesCS6B03G1288000	Chr6B	726073028	726073558	-	726073293	Chr6B	695273529	695274059	-	695273794	1.0	0.998	collinear
gene:TraesCS6B03G1289300	Chr6B	726264614	726265168	+	726264891	Chr6B	695642992	695643558	+	695643275	1.0	0.957	collinear
gene:TraesCS6B03G1289900	Chr6B	726324843	726326468	+	726325655	Chr6B	695660232	695661839	+	695661035	0.988	0.977	collinear
gene:TraesCS6B03G1289800	Chr6B	726324840	726328576	-	726326708	Chr6B	695660229	695663842	-	695662035	0.971	0.942	collinear
gene:TraesCS6B03G1290200	Chr6B	726358135	726358761	-	726358448	Chr6B	695695162	695695788	-	695695475	1.0	0.995	collinear
gene:TraesCS6B03G1290400	Chr6B	726372041	726372613	-	726372327	Chr6B	695717780	695718355	-	695718067	1.0	0.989	collinear
gene:TraesCS6B03G1290500	Chr6B	726373545	726374276	-	726373910	Chr6B	695719288	695720018	-	695719653	0.998	0.965	collinear
gene:TraesCS6B03G1290600	Chr6B	726376579	726382225	-	726379402	Chr6B	695722759	695728510	-	695725634	0.999	0.998	collinear
gene:TraesCS6B03G1291100	Chr6B	726463477	726468444	-	726465960	Chr6B	695799527	695804516	-	695802021	0.97	0.965	collinear
gene:TraesCS6B03G1291600	Chr6B	726650724	726651776	-	726651250	Chr6B	695855576	695856628	-	695856102	1.0	0.98	collinear
gene:TraesCS6B03G1291900	Chr6B	726686081	726687165	-	726686623	Chr6B	696003265	696004349	-	696003807	1.0	0.987	collinear
gene:TraesCS6B03G1292000	Chr6B	726690568	726691864	+	726691216	Chr6B	696007908	696009160	+	696008534	0.989	0.938	collinear
gene:TraesCS6B03G1292600	Chr6B	726978809	726980817	-	726979813	Chr6B	696177115	696179113	-	696178114	0.995	0.976	collinear
gene:TraesCS6B03G1292800	Chr6B	726997604	726998233	-	726997918	Chr6B	696192562	696193205	-	696192883	1.0	0.953	collinear
gene:TraesCS6B03G1292900	Chr6B	727016947	727022570	-	727019758	Chr6B	696204276	696210197	-	696207236	0.998	0.987	collinear
gene:TraesCS6B03G1293900	Chr6B	727135117	727137592	+	727136354	Chr6B	696368575	696371047	+	696369811	0.994	0.984	collinear
gene:TraesCS6B03G1294000	Chr6B	727145616	727148082	-	727146849	Chr6B	696386686	696389076	-	696387881	0.938	0.927	collinear
gene:TraesCS6B03G1294100	Chr6B	727149556	727152308	-	727150932	Chr6B	696390625	696393349	-	696391987	0.991	0.969	collinear
gene:TraesCS6B03G1294200	Chr6B	727154837	727170543	+	727162690	Chr6B	696395878	696412044	+	696403961	0.999	0.978	collinear
gene:TraesCS6B03G1294400	Chr6B	727201414	727205191	+	727203302	Chr6B	696473395	696477168	+	696475281	0.99	0.982	collinear
gene:TraesCS6B03G1294500	Chr6B	727391398	727395689	-	727393543	Chr6B	696828288	696832573	-	696830430	1.0	0.994	collinear
gene:TraesCS6B03G1294600	Chr6B	727461060	727462978	-	727462019	Chr6B	696884836	696886754	-	696885795	1.0	0.993	collinear
gene:TraesCS6B03G1296200	Chr6B	728265247	728265476	+	728265361	Chr6B	697733636	697733866	+	697733751	1.0	0.991	collinear
gene:TraesCS6B03G1296300	Chr6B	728268965	728269195	+	728269080	Chr6B	697737347	697737577	+	697737462	1.0	0.991	collinear
gene:TraesCS6B03G1296700	Chr6B	728324931	728327093	-	728326012	Chr6B	697775997	697778206	-	697777101	0.999	0.945	collinear
gene:TraesCS6B03G1296900	Chr6B	728338857	728343052	+	728340954	Chr6B	697788443	697792622	+	697790532	0.994	0.956	collinear
gene:TraesCS6B03G1297600	Chr6B	728604017	728613155	-	728608586	Chr6B	698089858	698099197	-	698094527	0.993	0.961	collinear
gene:TraesCS6B03G1297900	Chr6B	728688574	728690740	+	728689657	Chr6B	698259230	698261311	+	698260270	0.983	0.932	collinear
gene:TraesCS6B03G1298500	Chr6B	728790951	728793562	-	728792256	Chr6B	698404793	698407385	-	698406089	0.991	0.951	collinear
gene:TraesCS6B03G1298800	Chr6B	728852232	728858399	-	728855315	Chr6B	698535389	698541549	-	698538469	1.0	0.997	collinear
gene:TraesCS6B03G1299200	Chr6B	729118858	729123596	-	729121227	Chr6B	698796943	698801681	-	698799312	1.0	0.997	collinear
gene:TraesCS6B03G1299300	Chr6B	729126568	729132375	-	729129471	Chr6B	698804653	698810462	-	698807557	1.0	0.997	collinear
gene:TraesCS6B03G1299400	Chr6B	729249387	729251928	+	729250657	Chr6B	683526967	683529505	+	683528236	0.998	0.996	collinear
gene:TraesCS6B03G1299700	Chr6B	729308012	729308899	-	729308455	Chr6B	683591979	683592866	-	683592422	1.0	0.996	collinear
gene:TraesCS6B03G0743600	Chr6B	462304577	462308253	-	462306415	Chr6B	429544520	429548182	-	429546351	1.0	0.998	rearrangement:Chr6B_block8
gene:TraesCS6B03G0743700	Chr6B	462728877	462752512	-	462740694	Chr6B	429938155	429961855	-	429950005	0.999	0.998	rearrangement:Chr6B_block8
gene:TraesCS6B03G0743900	Chr6B	462942939	462975672	+	462959305	Chr6B	430171288	430209139	+	430190213	1.0	0.997	rearrangement:Chr6B_block8
gene:TraesCS6B03G0744200	Chr6B	463300234	463311111	+	463305672	Chr6B	430563163	430574405	+	430568784	1.0	0.998	rearrangement:Chr6B_block8
gene:TraesCS6B03G0745100	Chr6B	463637390	463639942	+	463638666	Chr6B	430864476	430867023	+	430865749	0.996	0.994	rearrangement:Chr6B_block8
gene:TraesCS6B03G0745200	Chr6B	463641089	463654628	-	463647858	Chr6B	430868204	430881736	-	430874970	1.0	0.997	rearrangement:Chr6B_block8
gene:TraesCS6B03G0746200	Chr6B	464514255	464516819	-	464515537	Chr6B	431714502	431717066	-	431715784	1.0	0.997	rearrangement:Chr6B_block8
gene:TraesCS6B03G0747300	Chr6B	465384136	465387162	+	465385649	Chr6B	432625111	432628137	+	432626624	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B03G0747400	Chr6B	465388530	465390348	-	465389439	Chr6B	432629505	432631316	-	432630410	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B03G0747500	Chr6B	465428707	465429258	-	465428982	Chr6B	432669528	432670079	-	432669803	1.0	0.993	rearrangement:Chr6B_block8
gene:TraesCS6B03G0747600	Chr6B	465431138	465432503	-	465431820	Chr6B	432671990	432673355	-	432672672	1.0	0.999	rearrangement:Chr6B_block8
gene:TraesCS6B03G0747900	Chr6B	465524530	465526310	+	465525420	Chr6B	432782122	432783902	+	432783012	1.0	0.998	rearrangement:Chr6B_block8
gene:TraesCS6B03G0748200	Chr6B	465632974	465639148	-	465636061	Chr6B	432890686	432896857	-	432893771	1.0	0.999	rearrangement:Chr6B_block8
gene:TraesCS6B03G0748600	Chr6B	465876193	465885884	-	465881038	Chr6B	433148026	433157736	-	433152881	1.0	0.999	rearrangement:Chr6B_block8
gene:TraesCS6B03G0749100	Chr6B	466084198	466087900	+	466086049	Chr6B	433357680	433361381	+	433359530	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B03G0749200	Chr6B	466088990	466090811	+	466089900	Chr6B	433362471	433364292	+	433363381	1.0	0.999	rearrangement:Chr6B_block8
gene:TraesCS6B03G0749500	Chr6B	466691761	466693629	+	466692695	Chr6B	433991431	433993300	+	433992365	1.0	0.997	rearrangement:Chr6B_block8
gene:TraesCS6B03G0749600	Chr6B	466710720	466712588	-	466711654	Chr6B	434010373	434012241	-	434011307	1.0	0.998	rearrangement:Chr6B_block8
gene:TraesCS6B03G0749800	Chr6B	466781086	466790145	+	466785615	Chr6B	434080083	434089144	+	434084613	1.0	0.997	rearrangement:Chr6B_block8
gene:TraesCS6B03G0749900	Chr6B	467257546	467264129	-	467260837	Chr6B	434581088	434587104	-	434584096	0.994	0.993	rearrangement:Chr6B_block8
gene:TraesCS6B03G0751100	Chr6B	467528439	467529473	+	467528956	Chr6B	434845031	434846064	+	434845547	0.998	0.972	rearrangement:Chr6B_block8
gene:TraesCS6B03G0751200	Chr6B	467575787	467576134	+	467575960	Chr6B	434911361	434911708	+	434911534	1.0	0.985	rearrangement:Chr6B_block8
gene:TraesCS6B03G0751300	Chr6B	467585034	467585717	+	467585375	Chr6B	434920611	434921294	+	434920952	1.0	0.997	rearrangement:Chr6B_block8
gene:TraesCS6B03G0751400	Chr6B	467762480	467767594	-	467765037	Chr6B	435109141	435114266	-	435111703	1.0	0.997	rearrangement:Chr6B_block8
gene:TraesCS6B03G0751500	Chr6B	467803515	467804606	-	467804060	Chr6B	435142441	435143535	-	435142988	1.0	0.995	rearrangement:Chr6B_block8
gene:TraesCS6B03G0751800	Chr6B	467893722	467895170	+	467894446	Chr6B	435232804	435234252	+	435233528	1.0	0.991	rearrangement:Chr6B_block8
gene:TraesCS6B03G0751900	Chr6B	468006047	468011816	+	468008931	Chr6B	435352901	435358673	+	435355787	1.0	0.997	rearrangement:Chr6B_block8
gene:TraesCS6B03G0752000	Chr6B	468012906	468016725	-	468014815	Chr6B	435359765	435363585	-	435361675	1.0	0.995	rearrangement:Chr6B_block8
gene:TraesCS6B03G0752100	Chr6B	468282577	468290192	+	468286384	Chr6B	435629160	435636762	+	435632961	0.994	0.993	rearrangement:Chr6B_block8
gene:TraesCS6B03G0752200	Chr6B	468292723	468293628	-	468293175	Chr6B	435639296	435640201	-	435639748	1.0	1.0	rearrangement:Chr6B_block8
