gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS6D03G0816700	Chr6D	470634014	470637021	-	470635517	Chr6D	455952747	455955761	-	455954254	1.0	0.997	collinear
gene:TraesCS6D03G0816800	Chr6D	470637132	470640657	-	470638894	Chr6D	455955872	455959397	-	455957634	1.0	1.0	collinear
gene:TraesCS6D03G0817100	Chr6D	470655366	470661613	+	470658489	Chr6D	455974112	455980359	+	455977235	1.0	1.0	collinear
gene:TraesCS6D03G0817300	Chr6D	470681155	470683700	+	470682427	Chr6D	456000096	456002641	+	456001368	1.0	1.0	collinear
gene:TraesCS6D03G0817600	Chr6D	470782983	470785292	+	470784137	Chr6D	456098227	456100536	+	456099381	1.0	1.0	collinear
gene:TraesCS6D03G0817800	Chr6D	470888083	470892214	+	470890148	Chr6D	456205402	456209533	+	456207467	1.0	1.0	collinear
gene:TraesCS6D03G0818300	Chr6D	471300711	471304743	+	471302727	Chr6D	456561245	456565277	+	456563261	1.0	0.999	collinear
gene:TraesCS6D03G0818400	Chr6D	471305028	471306665	-	471305846	Chr6D	456565562	456567199	-	456566380	1.0	1.0	collinear
gene:TraesCS6D03G0818500	Chr6D	471307578	471312617	-	471310097	Chr6D	456568112	456573151	-	456570631	1.0	1.0	collinear
gene:TraesCS6D03G0818600	Chr6D	471335425	471339191	-	471337308	Chr6D	456595959	456599725	-	456597842	1.0	1.0	collinear
gene:TraesCS6D03G0818700	Chr6D	471411881	471418602	+	471415241	Chr6D	456671858	456678602	+	456675230	1.0	1.0	collinear
gene:TraesCS6D03G0818900	Chr6D	471464570	471465903	+	471465236	Chr6D	456724543	456725876	+	456725209	1.0	1.0	collinear
gene:TraesCS6D03G0819100	Chr6D	471486910	471488244	+	471487577	Chr6D	456746880	456748214	+	456747547	1.0	0.999	collinear
gene:TraesCS6D03G0819200	Chr6D	471571787	471572452	+	471572119	Chr6D	456831252	456831917	+	456831584	1.0	1.0	collinear
gene:TraesCS6D03G0819300	Chr6D	471576906	471577387	-	471577146	Chr6D	456836371	456836852	-	456836611	1.0	1.0	collinear
gene:TraesCS6D03G0819500	Chr6D	471590689	471596491	+	471593590	Chr6D	456850233	456856035	+	456853134	1.0	1.0	collinear
gene:TraesCS6D03G0819600	Chr6D	471598271	471600983	+	471599627	Chr6D	456857815	456860527	+	456859171	1.0	1.0	collinear
gene:TraesCS6D03G0819700	Chr6D	471601145	471604556	+	471602850	Chr6D	456860689	456864138	+	456862413	1.0	0.976	collinear
gene:TraesCS6D03G0820000	Chr6D	471627159	471627398	+	471627278	Chr6D	456886830	456887069	+	456886949	1.0	1.0	collinear
gene:TraesCS6D03G0820100	Chr6D	471655403	471655657	+	471655530	Chr6D	456914778	456915032	+	456914905	1.0	1.0	collinear
gene:TraesCS6D03G0820800	Chr6D	471689118	471694687	-	471691902	Chr6D	456948554	456954313	-	456951433	1.0	1.0	collinear
gene:TraesCS6D03G0820900	Chr6D	471699694	471702580	-	471701137	Chr6D	456959320	456962206	-	456960763	1.0	1.0	collinear
gene:TraesCS6D03G0821200	Chr6D	471832066	471833565	-	471832815	Chr6D	457092590	457094089	-	457093339	1.0	1.0	collinear
gene:TraesCS6D03G0821600	Chr6D	471953702	471957471	-	471955586	Chr6D	457214301	457218070	-	457216185	1.0	1.0	collinear
gene:TraesCS6D03G0822100	Chr6D	472037355	472039270	+	472038312	Chr6D	457277837	457279752	+	457278794	1.0	1.0	collinear
gene:TraesCS6D03G0822700	Chr6D	472066781	472070353	-	472068567	Chr6D	457307317	457310982	-	457309149	1.0	1.0	collinear
gene:TraesCS6D03G0822900	Chr6D	472118769	472120176	+	472119472	Chr6D	457359281	457360688	+	457359984	1.0	1.0	collinear
gene:TraesCS6D03G0823000	Chr6D	472138732	472140100	-	472139416	Chr6D	457379241	457380609	-	457379925	1.0	1.0	collinear
gene:TraesCS6D03G0823100	Chr6D	472145592	472145866	-	472145729	Chr6D	457386101	457386375	-	457386238	1.0	1.0	collinear
gene:TraesCS6D03G0823200	Chr6D	472146096	472148962	+	472147529	Chr6D	457386605	457389471	+	457388038	1.0	1.0	collinear
gene:TraesCS6D03G0823300	Chr6D	472152837	472155332	+	472154084	Chr6D	457393346	457395841	+	457394593	1.0	1.0	collinear
gene:TraesCS6D03G0823600	Chr6D	472193434	472200459	-	472196946	Chr6D	457441894	457448918	-	457445406	1.0	0.999	collinear
gene:TraesCS6D03G0824500	Chr6D	472330994	472331558	+	472331276	Chr6D	457577904	457578468	+	457578186	1.0	1.0	collinear
gene:TraesCS6D03G0824600	Chr6D	472331660	472340138	-	472335899	Chr6D	457578570	457587058	-	457582814	1.0	0.999	collinear
gene:TraesCS6D03G0824800	Chr6D	472347641	472348911	+	472348276	Chr6D	457594561	457595831	+	457595196	1.0	1.0	collinear
gene:TraesCS6D03G0825100	Chr6D	472363164	472365365	+	472364264	Chr6D	457610195	457612396	+	457611295	1.0	1.0	collinear
gene:TraesCS6D03G0825200	Chr6D	472394208	472399665	-	472396936	Chr6D	457641249	457646717	-	457643983	1.0	0.999	collinear
gene:TraesCS6D03G0825300	Chr6D	472410198	472410926	+	472410562	Chr6D	457657251	457657979	+	457657615	1.0	1.0	collinear
gene:TraesCS6D03G0825700	Chr6D	472531162	472534872	+	472533017	Chr6D	457777920	457781630	+	457779775	1.0	1.0	collinear
gene:TraesCS6D03G0825900	Chr6D	472539610	472552486	-	472546048	Chr6D	457786362	457799264	-	457792813	1.0	1.0	collinear
gene:TraesCS6D03G0826000	Chr6D	472585667	472586578	+	472586122	Chr6D	457834004	457834915	+	457834459	1.0	1.0	collinear
gene:TraesCS6D03G0826300	Chr6D	472602192	472604267	+	472603229	Chr6D	457850634	457852709	+	457851671	1.0	1.0	collinear
gene:TraesCS6D03G0826600	Chr6D	472612290	472615358	-	472613824	Chr6D	457860732	457863800	-	457862266	1.0	0.999	collinear
gene:TraesCS6D03G0826700	Chr6D	472648587	472649099	+	472648843	Chr6D	457897027	457897539	+	457897283	1.0	0.997	collinear
gene:TraesCS6D03G0826800	Chr6D	472658895	472660570	+	472659732	Chr6D	457907335	457909022	+	457908178	1.0	0.992	collinear
gene:TraesCS6D03G0826900	Chr6D	472660295	472663316	-	472661805	Chr6D	457908747	457911768	-	457910257	1.0	1.0	collinear
gene:TraesCS6D03G0827000	Chr6D	472665514	472667677	+	472666595	Chr6D	457913965	457916128	+	457915046	1.0	1.0	collinear
gene:TraesCS6D03G0827100	Chr6D	472668590	472670625	+	472669607	Chr6D	457917041	457919076	+	457918058	1.0	1.0	collinear
gene:TraesCS6D03G0827200	Chr6D	472671161	472672689	-	472671925	Chr6D	457919612	457921140	-	457920376	1.0	1.0	collinear
gene:TraesCS6D03G0827300	Chr6D	472675991	472681153	+	472678572	Chr6D	457924442	457929688	+	457927065	1.0	1.0	collinear
gene:TraesCS6D03G0827500	Chr6D	472681184	472687097	-	472684140	Chr6D	457929719	457935632	-	457932675	1.0	1.0	collinear
gene:TraesCS6D03G0828600	Chr6D	473041536	473050433	+	473045984	Chr6D	458285008	458293905	+	458289456	1.0	0.999	collinear
gene:TraesCS6D03G0828700	Chr6D	473057095	473062265	-	473059680	Chr6D	458300853	458306017	-	458303435	0.998	0.998	collinear
gene:TraesCS6D03G0829000	Chr6D	473156267	473160357	-	473158312	Chr6D	458400119	458404209	-	458402164	1.0	0.998	collinear
gene:TraesCS6D03G0829200	Chr6D	473165713	473166863	-	473166288	Chr6D	458409565	458410715	-	458410140	1.0	1.0	collinear
gene:TraesCS6D03G0829500	Chr6D	473252146	473255821	+	473253983	Chr6D	458496051	458499726	+	458497888	1.0	1.0	collinear
gene:TraesCS6D03G0829600	Chr6D	473262205	473265943	+	473264074	Chr6D	458506193	458509931	+	458508062	1.0	1.0	collinear
gene:TraesCS6D03G0829900	Chr6D	473271742	473275731	-	473273736	Chr6D	458515775	458519764	-	458517769	1.0	1.0	collinear
gene:TraesCS6D03G0830000	Chr6D	473284170	473285926	-	473285048	Chr6D	458528241	458529997	-	458529119	1.0	1.0	collinear
gene:TraesCS6D03G0830500	Chr6D	473313103	473355229	+	473334166	Chr6D	458557419	458599545	+	458578482	1.0	1.0	collinear
gene:TraesCS6D03G0830600	Chr6D	473352843	473354276	-	473353559	Chr6D	458597159	458598592	-	458597875	1.0	1.0	collinear
gene:TraesCS6D03G0830700	Chr6D	473355276	473355899	+	473355587	Chr6D	458599592	458600215	+	458599903	1.0	1.0	collinear
gene:TraesCS6D03G0830800	Chr6D	473356767	473362158	-	473359462	Chr6D	458601083	458606474	-	458603778	1.0	1.0	collinear
gene:TraesCS6D03G0831100	Chr6D	473393730	473395218	+	473394474	Chr6D	458638222	458639710	+	458638966	1.0	1.0	collinear
gene:TraesCS6D03G0831200	Chr6D	473395296	473400867	-	473398081	Chr6D	458639788	458645359	-	458642573	1.0	0.999	collinear
gene:TraesCS6D03G0831300	Chr6D	473407182	473412916	-	473410049	Chr6D	458651686	458657420	-	458654553	1.0	1.0	collinear
gene:TraesCS6D03G0831900	Chr6D	473576133	473578214	+	473577173	Chr6D	458820453	458822534	+	458821493	1.0	1.0	collinear
gene:TraesCS6D03G0832000	Chr6D	473578863	473581838	-	473580350	Chr6D	458823183	458826158	-	458824670	1.0	1.0	collinear
gene:TraesCS6D03G0832100	Chr6D	473595824	473598857	-	473597340	Chr6D	458840085	458843118	-	458841601	1.0	1.0	collinear
gene:TraesCS6D03G0832200	Chr6D	473599034	473605375	+	473602204	Chr6D	458843295	458849636	+	458846465	1.0	1.0	collinear
gene:TraesCS6D03G0832500	Chr6D	473617307	473618734	+	473618020	Chr6D	458861568	458862995	+	458862281	1.0	1.0	collinear
gene:TraesCS6D03G0832600	Chr6D	473623577	473625867	-	473624722	Chr6D	458867838	458870128	-	458868983	1.0	0.999	collinear
gene:TraesCS6D03G0833200	Chr6D	473900283	473901691	-	473900987	Chr6D	459145313	459146721	-	459146017	1.0	1.0	collinear
gene:TraesCS6D03G0833700	Chr6D	473949927	473951469	+	473950698	Chr6D	459194721	459196263	+	459195492	1.0	1.0	collinear
gene:TraesCS6D03G0833800	Chr6D	473963391	473965852	-	473964621	Chr6D	459208167	459210628	-	459209397	1.0	1.0	collinear
gene:TraesCS6D03G0833900	Chr6D	473967338	473969789	-	473968563	Chr6D	459212114	459214565	-	459213339	1.0	1.0	collinear
gene:TraesCS6D03G0834000	Chr6D	473971710	473972327	-	473972018	Chr6D	459216486	459217060	-	459216773	0.919	0.919	collinear
gene:TraesCS6D03G0834200	Chr6D	473978410	473980950	-	473979680	Chr6D	459223143	459225683	-	459224413	1.0	1.0	collinear
gene:TraesCS6D03G0834300	Chr6D	473992273	473994329	-	473993301	Chr6D	459237004	459239060	-	459238032	1.0	1.0	collinear
gene:TraesCS6D03G0834400	Chr6D	474063296	474066656	+	474064976	Chr6D	459308027	459311393	+	459309710	1.0	1.0	collinear
gene:TraesCS6D03G0834600	Chr6D	474080802	474083255	+	474082028	Chr6D	459325539	459327992	+	459326765	1.0	1.0	collinear
gene:TraesCS6D03G0835200	Chr6D	474202264	474202906	-	474202585	Chr6D	459447513	459448155	-	459447834	1.0	1.0	collinear
gene:TraesCS6D03G0835300	Chr6D	474214118	474216013	-	474215065	Chr6D	459459378	459461273	-	459460325	1.0	1.0	collinear
gene:TraesCS6D03G0835400	Chr6D	474228118	474232216	-	474230167	Chr6D	459473583	459477681	-	459475632	1.0	1.0	collinear
gene:TraesCS6D03G0835800	Chr6D	474330158	474333146	+	474331652	Chr6D	459574793	459577781	+	459576287	1.0	1.0	collinear
gene:TraesCS6D03G0835900	Chr6D	474339040	474341355	+	474340197	Chr6D	459583675	459585990	+	459584832	1.0	1.0	collinear
gene:TraesCS6D03G0836100	Chr6D	474395581	474398088	+	474396834	Chr6D	459639273	459641780	+	459640526	1.0	1.0	collinear
gene:TraesCS6D03G0836200	Chr6D	474400715	474402871	+	474401793	Chr6D	459644407	459646563	+	459645485	1.0	1.0	collinear
gene:TraesCS6D03G0836300	Chr6D	474419527	474420366	-	474419946	Chr6D	459663250	459664089	-	459663669	1.0	1.0	collinear
gene:TraesCS6D03G0836700	Chr6D	474440460	474444203	+	474442331	Chr6D	459683510	459687254	+	459685382	1.0	0.999	collinear
gene:TraesCS6D03G0836900	Chr6D	474494417	474498640	+	474496528	Chr6D	459736772	459741134	+	459738953	1.0	0.966	collinear
gene:TraesCS6D03G0837000	Chr6D	474499018	474503755	+	474501386	Chr6D	459741512	459746249	+	459743880	1.0	1.0	collinear
gene:TraesCS6D03G0837100	Chr6D	474504271	474508991	+	474506631	Chr6D	459746765	459751216	+	459748990	1.0	1.0	collinear
gene:TraesCS6D03G0837400	Chr6D	474673073	474676029	+	474674551	Chr6D	459916417	459919373	+	459917895	1.0	1.0	collinear
gene:TraesCS6D03G0838100	Chr6D	474831183	474834124	+	474832653	Chr6D	460075296	460078237	+	460076766	1.0	1.0	collinear
gene:TraesCS6D03G0838500	Chr6D	474974861	474978373	+	474976617	Chr6D	460218913	460222425	+	460220669	1.0	1.0	collinear
gene:TraesCS6D03G0839000	Chr6D	475135002	475137178	-	475136090	Chr6D	460371379	460373754	-	460372566	1.0	1.0	collinear
gene:TraesCS6D03G0839200	Chr6D	475171502	475176874	-	475174188	Chr6D	460407829	460413201	-	460410515	1.0	1.0	collinear
gene:TraesCS6D03G0839600	Chr6D	475203167	475207021	-	475205094	Chr6D	460439579	460443433	-	460441506	1.0	1.0	collinear
gene:TraesCS6D03G0840000	Chr6D	475293607	475299338	-	475296472	Chr6D	460527651	460533382	-	460530516	1.0	1.0	collinear
gene:TraesCS6D03G0840200	Chr6D	475418445	475418920	-	475418682	Chr6D	460652804	460653279	-	460653041	1.0	1.0	collinear
gene:TraesCS6D03G0840300	Chr6D	475423273	475423727	+	475423500	Chr6D	460657632	460658086	+	460657859	1.0	1.0	collinear
gene:TraesCS6D03G0840400	Chr6D	475431999	475435647	-	475433823	Chr6D	460666358	460670006	-	460668182	1.0	1.0	collinear
gene:TraesCS6D03G0840500	Chr6D	475436358	475440352	-	475438355	Chr6D	460670717	460674711	-	460672714	1.0	1.0	collinear
gene:TraesCS6D03G0840600	Chr6D	475474875	475482343	-	475478609	Chr6D	460709497	460716965	-	460713231	1.0	1.0	collinear
gene:TraesCS6D03G0840800	Chr6D	475493892	475495091	-	475494491	Chr6D	460728516	460729715	-	460729115	1.0	1.0	collinear
gene:TraesCS6D03G0841300	Chr6D	475606057	475611690	+	475608873	Chr6D	460840463	460846096	+	460843279	1.0	1.0	collinear
gene:TraesCS6D03G0841800	Chr6D	475686816	475690975	+	475688895	Chr6D	460924797	460928956	+	460926876	1.0	1.0	collinear
gene:TraesCS6D03G0841900	Chr6D	475694705	475699241	+	475696973	Chr6D	460932686	460937222	+	460934954	1.0	1.0	collinear
gene:TraesCS6D03G0842200	Chr6D	475702866	475706700	+	475704783	Chr6D	460940847	460944681	+	460942764	1.0	1.0	collinear
gene:TraesCS6D03G0842500	Chr6D	475719183	475723019	+	475721101	Chr6D	460957164	460961152	+	460959158	1.0	0.998	collinear
gene:TraesCS6D03G0842600	Chr6D	475722977	475728526	-	475725751	Chr6D	460961110	460966659	-	460963884	1.0	1.0	collinear
gene:TraesCS6D03G0842800	Chr6D	475767995	475768540	+	475768267	Chr6D	460990165	460990710	+	460990437	1.0	0.982	collinear
gene:TraesCS6D03G0843100	Chr6D	475951296	475956915	+	475954105	Chr6D	461141901	461147516	+	461144708	1.0	0.997	collinear
gene:TraesCS6D03G0843200	Chr6D	475957479	475962193	+	475959836	Chr6D	461148080	461152792	+	461150436	1.0	0.997	collinear
gene:TraesCS6D03G0843500	Chr6D	476057838	476060438	+	476059138	Chr6D	461213221	461215821	+	461214521	1.0	0.988	collinear
gene:TraesCS6D03G0843700	Chr6D	476103501	476105532	+	476104516	Chr6D	461242546	461244579	+	461243562	0.996	0.977	collinear
gene:TraesCS6D03G0843800	Chr6D	476111961	476112818	-	476112389	Chr6D	461250929	461251786	-	461251357	1.0	0.995	collinear
gene:TraesCS6D03G0843900	Chr6D	476117180	476119096	-	476118138	Chr6D	461256156	461258072	-	461257114	1.0	0.999	collinear
gene:TraesCS6D03G0844000	Chr6D	476122891	476125151	-	476124021	Chr6D	461261900	461264166	-	461263033	1.0	0.994	collinear
gene:TraesCS6D03G0844100	Chr6D	476123500	476125353	+	476124426	Chr6D	461262509	461264369	+	461263439	1.0	0.991	collinear
gene:TraesCS6D03G0844200	Chr6D	476126978	476128720	-	476127849	Chr6D	461265972	461267728	-	461266850	1.0	0.972	collinear
gene:TraesCS6D03G0844700	Chr6D	476155937	476156674	+	476156305	Chr6D	461317286	461318023	+	461317654	1.0	0.995	collinear
gene:TraesCS6D03G0844800	Chr6D	476203480	476205038	+	476204259	Chr6D	461346503	461347949	+	461347226	0.913	0.908	collinear
gene:TraesCS6D03G0844900	Chr6D	476217019	476218401	-	476217710	Chr6D	461745352	461746729	-	461746040	0.987	0.958	collinear
gene:TraesCS6D03G0845000	Chr6D	476267877	476269050	-	476268463	Chr6D	461767566	461768739	-	461768152	1.0	0.998	collinear
gene:TraesCS6D03G0845100	Chr6D	476293998	476295879	+	476294938	Chr6D	461799102	461800968	+	461800035	1.0	0.981	collinear
gene:TraesCS6D03G0845300	Chr6D	476393892	476395164	-	476394528	Chr6D	461908650	461909937	-	461909293	1.0	0.955	collinear
gene:TraesCS6D03G0845400	Chr6D	476398948	476406411	+	476402679	Chr6D	461931737	461939222	+	461935479	0.997	0.981	collinear
gene:TraesCS6D03G0845500	Chr6D	476407751	476409658	+	476408704	Chr6D	461949202	461951138	+	461950170	0.992	0.956	collinear
gene:TraesCS6D03G0846100	Chr6D	476435535	476436262	-	476435898	Chr6D	461960335	461961062	-	461960698	1.0	0.993	collinear
gene:TraesCS6D03G0846300	Chr6D	476463787	476465094	-	476464440	Chr6D	461988161	461989468	-	461988814	1.0	0.998	collinear
gene:TraesCS6D03G0847100	Chr6D	476552362	476553969	-	476553165	Chr6D	462092753	462094374	-	462093563	1.0	0.983	collinear
gene:TraesCS6D03G0847200	Chr6D	476565904	476567983	+	476566943	Chr6D	462105279	462107358	+	462106318	1.0	0.997	collinear
gene:TraesCS6D03G0847600	Chr6D	476601595	476603802	+	476602698	Chr6D	462166847	462169062	+	462167954	0.999	0.983	collinear
gene:TraesCS6D03G0847700	Chr6D	476718075	476720114	+	476719094	Chr6D	462361314	462363446	+	462362380	0.989	0.948	collinear
gene:TraesCS6D03G0848200	Chr6D	476886496	476887587	+	476887041	Chr6D	462455581	462456678	+	462456129	0.988	0.959	collinear
gene:TraesCS6D03G0848300	Chr6D	476889775	476891159	+	476890467	Chr6D	462458883	462460268	+	462459575	1.0	0.99	collinear
gene:TraesCS6D03G0848500	Chr6D	476918214	476919363	-	476918788	Chr6D	462497503	462498629	-	462498066	0.975	0.967	collinear
gene:TraesCS6D03G0848800	Chr6D	477017703	477026867	+	477022285	Chr6D	462595504	462604693	+	462600098	1.0	0.998	collinear
gene:TraesCS6D03G0849200	Chr6D	477093364	477093914	+	477093639	Chr6D	462693121	462693671	+	462693396	1.0	0.997	collinear
gene:TraesCS6D03G0849800	Chr6D	477135743	477137443	+	477136593	Chr6D	462735451	462737151	+	462736301	1.0	0.997	collinear
gene:TraesCS6D03G0850400	Chr6D	477287586	477289336	-	477288461	Chr6D	462907474	462909220	-	462908347	0.993	0.985	collinear
gene:TraesCS6D03G0850600	Chr6D	477344536	477350069	-	477347302	Chr6D	462986175	462991707	-	462988941	0.998	0.995	collinear
gene:TraesCS6D03G0850800	Chr6D	477355912	477358507	-	477357209	Chr6D	462997747	463000338	-	462999042	0.994	0.984	collinear
gene:TraesCS6D03G0850900	Chr6D	477364282	477366504	-	477365393	Chr6D	463005376	463007597	-	463006486	1.0	0.997	collinear
gene:TraesCS6D03G0851000	Chr6D	477390899	477393012	-	477391955	Chr6D	463031774	463033887	-	463032830	1.0	1.0	collinear
gene:TraesCS6D03G0851100	Chr6D	477425152	477427055	-	477426103	Chr6D	463066909	463068812	-	463067860	1.0	1.0	collinear
gene:TraesCS6D03G0851600	Chr6D	477549320	477550764	-	477550042	Chr6D	463190330	463191774	-	463191052	1.0	1.0	collinear
gene:TraesCS6D03G0851800	Chr6D	477560602	477564080	-	477562341	Chr6D	463201299	463204777	-	463203038	1.0	1.0	collinear
gene:TraesCS6D03G0851900	Chr6D	477706619	477708526	+	477707572	Chr6D	463346980	463348887	+	463347933	1.0	1.0	collinear
gene:TraesCS6D03G0852400	Chr6D	477857221	477861741	+	477859481	Chr6D	463499569	463504089	+	463501829	1.0	0.999	collinear
gene:TraesCS6D03G0852500	Chr6D	477867609	477868280	+	477867944	Chr6D	463509957	463510628	+	463510292	1.0	1.0	collinear
gene:TraesCS6D03G0852600	Chr6D	477869107	477871026	+	477870066	Chr6D	463511455	463513374	+	463512414	1.0	1.0	collinear
gene:TraesCS6D03G0852700	Chr6D	477873669	477877726	+	477875697	Chr6D	463516018	463520075	+	463518046	1.0	1.0	collinear
gene:TraesCS6D03G0852800	Chr6D	477880086	477880929	+	477880507	Chr6D	463522450	463523293	+	463522871	1.0	1.0	collinear
gene:TraesCS6D03G0852900	Chr6D	477881682	477883279	+	477882480	Chr6D	463524046	463525642	+	463524844	0.998	0.981	collinear
gene:TraesCS6D03G0853000	Chr6D	477903785	477904929	+	477904357	Chr6D	463554554	463555695	+	463555124	0.982	0.963	collinear
gene:TraesCS6D03G0853100	Chr6D	477904831	477908658	-	477906744	Chr6D	463555597	463559356	-	463557476	1.0	0.998	collinear
gene:TraesCS6D03G0853200	Chr6D	477909842	477913149	-	477911495	Chr6D	463560539	463563847	-	463562193	0.999	0.996	collinear
gene:TraesCS6D03G0853800	Chr6D	477945021	477946244	+	477945632	Chr6D	463604810	463606033	+	463605421	1.0	0.995	collinear
gene:TraesCS6D03G0853700	Chr6D	477945000	477948590	-	477946795	Chr6D	463604789	463608371	-	463606580	0.996	0.993	collinear
gene:TraesCS6D03G0854000	Chr6D	477967973	477969108	+	477968540	Chr6D	463619031	463620166	+	463619598	1.0	0.998	collinear
gene:TraesCS6D03G0854100	Chr6D	477989584	477990867	+	477990225	Chr6D	463637267	463638550	+	463637908	1.0	0.995	collinear
gene:TraesCS6D03G0854200	Chr6D	477992358	477994365	+	477993361	Chr6D	463640175	463642168	+	463641171	0.989	0.984	collinear
gene:TraesCS6D03G0854300	Chr6D	477995508	477996370	+	477995939	Chr6D	463643306	463644150	+	463643728	0.979	0.962	collinear
gene:TraesCS6D03G0854400	Chr6D	478000413	478003364	+	478001888	Chr6D	463709138	463712088	+	463710613	0.996	0.973	collinear
gene:TraesCS6D03G0854500	Chr6D	478003817	478008062	+	478005939	Chr6D	463712553	463716799	+	463714676	0.999	0.995	collinear
gene:TraesCS6D03G0854600	Chr6D	478008475	478011049	-	478009762	Chr6D	463717477	463720048	-	463718762	0.997	0.98	collinear
gene:TraesCS6D03G0855200	Chr6D	478113838	478121863	-	478117850	Chr6D	463816325	463824344	-	463820334	0.998	0.991	collinear
gene:TraesCS6D03G0855600	Chr6D	478235480	478238503	+	478236991	Chr6D	463939453	463942482	+	463940967	1.0	0.974	collinear
gene:TraesCS6D03G0856400	Chr6D	478584485	478587400	-	478585942	Chr6D	464643204	464646120	-	464644662	1.0	0.991	collinear
gene:TraesCS6D03G0857000	Chr6D	478916122	478918007	-	478917064	Chr6D	465119445	465121330	-	465120387	1.0	0.998	collinear
gene:TraesCS6D03G0857100	Chr6D	478972554	478973610	-	478973082	Chr6D	465192832	465193887	-	465193359	0.998	0.995	collinear
gene:TraesCS6D03G0857400	Chr6D	479027300	479028061	-	479027680	Chr6D	465231523	465232284	-	465231903	1.0	0.996	collinear
gene:TraesCS6D03G0857500	Chr6D	479032414	479033419	-	479032916	Chr6D	465236540	465237545	-	465237042	1.0	0.996	collinear
gene:TraesCS6D03G0857600	Chr6D	479035018	479035704	-	479035361	Chr6D	465239137	465239823	-	465239480	1.0	0.995	collinear
gene:TraesCS6D03G0857800	Chr6D	479077232	479078282	-	479077757	Chr6D	465286052	465287102	-	465286577	1.0	0.998	collinear
gene:TraesCS6D03G0857900	Chr6D	479079969	479080664	-	479080316	Chr6D	465288789	465289484	-	465289136	1.0	1.0	collinear
gene:TraesCS6D03G0858100	Chr6D	479124829	479133855	+	479129342	Chr6D	465351169	465360170	+	465355669	1.0	0.995	collinear
gene:TraesCS6D03G0858500	Chr6D	479455946	479457916	-	479456931	Chr6D	465718860	465720863	-	465719861	1.0	0.993	collinear
gene:TraesCS6D03G0858600	Chr6D	479463686	479467171	-	479465428	Chr6D	465726633	465730100	-	465728366	1.0	0.994	collinear
gene:TraesCS6D03G0858900	Chr6D	479493664	479497474	-	479495569	Chr6D	465752524	465755094	-	465753809	1.0	0.987	collinear
gene:TraesCS6D03G0860400	Chr6D	479793736	479799219	+	479796477	Chr6D	466099926	466103638	+	466101782	0.979	0.976	collinear
gene:TraesCS6D03G0860600	Chr6D	479813909	479814755	-	479814332	Chr6D	466148282	466149127	-	466148704	1.0	0.989	collinear
gene:TraesCS6D03G0861200	Chr6D	479916950	479917505	-	479917227	Chr6D	466262847	466263414	-	466263130	1.0	0.972	collinear
gene:TraesCS6D03G0861400	Chr6D	479962992	479964675	-	479963833	Chr6D	466298298	466299985	-	466299141	0.994	0.966	collinear
gene:TraesCS6D03G0862000	Chr6D	480173936	480177576	-	480175756	Chr6D	466613232	466616870	-	466615051	0.998	0.989	collinear
gene:TraesCS6D03G0862100	Chr6D	480191178	480195944	-	480193561	Chr6D	466630240	466634954	-	466632597	0.965	0.921	collinear
gene:TraesCS6D03G0862300	Chr6D	480199025	480202774	+	480200899	Chr6D	466637104	466640904	+	466639004	0.985	0.942	collinear
gene:TraesCS6D03G0866100	Chr6D	480482038	480483426	+	480482732	Chr6D	466820882	466822270	+	466821576	1.0	0.979	collinear
gene:TraesCS6D03G0866300	Chr6D	480490635	480491407	+	480491021	Chr6D	466824342	466825105	+	466824723	0.987	0.985	collinear
gene:TraesCS6D03G0866600	Chr6D	480515546	480517398	-	480516472	Chr6D	466862628	466864500	-	466863564	1.0	0.997	collinear
gene:TraesCS6D03G0866700	Chr6D	480599917	480602034	+	480600975	Chr6D	466957978	466960072	+	466959025	0.968	0.965	collinear
gene:TraesCS6D03G0867400	Chr6D	480675614	480679702	+	480677658	Chr6D	467039746	467043834	+	467041790	1.0	0.996	collinear
gene:TraesCS6D03G0867700	Chr6D	480701587	480702609	-	480702098	Chr6D	467065717	467066738	-	467066227	0.998	0.997	collinear
gene:TraesCS6D03G0868600	Chr6D	481004438	481006889	+	481005663	Chr6D	467338843	467341294	+	467340068	1.0	1.0	collinear
gene:TraesCS6D03G0869100	Chr6D	481145653	481151954	-	481148803	Chr6D	467480261	467486562	-	467483411	1.0	0.999	collinear
gene:TraesCS6D03G0869200	Chr6D	481187091	481188367	-	481187729	Chr6D	467521135	467522411	-	467521773	1.0	1.0	collinear
gene:TraesCS6D03G0869500	Chr6D	481274214	481287926	+	481281070	Chr6D	467608265	467621978	+	467615121	1.0	1.0	collinear
gene:TraesCS6D03G0869600	Chr6D	481288762	481294407	+	481291584	Chr6D	467622814	467628459	+	467625636	1.0	1.0	collinear
gene:TraesCS6D03G0870100	Chr6D	481589606	481593763	-	481591684	Chr6D	467829606	467833763	-	467831684	1.0	1.0	collinear
gene:TraesCS6D03G0871800	Chr6D	481854469	481859461	-	481856965	Chr6D	468094678	468099670	-	468097174	1.0	1.0	collinear
