gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS4A02G337500	Chr4A	619590939	619591567	-	619591253	Chr4A	598501923	598502551	+	598502237	1.0	0.998	collinear
gene:TraesCS4A02G337600	Chr4A	619686152	619686415	+	619686283	Chr4A	598407891	598408154	-	598408022	1.0	1.0	collinear
gene:TraesCS4A02G337700	Chr4A	619948780	619950150	-	619949465	Chr4A	598149530	598150900	+	598150215	1.0	1.0	collinear
gene:TraesCS4A02G340100	Chr4A	621470587	621476571	-	621473579	Chr4A	600163174	600168757	-	600165965	1.0	1.0	collinear
gene:TraesCS4A02G340200	Chr4A	621481108	621481671	+	621481389	Chr4A	600173294	600173857	+	600173575	1.0	1.0	collinear
gene:TraesCS4A02G340300	Chr4A	621506611	621509442	+	621508026	Chr4A	600189894	600192725	+	600191309	1.0	1.0	collinear
gene:TraesCS4A02G340400	Chr4A	621514155	621515420	-	621514787	Chr4A	600197101	600198366	-	600197733	1.0	1.0	collinear
gene:TraesCS4A02G340500	Chr4A	621563909	621567538	-	621565723	Chr4A	600245578	600249207	-	600247392	1.0	1.0	collinear
gene:TraesCS4A02G340600	Chr4A	621660987	621664782	+	621662884	Chr4A	600363538	600367332	+	600365435	1.0	1.0	collinear
gene:TraesCS4A02G340700	Chr4A	621667270	621668585	+	621667927	Chr4A	600369820	600371135	+	600370477	1.0	1.0	collinear
gene:TraesCS4A02G340800	Chr4A	621683720	621685538	-	621684629	Chr4A	600380884	600382691	-	600381787	0.993	0.991	collinear
gene:TraesCS4A02G341000	Chr4A	621766538	621769773	-	621768155	Chr4A	600461675	600464910	-	600463292	1.0	0.997	collinear
gene:TraesCS4A02G341020	Chr4A	621771254	621773512	-	621772383	Chr4A	600466389	600468647	-	600467518	1.0	0.998	collinear
gene:TraesCS4A02G341100	Chr4A	621784829	621792600	+	621788714	Chr4A	600479693	600487278	+	600483485	1.0	0.998	collinear
gene:TraesCS4A02G341200	Chr4A	621793154	621793513	-	621793333	Chr4A	600487836	600488195	-	600488015	1.0	1.0	collinear
gene:TraesCS4A02G341300	Chr4A	621796765	621806512	-	621801638	Chr4A	600491448	600501205	-	600496326	1.0	0.998	collinear
gene:TraesCS4A02G341500	Chr4A	621813067	621816042	+	621814554	Chr4A	600507415	600510423	+	600508919	1.0	0.987	collinear
gene:TraesCS4A02G341600	Chr4A	621816065	621819950	-	621818007	Chr4A	600510446	600514320	-	600512383	1.0	0.999	collinear
gene:TraesCS4A02G341700	Chr4A	621841671	621849555	+	621845613	Chr4A	600536043	600544106	+	600540074	1.0	1.0	collinear
gene:TraesCS4A02G341800	Chr4A	622120855	622125004	-	622122929	Chr4A	600810685	600814833	-	600812759	1.0	1.0	collinear
gene:TraesCS4A02G341900	Chr4A	622126363	622133721	-	622130042	Chr4A	600816191	600823549	-	600819870	1.0	0.999	collinear
gene:TraesCS4A02G342000	Chr4A	622162368	622162771	+	622162569	Chr4A	600852196	600852599	+	600852397	1.0	1.0	collinear
gene:TraesCS4A02G342100	Chr4A	622173126	622175400	-	622174263	Chr4A	600862240	600864514	-	600863377	1.0	1.0	collinear
gene:TraesCS4A02G342200	Chr4A	622175583	622180034	+	622177808	Chr4A	600864697	600869148	+	600866922	1.0	1.0	collinear
gene:TraesCS4A02G342300	Chr4A	622180065	622181173	-	622180619	Chr4A	600869179	600870287	-	600869733	1.0	1.0	collinear
gene:TraesCS4A02G342400	Chr4A	622221038	622227952	-	622224495	Chr4A	600909753	600916667	-	600913210	1.0	0.999	collinear
gene:TraesCS4A02G342500	Chr4A	622235357	622238103	-	622236730	Chr4A	600923843	600926589	-	600925216	1.0	1.0	collinear
gene:TraesCS4A02G342600	Chr4A	622275349	622277620	+	622276484	Chr4A	600962523	600964794	+	600963658	1.0	1.0	collinear
gene:TraesCS4A02G342700	Chr4A	622281717	622287276	+	622284496	Chr4A	600968891	600974450	+	600971670	1.0	1.0	collinear
gene:TraesCS4A02G342800	Chr4A	622288319	622290370	-	622289344	Chr4A	600975493	600977544	-	600976518	1.0	1.0	collinear
gene:TraesCS4A02G342900	Chr4A	622439970	622441062	-	622440516	Chr4A	601125054	601126146	-	601125600	1.0	1.0	collinear
gene:TraesCS4A02G343000	Chr4A	622484486	622485103	-	622484794	Chr4A	601398240	601398857	-	601398548	1.0	1.0	collinear
gene:TraesCS4A02G343100	Chr4A	622509024	622510602	-	622509813	Chr4A	601457233	601458811	-	601458022	1.0	1.0	collinear
gene:TraesCS4A02G343200	Chr4A	622518878	622519495	-	622519186	Chr4A	601467094	601467711	-	601467402	1.0	1.0	collinear
gene:TraesCS4A02G343300	Chr4A	623315052	623317666	+	623316359	Chr4A	602248680	602251294	+	602249987	1.0	1.0	collinear
gene:TraesCS4A02G343400	Chr4A	623317786	623321746	-	623319766	Chr4A	602251414	602255374	-	602253394	1.0	1.0	collinear
gene:TraesCS4A02G343500	Chr4A	623326459	623328733	+	623327596	Chr4A	602260091	602262365	+	602261228	1.0	1.0	collinear
gene:TraesCS4A02G343600	Chr4A	623337815	623340391	+	623339103	Chr4A	602271447	602274023	+	602272735	1.0	1.0	collinear
gene:TraesCS4A02G343700	Chr4A	623384579	623386449	+	623385514	Chr4A	602313139	602314999	+	602314069	0.993	0.992	collinear
gene:TraesCS4A02G343800	Chr4A	623400168	623402548	-	623401358	Chr4A	602328364	602330746	-	602329555	1.0	1.0	collinear
gene:TraesCS4A02G343900	Chr4A	623949861	623952269	-	623951065	Chr4A	602828925	602831332	-	602830128	0.999	0.997	collinear
gene:TraesCS4A02G344000	Chr4A	623980559	623982801	-	623981680	Chr4A	602859396	602861640	-	602860518	1.0	0.996	collinear
gene:TraesCS4A02G344100	Chr4A	624014575	624017176	+	624015875	Chr4A	602892917	602895509	+	602894213	0.975	0.974	collinear
gene:TraesCS4A02G344200	Chr4A	624121271	624122979	+	624122125	Chr4A	603184413	603186144	+	603185278	1.0	0.995	collinear
gene:TraesCS4A02G344300	Chr4A	624226366	624229959	+	624228162	Chr4A	603322655	603326249	+	603324452	1.0	0.998	collinear
gene:TraesCS4A02G344400	Chr4A	624291683	624293216	-	624292449	Chr4A	603402681	603404214	-	603403447	1.0	1.0	collinear
gene:TraesCS4A02G344500	Chr4A	624298227	624299705	-	624298966	Chr4A	603409234	603410714	-	603409974	1.0	0.997	collinear
gene:TraesCS4A02G344600	Chr4A	624350511	624351782	+	624351146	Chr4A	603555663	603556934	+	603556298	1.0	0.999	collinear
gene:TraesCS4A02G344800	Chr4A	624596862	624597409	+	624597135	Chr4A	603790051	603790598	+	603790324	1.0	1.0	collinear
gene:TraesCS4A02G344900	Chr4A	624614706	624618058	+	624616382	Chr4A	603807652	603811006	+	603809329	1.0	0.995	collinear
gene:TraesCS4A02G345000	Chr4A	624733147	624734420	+	624733783	Chr4A	603942487	603943760	+	603943123	1.0	0.999	collinear
gene:TraesCS4A02G345100	Chr4A	624746855	624747938	+	624747396	Chr4A	603956209	603957292	+	603956750	1.0	1.0	collinear
gene:TraesCS4A02G345200	Chr4A	624833011	624834614	-	624833812	Chr4A	604040675	604042278	-	604041476	1.0	1.0	collinear
gene:TraesCS4A02G345300	Chr4A	624919849	624921646	-	624920747	Chr4A	604103598	604105395	-	604104496	1.0	0.999	collinear
gene:TraesCS4A02G345400	Chr4A	624925381	624926570	+	624925975	Chr4A	604109129	604110318	+	604109723	1.0	0.998	collinear
gene:TraesCS4A02G345500	Chr4A	624933745	624937337	-	624935541	Chr4A	604117505	604121096	-	604119300	0.999	0.999	collinear
gene:TraesCS4A02G345600	Chr4A	624982868	624983686	+	624983277	Chr4A	604166685	604167503	+	604167094	1.0	1.0	collinear
gene:TraesCS4A02G345700	Chr4A	624991445	624992966	-	624992205	Chr4A	604175161	604176682	-	604175921	1.0	1.0	collinear
gene:TraesCS4A02G345800	Chr4A	625029910	625030335	-	625030122	Chr4A	604213013	604213438	-	604213225	1.0	1.0	collinear
gene:TraesCS4A02G345900	Chr4A	625076017	625077814	-	625076915	Chr4A	604258822	604260619	-	604259720	1.0	1.0	collinear
gene:TraesCS4A02G346000	Chr4A	625128444	625129887	+	625129165	Chr4A	604310453	604311894	+	604311173	1.0	1.0	collinear
gene:TraesCS4A02G346100	Chr4A	625164711	625166308	-	625165509	Chr4A	604346718	604348315	-	604347516	1.0	1.0	collinear
gene:TraesCS4A02G346200	Chr4A	625175595	625178521	+	625177058	Chr4A	604356879	604359805	+	604358342	1.0	0.999	collinear
gene:TraesCS4A02G346300	Chr4A	625228338	625232830	+	625230584	Chr4A	604408643	604413135	+	604410889	1.0	1.0	collinear
gene:TraesCS4A02G346500	Chr4A	625247045	625249102	+	625248073	Chr4A	604427349	604429406	+	604428377	1.0	1.0	collinear
gene:TraesCS4A02G346600	Chr4A	625249115	625249540	+	625249327	Chr4A	604429419	604429844	+	604429631	1.0	1.0	collinear
gene:TraesCS4A02G346700	Chr4A	625250446	625253506	-	625251976	Chr4A	604430750	604433810	-	604432280	1.0	1.0	collinear
gene:TraesCS4A02G346900	Chr4A	625264110	625265243	-	625264676	Chr4A	604444049	604445182	-	604444615	1.0	1.0	collinear
gene:TraesCS4A02G347000	Chr4A	625281273	625282133	-	625281703	Chr4A	604461256	604462116	-	604461686	1.0	1.0	collinear
gene:TraesCS4A02G347100	Chr4A	625321427	625322251	-	625321839	Chr4A	604501159	604501983	-	604501571	1.0	1.0	collinear
gene:TraesCS4A02G347200	Chr4A	625367240	625368106	-	625367673	Chr4A	604546359	604547225	-	604546792	1.0	1.0	collinear
gene:TraesCS4A02G347300	Chr4A	625372058	625372726	-	625372392	Chr4A	604551193	604551861	-	604551527	1.0	1.0	collinear
gene:TraesCS4A02G347400	Chr4A	625394394	625397019	+	625395706	Chr4A	604573437	604575894	+	604574665	1.0	1.0	collinear
gene:TraesCS4A02G347500	Chr4A	625405581	625416712	+	625411146	Chr4A	604583875	604595007	+	604589441	1.0	1.0	collinear
gene:TraesCS4A02G347600	Chr4A	625485636	625488601	+	625487118	Chr4A	604663670	604666635	+	604665152	1.0	1.0	collinear
gene:TraesCS4A02G347700	Chr4A	625527404	625530775	+	625529089	Chr4A	604705106	604708477	+	604706791	1.0	1.0	collinear
gene:TraesCS4A02G347800	Chr4A	625531179	625534896	+	625533037	Chr4A	604708881	604712598	+	604710739	1.0	0.999	collinear
gene:TraesCS4A02G347900	Chr4A	625542229	625544105	+	625543167	Chr4A	604719930	604721806	+	604720868	1.0	1.0	collinear
gene:TraesCS4A02G348000	Chr4A	625652534	625654321	+	625653427	Chr4A	604828407	604830194	+	604829300	1.0	1.0	collinear
gene:TraesCS4A02G348100	Chr4A	625685174	625686121	-	625685647	Chr4A	604861048	604861995	-	604861521	1.0	1.0	collinear
gene:TraesCS4A02G348200	Chr4A	625758358	625763138	-	625760748	Chr4A	604934243	604939023	-	604936633	1.0	1.0	collinear
gene:TraesCS4A02G348300	Chr4A	625784421	625785328	-	625784874	Chr4A	604960286	604961193	-	604960739	1.0	1.0	collinear
gene:TraesCS4A02G348400	Chr4A	625829626	625833607	-	625831616	Chr4A	605004829	605008810	-	605006819	1.0	1.0	collinear
gene:TraesCS4A02G348500	Chr4A	625861941	625864369	-	625863155	Chr4A	605036807	605039235	-	605038021	1.0	1.0	collinear
gene:TraesCS4A02G348600	Chr4A	625883414	625887129	-	625885271	Chr4A	605058032	605061747	-	605059889	1.0	0.999	collinear
gene:TraesCS4A02G348700	Chr4A	625958605	625962221	-	625960413	Chr4A	605132847	605136463	-	605134655	1.0	1.0	collinear
gene:TraesCS4A02G348800	Chr4A	626011891	626014513	-	626013202	Chr4A	605185896	605188518	-	605187207	1.0	1.0	collinear
gene:TraesCS4A02G348900	Chr4A	626013466	626014081	+	626013773	Chr4A	605187471	605188086	+	605187778	1.0	1.0	collinear
gene:TraesCS4A02G349000	Chr4A	626020076	626023580	-	626021828	Chr4A	605194084	605197588	-	605195836	1.0	0.999	collinear
gene:TraesCS4A02G349100	Chr4A	626063063	626067712	-	626065387	Chr4A	605236901	605241194	-	605239047	1.0	1.0	collinear
gene:TraesCS4A02G349300	Chr4A	626116016	626121811	+	626118913	Chr4A	605258743	605264574	+	605261658	0.997	0.982	collinear
gene:TraesCS4A02G349400	Chr4A	626116239	626121811	-	626119025	Chr4A	605259007	605264574	-	605261790	0.996	0.989	collinear
gene:TraesCS4A02G349500	Chr4A	626164923	626168847	+	626166885	Chr4A	605369122	605372426	+	605370774	1.0	0.992	collinear
gene:TraesCS4A02G349600	Chr4A	626182929	626183790	-	626183359	Chr4A	605377822	605378683	-	605378252	1.0	0.971	collinear
gene:TraesCS4A02G349900	Chr4A	626338150	626339452	+	626338801	Chr4A	605649983	605651286	+	605650634	0.957	0.906	collinear
gene:TraesCS4A02G350000	Chr4A	626339870	626347359	-	626343614	Chr4A	605651704	605659134	-	605655419	1.0	0.997	collinear
gene:TraesCS4A02G350100	Chr4A	626385471	626386886	+	626386178	Chr4A	605690454	605691869	+	605691161	1.0	0.997	collinear
gene:TraesCS4A02G350200	Chr4A	626439275	626443664	-	626441469	Chr4A	605789094	605793993	-	605791543	1.0	0.998	collinear
gene:TraesCS4A02G350400	Chr4A	626697366	626699051	+	626698208	Chr4A	606047607	606049167	+	606048387	0.925	0.924	collinear
gene:TraesCS4A02G350500	Chr4A	626733452	626757319	+	626745385	Chr4A	606082842	606106723	+	606094782	1.0	0.997	collinear
gene:TraesCS4A02G350600	Chr4A	626933269	626933817	-	626933543	Chr4A	606242609	606243157	-	606242883	1.0	0.989	collinear
gene:TraesCS4A02G350700	Chr4A	626952894	626954768	-	626953831	Chr4A	606261773	606263647	-	606262710	1.0	0.997	collinear
gene:TraesCS4A02G350800	Chr4A	626975483	626977588	-	626976535	Chr4A	606360336	606361404	-	606360870	0.989	0.985	collinear
gene:TraesCS4A02G350900	Chr4A	626980672	626990304	-	626985488	Chr4A	606364487	606374110	-	606369298	1.0	0.996	collinear
gene:TraesCS4A02G351100	Chr4A	627079386	627088127	-	627083756	Chr4A	606471799	606480541	-	606476170	1.0	0.983	collinear
gene:TraesCS4A02G351200	Chr4A	627159000	627167778	-	627163389	Chr4A	606377724	606386497	-	606382110	0.998	0.99	collinear
gene:TraesCS4A02G351400	Chr4A	627301571	627302137	-	627301854	Chr4A	606491749	606492315	-	606492032	1.0	0.985	collinear
gene:TraesCS4A02G351500	Chr4A	627352363	627352815	-	627352589	Chr4A	606542227	606542679	-	606542453	1.0	0.997	collinear
gene:TraesCS4A02G351600	Chr4A	627355663	627358542	+	627357102	Chr4A	606545524	606548403	+	606546963	1.0	0.998	collinear
gene:TraesCS4A02G351700	Chr4A	627360276	627363268	+	627361772	Chr4A	606550139	606553130	+	606551634	1.0	0.997	collinear
gene:TraesCS4A02G351800	Chr4A	627364560	627367653	+	627366106	Chr4A	606554423	606557515	+	606555969	0.999	0.995	collinear
gene:TraesCS4A02G351816	Chr4A	627376171	627378629	+	627377400	Chr4A	606565836	606568297	+	606567066	1.0	0.997	collinear
gene:TraesCS4A02G351823	Chr4A	627386613	627389992	+	627388302	Chr4A	606576242	606579619	+	606577930	1.0	0.996	collinear
gene:TraesCS4A02G351900	Chr4A	627516023	627521263	-	627518643	Chr4A	606743685	606748767	-	606746226	0.956	0.956	collinear
gene:TraesCS4A02G352100	Chr4A	627772429	627779010	-	627775719	Chr4A	607021591	607028173	-	607024882	1.0	0.998	collinear
gene:TraesCS4A02G352200	Chr4A	627813928	627816836	+	627815382	Chr4A	607053615	607056524	+	607055069	1.0	0.995	collinear
gene:TraesCS4A02G352300	Chr4A	627818858	627820762	+	627819810	Chr4A	607058526	607060404	+	607059465	1.0	0.997	collinear
gene:TraesCS4A02G352400	Chr4A	627821065	627823482	-	627822273	Chr4A	607060707	607063124	-	607061915	1.0	0.998	collinear
gene:TraesCS4A02G352500	Chr4A	627917228	627917755	-	627917491	Chr4A	607154946	607155518	-	607155232	1.0	0.921	collinear
gene:TraesCS4A02G352600	Chr4A	627947542	627948896	-	627948219	Chr4A	607185233	607186587	-	607185910	1.0	1.0	collinear
gene:TraesCS4A02G352700	Chr4A	627969216	627970802	-	627970009	Chr4A	607206993	607208579	-	607207786	1.0	0.999	collinear
gene:TraesCS4A02G352800	Chr4A	628083625	628084605	-	628084115	Chr4A	607322176	607323156	-	607322666	1.0	0.998	collinear
gene:TraesCS4A02G352900	Chr4A	628087758	628090468	-	628089113	Chr4A	607326304	607329011	-	607327657	0.998	0.998	collinear
gene:TraesCS4A02G353000	Chr4A	628209643	628211052	-	628210347	Chr4A	607445586	607447002	-	607446294	1.0	0.999	collinear
gene:TraesCS4A02G353100	Chr4A	628323451	628328714	+	628326082	Chr4A	607537293	607544792	+	607541042	1.0	0.996	collinear
gene:TraesCS4A02G353200	Chr4A	628328996	628334076	-	628331536	Chr4A	607545073	607550147	-	607547610	1.0	0.998	collinear
gene:TraesCS4A02G353300	Chr4A	628483615	628487001	+	628485308	Chr4A	607673883	607677269	+	607675576	1.0	0.999	collinear
gene:TraesCS4A02G353400	Chr4A	628490342	628495898	-	628493120	Chr4A	607680592	607686151	-	607683371	0.999	0.999	collinear
gene:TraesCS4A02G353500	Chr4A	628502946	628506973	+	628504959	Chr4A	607693167	607697194	+	607695180	1.0	0.999	collinear
gene:TraesCS4A02G353700	Chr4A	628622824	628624439	+	628623631	Chr4A	607807261	607808876	+	607808068	1.0	1.0	collinear
gene:TraesCS4A02G353800	Chr4A	628635598	628636900	+	628636249	Chr4A	607820035	607821337	+	607820686	1.0	1.0	collinear
gene:TraesCS4A02G353900	Chr4A	628692777	628693964	-	628693370	Chr4A	607877233	607878420	-	607877826	1.0	1.0	collinear
gene:TraesCS4A02G354000	Chr4A	628698541	628699736	-	628699138	Chr4A	607882630	607883825	-	607883227	1.0	1.0	collinear
gene:TraesCS4A02G354100	Chr4A	628848653	628851161	+	628849907	Chr4A	608031020	608033528	+	608032274	1.0	1.0	collinear
gene:TraesCS4A02G354200	Chr4A	628899546	628910120	+	628904833	Chr4A	608081912	608092233	+	608087072	1.0	1.0	collinear
gene:TraesCS4A02G354300	Chr4A	628924096	628928093	-	628926094	Chr4A	608106206	608110203	-	608108204	1.0	1.0	collinear
gene:TraesCS4A02G354400	Chr4A	628930046	628931224	+	628930635	Chr4A	608112156	608113334	+	608112745	1.0	1.0	collinear
gene:TraesCS4A02G354500	Chr4A	628938006	628944758	-	628941382	Chr4A	608120115	608126867	-	608123491	1.0	1.0	collinear
gene:TraesCS4A02G354600	Chr4A	628950731	628951945	-	628951338	Chr4A	608132840	608134054	-	608133447	1.0	1.0	collinear
gene:TraesCS4A02G354700	Chr4A	629034391	629106268	-	629070329	Chr4A	608196663	608268108	-	608232385	1.0	1.0	collinear
gene:TraesCS4A02G354800	Chr4A	629110482	629121456	+	629115969	Chr4A	608272322	608283296	+	608277809	1.0	1.0	collinear
gene:TraesCS4A02G354900	Chr4A	629292193	629294170	+	629293181	Chr4A	608968592	608970569	+	608969580	1.0	1.0	collinear
gene:TraesCS4A02G355000	Chr4A	629360131	629365980	-	629363055	Chr4A	609032858	609038710	-	609035784	1.0	0.998	collinear
gene:TraesCS4A02G355100	Chr4A	629373618	629379185	+	629376401	Chr4A	609046348	609051915	+	609049131	1.0	1.0	collinear
gene:TraesCS4A02G355200	Chr4A	629391867	629392584	+	629392225	Chr4A	609064595	609065312	+	609064953	1.0	1.0	collinear
gene:TraesCS4A02G355300	Chr4A	629422546	629424435	-	629423490	Chr4A	609095286	609097175	-	609096230	1.0	1.0	collinear
gene:TraesCS4A02G355400	Chr4A	629433530	629436531	-	629435030	Chr4A	609105996	609108996	-	609107496	1.0	1.0	collinear
gene:TraesCS4A02G355500	Chr4A	629456368	629461634	+	629459001	Chr4A	609127571	609132837	+	609130204	1.0	1.0	collinear
gene:TraesCS4A02G355600	Chr4A	629466744	629468423	+	629467583	Chr4A	609137947	609139625	+	609138786	1.0	1.0	collinear
gene:TraesCS4A02G355700	Chr4A	629473791	629477167	+	629475479	Chr4A	609144821	609148197	+	609146509	1.0	1.0	collinear
gene:TraesCS4A02G355800	Chr4A	629476596	629478980	-	629477788	Chr4A	609147626	609150010	-	609148818	1.0	1.0	collinear
gene:TraesCS4A02G355900	Chr4A	629486061	629487401	-	629486731	Chr4A	609157091	609158431	-	609157761	1.0	1.0	collinear
gene:TraesCS4A02G356100	Chr4A	629857142	629860968	+	629859055	Chr4A	609525902	609529728	+	609527815	1.0	1.0	collinear
gene:TraesCS4A02G356200	Chr4A	629862344	629865276	-	629863810	Chr4A	609531104	609534036	-	609532570	1.0	1.0	collinear
gene:TraesCS4A02G356300	Chr4A	629867060	629874567	-	629870813	Chr4A	609535820	609543327	-	609539573	1.0	1.0	collinear
gene:TraesCS4A02G356400	Chr4A	629911016	629918008	+	629914512	Chr4A	609579431	609586423	+	609582927	1.0	1.0	collinear
gene:TraesCS4A02G356600	Chr4A	629935770	629936684	+	629936227	Chr4A	609604199	609605113	+	609604656	1.0	1.0	collinear
gene:TraesCS4A02G356700	Chr4A	629937386	629941394	+	629939390	Chr4A	609605815	609609823	+	609607819	1.0	1.0	collinear
gene:TraesCS4A02G356800	Chr4A	629948227	629948514	+	629948370	Chr4A	609616655	609616942	+	609616798	1.0	1.0	collinear
gene:TraesCS4A02G356900	Chr4A	630040950	630042407	+	630041678	Chr4A	609705744	609707201	+	609706472	1.0	0.999	collinear
gene:TraesCS4A02G357000	Chr4A	630613074	630613319	-	630613196	Chr4A	610275179	610275424	-	610275301	1.0	1.0	collinear
gene:TraesCS4A02G357100	Chr4A	630758709	630771762	+	630765235	Chr4A	610418757	610431810	+	610425283	1.0	1.0	collinear
gene:TraesCS4A02G357200	Chr4A	630772202	630775493	-	630773847	Chr4A	610432250	610435547	-	610433898	1.0	0.995	collinear
gene:TraesCS4A02G357300	Chr4A	630845540	630860307	-	630852923	Chr4A	610504629	610519399	-	610512014	1.0	1.0	collinear
gene:TraesCS4A02G357400	Chr4A	630863778	630864645	+	630864211	Chr4A	610522870	610523737	+	610523303	1.0	1.0	collinear
gene:TraesCS4A02G357500	Chr4A	630876564	630878088	-	630877326	Chr4A	610535655	610537179	-	610536417	1.0	1.0	collinear
gene:TraesCS4A02G357600	Chr4A	630897051	630899273	-	630898162	Chr4A	610555891	610558113	-	610557002	1.0	1.0	collinear
gene:TraesCS4A02G357700	Chr4A	631210865	631225517	-	631218191	Chr4A	610866434	610880607	-	610873520	1.0	1.0	collinear
gene:TraesCS4A02G357800	Chr4A	631375588	631377287	-	631376437	Chr4A	611028817	611030516	-	611029666	1.0	0.999	collinear
gene:TraesCS4A02G357900	Chr4A	631475730	631478595	+	631477162	Chr4A	611127597	611130462	+	611129029	1.0	1.0	collinear
gene:TraesCS4A02G358000	Chr4A	631494175	631498897	+	631496536	Chr4A	611145894	611150616	+	611148255	1.0	1.0	collinear
gene:TraesCS4A02G358100	Chr4A	631564067	631576526	+	631570296	Chr4A	611214703	611227162	+	611220932	1.0	1.0	collinear
gene:TraesCS4A02G358200	Chr4A	631577529	631579059	-	631578294	Chr4A	611228165	611229695	-	611228930	1.0	1.0	collinear
gene:TraesCS4A02G358300	Chr4A	631620139	631620892	-	631620515	Chr4A	611269200	611269953	-	611269576	1.0	1.0	collinear
gene:TraesCS4A02G358400	Chr4A	631641883	631645918	-	631643900	Chr4A	611290944	611294979	-	611292961	1.0	1.0	collinear
gene:TraesCS4A02G358500	Chr4A	631897463	631901772	+	631899617	Chr4A	611543141	611547450	+	611545295	1.0	1.0	collinear
gene:TraesCS4A02G358600	Chr4A	631901953	631904813	-	631903383	Chr4A	611547631	611550491	-	611549061	1.0	1.0	collinear
gene:TraesCS4A02G358700	Chr4A	631920845	631925008	+	631922926	Chr4A	611566169	611570332	+	611568250	1.0	1.0	collinear
gene:TraesCS4A02G358800	Chr4A	631925341	631928053	-	631926697	Chr4A	611570664	611573378	-	611572021	1.0	1.0	collinear
gene:TraesCS4A02G358900	Chr4A	631952629	631954105	-	631953367	Chr4A	611597345	611598821	-	611598083	1.0	1.0	collinear
gene:TraesCS4A02G359000	Chr4A	631957060	631962541	+	631959800	Chr4A	611601777	611607258	+	611604517	1.0	1.0	collinear
gene:TraesCS4A02G359100	Chr4A	631964065	631966220	+	631965142	Chr4A	611608782	611610937	+	611609859	1.0	1.0	collinear
gene:TraesCS4A02G359200	Chr4A	632150159	632155407	-	632152783	Chr4A	611793842	611799090	-	611796466	1.0	1.0	collinear
gene:TraesCS4A02G359300	Chr4A	632615644	632618101	+	632616872	Chr4A	612256023	612258480	+	612257251	1.0	0.999	collinear
gene:TraesCS4A02G359400	Chr4A	632733384	632737139	+	632735261	Chr4A	612372002	612375757	+	612373879	1.0	0.999	collinear
gene:TraesCS4A02G359500	Chr4A	632857804	632864321	+	632861062	Chr4A	612496628	612503145	+	612499886	1.0	1.0	collinear
gene:TraesCS4A02G359700	Chr4A	632939939	632940920	+	632940429	Chr4A	612578201	612579182	+	612578691	1.0	1.0	collinear
gene:TraesCS4A02G359800	Chr4A	632943907	632949856	-	632946881	Chr4A	612582169	612588119	-	612585144	1.0	1.0	collinear
gene:TraesCS4A02G359900	Chr4A	632989596	632991508	+	632990552	Chr4A	612627374	612629286	+	612628330	1.0	1.0	collinear
gene:TraesCS4A02G360000	Chr4A	632998265	632999875	-	632999070	Chr4A	612635990	612637600	-	612636795	1.0	0.982	collinear
gene:TraesCS4A02G360100	Chr4A	633066696	633070722	+	633068709	Chr4A	612665414	612669440	+	612667427	1.0	0.997	collinear
gene:TraesCS4A02G360200	Chr4A	633064116	633076845	-	633070480	Chr4A	612662662	612675245	-	612668953	1.0	0.995	collinear
gene:TraesCS4A02G360300	Chr4A	633426072	633426399	+	633426235	Chr4A	613065216	613065544	+	613065380	1.0	0.996	collinear
gene:TraesCS4A02G360400	Chr4A	633447683	633449675	+	633448679	Chr4A	613086623	613088615	+	613087619	1.0	0.988	collinear
gene:TraesCS4A02G360500	Chr4A	633468260	633468745	+	633468502	Chr4A	613107217	613107702	+	613107459	1.0	0.993	collinear
gene:TraesCS4A02G360600	Chr4A	633686853	633687338	+	633687095	Chr4A	613267502	613267987	+	613267744	1.0	0.987	collinear
gene:TraesCS4A02G360700	Chr4A	634393500	634398675	-	634396087	Chr4A	613896689	613901025	-	613898857	0.907	0.903	collinear
gene:TraesCS4A02G360800	Chr4A	634418112	634420843	+	634419477	Chr4A	613920756	613923487	+	613922121	1.0	0.998	collinear
gene:TraesCS4A02G361000	Chr4A	634508985	634509788	-	634509386	Chr4A	613971079	613971882	-	613971480	1.0	0.995	collinear
gene:TraesCS4A02G361100	Chr4A	634733842	634738644	+	634736243	Chr4A	614047618	614052436	+	614050027	1.0	0.995	collinear
gene:TraesCS4A02G361200	Chr4A	634742494	634742865	-	634742679	Chr4A	614056908	614057279	-	614057093	1.0	1.0	collinear
gene:TraesCS4A02G361300	Chr4A	634835929	634842324	+	634839126	Chr4A	614150485	614157040	+	614153762	1.0	0.948	collinear
gene:TraesCS4A02G361400	Chr4A	634843648	634847721	-	634845684	Chr4A	614158204	614162454	-	614160329	1.0	0.999	collinear
gene:TraesCS4A02G361500	Chr4A	635273850	635275746	-	635274798	Chr4A	614580221	614582120	-	614581170	1.0	0.996	collinear
gene:TraesCS4A02G361600	Chr4A	635301435	635303406	-	635302420	Chr4A	614607819	614609790	-	614608804	1.0	0.998	collinear
gene:TraesCS4A02G361700	Chr4A	635724274	635726390	-	635725332	Chr4A	614996713	614998829	-	614997771	1.0	0.998	collinear
gene:TraesCS4A02G361800	Chr4A	635847152	635849496	-	635848324	Chr4A	615117660	615120001	-	615118830	1.0	0.996	collinear
