gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS6B02G355800	Chr6B	624177393	624178922	-	624178157	Chr6B	388859545	388861074	-	388860309	1.0	0.994	collinear
gene:TraesCS6B02G356000	Chr6B	624402309	624409704	-	624406006	Chr6B	389162649	389169536	-	389166092	1.0	0.999	collinear
gene:TraesCS6B02G356200	Chr6B	624495761	624497229	-	624496495	Chr6B	389271190	389272732	-	389271961	1.0	0.998	collinear
gene:TraesCS6B02G356300	Chr6B	624785937	624787558	+	624786747	Chr6B	389543150	389544763	+	389543956	0.994	0.992	collinear
gene:TraesCS6B02G356400	Chr6B	624795560	624801969	+	624798764	Chr6B	389553789	389560199	+	389556994	0.999	0.997	collinear
gene:TraesCS6B02G356500	Chr6B	624802610	624803729	-	624803169	Chr6B	389560841	389561960	-	389561400	1.0	1.0	collinear
gene:TraesCS6B02G356700	Chr6B	624882519	624883465	-	624882992	Chr6B	389704495	389705441	-	389704968	1.0	0.994	collinear
gene:TraesCS6B02G356800	Chr6B	625241370	625244779	+	625243074	Chr6B	390028709	390032115	+	390030412	0.999	0.997	collinear
gene:TraesCS6B02G356900	Chr6B	625365345	625378820	+	625372082	Chr6B	390152444	390165931	+	390159187	1.0	0.998	collinear
gene:TraesCS6B02G357000	Chr6B	625379434	625381386	-	625380410	Chr6B	390166544	390168496	-	390167520	0.998	0.997	collinear
gene:TraesCS6B02G357100	Chr6B	625536808	625537254	-	625537031	Chr6B	390341574	390342020	-	390341797	1.0	0.995	collinear
gene:TraesCS6B02G357200	Chr6B	625615895	625616122	-	625616008	Chr6B	390393948	390394175	-	390394061	1.0	0.991	collinear
gene:TraesCS6B02G357400	Chr6B	625649936	625650760	+	625650348	Chr6B	390428112	390428939	+	390428525	1.0	0.991	collinear
gene:TraesCS6B02G357600	Chr6B	625778598	625781138	-	625779868	Chr6B	390556711	390559251	-	390557981	1.0	0.996	collinear
gene:TraesCS6B02G357700	Chr6B	625884650	625885787	-	625885218	Chr6B	390661100	390662237	-	390661668	1.0	0.998	collinear
gene:TraesCS6B02G357800	Chr6B	625886934	625891359	-	625889146	Chr6B	390663384	390667810	-	390665597	1.0	1.0	collinear
gene:TraesCS6B02G357900	Chr6B	626212094	626216999	+	626214546	Chr6B	390981401	390986306	+	390983853	1.0	0.998	collinear
gene:TraesCS6B02G358000	Chr6B	626450360	626454459	+	626452409	Chr6B	391237236	391241335	+	391239285	1.0	0.999	collinear
gene:TraesCS6B02G358100	Chr6B	626456415	626458167	-	626457291	Chr6B	391243291	391245046	-	391244168	1.0	0.992	collinear
gene:TraesCS6B02G358300	Chr6B	626488227	626525215	-	626506721	Chr6B	391261340	391280679	-	391271009	1.0	0.99	collinear
gene:TraesCS6B02G358400	Chr6B	626589140	626590604	-	626589872	Chr6B	391347582	391349047	-	391348314	1.0	0.992	collinear
gene:TraesCS6B02G358600	Chr6B	626811889	626813569	+	626812729	Chr6B	391578986	391580667	+	391579826	1.0	0.99	collinear
gene:TraesCS6B02G358700	Chr6B	626882497	626883963	+	626883230	Chr6B	391649597	391651063	+	391650330	1.0	0.993	collinear
gene:TraesCS6B02G358800	Chr6B	626886420	626892443	-	626889431	Chr6B	391653519	391659519	-	391656519	1.0	0.999	collinear
gene:TraesCS6B02G358900	Chr6B	630465584	630465913	-	630465748	Chr6B	394155177	394155506	-	394155341	1.0	0.99	collinear
gene:TraesCS6B02G359000	Chr6B	630504675	630504998	-	630504836	Chr6B	394194255	394194577	-	394194416	0.996	0.993	collinear
gene:TraesCS6B02G359100	Chr6B	630529246	630529557	-	630529401	Chr6B	394220571	394220882	-	394220726	1.0	1.0	collinear
gene:TraesCS6B02G359200	Chr6B	630540268	630541165	+	630540716	Chr6B	394231711	394232608	+	394232159	1.0	0.994	collinear
gene:TraesCS6B02G359300	Chr6B	630846675	630849877	+	630848276	Chr6B	394638866	394643840	+	394641353	1.0	1.0	collinear
gene:TraesCS6B02G359500	Chr6B	631200466	631203676	-	631202071	Chr6B	394993036	394996283	-	394994659	1.0	0.969	collinear
gene:TraesCS6B02G359600	Chr6B	631245209	631246198	-	631245703	Chr6B	395060870	395061869	-	395061369	1.0	0.972	collinear
gene:TraesCS6B02G359700	Chr6B	631534462	631534815	-	631534638	Chr6B	395367679	395368032	-	395367855	1.0	0.988	collinear
gene:TraesCS6B02G359800	Chr6B	631740171	631741196	-	631740683	Chr6B	395583959	395584993	-	395584476	1.0	0.99	collinear
gene:TraesCS6B02G359900	Chr6B	631843546	631843908	-	631843727	Chr6B	395685770	395686132	-	395685951	1.0	0.997	collinear
gene:TraesCS6B02G360000	Chr6B	631950723	631967302	-	631959012	Chr6B	395796579	395812694	-	395804636	1.0	0.997	collinear
gene:TraesCS6B02G360100	Chr6B	632176561	632179355	+	632177958	Chr6B	396117353	396120147	+	396118750	1.0	0.998	collinear
gene:TraesCS6B02G360200	Chr6B	632179674	632182484	-	632181079	Chr6B	396120465	396123272	-	396121868	1.0	0.997	collinear
gene:TraesCS6B02G360300	Chr6B	632182793	632188473	-	632185633	Chr6B	396123580	396129261	-	396126420	1.0	0.998	collinear
gene:TraesCS6B02G360400	Chr6B	632241128	632244382	+	632242755	Chr6B	396178978	396182237	+	396180607	1.0	0.996	collinear
gene:TraesCS6B02G360500	Chr6B	632304665	632305774	+	632305219	Chr6B	396242005	396243114	+	396242559	1.0	0.996	collinear
gene:TraesCS6B02G360600	Chr6B	632419861	632423528	+	632421694	Chr6B	396320213	396323880	+	396322046	0.998	0.994	collinear
gene:TraesCS6B02G360700	Chr6B	632502656	632504809	+	632503732	Chr6B	396392556	396394709	+	396393632	0.999	0.987	collinear
gene:TraesCS6B02G360800	Chr6B	632563923	632566684	+	632565303	Chr6B	396457966	396460733	+	396459349	1.0	0.999	collinear
gene:TraesCS6B02G360900	Chr6B	632786075	632788585	+	632787330	Chr6B	396671016	396673526	+	396672271	1.0	0.999	collinear
gene:TraesCS6B02G361000	Chr6B	632848627	632851095	+	632849861	Chr6B	396730131	396732599	+	396731365	1.0	0.998	collinear
gene:TraesCS6B02G361100	Chr6B	632878151	632880112	+	632879131	Chr6B	396751255	396752897	+	396752076	0.961	0.958	collinear
gene:TraesCS6B02G361200	Chr6B	632881153	632882406	-	632881779	Chr6B	396753965	396755217	-	396754591	1.0	1.0	collinear
gene:TraesCS6B02G361300	Chr6B	632882579	632885952	+	632884265	Chr6B	396755390	396758868	+	396757129	1.0	0.931	collinear
gene:TraesCS6B02G361400	Chr6B	632954631	632955979	+	632955305	Chr6B	396818810	396820158	+	396819484	1.0	0.994	collinear
gene:TraesCS6B02G361500	Chr6B	632961967	632966487	+	632964227	Chr6B	396826172	396830688	+	396828430	0.999	0.997	collinear
gene:TraesCS6B02G361600	Chr6B	632966867	632968058	-	632967462	Chr6B	396831068	396832259	-	396831663	1.0	0.994	collinear
gene:TraesCS6B02G361700	Chr6B	633054625	633057928	-	633056276	Chr6B	396922596	396925620	-	396924108	1.0	1.0	collinear
gene:TraesCS6B02G361800	Chr6B	633532903	633536879	+	633534891	Chr6B	397425120	397429098	+	397427109	1.0	0.996	collinear
gene:TraesCS6B02G361900	Chr6B	633547666	633550347	+	633549006	Chr6B	397439277	397441958	+	397440617	1.0	0.999	collinear
gene:TraesCS6B02G362000	Chr6B	633730596	633732366	+	633731481	Chr6B	397613345	397615115	+	397614230	1.0	0.997	collinear
gene:TraesCS6B02G362100	Chr6B	633858539	633859821	+	633859180	Chr6B	397761031	397762313	+	397761672	1.0	0.993	collinear
gene:TraesCS6B02G362200	Chr6B	633896583	633898132	-	633897357	Chr6B	397796577	397798126	-	397797351	1.0	0.997	collinear
gene:TraesCS6B02G362300	Chr6B	633903843	633907796	-	633905819	Chr6B	397804274	397808226	-	397806250	1.0	0.996	collinear
gene:TraesCS6B02G362400	Chr6B	633910122	633915630	+	633912876	Chr6B	397812194	397817715	+	397814954	1.0	0.998	collinear
gene:TraesCS6B02G362500	Chr6B	633915826	633917188	-	633916507	Chr6B	397817911	397819273	-	397818592	1.0	1.0	collinear
gene:TraesCS6B02G362600	Chr6B	633918025	633923526	-	633920775	Chr6B	397820111	397825608	-	397822859	0.997	0.997	collinear
gene:TraesCS6B02G362700	Chr6B	634043817	634046937	+	634045377	Chr6B	397944668	397947788	+	397946228	1.0	0.998	collinear
gene:TraesCS6B02G362800	Chr6B	634046893	634049669	-	634048281	Chr6B	397947744	397950517	-	397949130	0.995	0.994	collinear
gene:TraesCS6B02G362900	Chr6B	634306279	634309938	+	634308108	Chr6B	398191244	398194656	+	398192950	0.997	0.953	collinear
gene:TraesCS6B02G363000	Chr6B	634321918	634322503	+	634322210	Chr6B	398205514	398206099	+	398205806	1.0	1.0	collinear
gene:TraesCS6B02G363100	Chr6B	634330005	634330533	+	634330269	Chr6B	398221246	398221774	+	398221510	1.0	0.96	collinear
gene:TraesCS6B02G363200	Chr6B	634330858	634335883	-	634333370	Chr6B	398222101	398227224	-	398224662	0.998	0.981	collinear
gene:TraesCS6B02G363300	Chr6B	634501638	634502222	+	634501930	Chr6B	398363866	398364450	+	398364158	1.0	0.998	collinear
gene:TraesCS6B02G363400	Chr6B	634502882	634503969	-	634503425	Chr6B	398365110	398366197	-	398365653	1.0	1.0	collinear
gene:TraesCS6B02G363500	Chr6B	634568594	634580495	+	634574544	Chr6B	398421782	398433394	+	398427588	0.999	0.996	collinear
gene:TraesCS6B02G363600	Chr6B	634611394	634616763	+	634614078	Chr6B	398468812	398474182	+	398471497	1.0	0.998	collinear
gene:TraesCS6B02G363700	Chr6B	634639596	634642685	+	634641140	Chr6B	398498331	398501419	+	398499875	0.998	0.996	collinear
gene:TraesCS6B02G363800	Chr6B	634939897	634942944	+	634941420	Chr6B	398793101	398796147	+	398794624	1.0	0.994	collinear
gene:TraesCS6B02G363900	Chr6B	634976669	634979612	+	634978140	Chr6B	398814610	398817552	+	398816081	1.0	0.997	collinear
gene:TraesCS6B02G364000	Chr6B	635168431	635172842	+	635170636	Chr6B	399027264	399031702	+	399029483	1.0	0.999	collinear
gene:TraesCS6B02G364100	Chr6B	635175281	635176620	-	635175950	Chr6B	399034172	399035511	-	399034841	1.0	0.996	collinear
gene:TraesCS6B02G364600	Chr6B	636392631	636397024	+	636394827	Chr6B	399280704	399283930	+	399282317	0.987	0.964	collinear
gene:TraesCS6B02G364800	Chr6B	636491592	636493250	+	636492421	Chr6B	399471334	399472992	+	399472163	1.0	0.976	collinear
gene:TraesCS6B02G364900	Chr6B	636584277	636585918	-	636585097	Chr6B	399604863	399606527	-	399605695	1.0	0.961	collinear
gene:TraesCS6B02G365000	Chr6B	636587649	636592838	-	636590243	Chr6B	399609725	399613919	-	399611822	0.992	0.968	collinear
gene:TraesCS6B02G365100	Chr6B	636795490	636797171	+	636796330	Chr6B	399735612	399737294	+	399736453	0.992	0.954	collinear
gene:TraesCS6B02G365300	Chr6B	637024174	637042881	-	637033527	Chr6B	399950814	399974232	-	399962523	1.0	0.998	collinear
gene:TraesCS6B02G365500	Chr6B	637156023	637157415	+	637156719	Chr6B	400099431	400100823	+	400100127	1.0	0.998	collinear
gene:TraesCS6B02G365600	Chr6B	637439997	637440725	-	637440361	Chr6B	400427893	400428609	-	400428251	0.983	0.968	collinear
gene:TraesCS6B02G365700	Chr6B	637861404	637862538	-	637861971	Chr6B	400863979	400865113	-	400864546	1.0	0.999	collinear
gene:TraesCS6B02G365900	Chr6B	638249337	638249954	-	638249645	Chr6B	401211689	401212306	-	401211997	1.0	0.995	collinear
gene:TraesCS6B02G366000	Chr6B	638510407	638510863	-	638510635	Chr6B	401444242	401444698	-	401444470	1.0	1.0	collinear
gene:TraesCS6B02G366100	Chr6B	638828418	638831817	-	638830117	Chr6B	401736250	401739649	-	401737949	1.0	0.998	collinear
gene:TraesCS6B02G366200	Chr6B	638933997	638935905	-	638934951	Chr6B	401835075	401836981	-	401836028	0.998	0.998	collinear
gene:TraesCS6B02G366300	Chr6B	638954097	638955592	-	638954844	Chr6B	401854867	401856362	-	401855614	1.0	0.997	collinear
gene:TraesCS6B02G366400	Chr6B	639148045	639151538	-	639149791	Chr6B	402044918	402048411	-	402046664	1.0	0.997	collinear
gene:TraesCS6B02G366500	Chr6B	639157301	639157734	-	639157517	Chr6B	402053982	402054415	-	402054198	1.0	0.996	collinear
gene:TraesCS6B02G366600	Chr6B	639160693	639165150	-	639162921	Chr6B	402057103	402061563	-	402059333	1.0	1.0	collinear
gene:TraesCS6B02G366700	Chr6B	639532839	639534932	-	639533885	Chr6B	402438582	402440675	-	402439628	1.0	0.996	collinear
gene:TraesCS6B02G366800	Chr6B	639985768	639996267	-	639991017	Chr6B	402866796	402877104	-	402871950	1.0	0.998	collinear
gene:TraesCS6B02G366900	Chr6B	640575707	640582787	+	640579247	Chr6B	403442756	403449826	+	403446291	1.0	0.999	collinear
gene:TraesCS6B02G367000	Chr6B	640960303	640977727	+	640969015	Chr6B	403811503	403828927	+	403820215	1.0	0.999	collinear
gene:TraesCS6B02G367100	Chr6B	640977878	640980596	-	640979237	Chr6B	403829078	403831796	-	403830437	1.0	1.0	collinear
gene:TraesCS6B02G367200	Chr6B	641280383	641292350	+	641286366	Chr6B	404128266	404140237	+	404134251	1.0	1.0	collinear
gene:TraesCS6B02G367300	Chr6B	641295622	641299743	+	641297682	Chr6B	404143509	404147630	+	404145569	1.0	1.0	collinear
gene:TraesCS6B02G367400	Chr6B	641302612	641308677	+	641305644	Chr6B	404150500	404156267	+	404153383	1.0	1.0	collinear
gene:TraesCS6B02G367500	Chr6B	641309824	641310566	-	641310195	Chr6B	404157414	404158156	-	404157785	1.0	1.0	collinear
gene:TraesCS6B02G367600	Chr6B	641394769	641400850	+	641397809	Chr6B	404241411	404247492	+	404244451	1.0	1.0	collinear
gene:TraesCS6B02G367700	Chr6B	641402757	641406242	-	641404499	Chr6B	404249399	404252884	-	404251141	1.0	1.0	collinear
gene:TraesCS6B02G367800	Chr6B	641408979	641413008	-	641410993	Chr6B	404255621	404259650	-	404257635	1.0	1.0	collinear
gene:TraesCS6B02G367900	Chr6B	641885353	641890023	+	641887688	Chr6B	404710146	404714816	+	404712481	1.0	1.0	collinear
gene:TraesCS6B02G368000	Chr6B	641909729	641912168	+	641910948	Chr6B	404734397	404736836	+	404735616	1.0	1.0	collinear
gene:TraesCS6B02G368100	Chr6B	642347723	642348693	+	642348208	Chr6B	405170166	405171136	+	405170651	1.0	1.0	collinear
gene:TraesCS6B02G368200	Chr6B	642384242	642384911	-	642384576	Chr6B	405205125	405205794	-	405205459	1.0	1.0	collinear
gene:TraesCS6B02G368300	Chr6B	642724047	642725263	+	642724655	Chr6B	405542633	405543849	+	405543241	1.0	1.0	collinear
gene:TraesCS6B02G368400	Chr6B	642726699	642729969	-	642728334	Chr6B	405545285	405548554	-	405546919	0.999	0.999	collinear
gene:TraesCS6B02G368500	Chr6B	642891627	642894389	-	642893008	Chr6B	405707757	405710519	-	405709138	1.0	1.0	collinear
gene:TraesCS6B02G368600	Chr6B	642906399	642909364	-	642907881	Chr6B	405722527	405725492	-	405724009	1.0	1.0	collinear
gene:TraesCS6B02G368700	Chr6B	642915733	642918687	+	642917210	Chr6B	405731860	405734814	+	405733337	1.0	0.997	collinear
gene:TraesCS6B02G368800	Chr6B	642963207	642973667	-	642968437	Chr6B	405829643	405840175	-	405834909	1.0	0.956	collinear
gene:TraesCS6B02G369000	Chr6B	642989559	642990329	+	642989944	Chr6B	405855416	405856186	+	405855801	1.0	0.997	collinear
gene:TraesCS6B02G369100	Chr6B	643131464	643132237	+	643131850	Chr6B	405977608	405978381	+	405977994	1.0	0.998	collinear
gene:TraesCS6B02G369200	Chr6B	643145894	643147193	-	643146543	Chr6B	405992022	405993309	-	405992665	1.0	1.0	collinear
gene:TraesCS6B02G369300	Chr6B	643164362	643168152	+	643166257	Chr6B	406010616	406014576	+	406012596	0.998	0.996	collinear
gene:TraesCS6B02G369400	Chr6B	643185762	643188101	+	643186931	Chr6B	406027099	406029438	+	406028268	1.0	0.994	collinear
gene:TraesCS6B02G369500	Chr6B	643238745	643239208	-	643238976	Chr6B	406066757	406067220	-	406066988	1.0	1.0	collinear
gene:TraesCS6B02G369600	Chr6B	643251337	643251582	-	643251459	Chr6B	406076570	406076821	-	406076695	1.0	0.952	collinear
gene:TraesCS6B02G369700	Chr6B	643259758	643265986	+	643262872	Chr6B	406084822	406091049	+	406087935	1.0	0.997	collinear
gene:TraesCS6B02G369800	Chr6B	643267609	643269544	-	643268576	Chr6B	406092676	406094611	-	406093643	1.0	0.999	collinear
gene:TraesCS6B02G369856	Chr6B	643435129	643436222	-	643435675	Chr6B	406447048	406448141	-	406447594	1.0	0.994	collinear
gene:TraesCS6B02G369900	Chr6B	643632490	643633005	-	643632747	Chr6B	406553929	406554444	-	406554186	1.0	0.991	collinear
gene:TraesCS6B02G370000	Chr6B	643639128	643642007	+	643640567	Chr6B	406560572	406563448	+	406562010	0.998	0.996	collinear
gene:TraesCS6B02G370100	Chr6B	643822574	643825162	+	643823868	Chr6B	406727180	406729776	+	406728478	1.0	0.995	collinear
gene:TraesCS6B02G370300	Chr6B	643896647	643899435	+	643898041	Chr6B	406790824	406793606	+	406792215	0.99	0.978	collinear
gene:TraesCS6B02G370400	Chr6B	643936188	643937719	-	643936953	Chr6B	406800718	406802194	-	406801456	0.953	0.928	collinear
gene:TraesCS6B02G370500	Chr6B	644369432	644378868	+	644374150	Chr6B	407923469	407932879	+	407928174	0.993	0.992	collinear
gene:TraesCS6B02G370600	Chr6B	644381969	644383538	+	644382753	Chr6B	407935971	407937540	+	407936755	0.997	0.981	collinear
gene:TraesCS6B02G370700	Chr6B	644385421	644386700	-	644386060	Chr6B	407943354	407944633	-	407943993	1.0	0.986	collinear
gene:TraesCS6B02G370800	Chr6B	644416501	644421536	+	644419018	Chr6B	407969746	407974782	+	407972264	1.0	0.998	collinear
gene:TraesCS6B02G370900	Chr6B	644473713	644479009	+	644476361	Chr6B	408077038	408082334	+	408079686	1.0	0.999	collinear
gene:TraesCS6B02G371000	Chr6B	644478663	644484724	-	644481693	Chr6B	408081988	408088049	-	408085018	1.0	0.999	collinear
gene:TraesCS6B02G371100	Chr6B	644897237	644899074	+	644898155	Chr6B	408495873	408497710	+	408496791	1.0	1.0	collinear
gene:TraesCS6B02G371200	Chr6B	645351055	645353904	+	645352479	Chr6B	408960384	408963233	+	408961808	1.0	0.997	collinear
gene:TraesCS6B02G371300	Chr6B	645358863	645360039	-	645359451	Chr6B	408968228	408969404	-	408968816	1.0	0.996	collinear
gene:TraesCS6B02G371500	Chr6B	645480603	645483093	-	645481848	Chr6B	409063355	409065845	-	409064600	1.0	0.997	collinear
gene:TraesCS6B02G371600	Chr6B	645483294	645490774	+	645487034	Chr6B	409066051	409073310	+	409069680	1.0	0.996	collinear
gene:TraesCS6B02G371700	Chr6B	645490447	645491435	-	645490941	Chr6B	409072983	409073971	-	409073477	1.0	0.994	collinear
gene:TraesCS6B02G371800	Chr6B	645526593	645530134	-	645528363	Chr6B	409108482	409112021	-	409110251	0.997	0.997	collinear
gene:TraesCS6B02G371900	Chr6B	645532747	645538060	-	645535403	Chr6B	409114596	409119910	-	409117253	1.0	0.999	collinear
gene:TraesCS6B02G372000	Chr6B	645539395	645540727	+	645540061	Chr6B	409121162	409122494	+	409121828	1.0	0.995	collinear
gene:TraesCS6B02G372100	Chr6B	645548183	645555321	-	645551752	Chr6B	409129963	409137103	-	409133533	1.0	0.998	collinear
gene:TraesCS6B02G372200	Chr6B	645653197	645655411	+	645654304	Chr6B	409235545	409237758	+	409236651	0.999	0.998	collinear
gene:TraesCS6B02G372300	Chr6B	645659305	645662055	-	645660680	Chr6B	409241651	409244427	-	409243039	1.0	0.997	collinear
gene:TraesCS6B02G372400	Chr6B	645815492	645816106	-	645815799	Chr6B	409410536	409411150	-	409410843	1.0	1.0	collinear
gene:TraesCS6B02G372500	Chr6B	646008205	646010949	-	646009577	Chr6B	409612297	409615040	-	409613668	1.0	0.998	collinear
gene:TraesCS6B02G372600	Chr6B	646101958	646103798	+	646102878	Chr6B	409704689	409706528	+	409705608	1.0	0.996	collinear
gene:TraesCS6B02G372700	Chr6B	646135215	646135694	-	646135454	Chr6B	410283720	410284202	-	410283961	1.0	0.929	collinear
gene:TraesCS6B02G372800	Chr6B	646236775	646237458	+	646237116	Chr6B	409835560	409836243	+	409835901	1.0	1.0	collinear
gene:TraesCS6B02G372900	Chr6B	646240357	646242073	+	646241215	Chr6B	410376721	410378435	+	410377578	0.998	0.991	collinear
gene:TraesCS6B02G373100	Chr6B	646258128	646261595	+	646259861	Chr6B	409874901	409878359	+	409876630	0.998	0.976	collinear
gene:TraesCS6B02G373200	Chr6B	646557386	646563090	+	646560238	Chr6B	410591976	410597601	+	410594788	1.0	0.995	collinear
gene:TraesCS6B02G373300	Chr6B	646618358	646631119	+	646624738	Chr6B	410652796	410665371	+	410659083	1.0	0.997	collinear
gene:TraesCS6B02G373400	Chr6B	646631949	646633257	-	646632603	Chr6B	410665933	410667241	-	410666587	1.0	0.995	collinear
gene:TraesCS6B02G373500	Chr6B	646637042	646638668	-	646637855	Chr6B	410671036	410672662	-	410671849	1.0	0.99	collinear
gene:TraesCS6B02G373600	Chr6B	646647260	646648462	+	646647861	Chr6B	410681255	410682457	+	410681856	1.0	0.999	collinear
gene:TraesCS6B02G373700	Chr6B	646672590	646677250	+	646674920	Chr6B	410705742	410710794	+	410708268	1.0	1.0	collinear
gene:TraesCS6B02G373900	Chr6B	646722540	646723932	+	646723236	Chr6B	410764778	410766176	+	410765477	1.0	0.985	collinear
gene:TraesCS6B02G374000	Chr6B	646741271	646745692	-	646743481	Chr6B	410799374	410803788	-	410801581	1.0	0.993	collinear
gene:TraesCS6B02G374100	Chr6B	646946102	646947182	+	646946642	Chr6B	410998924	411000011	+	410999467	1.0	0.988	collinear
gene:TraesCS6B02G374200	Chr6B	647350572	647387339	+	647368955	Chr6B	411377927	411405199	+	411391563	0.988	0.981	collinear
gene:TraesCS6B02G374400	Chr6B	647588891	647592746	+	647590818	Chr6B	411630396	411634245	+	411632320	0.983	0.978	collinear
gene:TraesCS6B02G374500	Chr6B	647690961	647694281	+	647692621	Chr6B	411748501	411751816	+	411750158	0.999	0.997	collinear
gene:TraesCS6B02G374600	Chr6B	647835029	647837347	-	647836188	Chr6B	411902798	411905121	-	411903959	1.0	0.996	collinear
gene:TraesCS6B02G376400	Chr6B	651407344	651415083	+	651411213	Chr6B	412007086	412014826	+	412010956	1.0	0.998	collinear
gene:TraesCS6B02G376500	Chr6B	651415513	651420808	+	651418160	Chr6B	412015256	412020501	+	412017878	0.976	0.936	collinear
gene:TraesCS6B02G376600	Chr6B	651419660	651420760	-	651420210	Chr6B	412019353	412020453	-	412019903	0.999	0.985	collinear
gene:TraesCS6B02G376800	Chr6B	651987275	651988735	+	651988005	Chr6B	412680046	412681628	+	412680837	1.0	0.997	collinear
gene:TraesCS6B02G376900	Chr6B	651990737	651991503	+	651991120	Chr6B	412683631	412684397	+	412684014	1.0	1.0	collinear
gene:TraesCS6B02G377000	Chr6B	651994665	652003528	+	651999096	Chr6B	412687572	412696442	+	412692007	0.998	0.996	collinear
gene:TraesCS6B02G377100	Chr6B	652170603	652173030	+	652171816	Chr6B	413227506	413230238	+	413228872	0.968	0.945	collinear
gene:TraesCS6B02G377200	Chr6B	652322048	652331630	-	652326839	Chr6B	413365937	413375518	-	413370727	1.0	0.999	collinear
gene:TraesCS6B02G377300	Chr6B	652521177	652522706	-	652521941	Chr6B	413557783	413559323	-	413558553	1.0	0.987	collinear
gene:TraesCS6B02G377400	Chr6B	652628812	652631582	-	652630197	Chr6B	413643439	413646207	-	413644823	0.998	0.997	collinear
gene:TraesCS6B02G377500	Chr6B	652639677	652646196	-	652642936	Chr6B	413654301	413660865	-	413657583	1.0	0.983	collinear
gene:TraesCS6B02G377600	Chr6B	652697119	652697487	-	652697303	Chr6B	413711824	413712192	-	413712008	1.0	0.978	collinear
gene:TraesCS6B02G377700	Chr6B	652945270	652946131	+	652945700	Chr6B	413958671	413959532	+	413959101	1.0	1.0	collinear
gene:TraesCS6B02G377800	Chr6B	652983633	652984166	+	652983899	Chr6B	413997037	413997570	+	413997303	1.0	1.0	collinear
gene:TraesCS6B02G377900	Chr6B	653004667	653007330	+	653005998	Chr6B	414024926	414027661	+	414026293	1.0	0.951	collinear
gene:TraesCS6B02G378000	Chr6B	653014981	653015923	+	653015452	Chr6B	414046933	414047875	+	414047404	1.0	0.997	collinear
gene:TraesCS6B02G378100	Chr6B	653071737	653073713	+	653072725	Chr6B	414103704	414105680	+	414104692	1.0	0.996	collinear
gene:TraesCS6B02G378200	Chr6B	653100497	653107495	+	653103996	Chr6B	414139251	414146354	+	414142802	1.0	0.964	collinear
gene:TraesCS6B02G378300	Chr6B	653107982	653110432	-	653109207	Chr6B	414146841	414149291	-	414148066	1.0	0.995	collinear
gene:TraesCS6B02G378400	Chr6B	653193604	653194717	-	653194160	Chr6B	414232191	414233304	-	414232747	1.0	0.991	collinear
gene:TraesCS6B02G378500	Chr6B	653199107	653199605	-	653199356	Chr6B	414237694	414238190	-	414237942	0.99	0.985	collinear
gene:TraesCS6B02G378600	Chr6B	653221446	653223255	+	653222350	Chr6B	414259505	414261314	+	414260409	1.0	0.999	collinear
gene:TraesCS6B02G378700	Chr6B	653697881	653698327	-	653698104	Chr6B	414707601	414708047	-	414707824	1.0	0.997	collinear
gene:TraesCS6B02G378800	Chr6B	653710312	653712691	-	653711501	Chr6B	414719893	414722255	-	414721074	1.0	0.99	collinear
gene:TraesCS6B02G378900	Chr6B	653714433	653715546	-	653714989	Chr6B	414723997	414725110	-	414724553	1.0	0.992	collinear
gene:TraesCS6B02G379100	Chr6B	653850361	653853361	-	653851861	Chr6B	414770608	414773606	-	414772107	0.999	0.991	collinear
gene:TraesCS6B02G379200	Chr6B	653855328	653856440	-	653855884	Chr6B	414775518	414776630	-	414776074	1.0	0.995	collinear
gene:TraesCS6B02G379300	Chr6B	653871436	653872547	-	653871991	Chr6B	414791263	414792374	-	414791818	1.0	0.997	collinear
gene:TraesCS6B02G379400	Chr6B	653882038	653885788	-	653883913	Chr6B	414801625	414805383	-	414803504	0.999	0.991	collinear
gene:TraesCS6B02G379500	Chr6B	654608355	654610058	+	654609206	Chr6B	415454989	415456673	+	415455831	0.988	0.988	collinear
gene:TraesCS6B02G379800	Chr6B	654775115	654775965	+	654775540	Chr6B	415600460	415601310	+	415600885	1.0	0.996	collinear
gene:TraesCS6B02G379900	Chr6B	654878858	654879304	+	654879081	Chr6B	415694936	415695382	+	415695159	1.0	0.995	collinear
gene:TraesCS6B02G380000	Chr6B	654917608	654918723	+	654918165	Chr6B	415727227	415728342	+	415727784	1.0	0.985	collinear
gene:TraesCS6B02G380200	Chr6B	655053470	655054583	+	655054026	Chr6B	415851304	415852417	+	415851860	1.0	0.991	collinear
gene:TraesCS6B02G380300	Chr6B	655061588	655064513	+	655063050	Chr6B	415859420	415862345	+	415860882	1.0	0.997	collinear
gene:TraesCS6B02G380400	Chr6B	655066540	655066827	-	655066683	Chr6B	415865833	415866120	-	415865976	1.0	0.982	collinear
gene:TraesCS6B02G380600	Chr6B	655275314	655276095	+	655275704	Chr6B	416016555	416017323	+	416016939	0.983	0.982	collinear
gene:TraesCS6B02G380700	Chr6B	655278259	655278990	+	655278624	Chr6B	416019486	416020235	+	416019860	1.0	0.97	collinear
gene:TraesCS6B02G381000	Chr6B	656030166	656033682	-	656031924	Chr6B	416819670	416822746	-	416821208	1.0	0.995	collinear
