gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS1D02G330300	Chr1D	420855641	420860814	-	420858227	Chr1D	366363376	366368549	-	366365962	1.0	1.0	collinear
gene:TraesCS1D02G330400	Chr1D	420892136	420899996	+	420896066	Chr1D	366399873	366407733	+	366403803	1.0	1.0	collinear
gene:TraesCS1D02G330500	Chr1D	420923419	420929157	+	420926288	Chr1D	366430610	366436349	+	366433479	1.0	1.0	collinear
gene:TraesCS1D02G330600	Chr1D	421021346	421022422	+	421021884	Chr1D	366527579	366528655	+	366528117	1.0	1.0	collinear
gene:TraesCS1D02G330700	Chr1D	421023345	421029077	-	421026211	Chr1D	366529578	366535310	-	366532444	1.0	0.999	collinear
gene:TraesCS1D02G330800	Chr1D	421031358	421035935	+	421033646	Chr1D	366537591	366542168	+	366539879	1.0	1.0	collinear
gene:TraesCS1D02G330900	Chr1D	421085483	421085956	-	421085719	Chr1D	366590576	366591049	-	366590812	1.0	1.0	collinear
gene:TraesCS1D02G331000	Chr1D	421215894	421224513	+	421220203	Chr1D	366719505	366728124	+	366723814	1.0	1.0	collinear
gene:TraesCS1D02G331100	Chr1D	421226124	421227361	+	421226742	Chr1D	366729735	366730972	+	366730353	1.0	1.0	collinear
gene:TraesCS1D02G331200	Chr1D	421464934	421465644	+	421465289	Chr1D	366966896	366967606	+	366967251	1.0	0.998	collinear
gene:TraesCS1D02G331300	Chr1D	422051798	422058423	+	422055110	Chr1D	367550084	367556709	+	367553396	1.0	1.0	collinear
gene:TraesCS1D02G331400	Chr1D	422289880	422292461	+	422291170	Chr1D	367787515	367790096	+	367788805	1.0	1.0	collinear
gene:TraesCS1D02G331500	Chr1D	422295848	422323064	-	422309456	Chr1D	367793483	367820472	-	367806977	1.0	1.0	collinear
gene:TraesCS1D02G331600	Chr1D	422673772	422675475	+	422674623	Chr1D	368167334	368169037	+	368168185	1.0	0.999	collinear
gene:TraesCS1D02G331700	Chr1D	422679247	422684168	+	422681707	Chr1D	368172809	368177730	+	368175269	1.0	1.0	collinear
gene:TraesCS1D02G331800	Chr1D	422736634	422736984	-	422736809	Chr1D	368229562	368229912	-	368229737	1.0	1.0	collinear
gene:TraesCS1D02G331900	Chr1D	422819751	422820191	-	422819971	Chr1D	368312238	368312678	-	368312458	1.0	1.0	collinear
gene:TraesCS1D02G332000	Chr1D	422841191	422842039	-	422841615	Chr1D	368333416	368334264	-	368333840	1.0	1.0	collinear
gene:TraesCS1D02G332100	Chr1D	422849643	422850427	-	422850035	Chr1D	368341868	368342652	-	368342260	1.0	1.0	collinear
gene:TraesCS1D02G332200	Chr1D	422868961	422873459	-	422871210	Chr1D	368361057	368365555	-	368363306	1.0	1.0	collinear
gene:TraesCS1D02G332300	Chr1D	422992329	422992709	+	422992519	Chr1D	368485765	368486145	+	368485955	1.0	1.0	collinear
gene:TraesCS1D02G332500	Chr1D	423033751	423037576	-	423035663	Chr1D	368527681	368531504	-	368529592	1.0	1.0	collinear
gene:TraesCS1D02G332600	Chr1D	423040944	423043505	-	423042224	Chr1D	368534716	368537277	-	368535996	1.0	1.0	collinear
gene:TraesCS1D02G332700	Chr1D	423044165	423050224	-	423047194	Chr1D	368537937	368543996	-	368540966	1.0	1.0	collinear
gene:TraesCS1D02G332800	Chr1D	423057072	423059615	-	423058343	Chr1D	368550846	368553389	-	368552117	1.0	0.999	collinear
gene:TraesCS1D02G332900	Chr1D	423249887	423258722	+	423254304	Chr1D	368743652	368752487	+	368748069	1.0	1.0	collinear
gene:TraesCS1D02G333000	Chr1D	423261565	423269992	+	423265778	Chr1D	368755330	368763757	+	368759543	1.0	1.0	collinear
gene:TraesCS1D02G333100	Chr1D	423275024	423278693	+	423276858	Chr1D	368768789	368772469	+	368770629	1.0	1.0	collinear
gene:TraesCS1D02G333200	Chr1D	423597891	423606735	+	423602313	Chr1D	369087900	369096744	+	369092322	1.0	1.0	collinear
gene:TraesCS1D02G333300	Chr1D	423643651	423645115	+	423644383	Chr1D	369133661	369135125	+	369134393	1.0	0.999	collinear
gene:TraesCS1D02G333400	Chr1D	423645862	423647745	+	423646803	Chr1D	369135872	369137755	+	369136813	1.0	1.0	collinear
gene:TraesCS1D02G333500	Chr1D	423670382	423671434	+	423670908	Chr1D	369160087	369161139	+	369160613	1.0	1.0	collinear
gene:TraesCS1D02G333600	Chr1D	423733432	423733776	-	423733604	Chr1D	369223308	369223652	-	369223480	1.0	1.0	collinear
gene:TraesCS1D02G333700	Chr1D	423736935	423737783	-	423737359	Chr1D	369226811	369227659	-	369227235	1.0	1.0	collinear
gene:TraesCS1D02G333800	Chr1D	423763810	423766821	+	423765315	Chr1D	369253493	369256504	+	369254998	1.0	1.0	collinear
gene:TraesCS1D02G333900	Chr1D	423856897	423863588	-	423860242	Chr1D	369346397	369352894	-	369349645	1.0	1.0	collinear
gene:TraesCS1D02G334000	Chr1D	423881990	423882890	+	423882440	Chr1D	369371296	369372193	+	369371744	1.0	1.0	collinear
gene:TraesCS1D02G334100	Chr1D	423882945	423883394	+	423883169	Chr1D	369372248	369372697	+	369372472	1.0	1.0	collinear
gene:TraesCS1D02G334200	Chr1D	423919254	423923844	-	423921549	Chr1D	369408277	369412867	-	369410572	1.0	1.0	collinear
gene:TraesCS1D02G334300	Chr1D	423926564	423929140	-	423927852	Chr1D	369415587	369418163	-	369416875	1.0	1.0	collinear
gene:TraesCS1D02G334400	Chr1D	424728000	424731312	+	424729656	Chr1D	370205061	370208373	+	370206717	1.0	1.0	collinear
gene:TraesCS1D02G334500	Chr1D	424733214	424733612	+	424733413	Chr1D	370210275	370210673	+	370210474	1.0	1.0	collinear
gene:TraesCS1D02G334600	Chr1D	424736493	424743638	-	424740065	Chr1D	370213554	370220699	-	370217126	1.0	1.0	collinear
gene:TraesCS1D02G334700	Chr1D	424867891	424868421	+	424868156	Chr1D	370344130	370344660	+	370344395	1.0	1.0	collinear
gene:TraesCS1D02G334800	Chr1D	424987031	424990036	+	424988533	Chr1D	370462443	370465448	+	370463945	1.0	1.0	collinear
gene:TraesCS1D02G334900	Chr1D	424991537	424992317	-	424991927	Chr1D	370466948	370467728	-	370467338	1.0	1.0	collinear
gene:TraesCS1D02G335000	Chr1D	425037307	425039098	-	425038202	Chr1D	370512527	370514318	-	370513422	1.0	1.0	collinear
gene:TraesCS1D02G335100	Chr1D	425042967	425047512	-	425045239	Chr1D	370518187	370522414	-	370520300	1.0	1.0	collinear
gene:TraesCS1D02G335200	Chr1D	425053845	425056367	+	425055106	Chr1D	370528747	370531290	+	370530018	1.0	0.983	collinear
gene:TraesCS1D02G335300	Chr1D	425299621	425300562	+	425300091	Chr1D	370799060	370800001	+	370799530	1.0	1.0	collinear
gene:TraesCS1D02G335400	Chr1D	425568811	425574047	+	425571429	Chr1D	371067357	371072593	+	371069975	1.0	1.0	collinear
gene:TraesCS1D02G335500	Chr1D	425672166	425675868	+	425674017	Chr1D	371171615	371175317	+	371173466	1.0	1.0	collinear
gene:TraesCS1D02G335600	Chr1D	425925479	425925967	-	425925723	Chr1D	371426013	371426501	-	371426257	1.0	1.0	collinear
gene:TraesCS1D02G335700	Chr1D	426161567	426166817	+	426164192	Chr1D	371659564	371664814	+	371662189	1.0	1.0	collinear
gene:TraesCS1D02G335800	Chr1D	426167879	426171308	+	426169593	Chr1D	371665876	371669305	+	371667590	1.0	1.0	collinear
gene:TraesCS1D02G335900	Chr1D	426174580	426178353	+	426176466	Chr1D	371672162	371675935	+	371674048	1.0	1.0	collinear
gene:TraesCS1D02G336000	Chr1D	426180034	426181449	+	426180741	Chr1D	371677504	371678918	+	371678211	0.998	0.998	collinear
gene:TraesCS1D02G336100	Chr1D	426181734	426183689	-	426182711	Chr1D	371679203	371681158	-	371680180	1.0	1.0	collinear
gene:TraesCS1D02G336200	Chr1D	426404662	426406861	+	426405761	Chr1D	371902676	371904875	+	371903775	1.0	1.0	collinear
gene:TraesCS1D02G336300	Chr1D	426415871	426420271	-	426418071	Chr1D	371913963	371918363	-	371916163	1.0	1.0	collinear
gene:TraesCS1D02G336400	Chr1D	426594732	426599965	+	426597348	Chr1D	372092222	372097240	+	372094731	1.0	1.0	collinear
gene:TraesCS1D02G336500	Chr1D	426615875	426617362	-	426616618	Chr1D	372113150	372114637	-	372113893	1.0	1.0	collinear
gene:TraesCS1D02G336600	Chr1D	426651919	426652931	+	426652425	Chr1D	372149099	372150111	+	372149605	1.0	1.0	collinear
gene:TraesCS1D02G336700	Chr1D	426746821	426748283	+	426747552	Chr1D	372243284	372244746	+	372244015	1.0	1.0	collinear
gene:TraesCS1D02G336800	Chr1D	426754334	426755131	+	426754732	Chr1D	372250797	372251594	+	372251195	1.0	1.0	collinear
gene:TraesCS1D02G336900	Chr1D	426869492	426870633	-	426870062	Chr1D	372365419	372366560	-	372365989	1.0	1.0	collinear
gene:TraesCS1D02G337000	Chr1D	426920281	426920514	+	426920397	Chr1D	372415510	372415743	+	372415626	1.0	1.0	collinear
gene:TraesCS1D02G337100	Chr1D	426978267	426980135	+	426979201	Chr1D	372471930	372473798	+	372472864	1.0	1.0	collinear
gene:TraesCS1D02G337200	Chr1D	426987228	426990925	+	426989076	Chr1D	372480653	372484350	+	372482501	1.0	1.0	collinear
gene:TraesCS1D02G337300	Chr1D	427039018	427040864	+	427039941	Chr1D	372531974	372533820	+	372532897	1.0	1.0	collinear
gene:TraesCS1D02G337400	Chr1D	427148433	427153780	+	427151106	Chr1D	372641332	372646679	+	372644005	1.0	1.0	collinear
gene:TraesCS1D02G337500	Chr1D	427149730	427158982	-	427154356	Chr1D	372642629	372651881	-	372647255	1.0	0.999	collinear
gene:TraesCS1D02G337600	Chr1D	427234854	427238250	-	427236552	Chr1D	372727304	372730489	-	372728896	1.0	0.999	collinear
gene:TraesCS1D02G337700	Chr1D	427309675	427311086	-	427310380	Chr1D	372799905	372801316	-	372800610	1.0	1.0	collinear
gene:TraesCS1D02G337800	Chr1D	427318025	427319617	-	427318821	Chr1D	372808079	372809671	-	372808875	1.0	1.0	collinear
gene:TraesCS1D02G337900	Chr1D	427330651	427332240	-	427331445	Chr1D	372820658	372822247	-	372821452	1.0	1.0	collinear
gene:TraesCS1D02G338000	Chr1D	427370772	427372298	-	427371535	Chr1D	372860780	372862306	-	372861543	1.0	1.0	collinear
gene:TraesCS1D02G338100	Chr1D	427478191	427486273	-	427482232	Chr1D	372967499	372974739	-	372971119	1.0	0.999	collinear
gene:TraesCS1D02G338200	Chr1D	427595461	427596874	-	427596167	Chr1D	373082600	373084013	-	373083306	1.0	1.0	collinear
gene:TraesCS1D02G338300	Chr1D	427614885	427618541	+	427616713	Chr1D	373102025	373105681	+	373103853	1.0	1.0	collinear
gene:TraesCS1D02G338400	Chr1D	427618656	427623125	-	427620890	Chr1D	373105796	373110265	-	373108030	1.0	1.0	collinear
gene:TraesCS1D02G338500	Chr1D	427627123	427630289	+	427628706	Chr1D	373114263	373117429	+	373115846	1.0	1.0	collinear
gene:TraesCS1D02G338600	Chr1D	427697467	427698576	-	427698021	Chr1D	373184382	373185491	-	373184936	1.0	1.0	collinear
gene:TraesCS1D02G338700	Chr1D	427704774	427706613	+	427705693	Chr1D	373191567	373193406	+	373192486	1.0	1.0	collinear
gene:TraesCS1D02G338800	Chr1D	427912134	427915392	+	427913763	Chr1D	373395195	373398224	+	373396709	1.0	1.0	collinear
gene:TraesCS1D02G338900	Chr1D	427939726	427948834	-	427944280	Chr1D	373447465	373456417	-	373451941	1.0	1.0	collinear
gene:TraesCS1D02G339000	Chr1D	428612591	428612944	-	428612767	Chr1D	374111060	374111413	-	374111236	1.0	0.997	collinear
gene:TraesCS1D02G339023	Chr1D	428663856	428664218	-	428664037	Chr1D	374162030	374162392	-	374162211	1.0	1.0	collinear
gene:TraesCS1D02G339100	Chr1D	429020481	429021428	+	429020954	Chr1D	374514694	374515641	+	374515167	1.0	0.998	collinear
gene:TraesCS1D02G339200	Chr1D	429025188	429026645	+	429025916	Chr1D	374519689	374521146	+	374520417	1.0	1.0	collinear
gene:TraesCS1D02G339300	Chr1D	429025557	429026567	-	429026062	Chr1D	374520058	374521068	-	374520563	1.0	1.0	collinear
gene:TraesCS1D02G339400	Chr1D	429491956	429493421	+	429492688	Chr1D	374974299	374975764	+	374975031	1.0	1.0	collinear
gene:TraesCS1D02G339500	Chr1D	429506875	429507294	+	429507084	Chr1D	374989218	374989637	+	374989427	1.0	1.0	collinear
gene:TraesCS1D02G339600	Chr1D	429599432	429601298	+	429600365	Chr1D	375080612	375082478	+	375081545	1.0	1.0	collinear
gene:TraesCS1D02G339700	Chr1D	429696227	429699853	+	429698040	Chr1D	375176231	375179667	+	375177949	1.0	1.0	collinear
gene:TraesCS1D02G339800	Chr1D	429702328	429703299	+	429702813	Chr1D	375182142	375183113	+	375182627	1.0	1.0	collinear
gene:TraesCS1D02G339900	Chr1D	430038479	430039504	+	430038991	Chr1D	375513632	375514657	+	375514144	1.0	0.997	collinear
gene:TraesCS1D02G340100	Chr1D	430226513	430228940	+	430227726	Chr1D	375702298	375704725	+	375703511	1.0	1.0	collinear
gene:TraesCS1D02G340200	Chr1D	430311800	430312905	+	430312352	Chr1D	375794936	375796041	+	375795488	1.0	0.999	collinear
gene:TraesCS1D02G340300	Chr1D	430323164	430324628	-	430323896	Chr1D	375806300	375807764	-	375807032	1.0	1.0	collinear
gene:TraesCS1D02G340400	Chr1D	430410196	430415861	+	430413028	Chr1D	375892670	375898335	+	375895502	1.0	0.999	collinear
gene:TraesCS1D02G340500	Chr1D	430416501	430420775	-	430418638	Chr1D	375898975	375903249	-	375901112	1.0	1.0	collinear
gene:TraesCS1D02G340600	Chr1D	430452744	430454506	-	430453625	Chr1D	375935221	375936983	-	375936102	1.0	1.0	collinear
gene:TraesCS1D02G340700	Chr1D	430466465	430467799	+	430467132	Chr1D	375948942	375950276	+	375949609	1.0	1.0	collinear
gene:TraesCS1D02G340800	Chr1D	430467890	430469335	-	430468612	Chr1D	375950367	375951812	-	375951089	1.0	0.998	collinear
gene:TraesCS1D02G340900	Chr1D	430481424	430482152	-	430481788	Chr1D	375963901	375964629	-	375964265	1.0	1.0	collinear
gene:TraesCS1D02G341000	Chr1D	430564939	430573646	-	430569292	Chr1D	376047185	376055892	-	376051538	1.0	1.0	collinear
gene:TraesCS1D02G341100	Chr1D	430976701	430983376	-	430980038	Chr1D	376456032	376462706	-	376459369	1.0	1.0	collinear
gene:TraesCS1D02G341200	Chr1D	431425835	431430931	+	431428383	Chr1D	376898207	376903303	+	376900755	1.0	1.0	collinear
gene:TraesCS1D02G341300	Chr1D	431427526	431433189	-	431430357	Chr1D	376899898	376905561	-	376902729	1.0	1.0	collinear
gene:TraesCS1D02G341500	Chr1D	431516749	431523156	+	431519952	Chr1D	376988393	376994800	+	376991596	1.0	1.0	collinear
gene:TraesCS1D02G351100	Chr1D	436604148	436604447	+	436604297	Chr1D	377227218	377227517	+	377227367	1.0	1.0	collinear
gene:TraesCS1D02G351200	Chr1D	436608398	436615149	+	436611773	Chr1D	377231246	377237582	+	377234414	1.0	0.999	collinear
gene:TraesCS1D02G351300	Chr1D	436614582	436617183	-	436615882	Chr1D	377237015	377239616	-	377238315	1.0	1.0	collinear
gene:TraesCS1D02G351400	Chr1D	436618722	436623971	-	436621346	Chr1D	377241155	377246404	-	377243779	1.0	1.0	collinear
gene:TraesCS1D02G351500	Chr1D	436652810	436655228	-	436654019	Chr1D	377275026	377277444	-	377276235	1.0	1.0	collinear
gene:TraesCS1D02G351600	Chr1D	436710123	436713581	-	436711852	Chr1D	377332290	377335542	-	377333916	1.0	1.0	collinear
gene:TraesCS1D02G351700	Chr1D	436983257	436987184	-	436985220	Chr1D	377601734	377605661	-	377603697	1.0	1.0	collinear
gene:TraesCS1D02G351800	Chr1D	436999306	437001786	-	437000546	Chr1D	377617301	377619782	-	377618541	1.0	1.0	collinear
gene:TraesCS1D02G351900	Chr1D	437292534	437293007	-	437292770	Chr1D	377908441	377908914	-	377908677	1.0	1.0	collinear
gene:TraesCS1D02G352000	Chr1D	437300452	437301516	-	437300984	Chr1D	377916359	377917423	-	377916891	1.0	1.0	collinear
gene:TraesCS1D02G352100	Chr1D	437410506	437412114	+	437411310	Chr1D	378025077	378026685	+	378025881	1.0	1.0	collinear
gene:TraesCS1D02G352200	Chr1D	437422123	437425621	+	437423872	Chr1D	378036825	378040323	+	378038574	1.0	1.0	collinear
gene:TraesCS1D02G352300	Chr1D	437443195	437448396	+	437445795	Chr1D	378057637	378062838	+	378060237	1.0	1.0	collinear
gene:TraesCS1D02G352500	Chr1D	437848604	437860415	-	437854509	Chr1D	378468106	378484864	-	378476485	1.0	0.999	collinear
gene:TraesCS1D02G352600	Chr1D	438226591	438229351	-	438227971	Chr1D	378842133	378844893	-	378843513	1.0	1.0	collinear
gene:TraesCS1D02G352700	Chr1D	438256947	438259003	-	438257975	Chr1D	378871940	378873996	-	378872968	1.0	1.0	collinear
gene:TraesCS1D02G352800	Chr1D	438274023	438274337	+	438274180	Chr1D	378890295	378890609	+	378890452	1.0	1.0	collinear
gene:TraesCS1D02G352900	Chr1D	438320176	438325946	-	438323061	Chr1D	378935771	378941591	-	378938681	1.0	1.0	collinear
gene:TraesCS1D02G353000	Chr1D	438327659	438327991	-	438327825	Chr1D	378943308	378943640	-	378943474	1.0	1.0	collinear
gene:TraesCS1D02G353100	Chr1D	438368391	438371379	+	438369885	Chr1D	378984040	378987028	+	378985534	1.0	1.0	collinear
gene:TraesCS1D02G353111	Chr1D	438372380	438373096	+	438372738	Chr1D	378988029	378988745	+	378988387	1.0	1.0	collinear
gene:TraesCS1D02G353200	Chr1D	438581470	438583950	-	438582710	Chr1D	379201846	379204188	-	379203017	1.0	1.0	collinear
gene:TraesCS1D02G353300	Chr1D	439024110	439028908	-	439026509	Chr1D	379640638	379645436	-	379643037	1.0	1.0	collinear
gene:TraesCS1D02G353400	Chr1D	439067982	439072479	-	439070230	Chr1D	379684015	379688512	-	379686263	1.0	1.0	collinear
gene:TraesCS1D02G353600	Chr1D	439164751	439165212	+	439164981	Chr1D	379780207	379780668	+	379780437	1.0	1.0	collinear
gene:TraesCS1D02G353700	Chr1D	439215320	439216633	-	439215976	Chr1D	379829886	379831199	-	379830542	1.0	1.0	collinear
gene:TraesCS1D02G353800	Chr1D	439305464	439306254	+	439305859	Chr1D	379919132	379919922	+	379919527	1.0	1.0	collinear
gene:TraesCS1D02G353900	Chr1D	439341188	439345817	+	439343502	Chr1D	379954750	379959379	+	379957064	1.0	1.0	collinear
gene:TraesCS1D02G354000	Chr1D	439347283	439348529	+	439347906	Chr1D	379960845	379962091	+	379961468	1.0	1.0	collinear
gene:TraesCS1D02G354100	Chr1D	439414111	439415360	-	439414735	Chr1D	380027255	380028504	-	380027879	1.0	1.0	collinear
gene:TraesCS1D02G354300	Chr1D	439506369	439507603	+	439506986	Chr1D	380141805	380143039	+	380142422	1.0	1.0	collinear
gene:TraesCS1D02G354400	Chr1D	439557364	439557789	+	439557576	Chr1D	380236852	380237277	+	380237064	1.0	1.0	collinear
gene:TraesCS1D02G354500	Chr1D	439628080	439631558	-	439629819	Chr1D	380307601	380311079	-	380309340	1.0	1.0	collinear
gene:TraesCS1D02G354600	Chr1D	439671134	439672013	+	439671573	Chr1D	380350218	380351097	+	380350657	1.0	1.0	collinear
gene:TraesCS1D02G354700	Chr1D	439726615	439727205	+	439726910	Chr1D	380406130	380406720	+	380406425	1.0	1.0	collinear
gene:TraesCS1D02G354800	Chr1D	439733194	439733812	+	439733503	Chr1D	380412569	380413187	+	380412878	1.0	1.0	collinear
gene:TraesCS1D02G354900	Chr1D	439863797	439868521	+	439866159	Chr1D	380542539	380547263	+	380544901	1.0	1.0	collinear
gene:TraesCS1D02G355000	Chr1D	439869194	439872115	-	439870654	Chr1D	380547936	380550857	-	380549396	1.0	1.0	collinear
gene:TraesCS1D02G355100	Chr1D	439874401	439874942	-	439874671	Chr1D	380553147	380553688	-	380553417	1.0	1.0	collinear
gene:TraesCS1D02G355200	Chr1D	439878998	439883243	-	439881120	Chr1D	380557744	380561989	-	380559866	1.0	1.0	collinear
gene:TraesCS1D02G355300	Chr1D	439927726	439931083	-	439929404	Chr1D	380606139	380609496	-	380607817	1.0	1.0	collinear
gene:TraesCS1D02G355400	Chr1D	440039290	440044051	+	440041670	Chr1D	380717026	380721787	+	380719406	1.0	1.0	collinear
gene:TraesCS1D02G355500	Chr1D	440045294	440047246	-	440046270	Chr1D	380723030	380724982	-	380724006	1.0	1.0	collinear
gene:TraesCS1D02G355600	Chr1D	440048999	440049406	-	440049202	Chr1D	380726735	380727142	-	380726938	1.0	1.0	collinear
gene:TraesCS1D02G355700	Chr1D	440087055	440087327	-	440087191	Chr1D	380763693	380763965	-	380763829	1.0	1.0	collinear
gene:TraesCS1D02G355800	Chr1D	440398265	440401448	+	440399856	Chr1D	381073352	381076535	+	381074943	1.0	1.0	collinear
gene:TraesCS1D02G355900	Chr1D	440404422	440407765	+	440406093	Chr1D	381079064	381082408	+	381080736	1.0	1.0	collinear
gene:TraesCS1D02G356000	Chr1D	440408968	440411513	-	440410240	Chr1D	381083611	381086156	-	381084883	1.0	1.0	collinear
gene:TraesCS1D02G356100	Chr1D	440718362	440720763	+	440719562	Chr1D	381391722	381394123	+	381392922	1.0	1.0	collinear
gene:TraesCS1D02G356200	Chr1D	441007403	441007984	-	441007693	Chr1D	381731057	381731638	-	381731347	1.0	1.0	collinear
gene:TraesCS1D02G356300	Chr1D	441009747	441011542	-	441010644	Chr1D	381733401	381735196	-	381734298	1.0	1.0	collinear
gene:TraesCS1D02G356400	Chr1D	441011849	441013932	-	441012890	Chr1D	381735503	381737586	-	381736544	1.0	1.0	collinear
gene:TraesCS1D02G356500	Chr1D	441015641	441016507	-	441016074	Chr1D	381739295	381740161	-	381739728	1.0	1.0	collinear
gene:TraesCS1D02G356600	Chr1D	441017472	441019178	-	441018325	Chr1D	381741126	381742832	-	381741979	1.0	1.0	collinear
gene:TraesCS1D02G356700	Chr1D	441031214	441032851	-	441032032	Chr1D	381754575	381756212	-	381755393	1.0	1.0	collinear
gene:TraesCS1D02G356800	Chr1D	441033797	441034744	-	441034270	Chr1D	381757158	381758105	-	381757631	1.0	1.0	collinear
gene:TraesCS1D02G356900	Chr1D	441067006	441074814	+	441070910	Chr1D	381790221	381798029	+	381794125	1.0	1.0	collinear
gene:TraesCS1D02G357000	Chr1D	441075743	441080373	-	441078058	Chr1D	381798958	381803588	-	381801273	1.0	0.999	collinear
gene:TraesCS1D02G357100	Chr1D	441205214	441207290	+	441206252	Chr1D	381928218	381930294	+	381929256	1.0	1.0	collinear
gene:TraesCS1D02G357200	Chr1D	441296724	441298865	+	441297794	Chr1D	382019134	382021275	+	382020204	1.0	1.0	collinear
gene:TraesCS1D02G357300	Chr1D	441299444	441302760	+	441301102	Chr1D	382021854	382025170	+	382023512	1.0	1.0	collinear
gene:TraesCS1D02G357400	Chr1D	441302762	441305117	-	441303939	Chr1D	382025172	382027527	-	382026349	1.0	1.0	collinear
gene:TraesCS1D02G357500	Chr1D	441307030	441309310	-	441308170	Chr1D	382029440	382031720	-	382030580	1.0	1.0	collinear
gene:TraesCS1D02G357600	Chr1D	441569455	441573335	+	441571395	Chr1D	382293276	382297156	+	382295216	1.0	1.0	collinear
gene:TraesCS1D02G357700	Chr1D	441577004	441577321	+	441577162	Chr1D	382300825	382301142	+	382300983	1.0	1.0	collinear
gene:TraesCS1D02G357800	Chr1D	441631112	441631372	+	441631242	Chr1D	382354354	382354614	+	382354484	1.0	1.0	collinear
gene:TraesCS1D02G357900	Chr1D	441644275	441644592	+	441644433	Chr1D	382367517	382367834	+	382367675	1.0	1.0	collinear
gene:TraesCS1D02G358000	Chr1D	441738716	441739036	+	441738876	Chr1D	382459926	382460246	+	382460086	1.0	1.0	collinear
gene:TraesCS1D02G358100	Chr1D	441740534	441740851	+	441740692	Chr1D	382461744	382462061	+	382461902	1.0	1.0	collinear
gene:TraesCS1D02G358200	Chr1D	441749850	441751968	+	441750909	Chr1D	382471089	382473207	+	382472148	1.0	1.0	collinear
gene:TraesCS1D02G358400	Chr1D	442050271	442052467	+	442051369	Chr1D	382768195	382770391	+	382769293	1.0	1.0	collinear
gene:TraesCS1D02G358500	Chr1D	442329733	442333663	+	442331698	Chr1D	383066793	383070723	+	383068758	1.0	1.0	collinear
gene:TraesCS1D02G358600	Chr1D	442370478	442373438	+	442371958	Chr1D	383107572	383110532	+	383109052	1.0	1.0	collinear
gene:TraesCS1D02G358700	Chr1D	442378256	442378573	-	442378414	Chr1D	383115350	383115667	-	383115508	1.0	1.0	collinear
gene:TraesCS1D02G358900	Chr1D	442424583	442426013	-	442425298	Chr1D	383160761	383162191	-	383161476	1.0	1.0	collinear
gene:TraesCS1D02G359000	Chr1D	442440096	442441109	-	442440602	Chr1D	383176077	383177090	-	383176583	1.0	1.0	collinear
gene:TraesCS1D02G359100	Chr1D	442525529	442527124	+	442526326	Chr1D	383258693	383260288	+	383259490	1.0	1.0	collinear
gene:TraesCS1D02G359200	Chr1D	442685785	442687373	-	442686579	Chr1D	383418086	383419674	-	383418880	1.0	1.0	collinear
gene:TraesCS1D02G359300	Chr1D	442790147	442792161	-	442791154	Chr1D	383519784	383521798	-	383520791	1.0	1.0	collinear
gene:TraesCS1D02G359400	Chr1D	442798063	442799711	+	442798887	Chr1D	383527700	383529348	+	383528524	1.0	1.0	collinear
gene:TraesCS1D02G359500	Chr1D	442901993	442907129	-	442904561	Chr1D	383631306	383636442	-	383633874	1.0	1.0	collinear
gene:TraesCS1D02G359600	Chr1D	442909553	442910812	-	442910182	Chr1D	383638866	383640125	-	383639495	1.0	1.0	collinear
gene:TraesCS1D02G359700	Chr1D	443108825	443109127	+	443108976	Chr1D	383835608	383835910	+	383835759	1.0	1.0	collinear
gene:TraesCS1D02G359800	Chr1D	443112221	443112697	-	443112459	Chr1D	383839004	383839480	-	383839242	1.0	1.0	collinear
gene:TraesCS1D02G359900	Chr1D	443115110	443117092	+	443116101	Chr1D	383841897	383843879	+	383842888	1.0	0.999	collinear
gene:TraesCS1D02G360000	Chr1D	443167586	443168282	-	443167934	Chr1D	383894476	383895172	-	383894824	1.0	1.0	collinear
gene:TraesCS1D02G360100	Chr1D	443217991	443219319	-	443218655	Chr1D	383944178	383945506	-	383944842	1.0	1.0	collinear
gene:TraesCS1D02G360200	Chr1D	443377389	443379606	-	443378497	Chr1D	384101721	384103938	-	384102829	1.0	1.0	collinear
gene:TraesCS1D02G360300	Chr1D	443427612	443431800	-	443429706	Chr1D	384151946	384156134	-	384154040	1.0	1.0	collinear
gene:TraesCS1D02G360400	Chr1D	443464872	443467472	-	443466172	Chr1D	384188390	384190990	-	384189690	1.0	1.0	collinear
gene:TraesCS1D02G360500	Chr1D	443552637	443555339	+	443553988	Chr1D	384276222	384278924	+	384277573	1.0	1.0	collinear
gene:TraesCS1D02G360600	Chr1D	443716098	443718946	+	443717522	Chr1D	384439413	384442261	+	384440837	1.0	0.999	collinear
gene:TraesCS1D02G360700	Chr1D	443747029	443747979	-	443747504	Chr1D	384469766	384470716	-	384470241	1.0	1.0	collinear
gene:TraesCS1D02G360800	Chr1D	443798009	443799610	+	443798809	Chr1D	384520527	384522128	+	384521327	1.0	1.0	collinear
gene:TraesCS1D02G360900	Chr1D	443816149	443820019	+	443818084	Chr1D	384538356	384542226	+	384540291	1.0	1.0	collinear
gene:TraesCS1D02G361000	Chr1D	443821287	443825625	+	443823456	Chr1D	384543494	384547832	+	384545663	1.0	1.0	collinear
