gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS5D02G442400	Chr5D	494646183	494646986	+	494646584	Chr5D	432000606	432001409	+	432001007	1.0	1.0	collinear
gene:TraesCS5D02G442500	Chr5D	494651195	494653012	+	494652103	Chr5D	432005618	432007435	+	432006526	1.0	1.0	collinear
gene:TraesCS5D02G442600	Chr5D	494657954	494658412	+	494658183	Chr5D	432012377	432012835	+	432012606	1.0	1.0	collinear
gene:TraesCS5D02G442700	Chr5D	494679878	494681391	+	494680634	Chr5D	432034301	432035814	+	432035057	1.0	1.0	collinear
gene:TraesCS5D02G442800	Chr5D	494684467	494686234	+	494685350	Chr5D	432038890	432040657	+	432039773	1.0	1.0	collinear
gene:TraesCS5D02G442900	Chr5D	494761493	494762992	+	494762242	Chr5D	432115419	432116918	+	432116168	1.0	1.0	collinear
gene:TraesCS5D02G443000	Chr5D	494768405	494769926	-	494769165	Chr5D	432122331	432123852	-	432123091	1.0	1.0	collinear
gene:TraesCS5D02G443100	Chr5D	494783067	494784494	+	494783780	Chr5D	432136786	432138213	+	432137499	1.0	1.0	collinear
gene:TraesCS5D02G443200	Chr5D	494784723	494786360	-	494785541	Chr5D	432138442	432140079	-	432139260	1.0	1.0	collinear
gene:TraesCS5D02G443300	Chr5D	494803114	494807567	-	494805340	Chr5D	432156835	432161288	-	432159061	1.0	0.999	collinear
gene:TraesCS5D02G443400	Chr5D	494809478	494814714	+	494812096	Chr5D	432162961	432168197	+	432165579	1.0	1.0	collinear
gene:TraesCS5D02G443500	Chr5D	494815191	494818360	-	494816775	Chr5D	432168674	432171840	-	432170257	0.998	0.998	collinear
gene:TraesCS5D02G443600	Chr5D	495024865	495026673	+	495025769	Chr5D	432376697	432378505	+	432377601	1.0	1.0	collinear
gene:TraesCS5D02G443700	Chr5D	495030469	495032099	-	495031284	Chr5D	432382301	432383931	-	432383116	1.0	1.0	collinear
gene:TraesCS5D02G443800	Chr5D	495061294	495063459	+	495062376	Chr5D	432412317	432414482	+	432413399	1.0	1.0	collinear
gene:TraesCS5D02G443900	Chr5D	495063565	495067414	+	495065489	Chr5D	432414588	432418437	+	432416512	1.0	1.0	collinear
gene:TraesCS5D02G444000	Chr5D	495199905	495200607	+	495200256	Chr5D	432543982	432544684	+	432544333	1.0	1.0	collinear
gene:TraesCS5D02G444100	Chr5D	495282261	495285162	+	495283711	Chr5D	432625107	432628008	+	432626557	1.0	1.0	collinear
gene:TraesCS5D02G444200	Chr5D	495308558	495309556	+	495309057	Chr5D	432651250	432652248	+	432651749	1.0	1.0	collinear
gene:TraesCS5D02G444300	Chr5D	495343420	495344703	-	495344061	Chr5D	432685823	432687106	-	432686464	1.0	1.0	collinear
gene:TraesCS5D02G444400	Chr5D	495366257	495367305	-	495366781	Chr5D	432708660	432709708	-	432709184	1.0	1.0	collinear
gene:TraesCS5D02G444500	Chr5D	495465397	495471094	+	495468245	Chr5D	432811492	432817189	+	432814340	1.0	1.0	collinear
gene:TraesCS5D02G444600	Chr5D	495476878	495477346	+	495477112	Chr5D	432822975	432823443	+	432823209	1.0	1.0	collinear
gene:TraesCS5D02G444700	Chr5D	495548200	495551836	-	495550018	Chr5D	432892438	432896074	-	432894256	1.0	1.0	collinear
gene:TraesCS5D02G444800	Chr5D	495615098	495618440	+	495616769	Chr5D	432958891	432962233	+	432960562	1.0	1.0	collinear
gene:TraesCS5D02G444900	Chr5D	495618609	495619519	-	495619064	Chr5D	432962401	432963311	-	432962856	1.0	1.0	collinear
gene:TraesCS5D02G445000	Chr5D	495621100	495625324	-	495623212	Chr5D	432964892	432969116	-	432967004	1.0	1.0	collinear
gene:TraesCS5D02G445100	Chr5D	495625814	495629477	+	495627645	Chr5D	432969382	432973051	+	432971216	1.0	1.0	collinear
gene:TraesCS5D02G445200	Chr5D	495629788	495630999	-	495630393	Chr5D	432973362	432974573	-	432973967	1.0	1.0	collinear
gene:TraesCS5D02G445300	Chr5D	495745015	495749037	+	495747026	Chr5D	433087938	433091954	+	433089946	0.998	0.998	collinear
gene:TraesCS5D02G445400	Chr5D	495778619	495780100	+	495779359	Chr5D	433121539	433123020	+	433122279	1.0	1.0	collinear
gene:TraesCS5D02G445500	Chr5D	495782916	495785169	-	495784042	Chr5D	433125836	433128089	-	433126962	1.0	1.0	collinear
gene:TraesCS5D02G445600	Chr5D	495792550	495793212	-	495792881	Chr5D	433135290	433135952	-	433135621	1.0	1.0	collinear
gene:TraesCS5D02G445700	Chr5D	495886379	495892819	-	495889599	Chr5D	433229112	433235552	-	433232332	1.0	1.0	collinear
gene:TraesCS5D02G445800	Chr5D	496076203	496077742	+	496076972	Chr5D	433417076	433418615	+	433417845	1.0	1.0	collinear
gene:TraesCS5D02G445900	Chr5D	496321449	496323874	+	496322661	Chr5D	433659557	433661982	+	433660769	1.0	1.0	collinear
gene:TraesCS5D02G446000	Chr5D	496547659	496548748	+	496548203	Chr5D	433883233	433884322	+	433883777	1.0	1.0	collinear
gene:TraesCS5D02G446100	Chr5D	496561094	496561629	+	496561361	Chr5D	433896669	433897204	+	433896936	1.0	1.0	collinear
gene:TraesCS5D02G446200	Chr5D	496567598	496570933	-	496569265	Chr5D	433902533	433905868	-	433904200	1.0	1.0	collinear
gene:TraesCS5D02G446300	Chr5D	496586892	496589669	-	496588280	Chr5D	433921832	433924609	-	433923220	1.0	0.999	collinear
gene:TraesCS5D02G446400	Chr5D	496846188	496848364	+	496847276	Chr5D	434173675	434175851	+	434174763	1.0	1.0	collinear
gene:TraesCS5D02G446500	Chr5D	496908430	496910530	-	496909480	Chr5D	434234253	434236353	-	434235303	1.0	1.0	collinear
gene:TraesCS5D02G446600	Chr5D	496910731	496917722	+	496914226	Chr5D	434236554	434243411	+	434239982	1.0	0.967	collinear
gene:TraesCS5D02G446700	Chr5D	496951145	496952161	-	496951653	Chr5D	434276059	434277075	-	434276567	1.0	1.0	collinear
gene:TraesCS5D02G446800	Chr5D	496956859	496957660	+	496957259	Chr5D	434281773	434282574	+	434282173	1.0	1.0	collinear
gene:TraesCS5D02G446900	Chr5D	496978545	496979616	+	496979080	Chr5D	434303143	434304214	+	434303678	1.0	1.0	collinear
gene:TraesCS5D02G447000	Chr5D	497038493	497039114	+	497038803	Chr5D	434362139	434362760	+	434362449	1.0	1.0	collinear
gene:TraesCS5D02G447100	Chr5D	497303413	497304148	-	497303780	Chr5D	434649509	434650244	+	434649876	1.0	1.0	collinear
gene:TraesCS5D02G447200	Chr5D	497304733	497305314	-	497305023	Chr5D	434648313	434648894	+	434648603	1.0	1.0	collinear
gene:TraesCS5D02G447300	Chr5D	497491402	497493373	-	497492387	Chr5D	434947437	434949408	-	434948422	1.0	1.0	collinear
gene:TraesCS5D02G447400	Chr5D	497774077	497783034	+	497778555	Chr5D	435229031	435237988	+	435233509	1.0	1.0	collinear
gene:TraesCS5D02G447500	Chr5D	497783476	497787581	-	497785528	Chr5D	435238430	435242535	-	435240482	1.0	1.0	collinear
gene:TraesCS5D02G447600	Chr5D	497819943	497822583	+	497821263	Chr5D	435274721	435277361	+	435276041	1.0	1.0	collinear
gene:TraesCS5D02G447700	Chr5D	497824198	497828690	-	497826444	Chr5D	435278793	435283285	-	435281039	1.0	1.0	collinear
gene:TraesCS5D02G447800	Chr5D	497833145	497838302	-	497835723	Chr5D	435287506	435292663	-	435290084	1.0	1.0	collinear
gene:TraesCS5D02G447900	Chr5D	497842353	497845107	-	497843730	Chr5D	435296714	435299472	-	435298093	1.0	1.0	collinear
gene:TraesCS5D02G448100	Chr5D	497862179	497868658	+	497865418	Chr5D	435316170	435322649	+	435319409	1.0	1.0	collinear
gene:TraesCS5D02G448200	Chr5D	497957559	497959382	+	497958470	Chr5D	435410532	435412354	+	435411443	1.0	1.0	collinear
gene:TraesCS5D02G448300	Chr5D	497962573	497963742	-	497963157	Chr5D	435415545	435416714	-	435416129	1.0	1.0	collinear
gene:TraesCS5D02G448400	Chr5D	498009009	498010843	-	498009926	Chr5D	435461281	435463115	-	435462198	1.0	1.0	collinear
gene:TraesCS5D02G448500	Chr5D	498026900	498029180	+	498028040	Chr5D	435479173	435481453	+	435480313	1.0	1.0	collinear
gene:TraesCS5D02G448600	Chr5D	498084212	498086379	-	498085295	Chr5D	435536806	435538973	-	435537889	1.0	1.0	collinear
gene:TraesCS5D02G448700	Chr5D	498108092	498111099	+	498109595	Chr5D	435560198	435563200	+	435561699	0.997	0.997	collinear
gene:TraesCS5D02G448800	Chr5D	498171493	498173791	-	498172642	Chr5D	435622784	435625082	-	435623933	1.0	1.0	collinear
gene:TraesCS5D02G448900	Chr5D	498185712	498187179	+	498186445	Chr5D	435637005	435638472	+	435637738	1.0	1.0	collinear
gene:TraesCS5D02G449000	Chr5D	498289286	498291315	-	498290300	Chr5D	435738831	435740860	-	435739845	1.0	1.0	collinear
gene:TraesCS5D02G449100	Chr5D	498301985	498303751	+	498302868	Chr5D	435750918	435752684	+	435751801	1.0	1.0	collinear
gene:TraesCS5D02G449200	Chr5D	498379899	498383178	+	498381538	Chr5D	435828542	435831821	+	435830181	1.0	1.0	collinear
gene:TraesCS5D02G449300	Chr5D	498396894	498402544	+	498399719	Chr5D	435845541	435851191	+	435848366	1.0	1.0	collinear
gene:TraesCS5D02G449400	Chr5D	498403470	498404839	-	498404154	Chr5D	435852117	435853486	-	435852801	1.0	1.0	collinear
gene:TraesCS5D02G449500	Chr5D	498483507	498486549	-	498485028	Chr5D	435931647	435934690	-	435933168	1.0	0.999	collinear
gene:TraesCS5D02G449600	Chr5D	498487883	498494073	-	498490978	Chr5D	435936024	435942214	-	435939119	1.0	1.0	collinear
gene:TraesCS5D02G449700	Chr5D	498494125	498500773	+	498497449	Chr5D	435942266	435948914	+	435945590	1.0	1.0	collinear
gene:TraesCS5D02G449800	Chr5D	498555276	498557042	-	498556159	Chr5D	436003440	436005206	-	436004323	1.0	1.0	collinear
gene:TraesCS5D02G449900	Chr5D	498621454	498626446	+	498623950	Chr5D	436069424	436074108	+	436071766	1.0	0.999	collinear
gene:TraesCS5D02G450000	Chr5D	498627442	498628125	-	498627783	Chr5D	436075104	436075787	-	436075445	1.0	1.0	collinear
gene:TraesCS5D02G450100	Chr5D	498672334	498725405	-	498698869	Chr5D	436119144	436171694	-	436145419	1.0	1.0	collinear
gene:TraesCS5D02G450200	Chr5D	498729768	498734367	-	498732067	Chr5D	436176015	436180614	-	436178314	1.0	1.0	collinear
gene:TraesCS5D02G450300	Chr5D	498768402	498769547	+	498768974	Chr5D	436214120	436215265	+	436214692	1.0	1.0	collinear
gene:TraesCS5D02G450400	Chr5D	498769869	498776200	+	498773034	Chr5D	436215587	436221918	+	436218752	1.0	1.0	collinear
gene:TraesCS5D02G450500	Chr5D	498777510	498778871	-	498778190	Chr5D	436223228	436224589	-	436223908	1.0	1.0	collinear
gene:TraesCS5D02G450600	Chr5D	498925637	498929462	-	498927549	Chr5D	436371144	436374969	-	436373056	1.0	1.0	collinear
gene:TraesCS5D02G450700	Chr5D	499223245	499225147	+	499224196	Chr5D	436663819	436665721	+	436664770	1.0	1.0	collinear
gene:TraesCS5D02G450800	Chr5D	499225817	499227043	-	499226430	Chr5D	436666391	436667617	-	436667004	1.0	1.0	collinear
gene:TraesCS5D02G450900	Chr5D	499245446	499246922	-	499246184	Chr5D	436685399	436686875	-	436686137	1.0	1.0	collinear
gene:TraesCS5D02G451000	Chr5D	499410170	499412412	+	499411291	Chr5D	436847952	436850195	+	436849073	1.0	0.999	collinear
gene:TraesCS5D02G451100	Chr5D	499427999	499430524	-	499429261	Chr5D	436865516	436868041	-	436866778	1.0	1.0	collinear
gene:TraesCS5D02G451200	Chr5D	499447897	499449246	+	499448571	Chr5D	436885413	436886762	+	436886087	1.0	1.0	collinear
gene:TraesCS5D02G451300	Chr5D	499653046	499654281	+	499653663	Chr5D	437089434	437090669	+	437090051	1.0	1.0	collinear
gene:TraesCS5D02G451400	Chr5D	499705082	499705321	+	499705201	Chr5D	437141049	437141288	+	437141168	1.0	1.0	collinear
gene:TraesCS5D02G451600	Chr5D	499856825	499857946	+	499857385	Chr5D	437290963	437292084	+	437291523	1.0	0.999	collinear
gene:TraesCS5D02G451700	Chr5D	499863761	499865161	-	499864461	Chr5D	437297899	437299299	-	437298599	1.0	1.0	collinear
gene:TraesCS5D02G451800	Chr5D	499867939	499870854	-	499869396	Chr5D	437302077	437304992	-	437303534	1.0	0.999	collinear
gene:TraesCS5D02G451900	Chr5D	499871438	499876425	-	499873931	Chr5D	437305576	437310563	-	437308069	1.0	1.0	collinear
gene:TraesCS5D02G452000	Chr5D	499954967	499956378	-	499955672	Chr5D	437388508	437389919	-	437389213	1.0	0.999	collinear
gene:TraesCS5D02G452100	Chr5D	500129020	500131115	+	500130067	Chr5D	437561258	437563353	+	437562305	1.0	1.0	collinear
gene:TraesCS5D02G452200	Chr5D	500131532	500135172	-	500133352	Chr5D	437563770	437567410	-	437565590	1.0	1.0	collinear
gene:TraesCS5D02G452300	Chr5D	500136721	500140169	-	500138445	Chr5D	437568959	437572407	-	437570683	1.0	1.0	collinear
gene:TraesCS5D02G452500	Chr5D	500440420	500449471	-	500444945	Chr5D	437870437	437879488	-	437874962	1.0	0.999	collinear
gene:TraesCS5D02G452600	Chr5D	500489064	500491977	+	500490520	Chr5D	437919087	437922000	+	437920543	1.0	1.0	collinear
gene:TraesCS5D02G452700	Chr5D	500492293	500496558	-	500494425	Chr5D	437922316	437926581	-	437924448	1.0	1.0	collinear
gene:TraesCS5D02G452800	Chr5D	500673407	500676191	-	500674799	Chr5D	438097018	438099802	-	438098410	1.0	1.0	collinear
gene:TraesCS5D02G452900	Chr5D	500676511	500678914	+	500677712	Chr5D	438100122	438102525	+	438101323	1.0	1.0	collinear
gene:TraesCS5D02G453000	Chr5D	500681076	500683053	+	500682064	Chr5D	438104687	438106664	+	438105675	1.0	1.0	collinear
gene:TraesCS5D02G453100	Chr5D	500683589	500684659	-	500684124	Chr5D	438107200	438108270	-	438107735	1.0	1.0	collinear
gene:TraesCS5D02G453200	Chr5D	500856755	500860875	+	500858815	Chr5D	438279203	438282936	+	438281069	0.999	0.999	collinear
gene:TraesCS5D02G453300	Chr5D	500861180	500866422	+	500863801	Chr5D	438283241	438288483	+	438285862	1.0	1.0	collinear
gene:TraesCS5D02G453400	Chr5D	500867122	500869240	+	500868181	Chr5D	438289183	438291301	+	438290242	1.0	1.0	collinear
gene:TraesCS5D02G453500	Chr5D	500974485	500980034	+	500977259	Chr5D	438395256	438400805	+	438398030	1.0	1.0	collinear
gene:TraesCS5D02G453600	Chr5D	501028743	501031934	+	501030338	Chr5D	438449514	438452705	+	438451109	1.0	1.0	collinear
gene:TraesCS5D02G453700	Chr5D	501032361	501035048	-	501033704	Chr5D	438453132	438455509	-	438454320	1.0	1.0	collinear
gene:TraesCS5D02G453800	Chr5D	501095652	501098194	+	501096923	Chr5D	438515657	438518199	+	438516928	1.0	1.0	collinear
gene:TraesCS5D02G453900	Chr5D	501099148	501104388	-	501101768	Chr5D	438519153	438524393	-	438521773	1.0	1.0	collinear
gene:TraesCS5D02G454000	Chr5D	501149911	501153222	+	501151566	Chr5D	438569560	438572871	+	438571215	1.0	1.0	collinear
gene:TraesCS5D02G454100	Chr5D	501199551	501207064	+	501203307	Chr5D	438663027	438670542	+	438666784	1.0	0.997	collinear
gene:TraesCS5D02G454200	Chr5D	501208168	501216904	-	501212536	Chr5D	438671649	438680409	-	438676029	1.0	0.995	collinear
gene:TraesCS5D02G454300	Chr5D	501339436	501346809	-	501343122	Chr5D	440553442	440560816	-	440557129	1.0	0.996	collinear
gene:TraesCS5D02G454400	Chr5D	501438967	501440313	-	501439640	Chr5D	440667209	440668555	-	440667882	1.0	0.989	collinear
gene:TraesCS5D02G454500	Chr5D	501449427	501450058	-	501449742	Chr5D	440726638	440727268	-	440726953	0.998	0.993	collinear
gene:TraesCS5D02G454600	Chr5D	501514024	501518860	+	501516442	Chr5D	440784468	440789406	+	440786937	1.0	0.993	collinear
gene:TraesCS5D02G454700	Chr5D	501707229	501710936	-	501709082	Chr5D	443362859	443366541	+	443364700	0.987	0.984	collinear
gene:TraesCS5D02G454800	Chr5D	501772372	501774724	-	501773548	Chr5D	441087963	441090320	-	441089141	1.0	0.996	collinear
gene:TraesCS5D02G454900	Chr5D	501775757	501785814	-	501780785	Chr5D	441091357	441101168	-	441096262	1.0	0.998	collinear
gene:TraesCS5D02G455000	Chr5D	502018272	502027268	+	502022770	Chr5D	441313587	441322583	+	441318085	1.0	0.999	collinear
gene:TraesCS5D02G455100	Chr5D	502027685	502030949	+	502029317	Chr5D	441323000	441326292	+	441324646	1.0	0.997	collinear
gene:TraesCS5D02G455200	Chr5D	502177123	502187053	+	502182088	Chr5D	441475004	441484907	+	441479955	0.986	0.985	collinear
gene:TraesCS5D02G455300	Chr5D	502361914	502364945	-	502363429	Chr5D	441663011	441666045	-	441664528	1.0	0.994	collinear
gene:TraesCS5D02G455400	Chr5D	502546057	502549209	+	502547633	Chr5D	441855635	441858790	+	441857212	1.0	1.0	collinear
gene:TraesCS5D02G455500	Chr5D	502595401	502597354	+	502596377	Chr5D	441884893	441886846	+	441885869	1.0	0.996	collinear
gene:TraesCS5D02G455600	Chr5D	502731855	502733056	+	502732455	Chr5D	441997449	441998650	+	441998049	1.0	0.997	collinear
gene:TraesCS5D02G455700	Chr5D	502874145	502874667	+	502874406	Chr5D	442142791	442143313	+	442143052	1.0	0.991	collinear
gene:TraesCS5D02G455800	Chr5D	502876205	502883482	-	502879843	Chr5D	442144943	442152222	-	442148582	0.999	0.998	collinear
gene:TraesCS5D02G455900	Chr5D	503048515	503050047	+	503049281	Chr5D	442326564	442328111	+	442327337	0.994	0.974	collinear
gene:TraesCS5D02G456000	Chr5D	503077928	503085570	-	503081749	Chr5D	442346478	442352898	-	442349688	1.0	0.994	collinear
gene:TraesCS5D02G456100	Chr5D	503126455	503128182	-	503127318	Chr5D	442383965	442385687	-	442384826	0.996	0.994	collinear
gene:TraesCS5D02G456200	Chr5D	503190750	503196616	-	503193683	Chr5D	442434107	442439976	-	442437041	0.999	0.995	collinear
gene:TraesCS5D02G459400	Chr5D	503341255	503342791	+	503342023	Chr5D	452276141	452277677	+	452276909	1.0	0.994	collinear
gene:TraesCS5D02G459800	Chr5D	503663583	503667476	-	503665529	Chr5D	442800793	442804669	-	442802731	0.986	0.974	collinear
gene:TraesCS5D02G460000	Chr5D	503740820	503741777	-	503741298	Chr5D	442815249	442816207	-	442815728	0.997	0.991	collinear
gene:TraesCS5D02G460100	Chr5D	504233011	504234569	+	504233790	Chr5D	443988506	443989963	+	443989234	0.919	0.902	collinear
gene:TraesCS5D02G460200	Chr5D	504441185	504442845	+	504442015	Chr5D	444136869	444138534	+	444137701	1.0	0.995	collinear
gene:TraesCS5D02G460400	Chr5D	504485700	504486098	-	504485899	Chr5D	444160385	444160783	-	444160584	1.0	0.989	collinear
gene:TraesCS5D02G460500	Chr5D	504995133	504997398	+	504996265	Chr5D	444735609	444737886	+	444736747	1.0	0.994	collinear
gene:TraesCS5D02G460600	Chr5D	505123734	505125051	+	505124392	Chr5D	444862869	444864186	+	444863527	1.0	0.996	collinear
gene:TraesCS5D02G460700	Chr5D	505128032	505130248	-	505129140	Chr5D	444867166	444869382	-	444868274	1.0	1.0	collinear
gene:TraesCS5D02G460800	Chr5D	505201611	505207692	-	505204651	Chr5D	444939596	444945677	-	444942636	1.0	1.0	collinear
gene:TraesCS5D02G460900	Chr5D	505214618	505216739	+	505215678	Chr5D	444952252	444954373	+	444953312	1.0	1.0	collinear
gene:TraesCS5D02G461000	Chr5D	505347504	505361106	+	505354305	Chr5D	445079347	445092944	+	445086145	0.996	0.996	collinear
gene:TraesCS5D02G461100	Chr5D	505364308	505365064	+	505364686	Chr5D	445096160	445096916	+	445096538	1.0	1.0	collinear
gene:TraesCS5D02G461200	Chr5D	505367906	505371326	+	505369616	Chr5D	445099758	445103178	+	445101468	1.0	0.999	collinear
gene:TraesCS5D02G461300	Chr5D	505420583	505422296	+	505421439	Chr5D	445169571	445171284	+	445170427	1.0	0.996	collinear
gene:TraesCS5D02G461400	Chr5D	505429031	505430701	+	505429866	Chr5D	445202025	445203731	+	445202878	1.0	0.995	collinear
gene:TraesCS5D02G461500	Chr5D	505461427	505463398	+	505462412	Chr5D	445248224	445250184	+	445249204	0.999	0.991	collinear
gene:TraesCS5D02G461600	Chr5D	505543268	505546303	-	505544785	Chr5D	445352633	445355470	-	445354051	1.0	0.928	collinear
gene:TraesCS5D02G461700	Chr5D	505738778	505740351	+	505739564	Chr5D	445565793	445567381	+	445566587	0.993	0.989	collinear
gene:TraesCS5D02G461800	Chr5D	505779662	505780315	+	505779988	Chr5D	445603296	445603913	+	445603604	0.941	0.936	collinear
gene:TraesCS5D02G461900	Chr5D	505817185	505818814	-	505817999	Chr5D	445654680	445656309	-	445655494	0.997	0.965	collinear
gene:TraesCS5D02G462000	Chr5D	505822665	505824306	-	505823485	Chr5D	445736137	445737785	-	445736961	1.0	0.991	collinear
gene:TraesCS5D02G462100	Chr5D	505934537	505935613	-	505935075	Chr5D	445796725	445797801	-	445797263	1.0	0.996	collinear
gene:TraesCS5D02G462300	Chr5D	506074250	506091688	-	506082969	Chr5D	445916908	445933680	-	445925294	0.982	0.979	collinear
gene:TraesCS5D02G462400	Chr5D	506095680	506099205	-	506097442	Chr5D	445937842	445941361	-	445939601	0.997	0.996	collinear
gene:TraesCS5D02G462500	Chr5D	506155886	506160084	+	506157985	Chr5D	446016301	446020184	+	446018242	1.0	1.0	collinear
gene:TraesCS5D02G462600	Chr5D	506161856	506163370	-	506162613	Chr5D	446021956	446023470	-	446022713	1.0	1.0	collinear
gene:TraesCS5D02G462700	Chr5D	506167065	506168543	+	506167804	Chr5D	446027165	446028643	+	446027904	1.0	0.999	collinear
gene:TraesCS5D02G462764	Chr5D	506208812	506210023	+	506209417	Chr5D	446068918	446070129	+	446069523	1.0	1.0	collinear
gene:TraesCS5D02G462800	Chr5D	506243457	506245934	-	506244695	Chr5D	446102771	446105248	-	446104009	1.0	1.0	collinear
gene:TraesCS5D02G462900	Chr5D	506245969	506250946	+	506248457	Chr5D	446105283	446110260	+	446107771	1.0	1.0	collinear
gene:TraesCS5D02G463000	Chr5D	506269795	506272111	+	506270953	Chr5D	446128825	446131141	+	446129983	1.0	1.0	collinear
gene:TraesCS5D02G463100	Chr5D	506290214	506292594	+	506291404	Chr5D	446148968	446151348	+	446150158	1.0	1.0	collinear
gene:TraesCS5D02G463200	Chr5D	506738504	506739837	-	506739170	Chr5D	446593892	446595225	-	446594558	1.0	1.0	collinear
gene:TraesCS5D02G463300	Chr5D	506946541	506947849	+	506947195	Chr5D	446800452	446801760	+	446801106	1.0	1.0	collinear
gene:TraesCS5D02G463400	Chr5D	506948481	506949990	-	506949235	Chr5D	446802392	446803901	-	446803146	1.0	1.0	collinear
gene:TraesCS5D02G463500	Chr5D	507137733	507139614	-	507138673	Chr5D	446991233	446993108	-	446992170	0.996	0.996	collinear
gene:TraesCS5D02G463600	Chr5D	507173458	507174354	-	507173906	Chr5D	447026114	447027010	-	447026562	1.0	1.0	collinear
gene:TraesCS5D02G463700	Chr5D	507376544	507379203	+	507377873	Chr5D	447227496	447230155	+	447228825	1.0	1.0	collinear
gene:TraesCS5D02G463800	Chr5D	507420523	507422101	-	507421312	Chr5D	447271107	447272685	-	447271896	1.0	1.0	collinear
gene:TraesCS5D02G463900	Chr5D	507426071	507431384	+	507428727	Chr5D	447276655	447281968	+	447279311	1.0	1.0	collinear
gene:TraesCS5D02G464000	Chr5D	507435021	507435713	+	507435367	Chr5D	447285604	447286296	+	447285950	1.0	1.0	collinear
gene:TraesCS5D02G464100	Chr5D	507517517	507518842	-	507518179	Chr5D	447367520	447368845	-	447368182	1.0	1.0	collinear
gene:TraesCS5D02G464200	Chr5D	507561198	507568285	-	507564741	Chr5D	447410480	447417567	-	447414023	1.0	1.0	collinear
gene:TraesCS5D02G464300	Chr5D	507571744	507572709	-	507572226	Chr5D	447421026	447421991	-	447421508	1.0	1.0	collinear
gene:TraesCS5D02G464400	Chr5D	507616801	507618678	-	507617739	Chr5D	447465762	447467639	-	447466700	1.0	1.0	collinear
gene:TraesCS5D02G464500	Chr5D	507763060	507763902	-	507763481	Chr5D	447610092	447610934	-	447610513	1.0	1.0	collinear
gene:TraesCS5D02G464600	Chr5D	507767662	507769085	-	507768373	Chr5D	447614694	447616117	-	447615405	1.0	1.0	collinear
gene:TraesCS5D02G464700	Chr5D	507771414	507772537	-	507771975	Chr5D	447618445	447619568	-	447619006	1.0	1.0	collinear
gene:TraesCS5D02G464800	Chr5D	507774784	507775940	-	507775362	Chr5D	447621509	447622664	-	447622086	0.999	0.998	collinear
gene:TraesCS5D02G464900	Chr5D	507835095	507835895	-	507835495	Chr5D	447681819	447682619	-	447682219	1.0	1.0	collinear
gene:TraesCS5D02G465000	Chr5D	507880933	507887360	+	507884146	Chr5D	447727230	447733658	+	447730444	1.0	0.999	collinear
gene:TraesCS5D02G465100	Chr5D	507888668	507894404	-	507891536	Chr5D	447734966	447740702	-	447737834	1.0	0.999	collinear
gene:TraesCS5D02G465200	Chr5D	507914672	507917100	-	507915886	Chr5D	447760745	447763173	-	447761959	1.0	1.0	collinear
gene:TraesCS5D02G465300	Chr5D	507918779	507921034	-	507919906	Chr5D	447764852	447767107	-	447765979	1.0	1.0	collinear
gene:TraesCS5D02G465400	Chr5D	508110052	508115358	+	508112705	Chr5D	447964755	447970061	+	447967408	1.0	1.0	collinear
gene:TraesCS5D02G465500	Chr5D	508117045	508120215	-	508118630	Chr5D	447971748	447974918	-	447973333	1.0	1.0	collinear
gene:TraesCS5D02G465600	Chr5D	508157643	508158312	-	508157977	Chr5D	448012346	448013015	-	448012680	1.0	1.0	collinear
gene:TraesCS5D02G465700	Chr5D	508239313	508239579	+	508239446	Chr5D	448093722	448093988	+	448093855	1.0	1.0	collinear
gene:TraesCS5D02G465900	Chr5D	508528881	508530234	+	508529557	Chr5D	448389991	448391344	+	448390667	1.0	1.0	collinear
gene:TraesCS5D02G466000	Chr5D	508574686	508579739	-	508577212	Chr5D	448434551	448439606	-	448437078	1.0	0.999	collinear
gene:TraesCS5D02G466100	Chr5D	508613079	508617946	+	508615512	Chr5D	448472968	448477831	+	448475399	1.0	1.0	collinear
gene:TraesCS5D02G466200	Chr5D	508620115	508622721	+	508621418	Chr5D	448479972	448482578	+	448481275	1.0	1.0	collinear
gene:TraesCS5D02G466300	Chr5D	508625744	508629407	+	508627575	Chr5D	448485368	448489031	+	448487199	1.0	1.0	collinear
gene:TraesCS5D02G466400	Chr5D	508962064	508963111	-	508962587	Chr5D	448819738	448820785	-	448820261	1.0	1.0	collinear
gene:TraesCS5D02G466500	Chr5D	508994585	508996286	-	508995435	Chr5D	448851649	448853350	-	448852499	1.0	0.998	collinear
gene:TraesCS5D02G466600	Chr5D	509020296	509022491	-	509021393	Chr5D	448877357	448879552	-	448878454	1.0	1.0	collinear
gene:TraesCS5D02G466700	Chr5D	509023844	509024550	-	509024197	Chr5D	448880905	448881611	-	448881258	1.0	1.0	collinear
gene:TraesCS5D02G466800	Chr5D	509134684	509136916	+	509135800	Chr5D	448991484	448993716	+	448992600	1.0	0.999	collinear
gene:TraesCS5D02G466900	Chr5D	509137195	509142216	-	509139705	Chr5D	448993996	448999017	-	448996506	1.0	1.0	collinear
gene:TraesCS5D02G467000	Chr5D	509227193	509231245	+	509229219	Chr5D	449083129	449087181	+	449085155	1.0	0.998	collinear
