gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS2B03G1134600	Chr2B	646800412	646806217	+	646803314	Chr2B	638901804	638907609	+	638904706	1.0	1.0	collinear
gene:TraesCS2B03G1134700	Chr2B	646806135	646809601	-	646807868	Chr2B	638907527	638910993	-	638909260	1.0	1.0	collinear
gene:TraesCS2B03G1134800	Chr2B	646810280	646811949	-	646811114	Chr2B	638911672	638913341	-	638912506	1.0	0.997	collinear
gene:TraesCS2B03G1134900	Chr2B	646861226	646863010	-	646862118	Chr2B	638978177	638979961	-	638979069	1.0	0.994	collinear
gene:TraesCS2B03G1135100	Chr2B	647019317	647022944	-	647021130	Chr2B	639136472	639140369	-	639138420	1.0	0.998	collinear
gene:TraesCS2B03G1135200	Chr2B	647050578	647054077	+	647052327	Chr2B	639177682	639180914	+	639179298	1.0	0.992	collinear
gene:TraesCS2B03G1135300	Chr2B	647054289	647058895	-	647056592	Chr2B	639181193	639185794	-	639183493	0.999	0.982	collinear
gene:TraesCS2B03G1135400	Chr2B	647069133	647069840	+	647069486	Chr2B	639187810	639188517	+	639188163	1.0	0.991	collinear
gene:TraesCS2B03G1135900	Chr2B	647330495	647332395	+	647331445	Chr2B	639464893	639466793	+	639465843	1.0	0.998	collinear
gene:TraesCS2B03G1136400	Chr2B	647350204	647351944	+	647351074	Chr2B	639471464	639473205	+	639472334	1.0	0.997	collinear
gene:TraesCS2B03G1137400	Chr2B	647912711	647913235	-	647912973	Chr2B	639962766	639963276	-	639963021	0.973	0.973	collinear
gene:TraesCS2B03G1137500	Chr2B	647928434	647928643	-	647928538	Chr2B	639979575	639979784	-	639979679	1.0	1.0	collinear
gene:TraesCS2B03G1137600	Chr2B	647929807	647938857	-	647934332	Chr2B	639980949	639990001	-	639985475	1.0	0.998	collinear
gene:TraesCS2B03G1138000	Chr2B	648202958	648203845	-	648203401	Chr2B	640237809	640238690	-	640238249	0.991	0.978	collinear
gene:TraesCS2B03G1138100	Chr2B	648315444	648316261	-	648315852	Chr2B	640332515	640333333	-	640332924	1.0	1.0	collinear
gene:TraesCS2B03G1138200	Chr2B	648328534	648329967	-	648329250	Chr2B	640345587	640347020	-	640346303	1.0	0.998	collinear
gene:TraesCS2B03G1138300	Chr2B	648328769	648329770	+	648329269	Chr2B	640345822	640346823	+	640346322	1.0	0.999	collinear
gene:TraesCS2B03G1138400	Chr2B	648424627	648434105	+	648429366	Chr2B	640428272	640437676	+	640432974	1.0	0.99	collinear
gene:TraesCS2B03G1138600	Chr2B	648513759	648517769	+	648515764	Chr2B	640516432	640520460	+	640518446	0.999	0.99	collinear
gene:TraesCS2B03G1138900	Chr2B	648589893	648591094	-	648590493	Chr2B	640590315	640591488	-	640590901	0.976	0.965	collinear
gene:TraesCS2B03G1139400	Chr2B	648899515	648900678	-	648900096	Chr2B	640925042	640926198	-	640925620	0.993	0.991	collinear
gene:TraesCS2B03G1139500	Chr2B	648921833	648927619	+	648924726	Chr2B	640947336	640953121	+	640950228	1.0	0.998	collinear
gene:TraesCS2B03G1139600	Chr2B	648994701	649000014	+	648997357	Chr2B	641020455	641025767	+	641023111	1.0	0.998	collinear
gene:TraesCS2B03G1139700	Chr2B	649011693	649014392	+	649013042	Chr2B	641037449	641040148	+	641038798	1.0	0.997	collinear
gene:TraesCS2B03G1139800	Chr2B	649017976	649020086	+	649019031	Chr2B	641043733	641045843	+	641044788	1.0	0.996	collinear
gene:TraesCS2B03G1140300	Chr2B	649728354	649728608	+	649728481	Chr2B	641698237	641698491	+	641698364	1.0	0.996	collinear
gene:TraesCS2B03G1140400	Chr2B	649728668	649728844	+	649728756	Chr2B	641698551	641698727	+	641698639	1.0	0.994	collinear
gene:TraesCS2B03G1140500	Chr2B	649729563	649729904	-	649729733	Chr2B	641699446	641699787	-	641699616	1.0	1.0	collinear
gene:TraesCS2B03G1140700	Chr2B	649733098	649737270	+	649735184	Chr2B	641702982	641707155	+	641705068	1.0	1.0	collinear
gene:TraesCS2B03G1140900	Chr2B	649808634	649812240	+	649810437	Chr2B	641780218	641783824	+	641782021	1.0	0.999	collinear
gene:TraesCS2B03G1141100	Chr2B	650330587	650344143	+	650337365	Chr2B	642349590	642363141	+	642356365	1.0	0.992	collinear
gene:TraesCS2B03G1141400	Chr2B	650423942	650427931	+	650425936	Chr2B	642288210	642292196	+	642290203	1.0	0.99	collinear
gene:TraesCS2B03G1142500	Chr2B	650842457	650844402	-	650843429	Chr2B	642828244	642830206	-	642829225	0.998	0.983	collinear
gene:TraesCS2B03G1142700	Chr2B	650955160	650957596	-	650956378	Chr2B	642939505	642941941	-	642940723	1.0	1.0	collinear
gene:TraesCS2B03G1142800	Chr2B	650989900	650990187	+	650990043	Chr2B	642964948	642965236	+	642965092	1.0	0.986	collinear
gene:TraesCS2B03G1142900	Chr2B	651045419	651048179	+	651046799	Chr2B	643020368	643023128	+	643021748	1.0	0.999	collinear
gene:TraesCS2B03G1143000	Chr2B	651062750	651066496	-	651064623	Chr2B	643031698	643035445	-	643033571	1.0	0.997	collinear
gene:TraesCS2B03G1143300	Chr2B	651124890	651129451	+	651127170	Chr2B	643093912	643098473	+	643096192	1.0	1.0	collinear
gene:TraesCS2B03G1143700	Chr2B	651217849	651221640	+	651219744	Chr2B	643166987	643170781	+	643168884	1.0	0.998	collinear
gene:TraesCS2B03G1144200	Chr2B	651306769	651324897	-	651315833	Chr2B	643308208	643326340	-	643317274	1.0	0.994	collinear
gene:TraesCS2B03G1144400	Chr2B	651354402	651372613	-	651363507	Chr2B	643260143	643278317	-	643269230	1.0	0.997	collinear
gene:TraesCS2B03G1144600	Chr2B	651539786	651543305	-	651541545	Chr2B	643572028	643575548	-	643573788	1.0	0.997	collinear
gene:TraesCS2B03G1144900	Chr2B	652001553	652007657	+	652004605	Chr2B	644043416	644049506	+	644046461	1.0	0.998	collinear
gene:TraesCS2B03G1145000	Chr2B	652008091	652015599	-	652011845	Chr2B	644049941	644057447	-	644053694	0.999	0.998	collinear
gene:TraesCS2B03G1145100	Chr2B	652025166	652026149	-	652025657	Chr2B	644082271	644083254	-	644082762	1.0	1.0	collinear
gene:TraesCS2B03G1145500	Chr2B	652375924	652382204	+	652379064	Chr2B	644452396	644458436	+	644455416	1.0	0.999	collinear
gene:TraesCS2B03G1145600	Chr2B	652385347	652385580	-	652385463	Chr2B	644461579	644461812	-	644461695	1.0	1.0	collinear
gene:TraesCS2B03G1145800	Chr2B	652409578	652414055	+	652411816	Chr2B	644485822	644490299	+	644488060	1.0	1.0	collinear
gene:TraesCS2B03G1146000	Chr2B	652715513	652719364	+	652717438	Chr2B	644793095	644796946	+	644795020	1.0	1.0	collinear
gene:TraesCS2B03G1146100	Chr2B	653004376	653004958	-	653004667	Chr2B	645082442	645083024	-	645082733	1.0	1.0	collinear
gene:TraesCS2B03G1146200	Chr2B	653173161	653176956	+	653175058	Chr2B	645251648	645255439	+	645253543	1.0	1.0	collinear
gene:TraesCS2B03G1146400	Chr2B	653178158	653181333	+	653179745	Chr2B	645256641	645259536	+	645258088	0.912	0.912	collinear
gene:TraesCS2B03G1146600	Chr2B	653340291	653344455	+	653342373	Chr2B	645419640	645423804	+	645421722	1.0	1.0	collinear
gene:TraesCS2B03G1147400	Chr2B	653882335	653885195	+	653883765	Chr2B	645962987	645965847	+	645964417	1.0	1.0	collinear
gene:TraesCS2B03G1148000	Chr2B	653931221	653931533	+	653931377	Chr2B	646015132	646015444	+	646015288	1.0	1.0	collinear
gene:TraesCS2B03G1148200	Chr2B	654073748	654077804	+	654075776	Chr2B	646160045	646164103	+	646162074	1.0	1.0	collinear
gene:TraesCS2B03G1148300	Chr2B	654077869	654079443	+	654078656	Chr2B	646164168	646165742	+	646164955	1.0	1.0	collinear
gene:TraesCS2B03G1148800	Chr2B	654274800	654280431	+	654277615	Chr2B	646362778	646368409	+	646365593	1.0	0.999	collinear
gene:TraesCS2B03G1148900	Chr2B	654315956	654318148	+	654317052	Chr2B	646404261	646406453	+	646405357	1.0	1.0	collinear
gene:TraesCS2B03G1149300	Chr2B	654459767	654461041	-	654460404	Chr2B	646549033	646550307	-	646549670	1.0	1.0	collinear
gene:TraesCS2B03G1149400	Chr2B	654462022	654463376	+	654462699	Chr2B	646551288	646552642	+	646551965	1.0	1.0	collinear
gene:TraesCS2B03G1149500	Chr2B	654520108	654521534	-	654520821	Chr2B	646611279	646612705	-	646611992	1.0	1.0	collinear
gene:TraesCS2B03G1149700	Chr2B	654548746	654555769	+	654552257	Chr2B	646639916	646647131	+	646643523	1.0	1.0	collinear
gene:TraesCS2B03G1150500	Chr2B	654832440	654836333	+	654834386	Chr2B	646930684	646934575	+	646932629	1.0	0.999	collinear
gene:TraesCS2B03G1151100	Chr2B	654960931	654969518	+	654965224	Chr2B	647058870	647067458	+	647063164	0.999	0.998	collinear
gene:TraesCS2B03G1151200	Chr2B	654969562	654976314	+	654972938	Chr2B	647067509	647074237	+	647070873	1.0	0.999	collinear
gene:TraesCS2B03G1151300	Chr2B	655169088	655177513	+	655173300	Chr2B	647249140	647257565	+	647253352	1.0	0.999	collinear
gene:TraesCS2B03G1151400	Chr2B	655300534	655300731	+	655300632	Chr2B	647390865	647391062	+	647390963	1.0	0.994	collinear
gene:TraesCS2B03G1151600	Chr2B	655388266	655388496	+	655388381	Chr2B	647502439	647502669	+	647502554	1.0	1.0	collinear
gene:TraesCS2B03G1151700	Chr2B	655452666	655453350	+	655453008	Chr2B	647572630	647573314	+	647572972	1.0	0.997	collinear
gene:TraesCS2B03G1152000	Chr2B	655590332	655592724	-	655591528	Chr2B	647688934	647691326	-	647690130	1.0	1.0	collinear
gene:TraesCS2B03G1152100	Chr2B	655922544	655934138	+	655928341	Chr2B	648024187	648035997	+	648030092	1.0	0.998	collinear
gene:TraesCS2B03G1152400	Chr2B	656327407	656330949	+	656329178	Chr2B	648432074	648435616	+	648433845	1.0	0.999	collinear
gene:TraesCS2B03G1152500	Chr2B	656331398	656332806	-	656332102	Chr2B	648436065	648437473	-	648436769	1.0	1.0	collinear
gene:TraesCS2B03G1152700	Chr2B	656500271	656501634	-	656500952	Chr2B	648604427	648605796	-	648605111	1.0	0.991	collinear
gene:TraesCS2B03G1153200	Chr2B	656777066	656778449	-	656777757	Chr2B	648883756	648885139	-	648884447	1.0	0.995	collinear
gene:TraesCS2B03G1153900	Chr2B	657335664	657337346	-	657336505	Chr2B	649336728	649338400	-	649337564	0.993	0.973	collinear
gene:TraesCS2B03G1154200	Chr2B	657512198	657512461	-	657512329	Chr2B	649680390	649680653	-	649680521	1.0	0.992	collinear
gene:TraesCS2B03G1154300	Chr2B	657525742	657528128	+	657526935	Chr2B	649694058	649696026	+	649695042	0.977	0.973	collinear
gene:TraesCS2B03G1154500	Chr2B	657563129	657563767	-	657563448	Chr2B	649731492	649732132	-	649731812	1.0	0.995	collinear
gene:TraesCS2B03G1154800	Chr2B	657604652	657605550	-	657605101	Chr2B	649764821	649765720	-	649765270	1.0	0.993	collinear
gene:TraesCS2B03G1154900	Chr2B	657610525	657611439	-	657610982	Chr2B	649770693	649771607	-	649771150	1.0	0.995	collinear
gene:TraesCS2B03G1155000	Chr2B	657799702	657800607	-	657800154	Chr2B	649956584	649957488	-	649957036	0.998	0.996	collinear
gene:TraesCS2B03G1155100	Chr2B	657827941	657829258	+	657828599	Chr2B	649978204	649979521	+	649978862	1.0	0.994	collinear
gene:TraesCS2B03G1155500	Chr2B	658016080	658016478	+	658016279	Chr2B	650161866	650162264	+	650162065	1.0	1.0	collinear
gene:TraesCS2B03G1155600	Chr2B	658018907	658020316	-	658019611	Chr2B	650171245	650172654	-	650171949	1.0	1.0	collinear
gene:TraesCS2B03G1155800	Chr2B	658130490	658138967	+	658134728	Chr2B	650283120	650291597	+	650287358	1.0	0.999	collinear
gene:TraesCS2B03G1155900	Chr2B	658204576	658206402	+	658205489	Chr2B	650356978	650358804	+	650357891	1.0	0.998	collinear
gene:TraesCS2B03G1156100	Chr2B	658251066	658256949	+	658254007	Chr2B	650404412	650410294	+	650407353	1.0	1.0	collinear
gene:TraesCS2B03G1156600	Chr2B	658331347	658335114	+	658333230	Chr2B	650487028	650490793	+	650488910	0.998	0.997	collinear
gene:TraesCS2B03G1156900	Chr2B	658637333	658639239	+	658638286	Chr2B	650804627	650806533	+	650805580	1.0	0.998	collinear
gene:TraesCS2B03G1157000	Chr2B	658640161	658646525	-	658643343	Chr2B	650807455	650812684	-	650810069	0.931	0.93	collinear
gene:TraesCS2B03G1157200	Chr2B	658913982	658918082	-	658916032	Chr2B	651083391	651087491	-	651085441	1.0	0.998	collinear
gene:TraesCS2B03G1157500	Chr2B	659195167	659204037	+	659199602	Chr2B	651377591	651386464	+	651382027	0.989	0.989	collinear
gene:TraesCS2B03G1157600	Chr2B	659204301	659207207	+	659205754	Chr2B	651386728	651389634	+	651388181	1.0	0.999	collinear
gene:TraesCS2B03G1157700	Chr2B	659207583	659210513	-	659209048	Chr2B	651390010	651392940	-	651391475	1.0	0.998	collinear
gene:TraesCS2B03G1157900	Chr2B	659398406	659401346	+	659399876	Chr2B	651570184	651573124	+	651571654	1.0	0.998	collinear
gene:TraesCS2B03G1159000	Chr2B	659569459	659570562	+	659570010	Chr2B	651736433	651737536	+	651736984	1.0	0.999	collinear
gene:TraesCS2B03G1159300	Chr2B	659574525	659576039	-	659575282	Chr2B	651741690	651743213	-	651742451	1.0	0.991	collinear
gene:TraesCS2B03G1159400	Chr2B	659577986	659580989	-	659579487	Chr2B	651745146	651748149	-	651746647	1.0	0.996	collinear
gene:TraesCS2B03G1159600	Chr2B	659764346	659768344	+	659766345	Chr2B	651934339	651938337	+	651936338	1.0	1.0	collinear
gene:TraesCS2B03G1159700	Chr2B	659768828	659771343	+	659770085	Chr2B	651938821	651941336	+	651940078	1.0	0.998	collinear
gene:TraesCS2B03G1159800	Chr2B	659773451	659776353	+	659774902	Chr2B	651943929	651946849	+	651945389	1.0	0.996	collinear
gene:TraesCS2B03G1159900	Chr2B	659775766	659778669	-	659777217	Chr2B	651946262	651951359	-	651948810	0.999	0.994	collinear
gene:TraesCS2B03G1160100	Chr2B	660121630	660126803	+	660124216	Chr2B	652333799	652338597	+	652336198	0.946	0.944	collinear
gene:TraesCS2B03G1160400	Chr2B	660248051	660250466	-	660249258	Chr2B	652471421	652473836	-	652472628	1.0	0.998	collinear
gene:TraesCS2B03G1160500	Chr2B	660250792	660253294	-	660252043	Chr2B	652474162	652476664	-	652475413	1.0	0.998	collinear
gene:TraesCS2B03G1160600	Chr2B	660253570	660255577	+	660254573	Chr2B	652476940	652478947	+	652477943	1.0	1.0	collinear
gene:TraesCS2B03G1160700	Chr2B	660411859	660416013	-	660413936	Chr2B	652638876	652643032	-	652640954	1.0	0.937	collinear
gene:TraesCS2B03G1160800	Chr2B	660416724	660417769	+	660417246	Chr2B	652643740	652644784	+	652644262	1.0	0.995	collinear
gene:TraesCS2B03G1161100	Chr2B	660454763	660457114	+	660455938	Chr2B	652669985	652672294	+	652671139	0.953	0.948	collinear
gene:TraesCS2B03G1161300	Chr2B	660458370	660460839	-	660459604	Chr2B	652673551	652676022	-	652674786	1.0	0.998	collinear
gene:TraesCS2B03G1161900	Chr2B	660854740	660858366	+	660856553	Chr2B	653067278	653070906	+	653069092	0.998	0.993	collinear
gene:TraesCS2B03G1162100	Chr2B	661092826	661098061	+	661095443	Chr2B	653305838	653311129	+	653308483	1.0	0.973	collinear
gene:TraesCS2B03G1162300	Chr2B	661108216	661114922	+	661111569	Chr2B	653321285	653327991	+	653324638	1.0	1.0	collinear
gene:TraesCS2B03G1162800	Chr2B	661430070	661434409	-	661432239	Chr2B	653644180	653648519	-	653646349	1.0	1.0	collinear
gene:TraesCS2B03G1162900	Chr2B	661439837	661444352	+	661442094	Chr2B	653653951	653658466	+	653656208	1.0	1.0	collinear
gene:TraesCS2B03G1163100	Chr2B	661446830	661447819	+	661447324	Chr2B	653660944	653661933	+	653661438	1.0	1.0	collinear
gene:TraesCS2B03G1163200	Chr2B	661455304	661457830	+	661456567	Chr2B	653669418	653671944	+	653670681	1.0	1.0	collinear
gene:TraesCS2B03G1163400	Chr2B	661495241	661499067	+	661497154	Chr2B	653709436	653713262	+	653711349	1.0	1.0	collinear
gene:TraesCS2B03G1163500	Chr2B	661581338	661583808	+	661582573	Chr2B	653796311	653798708	+	653797509	0.951	0.951	collinear
gene:TraesCS2B03G1163600	Chr2B	661586071	661587811	+	661586941	Chr2B	653800971	653802711	+	653801841	1.0	1.0	collinear
gene:TraesCS2B03G1163800	Chr2B	661623901	661624486	+	661624193	Chr2B	653838803	653839388	+	653839095	1.0	1.0	collinear
gene:TraesCS2B03G1163900	Chr2B	661631789	661632334	+	661632061	Chr2B	653846691	653847236	+	653846963	1.0	1.0	collinear
gene:TraesCS2B03G1164100	Chr2B	661643335	661644127	+	661643731	Chr2B	653858854	653859646	+	653859250	1.0	1.0	collinear
gene:TraesCS2B03G1164200	Chr2B	661748865	661751311	-	661750088	Chr2B	653964893	653967340	-	653966116	1.0	1.0	collinear
gene:TraesCS2B03G1164900	Chr2B	661812007	661813589	+	661812798	Chr2B	654028264	654029846	+	654029055	1.0	1.0	collinear
gene:TraesCS2B03G1165100	Chr2B	662156403	662158077	+	662157240	Chr2B	654373407	654375081	+	654374244	1.0	1.0	collinear
gene:TraesCS2B03G1165300	Chr2B	662187555	662189078	+	662188316	Chr2B	654404182	654405705	+	654404943	1.0	1.0	collinear
gene:TraesCS2B03G1165400	Chr2B	662190049	662193078	-	662191563	Chr2B	654406676	654409705	-	654408190	1.0	1.0	collinear
gene:TraesCS2B03G1165600	Chr2B	662206246	662207816	+	662207031	Chr2B	654422874	654424444	+	654423659	1.0	1.0	collinear
gene:TraesCS2B03G1165700	Chr2B	662253421	662253741	-	662253581	Chr2B	654470315	654470635	-	654470475	1.0	1.0	collinear
gene:TraesCS2B03G1166300	Chr2B	662410607	662410930	-	662410768	Chr2B	654588687	654589010	-	654588848	1.0	1.0	collinear
gene:TraesCS2B03G1166400	Chr2B	662428857	662429177	-	662429017	Chr2B	654607074	654607394	-	654607234	1.0	1.0	collinear
gene:TraesCS2B03G1166700	Chr2B	662470574	662470894	-	662470734	Chr2B	654649216	654649536	-	654649376	1.0	1.0	collinear
gene:TraesCS2B03G1166900	Chr2B	662530658	662530978	-	662530818	Chr2B	654709594	654709914	-	654709754	1.0	1.0	collinear
gene:TraesCS2B03G1167000	Chr2B	662534635	662534955	-	662534795	Chr2B	654778812	654779132	-	654778972	1.0	0.996	collinear
gene:TraesCS2B03G1167200	Chr2B	662562906	662563226	-	662563066	Chr2B	654756969	654757289	-	654757129	1.0	1.0	collinear
gene:TraesCS2B03G1167400	Chr2B	662580627	662580947	-	662580787	Chr2B	654753003	654753323	-	654753163	1.0	0.996	collinear
gene:TraesCS2B03G1167500	Chr2B	662584602	662584922	-	662584762	Chr2B	654713571	654713891	-	654713731	1.0	1.0	collinear
gene:TraesCS2B03G1167600	Chr2B	662587251	662587583	+	662587417	Chr2B	654781461	654781793	+	654781627	1.0	0.996	collinear
gene:TraesCS2B03G1167700	Chr2B	662607635	662607955	-	662607795	Chr2B	654802288	654802608	-	654802448	1.0	0.996	collinear
gene:TraesCS2B03G1167800	Chr2B	662613138	662613371	-	662613254	Chr2B	654807791	654808024	-	654807907	1.0	0.995	collinear
gene:TraesCS2B03G1168200	Chr2B	662884923	662889636	-	662887279	Chr2B	655079059	655083772	-	655081415	1.0	1.0	collinear
gene:TraesCS2B03G1168300	Chr2B	662890299	662892884	-	662891591	Chr2B	655084435	655087020	-	655085727	1.0	1.0	collinear
gene:TraesCS2B03G1168400	Chr2B	662894525	662897595	-	662896060	Chr2B	655088653	655091723	-	655090188	1.0	1.0	collinear
gene:TraesCS2B03G1168600	Chr2B	663092750	663093686	+	663093218	Chr2B	655293952	655294888	+	655294420	1.0	0.998	collinear
gene:TraesCS2B03G1168700	Chr2B	663094590	663096466	-	663095528	Chr2B	655295792	655297668	-	655296730	1.0	1.0	collinear
gene:TraesCS2B03G1169000	Chr2B	663180770	663182520	-	663181645	Chr2B	655381977	655383727	-	655382852	1.0	1.0	collinear
gene:TraesCS2B03G1169700	Chr2B	663471262	663475726	+	663473494	Chr2B	655674455	655678919	+	655676687	1.0	0.999	collinear
gene:TraesCS2B03G1170900	Chr2B	663560735	663562371	+	663561553	Chr2B	655765793	655767429	+	655766611	1.0	1.0	collinear
gene:TraesCS2B03G1171600	Chr2B	663714964	663715305	-	663715134	Chr2B	655921523	655921864	-	655921693	1.0	1.0	collinear
gene:TraesCS2B03G1171700	Chr2B	663855503	663858770	+	663857136	Chr2B	656060386	656063653	+	656062019	1.0	1.0	collinear
gene:TraesCS2B03G1171800	Chr2B	663859193	663873784	-	663866488	Chr2B	656064076	656078672	-	656071374	1.0	1.0	collinear
gene:TraesCS2B03G1172100	Chr2B	664098096	664113222	-	664105659	Chr2B	656303595	656319017	-	656311306	0.992	0.986	collinear
gene:TraesCS2B03G1172200	Chr2B	664122091	664125514	-	664123802	Chr2B	656327977	656331400	-	656329688	1.0	1.0	collinear
gene:TraesCS2B03G1172300	Chr2B	664219984	664232466	-	664226225	Chr2B	656419789	656432271	-	656426030	1.0	1.0	collinear
gene:TraesCS2B03G1172700	Chr2B	664380401	664383418	+	664381909	Chr2B	656580905	656583923	+	656582414	1.0	0.999	collinear
gene:TraesCS2B03G1173200	Chr2B	664469020	664481535	-	664475277	Chr2B	656670287	656682802	-	656676544	1.0	0.999	collinear
gene:TraesCS2B03G1173300	Chr2B	664807730	664813815	+	664810772	Chr2B	657010146	657016231	+	657013188	1.0	1.0	collinear
gene:TraesCS2B03G1173400	Chr2B	664814514	664820350	+	664817432	Chr2B	657016980	657022816	+	657019898	1.0	0.999	collinear
gene:TraesCS2B03G1173500	Chr2B	664821833	664843223	-	664832528	Chr2B	657024299	657045685	-	657034992	1.0	1.0	collinear
gene:TraesCS2B03G1173600	Chr2B	664918449	664921401	-	664919925	Chr2B	657121169	657124121	-	657122645	1.0	1.0	collinear
gene:TraesCS2B03G1173800	Chr2B	664934545	664948467	-	664941506	Chr2B	657137321	657151243	-	657144282	1.0	1.0	collinear
gene:TraesCS2B03G1173900	Chr2B	665061122	665065517	-	665063319	Chr2B	657264133	657268528	-	657266330	1.0	1.0	collinear
gene:TraesCS2B03G1174100	Chr2B	665165395	665167735	+	665166565	Chr2B	657367019	657369359	+	657368189	1.0	1.0	collinear
gene:TraesCS2B03G1175100	Chr2B	665651237	665654940	+	665653088	Chr2B	657857575	657861278	+	657859426	1.0	0.996	collinear
gene:TraesCS2B03G1175200	Chr2B	665673282	665679591	+	665676436	Chr2B	657879632	657885941	+	657882786	1.0	0.997	collinear
gene:TraesCS2B03G1175300	Chr2B	665703818	665706256	+	665705037	Chr2B	657910189	657912627	+	657911408	1.0	0.985	collinear
gene:TraesCS2B03G1175900	Chr2B	666057955	666061219	+	666059587	Chr2B	658096044	658099308	+	658097676	1.0	0.999	collinear
gene:TraesCS2B03G1176000	Chr2B	666068177	666070073	-	666069125	Chr2B	658106228	658108171	-	658107199	1.0	0.998	collinear
gene:TraesCS2B03G1176300	Chr2B	666457689	666460577	+	666459133	Chr2B	658547901	658551250	+	658549575	0.983	0.944	collinear
gene:TraesCS2B03G1176500	Chr2B	666465639	666473590	-	666469614	Chr2B	658620469	658628080	-	658624274	0.996	0.99	collinear
gene:TraesCS2B03G1176700	Chr2B	666853915	666856234	-	666855074	Chr2B	659011145	659013463	-	659012304	0.999	0.997	collinear
gene:TraesCS2B03G1176800	Chr2B	666916892	666922347	+	666919619	Chr2B	659074391	659079863	+	659077127	0.991	0.985	collinear
gene:TraesCS2B03G1176900	Chr2B	666934564	666937249	-	666935906	Chr2B	659092207	659094892	-	659093549	1.0	0.998	collinear
gene:TraesCS2B03G1177000	Chr2B	667376709	667381131	-	667378920	Chr2B	659521842	659526280	-	659524061	1.0	0.999	collinear
gene:TraesCS2B03G1177100	Chr2B	667584450	667588597	+	667586523	Chr2B	659680386	659684537	+	659682461	1.0	0.999	collinear
gene:TraesCS2B03G1177400	Chr2B	667962531	667968886	+	667965708	Chr2B	660078867	660085061	+	660081964	1.0	0.998	collinear
gene:TraesCS2B03G1177500	Chr2B	667969967	667976548	-	667973257	Chr2B	660086554	660093010	-	660089782	0.967	0.966	collinear
gene:TraesCS2B03G1178200	Chr2B	668306325	668310532	+	668308428	Chr2B	660442195	660446226	+	660444210	0.989	0.986	collinear
gene:TraesCS2B03G1178700	Chr2B	668522286	668525457	+	668523871	Chr2B	660671087	660674258	+	660672672	1.0	0.998	collinear
gene:TraesCS2B03G1178800	Chr2B	668540590	668545265	+	668542927	Chr2B	660689483	660694118	+	660691800	0.979	0.964	collinear
gene:TraesCS2B03G1178900	Chr2B	668829355	668830898	+	668830126	Chr2B	660907725	660909275	+	660908500	1.0	0.942	collinear
gene:TraesCS2B03G1179100	Chr2B	669020094	669022228	+	669021161	Chr2B	661051110	661052468	+	661051789	0.99	0.973	collinear
gene:TraesCS2B03G1179500	Chr2B	669302214	669304853	-	669303533	Chr2B	661249611	661252247	-	661250929	0.998	0.998	collinear
gene:TraesCS2B03G1179600	Chr2B	669614970	669618734	+	669616852	Chr2B	661529708	661533472	+	661531590	1.0	0.996	collinear
gene:TraesCS2B03G1179700	Chr2B	669619413	669619768	-	669619590	Chr2B	661534151	661534506	-	661534328	1.0	0.996	collinear
gene:TraesCS2B03G1179800	Chr2B	669673927	669674628	-	669674277	Chr2B	661588601	661589303	-	661588952	0.998	0.983	collinear
gene:TraesCS2B03G1180000	Chr2B	669691306	669692915	+	669692110	Chr2B	661606464	661608073	+	661607268	1.0	0.994	collinear
gene:TraesCS2B03G1180200	Chr2B	670211505	670213430	+	670212467	Chr2B	662187956	662189881	+	662188918	1.0	0.998	collinear
gene:TraesCS2B03G1180300	Chr2B	670214711	670217965	+	670216338	Chr2B	662191160	662194414	+	662192787	1.0	0.999	collinear
gene:TraesCS2B03G1180900	Chr2B	670505938	670509456	+	670507697	Chr2B	662434207	662437731	+	662435969	1.0	0.993	collinear
gene:TraesCS2B03G1181000	Chr2B	670515026	670517696	+	670516361	Chr2B	662443358	662446111	+	662444734	1.0	0.999	collinear
gene:TraesCS2B03G1181300	Chr2B	670581416	670582091	+	670581753	Chr2B	662458719	662459394	+	662459056	1.0	0.993	collinear
gene:TraesCS2B03G1181500	Chr2B	670612106	670613392	+	670612749	Chr2B	662489753	662491038	+	662490395	0.999	0.996	collinear
gene:TraesCS2B03G1181600	Chr2B	670612726	670617653	-	670615189	Chr2B	662490372	662495552	-	662492962	0.999	0.999	collinear
gene:TraesCS2B03G1181800	Chr2B	670722627	670727093	-	670724860	Chr2B	662600267	662604733	-	662602500	1.0	0.999	collinear
gene:TraesCS2B03G1183100	Chr2B	671055133	671059915	-	671057524	Chr2B	662977844	662982866	-	662980355	1.0	0.999	collinear
gene:TraesCS2B03G1183400	Chr2B	671066622	671069189	-	671067905	Chr2B	662989608	662992175	-	662990891	1.0	1.0	collinear
gene:TraesCS2B03G1183500	Chr2B	671257997	671258909	+	671258453	Chr2B	663174927	663175839	+	663175383	1.0	1.0	collinear
gene:TraesCS2B03G1184000	Chr2B	671751055	671752496	+	671751775	Chr2B	663684097	663685538	+	663684817	1.0	0.998	collinear
gene:TraesCS2B03G1184100	Chr2B	671760091	671761397	+	671760744	Chr2B	663693134	663694440	+	663693787	1.0	0.999	collinear
gene:TraesCS2B03G1184300	Chr2B	671807789	671809091	+	671808440	Chr2B	663738996	663740298	+	663739647	1.0	0.999	collinear
