gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS1D02G314100	Chr1D	409347868	409349200	-	409348534	Chr1D	410935559	410936892	-	410936225	1.0	0.993	collinear
gene:TraesCS1D02G314200	Chr1D	409496431	409504532	-	409500481	Chr1D	411020981	411029096	-	411025038	0.999	0.995	collinear
gene:TraesCS1D02G314300	Chr1D	409524546	409526203	-	409525374	Chr1D	411088207	411089864	-	411089035	1.0	0.994	collinear
gene:TraesCS1D02G314400	Chr1D	409534763	409540619	+	409537691	Chr1D	411094359	411100214	+	411097286	0.99	0.973	collinear
gene:TraesCS1D02G314500	Chr1D	409576937	409577539	-	409577238	Chr1D	411119312	411119914	-	411119613	1.0	0.996	collinear
gene:TraesCS1D02G314600	Chr1D	409786591	409797605	+	409792098	Chr1D	411336091	411347105	+	411341598	1.0	0.998	collinear
gene:TraesCS1D02G314700	Chr1D	409798580	409799369	-	409798974	Chr1D	411348078	411348867	-	411348472	1.0	1.0	collinear
gene:TraesCS1D02G314800	Chr1D	410071174	410072405	-	410071789	Chr1D	411615915	411617142	-	411616528	0.994	0.987	collinear
gene:TraesCS1D02G314900	Chr1D	410464181	410469102	-	410466641	Chr1D	411934681	411939607	-	411937144	1.0	0.995	collinear
gene:TraesCS1D02G315100	Chr1D	410482091	410482997	-	410482544	Chr1D	411965275	411966153	-	411965714	0.965	0.958	collinear
gene:TraesCS1D02G315200	Chr1D	410490296	410491201	-	410490748	Chr1D	411971803	411972708	-	411972255	1.0	0.993	collinear
gene:TraesCS1D02G315300	Chr1D	410496156	410496616	+	410496386	Chr1D	411978991	411979451	+	411979221	1.0	0.997	collinear
gene:TraesCS1D02G315400	Chr1D	410501752	410511202	-	410506477	Chr1D	411984910	411994197	-	411989553	0.998	0.988	collinear
gene:TraesCS1D02G315500	Chr1D	410601260	410603541	-	410602400	Chr1D	412183654	412186016	-	412184835	0.985	0.906	collinear
gene:TraesCS1D02G315600	Chr1D	410738774	410743828	+	410741301	Chr1D	412337590	412342634	+	412340112	1.0	0.998	collinear
gene:TraesCS1D02G315700	Chr1D	410790391	410792684	+	410791537	Chr1D	412383433	412385721	+	412384577	1.0	0.987	collinear
gene:TraesCS1D02G315800	Chr1D	410793556	410798235	-	410795895	Chr1D	412386606	412391290	-	412388948	1.0	0.997	collinear
gene:TraesCS1D02G315900	Chr1D	411058981	411059580	+	411059280	Chr1D	412652013	412652566	+	412652289	0.923	0.906	collinear
gene:TraesCS1D02G316200	Chr1D	411557837	411577180	+	411567508	Chr1D	413102011	413121371	+	413111691	1.0	0.999	collinear
gene:TraesCS1D02G316500	Chr1D	411719541	411720068	+	411719804	Chr1D	413154362	413154889	+	413154625	1.0	0.977	collinear
gene:TraesCS1D02G316600	Chr1D	411730535	411731242	+	411730888	Chr1D	413251830	413252526	+	413252178	0.984	0.963	collinear
gene:TraesCS1D02G316700	Chr1D	411744569	411745078	+	411744823	Chr1D	413160474	413160983	+	413160728	1.0	0.935	collinear
gene:TraesCS1D02G316800	Chr1D	411749715	411750443	+	411750079	Chr1D	413279481	413280209	+	413279845	1.0	0.99	collinear
gene:TraesCS1D02G316900	Chr1D	412022204	412023857	+	412023030	Chr1D	413469543	413471200	+	413470371	1.0	0.994	collinear
gene:TraesCS1D02G317000	Chr1D	412024900	412028296	-	412026598	Chr1D	413472278	413475595	-	413473936	0.958	0.946	collinear
gene:TraesCS1D02G317100	Chr1D	412073785	412082721	+	412078253	Chr1D	413508708	413517573	+	413513140	1.0	0.996	collinear
gene:TraesCS1D02G317200	Chr1D	412157633	412160471	-	412159052	Chr1D	413622699	413625537	-	413624118	1.0	0.997	collinear
gene:TraesCS1D02G317300	Chr1D	412223432	412224112	-	412223772	Chr1D	413686997	413687677	-	413687337	1.0	0.997	collinear
gene:TraesCS1D02G317400	Chr1D	412225932	412229338	+	412227635	Chr1D	413689517	413692923	+	413691220	1.0	0.993	collinear
gene:TraesCS1D02G317500	Chr1D	412233799	412239165	+	412236482	Chr1D	413698165	413703897	+	413701031	0.997	0.941	collinear
gene:TraesCS1D02G317600	Chr1D	412461820	412463003	+	412462411	Chr1D	414128997	414130180	+	414129588	1.0	0.988	collinear
gene:TraesCS1D02G317700	Chr1D	412507090	412508635	+	412507862	Chr1D	414145123	414146668	+	414145895	1.0	0.996	collinear
gene:TraesCS1D02G318200	Chr1D	412763284	412764764	+	412764024	Chr1D	414233106	414234577	+	414233841	1.0	0.994	collinear
gene:TraesCS1D02G318300	Chr1D	412786747	412788084	+	412787415	Chr1D	414254905	414256207	+	414255556	0.969	0.957	collinear
gene:TraesCS1D02G318400	Chr1D	412814566	412815596	+	412815081	Chr1D	414296518	414297538	+	414297028	0.997	0.991	collinear
gene:TraesCS1D02G318500	Chr1D	412854952	412855946	+	412855449	Chr1D	414360356	414361514	+	414360935	1.0	0.986	collinear
gene:TraesCS1D02G318600	Chr1D	412897665	412899109	+	412898387	Chr1D	414413932	414415376	+	414414654	1.0	0.991	collinear
gene:TraesCS1D02G318700	Chr1D	413061624	413063056	+	413062340	Chr1D	414605203	414606635	+	414605919	1.0	0.994	collinear
gene:TraesCS1D02G318800	Chr1D	413212546	413214198	+	413213372	Chr1D	414770588	414772242	+	414771415	1.0	0.997	collinear
gene:TraesCS1D02G318900	Chr1D	413214504	413218757	-	413216630	Chr1D	414772548	414776801	-	414774674	1.0	0.997	collinear
gene:TraesCS1D02G319000	Chr1D	413224898	413226581	+	413225739	Chr1D	414793300	414794987	+	414794143	1.0	0.993	collinear
gene:TraesCS1D02G319100	Chr1D	413232937	413234551	-	413233744	Chr1D	414801149	414802746	-	414801947	0.986	0.98	collinear
gene:TraesCS1D02G319200	Chr1D	413411872	413412900	-	413412386	Chr1D	414965785	414966813	-	414966299	1.0	0.994	collinear
gene:TraesCS1D02G319300	Chr1D	413415580	413416180	-	413415880	Chr1D	414969476	414970075	-	414969775	0.998	0.993	collinear
gene:TraesCS1D02G319400	Chr1D	413577519	413579164	+	413578341	Chr1D	414995173	414996818	+	414995995	1.0	0.997	collinear
gene:TraesCS1D02G319500	Chr1D	413662297	413663969	+	413663133	Chr1D	415047210	415048882	+	415048046	1.0	0.998	collinear
gene:TraesCS1D02G319600	Chr1D	413697403	413698199	+	413697801	Chr1D	415081992	415082788	+	415082390	1.0	0.992	collinear
gene:TraesCS1D02G319800	Chr1D	413775440	413779745	+	413777592	Chr1D	415133483	415137772	+	415135627	0.993	0.989	collinear
gene:TraesCS1D02G320000	Chr1D	413929194	413931757	-	413930475	Chr1D	415291728	415294283	-	415293005	1.0	0.995	collinear
gene:TraesCS1D02G320100	Chr1D	414278647	414282429	+	414280538	Chr1D	415549117	415552892	+	415551004	0.997	0.991	collinear
gene:TraesCS1D02G320200	Chr1D	414282820	414287346	-	414285083	Chr1D	415553283	415557812	-	415555547	1.0	0.995	collinear
gene:TraesCS1D02G320300	Chr1D	414300825	414304306	-	414302565	Chr1D	415571311	415574791	-	415573051	0.997	0.991	collinear
gene:TraesCS1D02G320400	Chr1D	414440351	414441310	-	414440830	Chr1D	415676564	415677528	-	415677046	0.998	0.967	collinear
gene:TraesCS1D02G320700	Chr1D	414492036	414493410	+	414492723	Chr1D	415689783	415691157	+	415690470	1.0	0.992	collinear
gene:TraesCS1D02G320800	Chr1D	414502749	414509485	+	414506117	Chr1D	415698924	415705629	+	415702276	0.998	0.985	collinear
gene:TraesCS1D02G320900	Chr1D	414563860	414566149	+	414565004	Chr1D	415756763	415759084	+	415757923	1.0	0.994	collinear
gene:TraesCS1D02G321000	Chr1D	414567174	414569247	-	414568210	Chr1D	415760109	415762198	-	415761153	1.0	0.995	collinear
gene:TraesCS1D02G321100	Chr1D	414706779	414707723	+	414707251	Chr1D	415911388	415912332	+	415911860	1.0	0.997	collinear
gene:TraesCS1D02G321300	Chr1D	414775539	414778229	+	414776884	Chr1D	415997181	415999809	+	415998495	0.993	0.968	collinear
gene:TraesCS1D02G321600	Chr1D	415052660	415053565	-	415053112	Chr1D	416075456	416076358	-	416075907	1.0	0.976	collinear
gene:TraesCS1D02G321700	Chr1D	415144883	415146330	-	415145606	Chr1D	416167373	416168799	-	416168086	0.97	0.93	collinear
gene:TraesCS1D02G321800	Chr1D	415267671	415267952	-	415267811	Chr1D	416341463	416341744	-	416341603	1.0	0.992	collinear
gene:TraesCS1D02G321900	Chr1D	415270576	415271238	-	415270907	Chr1D	416344288	416344950	-	416344619	1.0	0.974	collinear
gene:TraesCS1D02G322000	Chr1D	415281364	415287209	+	415284286	Chr1D	416358670	416366515	+	416362592	0.999	0.987	collinear
gene:TraesCS1D02G322100	Chr1D	415290867	415294587	+	415292727	Chr1D	416368874	416372625	+	416370749	1.0	0.991	collinear
gene:TraesCS1D02G322200	Chr1D	415299482	415300384	+	415299933	Chr1D	416442932	416443819	+	416443375	0.983	0.976	collinear
gene:TraesCS1D02G322300	Chr1D	415393295	415396461	-	415394878	Chr1D	416558304	416561470	-	416559887	1.0	0.995	collinear
gene:TraesCS1D02G322339	Chr1D	415401305	415404535	+	415402920	Chr1D	416566301	416569530	+	416567915	1.0	0.991	collinear
gene:TraesCS1D02G322400	Chr1D	415413265	415422096	-	415417680	Chr1D	416570397	416579194	-	416574795	0.988	0.986	collinear
gene:TraesCS1D02G322500	Chr1D	415422253	415424143	+	415423198	Chr1D	416579351	416581065	+	416580208	0.906	0.905	collinear
gene:TraesCS1D02G322600	Chr1D	415434777	415436238	-	415435507	Chr1D	416594269	416595726	-	416594997	0.997	0.993	collinear
gene:TraesCS1D02G323000	Chr1D	415646480	415647029	-	415646754	Chr1D	416858211	416858760	-	416858485	1.0	0.998	collinear
gene:TraesCS1D02G323100	Chr1D	416098486	416102366	-	416100426	Chr1D	417260901	417264459	-	417262680	0.945	0.937	collinear
gene:TraesCS1D02G323500	Chr1D	416126389	416128772	+	416127580	Chr1D	417497343	417499741	+	417498542	0.999	0.949	collinear
gene:TraesCS1D02G323900	Chr1D	416455901	416465181	-	416460541	Chr1D	417819783	417829044	-	417824413	1.0	0.997	collinear
gene:TraesCS1D02G324100	Chr1D	416468759	416469625	-	416469192	Chr1D	417832623	417833497	-	417833060	1.0	0.99	collinear
gene:TraesCS1D02G324000	Chr1D	416468796	416469635	+	416469215	Chr1D	417832668	417833507	+	417833087	1.0	1.0	collinear
gene:TraesCS1D02G324200	Chr1D	416471318	416475537	-	416473427	Chr1D	417835190	417839410	-	417837300	1.0	0.999	collinear
gene:TraesCS1D02G324400	Chr1D	416610196	416623522	+	416616859	Chr1D	417968433	417981759	+	417975096	1.0	1.0	collinear
gene:TraesCS1D02G324600	Chr1D	416703537	416703962	+	416703749	Chr1D	418061265	418061690	+	418061477	1.0	1.0	collinear
gene:TraesCS1D02G324700	Chr1D	416841426	416845218	+	416843322	Chr1D	418196747	418200539	+	418198643	1.0	1.0	collinear
gene:TraesCS1D02G324800	Chr1D	416985605	416986422	+	416986013	Chr1D	418337960	418338777	+	418338368	1.0	1.0	collinear
gene:TraesCS1D02G325000	Chr1D	417366373	417367571	-	417366972	Chr1D	418714882	418716080	-	418715481	1.0	1.0	collinear
gene:TraesCS1D02G325100	Chr1D	417572722	417573771	+	417573246	Chr1D	418920696	418921745	+	418921220	1.0	1.0	collinear
gene:TraesCS1D02G325200	Chr1D	417573844	417577156	-	417575500	Chr1D	418921818	418925130	-	418923474	1.0	1.0	collinear
gene:TraesCS1D02G325300	Chr1D	418043909	418045910	+	418044909	Chr1D	419388383	419390384	+	419389383	1.0	1.0	collinear
gene:TraesCS1D02G325400	Chr1D	418100904	418102068	-	418101486	Chr1D	419444733	419445897	-	419445315	1.0	0.998	collinear
gene:TraesCS1D02G325500	Chr1D	418192467	418203627	+	418198047	Chr1D	419535038	419546198	+	419540618	1.0	1.0	collinear
gene:TraesCS1D02G325600	Chr1D	418240168	418243022	-	418241595	Chr1D	419582747	419585363	-	419584055	1.0	1.0	collinear
gene:TraesCS1D02G325700	Chr1D	418261547	418262056	+	418261801	Chr1D	419603407	419603916	+	419603661	1.0	1.0	collinear
gene:TraesCS1D02G325800	Chr1D	418661273	418667373	-	418664323	Chr1D	419999942	420006042	-	420002992	1.0	1.0	collinear
gene:TraesCS1D02G325900	Chr1D	418669902	418670384	-	418670143	Chr1D	420008323	420008805	-	420008564	1.0	1.0	collinear
gene:TraesCS1D02G326100	Chr1D	418736578	418736829	-	418736703	Chr1D	420073500	420073751	-	420073625	1.0	1.0	collinear
gene:TraesCS1D02G326200	Chr1D	418755320	418756086	-	418755703	Chr1D	420092241	420093007	-	420092624	1.0	1.0	collinear
gene:TraesCS1D02G326300	Chr1D	418879710	418880192	-	418879951	Chr1D	420206959	420207441	-	420207200	1.0	0.997	collinear
gene:TraesCS1D02G326400	Chr1D	419060689	419068629	+	419064659	Chr1D	420386032	420393972	+	420390002	1.0	0.999	collinear
gene:TraesCS1D02G326500	Chr1D	419069939	419072353	-	419071146	Chr1D	420395282	420397696	-	420396489	1.0	1.0	collinear
gene:TraesCS1D02G326600	Chr1D	419172049	419172661	-	419172355	Chr1D	420496354	420496966	-	420496660	1.0	1.0	collinear
gene:TraesCS1D02G326700	Chr1D	419201480	419202087	+	419201783	Chr1D	420525271	420525879	+	420525575	1.0	0.997	collinear
gene:TraesCS1D02G326800	Chr1D	419212371	419212622	-	419212496	Chr1D	420536004	420536255	-	420536129	1.0	1.0	collinear
gene:TraesCS1D02G326900	Chr1D	419296097	419296396	-	419296246	Chr1D	420618986	420619285	-	420619135	1.0	1.0	collinear
gene:TraesCS1D02G327000	Chr1D	419462373	419466203	+	419464288	Chr1D	420784564	420788394	+	420786479	1.0	1.0	collinear
gene:TraesCS1D02G327100	Chr1D	419467327	419470129	+	419468728	Chr1D	420789518	420792320	+	420790919	1.0	1.0	collinear
gene:TraesCS1D02G327200	Chr1D	419471916	419473737	+	419472826	Chr1D	420794107	420800965	+	420797536	1.0	1.0	collinear
gene:TraesCS1D02G327300	Chr1D	419478982	419480527	+	419479754	Chr1D	420806210	420807755	+	420806982	1.0	1.0	collinear
gene:TraesCS1D02G327400	Chr1D	419602087	419602525	+	419602306	Chr1D	420928955	420929393	+	420929174	1.0	1.0	collinear
gene:TraesCS1D02G327500	Chr1D	419717234	419723448	+	419720341	Chr1D	421042720	421048934	+	421045827	1.0	1.0	collinear
gene:TraesCS1D02G327600	Chr1D	419724244	419729005	-	419726624	Chr1D	421049730	421054491	-	421052110	1.0	1.0	collinear
gene:TraesCS1D02G327700	Chr1D	419733865	419745002	-	419739433	Chr1D	421059351	421070488	-	421064919	1.0	1.0	collinear
gene:TraesCS1D02G327800	Chr1D	419965572	419968594	-	419967083	Chr1D	421296909	421299931	-	421298420	1.0	1.0	collinear
gene:TraesCS1D02G327900	Chr1D	419985274	419993733	+	419989503	Chr1D	421316046	421324340	+	421320193	1.0	1.0	collinear
gene:TraesCS1D02G328000	Chr1D	419994276	419995078	+	419994677	Chr1D	421324883	421325685	+	421325284	1.0	1.0	collinear
gene:TraesCS1D02G328100	Chr1D	419998884	420000401	-	419999642	Chr1D	421329491	421331008	-	421330249	1.0	1.0	collinear
gene:TraesCS1D02G328200	Chr1D	420009422	420010414	-	420009918	Chr1D	421340029	421341021	-	421340525	1.0	1.0	collinear
gene:TraesCS1D02G328300	Chr1D	420075337	420080316	+	420077826	Chr1D	421405958	421410937	+	421408447	1.0	1.0	collinear
gene:TraesCS1D02G328400	Chr1D	420077908	420078123	+	420078015	Chr1D	421408529	421408744	+	421408636	1.0	1.0	collinear
gene:TraesCS1D02G328500	Chr1D	420081207	420082525	+	420081866	Chr1D	421411828	421413146	+	421412487	1.0	1.0	collinear
gene:TraesCS1D02G328600	Chr1D	420103556	420104050	+	420103803	Chr1D	421433894	421434388	+	421434141	1.0	1.0	collinear
gene:TraesCS1D02G328700	Chr1D	420237698	420238732	-	420238215	Chr1D	421567151	421568185	-	421567668	1.0	1.0	collinear
gene:TraesCS1D02G328800	Chr1D	420372510	420373318	+	420372914	Chr1D	421701858	421702666	+	421702262	1.0	1.0	collinear
gene:TraesCS1D02G328900	Chr1D	420378924	420379950	-	420379437	Chr1D	421708272	421709298	-	421708785	1.0	1.0	collinear
gene:TraesCS1D02G329000	Chr1D	420536196	420539853	+	420538024	Chr1D	421864481	421868138	+	421866309	1.0	1.0	collinear
gene:TraesCS1D02G329100	Chr1D	420540492	420546351	+	420543421	Chr1D	421868777	421874636	+	421871706	1.0	1.0	collinear
gene:TraesCS1D02G329200	Chr1D	420546981	420549825	-	420548403	Chr1D	421875266	421878110	-	421876688	1.0	1.0	collinear
gene:TraesCS1D02G329300	Chr1D	420553570	420567257	-	420560413	Chr1D	421881855	421895494	-	421888674	1.0	1.0	collinear
gene:TraesCS1D02G329400	Chr1D	420596732	420601377	+	420599054	Chr1D	421924748	421929393	+	421927070	1.0	1.0	collinear
gene:TraesCS1D02G329500	Chr1D	420640745	420641345	-	420641045	Chr1D	421968724	421969324	-	421969024	1.0	1.0	collinear
gene:TraesCS1D02G329600	Chr1D	420649454	420649771	+	420649612	Chr1D	421977433	421977750	+	421977591	1.0	1.0	collinear
gene:TraesCS1D02G329700	Chr1D	420650870	420652460	-	420651665	Chr1D	421978849	421980439	-	421979644	1.0	1.0	collinear
gene:TraesCS1D02G329800	Chr1D	420656932	420660822	-	420658877	Chr1D	421984911	421988801	-	421986856	1.0	0.999	collinear
gene:TraesCS1D02G329900	Chr1D	420742425	420742694	+	420742559	Chr1D	422069567	422069836	+	422069701	1.0	1.0	collinear
gene:TraesCS1D02G330000	Chr1D	420746579	420747247	-	420746913	Chr1D	422073721	422074389	-	422074055	1.0	1.0	collinear
gene:TraesCS1D02G330200	Chr1D	420846087	420853296	-	420849691	Chr1D	422172373	422179437	-	422175905	1.0	1.0	collinear
gene:TraesCS1D02G330300	Chr1D	420855641	420860814	-	420858227	Chr1D	422181700	422186873	-	422184286	1.0	1.0	collinear
gene:TraesCS1D02G330400	Chr1D	420892136	420899996	+	420896066	Chr1D	422218197	422226057	+	422222127	1.0	1.0	collinear
gene:TraesCS1D02G330500	Chr1D	420923419	420929157	+	420926288	Chr1D	422248934	422254673	+	422251803	1.0	1.0	collinear
gene:TraesCS1D02G330600	Chr1D	421021346	421022422	+	421021884	Chr1D	422345902	422346978	+	422346440	1.0	1.0	collinear
gene:TraesCS1D02G330700	Chr1D	421023345	421029077	-	421026211	Chr1D	422347901	422353633	-	422350767	1.0	0.999	collinear
gene:TraesCS1D02G330800	Chr1D	421031358	421035935	+	421033646	Chr1D	422355914	422360491	+	422358202	1.0	1.0	collinear
gene:TraesCS1D02G330900	Chr1D	421085483	421085956	-	421085719	Chr1D	422408899	422409372	-	422409135	1.0	1.0	collinear
gene:TraesCS1D02G331000	Chr1D	421215894	421224513	+	421220203	Chr1D	422537828	422546447	+	422542137	1.0	1.0	collinear
gene:TraesCS1D02G331100	Chr1D	421226124	421227361	+	421226742	Chr1D	422548058	422549295	+	422548676	1.0	1.0	collinear
gene:TraesCS1D02G331200	Chr1D	421464934	421465644	+	421465289	Chr1D	422785229	422785939	+	422785584	1.0	0.998	collinear
gene:TraesCS1D02G331300	Chr1D	422051798	422058423	+	422055110	Chr1D	423368426	423375051	+	423371738	1.0	1.0	collinear
gene:TraesCS1D02G331400	Chr1D	422289880	422292461	+	422291170	Chr1D	423605864	423608445	+	423607154	1.0	1.0	collinear
gene:TraesCS1D02G331500	Chr1D	422295848	422323064	-	422309456	Chr1D	423611832	423638821	-	423625326	1.0	1.0	collinear
gene:TraesCS1D02G331600	Chr1D	422673772	422675475	+	422674623	Chr1D	423985681	423987384	+	423986532	1.0	0.999	collinear
gene:TraesCS1D02G331700	Chr1D	422679247	422684168	+	422681707	Chr1D	423991156	423996077	+	423993616	1.0	1.0	collinear
gene:TraesCS1D02G331800	Chr1D	422736634	422736984	-	422736809	Chr1D	424047910	424048260	-	424048085	1.0	1.0	collinear
gene:TraesCS1D02G331900	Chr1D	422819751	422820191	-	422819971	Chr1D	424130584	424131024	-	424130804	1.0	1.0	collinear
gene:TraesCS1D02G332000	Chr1D	422841191	422842039	-	422841615	Chr1D	424151761	424152609	-	424152185	1.0	1.0	collinear
gene:TraesCS1D02G332100	Chr1D	422849643	422850427	-	422850035	Chr1D	424160213	424160997	-	424160605	1.0	1.0	collinear
gene:TraesCS1D02G332200	Chr1D	422868961	422873459	-	422871210	Chr1D	424179403	424183901	-	424181652	1.0	1.0	collinear
gene:TraesCS1D02G332300	Chr1D	422992329	422992709	+	422992519	Chr1D	424304111	424304491	+	424304301	1.0	1.0	collinear
gene:TraesCS1D02G332500	Chr1D	423033751	423037576	-	423035663	Chr1D	424346026	424349849	-	424347937	1.0	1.0	collinear
gene:TraesCS1D02G332600	Chr1D	423040944	423043505	-	423042224	Chr1D	424353061	424355622	-	424354341	1.0	1.0	collinear
gene:TraesCS1D02G332700	Chr1D	423044165	423050224	-	423047194	Chr1D	424356282	424362341	-	424359311	1.0	1.0	collinear
gene:TraesCS1D02G332800	Chr1D	423057072	423059615	-	423058343	Chr1D	424369191	424371734	-	424370462	1.0	0.999	collinear
gene:TraesCS1D02G332900	Chr1D	423249887	423258722	+	423254304	Chr1D	424561998	424570833	+	424566415	1.0	1.0	collinear
gene:TraesCS1D02G333000	Chr1D	423261565	423269992	+	423265778	Chr1D	424573676	424582103	+	424577889	1.0	1.0	collinear
gene:TraesCS1D02G333100	Chr1D	423275024	423278693	+	423276858	Chr1D	424587135	424590815	+	424588975	1.0	1.0	collinear
gene:TraesCS1D02G333200	Chr1D	423597891	423606735	+	423602313	Chr1D	424906255	424915099	+	424910677	1.0	1.0	collinear
gene:TraesCS1D02G333300	Chr1D	423643651	423645115	+	423644383	Chr1D	424952016	424953480	+	424952748	1.0	0.999	collinear
gene:TraesCS1D02G333400	Chr1D	423645862	423647745	+	423646803	Chr1D	424954227	424956110	+	424955168	1.0	1.0	collinear
gene:TraesCS1D02G333500	Chr1D	423670382	423671434	+	423670908	Chr1D	424978443	424979495	+	424978969	1.0	1.0	collinear
gene:TraesCS1D02G333600	Chr1D	423733432	423733776	-	423733604	Chr1D	425041664	425042008	-	425041836	1.0	1.0	collinear
gene:TraesCS1D02G333700	Chr1D	423736935	423737783	-	423737359	Chr1D	425045167	425046015	-	425045591	1.0	1.0	collinear
gene:TraesCS1D02G333800	Chr1D	423763810	423766821	+	423765315	Chr1D	425071850	425074861	+	425073355	1.0	1.0	collinear
gene:TraesCS1D02G333900	Chr1D	423856897	423863588	-	423860242	Chr1D	425164757	425171256	-	425168006	1.0	1.0	collinear
gene:TraesCS1D02G334000	Chr1D	423881990	423882890	+	423882440	Chr1D	425189658	425190555	+	425190106	1.0	1.0	collinear
gene:TraesCS1D02G334100	Chr1D	423882945	423883394	+	423883169	Chr1D	425190610	425191059	+	425190834	1.0	1.0	collinear
gene:TraesCS1D02G334200	Chr1D	423919254	423923844	-	423921549	Chr1D	425226639	425231229	-	425228934	1.0	1.0	collinear
gene:TraesCS1D02G334300	Chr1D	423926564	423929140	-	423927852	Chr1D	425233949	425236525	-	425235237	1.0	1.0	collinear
gene:TraesCS1D02G334400	Chr1D	424728000	424731312	+	424729656	Chr1D	426023438	426026750	+	426025094	1.0	1.0	collinear
gene:TraesCS1D02G334500	Chr1D	424733214	424733612	+	424733413	Chr1D	426028652	426029050	+	426028851	1.0	1.0	collinear
gene:TraesCS1D02G334600	Chr1D	424736493	424743638	-	424740065	Chr1D	426031931	426039076	-	426035503	1.0	1.0	collinear
gene:TraesCS1D02G334700	Chr1D	424867891	424868421	+	424868156	Chr1D	426162507	426163037	+	426162772	1.0	1.0	collinear
gene:TraesCS1D02G334800	Chr1D	424987031	424990036	+	424988533	Chr1D	426280823	426283828	+	426282325	1.0	1.0	collinear
gene:TraesCS1D02G334900	Chr1D	424991537	424992317	-	424991927	Chr1D	426285328	426286108	-	426285718	1.0	1.0	collinear
gene:TraesCS1D02G335000	Chr1D	425037307	425039098	-	425038202	Chr1D	426330907	426332698	-	426331802	1.0	1.0	collinear
gene:TraesCS1D02G335100	Chr1D	425042967	425047512	-	425045239	Chr1D	426336567	426340793	-	426338680	1.0	1.0	collinear
gene:TraesCS1D02G335200	Chr1D	425053845	425056367	+	425055106	Chr1D	426347126	426349669	+	426348397	1.0	0.983	collinear
gene:TraesCS1D02G335300	Chr1D	425299621	425300562	+	425300091	Chr1D	426617442	426618383	+	426617912	1.0	1.0	collinear
gene:TraesCS1D02G335400	Chr1D	425568811	425574047	+	425571429	Chr1D	426885761	426890997	+	426888379	1.0	1.0	collinear
gene:TraesCS1D02G335500	Chr1D	425672166	425675868	+	425674017	Chr1D	426990018	426993720	+	426991869	1.0	1.0	collinear
gene:TraesCS1D02G335600	Chr1D	425925479	425925967	-	425925723	Chr1D	427244421	427244909	-	427244665	1.0	1.0	collinear
gene:TraesCS1D02G335700	Chr1D	426161567	426166817	+	426164192	Chr1D	427477971	427483221	+	427480596	1.0	1.0	collinear
gene:TraesCS1D02G335800	Chr1D	426167879	426171308	+	426169593	Chr1D	427484283	427487712	+	427485997	1.0	1.0	collinear
gene:TraesCS1D02G335900	Chr1D	426174580	426178353	+	426176466	Chr1D	427490569	427494342	+	427492455	1.0	1.0	collinear
gene:TraesCS1D02G336000	Chr1D	426180034	426181449	+	426180741	Chr1D	427495912	427497327	+	427496619	1.0	1.0	collinear
gene:TraesCS1D02G336100	Chr1D	426181734	426183689	-	426182711	Chr1D	427497612	427499567	-	427498589	1.0	1.0	collinear
gene:TraesCS1D02G336200	Chr1D	426404662	426406861	+	426405761	Chr1D	427721085	427723284	+	427722184	1.0	1.0	collinear
gene:TraesCS1D02G336300	Chr1D	426415871	426420271	-	426418071	Chr1D	427732372	427736772	-	427734572	1.0	1.0	collinear
gene:TraesCS1D02G336400	Chr1D	426594732	426599965	+	426597348	Chr1D	427910630	427915648	+	427913139	1.0	1.0	collinear
gene:TraesCS1D02G336500	Chr1D	426615875	426617362	-	426616618	Chr1D	427931558	427933045	-	427932301	1.0	1.0	collinear
gene:TraesCS1D02G336600	Chr1D	426651919	426652931	+	426652425	Chr1D	427967514	427968526	+	427968020	1.0	1.0	collinear
gene:TraesCS1D02G336700	Chr1D	426746821	426748283	+	426747552	Chr1D	428061699	428063161	+	428062430	1.0	1.0	collinear
gene:TraesCS1D02G336800	Chr1D	426754334	426755131	+	426754732	Chr1D	428069212	428070009	+	428069610	1.0	1.0	collinear
gene:TraesCS1D02G336900	Chr1D	426869492	426870633	-	426870062	Chr1D	428183838	428184979	-	428184408	1.0	1.0	collinear
gene:TraesCS1D02G337000	Chr1D	426920281	426920514	+	426920397	Chr1D	428233929	428234162	+	428234045	1.0	1.0	collinear
gene:TraesCS1D02G337100	Chr1D	426978267	426980135	+	426979201	Chr1D	428290347	428292215	+	428291281	1.0	1.0	collinear
gene:TraesCS1D02G337200	Chr1D	426987228	426990925	+	426989076	Chr1D	428299070	428302767	+	428300918	1.0	1.0	collinear
gene:TraesCS1D02G337300	Chr1D	427039018	427040864	+	427039941	Chr1D	428350391	428352237	+	428351314	1.0	1.0	collinear
gene:TraesCS1D02G337400	Chr1D	427148433	427153780	+	427151106	Chr1D	428459750	428465097	+	428462423	1.0	1.0	collinear
gene:TraesCS1D02G337500	Chr1D	427149730	427158982	-	427154356	Chr1D	428461047	428470299	-	428465673	1.0	0.999	collinear
gene:TraesCS1D02G337600	Chr1D	427234854	427238250	-	427236552	Chr1D	428545729	428548915	-	428547322	1.0	0.999	collinear
