gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS3B02G513400	Chr3B	756628146	756656867	+	756642506	Chr3B	787548170	787573320	+	787560745	1.0	1.0	collinear
gene:TraesCS3B02G513500	Chr3B	756666939	756668702	+	756667820	Chr3B	787583005	787584768	+	787583886	1.0	1.0	collinear
gene:TraesCS3B02G513600	Chr3B	756671448	756678942	+	756675195	Chr3B	787587348	787594842	+	787591095	1.0	1.0	collinear
gene:TraesCS3B02G513700	Chr3B	756675574	756678176	-	756676875	Chr3B	787591474	787594076	-	787592775	1.0	1.0	collinear
gene:TraesCS3B02G513800	Chr3B	756686145	756686525	-	756686335	Chr3B	787602045	787602425	-	787602235	1.0	1.0	collinear
gene:TraesCS3B02G513900	Chr3B	756707597	756708143	-	756707870	Chr3B	787623497	787624043	-	787623770	1.0	1.0	collinear
gene:TraesCS3B02G514000	Chr3B	756708469	756709035	-	756708752	Chr3B	787624369	787624935	-	787624652	1.0	1.0	collinear
gene:TraesCS3B02G514100	Chr3B	756742813	756743882	-	756743347	Chr3B	787653889	787654902	-	787654395	0.942	0.942	collinear
gene:TraesCS3B02G514200	Chr3B	756787427	756788426	-	756787926	Chr3B	787698413	787699412	-	787698912	1.0	1.0	collinear
gene:TraesCS3B02G514300	Chr3B	756822502	756824850	-	756823676	Chr3B	787732445	787734793	-	787733619	1.0	1.0	collinear
gene:TraesCS3B02G514500	Chr3B	757279776	757281102	+	757280439	Chr3B	788177704	788179030	+	788178367	1.0	1.0	collinear
gene:TraesCS3B02G514600	Chr3B	757284534	757286615	-	757285574	Chr3B	788182462	788184543	-	788183502	1.0	1.0	collinear
gene:TraesCS3B02G514700	Chr3B	757456043	757457331	-	757456687	Chr3B	788365426	788366715	-	788366070	1.0	1.0	collinear
gene:TraesCS3B02G514800	Chr3B	757472872	757474080	+	757473476	Chr3B	788382087	788383295	+	788382691	1.0	1.0	collinear
gene:TraesCS3B02G514900	Chr3B	757498267	757499676	+	757498971	Chr3B	788407114	788408523	+	788407818	1.0	1.0	collinear
gene:TraesCS3B02G515000	Chr3B	757517931	757519592	-	757518761	Chr3B	788426783	788428444	-	788427613	1.0	1.0	collinear
gene:TraesCS3B02G515100	Chr3B	757708019	757709531	+	757708775	Chr3B	788615948	788617460	+	788616704	1.0	1.0	collinear
gene:TraesCS3B02G515200	Chr3B	757734137	757735414	+	757734775	Chr3B	788641457	788642734	+	788642095	1.0	1.0	collinear
gene:TraesCS3B02G515300	Chr3B	757772178	757773428	-	757772803	Chr3B	788678550	788679800	-	788679175	1.0	1.0	collinear
gene:TraesCS3B02G515400	Chr3B	757781282	757785878	+	757783580	Chr3B	788687454	788692050	+	788689752	1.0	1.0	collinear
gene:TraesCS3B02G515500	Chr3B	757807566	757809209	+	757808387	Chr3B	788713233	788714876	+	788714054	1.0	1.0	collinear
gene:TraesCS3B02G515600	Chr3B	757832234	757832530	-	757832382	Chr3B	788734544	788734840	-	788734692	1.0	1.0	collinear
gene:TraesCS3B02G515700	Chr3B	757865679	757867370	+	757866524	Chr3B	788767350	788769041	+	788768195	1.0	1.0	collinear
gene:TraesCS3B02G515800	Chr3B	757887584	757891419	-	757889501	Chr3B	788788495	788792330	-	788790412	1.0	1.0	collinear
gene:TraesCS3B02G515900	Chr3B	757918264	757920082	+	757919173	Chr3B	788818901	788820719	+	788819810	1.0	1.0	collinear
gene:TraesCS3B02G516000	Chr3B	757920799	757926024	-	757923411	Chr3B	788821436	788826661	-	788824048	1.0	1.0	collinear
gene:TraesCS3B02G516100	Chr3B	757950529	757951085	-	757950807	Chr3B	788850716	788851272	-	788850994	1.0	1.0	collinear
gene:TraesCS3B02G516200	Chr3B	758131170	758131667	+	758131418	Chr3B	789028348	789028845	+	789028596	1.0	1.0	collinear
gene:TraesCS3B02G516400	Chr3B	758435449	758437190	+	758436319	Chr3B	789334796	789336537	+	789335666	1.0	1.0	collinear
gene:TraesCS3B02G516500	Chr3B	758488449	758493187	+	758490818	Chr3B	789386715	789391453	+	789389084	1.0	1.0	collinear
gene:TraesCS3B02G516600	Chr3B	758525810	758527107	-	758526458	Chr3B	789423349	789424630	-	789423989	1.0	1.0	collinear
gene:TraesCS3B02G516700	Chr3B	759093384	759093695	+	759093539	Chr3B	789633220	789633531	+	789633375	1.0	0.974	collinear
gene:TraesCS3B02G516900	Chr3B	760045216	760049043	+	760047129	Chr3B	790569792	790573939	+	790571865	0.999	0.915	collinear
gene:TraesCS3B02G517000	Chr3B	760051120	760055994	-	760053557	Chr3B	790576064	790580937	-	790578500	1.0	0.993	collinear
gene:TraesCS3B02G517100	Chr3B	760131208	760137461	+	760134334	Chr3B	790653078	790659347	+	790656212	1.0	0.99	collinear
gene:TraesCS3B02G517300	Chr3B	760372566	760373397	-	760372981	Chr3B	791106915	791107742	-	791107328	0.995	0.991	collinear
gene:TraesCS3B02G517400	Chr3B	760479649	760482403	-	760481026	Chr3B	791216815	791218287	-	791217551	0.915	0.915	collinear
gene:TraesCS3B02G517500	Chr3B	760490165	760493127	-	760491646	Chr3B	791226712	791229689	-	791228200	0.997	0.987	collinear
gene:TraesCS3B02G517700	Chr3B	760589612	760594593	-	760592102	Chr3B	791322927	791326236	-	791324581	1.0	0.972	collinear
gene:TraesCS3B02G517800	Chr3B	760597257	760607820	-	760602538	Chr3B	791328904	791340783	-	791334843	1.0	0.998	collinear
gene:TraesCS3B02G517900	Chr3B	760708913	760713984	-	760711448	Chr3B	791419851	791424920	-	791422385	0.997	0.995	collinear
gene:TraesCS3B02G518000	Chr3B	761003069	761006041	+	761004555	Chr3B	791929873	791932845	+	791931359	1.0	0.998	collinear
gene:TraesCS3B02G518100	Chr3B	761046300	761047883	-	761047091	Chr3B	791972450	791974029	-	791973239	0.997	0.994	collinear
gene:TraesCS3B02G518200	Chr3B	761061601	761062306	+	761061953	Chr3B	791987741	791988446	+	791988093	1.0	0.994	collinear
gene:TraesCS3B02G518300	Chr3B	761368409	761371068	+	761369738	Chr3B	792179968	792182625	+	792181296	1.0	0.993	collinear
gene:TraesCS3B02G518500	Chr3B	761494699	761495107	+	761494903	Chr3B	792319739	792320147	+	792319943	1.0	0.974	collinear
gene:TraesCS3B02G518600	Chr3B	761851039	761854111	+	761852575	Chr3B	792793834	792796905	+	792795369	1.0	0.995	collinear
gene:TraesCS3B02G518700	Chr3B	761876721	761879754	+	761878237	Chr3B	792823326	792826358	+	792824842	1.0	0.997	collinear
gene:TraesCS3B02G518800	Chr3B	761900952	761903368	+	761902160	Chr3B	792847380	792849796	+	792848588	1.0	0.998	collinear
gene:TraesCS3B02G518900	Chr3B	761933086	761938196	+	761935641	Chr3B	792879257	792884367	+	792881812	1.0	0.998	collinear
gene:TraesCS3B02G519000	Chr3B	762026227	762030604	+	762028415	Chr3B	792983974	792988362	+	792986168	1.0	0.994	collinear
gene:TraesCS3B02G519100	Chr3B	762306125	762309180	+	762307652	Chr3B	793412464	793415497	+	793413980	1.0	0.999	collinear
gene:TraesCS3B02G519200	Chr3B	762308461	762308850	-	762308655	Chr3B	793414778	793415167	-	793414972	1.0	0.997	collinear
gene:TraesCS3B02G519300	Chr3B	762516457	762516831	-	762516644	Chr3B	793637387	793637761	-	793637574	1.0	0.997	collinear
gene:TraesCS3B02G519400	Chr3B	762607915	762608379	-	762608147	Chr3B	793727710	793728174	-	793727942	1.0	0.997	collinear
gene:TraesCS3B02G519500	Chr3B	762802349	762804357	+	762803353	Chr3B	793913447	793915455	+	793914451	1.0	0.997	collinear
gene:TraesCS3B02G519600	Chr3B	763065409	763068301	+	763066855	Chr3B	794173856	794176747	+	794175301	1.0	0.999	collinear
gene:TraesCS3B02G519700	Chr3B	763219860	763220405	-	763220132	Chr3B	794756716	794757261	+	794756988	1.0	1.0	collinear
gene:TraesCS3B02G519800	Chr3B	763225881	763231044	+	763228462	Chr3B	794745959	794751178	-	794748568	1.0	1.0	collinear
gene:TraesCS3B02G519900	Chr3B	763233177	763235419	+	763234298	Chr3B	794741906	794744148	-	794743027	1.0	1.0	collinear
gene:TraesCS3B02G520000	Chr3B	763235703	763237085	-	763236394	Chr3B	794740240	794741622	+	794740931	1.0	1.0	collinear
gene:TraesCS3B02G520100	Chr3B	763260255	763263419	+	763261837	Chr3B	794713906	794717071	-	794715488	1.0	1.0	collinear
gene:TraesCS3B02G520200	Chr3B	763268519	763269818	-	763269168	Chr3B	794707507	794708806	+	794708156	1.0	1.0	collinear
gene:TraesCS3B02G520300	Chr3B	763340578	763345305	+	763342941	Chr3B	794607320	794612191	-	794609755	0.983	0.98	collinear
gene:TraesCS3B02G520700	Chr3B	763773026	763774566	-	763773796	Chr3B	794361151	794362691	+	794361921	1.0	0.997	collinear
gene:TraesCS3B02G520794	Chr3B	764054508	764054960	+	764054734	Chr3B	795667946	795668397	-	795668171	0.997	0.979	collinear
gene:TraesCS3B02G520799	Chr3B	764055169	764055960	+	764055564	Chr3B	795666946	795667737	-	795667341	1.0	0.993	collinear
gene:TraesCS3B02G520900	Chr3B	764349753	764358045	+	764353899	Chr3B	795350490	795351729	-	795351109	0.995	0.986	collinear
gene:TraesCS3B02G521000	Chr3B	764373234	764377615	-	764375424	Chr3B	795330295	795334676	+	795332485	1.0	0.998	collinear
gene:TraesCS3B02G521200	Chr3B	764528492	764529396	+	764528944	Chr3B	795182590	795183494	-	795183042	1.0	1.0	collinear
gene:TraesCS3B02G521300	Chr3B	764685441	764685870	+	764685655	Chr3B	796649319	796649748	+	796649533	1.0	1.0	collinear
gene:TraesCS3B02G521400	Chr3B	764693235	764697597	+	764695416	Chr3B	796656609	796660966	+	796658787	0.997	0.995	collinear
gene:TraesCS3B02G521500	Chr3B	764777506	764779023	-	764778264	Chr3B	796741067	796742578	-	796741822	0.996	0.99	collinear
gene:TraesCS3B02G521600	Chr3B	764786749	764788393	-	764787571	Chr3B	796750341	796751972	-	796751156	0.992	0.978	collinear
gene:TraesCS3B02G521700	Chr3B	764888399	764889583	-	764888991	Chr3B	796863310	796864494	-	796863902	1.0	1.0	collinear
gene:TraesCS3B02G521800	Chr3B	765001993	765005074	-	765003533	Chr3B	796974592	796977673	-	796976132	1.0	1.0	collinear
gene:TraesCS3B02G521900	Chr3B	765029359	765030109	+	765029734	Chr3B	797010004	797010754	+	797010379	1.0	0.989	collinear
gene:TraesCS3B02G522000	Chr3B	765059574	765061085	+	765060329	Chr3B	797043012	797044542	+	797043777	0.998	0.965	collinear
gene:TraesCS3B02G522100	Chr3B	765307275	765309117	+	765308196	Chr3B	797098426	797099998	+	797099212	0.991	0.946	collinear
gene:TraesCS3B02G522200	Chr3B	765315746	765318415	+	765317080	Chr3B	797115669	797118350	+	797117009	1.0	0.984	collinear
gene:TraesCS3B02G522300	Chr3B	765324310	765335070	+	765329690	Chr3B	797124224	797134570	+	797129397	0.93	0.923	collinear
gene:TraesCS3B02G522400	Chr3B	765547922	765550815	+	765549368	Chr3B	797341692	797344546	+	797343119	1.0	0.994	collinear
gene:TraesCS3B02G523400	Chr3B	765853713	765856912	+	765855312	Chr3B	797371520	797374711	+	797373115	0.998	0.937	collinear
gene:TraesCS3B02G523600	Chr3B	766099763	766099987	+	766099875	Chr3B	797619184	797619408	+	797619296	1.0	1.0	collinear
gene:TraesCS3B02G523700	Chr3B	766127177	766146397	-	766136787	Chr3B	797646349	797665623	-	797655986	1.0	1.0	collinear
gene:TraesCS3B02G523800	Chr3B	766176935	766180338	-	766178636	Chr3B	797695547	797698951	-	797697249	1.0	0.999	collinear
gene:TraesCS3B02G523900	Chr3B	766341270	766341800	+	766341535	Chr3B	797859085	797859615	+	797859350	1.0	1.0	collinear
gene:TraesCS3B02G524100	Chr3B	766343004	766343962	+	766343483	Chr3B	797860819	797861777	+	797861298	1.0	1.0	collinear
gene:TraesCS3B02G524200	Chr3B	766376322	766379525	+	766377923	Chr3B	797893732	797896935	+	797895333	1.0	1.0	collinear
gene:TraesCS3B02G524300	Chr3B	766593166	766594700	+	766593933	Chr3B	798097591	798099125	+	798098358	1.0	1.0	collinear
gene:TraesCS3B02G524400	Chr3B	766612216	766620010	+	766616113	Chr3B	798116729	798124708	+	798120718	1.0	0.997	collinear
gene:TraesCS3B02G524500	Chr3B	766631174	766632478	+	766631826	Chr3B	798135968	798137272	+	798136620	1.0	0.998	collinear
gene:TraesCS3B02G524700	Chr3B	766642011	766643492	-	766642751	Chr3B	798150018	798151501	-	798150759	1.0	0.995	collinear
gene:TraesCS3B02G524800	Chr3B	766660397	766661758	-	766661077	Chr3B	798167924	798169285	-	798168604	1.0	1.0	collinear
gene:TraesCS3B02G524900	Chr3B	766685533	766694747	-	766690140	Chr3B	798193082	798202296	-	798197689	1.0	1.0	collinear
gene:TraesCS3B02G525000	Chr3B	766784083	766785486	-	766784784	Chr3B	798291794	798293197	-	798292495	1.0	1.0	collinear
gene:TraesCS3B02G525100	Chr3B	766790542	766792513	-	766791527	Chr3B	798298040	798300011	-	798299025	1.0	1.0	collinear
gene:TraesCS3B02G525200	Chr3B	766832524	766836031	-	766834277	Chr3B	798339616	798343123	-	798341369	1.0	1.0	collinear
gene:TraesCS3B02G525300	Chr3B	766978875	766981579	+	766980227	Chr3B	798484433	798487137	+	798485785	1.0	1.0	collinear
gene:TraesCS3B02G525400	Chr3B	766988183	766995544	-	766991863	Chr3B	798493740	798500847	-	798497293	1.0	1.0	collinear
gene:TraesCS3B02G525500	Chr3B	768083385	768083846	-	768083615	Chr3B	799391710	799392171	-	799391940	1.0	0.974	collinear
gene:TraesCS3B02G525600	Chr3B	768249319	768250039	+	768249679	Chr3B	799431071	799431793	+	799431432	1.0	0.991	collinear
gene:TraesCS3B02G525700	Chr3B	768249540	768256278	-	768252909	Chr3B	799431294	799437660	-	799434477	1.0	0.999	collinear
gene:TraesCS3B02G525800	Chr3B	768261187	768265475	+	768263331	Chr3B	799442569	799446857	+	799444713	1.0	1.0	collinear
gene:TraesCS3B02G525900	Chr3B	768282339	768282932	-	768282635	Chr3B	799463215	799463808	-	799463511	1.0	1.0	collinear
gene:TraesCS3B02G526000	Chr3B	768341223	768342654	+	768341938	Chr3B	799541216	799542647	+	799541931	1.0	1.0	collinear
gene:TraesCS3B02G526100	Chr3B	768470821	768482837	+	768476829	Chr3B	799670782	799682798	+	799676790	1.0	0.997	collinear
gene:TraesCS3B02G526300	Chr3B	768510654	768513033	+	768511843	Chr3B	799710323	799712702	+	799711512	1.0	1.0	collinear
gene:TraesCS3B02G526400	Chr3B	768670083	768672980	+	768671531	Chr3B	799867910	799870807	+	799869358	1.0	1.0	collinear
gene:TraesCS3B02G526500	Chr3B	768723325	768726781	+	768725053	Chr3B	799920098	799923554	+	799921826	1.0	1.0	collinear
gene:TraesCS3B02G526600	Chr3B	768740001	768741527	-	768740764	Chr3B	799936511	799938037	-	799937274	1.0	1.0	collinear
gene:TraesCS3B02G526700	Chr3B	768745558	768746974	-	768746266	Chr3B	799942068	799943484	-	799942776	1.0	1.0	collinear
gene:TraesCS3B02G526800	Chr3B	769055366	769056373	-	769055869	Chr3B	800249221	800250228	-	800249724	1.0	1.0	collinear
gene:TraesCS3B02G526900	Chr3B	769156643	769158226	+	769157434	Chr3B	800346387	800347970	+	800347178	1.0	0.999	collinear
gene:TraesCS3B02G527000	Chr3B	769190803	769192386	-	769191594	Chr3B	800374182	800375765	-	800374973	1.0	1.0	collinear
gene:TraesCS3B02G527100	Chr3B	769267016	769267897	-	769267456	Chr3B	800514798	800515679	-	800515238	1.0	1.0	collinear
gene:TraesCS3B02G527200	Chr3B	769298419	769300029	+	769299224	Chr3B	800545651	800547261	+	800546456	1.0	0.998	collinear
gene:TraesCS3B02G527300	Chr3B	769323570	769325129	-	769324349	Chr3B	800580998	800582557	-	800581777	1.0	0.995	collinear
gene:TraesCS3B02G527500	Chr3B	769398410	769398900	+	769398655	Chr3B	801022229	801022716	+	801022472	0.992	0.969	collinear
gene:TraesCS3B02G527700	Chr3B	769483374	769484336	-	769483855	Chr3B	800551303	800552257	-	800551780	0.987	0.922	collinear
gene:TraesCS3B02G527800	Chr3B	769485180	769488736	-	769486958	Chr3B	800657970	800661530	-	800659750	1.0	0.99	collinear
gene:TraesCS3B02G527900	Chr3B	769631589	769634263	-	769632926	Chr3B	800793709	800797458	-	800795583	1.0	0.994	collinear
gene:TraesCS3B02G528000	Chr3B	769702249	769703825	-	769703037	Chr3B	800864336	800865918	-	800865127	1.0	0.988	collinear
gene:TraesCS3B02G528100	Chr3B	769812806	769814310	-	769813558	Chr3B	800977299	800978849	-	800978074	1.0	0.962	collinear
gene:TraesCS3B02G528400	Chr3B	770608963	770610406	-	770609684	Chr3B	801087178	801088616	-	801087897	0.996	0.986	collinear
gene:TraesCS3B02G528500	Chr3B	770652140	770653582	-	770652861	Chr3B	801128967	801130408	-	801129687	0.999	0.991	collinear
gene:TraesCS3B02G528700	Chr3B	770659251	770660615	-	770659933	Chr3B	801135597	801136932	-	801136264	0.968	0.946	collinear
gene:TraesCS3B02G528800	Chr3B	770666396	770666779	+	770666587	Chr3B	801142697	801143080	+	801142888	1.0	0.994	collinear
gene:TraesCS3B02G528900	Chr3B	770689464	770689928	-	770689696	Chr3B	801198593	801199057	-	801198825	1.0	0.997	collinear
gene:TraesCS3B02G529000	Chr3B	770727027	770728382	-	770727704	Chr3B	801259924	801261279	-	801260601	1.0	0.997	collinear
gene:TraesCS3B02G529100	Chr3B	770952582	770953739	-	770953160	Chr3B	801316171	801317313	-	801316742	0.985	0.943	collinear
gene:TraesCS3B02G529200	Chr3B	770964140	770964677	-	770964408	Chr3B	801339284	801339805	-	801339544	1.0	0.909	collinear
gene:TraesCS3B02G529400	Chr3B	771052970	771054568	-	771053769	Chr3B	801439250	801440848	-	801440049	1.0	0.993	collinear
gene:TraesCS3B02G529700	Chr3B	771170728	771172667	+	771171697	Chr3B	801544013	801545955	+	801544984	0.997	0.985	collinear
gene:TraesCS3B02G529800	Chr3B	771190279	771195541	+	771192910	Chr3B	801563658	801568973	+	801566315	1.0	0.992	collinear
gene:TraesCS3B02G529900	Chr3B	771242041	771242562	+	771242301	Chr3B	801613917	801614438	+	801614177	1.0	0.995	collinear
gene:TraesCS3B02G530000	Chr3B	771249725	771254291	+	771252008	Chr3B	801621244	801625791	+	801623517	1.0	0.994	collinear
gene:TraesCS3B02G530100	Chr3B	771323933	771328353	-	771326143	Chr3B	801688987	801693407	-	801691197	1.0	0.997	collinear
gene:TraesCS3B02G530200	Chr3B	771386899	771395688	-	771391293	Chr3B	801744672	801752150	-	801748411	1.0	0.997	collinear
gene:TraesCS3B02G530300	Chr3B	771399904	771410318	-	771405111	Chr3B	801756364	801766595	-	801761479	1.0	0.995	collinear
gene:TraesCS3B02G530400	Chr3B	771412665	771412952	-	771412808	Chr3B	801768959	801769246	-	801769102	1.0	0.982	collinear
gene:TraesCS3B02G530500	Chr3B	771532288	771534116	-	771533202	Chr3B	801924059	801925887	-	801924973	1.0	1.0	collinear
gene:TraesCS3B02G530600	Chr3B	771557907	771560234	-	771559070	Chr3B	801949039	801951373	-	801950206	1.0	1.0	collinear
gene:TraesCS3B02G530700	Chr3B	771622198	771622701	-	771622449	Chr3B	802011801	802012304	-	802012052	1.0	1.0	collinear
gene:TraesCS3B02G530800	Chr3B	771664287	771666105	-	771665196	Chr3B	802053824	802055642	-	802054733	1.0	1.0	collinear
gene:TraesCS3B02G530900	Chr3B	771794966	771799358	-	771797162	Chr3B	802183349	802187741	-	802185545	1.0	1.0	collinear
gene:TraesCS3B02G531000	Chr3B	771840218	771844971	-	771842594	Chr3B	802228322	802233075	-	802230698	1.0	1.0	collinear
gene:TraesCS3B02G531100	Chr3B	772227562	772229366	+	772228464	Chr3B	802622368	802624172	+	802623270	1.0	1.0	collinear
gene:TraesCS3B02G531200	Chr3B	772251453	772253205	-	772252329	Chr3B	802646264	802648016	-	802647140	1.0	1.0	collinear
gene:TraesCS3B02G531300	Chr3B	772383258	772386596	+	772384927	Chr3B	802770263	802773601	+	802771932	1.0	0.999	collinear
gene:TraesCS3B02G531400	Chr3B	772396569	772400074	+	772398321	Chr3B	802783246	802786751	+	802784998	1.0	1.0	collinear
gene:TraesCS3B02G531500	Chr3B	772400016	772401909	-	772400962	Chr3B	802786693	802788586	-	802787639	1.0	1.0	collinear
gene:TraesCS3B02G531700	Chr3B	772465570	772467486	-	772466528	Chr3B	802851587	802853503	-	802852545	1.0	1.0	collinear
gene:TraesCS3B02G531800	Chr3B	772609503	772611043	+	772610273	Chr3B	802994035	802995575	+	802994805	1.0	0.998	collinear
gene:TraesCS3B02G531900	Chr3B	772659006	772663003	-	772661004	Chr3B	803041496	803045235	-	803043365	1.0	1.0	collinear
gene:TraesCS3B02G532000	Chr3B	772663753	772676184	-	772669968	Chr3B	803045985	803058195	-	803052090	1.0	0.992	collinear
gene:TraesCS3B02G532100	Chr3B	772723490	772726572	-	772725031	Chr3B	803104924	803108006	-	803106465	1.0	1.0	collinear
gene:TraesCS3B02G532200	Chr3B	772893111	772901588	-	772897349	Chr3B	803272704	803281181	-	803276942	1.0	0.999	collinear
gene:TraesCS3B02G532300	Chr3B	773025214	773036095	-	773030654	Chr3B	803402342	803412560	-	803407451	1.0	1.0	collinear
gene:TraesCS3B02G532305	Chr3B	773034525	773036349	-	773035437	Chr3B	803410990	803412814	-	803411902	1.0	1.0	collinear
gene:TraesCS3B02G532600	Chr3B	773046560	773051704	-	773049132	Chr3B	803423024	803428168	-	803425596	1.0	1.0	collinear
gene:TraesCS3B02G532800	Chr3B	773246468	773248133	+	773247300	Chr3B	803619813	803621478	+	803620645	1.0	1.0	collinear
gene:TraesCS3B02G533000	Chr3B	773568683	773569591	+	773569137	Chr3B	803922393	803923300	+	803922846	0.998	0.995	collinear
gene:TraesCS3B02G533100	Chr3B	773729050	773729997	+	773729523	Chr3B	804085904	804086851	+	804086377	1.0	1.0	collinear
gene:TraesCS3B02G533200	Chr3B	773740740	773741570	+	773741155	Chr3B	804096163	804096996	+	804096579	0.997	0.989	collinear
gene:TraesCS3B02G533300	Chr3B	773745566	773746036	-	773745801	Chr3B	804100992	804101462	-	804101227	1.0	0.991	collinear
gene:TraesCS3B02G533400	Chr3B	773746997	773749226	+	773748111	Chr3B	804102424	804104659	+	804103541	1.0	0.994	collinear
gene:TraesCS3B02G533500	Chr3B	773757491	773760952	-	773759221	Chr3B	804112724	804116184	-	804114454	0.999	0.994	collinear
gene:TraesCS3B02G533600	Chr3B	773761849	773763240	-	773762544	Chr3B	804117081	804118472	-	804117776	1.0	0.997	collinear
gene:TraesCS3B02G533700	Chr3B	773790631	773791077	+	773790854	Chr3B	804181697	804182143	+	804181920	1.0	0.975	collinear
gene:TraesCS3B02G533800	Chr3B	773843653	773844900	+	773844276	Chr3B	804252258	804253514	+	804252886	0.995	0.98	collinear
gene:TraesCS3B02G533900	Chr3B	773875546	773876484	-	773876015	Chr3B	804476579	804477511	-	804477045	0.993	0.991	collinear
gene:TraesCS3B02G534000	Chr3B	773878629	773878913	-	773878771	Chr3B	804479642	804479926	-	804479784	1.0	0.992	collinear
gene:TraesCS3B02G534200	Chr3B	773897423	773897893	+	773897658	Chr3B	804484957	804485427	+	804485192	1.0	0.987	collinear
gene:TraesCS3B02G534300	Chr3B	773898548	773900458	+	773899503	Chr3B	804529809	804531719	+	804530764	1.0	0.99	collinear
gene:TraesCS3B02G534400	Chr3B	773900726	773902118	+	773901422	Chr3B	804531987	804533379	+	804532683	1.0	0.996	collinear
gene:TraesCS3B02G534600	Chr3B	774057697	774062385	+	774060041	Chr3B	804667334	804672024	+	804669679	1.0	0.995	collinear
gene:TraesCS3B02G534700	Chr3B	774125255	774126319	+	774125787	Chr3B	804733839	804734906	+	804734372	1.0	0.988	collinear
gene:TraesCS3B02G534800	Chr3B	774153983	774154753	+	774154368	Chr3B	804762008	804762778	+	804762393	1.0	0.99	collinear
gene:TraesCS3B02G534900	Chr3B	774165160	774171070	+	774168115	Chr3B	804773175	804779102	+	804776138	1.0	0.984	collinear
gene:TraesCS3B02G535000	Chr3B	774468967	774475576	+	774472271	Chr3B	805033529	805040146	+	805036837	1.0	0.996	collinear
gene:TraesCS3B02G535100	Chr3B	774947165	774948526	-	774947845	Chr3B	805477880	805479241	-	805478560	1.0	0.997	collinear
gene:TraesCS3B02G535300	Chr3B	775444857	775445818	-	775445337	Chr3B	805891743	805892704	-	805892223	0.998	0.974	collinear
gene:TraesCS3B02G535400	Chr3B	775475549	775478796	-	775477172	Chr3B	805968993	805972245	-	805970619	1.0	0.988	collinear
gene:TraesCS3B02G535600	Chr3B	775536742	775537413	+	775537077	Chr3B	806000997	806001680	+	806001338	1.0	0.963	collinear
gene:TraesCS3B02G535700	Chr3B	775561821	775562843	-	775562332	Chr3B	806036073	806037095	-	806036584	1.0	0.997	collinear
gene:TraesCS3B02G535800	Chr3B	775735499	775736907	+	775736203	Chr3B	806247675	806249062	+	806248368	0.98	0.953	collinear
gene:TraesCS3B02G535900	Chr3B	775825323	775831156	+	775828239	Chr3B	806311675	806315391	+	806313533	0.977	0.959	collinear
gene:TraesCS3B02G536200	Chr3B	776194961	776195931	+	776195446	Chr3B	806727269	806728234	+	806727751	0.994	0.993	collinear
gene:TraesCS3B02G536400	Chr3B	776225501	776228348	+	776226924	Chr3B	806756922	806759766	+	806758344	0.995	0.993	collinear
gene:TraesCS3B02G536500	Chr3B	776356068	776361743	+	776358905	Chr3B	806883471	806889146	+	806886308	1.0	1.0	collinear
gene:TraesCS3B02G536600	Chr3B	776534286	776534879	-	776534582	Chr3B	807060165	807060758	-	807060461	1.0	1.0	collinear
gene:TraesCS3B02G536700	Chr3B	776553026	776557023	+	776555024	Chr3B	807076590	807080587	+	807078588	1.0	1.0	collinear
gene:TraesCS3B02G536800	Chr3B	776863321	776865395	+	776864358	Chr3B	807378724	807380798	+	807379761	1.0	1.0	collinear
gene:TraesCS3B02G536900	Chr3B	776996350	776998226	+	776997288	Chr3B	807510917	807512793	+	807511855	1.0	1.0	collinear
gene:TraesCS3B02G537000	Chr3B	777000291	777003143	+	777001717	Chr3B	807514858	807517710	+	807516284	1.0	1.0	collinear
gene:TraesCS3B02G537100	Chr3B	777033046	777035227	+	777034136	Chr3B	807547429	807549610	+	807548519	1.0	1.0	collinear
gene:TraesCS3B02G537400	Chr3B	777578202	777581471	+	777579836	Chr3B	808078229	808081498	+	808079863	1.0	1.0	collinear
gene:TraesCS3B02G537600	Chr3B	777629905	777630361	+	777630133	Chr3B	808128876	808129332	+	808129104	1.0	1.0	collinear
gene:TraesCS3B02G537700	Chr3B	777654103	777654691	+	777654397	Chr3B	808152737	808153325	+	808153031	1.0	1.0	collinear
gene:TraesCS3B02G537800	Chr3B	777836817	777840509	+	777838663	Chr3B	808342198	808345890	+	808344044	1.0	1.0	collinear
gene:TraesCS3B02G537900	Chr3B	777841402	777842244	+	777841823	Chr3B	808346783	808347625	+	808347204	1.0	1.0	collinear
gene:TraesCS3B02G538000	Chr3B	777985493	777986339	+	777985916	Chr3B	808489597	808490443	+	808490020	1.0	1.0	collinear
gene:TraesCS3B02G538100	Chr3B	777989721	777992508	+	777991114	Chr3B	808493825	808496612	+	808495218	1.0	1.0	collinear
gene:TraesCS3B02G538200	Chr3B	777992505	777995426	-	777993965	Chr3B	808496609	808499530	-	808498069	1.0	0.999	collinear
gene:TraesCS3B02G538300	Chr3B	777996530	777997838	-	777997184	Chr3B	808500634	808501942	-	808501288	1.0	1.0	collinear
