gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS5B02G429900	Chr5B	605308196	605323026	-	605315611	Chr5B	633213603	633228824	-	633221213	1.0	0.999	collinear
gene:TraesCS5B02G430000	Chr5B	605336054	605336849	+	605336451	Chr5B	633242671	633243474	+	633243072	1.0	1.0	collinear
gene:TraesCS5B02G430100	Chr5B	605477274	605486410	-	605481842	Chr5B	633356839	633364967	-	633360903	1.0	0.996	collinear
gene:TraesCS5B02G430200	Chr5B	605513322	605513777	+	605513549	Chr5B	633393075	633393530	+	633393302	1.0	0.995	collinear
gene:TraesCS5B02G430300	Chr5B	605518396	605518929	+	605518662	Chr5B	633399455	633399988	+	633399721	1.0	1.0	collinear
gene:TraesCS5B02G430500	Chr5B	605530836	605531789	-	605531312	Chr5B	633411892	633412816	-	633412354	0.964	0.954	collinear
gene:TraesCS5B02G430600	Chr5B	605608174	605608810	-	605608492	Chr5B	633475306	633475942	-	633475624	1.0	0.995	collinear
gene:TraesCS5B02G430700	Chr5B	605784556	605785546	+	605785051	Chr5B	633678406	633679336	+	633678871	0.932	0.929	collinear
gene:TraesCS5B02G431000	Chr5B	605822354	605825337	+	605823845	Chr5B	633735335	633738318	+	633736826	1.0	0.998	collinear
gene:TraesCS5B02G431100	Chr5B	605825793	605829592	-	605827692	Chr5B	633738758	633742497	-	633740627	1.0	0.998	collinear
gene:TraesCS5B02G431300	Chr5B	606013676	606021519	+	606017597	Chr5B	633921724	633929520	+	633925622	1.0	0.999	collinear
gene:TraesCS5B02G431400	Chr5B	606021831	606025201	+	606023516	Chr5B	633929832	633933635	+	633931733	0.993	0.99	collinear
gene:TraesCS5B02G431500	Chr5B	606025940	606030629	-	606028284	Chr5B	633934374	633938888	-	633936631	0.907	0.905	collinear
gene:TraesCS5B02G431600	Chr5B	606300414	606303070	+	606301742	Chr5B	634191008	634193664	+	634192336	1.0	1.0	collinear
gene:TraesCS5B02G431700	Chr5B	606301591	606302760	-	606302175	Chr5B	634192185	634193354	-	634192769	1.0	1.0	collinear
gene:TraesCS5B02G431800	Chr5B	606544755	606545183	-	606544969	Chr5B	634433557	634433985	-	634433771	1.0	1.0	collinear
gene:TraesCS5B02G431900	Chr5B	606588407	606588841	-	606588624	Chr5B	634477252	634477686	-	634477469	1.0	1.0	collinear
gene:TraesCS5B02G432000	Chr5B	606637269	606637925	+	606637597	Chr5B	634525786	634526442	+	634526114	1.0	1.0	collinear
gene:TraesCS5B02G432100	Chr5B	606813639	606814291	+	606813965	Chr5B	634697183	634697835	+	634697509	1.0	1.0	collinear
gene:TraesCS5B02G432200	Chr5B	606821960	606822506	+	606822233	Chr5B	634705502	634706048	+	634705775	1.0	1.0	collinear
gene:TraesCS5B02G432300	Chr5B	606829246	606829847	+	606829546	Chr5B	634712788	634713389	+	634713088	1.0	1.0	collinear
gene:TraesCS5B02G432400	Chr5B	606834957	606835552	+	606835254	Chr5B	634717910	634718505	+	634718207	1.0	0.997	collinear
gene:TraesCS5B02G432500	Chr5B	606843134	606843732	+	606843433	Chr5B	634726960	634727558	+	634727259	1.0	1.0	collinear
gene:TraesCS5B02G432600	Chr5B	606849339	606850944	+	606850141	Chr5B	634732872	634734477	+	634733674	1.0	1.0	collinear
gene:TraesCS5B02G432700	Chr5B	606853196	606853684	-	606853440	Chr5B	634736729	634737217	-	634736973	1.0	1.0	collinear
gene:TraesCS5B02G432800	Chr5B	607045954	607046388	+	607046171	Chr5B	634927599	634928033	+	634927816	1.0	1.0	collinear
gene:TraesCS5B02G432900	Chr5B	607473731	607479573	-	607476652	Chr5B	635351283	635356836	-	635354059	1.0	1.0	collinear
gene:TraesCS5B02G433000	Chr5B	607484742	607488713	-	607486727	Chr5B	635362004	635365975	-	635363989	1.0	1.0	collinear
gene:TraesCS5B02G433100	Chr5B	607837469	607840716	+	607839092	Chr5B	635712483	635715730	+	635714106	1.0	1.0	collinear
gene:TraesCS5B02G433200	Chr5B	607865339	607868562	+	607866950	Chr5B	635739764	635742987	+	635741375	1.0	1.0	collinear
gene:TraesCS5B02G433300	Chr5B	607869668	607876420	+	607873044	Chr5B	635743668	635750418	+	635747043	1.0	0.999	collinear
gene:TraesCS5B02G433400	Chr5B	608082985	608084247	+	608083616	Chr5B	635955953	635957215	+	635956584	1.0	1.0	collinear
gene:TraesCS5B02G433500	Chr5B	608195495	608196745	+	608196120	Chr5B	636067767	636069017	+	636068392	1.0	1.0	collinear
gene:TraesCS5B02G433600	Chr5B	608205708	608209595	-	608207651	Chr5B	636077980	636081867	-	636079923	1.0	1.0	collinear
gene:TraesCS5B02G433700	Chr5B	608334150	608353620	-	608343885	Chr5B	636206109	636225579	-	636215844	1.0	1.0	collinear
gene:TraesCS5B02G433800	Chr5B	608627857	608638697	+	608633277	Chr5B	636497206	636507914	+	636502560	0.999	0.999	collinear
gene:TraesCS5B02G433900	Chr5B	608654578	608655991	+	608655284	Chr5B	636523312	636524725	+	636524018	1.0	1.0	collinear
gene:TraesCS5B02G434000	Chr5B	609138987	609144035	+	609141511	Chr5B	637003318	637008366	+	637005842	1.0	1.0	collinear
gene:TraesCS5B02G434100	Chr5B	609193270	609195425	+	609194347	Chr5B	637057312	637059467	+	637058389	1.0	0.999	collinear
gene:TraesCS5B02G434200	Chr5B	609195631	609201622	+	609198626	Chr5B	637059673	637065582	+	637062627	1.0	0.998	collinear
gene:TraesCS5B02G434300	Chr5B	609236567	609237338	+	609236952	Chr5B	637100525	637101296	+	637100910	1.0	1.0	collinear
gene:TraesCS5B02G434400	Chr5B	609259196	609259795	+	609259495	Chr5B	637123041	637123640	+	637123340	1.0	1.0	collinear
gene:TraesCS5B02G434500	Chr5B	609390696	609391307	+	609391001	Chr5B	637254609	637255220	+	637254914	1.0	0.998	collinear
gene:TraesCS5B02G434600	Chr5B	609393160	609393744	+	609393452	Chr5B	637257196	637257780	+	637257488	1.0	1.0	collinear
gene:TraesCS5B02G434700	Chr5B	609412635	609413219	+	609412927	Chr5B	637272312	637272896	+	637272604	1.0	0.998	collinear
gene:TraesCS5B02G434800	Chr5B	609494488	609495099	+	609494793	Chr5B	637384724	637385335	+	637385029	1.0	1.0	collinear
gene:TraesCS5B02G434900	Chr5B	609516510	609529801	+	609523155	Chr5B	637416084	637429377	+	637422730	1.0	1.0	collinear
gene:TraesCS5B02G435000	Chr5B	609598699	609600689	+	609599694	Chr5B	637498136	637500126	+	637499131	1.0	1.0	collinear
gene:TraesCS5B02G435100	Chr5B	609599953	609600501	-	609600227	Chr5B	637499390	637499938	-	637499664	1.0	1.0	collinear
gene:TraesCS5B02G435200	Chr5B	609689698	609691400	+	609690549	Chr5B	637587645	637589347	+	637588496	1.0	1.0	collinear
gene:TraesCS5B02G435300	Chr5B	609844053	609845901	-	609844977	Chr5B	637740667	637742509	-	637741588	0.996	0.996	collinear
gene:TraesCS5B02G435315	Chr5B	609848129	609848638	-	609848383	Chr5B	637744737	637745246	-	637744991	1.0	1.0	collinear
gene:TraesCS5B02G435400	Chr5B	609890474	609891010	+	609890742	Chr5B	637786799	637787335	+	637787067	1.0	1.0	collinear
gene:TraesCS5B02G435500	Chr5B	609927332	609927847	-	609927589	Chr5B	637823295	637823810	-	637823552	1.0	1.0	collinear
gene:TraesCS5B02G435600	Chr5B	609935235	609935753	-	609935494	Chr5B	637829901	637830419	-	637830160	1.0	1.0	collinear
gene:TraesCS5B02G435800	Chr5B	610007310	610007768	-	610007539	Chr5B	637901396	637901854	-	637901625	1.0	1.0	collinear
gene:TraesCS5B02G435900	Chr5B	610022480	610022905	-	610022692	Chr5B	637916175	637916600	-	637916387	1.0	1.0	collinear
gene:TraesCS5B02G436000	Chr5B	610081302	610081832	-	610081567	Chr5B	637974546	637975076	-	637974811	1.0	1.0	collinear
gene:TraesCS5B02G436100	Chr5B	610085386	610085805	-	610085595	Chr5B	637978630	637979049	-	637978839	1.0	1.0	collinear
gene:TraesCS5B02G436200	Chr5B	610103424	610104739	-	610104081	Chr5B	637996657	637997972	-	637997314	1.0	0.999	collinear
gene:TraesCS5B02G436300	Chr5B	610105599	610108225	-	610106912	Chr5B	637998832	638001458	-	638000145	1.0	1.0	collinear
gene:TraesCS5B02G436400	Chr5B	610204161	610205934	-	610205047	Chr5B	638096053	638097826	-	638096939	1.0	1.0	collinear
gene:TraesCS5B02G436500	Chr5B	610280299	610282595	-	610281447	Chr5B	638172189	638174485	-	638173337	1.0	1.0	collinear
gene:TraesCS5B02G436600	Chr5B	610293423	610294590	-	610294006	Chr5B	638185313	638186480	-	638185896	1.0	1.0	collinear
gene:TraesCS5B02G436700	Chr5B	610295007	610295932	+	610295469	Chr5B	638186897	638187822	+	638187359	1.0	0.998	collinear
gene:TraesCS5B02G436800	Chr5B	610300985	610301762	+	610301373	Chr5B	638192695	638193472	+	638193083	1.0	1.0	collinear
gene:TraesCS5B02G436900	Chr5B	610304726	610306243	+	610305484	Chr5B	638196225	638197742	+	638196983	1.0	1.0	collinear
gene:TraesCS5B02G437000	Chr5B	610499429	610500013	+	610499721	Chr5B	638387703	638388287	+	638387995	1.0	1.0	collinear
gene:TraesCS5B02G437100	Chr5B	610500014	610503552	-	610501783	Chr5B	638388288	638391826	-	638390057	1.0	0.999	collinear
gene:TraesCS5B02G437200	Chr5B	610545077	610546916	-	610545996	Chr5B	638432867	638434706	-	638433786	1.0	1.0	collinear
gene:TraesCS5B02G437300	Chr5B	610661530	610664653	-	610663091	Chr5B	638549035	638552158	-	638550596	1.0	1.0	collinear
gene:TraesCS5B02G437400	Chr5B	610677953	610688634	+	610683293	Chr5B	638565458	638576139	+	638570798	1.0	0.999	collinear
gene:TraesCS5B02G437500	Chr5B	610689669	610693072	+	610691370	Chr5B	638576774	638580177	+	638578475	1.0	1.0	collinear
gene:TraesCS5B02G437600	Chr5B	610867845	610868488	+	610868166	Chr5B	638754066	638754709	+	638754387	1.0	1.0	collinear
gene:TraesCS5B02G437700	Chr5B	610873792	610875264	+	610874528	Chr5B	638760012	638761484	+	638760748	1.0	1.0	collinear
gene:TraesCS5B02G437800	Chr5B	610882887	610883966	+	610883426	Chr5B	638769107	638770186	+	638769646	1.0	1.0	collinear
gene:TraesCS5B02G437900	Chr5B	610922977	610924032	+	610923504	Chr5B	638800153	638801208	+	638800680	1.0	0.996	collinear
gene:TraesCS5B02G438000	Chr5B	610927761	610928216	+	610927988	Chr5B	638805035	638805490	+	638805262	1.0	0.991	collinear
gene:TraesCS5B02G438100	Chr5B	611045399	611046457	+	611045928	Chr5B	638914613	638915671	+	638915142	1.0	0.997	collinear
gene:TraesCS5B02G438200	Chr5B	611052621	611053031	+	611052826	Chr5B	638920331	638920742	+	638920536	1.0	0.997	collinear
gene:TraesCS5B02G438300	Chr5B	611077553	611078474	+	611078013	Chr5B	638943536	638944437	+	638943986	0.992	0.987	collinear
gene:TraesCS5B02G438400	Chr5B	611129412	611130506	+	611129959	Chr5B	638995472	638996562	+	638996017	0.996	0.991	collinear
gene:TraesCS5B02G438500	Chr5B	611323118	611324185	+	611323651	Chr5B	639191663	639192730	+	639192196	1.0	0.994	collinear
gene:TraesCS5B02G438600	Chr5B	611327243	611328528	+	611327885	Chr5B	639195761	639197046	+	639196403	1.0	0.998	collinear
gene:TraesCS5B02G438700	Chr5B	611335795	611337394	-	611336594	Chr5B	639204011	639205610	-	639204810	1.0	0.999	collinear
gene:TraesCS5B02G438800	Chr5B	611374046	611378457	-	611376251	Chr5B	639242304	639246727	-	639244515	1.0	0.994	collinear
gene:TraesCS5B02G438900	Chr5B	611380290	611385564	+	611382927	Chr5B	639248560	639253835	+	639251197	1.0	0.997	collinear
gene:TraesCS5B02G439000	Chr5B	611387038	611388847	-	611387942	Chr5B	639255311	639257114	-	639256212	0.986	0.976	collinear
gene:TraesCS5B02G439100	Chr5B	611474086	611475894	+	611474990	Chr5B	639338989	639340797	+	639339893	1.0	0.998	collinear
gene:TraesCS5B02G439200	Chr5B	611479824	611481567	-	611480695	Chr5B	639344713	639346459	-	639345586	1.0	0.998	collinear
gene:TraesCS5B02G439400	Chr5B	611640044	611651084	-	611645564	Chr5B	639645255	639654830	-	639650042	0.994	0.987	collinear
gene:TraesCS5B02G439500	Chr5B	611677695	611678422	+	611678058	Chr5B	639681516	639682243	+	639681879	1.0	0.995	collinear
gene:TraesCS5B02G439630	Chr5B	611725835	611727632	+	611726733	Chr5B	639741393	639743189	+	639742291	1.0	0.997	collinear
gene:TraesCS5B02G439700	Chr5B	611868524	611870073	+	611869298	Chr5B	639881893	639883442	+	639882667	1.0	0.998	collinear
gene:TraesCS5B02G439800	Chr5B	611937133	611937662	+	611937397	Chr5B	639959453	639960002	+	639959727	1.0	0.989	collinear
gene:TraesCS5B02G439900	Chr5B	611952880	611953884	+	611953382	Chr5B	639978421	639979425	+	639978923	1.0	1.0	collinear
gene:TraesCS5B02G440000	Chr5B	611999326	612000604	-	611999965	Chr5B	640034779	640036057	-	640035418	1.0	0.996	collinear
gene:TraesCS5B02G440100	Chr5B	612014315	612016078	-	612015196	Chr5B	640059924	640061687	-	640060805	1.0	0.997	collinear
gene:TraesCS5B02G440200	Chr5B	612022430	612027076	+	612024753	Chr5B	640067094	640071741	+	640069417	1.0	0.996	collinear
gene:TraesCS5B02G440300	Chr5B	612669988	612670145	+	612670066	Chr5B	640724049	640724206	+	640724127	1.0	1.0	collinear
gene:TraesCS5B02G440400	Chr5B	612670351	612673613	+	612671982	Chr5B	640724412	640727673	+	640726042	1.0	0.998	collinear
gene:TraesCS5B02G440500	Chr5B	612673729	612674711	-	612674220	Chr5B	640727789	640728768	-	640728278	0.996	0.993	collinear
gene:TraesCS5B02G440600	Chr5B	612675423	612679045	-	612677234	Chr5B	640729629	640733213	-	640731421	1.0	0.992	collinear
gene:TraesCS5B02G440900	Chr5B	612978489	612981679	+	612980084	Chr5B	641024603	641027796	+	641026199	1.0	0.996	collinear
gene:TraesCS5B02G441000	Chr5B	613031101	613032608	+	613031854	Chr5B	641076172	641077677	+	641076924	0.998	0.994	collinear
gene:TraesCS5B02G441100	Chr5B	613088629	613089012	+	613088820	Chr5B	641121602	641121985	+	641121793	1.0	1.0	collinear
gene:TraesCS5B02G441300	Chr5B	613152953	613153375	-	613153164	Chr5B	641181424	641181846	-	641181635	1.0	1.0	collinear
gene:TraesCS5B02G441400	Chr5B	613630248	613632462	+	613631355	Chr5B	641629355	641631582	+	641630468	0.997	0.98	collinear
gene:TraesCS5B02G441500	Chr5B	613645354	613649800	+	613647577	Chr5B	641642716	641654883	+	641648799	0.999	0.989	collinear
gene:TraesCS5B02G441600	Chr5B	614367475	614369457	+	614368466	Chr5B	642383224	642385206	+	642384215	1.0	0.998	collinear
gene:TraesCS5B02G441700	Chr5B	614982986	614983946	+	614983466	Chr5B	643050266	643051226	+	643050746	1.0	0.995	collinear
gene:TraesCS5B02G441800	Chr5B	615010920	615011917	+	615011418	Chr5B	643078219	643079216	+	643078717	1.0	0.998	collinear
gene:TraesCS5B02G441900	Chr5B	615143019	615146513	+	615144766	Chr5B	643188989	643192494	+	643190741	0.99	0.974	collinear
gene:TraesCS5B02G442100	Chr5B	615198641	615201407	-	615200024	Chr5B	643213869	643216618	-	643215243	0.996	0.977	collinear
gene:TraesCS5B02G442200	Chr5B	615586871	615589031	+	615587951	Chr5B	643647308	643649466	+	643648387	0.998	0.996	collinear
gene:TraesCS5B02G442300	Chr5B	615695212	615697323	-	615696267	Chr5B	643773295	643775406	-	643774350	1.0	0.995	collinear
gene:TraesCS5B02G442400	Chr5B	615697497	615705225	+	615701361	Chr5B	643775582	643782266	+	643778924	0.928	0.926	collinear
gene:TraesCS5B02G442500	Chr5B	615711684	615712703	-	615712193	Chr5B	643788268	643789287	-	643788777	1.0	0.999	collinear
gene:TraesCS5B02G442600	Chr5B	615736560	615737060	+	615736810	Chr5B	643812245	643812745	+	643812495	1.0	1.0	collinear
gene:TraesCS5B02G442700	Chr5B	615741711	615742268	+	615741989	Chr5B	643817396	643817954	+	643817675	1.0	0.998	collinear
gene:TraesCS5B02G442800	Chr5B	615951078	615951575	+	615951326	Chr5B	644025362	644025859	+	644025610	1.0	0.997	collinear
gene:TraesCS5B02G442900	Chr5B	616026070	616027135	-	616026602	Chr5B	644165882	644166917	+	644166399	1.0	0.997	collinear
gene:TraesCS5B02G443100	Chr5B	616160236	616164321	+	616162278	Chr5B	644220903	644224984	+	644222943	1.0	0.991	collinear
gene:TraesCS5B02G443200	Chr5B	616223411	616223908	+	616223659	Chr5B	644269093	644269590	+	644269341	1.0	0.991	collinear
gene:TraesCS5B02G443300	Chr5B	616245567	616246481	+	616246024	Chr5B	644301732	644302646	+	644302189	1.0	0.995	collinear
gene:TraesCS5B02G443400	Chr5B	616265360	616266511	+	616265935	Chr5B	644312654	644313805	+	644313229	1.0	0.995	collinear
gene:TraesCS5B02G443500	Chr5B	616276669	616277166	+	616276917	Chr5B	644279982	644280479	+	644280230	1.0	0.995	collinear
gene:TraesCS5B02G443600	Chr5B	616299596	616300162	+	616299879	Chr5B	644334773	644335339	+	644335056	1.0	0.989	collinear
gene:TraesCS5B02G443700	Chr5B	616322233	616322730	+	616322481	Chr5B	644323911	644324408	+	644324159	1.0	0.997	collinear
gene:TraesCS5B02G443800	Chr5B	616332941	616333438	+	616333189	Chr5B	644345722	644346219	+	644345970	1.0	0.993	collinear
gene:TraesCS5B02G443900	Chr5B	616437772	616440092	-	616438932	Chr5B	644443029	644445377	-	644444203	0.999	0.986	collinear
gene:TraesCS5B02G444000	Chr5B	616643792	616651993	+	616647892	Chr5B	644651064	644659269	+	644655166	0.999	0.998	collinear
gene:TraesCS5B02G444100	Chr5B	616652400	616656546	-	616654473	Chr5B	644659678	644663824	-	644661751	1.0	0.996	collinear
gene:TraesCS5B02G444200	Chr5B	616966816	616971751	-	616969283	Chr5B	644984981	644989917	-	644987449	1.0	0.999	collinear
gene:TraesCS5B02G444300	Chr5B	616971821	616975746	-	616973783	Chr5B	644989987	644993721	-	644991854	1.0	0.999	collinear
gene:TraesCS5B02G444400	Chr5B	617033708	617034063	+	617033885	Chr5B	645046635	645046990	+	645046812	1.0	0.995	collinear
gene:TraesCS5B02G444500	Chr5B	617036474	617039145	-	617037809	Chr5B	645049401	645052063	-	645050732	1.0	0.994	collinear
gene:TraesCS5B02G444700	Chr5B	617135933	617142584	+	617139258	Chr5B	645162528	645169107	+	645165817	0.94	0.915	collinear
gene:TraesCS5B02G445100	Chr5B	617258665	617260379	+	617259522	Chr5B	645265565	645267279	+	645266422	1.0	0.997	collinear
gene:TraesCS5B02G445200	Chr5B	617284138	617286362	+	617285250	Chr5B	645536765	645538955	+	645537860	1.0	0.978	collinear
gene:TraesCS5B02G445300	Chr5B	617291235	617293380	-	617292307	Chr5B	645552526	645554651	-	645553588	0.99	0.987	collinear
gene:TraesCS5B02G445500	Chr5B	617434479	617436729	-	617435604	Chr5B	645600332	645602519	-	645601425	0.966	0.933	collinear
gene:TraesCS5B02G445600	Chr5B	617590034	617591422	+	617590728	Chr5B	645672042	645673452	+	645672747	1.0	0.936	collinear
gene:TraesCS5B02G445700	Chr5B	617600091	617602009	-	617601050	Chr5B	645681468	645683390	-	645682429	1.0	0.941	collinear
gene:TraesCS5B02G445800	Chr5B	617663692	617665059	+	617664375	Chr5B	645800600	645801967	+	645801283	1.0	0.999	collinear
gene:TraesCS5B02G445900	Chr5B	617683795	617687445	+	617685620	Chr5B	645839600	645843250	+	645841425	1.0	0.998	collinear
gene:TraesCS5B02G446000	Chr5B	617704953	617710181	+	617707567	Chr5B	645852456	645857587	+	645855021	1.0	0.998	collinear
gene:TraesCS5B02G446100	Chr5B	617711123	617712472	-	617711797	Chr5B	645858529	645859878	-	645859203	1.0	0.995	collinear
gene:TraesCS5B02G446300	Chr5B	617819444	617824895	-	617822169	Chr5B	646046630	646052083	-	646049356	0.999	0.997	collinear
gene:TraesCS5B02G446400	Chr5B	617825108	617832090	+	617828599	Chr5B	646052296	646059280	+	646055788	1.0	0.999	collinear
gene:TraesCS5B02G446600	Chr5B	618120329	618124824	+	618122576	Chr5B	646307722	646312217	+	646309969	1.0	0.998	collinear
gene:TraesCS5B02G446700	Chr5B	618125381	618126091	-	618125736	Chr5B	646312774	646313484	-	646313129	1.0	1.0	collinear
gene:TraesCS5B02G446800	Chr5B	618126815	618149600	-	618138207	Chr5B	646314208	646336890	-	646325549	1.0	0.999	collinear
gene:TraesCS5B02G446900	Chr5B	618157904	618184160	-	618171032	Chr5B	646343545	646369320	-	646356432	0.997	0.995	collinear
gene:TraesCS5B02G447100	Chr5B	618253806	618267643	-	618260724	Chr5B	646433489	646447323	-	646440406	1.0	0.998	collinear
gene:TraesCS5B02G447200	Chr5B	618272167	618280731	-	618276449	Chr5B	646451847	646460411	-	646456129	1.0	0.996	collinear
gene:TraesCS5B02G447300	Chr5B	618282282	618287099	-	618284690	Chr5B	646461965	646466580	-	646464272	1.0	0.999	collinear
gene:TraesCS5B02G447400	Chr5B	618468663	618470018	-	618469340	Chr5B	646644614	646645969	-	646645291	1.0	0.999	collinear
gene:TraesCS5B02G447500	Chr5B	618468852	618470039	+	618469445	Chr5B	646644803	646645990	+	646645396	1.0	0.999	collinear
gene:TraesCS5B02G447600	Chr5B	618470171	618474409	+	618472290	Chr5B	646646122	646650360	+	646648241	1.0	0.999	collinear
gene:TraesCS5B02G447700	Chr5B	618475640	618476734	-	618476187	Chr5B	646651591	646652685	-	646652138	1.0	0.998	collinear
gene:TraesCS5B02G447800	Chr5B	619845784	619854009	+	619849896	Chr5B	647925060	647933284	+	647929172	0.999	0.999	collinear
gene:TraesCS5B02G447900	Chr5B	619854431	619855547	-	619854989	Chr5B	647933705	647934824	-	647934264	1.0	0.996	collinear
gene:TraesCS5B02G448000	Chr5B	619926178	619927524	-	619926851	Chr5B	648020798	648022142	-	648021470	0.998	0.996	collinear
gene:TraesCS5B02G448100	Chr5B	620018194	620021082	-	620019638	Chr5B	648106302	648109190	-	648107746	1.0	0.996	collinear
gene:TraesCS5B02G448200	Chr5B	620306873	620308190	+	620307531	Chr5B	648414953	648416252	+	648415602	0.983	0.979	collinear
gene:TraesCS5B02G448300	Chr5B	620582667	620583592	-	620583129	Chr5B	648702175	648703100	-	648702637	1.0	0.997	collinear
gene:TraesCS5B02G448500	Chr5B	620826342	620827569	+	620826955	Chr5B	648831011	648832240	+	648831625	1.0	0.997	collinear
gene:TraesCS5B02G448600	Chr5B	621230579	621231946	+	621231262	Chr5B	649216874	649218241	+	649217557	1.0	0.999	collinear
gene:TraesCS5B02G448700	Chr5B	621237121	621238278	-	621237699	Chr5B	649223415	649224572	-	649223993	1.0	1.0	collinear
gene:TraesCS5B02G448800	Chr5B	621259658	621261713	-	621260685	Chr5B	649245400	649247455	-	649246427	1.0	0.998	collinear
gene:TraesCS5B02G448900	Chr5B	621263041	621267403	-	621265222	Chr5B	649248783	649253144	-	649250963	1.0	0.996	collinear
gene:TraesCS5B02G449000	Chr5B	621397566	621399013	-	621398289	Chr5B	649391071	649392518	-	649391794	1.0	0.995	collinear
gene:TraesCS5B02G449100	Chr5B	621463290	621465523	+	621464406	Chr5B	649456391	649458624	+	649457507	1.0	1.0	collinear
gene:TraesCS5B02G449200	Chr5B	621467718	621471226	-	621469472	Chr5B	649460819	649464327	-	649462573	1.0	1.0	collinear
gene:TraesCS5B02G449300	Chr5B	621476503	621480029	-	621478266	Chr5B	649469320	649472846	-	649471083	1.0	1.0	collinear
gene:TraesCS5B02G449400	Chr5B	621784400	621785035	-	621784717	Chr5B	649775136	649775771	-	649775453	1.0	1.0	collinear
gene:TraesCS5B02G449500	Chr5B	621841045	621849869	-	621845457	Chr5B	649831186	649839738	-	649835462	1.0	1.0	collinear
gene:TraesCS5B02G449600	Chr5B	622037628	622040751	+	622039189	Chr5B	650026296	650029419	+	650027857	1.0	1.0	collinear
gene:TraesCS5B02G449700	Chr5B	622041025	622053811	-	622047418	Chr5B	650029693	650041793	-	650035743	1.0	1.0	collinear
gene:TraesCS5B02G449800	Chr5B	622065913	622071318	-	622068615	Chr5B	650053805	650059209	-	650056507	0.999	0.999	collinear
gene:TraesCS5B02G449900	Chr5B	622069028	622070494	+	622069761	Chr5B	650056919	650058385	+	650057652	1.0	1.0	collinear
gene:TraesCS5B02G450000	Chr5B	622073440	622075468	+	622074454	Chr5B	650061331	650063360	+	650062345	1.0	1.0	collinear
gene:TraesCS5B02G450100	Chr5B	622324066	622325130	-	622324598	Chr5B	650310300	650311364	-	650310832	1.0	1.0	collinear
gene:TraesCS5B02G450200	Chr5B	622379698	622382420	+	622381059	Chr5B	650360175	650361136	+	650360655	0.998	0.998	collinear
gene:TraesCS5B02G450300	Chr5B	622386801	622391135	+	622388968	Chr5B	650365517	650369847	+	650367682	1.0	1.0	collinear
gene:TraesCS5B02G450400	Chr5B	622391334	622396703	+	622394018	Chr5B	650370046	650375414	+	650372730	1.0	1.0	collinear
gene:TraesCS5B02G450500	Chr5B	622398421	622399420	+	622398920	Chr5B	650377132	650378131	+	650377631	1.0	1.0	collinear
gene:TraesCS5B02G450600	Chr5B	622510292	622515437	+	622512864	Chr5B	650485501	650490634	+	650488067	0.999	0.998	collinear
gene:TraesCS5B02G450700	Chr5B	622548711	622552097	+	622550404	Chr5B	650523192	650526578	+	650524885	1.0	1.0	collinear
gene:TraesCS5B02G450800	Chr5B	622553282	622556156	+	622554719	Chr5B	650527763	650530637	+	650529200	1.0	1.0	collinear
gene:TraesCS5B02G450900	Chr5B	622608159	622613027	-	622610593	Chr5B	650581112	650585981	-	650583546	1.0	1.0	collinear
gene:TraesCS5B02G451000	Chr5B	622617330	622619609	-	622618469	Chr5B	650590118	650592510	-	650591314	1.0	0.931	collinear
gene:TraesCS5B02G451100	Chr5B	622623833	622626666	+	622625249	Chr5B	650596734	650599566	+	650598150	1.0	1.0	collinear
gene:TraesCS5B02G451200	Chr5B	622628358	622630953	+	622629655	Chr5B	650601258	650603853	+	650602555	1.0	1.0	collinear
gene:TraesCS5B02G451300	Chr5B	622730248	622737865	+	622734056	Chr5B	650702311	650709928	+	650706119	1.0	1.0	collinear
gene:TraesCS5B02G451400	Chr5B	622738811	622747343	-	622743077	Chr5B	650710874	650719404	-	650715139	1.0	1.0	collinear
gene:TraesCS5B02G451500	Chr5B	622966807	622973526	-	622970166	Chr5B	650937564	650944290	-	650940927	1.0	1.0	collinear
gene:TraesCS5B02G451600	Chr5B	623108552	623118146	-	623113349	Chr5B	651076628	651082747	-	651079687	1.0	0.997	collinear
gene:TraesCS5B02G451700	Chr5B	623167065	623172920	+	623169992	Chr5B	651129783	651135640	+	651132711	1.0	0.998	collinear
gene:TraesCS5B02G452100	Chr5B	625036458	625038104	-	625037281	Chr5B	652930933	652932578	-	652931755	1.0	0.996	collinear
gene:TraesCS5B02G452200	Chr5B	625048902	625049696	+	625049299	Chr5B	652943312	652944106	+	652943709	1.0	0.988	collinear
gene:TraesCS5B02G452400	Chr5B	625130883	625133695	-	625132289	Chr5B	653073709	653074170	-	653073939	0.958	0.956	collinear
gene:TraesCS5B02G452500	Chr5B	625223444	625232360	+	625227902	Chr5B	653207411	653213379	+	653210395	0.978	0.975	collinear
gene:TraesCS5B02G452700	Chr5B	625521633	625524237	-	625522935	Chr5B	653486566	653489120	-	653487843	1.0	0.996	collinear
gene:TraesCS5B02G452800	Chr5B	625525586	625534672	-	625530129	Chr5B	653490466	653498363	-	653494414	1.0	0.999	collinear
