gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS7D02G503300	Chr7D	608454982	608455296	-	608455139	Chr7D	624120289	624120603	-	624120446	1.0	1.0	collinear
gene:TraesCS7D02G503400	Chr7D	608487530	608488191	-	608487860	Chr7D	624152277	624152938	-	624152607	1.0	1.0	collinear
gene:TraesCS7D02G503500	Chr7D	608533735	608534937	-	608534336	Chr7D	624197095	624198282	-	624197688	0.986	0.984	collinear
gene:TraesCS7D02G503600	Chr7D	608808978	608814007	-	608811492	Chr7D	624472409	624477438	-	624474923	1.0	0.999	collinear
gene:TraesCS7D02G503700	Chr7D	609274560	609277706	+	609276133	Chr7D	624933504	624936648	+	624935076	0.998	0.998	collinear
gene:TraesCS7D02G503800	Chr7D	609650334	609651480	-	609650907	Chr7D	625304108	625305254	-	625304681	1.0	1.0	collinear
gene:TraesCS7D02G503900	Chr7D	610214923	610215618	+	610215270	Chr7D	626076108	626076803	+	626076455	1.0	1.0	collinear
gene:TraesCS7D02G504000	Chr7D	610235684	610235998	+	610235841	Chr7D	626096461	626096775	+	626096618	1.0	1.0	collinear
gene:TraesCS7D02G504100	Chr7D	610240462	610241131	+	610240796	Chr7D	626101239	626101908	+	626101573	1.0	1.0	collinear
gene:TraesCS7D02G504200	Chr7D	610419747	610421598	-	610420672	Chr7D	626277764	626279615	-	626278689	1.0	1.0	collinear
gene:TraesCS7D02G504300	Chr7D	610479878	610485255	+	610482566	Chr7D	626337289	626342735	+	626340012	1.0	1.0	collinear
gene:TraesCS7D02G504400	Chr7D	610527377	610527853	+	610527615	Chr7D	626415947	626416423	+	626416185	1.0	0.997	collinear
gene:TraesCS7D02G504500	Chr7D	610535218	610537379	-	610536298	Chr7D	626423788	626425949	-	626424868	1.0	1.0	collinear
gene:TraesCS7D02G504600	Chr7D	610621962	610623451	-	610622706	Chr7D	626508979	626510468	-	626509723	1.0	1.0	collinear
gene:TraesCS7D02G504700	Chr7D	610650380	610652625	+	610651502	Chr7D	626530319	626532564	+	626531441	1.0	1.0	collinear
gene:TraesCS7D02G504800	Chr7D	610764067	610764516	-	610764291	Chr7D	626642852	626643301	-	626643076	1.0	1.0	collinear
gene:TraesCS7D02G504900	Chr7D	610772903	610780293	+	610776598	Chr7D	626651489	626658879	+	626655184	1.0	1.0	collinear
gene:TraesCS7D02G505000	Chr7D	610780996	610782698	-	610781847	Chr7D	626659582	626661284	-	626660433	1.0	1.0	collinear
gene:TraesCS7D02G505100	Chr7D	610796760	610797472	-	610797116	Chr7D	626675347	626676059	-	626675703	1.0	1.0	collinear
gene:TraesCS7D02G505200	Chr7D	610806229	610820455	+	610813342	Chr7D	626684815	626699041	+	626691928	1.0	1.0	collinear
gene:TraesCS7D02G505300	Chr7D	610820546	610826303	-	610823424	Chr7D	626699132	626704889	-	626702010	1.0	1.0	collinear
gene:TraesCS7D02G505400	Chr7D	610841068	610855207	+	610848137	Chr7D	626719654	626733566	+	626726610	1.0	0.999	collinear
gene:TraesCS7D02G505500	Chr7D	610857376	610860989	+	610859182	Chr7D	626735735	626739348	+	626737541	1.0	1.0	collinear
gene:TraesCS7D02G505600	Chr7D	610920967	610922122	+	610921544	Chr7D	626800099	626801254	+	626800676	1.0	1.0	collinear
gene:TraesCS7D02G505700	Chr7D	611013444	611015076	-	611014260	Chr7D	626891768	626893400	-	626892584	1.0	1.0	collinear
gene:TraesCS7D02G505800	Chr7D	611073131	611075076	-	611074103	Chr7D	626950733	626952678	-	626951705	1.0	1.0	collinear
gene:TraesCS7D02G505900	Chr7D	611081148	611082832	-	611081990	Chr7D	626958750	626960479	-	626959614	1.0	0.967	collinear
gene:TraesCS7D02G506000	Chr7D	611135689	611136342	+	611136015	Chr7D	627012727	627013380	+	627013053	1.0	1.0	collinear
gene:TraesCS7D02G506100	Chr7D	611168486	611168728	-	611168607	Chr7D	627045525	627045767	-	627045646	1.0	1.0	collinear
gene:TraesCS7D02G506200	Chr7D	611204094	611221408	+	611212751	Chr7D	627079921	627112878	+	627096399	1.0	1.0	collinear
gene:TraesCS7D02G506300	Chr7D	611243763	611256315	-	611250039	Chr7D	627137825	627150529	-	627144177	1.0	1.0	collinear
gene:TraesCS7D02G506400	Chr7D	611259604	611267998	-	611263801	Chr7D	627153819	627162213	-	627158016	1.0	1.0	collinear
gene:TraesCS7D02G506500	Chr7D	611294578	611294697	+	611294637	Chr7D	627188684	627188803	+	627188743	1.0	1.0	collinear
gene:TraesCS7D02G506600	Chr7D	611316168	611317124	+	611316646	Chr7D	627210038	627210994	+	627210516	1.0	1.0	collinear
gene:TraesCS7D02G506700	Chr7D	611331834	611331953	+	611331893	Chr7D	627225138	627225257	+	627225197	1.0	1.0	collinear
gene:TraesCS7D02G506800	Chr7D	611347923	611353679	+	611350801	Chr7D	627241227	627246983	+	627244105	1.0	1.0	collinear
gene:TraesCS7D02G506900	Chr7D	611441716	611442174	-	611441945	Chr7D	627328134	627328592	-	627328363	1.0	1.0	collinear
gene:TraesCS7D02G507000	Chr7D	611444583	611445238	-	611444910	Chr7D	627331001	627331656	-	627331328	1.0	0.998	collinear
gene:TraesCS7D02G507100	Chr7D	611467415	611468256	-	611467835	Chr7D	627353201	627354042	-	627353621	1.0	0.998	collinear
gene:TraesCS7D02G507200	Chr7D	611583397	611586342	+	611584869	Chr7D	627467588	627470533	+	627469060	1.0	1.0	collinear
gene:TraesCS7D02G507300	Chr7D	611590926	611592401	+	611591663	Chr7D	627475117	627476592	+	627475854	1.0	1.0	collinear
gene:TraesCS7D02G507400	Chr7D	611593842	611601915	-	611597878	Chr7D	627478033	627485845	-	627481939	1.0	1.0	collinear
gene:TraesCS7D02G507500	Chr7D	611710085	611716719	-	611713402	Chr7D	627591686	627598320	-	627595003	1.0	1.0	collinear
gene:TraesCS7D02G507600	Chr7D	611718613	611723741	-	611721177	Chr7D	627600214	627605342	-	627602778	1.0	1.0	collinear
gene:TraesCS7D02G507700	Chr7D	611740753	611742453	-	611741603	Chr7D	627622354	627624054	-	627623204	1.0	1.0	collinear
gene:TraesCS7D02G507800	Chr7D	611743982	611745594	+	611744788	Chr7D	627625583	627627195	+	627626389	1.0	1.0	collinear
gene:TraesCS7D02G507900	Chr7D	611747183	611752429	+	611749806	Chr7D	627628784	627634035	+	627631409	1.0	1.0	collinear
gene:TraesCS7D02G508000	Chr7D	611756568	611758198	+	611757383	Chr7D	627638174	627639804	+	627638989	1.0	1.0	collinear
gene:TraesCS7D02G508100	Chr7D	611814383	611822635	+	611818509	Chr7D	627694011	627702263	+	627698137	1.0	1.0	collinear
gene:TraesCS7D02G508200	Chr7D	611837838	611840819	+	611839328	Chr7D	627717342	627720323	+	627718832	1.0	1.0	collinear
gene:TraesCS7D02G508300	Chr7D	611855002	611857188	-	611856095	Chr7D	627734140	627736326	-	627735233	1.0	1.0	collinear
gene:TraesCS7D02G508400	Chr7D	612317820	612321350	+	612319585	Chr7D	628190491	628194021	+	628192256	1.0	1.0	collinear
gene:TraesCS7D02G508500	Chr7D	612325725	612328537	+	612327131	Chr7D	628198401	628201213	+	628199807	1.0	1.0	collinear
gene:TraesCS7D02G508600	Chr7D	612403702	612406316	+	612405009	Chr7D	628275556	628278170	+	628276863	1.0	0.999	collinear
gene:TraesCS7D02G508800	Chr7D	612436494	612439881	+	612438187	Chr7D	628307888	628311275	+	628309581	1.0	1.0	collinear
gene:TraesCS7D02G508900	Chr7D	612514852	612517568	-	612516210	Chr7D	628388163	628390879	-	628389521	1.0	1.0	collinear
gene:TraesCS7D02G509000	Chr7D	612772793	612774576	+	612773684	Chr7D	628644580	628646363	+	628645471	1.0	1.0	collinear
gene:TraesCS7D02G509100	Chr7D	612775043	612775213	-	612775128	Chr7D	628646830	628647000	-	628646915	1.0	1.0	collinear
gene:TraesCS7D02G509200	Chr7D	612779736	612781642	+	612780689	Chr7D	628651524	628653430	+	628652477	1.0	1.0	collinear
gene:TraesCS7D02G509300	Chr7D	612889580	612893524	+	612891552	Chr7D	628760520	628764464	+	628762492	1.0	0.999	collinear
gene:TraesCS7D02G509400	Chr7D	612894025	612898614	-	612896319	Chr7D	628764965	628769554	-	628767259	1.0	1.0	collinear
gene:TraesCS7D02G509500	Chr7D	612930037	612932060	+	612931048	Chr7D	628800350	628802373	+	628801361	1.0	1.0	collinear
gene:TraesCS7D02G509600	Chr7D	612963056	612965757	-	612964406	Chr7D	628833521	628836222	-	628834871	1.0	1.0	collinear
gene:TraesCS7D02G509700	Chr7D	612977377	612978427	+	612977902	Chr7D	628847840	628848890	+	628848365	1.0	1.0	collinear
gene:TraesCS7D02G509800	Chr7D	613101193	613102023	-	613101608	Chr7D	629009317	629010147	-	629009732	1.0	1.0	collinear
gene:TraesCS7D02G509900	Chr7D	613103584	613104698	-	613104141	Chr7D	629011708	629012730	-	629012219	1.0	1.0	collinear
gene:TraesCS7D02G510000	Chr7D	613124594	613128795	-	613126694	Chr7D	629032049	629036250	-	629034149	1.0	1.0	collinear
gene:TraesCS7D02G510100	Chr7D	613231213	613233353	-	613232283	Chr7D	629133533	629135673	-	629134603	1.0	1.0	collinear
gene:TraesCS7D02G510200	Chr7D	613393081	613396531	+	613394806	Chr7D	629298045	629301495	+	629299770	1.0	1.0	collinear
gene:TraesCS7D02G510300	Chr7D	613405764	613407785	+	613406774	Chr7D	629310728	629312749	+	629311738	1.0	1.0	collinear
gene:TraesCS7D02G510400	Chr7D	613446855	613455269	-	613451062	Chr7D	629351384	629359798	-	629355591	1.0	1.0	collinear
gene:TraesCS7D02G510500	Chr7D	613536739	613539076	+	613537907	Chr7D	629439473	629441810	+	629440641	1.0	1.0	collinear
gene:TraesCS7D02G510600	Chr7D	613546209	613549646	+	613547927	Chr7D	629448797	629452224	+	629450510	1.0	1.0	collinear
gene:TraesCS7D02G510700	Chr7D	613574976	613578776	-	613576876	Chr7D	629476031	629479831	-	629477931	1.0	1.0	collinear
gene:TraesCS7D02G510800	Chr7D	613607952	613613922	+	613610937	Chr7D	629508606	629514576	+	629511591	1.0	1.0	collinear
gene:TraesCS7D02G510900	Chr7D	613617463	613620581	+	613619022	Chr7D	629517955	629521073	+	629519514	1.0	1.0	collinear
gene:TraesCS7D02G511000	Chr7D	613626394	613627767	+	613627080	Chr7D	629526886	629528259	+	629527572	1.0	1.0	collinear
gene:TraesCS7D02G511100	Chr7D	613634449	613638399	+	613636424	Chr7D	629534941	629538864	+	629536902	1.0	1.0	collinear
gene:TraesCS7D02G511200	Chr7D	613659910	613661568	-	613660739	Chr7D	629560275	629561933	-	629561104	1.0	1.0	collinear
gene:TraesCS7D02G511300	Chr7D	613692594	613694422	-	613693508	Chr7D	629593023	629594851	-	629593937	1.0	0.999	collinear
gene:TraesCS7D02G511400	Chr7D	613697869	613702659	+	613700264	Chr7D	629598056	629602846	+	629600451	1.0	1.0	collinear
gene:TraesCS7D02G511500	Chr7D	613710734	613712843	+	613711788	Chr7D	629610624	629612733	+	629611678	1.0	1.0	collinear
gene:TraesCS7D02G511600	Chr7D	613715167	613717674	+	613716420	Chr7D	629615057	629617564	+	629616310	1.0	0.999	collinear
gene:TraesCS7D02G511700	Chr7D	613766054	613767659	-	613766856	Chr7D	629665936	629667541	-	629666738	1.0	1.0	collinear
gene:TraesCS7D02G511800	Chr7D	613778185	613778577	-	613778381	Chr7D	629678068	629678460	-	629678264	1.0	1.0	collinear
gene:TraesCS7D02G511900	Chr7D	613799350	613801117	+	613800233	Chr7D	629697604	629699371	+	629698487	1.0	1.0	collinear
gene:TraesCS7D02G512000	Chr7D	613826484	613828121	-	613827302	Chr7D	629724736	629726373	-	629725554	1.0	1.0	collinear
gene:TraesCS7D02G512100	Chr7D	613867768	613870602	+	613869185	Chr7D	629765769	629768603	+	629767186	1.0	1.0	collinear
gene:TraesCS7D02G512200	Chr7D	613870779	613874094	-	613872436	Chr7D	629768780	629772095	-	629770437	1.0	1.0	collinear
gene:TraesCS7D02G512300	Chr7D	614058912	614060276	+	614059594	Chr7D	631636283	631637647	+	631636965	1.0	1.0	collinear
gene:TraesCS7D02G512400	Chr7D	614080410	614081771	-	614081090	Chr7D	631657151	631658512	-	631657831	1.0	1.0	collinear
gene:TraesCS7D02G512500	Chr7D	614104855	614107310	-	614106082	Chr7D	631681231	631683686	-	631682458	1.0	1.0	collinear
gene:TraesCS7D02G512600	Chr7D	614165669	614168999	-	614167334	Chr7D	631740903	631744225	-	631742564	1.0	0.999	collinear
gene:TraesCS7D02G512700	Chr7D	614215074	614215331	-	614215202	Chr7D	631789539	631789796	-	631789667	1.0	1.0	collinear
gene:TraesCS7D02G512800	Chr7D	614275351	614277978	-	614276664	Chr7D	631848474	631851101	-	631849787	1.0	1.0	collinear
gene:TraesCS7D02G512900	Chr7D	614348629	614353292	-	614350960	Chr7D	631918982	631923645	-	631921313	1.0	1.0	collinear
gene:TraesCS7D02G513000	Chr7D	614498888	614499577	+	614499232	Chr7D	632067773	632068462	+	632068117	1.0	1.0	collinear
gene:TraesCS7D02G513200	Chr7D	614502824	614505535	-	614504179	Chr7D	632071095	632073806	-	632072450	1.0	1.0	collinear
gene:TraesCS7D02G513100	Chr7D	614505725	614510670	+	614508197	Chr7D	632073996	632078941	+	632076468	1.0	1.0	collinear
gene:TraesCS7D02G513300	Chr7D	614511349	614515438	-	614513393	Chr7D	632079620	632083709	-	632081664	1.0	1.0	collinear
gene:TraesCS7D02G513400	Chr7D	614535166	614536520	+	614535843	Chr7D	632103206	632104560	+	632103883	1.0	1.0	collinear
gene:TraesCS7D02G513500	Chr7D	614538679	614545375	-	614542027	Chr7D	632106719	632113415	-	632110067	1.0	1.0	collinear
gene:TraesCS7D02G513600	Chr7D	614654028	614662853	-	614658440	Chr7D	632222114	632230873	-	632226493	1.0	0.999	collinear
gene:TraesCS7D02G513700	Chr7D	614676337	614681344	-	614678840	Chr7D	632244238	632249245	-	632246741	1.0	1.0	collinear
gene:TraesCS7D02G513800	Chr7D	614727697	614728774	-	614728235	Chr7D	632295177	632296254	-	632295715	1.0	0.998	collinear
gene:TraesCS7D02G513900	Chr7D	614793751	614795072	-	614794411	Chr7D	632361407	632362728	-	632362067	1.0	1.0	collinear
gene:TraesCS7D02G514100	Chr7D	614888448	614889173	-	614888810	Chr7D	632453515	632454240	-	632453877	1.0	1.0	collinear
gene:TraesCS7D02G514200	Chr7D	615355485	615356759	+	615356122	Chr7D	632916169	632917443	+	632916806	1.0	1.0	collinear
gene:TraesCS7D02G514300	Chr7D	615404798	615405839	-	615405318	Chr7D	632965007	632966048	-	632965527	1.0	1.0	collinear
gene:TraesCS7D02G514400	Chr7D	615461477	615466202	-	615463839	Chr7D	633020894	633025619	-	633023256	1.0	1.0	collinear
gene:TraesCS7D02G514500	Chr7D	615468432	615469804	-	615469118	Chr7D	633027849	633029242	-	633028545	1.0	1.0	collinear
gene:TraesCS7D02G514600	Chr7D	615476280	615478708	+	615477494	Chr7D	633035592	633038020	+	633036806	1.0	1.0	collinear
gene:TraesCS7D02G514700	Chr7D	615478837	615486659	-	615482748	Chr7D	633038149	633045971	-	633042060	1.0	0.999	collinear
gene:TraesCS7D02G514800	Chr7D	615558295	615559641	-	615558968	Chr7D	633117303	633118649	-	633117976	1.0	1.0	collinear
gene:TraesCS7D02G514900	Chr7D	615597931	615600441	+	615599186	Chr7D	633156640	633159152	+	633157896	1.0	1.0	collinear
gene:TraesCS7D02G515000	Chr7D	615765512	615766408	+	615765960	Chr7D	633322299	633323195	+	633322747	1.0	1.0	collinear
gene:TraesCS7D02G515100	Chr7D	615774804	615776009	+	615775406	Chr7D	633331595	633332800	+	633332197	1.0	1.0	collinear
gene:TraesCS7D02G515300	Chr7D	615791894	615792715	+	615792304	Chr7D	633347704	633348525	+	633348114	1.0	1.0	collinear
gene:TraesCS7D02G515400	Chr7D	615868195	615871011	-	615869603	Chr7D	633423354	633426170	-	633424762	1.0	1.0	collinear
gene:TraesCS7D02G515500	Chr7D	615878047	615880479	-	615879263	Chr7D	633433207	633435639	-	633434423	1.0	1.0	collinear
gene:TraesCS7D02G515600	Chr7D	615897368	615897781	-	615897574	Chr7D	633452014	633452427	-	633452220	1.0	1.0	collinear
gene:TraesCS7D02G515700	Chr7D	615901411	615903053	-	615902232	Chr7D	633456057	633457699	-	633456878	1.0	1.0	collinear
gene:TraesCS7D02G515800	Chr7D	615903173	615907295	-	615905234	Chr7D	633457819	633461941	-	633459880	1.0	1.0	collinear
gene:TraesCS7D02G515900	Chr7D	615910745	615911061	-	615910903	Chr7D	633465391	633465707	-	633465549	1.0	1.0	collinear
gene:TraesCS7D02G516000	Chr7D	615932559	615935127	+	615933843	Chr7D	633487238	633489806	+	633488522	1.0	0.999	collinear
gene:TraesCS7D02G516100	Chr7D	615941998	615943479	+	615942738	Chr7D	633496405	633497886	+	633497145	1.0	1.0	collinear
gene:TraesCS7D02G516200	Chr7D	615946386	615947703	+	615947044	Chr7D	633500793	633502110	+	633501451	1.0	1.0	collinear
gene:TraesCS7D02G516400	Chr7D	616007968	616009812	-	616008890	Chr7D	633561260	633563104	-	633562182	1.0	1.0	collinear
gene:TraesCS7D02G516500	Chr7D	616035255	616041322	+	616038288	Chr7D	633587761	633593828	+	633590794	1.0	1.0	collinear
gene:TraesCS7D02G516600	Chr7D	616055512	616056616	+	616056064	Chr7D	633608277	633609382	+	633608829	1.0	0.999	collinear
gene:TraesCS7D02G516700	Chr7D	616068180	616068602	+	616068391	Chr7D	633620642	633621064	+	633620853	1.0	1.0	collinear
gene:TraesCS7D02G516800	Chr7D	616103081	616103916	+	616103498	Chr7D	633655541	633656376	+	633655958	1.0	1.0	collinear
gene:TraesCS7D02G516900	Chr7D	616134205	616135121	+	616134663	Chr7D	633686369	633687285	+	633686827	1.0	1.0	collinear
gene:TraesCS7D02G517000	Chr7D	616174197	616174619	+	616174408	Chr7D	633715614	633716036	+	633715825	1.0	1.0	collinear
gene:TraesCS7D02G517100	Chr7D	616219130	616221752	+	616220441	Chr7D	633760511	633763133	+	633761822	1.0	0.999	collinear
gene:TraesCS7D02G517200	Chr7D	616222260	616224202	-	616223231	Chr7D	633763641	633765583	-	633764612	1.0	1.0	collinear
gene:TraesCS7D02G517300	Chr7D	616252270	616255320	+	616253795	Chr7D	633792923	633795973	+	633794448	1.0	1.0	collinear
gene:TraesCS7D02G517400	Chr7D	616255808	616258238	-	616257023	Chr7D	633796461	633798891	-	633797676	1.0	1.0	collinear
gene:TraesCS7D02G517500	Chr7D	616273716	616277431	-	616275573	Chr7D	633814212	633817927	-	633816069	1.0	1.0	collinear
gene:TraesCS7D02G517600	Chr7D	616458117	616458446	-	616458281	Chr7D	633996968	633997297	-	633997132	1.0	1.0	collinear
gene:TraesCS7D02G517700	Chr7D	616502120	616504728	-	616503424	Chr7D	634040790	634043398	-	634042094	1.0	1.0	collinear
gene:TraesCS7D02G517800	Chr7D	616505544	616510524	-	616508034	Chr7D	634044214	634049194	-	634046704	1.0	1.0	collinear
gene:TraesCS7D02G517900	Chr7D	616592714	616593321	+	616593017	Chr7D	634131236	634131843	+	634131539	1.0	1.0	collinear
gene:TraesCS7D02G518000	Chr7D	616603944	616606466	-	616605205	Chr7D	634143290	634145812	-	634144551	1.0	1.0	collinear
gene:TraesCS7D02G518100	Chr7D	616899403	616903325	+	616901364	Chr7D	634585246	634589168	+	634587207	1.0	1.0	collinear
gene:TraesCS7D02G518200	Chr7D	616908091	616908894	+	616908492	Chr7D	634593934	634594737	+	634594335	1.0	1.0	collinear
gene:TraesCS7D02G518300	Chr7D	616929387	616931434	+	616930410	Chr7D	634615077	634617124	+	634616100	1.0	1.0	collinear
gene:TraesCS7D02G518400	Chr7D	616943324	616949188	+	616946256	Chr7D	634628709	634634573	+	634631641	1.0	1.0	collinear
gene:TraesCS7D02G518500	Chr7D	617017226	617019298	-	617018262	Chr7D	634702614	634704686	-	634703650	1.0	1.0	collinear
gene:TraesCS7D02G518600	Chr7D	617021823	617023610	-	617022716	Chr7D	634707211	634708998	-	634708104	1.0	1.0	collinear
gene:TraesCS7D02G518700	Chr7D	617027048	617029684	+	617028366	Chr7D	634712182	634714818	+	634713500	1.0	1.0	collinear
gene:TraesCS7D02G518800	Chr7D	617070927	617072108	-	617071517	Chr7D	634756065	634757246	-	634756655	1.0	1.0	collinear
gene:TraesCS7D02G518900	Chr7D	617078997	617082760	-	617080878	Chr7D	634764135	634767898	-	634766016	1.0	1.0	collinear
gene:TraesCS7D02G519000	Chr7D	617087563	617099497	-	617093530	Chr7D	634772701	634784635	-	634778668	1.0	1.0	collinear
gene:TraesCS7D02G519100	Chr7D	617113065	617114707	-	617113886	Chr7D	634797541	634799183	-	634798362	1.0	1.0	collinear
gene:TraesCS7D02G519200	Chr7D	617116287	617116988	-	617116637	Chr7D	634800763	634801464	-	634801113	1.0	1.0	collinear
gene:TraesCS7D02G519300	Chr7D	617197229	617198904	+	617198066	Chr7D	634881121	634882796	+	634881958	1.0	1.0	collinear
gene:TraesCS7D02G519400	Chr7D	617376495	617378233	-	617377364	Chr7D	635058236	635059974	-	635059105	1.0	1.0	collinear
gene:TraesCS7D02G519500	Chr7D	617511202	617512090	-	617511646	Chr7D	635192099	635192987	-	635192543	1.0	1.0	collinear
gene:TraesCS7D02G519600	Chr7D	617525155	617526505	+	617525830	Chr7D	635206052	635207402	+	635206727	1.0	1.0	collinear
gene:TraesCS7D02G519700	Chr7D	617605601	617606867	-	617606234	Chr7D	635283414	635284680	-	635284047	1.0	1.0	collinear
gene:TraesCS7D02G519800	Chr7D	617636885	617639382	+	617638133	Chr7D	635314709	635317206	+	635315957	1.0	1.0	collinear
gene:TraesCS7D02G519900	Chr7D	617641019	617645710	-	617643364	Chr7D	635318843	635323533	-	635321188	1.0	1.0	collinear
gene:TraesCS7D02G520000	Chr7D	617735023	617735820	-	617735421	Chr7D	635408925	635409722	-	635409323	1.0	1.0	collinear
gene:TraesCS7D02G520100	Chr7D	617821969	617824652	-	617823310	Chr7D	635494737	635497419	-	635496078	1.0	0.999	collinear
gene:TraesCS7D02G520200	Chr7D	617971952	617974901	-	617973426	Chr7D	635642995	635645944	-	635644469	1.0	1.0	collinear
gene:TraesCS7D02G520300	Chr7D	618029401	618033856	-	618031628	Chr7D	635698906	635703425	-	635701165	1.0	0.982	collinear
gene:TraesCS7D02G520400	Chr7D	618038397	618043411	-	618040904	Chr7D	635707964	635712978	-	635710471	1.0	1.0	collinear
gene:TraesCS7D02G520500	Chr7D	618085184	618094711	+	618089947	Chr7D	635775822	635785121	+	635780471	1.0	1.0	collinear
gene:TraesCS7D02G520600	Chr7D	618166022	618166486	-	618166254	Chr7D	635855599	635856063	-	635855831	1.0	1.0	collinear
gene:TraesCS7D02G520700	Chr7D	618221237	618224964	+	618223100	Chr7D	635909726	635913453	+	635911589	1.0	1.0	collinear
gene:TraesCS7D02G520800	Chr7D	618232270	618236783	-	618234526	Chr7D	635920754	635925267	-	635923010	1.0	1.0	collinear
gene:TraesCS7D02G520900	Chr7D	618312820	618314255	-	618313537	Chr7D	635999762	636001197	-	636000479	1.0	1.0	collinear
gene:TraesCS7D02G521000	Chr7D	618318196	618323484	+	618320840	Chr7D	636005140	636010428	+	636007784	1.0	1.0	collinear
gene:TraesCS7D02G521100	Chr7D	618377940	618379137	-	618378538	Chr7D	636064866	636066063	-	636065464	1.0	1.0	collinear
gene:TraesCS7D02G521200	Chr7D	618485966	618490154	+	618488060	Chr7D	636171916	636175834	+	636173875	0.958	0.946	collinear
gene:TraesCS7D02G521300	Chr7D	618661266	618661637	+	618661451	Chr7D	636346492	636346863	+	636346677	1.0	1.0	collinear
gene:TraesCS7D02G521400	Chr7D	618679526	618681954	+	618680740	Chr7D	636361091	636363519	+	636362305	1.0	1.0	collinear
gene:TraesCS7D02G521500	Chr7D	618710823	618712453	-	618711638	Chr7D	636391854	636393484	-	636392669	1.0	1.0	collinear
gene:TraesCS7D02G521600	Chr7D	618714947	618715210	+	618715078	Chr7D	636395978	636396241	+	636396109	1.0	1.0	collinear
gene:TraesCS7D02G521700	Chr7D	618867604	618871481	-	618869542	Chr7D	636544674	636548356	-	636546515	1.0	0.994	collinear
gene:TraesCS7D02G521800	Chr7D	618873863	618875801	+	618874832	Chr7D	636550738	636552676	+	636551707	1.0	1.0	collinear
gene:TraesCS7D02G521900	Chr7D	618889747	618895056	+	618892401	Chr7D	636566468	636571777	+	636569122	1.0	1.0	collinear
gene:TraesCS7D02G522000	Chr7D	619040369	619043668	+	619042018	Chr7D	636715628	636718927	+	636717277	1.0	1.0	collinear
gene:TraesCS7D02G522100	Chr7D	619112591	619114956	+	619113773	Chr7D	636787232	636789597	+	636788414	1.0	1.0	collinear
gene:TraesCS7D02G522200	Chr7D	619152590	619156913	-	619154751	Chr7D	636826496	636830819	-	636828657	1.0	1.0	collinear
gene:TraesCS7D02G522300	Chr7D	619157541	619160599	-	619159070	Chr7D	636831447	636834506	-	636832976	1.0	0.999	collinear
gene:TraesCS7D02G522400	Chr7D	619185497	619197687	+	619191592	Chr7D	636858727	636870763	+	636864745	1.0	1.0	collinear
gene:TraesCS7D02G522500	Chr7D	619200264	619202189	+	619201226	Chr7D	636873340	636875265	+	636874302	1.0	0.999	collinear
gene:TraesCS7D02G522600	Chr7D	619230832	619232690	+	619231761	Chr7D	636903905	636905763	+	636904834	1.0	1.0	collinear
gene:TraesCS7D02G522700	Chr7D	619357373	619359375	-	619358374	Chr7D	637028748	637030750	-	637029749	1.0	1.0	collinear
gene:TraesCS7D02G522800	Chr7D	619393821	619401314	+	619397567	Chr7D	637063644	637070790	+	637067217	1.0	1.0	collinear
gene:TraesCS7D02G522900	Chr7D	619404530	619406487	+	619405508	Chr7D	637074006	637075963	+	637074984	1.0	1.0	collinear
gene:TraesCS7D02G523000	Chr7D	619509595	619517592	+	619513593	Chr7D	637177773	637185770	+	637181771	1.0	1.0	collinear
gene:TraesCS7D02G523100	Chr7D	619582175	619583751	+	619582963	Chr7D	637247852	637249428	+	637248640	1.0	1.0	collinear
gene:TraesCS7D02G523200	Chr7D	619874929	619884768	+	619879848	Chr7D	638651056	638660895	-	638655975	1.0	1.0	collinear
gene:TraesCS7D02G523300	Chr7D	619893622	619896714	-	619895168	Chr7D	638639127	638642203	+	638640665	1.0	1.0	collinear
gene:TraesCS7D02G523400	Chr7D	619991676	619994378	+	619993027	Chr7D	638541380	638544082	-	638542731	1.0	1.0	collinear
gene:TraesCS7D02G523500	Chr7D	620085494	620086955	+	620086224	Chr7D	638449920	638451381	-	638450650	1.0	1.0	collinear
gene:TraesCS7D02G523600	Chr7D	620116105	620117371	+	620116738	Chr7D	638420084	638421351	-	638420717	1.0	1.0	collinear
gene:TraesCS7D02G523700	Chr7D	620125046	620125934	+	620125490	Chr7D	638411521	638412409	-	638411965	1.0	1.0	collinear
gene:TraesCS7D02G523800	Chr7D	620142832	620145493	+	620144162	Chr7D	638391961	638394622	-	638393291	1.0	0.999	collinear
gene:TraesCS7D02G523900	Chr7D	620197313	620199363	+	620198338	Chr7D	638338695	638340745	-	638339720	1.0	1.0	collinear
gene:TraesCS7D02G524000	Chr7D	620202563	620205102	+	620203832	Chr7D	638332956	638335495	-	638334225	1.0	1.0	collinear
gene:TraesCS7D02G524100	Chr7D	620213683	620215530	+	620214606	Chr7D	638323356	638325203	-	638324279	1.0	1.0	collinear
gene:TraesCS7D02G524200	Chr7D	620248321	620252808	+	620250564	Chr7D	638286392	638290879	-	638288635	1.0	1.0	collinear
