gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS7B02G381900	Chr7B	647132483	647134229	+	647133356	Chr7B	652274541	652276287	+	652275414	1.0	1.0	collinear
gene:TraesCS7B02G382000	Chr7B	647751459	647754258	+	647752858	Chr7B	652891793	652894592	+	652893192	1.0	0.999	collinear
gene:TraesCS7B02G382100	Chr7B	647758196	647762061	+	647760128	Chr7B	652898529	652902394	+	652900461	1.0	1.0	collinear
gene:TraesCS7B02G382200	Chr7B	648042287	648045080	-	648043683	Chr7B	653180910	653183703	-	653182306	1.0	1.0	collinear
gene:TraesCS7B02G382300	Chr7B	648103932	648109965	+	648106948	Chr7B	653241810	653247843	+	653244826	1.0	0.999	collinear
gene:TraesCS7B02G382400	Chr7B	648139017	648139633	+	648139325	Chr7B	653276791	653277407	+	653277099	1.0	1.0	collinear
gene:TraesCS7B02G382500	Chr7B	648378414	648380051	+	648379232	Chr7B	653637249	653638886	+	653638067	1.0	1.0	collinear
gene:TraesCS7B02G382600	Chr7B	648428874	648429586	-	648429230	Chr7B	653733921	653734633	-	653734277	1.0	1.0	collinear
gene:TraesCS7B02G382700	Chr7B	648656041	648661260	-	648658650	Chr7B	653956892	653962111	-	653959501	1.0	1.0	collinear
gene:TraesCS7B02G382800	Chr7B	648668890	648670928	-	648669909	Chr7B	653969420	653971458	-	653970439	1.0	1.0	collinear
gene:TraesCS7B02G382900	Chr7B	648704534	648710175	-	648707354	Chr7B	654004494	654010135	-	654007314	1.0	1.0	collinear
gene:TraesCS7B02G383000	Chr7B	648719578	648720863	-	648720220	Chr7B	654019538	654020823	-	654020180	1.0	1.0	collinear
gene:TraesCS7B02G383100	Chr7B	648909136	648911013	+	648910074	Chr7B	654201881	654203758	+	654202819	1.0	1.0	collinear
gene:TraesCS7B02G383200	Chr7B	648916626	648917868	+	648917247	Chr7B	654209155	654210397	+	654209776	1.0	0.999	collinear
gene:TraesCS7B02G383300	Chr7B	649013409	649015142	+	649014275	Chr7B	654305382	654307115	+	654306248	1.0	1.0	collinear
gene:TraesCS7B02G383400	Chr7B	649153880	649154329	+	649154104	Chr7B	654498701	654499150	+	654498925	1.0	1.0	collinear
gene:TraesCS7B02G383500	Chr7B	649211354	649212593	+	649211973	Chr7B	654555759	654556998	+	654556378	1.0	1.0	collinear
gene:TraesCS7B02G383600	Chr7B	649247335	649248923	+	649248129	Chr7B	654591235	654592823	+	654592029	1.0	1.0	collinear
gene:TraesCS7B02G383700	Chr7B	649403927	649407953	+	649405940	Chr7B	654745961	654749987	+	654747974	1.0	1.0	collinear
gene:TraesCS7B02G383800	Chr7B	649458044	649465824	+	649461934	Chr7B	654844248	654852028	+	654848138	1.0	1.0	collinear
gene:TraesCS7B02G383900	Chr7B	649844927	649849556	+	649847241	Chr7B	655228901	655233527	+	655231214	0.996	0.993	collinear
gene:TraesCS7B02G384000	Chr7B	649950255	649951851	+	649951053	Chr7B	655332781	655334377	+	655333579	1.0	1.0	collinear
gene:TraesCS7B02G384100	Chr7B	649991532	649992802	+	649992167	Chr7B	655373653	655374923	+	655374288	1.0	1.0	collinear
gene:TraesCS7B02G384200	Chr7B	650124948	650127266	+	650126107	Chr7B	655514087	655516406	+	655515246	1.0	0.999	collinear
gene:TraesCS7B02G384300	Chr7B	650128138	650130058	-	650129098	Chr7B	655517278	655519198	-	655518238	1.0	1.0	collinear
gene:TraesCS7B02G384400	Chr7B	650130371	650137014	-	650133692	Chr7B	655519511	655526132	-	655522821	1.0	1.0	collinear
gene:TraesCS7B02G384500	Chr7B	650238732	650241654	-	650240193	Chr7B	655624106	655627028	-	655625567	1.0	1.0	collinear
gene:TraesCS7B02G384600	Chr7B	650294286	650294684	-	650294485	Chr7B	655679397	655679795	-	655679596	1.0	1.0	collinear
gene:TraesCS7B02G384700	Chr7B	650300433	650300831	-	650300632	Chr7B	655685544	655685942	-	655685743	1.0	1.0	collinear
gene:TraesCS7B02G384800	Chr7B	650317214	650317612	-	650317413	Chr7B	655702305	655702703	-	655702504	1.0	1.0	collinear
gene:TraesCS7B02G384900	Chr7B	650361486	650361884	-	650361685	Chr7B	655745665	655746063	-	655745864	1.0	1.0	collinear
gene:TraesCS7B02G385000	Chr7B	650408469	650408867	-	650408668	Chr7B	655785059	655785457	-	655785258	1.0	1.0	collinear
gene:TraesCS7B02G385100	Chr7B	650455225	650455623	-	650455424	Chr7B	655828401	655828799	-	655828600	1.0	1.0	collinear
gene:TraesCS7B02G385105	Chr7B	650455225	650455623	+	650455424	Chr7B	655828401	655828799	+	655828600	1.0	1.0	collinear
gene:TraesCS7B02G385200	Chr7B	650539649	650540050	-	650539849	Chr7B	655912199	655912600	-	655912399	1.0	1.0	collinear
gene:TraesCS7B02G385300	Chr7B	650550199	650550600	-	650550399	Chr7B	655922413	655922814	-	655922613	1.0	1.0	collinear
gene:TraesCS7B02G385400	Chr7B	650561737	650562138	-	650561937	Chr7B	655932631	655933032	-	655932831	1.0	0.997	collinear
gene:TraesCS7B02G385500	Chr7B	650573579	650573980	-	650573779	Chr7B	655944407	655944808	-	655944607	1.0	1.0	collinear
gene:TraesCS7B02G385600	Chr7B	650584509	650584910	-	650584709	Chr7B	655955282	655955683	-	655955482	1.0	1.0	collinear
gene:TraesCS7B02G385700	Chr7B	650611266	650614119	-	650612692	Chr7B	655981840	655984693	-	655983266	1.0	1.0	collinear
gene:TraesCS7B02G385900	Chr7B	650665206	650667702	-	650666454	Chr7B	656035669	656038165	-	656036917	1.0	1.0	collinear
gene:TraesCS7B02G386000	Chr7B	651135271	651135849	+	651135560	Chr7B	656495665	656496243	+	656495954	1.0	1.0	collinear
gene:TraesCS7B02G386100	Chr7B	651145244	651145937	+	651145590	Chr7B	656505638	656506331	+	656505984	1.0	1.0	collinear
gene:TraesCS7B02G386200	Chr7B	651186618	651188488	+	651187553	Chr7B	656760885	656762755	+	656761820	1.0	1.0	collinear
gene:TraesCS7B02G386300	Chr7B	651336682	651338268	+	651337475	Chr7B	656902178	656903764	+	656902971	1.0	1.0	collinear
gene:TraesCS7B02G386400	Chr7B	651339840	651342003	-	651340921	Chr7B	656905336	656907499	-	656906417	1.0	1.0	collinear
gene:TraesCS7B02G386500	Chr7B	651409070	651410270	+	651409670	Chr7B	656973080	656974280	+	656973680	1.0	1.0	collinear
gene:TraesCS7B02G386600	Chr7B	651452561	651453820	-	651453190	Chr7B	657016422	657017681	-	657017051	1.0	1.0	collinear
gene:TraesCS7B02G386700	Chr7B	651871899	651872326	-	651872112	Chr7B	657432316	657432743	-	657432529	1.0	1.0	collinear
gene:TraesCS7B02G386800	Chr7B	652971465	652974709	-	652973087	Chr7B	658518441	658521685	-	658520063	1.0	1.0	collinear
gene:TraesCS7B02G387000	Chr7B	653013782	653014234	-	653014008	Chr7B	658572004	658572456	-	658572230	1.0	1.0	collinear
gene:TraesCS7B02G386900	Chr7B	653013256	653016681	+	653014968	Chr7B	658571478	658574903	+	658573190	1.0	1.0	collinear
gene:TraesCS7B02G387100	Chr7B	653016801	653021808	-	653019304	Chr7B	658575023	658580030	-	658577526	1.0	1.0	collinear
gene:TraesCS7B02G387200	Chr7B	653168095	653169641	-	653168868	Chr7B	658725643	658727189	-	658726416	1.0	1.0	collinear
gene:TraesCS7B02G387300	Chr7B	653219166	653220966	-	653220066	Chr7B	658775945	658777745	-	658776845	1.0	1.0	collinear
gene:TraesCS7B02G387400	Chr7B	653278962	653280558	-	653279760	Chr7B	658833947	658835543	-	658834745	1.0	1.0	collinear
gene:TraesCS7B02G387500	Chr7B	653427210	653427746	-	653427478	Chr7B	658978282	658978818	-	658978550	1.0	1.0	collinear
gene:TraesCS7B02G387600	Chr7B	653800238	653801354	+	653800796	Chr7B	659348139	659349255	+	659348697	1.0	1.0	collinear
gene:TraesCS7B02G387700	Chr7B	653882921	653884846	+	653883883	Chr7B	659430670	659432595	+	659431632	1.0	1.0	collinear
gene:TraesCS7B02G387900	Chr7B	653892829	653897425	+	653895127	Chr7B	659440578	659445174	+	659442876	1.0	1.0	collinear
gene:TraesCS7B02G388000	Chr7B	653895158	653900231	-	653897694	Chr7B	659442907	659447980	-	659445443	1.0	0.999	collinear
gene:TraesCS7B02G388100	Chr7B	654205007	654206519	-	654205763	Chr7B	659753096	659754608	-	659753852	1.0	1.0	collinear
gene:TraesCS7B02G388200	Chr7B	654251314	654252882	-	654252098	Chr7B	659799497	659801065	-	659800281	1.0	1.0	collinear
gene:TraesCS7B02G388300	Chr7B	654327240	654328414	+	654327827	Chr7B	659874713	659875887	+	659875300	1.0	1.0	collinear
gene:TraesCS7B02G388500	Chr7B	654860554	654868068	-	654864311	Chr7B	660452513	660460027	-	660456270	1.0	1.0	collinear
gene:TraesCS7B02G388600	Chr7B	654916137	654922553	+	654919345	Chr7B	660507763	660514179	+	660510971	1.0	1.0	collinear
gene:TraesCS7B02G388700	Chr7B	654948869	654954107	-	654951488	Chr7B	660540678	660545916	-	660543297	1.0	0.999	collinear
gene:TraesCS7B02G388800	Chr7B	655040607	655041893	+	655041250	Chr7B	660632082	660633368	+	660632725	1.0	1.0	collinear
gene:TraesCS7B02G388900	Chr7B	655111516	655112022	-	655111769	Chr7B	660702432	660702938	-	660702685	1.0	1.0	collinear
gene:TraesCS7B02G389000	Chr7B	655133851	655134512	+	655134181	Chr7B	660723954	660724615	+	660724284	1.0	1.0	collinear
gene:TraesCS7B02G389100	Chr7B	655144504	655145283	-	655144893	Chr7B	660734507	660735286	-	660734896	1.0	1.0	collinear
gene:TraesCS7B02G389200	Chr7B	655818507	655819384	-	655818945	Chr7B	661415555	661416432	-	661415993	1.0	1.0	collinear
gene:TraesCS7B02G389300	Chr7B	656218854	656219434	-	656219144	Chr7B	661815360	661815940	-	661815650	1.0	1.0	collinear
gene:TraesCS7B02G389400	Chr7B	656274620	656275322	-	656274971	Chr7B	661870178	661870880	-	661870529	1.0	1.0	collinear
gene:TraesCS7B02G389500	Chr7B	656274886	656275374	+	656275130	Chr7B	661870444	661870932	+	661870688	1.0	1.0	collinear
gene:TraesCS7B02G389600	Chr7B	656286665	656287949	+	656287307	Chr7B	661882221	661883505	+	661882863	1.0	1.0	collinear
gene:TraesCS7B02G389700	Chr7B	656301539	656304438	+	656302988	Chr7B	661897095	661899994	+	661898544	1.0	1.0	collinear
gene:TraesCS7B02G389800	Chr7B	656419776	656421108	+	656420442	Chr7B	662014864	662016196	+	662015530	1.0	1.0	collinear
gene:TraesCS7B02G389900	Chr7B	656455587	656455997	-	656455792	Chr7B	662049769	662050179	-	662049974	1.0	1.0	collinear
gene:TraesCS7B02G390000	Chr7B	656507357	656510577	+	656508967	Chr7B	662101540	662104760	+	662103150	1.0	1.0	collinear
gene:TraesCS7B02G390100	Chr7B	656516401	656519890	+	656518145	Chr7B	662110584	662114073	+	662112328	1.0	1.0	collinear
gene:TraesCS7B02G390200	Chr7B	656520138	656520604	+	656520371	Chr7B	662114321	662114787	+	662114554	1.0	1.0	collinear
gene:TraesCS7B02G390300	Chr7B	656525180	656525691	+	656525435	Chr7B	662119363	662119874	+	662119618	1.0	1.0	collinear
gene:TraesCS7B02G390400	Chr7B	656528408	656529595	-	656529001	Chr7B	662122591	662123778	-	662123184	1.0	1.0	collinear
gene:TraesCS7B02G390500	Chr7B	656550164	656552342	-	656551253	Chr7B	662142865	662145043	-	662143954	1.0	1.0	collinear
gene:TraesCS7B02G390600	Chr7B	656928697	656930297	+	656929497	Chr7B	662520484	662522084	+	662521284	1.0	1.0	collinear
gene:TraesCS7B02G390700	Chr7B	657084982	657086084	+	657085533	Chr7B	662676198	662677300	+	662676749	1.0	1.0	collinear
gene:TraesCS7B02G390800	Chr7B	657479342	657479891	+	657479616	Chr7B	663068152	663068701	+	663068426	1.0	1.0	collinear
gene:TraesCS7B02G390900	Chr7B	657496173	657497066	+	657496619	Chr7B	663085008	663085901	+	663085454	1.0	1.0	collinear
gene:TraesCS7B02G391000	Chr7B	657528060	657529486	+	657528773	Chr7B	663116371	663117797	+	663117084	1.0	1.0	collinear
gene:TraesCS7B02G391100	Chr7B	657864331	657867856	-	657866093	Chr7B	663450687	663454212	-	663452449	1.0	1.0	collinear
gene:TraesCS7B02G391200	Chr7B	657868240	657873404	-	657870822	Chr7B	663454596	663459760	-	663457178	1.0	1.0	collinear
gene:TraesCS7B02G391300	Chr7B	657932147	657934898	+	657933522	Chr7B	663518504	663521255	+	663519879	1.0	1.0	collinear
gene:TraesCS7B02G391400	Chr7B	657935193	657936008	+	657935600	Chr7B	663521550	663522365	+	663521957	1.0	1.0	collinear
gene:TraesCS7B02G391600	Chr7B	658078041	658078865	-	658078453	Chr7B	663678353	663679177	-	663678765	1.0	1.0	collinear
gene:TraesCS7B02G391700	Chr7B	658173522	658175923	+	658174722	Chr7B	663772962	663775363	+	663774162	1.0	1.0	collinear
gene:TraesCS7B02G391800	Chr7B	658219136	658221828	-	658220482	Chr7B	663818582	663821274	-	663819928	1.0	1.0	collinear
gene:TraesCS7B02G391900	Chr7B	658267974	658268282	-	658268128	Chr7B	663866678	663866986	-	663866832	1.0	1.0	collinear
gene:TraesCS7B02G392000	Chr7B	658281622	658293258	-	658287440	Chr7B	663880327	663891963	-	663886145	1.0	1.0	collinear
gene:TraesCS7B02G392100	Chr7B	658413742	658415361	-	658414551	Chr7B	664011625	664013244	-	664012434	1.0	1.0	collinear
gene:TraesCS7B02G392200	Chr7B	658498215	658499477	+	658498846	Chr7B	664137508	664138770	+	664138139	1.0	1.0	collinear
gene:TraesCS7B02G392300	Chr7B	658622397	658623879	+	658623138	Chr7B	664258384	664259866	+	664259125	1.0	1.0	collinear
gene:TraesCS7B02G392400	Chr7B	658880064	658881886	+	658880975	Chr7B	665204426	665206248	+	665205337	1.0	1.0	collinear
gene:TraesCS7B02G392500	Chr7B	658889052	658895288	-	658892170	Chr7B	665213034	665219270	-	665216152	1.0	1.0	collinear
gene:TraesCS7B02G392600	Chr7B	659244148	659250866	+	659247507	Chr7B	665563935	665570653	+	665567294	1.0	1.0	collinear
gene:TraesCS7B02G392700	Chr7B	659257438	659262683	+	659260060	Chr7B	665577008	665582253	+	665579630	1.0	1.0	collinear
gene:TraesCS7B02G392800	Chr7B	659401878	659408455	+	659405166	Chr7B	665726307	665732884	+	665729595	1.0	1.0	collinear
gene:TraesCS7B02G392900	Chr7B	659649774	659653124	+	659651449	Chr7B	665973500	665976850	+	665975175	1.0	1.0	collinear
gene:TraesCS7B02G393000	Chr7B	659653116	659655512	-	659654314	Chr7B	665976842	665979238	-	665978040	1.0	1.0	collinear
gene:TraesCS7B02G393200	Chr7B	659957456	659960535	+	659958995	Chr7B	666271220	666274299	+	666272759	1.0	1.0	collinear
gene:TraesCS7B02G393300	Chr7B	660236292	660239304	-	660237798	Chr7B	666548984	666551996	-	666550490	1.0	1.0	collinear
gene:TraesCS7B02G393400	Chr7B	660244601	660247618	-	660246109	Chr7B	666557293	666560310	-	666558801	1.0	1.0	collinear
gene:TraesCS7B02G393500	Chr7B	660334821	660339591	+	660337206	Chr7B	666645538	666650308	+	666647923	1.0	1.0	collinear
gene:TraesCS7B02G393600	Chr7B	660340279	660342389	-	660341334	Chr7B	666650990	666652886	-	666651938	1.0	1.0	collinear
gene:TraesCS7B02G393700	Chr7B	660357299	660358596	+	660357947	Chr7B	666667799	666669096	+	666668447	1.0	1.0	collinear
gene:TraesCS7B02G393800	Chr7B	660358677	660362812	-	660360744	Chr7B	666669177	666673312	-	666671244	1.0	1.0	collinear
gene:TraesCS7B02G393900	Chr7B	660649815	660655140	-	660652477	Chr7B	666969060	666974385	-	666971722	1.0	1.0	collinear
gene:TraesCS7B02G394000	Chr7B	661429974	661430615	-	661430294	Chr7B	667745512	667746153	-	667745832	1.0	1.0	collinear
gene:TraesCS7B02G394100	Chr7B	661716685	661717101	+	661716893	Chr7B	668028236	668028652	+	668028444	1.0	1.0	collinear
gene:TraesCS7B02G394200	Chr7B	661722140	661724852	-	661723496	Chr7B	668033691	668036403	-	668035047	1.0	1.0	collinear
gene:TraesCS7B02G394300	Chr7B	661738145	661741946	+	661740045	Chr7B	668048900	668052701	+	668050800	1.0	1.0	collinear
gene:TraesCS7B02G394400	Chr7B	661913110	661913709	+	661913409	Chr7B	668221595	668222194	+	668221894	1.0	1.0	collinear
gene:TraesCS7B02G394500	Chr7B	661999016	661999432	+	661999224	Chr7B	668306880	668307296	+	668307088	1.0	1.0	collinear
gene:TraesCS7B02G394600	Chr7B	662009537	662009953	-	662009745	Chr7B	668317161	668317577	-	668317369	1.0	1.0	collinear
gene:TraesCS7B02G394700	Chr7B	662311057	662311473	-	662311265	Chr7B	668617957	668618373	-	668618165	1.0	1.0	collinear
gene:TraesCS7B02G394800	Chr7B	662465701	662466129	+	662465915	Chr7B	668772604	668773032	+	668772818	1.0	1.0	collinear
gene:TraesCS7B02G394900	Chr7B	662651300	662652094	+	662651697	Chr7B	668957206	668958000	+	668957603	1.0	1.0	collinear
gene:TraesCS7B02G395000	Chr7B	662652686	662660380	-	662656533	Chr7B	668958592	668966286	-	668962439	1.0	1.0	collinear
gene:TraesCS7B02G395100	Chr7B	662674333	662678337	-	662676335	Chr7B	668980243	668984247	-	668982245	1.0	1.0	collinear
gene:TraesCS7B02G395300	Chr7B	662723218	662723472	-	662723345	Chr7B	669028771	669029025	-	669028898	1.0	1.0	collinear
gene:TraesCS7B02G395400	Chr7B	662730407	662730646	+	662730526	Chr7B	669035453	669035692	+	669035572	1.0	1.0	collinear
gene:TraesCS7B02G395500	Chr7B	662731040	662731240	-	662731140	Chr7B	669036086	669036286	-	669036186	1.0	0.995	collinear
gene:TraesCS7B02G395600	Chr7B	662739134	662739466	+	662739300	Chr7B	669042756	669043088	+	669042922	1.0	1.0	collinear
gene:TraesCS7B02G395700	Chr7B	662741893	662742222	+	662742057	Chr7B	669045321	669045650	+	669045485	1.0	1.0	collinear
gene:TraesCS7B02G395800	Chr7B	662751742	662753028	-	662752385	Chr7B	669055170	669056456	-	669055813	1.0	1.0	collinear
gene:TraesCS7B02G396000	Chr7B	662753163	662756804	+	662754983	Chr7B	669056591	669060232	+	669058411	1.0	1.0	collinear
gene:TraesCS7B02G395900	Chr7B	662755132	662755377	-	662755254	Chr7B	669058560	669058805	-	669058682	1.0	1.0	collinear
gene:TraesCS7B02G396100	Chr7B	662982634	662985022	-	662983828	Chr7B	669284536	669286924	-	669285730	1.0	1.0	collinear
gene:TraesCS7B02G396200	Chr7B	663095693	663095932	-	663095812	Chr7B	669396030	669396269	-	669396149	1.0	1.0	collinear
gene:TraesCS7B02G396300	Chr7B	663097857	663098228	-	663098042	Chr7B	669398194	669398565	-	669398379	1.0	1.0	collinear
gene:TraesCS7B02G396400	Chr7B	663102670	663102846	+	663102758	Chr7B	669403011	669403187	+	669403099	1.0	1.0	collinear
gene:TraesCS7B02G396500	Chr7B	663107829	663108107	+	663107968	Chr7B	669408184	669408462	+	669408323	1.0	1.0	collinear
gene:TraesCS7B02G396600	Chr7B	663115929	663120269	-	663118099	Chr7B	669416285	669420425	-	669418355	1.0	0.999	collinear
gene:TraesCS7B02G396700	Chr7B	663258082	663258801	+	663258441	Chr7B	669557482	669558201	+	669557841	1.0	1.0	collinear
gene:TraesCS7B02G396800	Chr7B	663309216	663310197	+	663309706	Chr7B	669606805	669607786	+	669607295	1.0	1.0	collinear
gene:TraesCS7B02G396900	Chr7B	663451336	663453495	-	663452415	Chr7B	669748217	669750376	-	669749296	1.0	1.0	collinear
gene:TraesCS7B02G397000	Chr7B	663486076	663489910	+	663487993	Chr7B	669782915	669786749	+	669784832	1.0	0.999	collinear
gene:TraesCS7B02G397100	Chr7B	663497884	663499017	-	663498450	Chr7B	669794727	669795860	-	669795293	1.0	0.992	collinear
gene:TraesCS7B02G397200	Chr7B	663597844	663600150	+	663598997	Chr7B	669911572	669913878	+	669912725	1.0	0.99	collinear
gene:TraesCS7B02G397400	Chr7B	663653002	663654054	+	663653528	Chr7B	669974190	669975242	+	669974716	1.0	0.994	collinear
gene:TraesCS7B02G397500	Chr7B	663684513	663685157	+	663684835	Chr7B	669952330	669952974	+	669952652	1.0	0.993	collinear
gene:TraesCS7B02G397600	Chr7B	663706721	663707661	+	663707191	Chr7B	670008029	670008969	+	670008499	1.0	0.995	collinear
gene:TraesCS7B02G397700	Chr7B	663749731	663751167	-	663750449	Chr7B	670041646	670043082	-	670042364	1.0	0.994	collinear
gene:TraesCS7B02G397800	Chr7B	663843498	663844733	+	663844115	Chr7B	670172514	670173749	+	670173131	1.0	0.991	collinear
gene:TraesCS7B02G397900	Chr7B	664044657	664046167	+	664045412	Chr7B	670523976	670525487	+	670524731	1.0	0.994	collinear
gene:TraesCS7B02G398000	Chr7B	664078039	664078917	-	664078478	Chr7B	670558635	670559513	-	670559074	1.0	1.0	collinear
gene:TraesCS7B02G398100	Chr7B	664106649	664110679	+	664108664	Chr7B	670586958	670590988	+	670588973	1.0	1.0	collinear
gene:TraesCS7B02G398200	Chr7B	664204760	664206028	+	664205394	Chr7B	670683843	670685111	+	670684477	1.0	1.0	collinear
gene:TraesCS7B02G398300	Chr7B	664397358	664398931	-	664398144	Chr7B	670860940	670862513	-	670861726	1.0	0.999	collinear
gene:TraesCS7B02G398800	Chr7B	665385116	665386331	-	665385723	Chr7B	671193771	671194986	-	671194378	1.0	1.0	collinear
gene:TraesCS7B02G398900	Chr7B	665410435	665416586	+	665413510	Chr7B	671216595	671222762	+	671219678	1.0	1.0	collinear
gene:TraesCS7B02G399000	Chr7B	665417119	665418359	+	665417739	Chr7B	671223294	671224534	+	671223914	1.0	0.999	collinear
gene:TraesCS7B02G399100	Chr7B	665419103	665420305	+	665419704	Chr7B	671225278	671226480	+	671225879	1.0	1.0	collinear
gene:TraesCS7B02G399200	Chr7B	665510751	665511805	-	665511278	Chr7B	671404506	671405560	-	671405033	1.0	1.0	collinear
gene:TraesCS7B02G399300	Chr7B	665523014	665524113	+	665523563	Chr7B	671416922	671418021	+	671417471	1.0	0.995	collinear
gene:TraesCS7B02G399400	Chr7B	665540545	665545005	-	665542775	Chr7B	671434176	671438636	-	671436406	1.0	1.0	collinear
gene:TraesCS7B02G399500	Chr7B	665676770	665679908	+	665678339	Chr7B	671571369	671574507	+	671572938	1.0	1.0	collinear
gene:TraesCS7B02G399700	Chr7B	666322917	666326222	+	666324569	Chr7B	672211719	672215024	+	672213371	1.0	1.0	collinear
gene:TraesCS7B02G399800	Chr7B	666502998	666505234	+	666504116	Chr7B	672378032	672380268	+	672379150	1.0	1.0	collinear
gene:TraesCS7B02G399900	Chr7B	666510487	666542592	-	666526539	Chr7B	672385521	672417626	-	672401573	1.0	0.999	collinear
gene:TraesCS7B02G400300	Chr7B	666553354	666555012	-	666554183	Chr7B	672428468	672430126	-	672429297	1.0	1.0	collinear
gene:TraesCS7B02G400400	Chr7B	666616845	666617210	+	666617027	Chr7B	672531563	672531928	+	672531745	1.0	1.0	collinear
gene:TraesCS7B02G400600	Chr7B	667070044	667071768	-	667070906	Chr7B	678402529	678404253	+	678403391	1.0	1.0	collinear
gene:TraesCS7B02G400700	Chr7B	667103305	667104389	+	667103847	Chr7B	678370193	678371277	-	678370735	1.0	1.0	collinear
gene:TraesCS7B02G400800	Chr7B	667307229	667310654	+	667308941	Chr7B	678167390	678170815	-	678169102	1.0	1.0	collinear
gene:TraesCS7B02G400900	Chr7B	667449245	667453937	+	667451591	Chr7B	678027506	678032198	-	678029852	1.0	0.999	collinear
gene:TraesCS7B02G401000	Chr7B	667471340	667478946	+	667475143	Chr7B	678002604	678010211	-	678006407	1.0	0.999	collinear
gene:TraesCS7B02G401100	Chr7B	667479608	667479856	+	667479732	Chr7B	678001694	678001942	-	678001818	1.0	1.0	collinear
gene:TraesCS7B02G401200	Chr7B	667627947	667630323	+	667629135	Chr7B	677860171	677862547	-	677861359	1.0	1.0	collinear
gene:TraesCS7B02G401300	Chr7B	667632570	667633704	-	667633137	Chr7B	677856790	677857924	+	677857357	1.0	1.0	collinear
gene:TraesCS7B02G401400	Chr7B	667746817	667749787	+	667748302	Chr7B	677741280	677744250	-	677742765	1.0	1.0	collinear
gene:TraesCS7B02G401500	Chr7B	667759697	667774134	+	667766915	Chr7B	677717295	677731730	-	677724512	1.0	0.999	collinear
gene:TraesCS7B02G401600	Chr7B	667777082	667780315	+	667778698	Chr7B	677711114	677714347	-	677712730	1.0	1.0	collinear
gene:TraesCS7B02G401700	Chr7B	668023268	668029437	+	668026352	Chr7B	677465869	677472038	-	677468953	1.0	1.0	collinear
gene:TraesCS7B02G401800	Chr7B	668029768	668032714	+	668031241	Chr7B	677462592	677465538	-	677464065	1.0	0.999	collinear
gene:TraesCS7B02G401900	Chr7B	668201930	668207874	+	668204902	Chr7B	677288199	677292425	-	677290312	0.904	0.904	collinear
gene:TraesCS7B02G402000	Chr7B	668213385	668215532	-	668214458	Chr7B	677280541	677282688	+	677281614	1.0	1.0	collinear
gene:TraesCS7B02G402100	Chr7B	668269229	668269753	-	668269491	Chr7B	677227339	677227863	+	677227601	1.0	1.0	collinear
gene:TraesCS7B02G402200	Chr7B	668907244	668914987	+	668911115	Chr7B	676546457	676554198	-	676550327	0.999	0.999	collinear
gene:TraesCS7B02G402300	Chr7B	668928550	668930740	-	668929645	Chr7B	676530895	676533085	+	676531990	1.0	1.0	collinear
gene:TraesCS7B02G402400	Chr7B	669139219	669141554	-	669140386	Chr7B	676321251	676323586	+	676322418	1.0	0.999	collinear
gene:TraesCS7B02G402500	Chr7B	669998490	669998702	+	669998596	Chr7B	675506428	675506640	-	675506534	1.0	1.0	collinear
gene:TraesCS7B02G402600	Chr7B	670198238	670199757	-	670198997	Chr7B	675297913	675299432	+	675298672	1.0	0.998	collinear
gene:TraesCS7B02G402700	Chr7B	670243160	670247234	+	670245197	Chr7B	675251017	675255091	-	675253054	1.0	1.0	collinear
gene:TraesCS7B02G402800	Chr7B	670278572	670289261	-	670283916	Chr7B	675209103	675219792	+	675214447	1.0	0.999	collinear
gene:TraesCS7B02G402900	Chr7B	670900153	670900548	+	670900350	Chr7B	674570637	674571032	-	674570834	1.0	1.0	collinear
gene:TraesCS7B02G403000	Chr7B	670941762	670942178	+	670941970	Chr7B	674530128	674530544	-	674530336	1.0	1.0	collinear
gene:TraesCS7B02G403100	Chr7B	671086677	671087200	+	671086938	Chr7B	674388601	674389124	-	674388862	1.0	1.0	collinear
gene:TraesCS7B02G403200	Chr7B	671192563	671192978	+	671192770	Chr7B	674054416	674054831	-	674054623	1.0	1.0	collinear
gene:TraesCS7B02G403300	Chr7B	671253012	671258438	-	671255725	Chr7B	673993945	673999670	+	673996807	1.0	1.0	collinear
gene:TraesCS7B02G403400	Chr7B	671263815	671264645	-	671264230	Chr7B	673988227	673989057	+	673988642	1.0	1.0	collinear
gene:TraesCS7B02G403500	Chr7B	671280420	671281172	-	671280796	Chr7B	673971862	673972614	+	673972238	1.0	1.0	collinear
gene:TraesCS7B02G403600	Chr7B	671702048	671703859	+	671702953	Chr7B	673441747	673443558	-	673442652	1.0	1.0	collinear
gene:TraesCS7B02G403700	Chr7B	671711221	671718423	-	671714822	Chr7B	673427480	673434682	+	673431081	1.0	1.0	collinear
gene:TraesCS7B02G403800	Chr7B	672168275	672175274	-	672171774	Chr7B	672973675	672980458	+	672977066	1.0	1.0	collinear
gene:TraesCS7B02G403900	Chr7B	672382444	672382671	+	672382557	Chr7B	672767736	672767963	-	672767849	1.0	1.0	collinear
