gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS1B02G370600	Chr1B	600258102	600259666	+	600258884	Chr1B	633003673	633005237	+	633004455	1.0	1.0	collinear
gene:TraesCS1B02G370700	Chr1B	600336583	600336912	-	600336747	Chr1B	633080966	633081295	-	633081130	1.0	1.0	collinear
gene:TraesCS1B02G370800	Chr1B	600523164	600524936	+	600524050	Chr1B	633267135	633268907	+	633268021	1.0	1.0	collinear
gene:TraesCS1B02G370900	Chr1B	600602485	600605276	+	600603880	Chr1B	633346240	633349031	+	633347635	1.0	1.0	collinear
gene:TraesCS1B02G371000	Chr1B	600884603	600886181	-	600885392	Chr1B	633625573	633627152	-	633626362	1.0	1.0	collinear
gene:TraesCS1B02G371100	Chr1B	600887661	600894195	-	600890928	Chr1B	633628636	633635087	-	633631861	1.0	1.0	collinear
gene:TraesCS1B02G371200	Chr1B	600915303	600916966	+	600916134	Chr1B	633656196	633657859	+	633657027	1.0	1.0	collinear
gene:TraesCS1B02G371300	Chr1B	600957244	600961096	+	600959170	Chr1B	633697248	633701100	+	633699174	1.0	1.0	collinear
gene:TraesCS1B02G371400	Chr1B	600970120	600972780	+	600971450	Chr1B	633710692	633713352	+	633712022	1.0	0.999	collinear
gene:TraesCS1B02G371500	Chr1B	601102251	601106144	-	601104197	Chr1B	633827967	633831740	-	633829853	0.962	0.951	collinear
gene:TraesCS1B02G371600	Chr1B	601267754	601268098	+	601267926	Chr1B	635963233	635963577	-	635963405	1.0	1.0	collinear
gene:TraesCS1B02G371900	Chr1B	602002882	602004696	-	602003789	Chr1B	635307159	635308974	+	635308066	1.0	0.997	collinear
gene:TraesCS1B02G372000	Chr1B	602155269	602156689	+	602155979	Chr1B	635158178	635159598	-	635158888	1.0	0.994	collinear
gene:TraesCS1B02G372100	Chr1B	602648897	602650503	-	602649700	Chr1B	636109069	636110675	-	636109872	1.0	0.998	collinear
gene:TraesCS1B02G372200	Chr1B	602897618	602897905	+	602897761	Chr1B	636355877	636356164	+	636356020	1.0	0.996	collinear
gene:TraesCS1B02G372300	Chr1B	603085111	603087432	-	603086271	Chr1B	636585169	636587490	-	636586329	1.0	0.999	collinear
gene:TraesCS1B02G372400	Chr1B	603091105	603093899	-	603092502	Chr1B	636591091	636593892	-	636592491	0.997	0.981	collinear
gene:TraesCS1B02G372500	Chr1B	603146905	603149468	-	603148186	Chr1B	636602069	636604614	-	636603341	0.992	0.982	collinear
gene:TraesCS1B02G372600	Chr1B	603216652	603218897	-	603217774	Chr1B	636679816	636682061	-	636680938	1.0	0.999	collinear
gene:TraesCS1B02G372700	Chr1B	603225524	603226042	+	603225783	Chr1B	636688428	636688946	+	636688687	1.0	0.99	collinear
gene:TraesCS1B02G372800	Chr1B	603261145	603264000	+	603262572	Chr1B	636723911	636726759	+	636725335	0.997	0.991	collinear
gene:TraesCS1B02G373000	Chr1B	603285097	603295540	+	603290318	Chr1B	636756826	636760234	+	636758530	0.999	0.99	collinear
gene:TraesCS1B02G373100	Chr1B	603298685	603302561	+	603300623	Chr1B	636763379	636767255	+	636765317	1.0	0.999	collinear
gene:TraesCS1B02G373200	Chr1B	603604443	603605857	+	603605150	Chr1B	637071060	637072466	+	637071763	0.994	0.992	collinear
gene:TraesCS1B02G373300	Chr1B	603744671	603746557	+	603745614	Chr1B	637210759	637212645	+	637211702	1.0	1.0	collinear
gene:TraesCS1B02G373400	Chr1B	603748990	603754958	+	603751974	Chr1B	637215074	637220834	+	637217954	1.0	1.0	collinear
gene:TraesCS1B02G373500	Chr1B	604138399	604140346	-	604139372	Chr1B	637595686	637597633	-	637596659	1.0	1.0	collinear
gene:TraesCS1B02G373600	Chr1B	604146347	604148271	-	604147309	Chr1B	637603635	637605559	-	637604597	1.0	1.0	collinear
gene:TraesCS1B02G373700	Chr1B	604199719	604200918	-	604200318	Chr1B	637656830	637658029	-	637657429	1.0	1.0	collinear
gene:TraesCS1B02G373800	Chr1B	604310722	604317424	-	604314073	Chr1B	637766405	637773107	-	637769756	1.0	1.0	collinear
gene:TraesCS1B02G373900	Chr1B	604318948	604321427	-	604320187	Chr1B	637774632	637777111	-	637775871	1.0	1.0	collinear
gene:TraesCS1B02G374000	Chr1B	604321544	604326138	+	604323841	Chr1B	637777228	637781821	+	637779524	0.997	0.992	collinear
gene:TraesCS1B02G374100	Chr1B	604548650	604553666	+	604551158	Chr1B	638004131	638008978	+	638006554	0.982	0.981	collinear
gene:TraesCS1B02G374200	Chr1B	604554785	604558141	+	604556463	Chr1B	638010096	638013455	+	638011775	1.0	0.993	collinear
gene:TraesCS1B02G374300	Chr1B	604561969	604564168	-	604563068	Chr1B	638017291	638019492	-	638018391	1.0	0.995	collinear
gene:TraesCS1B02G374400	Chr1B	604700982	604701383	-	604701182	Chr1B	638142564	638142965	-	638142764	1.0	0.99	collinear
gene:TraesCS1B02G374500	Chr1B	605000778	605007722	-	605004250	Chr1B	638545963	638552890	-	638549426	1.0	0.994	collinear
gene:TraesCS1B02G374600	Chr1B	605011044	605013328	+	605012186	Chr1B	638554983	638557248	+	638556115	0.98	0.975	collinear
gene:TraesCS1B02G374700	Chr1B	605432740	605433506	+	605433123	Chr1B	639019994	639020748	+	639020371	0.984	0.972	collinear
gene:TraesCS1B02G374800	Chr1B	605440833	605443881	-	605442357	Chr1B	639028006	639031066	-	639029536	1.0	0.996	collinear
gene:TraesCS1B02G374900	Chr1B	605583399	605584802	-	605584100	Chr1B	639151444	639152848	-	639152146	1.0	0.995	collinear
gene:TraesCS1B02G375000	Chr1B	605912589	605933710	+	605923149	Chr1B	639479738	639500457	+	639490097	1.0	0.999	collinear
gene:TraesCS1B02G375100	Chr1B	605933187	605936260	-	605934723	Chr1B	639499934	639502700	-	639501317	1.0	0.997	collinear
gene:TraesCS1B02G375200	Chr1B	606305414	606306652	-	606306033	Chr1B	639771929	639773157	-	639772543	0.991	0.946	collinear
gene:TraesCS1B02G375300	Chr1B	606312281	606320276	-	606316278	Chr1B	639781433	639789428	-	639785430	1.0	0.999	collinear
gene:TraesCS1B02G375400	Chr1B	606493736	606496586	+	606495161	Chr1B	639921561	639924391	+	639922976	0.994	0.967	collinear
gene:TraesCS1B02G375500	Chr1B	606632587	606635781	+	606634184	Chr1B	640050811	640053899	+	640052355	1.0	0.998	collinear
gene:TraesCS1B02G375600	Chr1B	606636329	606636892	-	606636610	Chr1B	640054446	640055009	-	640054727	1.0	0.973	collinear
gene:TraesCS1B02G375700	Chr1B	606680230	606687705	-	606683967	Chr1B	640097041	640118939	-	640107990	1.0	0.994	collinear
gene:TraesCS1B02G375800	Chr1B	606688325	606689380	-	606688852	Chr1B	640119598	640120639	-	640120118	0.986	0.983	collinear
gene:TraesCS1B02G375900	Chr1B	606839843	606840545	+	606840194	Chr1B	640253042	640253744	+	640253393	1.0	0.988	collinear
gene:TraesCS1B02G376000	Chr1B	606848490	606849883	-	606849186	Chr1B	640261527	640262920	-	640262223	1.0	0.998	collinear
gene:TraesCS1B02G376100	Chr1B	607137188	607137694	-	607137441	Chr1B	640748611	640749117	-	640748864	1.0	0.984	collinear
gene:TraesCS1B02G376200	Chr1B	607316444	607316755	-	607316599	Chr1B	640588952	640589263	-	640589107	1.0	0.996	collinear
gene:TraesCS1B02G376300	Chr1B	607428652	607429589	-	607429120	Chr1B	640864533	640865468	-	640865000	0.997	0.993	collinear
gene:TraesCS1B02G376500	Chr1B	608053230	608054037	-	608053633	Chr1B	641000831	641001638	-	641001234	1.0	0.995	collinear
gene:TraesCS1B02G376600	Chr1B	608335179	608335695	-	608335437	Chr1B	641251921	641252437	-	641252179	1.0	0.994	collinear
gene:TraesCS1B02G376700	Chr1B	608462302	608462955	-	608462628	Chr1B	641332029	641332682	-	641332355	1.0	0.998	collinear
gene:TraesCS1B02G376800	Chr1B	608465237	608471698	-	608468467	Chr1B	641334959	641341420	-	641338189	1.0	0.998	collinear
gene:TraesCS1B02G376900	Chr1B	608528606	608532500	+	608530553	Chr1B	641407317	641411210	+	641409263	1.0	0.992	collinear
gene:TraesCS1B02G377000	Chr1B	608533160	608536582	-	608534871	Chr1B	641411852	641415295	-	641413573	1.0	0.983	collinear
gene:TraesCS1B02G377600	Chr1B	610153795	610157694	+	610155744	Chr1B	642183247	642189056	+	642186151	0.981	0.917	collinear
gene:TraesCS1B02G377700	Chr1B	610160879	610165036	+	610162957	Chr1B	642191980	642196137	+	642194058	1.0	0.999	collinear
gene:TraesCS1B02G377800	Chr1B	610165215	610169464	-	610167339	Chr1B	642196316	642200587	-	642198451	0.999	0.995	collinear
gene:TraesCS1B02G377900	Chr1B	610169525	610170550	+	610170037	Chr1B	642200648	642201673	+	642201160	1.0	1.0	collinear
gene:TraesCS1B02G378000	Chr1B	610170930	610176324	-	610173627	Chr1B	642202053	642207447	-	642204750	1.0	0.999	collinear
gene:TraesCS1B02G378100	Chr1B	610352354	610362597	+	610357475	Chr1B	642387688	642397929	+	642392808	1.0	1.0	collinear
gene:TraesCS1B02G378200	Chr1B	610380539	610381033	+	610380786	Chr1B	642415868	642416362	+	642416115	1.0	0.997	collinear
gene:TraesCS1B02G378300	Chr1B	610558427	610558888	+	610558657	Chr1B	642585937	642586398	+	642586167	1.0	0.997	collinear
gene:TraesCS1B02G378400	Chr1B	610560764	610561174	+	610560969	Chr1B	642588274	642588684	+	642588479	1.0	0.997	collinear
gene:TraesCS1B02G378500	Chr1B	610893263	610893574	+	610893418	Chr1B	643011405	643011716	+	643011560	1.0	0.996	collinear
gene:TraesCS1B02G378600	Chr1B	610965577	610965987	+	610965782	Chr1B	643084850	643085260	+	643085055	1.0	1.0	collinear
gene:TraesCS1B02G378700	Chr1B	611131388	611132172	+	611131780	Chr1B	643248206	643248990	+	643248598	1.0	0.998	collinear
gene:TraesCS1B02G378900	Chr1B	611519359	611527245	+	611523302	Chr1B	643633479	643641168	+	643637323	1.0	0.999	collinear
gene:TraesCS1B02G379000	Chr1B	611675836	611684694	+	611680265	Chr1B	643789465	643798070	+	643793767	1.0	0.997	collinear
gene:TraesCS1B02G379200	Chr1B	611926954	611930729	-	611928841	Chr1B	644038339	644042114	-	644040226	1.0	0.998	collinear
gene:TraesCS1B02G379300	Chr1B	612403171	612404732	-	612403951	Chr1B	644493828	644495389	-	644494608	1.0	0.999	collinear
gene:TraesCS1B02G379400	Chr1B	612424574	612424837	+	612424705	Chr1B	644515230	644515493	+	644515361	1.0	0.996	collinear
gene:TraesCS1B02G379500	Chr1B	612826643	612828190	+	612827416	Chr1B	644932138	644933685	+	644932911	1.0	0.999	collinear
gene:TraesCS1B02G379600	Chr1B	612863317	612866299	+	612864808	Chr1B	644968238	644971220	+	644969729	1.0	1.0	collinear
gene:TraesCS1B02G379700	Chr1B	612893037	612894939	+	612893988	Chr1B	644997730	644999632	+	644998681	1.0	1.0	collinear
gene:TraesCS1B02G379800	Chr1B	612987377	613001478	+	612994427	Chr1B	645090696	645104396	+	645097546	1.0	1.0	collinear
gene:TraesCS1B02G380000	Chr1B	613020322	613022195	+	613021258	Chr1B	645122634	645124507	+	645123570	1.0	0.999	collinear
gene:TraesCS1B02G380100	Chr1B	613033329	613036997	-	613035163	Chr1B	645135224	645138894	-	645137059	1.0	0.999	collinear
gene:TraesCS1B02G380200	Chr1B	613231745	613232442	+	613232093	Chr1B	645332309	645333006	+	645332657	1.0	1.0	collinear
gene:TraesCS1B02G380300	Chr1B	613232982	613236973	-	613234977	Chr1B	645333546	645337537	-	645335541	1.0	1.0	collinear
gene:TraesCS1B02G380400	Chr1B	613244437	613249813	-	613247125	Chr1B	645345006	645349227	-	645347116	1.0	0.958	collinear
gene:TraesCS1B02G380500	Chr1B	613319437	613325142	+	613322289	Chr1B	645429921	645435638	+	645432779	0.994	0.976	collinear
gene:TraesCS1B02G380600	Chr1B	613340150	613340644	-	613340397	Chr1B	645450033	645450527	-	645450280	1.0	0.997	collinear
gene:TraesCS1B02G380700	Chr1B	613345216	613346281	+	613345748	Chr1B	645455097	645456162	+	645455629	1.0	0.998	collinear
gene:TraesCS1B02G380800	Chr1B	613413051	613416161	-	613414606	Chr1B	645521975	645524982	-	645523478	1.0	0.998	collinear
gene:TraesCS1B02G380900	Chr1B	613416752	613419585	-	613418168	Chr1B	645525571	645528400	-	645526985	0.989	0.984	collinear
gene:TraesCS1B02G381000	Chr1B	613421442	613425324	-	613423383	Chr1B	645530264	645534146	-	645532205	1.0	0.999	collinear
gene:TraesCS1B02G381100	Chr1B	613726905	613727702	-	613727303	Chr1B	645832466	645833263	-	645832864	1.0	1.0	collinear
gene:TraesCS1B02G381200	Chr1B	614183420	614184159	+	614183789	Chr1B	646286617	646287356	+	646286986	1.0	1.0	collinear
gene:TraesCS1B02G381300	Chr1B	614269345	614270406	+	614269875	Chr1B	646372245	646373306	+	646372775	1.0	1.0	collinear
gene:TraesCS1B02G381400	Chr1B	614278107	614279410	+	614278758	Chr1B	646381007	646382291	+	646381649	0.984	0.984	collinear
gene:TraesCS1B02G381500	Chr1B	614292094	614293204	+	614292649	Chr1B	646394981	646396091	+	646395536	1.0	0.999	collinear
gene:TraesCS1B02G381600	Chr1B	614330290	614334465	-	614332377	Chr1B	646433074	646437249	-	646435161	1.0	1.0	collinear
gene:TraesCS1B02G381700	Chr1B	614420270	614426213	+	614423241	Chr1B	646502519	646508462	+	646505490	1.0	1.0	collinear
gene:TraesCS1B02G381800	Chr1B	614442421	614443472	+	614442946	Chr1B	646524422	646525473	+	646524947	1.0	1.0	collinear
gene:TraesCS1B02G381900	Chr1B	614444221	614448016	-	614446118	Chr1B	646526222	646530017	-	646528119	1.0	1.0	collinear
gene:TraesCS1B02G382000	Chr1B	614451314	614456266	+	614453790	Chr1B	646533128	646537970	+	646535549	1.0	1.0	collinear
gene:TraesCS1B02G382100	Chr1B	614456851	614457596	+	614457223	Chr1B	646538555	646539300	+	646538927	1.0	1.0	collinear
gene:TraesCS1B02G382200	Chr1B	614499777	614502412	+	614501094	Chr1B	646581123	646583758	+	646582440	1.0	1.0	collinear
gene:TraesCS1B02G382300	Chr1B	614506732	614507126	+	614506929	Chr1B	646588078	646588472	+	646588275	1.0	1.0	collinear
gene:TraesCS1B02G382400	Chr1B	614577809	614578432	-	614578120	Chr1B	646653978	646654601	-	646654289	1.0	1.0	collinear
gene:TraesCS1B02G382500	Chr1B	614715082	614719238	+	614717160	Chr1B	646790371	646794527	+	646792449	1.0	1.0	collinear
gene:TraesCS1B02G382600	Chr1B	614788759	614794654	+	614791706	Chr1B	646862447	646868342	+	646865394	1.0	1.0	collinear
gene:TraesCS1B02G382700	Chr1B	614942462	614945048	+	614943755	Chr1B	647015807	647018393	+	647017100	1.0	1.0	collinear
gene:TraesCS1B02G382800	Chr1B	614967890	614969988	+	614968939	Chr1B	647041236	647043334	+	647042285	1.0	1.0	collinear
gene:TraesCS1B02G382900	Chr1B	614970171	614971437	+	614970804	Chr1B	647043517	647044783	+	647044150	1.0	1.0	collinear
gene:TraesCS1B02G383000	Chr1B	615020069	615020995	+	615020532	Chr1B	647093428	647094354	+	647093891	1.0	1.0	collinear
gene:TraesCS1B02G383100	Chr1B	615108491	615108847	-	615108669	Chr1B	647179776	647180132	-	647179954	1.0	1.0	collinear
gene:TraesCS1B02G383200	Chr1B	615109984	615113381	-	615111682	Chr1B	647181269	647184666	-	647182967	1.0	1.0	collinear
gene:TraesCS1B02G383300	Chr1B	615117570	615125086	+	615121328	Chr1B	647188623	647196142	+	647192382	1.0	1.0	collinear
gene:TraesCS1B02G383400	Chr1B	615125384	615129391	-	615127387	Chr1B	647196440	647200447	-	647198443	1.0	1.0	collinear
gene:TraesCS1B02G383500	Chr1B	615477936	615478257	+	615478096	Chr1B	647547109	647547430	+	647547269	1.0	1.0	collinear
gene:TraesCS1B02G383600	Chr1B	615581551	615583114	+	615582332	Chr1B	647649692	647651255	+	647650473	1.0	1.0	collinear
gene:TraesCS1B02G383700	Chr1B	615731931	615733485	+	615732708	Chr1B	647798757	647800311	+	647799534	1.0	1.0	collinear
gene:TraesCS1B02G383800	Chr1B	615743987	615745593	-	615744790	Chr1B	647810632	647812238	-	647811435	1.0	1.0	collinear
gene:TraesCS1B02G383900	Chr1B	616131301	616132934	-	616132117	Chr1B	648196013	648197646	-	648196829	1.0	0.999	collinear
gene:TraesCS1B02G384000	Chr1B	616566343	616566577	+	616566460	Chr1B	648625628	648625862	+	648625745	1.0	1.0	collinear
gene:TraesCS1B02G384100	Chr1B	616615780	616619878	-	616617829	Chr1B	648674211	648678309	-	648676260	1.0	1.0	collinear
gene:TraesCS1B02G384200	Chr1B	616702986	616703534	-	616703260	Chr1B	648760904	648761452	-	648761178	1.0	1.0	collinear
gene:TraesCS1B02G384300	Chr1B	616769605	616771391	-	616770498	Chr1B	648827047	648828833	-	648827940	1.0	1.0	collinear
gene:TraesCS1B02G384400	Chr1B	617088322	617089106	+	617088714	Chr1B	649132881	649133665	+	649133273	1.0	1.0	collinear
gene:TraesCS1B02G384500	Chr1B	617817049	617823421	+	617820235	Chr1B	649851460	649857832	+	649854646	1.0	1.0	collinear
gene:TraesCS1B02G384600	Chr1B	617823978	617830677	-	617827327	Chr1B	649858389	649865088	-	649861738	1.0	1.0	collinear
gene:TraesCS1B02G384700	Chr1B	617967111	617968805	-	617967958	Chr1B	650000432	650002126	-	650001279	1.0	1.0	collinear
gene:TraesCS1B02G384900	Chr1B	618196915	618198486	+	618197700	Chr1B	650228953	650230524	+	650229738	1.0	1.0	collinear
gene:TraesCS1B02G385000	Chr1B	618316759	618318374	+	618317566	Chr1B	650346787	650348402	+	650347594	1.0	1.0	collinear
gene:TraesCS1B02G385100	Chr1B	618542655	618544430	+	618543542	Chr1B	650570399	650572174	+	650571286	1.0	1.0	collinear
gene:TraesCS1B02G385200	Chr1B	618697612	618698922	-	618698267	Chr1B	650724790	650726100	-	650725445	1.0	1.0	collinear
gene:TraesCS1B02G385300	Chr1B	618906730	618908049	-	618907389	Chr1B	650930104	650931423	-	650930763	1.0	1.0	collinear
gene:TraesCS1B02G385400	Chr1B	619123243	619123530	-	619123386	Chr1B	651145649	651145936	-	651145792	1.0	1.0	collinear
gene:TraesCS1B02G385500	Chr1B	619185699	619185971	+	619185835	Chr1B	651208101	651208373	+	651208237	1.0	1.0	collinear
gene:TraesCS1B02G385600	Chr1B	619186498	619188737	-	619187617	Chr1B	651208900	651211139	-	651210019	1.0	1.0	collinear
gene:TraesCS1B02G385700	Chr1B	619194139	619194330	-	619194234	Chr1B	651216541	651216732	-	651216636	1.0	1.0	collinear
gene:TraesCS1B02G385800	Chr1B	619194944	619195408	-	619195176	Chr1B	651217346	651217810	-	651217578	1.0	1.0	collinear
gene:TraesCS1B02G385900	Chr1B	619416561	619420464	+	619418512	Chr1B	651438118	651442021	+	651440069	1.0	1.0	collinear
gene:TraesCS1B02G386100	Chr1B	619585970	619587628	+	619586799	Chr1B	651606241	651607899	+	651607070	1.0	1.0	collinear
gene:TraesCS1B02G386200	Chr1B	620129121	620129908	-	620129514	Chr1B	652137470	652138257	-	652137863	1.0	1.0	collinear
gene:TraesCS1B02G386300	Chr1B	620453188	620454101	-	620453644	Chr1B	652457055	652457968	-	652457511	1.0	1.0	collinear
gene:TraesCS1B02G386400	Chr1B	620551600	620552359	+	620551979	Chr1B	652555194	652555953	+	652555573	1.0	1.0	collinear
gene:TraesCS1B02G386500	Chr1B	620786153	620786614	+	620786383	Chr1B	652788303	652788764	+	652788533	1.0	1.0	collinear
gene:TraesCS1B02G386600	Chr1B	620900110	620900571	+	620900340	Chr1B	652901335	652901796	+	652901565	1.0	1.0	collinear
gene:TraesCS1B02G386700	Chr1B	621059260	621060089	+	621059674	Chr1B	653059844	653060673	+	653060258	1.0	1.0	collinear
gene:TraesCS1B02G386800	Chr1B	621260814	621261952	+	621261383	Chr1B	653261181	653262319	+	653261750	1.0	1.0	collinear
gene:TraesCS1B02G386900	Chr1B	621266698	621267300	-	621266999	Chr1B	653267065	653267667	-	653267366	1.0	1.0	collinear
gene:TraesCS1B02G387000	Chr1B	621267538	621270601	+	621269069	Chr1B	653267905	653270968	+	653269436	1.0	1.0	collinear
gene:TraesCS1B02G387100	Chr1B	621271722	621271922	-	621271822	Chr1B	653272089	653272289	-	653272189	1.0	1.0	collinear
gene:TraesCS1B02G387200	Chr1B	621575861	621576829	-	621576345	Chr1B	653574371	653575339	-	653574855	1.0	1.0	collinear
gene:TraesCS1B02G387300	Chr1B	621584400	621586414	-	621585407	Chr1B	653582910	653584925	-	653583917	1.0	1.0	collinear
gene:TraesCS1B02G387400	Chr1B	621631162	621637044	+	621634103	Chr1B	653628265	653634147	+	653631206	1.0	1.0	collinear
gene:TraesCS1B02G387500	Chr1B	621946428	621947525	-	621946976	Chr1B	653941637	653942734	-	653942185	1.0	1.0	collinear
gene:TraesCS1B02G387600	Chr1B	621952186	621953830	+	621953008	Chr1B	653947409	653949053	+	653948231	1.0	1.0	collinear
gene:TraesCS1B02G387700	Chr1B	621954436	621957010	-	621955723	Chr1B	653949659	653952233	-	653950946	1.0	1.0	collinear
gene:TraesCS1B02G387800	Chr1B	621987124	621988929	-	621988026	Chr1B	653982146	653983951	-	653983048	1.0	1.0	collinear
gene:TraesCS1B02G387900	Chr1B	622070664	622071635	+	622071149	Chr1B	654065566	654066537	+	654066051	1.0	1.0	collinear
gene:TraesCS1B02G388000	Chr1B	622180007	622181020	-	622180513	Chr1B	654170923	654171936	-	654171429	1.0	1.0	collinear
gene:TraesCS1B02G388100	Chr1B	622184249	622187499	-	622185874	Chr1B	654175165	654178415	-	654176790	1.0	1.0	collinear
gene:TraesCS1B02G388200	Chr1B	622218208	622219366	+	622218787	Chr1B	654207935	654209093	+	654208514	1.0	1.0	collinear
gene:TraesCS1B02G388300	Chr1B	622313111	622313908	+	622313509	Chr1B	654302540	654303337	+	654302938	1.0	1.0	collinear
gene:TraesCS1B02G388400	Chr1B	622313363	622359635	-	622336499	Chr1B	654302792	654349062	-	654325927	1.0	1.0	collinear
gene:TraesCS1B02G388500	Chr1B	622358754	622359551	+	622359152	Chr1B	654348181	654348978	+	654348579	1.0	1.0	collinear
gene:TraesCS1B02G388600	Chr1B	622365197	622366979	-	622366088	Chr1B	654354624	654356406	-	654355515	1.0	1.0	collinear
gene:TraesCS1B02G388700	Chr1B	622466018	622471911	-	622468964	Chr1B	654454750	654460644	-	654457697	1.0	1.0	collinear
gene:TraesCS1B02G388800	Chr1B	622475595	622482937	-	622479266	Chr1B	654464328	654471670	-	654467999	1.0	1.0	collinear
gene:TraesCS1B02G388900	Chr1B	622568454	622572914	-	622570684	Chr1B	654552193	654556653	-	654554423	1.0	0.999	collinear
gene:TraesCS1B02G389000	Chr1B	622697630	622699890	+	622698760	Chr1B	654680833	654683093	+	654681963	1.0	1.0	collinear
gene:TraesCS1B02G389100	Chr1B	622700571	622701647	+	622701109	Chr1B	654683774	654684494	+	654684134	0.978	0.978	collinear
gene:TraesCS1B02G389200	Chr1B	622706402	622708971	-	622707686	Chr1B	654689249	654691818	-	654690533	1.0	1.0	collinear
gene:TraesCS1B02G389300	Chr1B	622879587	622886739	-	622883163	Chr1B	654860888	654867602	-	654864245	0.997	0.997	collinear
gene:TraesCS1B02G389400	Chr1B	622933770	622938502	-	622936136	Chr1B	654914114	654918846	-	654916480	1.0	1.0	collinear
gene:TraesCS1B02G389500	Chr1B	623504878	623507575	-	623506226	Chr1B	655481022	655483719	-	655482370	1.0	1.0	collinear
gene:TraesCS1B02G389600	Chr1B	623547526	623549095	+	623548310	Chr1B	655523666	655525235	+	655524450	1.0	1.0	collinear
gene:TraesCS1B02G389700	Chr1B	623672473	623673479	+	623672976	Chr1B	655646834	655647840	+	655647337	1.0	1.0	collinear
gene:TraesCS1B02G389800	Chr1B	623679499	623680818	+	623680158	Chr1B	655653860	655655180	+	655654520	1.0	0.999	collinear
gene:TraesCS1B02G389900	Chr1B	623688073	623689509	-	623688791	Chr1B	655662246	655663682	-	655662964	1.0	1.0	collinear
gene:TraesCS1B02G390000	Chr1B	623727376	623731829	+	623729602	Chr1B	655701617	655706070	+	655703843	1.0	1.0	collinear
gene:TraesCS1B02G390100	Chr1B	623769156	623772223	-	623770689	Chr1B	655743085	655746152	-	655744618	1.0	1.0	collinear
gene:TraesCS1B02G390200	Chr1B	623832828	623833694	+	623833261	Chr1B	655806752	655807618	+	655807185	1.0	0.997	collinear
gene:TraesCS1B02G390300	Chr1B	623914910	623915518	+	623915214	Chr1B	655888625	655889234	+	655888929	1.0	0.998	collinear
gene:TraesCS1B02G390400	Chr1B	623937451	623937987	-	623937719	Chr1B	655910608	655911143	-	655910875	0.998	0.994	collinear
gene:TraesCS1B02G390500	Chr1B	623961885	623963501	+	623962693	Chr1B	655934902	655936518	+	655935710	1.0	1.0	collinear
gene:TraesCS1B02G390600	Chr1B	623989266	623989406	+	623989336	Chr1B	655962312	655962452	+	655962382	1.0	1.0	collinear
gene:TraesCS1B02G390700	Chr1B	624019089	624019226	+	624019157	Chr1B	655988495	655988632	+	655988563	1.0	1.0	collinear
gene:TraesCS1B02G390900	Chr1B	624078848	624083109	+	624080978	Chr1B	656048058	656052319	+	656050188	1.0	1.0	collinear
gene:TraesCS1B02G391000	Chr1B	624087125	624090124	+	624088624	Chr1B	656056334	656059333	+	656057833	1.0	1.0	collinear
gene:TraesCS1B02G391100	Chr1B	624498664	624506460	+	624502562	Chr1B	656462073	656469869	+	656465971	1.0	1.0	collinear
gene:TraesCS1B02G391200	Chr1B	624655124	624655816	-	624655470	Chr1B	656617419	656618111	-	656617765	1.0	1.0	collinear
gene:TraesCS1B02G391300	Chr1B	624664335	624666614	-	624665474	Chr1B	656626207	656628486	-	656627346	1.0	1.0	collinear
gene:TraesCS1B02G391400	Chr1B	624724665	624731476	+	624728070	Chr1B	656685210	656692020	+	656688615	1.0	1.0	collinear
gene:TraesCS1B02G391500	Chr1B	624729740	624735367	-	624732553	Chr1B	656690284	656695911	-	656693097	1.0	0.999	collinear
gene:TraesCS1B02G391600	Chr1B	624815797	624816871	+	624816334	Chr1B	656776230	656777304	+	656776767	1.0	1.0	collinear
gene:TraesCS1B02G391800	Chr1B	624881127	624884114	+	624882620	Chr1B	656841492	656844479	+	656842985	1.0	1.0	collinear
gene:TraesCS1B02G391900	Chr1B	624885560	624886792	+	624886176	Chr1B	656845523	656846755	+	656846139	1.0	1.0	collinear
gene:TraesCS1B02G392000	Chr1B	624970745	624972482	+	624971613	Chr1B	656931626	656933363	+	656932494	1.0	1.0	collinear
gene:TraesCS1B02G392100	Chr1B	624999994	625001329	+	625000661	Chr1B	656960922	656962257	+	656961589	1.0	1.0	collinear
gene:TraesCS1B02G392200	Chr1B	625082503	625084035	+	625083269	Chr1B	657045692	657047224	+	657046458	1.0	0.999	collinear
gene:TraesCS1B02G392300	Chr1B	625145121	625146698	+	625145909	Chr1B	657107919	657109496	+	657108707	1.0	1.0	collinear
gene:TraesCS1B02G392400	Chr1B	625568100	625573141	-	625570620	Chr1B	657526780	657531821	-	657529300	1.0	1.0	collinear
gene:TraesCS1B02G392500	Chr1B	625712974	625714946	-	625713960	Chr1B	657670468	657672159	-	657671313	1.0	1.0	collinear
gene:TraesCS1B02G392600	Chr1B	625808906	625810252	+	625809579	Chr1B	657764983	657766329	+	657765656	1.0	1.0	collinear
gene:TraesCS1B02G392700	Chr1B	625907215	625909998	+	625908606	Chr1B	657863290	657866073	+	657864681	1.0	1.0	collinear
