gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS5D02G469700	Chr5D	510655676	510658854	+	510657265	Chr5D	526804104	526807282	+	526805693	1.0	1.0	collinear
gene:TraesCS5D02G469800	Chr5D	510833706	510835843	+	510834774	Chr5D	526981778	526983915	+	526982846	1.0	1.0	collinear
gene:TraesCS5D02G469900	Chr5D	510903336	510905923	+	510904629	Chr5D	527050930	527053517	+	527052223	1.0	1.0	collinear
gene:TraesCS5D02G470000	Chr5D	510914268	510916156	+	510915212	Chr5D	527061862	527063750	+	527062806	1.0	1.0	collinear
gene:TraesCS5D02G470100	Chr5D	510958006	510959547	-	510958776	Chr5D	527104370	527105911	-	527105140	1.0	1.0	collinear
gene:TraesCS5D02G470200	Chr5D	510965384	510966928	-	510966156	Chr5D	527111748	527113292	-	527112520	1.0	1.0	collinear
gene:TraesCS5D02G470300	Chr5D	510974165	510976002	-	510975083	Chr5D	527120529	527122366	-	527121447	1.0	1.0	collinear
gene:TraesCS5D02G470400	Chr5D	511878195	511883890	-	511881042	Chr5D	528012063	528017758	-	528014910	1.0	1.0	collinear
gene:TraesCS5D02G470600	Chr5D	511906497	511907146	-	511906821	Chr5D	528039741	528040390	-	528040065	1.0	0.998	collinear
gene:TraesCS5D02G470700	Chr5D	511941170	511943022	+	511942096	Chr5D	528074414	528076266	+	528075340	1.0	1.0	collinear
gene:TraesCS5D02G470800	Chr5D	511956447	511958116	+	511957281	Chr5D	528089510	528091179	+	528090344	1.0	1.0	collinear
gene:TraesCS5D02G470900	Chr5D	511972079	511977037	+	511974558	Chr5D	528104195	528109112	+	528106653	1.0	1.0	collinear
gene:TraesCS5D02G471000	Chr5D	512200020	512204098	+	512202059	Chr5D	528329978	528334055	+	528332016	1.0	1.0	collinear
gene:TraesCS5D02G471100	Chr5D	512219030	512227779	-	512223404	Chr5D	528348740	528357487	-	528353113	1.0	1.0	collinear
gene:TraesCS5D02G471200	Chr5D	512298688	512302875	-	512300781	Chr5D	528429126	528433313	-	528431219	1.0	1.0	collinear
gene:TraesCS5D02G471300	Chr5D	512303138	512305330	+	512304234	Chr5D	528433576	528435768	+	528434672	1.0	1.0	collinear
gene:TraesCS5D02G471400	Chr5D	512391101	512393127	-	512392114	Chr5D	528520649	528522675	-	528521662	1.0	1.0	collinear
gene:TraesCS5D02G471700	Chr5D	512427002	512428932	+	512427967	Chr5D	528562824	528564753	+	528563788	0.999	0.999	collinear
gene:TraesCS5D02G471800	Chr5D	512431451	512432272	+	512431861	Chr5D	528567272	528568093	+	528567682	1.0	1.0	collinear
gene:TraesCS5D02G471900	Chr5D	512532997	512536019	-	512534508	Chr5D	528668777	528671799	-	528670288	1.0	1.0	collinear
gene:TraesCS5D02G472000	Chr5D	512532864	512536289	+	512534576	Chr5D	528668644	528672069	+	528670356	1.0	1.0	collinear
gene:TraesCS5D02G472100	Chr5D	512538209	512550549	-	512544379	Chr5D	528673989	528686329	-	528680159	1.0	1.0	collinear
gene:TraesCS5D02G472200	Chr5D	512762652	512764807	-	512763729	Chr5D	528897458	528899613	-	528898535	1.0	1.0	collinear
gene:TraesCS5D02G472300	Chr5D	512768071	512773242	+	512770656	Chr5D	528902657	528907828	+	528905242	1.0	1.0	collinear
gene:TraesCS5D02G472400	Chr5D	512773393	512777376	+	512775384	Chr5D	528907979	528911962	+	528909970	1.0	1.0	collinear
gene:TraesCS5D02G472500	Chr5D	513282429	513284714	+	513283571	Chr5D	529411464	529413749	+	529412606	1.0	1.0	collinear
gene:TraesCS5D02G472600	Chr5D	513308132	513309700	+	513308916	Chr5D	529436083	529437651	+	529436867	1.0	1.0	collinear
gene:TraesCS5D02G472700	Chr5D	513314645	513316781	-	513315713	Chr5D	529441883	529444019	-	529442951	1.0	1.0	collinear
gene:TraesCS5D02G472800	Chr5D	513348913	513352143	+	513350528	Chr5D	529470882	529474112	+	529472497	1.0	1.0	collinear
gene:TraesCS5D02G472900	Chr5D	513381998	513382789	+	513382393	Chr5D	529503195	529503986	+	529503590	1.0	1.0	collinear
gene:TraesCS5D02G473000	Chr5D	513467948	513471573	-	513469760	Chr5D	529588315	529591940	-	529590127	1.0	1.0	collinear
gene:TraesCS5D02G473100	Chr5D	513511339	513516476	+	513513907	Chr5D	529631030	529636167	+	529633598	1.0	1.0	collinear
gene:TraesCS5D02G473200	Chr5D	513538179	513540445	-	513539312	Chr5D	529657208	529659474	-	529658341	1.0	1.0	collinear
gene:TraesCS5D02G473300	Chr5D	513564468	513584915	-	513574691	Chr5D	529682836	529702970	-	529692903	1.0	1.0	collinear
gene:TraesCS5D02G473400	Chr5D	513639358	513639542	-	513639450	Chr5D	529757413	529757597	-	529757505	1.0	1.0	collinear
gene:TraesCS5D02G473500	Chr5D	513662021	513663643	-	513662832	Chr5D	529779806	529781428	-	529780617	1.0	1.0	collinear
gene:TraesCS5D02G473600	Chr5D	513713521	513721655	-	513717588	Chr5D	529830954	529839088	-	529835021	1.0	1.0	collinear
gene:TraesCS5D02G473700	Chr5D	513721687	513722271	-	513721979	Chr5D	529839120	529839704	-	529839412	1.0	0.998	collinear
gene:TraesCS5D02G473800	Chr5D	513893897	513895092	+	513894494	Chr5D	530005937	530007132	+	530006534	1.0	1.0	collinear
gene:TraesCS5D02G473900	Chr5D	513904952	513905761	+	513905356	Chr5D	530016993	530017802	+	530017397	1.0	1.0	collinear
gene:TraesCS5D02G474000	Chr5D	513924171	513927647	+	513925909	Chr5D	530035608	530039084	+	530037346	1.0	1.0	collinear
gene:TraesCS5D02G474100	Chr5D	513973014	513976740	+	513974877	Chr5D	530084454	530088180	+	530086317	1.0	1.0	collinear
gene:TraesCS5D02G474200	Chr5D	513978123	513979131	+	513978627	Chr5D	530089563	530090571	+	530090067	1.0	1.0	collinear
gene:TraesCS5D02G474300	Chr5D	514022680	514023201	-	514022940	Chr5D	530134117	530134638	-	530134377	1.0	1.0	collinear
gene:TraesCS5D02G474400	Chr5D	514454942	514455751	+	514455346	Chr5D	530561132	530561941	+	530561536	1.0	1.0	collinear
gene:TraesCS5D02G474500	Chr5D	514457599	514460121	+	514458860	Chr5D	530563789	530566311	+	530565050	1.0	1.0	collinear
gene:TraesCS5D02G474600	Chr5D	514495722	514496366	+	514496044	Chr5D	530604159	530604803	+	530604481	1.0	1.0	collinear
gene:TraesCS5D02G474700	Chr5D	514515231	514515932	+	514515581	Chr5D	530623669	530624370	+	530624019	1.0	1.0	collinear
gene:TraesCS5D02G474800	Chr5D	514923266	514924170	-	514923718	Chr5D	531027715	531028619	-	531028167	1.0	1.0	collinear
gene:TraesCS5D02G474900	Chr5D	514939211	514939841	+	514939526	Chr5D	531043671	531044302	+	531043986	1.0	0.997	collinear
gene:TraesCS5D02G475000	Chr5D	514947238	514947918	-	514947578	Chr5D	531051699	531052379	-	531052039	1.0	1.0	collinear
gene:TraesCS5D02G475100	Chr5D	514965303	514966496	-	514965899	Chr5D	531069823	531071016	-	531070419	1.0	1.0	collinear
gene:TraesCS5D02G475200	Chr5D	514973776	514974232	-	514974004	Chr5D	531078296	531078752	-	531078524	1.0	1.0	collinear
gene:TraesCS5D02G475300	Chr5D	515024565	515025021	-	515024793	Chr5D	531128692	531129148	-	531128920	1.0	1.0	collinear
gene:TraesCS5D02G475400	Chr5D	515039002	515039743	-	515039372	Chr5D	531143130	531143871	-	531143500	1.0	1.0	collinear
gene:TraesCS5D02G475500	Chr5D	515042520	515043227	-	515042873	Chr5D	531146649	531147356	-	531147002	1.0	1.0	collinear
gene:TraesCS5D02G475600	Chr5D	515093773	515094300	-	515094036	Chr5D	531196599	531197126	-	531196862	1.0	1.0	collinear
gene:TraesCS5D02G475700	Chr5D	515106484	515107745	+	515107114	Chr5D	531209031	531210292	+	531209661	1.0	1.0	collinear
gene:TraesCS5D02G475800	Chr5D	515108646	515110235	+	515109440	Chr5D	531211193	531212782	+	531211987	1.0	1.0	collinear
gene:TraesCS5D02G475900	Chr5D	515114772	515119147	-	515116959	Chr5D	531217326	531221701	-	531219513	1.0	1.0	collinear
gene:TraesCS5D02G476000	Chr5D	515244663	515246744	-	515245703	Chr5D	531346338	531348419	-	531347378	1.0	1.0	collinear
gene:TraesCS5D02G476100	Chr5D	515250808	515252714	-	515251761	Chr5D	531352483	531354389	-	531353436	1.0	1.0	collinear
gene:TraesCS5D02G476200	Chr5D	515337742	515339201	-	515338471	Chr5D	531439260	531440719	-	531439989	1.0	1.0	collinear
gene:TraesCS5D02G476300	Chr5D	515406694	515409754	+	515408224	Chr5D	531507422	531510482	+	531508952	1.0	1.0	collinear
gene:TraesCS5D02G476400	Chr5D	515410845	515412476	-	515411660	Chr5D	531511573	531513204	-	531512388	1.0	1.0	collinear
gene:TraesCS5D02G476500	Chr5D	515423687	515425029	-	515424358	Chr5D	531524415	531525757	-	531525086	1.0	1.0	collinear
gene:TraesCS5D02G476600	Chr5D	515464517	515466357	-	515465437	Chr5D	531565247	531567087	-	531566167	1.0	1.0	collinear
gene:TraesCS5D02G476700	Chr5D	515567352	515568849	-	515568100	Chr5D	531666700	531668197	-	531667448	1.0	0.999	collinear
gene:TraesCS5D02G476800	Chr5D	515641696	515642061	-	515641878	Chr5D	531740270	531740635	-	531740452	1.0	1.0	collinear
gene:TraesCS5D02G476900	Chr5D	515667470	515668815	+	515668142	Chr5D	531766048	531767393	+	531766720	1.0	1.0	collinear
gene:TraesCS5D02G477000	Chr5D	515670971	515671522	-	515671246	Chr5D	531769550	531770101	-	531769825	1.0	1.0	collinear
gene:TraesCS5D02G477100	Chr5D	515674250	515675918	-	515675084	Chr5D	531772829	531774497	-	531773663	1.0	1.0	collinear
gene:TraesCS5D02G477200	Chr5D	515678514	515679149	+	515678831	Chr5D	531777093	531777728	+	531777410	1.0	1.0	collinear
gene:TraesCS5D02G477400	Chr5D	516637297	516640503	+	516638900	Chr5D	532729388	532732594	+	532730991	1.0	1.0	collinear
gene:TraesCS5D02G477500	Chr5D	516785468	516787932	+	516786700	Chr5D	532875760	532878224	+	532876992	1.0	1.0	collinear
gene:TraesCS5D02G477600	Chr5D	516788874	516794856	-	516791865	Chr5D	532879166	532885148	-	532882157	1.0	1.0	collinear
gene:TraesCS5D02G477700	Chr5D	516816062	516817963	+	516817012	Chr5D	532905999	532907900	+	532906949	1.0	1.0	collinear
gene:TraesCS5D02G477800	Chr5D	516818121	516822615	-	516820368	Chr5D	532908058	532912552	-	532910305	1.0	1.0	collinear
gene:TraesCS5D02G477900	Chr5D	516823641	516824465	-	516824053	Chr5D	532913580	532914404	-	532913992	1.0	1.0	collinear
gene:TraesCS5D02G478000	Chr5D	517036674	517037270	+	517036972	Chr5D	533124151	533124747	+	533124449	1.0	1.0	collinear
gene:TraesCS5D02G478100	Chr5D	517046117	517047561	+	517046839	Chr5D	533133594	533135038	+	533134316	1.0	1.0	collinear
gene:TraesCS5D02G478200	Chr5D	517054084	517055294	+	517054689	Chr5D	533140953	533142163	+	533141558	1.0	1.0	collinear
gene:TraesCS5D02G478300	Chr5D	517099968	517100234	+	517100101	Chr5D	533186616	533186882	+	533186749	1.0	1.0	collinear
gene:TraesCS5D02G478400	Chr5D	517213391	517214112	+	517213751	Chr5D	533299093	533299814	+	533299453	1.0	1.0	collinear
gene:TraesCS5D02G478500	Chr5D	517270696	517270968	+	517270832	Chr5D	533356110	533356382	+	533356246	1.0	1.0	collinear
gene:TraesCS5D02G478600	Chr5D	517317793	517318315	+	517318054	Chr5D	533400426	533400948	+	533400687	1.0	1.0	collinear
gene:TraesCS5D02G478700	Chr5D	517355202	517358037	+	517356619	Chr5D	533437155	533439990	+	533438572	1.0	1.0	collinear
gene:TraesCS5D02G478800	Chr5D	517359873	517360106	-	517359989	Chr5D	533441828	533442061	-	533441944	1.0	1.0	collinear
gene:TraesCS5D02G478900	Chr5D	517421521	517429036	+	517425278	Chr5D	533503198	533510534	+	533506866	1.0	1.0	collinear
gene:TraesCS5D02G479000	Chr5D	517429749	517435913	+	517432831	Chr5D	533511016	533517180	+	533514098	1.0	1.0	collinear
gene:TraesCS5D02G479100	Chr5D	517446115	517448026	+	517447070	Chr5D	533527071	533528982	+	533528026	1.0	1.0	collinear
gene:TraesCS5D02G479200	Chr5D	517520872	517521771	-	517521321	Chr5D	533600979	533601878	-	533601428	1.0	1.0	collinear
gene:TraesCS5D02G479300	Chr5D	517590688	517591148	-	517590918	Chr5D	533669920	533670380	-	533670150	1.0	1.0	collinear
gene:TraesCS5D02G479400	Chr5D	517599978	517600481	-	517600229	Chr5D	533679210	533679713	-	533679461	1.0	1.0	collinear
gene:TraesCS5D02G479500	Chr5D	517600712	517605567	-	517603139	Chr5D	533679944	533684799	-	533682371	1.0	1.0	collinear
gene:TraesCS5D02G479600	Chr5D	517666569	517670254	+	517668411	Chr5D	533745484	533749169	+	533747326	1.0	1.0	collinear
gene:TraesCS5D02G479700	Chr5D	517670516	517671081	-	517670798	Chr5D	533749431	533749996	-	533749713	1.0	1.0	collinear
gene:TraesCS5D02G479800	Chr5D	517752990	517754137	-	517753563	Chr5D	533831720	533832867	-	533832293	1.0	1.0	collinear
gene:TraesCS5D02G479900	Chr5D	517754901	517758179	-	517756540	Chr5D	533833631	533836909	-	533835270	1.0	1.0	collinear
gene:TraesCS5D02G480000	Chr5D	517758375	517759292	+	517758833	Chr5D	533837105	533838022	+	533837563	1.0	1.0	collinear
gene:TraesCS5D02G480100	Chr5D	517760660	517762220	-	517761440	Chr5D	533839390	533840950	-	533840170	1.0	1.0	collinear
gene:TraesCS5D02G480200	Chr5D	517840384	517842860	+	517841622	Chr5D	533918616	533921092	+	533919854	1.0	1.0	collinear
gene:TraesCS5D02G480300	Chr5D	517844440	517859848	-	517852144	Chr5D	533922672	533938080	-	533930376	1.0	1.0	collinear
gene:TraesCS5D02G480400	Chr5D	517974850	517976208	-	517975529	Chr5D	534052867	534054225	-	534053546	1.0	0.999	collinear
gene:TraesCS5D02G480500	Chr5D	518755456	518757233	+	518756344	Chr5D	534826692	534828469	+	534827580	1.0	1.0	collinear
gene:TraesCS5D02G480600	Chr5D	518787937	518798534	+	518793235	Chr5D	534860187	534870784	+	534865485	1.0	1.0	collinear
gene:TraesCS5D02G480700	Chr5D	518872606	518874756	+	518873681	Chr5D	534943816	534945966	+	534944891	1.0	1.0	collinear
gene:TraesCS5D02G480800	Chr5D	518919635	518922993	+	518921314	Chr5D	534989727	534993085	+	534991406	1.0	1.0	collinear
gene:TraesCS5D02G480900	Chr5D	519055775	519057177	-	519056476	Chr5D	535125042	535126444	-	535125743	1.0	1.0	collinear
gene:TraesCS5D02G481000	Chr5D	519179699	519180629	+	519180164	Chr5D	535248129	535249059	+	535248594	1.0	1.0	collinear
gene:TraesCS5D02G481100	Chr5D	519195630	519198133	+	519196881	Chr5D	535264060	535266563	+	535265311	1.0	1.0	collinear
gene:TraesCS5D02G481200	Chr5D	519277079	519278774	+	519277926	Chr5D	535343703	535345398	+	535344550	1.0	1.0	collinear
gene:TraesCS5D02G481300	Chr5D	519343332	519348806	-	519346069	Chr5D	535409493	535414967	-	535412230	1.0	1.0	collinear
gene:TraesCS5D02G481400	Chr5D	519407592	519408596	+	519408094	Chr5D	535470592	535471596	+	535471094	1.0	1.0	collinear
gene:TraesCS5D02G481500	Chr5D	519409033	519411474	+	519410253	Chr5D	535472033	535474474	+	535473253	1.0	1.0	collinear
gene:TraesCS5D02G481600	Chr5D	519421966	519426526	+	519424246	Chr5D	535484792	535489352	+	535487072	1.0	0.999	collinear
gene:TraesCS5D02G481700	Chr5D	519431831	519436380	-	519434105	Chr5D	535494657	535499206	-	535496931	1.0	1.0	collinear
gene:TraesCS5D02G481800	Chr5D	519544686	519546837	+	519545761	Chr5D	535607515	535609669	+	535608592	1.0	0.998	collinear
gene:TraesCS5D02G481900	Chr5D	519646012	519649408	-	519647710	Chr5D	535708202	535711600	-	535709901	1.0	1.0	collinear
gene:TraesCS5D02G482000	Chr5D	519649924	519653802	-	519651863	Chr5D	535712116	535715994	-	535714055	1.0	1.0	collinear
gene:TraesCS5D02G482100	Chr5D	519699275	519703374	-	519701324	Chr5D	535758214	535762312	-	535760263	1.0	1.0	collinear
gene:TraesCS5D02G482200	Chr5D	519796018	519803026	-	519799522	Chr5D	535853820	535860581	-	535857200	1.0	1.0	collinear
gene:TraesCS5D02G482300	Chr5D	519808156	519808560	-	519808358	Chr5D	535865308	535865712	-	535865510	1.0	1.0	collinear
gene:TraesCS5D02G482400	Chr5D	519812752	519813623	-	519813187	Chr5D	535869904	535870775	-	535870339	1.0	1.0	collinear
gene:TraesCS5D02G482500	Chr5D	519882156	519883296	+	519882726	Chr5D	535934952	535936092	+	535935522	1.0	1.0	collinear
gene:TraesCS5D02G482600	Chr5D	519904168	519905296	+	519904732	Chr5D	535956743	535957871	+	535957307	1.0	1.0	collinear
gene:TraesCS5D02G482700	Chr5D	519910476	519911072	+	519910774	Chr5D	535963057	535963653	+	535963355	1.0	1.0	collinear
gene:TraesCS5D02G482800	Chr5D	520047557	520050307	-	520048932	Chr5D	536099236	536101986	-	536100611	1.0	1.0	collinear
gene:TraesCS5D02G482900	Chr5D	520065288	520068680	+	520066984	Chr5D	536116969	536120361	+	536118665	1.0	1.0	collinear
gene:TraesCS5D02G483000	Chr5D	520084228	520084833	-	520084530	Chr5D	536136146	536136751	-	536136448	1.0	1.0	collinear
gene:TraesCS5D02G483100	Chr5D	520114239	520115074	+	520114656	Chr5D	536166159	536166993	+	536166576	0.998	0.998	collinear
gene:TraesCS5D02G483200	Chr5D	520125398	520131687	+	520128542	Chr5D	536177180	536183469	+	536180324	1.0	1.0	collinear
gene:TraesCS5D02G483300	Chr5D	520137574	520138341	-	520137957	Chr5D	536189174	536189941	-	536189557	1.0	1.0	collinear
gene:TraesCS5D02G483400	Chr5D	520197104	520201364	-	520199234	Chr5D	536248518	536252778	-	536250648	1.0	1.0	collinear
gene:TraesCS5D02G483500	Chr5D	520240431	520242308	-	520241369	Chr5D	536287519	536289396	-	536288457	1.0	1.0	collinear
gene:TraesCS5D02G483600	Chr5D	520257629	520269628	-	520263628	Chr5D	536304724	536316263	-	536310493	1.0	1.0	collinear
gene:TraesCS5D02G483700	Chr5D	520282824	520283884	-	520283354	Chr5D	536329641	536330701	-	536330171	1.0	1.0	collinear
gene:TraesCS5D02G483800	Chr5D	520300726	520301958	-	520301342	Chr5D	536347543	536348775	-	536348159	1.0	1.0	collinear
gene:TraesCS5D02G483900	Chr5D	520347457	520348065	-	520347761	Chr5D	536393483	536394091	-	536393787	1.0	1.0	collinear
gene:TraesCS5D02G484000	Chr5D	520376838	520377942	-	520377390	Chr5D	536421626	536422730	-	536422178	1.0	1.0	collinear
gene:TraesCS5D02G484100	Chr5D	520413233	520421883	-	520417558	Chr5D	536458023	536466674	-	536462348	1.0	1.0	collinear
gene:TraesCS5D02G484200	Chr5D	520496562	520497110	-	520496836	Chr5D	536540430	536540978	-	536540704	1.0	1.0	collinear
gene:TraesCS5D02G484300	Chr5D	520577837	520580630	-	520579233	Chr5D	536621245	536624038	-	536622641	1.0	1.0	collinear
gene:TraesCS5D02G484400	Chr5D	520650902	520654696	+	520652799	Chr5D	536693951	536697749	+	536695850	1.0	0.998	collinear
gene:TraesCS5D02G484500	Chr5D	520719262	520723873	+	520721567	Chr5D	536762015	536766626	+	536764320	1.0	1.0	collinear
gene:TraesCS5D02G484600	Chr5D	520722920	520723356	-	520723138	Chr5D	536765673	536766109	-	536765891	1.0	1.0	collinear
gene:TraesCS5D02G484700	Chr5D	520725006	520745144	-	520735075	Chr5D	536767602	536787740	-	536777671	1.0	1.0	collinear
gene:TraesCS5D02G484800	Chr5D	520774267	520785242	+	520779754	Chr5D	536816041	536827016	+	536821528	1.0	0.999	collinear
gene:TraesCS5D02G484900	Chr5D	520839306	520841396	+	520840351	Chr5D	536879776	536881866	+	536880821	1.0	1.0	collinear
gene:TraesCS5D02G485000	Chr5D	520841645	520842888	-	520842266	Chr5D	536882115	536883358	-	536882736	1.0	1.0	collinear
gene:TraesCS5D02G485100	Chr5D	520860589	520862045	+	520861317	Chr5D	536900680	536902136	+	536901408	1.0	1.0	collinear
gene:TraesCS5D02G485200	Chr5D	520879607	520879870	+	520879738	Chr5D	536919697	536919960	+	536919828	1.0	1.0	collinear
gene:TraesCS5D02G485300	Chr5D	520888219	520889689	+	520888954	Chr5D	536927540	536929010	+	536928275	1.0	1.0	collinear
gene:TraesCS5D02G485400	Chr5D	520893739	520898877	-	520896308	Chr5D	536933060	536938198	-	536935629	1.0	1.0	collinear
gene:TraesCS5D02G485500	Chr5D	520909715	520911901	+	520910808	Chr5D	536949036	536951222	+	536950129	1.0	1.0	collinear
gene:TraesCS5D02G485600	Chr5D	520964722	520965866	-	520965294	Chr5D	537003553	537004697	-	537004125	1.0	1.0	collinear
gene:TraesCS5D02G485700	Chr5D	520970030	520971007	+	520970518	Chr5D	537008861	537009838	+	537009349	1.0	0.997	collinear
gene:TraesCS5D02G485800	Chr5D	521146077	521149163	-	521147620	Chr5D	537178801	537181887	-	537180344	1.0	1.0	collinear
gene:TraesCS5D02G485900	Chr5D	521256493	521261745	-	521259119	Chr5D	537288139	537293391	-	537290765	1.0	1.0	collinear
gene:TraesCS5D02G486000	Chr5D	521367707	521372772	+	521370239	Chr5D	537398917	537403982	+	537401449	1.0	1.0	collinear
gene:TraesCS5D02G486100	Chr5D	521397560	521402500	+	521400030	Chr5D	537428582	537433522	+	537431052	1.0	1.0	collinear
gene:TraesCS5D02G486200	Chr5D	521403991	521404791	-	521404391	Chr5D	537435013	537435813	-	537435413	1.0	1.0	collinear
gene:TraesCS5D02G486300	Chr5D	521481993	521484935	+	521483464	Chr5D	537512881	537515576	+	537514228	1.0	1.0	collinear
gene:TraesCS5D02G486400	Chr5D	521521412	521525767	-	521523589	Chr5D	537551667	537556022	-	537553844	1.0	1.0	collinear
gene:TraesCS5D02G486500	Chr5D	521673548	521677277	-	521675412	Chr5D	537702854	537706583	-	537704718	1.0	1.0	collinear
gene:TraesCS5D02G486600	Chr5D	521712820	521716475	-	521714647	Chr5D	537742126	537745780	-	537743953	0.999	0.999	collinear
gene:TraesCS5D02G486700	Chr5D	521836842	521838065	+	521837453	Chr5D	537865137	537866360	+	537865748	1.0	1.0	collinear
gene:TraesCS5D02G486800	Chr5D	521865752	521867113	+	521866432	Chr5D	537894046	537895407	+	537894726	1.0	1.0	collinear
gene:TraesCS5D02G486900	Chr5D	522013730	522014143	+	522013936	Chr5D	538053565	538053978	+	538053771	1.0	1.0	collinear
gene:TraesCS5D02G487000	Chr5D	522032244	522037541	+	522034892	Chr5D	538071149	538076445	+	538073797	0.99	0.98	collinear
gene:TraesCS5D02G487200	Chr5D	522154659	522157821	-	522156240	Chr5D	538191649	538194810	-	538193229	1.0	1.0	collinear
gene:TraesCS5D02G487300	Chr5D	522210147	522211176	+	522210661	Chr5D	538245655	538246684	+	538246169	1.0	1.0	collinear
gene:TraesCS5D02G487400	Chr5D	522243574	522244033	-	522243803	Chr5D	538278170	538278629	-	538278399	1.0	1.0	collinear
gene:TraesCS5D02G487500	Chr5D	522299950	522300210	-	522300080	Chr5D	538333124	538333384	-	538333254	1.0	1.0	collinear
gene:TraesCS5D02G487600	Chr5D	522511433	522512308	-	522511870	Chr5D	538543974	538544849	-	538544411	1.0	1.0	collinear
gene:TraesCS5D02G487700	Chr5D	522640418	522641278	+	522640848	Chr5D	538671882	538672742	+	538672312	1.0	0.998	collinear
gene:TraesCS5D02G487800	Chr5D	522697707	522698800	+	522698253	Chr5D	538772036	538773129	+	538772582	1.0	1.0	collinear
gene:TraesCS5D02G487900	Chr5D	522758805	522761728	-	522760266	Chr5D	538833132	538836055	-	538834593	1.0	1.0	collinear
gene:TraesCS5D02G488000	Chr5D	522788154	522788420	+	522788287	Chr5D	538862481	538862747	+	538862614	1.0	1.0	collinear
gene:TraesCS5D02G488100	Chr5D	523014862	523015914	-	523015388	Chr5D	539087444	539088496	-	539087970	1.0	1.0	collinear
gene:TraesCS5D02G488200	Chr5D	523037174	523037365	-	523037269	Chr5D	539109760	539109951	-	539109855	1.0	1.0	collinear
gene:TraesCS5D02G488300	Chr5D	523185997	523187567	-	523186782	Chr5D	539256676	539258246	-	539257461	1.0	1.0	collinear
gene:TraesCS5D02G488400	Chr5D	523313281	523314724	-	523314002	Chr5D	539381159	539382602	-	539381880	1.0	1.0	collinear
gene:TraesCS5D02G488500	Chr5D	523451905	523454959	-	523453432	Chr5D	539785034	539788088	-	539786561	1.0	1.0	collinear
gene:TraesCS5D02G488600	Chr5D	523938040	523940039	-	523939039	Chr5D	540277383	540279382	-	540278382	1.0	0.999	collinear
gene:TraesCS5D02G488700	Chr5D	523991850	523993876	-	523992863	Chr5D	540330265	540332291	-	540331278	1.0	1.0	collinear
gene:TraesCS5D02G488800	Chr5D	524249356	524251095	+	524250225	Chr5D	540586832	540588571	+	540587701	1.0	1.0	collinear
gene:TraesCS5D02G488900	Chr5D	524259452	524261298	+	524260375	Chr5D	540597004	540598850	+	540597927	1.0	1.0	collinear
gene:TraesCS5D02G489000	Chr5D	524334560	524335791	-	524335175	Chr5D	540671377	540672608	-	540671992	1.0	1.0	collinear
gene:TraesCS5D02G489100	Chr5D	524437489	524441531	-	524439510	Chr5D	540774185	540778227	-	540776206	1.0	1.0	collinear
gene:TraesCS5D02G489200	Chr5D	524448986	524453539	-	524451262	Chr5D	540785682	540790235	-	540787958	1.0	1.0	collinear
gene:TraesCS5D02G489300	Chr5D	524480825	524482890	+	524481857	Chr5D	540816693	540818758	+	540817725	1.0	1.0	collinear
gene:TraesCS5D02G489400	Chr5D	524498584	524499063	-	524498823	Chr5D	540834460	540834939	-	540834699	1.0	1.0	collinear
gene:TraesCS5D02G489500	Chr5D	524503915	524506150	+	524505032	Chr5D	540839791	540842026	+	540840908	1.0	1.0	collinear
gene:TraesCS5D02G489600	Chr5D	524577428	524580945	+	524579186	Chr5D	540913309	540916565	+	540914937	1.0	0.999	collinear
gene:TraesCS5D02G489700	Chr5D	524586426	524589089	+	524587757	Chr5D	540921968	540924631	+	540923299	1.0	1.0	collinear
gene:TraesCS5D02G489713	Chr5D	524596576	524602261	-	524599418	Chr5D	540932120	540937804	-	540934962	1.0	1.0	collinear
gene:TraesCS5D02G489800	Chr5D	524910197	524910670	-	524910433	Chr5D	541241239	541241712	-	541241475	1.0	1.0	collinear
gene:TraesCS5D02G489900	Chr5D	524917361	524917615	+	524917488	Chr5D	541248108	541248362	+	541248235	1.0	1.0	collinear
gene:TraesCS5D02G490000	Chr5D	524922027	524925359	+	524923693	Chr5D	541252778	541256102	+	541254440	1.0	1.0	collinear
gene:TraesCS5D02G490100	Chr5D	525069594	525082429	+	525076011	Chr5D	541399705	541412540	+	541406122	1.0	1.0	collinear
gene:TraesCS5D02G490200	Chr5D	525085924	525086436	-	525086180	Chr5D	541416035	541416547	-	541416291	1.0	1.0	collinear
gene:TraesCS5D02G490300	Chr5D	525118825	525119459	-	525119142	Chr5D	541447972	541448606	-	541448289	1.0	1.0	collinear
gene:TraesCS5D02G490400	Chr5D	525125981	525126649	-	525126315	Chr5D	541455007	541455675	-	541455341	1.0	1.0	collinear
gene:TraesCS5D02G490500	Chr5D	525154432	525154944	-	525154688	Chr5D	541483536	541484048	-	541483792	1.0	1.0	collinear
gene:TraesCS5D02G490600	Chr5D	525176997	525177509	-	525177253	Chr5D	541506394	541506906	-	541506650	1.0	1.0	collinear
