gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS5D02G401500	Chr5D	467176609	467184508	-	467180558	Chr5D	481116944	481129082	-	481123013	1.0	1.0	collinear
gene:TraesCS5D02G401600	Chr5D	467262079	467264289	+	467263184	Chr5D	481205772	481207982	+	481206877	1.0	1.0	collinear
gene:TraesCS5D02G401700	Chr5D	467417868	467424890	-	467421379	Chr5D	481361029	481367925	-	481364477	1.0	1.0	collinear
gene:TraesCS5D02G401800	Chr5D	467597803	467599902	+	467598852	Chr5D	481540381	481542480	+	481541430	1.0	1.0	collinear
gene:TraesCS5D02G401900	Chr5D	467600940	467604428	-	467602684	Chr5D	481543518	481547006	-	481545262	1.0	1.0	collinear
gene:TraesCS5D02G402000	Chr5D	467689115	467699449	-	467694282	Chr5D	481630114	481640345	-	481635229	1.0	1.0	collinear
gene:TraesCS5D02G402100	Chr5D	467772840	467777078	+	467774959	Chr5D	481712785	481717023	+	481714904	1.0	1.0	collinear
gene:TraesCS5D02G402200	Chr5D	467777890	467782434	+	467780162	Chr5D	481717835	481722379	+	481720107	1.0	1.0	collinear
gene:TraesCS5D02G402300	Chr5D	468166467	468175209	+	468170838	Chr5D	482102132	482110874	+	482106503	1.0	1.0	collinear
gene:TraesCS5D02G402400	Chr5D	468176582	468185715	+	468181148	Chr5D	482111996	482121129	+	482116562	1.0	1.0	collinear
gene:TraesCS5D02G402500	Chr5D	468340393	468342222	+	468341307	Chr5D	482273782	482275611	+	482274696	1.0	1.0	collinear
gene:TraesCS5D02G402600	Chr5D	468347222	468351449	+	468349335	Chr5D	482280443	482284670	+	482282556	1.0	1.0	collinear
gene:TraesCS5D02G402700	Chr5D	468645563	468650457	+	468648010	Chr5D	482576607	482580785	+	482578696	0.976	0.976	collinear
gene:TraesCS5D02G402800	Chr5D	468651670	468654935	+	468653302	Chr5D	482581998	482585263	+	482583630	1.0	1.0	collinear
gene:TraesCS5D02G402900	Chr5D	468688620	468691901	-	468690260	Chr5D	482623017	482626298	-	482624657	1.0	1.0	collinear
gene:TraesCS5D02G403000	Chr5D	468839960	468841822	-	468840891	Chr5D	482772624	482774486	-	482773555	1.0	1.0	collinear
gene:TraesCS5D02G403100	Chr5D	469058652	469061471	-	469060061	Chr5D	482989344	482992163	-	482990753	1.0	1.0	collinear
gene:TraesCS5D02G403200	Chr5D	469062120	469073977	-	469068048	Chr5D	482992812	483004669	-	482998740	1.0	1.0	collinear
gene:TraesCS5D02G403300	Chr5D	469177677	469180167	+	469178922	Chr5D	483108203	483111368	+	483109785	1.0	1.0	collinear
gene:TraesCS5D02G403400	Chr5D	469228269	469230346	+	469229307	Chr5D	483158759	483160836	+	483159797	1.0	1.0	collinear
gene:TraesCS5D02G403500	Chr5D	469235256	469237288	+	469236272	Chr5D	483165746	483167778	+	483166762	1.0	1.0	collinear
gene:TraesCS5D02G403600	Chr5D	469241793	469243839	+	469242816	Chr5D	483171945	483173991	+	483172968	1.0	1.0	collinear
gene:TraesCS5D02G403700	Chr5D	469244577	469246429	+	469245503	Chr5D	483174729	483176581	+	483175655	1.0	0.999	collinear
gene:TraesCS5D02G403800	Chr5D	469269351	469272755	+	469271053	Chr5D	483216869	483220273	+	483218571	1.0	1.0	collinear
gene:TraesCS5D02G403900	Chr5D	469284473	469286642	+	469285557	Chr5D	483231992	483234161	+	483233076	1.0	1.0	collinear
gene:TraesCS5D02G404000	Chr5D	469305908	469307698	+	469306803	Chr5D	483253143	483254933	+	483254038	1.0	1.0	collinear
gene:TraesCS5D02G404100	Chr5D	469464106	469465614	+	469464860	Chr5D	483410719	483412227	+	483411473	1.0	0.999	collinear
gene:TraesCS5D02G404200	Chr5D	469479642	469481186	+	469480414	Chr5D	483425948	483427492	+	483426720	1.0	1.0	collinear
gene:TraesCS5D02G404300	Chr5D	469501070	469503575	+	469502322	Chr5D	483447376	483449881	+	483448628	1.0	1.0	collinear
gene:TraesCS5D02G404400	Chr5D	469507945	469512106	-	469510025	Chr5D	483454255	483458419	-	483456337	1.0	1.0	collinear
gene:TraesCS5D02G404500	Chr5D	469553226	469560758	-	469556992	Chr5D	483499592	483507124	-	483503358	1.0	1.0	collinear
gene:TraesCS5D02G404600	Chr5D	469715611	469720783	+	469718197	Chr5D	483661235	483666407	+	483663821	1.0	1.0	collinear
gene:TraesCS5D02G404700	Chr5D	469728149	469730471	-	469729310	Chr5D	483673318	483675640	-	483674479	1.0	1.0	collinear
gene:TraesCS5D02G404800	Chr5D	469732895	469736243	+	469734569	Chr5D	483678064	483681248	+	483679656	1.0	1.0	collinear
gene:TraesCS5D02G404900	Chr5D	469736847	469738122	-	469737484	Chr5D	483681852	483683127	-	483682489	1.0	1.0	collinear
gene:TraesCS5D02G405000	Chr5D	470038784	470045340	+	470042062	Chr5D	483982226	483988782	+	483985504	1.0	1.0	collinear
gene:TraesCS5D02G405100	Chr5D	470048030	470049187	-	470048608	Chr5D	483991472	483992629	-	483992050	1.0	1.0	collinear
gene:TraesCS5D02G405200	Chr5D	470052942	470053783	-	470053362	Chr5D	483996384	483997225	-	483996804	1.0	1.0	collinear
gene:TraesCS5D02G405300	Chr5D	470376887	470378075	+	470377481	Chr5D	484318169	484319357	+	484318763	1.0	1.0	collinear
gene:TraesCS5D02G405400	Chr5D	470384327	470390962	-	470387644	Chr5D	484325290	484331925	-	484328607	1.0	1.0	collinear
gene:TraesCS5D02G405500	Chr5D	470466015	470468977	+	470467496	Chr5D	484406553	484409515	+	484408034	1.0	1.0	collinear
gene:TraesCS5D02G405600	Chr5D	470475939	470480698	+	470478318	Chr5D	484416477	484421236	+	484418856	1.0	0.999	collinear
gene:TraesCS5D02G405700	Chr5D	470481917	470491470	+	470486693	Chr5D	484422455	484431457	+	484426956	1.0	1.0	collinear
gene:TraesCS5D02G405800	Chr5D	470749935	470758469	+	470754202	Chr5D	484685650	484694184	+	484689917	1.0	1.0	collinear
gene:TraesCS5D02G405900	Chr5D	470767412	470772502	+	470769957	Chr5D	484703128	484708218	+	484705673	1.0	1.0	collinear
gene:TraesCS5D02G406000	Chr5D	471042536	471049099	+	471045817	Chr5D	484974358	484980921	+	484977639	1.0	1.0	collinear
gene:TraesCS5D02G406100	Chr5D	471545339	471546700	+	471546019	Chr5D	485518529	485519890	+	485519209	1.0	0.999	collinear
gene:TraesCS5D02G406200	Chr5D	471632843	471634251	+	471633547	Chr5D	485605954	485607362	+	485606658	1.0	1.0	collinear
gene:TraesCS5D02G406300	Chr5D	472227265	472232403	+	472229834	Chr5D	486196091	486201229	+	486198660	1.0	1.0	collinear
gene:TraesCS5D02G406400	Chr5D	472232608	472234880	+	472233744	Chr5D	486201434	486203706	+	486202570	1.0	1.0	collinear
gene:TraesCS5D02G406500	Chr5D	472236772	472244229	+	472240500	Chr5D	486205634	486212699	+	486209166	1.0	1.0	collinear
gene:TraesCS5D02G406600	Chr5D	472274107	472277304	-	472275705	Chr5D	486242024	486245221	-	486243622	1.0	1.0	collinear
gene:TraesCS5D02G406700	Chr5D	472282148	472284448	+	472283298	Chr5D	486250065	486252365	+	486251215	1.0	1.0	collinear
gene:TraesCS5D02G406800	Chr5D	472285895	472289230	-	472287562	Chr5D	486253812	486257147	-	486255479	1.0	1.0	collinear
gene:TraesCS5D02G406900	Chr5D	472367709	472370190	+	472368949	Chr5D	486335549	486338028	+	486336788	1.0	1.0	collinear
gene:TraesCS5D02G407000	Chr5D	472399412	472400050	+	472399731	Chr5D	486361641	486362279	+	486361960	1.0	1.0	collinear
gene:TraesCS5D02G407100	Chr5D	472434821	472436411	+	472435616	Chr5D	486396459	486398049	+	486397254	1.0	1.0	collinear
gene:TraesCS5D02G407200	Chr5D	472466139	472467815	-	472466977	Chr5D	486427789	486429465	-	486428627	1.0	0.999	collinear
gene:TraesCS5D02G407300	Chr5D	472520319	472522835	+	472521577	Chr5D	486481902	486484418	+	486483160	1.0	1.0	collinear
gene:TraesCS5D02G407400	Chr5D	472568440	472571766	+	472570103	Chr5D	486529870	486533195	+	486531532	1.0	1.0	collinear
gene:TraesCS5D02G407500	Chr5D	472626769	472628770	+	472627769	Chr5D	486588211	486590212	+	486589211	1.0	1.0	collinear
gene:TraesCS5D02G407600	Chr5D	472629789	472632900	-	472631344	Chr5D	486591231	486594344	-	486592787	1.0	1.0	collinear
gene:TraesCS5D02G407700	Chr5D	472635398	472640460	-	472637929	Chr5D	486596842	486601904	-	486599373	1.0	1.0	collinear
gene:TraesCS5D02G407800	Chr5D	472734451	472737590	+	472736020	Chr5D	486695582	486698721	+	486697151	1.0	1.0	collinear
gene:TraesCS5D02G407900	Chr5D	472740869	472741657	-	472741263	Chr5D	486702000	486702788	-	486702394	1.0	1.0	collinear
gene:TraesCS5D02G408000	Chr5D	472745616	472746020	-	472745818	Chr5D	486706479	486706883	-	486706681	1.0	1.0	collinear
gene:TraesCS5D02G408100	Chr5D	472767568	472769062	-	472768315	Chr5D	486728441	486729935	-	486729188	1.0	1.0	collinear
gene:TraesCS5D02G408200	Chr5D	472802604	472804335	+	472803469	Chr5D	486763514	486765245	+	486764379	1.0	1.0	collinear
gene:TraesCS5D02G408300	Chr5D	472992361	472995657	+	472994009	Chr5D	486950048	486953183	+	486951615	1.0	1.0	collinear
gene:TraesCS5D02G408400	Chr5D	472996150	472998177	-	472997163	Chr5D	486953676	486955703	-	486954689	1.0	1.0	collinear
gene:TraesCS5D02G408500	Chr5D	473000929	473003632	-	473002280	Chr5D	486958455	486961158	-	486959806	1.0	1.0	collinear
gene:TraesCS5D02G408600	Chr5D	473012538	473020462	-	473016500	Chr5D	486970064	486977620	-	486973842	1.0	1.0	collinear
gene:TraesCS5D02G408800	Chr5D	473040667	473042337	-	473041502	Chr5D	486997560	486999230	-	486998395	1.0	1.0	collinear
gene:TraesCS5D02G408900	Chr5D	473051777	473053191	-	473052484	Chr5D	487008671	487010085	-	487009378	1.0	1.0	collinear
gene:TraesCS5D02G409000	Chr5D	473063345	473064770	-	473064057	Chr5D	487020239	487021664	-	487020951	1.0	1.0	collinear
gene:TraesCS5D02G409100	Chr5D	473071598	473072194	+	473071896	Chr5D	487028064	487028660	+	487028362	1.0	0.998	collinear
gene:TraesCS5D02G409200	Chr5D	473096243	473098470	+	473097356	Chr5D	487056520	487058747	+	487057633	1.0	1.0	collinear
gene:TraesCS5D02G409400	Chr5D	473111676	473112302	-	473111989	Chr5D	487071658	487072284	-	487071971	1.0	1.0	collinear
gene:TraesCS5D02G409500	Chr5D	473115266	473117794	+	473116530	Chr5D	487075248	487077776	+	487076512	1.0	1.0	collinear
gene:TraesCS5D02G409600	Chr5D	473115446	473117740	-	473116593	Chr5D	487075428	487077722	-	487076575	1.0	1.0	collinear
gene:TraesCS5D02G409800	Chr5D	473341403	473345656	+	473343529	Chr5D	487300076	487304329	+	487302202	1.0	1.0	collinear
gene:TraesCS5D02G409900	Chr5D	473352595	473357035	+	473354815	Chr5D	487310971	487315412	+	487313191	1.0	0.999	collinear
gene:TraesCS5D02G410000	Chr5D	473357391	473364020	-	473360705	Chr5D	487315768	487322397	-	487319082	1.0	1.0	collinear
gene:TraesCS5D02G410100	Chr5D	473380322	473382381	+	473381351	Chr5D	487338699	487340758	+	487339728	1.0	1.0	collinear
gene:TraesCS5D02G410200	Chr5D	473470332	473473514	-	473471923	Chr5D	487428107	487431018	-	487429562	1.0	1.0	collinear
gene:TraesCS5D02G410300	Chr5D	473485715	473487176	-	473486445	Chr5D	487443495	487444956	-	487444225	1.0	1.0	collinear
gene:TraesCS5D02G410400	Chr5D	473786756	473797391	+	473792073	Chr5D	487742050	487752072	+	487747061	1.0	0.999	collinear
gene:TraesCS5D02G410500	Chr5D	473848140	473849859	+	473848999	Chr5D	487802821	487804540	+	487803680	1.0	1.0	collinear
gene:TraesCS5D02G410600	Chr5D	473852774	473855163	+	473853968	Chr5D	487807455	487809844	+	487808649	1.0	1.0	collinear
gene:TraesCS5D02G410700	Chr5D	473939430	473940821	+	473940125	Chr5D	487899332	487900723	+	487900027	1.0	1.0	collinear
gene:TraesCS5D02G410800	Chr5D	474139144	474140047	+	474139595	Chr5D	488097826	488098729	+	488098277	1.0	1.0	collinear
gene:TraesCS5D02G410900	Chr5D	474200732	474205422	+	474203077	Chr5D	488159217	488163907	+	488161562	1.0	1.0	collinear
gene:TraesCS5D02G411000	Chr5D	474208421	474211743	-	474210082	Chr5D	488166618	488169940	-	488168279	1.0	1.0	collinear
gene:TraesCS5D02G411100	Chr5D	474213171	474218884	+	474216027	Chr5D	488171368	488176810	+	488174089	1.0	0.999	collinear
gene:TraesCS5D02G411200	Chr5D	474542904	474544269	+	474543586	Chr5D	488495698	488497063	+	488496380	1.0	1.0	collinear
gene:TraesCS5D02G411400	Chr5D	474813299	474815024	-	474814161	Chr5D	488764055	488765780	-	488764917	1.0	1.0	collinear
gene:TraesCS5D02G411500	Chr5D	474818998	474823730	-	474821364	Chr5D	488769753	488774485	-	488772119	1.0	1.0	collinear
gene:TraesCS5D02G411600	Chr5D	475000589	475001987	+	475001288	Chr5D	488949914	488951312	+	488950613	1.0	1.0	collinear
gene:TraesCS5D02G411700	Chr5D	475150796	475156415	+	475153605	Chr5D	489096639	489102258	+	489099448	1.0	1.0	collinear
gene:TraesCS5D02G411800	Chr5D	475209490	475212330	+	475210910	Chr5D	489156219	489159059	+	489157639	1.0	1.0	collinear
gene:TraesCS5D02G411900	Chr5D	475302359	475309094	+	475305726	Chr5D	489248826	489255365	+	489252095	1.0	0.999	collinear
gene:TraesCS5D02G412000	Chr5D	475381968	475383543	+	475382755	Chr5D	489327820	489329395	+	489328607	1.0	1.0	collinear
gene:TraesCS5D02G412100	Chr5D	475499742	475503607	+	475501674	Chr5D	489444859	489448724	+	489446791	1.0	1.0	collinear
gene:TraesCS5D02G412200	Chr5D	475505356	475508019	+	475506687	Chr5D	489450473	489453136	+	489451804	1.0	1.0	collinear
gene:TraesCS5D02G412300	Chr5D	475509283	475511499	-	475510391	Chr5D	489454400	489456616	-	489455508	1.0	1.0	collinear
gene:TraesCS5D02G412400	Chr5D	475575131	475576870	-	475576000	Chr5D	489519059	489520798	-	489519928	1.0	1.0	collinear
gene:TraesCS5D02G412500	Chr5D	475691763	475695452	+	475693607	Chr5D	489635245	489638934	+	489637089	1.0	1.0	collinear
gene:TraesCS5D02G412600	Chr5D	475837547	475837906	+	475837726	Chr5D	489780575	489780934	+	489780754	1.0	1.0	collinear
gene:TraesCS5D02G412700	Chr5D	475838654	475844161	-	475841407	Chr5D	489781682	489787189	-	489784435	1.0	1.0	collinear
gene:TraesCS5D02G412800	Chr5D	475897240	475903093	+	475900166	Chr5D	489839772	489845625	+	489842698	1.0	0.999	collinear
gene:TraesCS5D02G412900	Chr5D	476011202	476011438	+	476011320	Chr5D	489952495	489952731	+	489952613	1.0	1.0	collinear
gene:TraesCS5D02G413000	Chr5D	476012642	476013288	+	476012965	Chr5D	489953935	489954581	+	489954258	1.0	1.0	collinear
gene:TraesCS5D02G413100	Chr5D	476033202	476038990	+	476036096	Chr5D	489974495	489980283	+	489977389	1.0	1.0	collinear
gene:TraesCS5D02G413200	Chr5D	476157369	476158895	-	476158132	Chr5D	490115426	490116952	-	490116189	1.0	1.0	collinear
gene:TraesCS5D02G413300	Chr5D	476194570	476197563	-	476196066	Chr5D	490152631	490155624	-	490154127	1.0	1.0	collinear
gene:TraesCS5D02G413400	Chr5D	476460373	476464433	+	476462403	Chr5D	490417730	490421790	+	490419760	1.0	1.0	collinear
gene:TraesCS5D02G413500	Chr5D	476463411	476464334	-	476463872	Chr5D	490420768	490421691	-	490421229	1.0	1.0	collinear
gene:TraesCS5D02G413600	Chr5D	476617272	476619849	+	476618560	Chr5D	490573041	490575618	+	490574329	1.0	1.0	collinear
gene:TraesCS5D02G413700	Chr5D	476620433	476622805	+	476621619	Chr5D	490576202	490578574	+	490577388	1.0	1.0	collinear
gene:TraesCS5D02G413800	Chr5D	476671820	476674056	-	476672938	Chr5D	490626919	490629155	-	490628037	1.0	1.0	collinear
gene:TraesCS5D02G413900	Chr5D	476696473	476698290	+	476697381	Chr5D	490651291	490653108	+	490652199	1.0	1.0	collinear
gene:TraesCS5D02G414000	Chr5D	476708438	476709630	+	476709034	Chr5D	490663164	490664356	+	490663760	1.0	1.0	collinear
gene:TraesCS5D02G414100	Chr5D	476725127	476726096	+	476725611	Chr5D	490679702	490680672	+	490680187	1.0	0.998	collinear
gene:TraesCS5D02G414200	Chr5D	476749717	476750624	+	476750170	Chr5D	490703562	490704469	+	490704015	1.0	1.0	collinear
gene:TraesCS5D02G414300	Chr5D	476784977	476785902	+	476785439	Chr5D	490738860	490739785	+	490739322	1.0	1.0	collinear
gene:TraesCS5D02G414400	Chr5D	476828332	476832656	-	476830494	Chr5D	490781968	490786292	-	490784130	1.0	1.0	collinear
gene:TraesCS5D02G414500	Chr5D	476939414	476943356	-	476941385	Chr5D	490891763	490895705	-	490893734	1.0	1.0	collinear
gene:TraesCS5D02G414600	Chr5D	476943561	476945754	-	476944657	Chr5D	490895910	490898103	-	490897006	1.0	1.0	collinear
gene:TraesCS5D02G414700	Chr5D	477027994	477032199	+	477030096	Chr5D	490979968	490984173	+	490982070	1.0	0.999	collinear
gene:TraesCS5D02G414800	Chr5D	477296285	477297090	-	477296687	Chr5D	491246895	491247700	-	491247297	1.0	1.0	collinear
gene:TraesCS5D02G414900	Chr5D	477312549	477315228	-	477313888	Chr5D	491262975	491265655	-	491264315	1.0	0.999	collinear
gene:TraesCS5D02G415000	Chr5D	477321053	477321899	+	477321476	Chr5D	491271480	491272326	+	491271903	1.0	1.0	collinear
gene:TraesCS5D02G415100	Chr5D	477328490	477330065	+	477329277	Chr5D	491278919	491280494	+	491279706	1.0	1.0	collinear
gene:TraesCS5D02G415200	Chr5D	477377185	477382070	+	477379627	Chr5D	491327130	491332015	+	491329572	1.0	1.0	collinear
gene:TraesCS5D02G415300	Chr5D	477393531	477394094	-	477393812	Chr5D	491343476	491344039	-	491343757	1.0	1.0	collinear
gene:TraesCS5D02G415400	Chr5D	477829390	477832562	+	477830976	Chr5D	491776309	491779481	+	491777895	1.0	1.0	collinear
gene:TraesCS5D02G415500	Chr5D	477983623	477987069	+	477985346	Chr5D	491930352	491933798	+	491932075	1.0	1.0	collinear
gene:TraesCS5D02G415600	Chr5D	477999758	478001065	-	478000411	Chr5D	491946222	491947529	-	491946875	1.0	1.0	collinear
gene:TraesCS5D02G415700	Chr5D	478162897	478166714	-	478164805	Chr5D	492109442	492113259	-	492111350	1.0	1.0	collinear
gene:TraesCS5D02G415800	Chr5D	478221525	478223000	-	478222262	Chr5D	492167524	492168999	-	492168261	1.0	1.0	collinear
gene:TraesCS5D02G415900	Chr5D	478449155	478454431	+	478451793	Chr5D	492393609	492398885	+	492396247	1.0	1.0	collinear
gene:TraesCS5D02G416000	Chr5D	478465558	478469963	-	478467760	Chr5D	492446834	492451239	-	492449036	1.0	1.0	collinear
gene:TraesCS5D02G416100	Chr5D	478590584	478595774	+	478593179	Chr5D	492576870	492582060	+	492579465	1.0	1.0	collinear
gene:TraesCS5D02G416200	Chr5D	478598853	478599464	+	478599158	Chr5D	492585139	492585750	+	492585444	1.0	1.0	collinear
gene:TraesCS5D02G416300	Chr5D	478608606	478610440	-	478609523	Chr5D	492594696	492596530	-	492595613	1.0	1.0	collinear
gene:TraesCS5D02G416400	Chr5D	478700497	478702653	-	478701575	Chr5D	492686124	492688280	-	492687202	1.0	1.0	collinear
gene:TraesCS5D02G416500	Chr5D	478739637	478742370	-	478741003	Chr5D	492725163	492727896	-	492726529	1.0	1.0	collinear
gene:TraesCS5D02G416600	Chr5D	478880709	478886253	+	478883481	Chr5D	492865769	492870990	+	492868379	1.0	1.0	collinear
gene:TraesCS5D02G416700	Chr5D	478957080	478959551	+	478958315	Chr5D	492940946	492943417	+	492942181	1.0	1.0	collinear
gene:TraesCS5D02G416800	Chr5D	478960504	478963930	-	478962217	Chr5D	492944373	492947799	-	492946086	1.0	1.0	collinear
gene:TraesCS5D02G416900	Chr5D	479125431	479127306	-	479126368	Chr5D	493107146	493109021	-	493108083	1.0	0.999	collinear
gene:TraesCS5D02G417000	Chr5D	479154870	479156544	-	479155707	Chr5D	493136585	493138259	-	493137422	1.0	1.0	collinear
gene:TraesCS5D02G417100	Chr5D	479194371	479195796	+	479195083	Chr5D	493176086	493177511	+	493176798	1.0	1.0	collinear
gene:TraesCS5D02G417200	Chr5D	479357589	479362265	-	479359927	Chr5D	493337998	493342674	-	493340336	1.0	1.0	collinear
gene:TraesCS5D02G417300	Chr5D	479451372	479460254	+	479455813	Chr5D	493431482	493440366	+	493435924	1.0	1.0	collinear
gene:TraesCS5D02G417400	Chr5D	479579523	479584019	+	479581771	Chr5D	493559541	493564039	+	493561790	1.0	0.999	collinear
gene:TraesCS5D02G417500	Chr5D	479617907	479620638	-	479619272	Chr5D	493597470	493600201	-	493598835	1.0	1.0	collinear
gene:TraesCS5D02G417600	Chr5D	479784899	479788900	-	479786899	Chr5D	493763521	493767522	-	493765521	1.0	1.0	collinear
gene:TraesCS5D02G417700	Chr5D	479877123	479879707	+	479878415	Chr5D	493854519	493857104	+	493855811	1.0	0.998	collinear
gene:TraesCS5D02G417800	Chr5D	480030448	480033543	+	480031995	Chr5D	494006276	494009371	+	494007823	1.0	1.0	collinear
gene:TraesCS5D02G417900	Chr5D	480036896	480039410	+	480038153	Chr5D	494012724	494015238	+	494013981	1.0	1.0	collinear
gene:TraesCS5D02G418000	Chr5D	480045221	480048590	-	480046905	Chr5D	494021049	494024418	-	494022733	1.0	1.0	collinear
gene:TraesCS5D02G418100	Chr5D	480154424	480155528	-	480154976	Chr5D	494130144	494131248	-	494130696	1.0	1.0	collinear
gene:TraesCS5D02G418200	Chr5D	480182603	480192513	-	480187558	Chr5D	494158331	494168241	-	494163286	1.0	1.0	collinear
gene:TraesCS5D02G418300	Chr5D	480342811	480345908	+	480344359	Chr5D	494316508	494319605	+	494318056	1.0	1.0	collinear
gene:TraesCS5D02G418400	Chr5D	480345145	480348348	-	480346746	Chr5D	494318842	494322045	-	494320443	1.0	1.0	collinear
gene:TraesCS5D02G418500	Chr5D	480350699	480354839	+	480352769	Chr5D	494324396	494328536	+	494326466	1.0	1.0	collinear
gene:TraesCS5D02G418600	Chr5D	480354997	480359691	+	480357344	Chr5D	494328805	494332963	+	494330884	0.954	0.954	collinear
gene:TraesCS5D02G418700	Chr5D	480361674	480364070	-	480362872	Chr5D	494334946	494337342	-	494336144	1.0	1.0	collinear
gene:TraesCS5D02G418800	Chr5D	480364229	480366614	+	480365421	Chr5D	494337501	494339886	+	494338693	1.0	1.0	collinear
gene:TraesCS5D02G418900	Chr5D	480371044	480374505	+	480372774	Chr5D	494344316	494347777	+	494346046	1.0	1.0	collinear
gene:TraesCS5D02G419000	Chr5D	480376304	480380513	+	480378408	Chr5D	494349576	494353785	+	494351680	1.0	1.0	collinear
gene:TraesCS5D02G419100	Chr5D	480422872	480435663	+	480429267	Chr5D	494396047	494408532	+	494402289	1.0	1.0	collinear
gene:TraesCS5D02G419200	Chr5D	480462012	480466049	-	480464030	Chr5D	494434511	494438549	-	494436530	1.0	1.0	collinear
gene:TraesCS5D02G419300	Chr5D	480475929	480479012	-	480477470	Chr5D	494448429	494451512	-	494449970	1.0	1.0	collinear
gene:TraesCS5D02G419400	Chr5D	480479712	480481364	-	480480538	Chr5D	494452212	494453864	-	494453038	1.0	0.999	collinear
gene:TraesCS5D02G419500	Chr5D	480491057	480496327	-	480493692	Chr5D	494463557	494468494	-	494466025	1.0	1.0	collinear
gene:TraesCS5D02G419600	Chr5D	480555909	480556724	+	480556316	Chr5D	494520417	494521232	+	494520824	1.0	1.0	collinear
gene:TraesCS5D02G419700	Chr5D	480600245	480602091	-	480601168	Chr5D	494564392	494566238	-	494565315	1.0	1.0	collinear
gene:TraesCS5D02G419800	Chr5D	480603590	480605077	-	480604333	Chr5D	494567737	494569224	-	494568480	1.0	1.0	collinear
gene:TraesCS5D02G419900	Chr5D	480699526	480701781	+	480700653	Chr5D	494662984	494665239	+	494664111	1.0	1.0	collinear
gene:TraesCS5D02G420000	Chr5D	480705385	480707247	-	480706316	Chr5D	494668843	494670300	-	494669571	0.984	0.984	collinear
gene:TraesCS5D02G420100	Chr5D	480709865	480714991	-	480712428	Chr5D	494672983	494678109	-	494675546	1.0	1.0	collinear
gene:TraesCS5D02G420200	Chr5D	480822443	480823534	-	480822988	Chr5D	494777905	494778996	-	494778450	1.0	1.0	collinear
gene:TraesCS5D02G420400	Chr5D	480977612	480979528	-	480978570	Chr5D	494932179	494934095	-	494933137	1.0	1.0	collinear
gene:TraesCS5D02G420500	Chr5D	481157078	481157701	+	481157389	Chr5D	495111675	495112298	+	495111986	1.0	1.0	collinear
gene:TraesCS5D02G420600	Chr5D	481157978	481159274	+	481158626	Chr5D	495112575	495113871	+	495113223	1.0	1.0	collinear
gene:TraesCS5D02G420700	Chr5D	481164070	481165589	+	481164829	Chr5D	495118668	495120187	+	495119427	1.0	1.0	collinear
gene:TraesCS5D02G420800	Chr5D	481183554	481185531	+	481184542	Chr5D	495137865	495139842	+	495138853	1.0	1.0	collinear
gene:TraesCS5D02G421000	Chr5D	481302942	481304211	+	481303576	Chr5D	495253945	495255214	+	495254579	1.0	1.0	collinear
gene:TraesCS5D02G421100	Chr5D	481425394	481427064	+	481426229	Chr5D	495376033	495377703	+	495376868	1.0	1.0	collinear
gene:TraesCS5D02G421200	Chr5D	481428226	481431556	-	481429891	Chr5D	495378865	495382195	-	495380530	1.0	1.0	collinear
gene:TraesCS5D02G421300	Chr5D	481511849	481518721	+	481515285	Chr5D	495462073	495468945	+	495465509	1.0	1.0	collinear
gene:TraesCS5D02G421400	Chr5D	481563356	481565709	-	481564532	Chr5D	495510690	495513043	-	495511866	1.0	1.0	collinear
gene:TraesCS5D02G421500	Chr5D	481596584	481596757	-	481596670	Chr5D	495541565	495541738	-	495541651	1.0	1.0	collinear
gene:TraesCS5D02G421600	Chr5D	481760779	481761114	-	481760946	Chr5D	495705560	495705895	-	495705727	1.0	1.0	collinear
gene:TraesCS5D02G421700	Chr5D	481810590	481813381	+	481811985	Chr5D	495754151	495756942	+	495755546	1.0	1.0	collinear
gene:TraesCS5D02G421800	Chr5D	481947740	481951893	+	481949816	Chr5D	495888062	495892215	+	495890138	1.0	1.0	collinear
gene:TraesCS5D02G422000	Chr5D	482102459	482108460	+	482105459	Chr5D	496042535	496048536	+	496045535	1.0	1.0	collinear
gene:TraesCS5D02G422100	Chr5D	482142211	482144474	+	482143342	Chr5D	496081712	496083975	+	496082843	1.0	1.0	collinear
gene:TraesCS5D02G422200	Chr5D	482243199	482248285	+	482245742	Chr5D	496182055	496187141	+	496184598	1.0	1.0	collinear
gene:TraesCS5D02G422300	Chr5D	482291584	482300946	+	482296265	Chr5D	496229603	496238966	+	496234284	1.0	1.0	collinear
gene:TraesCS5D02G422400	Chr5D	482331189	482331737	-	482331463	Chr5D	496269002	496269550	-	496269276	1.0	1.0	collinear
gene:TraesCS5D02G422500	Chr5D	482548008	482557071	+	482552539	Chr5D	496483525	496492258	+	496487891	1.0	1.0	collinear
gene:TraesCS5D02G422600	Chr5D	482561864	482567080	+	482564472	Chr5D	496496667	496501867	+	496499267	1.0	0.999	collinear
gene:TraesCS5D02G422700	Chr5D	482587158	482592141	+	482589649	Chr5D	496520724	496525707	+	496523215	1.0	0.999	collinear
gene:TraesCS5D02G422800	Chr5D	482597650	482598345	-	482597997	Chr5D	496531218	496531913	-	496531565	1.0	1.0	collinear
