gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS3B02G510500	Chr3B	754802503	754806139	-	754804321	Chr3B	771302410	771306046	-	771304228	1.0	1.0	collinear
gene:TraesCS3B02G510700	Chr3B	754874453	754875695	+	754875074	Chr3B	772727428	772728670	-	772728049	1.0	1.0	collinear
gene:TraesCS3B02G510800	Chr3B	754966286	754967158	-	754966722	Chr3B	772638444	772639316	+	772638880	1.0	1.0	collinear
gene:TraesCS3B02G510900	Chr3B	754967720	754970086	+	754968903	Chr3B	772635516	772637882	-	772636699	1.0	1.0	collinear
gene:TraesCS3B02G511000	Chr3B	754981615	754982818	+	754982216	Chr3B	772623080	772624283	-	772623681	1.0	1.0	collinear
gene:TraesCS3B02G511100	Chr3B	754984646	754985074	-	754984860	Chr3B	772620824	772621252	+	772621038	1.0	0.997	collinear
gene:TraesCS3B02G511200	Chr3B	755042769	755043380	-	755043074	Chr3B	772562738	772563349	+	772563043	1.0	0.998	collinear
gene:TraesCS3B02G511300	Chr3B	755079556	755080621	+	755080088	Chr3B	772526366	772527431	-	772526898	1.0	1.0	collinear
gene:TraesCS3B02G511400	Chr3B	755170626	755173858	-	755172242	Chr3B	772433357	772436589	+	772434973	1.0	1.0	collinear
gene:TraesCS3B02G511500	Chr3B	755208068	755208328	+	755208198	Chr3B	772399089	772399349	-	772399219	1.0	1.0	collinear
gene:TraesCS3B02G511600	Chr3B	755227776	755229054	+	755228415	Chr3B	772378366	772379643	-	772379004	1.0	1.0	collinear
gene:TraesCS3B02G511700	Chr3B	755291592	755292122	+	755291857	Chr3B	772280378	772280908	-	772280643	1.0	1.0	collinear
gene:TraesCS3B02G511800	Chr3B	755313307	755324469	+	755318888	Chr3B	772248471	772258139	-	772253305	0.963	0.963	collinear
gene:TraesCS3B02G511900	Chr3B	755448912	755454954	-	755451933	Chr3B	772118787	772124829	+	772121808	1.0	1.0	collinear
gene:TraesCS3B02G512000	Chr3B	755573792	755576281	+	755575036	Chr3B	771998494	772000983	-	771999738	1.0	1.0	collinear
gene:TraesCS3B02G512100	Chr3B	755604220	755606373	+	755605296	Chr3B	771968406	771970559	-	771969482	1.0	1.0	collinear
gene:TraesCS3B02G512200	Chr3B	755769592	755772026	+	755770809	Chr3B	771804112	771806546	-	771805329	1.0	1.0	collinear
gene:TraesCS3B02G512300	Chr3B	755805631	755807026	+	755806328	Chr3B	771769472	771770867	-	771770169	1.0	1.0	collinear
gene:TraesCS3B02G512400	Chr3B	756071597	756072648	+	756072122	Chr3B	771507314	771508365	-	771507839	1.0	0.998	collinear
gene:TraesCS3B02G512500	Chr3B	756118760	756121421	+	756120090	Chr3B	773236678	773239339	+	773238008	1.0	1.0	collinear
gene:TraesCS3B02G512600	Chr3B	756127408	756128970	-	756128189	Chr3B	773245326	773246888	-	773246107	1.0	1.0	collinear
gene:TraesCS3B02G512700	Chr3B	756181395	756182001	+	756181698	Chr3B	773298568	773299174	+	773298871	1.0	1.0	collinear
gene:TraesCS3B02G512800	Chr3B	756195018	756196689	-	756195853	Chr3B	773312193	773313864	-	773313028	1.0	1.0	collinear
gene:TraesCS3B02G512900	Chr3B	756310561	756311967	+	756311264	Chr3B	773427255	773428661	+	773427958	1.0	1.0	collinear
gene:TraesCS3B02G513000	Chr3B	756439206	756440336	-	756439771	Chr3B	773549244	773550374	-	773549809	1.0	1.0	collinear
gene:TraesCS3B02G513100	Chr3B	756588254	756590622	+	756589438	Chr3B	773696999	773699367	+	773698183	1.0	0.999	collinear
gene:TraesCS3B02G513300	Chr3B	756613131	756615205	+	756614168	Chr3B	773723842	773725726	+	773724784	1.0	1.0	collinear
gene:TraesCS3B02G513400	Chr3B	756628146	756656867	+	756642506	Chr3B	773738667	773763818	+	773751242	1.0	1.0	collinear
gene:TraesCS3B02G513500	Chr3B	756666939	756668702	+	756667820	Chr3B	773773504	773775267	+	773774385	1.0	1.0	collinear
gene:TraesCS3B02G513600	Chr3B	756671448	756678942	+	756675195	Chr3B	773777853	773785347	+	773781600	1.0	1.0	collinear
gene:TraesCS3B02G513700	Chr3B	756675574	756678176	-	756676875	Chr3B	773781979	773784581	-	773783280	1.0	1.0	collinear
gene:TraesCS3B02G513800	Chr3B	756686145	756686525	-	756686335	Chr3B	773792550	773792930	-	773792740	1.0	1.0	collinear
gene:TraesCS3B02G513900	Chr3B	756707597	756708143	-	756707870	Chr3B	773814002	773814548	-	773814275	1.0	1.0	collinear
gene:TraesCS3B02G514000	Chr3B	756708469	756709035	-	756708752	Chr3B	773814874	773815440	-	773815157	1.0	1.0	collinear
gene:TraesCS3B02G514100	Chr3B	756742813	756743882	-	756743347	Chr3B	773898376	773899389	-	773898882	0.942	0.94	collinear
gene:TraesCS3B02G514200	Chr3B	756787427	756788426	-	756787926	Chr3B	773853890	773854889	-	773854389	1.0	1.0	collinear
gene:TraesCS3B02G514300	Chr3B	756822502	756824850	-	756823676	Chr3B	773932449	773934797	-	773933623	1.0	0.999	collinear
gene:TraesCS3B02G514500	Chr3B	757279776	757281102	+	757280439	Chr3B	774373793	774375119	+	774374456	1.0	1.0	collinear
gene:TraesCS3B02G514600	Chr3B	757284534	757286615	-	757285574	Chr3B	774378551	774380632	-	774379591	1.0	1.0	collinear
gene:TraesCS3B02G514700	Chr3B	757456043	757457331	-	757456687	Chr3B	774561525	774562814	-	774562169	1.0	1.0	collinear
gene:TraesCS3B02G514800	Chr3B	757472872	757474080	+	757473476	Chr3B	774578423	774579518	+	774578970	0.906	0.906	collinear
gene:TraesCS3B02G514900	Chr3B	757498267	757499676	+	757498971	Chr3B	774607705	774609114	+	774608409	1.0	1.0	collinear
gene:TraesCS3B02G515000	Chr3B	757517931	757519592	-	757518761	Chr3B	774627593	774629254	-	774628423	1.0	1.0	collinear
gene:TraesCS3B02G515100	Chr3B	757708019	757709531	+	757708775	Chr3B	774819190	774820702	+	774819946	1.0	0.997	collinear
gene:TraesCS3B02G515200	Chr3B	757734137	757735414	+	757734775	Chr3B	774845067	774846345	+	774845706	1.0	0.999	collinear
gene:TraesCS3B02G515300	Chr3B	757772178	757773428	-	757772803	Chr3B	774896266	774897516	-	774896891	1.0	0.999	collinear
gene:TraesCS3B02G515400	Chr3B	757781282	757785878	+	757783580	Chr3B	774905189	774909759	+	774907474	1.0	1.0	collinear
gene:TraesCS3B02G515500	Chr3B	757807566	757809209	+	757808387	Chr3B	774930938	774932581	+	774931759	1.0	1.0	collinear
gene:TraesCS3B02G515600	Chr3B	757832234	757832530	-	757832382	Chr3B	774952268	774952564	-	774952416	1.0	0.993	collinear
gene:TraesCS3B02G515700	Chr3B	757865679	757867370	+	757866524	Chr3B	774985066	774986757	+	774985911	1.0	1.0	collinear
gene:TraesCS3B02G515800	Chr3B	757887584	757891419	-	757889501	Chr3B	775005993	775009829	-	775007911	1.0	0.999	collinear
gene:TraesCS3B02G515900	Chr3B	757918264	757920082	+	757919173	Chr3B	775036401	775038238	+	775037319	1.0	0.971	collinear
gene:TraesCS3B02G516100	Chr3B	757950529	757951085	-	757950807	Chr3B	775077254	775077809	-	775077531	0.997	0.974	collinear
gene:TraesCS3B02G516200	Chr3B	758131170	758131667	+	758131418	Chr3B	775520317	775520814	+	775520565	1.0	1.0	collinear
gene:TraesCS3B02G516400	Chr3B	758435449	758437190	+	758436319	Chr3B	775823512	775825253	+	775824382	1.0	0.993	collinear
gene:TraesCS3B02G516500	Chr3B	758488449	758493187	+	758490818	Chr3B	775875717	775880455	+	775878086	1.0	1.0	collinear
gene:TraesCS3B02G516600	Chr3B	758525810	758527107	-	758526458	Chr3B	775912400	775913697	-	775913048	1.0	1.0	collinear
gene:TraesCS3B02G516700	Chr3B	759093384	759093695	+	759093539	Chr3B	776124983	776125294	+	776125138	1.0	0.977	collinear
gene:TraesCS3B02G516900	Chr3B	760045216	760049043	+	760047129	Chr3B	777070314	777074461	+	777072387	0.999	0.915	collinear
gene:TraesCS3B02G517000	Chr3B	760051120	760055994	-	760053557	Chr3B	777076588	777081461	-	777079024	1.0	0.993	collinear
gene:TraesCS3B02G517100	Chr3B	760131208	760137461	+	760134334	Chr3B	777153646	777159855	+	777156750	0.976	0.971	collinear
gene:TraesCS3B02G517300	Chr3B	760372566	760373397	-	760372981	Chr3B	777607458	777608285	-	777607871	0.995	0.99	collinear
gene:TraesCS3B02G517400	Chr3B	760479649	760482403	-	760481026	Chr3B	777705848	777707320	-	777706584	0.915	0.915	collinear
gene:TraesCS3B02G517500	Chr3B	760490165	760493127	-	760491646	Chr3B	777715763	777718741	-	777717252	0.997	0.987	collinear
gene:TraesCS3B02G517700	Chr3B	760589612	760594593	-	760592102	Chr3B	777811984	777815293	-	777813638	1.0	0.972	collinear
gene:TraesCS3B02G517800	Chr3B	760597257	760607820	-	760602538	Chr3B	777817957	777830498	-	777824227	1.0	1.0	collinear
gene:TraesCS3B02G517900	Chr3B	760708913	760713984	-	760711448	Chr3B	777929660	777934731	-	777932195	1.0	1.0	collinear
gene:TraesCS3B02G518000	Chr3B	761003069	761006041	+	761004555	Chr3B	778351838	778354804	+	778353321	1.0	0.998	collinear
gene:TraesCS3B02G518100	Chr3B	761046300	761047883	-	761047091	Chr3B	778394405	778395984	-	778395194	0.997	0.994	collinear
gene:TraesCS3B02G518200	Chr3B	761061601	761062306	+	761061953	Chr3B	778409696	778410401	+	778410048	1.0	0.994	collinear
gene:TraesCS3B02G518300	Chr3B	761368409	761371068	+	761369738	Chr3B	778601970	778604627	+	778603298	1.0	0.993	collinear
gene:TraesCS3B02G518500	Chr3B	761494699	761495107	+	761494903	Chr3B	778741832	778742240	+	778742036	1.0	0.974	collinear
gene:TraesCS3B02G519100	Chr3B	762306125	762309180	+	762307652	Chr3B	779045573	779048606	+	779047089	1.0	1.0	collinear
gene:TraesCS3B02G519200	Chr3B	762308461	762308850	-	762308655	Chr3B	779047887	779048276	-	779048081	1.0	1.0	collinear
gene:TraesCS3B02G519300	Chr3B	762516457	762516831	-	762516644	Chr3B	779280905	779281279	-	779281092	1.0	0.997	collinear
gene:TraesCS3B02G519400	Chr3B	762607915	762608379	-	762608147	Chr3B	779371261	779371725	-	779371493	1.0	0.997	collinear
gene:TraesCS3B02G519500	Chr3B	762802349	762804357	+	762803353	Chr3B	779557197	779559205	+	779558201	1.0	0.997	collinear
gene:TraesCS3B02G519600	Chr3B	763065409	763068301	+	763066855	Chr3B	779817538	779820429	+	779818983	1.0	1.0	collinear
gene:TraesCS3B02G519700	Chr3B	763219860	763220405	-	763220132	Chr3B	780407055	780407600	+	780407327	1.0	1.0	collinear
gene:TraesCS3B02G519800	Chr3B	763225881	763231044	+	763228462	Chr3B	780396354	780401517	-	780398935	1.0	1.0	collinear
gene:TraesCS3B02G519900	Chr3B	763233177	763235419	+	763234298	Chr3B	780392292	780394534	-	780393413	1.0	1.0	collinear
gene:TraesCS3B02G520000	Chr3B	763235703	763237085	-	763236394	Chr3B	780390626	780392008	+	780391317	1.0	1.0	collinear
gene:TraesCS3B02G520100	Chr3B	763260255	763263419	+	763261837	Chr3B	780364291	780367456	-	780365873	1.0	1.0	collinear
gene:TraesCS3B02G520200	Chr3B	763268519	763269818	-	763269168	Chr3B	780357892	780359191	+	780358541	1.0	1.0	collinear
gene:TraesCS3B02G520300	Chr3B	763340578	763345305	+	763342941	Chr3B	780251048	780255919	-	780253483	0.983	0.98	collinear
gene:TraesCS3B02G520700	Chr3B	763773026	763774566	-	763773796	Chr3B	780004861	780006401	+	780005631	1.0	0.997	collinear
gene:TraesCS3B02G520794	Chr3B	764054508	764054960	+	764054734	Chr3B	781287201	781287652	-	781287426	0.997	0.979	collinear
gene:TraesCS3B02G520799	Chr3B	764055169	764055960	+	764055564	Chr3B	781286201	781286992	-	781286596	1.0	0.993	collinear
gene:TraesCS3B02G520900	Chr3B	764349753	764358045	+	764353899	Chr3B	780969472	780970708	-	780970090	0.995	0.986	collinear
gene:TraesCS3B02G521000	Chr3B	764373234	764377615	-	764375424	Chr3B	780949261	780953642	+	780951451	1.0	0.998	collinear
gene:TraesCS3B02G521200	Chr3B	764528492	764529396	+	764528944	Chr3B	780801328	780802232	-	780801780	1.0	1.0	collinear
gene:TraesCS3B02G521300	Chr3B	764685441	764685870	+	764685655	Chr3B	782324393	782324822	+	782324607	1.0	1.0	collinear
gene:TraesCS3B02G521400	Chr3B	764693235	764697597	+	764695416	Chr3B	782331685	782336042	+	782333863	0.997	0.995	collinear
gene:TraesCS3B02G521500	Chr3B	764777506	764779023	-	764778264	Chr3B	782416161	782417672	-	782416916	0.996	0.99	collinear
gene:TraesCS3B02G521600	Chr3B	764786749	764788393	-	764787571	Chr3B	782425434	782427066	-	782426250	0.992	0.978	collinear
gene:TraesCS3B02G521700	Chr3B	764888399	764889583	-	764888991	Chr3B	782538390	782539574	-	782538982	1.0	1.0	collinear
gene:TraesCS3B02G521800	Chr3B	765001993	765005074	-	765003533	Chr3B	782647794	782650875	-	782649334	1.0	1.0	collinear
gene:TraesCS3B02G521900	Chr3B	765029359	765030109	+	765029734	Chr3B	782675169	782675919	+	782675544	1.0	1.0	collinear
gene:TraesCS3B02G522000	Chr3B	765059574	765061085	+	765060329	Chr3B	782704995	782706506	+	782705750	1.0	1.0	collinear
gene:TraesCS3B02G522100	Chr3B	765307275	765309117	+	765308196	Chr3B	782953945	782955549	+	782954747	1.0	1.0	collinear
gene:TraesCS3B02G522200	Chr3B	765315746	765318415	+	765317080	Chr3B	782962178	782964847	+	782963512	1.0	1.0	collinear
gene:TraesCS3B02G522300	Chr3B	765324310	765335070	+	765329690	Chr3B	782970743	782981225	+	782975984	1.0	1.0	collinear
gene:TraesCS3B02G522400	Chr3B	765547922	765550815	+	765549368	Chr3B	783191924	783194823	+	783193373	1.0	1.0	collinear
gene:TraesCS3B02G522500	Chr3B	765587466	765592522	+	765589994	Chr3B	783231118	783236173	+	783233645	1.0	1.0	collinear
gene:TraesCS3B02G522600	Chr3B	765621962	765625565	+	765623763	Chr3B	783264828	783268431	+	783266629	1.0	0.999	collinear
gene:TraesCS3B02G522700	Chr3B	765656741	765661588	+	765659164	Chr3B	783299162	783304009	+	783301585	1.0	1.0	collinear
gene:TraesCS3B02G522800	Chr3B	765667984	765673039	+	765670511	Chr3B	783309955	783315010	+	783312482	1.0	1.0	collinear
gene:TraesCS3B02G522900	Chr3B	765677118	765677957	+	765677537	Chr3B	783319089	783319928	+	783319508	1.0	1.0	collinear
gene:TraesCS3B02G523000	Chr3B	765710123	765713914	+	765712018	Chr3B	783351716	783355507	+	783353611	1.0	0.999	collinear
gene:TraesCS3B02G523100	Chr3B	765732979	765736025	-	765734502	Chr3B	783372276	783375322	-	783373799	1.0	1.0	collinear
gene:TraesCS3B02G523200	Chr3B	765791782	765795246	-	765793514	Chr3B	783430745	783434209	-	783432477	1.0	1.0	collinear
gene:TraesCS3B02G523300	Chr3B	765840649	765844789	+	765842719	Chr3B	783479075	783483215	+	783481145	1.0	1.0	collinear
gene:TraesCS3B02G523400	Chr3B	765853713	765856912	+	765855312	Chr3B	783491768	783494967	+	783493367	1.0	1.0	collinear
gene:TraesCS3B02G523600	Chr3B	766099763	766099987	+	766099875	Chr3B	783584547	783584771	+	783584659	1.0	1.0	collinear
gene:TraesCS3B02G523800	Chr3B	766176935	766180338	-	766178636	Chr3B	783649407	783652811	-	783651109	1.0	0.999	collinear
gene:TraesCS3B02G523900	Chr3B	766341270	766341800	+	766341535	Chr3B	783812964	783813494	+	783813229	1.0	1.0	collinear
gene:TraesCS3B02G524100	Chr3B	766343004	766343962	+	766343483	Chr3B	783814698	783815656	+	783815177	1.0	1.0	collinear
gene:TraesCS3B02G524200	Chr3B	766376322	766379525	+	766377923	Chr3B	783847609	783850812	+	783849210	1.0	1.0	collinear
gene:TraesCS3B02G524300	Chr3B	766593166	766594700	+	766593933	Chr3B	784051483	784053017	+	784052250	1.0	1.0	collinear
gene:TraesCS3B02G524400	Chr3B	766612216	766620010	+	766616113	Chr3B	784070637	784078431	+	784074534	1.0	1.0	collinear
gene:TraesCS3B02G524500	Chr3B	766631174	766632478	+	766631826	Chr3B	784089439	784090743	+	784090091	1.0	1.0	collinear
gene:TraesCS3B02G524600	Chr3B	766635172	766636716	-	766635944	Chr3B	784093433	784094977	-	784094205	1.0	1.0	collinear
gene:TraesCS3B02G524700	Chr3B	766642011	766643492	-	766642751	Chr3B	784100272	784101753	-	784101012	1.0	1.0	collinear
gene:TraesCS3B02G524800	Chr3B	766660397	766661758	-	766661077	Chr3B	784118188	784119549	-	784118868	1.0	0.999	collinear
gene:TraesCS3B02G524900	Chr3B	766685533	766694747	-	766690140	Chr3B	784143371	784152585	-	784147978	1.0	1.0	collinear
gene:TraesCS3B02G525000	Chr3B	766784083	766785486	-	766784784	Chr3B	784242085	784243488	-	784242786	1.0	1.0	collinear
gene:TraesCS3B02G525100	Chr3B	766790542	766792513	-	766791527	Chr3B	784248337	784250308	-	784249322	1.0	1.0	collinear
gene:TraesCS3B02G525200	Chr3B	766832524	766836031	-	766834277	Chr3B	784290559	784294066	-	784292312	1.0	1.0	collinear
gene:TraesCS3B02G525300	Chr3B	766978875	766981579	+	766980227	Chr3B	784435513	784438217	+	784436865	1.0	1.0	collinear
gene:TraesCS3B02G525400	Chr3B	766988183	766995544	-	766991863	Chr3B	784444820	784451925	-	784448372	1.0	1.0	collinear
gene:TraesCS3B02G525500	Chr3B	768083385	768083846	-	768083615	Chr3B	785330720	785331181	-	785330950	1.0	0.974	collinear
gene:TraesCS3B02G525600	Chr3B	768249319	768250039	+	768249679	Chr3B	785370114	785370836	+	785370475	1.0	0.991	collinear
gene:TraesCS3B02G525700	Chr3B	768249540	768256278	-	768252909	Chr3B	785370337	785376703	-	785373520	1.0	0.999	collinear
gene:TraesCS3B02G525800	Chr3B	768261187	768265475	+	768263331	Chr3B	785381612	785385900	+	785383756	1.0	1.0	collinear
gene:TraesCS3B02G525900	Chr3B	768282339	768282932	-	768282635	Chr3B	785402268	785402861	-	785402564	1.0	1.0	collinear
gene:TraesCS3B02G526000	Chr3B	768341223	768342654	+	768341938	Chr3B	785480272	785481703	+	785480987	1.0	1.0	collinear
gene:TraesCS3B02G526100	Chr3B	768470821	768482837	+	768476829	Chr3B	785609840	785621856	+	785615848	1.0	0.997	collinear
gene:TraesCS3B02G526300	Chr3B	768510654	768513033	+	768511843	Chr3B	785649391	785651770	+	785650580	1.0	1.0	collinear
gene:TraesCS3B02G526400	Chr3B	768670083	768672980	+	768671531	Chr3B	785806995	785809892	+	785808443	1.0	1.0	collinear
gene:TraesCS3B02G526500	Chr3B	768723325	768726781	+	768725053	Chr3B	785859184	785862640	+	785860912	1.0	1.0	collinear
gene:TraesCS3B02G526600	Chr3B	768740001	768741527	-	768740764	Chr3B	785875608	785877134	-	785876371	1.0	1.0	collinear
gene:TraesCS3B02G526700	Chr3B	768745558	768746974	-	768746266	Chr3B	785881165	785882581	-	785881873	1.0	1.0	collinear
gene:TraesCS3B02G526800	Chr3B	769055366	769056373	-	769055869	Chr3B	786188307	786189314	-	786188810	1.0	1.0	collinear
gene:TraesCS3B02G526900	Chr3B	769156643	769158226	+	769157434	Chr3B	786285525	786287108	+	786286316	1.0	1.0	collinear
gene:TraesCS3B02G527000	Chr3B	769190803	769192386	-	769191594	Chr3B	786313335	786314918	-	786314126	1.0	1.0	collinear
gene:TraesCS3B02G527100	Chr3B	769267016	769267897	-	769267456	Chr3B	786528103	786528984	-	786528543	1.0	0.998	collinear
gene:TraesCS3B02G527200	Chr3B	769298419	769300029	+	769299224	Chr3B	786559441	786561051	+	786560246	1.0	0.998	collinear
gene:TraesCS3B02G527300	Chr3B	769323570	769325129	-	769324349	Chr3B	786602786	786604345	-	786603565	1.0	1.0	collinear
gene:TraesCS3B02G527400	Chr3B	769376789	769378365	-	769377577	Chr3B	786655383	786656959	-	786656171	1.0	0.999	collinear
gene:TraesCS3B02G527500	Chr3B	769398410	769398900	+	769398655	Chr3B	786676087	786676577	+	786676332	1.0	1.0	collinear
gene:TraesCS3B02G527600	Chr3B	769403163	769404767	-	769403965	Chr3B	786680683	786682287	-	786681485	1.0	1.0	collinear
gene:TraesCS3B02G527700	Chr3B	769483374	769484336	-	769483855	Chr3B	786760655	786761617	-	786761136	1.0	1.0	collinear
gene:TraesCS3B02G527800	Chr3B	769485180	769488736	-	769486958	Chr3B	786762461	786766017	-	786764239	1.0	1.0	collinear
gene:TraesCS3B02G527900	Chr3B	769631589	769634263	-	769632926	Chr3B	786905960	786908634	-	786907297	1.0	1.0	collinear
gene:TraesCS3B02G528000	Chr3B	769702249	769703825	-	769703037	Chr3B	786975776	786977352	-	786976564	1.0	0.998	collinear
gene:TraesCS3B02G528100	Chr3B	769812806	769814310	-	769813558	Chr3B	787083796	787085346	-	787084571	1.0	0.965	collinear
gene:TraesCS3B02G528200	Chr3B	770346728	770348332	+	770347530	Chr3B	787310504	787312108	+	787311306	1.0	1.0	collinear
gene:TraesCS3B02G528300	Chr3B	770556671	770557889	+	770557280	Chr3B	787508778	787509996	+	787509387	1.0	0.999	collinear
gene:TraesCS3B02G528400	Chr3B	770608963	770610406	-	770609684	Chr3B	787559439	787560882	-	787560160	1.0	1.0	collinear
gene:TraesCS3B02G528500	Chr3B	770652140	770653582	-	770652861	Chr3B	787602466	787603908	-	787603187	1.0	1.0	collinear
gene:TraesCS3B02G528600	Chr3B	770657466	770658813	-	770658139	Chr3B	787607792	787609139	-	787608465	1.0	1.0	collinear
gene:TraesCS3B02G528700	Chr3B	770659251	770660615	-	770659933	Chr3B	787609577	787610941	-	787610259	1.0	1.0	collinear
gene:TraesCS3B02G528800	Chr3B	770666396	770666779	+	770666587	Chr3B	787616721	787617104	+	787616912	1.0	0.994	collinear
gene:TraesCS3B02G528900	Chr3B	770689464	770689928	-	770689696	Chr3B	787672619	787673083	-	787672851	1.0	1.0	collinear
gene:TraesCS3B02G529000	Chr3B	770727027	770728382	-	770727704	Chr3B	787733949	787735304	-	787734626	1.0	0.997	collinear
gene:TraesCS3B02G529100	Chr3B	770952582	770953739	-	770953160	Chr3B	787790203	787791345	-	787790774	0.985	0.943	collinear
gene:TraesCS3B02G529200	Chr3B	770964140	770964677	-	770964408	Chr3B	787813867	787814388	-	787814127	1.0	0.909	collinear
gene:TraesCS3B02G529400	Chr3B	771052970	771054568	-	771053769	Chr3B	787913857	787915456	-	787914656	1.0	0.996	collinear
gene:TraesCS3B02G529700	Chr3B	771170728	771172667	+	771171697	Chr3B	788007184	788009126	+	788008155	0.997	0.985	collinear
gene:TraesCS3B02G529800	Chr3B	771190279	771195541	+	771192910	Chr3B	788026829	788032156	+	788029492	1.0	0.992	collinear
gene:TraesCS3B02G529900	Chr3B	771242041	771242562	+	771242301	Chr3B	788077089	788077610	+	788077349	1.0	0.995	collinear
gene:TraesCS3B02G530000	Chr3B	771249725	771254291	+	771252008	Chr3B	788084431	788089046	+	788086738	1.0	0.995	collinear
gene:TraesCS3B02G530100	Chr3B	771323933	771328353	-	771326143	Chr3B	788152249	788156669	-	788154459	1.0	0.997	collinear
gene:TraesCS3B02G530200	Chr3B	771386899	771395688	-	771391293	Chr3B	788214429	788221907	-	788218168	1.0	0.997	collinear
gene:TraesCS3B02G530300	Chr3B	771399904	771410318	-	771405111	Chr3B	788226121	788236590	-	788231355	0.999	0.995	collinear
gene:TraesCS3B02G530400	Chr3B	771412665	771412952	-	771412808	Chr3B	788238955	788239242	-	788239098	1.0	0.989	collinear
gene:TraesCS3B02G530500	Chr3B	771532288	771534116	-	771533202	Chr3B	788315110	788316938	-	788316024	1.0	0.996	collinear
gene:TraesCS3B02G530600	Chr3B	771557907	771560234	-	771559070	Chr3B	788340101	788342245	-	788341173	1.0	0.996	collinear
gene:TraesCS3B02G530700	Chr3B	771622198	771622701	-	771622449	Chr3B	788398942	788399445	-	788399193	1.0	0.992	collinear
gene:TraesCS3B02G530800	Chr3B	771664287	771666105	-	771665196	Chr3B	788430400	788432218	-	788431309	1.0	0.99	collinear
gene:TraesCS3B02G530900	Chr3B	771794966	771799358	-	771797162	Chr3B	788539434	788543662	-	788541548	1.0	0.942	collinear
gene:TraesCS3B02G531000	Chr3B	771840218	771844971	-	771842594	Chr3B	788738340	788743344	-	788740842	1.0	0.994	collinear
gene:TraesCS3B02G531200	Chr3B	772251453	772253205	-	772252329	Chr3B	788952812	788954564	-	788953688	1.0	0.99	collinear
gene:TraesCS3B02G531300	Chr3B	772383258	772386596	+	772384927	Chr3B	789124328	789127513	+	789125920	0.99	0.975	collinear
gene:TraesCS3B02G531400	Chr3B	772396569	772400074	+	772398321	Chr3B	789130168	789133673	+	789131920	1.0	0.993	collinear
gene:TraesCS3B02G531500	Chr3B	772400016	772401909	-	772400962	Chr3B	789133615	789135508	-	789134561	1.0	1.0	collinear
gene:TraesCS3B02G531700	Chr3B	772465570	772467486	-	772466528	Chr3B	789198306	789200222	-	789199264	1.0	1.0	collinear
gene:TraesCS3B02G531800	Chr3B	772609503	772611043	+	772610273	Chr3B	789340759	789342299	+	789341529	1.0	1.0	collinear
gene:TraesCS3B02G531900	Chr3B	772659006	772663003	-	772661004	Chr3B	789388230	789391972	-	789390101	1.0	1.0	collinear
gene:TraesCS3B02G532000	Chr3B	772663753	772676184	-	772669968	Chr3B	789392722	789404930	-	789398826	1.0	0.992	collinear
gene:TraesCS3B02G532100	Chr3B	772723490	772726572	-	772725031	Chr3B	789451647	789454729	-	789453188	1.0	1.0	collinear
gene:TraesCS3B02G532200	Chr3B	772893111	772901588	-	772897349	Chr3B	789619444	789627921	-	789623682	1.0	1.0	collinear
gene:TraesCS3B02G532300	Chr3B	773025214	773036095	-	773030654	Chr3B	789749046	789759259	-	789754152	1.0	1.0	collinear
gene:TraesCS3B02G532305	Chr3B	773034525	773036349	-	773035437	Chr3B	789757689	789759513	-	789758601	1.0	1.0	collinear
gene:TraesCS3B02G532600	Chr3B	773046560	773051704	-	773049132	Chr3B	789769723	789774867	-	789772295	1.0	1.0	collinear
gene:TraesCS3B02G532800	Chr3B	773246468	773248133	+	773247300	Chr3B	789966591	789968256	+	789967423	1.0	1.0	collinear
gene:TraesCS3B02G533000	Chr3B	773568683	773569591	+	773569137	Chr3B	790269180	790270087	+	790269633	0.998	0.995	collinear
gene:TraesCS3B02G533100	Chr3B	773729050	773729997	+	773729523	Chr3B	790432697	790433644	+	790433170	1.0	1.0	collinear
gene:TraesCS3B02G533200	Chr3B	773740740	773741570	+	773741155	Chr3B	790442960	790443793	+	790443376	0.997	0.989	collinear
gene:TraesCS3B02G533300	Chr3B	773745566	773746036	-	773745801	Chr3B	790447789	790448259	-	790448024	1.0	0.991	collinear
gene:TraesCS3B02G533400	Chr3B	773746997	773749226	+	773748111	Chr3B	790449221	790451456	+	790450338	1.0	0.994	collinear
gene:TraesCS3B02G533500	Chr3B	773757491	773760952	-	773759221	Chr3B	790459528	790462988	-	790461258	0.999	0.994	collinear
gene:TraesCS3B02G533600	Chr3B	773761849	773763240	-	773762544	Chr3B	790463885	790465276	-	790464580	1.0	0.997	collinear
gene:TraesCS3B02G533700	Chr3B	773790631	773791077	+	773790854	Chr3B	790528517	790528963	+	790528740	1.0	0.975	collinear
gene:TraesCS3B02G533800	Chr3B	773843653	773844900	+	773844276	Chr3B	790599077	790600333	+	790599705	0.995	0.98	collinear
gene:TraesCS3B02G533900	Chr3B	773875546	773876484	-	773876015	Chr3B	790853015	790853947	-	790853481	0.993	0.991	collinear
gene:TraesCS3B02G534000	Chr3B	773878629	773878913	-	773878771	Chr3B	790856078	790856362	-	790856220	1.0	0.992	collinear
