gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS6A02G310700	Chr6A	546926884	546929892	+	546928388	Chr6A	548539686	548542694	+	548541190	1.0	0.998	collinear
gene:TraesCS6A02G310800	Chr6A	546929983	546934268	-	546932125	Chr6A	548542785	548547028	-	548544906	1.0	0.998	collinear
gene:TraesCS6A02G310900	Chr6A	546942159	546944276	-	546943217	Chr6A	548555118	548557236	-	548556177	1.0	1.0	collinear
gene:TraesCS6A02G311000	Chr6A	546990428	546992358	+	546991393	Chr6A	548605848	548607778	+	548606813	1.0	1.0	collinear
gene:TraesCS6A02G311100	Chr6A	547278450	547280025	-	547279237	Chr6A	548870260	548871768	-	548871014	0.982	0.98	collinear
gene:TraesCS6A02G311200	Chr6A	547477867	547486048	+	547481957	Chr6A	549052717	549060898	+	549056807	0.999	0.998	collinear
gene:TraesCS6A02G311300	Chr6A	547592398	547594853	-	547593625	Chr6A	549174369	549176821	-	549175595	0.999	0.997	collinear
gene:TraesCS6A02G311400	Chr6A	547733180	547740038	+	547736609	Chr6A	549302226	549309078	+	549305652	1.0	0.997	collinear
gene:TraesCS6A02G311500	Chr6A	547809820	547813858	+	547811839	Chr6A	549377859	549381895	+	549379877	1.0	0.997	collinear
gene:TraesCS6A02G311600	Chr6A	547815084	547817594	+	547816339	Chr6A	549383114	549385607	+	549384360	0.993	0.992	collinear
gene:TraesCS6A02G311700	Chr6A	547821918	547825469	+	547823693	Chr6A	549389687	549393236	+	549391461	1.0	0.999	collinear
gene:TraesCS6A02G311800	Chr6A	547826500	547830278	+	547828389	Chr6A	549394561	549398319	+	549396440	0.989	0.984	collinear
gene:TraesCS6A02G311900	Chr6A	548110453	548112314	+	548111383	Chr6A	549700920	549702781	+	549701850	1.0	0.997	collinear
gene:TraesCS6A02G312000	Chr6A	548400974	548405330	+	548403152	Chr6A	549990491	549994842	+	549992666	0.996	0.994	collinear
gene:TraesCS6A02G312100	Chr6A	548403616	548416753	-	548410184	Chr6A	549993148	550006263	-	549999705	0.996	0.995	collinear
gene:TraesCS6A02G312200	Chr6A	548419367	548420992	-	548420179	Chr6A	550008607	550010237	-	550009422	1.0	0.998	collinear
gene:TraesCS6A02G312300	Chr6A	549033238	549042126	+	549037682	Chr6A	550631822	550640673	+	550636247	0.996	0.996	collinear
gene:TraesCS6A02G312400	Chr6A	549042679	549045631	-	549044155	Chr6A	550641226	550644180	-	550642703	1.0	0.998	collinear
gene:TraesCS6A02G312500	Chr6A	549228648	549236414	-	549232531	Chr6A	550811250	550819013	-	550815131	0.999	0.997	collinear
gene:TraesCS6A02G312600	Chr6A	549321774	549323424	+	549322599	Chr6A	550909202	550910852	+	550910027	1.0	0.999	collinear
gene:TraesCS6A02G312700	Chr6A	549401998	549402225	-	549402111	Chr6A	550988496	550988723	-	550988609	1.0	0.995	collinear
gene:TraesCS6A02G312800	Chr6A	549523700	549523945	-	549523822	Chr6A	551138572	551138817	-	551138694	1.0	1.0	collinear
gene:TraesCS6A02G312900	Chr6A	549531259	549535945	+	549533602	Chr6A	551146112	551150793	+	551148452	1.0	0.998	collinear
gene:TraesCS6A02G313000	Chr6A	549537599	549540310	-	549538954	Chr6A	551152447	551155159	-	551153803	1.0	0.997	collinear
gene:TraesCS6A02G313200	Chr6A	549643507	549645047	+	549644277	Chr6A	551256529	551258069	+	551257299	1.0	0.998	collinear
gene:TraesCS6A02G313300	Chr6A	550064107	550065598	-	550064852	Chr6A	551685281	551686772	-	551686026	1.0	0.996	collinear
gene:TraesCS6A02G313400	Chr6A	550070638	550078607	+	550074622	Chr6A	551691802	551699771	+	551695786	0.999	0.998	collinear
gene:TraesCS6A02G313500	Chr6A	550079398	550079868	-	550079633	Chr6A	551700564	551701034	-	551700799	1.0	1.0	collinear
gene:TraesCS6A02G313600	Chr6A	550279873	550283112	+	550281492	Chr6A	551904695	551907937	+	551906316	1.0	0.998	collinear
gene:TraesCS6A02G313700	Chr6A	550283429	550288586	-	550286007	Chr6A	551908254	551913095	-	551910674	0.998	0.997	collinear
gene:TraesCS6A02G313800	Chr6A	550637111	550643896	-	550640503	Chr6A	552295746	552305862	-	552300804	1.0	0.999	collinear
gene:TraesCS6A02G313900	Chr6A	550723165	550724436	-	550723800	Chr6A	552384765	552386037	-	552385401	1.0	0.992	collinear
gene:TraesCS6A02G314000	Chr6A	550730106	550732129	+	550731117	Chr6A	552395494	552396977	+	552396235	0.94	0.938	collinear
gene:TraesCS6A02G314100	Chr6A	550732566	550738491	+	550735528	Chr6A	552397414	552403337	+	552400375	1.0	0.997	collinear
gene:TraesCS6A02G314200	Chr6A	550739460	550744786	+	550742123	Chr6A	552404306	552409635	+	552406970	1.0	0.997	collinear
gene:TraesCS6A02G314300	Chr6A	550746569	550750185	-	550748377	Chr6A	552411418	552415034	-	552413226	1.0	0.998	collinear
gene:TraesCS6A02G314400	Chr6A	550954842	550964512	-	550959677	Chr6A	552586899	552596579	-	552591739	1.0	0.995	collinear
gene:TraesCS6A02G314500	Chr6A	551087015	551089549	+	551088282	Chr6A	552719149	552721325	+	552720237	1.0	0.998	collinear
gene:TraesCS6A02G314600	Chr6A	551090557	551092326	-	551091441	Chr6A	552722333	552724104	-	552723218	1.0	0.997	collinear
gene:TraesCS6A02G314700	Chr6A	551095364	551099484	-	551097424	Chr6A	552727145	552731264	-	552729204	1.0	0.998	collinear
gene:TraesCS6A02G314800	Chr6A	551102331	551105475	+	551103903	Chr6A	552734111	552737255	+	552735683	1.0	0.998	collinear
gene:TraesCS6A02G314900	Chr6A	551638314	551642311	+	551640312	Chr6A	553265099	553269087	+	553267093	0.996	0.993	collinear
gene:TraesCS6A02G315000	Chr6A	551648814	551652417	+	551650615	Chr6A	553275599	553279202	+	553277400	1.0	1.0	collinear
gene:TraesCS6A02G315100	Chr6A	551655304	551655992	-	551655648	Chr6A	553282089	553282777	-	553282433	1.0	1.0	collinear
gene:TraesCS6A02G315200	Chr6A	551834610	551837285	+	551835947	Chr6A	553461053	553463728	+	553462390	1.0	1.0	collinear
gene:TraesCS6A02G315300	Chr6A	551864181	551867361	-	551865771	Chr6A	553486688	553489868	-	553488278	1.0	1.0	collinear
gene:TraesCS6A02G315400	Chr6A	551977765	551984390	-	551981077	Chr6A	553597303	553603931	-	553600617	1.0	0.996	collinear
gene:TraesCS6A02G315500	Chr6A	552207928	552208833	+	552208380	Chr6A	553825647	553826552	+	553826099	1.0	0.996	collinear
gene:TraesCS6A02G315600	Chr6A	552207978	552209195	-	552208586	Chr6A	553825697	553826914	-	553826305	1.0	0.995	collinear
gene:TraesCS6A02G315700	Chr6A	552264503	552266467	+	552265485	Chr6A	553862099	553864063	+	553863081	1.0	0.999	collinear
gene:TraesCS6A02G315800	Chr6A	552484357	552485599	+	552484978	Chr6A	554088328	554089570	+	554088949	1.0	0.997	collinear
gene:TraesCS6A02G315900	Chr6A	552590877	552591386	+	552591131	Chr6A	554193813	554194322	+	554194067	1.0	1.0	collinear
gene:TraesCS6A02G316000	Chr6A	552712972	552713694	+	552713333	Chr6A	554296307	554297030	+	554296668	1.0	0.997	collinear
gene:TraesCS6A02G316100	Chr6A	552738515	552746418	-	552742466	Chr6A	554309174	554317075	-	554313124	0.999	0.999	collinear
gene:TraesCS6A02G316200	Chr6A	552757781	552758829	-	552758305	Chr6A	554355153	554356201	-	554355677	1.0	0.995	collinear
gene:TraesCS6A02G316300	Chr6A	552759123	552763942	+	552761532	Chr6A	554356495	554361314	+	554358904	1.0	0.997	collinear
gene:TraesCS6A02G316400	Chr6A	552832089	552833700	-	552832894	Chr6A	554429254	554430865	-	554430059	1.0	1.0	collinear
gene:TraesCS6A02G316500	Chr6A	552986693	552987292	+	552986992	Chr6A	554591237	554591836	+	554591536	1.0	1.0	collinear
gene:TraesCS6A02G316600	Chr6A	553003172	553004778	-	553003975	Chr6A	554607531	554609138	-	554608334	1.0	0.997	collinear
gene:TraesCS6A02G316700	Chr6A	553054686	553056164	+	553055425	Chr6A	554656665	554658143	+	554657404	1.0	0.998	collinear
gene:TraesCS6A02G316800	Chr6A	553058769	553060365	+	553059567	Chr6A	554660572	554662177	+	554661374	1.0	0.992	collinear
gene:TraesCS6A02G316900	Chr6A	553100181	553101363	+	553100772	Chr6A	554702186	554703368	+	554702777	1.0	0.996	collinear
gene:TraesCS6A02G317000	Chr6A	553188524	553189022	+	553188773	Chr6A	554811372	554811870	+	554811621	1.0	0.991	collinear
gene:TraesCS6A02G317100	Chr6A	553433164	553433723	-	553433443	Chr6A	555055147	555055706	-	555055426	1.0	0.986	collinear
gene:TraesCS6A02G317300	Chr6A	553571172	553571807	-	553571489	Chr6A	555193378	555194013	-	555193695	1.0	0.982	collinear
gene:TraesCS6A02G317401	Chr6A	553741586	553742095	+	553741840	Chr6A	555349229	555349738	+	555349483	1.0	0.99	collinear
gene:TraesCS6A02G317403	Chr6A	553745060	553745509	+	553745284	Chr6A	555357631	555358078	+	555357854	0.995	0.993	collinear
gene:TraesCS6A02G317400	Chr6A	553758191	553759150	+	553758670	Chr6A	555360822	555361781	+	555361301	1.0	0.996	collinear
gene:TraesCS6A02G317500	Chr6A	553765687	553766887	-	553766287	Chr6A	555368045	555369245	-	555368645	1.0	0.998	collinear
gene:TraesCS6A02G317600	Chr6A	553911639	553913442	-	553912540	Chr6A	555515324	555517126	-	555516225	0.999	0.997	collinear
gene:TraesCS6A02G317700	Chr6A	553925933	553927835	+	553926884	Chr6A	555530589	555532483	+	555531536	0.995	0.991	collinear
gene:TraesCS6A02G317800	Chr6A	554103482	554104491	+	554103986	Chr6A	555706333	555707342	+	555706837	1.0	0.996	collinear
gene:TraesCS6A02G318000	Chr6A	554302742	554304357	-	554303549	Chr6A	556095640	556097255	-	556096447	1.0	0.999	collinear
gene:TraesCS6A02G317900	Chr6A	554302814	554304531	+	554303672	Chr6A	556095712	556097429	+	556096570	1.0	0.999	collinear
gene:TraesCS6A02G318100	Chr6A	554304674	554310340	-	554307507	Chr6A	556097572	556103235	-	556100403	0.998	0.994	collinear
gene:TraesCS6A02G318200	Chr6A	554455986	554459453	-	554457719	Chr6A	556267312	556270779	-	556269045	0.999	0.995	collinear
gene:TraesCS6A02G318300	Chr6A	554459596	554462505	+	554461050	Chr6A	556270922	556273831	+	556272376	1.0	0.998	collinear
gene:TraesCS6A02G318400	Chr6A	554508465	554514416	+	554511440	Chr6A	556320077	556325816	+	556322946	1.0	1.0	collinear
gene:TraesCS6A02G318500	Chr6A	554515996	554518836	+	554517416	Chr6A	556327396	556330236	+	556328816	1.0	1.0	collinear
gene:TraesCS6A02G318600	Chr6A	554521043	554522290	-	554521666	Chr6A	556332443	556333690	-	556333066	1.0	1.0	collinear
gene:TraesCS6A02G318700	Chr6A	554691644	554693293	-	554692468	Chr6A	556503366	556504996	-	556504181	0.987	0.987	collinear
gene:TraesCS6A02G318800	Chr6A	554693550	554700939	-	554697244	Chr6A	556505253	556512642	-	556508947	1.0	1.0	collinear
gene:TraesCS6A02G318900	Chr6A	554715852	554717284	+	554716568	Chr6A	556527176	556528608	+	556527892	1.0	1.0	collinear
gene:TraesCS6A02G319000	Chr6A	554787164	554788757	+	554787960	Chr6A	556597806	556599399	+	556598602	1.0	1.0	collinear
gene:TraesCS6A02G319100	Chr6A	554789233	554792868	-	554791050	Chr6A	556599875	556603510	-	556601692	1.0	1.0	collinear
gene:TraesCS6A02G319200	Chr6A	554818165	554823223	+	554820694	Chr6A	556628561	556633619	+	556631090	1.0	1.0	collinear
gene:TraesCS6A02G319300	Chr6A	554824227	554826095	+	554825161	Chr6A	556634623	556636491	+	556635557	1.0	1.0	collinear
gene:TraesCS6A02G319400	Chr6A	554832631	554836590	-	554834610	Chr6A	556643027	556646705	-	556644866	1.0	1.0	collinear
gene:TraesCS6A02G319500	Chr6A	554855518	554856668	+	554856093	Chr6A	556665007	556666156	+	556665581	0.999	0.999	collinear
gene:TraesCS6A02G319600	Chr6A	555088987	555089748	+	555089367	Chr6A	556891818	556892579	+	556892198	1.0	1.0	collinear
gene:TraesCS6A02G319700	Chr6A	555109037	555111180	+	555110108	Chr6A	556911864	556914007	+	556912935	1.0	1.0	collinear
gene:TraesCS6A02G319800	Chr6A	555111355	555114010	-	555112682	Chr6A	556914182	556916837	-	556915509	1.0	1.0	collinear
gene:TraesCS6A02G319900	Chr6A	555219266	555229863	+	555224564	Chr6A	557021460	557031759	+	557026609	1.0	0.999	collinear
gene:TraesCS6A02G320000	Chr6A	555230839	555248399	-	555239619	Chr6A	557032735	557050296	-	557041515	1.0	0.999	collinear
gene:TraesCS6A02G320100	Chr6A	555308350	555322862	+	555315606	Chr6A	557109285	557123614	+	557116449	1.0	0.999	collinear
gene:TraesCS6A02G320200	Chr6A	555323199	555324489	+	555323844	Chr6A	557123951	557125241	+	557124596	1.0	1.0	collinear
gene:TraesCS6A02G320300	Chr6A	555358813	555361274	+	555360043	Chr6A	557159518	557161979	+	557160748	1.0	1.0	collinear
gene:TraesCS6A02G320400	Chr6A	555361698	555381366	-	555371532	Chr6A	557162403	557182047	-	557172225	1.0	1.0	collinear
gene:TraesCS6A02G320500	Chr6A	555414448	555417818	-	555416133	Chr6A	557215129	557218499	-	557216814	1.0	1.0	collinear
gene:TraesCS6A02G320600	Chr6A	555420484	555420798	-	555420641	Chr6A	557221163	557221477	-	557221320	1.0	1.0	collinear
gene:TraesCS6A02G320700	Chr6A	555426242	555428050	+	555427146	Chr6A	557226922	557228730	+	557227826	1.0	1.0	collinear
gene:TraesCS6A02G320800	Chr6A	555441209	555443207	+	555442208	Chr6A	557241887	557243885	+	557242886	1.0	1.0	collinear
gene:TraesCS6A02G320900	Chr6A	555487442	555488651	+	555488046	Chr6A	557288123	557289332	+	557288727	1.0	1.0	collinear
gene:TraesCS6A02G321100	Chr6A	555673434	555673724	+	555673579	Chr6A	557471945	557472235	+	557472090	1.0	1.0	collinear
gene:TraesCS6A02G321200	Chr6A	555723076	555732272	+	555727674	Chr6A	557507755	557516870	+	557512312	0.976	0.975	collinear
gene:TraesCS6A02G321300	Chr6A	555737374	555738597	+	555737985	Chr6A	557521797	557523018	+	557522407	0.998	0.996	collinear
gene:TraesCS6A02G321400	Chr6A	555751906	555755741	-	555753823	Chr6A	557536328	557540172	-	557538250	0.999	0.996	collinear
gene:TraesCS6A02G321600	Chr6A	555968123	555973284	+	555970703	Chr6A	557756407	557761568	+	557758987	1.0	1.0	collinear
gene:TraesCS6A02G321700	Chr6A	555973975	555978435	+	555976205	Chr6A	557762259	557766719	+	557764489	1.0	0.999	collinear
gene:TraesCS6A02G321800	Chr6A	555979588	555979902	-	555979745	Chr6A	557767872	557768186	-	557768029	1.0	1.0	collinear
gene:TraesCS6A02G321900	Chr6A	555983467	555988745	-	555986106	Chr6A	557771765	557777043	-	557774404	1.0	1.0	collinear
gene:TraesCS6A02G322000	Chr6A	556034173	556035050	+	556034611	Chr6A	557822279	557823156	+	557822717	1.0	1.0	collinear
gene:TraesCS6A02G322100	Chr6A	556036709	556039082	-	556037895	Chr6A	557824815	557827188	-	557826001	1.0	1.0	collinear
gene:TraesCS6A02G322200	Chr6A	556089020	556094490	-	556091755	Chr6A	557877030	557882500	-	557879765	1.0	1.0	collinear
gene:TraesCS6A02G322300	Chr6A	556098109	556102366	-	556100237	Chr6A	557886118	557890375	-	557888246	1.0	1.0	collinear
gene:TraesCS6A02G322400	Chr6A	556526686	556530711	+	556528698	Chr6A	558309441	558313466	+	558311453	1.0	1.0	collinear
gene:TraesCS6A02G322500	Chr6A	556551166	556553285	-	556552225	Chr6A	558333910	558336029	-	558334969	1.0	1.0	collinear
gene:TraesCS6A02G322600	Chr6A	556554750	556556883	+	556555816	Chr6A	558337494	558339627	+	558338560	1.0	1.0	collinear
gene:TraesCS6A02G322700	Chr6A	556557103	556558797	-	556557950	Chr6A	558339847	558341541	-	558340694	1.0	1.0	collinear
gene:TraesCS6A02G322800	Chr6A	556561275	556564811	-	556563043	Chr6A	558344019	558347555	-	558345787	1.0	1.0	collinear
gene:TraesCS6A02G322900	Chr6A	556669492	556670195	+	556669843	Chr6A	558452057	558452760	+	558452408	1.0	1.0	collinear
gene:TraesCS6A02G323000	Chr6A	556676756	556677455	+	556677105	Chr6A	558459325	558460036	+	558459680	1.0	0.981	collinear
gene:TraesCS6A02G323100	Chr6A	556677509	556678983	-	556678246	Chr6A	558460090	558461564	-	558460827	1.0	1.0	collinear
gene:TraesCS6A02G323200	Chr6A	556740002	556744099	+	556742050	Chr6A	558522130	558526227	+	558524178	1.0	1.0	collinear
gene:TraesCS6A02G323300	Chr6A	556762400	556762954	+	556762677	Chr6A	558544061	558544615	+	558544338	1.0	1.0	collinear
gene:TraesCS6A02G323400	Chr6A	556887238	556888145	+	556887691	Chr6A	558668383	558669290	+	558668836	1.0	1.0	collinear
gene:TraesCS6A02G323500	Chr6A	556910121	556910943	+	556910532	Chr6A	558690819	558691641	+	558691230	1.0	0.998	collinear
gene:TraesCS6A02G323600	Chr6A	556968162	556979872	-	556974017	Chr6A	558748213	558759923	-	558754068	1.0	1.0	collinear
gene:TraesCS6A02G323700	Chr6A	557090118	557093670	+	557091894	Chr6A	558869468	558873020	+	558871244	1.0	1.0	collinear
gene:TraesCS6A02G323800	Chr6A	557093697	557095184	-	557094440	Chr6A	558873047	558874534	-	558873790	1.0	1.0	collinear
gene:TraesCS6A02G323900	Chr6A	557397864	557402257	-	557400060	Chr6A	559183125	559187521	-	559185323	1.0	1.0	collinear
gene:TraesCS6A02G324000	Chr6A	557792326	557792859	-	557792592	Chr6A	559573818	559574351	-	559574084	1.0	1.0	collinear
gene:TraesCS6A02G324100	Chr6A	557929549	557933988	-	557931768	Chr6A	559709884	559714323	-	559712103	1.0	1.0	collinear
gene:TraesCS6A02G324200	Chr6A	558023412	558027281	-	558025346	Chr6A	559803394	559807263	-	559805328	1.0	1.0	collinear
gene:TraesCS6A02G324300	Chr6A	558174109	558174822	-	558174465	Chr6A	559953016	559953729	-	559953372	1.0	1.0	collinear
gene:TraesCS6A02G324400	Chr6A	558613827	558623423	-	558618625	Chr6A	560791123	560800719	-	560795921	1.0	1.0	collinear
gene:TraesCS6A02G324500	Chr6A	558785319	558789296	-	558787307	Chr6A	560961617	560965594	-	560963605	1.0	1.0	collinear
gene:TraesCS6A02G324600	Chr6A	558795419	558796527	+	558795973	Chr6A	560971240	560972348	+	560971794	1.0	1.0	collinear
gene:TraesCS6A02G324700	Chr6A	558920562	558921323	+	558920942	Chr6A	561094735	561095496	+	561095115	1.0	1.0	collinear
gene:TraesCS6A02G324800	Chr6A	558921943	558924019	-	558922981	Chr6A	561096116	561098192	-	561097154	1.0	1.0	collinear
gene:TraesCS6A02G324900	Chr6A	558933591	558934262	+	558933926	Chr6A	561107524	561108195	+	561107859	1.0	1.0	collinear
gene:TraesCS6A02G325000	Chr6A	558934538	558937045	-	558935791	Chr6A	561108471	561110978	-	561109724	1.0	1.0	collinear
gene:TraesCS6A02G325100	Chr6A	558961208	558968164	-	558964686	Chr6A	561134660	561141616	-	561138138	1.0	1.0	collinear
gene:TraesCS6A02G325200	Chr6A	558972026	558977300	+	558974663	Chr6A	561145478	561150752	+	561148115	1.0	1.0	collinear
gene:TraesCS6A02G325300	Chr6A	558980931	558984101	+	558982516	Chr6A	561154383	561157550	+	561155966	1.0	1.0	collinear
gene:TraesCS6A02G325400	Chr6A	559001887	559003647	-	559002767	Chr6A	562328427	562330187	-	562329307	1.0	1.0	collinear
gene:TraesCS6A02G325500	Chr6A	559018716	559020196	-	559019456	Chr6A	562392529	562394009	-	562393269	1.0	1.0	collinear
gene:TraesCS6A02G325600	Chr6A	559131895	559133617	-	559132756	Chr6A	562504383	562506109	-	562505246	1.0	0.996	collinear
gene:TraesCS6A02G325700	Chr6A	559166926	559168959	-	559167942	Chr6A	562538410	562540443	-	562539426	1.0	1.0	collinear
gene:TraesCS6A02G325800	Chr6A	559264651	559267376	+	559266013	Chr6A	562635184	562637909	+	562636546	1.0	1.0	collinear
gene:TraesCS6A02G325900	Chr6A	559401373	559402857	+	559402115	Chr6A	562795550	562797034	+	562796292	1.0	1.0	collinear
gene:TraesCS6A02G326000	Chr6A	559403243	559404912	+	559404077	Chr6A	562797420	562799089	+	562798254	1.0	1.0	collinear
gene:TraesCS6A02G326100	Chr6A	559421439	559427733	+	559424586	Chr6A	562815451	562821745	+	562818598	1.0	1.0	collinear
gene:TraesCS6A02G326200	Chr6A	559523404	559526788	+	559525096	Chr6A	562901906	562905290	+	562903598	1.0	0.998	collinear
gene:TraesCS6A02G326300	Chr6A	559729757	559735196	+	559732476	Chr6A	563058745	563064009	+	563061377	1.0	0.983	collinear
gene:TraesCS6A02G326400	Chr6A	559863739	559867301	-	559865520	Chr6A	563190575	563194139	-	563192357	1.0	0.995	collinear
gene:TraesCS6A02G326500	Chr6A	560032024	560034578	-	560033301	Chr6A	563344239	563346791	-	563345515	0.999	0.996	collinear
gene:TraesCS6A02G326600	Chr6A	560103796	560104809	-	560104302	Chr6A	563420998	563422011	-	563421504	1.0	0.99	collinear
gene:TraesCS6A02G326800	Chr6A	560191416	560192879	-	560192147	Chr6A	563506607	563508070	-	563507338	1.0	0.997	collinear
gene:TraesCS6A02G326900	Chr6A	560206203	560210566	-	560208384	Chr6A	563517566	563521928	-	563519747	1.0	0.997	collinear
gene:TraesCS6A02G327100	Chr6A	560444106	560445925	+	560445015	Chr6A	563667689	563669513	+	563668601	1.0	0.99	collinear
gene:TraesCS6A02G327400	Chr6A	560567624	560570241	+	560568932	Chr6A	563742909	563745521	+	563744215	0.995	0.993	collinear
gene:TraesCS6A02G327500	Chr6A	560571125	560575077	-	560573101	Chr6A	563746405	563750142	-	563748273	1.0	0.999	collinear
gene:TraesCS6A02G327700	Chr6A	560752997	560753926	-	560753461	Chr6A	563936562	563937491	-	563937026	1.0	0.991	collinear
gene:TraesCS6A02G327800	Chr6A	560815285	560816942	-	560816113	Chr6A	563998843	564000500	-	563999671	1.0	0.993	collinear
gene:TraesCS6A02G327900	Chr6A	560829081	560829407	-	560829244	Chr6A	564012534	564012860	-	564012697	1.0	1.0	collinear
gene:TraesCS6A02G328000	Chr6A	561449727	561450780	+	561450253	Chr6A	564758231	564759283	-	564758757	0.997	0.997	collinear
gene:TraesCS6A02G328100	Chr6A	561453395	561456987	+	561455191	Chr6A	564634024	564637651	+	564635837	0.999	0.973	collinear
gene:TraesCS6A02G328200	Chr6A	561597134	561598674	-	561597904	Chr6A	564765499	564767038	-	564766268	1.0	0.967	collinear
gene:TraesCS6A02G328300	Chr6A	561603115	561604168	-	561603641	Chr6A	564771473	564772526	-	564771999	1.0	0.985	collinear
gene:TraesCS6A02G328400	Chr6A	561650418	561651013	-	561650715	Chr6A	564802546	564803141	-	564802843	1.0	0.99	collinear
gene:TraesCS6A02G328500	Chr6A	561850315	561850524	-	561850419	Chr6A	564991894	564992103	-	564991998	1.0	0.985	collinear
gene:TraesCS6A02G328600	Chr6A	562250748	562251608	+	562251178	Chr6A	565379800	565380660	+	565380230	1.0	0.998	collinear
gene:TraesCS6A02G328700	Chr6A	562271850	562272738	+	562272294	Chr6A	565405487	565406375	+	565405931	1.0	0.996	collinear
gene:TraesCS6A02G328800	Chr6A	562374700	562378122	-	562376411	Chr6A	565547926	565551348	-	565549637	1.0	0.998	collinear
gene:TraesCS6A02G328900	Chr6A	562400092	562400463	-	562400277	Chr6A	565573040	565573411	-	565573225	1.0	1.0	collinear
gene:TraesCS6A02G329000	Chr6A	562469789	562470762	-	562470275	Chr6A	565642450	565643423	-	565642936	1.0	1.0	collinear
gene:TraesCS6A02G329100	Chr6A	562487011	562488015	-	562487513	Chr6A	565659252	565660256	-	565659754	1.0	1.0	collinear
gene:TraesCS6A02G329200	Chr6A	562522770	562538954	-	562530862	Chr6A	565694439	565710372	-	565702405	1.0	1.0	collinear
gene:TraesCS6A02G329300	Chr6A	562682990	562685625	+	562684307	Chr6A	565853379	565856014	+	565854696	1.0	1.0	collinear
gene:TraesCS6A02G329400	Chr6A	562685884	562688605	-	562687244	Chr6A	565856273	565858994	-	565857633	1.0	0.999	collinear
gene:TraesCS6A02G329500	Chr6A	562689006	562694776	-	562691891	Chr6A	565859395	565865165	-	565862280	1.0	1.0	collinear
gene:TraesCS6A02G329600	Chr6A	562703208	562706073	+	562704640	Chr6A	565873477	565876342	+	565874909	1.0	1.0	collinear
gene:TraesCS6A02G329700	Chr6A	562757598	562763398	+	562760498	Chr6A	565927870	565933410	+	565930640	1.0	1.0	collinear
gene:TraesCS6A02G329800	Chr6A	562794792	562798299	+	562796545	Chr6A	565964802	565968310	+	565966556	1.0	0.999	collinear
gene:TraesCS6A02G329900	Chr6A	562812483	562814851	+	562813667	Chr6A	565982494	565984861	+	565983677	1.0	1.0	collinear
gene:TraesCS6A02G330000	Chr6A	562869242	562870446	+	562869844	Chr6A	566037995	566039199	+	566038597	1.0	1.0	collinear
gene:TraesCS6A02G330100	Chr6A	562918719	562921645	+	562920182	Chr6A	566086625	566089547	+	566088086	0.998	0.998	collinear
gene:TraesCS6A02G330200	Chr6A	562930040	562932207	+	562931123	Chr6A	566097765	566099932	+	566098848	1.0	1.0	collinear
gene:TraesCS6A02G330300	Chr6A	562933773	562936545	+	562935159	Chr6A	566101261	566104033	+	566102647	1.0	1.0	collinear
gene:TraesCS6A02G330400	Chr6A	562939654	562942908	+	562941281	Chr6A	566106952	566110206	+	566108579	1.0	1.0	collinear
gene:TraesCS6A02G330500	Chr6A	563026084	563027524	+	563026804	Chr6A	566192557	566194006	+	566193281	1.0	0.993	collinear
gene:TraesCS6A02G330600	Chr6A	563126499	563132947	+	563129723	Chr6A	566292773	566299221	+	566295997	1.0	1.0	collinear
gene:TraesCS6A02G330700	Chr6A	563131174	563132906	-	563132040	Chr6A	566297448	566299180	-	566298314	1.0	1.0	collinear
gene:TraesCS6A02G330800	Chr6A	563250216	563252644	-	563251430	Chr6A	566415538	566417966	-	566416752	1.0	1.0	collinear
gene:TraesCS6A02G330900	Chr6A	563262300	563276042	-	563269171	Chr6A	566427621	566441023	-	566434322	1.0	1.0	collinear
gene:TraesCS6A02G331000	Chr6A	563374719	563378591	+	563376655	Chr6A	566536588	566540459	+	566538523	1.0	0.999	collinear
gene:TraesCS6A02G331200	Chr6A	563402749	563405958	+	563404353	Chr6A	566564221	566567430	+	566565825	1.0	1.0	collinear
gene:TraesCS6A02G331300	Chr6A	563484683	563486607	+	563485645	Chr6A	566651196	566653120	+	566652158	1.0	1.0	collinear
gene:TraesCS6A02G331400	Chr6A	563539391	563540743	+	563540067	Chr6A	566705785	566707137	+	566706461	1.0	1.0	collinear
gene:TraesCS6A02G331500	Chr6A	563558447	563562335	-	563560391	Chr6A	566724857	566728745	-	566726801	1.0	1.0	collinear
gene:TraesCS6A02G331600	Chr6A	563701193	563710630	+	563705911	Chr6A	566867231	566876169	+	566871700	1.0	1.0	collinear
gene:TraesCS6A02G331700	Chr6A	563711053	563712438	-	563711745	Chr6A	566876592	566877977	-	566877284	1.0	1.0	collinear
gene:TraesCS6A02G331800	Chr6A	563713189	563715888	-	563714538	Chr6A	566878728	566881427	-	566880077	1.0	0.999	collinear
gene:TraesCS6A02G331900	Chr6A	563727456	563730457	-	563728956	Chr6A	566892995	566895996	-	566894495	1.0	1.0	collinear
gene:TraesCS6A02G332000	Chr6A	563741702	563744225	-	563742963	Chr6A	566915360	566917883	-	566916621	1.0	1.0	collinear
gene:TraesCS6A02G332100	Chr6A	564094976	564097864	+	564096420	Chr6A	567252585	567255473	+	567254029	1.0	1.0	collinear
