gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS7B02G350800	Chr7B	608184181	608184759	+	608184470	Chr7B	610934809	610935387	+	610935098	1.0	1.0	collinear
gene:TraesCS7B02G351000	Chr7B	608191954	608194608	+	608193281	Chr7B	610942583	610945233	+	610943908	0.997	0.997	collinear
gene:TraesCS7B02G351100	Chr7B	608214842	608220600	+	608217721	Chr7B	610965132	610970890	+	610968011	1.0	1.0	collinear
gene:TraesCS7B02G351200	Chr7B	608300510	608301600	-	608301055	Chr7B	611049528	611050618	-	611050073	1.0	1.0	collinear
gene:TraesCS7B02G351300	Chr7B	608364310	608364816	+	608364563	Chr7B	611116920	611117426	+	611117173	1.0	1.0	collinear
gene:TraesCS7B02G351400	Chr7B	608375332	608375784	+	608375558	Chr7B	611127944	611128396	+	611128170	1.0	1.0	collinear
gene:TraesCS7B02G351500	Chr7B	608380045	608380790	+	608380417	Chr7B	611132678	611133423	+	611133050	1.0	0.996	collinear
gene:TraesCS7B02G351700	Chr7B	608405328	608406075	+	608405701	Chr7B	611156569	611157316	+	611156942	1.0	0.996	collinear
gene:TraesCS7B02G351800	Chr7B	608415055	608416000	+	608415527	Chr7B	611162669	611163614	+	611163141	1.0	0.994	collinear
gene:TraesCS7B02G351900	Chr7B	608470317	608470656	+	608470486	Chr7B	611246718	611247057	+	611246887	1.0	1.0	collinear
gene:TraesCS7B02G352000	Chr7B	608476922	608478255	-	608477588	Chr7B	611253597	611254930	-	611254263	1.0	0.994	collinear
gene:TraesCS7B02G352100	Chr7B	608713908	608719976	+	608716942	Chr7B	611511013	611517082	+	611514047	1.0	0.998	collinear
gene:TraesCS7B02G352400	Chr7B	608900534	608902492	+	608901513	Chr7B	611611532	611613490	+	611612511	1.0	0.995	collinear
gene:TraesCS7B02G352500	Chr7B	608913471	608916447	-	608914959	Chr7B	611624096	611627062	-	611625579	0.993	0.981	collinear
gene:TraesCS7B02G353000	Chr7B	610454625	610456222	-	610455423	Chr7B	612411749	612413346	-	612412547	1.0	0.99	collinear
gene:TraesCS7B02G353100	Chr7B	610478459	610483104	+	610480781	Chr7B	612435326	612439941	+	612437633	1.0	0.988	collinear
gene:TraesCS7B02G353200	Chr7B	610735320	610737899	-	610736609	Chr7B	612628811	612631394	-	612630102	1.0	0.994	collinear
gene:TraesCS7B02G353400	Chr7B	611048693	611049940	-	611049316	Chr7B	612843718	612844964	-	612844341	1.0	0.989	collinear
gene:TraesCS7B02G353600	Chr7B	611553396	611556185	-	611554790	Chr7B	613199787	613202554	-	613201170	0.937	0.9	collinear
gene:TraesCS7B02G353700	Chr7B	611608480	611609563	+	611609021	Chr7B	613231069	613232157	+	613231613	0.988	0.955	collinear
gene:TraesCS7B02G353900	Chr7B	611718021	611722004	+	611720012	Chr7B	613313475	613317418	+	613315446	0.999	0.979	collinear
gene:TraesCS7B02G354200	Chr7B	612255302	612256461	-	612255881	Chr7B	614188226	614189371	-	614188798	0.995	0.975	collinear
gene:TraesCS7B02G354300	Chr7B	612304821	612315798	+	612310309	Chr7B	614237710	614248700	+	614243205	1.0	0.994	collinear
gene:TraesCS7B02G354400	Chr7B	612403515	612406243	+	612404879	Chr7B	614324177	614326907	+	614325542	1.0	0.998	collinear
gene:TraesCS7B02G354500	Chr7B	612543915	612548174	-	612546044	Chr7B	614447217	614451464	-	614449340	0.991	0.99	collinear
gene:TraesCS7B02G354800	Chr7B	613176304	613179047	-	613177675	Chr7B	615014574	615017319	-	615015946	1.0	1.0	collinear
gene:TraesCS7B02G354900	Chr7B	613253108	613256883	-	613254995	Chr7B	616495742	616499365	+	616497553	1.0	1.0	collinear
gene:TraesCS7B02G355000	Chr7B	613375014	613375301	-	613375157	Chr7B	616388607	616388894	+	616388750	1.0	0.995	collinear
gene:TraesCS7B02G355100	Chr7B	613876400	613876807	+	613876603	Chr7B	615900339	615900744	-	615900541	0.995	0.985	collinear
gene:TraesCS7B02G355200	Chr7B	614181350	614182419	+	614181884	Chr7B	615585581	615586650	-	615586115	1.0	0.998	collinear
gene:TraesCS7B02G355300	Chr7B	614220019	614222005	-	614221012	Chr7B	615506817	615508823	+	615507820	0.996	0.969	collinear
gene:TraesCS7B02G355400	Chr7B	614295868	614298331	+	614297099	Chr7B	615432565	615435028	-	615433796	1.0	1.0	collinear
gene:TraesCS7B02G355500	Chr7B	614868166	614874190	+	614871178	Chr7B	617112273	617118297	+	617115285	1.0	1.0	collinear
gene:TraesCS7B02G355700	Chr7B	615374942	615377792	+	615376367	Chr7B	617568708	617571558	+	617570133	1.0	1.0	collinear
gene:TraesCS7B02G355800	Chr7B	615794243	615796836	-	615795539	Chr7B	617978188	617980781	-	617979484	1.0	1.0	collinear
gene:TraesCS7B02G355900	Chr7B	616407194	616407613	-	616407403	Chr7B	618619306	618619725	-	618619515	1.0	1.0	collinear
gene:TraesCS7B02G356000	Chr7B	616747343	616749928	-	616748635	Chr7B	618953048	618955633	-	618954340	1.0	1.0	collinear
gene:TraesCS7B02G356100	Chr7B	616755032	616758059	-	616756545	Chr7B	618960974	618964001	-	618962487	1.0	1.0	collinear
gene:TraesCS7B02G356200	Chr7B	616820801	616823292	-	616822046	Chr7B	619026846	619029337	-	619028091	1.0	1.0	collinear
gene:TraesCS7B02G356300	Chr7B	616827017	616831898	-	616829457	Chr7B	619033062	619037943	-	619035502	1.0	1.0	collinear
gene:TraesCS7B02G356400	Chr7B	616836238	616838679	+	616837458	Chr7B	619042283	619044724	+	619043503	1.0	1.0	collinear
gene:TraesCS7B02G356500	Chr7B	616903091	616905691	+	616904391	Chr7B	619108608	619111208	+	619109908	1.0	1.0	collinear
gene:TraesCS7B02G356600	Chr7B	616911805	616912296	+	616912050	Chr7B	619117212	619117703	+	619117457	1.0	1.0	collinear
gene:TraesCS7B02G356700	Chr7B	617485831	617488326	+	617487078	Chr7B	619689024	619691519	+	619690271	1.0	1.0	collinear
gene:TraesCS7B02G356800	Chr7B	617555314	617557966	-	617556640	Chr7B	619758249	619760901	-	619759575	1.0	1.0	collinear
gene:TraesCS7B02G356900	Chr7B	617559641	617563122	-	617561381	Chr7B	619762507	619765988	-	619764247	1.0	1.0	collinear
gene:TraesCS7B02G357000	Chr7B	617563756	617568475	+	617566115	Chr7B	619766622	619770895	+	619768758	1.0	1.0	collinear
gene:TraesCS7B02G357100	Chr7B	617571591	617580168	+	617575879	Chr7B	619774011	619782587	+	619778299	0.999	0.999	collinear
gene:TraesCS7B02G357200	Chr7B	617781279	617783695	+	617782487	Chr7B	619982295	619984711	+	619983503	1.0	1.0	collinear
gene:TraesCS7B02G357300	Chr7B	617827973	617829002	+	617828487	Chr7B	620028673	620029702	+	620029187	1.0	1.0	collinear
gene:TraesCS7B02G357400	Chr7B	617839397	617851027	+	617845212	Chr7B	620040097	620051727	+	620045912	1.0	1.0	collinear
gene:TraesCS7B02G357500	Chr7B	618759101	618763018	-	618761059	Chr7B	620953235	620957152	-	620955193	1.0	1.0	collinear
gene:TraesCS7B02G357600	Chr7B	618848243	618852343	-	618850293	Chr7B	621042507	621046607	-	621044557	1.0	0.999	collinear
gene:TraesCS7B02G357700	Chr7B	619159152	619169573	+	619164362	Chr7B	621348743	621358811	+	621353777	1.0	1.0	collinear
gene:TraesCS7B02G357800	Chr7B	619169863	619174329	+	619172096	Chr7B	621359101	621363349	+	621361225	1.0	1.0	collinear
gene:TraesCS7B02G357900	Chr7B	619588156	619592996	-	619590576	Chr7B	621864873	621869504	-	621867188	1.0	1.0	collinear
gene:TraesCS7B02G358000	Chr7B	619611451	619614923	+	619613187	Chr7B	621887959	621891431	+	621889695	1.0	1.0	collinear
gene:TraesCS7B02G358200	Chr7B	619783502	619784455	+	619783978	Chr7B	622059515	622060468	+	622059991	1.0	1.0	collinear
gene:TraesCS7B02G358300	Chr7B	620592292	620601055	+	620596673	Chr7B	622857272	622866035	+	622861653	1.0	1.0	collinear
gene:TraesCS7B02G358400	Chr7B	620604386	620605356	+	620604871	Chr7B	622869366	622870336	+	622869851	1.0	0.998	collinear
gene:TraesCS7B02G358500	Chr7B	620652849	620653238	+	620653043	Chr7B	622916886	622917275	+	622917080	1.0	1.0	collinear
gene:TraesCS7B02G358600	Chr7B	620653669	620657394	-	620655531	Chr7B	622917706	622921431	-	622919568	1.0	1.0	collinear
gene:TraesCS7B02G358700	Chr7B	620657316	620659264	+	620658290	Chr7B	622921353	622923301	+	622922327	1.0	1.0	collinear
gene:TraesCS7B02G358800	Chr7B	620659882	620663841	+	620661861	Chr7B	622923919	622927878	+	622925898	1.0	1.0	collinear
gene:TraesCS7B02G358900	Chr7B	620667460	620676655	+	620672057	Chr7B	622932657	622940170	+	622936413	0.948	0.948	collinear
gene:TraesCS7B02G359000	Chr7B	620677561	620679289	-	620678425	Chr7B	622941076	622942804	-	622941940	1.0	1.0	collinear
gene:TraesCS7B02G359100	Chr7B	620755960	620761346	+	620758653	Chr7B	623017592	623022978	+	623020285	1.0	1.0	collinear
gene:TraesCS7B02G359200	Chr7B	621294453	621300501	+	621297477	Chr7B	623553320	623559023	+	623556171	1.0	1.0	collinear
gene:TraesCS7B02G359300	Chr7B	621396199	621404428	-	621400313	Chr7B	623652543	623660772	-	623656657	1.0	1.0	collinear
gene:TraesCS7B02G359400	Chr7B	621472272	621476050	-	621474161	Chr7B	623727829	623731607	-	623729718	1.0	1.0	collinear
gene:TraesCS7B02G359500	Chr7B	621626462	621626776	+	621626619	Chr7B	623880633	623880947	+	623880790	1.0	1.0	collinear
gene:TraesCS7B02G359700	Chr7B	621916777	621920775	+	621918776	Chr7B	624170933	624174931	+	624172932	1.0	1.0	collinear
gene:TraesCS7B02G359800	Chr7B	622245400	622275962	+	622260681	Chr7B	624487556	624517912	+	624502734	1.0	0.999	collinear
gene:TraesCS7B02G359900	Chr7B	622411196	622411540	-	622411368	Chr7B	624652625	624652969	-	624652797	1.0	1.0	collinear
gene:TraesCS7B02G360100	Chr7B	622460957	622461475	+	622461216	Chr7B	624701216	624701734	+	624701475	1.0	1.0	collinear
gene:TraesCS7B02G360150	Chr7B	622525504	622526538	-	622526021	Chr7B	624765662	624766696	-	624766179	1.0	1.0	collinear
gene:TraesCS7B02G360200	Chr7B	622623306	622625413	+	622624359	Chr7B	624862599	624864706	+	624863652	1.0	1.0	collinear
gene:TraesCS7B02G360300	Chr7B	622625538	622626703	-	622626120	Chr7B	624864831	624865996	-	624865413	1.0	1.0	collinear
gene:TraesCS7B02G360400	Chr7B	622670095	622673128	+	622671611	Chr7B	624923331	624926364	+	624924847	1.0	1.0	collinear
gene:TraesCS7B02G360500	Chr7B	622674365	622674970	-	622674667	Chr7B	624927601	624928206	-	624927903	1.0	1.0	collinear
gene:TraesCS7B02G360600	Chr7B	622682905	622685876	+	622684390	Chr7B	624949055	624952026	+	624950540	1.0	1.0	collinear
gene:TraesCS7B02G360700	Chr7B	622687190	622687692	-	622687441	Chr7B	624953340	624953842	-	624953591	1.0	1.0	collinear
gene:TraesCS7B02G360800	Chr7B	622828114	622828927	-	622828520	Chr7B	625093033	625093846	-	625093439	1.0	1.0	collinear
gene:TraesCS7B02G360900	Chr7B	622832541	622837816	-	622835178	Chr7B	625097460	625102733	-	625100096	1.0	1.0	collinear
gene:TraesCS7B02G361000	Chr7B	623109319	623124411	+	623116865	Chr7B	625372186	625386984	+	625379585	1.0	1.0	collinear
gene:TraesCS7B02G361100	Chr7B	623270162	623270879	-	623270520	Chr7B	625532663	625533380	-	625533021	1.0	1.0	collinear
gene:TraesCS7B02G361200	Chr7B	623372377	623372946	-	623372661	Chr7B	625633364	625633933	-	625633648	1.0	1.0	collinear
gene:TraesCS7B02G361500	Chr7B	623569589	623570254	-	623569921	Chr7B	625827938	625828603	-	625828270	1.0	0.998	collinear
gene:TraesCS7B02G361600	Chr7B	623818034	623820312	+	623819173	Chr7B	626072678	626074956	+	626073817	1.0	1.0	collinear
gene:TraesCS7B02G361700	Chr7B	623933324	623933856	-	623933590	Chr7B	626186872	626187404	-	626187138	1.0	1.0	collinear
gene:TraesCS7B02G361800	Chr7B	623943850	623947532	+	623945691	Chr7B	626197398	626201080	+	626199239	1.0	1.0	collinear
gene:TraesCS7B02G361900	Chr7B	623948037	623949121	+	623948579	Chr7B	626201585	626202669	+	626202127	1.0	1.0	collinear
gene:TraesCS7B02G362000	Chr7B	623949971	623951292	-	623950631	Chr7B	626203519	626204840	-	626204179	1.0	1.0	collinear
gene:TraesCS7B02G362100	Chr7B	623956799	623957640	-	623957219	Chr7B	626210347	626211188	-	626210767	1.0	1.0	collinear
gene:TraesCS7B02G362200	Chr7B	623975587	623978374	-	623976980	Chr7B	626228846	626231633	-	626230239	1.0	1.0	collinear
gene:TraesCS7B02G362300	Chr7B	624147758	624150761	-	624149259	Chr7B	626395571	626398574	-	626397072	1.0	1.0	collinear
gene:TraesCS7B02G362500	Chr7B	624246336	624246926	+	624246631	Chr7B	626492502	626493092	+	626492797	1.0	1.0	collinear
gene:TraesCS7B02G362600	Chr7B	624348894	624353839	+	624351366	Chr7B	626594816	626599761	+	626597288	1.0	0.999	collinear
gene:TraesCS7B02G362700	Chr7B	624468356	624474640	-	624471498	Chr7B	626714295	626720312	-	626717303	1.0	1.0	collinear
gene:TraesCS7B02G362800	Chr7B	624706297	624722927	-	624714612	Chr7B	626949459	626965561	-	626957510	1.0	1.0	collinear
gene:TraesCS7B02G362900	Chr7B	624940018	624945766	+	624942892	Chr7B	627180543	627186291	+	627183417	1.0	1.0	collinear
gene:TraesCS7B02G363000	Chr7B	624945713	624947380	-	624946546	Chr7B	627186238	627187905	-	627187071	1.0	1.0	collinear
gene:TraesCS7B02G363100	Chr7B	625296433	625302193	-	625299313	Chr7B	627527212	627532972	-	627530092	1.0	1.0	collinear
gene:TraesCS7B02G363200	Chr7B	625715946	625721126	-	625718536	Chr7B	627941951	627947131	-	627944541	1.0	1.0	collinear
gene:TraesCS7B02G363300	Chr7B	625982156	625982524	-	625982340	Chr7B	628213370	628213738	-	628213554	1.0	1.0	collinear
gene:TraesCS7B02G363500	Chr7B	626063769	626067231	+	626065500	Chr7B	628294186	628297648	+	628295917	1.0	1.0	collinear
gene:TraesCS7B02G363600	Chr7B	626068473	626072701	-	626070587	Chr7B	628298890	628303118	-	628301004	1.0	1.0	collinear
gene:TraesCS7B02G363700	Chr7B	626111513	626114756	-	626113134	Chr7B	628341588	628344831	-	628343209	1.0	1.0	collinear
gene:TraesCS7B02G363800	Chr7B	626182558	626183858	-	626183208	Chr7B	628412311	628413611	-	628412961	1.0	1.0	collinear
gene:TraesCS7B02G363900	Chr7B	626238481	626242957	-	626240719	Chr7B	628468236	628472712	-	628470474	1.0	1.0	collinear
gene:TraesCS7B02G364000	Chr7B	626563421	626568051	-	626565736	Chr7B	628779520	628784150	-	628781835	1.0	1.0	collinear
gene:TraesCS7B02G364200	Chr7B	627054839	627055180	+	627055009	Chr7B	629266550	629266891	+	629266720	1.0	1.0	collinear
gene:TraesCS7B02G364100	Chr7B	627054571	627058803	-	627056687	Chr7B	629266282	629270514	-	629268398	1.0	1.0	collinear
gene:TraesCS7B02G364300	Chr7B	627299157	627300524	-	627299840	Chr7B	629509708	629511075	-	629510391	1.0	1.0	collinear
gene:TraesCS7B02G364400	Chr7B	627303182	627309652	-	627306417	Chr7B	629513733	629520203	-	629516968	1.0	0.999	collinear
gene:TraesCS7B02G364500	Chr7B	627443685	627447015	-	627445350	Chr7B	629651416	629654746	-	629653081	1.0	1.0	collinear
gene:TraesCS7B02G364600	Chr7B	627610786	627614742	+	627612764	Chr7B	629817746	629821702	+	629819724	1.0	1.0	collinear
gene:TraesCS7B02G364700	Chr7B	627946149	627953995	+	627950072	Chr7B	630150545	630158391	+	630154468	1.0	1.0	collinear
gene:TraesCS7B02G364800	Chr7B	627982515	627987790	-	627985152	Chr7B	630187007	630192282	-	630189644	1.0	1.0	collinear
gene:TraesCS7B02G364900	Chr7B	628355160	628357144	+	628356152	Chr7B	630555343	630557327	+	630556335	1.0	1.0	collinear
gene:TraesCS7B02G365000	Chr7B	628451551	628454667	+	628453109	Chr7B	630650715	630653831	+	630652273	1.0	1.0	collinear
gene:TraesCS7B02G365100	Chr7B	628466026	628469916	-	628467971	Chr7B	630665011	630668901	-	630666956	1.0	1.0	collinear
gene:TraesCS7B02G365200	Chr7B	628728904	628730791	+	628729847	Chr7B	630925548	630927435	+	630926491	1.0	1.0	collinear
gene:TraesCS7B02G365300	Chr7B	628732665	628736836	-	628734750	Chr7B	630929309	630933480	-	630931394	1.0	1.0	collinear
gene:TraesCS7B02G365400	Chr7B	628761692	628762938	-	628762315	Chr7B	630957290	630958536	-	630957913	1.0	1.0	collinear
gene:TraesCS7B02G365500	Chr7B	629019317	629020600	+	629019958	Chr7B	631212576	631213859	+	631213217	1.0	1.0	collinear
gene:TraesCS7B02G365600	Chr7B	629046429	629048577	-	629047503	Chr7B	631239686	631241834	-	631240760	1.0	1.0	collinear
gene:TraesCS7B02G365700	Chr7B	629579514	629583409	-	629581461	Chr7B	631788224	631791801	-	631790012	1.0	1.0	collinear
gene:TraesCS7B02G365800	Chr7B	629779270	629783964	+	629781617	Chr7B	631987508	631992202	+	631989855	1.0	1.0	collinear
gene:TraesCS7B02G365900	Chr7B	629787159	629788439	-	629787799	Chr7B	631995397	631996677	-	631996037	1.0	1.0	collinear
gene:TraesCS7B02G366000	Chr7B	629988631	629991093	+	629989862	Chr7B	632196765	632199227	+	632197996	1.0	1.0	collinear
gene:TraesCS7B02G366100	Chr7B	630091242	630093045	-	630092143	Chr7B	632297991	632299794	-	632298892	1.0	1.0	collinear
gene:TraesCS7B02G366200	Chr7B	630107197	630110084	-	630108640	Chr7B	632317082	632319969	-	632318525	1.0	1.0	collinear
gene:TraesCS7B02G366300	Chr7B	630134258	630135568	-	630134913	Chr7B	632343238	632344548	-	632343893	1.0	1.0	collinear
gene:TraesCS7B02G366400	Chr7B	630133073	630139604	+	630136338	Chr7B	632342053	632348584	+	632345318	1.0	1.0	collinear
gene:TraesCS7B02G366500	Chr7B	630175894	630181148	+	630178521	Chr7B	632384669	632389620	+	632387144	1.0	1.0	collinear
gene:TraesCS7B02G366600	Chr7B	630309718	630311495	+	630310606	Chr7B	632516486	632518263	+	632517374	1.0	1.0	collinear
gene:TraesCS7B02G366700	Chr7B	630552409	630552871	+	630552640	Chr7B	632757718	632758180	+	632757949	1.0	1.0	collinear
gene:TraesCS7B02G366800	Chr7B	630589436	630590011	+	630589723	Chr7B	632793643	632794218	+	632793930	1.0	1.0	collinear
gene:TraesCS7B02G366900	Chr7B	630606805	630607047	-	630606926	Chr7B	632811009	632811251	-	632811130	1.0	1.0	collinear
gene:TraesCS7B02G367000	Chr7B	630651539	630651811	-	630651675	Chr7B	632855367	632855639	-	632855503	1.0	1.0	collinear
gene:TraesCS7B02G367100	Chr7B	630662177	630662818	-	630662497	Chr7B	632866006	632866647	-	632866326	1.0	1.0	collinear
gene:TraesCS7B02G367200	Chr7B	630807194	630807763	-	630807478	Chr7B	633006937	633007506	-	633007221	1.0	1.0	collinear
gene:TraesCS7B02G367300	Chr7B	630903507	630904546	+	630904026	Chr7B	633101460	633102499	+	633101979	1.0	1.0	collinear
gene:TraesCS7B02G367400	Chr7B	631404422	631406371	+	631405396	Chr7B	633600675	633602624	+	633601649	1.0	0.999	collinear
gene:TraesCS7B02G367500	Chr7B	632174945	632178931	-	632176938	Chr7B	634483260	634487049	-	634485154	1.0	1.0	collinear
gene:TraesCS7B02G367600	Chr7B	632268963	632271120	-	632270041	Chr7B	634576298	634578455	-	634577376	1.0	1.0	collinear
gene:TraesCS7B02G367700	Chr7B	632336942	632338732	-	632337837	Chr7B	634643889	634645679	-	634644784	1.0	1.0	collinear
gene:TraesCS7B02G367800	Chr7B	632493372	632495527	-	632494449	Chr7B	634799119	634801274	-	634800196	1.0	1.0	collinear
gene:TraesCS7B02G368000	Chr7B	632651494	632655877	+	632653685	Chr7B	634955913	634960296	+	634958104	1.0	1.0	collinear
gene:TraesCS7B02G367900	Chr7B	632651523	632659504	-	632655513	Chr7B	634955942	634963923	-	634959932	1.0	1.0	collinear
gene:TraesCS7B02G368100	Chr7B	632659749	632662049	-	632660899	Chr7B	634964169	634966469	-	634965319	1.0	1.0	collinear
gene:TraesCS7B02G368200	Chr7B	632663280	632670710	-	632666995	Chr7B	634967700	634975130	-	634971415	1.0	1.0	collinear
gene:TraesCS7B02G368300	Chr7B	632684656	632685780	+	632685218	Chr7B	634989074	634990198	+	634989636	1.0	1.0	collinear
gene:TraesCS7B02G368400	Chr7B	632729301	632730767	-	632730034	Chr7B	635033709	635035175	-	635034442	1.0	0.994	collinear
gene:TraesCS7B02G368500	Chr7B	632793597	632795681	-	632794639	Chr7B	635139741	635141825	-	635140783	1.0	0.997	collinear
gene:TraesCS7B02G368600	Chr7B	632799627	632800394	-	632800010	Chr7B	635569893	635570672	+	635570282	0.98	0.918	collinear
gene:TraesCS7B02G368700	Chr7B	632965267	632966754	-	632966010	Chr7B	635293161	635294649	+	635293905	1.0	0.999	collinear
gene:TraesCS7B02G368800	Chr7B	633005800	633007881	+	633006840	Chr7B	635574273	635576354	+	635575313	1.0	0.999	collinear
gene:TraesCS7B02G369000	Chr7B	633109624	633110742	-	633110183	Chr7B	635674763	635675881	-	635675322	1.0	1.0	collinear
gene:TraesCS7B02G369100	Chr7B	633216753	633218673	-	633217713	Chr7B	635754102	635756021	-	635755061	0.998	0.992	collinear
gene:TraesCS7B02G369200	Chr7B	633251878	633253534	+	633252706	Chr7B	635881096	635882756	+	635881926	0.995	0.952	collinear
gene:TraesCS7B02G369400	Chr7B	633317179	633319926	-	633318552	Chr7B	635963585	635966331	-	635964958	0.985	0.97	collinear
gene:TraesCS7B02G369500	Chr7B	633896576	633897696	+	633897136	Chr7B	636550359	636551463	+	636550911	0.966	0.96	collinear
gene:TraesCS7B02G369600	Chr7B	634300525	634306356	-	634303440	Chr7B	636979959	636986042	-	636983000	1.0	0.995	collinear
gene:TraesCS7B02G369700	Chr7B	634559050	634560216	+	634559633	Chr7B	637257690	637258856	+	637258273	1.0	0.999	collinear
gene:TraesCS7B02G369900	Chr7B	634579508	634579792	-	634579650	Chr7B	637278099	637278383	-	637278241	1.0	0.992	collinear
gene:TraesCS7B02G370000	Chr7B	634833900	634836802	-	634835351	Chr7B	637497824	637500720	-	637499272	0.993	0.992	collinear
gene:TraesCS7B02G370100	Chr7B	635065115	635065534	+	635065324	Chr7B	637696846	637697265	+	637697055	1.0	1.0	collinear
gene:TraesCS7B02G370200	Chr7B	635170708	635171127	+	635170917	Chr7B	637801723	637802142	+	637801932	1.0	1.0	collinear
gene:TraesCS7B02G370300	Chr7B	635300989	635301951	+	635301470	Chr7B	637930409	637931371	+	637930890	1.0	0.998	collinear
gene:TraesCS7B02G370400	Chr7B	635748655	635749074	-	635748864	Chr7B	638380411	638380830	-	638380620	1.0	1.0	collinear
gene:TraesCS7B02G370500	Chr7B	635940595	635941014	-	635940804	Chr7B	638559695	638560074	-	638559884	0.904	0.902	collinear
gene:TraesCS7B02G370600	Chr7B	636432264	636433233	-	636432748	Chr7B	639036770	639037739	-	639037254	1.0	1.0	collinear
gene:TraesCS7B02G370700	Chr7B	636507232	636508271	+	636507751	Chr7B	639110978	639112017	+	639111497	1.0	1.0	collinear
gene:TraesCS7B02G370800	Chr7B	636625080	636627698	-	636626389	Chr7B	639227560	639230178	-	639228869	1.0	1.0	collinear
gene:TraesCS7B02G370900	Chr7B	636940381	636940671	+	636940526	Chr7B	639539604	639539894	+	639539749	1.0	1.0	collinear
gene:TraesCS7B02G371000	Chr7B	636983945	636984232	+	636984088	Chr7B	639583226	639583512	+	639583369	0.996	0.996	collinear
gene:TraesCS7B02G371100	Chr7B	637225120	637233491	-	637229305	Chr7B	639822239	639830612	-	639826425	1.0	1.0	collinear
gene:TraesCS7B02G371200	Chr7B	637337842	637339156	+	637338499	Chr7B	639933353	639934667	+	639934010	1.0	1.0	collinear
gene:TraesCS7B02G371300	Chr7B	637351112	637364971	+	637358041	Chr7B	639946626	639960106	+	639953366	1.0	1.0	collinear
gene:TraesCS7B02G371400	Chr7B	637478137	637496216	+	637487176	Chr7B	640072657	640090210	+	640081433	1.0	1.0	collinear
gene:TraesCS7B02G371500	Chr7B	637568353	637590300	+	637579326	Chr7B	640162245	640184191	+	640173218	1.0	1.0	collinear
gene:TraesCS7B02G371592	Chr7B	637613267	637615680	+	637614473	Chr7B	640206732	640209036	+	640207884	1.0	1.0	collinear
gene:TraesCS7B02G371600	Chr7B	637618064	637622426	-	637620245	Chr7B	640211420	640215782	-	640213601	0.999	0.999	collinear
gene:TraesCS7B02G371700	Chr7B	637689973	637692778	-	637691375	Chr7B	640282324	640285127	-	640283725	1.0	1.0	collinear
gene:TraesCS7B02G371900	Chr7B	637768745	637774947	-	637771846	Chr7B	640358049	640364251	-	640361150	1.0	1.0	collinear
gene:TraesCS7B02G372000	Chr7B	637821611	637823763	-	637822687	Chr7B	640411070	640413222	-	640412146	1.0	1.0	collinear
gene:TraesCS7B02G372100	Chr7B	637914145	637916317	-	637915231	Chr7B	640528199	640530371	-	640529285	1.0	1.0	collinear
gene:TraesCS7B02G372200	Chr7B	637949076	637951074	-	637950075	Chr7B	640562602	640564600	-	640563601	1.0	1.0	collinear
gene:TraesCS7B02G372300	Chr7B	638066058	638070449	+	638068253	Chr7B	640678179	640682570	+	640680374	1.0	1.0	collinear
gene:TraesCS7B02G372400	Chr7B	638070498	638077269	-	638073883	Chr7B	640682619	640689180	-	640685899	1.0	1.0	collinear
gene:TraesCS7B02G372500	Chr7B	638129515	638134455	-	638131985	Chr7B	640795875	640800818	-	640798346	1.0	1.0	collinear
gene:TraesCS7B02G372600	Chr7B	638485451	638489190	+	638487320	Chr7B	641153064	641156803	+	641154933	1.0	1.0	collinear
gene:TraesCS7B02G372700	Chr7B	638509565	638515410	+	638512487	Chr7B	641176967	641182812	+	641179889	1.0	0.999	collinear
gene:TraesCS7B02G372755	Chr7B	638558434	638559324	-	638558879	Chr7B	641225732	641226622	-	641226177	1.0	1.0	collinear
gene:TraesCS7B02G372800	Chr7B	638610203	638610652	-	638610427	Chr7B	641276881	641277330	-	641277105	1.0	1.0	collinear
gene:TraesCS7B02G372900	Chr7B	638791153	638794015	-	638792584	Chr7B	641457930	641460792	-	641459361	1.0	1.0	collinear
gene:TraesCS7B02G373000	Chr7B	638881377	638885540	+	638883458	Chr7B	641547443	641551606	+	641549524	1.0	1.0	collinear
gene:TraesCS7B02G373100	Chr7B	638913551	638923559	+	638918555	Chr7B	641579614	641589340	+	641584477	0.989	0.989	collinear
gene:TraesCS7B02G373200	Chr7B	639038421	639040627	+	639039524	Chr7B	641702971	641705177	+	641704074	1.0	1.0	collinear
gene:TraesCS7B02G373300	Chr7B	639082525	639089579	+	639086052	Chr7B	641746829	641753857	+	641750343	0.989	0.989	collinear
gene:TraesCS7B02G373400	Chr7B	639086798	639091157	-	639088977	Chr7B	641751076	641755435	-	641753255	1.0	1.0	collinear
gene:TraesCS7B02G373500	Chr7B	639267632	639268187	-	639267909	Chr7B	641931334	641931889	-	641931611	1.0	1.0	collinear
gene:TraesCS7B02G373900	Chr7B	639380987	639383232	-	639382109	Chr7B	642053665	642055922	+	642054793	0.985	0.924	collinear
gene:TraesCS7B02G374300	Chr7B	639793049	639794657	+	639793853	Chr7B	642695757	642697368	+	642696562	1.0	0.994	collinear
gene:TraesCS7B02G374400	Chr7B	639807763	639808585	+	639808174	Chr7B	642710375	642711197	+	642710786	1.0	0.997	collinear
