gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS2B02G473200	Chr2B	670155655	670167067	+	670161361	Chr2B	673663689	673675077	-	673669383	0.999	0.997	collinear
gene:TraesCS2B02G473300	Chr2B	670173547	670175235	+	670174391	Chr2B	673646789	673648486	-	673647637	0.998	0.976	collinear
gene:TraesCS2B02G473500	Chr2B	670593759	670596475	-	670595117	Chr2B	673615652	673618552	+	673617102	1.0	0.989	collinear
gene:TraesCS2B02G473600	Chr2B	670748686	670753507	+	670751096	Chr2B	674140880	674145251	+	674143065	0.994	0.993	collinear
gene:TraesCS2B02G473700	Chr2B	670833809	670837455	+	670835632	Chr2B	674228761	674232389	+	674230575	1.0	1.0	collinear
gene:TraesCS2B02G473800	Chr2B	670841848	670844115	-	670842981	Chr2B	674236788	674238881	-	674237834	1.0	0.995	collinear
gene:TraesCS2B02G473900	Chr2B	670853078	670854663	+	670853870	Chr2B	674247840	674249432	+	674248636	1.0	0.993	collinear
gene:TraesCS2B02G474000	Chr2B	671038621	671040242	-	671039431	Chr2B	674407447	674409045	-	674408246	0.984	0.982	collinear
gene:TraesCS2B02G474100	Chr2B	671084495	671086096	-	671085295	Chr2B	674461311	674462912	-	674462111	1.0	0.994	collinear
gene:TraesCS2B02G474200	Chr2B	671210187	671210723	-	671210455	Chr2B	674577175	674577711	-	674577443	1.0	1.0	collinear
gene:TraesCS2B02G474300	Chr2B	671213001	671213731	-	671213366	Chr2B	674579988	674580717	-	674580352	0.998	0.997	collinear
gene:TraesCS2B02G474400	Chr2B	671353983	671354682	-	671354332	Chr2B	674700953	674701652	-	674701302	1.0	0.997	collinear
gene:TraesCS2B02G474500	Chr2B	671592280	671593835	-	671593057	Chr2B	674959634	674961189	-	674960411	1.0	0.996	collinear
gene:TraesCS2B02G474600	Chr2B	671750726	671752704	-	671751715	Chr2B	675133142	675135120	-	675134131	1.0	0.998	collinear
gene:TraesCS2B02G474700	Chr2B	671901342	671902171	+	671901756	Chr2B	675204053	675204891	+	675204472	0.995	0.952	collinear
gene:TraesCS2B02G474800	Chr2B	671910137	671911494	+	671910815	Chr2B	675212496	675213853	+	675213174	1.0	0.996	collinear
gene:TraesCS2B02G474900	Chr2B	672023148	672023838	+	672023493	Chr2B	675312526	675313215	+	675312870	0.998	0.995	collinear
gene:TraesCS2B02G475300	Chr2B	672530846	672531136	+	672530991	Chr2B	675593172	675593462	+	675593317	1.0	0.948	collinear
gene:TraesCS2B02G475400	Chr2B	672646457	672647218	+	672646837	Chr2B	675686513	675687274	+	675686893	1.0	0.996	collinear
gene:TraesCS2B02G475500	Chr2B	672668680	672668970	+	672668825	Chr2B	675708733	675709020	+	675708876	0.989	0.986	collinear
gene:TraesCS2B02G475600	Chr2B	672745623	672746332	+	672745977	Chr2B	675763218	675763927	+	675763572	1.0	0.995	collinear
gene:TraesCS2B02G475700	Chr2B	672775438	672776239	-	672775838	Chr2B	675792858	675793659	-	675793258	1.0	0.993	collinear
gene:TraesCS2B02G475800	Chr2B	672796142	672797052	-	672796597	Chr2B	675813122	675814032	-	675813577	1.0	0.996	collinear
gene:TraesCS2B02G475900	Chr2B	672825389	672825745	-	672825567	Chr2B	675843328	675843684	-	675843506	1.0	0.994	collinear
gene:TraesCS2B02G476000	Chr2B	672858797	672859093	-	672858945	Chr2B	675891363	675891659	-	675891511	1.0	0.996	collinear
gene:TraesCS2B02G476100	Chr2B	672860660	672860890	+	672860775	Chr2B	675893718	675893948	+	675893833	1.0	1.0	collinear
gene:TraesCS2B02G476200	Chr2B	673003719	673004009	+	673003864	Chr2B	676038062	676038352	+	676038207	1.0	0.989	collinear
gene:TraesCS2B02G476300	Chr2B	673050938	673051234	+	673051086	Chr2B	676107007	676107302	+	676107154	0.996	0.993	collinear
gene:TraesCS2B02G476400	Chr2B	673170566	673171293	+	673170929	Chr2B	676214443	676215170	+	676214806	1.0	0.998	collinear
gene:TraesCS2B02G476500	Chr2B	673241943	673242233	+	673242088	Chr2B	676281723	676282013	+	676281868	1.0	1.0	collinear
gene:TraesCS2B02G476600	Chr2B	673628677	673628967	+	673628822	Chr2B	676612861	676613151	+	676613006	1.0	0.996	collinear
gene:TraesCS2B02G476700	Chr2B	673707789	673708916	+	673708352	Chr2B	676690432	676691557	+	676690994	0.997	0.975	collinear
gene:TraesCS2B02G476800	Chr2B	673711400	673712454	+	673711927	Chr2B	676694129	676695177	+	676694653	0.993	0.99	collinear
gene:TraesCS2B02G476900	Chr2B	673924588	673926842	+	673925715	Chr2B	676913205	676915462	+	676914333	1.0	0.993	collinear
gene:TraesCS2B02G477000	Chr2B	673959200	673961799	+	673960499	Chr2B	676958347	676960946	+	676959646	1.0	0.997	collinear
gene:TraesCS2B02G477100	Chr2B	674026853	674029443	+	674028148	Chr2B	677024328	677026918	+	677025623	1.0	0.997	collinear
gene:TraesCS2B02G477200	Chr2B	674029668	674036486	+	674033077	Chr2B	677027143	677033707	+	677030425	1.0	0.997	collinear
gene:TraesCS2B02G477300	Chr2B	674037658	674042168	+	674039913	Chr2B	677034879	677039388	+	677037133	1.0	0.999	collinear
gene:TraesCS2B02G477400	Chr2B	674299776	674306077	+	674302926	Chr2B	677263294	677269589	+	677266441	1.0	0.998	collinear
gene:TraesCS2B02G477500	Chr2B	674722350	674723350	+	674722850	Chr2B	677689547	677690547	+	677690047	1.0	1.0	collinear
gene:TraesCS2B02G477600	Chr2B	675332588	675335045	-	675333816	Chr2B	678285188	678287645	-	678286416	1.0	0.999	collinear
gene:TraesCS2B02G477700	Chr2B	675337050	675341842	-	675339446	Chr2B	678289327	678294119	-	678291723	1.0	1.0	collinear
gene:TraesCS2B02G477800	Chr2B	675342434	675345241	+	675343837	Chr2B	678294476	678297283	+	678295879	1.0	1.0	collinear
gene:TraesCS2B02G477900	Chr2B	675345294	675348918	-	675347106	Chr2B	678297336	678300960	-	678299148	1.0	1.0	collinear
gene:TraesCS2B02G478000	Chr2B	675349039	675351764	+	675350401	Chr2B	678301081	678303806	+	678302443	1.0	1.0	collinear
gene:TraesCS2B02G478100	Chr2B	675351933	675356819	-	675354376	Chr2B	678303975	678308861	-	678306418	1.0	1.0	collinear
gene:TraesCS2B02G478200	Chr2B	675364185	675365840	-	675365012	Chr2B	678316020	678317675	-	678316847	1.0	1.0	collinear
gene:TraesCS2B02G478300	Chr2B	675456254	675460511	-	675458382	Chr2B	678407948	678412205	-	678410076	1.0	1.0	collinear
gene:TraesCS2B02G478400	Chr2B	675514196	675516755	+	675515475	Chr2B	678464454	678467013	+	678465733	1.0	1.0	collinear
gene:TraesCS2B02G478500	Chr2B	675534085	675536385	+	675535235	Chr2B	678484105	678486405	+	678485255	1.0	1.0	collinear
gene:TraesCS2B02G478600	Chr2B	675965510	675967200	-	675966355	Chr2B	678907797	678909487	-	678908642	1.0	1.0	collinear
gene:TraesCS2B02G478700	Chr2B	676023816	676026067	+	676024941	Chr2B	678965525	678967776	+	678966650	1.0	1.0	collinear
gene:TraesCS2B02G478900	Chr2B	676125864	676131706	-	676128785	Chr2B	679066589	679072431	-	679069510	1.0	1.0	collinear
gene:TraesCS2B02G479000	Chr2B	676190787	676194648	-	676192717	Chr2B	679131317	679135178	-	679133247	1.0	1.0	collinear
gene:TraesCS2B02G479100	Chr2B	676474045	676477865	-	676475955	Chr2B	679413075	679416895	-	679414985	1.0	1.0	collinear
gene:TraesCS2B02G479200	Chr2B	676586844	676590790	-	676588817	Chr2B	679525678	679529624	-	679527651	1.0	1.0	collinear
gene:TraesCS2B02G479300	Chr2B	676676007	676680382	-	676678194	Chr2B	679614634	679619009	-	679616821	1.0	1.0	collinear
gene:TraesCS2B02G479400	Chr2B	676746526	676748849	+	676747687	Chr2B	679684472	679686795	+	679685633	1.0	1.0	collinear
gene:TraesCS2B02G479500	Chr2B	676764463	676768403	+	676766433	Chr2B	679702239	679706179	+	679704209	1.0	1.0	collinear
gene:TraesCS2B02G479600	Chr2B	677013499	677017623	-	677015561	Chr2B	679949033	679953157	-	679951095	1.0	1.0	collinear
gene:TraesCS2B02G479700	Chr2B	677020597	677023319	+	677021958	Chr2B	679956132	679958854	+	679957493	1.0	1.0	collinear
gene:TraesCS2B02G479800	Chr2B	677218332	677220108	-	677219220	Chr2B	680153625	680155401	-	680154513	1.0	1.0	collinear
gene:TraesCS2B02G479900	Chr2B	677332240	677341032	-	677336636	Chr2B	680266698	680275490	-	680271094	1.0	1.0	collinear
gene:TraesCS2B02G480000	Chr2B	677343695	677348965	-	677346330	Chr2B	680278150	680283420	-	680280785	1.0	1.0	collinear
gene:TraesCS2B02G480100	Chr2B	677355619	677357230	+	677356424	Chr2B	680290074	680291685	+	680290879	1.0	1.0	collinear
gene:TraesCS2B02G480200	Chr2B	677801303	677808950	+	677805126	Chr2B	680733412	680741059	+	680737235	1.0	1.0	collinear
gene:TraesCS2B02G480300	Chr2B	677809335	677811488	-	677810411	Chr2B	680741444	680743597	-	680742520	1.0	1.0	collinear
gene:TraesCS2B02G480400	Chr2B	677852298	677856921	-	677854609	Chr2B	680783593	680788216	-	680785904	1.0	1.0	collinear
gene:TraesCS2B02G480500	Chr2B	677953641	677956341	+	677954991	Chr2B	680882705	680885142	+	680883923	1.0	1.0	collinear
gene:TraesCS2B02G480600	Chr2B	678197570	678200048	-	678198809	Chr2B	681125017	681127495	-	681126256	1.0	1.0	collinear
gene:TraesCS2B02G480700	Chr2B	678378325	678380181	+	678379253	Chr2B	681302744	681304600	+	681303672	1.0	1.0	collinear
gene:TraesCS2B02G480800	Chr2B	679030156	679031432	-	679030794	Chr2B	682113999	682115275	-	682114637	1.0	0.997	collinear
gene:TraesCS2B02G480900	Chr2B	679070425	679071686	-	679071055	Chr2B	682164332	682165593	-	682164962	1.0	0.998	collinear
gene:TraesCS2B02G481000	Chr2B	679627221	679632368	-	679629794	Chr2B	682848984	682854129	+	682851556	1.0	0.999	collinear
gene:TraesCS2B02G481100	Chr2B	679633866	679636005	+	679634935	Chr2B	682845346	682847485	-	682846415	1.0	0.991	collinear
gene:TraesCS2B02G481300	Chr2B	679729998	679744315	+	679737156	Chr2B	682726187	682727239	-	682726713	1.0	0.997	collinear
gene:TraesCS2B02G481400	Chr2B	679812704	679814913	+	679813808	Chr2B	682863445	682865650	+	682864547	1.0	0.997	collinear
gene:TraesCS2B02G481500	Chr2B	679815055	679819067	-	679817061	Chr2B	682865792	682869769	-	682867780	1.0	0.997	collinear
gene:TraesCS2B02G481600	Chr2B	679885013	679886737	-	679885875	Chr2B	682919015	682920741	-	682919878	1.0	0.998	collinear
gene:TraesCS2B02G481800	Chr2B	679903580	679906099	+	679904839	Chr2B	682932349	682934826	+	682933587	0.983	0.973	collinear
gene:TraesCS2B02G481900	Chr2B	679909358	679911248	+	679910303	Chr2B	682937783	682939673	+	682938728	1.0	0.987	collinear
gene:TraesCS2B02G482000	Chr2B	680040923	680045249	+	680043086	Chr2B	683076767	683081095	+	683078931	1.0	0.993	collinear
gene:TraesCS2B02G482100	Chr2B	680046536	680046847	-	680046691	Chr2B	683082383	683082694	-	683082538	1.0	0.993	collinear
gene:TraesCS2B02G482200	Chr2B	680063314	680063550	+	680063432	Chr2B	683107727	683107963	+	683107845	1.0	0.991	collinear
gene:TraesCS2B02G482300	Chr2B	680074769	680075092	+	680074930	Chr2B	683118656	683118979	+	683118817	1.0	1.0	collinear
gene:TraesCS2B02G482400	Chr2B	680193805	680195396	+	680194600	Chr2B	683228455	683230045	+	683229250	0.999	0.999	collinear
gene:TraesCS2B02G482437	Chr2B	680202322	680204091	-	680203206	Chr2B	683236972	683238741	-	683237856	1.0	1.0	collinear
gene:TraesCS2B02G482500	Chr2B	680221363	680221596	+	680221479	Chr2B	683255772	683256005	+	683255888	1.0	1.0	collinear
gene:TraesCS2B02G482600	Chr2B	680237495	680238056	+	680237775	Chr2B	683271340	683271901	+	683271620	1.0	1.0	collinear
gene:TraesCS2B02G482700	Chr2B	680308732	680308962	+	680308847	Chr2B	683341977	683342207	+	683342092	1.0	1.0	collinear
gene:TraesCS2B02G482800	Chr2B	680322477	680323041	+	680322759	Chr2B	683355726	683356290	+	683356008	1.0	1.0	collinear
gene:TraesCS2B02G482900	Chr2B	680408988	680409227	+	680409107	Chr2B	683441612	683441851	+	683441731	1.0	1.0	collinear
gene:TraesCS2B02G483000	Chr2B	680446023	680446607	+	680446315	Chr2B	683478397	683478981	+	683478689	1.0	1.0	collinear
gene:TraesCS2B02G483100	Chr2B	680521970	680522596	+	680522283	Chr2B	683553739	683554365	+	683554052	1.0	1.0	collinear
gene:TraesCS2B02G483200	Chr2B	680573370	680578483	-	680575926	Chr2B	683603989	683609109	-	683606549	1.0	1.0	collinear
gene:TraesCS2B02G483300	Chr2B	680597402	680599030	+	680598216	Chr2B	683628467	683630095	+	683629281	1.0	1.0	collinear
gene:TraesCS2B02G483400	Chr2B	680664334	680668334	-	680666334	Chr2B	683694862	683698862	-	683696862	1.0	0.999	collinear
gene:TraesCS2B02G483500	Chr2B	680753312	680754899	-	680754105	Chr2B	683783383	683784970	-	683784176	1.0	1.0	collinear
gene:TraesCS2B02G483600	Chr2B	680768244	680769698	-	680768971	Chr2B	683798316	683799770	-	683799043	1.0	1.0	collinear
gene:TraesCS2B02G483800	Chr2B	680862349	680864346	+	680863347	Chr2B	683891724	683893721	+	683892722	1.0	1.0	collinear
gene:TraesCS2B02G483900	Chr2B	681217904	681219592	+	681218748	Chr2B	684244100	684245788	+	684244944	1.0	0.999	collinear
gene:TraesCS2B02G484000	Chr2B	681349095	681350135	-	681349615	Chr2B	684374326	684375366	-	684374846	1.0	1.0	collinear
gene:TraesCS2B02G484100	Chr2B	681408737	681411341	+	681410039	Chr2B	684433730	684436334	+	684435032	1.0	1.0	collinear
gene:TraesCS2B02G484200	Chr2B	681537583	681540750	+	681539166	Chr2B	684563449	684566616	+	684565032	1.0	1.0	collinear
gene:TraesCS2B02G484300	Chr2B	681542093	681544498	-	681543295	Chr2B	684567959	684570364	-	684569161	1.0	1.0	collinear
gene:TraesCS2B02G484400	Chr2B	681737623	681739861	-	681738742	Chr2B	684751942	684754180	-	684753061	1.0	1.0	collinear
gene:TraesCS2B02G484500	Chr2B	681941808	681943430	-	681942619	Chr2B	684954906	684956528	-	684955717	1.0	0.999	collinear
gene:TraesCS2B02G484600	Chr2B	682014163	682015683	+	682014923	Chr2B	685026413	685027933	+	685027173	1.0	1.0	collinear
gene:TraesCS2B02G484700	Chr2B	682016317	682019597	-	682017957	Chr2B	685028567	685031847	-	685030207	1.0	1.0	collinear
gene:TraesCS2B02G484800	Chr2B	682039101	682042143	-	682040622	Chr2B	685051054	685054096	-	685052575	1.0	1.0	collinear
gene:TraesCS2B02G484900	Chr2B	682138407	682139715	+	682139061	Chr2B	685149776	685151084	+	685150430	1.0	1.0	collinear
gene:TraesCS2B02G485000	Chr2B	682190941	682192727	-	682191834	Chr2B	685198024	685199810	-	685198917	1.0	0.999	collinear
gene:TraesCS2B02G485100	Chr2B	682217665	682219365	-	682218515	Chr2B	685224193	685225893	-	685225043	1.0	1.0	collinear
gene:TraesCS2B02G485200	Chr2B	682226357	682227381	-	682226869	Chr2B	685232885	685233909	-	685233397	1.0	1.0	collinear
gene:TraesCS2B02G485300	Chr2B	682258533	682260001	+	682259267	Chr2B	685264958	685266426	+	685265692	1.0	1.0	collinear
gene:TraesCS2B02G485400	Chr2B	682572757	682573515	-	682573136	Chr2B	685586810	685587568	-	685587189	1.0	1.0	collinear
gene:TraesCS2B02G485500	Chr2B	682740840	682745364	+	682743102	Chr2B	685751909	685756424	+	685754166	0.993	0.993	collinear
gene:TraesCS2B02G485600	Chr2B	682848256	682860541	-	682854398	Chr2B	685858706	685870991	-	685864848	1.0	1.0	collinear
gene:TraesCS2B02G485700	Chr2B	683001918	683005154	+	683003536	Chr2B	686012327	686015563	+	686013945	1.0	1.0	collinear
gene:TraesCS2B02G485800	Chr2B	683021366	683029982	+	683025674	Chr2B	686031386	686040002	+	686035694	1.0	0.999	collinear
gene:TraesCS2B02G485900	Chr2B	683030340	683030830	-	683030585	Chr2B	686040360	686040850	-	686040605	1.0	1.0	collinear
gene:TraesCS2B02G486000	Chr2B	683034442	683040255	+	683037348	Chr2B	686044462	686050287	+	686047374	1.0	0.995	collinear
gene:TraesCS2B02G486100	Chr2B	683042399	683049870	+	683046134	Chr2B	686052431	686059902	+	686056166	1.0	0.999	collinear
gene:TraesCS2B02G486200	Chr2B	683053513	683062553	+	683058033	Chr2B	686063545	686072585	+	686068065	1.0	1.0	collinear
gene:TraesCS2B02G486247	Chr2B	683063723	683064832	+	683064277	Chr2B	686073755	686074864	+	686074309	1.0	1.0	collinear
gene:TraesCS2B02G486300	Chr2B	683065941	683075708	+	683070824	Chr2B	686075973	686085740	+	686080856	1.0	1.0	collinear
gene:TraesCS2B02G486390	Chr2B	683116694	683118802	+	683117748	Chr2B	686126727	686128835	+	686127781	1.0	1.0	collinear
gene:TraesCS2B02G486400	Chr2B	683127549	683135331	+	683131440	Chr2B	686137484	686145266	+	686141375	1.0	1.0	collinear
gene:TraesCS2B02G486700	Chr2B	683159256	683166341	+	683162798	Chr2B	686168735	686175820	+	686172277	1.0	1.0	collinear
gene:TraesCS2B02G486800	Chr2B	683170934	683172344	-	683171639	Chr2B	686180414	686181616	-	686181015	1.0	1.0	collinear
gene:TraesCS2B02G486900	Chr2B	683173679	683176334	-	683175006	Chr2B	686182787	686185442	-	686184114	1.0	1.0	collinear
gene:TraesCS2B02G487000	Chr2B	683307341	683309992	-	683308666	Chr2B	686315603	686318254	-	686316928	1.0	1.0	collinear
gene:TraesCS2B02G487100	Chr2B	683483474	683487437	-	683485455	Chr2B	686491831	686495794	-	686493812	1.0	0.999	collinear
gene:TraesCS2B02G487200	Chr2B	683728900	683729163	+	683729031	Chr2B	686734358	686734621	+	686734489	1.0	1.0	collinear
gene:TraesCS2B02G487300	Chr2B	683731363	683731674	-	683731518	Chr2B	686736821	686737132	-	686736976	1.0	1.0	collinear
gene:TraesCS2B02G487500	Chr2B	683737949	683739942	-	683738945	Chr2B	686742454	686744447	-	686743450	1.0	1.0	collinear
gene:TraesCS2B02G487600	Chr2B	683749450	683751731	+	683750590	Chr2B	686753951	686755958	+	686754954	1.0	1.0	collinear
gene:TraesCS2B02G487700	Chr2B	683752480	683755002	+	683753741	Chr2B	686756707	686759229	+	686757968	1.0	1.0	collinear
gene:TraesCS2B02G487800	Chr2B	683758420	683760224	-	683759322	Chr2B	686762647	686764451	-	686763549	1.0	1.0	collinear
gene:TraesCS2B02G487900	Chr2B	685146693	685148431	+	685147562	Chr2B	688139235	688140976	+	688140105	1.0	0.997	collinear
gene:TraesCS2B02G488000	Chr2B	685265721	685270904	+	685268312	Chr2B	688257684	688262867	+	688260275	1.0	1.0	collinear
gene:TraesCS2B02G488100	Chr2B	685280054	685280419	+	685280236	Chr2B	688271618	688271983	+	688271800	1.0	1.0	collinear
gene:TraesCS2B02G488200	Chr2B	685502873	685503238	+	685503055	Chr2B	688492028	688492393	+	688492210	1.0	1.0	collinear
gene:TraesCS2B02G488300	Chr2B	685605585	685605950	+	685605767	Chr2B	688593818	688594183	+	688594000	1.0	1.0	collinear
gene:TraesCS2B02G488400	Chr2B	685741193	685746862	+	685744027	Chr2B	688727856	688733525	+	688730690	1.0	1.0	collinear
gene:TraesCS2B02G488500	Chr2B	686041063	686041428	+	686041245	Chr2B	689036188	689036553	+	689036370	1.0	1.0	collinear
gene:TraesCS2B02G488600	Chr2B	686045632	686046972	+	686046302	Chr2B	689040497	689041837	+	689041167	1.0	1.0	collinear
gene:TraesCS2B02G488700	Chr2B	686049368	686050810	+	686050089	Chr2B	689044233	689045675	+	689044954	1.0	1.0	collinear
gene:TraesCS2B02G488800	Chr2B	686055835	686056474	-	686056154	Chr2B	689050700	689051339	-	689051019	1.0	1.0	collinear
gene:TraesCS2B02G489000	Chr2B	686449733	686450098	+	686449915	Chr2B	689442487	689442852	+	689442669	1.0	1.0	collinear
gene:TraesCS2B02G489100	Chr2B	686464719	686465090	+	686464904	Chr2B	689457473	689457844	+	689457658	1.0	1.0	collinear
gene:TraesCS2B02G489200	Chr2B	686783473	686783685	+	686783579	Chr2B	689774963	689775175	+	689775069	1.0	1.0	collinear
gene:TraesCS2B02G489300	Chr2B	686808260	686808625	+	686808442	Chr2B	689799709	689800074	+	689799891	1.0	1.0	collinear
gene:TraesCS2B02G489400	Chr2B	686809725	686815511	+	686812618	Chr2B	689801174	689806960	+	689804067	1.0	1.0	collinear
gene:TraesCS2B02G489500	Chr2B	686817703	686820112	-	686818907	Chr2B	689808993	689811402	-	689810197	1.0	1.0	collinear
gene:TraesCS2B02G489600	Chr2B	686834230	686838629	-	686836429	Chr2B	689825342	689829741	-	689827541	1.0	1.0	collinear
gene:TraesCS2B02G489700	Chr2B	687205211	687207726	-	687206468	Chr2B	690194848	690197363	-	690196105	1.0	1.0	collinear
gene:TraesCS2B02G489800	Chr2B	687227079	687228505	-	687227792	Chr2B	690216348	690217774	-	690217061	1.0	1.0	collinear
gene:TraesCS2B02G489900	Chr2B	687248060	687248948	+	687248504	Chr2B	690237346	690238234	+	690237790	1.0	1.0	collinear
gene:TraesCS2B02G490000	Chr2B	687333892	687334206	-	687334049	Chr2B	690322849	690323163	-	690323006	1.0	1.0	collinear
gene:TraesCS2B02G490100	Chr2B	687468931	687474243	-	687471587	Chr2B	690457108	690462420	-	690459764	1.0	0.999	collinear
gene:TraesCS2B02G490200	Chr2B	687633963	687635975	+	687634969	Chr2B	690620644	690622656	+	690621650	1.0	1.0	collinear
gene:TraesCS2B02G490300	Chr2B	688060431	688061678	+	688061054	Chr2B	691044050	691045297	+	691044673	1.0	0.999	collinear
gene:TraesCS2B02G490400	Chr2B	688234797	688235685	-	688235241	Chr2B	691217824	691218712	-	691218268	1.0	1.0	collinear
gene:TraesCS2B02G490500	Chr2B	688239703	688243735	-	688241719	Chr2B	691222730	691226762	-	691224746	1.0	1.0	collinear
gene:TraesCS2B02G490600	Chr2B	688375493	688377107	-	688376300	Chr2B	691356149	691357763	-	691356956	1.0	1.0	collinear
gene:TraesCS2B02G490700	Chr2B	688430630	688434145	+	688432387	Chr2B	691408965	691412480	+	691410722	1.0	1.0	collinear
gene:TraesCS2B02G490800	Chr2B	688456640	688459507	+	688458073	Chr2B	691434772	691437639	+	691436205	1.0	1.0	collinear
gene:TraesCS2B02G490900	Chr2B	688459906	688463027	+	688461466	Chr2B	691438038	691441159	+	691439598	1.0	1.0	collinear
gene:TraesCS2B02G491000	Chr2B	688478196	688480660	-	688479428	Chr2B	691456330	691458794	-	691457562	1.0	1.0	collinear
gene:TraesCS2B02G491100	Chr2B	689142113	689144392	-	689143252	Chr2B	692124867	692127146	-	692126006	1.0	1.0	collinear
gene:TraesCS2B02G491200	Chr2B	689484272	689487239	-	689485755	Chr2B	692459069	692462036	-	692460552	1.0	1.0	collinear
gene:TraesCS2B02G491300	Chr2B	689713615	689715922	+	689714768	Chr2B	692687801	692690108	+	692688954	1.0	1.0	collinear
gene:TraesCS2B02G491400	Chr2B	689764554	689766778	+	689765666	Chr2B	692737396	692739620	+	692738508	1.0	1.0	collinear
gene:TraesCS2B02G491500	Chr2B	689776118	689777712	-	689776915	Chr2B	692748941	692750535	-	692749738	1.0	1.0	collinear
gene:TraesCS2B02G491600	Chr2B	689870686	689873964	-	689872325	Chr2B	692842879	692846157	-	692844518	1.0	1.0	collinear
gene:TraesCS2B02G491700	Chr2B	690026216	690034656	-	690030436	Chr2B	692996941	693005381	-	693001161	1.0	1.0	collinear
gene:TraesCS2B02G491800	Chr2B	690039147	690039548	-	690039347	Chr2B	693009872	693010273	-	693010072	1.0	1.0	collinear
gene:TraesCS2B02G491900	Chr2B	690210442	690212803	-	690211622	Chr2B	693180657	693183018	-	693181837	1.0	1.0	collinear
gene:TraesCS2B02G492000	Chr2B	690217214	690221401	-	690219307	Chr2B	693187034	693191221	-	693189127	1.0	1.0	collinear
gene:TraesCS2B02G492100	Chr2B	690584879	690588868	+	690586873	Chr2B	693551102	693555091	+	693553096	1.0	1.0	collinear
gene:TraesCS2B02G492200	Chr2B	690589390	690594121	+	690591755	Chr2B	693555613	693560344	+	693557978	1.0	1.0	collinear
gene:TraesCS2B02G492300	Chr2B	690601507	690602171	-	690601839	Chr2B	693567416	693568080	-	693567748	1.0	1.0	collinear
gene:TraesCS2B02G492400	Chr2B	690676890	690677201	-	690677045	Chr2B	693641813	693642124	-	693641968	1.0	1.0	collinear
gene:TraesCS2B02G492500	Chr2B	690682191	690683084	-	690682637	Chr2B	693647114	693648007	-	693647560	1.0	1.0	collinear
gene:TraesCS2B02G492600	Chr2B	690714256	690715304	-	690714780	Chr2B	693676451	693677499	-	693676975	1.0	1.0	collinear
gene:TraesCS2B02G492700	Chr2B	690737314	690748846	+	690743080	Chr2B	693699240	693710670	+	693704955	1.0	1.0	collinear
gene:TraesCS2B02G492800	Chr2B	690785326	690786411	+	690785868	Chr2B	693747150	693748235	+	693747692	1.0	1.0	collinear
gene:TraesCS2B02G492900	Chr2B	690907263	690909532	-	690908397	Chr2B	693868762	693871031	-	693869896	1.0	1.0	collinear
gene:TraesCS2B02G493000	Chr2B	690930313	690931758	+	690931035	Chr2B	693891698	693893143	+	693892420	1.0	1.0	collinear
gene:TraesCS2B02G493100	Chr2B	690934238	690942472	-	690938355	Chr2B	693895623	693903840	-	693899731	1.0	1.0	collinear
gene:TraesCS2B02G493200	Chr2B	690962852	690963880	-	690963366	Chr2B	693923445	693924473	-	693923959	1.0	1.0	collinear
gene:TraesCS2B02G493300	Chr2B	690967351	690968786	+	690968068	Chr2B	693927944	693929379	+	693928661	1.0	1.0	collinear
gene:TraesCS2B02G493400	Chr2B	691005789	691012988	-	691009388	Chr2B	693965933	693973132	-	693969532	1.0	1.0	collinear
gene:TraesCS2B02G493500	Chr2B	691038268	691039353	+	691038810	Chr2B	693997973	693999058	+	693998515	1.0	0.999	collinear
gene:TraesCS2B02G493600	Chr2B	691047457	691056107	+	691051782	Chr2B	694006955	694015605	+	694011280	1.0	1.0	collinear
gene:TraesCS2B02G493800	Chr2B	691187478	691190400	+	691188939	Chr2B	694146438	694149360	+	694147899	1.0	1.0	collinear
gene:TraesCS2B02G493900	Chr2B	691356058	691357661	-	691356859	Chr2B	694304542	694306145	-	694305343	1.0	1.0	collinear
gene:TraesCS2B02G494000	Chr2B	691402062	691403135	+	691402598	Chr2B	694350153	694351226	+	694350689	1.0	1.0	collinear
gene:TraesCS2B02G494100	Chr2B	691415951	691417582	-	691416766	Chr2B	694363806	694365437	-	694364621	1.0	1.0	collinear
gene:TraesCS2B02G494200	Chr2B	691427986	691429372	-	691428679	Chr2B	694375841	694377227	-	694376534	1.0	1.0	collinear
gene:TraesCS2B02G494300	Chr2B	691451450	691452939	-	691452194	Chr2B	694399305	694400794	-	694400049	1.0	1.0	collinear
gene:TraesCS2B02G494400	Chr2B	691453016	691454872	+	691453944	Chr2B	694400871	694402727	+	694401799	1.0	1.0	collinear
gene:TraesCS2B02G494600	Chr2B	691753425	691773013	+	691763219	Chr2B	694894507	694914097	+	694904302	1.0	1.0	collinear
gene:TraesCS2B02G494700	Chr2B	691777036	691779492	+	691778264	Chr2B	694917873	694920329	+	694919101	1.0	1.0	collinear
gene:TraesCS2B02G494800	Chr2B	691780485	691780943	-	691780714	Chr2B	694921322	694921780	-	694921551	1.0	1.0	collinear
gene:TraesCS2B02G494900	Chr2B	691809625	691810897	-	691810261	Chr2B	694950463	694951735	-	694951099	1.0	1.0	collinear
