gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS2D02G453500	Chr2D	562353563	562354417	+	562353990	Chr2D	560908496	560909350	+	560908923	1.0	1.0	collinear
gene:TraesCS2D02G453600	Chr2D	562362396	562363217	+	562362806	Chr2D	560917329	560918150	+	560917739	1.0	1.0	collinear
gene:TraesCS2D02G453700	Chr2D	562449175	562450083	+	562449629	Chr2D	561004106	561005014	+	561004560	1.0	1.0	collinear
gene:TraesCS2D02G453800	Chr2D	562581089	562583208	+	562582148	Chr2D	561131972	561134091	+	561133031	1.0	1.0	collinear
gene:TraesCS2D02G453900	Chr2D	562685012	562685302	+	562685157	Chr2D	561235760	561236050	+	561235905	1.0	1.0	collinear
gene:TraesCS2D02G454000	Chr2D	562735113	562735403	+	562735258	Chr2D	561284984	561285274	+	561285129	1.0	1.0	collinear
gene:TraesCS2D02G454100	Chr2D	562754102	562754392	+	562754247	Chr2D	561303998	561304288	+	561304143	1.0	1.0	collinear
gene:TraesCS2D02G454200	Chr2D	562785603	562785893	+	562785748	Chr2D	561335499	561335789	+	561335644	1.0	1.0	collinear
gene:TraesCS2D02G454300	Chr2D	562807916	562808206	+	562808061	Chr2D	561357812	561358102	+	561357957	1.0	1.0	collinear
gene:TraesCS2D02G454400	Chr2D	562839563	562840457	+	562840010	Chr2D	561389092	561389986	+	561389539	1.0	1.0	collinear
gene:TraesCS2D02G454500	Chr2D	562845265	562846193	+	562845729	Chr2D	561394794	561395722	+	561395258	1.0	1.0	collinear
gene:TraesCS2D02G454600	Chr2D	562850821	562851114	+	562850967	Chr2D	561400068	561400361	+	561400214	1.0	1.0	collinear
gene:TraesCS2D02G454700	Chr2D	562859104	562859394	+	562859249	Chr2D	561408352	561408642	+	561408497	1.0	1.0	collinear
gene:TraesCS2D02G454800	Chr2D	562895784	562896074	+	562895929	Chr2D	561446086	561446376	+	561446231	1.0	1.0	collinear
gene:TraesCS2D02G454900	Chr2D	563008847	563009821	+	563009334	Chr2D	561559845	561560819	+	561560332	1.0	1.0	collinear
gene:TraesCS2D02G455000	Chr2D	563142797	563143806	+	563143301	Chr2D	561693036	561694045	+	561693540	1.0	1.0	collinear
gene:TraesCS2D02G455100	Chr2D	563153231	563154242	+	563153736	Chr2D	561703232	561704243	+	561703737	1.0	1.0	collinear
gene:TraesCS2D02G455200	Chr2D	563291659	563293145	+	563292402	Chr2D	561839918	561841404	+	561840661	1.0	1.0	collinear
gene:TraesCS2D02G455300	Chr2D	563301996	563304535	+	563303265	Chr2D	561850243	561852782	+	561851512	1.0	1.0	collinear
gene:TraesCS2D02G455400	Chr2D	563783364	563786062	+	563784713	Chr2D	562326575	562329273	+	562327924	1.0	1.0	collinear
gene:TraesCS2D02G455500	Chr2D	563786723	563793665	+	563790194	Chr2D	562329934	562336876	+	562333405	1.0	1.0	collinear
gene:TraesCS2D02G455600	Chr2D	563794097	563799460	+	563796778	Chr2D	562337308	562342671	+	562339989	1.0	0.999	collinear
gene:TraesCS2D02G455700	Chr2D	563937423	563943973	+	563940698	Chr2D	562479156	562485706	+	562482431	1.0	1.0	collinear
gene:TraesCS2D02G455800	Chr2D	563958429	563959578	+	563959003	Chr2D	562499576	562500725	+	562500150	1.0	1.0	collinear
gene:TraesCS2D02G455900	Chr2D	564070686	564073048	-	564071867	Chr2D	562609130	562611492	-	562610311	1.0	1.0	collinear
gene:TraesCS2D02G456000	Chr2D	564077201	564081594	-	564079397	Chr2D	562615645	562620038	-	562617841	1.0	1.0	collinear
gene:TraesCS2D02G456100	Chr2D	564081531	564084562	+	564083046	Chr2D	562619975	562623006	+	562621490	1.0	1.0	collinear
gene:TraesCS2D02G456200	Chr2D	564084623	564088192	-	564086407	Chr2D	562623067	562626636	-	562624851	1.0	1.0	collinear
gene:TraesCS2D02G456300	Chr2D	564088357	564091029	+	564089693	Chr2D	562626801	562629473	+	562628137	1.0	1.0	collinear
gene:TraesCS2D02G456400	Chr2D	564088214	564096217	-	564092215	Chr2D	562626658	562634661	-	562630659	1.0	1.0	collinear
gene:TraesCS2D02G456500	Chr2D	564126543	564130702	-	564128622	Chr2D	562663847	562668011	-	562665929	1.0	0.998	collinear
gene:TraesCS2D02G456600	Chr2D	564383678	564386340	+	564385009	Chr2D	562921245	562923907	+	562922576	1.0	0.999	collinear
gene:TraesCS2D02G456700	Chr2D	564438424	564440665	+	564439544	Chr2D	562974281	562976522	+	562975401	1.0	1.0	collinear
gene:TraesCS2D02G456800	Chr2D	564476277	564477768	+	564477022	Chr2D	563012134	563013625	+	563012879	1.0	1.0	collinear
gene:TraesCS2D02G456900	Chr2D	564670339	564672580	+	564671459	Chr2D	563204184	563206425	+	563205304	1.0	1.0	collinear
gene:TraesCS2D02G457000	Chr2D	564675613	564680528	-	564678070	Chr2D	563209458	563214373	-	563211915	1.0	1.0	collinear
gene:TraesCS2D02G457100	Chr2D	564685160	564703506	-	564694333	Chr2D	563219005	563236707	-	563227856	1.0	1.0	collinear
gene:TraesCS2D02G457200	Chr2D	564919391	564923619	-	564921505	Chr2D	563451434	563455662	-	563453548	1.0	1.0	collinear
gene:TraesCS2D02G457300	Chr2D	565051812	565054060	+	565052936	Chr2D	563582952	563585200	+	563584076	1.0	0.999	collinear
gene:TraesCS2D02G457400	Chr2D	565076270	565078791	+	565077530	Chr2D	563606073	563608594	+	563607333	1.0	1.0	collinear
gene:TraesCS2D02G457600	Chr2D	565089804	565092077	+	565090940	Chr2D	563619146	563621419	+	563620282	1.0	1.0	collinear
gene:TraesCS2D02G457700	Chr2D	565097916	565101821	+	565099868	Chr2D	563628741	563632646	+	563630693	1.0	1.0	collinear
gene:TraesCS2D02G457800	Chr2D	565145453	565149468	-	565147460	Chr2D	563674393	563678408	-	563676400	1.0	1.0	collinear
gene:TraesCS2D02G457900	Chr2D	565153884	565156519	+	565155201	Chr2D	563682824	563685459	+	563684141	1.0	1.0	collinear
gene:TraesCS2D02G458000	Chr2D	565173106	565177289	-	565175197	Chr2D	563702047	563706211	-	563704129	1.0	1.0	collinear
gene:TraesCS2D02G458100	Chr2D	565182546	565184125	-	565183335	Chr2D	563711464	563713043	-	563712253	1.0	1.0	collinear
gene:TraesCS2D02G458200	Chr2D	565264136	565273059	-	565268597	Chr2D	563790881	563799804	-	563795342	1.0	1.0	collinear
gene:TraesCS2D02G458300	Chr2D	565307672	565313503	-	565310587	Chr2D	563834337	563839983	-	563837160	1.0	1.0	collinear
gene:TraesCS2D02G458400	Chr2D	565403806	565405316	+	565404561	Chr2D	563929309	563930819	+	563930064	1.0	1.0	collinear
gene:TraesCS2D02G458500	Chr2D	565473182	565479876	+	565476529	Chr2D	563998117	564004811	+	564001464	1.0	1.0	collinear
gene:TraesCS2D02G458600	Chr2D	565483390	565485115	-	565484252	Chr2D	564008325	564010050	-	564009187	1.0	1.0	collinear
gene:TraesCS2D02G458700	Chr2D	565515535	565517463	-	565516499	Chr2D	564041081	564043009	-	564042045	1.0	1.0	collinear
gene:TraesCS2D02G458800	Chr2D	565531784	565533346	+	565532565	Chr2D	564057036	564058598	+	564057817	1.0	1.0	collinear
gene:TraesCS2D02G458900	Chr2D	565687404	565687850	-	565687627	Chr2D	564212180	564212626	-	564212403	1.0	1.0	collinear
gene:TraesCS2D02G459000	Chr2D	565694457	565695789	-	565695123	Chr2D	564218965	564220297	-	564219631	1.0	1.0	collinear
gene:TraesCS2D02G459100	Chr2D	565758514	565761025	-	565759769	Chr2D	564282741	564285252	-	564283996	1.0	1.0	collinear
gene:TraesCS2D02G459200	Chr2D	565860704	565863130	-	565861917	Chr2D	564381631	564384057	-	564382844	1.0	1.0	collinear
gene:TraesCS2D02G459300	Chr2D	565936726	565937874	+	565937300	Chr2D	564457104	564458252	+	564457678	1.0	1.0	collinear
gene:TraesCS2D02G459400	Chr2D	565940469	565942131	-	565941300	Chr2D	564460847	564462509	-	564461678	1.0	1.0	collinear
gene:TraesCS2D02G459500	Chr2D	566117029	566130617	+	566123823	Chr2D	564634414	564647555	+	564640984	1.0	1.0	collinear
gene:TraesCS2D02G459600	Chr2D	566261747	566262936	-	566262341	Chr2D	564778951	564780140	-	564779545	1.0	1.0	collinear
gene:TraesCS2D02G459700	Chr2D	566301795	566303016	-	566302405	Chr2D	564818840	564820061	-	564819450	1.0	1.0	collinear
gene:TraesCS2D02G459800	Chr2D	566655463	566656757	-	566656110	Chr2D	565156902	565158196	-	565157549	1.0	1.0	collinear
gene:TraesCS2D02G459900	Chr2D	566757267	566762826	+	566760046	Chr2D	565258850	565264409	+	565261629	1.0	1.0	collinear
gene:TraesCS2D02G460000	Chr2D	566833452	566834760	+	566834106	Chr2D	565334696	565336004	+	565335350	1.0	1.0	collinear
gene:TraesCS2D02G460100	Chr2D	566835031	566837823	-	566836427	Chr2D	565336275	565339067	-	565337671	1.0	1.0	collinear
gene:TraesCS2D02G460200	Chr2D	566979655	566981548	-	566980601	Chr2D	565480157	565482050	-	565481103	1.0	0.999	collinear
gene:TraesCS2D02G460400	Chr2D	566993574	566995571	+	566994572	Chr2D	565486471	565488468	+	565487469	1.0	1.0	collinear
gene:TraesCS2D02G460500	Chr2D	566998160	567000304	+	566999232	Chr2D	565491057	565493201	+	565492129	1.0	1.0	collinear
gene:TraesCS2D02G460600	Chr2D	567042851	567046838	+	567044844	Chr2D	565535277	565539264	+	565537270	1.0	1.0	collinear
gene:TraesCS2D02G460700	Chr2D	567051604	567051834	+	567051719	Chr2D	565544030	565544260	+	565544145	1.0	1.0	collinear
gene:TraesCS2D02G460800	Chr2D	567057496	567057801	+	567057648	Chr2D	565549922	565550227	+	565550074	1.0	1.0	collinear
gene:TraesCS2D02G460900	Chr2D	567477279	567478310	+	567477794	Chr2D	565970122	565971153	+	565970637	1.0	1.0	collinear
gene:TraesCS2D02G461000	Chr2D	567485550	567487274	-	567486412	Chr2D	565978393	565980117	-	565979255	1.0	1.0	collinear
gene:TraesCS2D02G461100	Chr2D	567584703	567584930	+	567584816	Chr2D	566075467	566075694	+	566075580	1.0	1.0	collinear
gene:TraesCS2D02G461200	Chr2D	567589870	567590100	+	567589985	Chr2D	566080138	566080368	+	566080253	1.0	1.0	collinear
gene:TraesCS2D02G461300	Chr2D	567642046	567642285	+	567642165	Chr2D	566132314	566132553	+	566132433	1.0	1.0	collinear
gene:TraesCS2D02G461400	Chr2D	567677908	567678159	+	567678033	Chr2D	566167988	566168239	+	566168113	1.0	1.0	collinear
gene:TraesCS2D02G461500	Chr2D	568077506	568083329	-	568080417	Chr2D	566563900	566569491	-	566566695	1.0	1.0	collinear
gene:TraesCS2D02G461700	Chr2D	568090900	568092646	+	568091773	Chr2D	566577159	566578905	+	566578032	1.0	1.0	collinear
gene:TraesCS2D02G461900	Chr2D	568105983	568106958	+	568106470	Chr2D	566592243	566593218	+	566592730	1.0	1.0	collinear
gene:TraesCS2D02G462000	Chr2D	568125929	568129917	-	568127923	Chr2D	566612185	566616173	-	566614179	1.0	1.0	collinear
gene:TraesCS2D02G462100	Chr2D	568192279	568193903	-	568193091	Chr2D	566677033	566678657	-	566677845	1.0	1.0	collinear
gene:TraesCS2D02G462200	Chr2D	568230708	568232162	-	568231435	Chr2D	566715896	566717350	-	566716623	1.0	1.0	collinear
gene:TraesCS2D02G462300	Chr2D	568248888	568252553	-	568250720	Chr2D	566733840	566737505	-	566735672	1.0	1.0	collinear
gene:TraesCS2D02G462400	Chr2D	568308473	568310301	+	568309387	Chr2D	566792870	566794698	+	566793784	1.0	1.0	collinear
gene:TraesCS2D02G462500	Chr2D	568408975	568410748	+	568409861	Chr2D	566893201	566894974	+	566894087	1.0	0.999	collinear
gene:TraesCS2D02G462600	Chr2D	568464209	568466192	+	568465200	Chr2D	566948254	566950237	+	566949245	1.0	1.0	collinear
gene:TraesCS2D02G462700	Chr2D	568726252	568727735	+	568726993	Chr2D	567208493	567209976	+	567209234	1.0	1.0	collinear
gene:TraesCS2D02G462800	Chr2D	568772618	568774350	-	568773484	Chr2D	567254602	567256334	-	567255468	1.0	1.0	collinear
gene:TraesCS2D02G462900	Chr2D	568801200	568803796	+	568802498	Chr2D	567282971	567285567	+	567284269	1.0	1.0	collinear
gene:TraesCS2D02G463000	Chr2D	568938580	568941858	+	568940219	Chr2D	567419840	567421574	+	567420707	0.954	0.954	collinear
gene:TraesCS2D02G463100	Chr2D	568943175	568946106	-	568944640	Chr2D	567422891	567425822	-	567424356	1.0	1.0	collinear
gene:TraesCS2D02G463200	Chr2D	569119521	569121134	-	569120327	Chr2D	567595342	567596955	-	567596148	1.0	1.0	collinear
gene:TraesCS2D02G463300	Chr2D	569134612	569138727	-	569136669	Chr2D	567610507	567614581	-	567612544	0.98	0.98	collinear
gene:TraesCS2D02G463400	Chr2D	569152571	569153515	-	569153043	Chr2D	567628277	567629221	-	567628749	1.0	1.0	collinear
gene:TraesCS2D02G463500	Chr2D	569192779	569194245	+	569193512	Chr2D	567668008	567669474	+	567668741	1.0	1.0	collinear
gene:TraesCS2D02G463600	Chr2D	569194902	569198245	-	569196573	Chr2D	567670131	567673474	-	567671802	1.0	0.999	collinear
gene:TraesCS2D02G463700	Chr2D	569254822	569256741	-	569255781	Chr2D	567729563	567731482	-	567730522	1.0	1.0	collinear
gene:TraesCS2D02G463800	Chr2D	569261960	569263039	+	569262499	Chr2D	567736765	567737844	+	567737304	1.0	1.0	collinear
gene:TraesCS2D02G463900	Chr2D	569309541	569310407	+	569309974	Chr2D	567782447	567783313	+	567782880	1.0	1.0	collinear
gene:TraesCS2D02G464000	Chr2D	569678745	569680531	-	569679638	Chr2D	568146416	568148202	-	568147309	1.0	1.0	collinear
gene:TraesCS2D02G464200	Chr2D	569842460	569844375	-	569843417	Chr2D	568307062	568308977	-	568308019	1.0	0.999	collinear
gene:TraesCS2D02G464300	Chr2D	569948289	569952914	-	569950601	Chr2D	568411519	568416144	-	568413831	1.0	1.0	collinear
gene:TraesCS2D02G464400	Chr2D	570061956	570063114	-	570062535	Chr2D	568524372	568525530	-	568524951	1.0	1.0	collinear
gene:TraesCS2D02G464500	Chr2D	570081575	570082699	+	570082137	Chr2D	568543819	568544943	+	568544381	1.0	1.0	collinear
gene:TraesCS2D02G464600	Chr2D	570088953	570089921	-	570089437	Chr2D	568550882	568551850	-	568551366	1.0	1.0	collinear
gene:TraesCS2D02G464700	Chr2D	570109376	570113884	+	570111630	Chr2D	568571242	568575750	+	568573496	1.0	1.0	collinear
gene:TraesCS2D02G464800	Chr2D	570948155	570960445	-	570954300	Chr2D	568921949	568934208	-	568928078	0.997	0.985	collinear
gene:TraesCS2D02G464900	Chr2D	571056099	571059388	+	571057743	Chr2D	569257970	569261272	+	569259621	0.995	0.934	collinear
gene:TraesCS2D02G465000	Chr2D	571072080	571081261	+	571076670	Chr2D	569278725	569287712	+	569283218	0.991	0.979	collinear
gene:TraesCS2D02G465100	Chr2D	571081637	571082133	-	571081885	Chr2D	569288076	569288574	-	569288325	1.0	0.969	collinear
gene:TraesCS2D02G465900	Chr2D	571659755	571662820	-	571661287	Chr2D	569796797	569803392	-	569800094	0.982	0.907	collinear
gene:TraesCS2D02G466700	Chr2D	572072801	572075827	-	572074314	Chr2D	570186622	570188694	-	570187658	0.983	0.96	collinear
gene:TraesCS2D02G466800	Chr2D	572079588	572083969	-	572081778	Chr2D	570191883	570196169	-	570194026	0.995	0.974	collinear
gene:TraesCS2D02G466900	Chr2D	572254950	572257461	-	572256205	Chr2D	570393059	570395569	-	570394314	1.0	0.973	collinear
gene:TraesCS2D02G467100	Chr2D	572335224	572336105	+	572335664	Chr2D	570473814	570474708	+	570474261	0.998	0.942	collinear
gene:TraesCS2D02G467200	Chr2D	572357254	572358052	-	572357653	Chr2D	570529387	570530197	-	570529792	0.978	0.912	collinear
gene:TraesCS2D02G467400	Chr2D	572404148	572405758	+	572404953	Chr2D	570593841	570595443	+	570594642	0.995	0.978	collinear
gene:TraesCS2D02G467500	Chr2D	572672620	572673549	-	572673084	Chr2D	571017390	571018324	-	571017857	0.992	0.928	collinear
gene:TraesCS2D02G467800	Chr2D	572784070	572786233	+	572785151	Chr2D	571137710	571139836	+	571138773	1.0	0.978	collinear
gene:TraesCS2D02G467900	Chr2D	572787029	572790015	+	572788522	Chr2D	571140567	571143555	+	571142061	0.993	0.966	collinear
gene:TraesCS2D02G468000	Chr2D	572804859	572805437	+	572805148	Chr2D	571155154	571155736	+	571155445	1.0	0.997	collinear
gene:TraesCS2D02G468500	Chr2D	573848903	573853711	+	573851307	Chr2D	571631606	571636589	+	571634097	0.972	0.93	collinear
gene:TraesCS2D02G468800	Chr2D	573969458	573971833	-	573970645	Chr2D	571817896	571820238	-	571819067	0.981	0.958	collinear
gene:TraesCS2D02G468900	Chr2D	574104017	574113211	-	574108614	Chr2D	572073452	572082643	-	572078047	0.99	0.963	collinear
gene:TraesCS2D02G469000	Chr2D	574118543	574119422	-	574118982	Chr2D	572086107	572086989	-	572086548	1.0	0.952	collinear
gene:TraesCS2D02G469100	Chr2D	574345359	574347703	-	574346531	Chr2D	572167414	572169726	-	572168570	0.998	0.976	collinear
gene:TraesCS2D02G469200	Chr2D	574350869	574354972	-	574352920	Chr2D	572224832	572228935	-	572226883	0.957	0.927	collinear
gene:TraesCS2D02G469300	Chr2D	574383758	574387354	+	574385556	Chr2D	572393448	572397132	+	572395290	1.0	0.944	collinear
gene:TraesCS2D02G469400	Chr2D	574387936	574393068	+	574390502	Chr2D	572397765	572403037	+	572400401	0.985	0.942	collinear
gene:TraesCS2D02G469500	Chr2D	574396051	574421988	+	574409019	Chr2D	572405791	572436663	+	572421227	1.0	0.98	collinear
gene:TraesCS2D02G469600	Chr2D	574435819	574436118	-	574435968	Chr2D	572443351	572443640	+	572443495	0.966	0.943	collinear
gene:TraesCS2D02G469700	Chr2D	574447144	574448037	-	574447590	Chr2D	572503803	572504696	-	572504249	1.0	0.988	collinear
gene:TraesCS2D02G469800	Chr2D	574481509	574482582	+	574482045	Chr2D	572590324	572591402	+	572590863	1.0	0.94	collinear
gene:TraesCS2D02G470100	Chr2D	574655675	574656217	+	574655946	Chr2D	572764744	572765276	+	572765010	0.981	0.957	collinear
gene:TraesCS2D02G470500	Chr2D	574823865	574825066	-	574824465	Chr2D	572890331	572891516	+	572890923	0.978	0.927	collinear
gene:TraesCS2D02G470900	Chr2D	575216892	575217422	+	575217157	Chr2D	573486617	573487147	+	573486882	1.0	0.949	collinear
gene:TraesCS2D02G471200	Chr2D	575345487	575346953	-	575346220	Chr2D	573862768	573864213	-	573863490	0.979	0.918	collinear
gene:TraesCS2D02G471400	Chr2D	575358176	575359303	-	575358739	Chr2D	573888557	573889682	-	573889119	0.998	0.963	collinear
gene:TraesCS2D02G471500	Chr2D	575359463	575361141	+	575360302	Chr2D	573889891	573891752	+	573890821	0.992	0.973	collinear
gene:TraesCS2D02G471600	Chr2D	575366182	575366652	+	575366417	Chr2D	573908012	573908482	+	573908247	1.0	0.989	collinear
gene:TraesCS2D02G471800	Chr2D	575704673	575706672	+	575705672	Chr2D	574531122	574533114	+	574532118	0.99	0.957	collinear
gene:TraesCS2D02G472400	Chr2D	576191371	576192465	+	576191918	Chr2D	574742082	574743176	+	574742629	1.0	0.979	collinear
gene:TraesCS2D02G472500	Chr2D	576192669	576196949	-	576194809	Chr2D	574743384	574747862	-	574745623	0.996	0.943	collinear
gene:TraesCS2D02G472600	Chr2D	576204362	576206685	-	576205523	Chr2D	574821248	574823658	-	574822453	0.996	0.918	collinear
gene:TraesCS2D02G472700	Chr2D	576279329	576282921	+	576281125	Chr2D	575022823	575026573	+	575024698	0.996	0.976	collinear
gene:TraesCS2D02G473000	Chr2D	576580403	576581631	+	576581017	Chr2D	575162330	575163553	+	575162941	0.995	0.957	collinear
gene:TraesCS2D02G473100	Chr2D	576849490	576853182	+	576851336	Chr2D	575453521	575457049	+	575455285	0.998	0.969	collinear
gene:TraesCS2D02G473300	Chr2D	577076410	577078486	-	577077448	Chr2D	575852049	575854124	-	575853086	0.997	0.96	collinear
gene:TraesCS2D02G473500	Chr2D	577125774	577130841	+	577128307	Chr2D	576047643	576052648	+	576050145	0.983	0.907	collinear
gene:TraesCS2D02G473600	Chr2D	577147251	577152276	+	577149763	Chr2D	577148479	577153539	+	577151009	0.996	0.958	collinear
gene:TraesCS2D02G473700	Chr2D	577152324	577158993	-	577155658	Chr2D	577153587	577160267	-	577156927	0.998	0.967	collinear
gene:TraesCS2D02G473800	Chr2D	577315148	577316168	-	577315658	Chr2D	577269206	577270218	-	577269712	0.989	0.968	collinear
gene:TraesCS2D02G473900	Chr2D	577327449	577328314	+	577327881	Chr2D	577278954	577279823	+	577279388	1.0	0.959	collinear
gene:TraesCS2D02G474000	Chr2D	577334800	577338389	-	577336594	Chr2D	577286849	577289770	-	577288309	0.951	0.902	collinear
gene:TraesCS2D02G474200	Chr2D	577440621	577443620	+	577442120	Chr2D	577609738	577612737	-	577611237	0.992	0.973	collinear
gene:TraesCS2D02G474500	Chr2D	577536149	577538856	+	577537502	Chr2D	577592743	577595469	-	577594106	0.997	0.967	collinear
gene:TraesCS2D02G474600	Chr2D	577547484	577548348	+	577547916	Chr2D	577544419	577545271	-	577544845	0.984	0.953	collinear
gene:TraesCS2D02G474800	Chr2D	577579162	577581956	-	577580559	Chr2D	577511865	577514779	+	577513322	1.0	0.981	collinear
gene:TraesCS2D02G474900	Chr2D	577597205	577599819	+	577598512	Chr2D	577440099	577442741	-	577441420	0.998	0.955	collinear
gene:TraesCS2D02G475000	Chr2D	577601570	577604289	-	577602929	Chr2D	577435312	577438128	+	577436720	1.0	0.969	collinear
gene:TraesCS2D02G475100	Chr2D	577607730	577609697	-	577608713	Chr2D	577425181	577427212	+	577426196	1.0	0.964	collinear
gene:TraesCS2D02G475500	Chr2D	577826548	577829631	-	577828089	Chr2D	577892044	577896322	-	577894183	0.997	0.957	collinear
gene:TraesCS2D02G475600	Chr2D	578002784	578005175	+	578003979	Chr2D	577919986	577922350	+	577921168	0.988	0.96	collinear
gene:TraesCS2D02G475900	Chr2D	578582590	578583090	-	578582840	Chr2D	577952342	577952855	-	577952598	0.992	0.94	collinear
gene:TraesCS2D02G476100	Chr2D	578697057	578699111	+	578698084	Chr2D	578147050	578149116	+	578148083	1.0	0.963	collinear
gene:TraesCS2D02G476200	Chr2D	578699311	578702655	+	578700983	Chr2D	578149312	578152810	+	578151061	1.0	0.952	collinear
gene:TraesCS2D02G476300	Chr2D	578703645	578704289	+	578703967	Chr2D	578153807	578154457	+	578154132	0.995	0.949	collinear
gene:TraesCS2D02G476600	Chr2D	578936226	578939228	-	578937727	Chr2D	578274174	578280458	-	578277316	0.983	0.932	collinear
gene:TraesCS2D02G476700	Chr2D	578963036	578964628	+	578963832	Chr2D	578297290	578298882	+	578298086	1.0	0.95	collinear
gene:TraesCS2D02G476800	Chr2D	579060097	579060574	-	579060335	Chr2D	578715689	578716167	+	578715928	1.0	0.983	collinear
gene:TraesCS2D02G477100	Chr2D	579191097	579197019	-	579194058	Chr2D	578748316	578754759	-	578751537	0.997	0.983	collinear
gene:TraesCS2D02G477200	Chr2D	579201649	579206099	-	579203874	Chr2D	578759243	578763618	-	578761430	0.969	0.932	collinear
gene:TraesCS2D02G477500	Chr2D	579393607	579400633	-	579397120	Chr2D	579046797	579053761	-	579050279	0.981	0.967	collinear
gene:TraesCS2D02G477700	Chr2D	579515181	579515762	+	579515471	Chr2D	579117616	579118197	+	579117906	1.0	0.957	collinear
gene:TraesCS2D02G477800	Chr2D	579517093	579521619	-	579519356	Chr2D	579290019	579294559	-	579292289	0.979	0.936	collinear
gene:TraesCS2D02G477900	Chr2D	579534153	579537266	+	579535709	Chr2D	579408440	579411582	+	579410011	0.969	0.908	collinear
gene:TraesCS2D02G478000	Chr2D	579571197	579572654	+	579571925	Chr2D	579562343	579563800	+	579563071	1.0	0.962	collinear
gene:TraesCS2D02G478100	Chr2D	579583890	579589746	-	579586818	Chr2D	579573730	579580070	-	579576900	0.997	0.964	collinear
gene:TraesCS2D02G478200	Chr2D	579740373	579742062	+	579741217	Chr2D	579589690	579591346	+	579590518	0.98	0.955	collinear
gene:TraesCS2D02G478300	Chr2D	579756891	579761097	-	579758994	Chr2D	579619676	579623827	-	579621751	1.0	0.964	collinear
gene:TraesCS2D02G478500	Chr2D	579898868	579903496	+	579901182	Chr2D	579753398	579757904	+	579755651	0.991	0.969	collinear
gene:TraesCS2D02G478700	Chr2D	579964925	579969863	-	579967394	Chr2D	579875513	579880499	-	579878006	0.994	0.962	collinear
gene:TraesCS2D02G478800	Chr2D	579994748	579996470	-	579995609	Chr2D	579952971	579954757	-	579953864	1.0	0.963	collinear
gene:TraesCS2D02G478900	Chr2D	580003359	580003889	-	580003624	Chr2D	579993966	579994496	-	579994231	1.0	0.962	collinear
gene:TraesCS2D02G479000	Chr2D	580004558	580007626	-	580006092	Chr2D	579995307	579997665	-	579996486	0.957	0.909	collinear
gene:TraesCS2D02G479100	Chr2D	580010478	580017296	-	580013887	Chr2D	580003415	580009923	-	580006669	0.973	0.926	collinear
gene:TraesCS2D02G479600	Chr2D	580240075	580241653	-	580240864	Chr2D	580309404	580310977	-	580310190	0.971	0.912	collinear
gene:TraesCS2D02G479800	Chr2D	580264803	580267098	-	580265950	Chr2D	580346122	580348173	-	580347147	0.98	0.955	collinear
gene:TraesCS2D02G479900	Chr2D	580385880	580391168	-	580388524	Chr2D	580351748	580357075	-	580354411	0.992	0.97	collinear
gene:TraesCS2D02G480100	Chr2D	580970677	580973556	+	580972116	Chr2D	580650216	580653089	-	580651652	0.986	0.961	collinear
gene:TraesCS2D02G480500	Chr2D	582494579	582494851	-	582494715	Chr2D	581788205	581788477	-	581788341	1.0	0.978	collinear
gene:TraesCS2D02G481500	Chr2D	584530217	584532022	+	584531119	Chr2D	582340113	582341914	+	582341013	0.973	0.921	collinear
gene:TraesCS2D02G481600	Chr2D	584533176	584534915	+	584534045	Chr2D	582363407	582365167	+	582364287	0.989	0.922	collinear
gene:TraesCS2D02G481700	Chr2D	584539292	584541224	+	584540258	Chr2D	582464415	582466279	+	582465347	0.995	0.955	collinear
gene:TraesCS2D02G482500	Chr2D	584799573	584804705	-	584802139	Chr2D	582919067	582924255	-	582921661	0.999	0.936	collinear
gene:TraesCS2D02G482700	Chr2D	584857807	584858622	-	584858214	Chr2D	583715390	583716177	-	583715783	0.962	0.938	collinear
gene:TraesCS2D02G482800	Chr2D	584861189	584864531	-	584862860	Chr2D	583748390	583751302	-	583749846	0.984	0.956	collinear
gene:TraesCS2D02G482900	Chr2D	584867314	584867976	+	584867645	Chr2D	583790087	583790749	+	583790418	1.0	0.956	collinear
gene:TraesCS2D02G483300	Chr2D	585102538	585108770	+	585105654	Chr2D	583940762	583945112	+	583942937	0.974	0.942	collinear
gene:TraesCS2D02G484000	Chr2D	585431668	585433529	+	585432598	Chr2D	584331063	584332880	+	584331971	0.986	0.936	collinear
gene:TraesCS2D02G484200	Chr2D	585473402	585477269	+	585475335	Chr2D	584361466	584365295	+	584363380	0.977	0.949	collinear
gene:TraesCS2D02G484400	Chr2D	585517151	585517342	-	585517246	Chr2D	584445537	584445728	-	584445632	1.0	0.963	collinear
gene:TraesCS2D02G484500	Chr2D	585519830	585520774	+	585520302	Chr2D	584509658	584510616	+	584510137	0.994	0.926	collinear
gene:TraesCS2D02G484600	Chr2D	585679575	585682836	+	585681205	Chr2D	584562135	584565468	+	584563801	0.995	0.925	collinear
