gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS4D03G0634700	Chr4D	437478412	437483500	-	437480956	Chr4D	442767443	442772607	-	442770025	1.0	1.0	collinear
gene:TraesCS4D03G0635200	Chr4D	437602689	437606414	+	437604551	Chr4D	442892039	442895764	+	442893901	1.0	1.0	collinear
gene:TraesCS4D03G0635400	Chr4D	437610274	437611054	-	437610664	Chr4D	442899624	442900404	-	442900014	1.0	0.998	collinear
gene:TraesCS4D03G0635600	Chr4D	437740368	437743517	+	437741942	Chr4D	443031599	443034748	+	443033173	1.0	1.0	collinear
gene:TraesCS4D03G0635900	Chr4D	437931119	437935458	+	437933288	Chr4D	443222481	443226820	+	443224650	1.0	1.0	collinear
gene:TraesCS4D03G0636100	Chr4D	437941949	437942794	+	437942371	Chr4D	443233448	443234293	+	443233870	1.0	1.0	collinear
gene:TraesCS4D03G0637000	Chr4D	438044698	438049655	-	438047176	Chr4D	443359685	443364645	-	443362165	1.0	1.0	collinear
gene:TraesCS4D03G0637300	Chr4D	438467951	438468467	+	438468209	Chr4D	443784670	443785186	+	443784928	1.0	1.0	collinear
gene:TraesCS4D03G0637500	Chr4D	439022113	439026580	-	439024346	Chr4D	443879315	443883782	-	443881548	1.0	1.0	collinear
gene:TraesCS4D03G0637700	Chr4D	439353226	439356041	-	439354633	Chr4D	444209207	444212022	-	444210614	1.0	1.0	collinear
gene:TraesCS4D03G0638100	Chr4D	439521990	439524048	-	439523019	Chr4D	444381838	444383896	-	444382867	1.0	1.0	collinear
gene:TraesCS4D03G0638200	Chr4D	439886005	439891129	+	439888567	Chr4D	444738791	444743915	+	444741353	1.0	1.0	collinear
gene:TraesCS4D03G0638600	Chr4D	439910272	439911972	-	439911122	Chr4D	444763057	444764757	-	444763907	1.0	0.999	collinear
gene:TraesCS4D03G0638900	Chr4D	439921381	439923239	+	439922310	Chr4D	444774166	444776024	+	444775095	1.0	1.0	collinear
gene:TraesCS4D03G0639000	Chr4D	439922870	439927850	-	439925360	Chr4D	444775655	444780635	-	444778145	1.0	1.0	collinear
gene:TraesCS4D03G0639400	Chr4D	439980957	439983191	-	439982074	Chr4D	444847717	444849951	-	444848834	1.0	1.0	collinear
gene:TraesCS4D03G0639500	Chr4D	439997002	440001783	+	439999392	Chr4D	444864014	444868795	+	444866404	1.0	1.0	collinear
gene:TraesCS4D03G0639600	Chr4D	440002675	440003064	-	440002869	Chr4D	444869687	444870076	-	444869881	1.0	1.0	collinear
gene:TraesCS4D03G0639700	Chr4D	440005464	440010933	+	440008198	Chr4D	444872707	444878176	+	444875441	1.0	1.0	collinear
gene:TraesCS4D03G0639800	Chr4D	440014526	440014990	+	440014758	Chr4D	444881769	444882233	+	444882001	1.0	1.0	collinear
gene:TraesCS4D03G0639900	Chr4D	440047701	440049759	-	440048730	Chr4D	444913368	444915426	-	444914397	1.0	1.0	collinear
gene:TraesCS4D03G0640000	Chr4D	440077326	440086911	+	440082118	Chr4D	444941581	444951166	+	444946373	1.0	1.0	collinear
gene:TraesCS4D03G0640100	Chr4D	440091905	440097780	-	440094842	Chr4D	444955830	444961703	-	444958766	0.998	0.998	collinear
gene:TraesCS4D03G0640300	Chr4D	440266084	440267815	+	440266949	Chr4D	445130284	445132015	+	445131149	1.0	1.0	collinear
gene:TraesCS4D03G0640500	Chr4D	440273880	440274374	+	440274127	Chr4D	445138080	445138574	+	445138327	1.0	1.0	collinear
gene:TraesCS4D03G0640900	Chr4D	440508998	440510778	+	440509888	Chr4D	445373890	445375670	+	445374780	1.0	1.0	collinear
gene:TraesCS4D03G0641000	Chr4D	440634695	440635096	-	440634895	Chr4D	445500400	445500801	-	445500600	1.0	1.0	collinear
gene:TraesCS4D03G0641400	Chr4D	441279154	441281073	+	441280113	Chr4D	446145245	446147164	+	446146204	1.0	1.0	collinear
gene:TraesCS4D03G0641500	Chr4D	441282208	441282825	-	441282516	Chr4D	446148299	446148916	-	446148607	1.0	1.0	collinear
gene:TraesCS4D03G0641600	Chr4D	441285467	441286939	+	441286203	Chr4D	446151558	446153030	+	446152294	1.0	1.0	collinear
gene:TraesCS4D03G0641800	Chr4D	441297540	441299763	+	441298651	Chr4D	446163641	446165864	+	446164752	1.0	0.999	collinear
gene:TraesCS4D03G0641900	Chr4D	441325910	441326896	+	441326403	Chr4D	446191224	446192210	+	446191717	1.0	1.0	collinear
gene:TraesCS4D03G0642000	Chr4D	441338480	441339455	+	441338967	Chr4D	446203806	446204781	+	446204293	1.0	1.0	collinear
gene:TraesCS4D03G0642500	Chr4D	441349388	441349738	+	441349563	Chr4D	446214714	446215064	+	446214889	1.0	1.0	collinear
gene:TraesCS4D03G0642600	Chr4D	441352383	441353581	+	441352982	Chr4D	446217709	446218907	+	446218308	1.0	1.0	collinear
gene:TraesCS4D03G0642700	Chr4D	441475788	441476747	+	441476267	Chr4D	446341461	446342420	+	446341940	1.0	1.0	collinear
gene:TraesCS4D03G0642800	Chr4D	441701724	441709202	+	441705463	Chr4D	446566315	446573793	+	446570054	1.0	1.0	collinear
gene:TraesCS4D03G0642900	Chr4D	441710921	441714684	-	441712802	Chr4D	446575512	446579275	-	446577393	1.0	1.0	collinear
gene:TraesCS4D03G0643000	Chr4D	441866820	441873950	-	441870385	Chr4D	446729098	446736242	-	446732670	1.0	1.0	collinear
gene:TraesCS4D03G0643200	Chr4D	441887629	441888482	+	441888055	Chr4D	446749922	446750775	+	446750348	1.0	1.0	collinear
gene:TraesCS4D03G0643300	Chr4D	442043748	442044521	+	442044134	Chr4D	446906224	446906997	+	446906610	1.0	1.0	collinear
gene:TraesCS4D03G0643400	Chr4D	442070721	442071519	+	442071120	Chr4D	446932914	446933712	+	446933313	1.0	1.0	collinear
gene:TraesCS4D03G0643500	Chr4D	442072333	442075362	-	442073847	Chr4D	446934527	446937556	-	446936041	0.997	0.995	collinear
gene:TraesCS4D03G0643600	Chr4D	442134655	442135853	+	442135254	Chr4D	446996758	446997956	+	446997357	1.0	1.0	collinear
gene:TraesCS4D03G0643900	Chr4D	442404038	442410640	-	442407339	Chr4D	447266562	447273164	-	447269863	1.0	1.0	collinear
gene:TraesCS4D03G0644200	Chr4D	442438705	442444027	+	442441366	Chr4D	447301216	447306750	+	447303983	1.0	1.0	collinear
gene:TraesCS4D03G0644300	Chr4D	442453918	442455053	-	442454485	Chr4D	447316641	447317776	-	447317208	1.0	1.0	collinear
gene:TraesCS4D03G0644500	Chr4D	442479404	442480277	-	442479840	Chr4D	447342482	447343355	-	447342918	1.0	1.0	collinear
gene:TraesCS4D03G0644900	Chr4D	442627220	442628265	+	442627742	Chr4D	447489542	447490587	+	447490064	1.0	1.0	collinear
gene:TraesCS4D03G0645300	Chr4D	442666099	442667118	+	442666608	Chr4D	447528539	447529558	+	447529048	1.0	1.0	collinear
gene:TraesCS4D03G0645400	Chr4D	442668478	442674846	-	442671662	Chr4D	447530918	447537198	-	447534058	1.0	1.0	collinear
gene:TraesCS4D03G0645500	Chr4D	442780089	442784173	+	442782131	Chr4D	447648811	447652896	+	447650853	1.0	1.0	collinear
gene:TraesCS4D03G0645800	Chr4D	442873816	442875477	+	442874646	Chr4D	447743245	447744906	+	447744075	1.0	1.0	collinear
gene:TraesCS4D03G0645900	Chr4D	442959633	442965375	+	442962504	Chr4D	447841638	447847380	+	447844509	1.0	1.0	collinear
gene:TraesCS4D03G0646000	Chr4D	442967115	442969210	+	442968162	Chr4D	447849120	447851215	+	447850167	1.0	1.0	collinear
gene:TraesCS4D03G0646100	Chr4D	442970434	442973298	-	442971866	Chr4D	447852439	447855303	-	447853871	1.0	1.0	collinear
gene:TraesCS4D03G0646200	Chr4D	442976113	442980333	-	442978223	Chr4D	447858117	447862337	-	447860227	1.0	0.999	collinear
gene:TraesCS4D03G0646300	Chr4D	442980409	442983596	-	442982002	Chr4D	447862413	447865600	-	447864006	1.0	1.0	collinear
gene:TraesCS4D03G0646700	Chr4D	443123477	443127798	+	443125637	Chr4D	448005252	448009573	+	448007412	1.0	1.0	collinear
gene:TraesCS4D03G0646800	Chr4D	443127323	443129100	-	443128211	Chr4D	448009098	448010875	-	448009986	1.0	1.0	collinear
gene:TraesCS4D03G0646900	Chr4D	443129579	443129683	+	443129631	Chr4D	448011354	448011458	+	448011406	1.0	1.0	collinear
gene:TraesCS4D03G0647100	Chr4D	443132140	443136503	-	443134321	Chr4D	448013915	448018278	-	448016096	1.0	1.0	collinear
gene:TraesCS4D03G0647500	Chr4D	443735617	443739706	-	443737661	Chr4D	448624270	448628359	-	448626314	1.0	1.0	collinear
gene:TraesCS4D03G0647800	Chr4D	443744448	443747551	+	443745999	Chr4D	448633101	448636204	+	448634652	1.0	0.995	collinear
gene:TraesCS4D03G0648300	Chr4D	443954305	443957963	+	443956134	Chr4D	448843755	448847413	+	448845584	1.0	1.0	collinear
gene:TraesCS4D03G0648500	Chr4D	443965327	443965947	-	443965637	Chr4D	448855057	448855677	-	448855367	1.0	1.0	collinear
gene:TraesCS4D03G0648700	Chr4D	444269121	444270475	-	444269798	Chr4D	449164893	449166247	-	449165570	1.0	1.0	collinear
gene:TraesCS4D03G0649200	Chr4D	444399187	444399597	+	444399392	Chr4D	449299482	449299892	+	449299687	1.0	1.0	collinear
gene:TraesCS4D03G0649400	Chr4D	444461986	444462414	-	444462200	Chr4D	449362884	449363312	-	449363098	1.0	1.0	collinear
gene:TraesCS4D03G0649600	Chr4D	444471855	444477692	+	444474773	Chr4D	449372827	449378666	+	449375746	1.0	1.0	collinear
gene:TraesCS4D03G0649800	Chr4D	444738367	444738904	-	444738635	Chr4D	449640255	449640792	-	449640523	1.0	1.0	collinear
gene:TraesCS4D03G0650100	Chr4D	444742329	444750616	-	444746472	Chr4D	449644217	449652504	-	449648360	1.0	1.0	collinear
gene:TraesCS4D03G0650600	Chr4D	445102545	445103003	+	445102774	Chr4D	450012337	450012795	+	450012566	1.0	1.0	collinear
gene:TraesCS4D03G0651500	Chr4D	445553267	445556541	-	445554904	Chr4D	450470637	450473911	-	450472274	1.0	1.0	collinear
gene:TraesCS4D03G0652000	Chr4D	445698802	445701334	+	445700068	Chr4D	450617168	450619692	+	450618430	0.996	0.996	collinear
gene:TraesCS4D03G0652200	Chr4D	445704192	445704503	+	445704347	Chr4D	450622552	450622863	+	450622707	1.0	1.0	collinear
gene:TraesCS4D03G0652400	Chr4D	445711674	445711961	-	445711817	Chr4D	450630043	450630330	-	450630186	1.0	1.0	collinear
gene:TraesCS4D03G0652500	Chr4D	445714024	445719022	-	445716523	Chr4D	450632393	450637391	-	450634892	1.0	1.0	collinear
gene:TraesCS4D03G0652600	Chr4D	445922368	445925993	-	445924180	Chr4D	450840198	450843823	-	450842010	1.0	1.0	collinear
gene:TraesCS4D03G0652900	Chr4D	446347369	446352913	+	446350141	Chr4D	451252497	451258041	+	451255269	1.0	1.0	collinear
gene:TraesCS4D03G0653000	Chr4D	446352973	446363418	-	446358195	Chr4D	451258101	451268546	-	451263323	1.0	1.0	collinear
gene:TraesCS4D03G0653400	Chr4D	446636071	446639223	+	446637647	Chr4D	451542142	451545294	+	451543718	1.0	1.0	collinear
gene:TraesCS4D03G0654300	Chr4D	446856688	446857412	-	446857050	Chr4D	451762889	451763613	-	451763251	1.0	0.998	collinear
gene:TraesCS4D03G0654400	Chr4D	446858255	446860652	-	446859453	Chr4D	451764456	451766853	-	451765654	1.0	1.0	collinear
gene:TraesCS4D03G0654500	Chr4D	446955733	446956561	-	446956147	Chr4D	451861610	451862438	-	451862024	1.0	1.0	collinear
gene:TraesCS4D03G0654600	Chr4D	447115787	447118057	+	447116922	Chr4D	452028524	452030794	+	452029659	1.0	1.0	collinear
gene:TraesCS4D03G0654700	Chr4D	447122658	447123398	-	447123028	Chr4D	452035799	452036539	-	452036169	1.0	1.0	collinear
gene:TraesCS4D03G0655000	Chr4D	447487194	447496892	-	447492043	Chr4D	452417376	452427075	-	452422225	1.0	1.0	collinear
gene:TraesCS4D03G0655200	Chr4D	447542172	447543710	-	447542941	Chr4D	452472692	452474230	-	452473461	1.0	1.0	collinear
gene:TraesCS4D03G0655300	Chr4D	447544503	447548551	-	447546527	Chr4D	452475023	452479071	-	452477047	1.0	1.0	collinear
gene:TraesCS4D03G0655400	Chr4D	447834989	447838137	+	447836563	Chr4D	452767663	452770811	+	452769237	1.0	1.0	collinear
gene:TraesCS4D03G0655500	Chr4D	447840276	447843065	+	447841670	Chr4D	452772950	452775739	+	452774344	1.0	0.999	collinear
gene:TraesCS4D03G0656000	Chr4D	448110988	448114014	+	448112501	Chr4D	453044035	453047061	+	453045548	1.0	1.0	collinear
gene:TraesCS4D03G0656500	Chr4D	448593006	448594662	-	448593834	Chr4D	453524566	453526222	-	453525394	1.0	1.0	collinear
gene:TraesCS4D03G0656800	Chr4D	448716494	448719046	-	448717770	Chr4D	453650199	453652751	-	453651475	1.0	1.0	collinear
gene:TraesCS4D03G0657100	Chr4D	448810944	448811756	+	448811350	Chr4D	453744936	453745748	+	453745342	1.0	1.0	collinear
gene:TraesCS4D03G0657600	Chr4D	449249235	449250917	-	449250076	Chr4D	454174538	454176220	-	454175379	1.0	1.0	collinear
gene:TraesCS4D03G0658100	Chr4D	449396194	449399519	+	449397856	Chr4D	454322044	454325369	+	454323706	1.0	1.0	collinear
gene:TraesCS4D03G0658800	Chr4D	449652632	449657052	+	449654842	Chr4D	454580084	454584504	+	454582294	1.0	0.999	collinear
gene:TraesCS4D03G0659100	Chr4D	449919139	449923934	+	449921536	Chr4D	454845389	454850184	+	454847786	1.0	1.0	collinear
gene:TraesCS4D03G0659200	Chr4D	449924746	449928254	+	449926500	Chr4D	454850996	454854504	+	454852750	1.0	1.0	collinear
gene:TraesCS4D03G0659400	Chr4D	449933045	449933272	-	449933158	Chr4D	454859295	454859522	-	454859408	1.0	1.0	collinear
gene:TraesCS4D03G0659700	Chr4D	450058388	450058648	-	450058518	Chr4D	454976271	454976531	-	454976401	1.0	1.0	collinear
gene:TraesCS4D03G0659800	Chr4D	450063965	450064192	-	450064078	Chr4D	454982189	454982416	-	454982302	1.0	1.0	collinear
gene:TraesCS4D03G0659900	Chr4D	450079425	450079646	-	450079535	Chr4D	454997802	454998023	-	454997912	1.0	1.0	collinear
gene:TraesCS4D03G0660300	Chr4D	450171887	450172153	-	450172020	Chr4D	455091463	455091729	-	455091596	1.0	1.0	collinear
gene:TraesCS4D03G0660500	Chr4D	450179412	450182414	+	450180913	Chr4D	455099360	455102362	+	455100861	1.0	1.0	collinear
gene:TraesCS4D03G0660600	Chr4D	450183480	450186725	-	450185102	Chr4D	455103428	455106673	-	455105050	1.0	1.0	collinear
gene:TraesCS4D03G0660800	Chr4D	450217122	450218132	+	450217627	Chr4D	455137143	455138153	+	455137648	1.0	1.0	collinear
gene:TraesCS4D03G0661100	Chr4D	450335084	450341560	+	450338322	Chr4D	455255537	455262012	+	455258774	1.0	1.0	collinear
gene:TraesCS4D03G0661400	Chr4D	450346835	450348258	-	450347546	Chr4D	455267536	455268959	-	455268247	1.0	1.0	collinear
gene:TraesCS4D03G0661500	Chr4D	450351006	450352830	+	450351918	Chr4D	455271707	455273531	+	455272619	1.0	1.0	collinear
gene:TraesCS4D03G0661600	Chr4D	450352950	450356803	-	450354876	Chr4D	455273651	455277496	-	455275573	0.991	0.991	collinear
gene:TraesCS4D03G0661900	Chr4D	450408112	450408480	+	450408296	Chr4D	455329961	455330329	+	455330145	1.0	1.0	collinear
gene:TraesCS4D03G0662000	Chr4D	450416023	450419354	-	450417688	Chr4D	455338169	455341500	-	455339834	1.0	0.999	collinear
gene:TraesCS4D03G0662500	Chr4D	450518038	450524278	+	450521158	Chr4D	455441085	455447729	+	455444407	1.0	1.0	collinear
gene:TraesCS4D03G0662600	Chr4D	450524814	450528395	-	450526604	Chr4D	455448265	455451846	-	455450055	1.0	1.0	collinear
gene:TraesCS4D03G0663100	Chr4D	450703583	450709834	-	450706708	Chr4D	455627278	455633529	-	455630403	1.0	0.999	collinear
gene:TraesCS4D03G0663400	Chr4D	450877753	450880632	-	450879192	Chr4D	455800592	455803471	-	455802031	1.0	1.0	collinear
gene:TraesCS4D03G0664000	Chr4D	451090631	451090873	-	451090752	Chr4D	456013515	456013757	-	456013636	1.0	1.0	collinear
gene:TraesCS4D03G0664200	Chr4D	451092384	451092779	-	451092581	Chr4D	456015268	456015663	-	456015465	1.0	1.0	collinear
gene:TraesCS4D03G0664500	Chr4D	451242115	451243525	+	451242820	Chr4D	456160749	456162159	+	456161454	1.0	1.0	collinear
gene:TraesCS4D03G0664800	Chr4D	451259935	451261378	-	451260656	Chr4D	456178569	456180012	-	456179290	1.0	1.0	collinear
gene:TraesCS4D03G0665000	Chr4D	451369173	451370522	+	451369847	Chr4D	456288200	456289549	+	456288874	1.0	1.0	collinear
gene:TraesCS4D03G0665100	Chr4D	451371728	451382386	-	451377057	Chr4D	456290755	456301413	-	456296084	1.0	1.0	collinear
gene:TraesCS4D03G0665200	Chr4D	451480048	451481153	-	451480600	Chr4D	456398809	456399914	-	456399361	1.0	1.0	collinear
gene:TraesCS4D03G0665300	Chr4D	451483093	451485541	+	451484317	Chr4D	456401854	456404302	+	456403078	1.0	1.0	collinear
gene:TraesCS4D03G0665400	Chr4D	451490279	451493387	-	451491833	Chr4D	456409084	456412192	-	456410638	1.0	1.0	collinear
gene:TraesCS4D03G0665500	Chr4D	451499679	451503496	-	451501587	Chr4D	456418177	456421994	-	456420085	1.0	1.0	collinear
gene:TraesCS4D03G0665600	Chr4D	451905617	451906030	+	451905823	Chr4D	456819591	456820004	+	456819797	1.0	1.0	collinear
gene:TraesCS4D03G0665700	Chr4D	451907793	451909472	+	451908632	Chr4D	456821767	456823446	+	456822606	1.0	0.998	collinear
gene:TraesCS4D03G0665800	Chr4D	451909386	451911566	-	451910476	Chr4D	456823360	456825540	-	456824450	1.0	1.0	collinear
gene:TraesCS4D03G0666100	Chr4D	452026195	452027899	+	452027047	Chr4D	456941026	456942730	+	456941878	1.0	0.997	collinear
gene:TraesCS4D03G0666700	Chr4D	452531505	452535839	+	452533672	Chr4D	457447912	457452246	+	457450079	1.0	1.0	collinear
gene:TraesCS4D03G0666800	Chr4D	452601879	452610569	+	452606224	Chr4D	457518757	457527448	+	457523102	1.0	0.999	collinear
gene:TraesCS4D03G0667000	Chr4D	452766125	452771426	+	452768775	Chr4D	457692086	457697387	+	457694736	1.0	1.0	collinear
gene:TraesCS4D03G0667100	Chr4D	452772755	452775041	-	452773898	Chr4D	457698716	457701002	-	457699859	1.0	1.0	collinear
gene:TraesCS4D03G0667200	Chr4D	452776175	452780600	-	452778387	Chr4D	457702136	457706561	-	457704348	1.0	1.0	collinear
gene:TraesCS4D03G0667500	Chr4D	453011765	453015029	-	453013397	Chr4D	457938247	457941511	-	457939879	1.0	1.0	collinear
gene:TraesCS4D03G0667600	Chr4D	453019914	453026897	+	453023405	Chr4D	457946397	457953251	+	457949824	1.0	1.0	collinear
gene:TraesCS4D03G0667800	Chr4D	453262427	453266405	+	453264416	Chr4D	458193139	458197117	+	458195128	1.0	1.0	collinear
gene:TraesCS4D03G0668100	Chr4D	453433695	453436942	+	453435318	Chr4D	458359662	458362909	+	458361285	1.0	0.999	collinear
gene:TraesCS4D03G0668200	Chr4D	453436810	453441697	-	453439253	Chr4D	458362777	458367664	-	458365220	1.0	0.999	collinear
gene:TraesCS4D03G0668600	Chr4D	453519765	453534003	+	453526884	Chr4D	458446542	458461639	+	458454090	1.0	1.0	collinear
gene:TraesCS4D03G0668800	Chr4D	453543041	453545331	+	453544186	Chr4D	458470279	458472569	+	458471424	1.0	1.0	collinear
gene:TraesCS4D03G0668900	Chr4D	453545564	453547300	-	453546432	Chr4D	458472802	458474550	-	458473676	1.0	0.992	collinear
gene:TraesCS4D03G0669100	Chr4D	453666614	453669510	+	453668062	Chr4D	458594220	458597116	+	458595668	1.0	1.0	collinear
gene:TraesCS4D03G0669200	Chr4D	453669612	453671041	-	453670326	Chr4D	458597218	458598647	-	458597932	1.0	1.0	collinear
gene:TraesCS4D03G0669400	Chr4D	453678785	453680671	+	453679728	Chr4D	458606389	458608275	+	458607332	1.0	1.0	collinear
gene:TraesCS4D03G0670100	Chr4D	454645198	454647244	-	454646221	Chr4D	459576828	459578874	-	459577851	1.0	1.0	collinear
gene:TraesCS4D03G0670500	Chr4D	454866608	454868366	-	454867487	Chr4D	459798492	459800250	-	459799371	1.0	1.0	collinear
gene:TraesCS4D03G0671400	Chr4D	455304897	455305713	-	455305305	Chr4D	460239200	460240016	-	460239608	1.0	1.0	collinear
gene:TraesCS4D03G0671900	Chr4D	455451742	455455578	+	455453660	Chr4D	460386297	460390133	+	460388215	1.0	1.0	collinear
gene:TraesCS4D03G0672000	Chr4D	455452339	455455581	+	455453960	Chr4D	460386894	460390136	+	460388515	1.0	1.0	collinear
gene:TraesCS4D03G0672100	Chr4D	455457032	455459079	+	455458055	Chr4D	460391587	460393634	+	460392610	1.0	1.0	collinear
gene:TraesCS4D03G0672300	Chr4D	455462426	455463371	+	455462898	Chr4D	460396981	460397926	+	460397453	1.0	0.986	collinear
gene:TraesCS4D03G0673000	Chr4D	455522550	455532260	-	455527405	Chr4D	460457950	460467660	-	460462805	1.0	1.0	collinear
gene:TraesCS4D03G0673200	Chr4D	455537934	455540245	-	455539089	Chr4D	460473334	460475645	-	460474489	1.0	1.0	collinear
gene:TraesCS4D03G0673300	Chr4D	455541291	455543398	-	455542344	Chr4D	460476691	460478798	-	460477744	1.0	1.0	collinear
gene:TraesCS4D03G0673400	Chr4D	455544782	455549026	-	455546904	Chr4D	460480182	460484550	-	460482366	1.0	1.0	collinear
gene:TraesCS4D03G0673600	Chr4D	455686918	455689313	+	455688115	Chr4D	460605503	460607898	+	460606700	1.0	0.998	collinear
gene:TraesCS4D03G0673700	Chr4D	455689701	455693928	+	455691814	Chr4D	460608286	460612514	+	460610400	0.999	0.996	collinear
gene:TraesCS4D03G0673800	Chr4D	455731953	455734212	+	455733082	Chr4D	460651082	460653324	+	460652203	1.0	0.995	collinear
gene:TraesCS4D03G0673900	Chr4D	455800985	455803722	+	455802353	Chr4D	460694184	460696837	+	460695510	0.965	0.96	collinear
gene:TraesCS4D03G0674000	Chr4D	455819909	455820901	+	455820405	Chr4D	460700004	460700996	+	460700500	1.0	0.997	collinear
gene:TraesCS4D03G0674100	Chr4D	455825450	455828769	+	455827109	Chr4D	460705539	460708858	+	460707198	1.0	0.997	collinear
gene:TraesCS4D03G0674300	Chr4D	455848958	455851575	+	455850266	Chr4D	460754224	460756841	+	460755532	1.0	0.998	collinear
gene:TraesCS4D03G0674600	Chr4D	455894016	455896014	+	455895015	Chr4D	460794070	460796068	+	460795069	1.0	0.995	collinear
gene:TraesCS4D03G0674700	Chr4D	455899929	455901074	-	455900501	Chr4D	460799990	460801135	-	460800562	1.0	0.998	collinear
gene:TraesCS4D03G0674800	Chr4D	455902332	455903630	-	455902981	Chr4D	460802390	460803685	-	460803037	0.997	0.996	collinear
gene:TraesCS4D03G0675200	Chr4D	455944777	455946344	+	455945560	Chr4D	460844973	460846540	+	460845756	1.0	0.998	collinear
gene:TraesCS4D03G0675300	Chr4D	455946480	455949818	-	455948149	Chr4D	460846676	460850013	-	460848344	1.0	0.997	collinear
gene:TraesCS4D03G0675400	Chr4D	455957438	455959461	+	455958449	Chr4D	460858172	460860194	+	460859183	1.0	0.995	collinear
gene:TraesCS4D03G0675500	Chr4D	455963382	455965089	-	455964235	Chr4D	460862950	460864657	-	460863803	1.0	0.992	collinear
gene:TraesCS4D03G0675600	Chr4D	456091331	456093984	+	456092657	Chr4D	461020654	461023307	+	461021980	1.0	0.997	collinear
gene:TraesCS4D03G0675700	Chr4D	456096552	456098459	-	456097505	Chr4D	461025875	461027813	-	461026844	1.0	0.963	collinear
gene:TraesCS4D03G0676000	Chr4D	456246118	456248111	+	456247114	Chr4D	461165157	461167156	+	461166156	1.0	0.993	collinear
gene:TraesCS4D03G0676200	Chr4D	456248987	456254202	-	456251594	Chr4D	461168031	461173246	-	461170638	1.0	1.0	collinear
gene:TraesCS4D03G0676400	Chr4D	456286606	456289087	-	456287846	Chr4D	461201004	461203483	-	461202243	0.998	0.995	collinear
gene:TraesCS4D03G0676800	Chr4D	456323636	456323746	+	456323691	Chr4D	461237849	461237959	+	461237904	1.0	1.0	collinear
gene:TraesCS4D03G0677000	Chr4D	456327734	456328592	-	456328163	Chr4D	461241942	461242800	-	461242371	1.0	1.0	collinear
gene:TraesCS4D03G0678500	Chr4D	456686993	456690682	+	456688837	Chr4D	461609166	461612858	+	461611012	1.0	0.998	collinear
gene:TraesCS4D03G0678600	Chr4D	456690658	456694275	-	456692466	Chr4D	461612834	461616451	-	461614642	1.0	1.0	collinear
gene:TraesCS4D03G0678800	Chr4D	456702638	456703626	-	456703132	Chr4D	461624813	461625800	-	461625306	0.998	0.994	collinear
gene:TraesCS4D03G0679100	Chr4D	456886653	456887791	-	456887222	Chr4D	461802493	461803631	-	461803062	1.0	1.0	collinear
gene:TraesCS4D03G0679400	Chr4D	457696240	457701884	-	457699062	Chr4D	462614943	462620587	-	462617765	1.0	1.0	collinear
gene:TraesCS4D03G0679700	Chr4D	458284495	458285542	-	458285018	Chr4D	463202887	463203934	-	463203410	1.0	1.0	collinear
gene:TraesCS4D03G0679900	Chr4D	458577040	458578103	+	458577571	Chr4D	463496260	463497323	+	463496791	1.0	1.0	collinear
gene:TraesCS4D03G0680100	Chr4D	459181459	459182190	+	459181824	Chr4D	464103956	464104687	+	464104321	1.0	1.0	collinear
gene:TraesCS4D03G0680400	Chr4D	459212087	459215662	+	459213874	Chr4D	464143034	464146609	+	464144821	1.0	1.0	collinear
gene:TraesCS4D03G0680500	Chr4D	459242261	459247371	+	459244816	Chr4D	464173209	464178319	+	464175764	1.0	0.999	collinear
gene:TraesCS4D03G0680600	Chr4D	459247925	459248589	+	459248257	Chr4D	464178873	464179537	+	464179205	1.0	1.0	collinear
gene:TraesCS4D03G0680700	Chr4D	459253931	459254386	+	459254158	Chr4D	464184881	464185336	+	464185108	1.0	1.0	collinear
gene:TraesCS4D03G0680800	Chr4D	459256222	459256708	+	459256465	Chr4D	464187172	464187658	+	464187415	1.0	1.0	collinear
gene:TraesCS4D03G0680900	Chr4D	459262495	459268783	-	459265639	Chr4D	464193444	464199744	-	464196594	1.0	1.0	collinear
gene:TraesCS4D03G0681400	Chr4D	459442555	459443034	-	459442794	Chr4D	464373544	464374023	-	464373783	1.0	1.0	collinear
gene:TraesCS4D03G0681500	Chr4D	459455070	459455712	-	459455391	Chr4D	464385972	464386614	-	464386293	1.0	1.0	collinear
gene:TraesCS4D03G0681600	Chr4D	459488163	459488522	-	459488342	Chr4D	464419124	464419483	-	464419303	1.0	1.0	collinear
gene:TraesCS4D03G0681700	Chr4D	459497967	459498614	-	459498290	Chr4D	464428865	464429512	-	464429188	1.0	1.0	collinear
gene:TraesCS4D03G0681800	Chr4D	459503037	459506134	+	459504585	Chr4D	464434272	464437369	+	464435820	1.0	1.0	collinear
gene:TraesCS4D03G0681900	Chr4D	459506847	459509551	+	459508199	Chr4D	464438082	464440786	+	464439434	1.0	1.0	collinear
gene:TraesCS4D03G0682000	Chr4D	459569936	459572387	+	459571161	Chr4D	464501539	464503990	+	464502764	1.0	1.0	collinear
gene:TraesCS4D03G0682100	Chr4D	459575970	459609765	-	459592867	Chr4D	464507573	464541285	-	464524429	1.0	1.0	collinear
gene:TraesCS4D03G0683000	Chr4D	459614292	459617905	-	459616098	Chr4D	464545901	464549514	-	464547707	1.0	1.0	collinear
