gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS7A03G1169300	Chr7A	679390378	679390779	-	679390578	Chr7A	680046107	680046508	-	680046307	1.0	1.0	collinear
gene:TraesCS7A03G1169500	Chr7A	679396058	679396459	-	679396258	Chr7A	680051762	680052163	-	680051962	1.0	1.0	collinear
gene:TraesCS7A03G1169600	Chr7A	679407952	679410632	-	679409292	Chr7A	680063650	680066332	-	680064991	1.0	0.999	collinear
gene:TraesCS7A03G1169700	Chr7A	679467828	679470898	-	679469363	Chr7A	680124734	680127551	-	680126142	1.0	1.0	collinear
gene:TraesCS7A03G1169800	Chr7A	679615598	679617336	+	679616467	Chr7A	680272119	680273857	+	680272988	1.0	1.0	collinear
gene:TraesCS7A03G1169900	Chr7A	679619216	679621033	+	679620124	Chr7A	680275736	680277553	+	680276644	1.0	1.0	collinear
gene:TraesCS7A03G1170200	Chr7A	679640474	679640994	+	679640734	Chr7A	680296833	680297353	+	680297093	1.0	0.997	collinear
gene:TraesCS7A03G1171000	Chr7A	679706524	679709366	-	679707945	Chr7A	680375121	680377985	-	680376553	0.999	0.989	collinear
gene:TraesCS7A03G1171500	Chr7A	679819501	679824341	+	679821921	Chr7A	680480907	680485710	+	680483308	1.0	0.997	collinear
gene:TraesCS7A03G1171600	Chr7A	679824019	679828169	-	679826094	Chr7A	680485388	680489537	-	680487462	1.0	0.998	collinear
gene:TraesCS7A03G1171700	Chr7A	679827145	679827600	+	679827372	Chr7A	680488513	680488968	+	680488740	1.0	0.997	collinear
gene:TraesCS7A03G1172600	Chr7A	679913442	679914961	-	679914201	Chr7A	680575735	680577254	-	680576494	1.0	0.999	collinear
gene:TraesCS7A03G1172700	Chr7A	679919640	679921265	+	679920452	Chr7A	680589481	680591093	+	680590287	1.0	0.998	collinear
gene:TraesCS7A03G1173000	Chr7A	679983530	679985715	+	679984622	Chr7A	680658087	680660272	+	680659179	1.0	1.0	collinear
gene:TraesCS7A03G1173200	Chr7A	679985815	679991138	-	679988476	Chr7A	680660372	680665695	-	680663033	1.0	0.999	collinear
gene:TraesCS7A03G1173800	Chr7A	680082542	680083484	+	680083013	Chr7A	680757784	680758727	+	680758255	1.0	0.995	collinear
gene:TraesCS7A03G1174200	Chr7A	680161853	680163608	+	680162730	Chr7A	680843608	680845363	+	680844485	1.0	0.998	collinear
gene:TraesCS7A03G1174300	Chr7A	680165253	680166011	+	680165632	Chr7A	680847005	680847763	+	680847384	1.0	1.0	collinear
gene:TraesCS7A03G1174500	Chr7A	680174303	680177974	+	680176138	Chr7A	680856268	680859939	+	680858103	1.0	1.0	collinear
gene:TraesCS7A03G1174800	Chr7A	680458368	680462485	+	680460426	Chr7A	681140897	681146497	+	681143697	1.0	0.983	collinear
gene:TraesCS7A03G1175900	Chr7A	680644618	680645271	+	680644944	Chr7A	681209984	681210637	+	681210310	1.0	0.995	collinear
gene:TraesCS7A03G1176000	Chr7A	680651857	680652902	-	680652379	Chr7A	681217603	681218648	-	681218125	1.0	0.996	collinear
gene:TraesCS7A03G1176300	Chr7A	680689106	680690399	+	680689752	Chr7A	681241034	681242327	+	681241680	1.0	0.995	collinear
gene:TraesCS7A03G1176400	Chr7A	680863977	680864493	+	680864235	Chr7A	681416777	681417293	+	681417035	1.0	0.996	collinear
gene:TraesCS7A03G1176500	Chr7A	680865938	680866258	-	680866098	Chr7A	681418742	681419062	-	681418902	1.0	0.996	collinear
gene:TraesCS7A03G1176600	Chr7A	680868639	680871960	-	680870299	Chr7A	681421505	681424817	-	681423161	1.0	0.996	collinear
gene:TraesCS7A03G1176700	Chr7A	680873234	680873812	-	680873523	Chr7A	681426090	681426668	-	681426379	1.0	1.0	collinear
gene:TraesCS7A03G1176800	Chr7A	680891814	680892490	-	680892152	Chr7A	681444015	681444691	-	681444353	1.0	0.997	collinear
gene:TraesCS7A03G1176900	Chr7A	680892186	680892542	+	680892364	Chr7A	681444387	681444743	+	681444565	1.0	0.997	collinear
gene:TraesCS7A03G1177000	Chr7A	680894307	680894570	+	680894438	Chr7A	681446484	681446747	+	681446615	1.0	0.992	collinear
gene:TraesCS7A03G1177400	Chr7A	680945559	680946784	-	680946171	Chr7A	681485313	681486538	-	681485925	1.0	0.996	collinear
gene:TraesCS7A03G1177600	Chr7A	681010870	681011417	-	681011143	Chr7A	681538999	681539562	-	681539280	1.0	0.967	collinear
gene:TraesCS7A03G1177900	Chr7A	681170485	681177990	-	681174237	Chr7A	681696515	681711098	-	681703806	1.0	0.985	collinear
gene:TraesCS7A03G1178100	Chr7A	681422472	681422926	-	681422699	Chr7A	681838724	681839180	-	681838952	1.0	0.959	collinear
gene:TraesCS7A03G1178200	Chr7A	681576981	681581694	+	681579337	Chr7A	682070523	682075303	+	682072913	1.0	0.983	collinear
gene:TraesCS7A03G1178900	Chr7A	682275071	682275634	-	682275352	Chr7A	683173938	683174499	-	683174218	0.996	0.991	collinear
gene:TraesCS7A03G1179000	Chr7A	682277225	682280593	+	682278909	Chr7A	683176087	683179456	+	683177771	1.0	0.999	collinear
gene:TraesCS7A03G1179100	Chr7A	682281869	682284866	+	682283367	Chr7A	683180743	683183740	+	683182241	1.0	0.998	collinear
gene:TraesCS7A03G1179200	Chr7A	682289720	682290284	+	682290002	Chr7A	683188652	683189216	+	683188934	1.0	0.995	collinear
gene:TraesCS7A03G1179400	Chr7A	682304683	682306354	-	682305518	Chr7A	683211901	683213572	-	683212736	1.0	0.994	collinear
gene:TraesCS7A03G1179600	Chr7A	682406458	682408735	+	682407596	Chr7A	683321850	683324127	+	683322988	1.0	0.998	collinear
gene:TraesCS7A03G1179800	Chr7A	682413993	682416501	+	682415247	Chr7A	683329251	683331759	+	683330505	1.0	0.995	collinear
gene:TraesCS7A03G1179900	Chr7A	682419977	682421468	+	682420722	Chr7A	683335013	683336504	+	683335758	1.0	0.998	collinear
gene:TraesCS7A03G1180200	Chr7A	682428712	682432330	-	682430521	Chr7A	683343005	683346581	-	683344793	1.0	0.988	collinear
gene:TraesCS7A03G1180500	Chr7A	682452164	682453096	+	682452630	Chr7A	683366540	683367472	+	683367006	1.0	0.984	collinear
gene:TraesCS7A03G1180800	Chr7A	682554594	682554815	+	682554704	Chr7A	683472179	683472400	+	683472289	1.0	0.981	collinear
gene:TraesCS7A03G1181600	Chr7A	682722004	682723705	-	682722854	Chr7A	683639322	683641023	-	683640172	1.0	1.0	collinear
gene:TraesCS7A03G1181700	Chr7A	682725594	682728998	-	682727296	Chr7A	683642912	683646304	-	683644608	0.993	0.993	collinear
gene:TraesCS7A03G1181800	Chr7A	682729461	682734324	-	682731892	Chr7A	683646870	683651733	-	683649301	1.0	1.0	collinear
gene:TraesCS7A03G1182200	Chr7A	682745868	682748405	-	682747136	Chr7A	683662688	683665225	-	683663956	1.0	1.0	collinear
gene:TraesCS7A03G1182400	Chr7A	682750255	682750661	-	682750458	Chr7A	683667075	683667481	-	683667278	1.0	1.0	collinear
gene:TraesCS7A03G1182900	Chr7A	683152911	683155422	+	683154166	Chr7A	684046210	684048721	+	684047465	1.0	1.0	collinear
gene:TraesCS7A03G1183000	Chr7A	683174284	683174544	+	683174414	Chr7A	684067613	684067873	+	684067743	1.0	1.0	collinear
gene:TraesCS7A03G1183100	Chr7A	683179829	683180296	-	683180062	Chr7A	684073157	684073624	-	684073390	1.0	1.0	collinear
gene:TraesCS7A03G1183400	Chr7A	683515998	683518663	+	683517330	Chr7A	684411162	684413827	+	684412494	1.0	1.0	collinear
gene:TraesCS7A03G1183800	Chr7A	683531690	683533859	-	683532774	Chr7A	684426854	684429023	-	684427938	1.0	1.0	collinear
gene:TraesCS7A03G1183900	Chr7A	683560680	683560985	-	683560832	Chr7A	684444659	684444964	-	684444811	1.0	1.0	collinear
gene:TraesCS7A03G1184300	Chr7A	683608598	683616577	-	683612587	Chr7A	684493324	684501303	-	684497313	1.0	1.0	collinear
gene:TraesCS7A03G1184400	Chr7A	683705676	683707086	-	683706381	Chr7A	684589982	684591392	-	684590687	1.0	1.0	collinear
gene:TraesCS7A03G1184600	Chr7A	683783945	683785616	+	683784780	Chr7A	684668987	684670658	+	684669822	1.0	1.0	collinear
gene:TraesCS7A03G1185600	Chr7A	683931081	683932217	+	683931649	Chr7A	684787864	684789000	+	684788432	1.0	1.0	collinear
gene:TraesCS7A03G1185900	Chr7A	684159558	684161362	+	684160460	Chr7A	684949129	684950933	+	684950031	1.0	1.0	collinear
gene:TraesCS7A03G1186000	Chr7A	684164266	684166186	-	684165226	Chr7A	684954033	684955953	-	684954993	1.0	1.0	collinear
gene:TraesCS7A03G1186100	Chr7A	684227008	684228736	-	684227872	Chr7A	685016949	685018677	-	685017813	1.0	1.0	collinear
gene:TraesCS7A03G1186200	Chr7A	684384046	684390819	+	684387432	Chr7A	685175267	685182040	+	685178653	1.0	1.0	collinear
gene:TraesCS7A03G1186300	Chr7A	684393203	684398694	+	684395948	Chr7A	685184424	685189915	+	685187169	1.0	1.0	collinear
gene:TraesCS7A03G1186900	Chr7A	684427202	684448652	+	684437927	Chr7A	685218512	685231721	+	685225116	0.961	0.953	collinear
gene:TraesCS7A03G1187500	Chr7A	684448847	684452144	+	684450495	Chr7A	685231916	685235213	+	685233564	1.0	0.999	collinear
gene:TraesCS7A03G1187600	Chr7A	684452211	684454482	-	684453346	Chr7A	685235280	685237551	-	685236415	1.0	1.0	collinear
gene:TraesCS7A03G1187700	Chr7A	684472570	684475488	+	684474029	Chr7A	685255411	685258329	+	685256870	1.0	0.999	collinear
gene:TraesCS7A03G1188100	Chr7A	684504107	684518677	-	684511392	Chr7A	685286784	685301354	-	685294069	1.0	0.999	collinear
gene:TraesCS7A03G1188300	Chr7A	684525957	684530649	+	684528303	Chr7A	685308620	685313312	+	685310966	1.0	1.0	collinear
gene:TraesCS7A03G1188400	Chr7A	684531413	684533267	-	684532340	Chr7A	685314076	685315930	-	685315003	1.0	1.0	collinear
gene:TraesCS7A03G1188500	Chr7A	684555551	684556795	+	684556173	Chr7A	685338275	685339519	+	685338897	1.0	1.0	collinear
gene:TraesCS7A03G1188600	Chr7A	684556940	684560746	-	684558843	Chr7A	685339664	685343470	-	685341567	1.0	1.0	collinear
gene:TraesCS7A03G1188700	Chr7A	684566104	684567339	-	684566721	Chr7A	685348298	685349533	-	685348915	1.0	1.0	collinear
gene:TraesCS7A03G1188800	Chr7A	684589356	684592212	-	684590784	Chr7A	685370957	685373813	-	685372385	1.0	1.0	collinear
gene:TraesCS7A03G1189400	Chr7A	684820332	684820967	-	684820649	Chr7A	685602282	685602917	-	685602599	1.0	1.0	collinear
gene:TraesCS7A03G1189500	Chr7A	684876624	684877040	+	684876832	Chr7A	685658572	685658988	+	685658780	1.0	0.997	collinear
gene:TraesCS7A03G1189700	Chr7A	684895263	684896256	-	684895759	Chr7A	685677599	685678592	-	685678095	1.0	1.0	collinear
gene:TraesCS7A03G1189900	Chr7A	684956725	684957444	+	684957084	Chr7A	685749113	685749832	+	685749472	1.0	1.0	collinear
gene:TraesCS7A03G1190000	Chr7A	684957856	684965831	-	684961843	Chr7A	685750244	685758219	-	685754231	1.0	1.0	collinear
gene:TraesCS7A03G1190100	Chr7A	684972813	684976782	-	684974797	Chr7A	685765609	685769589	-	685767599	1.0	0.997	collinear
gene:TraesCS7A03G1190200	Chr7A	684978389	684978811	+	684978600	Chr7A	685771201	685771623	+	685771412	1.0	0.997	collinear
gene:TraesCS7A03G1190500	Chr7A	685028330	685029805	-	685029067	Chr7A	685855240	685856712	-	685855976	0.995	0.991	collinear
gene:TraesCS7A03G1190600	Chr7A	685037555	685037833	+	685037694	Chr7A	685870763	685871041	+	685870902	1.0	1.0	collinear
gene:TraesCS7A03G1190800	Chr7A	685050471	685051101	+	685050786	Chr7A	685883811	685884441	+	685884126	1.0	1.0	collinear
gene:TraesCS7A03G1191400	Chr7A	685171953	685173120	+	685172536	Chr7A	686005720	686006887	+	686006303	1.0	1.0	collinear
gene:TraesCS7A03G1191600	Chr7A	685205279	685208533	-	685206906	Chr7A	686039025	686042279	-	686040652	1.0	0.999	collinear
gene:TraesCS7A03G1191900	Chr7A	685258256	685260071	-	685259163	Chr7A	686081240	686083043	-	686082141	0.993	0.991	collinear
gene:TraesCS7A03G1192000	Chr7A	685309300	685310736	-	685310018	Chr7A	686149240	686150676	-	686149958	1.0	0.998	collinear
gene:TraesCS7A03G1192200	Chr7A	685532764	685533669	-	685533216	Chr7A	686366970	686367875	-	686367422	1.0	0.998	collinear
gene:TraesCS7A03G1192300	Chr7A	685534694	685534981	-	685534837	Chr7A	686368900	686369187	-	686369043	1.0	1.0	collinear
gene:TraesCS7A03G1192600	Chr7A	685642280	685646563	-	685644421	Chr7A	686476777	686481060	-	686478918	1.0	1.0	collinear
gene:TraesCS7A03G1194000	Chr7A	686206110	686207118	+	686206614	Chr7A	687045953	687046961	+	687046457	1.0	1.0	collinear
gene:TraesCS7A03G1194200	Chr7A	686238752	686240184	-	686239468	Chr7A	687078779	687080211	-	687079495	1.0	0.999	collinear
gene:TraesCS7A03G1194600	Chr7A	686358173	686360559	+	686359366	Chr7A	688330364	688332750	+	688331557	1.0	0.997	collinear
gene:TraesCS7A03G1194800	Chr7A	686410421	686415567	+	686412994	Chr7A	688370304	688376805	+	688373554	1.0	0.994	collinear
gene:TraesCS7A03G1195000	Chr7A	686442073	686442831	+	686442452	Chr7A	688411278	688412039	+	688411658	1.0	0.994	collinear
gene:TraesCS7A03G1195300	Chr7A	686561225	686562508	+	686561866	Chr7A	688508330	688509613	+	688508971	1.0	0.996	collinear
gene:TraesCS7A03G1196600	Chr7A	686610425	686614476	-	686612450	Chr7A	688586581	688590892	-	688588736	1.0	1.0	collinear
gene:TraesCS7A03G1196800	Chr7A	686620537	686624639	-	686622588	Chr7A	688598736	688602839	-	688600787	1.0	0.998	collinear
gene:TraesCS7A03G1197100	Chr7A	686790464	686791645	-	686791054	Chr7A	688730546	688731745	-	688731145	1.0	0.982	collinear
gene:TraesCS7A03G1197300	Chr7A	686797919	686798275	-	686798097	Chr7A	688738899	688739255	-	688739077	1.0	0.994	collinear
gene:TraesCS7A03G1197400	Chr7A	686797971	686798647	+	686798309	Chr7A	688738951	688739627	+	688739289	1.0	0.997	collinear
gene:TraesCS7A03G1197500	Chr7A	686804482	686811282	+	686807882	Chr7A	688745464	688752456	+	688748960	1.0	0.996	collinear
gene:TraesCS7A03G1197600	Chr7A	686820355	686822439	-	686821397	Chr7A	688761486	688763570	-	688762528	0.999	0.995	collinear
gene:TraesCS7A03G1198200	Chr7A	687491488	687501902	+	687496695	Chr7A	689377109	689387522	+	689382315	1.0	0.997	collinear
gene:TraesCS7A03G1198400	Chr7A	687509833	687511914	-	687510873	Chr7A	689415898	689417980	-	689416939	1.0	0.997	collinear
gene:TraesCS7A03G1198700	Chr7A	687705534	687708138	+	687706836	Chr7A	689598743	689601307	+	689600025	0.983	0.982	collinear
gene:TraesCS7A03G1198800	Chr7A	688089634	688100109	+	688094871	Chr7A	689898349	689908834	+	689903591	1.0	0.996	collinear
gene:TraesCS7A03G1199600	Chr7A	688313296	688314967	+	688314131	Chr7A	690657093	690658764	+	690657928	1.0	0.998	collinear
gene:TraesCS7A03G1199700	Chr7A	688893777	688898448	+	688896112	Chr7A	691223226	691225663	+	691224444	1.0	0.999	collinear
gene:TraesCS7A03G1200000	Chr7A	689698094	689703433	+	689700763	Chr7A	691995011	692000195	+	691997603	1.0	0.997	collinear
gene:TraesCS7A03G1200200	Chr7A	689818428	689820776	+	689819602	Chr7A	692131438	692133773	+	692132605	1.0	0.999	collinear
gene:TraesCS7A03G1200300	Chr7A	689833745	689836336	-	689835040	Chr7A	692147021	692149648	-	692148334	0.999	0.985	collinear
gene:TraesCS7A03G1200900	Chr7A	690119749	690120996	+	690120372	Chr7A	692440720	692441967	+	692441343	1.0	1.0	collinear
gene:TraesCS7A03G1201000	Chr7A	690182100	690182843	+	690182471	Chr7A	692496056	692496799	+	692496427	1.0	1.0	collinear
gene:TraesCS7A03G1201200	Chr7A	690184631	690190217	-	690187424	Chr7A	692498587	692504173	-	692501380	1.0	1.0	collinear
gene:TraesCS7A03G1201300	Chr7A	690433610	690436627	-	690435118	Chr7A	692698322	692701339	-	692699830	1.0	0.999	collinear
gene:TraesCS7A03G1201400	Chr7A	690436822	690443262	-	690440042	Chr7A	692701534	692707974	-	692704754	1.0	1.0	collinear
gene:TraesCS7A03G1201700	Chr7A	690508142	690508855	-	690508498	Chr7A	692777783	692778496	-	692778139	1.0	1.0	collinear
gene:TraesCS7A03G1202100	Chr7A	690622476	690625442	-	690623959	Chr7A	692891284	692894250	-	692892767	1.0	0.999	collinear
gene:TraesCS7A03G1202200	Chr7A	690708538	690709727	+	690709132	Chr7A	692976782	692977971	+	692977376	1.0	1.0	collinear
gene:TraesCS7A03G1202300	Chr7A	690711903	690714475	-	690713189	Chr7A	692980147	692983064	-	692981605	1.0	0.998	collinear
gene:TraesCS7A03G1202400	Chr7A	690728497	690730236	-	690729366	Chr7A	692997088	692998827	-	692997957	1.0	1.0	collinear
gene:TraesCS7A03G1202800	Chr7A	690756487	690756735	-	690756611	Chr7A	693028992	693029240	-	693029116	1.0	1.0	collinear
gene:TraesCS7A03G1202700	Chr7A	690755214	690762135	+	690758674	Chr7A	693027719	693033623	+	693030671	0.99	0.988	collinear
gene:TraesCS7A03G1203000	Chr7A	690762726	690766200	-	690764463	Chr7A	693034179	693037677	-	693035928	0.999	0.999	collinear
gene:TraesCS7A03G1203400	Chr7A	690833293	690836967	-	690835130	Chr7A	693104903	693108424	-	693106663	1.0	1.0	collinear
gene:TraesCS7A03G1203500	Chr7A	690843750	690845848	-	690844799	Chr7A	693115253	693117351	-	693116302	1.0	1.0	collinear
gene:TraesCS7A03G1204200	Chr7A	691354247	691354777	+	691354512	Chr7A	693499543	693500073	+	693499808	1.0	1.0	collinear
gene:TraesCS7A03G1204300	Chr7A	691368012	691368605	-	691368308	Chr7A	693512093	693512686	-	693512389	1.0	1.0	collinear
gene:TraesCS7A03G1205000	Chr7A	691401944	691402854	+	691402399	Chr7A	693546851	693547761	+	693547306	1.0	1.0	collinear
gene:TraesCS7A03G1205200	Chr7A	691432912	691433505	-	691433208	Chr7A	693577496	693578089	-	693577792	1.0	1.0	collinear
gene:TraesCS7A03G1205400	Chr7A	691457380	691460540	-	691458960	Chr7A	693601229	693604389	-	693602809	1.0	1.0	collinear
gene:TraesCS7A03G1205800	Chr7A	691651106	691652691	+	691651898	Chr7A	693795463	693797048	+	693796255	1.0	1.0	collinear
gene:TraesCS7A03G1206000	Chr7A	692665131	692667289	+	692666210	Chr7A	694814152	694816310	+	694815231	1.0	1.0	collinear
gene:TraesCS7A03G1206100	Chr7A	692865446	692867182	+	692866314	Chr7A	695012028	695013764	+	695012896	1.0	1.0	collinear
gene:TraesCS7A03G1206600	Chr7A	692916520	692916840	-	692916680	Chr7A	695062769	695063089	-	695062929	1.0	1.0	collinear
gene:TraesCS7A03G1206900	Chr7A	693024817	693026464	-	693025640	Chr7A	695171324	695172971	-	695172147	1.0	0.999	collinear
gene:TraesCS7A03G1207000	Chr7A	693057348	693060561	+	693058954	Chr7A	695203974	695207187	+	695205580	1.0	0.999	collinear
gene:TraesCS7A03G1207100	Chr7A	693071467	693075815	-	693073641	Chr7A	695218934	695223282	-	695221108	1.0	1.0	collinear
gene:TraesCS7A03G1207400	Chr7A	693173892	693174822	-	693174357	Chr7A	695321993	695322923	-	695322458	1.0	1.0	collinear
gene:TraesCS7A03G1208000	Chr7A	693363875	693364474	-	693364174	Chr7A	695509530	695510129	-	695509829	1.0	1.0	collinear
gene:TraesCS7A03G1208100	Chr7A	693376703	693378039	-	693377371	Chr7A	695522468	695523804	-	695523136	1.0	1.0	collinear
gene:TraesCS7A03G1208300	Chr7A	693397236	693406379	-	693401807	Chr7A	695543017	695552152	-	695547584	0.995	0.992	collinear
gene:TraesCS7A03G1208800	Chr7A	693540957	693542682	+	693541819	Chr7A	695697566	695699238	+	695698402	1.0	0.984	collinear
gene:TraesCS7A03G1210400	Chr7A	693672276	693680302	+	693676289	Chr7A	695852366	695860411	+	695856388	1.0	0.994	collinear
gene:TraesCS7A03G1210500	Chr7A	693682328	693683680	+	693683004	Chr7A	695862293	695863645	+	695862969	1.0	0.998	collinear
gene:TraesCS7A03G1210700	Chr7A	693705030	693711813	-	693708421	Chr7A	695892661	695900066	-	695896363	0.999	0.997	collinear
gene:TraesCS7A03G1210800	Chr7A	693973342	693973542	+	693973442	Chr7A	696080227	696080427	+	696080327	1.0	0.995	collinear
gene:TraesCS7A03G1211000	Chr7A	693998786	693999489	+	693999137	Chr7A	696113816	696114519	+	696114167	1.0	0.991	collinear
gene:TraesCS7A03G1211100	Chr7A	694002886	694005119	+	694004002	Chr7A	696118191	696120424	+	696119307	1.0	0.992	collinear
gene:TraesCS7A03G1211200	Chr7A	694032477	694049136	+	694040806	Chr7A	696161875	696178503	+	696170189	1.0	0.997	collinear
gene:TraesCS7A03G1211600	Chr7A	694265049	694267329	+	694266189	Chr7A	696392915	696395195	+	696394055	1.0	0.997	collinear
gene:TraesCS7A03G1212400	Chr7A	694647211	694649038	+	694648124	Chr7A	696618656	696620308	+	696619482	1.0	0.997	collinear
gene:TraesCS7A03G1212600	Chr7A	694654476	694657805	+	694656140	Chr7A	696625735	696629064	+	696627399	1.0	1.0	collinear
gene:TraesCS7A03G1212700	Chr7A	694661204	694667633	-	694664418	Chr7A	696632907	696639336	-	696636121	1.0	1.0	collinear
gene:TraesCS7A03G1212800	Chr7A	694686657	694689213	+	694687935	Chr7A	696658368	696660924	+	696659646	1.0	1.0	collinear
gene:TraesCS7A03G1214100	Chr7A	694794080	694797880	+	694795980	Chr7A	696765364	696769165	+	696767264	1.0	1.0	collinear
gene:TraesCS7A03G1214600	Chr7A	694934064	694935667	-	694934865	Chr7A	696906632	696908235	-	696907433	1.0	0.997	collinear
gene:TraesCS7A03G1214700	Chr7A	694942144	694945644	-	694943894	Chr7A	696915331	696918831	-	696917081	1.0	0.998	collinear
gene:TraesCS7A03G1215000	Chr7A	695138237	695139801	+	695139019	Chr7A	697126098	697127662	+	697126880	1.0	0.996	collinear
gene:TraesCS7A03G1215300	Chr7A	695150913	695151977	+	695151445	Chr7A	697134034	697135098	+	697134566	1.0	0.994	collinear
gene:TraesCS7A03G1215400	Chr7A	695164206	695164733	+	695164469	Chr7A	697147697	697148224	+	697147960	1.0	0.996	collinear
gene:TraesCS7A03G1215700	Chr7A	695176971	695177780	+	695177375	Chr7A	697160465	697161327	+	697160896	1.0	0.925	collinear
gene:TraesCS7A03G1215900	Chr7A	695254486	695255806	+	695255146	Chr7A	697233430	697234752	+	697234091	1.0	0.991	collinear
gene:TraesCS7A03G1216800	Chr7A	695572040	695572573	+	695572306	Chr7A	697525493	697526026	+	697525759	1.0	0.994	collinear
gene:TraesCS7A03G1217000	Chr7A	695599920	695602740	-	695601330	Chr7A	697741375	697744685	-	697743030	1.0	0.994	collinear
gene:TraesCS7A03G1217100	Chr7A	695648171	695648674	-	695648422	Chr7A	697777750	697778276	-	697778013	0.998	0.92	collinear
gene:TraesCS7A03G1217200	Chr7A	695659941	695660444	-	695660192	Chr7A	697788207	697788710	-	697788458	1.0	0.998	collinear
gene:TraesCS7A03G1217300	Chr7A	695666559	695667055	-	695666807	Chr7A	697793078	697793575	-	697793326	1.0	0.977	collinear
gene:TraesCS7A03G1217500	Chr7A	695858328	695860468	+	695859398	Chr7A	697985724	697987864	+	697986794	1.0	1.0	collinear
gene:TraesCS7A03G1217600	Chr7A	695878657	695883162	-	695880909	Chr7A	698006053	698010558	-	698008305	1.0	1.0	collinear
gene:TraesCS7A03G1218100	Chr7A	695986660	695988293	-	695987476	Chr7A	698115784	698117405	-	698116594	1.0	0.995	collinear
gene:TraesCS7A03G1218200	Chr7A	695994622	695995649	-	695995135	Chr7A	698123771	698124798	-	698124284	1.0	1.0	collinear
gene:TraesCS7A03G1218300	Chr7A	695999573	696001469	+	696000521	Chr7A	698128750	698130646	+	698129698	1.0	0.997	collinear
gene:TraesCS7A03G1218400	Chr7A	696003066	696018379	-	696010722	Chr7A	698131641	698146929	-	698139285	1.0	0.997	collinear
gene:TraesCS7A03G1218500	Chr7A	696138836	696139826	+	696139331	Chr7A	698255339	698256332	+	698255835	1.0	0.995	collinear
gene:TraesCS7A03G1219000	Chr7A	696162219	696165992	-	696164105	Chr7A	698279287	698283060	-	698281173	1.0	0.995	collinear
gene:TraesCS7A03G1219100	Chr7A	696172916	696173275	-	696173095	Chr7A	698287843	698288202	-	698288022	1.0	0.991	collinear
gene:TraesCS7A03G1219200	Chr7A	696189796	696194492	-	696192144	Chr7A	698320688	698325396	-	698323042	1.0	0.992	collinear
gene:TraesCS7A03G1219500	Chr7A	696246657	696248099	-	696247378	Chr7A	698367435	698368886	-	698368160	1.0	0.965	collinear
gene:TraesCS7A03G1219600	Chr7A	696260930	696262417	-	696261673	Chr7A	698391984	698393471	-	698392727	1.0	0.997	collinear
gene:TraesCS7A03G1219800	Chr7A	696325676	696329252	+	696327464	Chr7A	698457334	698460899	+	698459116	1.0	0.996	collinear
gene:TraesCS7A03G1220000	Chr7A	696704291	696704602	-	696704446	Chr7A	698842154	698842462	-	698842308	0.99	0.987	collinear
gene:TraesCS7A03G1220500	Chr7A	696740554	696742677	+	696741615	Chr7A	698888378	698890526	+	698889452	1.0	0.995	collinear
gene:TraesCS7A03G1220600	Chr7A	696747633	696771104	-	696759368	Chr7A	698895656	698917019	-	698906337	0.997	0.988	collinear
gene:TraesCS7A03G1220800	Chr7A	696775880	696777824	-	696776852	Chr7A	698921852	698923796	-	698922824	1.0	0.998	collinear
gene:TraesCS7A03G1220900	Chr7A	696848005	696850756	-	696849380	Chr7A	699020484	699023233	-	699021858	0.999	0.985	collinear
gene:TraesCS7A03G1221300	Chr7A	696873282	696875683	-	696874482	Chr7A	699045808	699048529	-	699047168	0.986	0.977	collinear
gene:TraesCS7A03G1222300	Chr7A	697020683	697020910	-	697020796	Chr7A	699159711	699159938	-	699159824	1.0	0.995	collinear
gene:TraesCS7A03G1222500	Chr7A	697024161	697024913	-	697024537	Chr7A	699163188	699163940	-	699163564	1.0	1.0	collinear
gene:TraesCS7A03G1222600	Chr7A	697027688	697030397	-	697029042	Chr7A	699167162	699169871	-	699168516	1.0	0.996	collinear
gene:TraesCS7A03G1222800	Chr7A	697042146	697042682	-	697042414	Chr7A	699192001	699192537	-	699192269	1.0	0.996	collinear
gene:TraesCS7A03G1223100	Chr7A	697050594	697059021	-	697054807	Chr7A	699200544	699208820	-	699204682	0.952	0.952	collinear
gene:TraesCS7A03G1223600	Chr7A	697217375	697218275	-	697217825	Chr7A	699368131	699369031	-	699368581	1.0	1.0	collinear
gene:TraesCS7A03G1223700	Chr7A	697229759	697231940	-	697230849	Chr7A	699380307	699382488	-	699381397	1.0	1.0	collinear
gene:TraesCS7A03G1223900	Chr7A	697322512	697324595	-	697323553	Chr7A	699473643	699475726	-	699474684	1.0	1.0	collinear
gene:TraesCS7A03G1224000	Chr7A	697333855	697336002	+	697334928	Chr7A	699484728	699486875	+	699485801	1.0	1.0	collinear
gene:TraesCS7A03G1224400	Chr7A	697467428	697476449	+	697471938	Chr7A	699624578	699633599	+	699629088	1.0	1.0	collinear
gene:TraesCS7A03G1224500	Chr7A	697481388	697487734	+	697484561	Chr7A	699639161	699645507	+	699642334	1.0	1.0	collinear
gene:TraesCS7A03G1224600	Chr7A	697489624	697489860	+	697489742	Chr7A	699647392	699647628	+	699647510	1.0	1.0	collinear
