gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS1D02G312900	Chr1D	408534016	408535433	+	408534724	Chr1D	405765135	405766552	+	405765843	1.0	0.962	collinear
gene:TraesCS1D02G313000	Chr1D	408557444	408557824	+	408557634	Chr1D	405811455	405811834	+	405811644	0.997	0.986	collinear
gene:TraesCS1D02G313100	Chr1D	408613105	408613914	+	408613509	Chr1D	405850843	405851635	+	405851239	0.998	0.992	collinear
gene:TraesCS1D02G313200	Chr1D	408625222	408627072	+	408626147	Chr1D	405862808	405864673	+	405863740	0.999	0.975	collinear
gene:TraesCS1D02G313300	Chr1D	408711368	408712288	+	408711828	Chr1D	405960533	405961453	+	405960993	1.0	0.998	collinear
gene:TraesCS1D02G313400	Chr1D	408745199	408745744	+	408745471	Chr1D	406013123	406013668	+	406013395	1.0	0.991	collinear
gene:TraesCS1D02G313500	Chr1D	408847509	408847844	+	408847676	Chr1D	406117115	406117450	+	406117282	1.0	0.997	collinear
gene:TraesCS1D02G313600	Chr1D	408889984	408891143	+	408890563	Chr1D	406159580	406160739	+	406160159	1.0	0.996	collinear
gene:TraesCS1D02G313700	Chr1D	409046425	409048674	+	409047549	Chr1D	406301104	406303353	+	406302228	1.0	0.995	collinear
gene:TraesCS1D02G313900	Chr1D	409058285	409064697	-	409061491	Chr1D	406313588	406320250	-	406316919	1.0	0.999	collinear
gene:TraesCS1D02G314000	Chr1D	409066700	409070918	-	409068809	Chr1D	406322222	406326424	-	406324323	0.997	0.994	collinear
gene:TraesCS1D02G314100	Chr1D	409347868	409349200	-	409348534	Chr1D	406593215	406594548	-	406593881	1.0	0.993	collinear
gene:TraesCS1D02G314200	Chr1D	409496431	409504532	-	409500481	Chr1D	406679614	406687729	-	406683671	0.999	0.995	collinear
gene:TraesCS1D02G314300	Chr1D	409524546	409526203	-	409525374	Chr1D	406747098	406748755	-	406747926	1.0	0.994	collinear
gene:TraesCS1D02G314400	Chr1D	409534763	409540619	+	409537691	Chr1D	406753250	406759105	+	406756177	0.99	0.973	collinear
gene:TraesCS1D02G314500	Chr1D	409576937	409577539	-	409577238	Chr1D	406778449	406779051	-	406778750	1.0	0.996	collinear
gene:TraesCS1D02G314600	Chr1D	409786591	409797605	+	409792098	Chr1D	406997407	407008416	+	407002911	0.998	0.997	collinear
gene:TraesCS1D02G314700	Chr1D	409798580	409799369	-	409798974	Chr1D	407009389	407010178	-	407009783	1.0	1.0	collinear
gene:TraesCS1D02G314900	Chr1D	410464181	410469102	-	410466641	Chr1D	407605659	407610585	-	407608122	1.0	0.995	collinear
gene:TraesCS1D02G315100	Chr1D	410482091	410482997	-	410482544	Chr1D	407636546	407637424	-	407636985	0.965	0.958	collinear
gene:TraesCS1D02G315200	Chr1D	410490296	410491201	-	410490748	Chr1D	407643272	407644177	-	407643724	1.0	0.993	collinear
gene:TraesCS1D02G315300	Chr1D	410496156	410496616	+	410496386	Chr1D	407650606	407651066	+	407650836	1.0	0.997	collinear
gene:TraesCS1D02G315400	Chr1D	410501752	410511202	-	410506477	Chr1D	407656751	407666145	-	407661448	0.998	0.988	collinear
gene:TraesCS1D02G315500	Chr1D	410601260	410603541	-	410602400	Chr1D	407865697	407868059	-	407866878	0.985	0.906	collinear
gene:TraesCS1D02G315600	Chr1D	410738774	410743828	+	410741301	Chr1D	408020626	408025670	+	408023148	1.0	0.998	collinear
gene:TraesCS1D02G315700	Chr1D	410790391	410792684	+	410791537	Chr1D	408066788	408069076	+	408067932	1.0	0.987	collinear
gene:TraesCS1D02G315800	Chr1D	410793556	410798235	-	410795895	Chr1D	408070039	408074723	-	408072381	1.0	0.997	collinear
gene:TraesCS1D02G315900	Chr1D	411058981	411059580	+	411059280	Chr1D	408337442	408337995	+	408337718	0.923	0.906	collinear
gene:TraesCS1D02G316200	Chr1D	411557837	411577180	+	411567508	Chr1D	408789997	408809357	+	408799677	1.0	0.999	collinear
gene:TraesCS1D02G316500	Chr1D	411719541	411720068	+	411719804	Chr1D	408842636	408843163	+	408842899	1.0	0.975	collinear
gene:TraesCS1D02G316600	Chr1D	411730535	411731242	+	411730888	Chr1D	408942273	408942969	+	408942621	0.984	0.963	collinear
gene:TraesCS1D02G316700	Chr1D	411744569	411745078	+	411744823	Chr1D	408849097	408849606	+	408849351	1.0	0.935	collinear
gene:TraesCS1D02G316800	Chr1D	411749715	411750443	+	411750079	Chr1D	408969923	408970651	+	408970287	1.0	0.99	collinear
gene:TraesCS1D02G316900	Chr1D	412022204	412023857	+	412023030	Chr1D	409161376	409163033	+	409162204	1.0	0.994	collinear
gene:TraesCS1D02G317000	Chr1D	412024900	412028296	-	412026598	Chr1D	409164111	409167428	-	409165769	0.958	0.946	collinear
gene:TraesCS1D02G317100	Chr1D	412073785	412082721	+	412078253	Chr1D	409200541	409209306	+	409204923	1.0	0.996	collinear
gene:TraesCS1D02G317200	Chr1D	412157633	412160471	-	412159052	Chr1D	409319164	409322002	-	409320583	1.0	0.997	collinear
gene:TraesCS1D02G317300	Chr1D	412223432	412224112	-	412223772	Chr1D	409383716	409384396	-	409384056	1.0	0.997	collinear
gene:TraesCS1D02G317400	Chr1D	412225932	412229338	+	412227635	Chr1D	409386168	409389574	+	409387871	1.0	0.993	collinear
gene:TraesCS1D02G317500	Chr1D	412233799	412239165	+	412236482	Chr1D	409394816	409400548	+	409397682	0.997	0.941	collinear
gene:TraesCS1D02G317600	Chr1D	412461820	412463003	+	412462411	Chr1D	409827342	409828525	+	409827933	1.0	0.988	collinear
gene:TraesCS1D02G317700	Chr1D	412507090	412508635	+	412507862	Chr1D	409843468	409845013	+	409844240	1.0	0.997	collinear
gene:TraesCS1D02G318200	Chr1D	412763284	412764764	+	412764024	Chr1D	409931753	409933224	+	409932488	1.0	0.994	collinear
gene:TraesCS1D02G318300	Chr1D	412786747	412788084	+	412787415	Chr1D	409954270	409955572	+	409954921	0.969	0.957	collinear
gene:TraesCS1D02G318400	Chr1D	412814566	412815596	+	412815081	Chr1D	409996573	409997593	+	409997083	0.997	0.991	collinear
gene:TraesCS1D02G318500	Chr1D	412854952	412855946	+	412855449	Chr1D	410061295	410062453	+	410061874	1.0	0.986	collinear
gene:TraesCS1D02G318600	Chr1D	412897665	412899109	+	412898387	Chr1D	410116568	410118012	+	410117290	1.0	0.991	collinear
gene:TraesCS1D02G318700	Chr1D	413061624	413063056	+	413062340	Chr1D	410309070	410310502	+	410309786	1.0	0.994	collinear
gene:TraesCS1D02G318800	Chr1D	413212546	413214198	+	413213372	Chr1D	410476851	410478505	+	410477678	1.0	0.997	collinear
gene:TraesCS1D02G318900	Chr1D	413214504	413218757	-	413216630	Chr1D	410478811	410483064	-	410480937	1.0	0.997	collinear
gene:TraesCS1D02G319000	Chr1D	413224898	413226581	+	413225739	Chr1D	410501067	410502755	+	410501911	1.0	0.992	collinear
gene:TraesCS1D02G319100	Chr1D	413232937	413234551	-	413233744	Chr1D	410509017	410510614	-	410509815	0.986	0.98	collinear
gene:TraesCS1D02G319200	Chr1D	413411872	413412900	-	413412386	Chr1D	410674878	410675906	-	410675392	1.0	0.994	collinear
gene:TraesCS1D02G319300	Chr1D	413415580	413416180	-	413415880	Chr1D	410678569	410679168	-	410678868	0.998	0.993	collinear
gene:TraesCS1D02G319400	Chr1D	413577519	413579164	+	413578341	Chr1D	410704400	410706045	+	410705222	1.0	0.997	collinear
gene:TraesCS1D02G319500	Chr1D	413662297	413663969	+	413663133	Chr1D	410756909	410758581	+	410757745	1.0	0.998	collinear
gene:TraesCS1D02G319600	Chr1D	413697403	413698199	+	413697801	Chr1D	410792507	410793303	+	410792905	1.0	0.992	collinear
gene:TraesCS1D02G319800	Chr1D	413775440	413779745	+	413777592	Chr1D	410844756	410849045	+	410846900	0.993	0.989	collinear
gene:TraesCS1D02G320000	Chr1D	413929194	413931757	-	413930475	Chr1D	411003328	411005883	-	411004605	1.0	0.995	collinear
gene:TraesCS1D02G320100	Chr1D	414278647	414282429	+	414280538	Chr1D	411262910	411266685	+	411264797	0.997	0.991	collinear
gene:TraesCS1D02G320200	Chr1D	414282820	414287346	-	414285083	Chr1D	411267076	411271605	-	411269340	1.0	0.995	collinear
gene:TraesCS1D02G320300	Chr1D	414300825	414304306	-	414302565	Chr1D	411285239	411288719	-	411286979	0.997	0.991	collinear
gene:TraesCS1D02G320400	Chr1D	414440351	414441310	-	414440830	Chr1D	411391060	411392024	-	411391542	0.998	0.967	collinear
gene:TraesCS1D02G320700	Chr1D	414492036	414493410	+	414492723	Chr1D	411404295	411405669	+	411404982	1.0	0.992	collinear
gene:TraesCS1D02G320800	Chr1D	414502749	414509485	+	414506117	Chr1D	411413557	411420262	+	411416909	0.998	0.985	collinear
gene:TraesCS1D02G320900	Chr1D	414563860	414566149	+	414565004	Chr1D	411472177	411474823	+	411473500	1.0	0.994	collinear
gene:TraesCS1D02G321000	Chr1D	414567174	414569247	-	414568210	Chr1D	411475848	411478034	-	411476941	1.0	0.995	collinear
gene:TraesCS1D02G321100	Chr1D	414706779	414707723	+	414707251	Chr1D	411629410	411630354	+	411629882	1.0	0.997	collinear
gene:TraesCS1D02G321300	Chr1D	414775539	414778229	+	414776884	Chr1D	411715269	411717897	+	411716583	0.993	0.968	collinear
gene:TraesCS1D02G321600	Chr1D	415052660	415053565	-	415053112	Chr1D	411793974	411794876	-	411794425	1.0	0.976	collinear
gene:TraesCS1D02G321700	Chr1D	415144883	415146330	-	415145606	Chr1D	411886218	411887644	-	411886931	0.97	0.93	collinear
gene:TraesCS1D02G321800	Chr1D	415267671	415267952	-	415267811	Chr1D	412068636	412068917	-	412068776	1.0	0.992	collinear
gene:TraesCS1D02G321900	Chr1D	415270576	415271238	-	415270907	Chr1D	412071461	412072123	-	412071792	1.0	0.974	collinear
gene:TraesCS1D02G322000	Chr1D	415281364	415287209	+	415284286	Chr1D	412085906	412094016	+	412089961	0.976	0.965	collinear
gene:TraesCS1D02G322100	Chr1D	415290867	415294587	+	415292727	Chr1D	412096375	412100126	+	412098250	1.0	0.991	collinear
gene:TraesCS1D02G322200	Chr1D	415299482	415300384	+	415299933	Chr1D	412169922	412170809	+	412170365	0.983	0.976	collinear
gene:TraesCS1D02G322300	Chr1D	415393295	415396461	-	415394878	Chr1D	412287041	412290207	-	412288624	1.0	0.995	collinear
gene:TraesCS1D02G322339	Chr1D	415401305	415404535	+	415402920	Chr1D	412295038	412298267	+	412296652	1.0	0.991	collinear
gene:TraesCS1D02G322400	Chr1D	415413265	415422096	-	415417680	Chr1D	412299134	412308179	-	412303656	0.988	0.986	collinear
gene:TraesCS1D02G322500	Chr1D	415422253	415424143	+	415423198	Chr1D	412308336	412310050	+	412309193	0.906	0.905	collinear
gene:TraesCS1D02G322600	Chr1D	415434777	415436238	-	415435507	Chr1D	412323526	412324983	-	412324254	0.997	0.993	collinear
gene:TraesCS1D02G323000	Chr1D	415646480	415647029	-	415646754	Chr1D	412590602	412591151	-	412590876	1.0	0.998	collinear
gene:TraesCS1D02G323100	Chr1D	416098486	416102366	-	416100426	Chr1D	412996519	413000077	-	412998298	0.945	0.937	collinear
gene:TraesCS1D02G323500	Chr1D	416126389	416128772	+	416127580	Chr1D	413235421	413237819	+	413236620	0.999	0.949	collinear
gene:TraesCS1D02G323900	Chr1D	416455901	416465181	-	416460541	Chr1D	413563123	413572384	-	413567753	1.0	0.997	collinear
gene:TraesCS1D02G324100	Chr1D	416468759	416469625	-	416469192	Chr1D	413575963	413576837	-	413576400	1.0	0.99	collinear
gene:TraesCS1D02G324000	Chr1D	416468796	416469635	+	416469215	Chr1D	413576008	413576847	+	413576427	1.0	1.0	collinear
gene:TraesCS1D02G324200	Chr1D	416471318	416475537	-	416473427	Chr1D	413578530	413582750	-	413580640	1.0	0.999	collinear
gene:TraesCS1D02G324400	Chr1D	416610196	416623522	+	416616859	Chr1D	413713024	413726350	+	413719687	1.0	1.0	collinear
gene:TraesCS1D02G324600	Chr1D	416703537	416703962	+	416703749	Chr1D	413811299	413811724	+	413811511	1.0	1.0	collinear
gene:TraesCS1D02G324700	Chr1D	416841426	416845218	+	416843322	Chr1D	413933807	413937599	+	413935703	1.0	1.0	collinear
gene:TraesCS1D02G324800	Chr1D	416985605	416986422	+	416986013	Chr1D	414076937	414077754	+	414077345	1.0	1.0	collinear
gene:TraesCS1D02G325000	Chr1D	417366373	417367571	-	417366972	Chr1D	414460234	414461432	-	414460833	1.0	1.0	collinear
gene:TraesCS1D02G325100	Chr1D	417572722	417573771	+	417573246	Chr1D	414666729	414667778	+	414667253	1.0	1.0	collinear
gene:TraesCS1D02G325200	Chr1D	417573844	417577156	-	417575500	Chr1D	414667851	414671163	-	414669507	1.0	1.0	collinear
gene:TraesCS1D02G325300	Chr1D	418043909	418045910	+	418044909	Chr1D	415136966	415138967	+	415137966	1.0	1.0	collinear
gene:TraesCS1D02G325400	Chr1D	418100904	418102068	-	418101486	Chr1D	415199985	415201149	-	415200567	1.0	0.998	collinear
gene:TraesCS1D02G325500	Chr1D	418192467	418203627	+	418198047	Chr1D	415291725	415302885	+	415297305	1.0	1.0	collinear
gene:TraesCS1D02G325600	Chr1D	418240168	418243022	-	418241595	Chr1D	415339863	415342523	-	415341193	1.0	1.0	collinear
gene:TraesCS1D02G325700	Chr1D	418261547	418262056	+	418261801	Chr1D	415360567	415361076	+	415360821	1.0	1.0	collinear
gene:TraesCS1D02G325800	Chr1D	418661273	418667373	-	418664323	Chr1D	415760515	415766615	-	415763565	1.0	1.0	collinear
gene:TraesCS1D02G325900	Chr1D	418669902	418670384	-	418670143	Chr1D	415768903	415769385	-	415769144	1.0	1.0	collinear
gene:TraesCS1D02G326100	Chr1D	418736578	418736829	-	418736703	Chr1D	415834138	415834389	-	415834263	1.0	1.0	collinear
gene:TraesCS1D02G326200	Chr1D	418755320	418756086	-	418755703	Chr1D	415852879	415853645	-	415853262	1.0	1.0	collinear
gene:TraesCS1D02G326300	Chr1D	418879710	418880192	-	418879951	Chr1D	415968896	415969378	-	415969137	1.0	0.997	collinear
gene:TraesCS1D02G326400	Chr1D	419060689	419068629	+	419064659	Chr1D	416155503	416163443	+	416159473	1.0	0.999	collinear
gene:TraesCS1D02G326500	Chr1D	419069939	419072353	-	419071146	Chr1D	416164753	416167167	-	416165960	1.0	1.0	collinear
gene:TraesCS1D02G326600	Chr1D	419172049	419172661	-	419172355	Chr1D	416268034	416268646	-	416268340	1.0	1.0	collinear
gene:TraesCS1D02G326700	Chr1D	419201480	419202087	+	419201783	Chr1D	416298003	416298611	+	416298307	1.0	0.997	collinear
gene:TraesCS1D02G326800	Chr1D	419212371	419212622	-	419212496	Chr1D	416308736	416308987	-	416308861	1.0	1.0	collinear
gene:TraesCS1D02G326900	Chr1D	419296097	419296396	-	419296246	Chr1D	416392171	416392470	-	416392320	1.0	1.0	collinear
gene:TraesCS1D02G327000	Chr1D	419462373	419466203	+	419464288	Chr1D	416558445	416562275	+	416560360	1.0	1.0	collinear
gene:TraesCS1D02G327100	Chr1D	419467327	419470129	+	419468728	Chr1D	416563399	416566201	+	416564800	1.0	1.0	collinear
gene:TraesCS1D02G327200	Chr1D	419471916	419473737	+	419472826	Chr1D	416567988	416569809	+	416568898	1.0	1.0	collinear
gene:TraesCS1D02G327300	Chr1D	419478982	419480527	+	419479754	Chr1D	416575040	416576585	+	416575812	1.0	1.0	collinear
gene:TraesCS1D02G327400	Chr1D	419602087	419602525	+	419602306	Chr1D	416698612	416699050	+	416698831	1.0	1.0	collinear
gene:TraesCS1D02G327500	Chr1D	419717234	419723448	+	419720341	Chr1D	416814294	416820508	+	416817401	1.0	1.0	collinear
gene:TraesCS1D02G327600	Chr1D	419724244	419729005	-	419726624	Chr1D	416821304	416826065	-	416823684	1.0	1.0	collinear
gene:TraesCS1D02G327700	Chr1D	419733865	419745002	-	419739433	Chr1D	416830925	416842062	-	416836493	1.0	1.0	collinear
gene:TraesCS1D02G327800	Chr1D	419965572	419968594	-	419967083	Chr1D	417075949	417078971	-	417077460	1.0	1.0	collinear
gene:TraesCS1D02G328000	Chr1D	419994276	419995078	+	419994677	Chr1D	417105139	417105941	+	417105540	1.0	1.0	collinear
gene:TraesCS1D02G328100	Chr1D	419998884	420000401	-	419999642	Chr1D	417109747	417111263	-	417110505	0.999	0.999	collinear
gene:TraesCS1D02G328200	Chr1D	420009422	420010414	-	420009918	Chr1D	417120284	417121276	-	417120780	1.0	1.0	collinear
gene:TraesCS1D02G328300	Chr1D	420075337	420080316	+	420077826	Chr1D	417186254	417191233	+	417188743	1.0	1.0	collinear
gene:TraesCS1D02G328400	Chr1D	420077908	420078123	+	420078015	Chr1D	417188825	417189040	+	417188932	1.0	1.0	collinear
gene:TraesCS1D02G328500	Chr1D	420081207	420082525	+	420081866	Chr1D	417192124	417193442	+	417192783	1.0	1.0	collinear
gene:TraesCS1D02G328600	Chr1D	420103556	420104050	+	420103803	Chr1D	417214242	417214736	+	417214489	1.0	1.0	collinear
gene:TraesCS1D02G328700	Chr1D	420237698	420238732	-	420238215	Chr1D	417354296	417355330	-	417354813	1.0	1.0	collinear
gene:TraesCS1D02G328800	Chr1D	420372510	420373318	+	420372914	Chr1D	417490456	417491264	+	417490860	1.0	1.0	collinear
gene:TraesCS1D02G328900	Chr1D	420378924	420379950	-	420379437	Chr1D	417496870	417497896	-	417497383	1.0	1.0	collinear
gene:TraesCS1D02G329000	Chr1D	420536196	420539853	+	420538024	Chr1D	417653976	417657633	+	417655804	1.0	1.0	collinear
gene:TraesCS1D02G329100	Chr1D	420540492	420546351	+	420543421	Chr1D	417658272	417664131	+	417661201	1.0	1.0	collinear
gene:TraesCS1D02G329200	Chr1D	420546981	420549825	-	420548403	Chr1D	417664761	417667605	-	417666183	1.0	1.0	collinear
gene:TraesCS1D02G329300	Chr1D	420553570	420567257	-	420560413	Chr1D	417671350	417685340	-	417678345	1.0	1.0	collinear
gene:TraesCS1D02G329400	Chr1D	420596732	420601377	+	420599054	Chr1D	417714621	417719266	+	417716943	1.0	1.0	collinear
gene:TraesCS1D02G329500	Chr1D	420640745	420641345	-	420641045	Chr1D	417758908	417759508	-	417759208	1.0	1.0	collinear
gene:TraesCS1D02G329600	Chr1D	420649454	420649771	+	420649612	Chr1D	417767617	417767934	+	417767775	1.0	1.0	collinear
gene:TraesCS1D02G329700	Chr1D	420650870	420652460	-	420651665	Chr1D	417769033	417770623	-	417769828	1.0	1.0	collinear
gene:TraesCS1D02G329800	Chr1D	420656932	420660822	-	420658877	Chr1D	417775066	417778956	-	417777011	1.0	0.999	collinear
gene:TraesCS1D02G329900	Chr1D	420742425	420742694	+	420742559	Chr1D	417859869	417860138	+	417860003	1.0	1.0	collinear
gene:TraesCS1D02G330000	Chr1D	420746579	420747247	-	420746913	Chr1D	417864023	417864691	-	417864357	1.0	0.998	collinear
gene:TraesCS1D02G330200	Chr1D	420846087	420853296	-	420849691	Chr1D	417969565	417976750	-	417973157	1.0	1.0	collinear
gene:TraesCS1D02G330300	Chr1D	420855641	420860814	-	420858227	Chr1D	417979128	417984301	-	417981714	1.0	1.0	collinear
gene:TraesCS1D02G330400	Chr1D	420892136	420899996	+	420896066	Chr1D	418015453	418023313	+	418019383	1.0	1.0	collinear
gene:TraesCS1D02G330500	Chr1D	420923419	420929157	+	420926288	Chr1D	418046457	418052174	+	418049315	0.993	0.993	collinear
gene:TraesCS1D02G330600	Chr1D	421021346	421022422	+	421021884	Chr1D	418144069	418145145	+	418144607	1.0	1.0	collinear
gene:TraesCS1D02G330700	Chr1D	421023345	421029077	-	421026211	Chr1D	418146068	418151800	-	418148934	1.0	0.999	collinear
gene:TraesCS1D02G330800	Chr1D	421031358	421035935	+	421033646	Chr1D	418154081	418158658	+	418156369	1.0	1.0	collinear
gene:TraesCS1D02G330900	Chr1D	421085483	421085956	-	421085719	Chr1D	418207649	418208122	-	418207885	1.0	1.0	collinear
gene:TraesCS1D02G331000	Chr1D	421215894	421224513	+	421220203	Chr1D	418337496	418346112	+	418341804	0.998	0.998	collinear
gene:TraesCS1D02G331100	Chr1D	421226124	421227361	+	421226742	Chr1D	418347723	418348960	+	418348341	1.0	1.0	collinear
gene:TraesCS1D02G331200	Chr1D	421464934	421465644	+	421465289	Chr1D	418591786	418592496	+	418592141	1.0	0.998	collinear
gene:TraesCS1D02G331300	Chr1D	422051798	422058423	+	422055110	Chr1D	419174349	419180974	+	419177661	1.0	1.0	collinear
gene:TraesCS1D02G331400	Chr1D	422289880	422292461	+	422291170	Chr1D	419420954	419423535	+	419422244	1.0	1.0	collinear
gene:TraesCS1D02G331500	Chr1D	422295848	422323064	-	422309456	Chr1D	419426922	419454127	-	419440524	1.0	1.0	collinear
gene:TraesCS1D02G331600	Chr1D	422673772	422675475	+	422674623	Chr1D	419803435	419805138	+	419804286	1.0	0.999	collinear
gene:TraesCS1D02G331700	Chr1D	422679247	422684168	+	422681707	Chr1D	419808910	419813831	+	419811370	1.0	1.0	collinear
gene:TraesCS1D02G331800	Chr1D	422736634	422736984	-	422736809	Chr1D	419865316	419865666	-	419865491	1.0	1.0	collinear
gene:TraesCS1D02G331900	Chr1D	422819751	422820191	-	422819971	Chr1D	419948315	419948755	-	419948535	1.0	1.0	collinear
gene:TraesCS1D02G332000	Chr1D	422841191	422842039	-	422841615	Chr1D	419969792	419970640	-	419970216	1.0	1.0	collinear
gene:TraesCS1D02G332100	Chr1D	422849643	422850427	-	422850035	Chr1D	419978244	419979028	-	419978636	1.0	1.0	collinear
gene:TraesCS1D02G332200	Chr1D	422868961	422873459	-	422871210	Chr1D	419997655	420002153	-	419999904	1.0	1.0	collinear
gene:TraesCS1D02G332300	Chr1D	422992329	422992709	+	422992519	Chr1D	420125017	420125397	+	420125207	1.0	1.0	collinear
gene:TraesCS1D02G332500	Chr1D	423033751	423037576	-	423035663	Chr1D	420166430	420170253	-	420168341	1.0	1.0	collinear
gene:TraesCS1D02G332600	Chr1D	423040944	423043505	-	423042224	Chr1D	420173622	420176183	-	420174902	1.0	1.0	collinear
gene:TraesCS1D02G332700	Chr1D	423044165	423050224	-	423047194	Chr1D	420176843	420182902	-	420179872	1.0	1.0	collinear
gene:TraesCS1D02G332800	Chr1D	423057072	423059615	-	423058343	Chr1D	420189822	420192365	-	420191093	1.0	0.999	collinear
gene:TraesCS1D02G332900	Chr1D	423249887	423258722	+	423254304	Chr1D	420382838	420391673	+	420387255	1.0	1.0	collinear
gene:TraesCS1D02G333000	Chr1D	423261565	423269992	+	423265778	Chr1D	420394516	420402943	+	420398729	1.0	1.0	collinear
gene:TraesCS1D02G333100	Chr1D	423275024	423278693	+	423276858	Chr1D	420407975	420411655	+	420409815	1.0	1.0	collinear
gene:TraesCS1D02G333200	Chr1D	423597891	423606735	+	423602313	Chr1D	420732349	420741193	+	420736771	1.0	1.0	collinear
gene:TraesCS1D02G333300	Chr1D	423643651	423645115	+	423644383	Chr1D	420785056	420786520	+	420785788	1.0	0.999	collinear
gene:TraesCS1D02G333400	Chr1D	423645862	423647745	+	423646803	Chr1D	420787267	420789150	+	420788208	1.0	1.0	collinear
gene:TraesCS1D02G333500	Chr1D	423670382	423671434	+	423670908	Chr1D	420813399	420814451	+	420813925	1.0	1.0	collinear
gene:TraesCS1D02G333600	Chr1D	423733432	423733776	-	423733604	Chr1D	420876765	420877109	-	420876937	1.0	1.0	collinear
gene:TraesCS1D02G333700	Chr1D	423736935	423737783	-	423737359	Chr1D	420880268	420881116	-	420880692	1.0	1.0	collinear
gene:TraesCS1D02G333800	Chr1D	423763810	423766821	+	423765315	Chr1D	420906896	420909907	+	420908401	1.0	1.0	collinear
gene:TraesCS1D02G333900	Chr1D	423856897	423863588	-	423860242	Chr1D	421001009	421007566	-	421004287	1.0	0.999	collinear
gene:TraesCS1D02G334000	Chr1D	423881990	423882890	+	423882440	Chr1D	421025967	421026867	+	421026417	1.0	1.0	collinear
gene:TraesCS1D02G334100	Chr1D	423882945	423883394	+	423883169	Chr1D	421026922	421027371	+	421027146	1.0	1.0	collinear
gene:TraesCS1D02G334200	Chr1D	423919254	423923844	-	423921549	Chr1D	421063316	421068209	-	421065762	1.0	1.0	collinear
gene:TraesCS1D02G334300	Chr1D	423926564	423929140	-	423927852	Chr1D	421070929	421073505	-	421072217	1.0	1.0	collinear
gene:TraesCS1D02G334400	Chr1D	424728000	424731312	+	424729656	Chr1D	421844061	421847373	+	421845717	1.0	1.0	collinear
gene:TraesCS1D02G334500	Chr1D	424733214	424733612	+	424733413	Chr1D	421849275	421849673	+	421849474	1.0	1.0	collinear
gene:TraesCS1D02G334600	Chr1D	424736493	424743638	-	424740065	Chr1D	421852554	421859699	-	421856126	1.0	1.0	collinear
gene:TraesCS1D02G334700	Chr1D	424867891	424868421	+	424868156	Chr1D	421983211	421983741	+	421983476	1.0	1.0	collinear
gene:TraesCS1D02G334800	Chr1D	424987031	424990036	+	424988533	Chr1D	422102287	422105292	+	422103789	1.0	1.0	collinear
gene:TraesCS1D02G334900	Chr1D	424991537	424992317	-	424991927	Chr1D	422106792	422107572	-	422107182	1.0	1.0	collinear
gene:TraesCS1D02G335100	Chr1D	425042967	425047512	-	425045239	Chr1D	422158267	422162523	-	422160395	1.0	1.0	collinear
gene:TraesCS1D02G335200	Chr1D	425053845	425056367	+	425055106	Chr1D	422168856	422171399	+	422170127	1.0	0.983	collinear
gene:TraesCS1D02G335300	Chr1D	425299621	425300562	+	425300091	Chr1D	422441188	422442129	+	422441658	1.0	1.0	collinear
gene:TraesCS1D02G335400	Chr1D	425568811	425574047	+	425571429	Chr1D	422711366	422716602	+	422713984	1.0	1.0	collinear
gene:TraesCS1D02G335500	Chr1D	425672166	425675868	+	425674017	Chr1D	422817483	422821185	+	422819334	1.0	1.0	collinear
gene:TraesCS1D02G335600	Chr1D	425925479	425925967	-	425925723	Chr1D	423073311	423073799	-	423073555	1.0	1.0	collinear
gene:TraesCS1D02G335700	Chr1D	426161567	426166817	+	426164192	Chr1D	423310185	423315435	+	423312810	1.0	1.0	collinear
gene:TraesCS1D02G335800	Chr1D	426167879	426171308	+	426169593	Chr1D	423316497	423319926	+	423318211	1.0	1.0	collinear
gene:TraesCS1D02G335900	Chr1D	426174580	426178353	+	426176466	Chr1D	423323042	423326704	+	423324873	1.0	1.0	collinear
gene:TraesCS1D02G336000	Chr1D	426180034	426181449	+	426180741	Chr1D	423328518	423329933	+	423329225	1.0	1.0	collinear
gene:TraesCS1D02G336100	Chr1D	426181734	426183689	-	426182711	Chr1D	423330218	423332173	-	423331195	1.0	1.0	collinear
gene:TraesCS1D02G336200	Chr1D	426404662	426406861	+	426405761	Chr1D	423555564	423557763	+	423556663	1.0	1.0	collinear
gene:TraesCS1D02G336300	Chr1D	426415871	426420271	-	426418071	Chr1D	423566694	423571092	-	423568893	0.998	0.971	collinear
gene:TraesCS1D02G336400	Chr1D	426594732	426599965	+	426597348	Chr1D	423745965	423750982	+	423748473	1.0	1.0	collinear
gene:TraesCS1D02G336500	Chr1D	426615875	426617362	-	426616618	Chr1D	423767022	423768509	-	423767765	1.0	1.0	collinear
gene:TraesCS1D02G336600	Chr1D	426651919	426652931	+	426652425	Chr1D	423803401	423804413	+	423803907	1.0	1.0	collinear
gene:TraesCS1D02G336700	Chr1D	426746821	426748283	+	426747552	Chr1D	423898345	423899807	+	423899076	1.0	1.0	collinear
gene:TraesCS1D02G336900	Chr1D	426869492	426870633	-	426870062	Chr1D	424020904	424022045	-	424021474	1.0	1.0	collinear
gene:TraesCS1D02G337000	Chr1D	426920281	426920514	+	426920397	Chr1D	424071694	424071927	+	424071810	1.0	1.0	collinear
