gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS7D02G445700	Chr7D	566519936	566521179	+	566520557	Chr7D	567366529	567367772	+	567367150	1.0	1.0	collinear
gene:TraesCS7D02G445800	Chr7D	566522291	566530940	-	566526615	Chr7D	567368884	567377533	-	567373208	1.0	1.0	collinear
gene:TraesCS7D02G445900	Chr7D	566548096	566552066	-	566550081	Chr7D	567394596	567398566	-	567396581	1.0	1.0	collinear
gene:TraesCS7D02G446000	Chr7D	566552628	566554178	-	566553403	Chr7D	567399127	567400677	-	567399902	1.0	1.0	collinear
gene:TraesCS7D02G446100	Chr7D	566553716	566559250	+	566556483	Chr7D	567400215	567405534	+	567402874	0.978	0.978	collinear
gene:TraesCS7D02G446200	Chr7D	566558788	566559180	-	566558984	Chr7D	567405131	567405523	-	567405327	1.0	1.0	collinear
gene:TraesCS7D02G446300	Chr7D	566571118	566573598	-	566572358	Chr7D	567417594	567420074	-	567418834	1.0	1.0	collinear
gene:TraesCS7D02G446400	Chr7D	566778692	566779723	-	566779207	Chr7D	567625104	567626135	-	567625619	1.0	1.0	collinear
gene:TraesCS7D02G446500	Chr7D	566780710	566789935	-	566785322	Chr7D	567627122	567636347	-	567631734	1.0	1.0	collinear
gene:TraesCS7D02G446600	Chr7D	566948190	566951536	-	566949863	Chr7D	567793815	567797161	-	567795488	1.0	1.0	collinear
gene:TraesCS7D02G446700	Chr7D	566989470	566992777	+	566991123	Chr7D	567835343	567838640	+	567836991	1.0	1.0	collinear
gene:TraesCS7D02G446800	Chr7D	567322948	567323497	+	567323222	Chr7D	568167431	568167980	+	568167705	1.0	1.0	collinear
gene:TraesCS7D02G446900	Chr7D	567514356	567515213	-	567514784	Chr7D	568355791	568356648	-	568356219	1.0	1.0	collinear
gene:TraesCS7D02G447000	Chr7D	567652858	567653202	+	567653030	Chr7D	568493601	568493945	+	568493773	1.0	1.0	collinear
gene:TraesCS7D02G447200	Chr7D	567668827	567673117	+	567670972	Chr7D	568509856	568514009	+	568511932	1.0	1.0	collinear
gene:TraesCS7D02G447300	Chr7D	567710029	567741807	+	567725918	Chr7D	568550656	568582802	+	568566729	1.0	1.0	collinear
gene:TraesCS7D02G447400	Chr7D	568006211	568006498	-	568006354	Chr7D	568849168	568849455	-	568849311	1.0	1.0	collinear
gene:TraesCS7D02G447500	Chr7D	568010484	568012688	+	568011586	Chr7D	568853244	568855448	+	568854346	1.0	1.0	collinear
gene:TraesCS7D02G447600	Chr7D	568012894	568013983	-	568013438	Chr7D	568855654	568856743	-	568856198	1.0	1.0	collinear
gene:TraesCS7D02G447700	Chr7D	568026267	568029942	+	568028104	Chr7D	568868646	568872309	+	568870477	0.991	0.991	collinear
gene:TraesCS7D02G447800	Chr7D	568031216	568031920	-	568031568	Chr7D	568873583	568874287	-	568873935	1.0	1.0	collinear
gene:TraesCS7D02G447900	Chr7D	568066847	568068874	+	568067860	Chr7D	568908794	568910821	+	568909807	1.0	1.0	collinear
gene:TraesCS7D02G448000	Chr7D	568176007	568176728	-	568176367	Chr7D	569017214	569017935	-	569017574	1.0	1.0	collinear
gene:TraesCS7D02G448100	Chr7D	568185034	568185373	-	568185203	Chr7D	569026324	569026663	-	569026493	1.0	1.0	collinear
gene:TraesCS7D02G448200	Chr7D	568235407	568235745	-	568235576	Chr7D	569077040	569077378	-	569077209	1.0	1.0	collinear
gene:TraesCS7D02G448300	Chr7D	568257915	568258655	+	568258285	Chr7D	569099548	569100288	+	569099918	1.0	1.0	collinear
gene:TraesCS7D02G448400	Chr7D	568272333	568273809	+	568273071	Chr7D	569114413	569115889	+	569115151	1.0	1.0	collinear
gene:TraesCS7D02G448465	Chr7D	568323431	568323769	-	568323600	Chr7D	569164857	569165195	-	569165026	1.0	1.0	collinear
gene:TraesCS7D02G448500	Chr7D	568363461	568367624	+	568365542	Chr7D	569204864	569209028	+	569206946	1.0	0.999	collinear
gene:TraesCS7D02G448600	Chr7D	568368003	568369236	+	568368619	Chr7D	569209407	569210640	+	569210023	1.0	1.0	collinear
gene:TraesCS7D02G448700	Chr7D	568369797	568371612	-	568370704	Chr7D	569211201	569213016	-	569212108	1.0	0.999	collinear
gene:TraesCS7D02G448800	Chr7D	568379518	568387553	-	568383535	Chr7D	569220507	569228542	-	569224524	1.0	1.0	collinear
gene:TraesCS7D02G448900	Chr7D	568419806	568420396	+	568420101	Chr7D	569260463	569261053	+	569260758	1.0	1.0	collinear
gene:TraesCS7D02G449000	Chr7D	568420529	568420915	-	568420722	Chr7D	569261186	569261572	-	569261379	1.0	1.0	collinear
gene:TraesCS7D02G449100	Chr7D	568457649	568459553	+	568458601	Chr7D	569301997	569303901	+	569302949	1.0	1.0	collinear
gene:TraesCS7D02G449200	Chr7D	568463109	568463448	-	568463278	Chr7D	569307457	569307796	-	569307626	1.0	1.0	collinear
gene:TraesCS7D02G449300	Chr7D	568597792	568600947	+	568599369	Chr7D	569442216	569445371	+	569443793	1.0	1.0	collinear
gene:TraesCS7D02G449400	Chr7D	568619247	568624535	+	568621891	Chr7D	569463671	569468959	+	569466315	1.0	1.0	collinear
gene:TraesCS7D02G449500	Chr7D	568628401	568631882	-	568630141	Chr7D	569472824	569476305	-	569474564	1.0	1.0	collinear
gene:TraesCS7D02G449600	Chr7D	568695203	568699166	+	568697184	Chr7D	569539904	569543867	+	569541885	1.0	1.0	collinear
gene:TraesCS7D02G449700	Chr7D	568749063	568754681	+	568751872	Chr7D	569593340	569598958	+	569596149	1.0	1.0	collinear
gene:TraesCS7D02G449800	Chr7D	568754689	568756302	-	568755495	Chr7D	569598966	569600579	-	569599772	1.0	1.0	collinear
gene:TraesCS7D02G449900	Chr7D	568949472	568954531	-	568952001	Chr7D	569793940	569798999	-	569796469	1.0	0.999	collinear
gene:TraesCS7D02G450000	Chr7D	568978063	568978715	+	568978389	Chr7D	569822531	569823183	+	569822857	1.0	1.0	collinear
gene:TraesCS7D02G450100	Chr7D	569047266	569052310	-	569049788	Chr7D	569898043	569903087	-	569900565	1.0	0.999	collinear
gene:TraesCS7D02G450300	Chr7D	569403412	569403804	-	569403608	Chr7D	570251547	570251939	-	570251743	1.0	1.0	collinear
gene:TraesCS7D02G450500	Chr7D	569454257	569454826	-	569454541	Chr7D	570302470	570303039	-	570302754	1.0	1.0	collinear
gene:TraesCS7D02G450600	Chr7D	570638432	570639439	+	570638935	Chr7D	571484054	571485061	+	571484557	1.0	1.0	collinear
gene:TraesCS7D02G450700	Chr7D	570640383	570644555	-	570642469	Chr7D	571486005	571490177	-	571488091	1.0	1.0	collinear
gene:TraesCS7D02G450800	Chr7D	570647425	570650298	-	570648861	Chr7D	571493047	571495920	-	571494483	1.0	1.0	collinear
gene:TraesCS7D02G450900	Chr7D	570652313	570654212	-	570653262	Chr7D	571497935	571499834	-	571498884	1.0	1.0	collinear
gene:TraesCS7D02G451000	Chr7D	570662870	570668229	-	570665549	Chr7D	571508380	571513744	-	571511062	1.0	0.998	collinear
gene:TraesCS7D02G451200	Chr7D	570824877	570826465	+	570825671	Chr7D	571671254	571672842	+	571672048	1.0	1.0	collinear
gene:TraesCS7D02G451400	Chr7D	571196226	571196567	+	571196396	Chr7D	572043213	572043554	+	572043383	1.0	1.0	collinear
gene:TraesCS7D02G451300	Chr7D	571195965	571200061	-	571198013	Chr7D	572042952	572047048	-	572045000	1.0	1.0	collinear
gene:TraesCS7D02G451500	Chr7D	571258684	571265285	-	571261984	Chr7D	572113673	572120274	-	572116973	1.0	1.0	collinear
gene:TraesCS7D02G451600	Chr7D	571271675	571274663	-	571273169	Chr7D	572126687	572129675	-	572128181	1.0	1.0	collinear
gene:TraesCS7D02G451700	Chr7D	571478742	571482691	+	571480716	Chr7D	572335611	572339773	+	572337692	1.0	1.0	collinear
gene:TraesCS7D02G451800	Chr7D	571704228	571711213	+	571707720	Chr7D	572561926	572568909	+	572565417	1.0	0.999	collinear
gene:TraesCS7D02G451900	Chr7D	571715489	571721187	-	571718338	Chr7D	572573011	572578709	-	572575860	1.0	1.0	collinear
gene:TraesCS7D02G452000	Chr7D	571812764	571814470	+	571813617	Chr7D	572670396	572672102	+	572671249	1.0	1.0	collinear
gene:TraesCS7D02G452100	Chr7D	571861845	571864899	+	571863372	Chr7D	572719744	572722798	+	572721271	1.0	1.0	collinear
gene:TraesCS7D02G452200	Chr7D	571882057	571885421	-	571883739	Chr7D	572739800	572743164	-	572741482	1.0	1.0	collinear
gene:TraesCS7D02G452400	Chr7D	571967718	571972108	+	571969913	Chr7D	572825517	572829907	+	572827712	1.0	0.999	collinear
gene:TraesCS7D02G452500	Chr7D	571972939	571977461	-	571975200	Chr7D	572830738	572835260	-	572832999	1.0	1.0	collinear
gene:TraesCS7D02G452600	Chr7D	572038161	572040222	-	572039191	Chr7D	572891687	572893748	-	572892717	1.0	1.0	collinear
gene:TraesCS7D02G452700	Chr7D	572538123	572539882	+	572539002	Chr7D	573390393	573392152	+	573391272	1.0	1.0	collinear
gene:TraesCS7D02G452800	Chr7D	572542527	572547121	-	572544824	Chr7D	573394797	573399391	-	573397094	1.0	1.0	collinear
gene:TraesCS7D02G452900	Chr7D	572548958	572554767	+	572551862	Chr7D	573401228	573407081	+	573404154	1.0	1.0	collinear
gene:TraesCS7D02G453000	Chr7D	572730638	572736184	+	572733411	Chr7D	573581661	573587207	+	573584434	1.0	1.0	collinear
gene:TraesCS7D02G453100	Chr7D	572757390	572758299	+	572757844	Chr7D	573608507	573609416	+	573608961	1.0	1.0	collinear
gene:TraesCS7D02G453200	Chr7D	572801031	572801321	+	572801176	Chr7D	573656558	573656848	+	573656703	1.0	1.0	collinear
gene:TraesCS7D02G453300	Chr7D	572824206	572824439	-	572824322	Chr7D	573679092	573679325	-	573679208	1.0	1.0	collinear
gene:TraesCS7D02G453400	Chr7D	572835207	572835467	-	572835337	Chr7D	573688574	573688834	-	573688704	1.0	1.0	collinear
gene:TraesCS7D02G453500	Chr7D	572850416	572851057	-	572850736	Chr7D	573703784	573704425	-	573704104	1.0	1.0	collinear
gene:TraesCS7D02G453600	Chr7D	573192210	573193975	+	573193092	Chr7D	574061508	574063273	+	574062390	1.0	1.0	collinear
gene:TraesCS7D02G453800	Chr7D	573433274	573437197	-	573435235	Chr7D	574299301	574303224	-	574301262	1.0	1.0	collinear
gene:TraesCS7D02G453900	Chr7D	573475085	573475792	+	573475438	Chr7D	574340695	574341402	+	574341048	1.0	1.0	collinear
gene:TraesCS7D02G454000	Chr7D	573620388	573620984	+	573620686	Chr7D	574484999	574485595	+	574485297	1.0	1.0	collinear
gene:TraesCS7D02G454100	Chr7D	573621950	573622183	-	573622066	Chr7D	574486561	574486794	-	574486677	1.0	1.0	collinear
gene:TraesCS7D02G454200	Chr7D	573691998	573695342	+	573693670	Chr7D	574556580	574559886	+	574558233	0.978	0.943	collinear
gene:TraesCS7D02G454300	Chr7D	573696298	573698347	-	573697322	Chr7D	574560842	574562891	-	574561866	1.0	1.0	collinear
gene:TraesCS7D02G454400	Chr7D	573819781	573824201	+	573821991	Chr7D	574684525	574688945	+	574686735	1.0	1.0	collinear
gene:TraesCS7D02G454500	Chr7D	573826383	573828554	-	573827468	Chr7D	574691126	574693297	-	574692211	1.0	1.0	collinear
gene:TraesCS7D02G454700	Chr7D	573832438	573839735	-	573836086	Chr7D	574696107	574703404	-	574699755	1.0	1.0	collinear
gene:TraesCS7D02G454800	Chr7D	573898030	573899174	+	573898602	Chr7D	574761919	574763063	+	574762491	1.0	1.0	collinear
gene:TraesCS7D02G454900	Chr7D	573911941	573916705	-	573914323	Chr7D	574775830	574780594	-	574778212	1.0	1.0	collinear
gene:TraesCS7D02G455000	Chr7D	573923876	573925453	+	573924664	Chr7D	574787765	574789342	+	574788553	1.0	1.0	collinear
gene:TraesCS7D02G455100	Chr7D	573969376	573970173	+	573969774	Chr7D	574833608	574834405	+	574834006	1.0	0.998	collinear
gene:TraesCS7D02G455200	Chr7D	573986925	573990492	+	573988708	Chr7D	574851009	574854576	+	574852792	1.0	1.0	collinear
gene:TraesCS7D02G455300	Chr7D	574063864	574064740	+	574064302	Chr7D	574926686	574927562	+	574927124	1.0	1.0	collinear
gene:TraesCS7D02G455400	Chr7D	574271552	574273630	+	574272591	Chr7D	575284589	575286667	-	575285628	1.0	0.999	collinear
gene:TraesCS7D02G455500	Chr7D	574289639	574290997	-	574290318	Chr7D	575267209	575268567	+	575267888	1.0	1.0	collinear
gene:TraesCS7D02G455700	Chr7D	574726141	574726689	-	574726415	Chr7D	575680272	575680820	-	575680546	1.0	1.0	collinear
gene:TraesCS7D02G455800	Chr7D	574763867	574764151	-	574764009	Chr7D	575717961	575718245	-	575718103	1.0	1.0	collinear
gene:TraesCS7D02G455900	Chr7D	574773876	574774160	-	574774018	Chr7D	575727789	575728073	-	575727931	1.0	1.0	collinear
gene:TraesCS7D02G456000	Chr7D	574817246	574820168	-	574818707	Chr7D	575770007	575772929	-	575771468	1.0	1.0	collinear
gene:TraesCS7D02G456100	Chr7D	574874855	574875805	+	574875330	Chr7D	575828758	575829708	+	575829233	1.0	1.0	collinear
gene:TraesCS7D02G456200	Chr7D	574924855	574925493	-	574925174	Chr7D	575873064	575873702	-	575873383	1.0	1.0	collinear
gene:TraesCS7D02G456300	Chr7D	575073866	575074267	-	575074066	Chr7D	576024454	576024855	-	576024654	1.0	1.0	collinear
gene:TraesCS7D02G456400	Chr7D	575149055	575149474	-	575149264	Chr7D	576099397	576099816	-	576099606	1.0	1.0	collinear
gene:TraesCS7D02G456500	Chr7D	575217527	575217946	-	575217736	Chr7D	576166901	576167320	-	576167110	1.0	1.0	collinear
gene:TraesCS7D02G456600	Chr7D	575361920	575363262	-	575362591	Chr7D	576310362	576311704	-	576311033	1.0	1.0	collinear
gene:TraesCS7D02G456700	Chr7D	575408378	575408668	+	575408523	Chr7D	576353125	576353415	+	576353270	1.0	1.0	collinear
gene:TraesCS7D02G456800	Chr7D	575441630	575441917	+	575441773	Chr7D	576386318	576386605	+	576386461	1.0	1.0	collinear
gene:TraesCS7D02G456900	Chr7D	575502091	575510965	-	575506528	Chr7D	576446544	576455418	-	576450981	1.0	1.0	collinear
gene:TraesCS7D02G457000	Chr7D	575535921	575537188	+	575536554	Chr7D	576479716	576480983	+	576480349	1.0	1.0	collinear
gene:TraesCS7D02G457100	Chr7D	575593547	575597343	+	575595445	Chr7D	576540824	576544620	+	576542722	1.0	1.0	collinear
gene:TraesCS7D02G457200	Chr7D	575679950	575686042	-	575682996	Chr7D	576626286	576632378	-	576629332	1.0	1.0	collinear
gene:TraesCS7D02G457300	Chr7D	575690331	575692422	-	575691376	Chr7D	576636666	576638891	-	576637778	0.998	0.998	collinear
gene:TraesCS7D02G457400	Chr7D	575741272	575743835	-	575742553	Chr7D	576687186	576689671	-	576688428	0.936	0.935	collinear
gene:TraesCS7D02G457500	Chr7D	575772430	575774607	-	575773518	Chr7D	576718903	576721080	-	576719991	1.0	1.0	collinear
gene:TraesCS7D02G457600	Chr7D	575818582	575821271	-	575819926	Chr7D	576764953	576767708	-	576766330	1.0	1.0	collinear
gene:TraesCS7D02G457700	Chr7D	575861395	575865150	+	575863272	Chr7D	576807698	576811453	+	576809575	1.0	1.0	collinear
gene:TraesCS7D02G457800	Chr7D	575865501	575871583	-	575868542	Chr7D	576811804	576817886	-	576814845	1.0	1.0	collinear
gene:TraesCS7D02G457900	Chr7D	575924889	575929332	-	575927110	Chr7D	576871192	576875635	-	576873413	1.0	0.999	collinear
gene:TraesCS7D02G458000	Chr7D	575945655	575955076	-	575950365	Chr7D	576892430	576901558	-	576896994	1.0	1.0	collinear
gene:TraesCS7D02G458100	Chr7D	576055977	576056549	-	576056263	Chr7D	577006690	577007262	-	577006976	1.0	1.0	collinear
gene:TraesCS7D02G458200	Chr7D	576173719	576177698	+	576175708	Chr7D	577123362	577127341	+	577125351	1.0	1.0	collinear
gene:TraesCS7D02G458300	Chr7D	576193583	576199493	+	576196538	Chr7D	577143032	577148942	+	577145987	1.0	1.0	collinear
gene:TraesCS7D02G458400	Chr7D	576281486	576285471	+	576283478	Chr7D	577231063	577235048	+	577233055	1.0	1.0	collinear
gene:TraesCS7D02G458500	Chr7D	576289117	576299862	+	576294489	Chr7D	577238946	577249691	+	577244318	1.0	1.0	collinear
gene:TraesCS7D02G458600	Chr7D	576302233	576303714	+	576302973	Chr7D	577251841	577253322	+	577252581	1.0	1.0	collinear
gene:TraesCS7D02G458700	Chr7D	576332346	576335302	+	576333824	Chr7D	577281849	577284805	+	577283327	1.0	1.0	collinear
gene:TraesCS7D02G458800	Chr7D	576335946	576338803	-	576337374	Chr7D	577285449	577288306	-	577286877	1.0	1.0	collinear
gene:TraesCS7D02G458900	Chr7D	576339909	576340810	-	576340359	Chr7D	577289412	577290313	-	577289862	1.0	1.0	collinear
gene:TraesCS7D02G459000	Chr7D	576585353	576603455	+	576594404	Chr7D	577534201	577553368	+	577543784	0.999	0.999	collinear
gene:TraesCS7D02G459100	Chr7D	576606695	576608092	+	576607393	Chr7D	577556608	577558005	+	577557306	1.0	1.0	collinear
gene:TraesCS7D02G459200	Chr7D	576633585	576635195	-	576634390	Chr7D	577585014	577586624	-	577585819	1.0	1.0	collinear
gene:TraesCS7D02G459300	Chr7D	576673630	576674070	-	576673850	Chr7D	577625251	577625691	-	577625471	1.0	1.0	collinear
gene:TraesCS7D02G459400	Chr7D	576686347	576686793	-	576686570	Chr7D	577637968	577638414	-	577638191	1.0	1.0	collinear
gene:TraesCS7D02G459500	Chr7D	576693885	576695248	+	576694566	Chr7D	577645507	577646870	+	577646188	1.0	1.0	collinear
gene:TraesCS7D02G459600	Chr7D	576734788	576741636	+	576738212	Chr7D	577686771	577693619	+	577690195	1.0	1.0	collinear
gene:TraesCS7D02G459700	Chr7D	576746773	576748604	+	576747688	Chr7D	577698756	577700587	+	577699671	1.0	1.0	collinear
gene:TraesCS7D02G459800	Chr7D	576750183	576750965	+	576750574	Chr7D	577702166	577702948	+	577702557	1.0	1.0	collinear
gene:TraesCS7D02G459900	Chr7D	576753193	576753679	-	576753436	Chr7D	577705176	577705662	-	577705419	1.0	1.0	collinear
gene:TraesCS7D02G460000	Chr7D	576755032	576756056	+	576755544	Chr7D	577707015	577708039	+	577707527	1.0	1.0	collinear
gene:TraesCS7D02G460100	Chr7D	576811400	576812437	+	576811918	Chr7D	577763362	577764399	+	577763880	1.0	1.0	collinear
gene:TraesCS7D02G460200	Chr7D	576894559	576896986	+	576895772	Chr7D	577845332	577847759	+	577846545	1.0	1.0	collinear
gene:TraesCS7D02G460300	Chr7D	576954370	576956023	-	576955196	Chr7D	577905056	577906708	-	577905882	1.0	1.0	collinear
gene:TraesCS7D02G460400	Chr7D	577195294	577198081	-	577196687	Chr7D	578146621	578149408	-	578148014	1.0	1.0	collinear
gene:TraesCS7D02G460500	Chr7D	577200940	577201944	+	577201442	Chr7D	578152267	578153271	+	578152769	1.0	1.0	collinear
gene:TraesCS7D02G460600	Chr7D	577247387	577249192	+	577248289	Chr7D	578217416	578219221	+	578218318	1.0	1.0	collinear
gene:TraesCS7D02G460700	Chr7D	577257760	577260702	+	577259231	Chr7D	578228069	578231011	+	578229540	1.0	1.0	collinear
gene:TraesCS7D02G460800	Chr7D	577261384	577264959	+	577263171	Chr7D	578231693	578234949	+	578233321	1.0	1.0	collinear
gene:TraesCS7D02G460900	Chr7D	577322447	577325146	-	577323796	Chr7D	578294636	578297335	-	578295985	1.0	1.0	collinear
gene:TraesCS7D02G461000	Chr7D	577330484	577332509	-	577331496	Chr7D	578302673	578304698	-	578303685	1.0	1.0	collinear
gene:TraesCS7D02G461100	Chr7D	577510628	577511074	-	577510851	Chr7D	578482055	578482501	-	578482278	1.0	1.0	collinear
gene:TraesCS7D02G461200	Chr7D	577594737	577596381	+	577595559	Chr7D	578564757	578566401	+	578565579	1.0	1.0	collinear
gene:TraesCS7D02G461300	Chr7D	577636193	577637218	-	577636705	Chr7D	578606843	578607868	-	578607355	1.0	1.0	collinear
gene:TraesCS7D02G461400	Chr7D	577660478	577661023	-	577660750	Chr7D	578631321	578631866	-	578631593	1.0	1.0	collinear
gene:TraesCS7D02G461500	Chr7D	577703427	577705372	+	577704399	Chr7D	578677270	578679215	+	578678242	1.0	0.999	collinear
gene:TraesCS7D02G461600	Chr7D	577707630	577710350	-	577708990	Chr7D	578681473	578684193	-	578682833	1.0	1.0	collinear
gene:TraesCS7D02G461700	Chr7D	577746114	577747161	+	577746637	Chr7D	578719961	578721008	+	578720484	1.0	1.0	collinear
gene:TraesCS7D02G461800	Chr7D	577777191	577779346	+	577778268	Chr7D	578751192	578753347	+	578752269	1.0	1.0	collinear
gene:TraesCS7D02G461900	Chr7D	577843185	577847879	+	577845532	Chr7D	578817253	578821666	+	578819459	1.0	1.0	collinear
gene:TraesCS7D02G462100	Chr7D	577920408	577923043	+	577921725	Chr7D	578894377	578897004	+	578895690	0.993	0.993	collinear
gene:TraesCS7D02G462200	Chr7D	577961870	577964392	+	577963131	Chr7D	578943145	578945667	+	578944406	1.0	1.0	collinear
gene:TraesCS7D02G462300	Chr7D	577984019	577985165	+	577984592	Chr7D	578965146	578966292	+	578965719	1.0	0.999	collinear
gene:TraesCS7D02G462400	Chr7D	578012168	578013433	+	578012800	Chr7D	578992913	578994178	+	578993545	1.0	1.0	collinear
gene:TraesCS7D02G462500	Chr7D	578040228	578041428	+	578040828	Chr7D	579021498	579022698	+	579022098	1.0	1.0	collinear
gene:TraesCS7D02G462600	Chr7D	578049587	578051179	+	578050383	Chr7D	579031051	579032643	+	579031847	1.0	1.0	collinear
gene:TraesCS7D02G462700	Chr7D	578064577	578066242	+	578065409	Chr7D	579046041	579047706	+	579046873	1.0	1.0	collinear
gene:TraesCS7D02G462800	Chr7D	578125055	578126411	+	578125733	Chr7D	579106331	579107687	+	579107009	1.0	1.0	collinear
gene:TraesCS7D02G462900	Chr7D	578133082	578133622	+	578133352	Chr7D	579114358	579114898	+	579114628	1.0	1.0	collinear
gene:TraesCS7D02G463000	Chr7D	578177553	578179101	-	578178327	Chr7D	579158766	579160314	-	579159540	1.0	1.0	collinear
gene:TraesCS7D02G463100	Chr7D	578459071	578466115	+	578462593	Chr7D	579414398	579421457	+	579417927	1.0	0.987	collinear
gene:TraesCS7D02G463200	Chr7D	578488331	578491306	-	578489818	Chr7D	579441813	579444788	-	579443300	1.0	1.0	collinear
gene:TraesCS7D02G463300	Chr7D	578493771	578497353	-	578495562	Chr7D	579447253	579450835	-	579449044	1.0	1.0	collinear
gene:TraesCS7D02G463400	Chr7D	578523002	578523958	-	578523480	Chr7D	579476840	579477796	-	579477318	1.0	1.0	collinear
gene:TraesCS7D02G463500	Chr7D	578715496	578723726	+	578719611	Chr7D	579673529	579681759	+	579677644	1.0	1.0	collinear
gene:TraesCS7D02G463600	Chr7D	578790440	578793519	+	578791979	Chr7D	579752855	579755934	+	579754394	1.0	1.0	collinear
gene:TraesCS7D02G463700	Chr7D	578802508	578806014	-	578804261	Chr7D	579764923	579768429	-	579766676	1.0	1.0	collinear
gene:TraesCS7D02G463800	Chr7D	578810298	578810621	-	578810459	Chr7D	579772690	579773013	-	579772851	1.0	1.0	collinear
gene:TraesCS7D02G463900	Chr7D	578911982	578912434	-	578912208	Chr7D	579873397	579873849	-	579873623	1.0	1.0	collinear
gene:TraesCS7D02G464000	Chr7D	578990874	578991224	+	578991049	Chr7D	579952098	579952448	+	579952273	1.0	1.0	collinear
gene:TraesCS7D02G464100	Chr7D	579016579	579016935	+	579016757	Chr7D	579977802	579978158	+	579977980	1.0	1.0	collinear
gene:TraesCS7D02G464200	Chr7D	579016980	579017357	+	579017168	Chr7D	579978203	579978580	+	579978391	1.0	1.0	collinear
gene:TraesCS7D02G464300	Chr7D	579018683	579019153	+	579018918	Chr7D	579979906	579980376	+	579980141	1.0	1.0	collinear
gene:TraesCS7D02G464400	Chr7D	579027409	579028205	+	579027807	Chr7D	579988632	579989428	+	579989030	1.0	1.0	collinear
gene:TraesCS7D02G464500	Chr7D	579048383	579051318	-	579049850	Chr7D	580009609	580012544	-	580011076	1.0	1.0	collinear
gene:TraesCS7D02G464600	Chr7D	579098823	579100420	-	579099621	Chr7D	580060579	580062176	-	580061377	1.0	1.0	collinear
gene:TraesCS7D02G464700	Chr7D	579141331	579143996	+	579142663	Chr7D	580102664	580105329	+	580103996	1.0	0.999	collinear
gene:TraesCS7D02G464800	Chr7D	579148968	579152855	-	579150911	Chr7D	580110301	580114188	-	580112244	1.0	1.0	collinear
gene:TraesCS7D02G464900	Chr7D	579196300	579199193	-	579197746	Chr7D	580157818	580160711	-	580159264	1.0	1.0	collinear
gene:TraesCS7D02G465000	Chr7D	579247587	579253624	-	579250605	Chr7D	580208744	580215416	-	580212080	1.0	1.0	collinear
gene:TraesCS7D02G465100	Chr7D	579324498	579327188	+	579325843	Chr7D	580285837	580288527	+	580287182	1.0	1.0	collinear
gene:TraesCS7D02G465200	Chr7D	579342572	579343390	+	579342981	Chr7D	580303381	580304199	+	580303790	1.0	1.0	collinear
gene:TraesCS7D02G465300	Chr7D	579362406	579362717	+	579362561	Chr7D	580323008	580323319	+	580323163	1.0	1.0	collinear
gene:TraesCS7D02G465400	Chr7D	579535302	579536399	-	579535850	Chr7D	580495810	580496907	-	580496358	1.0	1.0	collinear
gene:TraesCS7D02G465500	Chr7D	579749059	579754613	+	579751836	Chr7D	580708946	580714500	+	580711723	1.0	1.0	collinear
gene:TraesCS7D02G465600	Chr7D	579756244	579757036	-	579756640	Chr7D	580716131	580716923	-	580716527	1.0	1.0	collinear
gene:TraesCS7D02G465700	Chr7D	579759216	579760925	-	579760070	Chr7D	580719103	580720812	-	580719957	1.0	1.0	collinear
gene:TraesCS7D02G465800	Chr7D	579761084	579764000	-	579762542	Chr7D	580720971	580723887	-	580722429	1.0	1.0	collinear
gene:TraesCS7D02G465900	Chr7D	579789649	579799088	-	579794368	Chr7D	580749313	580758915	-	580754114	0.995	0.995	collinear
gene:TraesCS7D02G466000	Chr7D	579823603	579831619	-	579827611	Chr7D	580783147	580791144	-	580787145	1.0	1.0	collinear
gene:TraesCS7D02G466100	Chr7D	579961074	579961946	-	579961510	Chr7D	580922706	580923578	-	580923142	1.0	0.998	collinear
gene:TraesCS7D02G466200	Chr7D	580002545	580005934	+	580004239	Chr7D	580963934	580967323	+	580965628	1.0	1.0	collinear
gene:TraesCS7D02G466300	Chr7D	580111172	580111441	-	580111306	Chr7D	581075212	581075481	-	581075346	1.0	1.0	collinear
gene:TraesCS7D02G466400	Chr7D	580263133	580267375	-	580265254	Chr7D	581226330	581230705	-	581228517	1.0	0.911	collinear
gene:TraesCS7D02G466500	Chr7D	580316370	580320107	-	580318238	Chr7D	581279463	581283200	-	581281331	1.0	1.0	collinear
gene:TraesCS7D02G466600	Chr7D	580380727	580382342	-	580381534	Chr7D	581347091	581348706	-	581347898	1.0	1.0	collinear
gene:TraesCS7D02G466700	Chr7D	580478154	580479470	-	580478812	Chr7D	581444189	581445505	-	581444847	1.0	1.0	collinear
gene:TraesCS7D02G466800	Chr7D	580481451	580484320	-	580482885	Chr7D	581447486	581450355	-	581448920	1.0	1.0	collinear
gene:TraesCS7D02G466900	Chr7D	580490978	580493503	+	580492240	Chr7D	581457083	581459608	+	581458345	1.0	1.0	collinear
gene:TraesCS7D02G467000	Chr7D	580552330	580555764	-	580554047	Chr7D	581522166	581525600	-	581523883	1.0	1.0	collinear
gene:TraesCS7D02G467100	Chr7D	580570228	580576400	+	580573314	Chr7D	581540022	581546194	+	581543108	1.0	0.999	collinear
