gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS1B02G392400	Chr1B	625568100	625573141	-	625570620	Chr1B	637199449	637204490	-	637201969	1.0	1.0	collinear
gene:TraesCS1B02G392500	Chr1B	625712974	625714946	-	625713960	Chr1B	637343863	637345874	-	637344868	1.0	1.0	collinear
gene:TraesCS1B02G392600	Chr1B	625808906	625810252	+	625809579	Chr1B	637439510	637440856	+	637440183	1.0	1.0	collinear
gene:TraesCS1B02G392700	Chr1B	625907215	625909998	+	625908606	Chr1B	637544844	637547627	+	637546235	1.0	1.0	collinear
gene:TraesCS1B02G392800	Chr1B	626067576	626069657	-	626068616	Chr1B	637709568	637711649	-	637710608	1.0	1.0	collinear
gene:TraesCS1B02G392900	Chr1B	626082789	626086400	+	626084594	Chr1B	637724784	637728395	+	637726589	1.0	1.0	collinear
gene:TraesCS1B02G393000	Chr1B	626091096	626093084	+	626092090	Chr1B	637733091	637735079	+	637734085	1.0	1.0	collinear
gene:TraesCS1B02G393100	Chr1B	626097643	626099311	+	626098477	Chr1B	637739639	637741307	+	637740473	1.0	1.0	collinear
gene:TraesCS1B02G393200	Chr1B	626102898	626106449	-	626104673	Chr1B	637744894	637748445	-	637746669	1.0	1.0	collinear
gene:TraesCS1B02G393300	Chr1B	626152672	626155805	+	626154238	Chr1B	637794823	637797956	+	637796389	1.0	1.0	collinear
gene:TraesCS1B02G393400	Chr1B	626224507	626227842	+	626226174	Chr1B	637866637	637869972	+	637868304	1.0	1.0	collinear
gene:TraesCS1B02G393500	Chr1B	626230685	626234373	-	626232529	Chr1B	637872815	637876503	-	637874659	1.0	1.0	collinear
gene:TraesCS1B02G393600	Chr1B	626243999	626247991	+	626245995	Chr1B	637886124	637890116	+	637888120	1.0	1.0	collinear
gene:TraesCS1B02G393700	Chr1B	626250569	626251575	-	626251072	Chr1B	637892694	637893700	-	637893197	1.0	1.0	collinear
gene:TraesCS1B02G393800	Chr1B	626348782	626349922	+	626349352	Chr1B	637990824	637991964	+	637991394	1.0	1.0	collinear
gene:TraesCS1B02G393900	Chr1B	626495560	626500546	-	626498053	Chr1B	638136660	638141646	-	638139153	1.0	1.0	collinear
gene:TraesCS1B02G394000	Chr1B	626501063	626502169	-	626501616	Chr1B	638142163	638143269	-	638142716	1.0	1.0	collinear
gene:TraesCS1B02G394100	Chr1B	626506996	626507286	-	626507141	Chr1B	638148117	638148407	-	638148262	1.0	1.0	collinear
gene:TraesCS1B02G394200	Chr1B	626510735	626511781	+	626511258	Chr1B	638151456	638152502	+	638151979	1.0	1.0	collinear
gene:TraesCS1B02G394300	Chr1B	626587045	626589457	+	626588251	Chr1B	638227962	638230205	+	638229083	1.0	0.993	collinear
gene:TraesCS1B02G394400	Chr1B	626595085	626595375	+	626595230	Chr1B	638235834	638236124	+	638235979	1.0	1.0	collinear
gene:TraesCS1B02G394500	Chr1B	626600923	626601463	+	626601193	Chr1B	638241773	638242313	+	638242043	1.0	1.0	collinear
gene:TraesCS1B02G394600	Chr1B	626610162	626610596	+	626610379	Chr1B	638251012	638251446	+	638251229	1.0	1.0	collinear
gene:TraesCS1B02G394700	Chr1B	626649020	626649753	+	626649386	Chr1B	638288869	638289602	+	638289235	1.0	1.0	collinear
gene:TraesCS1B02G394900	Chr1B	626684440	626688691	+	626686565	Chr1B	638324131	638328413	+	638326272	1.0	0.995	collinear
gene:TraesCS1B02G395000	Chr1B	626704741	626714325	+	626709533	Chr1B	638344469	638353022	+	638348745	0.955	0.947	collinear
gene:TraesCS1B02G395200	Chr1B	626853964	626855217	-	626854590	Chr1B	638474311	638475560	-	638474935	0.992	0.974	collinear
gene:TraesCS1B02G395300	Chr1B	626863958	626865301	-	626864629	Chr1B	638485173	638486515	-	638485844	1.0	0.998	collinear
gene:TraesCS1B02G395500	Chr1B	627149514	627150830	+	627150172	Chr1B	638818659	638819975	+	638819317	1.0	0.995	collinear
gene:TraesCS1B02G395600	Chr1B	627155649	627158928	-	627157288	Chr1B	638824794	638828076	-	638826435	1.0	0.996	collinear
gene:TraesCS1B02G395700	Chr1B	627376873	627378894	-	627377883	Chr1B	639041675	639043511	-	639042593	0.998	0.97	collinear
gene:TraesCS1B02G395800	Chr1B	627841325	627841753	+	627841539	Chr1B	639428574	639429002	+	639428788	1.0	0.995	collinear
gene:TraesCS1B02G395900	Chr1B	627923061	627925440	+	627924250	Chr1B	639500500	639502879	+	639501689	1.0	0.998	collinear
gene:TraesCS1B02G396000	Chr1B	627926374	627929516	-	627927945	Chr1B	639503813	639506954	-	639505383	1.0	0.998	collinear
gene:TraesCS1B02G396100	Chr1B	627943327	627944174	+	627943750	Chr1B	639521946	639522793	+	639522369	1.0	1.0	collinear
gene:TraesCS1B02G396200	Chr1B	627946124	627948201	-	627947162	Chr1B	639524302	639526349	-	639525325	0.968	0.951	collinear
gene:TraesCS1B02G396300	Chr1B	628003006	628006835	+	628004920	Chr1B	639627177	639631270	+	639629223	0.975	0.939	collinear
gene:TraesCS1B02G396400	Chr1B	628030961	628033112	+	628032036	Chr1B	639661231	639663379	+	639662305	0.998	0.998	collinear
gene:TraesCS1B02G396500	Chr1B	628046242	628046997	+	628046619	Chr1B	639676184	639676939	+	639676561	1.0	0.998	collinear
gene:TraesCS1B02G396600	Chr1B	628049773	628055037	-	628052405	Chr1B	639680030	639685409	-	639682719	1.0	1.0	collinear
gene:TraesCS1B02G396700	Chr1B	628498212	628499590	-	628498901	Chr1B	640094469	640095845	-	640095157	0.998	0.994	collinear
gene:TraesCS1B02G396800	Chr1B	628514119	628518801	-	628516460	Chr1B	640111081	640115763	-	640113422	1.0	0.999	collinear
gene:TraesCS1B02G396900	Chr1B	628602389	628604766	-	628603577	Chr1B	640206063	640208441	-	640207252	1.0	0.996	collinear
gene:TraesCS1B02G397000	Chr1B	628617338	628621131	-	628619234	Chr1B	640218328	640222121	-	640220224	1.0	1.0	collinear
gene:TraesCS1B02G397100	Chr1B	628625320	628626186	-	628625753	Chr1B	640226310	640227176	-	640226743	1.0	0.996	collinear
gene:TraesCS1B02G397200	Chr1B	628811487	628812147	+	628811817	Chr1B	640412971	640413643	+	640413307	1.0	0.976	collinear
gene:TraesCS1B02G397300	Chr1B	628827507	628827752	+	628827629	Chr1B	640428988	640429233	+	640429110	1.0	0.991	collinear
gene:TraesCS1B02G397400	Chr1B	628875051	628875300	+	628875175	Chr1B	640534823	640535072	+	640534947	1.0	0.984	collinear
gene:TraesCS1B02G397500	Chr1B	628918372	628918614	+	628918493	Chr1B	640615409	640615651	+	640615530	1.0	1.0	collinear
gene:TraesCS1B02G397600	Chr1B	628974208	628974759	-	628974483	Chr1B	640595313	640595864	-	640595588	1.0	0.987	collinear
gene:TraesCS1B02G397700	Chr1B	628994638	628995358	+	628994998	Chr1B	640680681	640681434	+	640681057	1.0	0.952	collinear
gene:TraesCS1B02G397800	Chr1B	629054060	629054302	+	629054181	Chr1B	640698311	640698553	+	640698432	1.0	0.958	collinear
gene:TraesCS1B02G397900	Chr1B	629092324	629092566	+	629092445	Chr1B	640812726	640812968	+	640812847	1.0	0.991	collinear
gene:TraesCS1B02G398100	Chr1B	629112209	629125402	+	629118805	Chr1B	640921539	640928954	-	640925246	1.0	0.968	collinear
gene:TraesCS1B02G398200	Chr1B	629262798	629264696	-	629263747	Chr1B	640961764	640963662	-	640962713	1.0	0.974	collinear
gene:TraesCS1B02G398300	Chr1B	629471780	629472262	-	629472021	Chr1B	641148335	641148817	-	641148576	1.0	0.996	collinear
gene:TraesCS1B02G398400	Chr1B	629480055	629485524	+	629482789	Chr1B	641156712	641162064	+	641159388	1.0	0.996	collinear
gene:TraesCS1B02G398500	Chr1B	629652723	629655005	+	629653864	Chr1B	641308925	641311109	+	641310017	0.957	0.955	collinear
gene:TraesCS1B02G398600	Chr1B	629702739	629704071	+	629703405	Chr1B	641327793	641329111	+	641328452	0.997	0.996	collinear
gene:TraesCS1B02G398700	Chr1B	629937849	629938874	-	629938361	Chr1B	641539779	641540804	-	641540291	1.0	0.997	collinear
gene:TraesCS1B02G398800	Chr1B	629940528	629942729	-	629941628	Chr1B	641543841	641545944	-	641544892	1.0	0.986	collinear
gene:TraesCS1B02G398900	Chr1B	630060487	630062606	+	630061546	Chr1B	641678000	641680118	+	641679059	1.0	0.999	collinear
gene:TraesCS1B02G399000	Chr1B	630062216	630066629	-	630064422	Chr1B	641679728	641684141	-	641681934	1.0	0.999	collinear
gene:TraesCS1B02G399100	Chr1B	630262013	630263512	-	630262762	Chr1B	641895503	641897002	-	641896252	1.0	0.992	collinear
gene:TraesCS1B02G399200	Chr1B	630465702	630467520	-	630466611	Chr1B	642084849	642086667	-	642085758	1.0	0.998	collinear
gene:TraesCS1B02G399300	Chr1B	630520899	630522203	-	630521551	Chr1B	642133387	642134700	-	642134043	1.0	0.987	collinear
gene:TraesCS1B02G399400	Chr1B	630644598	630648752	+	630646675	Chr1B	642263403	642267551	+	642265477	0.998	0.995	collinear
gene:TraesCS1B02G399500	Chr1B	630649800	630652567	+	630651183	Chr1B	642268353	642271121	+	642269737	0.998	0.989	collinear
gene:TraesCS1B02G399600	Chr1B	630699909	630703252	-	630701580	Chr1B	642327318	642330874	-	642329096	0.997	0.94	collinear
gene:TraesCS1B02G399700	Chr1B	630704911	630710760	+	630707835	Chr1B	642332849	642338669	+	642335759	0.98	0.937	collinear
gene:TraesCS1B02G399800	Chr1B	630711553	630711868	+	630711710	Chr1B	642344431	642344753	+	642344592	1.0	0.962	collinear
gene:TraesCS1B02G400000	Chr1B	630741857	630742054	-	630741955	Chr1B	642366197	642366394	-	642366295	1.0	0.969	collinear
gene:TraesCS1B02G400200	Chr1B	630822374	630826502	-	630824438	Chr1B	642386750	642390844	-	642388797	1.0	0.976	collinear
gene:TraesCS1B02G400300	Chr1B	630831709	630834625	-	630833167	Chr1B	642396523	642399320	-	642397921	1.0	0.995	collinear
gene:TraesCS1B02G400400	Chr1B	630920693	630923968	-	630922330	Chr1B	642591727	642594985	-	642593356	0.994	0.979	collinear
gene:TraesCS1B02G400500	Chr1B	631064445	631068250	-	631066347	Chr1B	642838324	642842135	-	642840229	0.999	0.989	collinear
gene:TraesCS1B02G400700	Chr1B	631218083	631219195	-	631218639	Chr1B	643060730	643061842	-	643061286	1.0	0.995	collinear
gene:TraesCS1B02G400800	Chr1B	631219588	631221927	-	631220757	Chr1B	643062236	643064575	-	643063405	1.0	0.996	collinear
gene:TraesCS1B02G400900	Chr1B	631224329	631227033	-	631225681	Chr1B	643067049	643069752	-	643068400	1.0	0.998	collinear
gene:TraesCS1B02G401000	Chr1B	631228409	631232363	-	631230386	Chr1B	643071137	643075090	-	643073113	0.998	0.996	collinear
gene:TraesCS1B02G401100	Chr1B	631235094	631236013	-	631235553	Chr1B	643077571	643078490	-	643078030	1.0	0.995	collinear
gene:TraesCS1B02G401200	Chr1B	631715199	631718677	+	631716938	Chr1B	643563153	643566609	+	643564881	0.999	0.998	collinear
gene:TraesCS1B02G401500	Chr1B	631824771	631825835	+	631825303	Chr1B	644028426	644029484	-	644028955	0.994	0.935	collinear
gene:TraesCS1B02G401600	Chr1B	631829400	631834179	+	631831789	Chr1B	644032672	644036523	+	644034597	0.997	0.962	collinear
gene:TraesCS1B02G401700	Chr1B	631966428	631967910	-	631967169	Chr1B	644177144	644178627	-	644177885	1.0	0.997	collinear
gene:TraesCS1B02G401800	Chr1B	631998104	632003904	+	632001004	Chr1B	644204205	644210004	+	644207104	1.0	1.0	collinear
gene:TraesCS1B02G401900	Chr1B	632003412	632007555	-	632005483	Chr1B	644209512	644213655	-	644211583	1.0	0.998	collinear
gene:TraesCS1B02G402000	Chr1B	632009540	632011743	+	632010641	Chr1B	644215538	644217741	+	644216639	1.0	0.999	collinear
gene:TraesCS1B02G402100	Chr1B	632014277	632018299	-	632016288	Chr1B	644220275	644224297	-	644222286	1.0	1.0	collinear
gene:TraesCS1B02G402200	Chr1B	632145930	632156551	+	632151240	Chr1B	644351522	644361944	+	644356733	1.0	1.0	collinear
gene:TraesCS1B02G402300	Chr1B	632165694	632166277	+	632165985	Chr1B	644371087	644371670	+	644371378	1.0	1.0	collinear
gene:TraesCS1B02G402400	Chr1B	632170249	632173063	-	632171656	Chr1B	644375642	644378456	-	644377049	1.0	1.0	collinear
gene:TraesCS1B02G402500	Chr1B	632217912	632218980	+	632218446	Chr1B	644422743	644423811	+	644423277	1.0	1.0	collinear
gene:TraesCS1B02G402600	Chr1B	632420586	632423487	-	632422036	Chr1B	644625066	644627967	-	644626516	1.0	1.0	collinear
gene:TraesCS1B02G402800	Chr1B	632633190	632635838	-	632634514	Chr1B	644839260	644841908	-	644840584	1.0	1.0	collinear
gene:TraesCS1B02G402900	Chr1B	632654884	632660030	-	632657457	Chr1B	644860536	644865734	-	644863135	1.0	1.0	collinear
gene:TraesCS1B02G403000	Chr1B	632715680	632719914	+	632717797	Chr1B	644917430	644921504	+	644919467	1.0	0.998	collinear
gene:TraesCS1B02G403100	Chr1B	632751553	632752549	+	632752051	Chr1B	644954721	644955717	+	644955219	1.0	0.998	collinear
gene:TraesCS1B02G403200	Chr1B	632763298	632775094	-	632769196	Chr1B	644966382	644983383	-	644974882	0.998	0.981	collinear
gene:TraesCS1B02G403400	Chr1B	633111118	633119535	-	633115326	Chr1B	645332309	645335876	-	645334092	0.987	0.942	collinear
gene:TraesCS1B02G403600	Chr1B	633135940	633136940	-	633136440	Chr1B	645345937	645346937	-	645346437	1.0	0.996	collinear
gene:TraesCS1B02G403700	Chr1B	633137154	633139354	-	633138254	Chr1B	645347151	645349351	-	645348251	1.0	0.998	collinear
gene:TraesCS1B02G403900	Chr1B	633260182	633260807	-	633260494	Chr1B	645428866	645429478	-	645429172	0.979	0.974	collinear
gene:TraesCS1B02G404000	Chr1B	633296606	633301720	+	633299163	Chr1B	645459751	645464815	+	645462283	0.985	0.983	collinear
gene:TraesCS1B02G404100	Chr1B	633320207	633321074	-	633320640	Chr1B	645483248	645484108	-	645483678	1.0	0.979	collinear
gene:TraesCS1B02G404200	Chr1B	633330777	633333594	+	633332185	Chr1B	645491802	645494636	+	645493219	1.0	0.984	collinear
gene:TraesCS1B02G406900	Chr1B	634113773	634116362	-	634115067	Chr1B	645754330	645756919	-	645755624	1.0	1.0	collinear
gene:TraesCS1B02G407000	Chr1B	634144450	634145479	-	634144964	Chr1B	645784952	645785981	-	645785466	1.0	1.0	collinear
gene:TraesCS1B02G407100	Chr1B	634281087	634283091	+	634282089	Chr1B	645934466	645936470	+	645935468	1.0	0.99	collinear
gene:TraesCS1B02G407200	Chr1B	634312265	634313779	-	634313022	Chr1B	645965697	645967208	-	645966452	0.998	0.995	collinear
gene:TraesCS1B02G407400	Chr1B	634564799	634568662	+	634566730	Chr1B	646214033	646217898	+	646215965	1.0	0.996	collinear
gene:TraesCS1B02G407500	Chr1B	634600649	634602828	+	634601738	Chr1B	646071084	646073286	-	646072185	0.997	0.994	collinear
gene:TraesCS1B02G407600	Chr1B	634779042	634782235	+	634780638	Chr1B	646415801	646418974	+	646417387	1.0	0.993	collinear
gene:TraesCS1B02G407800	Chr1B	634934360	634934858	-	634934609	Chr1B	646515152	646515650	-	646515401	1.0	1.0	collinear
gene:TraesCS1B02G407900	Chr1B	634999818	635000531	-	635000174	Chr1B	646567937	646568650	-	646568293	1.0	0.994	collinear
gene:TraesCS1B02G408000	Chr1B	635139749	635140247	-	635139998	Chr1B	646703511	646704009	-	646703760	1.0	0.997	collinear
gene:TraesCS1B02G408100	Chr1B	635509822	635511391	-	635510606	Chr1B	646986047	646987616	-	646986831	1.0	0.995	collinear
gene:TraesCS1B02G408200	Chr1B	635920024	635926285	+	635923154	Chr1B	647431330	647437591	+	647434460	1.0	0.999	collinear
gene:TraesCS1B02G408300	Chr1B	635976896	635985699	+	635981297	Chr1B	647506849	647515739	+	647511294	1.0	0.953	collinear
gene:TraesCS1B02G408500	Chr1B	636130238	636130900	+	636130569	Chr1B	647671512	647672173	+	647671842	0.998	0.996	collinear
gene:TraesCS1B02G408600	Chr1B	636261651	636264756	+	636263203	Chr1B	647796891	647799996	+	647798443	1.0	0.998	collinear
gene:TraesCS1B02G408700	Chr1B	636480783	636481545	-	636481164	Chr1B	647969768	647970530	-	647970149	1.0	1.0	collinear
gene:TraesCS1B02G408800	Chr1B	636489846	636490049	-	636489947	Chr1B	647978528	647978731	-	647978629	1.0	1.0	collinear
gene:TraesCS1B02G408900	Chr1B	636492172	636492375	-	636492273	Chr1B	647980854	647981057	-	647980955	1.0	1.0	collinear
gene:TraesCS1B02G409000	Chr1B	636679356	636679928	-	636679642	Chr1B	648176599	648177171	-	648176885	1.0	1.0	collinear
gene:TraesCS1B02G409100	Chr1B	636725519	636727081	-	636726300	Chr1B	648222779	648224341	-	648223560	1.0	1.0	collinear
gene:TraesCS1B02G409200	Chr1B	636737834	636739288	-	636738561	Chr1B	648235226	648236680	-	648235953	1.0	1.0	collinear
gene:TraesCS1B02G409300	Chr1B	636753060	636754504	-	636753782	Chr1B	648250461	648251905	-	648251183	1.0	1.0	collinear
gene:TraesCS1B02G409400	Chr1B	636768443	636768817	+	636768630	Chr1B	648265716	648266090	+	648265903	1.0	1.0	collinear
gene:TraesCS1B02G409500	Chr1B	636796069	636796581	+	636796325	Chr1B	648293783	648294295	+	648294039	1.0	1.0	collinear
gene:TraesCS1B02G409600	Chr1B	636801067	636801444	+	636801255	Chr1B	648298499	648298876	+	648298687	1.0	1.0	collinear
gene:TraesCS1B02G409700	Chr1B	636817366	636817725	+	636817545	Chr1B	648314644	648315003	+	648314823	1.0	1.0	collinear
gene:TraesCS1B02G409800	Chr1B	636838205	636840178	+	636839191	Chr1B	648335482	648337455	+	648336468	1.0	1.0	collinear
gene:TraesCS1B02G409900	Chr1B	636859998	636861915	+	636860956	Chr1B	648357294	648359211	+	648358252	1.0	1.0	collinear
gene:TraesCS1B02G410000	Chr1B	636873554	636875086	-	636874320	Chr1B	648371062	648372594	-	648371828	1.0	1.0	collinear
gene:TraesCS1B02G410100	Chr1B	637283984	637286295	-	637285139	Chr1B	648791234	648793545	-	648792389	1.0	1.0	collinear
gene:TraesCS1B02G410200	Chr1B	637352505	637354215	-	637353360	Chr1B	648858609	648860319	-	648859464	1.0	1.0	collinear
gene:TraesCS1B02G410300	Chr1B	637368443	637370607	+	637369525	Chr1B	648874547	648876705	+	648875626	0.993	0.9	collinear
gene:TraesCS1B02G410400	Chr1B	637371924	637372738	+	637372331	Chr1B	648878022	648878836	+	648878429	1.0	1.0	collinear
gene:TraesCS1B02G410500	Chr1B	637387602	637388581	-	637388091	Chr1B	648892978	648893957	-	648893467	1.0	1.0	collinear
gene:TraesCS1B02G410600	Chr1B	637397220	637400237	+	637398728	Chr1B	648902822	648905839	+	648904330	1.0	0.999	collinear
gene:TraesCS1B02G410700	Chr1B	637477591	637478574	-	637478082	Chr1B	648983501	648984484	-	648983992	1.0	1.0	collinear
gene:TraesCS1B02G410800	Chr1B	637494892	637499733	+	637497312	Chr1B	649001118	649005959	+	649003538	1.0	1.0	collinear
gene:TraesCS1B02G410900	Chr1B	637523344	637526010	-	637524677	Chr1B	649029570	649032236	-	649030903	1.0	1.0	collinear
gene:TraesCS1B02G411000	Chr1B	637543578	637548326	+	637545952	Chr1B	649049816	649054564	+	649052190	1.0	1.0	collinear
gene:TraesCS1B02G411400	Chr1B	637620986	637623969	+	637622477	Chr1B	649166710	649169637	-	649168173	1.0	0.99	collinear
gene:TraesCS1B02G411600	Chr1B	637815266	637817819	+	637816542	Chr1B	649154881	649157434	-	649156157	1.0	0.993	collinear
gene:TraesCS1B02G411700	Chr1B	637825648	637833454	-	637829551	Chr1B	649144776	649152403	+	649148589	0.993	0.988	collinear
gene:TraesCS1B02G411800	Chr1B	637913058	637915448	-	637914253	Chr1B	649214612	649217013	-	649215812	1.0	0.986	collinear
gene:TraesCS1B02G411900	Chr1B	637937998	637945870	+	637941934	Chr1B	649231977	649239649	+	649235813	1.0	0.988	collinear
gene:TraesCS1B02G412000	Chr1B	637948814	637949773	+	637949293	Chr1B	649242469	649243425	+	649242947	0.996	0.991	collinear
gene:TraesCS1B02G412100	Chr1B	638013348	638015987	+	638014667	Chr1B	649303115	649305689	+	649304402	0.998	0.974	collinear
gene:TraesCS1B02G412200	Chr1B	638034242	638036714	+	638035478	Chr1B	649320415	649322908	+	649321661	0.972	0.923	collinear
gene:TraesCS1B02G412300	Chr1B	638089828	638090127	-	638089977	Chr1B	649403017	649403316	+	649403166	1.0	0.963	collinear
gene:TraesCS1B02G413300	Chr1B	638782229	638784274	-	638783251	Chr1B	650543944	650545812	-	650544878	0.978	0.932	collinear
gene:TraesCS1B02G413400	Chr1B	638819419	638821963	-	638820691	Chr1B	650611286	650613816	-	650612551	0.999	0.99	collinear
gene:TraesCS1B02G413500	Chr1B	638881890	638883567	+	638882728	Chr1B	650673854	650675530	+	650674692	0.999	0.995	collinear
gene:TraesCS1B02G413600	Chr1B	638899705	638915220	-	638907462	Chr1B	650708220	650725286	-	650716753	0.986	0.985	collinear
gene:TraesCS1B02G413700	Chr1B	638930617	638931893	+	638931255	Chr1B	650810170	650811447	+	650810808	1.0	0.993	collinear
gene:TraesCS1B02G413800	Chr1B	638934121	638937911	+	638936016	Chr1B	650813631	650817422	+	650815526	1.0	0.996	collinear
gene:TraesCS1B02G413900	Chr1B	638940602	638944775	+	638942688	Chr1B	650823918	650827671	+	650825794	1.0	0.998	collinear
gene:TraesCS1B02G414000	Chr1B	638987817	638988614	-	638988215	Chr1B	650857661	650858458	-	650858059	1.0	0.998	collinear
gene:TraesCS1B02G414200	Chr1B	639412748	639413791	+	639413269	Chr1B	651329795	651330838	+	651330316	1.0	0.999	collinear
gene:TraesCS1B02G414300	Chr1B	639414915	639419046	-	639416980	Chr1B	651331962	651336069	-	651334015	0.991	0.968	collinear
gene:TraesCS1B02G414400	Chr1B	639427824	639428789	+	639428306	Chr1B	651344650	651345615	+	651345132	1.0	1.0	collinear
gene:TraesCS1B02G414500	Chr1B	639443127	639444647	-	639443887	Chr1B	651359705	651361204	-	651360454	1.0	1.0	collinear
gene:TraesCS1B02G414600	Chr1B	639446564	639448858	+	639447711	Chr1B	651363117	651365410	+	651364263	1.0	1.0	collinear
gene:TraesCS1B02G414700	Chr1B	639561389	639567410	+	639564399	Chr1B	651477725	651483746	+	651480735	1.0	1.0	collinear
gene:TraesCS1B02G414800	Chr1B	640027897	640031753	+	640029825	Chr1B	651939787	651943643	+	651941715	1.0	0.999	collinear
gene:TraesCS1B02G414900	Chr1B	640073623	640073928	-	640073775	Chr1B	651991224	651991513	-	651991368	0.947	0.934	collinear
gene:TraesCS1B02G415000	Chr1B	640077720	640078031	-	640077875	Chr1B	651995269	651995580	-	651995424	1.0	0.983	collinear
gene:TraesCS1B02G415100	Chr1B	640154452	640156922	+	640155687	Chr1B	652063687	652066196	+	652064941	0.997	0.972	collinear
gene:TraesCS1B02G415200	Chr1B	640155824	640164029	-	640159926	Chr1B	652065053	652072735	-	652068894	0.992	0.943	collinear
gene:TraesCS1B02G415300	Chr1B	640400109	640401347	-	640400728	Chr1B	652161225	652162470	-	652161847	0.996	0.94	collinear
gene:TraesCS1B02G415400	Chr1B	640555044	640558102	-	640556573	Chr1B	652415857	652418863	-	652417360	0.981	0.96	collinear
gene:TraesCS1B02G415500	Chr1B	640559249	640563856	-	640561552	Chr1B	652428011	652432606	-	652430308	0.995	0.977	collinear
gene:TraesCS1B02G415600	Chr1B	640609054	640611891	+	640610472	Chr1B	652478136	652480971	+	652479553	0.999	0.993	collinear
gene:TraesCS1B02G415700	Chr1B	640803570	640804572	+	640804071	Chr1B	652692025	652693028	+	652692526	1.0	0.998	collinear
gene:TraesCS1B02G415800	Chr1B	640845168	640852534	-	640848851	Chr1B	652734056	652741415	-	652737735	1.0	0.997	collinear
gene:TraesCS1B02G415900	Chr1B	640864907	640867942	-	640866424	Chr1B	652753041	652756075	-	652754558	0.999	0.999	collinear
gene:TraesCS1B02G416200	Chr1B	641196834	641203984	+	641200409	Chr1B	653112829	653119978	+	653116403	0.999	0.994	collinear
gene:TraesCS1B02G416300	Chr1B	641212975	641213405	-	641213190	Chr1B	653129159	653129590	-	653129374	1.0	0.992	collinear
gene:TraesCS1B02G416400	Chr1B	641274466	641275535	-	641275000	Chr1B	653191217	653192286	-	653191751	1.0	0.998	collinear
gene:TraesCS1B02G416500	Chr1B	641519494	641519787	+	641519640	Chr1B	653481753	653482048	+	653481900	1.0	0.989	collinear
gene:TraesCS1B02G416600	Chr1B	641523153	641523608	-	641523380	Chr1B	653484121	653484576	-	653484348	1.0	0.997	collinear
gene:TraesCS1B02G416700	Chr1B	641528734	641535294	+	641532014	Chr1B	653490332	653496842	+	653493587	0.992	0.98	collinear
gene:TraesCS1B02G416800	Chr1B	641539469	641542929	-	641541199	Chr1B	653499034	653502495	-	653500764	1.0	0.996	collinear
gene:TraesCS1B02G416900	Chr1B	641548918	641549466	-	641549192	Chr1B	653508464	653509012	-	653508738	1.0	0.993	collinear
gene:TraesCS1B02G417000	Chr1B	641549971	641553014	+	641551492	Chr1B	653509517	653512525	+	653511021	0.936	0.917	collinear
gene:TraesCS1B02G417100	Chr1B	641629137	641631184	-	641630160	Chr1B	653538995	653541042	-	653540018	1.0	1.0	collinear
gene:TraesCS1B02G417200	Chr1B	641631365	641633178	+	641632271	Chr1B	653541223	653543035	+	653542129	0.999	0.998	collinear
gene:TraesCS1B02G417300	Chr1B	641683522	641683773	-	641683647	Chr1B	653594919	653595170	-	653595044	1.0	1.0	collinear
gene:TraesCS1B02G417400	Chr1B	641868515	641869031	-	641868773	Chr1B	653790198	653790714	-	653790456	1.0	1.0	collinear
gene:TraesCS1B02G417500	Chr1B	641922599	641924386	+	641923492	Chr1B	653843294	653845081	+	653844187	1.0	1.0	collinear
gene:TraesCS1B02G417700	Chr1B	642048531	642049331	-	642048931	Chr1B	653969040	653969840	-	653969440	1.0	1.0	collinear
gene:TraesCS1B02G417800	Chr1B	642064155	642066349	-	642065252	Chr1B	653984464	653986658	-	653985561	1.0	0.997	collinear
gene:TraesCS1B02G417900	Chr1B	642070980	642074197	-	642072588	Chr1B	653991281	653994495	-	653992888	1.0	0.992	collinear
gene:TraesCS1B02G418000	Chr1B	642121421	642123110	-	642122265	Chr1B	654156492	654158191	-	654157341	0.971	0.901	collinear
gene:TraesCS1B02G418400	Chr1B	642391305	642393424	-	642392364	Chr1B	654383387	654385685	-	654384536	0.995	0.976	collinear
gene:TraesCS1B02G418500	Chr1B	642470698	642475459	+	642473078	Chr1B	654464065	654468826	+	654466445	1.0	0.999	collinear
gene:TraesCS1B02G418600	Chr1B	642476197	642479409	-	642477803	Chr1B	654469564	654472776	-	654471170	1.0	1.0	collinear
gene:TraesCS1B02G418700	Chr1B	642488721	642489679	-	642489200	Chr1B	654482109	654483067	-	654482588	1.0	1.0	collinear
gene:TraesCS1B02G418800	Chr1B	642495688	642496786	+	642496237	Chr1B	654488933	654490031	+	654489482	1.0	1.0	collinear
gene:TraesCS1B02G418900	Chr1B	642526977	642529027	+	642528002	Chr1B	654521986	654524036	+	654523011	1.0	1.0	collinear
gene:TraesCS1B02G419100	Chr1B	642674872	642679222	+	642677047	Chr1B	654681036	654685390	+	654683213	1.0	0.996	collinear
gene:TraesCS1B02G419200	Chr1B	642698683	642701467	-	642700075	Chr1B	654741105	654743889	-	654742497	1.0	0.995	collinear
gene:TraesCS1B02G419600	Chr1B	642990657	642991055	+	642990856	Chr1B	654844777	654845175	+	654844976	1.0	0.964	collinear
