gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS5D02G478500	Chr5D	517270696	517270968	+	517270832	Chr5D	522254759	522255031	+	522254895	1.0	1.0	collinear
gene:TraesCS5D02G478600	Chr5D	517317793	517318315	+	517318054	Chr5D	522299115	522299637	+	522299376	1.0	1.0	collinear
gene:TraesCS5D02G478700	Chr5D	517355202	517358037	+	517356619	Chr5D	522335945	522338780	+	522337362	1.0	1.0	collinear
gene:TraesCS5D02G478800	Chr5D	517359873	517360106	-	517359989	Chr5D	522340616	522340849	-	522340732	1.0	1.0	collinear
gene:TraesCS5D02G478900	Chr5D	517421521	517429036	+	517425278	Chr5D	522402637	522410250	+	522406443	1.0	1.0	collinear
gene:TraesCS5D02G479000	Chr5D	517429749	517435913	+	517432831	Chr5D	522410762	522416873	+	522413817	0.985	0.985	collinear
gene:TraesCS5D02G479200	Chr5D	517520872	517521771	-	517521321	Chr5D	522497863	522498762	-	522498312	1.0	1.0	collinear
gene:TraesCS5D02G479300	Chr5D	517590688	517591148	-	517590918	Chr5D	522567087	522567547	-	522567317	1.0	1.0	collinear
gene:TraesCS5D02G479400	Chr5D	517599978	517600481	-	517600229	Chr5D	522576377	522576880	-	522576628	1.0	1.0	collinear
gene:TraesCS5D02G479500	Chr5D	517600712	517605567	-	517603139	Chr5D	522577111	522581892	-	522579501	0.934	0.934	collinear
gene:TraesCS5D02G479600	Chr5D	517666569	517670254	+	517668411	Chr5D	522642956	522646641	+	522644798	1.0	1.0	collinear
gene:TraesCS5D02G479700	Chr5D	517670516	517671081	-	517670798	Chr5D	522646903	522647468	-	522647185	1.0	1.0	collinear
gene:TraesCS5D02G479800	Chr5D	517752990	517754137	-	517753563	Chr5D	522729316	522730463	-	522729889	1.0	1.0	collinear
gene:TraesCS5D02G479900	Chr5D	517754901	517758179	-	517756540	Chr5D	522731227	522734505	-	522732866	1.0	1.0	collinear
gene:TraesCS5D02G480000	Chr5D	517758375	517759292	+	517758833	Chr5D	522734701	522735618	+	522735159	1.0	1.0	collinear
gene:TraesCS5D02G480100	Chr5D	517760660	517762220	-	517761440	Chr5D	522736986	522738546	-	522737766	1.0	1.0	collinear
gene:TraesCS5D02G480200	Chr5D	517840384	517842860	+	517841622	Chr5D	522816586	522819062	+	522817824	1.0	1.0	collinear
gene:TraesCS5D02G480300	Chr5D	517844440	517859848	-	517852144	Chr5D	522820642	522835831	-	522828236	0.934	0.934	collinear
gene:TraesCS5D02G480400	Chr5D	517974850	517976208	-	517975529	Chr5D	522950908	522952266	-	522951587	1.0	1.0	collinear
gene:TraesCS5D02G480500	Chr5D	518755456	518757233	+	518756344	Chr5D	523728514	523730291	+	523729402	1.0	1.0	collinear
gene:TraesCS5D02G480600	Chr5D	518787937	518798534	+	518793235	Chr5D	523762388	523772985	+	523767686	1.0	1.0	collinear
gene:TraesCS5D02G480700	Chr5D	518872606	518874756	+	518873681	Chr5D	523846671	523848821	+	523847746	1.0	1.0	collinear
gene:TraesCS5D02G480800	Chr5D	518919635	518922993	+	518921314	Chr5D	523892912	523896270	+	523894591	1.0	1.0	collinear
gene:TraesCS5D02G480900	Chr5D	519055775	519057177	-	519056476	Chr5D	524030511	524031913	-	524031212	1.0	1.0	collinear
gene:TraesCS5D02G481000	Chr5D	519179699	519180629	+	519180164	Chr5D	524154338	524155268	+	524154803	1.0	1.0	collinear
gene:TraesCS5D02G481100	Chr5D	519195630	519198133	+	519196881	Chr5D	524175388	524177891	+	524176639	1.0	1.0	collinear
gene:TraesCS5D02G481200	Chr5D	519277079	519278774	+	519277926	Chr5D	524255667	524257362	+	524256514	1.0	1.0	collinear
gene:TraesCS5D02G481300	Chr5D	519343332	519348806	-	519346069	Chr5D	524321919	524327393	-	524324656	1.0	1.0	collinear
gene:TraesCS5D02G481400	Chr5D	519407592	519408596	+	519408094	Chr5D	524383253	524384284	+	524383768	1.0	1.0	collinear
gene:TraesCS5D02G481500	Chr5D	519409033	519411474	+	519410253	Chr5D	524384721	524387162	+	524385941	1.0	1.0	collinear
gene:TraesCS5D02G481600	Chr5D	519421966	519426526	+	519424246	Chr5D	524397743	524402303	+	524400023	1.0	1.0	collinear
gene:TraesCS5D02G481700	Chr5D	519431831	519436380	-	519434105	Chr5D	524407608	524412157	-	524409882	1.0	1.0	collinear
gene:TraesCS5D02G481800	Chr5D	519544686	519546837	+	519545761	Chr5D	524520464	524522618	+	524521541	1.0	0.998	collinear
gene:TraesCS5D02G481900	Chr5D	519646012	519649408	-	519647710	Chr5D	524621710	524625102	-	524623406	1.0	1.0	collinear
gene:TraesCS5D02G482000	Chr5D	519649924	519653802	-	519651863	Chr5D	524625618	524629496	-	524627557	1.0	1.0	collinear
gene:TraesCS5D02G482100	Chr5D	519699275	519703374	-	519701324	Chr5D	524675248	524679346	-	524677297	1.0	1.0	collinear
gene:TraesCS5D02G482200	Chr5D	519796018	519803026	-	519799522	Chr5D	524772093	524778980	-	524775536	1.0	1.0	collinear
gene:TraesCS5D02G482300	Chr5D	519808156	519808560	-	519808358	Chr5D	524783693	524784097	-	524783895	1.0	1.0	collinear
gene:TraesCS5D02G482400	Chr5D	519812752	519813623	-	519813187	Chr5D	524788289	524789160	-	524788724	1.0	1.0	collinear
gene:TraesCS5D02G482500	Chr5D	519882156	519883296	+	519882726	Chr5D	524853579	524854719	+	524854149	1.0	1.0	collinear
gene:TraesCS5D02G482600	Chr5D	519904168	519905296	+	519904732	Chr5D	524875351	524876479	+	524875915	1.0	1.0	collinear
gene:TraesCS5D02G482700	Chr5D	519910476	519911072	+	519910774	Chr5D	524881665	524882261	+	524881963	1.0	1.0	collinear
gene:TraesCS5D02G482800	Chr5D	520047557	520050307	-	520048932	Chr5D	525018173	525020923	-	525019548	1.0	1.0	collinear
gene:TraesCS5D02G482900	Chr5D	520065288	520068680	+	520066984	Chr5D	525035904	525039296	+	525037600	1.0	1.0	collinear
gene:TraesCS5D02G483000	Chr5D	520084228	520084833	-	520084530	Chr5D	525055218	525055823	-	525055520	1.0	1.0	collinear
gene:TraesCS5D02G483100	Chr5D	520114239	520115074	+	520114656	Chr5D	525085475	525086312	+	525085893	1.0	0.997	collinear
gene:TraesCS5D02G483200	Chr5D	520125398	520131687	+	520128542	Chr5D	525096589	525102878	+	525099733	1.0	1.0	collinear
gene:TraesCS5D02G483300	Chr5D	520137574	520138341	-	520137957	Chr5D	525108964	525109731	-	525109347	1.0	1.0	collinear
gene:TraesCS5D02G483400	Chr5D	520197104	520201364	-	520199234	Chr5D	525168528	525172788	-	525170658	1.0	1.0	collinear
gene:TraesCS5D02G483500	Chr5D	520240431	520242308	-	520241369	Chr5D	525221560	525223437	-	525222498	1.0	1.0	collinear
gene:TraesCS5D02G483600	Chr5D	520257629	520269628	-	520263628	Chr5D	525238765	525250592	-	525244678	1.0	1.0	collinear
gene:TraesCS5D02G483700	Chr5D	520282824	520283884	-	520283354	Chr5D	525264500	525265560	-	525265030	1.0	1.0	collinear
gene:TraesCS5D02G483800	Chr5D	520300726	520301958	-	520301342	Chr5D	525282404	525283636	-	525283020	1.0	1.0	collinear
gene:TraesCS5D02G483900	Chr5D	520347457	520348065	-	520347761	Chr5D	525328920	525329528	-	525329224	1.0	1.0	collinear
gene:TraesCS5D02G484000	Chr5D	520376838	520377942	-	520377390	Chr5D	525357688	525358792	-	525358240	1.0	1.0	collinear
gene:TraesCS5D02G484100	Chr5D	520413233	520421883	-	520417558	Chr5D	525394083	525403007	-	525398545	1.0	1.0	collinear
gene:TraesCS5D02G484200	Chr5D	520496562	520497110	-	520496836	Chr5D	525483187	525483735	-	525483461	1.0	1.0	collinear
gene:TraesCS5D02G484300	Chr5D	520577837	520580630	-	520579233	Chr5D	525564510	525567303	-	525565906	1.0	1.0	collinear
gene:TraesCS5D02G484400	Chr5D	520650902	520654696	+	520652799	Chr5D	525637630	525641426	+	525639528	1.0	0.999	collinear
gene:TraesCS5D02G484500	Chr5D	520719262	520723873	+	520721567	Chr5D	525713276	525717887	+	525715581	1.0	1.0	collinear
gene:TraesCS5D02G484600	Chr5D	520722920	520723356	-	520723138	Chr5D	525716934	525717370	-	525717152	1.0	1.0	collinear
gene:TraesCS5D02G484700	Chr5D	520725006	520745144	-	520735075	Chr5D	525718977	525739111	-	525729044	1.0	1.0	collinear
gene:TraesCS5D02G484800	Chr5D	520774267	520785242	+	520779754	Chr5D	525767420	525778395	+	525772907	1.0	1.0	collinear
gene:TraesCS5D02G484900	Chr5D	520839306	520841396	+	520840351	Chr5D	525831945	525834035	+	525832990	1.0	1.0	collinear
gene:TraesCS5D02G485000	Chr5D	520841645	520842888	-	520842266	Chr5D	525834284	525835527	-	525834905	1.0	1.0	collinear
gene:TraesCS5D02G485100	Chr5D	520860589	520862045	+	520861317	Chr5D	525853327	525854783	+	525854055	1.0	1.0	collinear
gene:TraesCS5D02G485200	Chr5D	520879607	520879870	+	520879738	Chr5D	525872345	525872608	+	525872476	1.0	1.0	collinear
gene:TraesCS5D02G485300	Chr5D	520888219	520889689	+	520888954	Chr5D	525880363	525881833	+	525881098	1.0	1.0	collinear
gene:TraesCS5D02G485400	Chr5D	520893739	520898877	-	520896308	Chr5D	525885883	525891021	-	525888452	1.0	1.0	collinear
gene:TraesCS5D02G485500	Chr5D	520909715	520911901	+	520910808	Chr5D	525901859	525904045	+	525902952	1.0	1.0	collinear
gene:TraesCS5D02G485600	Chr5D	520964722	520965866	-	520965294	Chr5D	525959237	525960381	-	525959809	1.0	1.0	collinear
gene:TraesCS5D02G485700	Chr5D	520970030	520971007	+	520970518	Chr5D	525964545	525965522	+	525965033	1.0	0.996	collinear
gene:TraesCS5D02G485800	Chr5D	521146077	521149163	-	521147620	Chr5D	526142630	526145716	-	526144173	1.0	1.0	collinear
gene:TraesCS5D02G485900	Chr5D	521256493	521261745	-	521259119	Chr5D	526252832	526258084	-	526255458	1.0	1.0	collinear
gene:TraesCS5D02G486000	Chr5D	521367707	521372772	+	521370239	Chr5D	526363688	526368753	+	526366220	1.0	1.0	collinear
gene:TraesCS5D02G486100	Chr5D	521397560	521402500	+	521400030	Chr5D	526393771	526398711	+	526396241	1.0	1.0	collinear
gene:TraesCS5D02G486200	Chr5D	521403991	521404791	-	521404391	Chr5D	526400202	526401002	-	526400602	1.0	1.0	collinear
gene:TraesCS5D02G486300	Chr5D	521481993	521484935	+	521483464	Chr5D	526478351	526481259	+	526479805	1.0	1.0	collinear
gene:TraesCS5D02G486400	Chr5D	521521412	521525767	-	521523589	Chr5D	526517373	526521728	-	526519550	1.0	1.0	collinear
gene:TraesCS5D02G486500	Chr5D	521673548	521677277	-	521675412	Chr5D	526671531	526675260	-	526673395	1.0	1.0	collinear
gene:TraesCS5D02G486600	Chr5D	521712820	521716475	-	521714647	Chr5D	526710803	526714458	-	526712630	1.0	1.0	collinear
gene:TraesCS5D02G486700	Chr5D	521836842	521838065	+	521837453	Chr5D	526834772	526835995	+	526835383	1.0	1.0	collinear
gene:TraesCS5D02G486800	Chr5D	521865752	521867113	+	521866432	Chr5D	526863680	526865041	+	526864360	1.0	1.0	collinear
gene:TraesCS5D02G486900	Chr5D	522013730	522014143	+	522013936	Chr5D	527024490	527024903	+	527024696	1.0	1.0	collinear
gene:TraesCS5D02G487000	Chr5D	522032244	522037541	+	522034892	Chr5D	527043189	527048485	+	527045837	0.99	0.98	collinear
gene:TraesCS5D02G487200	Chr5D	522154659	522157821	-	522156240	Chr5D	527167277	527170438	-	527168857	1.0	1.0	collinear
gene:TraesCS5D02G487300	Chr5D	522210147	522211176	+	522210661	Chr5D	527221460	527222489	+	527221974	1.0	1.0	collinear
gene:TraesCS5D02G487400	Chr5D	522243574	522244033	-	522243803	Chr5D	527254222	527254681	-	527254451	1.0	1.0	collinear
gene:TraesCS5D02G487500	Chr5D	522299950	522300210	-	522300080	Chr5D	527310112	527310372	-	527310242	1.0	1.0	collinear
gene:TraesCS5D02G487600	Chr5D	522511433	522512308	-	522511870	Chr5D	527525704	527526579	-	527526141	1.0	1.0	collinear
gene:TraesCS5D02G487700	Chr5D	522640418	522641278	+	522640848	Chr5D	527655135	527655995	+	527655565	1.0	1.0	collinear
gene:TraesCS5D02G487800	Chr5D	522697707	522698800	+	522698253	Chr5D	527698732	527699825	+	527699278	1.0	1.0	collinear
gene:TraesCS5D02G487900	Chr5D	522758805	522761728	-	522760266	Chr5D	527760374	527763297	-	527761835	1.0	1.0	collinear
gene:TraesCS5D02G488000	Chr5D	522788154	522788420	+	522788287	Chr5D	527789722	527789988	+	527789855	1.0	1.0	collinear
gene:TraesCS5D02G488100	Chr5D	523014862	523015914	-	523015388	Chr5D	528005451	528006503	-	528005977	1.0	1.0	collinear
gene:TraesCS5D02G488200	Chr5D	523037174	523037365	-	523037269	Chr5D	528018751	528018942	-	528018846	1.0	1.0	collinear
gene:TraesCS5D02G488300	Chr5D	523185997	523187567	-	523186782	Chr5D	528161759	528163329	-	528162544	1.0	1.0	collinear
gene:TraesCS5D02G488400	Chr5D	523313281	523314724	-	523314002	Chr5D	528269916	528271359	-	528270637	1.0	1.0	collinear
gene:TraesCS5D02G488500	Chr5D	523451905	523454959	-	523453432	Chr5D	528412851	528415905	-	528414378	1.0	1.0	collinear
gene:TraesCS5D02G488600	Chr5D	523938040	523940039	-	523939039	Chr5D	528889655	528891654	-	528890654	1.0	0.999	collinear
gene:TraesCS5D02G488700	Chr5D	523991850	523993876	-	523992863	Chr5D	528942877	528944903	-	528943890	1.0	1.0	collinear
gene:TraesCS5D02G488800	Chr5D	524249356	524251095	+	524250225	Chr5D	529201863	529203602	+	529202732	1.0	1.0	collinear
gene:TraesCS5D02G488900	Chr5D	524259452	524261298	+	524260375	Chr5D	529212071	529213917	+	529212994	1.0	1.0	collinear
gene:TraesCS5D02G489000	Chr5D	524334560	524335791	-	524335175	Chr5D	529287134	529288365	-	529287749	1.0	1.0	collinear
gene:TraesCS5D02G489100	Chr5D	524437489	524441531	-	524439510	Chr5D	529392787	529396829	-	529394808	1.0	1.0	collinear
gene:TraesCS5D02G489200	Chr5D	524448986	524453539	-	524451262	Chr5D	529404284	529408837	-	529406560	1.0	1.0	collinear
gene:TraesCS5D02G489300	Chr5D	524480825	524482890	+	524481857	Chr5D	529436922	529438987	+	529437954	1.0	1.0	collinear
gene:TraesCS5D02G489400	Chr5D	524498584	524499063	-	524498823	Chr5D	529454682	529455161	-	529454921	1.0	1.0	collinear
gene:TraesCS5D02G489500	Chr5D	524503915	524506150	+	524505032	Chr5D	529460013	529462248	+	529461130	1.0	1.0	collinear
gene:TraesCS5D02G489600	Chr5D	524577428	524580945	+	524579186	Chr5D	529533528	529536782	+	529535155	1.0	0.999	collinear
gene:TraesCS5D02G489700	Chr5D	524586426	524589089	+	524587757	Chr5D	529542187	529544850	+	529543518	1.0	1.0	collinear
gene:TraesCS5D02G489713	Chr5D	524596576	524602261	-	524599418	Chr5D	529552337	529558023	-	529555180	1.0	1.0	collinear
gene:TraesCS5D02G489800	Chr5D	524910197	524910670	-	524910433	Chr5D	529867932	529868405	-	529868168	1.0	1.0	collinear
gene:TraesCS5D02G489900	Chr5D	524917361	524917615	+	524917488	Chr5D	529874646	529874900	+	529874773	1.0	1.0	collinear
gene:TraesCS5D02G490000	Chr5D	524922027	524925359	+	524923693	Chr5D	529879313	529882637	+	529880975	1.0	1.0	collinear
gene:TraesCS5D02G490100	Chr5D	525069594	525082429	+	525076011	Chr5D	530026464	530039296	+	530032880	1.0	1.0	collinear
gene:TraesCS5D02G490200	Chr5D	525085924	525086436	-	525086180	Chr5D	530042791	530043303	-	530043047	1.0	1.0	collinear
gene:TraesCS5D02G490300	Chr5D	525118825	525119459	-	525119142	Chr5D	530076723	530077357	-	530077040	1.0	1.0	collinear
gene:TraesCS5D02G490400	Chr5D	525125981	525126649	-	525126315	Chr5D	530083697	530084365	-	530084031	1.0	1.0	collinear
gene:TraesCS5D02G490500	Chr5D	525154432	525154944	-	525154688	Chr5D	530112613	530113125	-	530112869	1.0	1.0	collinear
gene:TraesCS5D02G490600	Chr5D	525176997	525177509	-	525177253	Chr5D	530132686	530133198	-	530132942	1.0	1.0	collinear
gene:TraesCS5D02G490700	Chr5D	525188531	525189384	-	525188957	Chr5D	530144218	530145071	-	530144644	1.0	1.0	collinear
gene:TraesCS5D02G490800	Chr5D	525215723	525216628	-	525216175	Chr5D	530171411	530172316	-	530171863	1.0	0.998	collinear
gene:TraesCS5D02G490900	Chr5D	525226174	525227050	-	525226612	Chr5D	530181429	530182305	-	530181867	1.0	1.0	collinear
gene:TraesCS5D02G491000	Chr5D	525242551	525243355	-	525242953	Chr5D	530197971	530198775	-	530198373	1.0	1.0	collinear
gene:TraesCS5D02G491100	Chr5D	525250180	525250889	+	525250534	Chr5D	530205598	530206307	+	530205952	1.0	1.0	collinear
gene:TraesCS5D02G491200	Chr5D	525253609	525254469	+	525254039	Chr5D	530209027	530209887	+	530209457	1.0	1.0	collinear
gene:TraesCS5D02G491300	Chr5D	525302477	525303205	+	525302841	Chr5D	530254121	530254849	+	530254485	1.0	1.0	collinear
gene:TraesCS5D02G491400	Chr5D	525305857	525306652	+	525306254	Chr5D	530257580	530258375	+	530257977	1.0	1.0	collinear
gene:TraesCS5D02G491500	Chr5D	525321738	525322395	+	525322066	Chr5D	530273415	530274072	+	530273743	1.0	1.0	collinear
gene:TraesCS5D02G491600	Chr5D	525378594	525379115	+	525378854	Chr5D	530330624	530331145	+	530330884	1.0	1.0	collinear
gene:TraesCS5D02G491700	Chr5D	525388514	525388927	+	525388720	Chr5D	530340500	530340913	+	530340706	1.0	1.0	collinear
gene:TraesCS5D02G491800	Chr5D	525391713	525392200	+	525391956	Chr5D	530343699	530344186	+	530343942	1.0	1.0	collinear
gene:TraesCS5D02G491900	Chr5D	525471415	525472578	+	525471996	Chr5D	530423992	530425155	+	530424573	1.0	1.0	collinear
gene:TraesCS5D02G492000	Chr5D	525481312	525482205	-	525481758	Chr5D	530433889	530434782	-	530434335	1.0	1.0	collinear
gene:TraesCS5D02G492100	Chr5D	525581786	525585516	+	525583651	Chr5D	530534461	530538191	+	530536326	1.0	1.0	collinear
gene:TraesCS5D02G492200	Chr5D	525585907	525591652	-	525588779	Chr5D	530538582	530544327	-	530541454	1.0	1.0	collinear
gene:TraesCS5D02G492300	Chr5D	525602262	525603227	+	525602744	Chr5D	530554936	530555901	+	530555418	1.0	1.0	collinear
gene:TraesCS5D02G492400	Chr5D	525658928	525661018	+	525659973	Chr5D	530611083	530613173	+	530612128	1.0	1.0	collinear
gene:TraesCS5D02G492600	Chr5D	525669296	525675533	-	525672414	Chr5D	530621451	530627688	-	530624569	1.0	1.0	collinear
gene:TraesCS5D02G492700	Chr5D	525732079	525733187	+	525732633	Chr5D	530684023	530685131	+	530684577	1.0	1.0	collinear
gene:TraesCS5D02G492800	Chr5D	525761222	525762216	+	525761719	Chr5D	530707069	530708063	+	530707566	1.0	0.998	collinear
gene:TraesCS5D02G492900	Chr5D	525783192	525788685	+	525785938	Chr5D	530728894	530734041	+	530731467	1.0	1.0	collinear
gene:TraesCS5D02G493000	Chr5D	525956912	525959376	+	525958144	Chr5D	530901629	530904093	+	530902861	1.0	1.0	collinear
gene:TraesCS5D02G493100	Chr5D	525973630	525978011	-	525975820	Chr5D	530918174	530922555	-	530920364	1.0	1.0	collinear
gene:TraesCS5D02G493200	Chr5D	525982565	525986106	-	525984335	Chr5D	530927110	530930579	-	530928844	0.968	0.968	collinear
gene:TraesCS5D02G493300	Chr5D	526109021	526109663	-	526109342	Chr5D	531060604	531061246	-	531060925	1.0	1.0	collinear
gene:TraesCS5D02G493400	Chr5D	526120507	526121208	-	526120857	Chr5D	531072047	531072748	-	531072397	1.0	1.0	collinear
gene:TraesCS5D02G493500	Chr5D	526129656	526136166	+	526132911	Chr5D	531080995	531087505	+	531084250	1.0	1.0	collinear
gene:TraesCS5D02G493600	Chr5D	526289829	526292301	-	526291065	Chr5D	531240434	531242906	-	531241670	1.0	1.0	collinear
gene:TraesCS5D02G493700	Chr5D	526292595	526295816	-	526294205	Chr5D	531243200	531246421	-	531244810	1.0	1.0	collinear
gene:TraesCS5D02G493900	Chr5D	526410115	526411370	-	526410742	Chr5D	531361316	531362571	-	531361943	1.0	1.0	collinear
gene:TraesCS5D02G494000	Chr5D	526423459	526428868	-	526426163	Chr5D	531374485	531379894	-	531377189	1.0	1.0	collinear
gene:TraesCS5D02G494100	Chr5D	526432313	526433571	+	526432942	Chr5D	531383339	531384597	+	531383968	1.0	1.0	collinear
gene:TraesCS5D02G494200	Chr5D	526446945	526450931	-	526448938	Chr5D	531398263	531402249	-	531400256	1.0	1.0	collinear
gene:TraesCS5D02G494300	Chr5D	526453419	526459774	-	526456596	Chr5D	531404737	531411092	-	531407914	1.0	1.0	collinear
gene:TraesCS5D02G494400	Chr5D	526460199	526467339	-	526463769	Chr5D	531411517	531418657	-	531415087	1.0	1.0	collinear
gene:TraesCS5D02G494500	Chr5D	526496517	526500250	-	526498383	Chr5D	531446950	531450683	-	531448816	1.0	1.0	collinear
gene:TraesCS5D02G494600	Chr5D	526561315	526564285	+	526562800	Chr5D	531511511	531514481	+	531512996	1.0	0.999	collinear
gene:TraesCS5D02G494700	Chr5D	526567993	526568256	-	526568124	Chr5D	531518189	531518452	-	531518320	1.0	1.0	collinear
gene:TraesCS5D02G494800	Chr5D	526569502	526572455	-	526570978	Chr5D	531519698	531522651	-	531521174	1.0	1.0	collinear
gene:TraesCS5D02G494900	Chr5D	526686982	526689797	+	526688389	Chr5D	531637373	531640188	+	531638780	1.0	1.0	collinear
gene:TraesCS5D02G495000	Chr5D	526686908	526692493	-	526689700	Chr5D	531637299	531642884	-	531640091	1.0	1.0	collinear
gene:TraesCS5D02G495100	Chr5D	526693349	526695948	-	526694648	Chr5D	531643740	531646339	-	531645039	1.0	1.0	collinear
gene:TraesCS5D02G495200	Chr5D	526762660	526763212	-	526762936	Chr5D	531723062	531723614	-	531723338	1.0	1.0	collinear
gene:TraesCS5D02G495300	Chr5D	526824392	526824943	-	526824667	Chr5D	531785064	531785615	-	531785339	1.0	1.0	collinear
gene:TraesCS5D02G495400	Chr5D	526825730	526828770	-	526827250	Chr5D	531786402	531789442	-	531787922	1.0	1.0	collinear
gene:TraesCS5D02G495500	Chr5D	526843605	526849626	+	526846615	Chr5D	531804151	531810173	+	531807162	1.0	1.0	collinear
gene:TraesCS5D02G495600	Chr5D	526864571	526866649	+	526865610	Chr5D	531825118	531827196	+	531826157	1.0	1.0	collinear
gene:TraesCS5D02G495700	Chr5D	526873137	526873658	+	526873397	Chr5D	531833684	531834205	+	531833944	1.0	1.0	collinear
gene:TraesCS5D02G495800	Chr5D	526879140	526882449	+	526880794	Chr5D	531839690	531842999	+	531841344	1.0	1.0	collinear
gene:TraesCS5D02G495900	Chr5D	526906041	526906310	+	526906175	Chr5D	531866079	531866348	+	531866213	1.0	1.0	collinear
gene:TraesCS5D02G496000	Chr5D	526907564	526911467	+	526909515	Chr5D	531867602	531871505	+	531869553	1.0	1.0	collinear
gene:TraesCS5D02G496100	Chr5D	526913570	526918469	+	526916019	Chr5D	531873609	531878237	+	531875923	0.942	0.942	collinear
gene:TraesCS5D02G496200	Chr5D	526919605	526922796	-	526921200	Chr5D	531879373	531882564	-	531880968	1.0	1.0	collinear
gene:TraesCS5D02G496300	Chr5D	527096701	527100368	-	527098534	Chr5D	532066720	532070387	-	532068553	1.0	1.0	collinear
gene:TraesCS5D02G496400	Chr5D	527140445	527141487	-	527140966	Chr5D	532110367	532111409	-	532110888	1.0	1.0	collinear
gene:TraesCS5D02G496500	Chr5D	527149291	527151702	+	527150496	Chr5D	532119213	532121624	+	532120418	1.0	1.0	collinear
gene:TraesCS5D02G496600	Chr5D	527153578	527156833	-	527155205	Chr5D	532123500	532126755	-	532125127	1.0	1.0	collinear
gene:TraesCS5D02G496700	Chr5D	527161002	527166925	-	527163963	Chr5D	532130922	532136845	-	532133883	1.0	1.0	collinear
gene:TraesCS5D02G496800	Chr5D	527180703	527200021	+	527190362	Chr5D	532151117	532170348	+	532160732	1.0	1.0	collinear
gene:TraesCS5D02G497000	Chr5D	527430771	527433761	+	527432266	Chr5D	532404546	532407536	+	532406041	1.0	1.0	collinear
gene:TraesCS5D02G497100	Chr5D	527486984	527487247	+	527487115	Chr5D	532460753	532461016	+	532460884	1.0	1.0	collinear
gene:TraesCS5D02G497200	Chr5D	527492474	527494174	+	527493324	Chr5D	532466243	532467943	+	532467093	1.0	1.0	collinear
gene:TraesCS5D02G497400	Chr5D	527498539	527503681	-	527501110	Chr5D	532472308	532477450	-	532474879	1.0	0.999	collinear
gene:TraesCS5D02G497500	Chr5D	527601501	527603141	-	527602321	Chr5D	532544683	532546312	-	532545497	1.0	1.0	collinear
gene:TraesCS5D02G497700	Chr5D	527841566	527841880	+	527841723	Chr5D	532779624	532779938	+	532779781	1.0	1.0	collinear
gene:TraesCS5D02G497600	Chr5D	527841330	527842912	-	527842121	Chr5D	532779388	532780970	-	532780179	1.0	1.0	collinear
gene:TraesCS5D02G497800	Chr5D	527894662	527902518	+	527898590	Chr5D	532833135	532840991	+	532837063	1.0	1.0	collinear
gene:TraesCS5D02G497900	Chr5D	527904895	527907361	-	527906128	Chr5D	532844100	532846566	-	532845333	1.0	1.0	collinear
gene:TraesCS5D02G498000	Chr5D	528120370	528121184	-	528120777	Chr5D	533139127	533139941	-	533139534	1.0	1.0	collinear
gene:TraesCS5D02G498100	Chr5D	528142000	528144081	+	528143040	Chr5D	533160588	533162669	+	533161628	1.0	1.0	collinear
gene:TraesCS5D02G498200	Chr5D	528144111	528148542	-	528146326	Chr5D	533162699	533167130	-	533164914	1.0	1.0	collinear
gene:TraesCS5D02G498300	Chr5D	528214652	528215637	-	528215144	Chr5D	533232530	533233515	-	533233022	1.0	1.0	collinear
gene:TraesCS5D02G498400	Chr5D	528229779	528230768	-	528230273	Chr5D	533247658	533248647	-	533248152	1.0	1.0	collinear
gene:TraesCS5D02G498500	Chr5D	528294425	528296584	-	528295504	Chr5D	533312286	533314445	-	533313365	1.0	1.0	collinear
gene:TraesCS5D02G498600	Chr5D	528401664	528404048	+	528402856	Chr5D	533418746	533421130	+	533419938	1.0	1.0	collinear
gene:TraesCS5D02G498700	Chr5D	528415070	528417513	+	528416291	Chr5D	533431825	533434268	+	533433046	1.0	0.999	collinear
gene:TraesCS5D02G498800	Chr5D	528587054	528589268	+	528588161	Chr5D	533606910	533609124	+	533608017	1.0	0.999	collinear
gene:TraesCS5D02G498900	Chr5D	528616745	528625247	-	528620996	Chr5D	533636827	533645329	-	533641078	1.0	1.0	collinear
gene:TraesCS5D02G499000	Chr5D	528714035	528722716	+	528718375	Chr5D	533740130	533748811	+	533744470	1.0	1.0	collinear
gene:TraesCS5D02G499100	Chr5D	528727598	528731525	-	528729561	Chr5D	533753810	533757737	-	533755773	1.0	1.0	collinear
gene:TraesCS5D02G499200	Chr5D	528748371	528755330	+	528751850	Chr5D	533774633	533781592	+	533778112	1.0	1.0	collinear
gene:TraesCS5D02G499300	Chr5D	528762225	528762899	+	528762562	Chr5D	533788524	533789198	+	533788861	1.0	1.0	collinear
gene:TraesCS5D02G499400	Chr5D	528763284	528766479	+	528764881	Chr5D	533789583	533792778	+	533791180	1.0	1.0	collinear
gene:TraesCS5D02G499500	Chr5D	528802758	528803057	+	528802907	Chr5D	533832163	533832462	+	533832312	1.0	1.0	collinear
gene:TraesCS5D02G499600	Chr5D	528803411	528804622	+	528804016	Chr5D	533832816	533834027	+	533833421	1.0	1.0	collinear
