gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS1A02G397600	Chr1A	563185774	563186055	-	563185914	Chr1A	564779607	564779888	-	564779747	1.0	1.0	collinear
gene:TraesCS1A02G397700	Chr1A	563271961	563274183	-	563273072	Chr1A	564852819	564855041	-	564853930	1.0	1.0	collinear
gene:TraesCS1A02G397800	Chr1A	563322446	563324307	-	563323376	Chr1A	564903390	564905251	-	564904320	1.0	1.0	collinear
gene:TraesCS1A02G397900	Chr1A	563412159	563414426	-	563413292	Chr1A	564992844	564995111	-	564993977	1.0	1.0	collinear
gene:TraesCS1A02G398000	Chr1A	563416458	563417354	+	563416906	Chr1A	564996859	564997776	+	564997317	1.0	0.977	collinear
gene:TraesCS1A02G398100	Chr1A	563594961	563599215	-	563597088	Chr1A	565197420	565201674	-	565199547	1.0	1.0	collinear
gene:TraesCS1A02G398200	Chr1A	563608918	563610026	-	563609472	Chr1A	565211413	565212521	-	565211967	1.0	1.0	collinear
gene:TraesCS1A02G398300	Chr1A	563678782	563684009	+	563681395	Chr1A	565280643	565285870	+	565283256	1.0	1.0	collinear
gene:TraesCS1A02G398400	Chr1A	563684317	563686065	-	563685191	Chr1A	565286178	565287926	-	565287052	1.0	1.0	collinear
gene:TraesCS1A02G398500	Chr1A	563686386	563687850	+	563687118	Chr1A	565288247	565289711	+	565288979	1.0	1.0	collinear
gene:TraesCS1A02G398600	Chr1A	563689951	563691765	+	563690858	Chr1A	565291812	565293626	+	565292719	1.0	1.0	collinear
gene:TraesCS1A02G398700	Chr1A	563722766	563723242	+	563723004	Chr1A	565325012	565325488	+	565325250	1.0	1.0	collinear
gene:TraesCS1A02G398800	Chr1A	563758221	563759617	+	563758919	Chr1A	565360218	565361614	+	565360916	1.0	1.0	collinear
gene:TraesCS1A02G398900	Chr1A	563764608	563766880	+	563765744	Chr1A	565366306	565368578	+	565367442	1.0	1.0	collinear
gene:TraesCS1A02G399000	Chr1A	563768608	563770924	+	563769766	Chr1A	565370306	565372622	+	565371464	1.0	1.0	collinear
gene:TraesCS1A02G399100	Chr1A	563773828	563775506	+	563774667	Chr1A	565375527	565377205	+	565376366	1.0	1.0	collinear
gene:TraesCS1A02G399200	Chr1A	563784236	563784838	+	563784537	Chr1A	565385935	565386537	+	565386236	1.0	1.0	collinear
gene:TraesCS1A02G399300	Chr1A	563791384	563799732	+	563795558	Chr1A	565393300	565401233	+	565397266	1.0	1.0	collinear
gene:TraesCS1A02G399400	Chr1A	563818671	563823103	+	563820887	Chr1A	565419966	565424398	+	565422182	1.0	1.0	collinear
gene:TraesCS1A02G399500	Chr1A	564039745	564040901	-	564040323	Chr1A	565643042	565644198	-	565643620	1.0	0.999	collinear
gene:TraesCS1A02G399700	Chr1A	564092095	564096290	-	564094192	Chr1A	565695335	565699530	-	565697432	1.0	1.0	collinear
gene:TraesCS1A02G399800	Chr1A	564100030	564102644	+	564101337	Chr1A	565703345	565705959	+	565704652	1.0	1.0	collinear
gene:TraesCS1A02G399900	Chr1A	564116329	564118205	+	564117267	Chr1A	565719533	565721409	+	565720471	1.0	1.0	collinear
gene:TraesCS1A02G400000	Chr1A	564139542	564140223	-	564139882	Chr1A	565742784	565743465	-	565743124	1.0	0.998	collinear
gene:TraesCS1A02G400100	Chr1A	564259937	564260206	-	564260071	Chr1A	565862232	565862502	+	565862367	1.0	0.981	collinear
gene:TraesCS1A02G400300	Chr1A	564300854	564310247	+	564305550	Chr1A	565906084	565915581	+	565910832	1.0	0.983	collinear
gene:TraesCS1A02G400400	Chr1A	564320153	564320347	-	564320250	Chr1A	565925259	565925453	-	565925356	1.0	1.0	collinear
gene:TraesCS1A02G400500	Chr1A	564392367	564395626	-	564393996	Chr1A	565997207	566000468	-	565998837	1.0	0.996	collinear
gene:TraesCS1A02G400600	Chr1A	564395728	564396899	-	564396313	Chr1A	566000570	566001741	-	566001155	1.0	0.994	collinear
gene:TraesCS1A02G400700	Chr1A	564396988	564397638	-	564397313	Chr1A	566001830	566002465	-	566002147	0.976	0.975	collinear
gene:TraesCS1A02G400800	Chr1A	564567307	564568449	+	564567878	Chr1A	566195512	566196654	+	566196083	1.0	1.0	collinear
gene:TraesCS1A02G400900	Chr1A	564572469	564574666	+	564573567	Chr1A	566200673	566202870	+	566201771	1.0	1.0	collinear
gene:TraesCS1A02G401000	Chr1A	564581501	564598568	-	564590034	Chr1A	566209414	566226596	-	566218005	1.0	1.0	collinear
gene:TraesCS1A02G401100	Chr1A	564611728	564614591	+	564613159	Chr1A	566239757	566242620	+	566241188	1.0	1.0	collinear
gene:TraesCS1A02G401200	Chr1A	564663908	564666172	+	564665040	Chr1A	566292417	566294681	+	566293549	1.0	1.0	collinear
gene:TraesCS1A02G401300	Chr1A	564748666	564752668	-	564750667	Chr1A	566375835	566379837	-	566377836	1.0	0.999	collinear
gene:TraesCS1A02G401400	Chr1A	564758787	564761591	+	564760189	Chr1A	566385956	566388760	+	566387358	1.0	1.0	collinear
gene:TraesCS1A02G401500	Chr1A	565009754	565010526	+	565010140	Chr1A	566637823	566638595	+	566638209	1.0	1.0	collinear
gene:TraesCS1A02G401600	Chr1A	565021713	565022206	+	565021959	Chr1A	566649590	566650083	+	566649836	1.0	1.0	collinear
gene:TraesCS1A02G401700	Chr1A	565085889	565086380	+	565086134	Chr1A	566717163	566717654	+	566717408	1.0	1.0	collinear
gene:TraesCS1A02G401800	Chr1A	565291854	565295194	+	565293524	Chr1A	566922791	566926131	+	566924461	1.0	1.0	collinear
gene:TraesCS1A02G401900	Chr1A	565420551	565422889	-	565421720	Chr1A	567047677	567050085	-	567048881	1.0	0.949	collinear
gene:TraesCS1A02G402000	Chr1A	565517664	565519636	+	565518650	Chr1A	567130923	567132892	+	567131907	0.995	0.991	collinear
gene:TraesCS1A02G402100	Chr1A	565990422	565995767	+	565993094	Chr1A	568264821	568270164	+	568267492	1.0	0.997	collinear
gene:TraesCS1A02G402200	Chr1A	565996648	566005759	-	566001203	Chr1A	568271620	568280824	-	568276222	0.984	0.982	collinear
gene:TraesCS1A02G402300	Chr1A	566006765	566008603	-	566007684	Chr1A	568281830	568283668	-	568282749	1.0	1.0	collinear
gene:TraesCS1A02G402400	Chr1A	566009663	566015714	-	566012688	Chr1A	568284659	568290543	-	568287601	1.0	0.976	collinear
gene:TraesCS1A02G402500	Chr1A	566108088	566111919	+	566110003	Chr1A	568382227	568386058	+	568384142	1.0	0.999	collinear
gene:TraesCS1A02G402600	Chr1A	566123959	566124144	+	566124051	Chr1A	568398099	568398284	+	568398191	1.0	1.0	collinear
gene:TraesCS1A02G402800	Chr1A	566477445	566479620	-	566478532	Chr1A	568699463	568701614	-	568700538	0.987	0.972	collinear
gene:TraesCS1A02G402900	Chr1A	566480047	566483482	-	566481764	Chr1A	568702041	568705482	-	568703761	1.0	0.995	collinear
gene:TraesCS1A02G403000	Chr1A	566484658	566488261	-	566486459	Chr1A	568706675	568710278	-	568708476	1.0	0.999	collinear
gene:TraesCS1A02G403100	Chr1A	566492106	566492762	-	566492434	Chr1A	568713748	568714404	-	568714076	1.0	0.993	collinear
gene:TraesCS1A02G403200	Chr1A	566497332	566501467	-	566499399	Chr1A	568719077	568723412	-	568721244	0.999	0.996	collinear
gene:TraesCS1A02G403300	Chr1A	566564178	566564978	+	566564578	Chr1A	568790051	568790851	+	568790451	1.0	0.996	collinear
gene:TraesCS1A02G403400	Chr1A	566598210	566603266	+	566600738	Chr1A	568824656	568829712	+	568827184	1.0	1.0	collinear
gene:TraesCS1A02G403500	Chr1A	566634373	566651752	+	566643062	Chr1A	568860942	568878322	+	568869632	1.0	1.0	collinear
gene:TraesCS1A02G403600	Chr1A	566679254	566684718	+	566681986	Chr1A	568905522	568910823	+	568908172	1.0	1.0	collinear
gene:TraesCS1A02G403700	Chr1A	566686791	566687589	-	566687190	Chr1A	568912896	568913694	-	568913295	1.0	1.0	collinear
gene:TraesCS1A02G403800	Chr1A	566688721	566689723	+	566689222	Chr1A	568914822	568915824	+	568915323	1.0	1.0	collinear
gene:TraesCS1A02G403900	Chr1A	567318284	567327266	+	567322775	Chr1A	569527115	569535716	+	569531415	1.0	0.999	collinear
gene:TraesCS1A02G404200	Chr1A	567633796	567634895	-	567634345	Chr1A	569843924	569845023	-	569844473	1.0	1.0	collinear
gene:TraesCS1A02G404300	Chr1A	567967616	567979275	+	567973445	Chr1A	570179216	570190875	+	570185045	1.0	1.0	collinear
gene:TraesCS1A02G404400	Chr1A	567986877	567988830	-	567987853	Chr1A	570198601	570200554	-	570199577	1.0	1.0	collinear
gene:TraesCS1A02G404500	Chr1A	568008271	568014103	+	568011187	Chr1A	570219509	570225341	+	570222425	1.0	1.0	collinear
gene:TraesCS1A02G404600	Chr1A	568025208	568028524	-	568026866	Chr1A	570236627	570239906	-	570238266	0.984	0.984	collinear
gene:TraesCS1A02G404800	Chr1A	568122035	568123108	+	568122571	Chr1A	570461424	570462499	+	570461961	1.0	0.996	collinear
gene:TraesCS1A02G404900	Chr1A	568265964	568267251	+	568266607	Chr1A	570612928	570613998	+	570613463	1.0	0.988	collinear
gene:TraesCS1A02G405000	Chr1A	568328023	568328289	+	568328156	Chr1A	570680286	570680552	+	570680419	1.0	0.996	collinear
gene:TraesCS1A02G405100	Chr1A	568383493	568383795	+	568383644	Chr1A	570752829	570753132	+	570752980	1.0	0.986	collinear
gene:TraesCS1A02G405200	Chr1A	568388993	568389259	+	568389126	Chr1A	570758485	570758751	+	570758618	1.0	1.0	collinear
gene:TraesCS1A02G405300	Chr1A	568393537	568393803	+	568393670	Chr1A	570763032	570763298	+	570763165	1.0	0.996	collinear
gene:TraesCS1A02G405400	Chr1A	568398641	568398883	+	568398762	Chr1A	570768103	570768345	+	570768224	1.0	0.995	collinear
gene:TraesCS1A02G405500	Chr1A	568399831	568401386	-	568400608	Chr1A	570769292	570770847	-	570770069	1.0	0.998	collinear
gene:TraesCS1A02G405700	Chr1A	568458927	568460322	-	568459624	Chr1A	570830277	570831673	-	570830975	1.0	0.997	collinear
gene:TraesCS1A02G405800	Chr1A	568543500	568547764	+	568545632	Chr1A	570925136	570930986	+	570928061	1.0	0.997	collinear
gene:TraesCS1A02G405900	Chr1A	568644261	568646592	+	568645426	Chr1A	571043546	571045877	+	571044711	1.0	0.994	collinear
gene:TraesCS1A02G406200	Chr1A	568727578	568730565	-	568729071	Chr1A	571075491	571078227	-	571076859	0.928	0.925	collinear
gene:TraesCS1A02G406300	Chr1A	568788864	568790654	+	568789759	Chr1A	571103535	571105313	+	571104424	0.984	0.982	collinear
gene:TraesCS1A02G406400	Chr1A	569132212	569132565	-	569132388	Chr1A	571501774	571502127	-	571501950	1.0	0.994	collinear
gene:TraesCS1A02G406500	Chr1A	569133127	569134025	+	569133576	Chr1A	571502689	571503587	+	571503138	1.0	1.0	collinear
gene:TraesCS1A02G406600	Chr1A	569138687	569139823	-	569139255	Chr1A	571508250	571509386	-	571508818	1.0	0.997	collinear
gene:TraesCS1A02G406700	Chr1A	569255552	569257273	+	569256412	Chr1A	571615853	571617574	+	571616713	1.0	0.994	collinear
gene:TraesCS1A02G406800	Chr1A	569354852	569356098	-	569355475	Chr1A	571703992	571705238	-	571704615	1.0	0.993	collinear
gene:TraesCS1A02G406900	Chr1A	569376312	569377411	-	569376861	Chr1A	571726345	571727444	-	571726894	1.0	0.995	collinear
gene:TraesCS1A02G407000	Chr1A	569450095	569452654	+	569451374	Chr1A	571793041	571795600	+	571794320	1.0	0.997	collinear
gene:TraesCS1A02G407200	Chr1A	569680001	569680541	-	569680271	Chr1A	572030442	572030982	-	572030712	1.0	0.99	collinear
gene:TraesCS1A02G407500	Chr1A	570046753	570051185	+	570048969	Chr1A	572303826	572307633	+	572305729	1.0	0.988	collinear
gene:TraesCS1A02G407600	Chr1A	570131664	570140605	+	570136134	Chr1A	572379697	572388503	+	572384100	1.0	0.992	collinear
gene:TraesCS1A02G407700	Chr1A	570142270	570145875	+	570144072	Chr1A	572390166	572393771	+	572391968	1.0	0.996	collinear
gene:TraesCS1A02G407800	Chr1A	570153572	570155654	-	570154613	Chr1A	572401739	572403821	-	572402780	1.0	0.995	collinear
gene:TraesCS1A02G407900	Chr1A	570159311	570161215	+	570160263	Chr1A	572407474	572409378	+	572408426	1.0	0.999	collinear
gene:TraesCS1A02G408000	Chr1A	570225504	570226736	+	570226120	Chr1A	572480369	572481562	+	572480965	0.968	0.965	collinear
gene:TraesCS1A02G408100	Chr1A	570248321	570248842	+	570248581	Chr1A	572499185	572499706	+	572499445	1.0	1.0	collinear
gene:TraesCS1A02G408200	Chr1A	570254903	570255900	+	570255401	Chr1A	572505781	572506778	+	572506279	1.0	1.0	collinear
gene:TraesCS1A02G408300	Chr1A	570265107	570265996	+	570265551	Chr1A	572515570	572516459	+	572516014	1.0	1.0	collinear
gene:TraesCS1A02G408600	Chr1A	570421925	570423602	-	570422763	Chr1A	572731404	572733081	-	572732242	1.0	0.994	collinear
gene:TraesCS1A02G408700	Chr1A	570425616	570427442	-	570426529	Chr1A	572735084	572736903	-	572735993	0.995	0.988	collinear
gene:TraesCS1A02G409000	Chr1A	570806323	570809588	+	570807955	Chr1A	573142345	573145563	+	573143954	1.0	0.996	collinear
gene:TraesCS1A02G409100	Chr1A	570855520	570857641	+	570856580	Chr1A	573210666	573212788	+	573211727	1.0	0.997	collinear
gene:TraesCS1A02G409200	Chr1A	570859448	570861748	-	570860598	Chr1A	573214594	573216897	-	573215745	1.0	0.993	collinear
gene:TraesCS1A02G409500	Chr1A	571171129	571172154	-	571171641	Chr1A	573463486	573464511	-	573463998	1.0	0.996	collinear
gene:TraesCS1A02G409600	Chr1A	571269579	571281317	-	571275448	Chr1A	573472084	573483633	-	573477858	0.984	0.979	collinear
gene:TraesCS1A02G409700	Chr1A	571281311	571282877	+	571282094	Chr1A	573483627	573485193	+	573484410	1.0	0.998	collinear
gene:TraesCS1A02G409800	Chr1A	571286613	571291700	+	571289156	Chr1A	573489954	573493683	+	573491818	0.926	0.925	collinear
gene:TraesCS1A02G409900	Chr1A	571344494	571348249	+	571346371	Chr1A	573544108	573547814	+	573545961	0.973	0.964	collinear
gene:TraesCS1A02G410100	Chr1A	571573873	571574524	-	571574198	Chr1A	573787986	573788637	-	573788311	1.0	0.998	collinear
gene:TraesCS1A02G410200	Chr1A	571577363	571578627	-	571577995	Chr1A	573791605	573792889	-	573792247	0.997	0.976	collinear
gene:TraesCS1A02G410300	Chr1A	571653043	571654578	+	571653810	Chr1A	573857864	573859399	+	573858631	1.0	0.998	collinear
gene:TraesCS1A02G410400	Chr1A	571679826	571680317	-	571680071	Chr1A	573876041	573876534	-	573876287	1.0	0.987	collinear
gene:TraesCS1A02G410500	Chr1A	571724650	571725888	+	571725269	Chr1A	573915747	573916968	+	573916357	0.986	0.981	collinear
gene:TraesCS1A02G410600	Chr1A	571743791	571744492	+	571744141	Chr1A	573978044	573978755	+	573978399	0.997	0.963	collinear
gene:TraesCS1A02G410700	Chr1A	571787041	571787784	+	571787412	Chr1A	574023484	574024227	+	574023855	1.0	0.998	collinear
gene:TraesCS1A02G410800	Chr1A	571788253	571789889	-	571789071	Chr1A	574024647	574026285	-	574025466	1.0	0.989	collinear
gene:TraesCS1A02G411000	Chr1A	571881557	571881754	-	571881655	Chr1A	574099730	574099927	-	574099828	1.0	1.0	collinear
gene:TraesCS1A02G411100	Chr1A	571893799	571895896	-	571894847	Chr1A	574106148	574108246	-	574107197	1.0	0.994	collinear
gene:TraesCS1A02G411200	Chr1A	571986755	571989201	-	571987978	Chr1A	574219430	574221876	-	574220653	1.0	0.994	collinear
gene:TraesCS1A02G411300	Chr1A	572003951	572015140	+	572009545	Chr1A	574235200	574245799	+	574240499	0.988	0.982	collinear
gene:TraesCS1A02G411400	Chr1A	572017084	572019129	-	572018106	Chr1A	574247740	574249785	-	574248762	1.0	0.999	collinear
gene:TraesCS1A02G411500	Chr1A	572019892	572023146	-	572021519	Chr1A	574250547	574253799	-	574252173	0.997	0.995	collinear
gene:TraesCS1A02G411600	Chr1A	572206778	572212965	-	572209871	Chr1A	574427425	574433537	-	574430481	0.969	0.969	collinear
gene:TraesCS1A02G411700	Chr1A	572334701	572336969	+	572335835	Chr1A	574554827	574557095	+	574555961	1.0	1.0	collinear
gene:TraesCS1A02G411800	Chr1A	572338152	572338394	+	572338273	Chr1A	574558278	574558520	+	574558399	1.0	1.0	collinear
gene:TraesCS1A02G411900	Chr1A	572350605	572354408	-	572352506	Chr1A	574570645	574574448	-	574572546	1.0	1.0	collinear
gene:TraesCS1A02G412000	Chr1A	572359768	572361404	-	572360586	Chr1A	574579808	574581444	-	574580626	1.0	0.999	collinear
gene:TraesCS1A02G412100	Chr1A	572571480	572575769	+	572573624	Chr1A	574789137	574793443	+	574791290	1.0	0.997	collinear
gene:TraesCS1A02G412200	Chr1A	572575530	572578542	-	572577036	Chr1A	574793204	574796210	-	574794707	1.0	0.996	collinear
gene:TraesCS1A02G412300	Chr1A	572676228	572677813	+	572677020	Chr1A	574893765	574895350	+	574894557	1.0	1.0	collinear
gene:TraesCS1A02G412400	Chr1A	572860481	572863110	+	572861795	Chr1A	575082265	575084882	+	575083573	1.0	1.0	collinear
gene:TraesCS1A02G412500	Chr1A	572880704	572885768	-	572883236	Chr1A	575102008	575107069	-	575104538	1.0	0.995	collinear
gene:TraesCS1A02G412600	Chr1A	572883079	572883515	-	572883297	Chr1A	575104382	575104817	-	575104599	1.0	0.996	collinear
gene:TraesCS1A02G412700	Chr1A	572892577	572893383	+	572892980	Chr1A	575113744	575114550	+	575114147	1.0	0.997	collinear
gene:TraesCS1A02G412800	Chr1A	573030030	573033489	-	573031759	Chr1A	575383628	575386851	-	575385239	1.0	0.993	collinear
gene:TraesCS1A02G412900	Chr1A	573060338	573065094	-	573062716	Chr1A	575403097	575407840	-	575405468	0.991	0.989	collinear
gene:TraesCS1A02G413000	Chr1A	573068179	573070666	-	573069422	Chr1A	575410925	575413412	-	575412168	1.0	1.0	collinear
gene:TraesCS1A02G413200	Chr1A	573182469	573219053	-	573200761	Chr1A	575526122	575562511	-	575544316	1.0	1.0	collinear
gene:TraesCS1A02G413100	Chr1A	573206138	573207281	+	573206709	Chr1A	575549596	575550739	+	575550167	1.0	1.0	collinear
gene:TraesCS1A02G413300	Chr1A	573230410	573233761	+	573232085	Chr1A	575573866	575577217	+	575575541	1.0	1.0	collinear
gene:TraesCS1A02G413400	Chr1A	573242423	573243985	+	573243204	Chr1A	575585926	575587488	+	575586707	1.0	1.0	collinear
gene:TraesCS1A02G413500	Chr1A	573314506	573314976	-	573314741	Chr1A	575657819	575658289	-	575658054	1.0	1.0	collinear
gene:TraesCS1A02G413600	Chr1A	573319120	573323634	+	573321377	Chr1A	575662433	575666947	+	575664690	1.0	1.0	collinear
gene:TraesCS1A02G413700	Chr1A	573327648	573333885	+	573330766	Chr1A	575670961	575677198	+	575674079	1.0	0.999	collinear
gene:TraesCS1A02G413800	Chr1A	573441183	573442631	+	573441907	Chr1A	575760933	575762381	+	575761657	1.0	1.0	collinear
gene:TraesCS1A02G413900	Chr1A	573503173	573506871	-	573505022	Chr1A	575807843	575811541	-	575809692	1.0	0.999	collinear
gene:TraesCS1A02G414000	Chr1A	573636921	573637609	-	573637265	Chr1A	575939881	575940569	-	575940225	1.0	0.998	collinear
gene:TraesCS1A02G414100	Chr1A	573691416	573691889	+	573691652	Chr1A	575993913	575994386	+	575994149	1.0	0.997	collinear
gene:TraesCS1A02G414200	Chr1A	573694503	573695537	-	573695020	Chr1A	575996995	575998052	-	575997523	1.0	0.974	collinear
gene:TraesCS1A02G414300	Chr1A	573817331	573818672	+	573818001	Chr1A	576126332	576127673	+	576127002	1.0	0.996	collinear
gene:TraesCS1A02G414400	Chr1A	573920794	573922064	+	573921429	Chr1A	576211346	576212616	+	576211981	1.0	0.997	collinear
gene:TraesCS1A02G414500	Chr1A	573925775	573927514	-	573926644	Chr1A	576216325	576218064	-	576217194	1.0	0.998	collinear
gene:TraesCS1A02G414600	Chr1A	573930526	573931411	-	573930968	Chr1A	576221272	576222157	-	576221714	1.0	0.998	collinear
gene:TraesCS1A02G414700	Chr1A	573944098	573944601	-	573944349	Chr1A	576234335	576234838	-	576234586	1.0	0.998	collinear
gene:TraesCS1A02G414800	Chr1A	573947978	573949279	-	573948628	Chr1A	576245302	576246573	-	576245937	0.976	0.972	collinear
gene:TraesCS1A02G415000	Chr1A	574251649	574252458	+	574252053	Chr1A	576566288	576567097	+	576566692	1.0	0.998	collinear
gene:TraesCS1A02G415100	Chr1A	574331573	574332076	-	574331824	Chr1A	576671253	576671756	-	576671504	1.0	0.996	collinear
gene:TraesCS1A02G415200	Chr1A	574336004	574341165	-	574338584	Chr1A	576676012	576681054	-	576678533	0.967	0.963	collinear
gene:TraesCS1A02G415300	Chr1A	574351875	574357108	+	574354491	Chr1A	576690726	576695959	+	576693342	0.999	0.995	collinear
gene:TraesCS1A02G415400	Chr1A	574358629	574361629	-	574360129	Chr1A	576697490	576700488	-	576698989	0.999	0.996	collinear
gene:TraesCS1A02G415500	Chr1A	574392739	574394889	+	574393814	Chr1A	576707027	576709171	+	576708099	0.997	0.995	collinear
gene:TraesCS1A02G415600	Chr1A	574395922	574398493	+	574397207	Chr1A	576710203	576712775	+	576711489	1.0	0.996	collinear
gene:TraesCS1A02G415700	Chr1A	574472319	574483821	-	574478070	Chr1A	576775053	576786367	-	576780710	1.0	0.996	collinear
gene:TraesCS1A02G415800	Chr1A	574498551	574499992	-	574499271	Chr1A	576800967	576802408	-	576801687	1.0	1.0	collinear
gene:TraesCS1A02G415900	Chr1A	574538090	574542461	-	574540275	Chr1A	576839969	576844340	-	576842154	1.0	1.0	collinear
gene:TraesCS1A02G416000	Chr1A	574639871	574644410	-	574642140	Chr1A	576941885	576946424	-	576944154	1.0	0.999	collinear
gene:TraesCS1A02G416100	Chr1A	574657931	574658773	-	574658352	Chr1A	576960007	576960849	-	576960428	1.0	1.0	collinear
gene:TraesCS1A02G416200	Chr1A	574665507	574669595	-	574667551	Chr1A	576967583	576971671	-	576969627	1.0	1.0	collinear
gene:TraesCS1A02G416300	Chr1A	574681461	574682057	-	574681759	Chr1A	576980782	576981375	-	576981078	0.991	0.961	collinear
gene:TraesCS1A02G416400	Chr1A	574727696	574728169	+	574727932	Chr1A	577024499	577024972	+	577024735	1.0	0.997	collinear
gene:TraesCS1A02G416500	Chr1A	574826362	574832131	-	574829246	Chr1A	577122528	577128297	-	577125412	1.0	1.0	collinear
gene:TraesCS1A02G416600	Chr1A	574933843	574935896	+	574934869	Chr1A	577226858	577228896	+	577227877	0.981	0.975	collinear
gene:TraesCS1A02G416700	Chr1A	574938084	574938521	-	574938302	Chr1A	577231429	577231866	-	577231647	1.0	1.0	collinear
gene:TraesCS1A02G416800	Chr1A	574997303	575002158	-	574999730	Chr1A	577288902	577293596	-	577291249	1.0	1.0	collinear
gene:TraesCS1A02G416900	Chr1A	575119607	575125114	-	575122360	Chr1A	577411165	577416673	-	577413919	1.0	1.0	collinear
gene:TraesCS1A02G417000	Chr1A	575206506	575211347	+	575208926	Chr1A	577497579	577502420	+	577499999	1.0	0.999	collinear
gene:TraesCS1A02G417400	Chr1A	575361796	575370366	+	575366081	Chr1A	577650591	577658922	+	577654756	0.935	0.935	collinear
gene:TraesCS1A02G417500	Chr1A	575383988	575386997	+	575385492	Chr1A	577672475	577675483	+	577673979	1.0	0.999	collinear
gene:TraesCS1A02G417600	Chr1A	575398452	575400542	-	575399497	Chr1A	577686651	577688743	-	577687697	1.0	0.997	collinear
gene:TraesCS1A02G417700	Chr1A	575465417	575466779	-	575466098	Chr1A	577753377	577754740	-	577754058	1.0	0.997	collinear
gene:TraesCS1A02G417800	Chr1A	575581119	575586523	+	575583821	Chr1A	577868429	577873833	+	577871131	1.0	1.0	collinear
gene:TraesCS1A02G417900	Chr1A	575590443	575593040	+	575591741	Chr1A	577877753	577880350	+	577879051	1.0	1.0	collinear
gene:TraesCS1A02G418100	Chr1A	575595062	575595657	+	575595359	Chr1A	577882372	577882967	+	577882669	1.0	1.0	collinear
gene:TraesCS1A02G418000	Chr1A	575594342	575597857	-	575596099	Chr1A	577881652	577885167	-	577883409	1.0	1.0	collinear
gene:TraesCS1A02G418200	Chr1A	575671966	575673602	+	575672784	Chr1A	577959685	577961321	+	577960503	1.0	1.0	collinear
gene:TraesCS1A02G418300	Chr1A	575736809	575741899	-	575739354	Chr1A	578037004	578042094	-	578039549	1.0	1.0	collinear
gene:TraesCS1A02G418400	Chr1A	575776654	575778167	+	575777410	Chr1A	578076336	578077849	+	578077092	1.0	1.0	collinear
gene:TraesCS1A02G418500	Chr1A	575798303	575800246	+	575799274	Chr1A	578097985	578099928	+	578098956	1.0	1.0	collinear
gene:TraesCS1A02G418600	Chr1A	575807774	575808514	+	575808144	Chr1A	578107456	578108196	+	578107826	1.0	1.0	collinear
gene:TraesCS1A02G418700	Chr1A	575867347	575870849	-	575869098	Chr1A	578166805	578170307	-	578168556	1.0	1.0	collinear
gene:TraesCS1A02G418800	Chr1A	575872791	575873468	+	575873129	Chr1A	578172249	578172926	+	578172587	1.0	1.0	collinear
gene:TraesCS1A02G418900	Chr1A	575966635	575968846	+	575967740	Chr1A	578266555	578268766	+	578267660	1.0	1.0	collinear
gene:TraesCS1A02G419000	Chr1A	576065343	576065888	-	576065615	Chr1A	578366369	578366914	-	578366641	1.0	1.0	collinear
gene:TraesCS1A02G419100	Chr1A	576077576	576078344	-	576077960	Chr1A	578378078	578378846	-	578378462	1.0	1.0	collinear
gene:TraesCS1A02G419200	Chr1A	576138618	576139247	-	576138932	Chr1A	578443066	578443695	-	578443380	1.0	1.0	collinear
gene:TraesCS1A02G419300	Chr1A	576202877	576203569	-	576203223	Chr1A	578506882	578507575	-	578507228	1.0	0.998	collinear
gene:TraesCS1A02G419400	Chr1A	576219770	576222349	+	576221059	Chr1A	578523714	578526293	+	578525003	1.0	1.0	collinear
gene:TraesCS1A02G419500	Chr1A	576342095	576351038	+	576346566	Chr1A	578646156	578655038	+	578650597	0.988	0.988	collinear
gene:TraesCS1A02G419600	Chr1A	576370933	576375876	-	576373404	Chr1A	578674934	578679877	-	578677405	1.0	1.0	collinear
gene:TraesCS1A02G419700	Chr1A	576490921	576491867	-	576491394	Chr1A	578794031	578794977	-	578794504	1.0	1.0	collinear
gene:TraesCS1A02G419800	Chr1A	576532265	576536543	-	576534404	Chr1A	578835518	578839796	-	578837657	1.0	1.0	collinear
gene:TraesCS1A02G419900	Chr1A	576561595	576562564	+	576562079	Chr1A	578864864	578865833	+	578865348	1.0	1.0	collinear
gene:TraesCS1A02G420000	Chr1A	576609051	576615791	+	576612421	Chr1A	578912860	578919600	+	578916230	1.0	1.0	collinear
gene:TraesCS1A02G420100	Chr1A	576636089	576637427	+	576636758	Chr1A	578939809	578941147	+	578940478	1.0	0.997	collinear
gene:TraesCS1A02G420200	Chr1A	576665920	576669635	-	576667777	Chr1A	578969277	578972993	-	578971135	1.0	0.997	collinear
gene:TraesCS1A02G420300	Chr1A	576777828	576784337	+	576781082	Chr1A	579062630	579069152	+	579065891	1.0	0.992	collinear
gene:TraesCS1A02G420400	Chr1A	576862175	576863515	-	576862845	Chr1A	579163194	579164534	-	579163864	0.998	0.997	collinear
gene:TraesCS1A02G420500	Chr1A	576892591	576896980	+	576894785	Chr1A	579194099	579198488	+	579196293	1.0	0.998	collinear
gene:TraesCS1A02G420600	Chr1A	577079067	577080932	-	577079999	Chr1A	579378040	579379905	-	579378972	1.0	0.996	collinear
