gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS6B02G416700	Chr6B	688936240	688944547	+	688940393	Chr6B	674900290	674908470	+	674904380	1.0	1.0	collinear
gene:TraesCS6B02G416800	Chr6B	688961769	688964137	-	688962953	Chr6B	674925533	674927901	-	674926717	1.0	1.0	collinear
gene:TraesCS6B02G416900	Chr6B	689031246	689033471	-	689032358	Chr6B	674994921	674997146	-	674996033	1.0	1.0	collinear
gene:TraesCS6B02G417000	Chr6B	689064594	689069261	-	689066927	Chr6B	675028086	675033921	-	675031003	1.0	0.998	collinear
gene:TraesCS6B02G417200	Chr6B	689168980	689175148	-	689172064	Chr6B	675122633	675128536	-	675125584	1.0	1.0	collinear
gene:TraesCS6B02G417300	Chr6B	689197969	689222878	-	689210423	Chr6B	675151082	675175987	-	675163534	0.99	0.989	collinear
gene:TraesCS6B02G417400	Chr6B	689270493	689276211	-	689273352	Chr6B	675222124	675227842	-	675224983	1.0	1.0	collinear
gene:TraesCS6B02G417500	Chr6B	689290923	689291383	+	689291153	Chr6B	675242381	675242841	+	675242611	1.0	1.0	collinear
gene:TraesCS6B02G417600	Chr6B	689656516	689660456	-	689658486	Chr6B	675617296	675621236	-	675619266	1.0	1.0	collinear
gene:TraesCS6B02G417700	Chr6B	689919228	689923507	-	689921367	Chr6B	675878472	675882503	-	675880487	0.907	0.907	collinear
gene:TraesCS6B02G417800	Chr6B	690047037	690047466	-	690047251	Chr6B	676005153	676005582	-	676005367	1.0	1.0	collinear
gene:TraesCS6B02G417900	Chr6B	690431840	690432127	+	690431983	Chr6B	676384380	676384667	+	676384523	1.0	1.0	collinear
gene:TraesCS6B02G418000	Chr6B	690437567	690443540	+	690440553	Chr6B	676390147	676396120	+	676393133	1.0	1.0	collinear
gene:TraesCS6B02G418100	Chr6B	690447513	690452026	+	690449769	Chr6B	676400107	676404620	+	676402363	1.0	1.0	collinear
gene:TraesCS6B02G418300	Chr6B	690478070	690478682	-	690478376	Chr6B	676429985	676430597	-	676430291	1.0	1.0	collinear
gene:TraesCS6B02G418400	Chr6B	690558634	690561973	-	690560303	Chr6B	676510486	676513827	-	676512156	0.999	0.995	collinear
gene:TraesCS6B02G418500	Chr6B	690728467	690734064	+	690731265	Chr6B	676678888	676684479	+	676681683	1.0	0.999	collinear
gene:TraesCS6B02G418600	Chr6B	690732225	690737732	-	690734978	Chr6B	676682646	676688148	-	676685397	0.998	0.996	collinear
gene:TraesCS6B02G418700	Chr6B	690757113	690757677	+	690757395	Chr6B	676707150	676707714	+	676707432	1.0	0.993	collinear
gene:TraesCS6B02G418900	Chr6B	690894490	690895093	+	690894791	Chr6B	676837747	676838350	+	676838048	1.0	0.996	collinear
gene:TraesCS6B02G419000	Chr6B	690955423	690960962	+	690958192	Chr6B	676898262	676903801	+	676901031	1.0	0.999	collinear
gene:TraesCS6B02G419100	Chr6B	690961628	690966861	+	690964244	Chr6B	676904467	676909706	+	676907086	1.0	0.998	collinear
gene:TraesCS6B02G419200	Chr6B	690973003	690978947	+	690975975	Chr6B	676915850	676922712	+	676919281	1.0	0.986	collinear
gene:TraesCS6B02G419300	Chr6B	691025193	691025548	+	691025370	Chr6B	676969054	676969409	+	676969231	1.0	1.0	collinear
gene:TraesCS6B02G419400	Chr6B	691034557	691034847	+	691034702	Chr6B	676978418	676978708	+	676978563	1.0	1.0	collinear
gene:TraesCS6B02G419500	Chr6B	691136555	691138608	+	691137581	Chr6B	677079000	677081053	+	677080026	1.0	1.0	collinear
gene:TraesCS6B02G419600	Chr6B	691336919	691338737	-	691337828	Chr6B	677281556	677283374	-	677282465	1.0	1.0	collinear
gene:TraesCS6B02G419700	Chr6B	691340649	691341328	+	691340988	Chr6B	677285286	677285965	+	677285625	1.0	1.0	collinear
gene:TraesCS6B02G419800	Chr6B	691340988	691341389	-	691341188	Chr6B	677285625	677286026	-	677285825	1.0	1.0	collinear
gene:TraesCS6B02G419900	Chr6B	691617352	691627658	+	691622505	Chr6B	677561922	677574094	+	677568008	1.0	1.0	collinear
gene:TraesCS6B02G420000	Chr6B	691631853	691633559	-	691632706	Chr6B	677578290	677579996	-	677579143	1.0	0.999	collinear
gene:TraesCS6B02G420100	Chr6B	691748787	691749524	-	691749155	Chr6B	677693505	677694242	-	677693873	1.0	0.998	collinear
gene:TraesCS6B02G420200	Chr6B	691782167	691784091	-	691783129	Chr6B	677726885	677728809	-	677727847	1.0	0.999	collinear
gene:TraesCS6B02G420400	Chr6B	691789851	691791320	-	691790585	Chr6B	677733926	677735395	-	677734660	1.0	0.995	collinear
gene:TraesCS6B02G420500	Chr6B	691793861	691795305	-	691794583	Chr6B	677736666	677738110	-	677737388	1.0	0.997	collinear
gene:TraesCS6B02G420600	Chr6B	691863740	691865458	+	691864599	Chr6B	677806385	677808103	+	677807244	1.0	0.998	collinear
gene:TraesCS6B02G420700	Chr6B	691944849	691945827	+	691945338	Chr6B	677887297	677888276	+	677887786	1.0	0.996	collinear
gene:TraesCS6B02G420800	Chr6B	691976144	691977113	+	691976628	Chr6B	677934230	677935199	+	677934714	1.0	0.993	collinear
gene:TraesCS6B02G420900	Chr6B	691990593	691993051	-	691991822	Chr6B	677948783	677951235	-	677950009	1.0	0.998	collinear
gene:TraesCS6B02G421000	Chr6B	692024672	692032732	+	692028702	Chr6B	677983094	677991238	+	677987166	1.0	0.953	collinear
gene:TraesCS6B02G421100	Chr6B	692036461	692038525	+	692037493	Chr6B	677994979	677997046	+	677996012	1.0	0.994	collinear
gene:TraesCS6B02G421200	Chr6B	692043788	692044760	-	692044274	Chr6B	678002794	678003765	-	678003279	0.998	0.975	collinear
gene:TraesCS6B02G421300	Chr6B	692094050	692094717	-	692094383	Chr6B	678051612	678052276	-	678051944	1.0	0.989	collinear
gene:TraesCS6B02G421400	Chr6B	692193540	692194802	-	692194171	Chr6B	678157802	678159064	-	678158433	1.0	0.999	collinear
gene:TraesCS6B02G421500	Chr6B	692233497	692235643	+	692234570	Chr6B	678199822	678201966	+	678200894	0.998	0.997	collinear
gene:TraesCS6B02G421600	Chr6B	692258945	692260776	+	692259860	Chr6B	678225059	678226888	+	678225973	0.998	0.996	collinear
gene:TraesCS6B02G421700	Chr6B	692337980	692340421	+	692339200	Chr6B	678310088	678312142	+	678311115	1.0	0.993	collinear
gene:TraesCS6B02G421800	Chr6B	692428086	692430061	+	692429073	Chr6B	678412663	678414633	+	678413648	0.996	0.991	collinear
gene:TraesCS6B02G421900	Chr6B	692489262	692490524	+	692489893	Chr6B	678485489	678486751	+	678486120	1.0	0.999	collinear
gene:TraesCS6B02G422000	Chr6B	692570660	692571646	+	692571153	Chr6B	678556243	678557233	+	678556738	1.0	0.992	collinear
gene:TraesCS6B02G422100	Chr6B	692574397	692575472	+	692574934	Chr6B	678559750	678560825	+	678560287	1.0	0.997	collinear
gene:TraesCS6B02G422200	Chr6B	692578708	692580582	+	692579645	Chr6B	678564060	678565832	+	678564946	1.0	0.988	collinear
gene:TraesCS6B02G422300	Chr6B	692596177	692597307	-	692596742	Chr6B	678572741	678573871	-	678573306	1.0	0.991	collinear
gene:TraesCS6B02G422400	Chr6B	692611960	692613312	-	692612636	Chr6B	678588219	678589571	-	678588895	1.0	0.982	collinear
gene:TraesCS6B02G422600	Chr6B	692774342	692783735	+	692779038	Chr6B	678657500	678666836	+	678662168	0.982	0.976	collinear
gene:TraesCS6B02G422700	Chr6B	692784826	692789940	+	692787383	Chr6B	678668232	678673349	+	678670790	1.0	0.996	collinear
gene:TraesCS6B02G422800	Chr6B	693022992	693023564	+	693023278	Chr6B	678911433	678912005	+	678911719	1.0	1.0	collinear
gene:TraesCS6B02G422900	Chr6B	693062613	693063992	-	693063302	Chr6B	678955254	678956633	-	678955943	1.0	1.0	collinear
gene:TraesCS6B02G423100	Chr6B	693119120	693125739	-	693122429	Chr6B	678987455	678993134	-	678990294	0.954	0.94	collinear
gene:TraesCS6B02G423200	Chr6B	693130604	693133426	-	693132015	Chr6B	678997871	679000690	-	678999280	0.998	0.992	collinear
gene:TraesCS6B02G425100	Chr6B	694250385	694251446	+	694250915	Chr6B	684522839	684523901	-	684523370	1.0	0.996	collinear
gene:TraesCS6B02G425200	Chr6B	694258986	694259978	+	694259482	Chr6B	684514323	684515315	-	684514819	1.0	0.956	collinear
gene:TraesCS6B02G425300	Chr6B	694340532	694342363	+	694341447	Chr6B	684421091	684422880	-	684421985	0.988	0.954	collinear
gene:TraesCS6B02G425400	Chr6B	694345952	694346783	+	694346367	Chr6B	684416334	684417159	-	684416746	0.989	0.937	collinear
gene:TraesCS6B02G425600	Chr6B	694397742	694400940	+	694399341	Chr6B	684390824	684394094	-	684392459	1.0	0.945	collinear
gene:TraesCS6B02G425700	Chr6B	694401891	694405637	+	694403764	Chr6B	684386505	684390251	-	684388378	1.0	0.997	collinear
gene:TraesCS6B02G425800	Chr6B	694405242	694408593	-	694406917	Chr6B	684383550	684386900	+	684385225	1.0	0.998	collinear
gene:TraesCS6B02G425900	Chr6B	694516650	694524690	-	694520670	Chr6B	684298865	684306906	+	684302885	1.0	0.999	collinear
gene:TraesCS6B02G426600	Chr6B	694971183	694974818	+	694973000	Chr6B	683943967	683947602	-	683945784	1.0	1.0	collinear
gene:TraesCS6B02G426700	Chr6B	695057653	695058012	+	695057832	Chr6B	683860758	683861117	-	683860937	1.0	1.0	collinear
gene:TraesCS6B02G426800	Chr6B	695440055	695442456	-	695441255	Chr6B	683493159	683495560	+	683494359	1.0	0.999	collinear
gene:TraesCS6B02G426900	Chr6B	695783304	695785403	+	695784353	Chr6B	683140089	683142327	-	683141208	0.999	0.917	collinear
gene:TraesCS6B02G427000	Chr6B	695794570	695797567	-	695796068	Chr6B	683053717	683056493	+	683055105	0.973	0.973	collinear
gene:TraesCS6B02G427100	Chr6B	695809523	695811508	-	695810515	Chr6B	683039771	683041756	+	683040763	1.0	0.999	collinear
gene:TraesCS6B02G427200	Chr6B	695936835	695938753	+	695937794	Chr6B	682913648	682915566	-	682914607	1.0	1.0	collinear
gene:TraesCS6B02G427300	Chr6B	696015166	696015897	-	696015531	Chr6B	682832319	682833050	+	682832684	1.0	0.995	collinear
gene:TraesCS6B02G427400	Chr6B	696020313	696020999	-	696020656	Chr6B	682826917	682827603	+	682827260	1.0	0.994	collinear
gene:TraesCS6B02G427500	Chr6B	696029089	696030034	+	696029561	Chr6B	682817861	682818806	-	682818333	1.0	0.998	collinear
gene:TraesCS6B02G427600	Chr6B	696079837	696080702	+	696080269	Chr6B	682768554	682769419	-	682768986	1.0	0.995	collinear
gene:TraesCS6B02G427700	Chr6B	696098871	696099968	-	696099419	Chr6B	682753724	682754817	+	682754270	0.996	0.996	collinear
gene:TraesCS6B02G427800	Chr6B	696112121	696112997	-	696112559	Chr6B	682741389	682742265	+	682741827	1.0	0.995	collinear
gene:TraesCS6B02G427900	Chr6B	696134106	696144365	+	696139235	Chr6B	682671745	682682005	-	682676875	1.0	0.999	collinear
gene:TraesCS6B02G428000	Chr6B	696148391	696152567	-	696150479	Chr6B	682663543	682667720	+	682665631	1.0	0.999	collinear
gene:TraesCS6B02G428100	Chr6B	696247088	696251450	-	696249269	Chr6B	682565494	682569856	+	682567675	1.0	0.999	collinear
gene:TraesCS6B02G428200	Chr6B	696344464	696345417	-	696344940	Chr6B	682471685	682472638	+	682472161	1.0	0.998	collinear
gene:TraesCS6B02G428300	Chr6B	696354893	696359158	-	696357025	Chr6B	682457945	682462210	+	682460077	1.0	1.0	collinear
gene:TraesCS6B02G428400	Chr6B	696362175	696368095	-	696365135	Chr6B	682449008	682454928	+	682451968	1.0	1.0	collinear
gene:TraesCS6B02G428500	Chr6B	696429438	696482513	-	696455975	Chr6B	682328286	682380161	+	682354223	1.0	1.0	collinear
gene:TraesCS6B02G428600	Chr6B	696636476	696641207	+	696638841	Chr6B	682172856	682177589	-	682175222	1.0	1.0	collinear
gene:TraesCS6B02G428700	Chr6B	696743392	696748797	-	696746094	Chr6B	682066626	682072031	+	682069328	1.0	1.0	collinear
gene:TraesCS6B02G428800	Chr6B	696921585	696922136	-	696921860	Chr6B	681897579	681898130	+	681897854	1.0	1.0	collinear
gene:TraesCS6B02G428900	Chr6B	697117359	697119265	-	697118312	Chr6B	681719485	681721391	+	681720438	1.0	1.0	collinear
gene:TraesCS6B02G429000	Chr6B	697226234	697228263	-	697227248	Chr6B	681670613	681672642	+	681671627	1.0	1.0	collinear
gene:TraesCS6B02G429100	Chr6B	697260259	697262218	-	697261238	Chr6B	681637146	681639105	+	681638125	1.0	1.0	collinear
gene:TraesCS6B02G429200	Chr6B	697371376	697373311	-	697372343	Chr6B	681527302	681529237	+	681528269	1.0	1.0	collinear
gene:TraesCS6B02G429300	Chr6B	697403786	697405508	-	697404647	Chr6B	681495849	681497571	+	681496710	1.0	1.0	collinear
gene:TraesCS6B02G429400	Chr6B	697462448	697463857	+	697463152	Chr6B	681428056	681429465	-	681428760	1.0	1.0	collinear
gene:TraesCS6B02G429500	Chr6B	697465648	697466709	-	697466178	Chr6B	681425204	681426265	+	681425734	1.0	0.999	collinear
gene:TraesCS6B02G429600	Chr6B	697535520	697536134	+	697535827	Chr6B	681358319	681358933	-	681358626	1.0	1.0	collinear
gene:TraesCS6B02G429800	Chr6B	697671945	697675114	-	697673529	Chr6B	681223830	681226999	+	681225414	1.0	1.0	collinear
gene:TraesCS6B02G429900	Chr6B	697707837	697711470	-	697709653	Chr6B	681188019	681191652	+	681189835	1.0	1.0	collinear
gene:TraesCS6B02G430000	Chr6B	697752877	697760334	-	697756605	Chr6B	681139481	681146938	+	681143209	1.0	1.0	collinear
gene:TraesCS6B02G430100	Chr6B	697760518	697764295	+	697762406	Chr6B	681135520	681139297	-	681137408	1.0	0.999	collinear
gene:TraesCS6B02G430200	Chr6B	697949645	697950247	+	697949946	Chr6B	680951707	680952309	-	680952008	1.0	1.0	collinear
gene:TraesCS6B02G430300	Chr6B	698046189	698047846	-	698047017	Chr6B	680855789	680857446	+	680856617	1.0	1.0	collinear
gene:TraesCS6B02G430400	Chr6B	698105022	698105788	+	698105405	Chr6B	680799247	680800013	-	680799630	1.0	1.0	collinear
gene:TraesCS6B02G430500	Chr6B	698328727	698330575	+	698329651	Chr6B	680576535	680578383	-	680577459	1.0	1.0	collinear
gene:TraesCS6B02G430600	Chr6B	698444093	698455152	-	698449622	Chr6B	680101188	680102867	-	680102027	0.98	0.98	collinear
gene:TraesCS6B02G430700	Chr6B	698808822	698810855	+	698809838	Chr6B	680461329	680463362	+	680462345	1.0	1.0	collinear
gene:TraesCS6B02G430800	Chr6B	698974724	698978209	+	698976466	Chr6B	679933721	679937206	-	679935463	1.0	1.0	collinear
gene:TraesCS6B02G430900	Chr6B	698987216	698991173	+	698989194	Chr6B	679920885	679924842	-	679922863	1.0	1.0	collinear
gene:TraesCS6B02G431000	Chr6B	699003499	699009736	-	699006617	Chr6B	679901693	679907930	+	679904811	1.0	1.0	collinear
gene:TraesCS6B02G431100	Chr6B	699017845	699018714	-	699018279	Chr6B	679892716	679893585	+	679893150	1.0	1.0	collinear
gene:TraesCS6B02G431200	Chr6B	699020244	699021374	-	699020809	Chr6B	679890056	679891186	+	679890621	1.0	1.0	collinear
gene:TraesCS6B02G431300	Chr6B	699027568	699030775	-	699029171	Chr6B	679880695	679883902	+	679882298	1.0	1.0	collinear
gene:TraesCS6B02G431400	Chr6B	699185727	699199314	+	699192520	Chr6B	679720112	679733699	-	679726905	1.0	1.0	collinear
gene:TraesCS6B02G431500	Chr6B	699200508	699205884	+	699203196	Chr6B	679713541	679718918	-	679716229	1.0	0.999	collinear
gene:TraesCS6B02G431600	Chr6B	699538310	699543368	+	699540839	Chr6B	679386953	679392011	-	679389482	1.0	1.0	collinear
gene:TraesCS6B02G432200	Chr6B	701655005	701661413	+	701658209	Chr6B	691613405	691619813	-	691616609	1.0	1.0	collinear
gene:TraesCS6B02G432300	Chr6B	701660672	701662639	-	701661655	Chr6B	691612179	691614146	+	691613162	1.0	1.0	collinear
gene:TraesCS6B02G432400	Chr6B	701668800	701672069	+	701670434	Chr6B	691602631	691605900	-	691604265	1.0	1.0	collinear
gene:TraesCS6B02G432500	Chr6B	701862577	701867179	+	701864878	Chr6B	691407769	691412371	-	691410070	1.0	1.0	collinear
gene:TraesCS6B02G432600	Chr6B	701871007	701874630	+	701872818	Chr6B	691400255	691403878	-	691402066	1.0	1.0	collinear
gene:TraesCS6B02G432700	Chr6B	701886618	701891020	+	701888819	Chr6B	691383864	691388266	-	691386065	1.0	1.0	collinear
gene:TraesCS6B02G432800	Chr6B	701974945	701977337	+	701976141	Chr6B	691299588	691301980	-	691300784	1.0	1.0	collinear
gene:TraesCS6B02G432900	Chr6B	701977552	701982111	-	701979831	Chr6B	691294814	691299373	+	691297093	1.0	1.0	collinear
gene:TraesCS6B02G433000	Chr6B	701983002	701988694	+	701985848	Chr6B	691288411	691294103	-	691291257	1.0	1.0	collinear
gene:TraesCS6B02G433100	Chr6B	702143690	702144247	-	702143968	Chr6B	691133904	691134461	+	691134182	1.0	1.0	collinear
gene:TraesCS6B02G433400	Chr6B	702243531	702245333	+	702244432	Chr6B	691034066	691035868	-	691034967	1.0	1.0	collinear
gene:TraesCS6B02G433500	Chr6B	702246263	702247493	+	702246878	Chr6B	691031906	691033136	-	691032521	1.0	1.0	collinear
gene:TraesCS6B02G433600	Chr6B	702305617	702306512	+	702306064	Chr6B	690971643	690972538	-	690972090	1.0	0.994	collinear
gene:TraesCS6B02G433700	Chr6B	702370129	702371263	+	702370696	Chr6B	690907683	690908817	-	690908250	1.0	1.0	collinear
gene:TraesCS6B02G433800	Chr6B	702562085	702565853	+	702563969	Chr6B	690712830	690716598	-	690714714	1.0	1.0	collinear
gene:TraesCS6B02G433900	Chr6B	702658651	702659950	+	702659300	Chr6B	690618800	690620099	-	690619449	1.0	1.0	collinear
gene:TraesCS6B02G434000	Chr6B	702668844	702669677	-	702669260	Chr6B	690609071	690609904	+	690609487	1.0	1.0	collinear
gene:TraesCS6B02G434100	Chr6B	702812038	702815079	-	702813558	Chr6B	690463954	690466995	+	690465474	1.0	0.999	collinear
gene:TraesCS6B02G434200	Chr6B	702815241	702817606	+	702816423	Chr6B	690461427	690463792	-	690462609	1.0	1.0	collinear
gene:TraesCS6B02G434300	Chr6B	702824922	702830532	+	702827727	Chr6B	690448816	690454426	-	690451621	1.0	1.0	collinear
gene:TraesCS6B02G434400	Chr6B	702831262	702836611	-	702833936	Chr6B	690442737	690448086	+	690445411	1.0	0.999	collinear
gene:TraesCS6B02G434500	Chr6B	702940658	702941141	+	702940899	Chr6B	690339691	690340174	-	690339932	1.0	1.0	collinear
gene:TraesCS6B02G434600	Chr6B	703146196	703147872	+	703147034	Chr6B	690141495	690143171	-	690142333	1.0	1.0	collinear
gene:TraesCS6B02G434700	Chr6B	703152543	703157549	-	703155046	Chr6B	690131818	690136824	+	690134321	1.0	1.0	collinear
gene:TraesCS6B02G434800	Chr6B	703165608	703170593	-	703168100	Chr6B	690119013	690123998	+	690121505	1.0	1.0	collinear
gene:TraesCS6B02G434900	Chr6B	703283589	703288511	+	703286050	Chr6B	690002652	690007574	-	690005113	1.0	1.0	collinear
gene:TraesCS6B02G435000	Chr6B	703288889	703290737	-	703289813	Chr6B	690000426	690002274	+	690001350	1.0	1.0	collinear
gene:TraesCS6B02G435100	Chr6B	703298275	703299944	-	703299109	Chr6B	689991386	689993055	+	689992220	1.0	1.0	collinear
gene:TraesCS6B02G435200	Chr6B	703306035	703308435	-	703307235	Chr6B	689983324	689985730	+	689984527	1.0	1.0	collinear
gene:TraesCS6B02G435300	Chr6B	703313202	703316815	-	703315008	Chr6B	689974944	689978557	+	689976750	1.0	1.0	collinear
gene:TraesCS6B02G435400	Chr6B	703347710	703349863	-	703348786	Chr6B	689942560	689944713	+	689943636	1.0	1.0	collinear
gene:TraesCS6B02G435500	Chr6B	703388743	703389471	-	703389107	Chr6B	689902770	689903498	+	689903134	1.0	1.0	collinear
gene:TraesCS6B02G435600	Chr6B	703391735	703392445	-	703392090	Chr6B	689899796	689900506	+	689900151	1.0	1.0	collinear
gene:TraesCS6B02G435700	Chr6B	703412803	703422280	-	703417541	Chr6B	689870492	689879438	+	689874965	1.0	1.0	collinear
gene:TraesCS6B02G435800	Chr6B	703434885	703439416	-	703437150	Chr6B	689853810	689858341	+	689856075	1.0	1.0	collinear
gene:TraesCS6B02G435900	Chr6B	703447901	703448899	-	703448400	Chr6B	689845344	689846342	+	689845843	1.0	1.0	collinear
gene:TraesCS6B02G436000	Chr6B	703453554	703454273	-	703453913	Chr6B	689839970	689840689	+	689840329	1.0	1.0	collinear
gene:TraesCS6B02G436100	Chr6B	703463862	703466298	-	703465080	Chr6B	689828115	689830551	+	689829333	1.0	1.0	collinear
gene:TraesCS6B02G436200	Chr6B	704016264	704020048	-	704018156	Chr6B	689277558	689281342	+	689279450	1.0	1.0	collinear
gene:TraesCS6B02G436300	Chr6B	704031847	704033528	+	704032687	Chr6B	689263534	689265215	-	689264374	1.0	1.0	collinear
gene:TraesCS6B02G436400	Chr6B	704038332	704042869	-	704040600	Chr6B	689254194	689258731	+	689256462	1.0	1.0	collinear
gene:TraesCS6B02G436500	Chr6B	704102111	704103529	+	704102820	Chr6B	689194248	689195666	-	689194957	1.0	1.0	collinear
gene:TraesCS6B02G436600	Chr6B	704153686	704156343	-	704155014	Chr6B	689141127	689143784	+	689142455	1.0	1.0	collinear
gene:TraesCS6B02G436700	Chr6B	704176463	704177305	-	704176884	Chr6B	689120766	689121608	+	689121187	1.0	1.0	collinear
gene:TraesCS6B02G436800	Chr6B	704177367	704178266	-	704177816	Chr6B	689119805	689120704	+	689120254	1.0	1.0	collinear
gene:TraesCS6B02G436900	Chr6B	704182150	704184709	-	704183429	Chr6B	689113362	689115921	+	689114641	1.0	1.0	collinear
gene:TraesCS6B02G437000	Chr6B	704187356	704189481	+	704188418	Chr6B	689108590	689110715	-	689109652	1.0	1.0	collinear
gene:TraesCS6B02G437100	Chr6B	704302966	704305431	-	704304198	Chr6B	688992542	688995007	+	688993774	1.0	1.0	collinear
gene:TraesCS6B02G437200	Chr6B	704371657	704373985	+	704372821	Chr6B	688924348	688926676	-	688925512	1.0	1.0	collinear
gene:TraesCS6B02G437300	Chr6B	704395771	704396632	+	704396201	Chr6B	688901874	688902735	-	688902304	1.0	1.0	collinear
gene:TraesCS6B02G437400	Chr6B	704409773	704416288	-	704413030	Chr6B	688882218	688888733	+	688885475	1.0	1.0	collinear
gene:TraesCS6B02G437500	Chr6B	704438159	704442558	+	704440358	Chr6B	688856113	688860512	-	688858312	1.0	1.0	collinear
gene:TraesCS6B02G437600	Chr6B	704445875	704447975	-	704446925	Chr6B	688850696	688852796	+	688851746	1.0	1.0	collinear
gene:TraesCS6B02G437700	Chr6B	704449077	704449925	+	704449501	Chr6B	688848746	688849594	-	688849170	1.0	1.0	collinear
gene:TraesCS6B02G437800	Chr6B	704450451	704454384	-	704452417	Chr6B	688844287	688848220	+	688846253	1.0	1.0	collinear
gene:TraesCS6B02G437900	Chr6B	704460919	704462825	-	704461872	Chr6B	688835846	688837752	+	688836799	1.0	1.0	collinear
gene:TraesCS6B02G438000	Chr6B	704561327	704562902	+	704562114	Chr6B	688736310	688737885	-	688737097	1.0	1.0	collinear
gene:TraesCS6B02G438100	Chr6B	704583348	704585192	-	704584270	Chr6B	688714020	688715864	+	688714942	1.0	1.0	collinear
gene:TraesCS6B02G438200	Chr6B	704585234	704594686	-	704589960	Chr6B	688704873	688713978	+	688709425	1.0	1.0	collinear
gene:TraesCS6B02G438300	Chr6B	704653528	704656192	+	704654860	Chr6B	688644485	688647146	-	688645815	0.998	0.998	collinear
gene:TraesCS6B02G438400	Chr6B	704672933	704677935	+	704675434	Chr6B	688623072	688628074	-	688625573	1.0	1.0	collinear
gene:TraesCS6B02G438500	Chr6B	704738709	704742533	+	704740621	Chr6B	688536846	688540670	-	688538758	1.0	1.0	collinear
gene:TraesCS6B02G438600	Chr6B	704743659	704745235	+	704744447	Chr6B	688534144	688535720	-	688534932	1.0	1.0	collinear
gene:TraesCS6B02G438700	Chr6B	704751222	704752255	+	704751738	Chr6B	688527124	688528157	-	688527640	1.0	1.0	collinear
gene:TraesCS6B02G438800	Chr6B	704788513	704793804	+	704791158	Chr6B	688486185	688491476	-	688488830	1.0	1.0	collinear
gene:TraesCS6B02G438900	Chr6B	704831910	704833151	-	704832530	Chr6B	688447089	688448330	+	688447709	1.0	1.0	collinear
gene:TraesCS6B02G439100	Chr6B	704851510	704852985	-	704852247	Chr6B	688427410	688428885	+	688428147	1.0	1.0	collinear
gene:TraesCS6B02G439200	Chr6B	704859279	704862485	-	704860882	Chr6B	688417910	688421116	+	688419513	1.0	1.0	collinear
gene:TraesCS6B02G439300	Chr6B	704878920	704881973	-	704880446	Chr6B	688398488	688401541	+	688400014	1.0	1.0	collinear
gene:TraesCS6B02G439400	Chr6B	704882165	704886164	+	704884164	Chr6B	688394297	688398296	-	688396296	1.0	1.0	collinear
gene:TraesCS6B02G439500	Chr6B	704890073	704891660	+	704890866	Chr6B	688388801	688390388	-	688389594	1.0	1.0	collinear
gene:TraesCS6B02G439600	Chr6B	704970710	704975079	+	704972894	Chr6B	688302134	688306503	-	688304318	1.0	1.0	collinear
gene:TraesCS6B02G439700	Chr6B	705155097	705156899	-	705155998	Chr6B	688122387	688124189	+	688123288	1.0	1.0	collinear
gene:TraesCS6B02G439800	Chr6B	705158813	705162881	-	705160847	Chr6B	688116405	688120473	+	688118439	1.0	1.0	collinear
gene:TraesCS6B02G439900	Chr6B	705181652	705183828	-	705182740	Chr6B	688096024	688098200	+	688097112	1.0	1.0	collinear
gene:TraesCS6B02G440000	Chr6B	705282349	705286201	+	705284275	Chr6B	687991296	687995148	-	687993222	1.0	1.0	collinear
gene:TraesCS6B02G440100	Chr6B	705314626	705316514	-	705315570	Chr6B	687960982	687962870	+	687961926	1.0	1.0	collinear
gene:TraesCS6B02G440200	Chr6B	705377867	705385342	+	705381604	Chr6B	687873925	687881243	-	687877584	1.0	1.0	collinear
gene:TraesCS6B02G440300	Chr6B	705473350	705475252	+	705474301	Chr6B	687784614	687786516	-	687785565	1.0	1.0	collinear
gene:TraesCS6B02G440400	Chr6B	705490657	705492625	+	705491641	Chr6B	687767241	687769209	-	687768225	1.0	1.0	collinear
gene:TraesCS6B02G440500	Chr6B	705497114	705500519	+	705498816	Chr6B	687759471	687762876	-	687761173	1.0	1.0	collinear
gene:TraesCS6B02G440600	Chr6B	705502645	705506542	+	705504593	Chr6B	687753448	687757345	-	687755396	1.0	1.0	collinear
gene:TraesCS6B02G440700	Chr6B	705518701	705520780	-	705519740	Chr6B	687739171	687741250	+	687740210	1.0	1.0	collinear
gene:TraesCS6B02G440800	Chr6B	705550511	705554954	+	705552732	Chr6B	687705505	687709948	-	687707726	1.0	1.0	collinear
gene:TraesCS6B02G440900	Chr6B	705561741	705565349	+	705563545	Chr6B	687695110	687698718	-	687696914	1.0	1.0	collinear
gene:TraesCS6B02G441000	Chr6B	705580264	705581376	-	705580820	Chr6B	687679419	687680531	+	687679975	1.0	1.0	collinear
gene:TraesCS6B02G441100	Chr6B	705601092	705604663	+	705602877	Chr6B	687656366	687659937	-	687658151	1.0	1.0	collinear
gene:TraesCS6B02G441200	Chr6B	705613631	705620958	+	705617294	Chr6B	687640073	687647396	-	687643734	1.0	1.0	collinear
gene:TraesCS6B02G441300	Chr6B	705628064	705629728	-	705628896	Chr6B	687631583	687633247	+	687632415	1.0	1.0	collinear
