gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS2B02G470500	Chr2B	666654212	666654760	-	666654486	Chr2B	659338018	659338566	-	659338292	1.0	1.0	collinear
gene:TraesCS2B02G470600	Chr2B	666934899	666936619	+	666935759	Chr2B	659618652	659620372	+	659619512	1.0	1.0	collinear
gene:TraesCS2B02G470700	Chr2B	667128228	667129605	-	667128916	Chr2B	659810190	659811567	-	659810878	1.0	1.0	collinear
gene:TraesCS2B02G470800	Chr2B	667252346	667271130	+	667261738	Chr2B	659932135	659950504	+	659941319	1.0	0.983	collinear
gene:TraesCS2B02G470900	Chr2B	667413665	667417648	+	667415656	Chr2B	660091773	660095756	+	660093764	1.0	1.0	collinear
gene:TraesCS2B02G471000	Chr2B	667425346	667425732	-	667425539	Chr2B	660103454	660103840	-	660103647	1.0	1.0	collinear
gene:TraesCS2B02G471100	Chr2B	667785962	667803193	+	667794577	Chr2B	660462449	660479183	+	660470816	1.0	1.0	collinear
gene:TraesCS2B02G471200	Chr2B	667898805	667899353	-	667899079	Chr2B	660575006	660575554	-	660575280	1.0	1.0	collinear
gene:TraesCS2B02G471300	Chr2B	668011585	668012451	-	668012018	Chr2B	660687707	660688573	-	660688140	1.0	1.0	collinear
gene:TraesCS2B02G471400	Chr2B	668015539	668022997	-	668019268	Chr2B	660691661	660699073	-	660695367	1.0	1.0	collinear
gene:TraesCS2B02G471500	Chr2B	668029716	668030048	-	668029882	Chr2B	660705792	660706124	-	660705958	1.0	1.0	collinear
gene:TraesCS2B02G471600	Chr2B	668047737	668048099	-	668047918	Chr2B	660723406	660723768	-	660723587	1.0	1.0	collinear
gene:TraesCS2B02G471700	Chr2B	668051750	668052538	-	668052144	Chr2B	660727255	660728043	-	660727649	1.0	1.0	collinear
gene:TraesCS2B02G471800	Chr2B	668170836	668171919	-	668171377	Chr2B	660845379	660846462	-	660845920	1.0	1.0	collinear
gene:TraesCS2B02G471900	Chr2B	668376799	668378365	-	668377582	Chr2B	661021079	661022645	-	661021862	1.0	1.0	collinear
gene:TraesCS2B02G472000	Chr2B	668380987	668384231	-	668382609	Chr2B	661025267	661028511	-	661026889	1.0	1.0	collinear
gene:TraesCS2B02G472100	Chr2B	668569124	668571005	-	668570064	Chr2B	661212819	661214700	-	661213759	1.0	1.0	collinear
gene:TraesCS2B02G472200	Chr2B	668682294	668684272	+	668683283	Chr2B	661324288	661326265	+	661325276	0.999	0.999	collinear
gene:TraesCS2B02G472300	Chr2B	669093154	669094508	-	669093831	Chr2B	661733572	661734926	-	661734249	1.0	1.0	collinear
gene:TraesCS2B02G472400	Chr2B	669143767	669145290	-	669144528	Chr2B	661784189	661785712	-	661784950	1.0	1.0	collinear
gene:TraesCS2B02G472500	Chr2B	669190868	669193070	+	669191969	Chr2B	661831154	661833356	+	661832255	1.0	1.0	collinear
gene:TraesCS2B02G472600	Chr2B	669195573	669198108	-	669196840	Chr2B	661835859	661838394	-	661837126	1.0	1.0	collinear
gene:TraesCS2B02G472700	Chr2B	669344720	669347881	-	669346300	Chr2B	661984291	661987452	-	661985871	1.0	1.0	collinear
gene:TraesCS2B02G472800	Chr2B	669435939	669444373	-	669440156	Chr2B	662074246	662082681	-	662078463	1.0	1.0	collinear
gene:TraesCS2B02G472900	Chr2B	669648645	669650161	+	669649403	Chr2B	662284688	662286204	+	662285446	1.0	0.999	collinear
gene:TraesCS2B02G473000	Chr2B	669663463	669670514	+	669666988	Chr2B	662299157	662306208	+	662302682	1.0	0.999	collinear
gene:TraesCS2B02G473200	Chr2B	670155655	670167067	+	670161361	Chr2B	662778634	662790046	+	662784340	1.0	1.0	collinear
gene:TraesCS2B02G473300	Chr2B	670173547	670175235	+	670174391	Chr2B	662796526	662798214	+	662797370	1.0	1.0	collinear
gene:TraesCS2B02G473400	Chr2B	670445746	670446843	+	670446294	Chr2B	663062060	663063157	+	663062608	1.0	1.0	collinear
gene:TraesCS2B02G473500	Chr2B	670593759	670596475	-	670595117	Chr2B	663209371	663212087	-	663210729	1.0	1.0	collinear
gene:TraesCS2B02G473600	Chr2B	670748686	670753507	+	670751096	Chr2B	663362445	663366844	+	663364644	1.0	1.0	collinear
gene:TraesCS2B02G473700	Chr2B	670833809	670837455	+	670835632	Chr2B	663446774	663450420	+	663448597	1.0	1.0	collinear
gene:TraesCS2B02G473800	Chr2B	670841848	670844115	-	670842981	Chr2B	663454893	663457160	-	663456026	1.0	1.0	collinear
gene:TraesCS2B02G473900	Chr2B	670853078	670854663	+	670853870	Chr2B	663466124	663467709	+	663466916	1.0	0.999	collinear
gene:TraesCS2B02G474000	Chr2B	671038621	671040242	-	671039431	Chr2B	663634927	663636548	-	663635737	1.0	1.0	collinear
gene:TraesCS2B02G474100	Chr2B	671084495	671086096	-	671085295	Chr2B	663680028	663681629	-	663680828	1.0	1.0	collinear
gene:TraesCS2B02G474200	Chr2B	671210187	671210723	-	671210455	Chr2B	663805125	663805661	-	663805393	1.0	1.0	collinear
gene:TraesCS2B02G474300	Chr2B	671213001	671213731	-	671213366	Chr2B	663807939	663808669	-	663808304	1.0	1.0	collinear
gene:TraesCS2B02G474400	Chr2B	671353983	671354682	-	671354332	Chr2B	663963040	663963739	-	663963389	1.0	1.0	collinear
gene:TraesCS2B02G474500	Chr2B	671592280	671593835	-	671593057	Chr2B	664199741	664201296	-	664200518	1.0	1.0	collinear
gene:TraesCS2B02G474600	Chr2B	671750726	671752704	-	671751715	Chr2B	664352966	664354944	-	664353955	1.0	1.0	collinear
gene:TraesCS2B02G474700	Chr2B	671901342	671902171	+	671901756	Chr2B	664502896	664503725	+	664503310	1.0	1.0	collinear
gene:TraesCS2B02G474800	Chr2B	671910137	671911494	+	671910815	Chr2B	664511332	664512689	+	664512010	1.0	1.0	collinear
gene:TraesCS2B02G474900	Chr2B	672023148	672023838	+	672023493	Chr2B	664626191	664626881	+	664626536	1.0	1.0	collinear
gene:TraesCS2B02G475000	Chr2B	672059448	672060216	+	672059832	Chr2B	664662108	664662876	+	664662492	1.0	1.0	collinear
gene:TraesCS2B02G475100	Chr2B	672081196	672082083	+	672081639	Chr2B	664683857	664684744	+	664684300	1.0	1.0	collinear
gene:TraesCS2B02G475200	Chr2B	672319923	672321054	+	672320488	Chr2B	664910836	664911967	+	664911401	1.0	1.0	collinear
gene:TraesCS2B02G475300	Chr2B	672530846	672531136	+	672530991	Chr2B	665120750	665121040	+	665120895	1.0	1.0	collinear
gene:TraesCS2B02G475400	Chr2B	672646457	672647218	+	672646837	Chr2B	665234730	665235491	+	665235110	1.0	1.0	collinear
gene:TraesCS2B02G475500	Chr2B	672668680	672668970	+	672668825	Chr2B	665256998	665257288	+	665257143	1.0	1.0	collinear
gene:TraesCS2B02G475600	Chr2B	672745623	672746332	+	672745977	Chr2B	665329183	665329892	+	665329537	1.0	1.0	collinear
gene:TraesCS2B02G475700	Chr2B	672775438	672776239	-	672775838	Chr2B	665357891	665358692	-	665358291	1.0	1.0	collinear
gene:TraesCS2B02G475800	Chr2B	672796142	672797052	-	672796597	Chr2B	665378685	665379595	-	665379140	1.0	1.0	collinear
gene:TraesCS2B02G475900	Chr2B	672825389	672825745	-	672825567	Chr2B	665407557	665407913	-	665407735	1.0	1.0	collinear
gene:TraesCS2B02G476000	Chr2B	672858797	672859093	-	672858945	Chr2B	665440102	665440398	-	665440250	1.0	1.0	collinear
gene:TraesCS2B02G476100	Chr2B	672860660	672860890	+	672860775	Chr2B	665441965	665442195	+	665442080	1.0	1.0	collinear
gene:TraesCS2B02G476200	Chr2B	673003719	673004009	+	673003864	Chr2B	665583845	665584135	+	665583990	1.0	1.0	collinear
gene:TraesCS2B02G476300	Chr2B	673050938	673051234	+	673051086	Chr2B	665630600	665630896	+	665630748	1.0	1.0	collinear
gene:TraesCS2B02G476400	Chr2B	673170566	673171293	+	673170929	Chr2B	665749422	665750149	+	665749785	1.0	1.0	collinear
gene:TraesCS2B02G476500	Chr2B	673241943	673242233	+	673242088	Chr2B	665820366	665820656	+	665820511	1.0	1.0	collinear
gene:TraesCS2B02G476600	Chr2B	673628677	673628967	+	673628822	Chr2B	666193992	666194282	+	666194137	1.0	1.0	collinear
gene:TraesCS2B02G476700	Chr2B	673707789	673708916	+	673708352	Chr2B	666271771	666272898	+	666272334	1.0	0.999	collinear
gene:TraesCS2B02G476800	Chr2B	673711400	673712454	+	673711927	Chr2B	666275555	666276609	+	666276082	1.0	1.0	collinear
gene:TraesCS2B02G476900	Chr2B	673924588	673926842	+	673925715	Chr2B	666494772	666497029	+	666495900	1.0	0.993	collinear
gene:TraesCS2B02G477000	Chr2B	673959200	673961799	+	673960499	Chr2B	666540030	666542629	+	666541329	1.0	0.997	collinear
gene:TraesCS2B02G477100	Chr2B	674026853	674029443	+	674028148	Chr2B	666606024	666608614	+	666607319	1.0	0.997	collinear
gene:TraesCS2B02G477200	Chr2B	674029668	674036486	+	674033077	Chr2B	666608839	666616387	+	666612613	1.0	0.997	collinear
gene:TraesCS2B02G477300	Chr2B	674037658	674042168	+	674039913	Chr2B	666617559	666622068	+	666619813	1.0	0.999	collinear
gene:TraesCS2B02G477400	Chr2B	674299776	674306077	+	674302926	Chr2B	666846525	666852820	+	666849672	1.0	0.996	collinear
gene:TraesCS2B02G477500	Chr2B	674722350	674723350	+	674722850	Chr2B	667274082	667275082	+	667274582	1.0	1.0	collinear
gene:TraesCS2B02G477600	Chr2B	675332588	675335045	-	675333816	Chr2B	667869153	667871610	-	667870381	1.0	0.999	collinear
gene:TraesCS2B02G477700	Chr2B	675337050	675341842	-	675339446	Chr2B	667873311	667878109	-	667875710	1.0	0.994	collinear
gene:TraesCS2B02G477800	Chr2B	675342434	675345241	+	675343837	Chr2B	667878466	667881245	+	667879855	1.0	0.997	collinear
gene:TraesCS2B02G477900	Chr2B	675345294	675348918	-	675347106	Chr2B	667881298	667884900	-	667883099	0.999	0.997	collinear
gene:TraesCS2B02G478000	Chr2B	675349039	675351764	+	675350401	Chr2B	667885021	667887613	+	667886317	0.951	0.944	collinear
gene:TraesCS2B02G478100	Chr2B	675351933	675356819	-	675354376	Chr2B	667887782	667892568	-	667890175	0.959	0.954	collinear
gene:TraesCS2B02G478300	Chr2B	675456254	675460511	-	675458382	Chr2B	667989611	667993898	-	667991754	0.998	0.986	collinear
gene:TraesCS2B02G478400	Chr2B	675514196	675516755	+	675515475	Chr2B	668047191	668049750	+	668048470	1.0	0.999	collinear
gene:TraesCS2B02G478500	Chr2B	675534085	675536385	+	675535235	Chr2B	668066814	668069114	+	668067964	1.0	0.999	collinear
gene:TraesCS2B02G478600	Chr2B	675965510	675967200	-	675966355	Chr2B	668501279	668502969	-	668502124	1.0	0.997	collinear
gene:TraesCS2B02G478700	Chr2B	676023816	676026067	+	676024941	Chr2B	668558980	668561231	+	668560105	1.0	0.999	collinear
gene:TraesCS2B02G478900	Chr2B	676125864	676131706	-	676128785	Chr2B	668651394	668657246	-	668654320	1.0	0.997	collinear
gene:TraesCS2B02G479000	Chr2B	676190787	676194648	-	676192717	Chr2B	668716603	668720464	-	668718533	1.0	0.999	collinear
gene:TraesCS2B02G479100	Chr2B	676474045	676477865	-	676475955	Chr2B	668989911	668993731	-	668991821	1.0	0.998	collinear
gene:TraesCS2B02G479200	Chr2B	676586844	676590790	-	676588817	Chr2B	669115579	669119604	-	669117591	1.0	0.961	collinear
gene:TraesCS2B02G479300	Chr2B	676676007	676680382	-	676678194	Chr2B	669200477	669204852	-	669202664	1.0	0.998	collinear
gene:TraesCS2B02G479400	Chr2B	676746526	676748849	+	676747687	Chr2B	669270299	669272626	+	669271462	1.0	0.998	collinear
gene:TraesCS2B02G479500	Chr2B	676764463	676768403	+	676766433	Chr2B	669287290	669291230	+	669289260	1.0	0.999	collinear
gene:TraesCS2B02G479600	Chr2B	677013499	677017623	-	677015561	Chr2B	669534545	669538669	-	669536607	1.0	0.997	collinear
gene:TraesCS2B02G479700	Chr2B	677020597	677023319	+	677021958	Chr2B	669541642	669544364	+	669543003	1.0	1.0	collinear
gene:TraesCS2B02G479800	Chr2B	677218332	677220108	-	677219220	Chr2B	669750324	669752096	-	669751210	1.0	0.997	collinear
gene:TraesCS2B02G479900	Chr2B	677332240	677341032	-	677336636	Chr2B	669883347	669891942	-	669887644	1.0	0.998	collinear
gene:TraesCS2B02G480000	Chr2B	677343695	677348965	-	677346330	Chr2B	669894557	669899828	-	669897192	1.0	0.998	collinear
gene:TraesCS2B02G480100	Chr2B	677355619	677357230	+	677356424	Chr2B	669906260	669907871	+	669907065	1.0	0.997	collinear
gene:TraesCS2B02G480200	Chr2B	677801303	677808950	+	677805126	Chr2B	670380550	670388199	+	670384374	1.0	0.999	collinear
gene:TraesCS2B02G480300	Chr2B	677809335	677811488	-	677810411	Chr2B	670388584	670390497	-	670389540	1.0	0.998	collinear
gene:TraesCS2B02G480400	Chr2B	677852298	677856921	-	677854609	Chr2B	670430503	670435126	-	670432814	1.0	1.0	collinear
gene:TraesCS2B02G480500	Chr2B	677953641	677956341	+	677954991	Chr2B	670546897	670549305	+	670548101	0.965	0.965	collinear
gene:TraesCS2B02G480600	Chr2B	678197570	678200048	-	678198809	Chr2B	670802100	670804592	-	670803346	1.0	0.995	collinear
gene:TraesCS2B02G480700	Chr2B	678378325	678380181	+	678379253	Chr2B	670961124	670962966	+	670962045	1.0	0.997	collinear
gene:TraesCS2B02G480800	Chr2B	679030156	679031432	-	679030794	Chr2B	671637679	671638955	-	671638317	1.0	1.0	collinear
gene:TraesCS2B02G480900	Chr2B	679070425	679071686	-	679071055	Chr2B	671677613	671678874	-	671678243	1.0	1.0	collinear
gene:TraesCS2B02G481000	Chr2B	679627221	679632368	-	679629794	Chr2B	672362114	672367261	+	672364687	1.0	1.0	collinear
gene:TraesCS2B02G481100	Chr2B	679633866	679636005	+	679634935	Chr2B	672358477	672360616	-	672359546	1.0	0.999	collinear
gene:TraesCS2B02G481200	Chr2B	679696425	679697732	+	679697078	Chr2B	672301825	672303094	-	672302459	0.961	0.95	collinear
gene:TraesCS2B02G481300	Chr2B	679729998	679744315	+	679737156	Chr2B	672265030	672279347	-	672272188	1.0	1.0	collinear
gene:TraesCS2B02G481400	Chr2B	679812704	679814913	+	679813808	Chr2B	672392299	672394507	+	672393403	1.0	1.0	collinear
gene:TraesCS2B02G481500	Chr2B	679815055	679819067	-	679817061	Chr2B	672394649	672398212	-	672396430	1.0	1.0	collinear
gene:TraesCS2B02G481600	Chr2B	679885013	679886737	-	679885875	Chr2B	672463089	672464813	-	672463951	1.0	1.0	collinear
gene:TraesCS2B02G481700	Chr2B	679896071	679901946	+	679899008	Chr2B	672473931	672479806	+	672476868	1.0	1.0	collinear
gene:TraesCS2B02G481800	Chr2B	679903580	679906099	+	679904839	Chr2B	672481440	672483959	+	672482699	1.0	1.0	collinear
gene:TraesCS2B02G481900	Chr2B	679909358	679911248	+	679910303	Chr2B	672486969	672488859	+	672487914	1.0	1.0	collinear
gene:TraesCS2B02G482000	Chr2B	680040923	680045249	+	680043086	Chr2B	672617068	672621394	+	672619231	1.0	1.0	collinear
gene:TraesCS2B02G482100	Chr2B	680046536	680046847	-	680046691	Chr2B	672622681	672622992	-	672622836	1.0	1.0	collinear
gene:TraesCS2B02G482200	Chr2B	680063314	680063550	+	680063432	Chr2B	672639142	672639378	+	672639260	1.0	1.0	collinear
gene:TraesCS2B02G482300	Chr2B	680074769	680075092	+	680074930	Chr2B	672650070	672650393	+	672650231	1.0	1.0	collinear
gene:TraesCS2B02G482400	Chr2B	680193805	680195396	+	680194600	Chr2B	672768662	672770253	+	672769457	1.0	1.0	collinear
gene:TraesCS2B02G482437	Chr2B	680202322	680204091	-	680203206	Chr2B	672777180	672778949	-	672778064	1.0	1.0	collinear
gene:TraesCS2B02G482500	Chr2B	680221363	680221596	+	680221479	Chr2B	672796001	672796234	+	672796117	1.0	1.0	collinear
gene:TraesCS2B02G482600	Chr2B	680237495	680238056	+	680237775	Chr2B	672811667	672812228	+	672811947	1.0	1.0	collinear
gene:TraesCS2B02G482700	Chr2B	680308732	680308962	+	680308847	Chr2B	672882119	672882349	+	672882234	1.0	1.0	collinear
gene:TraesCS2B02G482800	Chr2B	680322477	680323041	+	680322759	Chr2B	672895860	672896424	+	672896142	1.0	1.0	collinear
gene:TraesCS2B02G482900	Chr2B	680408988	680409227	+	680409107	Chr2B	672981448	672981687	+	672981567	1.0	1.0	collinear
gene:TraesCS2B02G483000	Chr2B	680446023	680446607	+	680446315	Chr2B	673018273	673018857	+	673018565	1.0	1.0	collinear
gene:TraesCS2B02G483100	Chr2B	680521970	680522596	+	680522283	Chr2B	673093601	673094227	+	673093914	1.0	1.0	collinear
gene:TraesCS2B02G483200	Chr2B	680573370	680578483	-	680575926	Chr2B	673144085	673149305	-	673146695	1.0	1.0	collinear
gene:TraesCS2B02G483300	Chr2B	680597402	680599030	+	680598216	Chr2B	673168367	673169995	+	673169181	1.0	1.0	collinear
gene:TraesCS2B02G483400	Chr2B	680664334	680668334	-	680666334	Chr2B	673236213	673240213	-	673238213	1.0	1.0	collinear
gene:TraesCS2B02G483500	Chr2B	680753312	680754899	-	680754105	Chr2B	673324771	673326358	-	673325564	1.0	1.0	collinear
gene:TraesCS2B02G483600	Chr2B	680768244	680769698	-	680768971	Chr2B	673339747	673341201	-	673340474	1.0	0.999	collinear
gene:TraesCS2B02G483800	Chr2B	680862349	680864346	+	680863347	Chr2B	673433214	673435211	+	673434212	1.0	1.0	collinear
gene:TraesCS2B02G483900	Chr2B	681217904	681219592	+	681218748	Chr2B	673785261	673786949	+	673786105	1.0	0.999	collinear
gene:TraesCS2B02G484000	Chr2B	681349095	681350135	-	681349615	Chr2B	673915430	673916470	-	673915950	1.0	1.0	collinear
gene:TraesCS2B02G484100	Chr2B	681408737	681411341	+	681410039	Chr2B	673974989	673977593	+	673976291	1.0	1.0	collinear
gene:TraesCS2B02G484200	Chr2B	681537583	681540750	+	681539166	Chr2B	674104704	674107871	+	674106287	1.0	0.999	collinear
gene:TraesCS2B02G484300	Chr2B	681542093	681544498	-	681543295	Chr2B	674109214	674111619	-	674110416	1.0	1.0	collinear
gene:TraesCS2B02G484400	Chr2B	681737623	681739861	-	681738742	Chr2B	674302969	674305207	-	674304088	1.0	1.0	collinear
gene:TraesCS2B02G484500	Chr2B	681941808	681943430	-	681942619	Chr2B	674506332	674507954	-	674507143	1.0	1.0	collinear
gene:TraesCS2B02G484600	Chr2B	682014163	682015683	+	682014923	Chr2B	674576996	674578516	+	674577756	1.0	1.0	collinear
gene:TraesCS2B02G484700	Chr2B	682016317	682019597	-	682017957	Chr2B	674579150	674582430	-	674580790	1.0	0.999	collinear
gene:TraesCS2B02G484800	Chr2B	682039101	682042143	-	682040622	Chr2B	674601639	674604681	-	674603160	1.0	1.0	collinear
gene:TraesCS2B02G484900	Chr2B	682138407	682139715	+	682139061	Chr2B	674700446	674701747	+	674701096	0.992	0.99	collinear
gene:TraesCS2B02G485300	Chr2B	682258533	682260001	+	682259267	Chr2B	674918894	674920363	+	674919628	1.0	0.994	collinear
gene:TraesCS2B02G485400	Chr2B	682572757	682573515	-	682573136	Chr2B	675245164	675245922	-	675245543	1.0	0.998	collinear
gene:TraesCS2B02G485500	Chr2B	682740840	682745364	+	682743102	Chr2B	675424560	675429065	+	675426812	1.0	0.997	collinear
gene:TraesCS2B02G485600	Chr2B	682848256	682860541	-	682854398	Chr2B	675531003	675543297	-	675537150	1.0	0.998	collinear
gene:TraesCS2B02G485700	Chr2B	683001918	683005154	+	683003536	Chr2B	675704626	675707841	+	675706233	0.999	0.999	collinear
gene:TraesCS2B02G485800	Chr2B	683021366	683029982	+	683025674	Chr2B	675736829	675745892	+	675741360	0.999	0.983	collinear
gene:TraesCS2B02G485900	Chr2B	683030340	683030830	-	683030585	Chr2B	675746252	675746746	-	675746499	0.989	0.962	collinear
gene:TraesCS2B02G486100	Chr2B	683042399	683049870	+	683046134	Chr2B	676065917	676073082	+	676069499	0.95	0.934	collinear
gene:TraesCS2B02G486200	Chr2B	683053513	683062553	+	683058033	Chr2B	676121446	676130451	+	676125948	1.0	0.998	collinear
gene:TraesCS2B02G486247	Chr2B	683063723	683064832	+	683064277	Chr2B	676131621	676132730	+	676132175	1.0	0.994	collinear
gene:TraesCS2B02G486900	Chr2B	683173679	683176334	-	683175006	Chr2B	676198852	676201484	-	676200168	0.995	0.941	collinear
gene:TraesCS2B02G487000	Chr2B	683307341	683309992	-	683308666	Chr2B	676322514	676325019	-	676323766	1.0	0.962	collinear
gene:TraesCS2B02G487600	Chr2B	683749450	683751731	+	683750590	Chr2B	676451207	676453442	+	676452324	1.0	0.977	collinear
gene:TraesCS2B02G487700	Chr2B	683752480	683755002	+	683753741	Chr2B	676454199	676456707	+	676455453	0.994	0.947	collinear
gene:TraesCS2B02G487800	Chr2B	683758420	683760224	-	683759322	Chr2B	676459484	676461328	-	676460406	0.997	0.937	collinear
gene:TraesCS2B02G488100	Chr2B	685280054	685280419	+	685280236	Chr2B	677430321	677430686	+	677430503	1.0	0.967	collinear
gene:TraesCS2B02G488200	Chr2B	685502873	685503238	+	685503055	Chr2B	677618874	677619239	+	677619056	1.0	0.964	collinear
gene:TraesCS2B02G488300	Chr2B	685605585	685605950	+	685605767	Chr2B	677334256	677334621	+	677334438	1.0	0.939	collinear
gene:TraesCS2B02G488500	Chr2B	686041063	686041428	+	686041245	Chr2B	677960260	677960624	+	677960442	0.997	0.937	collinear
gene:TraesCS2B02G488700	Chr2B	686049368	686050810	+	686050089	Chr2B	677975086	677976513	+	677975799	0.987	0.918	collinear
gene:TraesCS2B02G489100	Chr2B	686464719	686465090	+	686464904	Chr2B	677765520	677765891	+	677765705	1.0	0.924	collinear
gene:TraesCS2B02G489300	Chr2B	686808260	686808625	+	686808442	Chr2B	676730997	676731362	+	676731179	1.0	0.937	collinear
gene:TraesCS2B02G489500	Chr2B	686817703	686820112	-	686818907	Chr2B	678387337	678389755	-	678388546	0.994	0.96	collinear
gene:TraesCS2B02G489600	Chr2B	686834230	686838629	-	686836429	Chr2B	678425534	678429809	-	678427671	0.992	0.959	collinear
gene:TraesCS2B02G489700	Chr2B	687205211	687207726	-	687206468	Chr2B	678822569	678825084	-	678823826	1.0	0.982	collinear
gene:TraesCS2B02G489800	Chr2B	687227079	687228505	-	687227792	Chr2B	678851260	678852650	-	678851955	0.967	0.935	collinear
gene:TraesCS2B02G489900	Chr2B	687248060	687248948	+	687248504	Chr2B	678919145	678920073	+	678919609	0.998	0.916	collinear
gene:TraesCS2B02G490000	Chr2B	687333892	687334206	-	687334049	Chr2B	678960700	678961020	-	678960860	1.0	0.922	collinear
gene:TraesCS2B02G490100	Chr2B	687468931	687474243	-	687471587	Chr2B	679105878	679111189	-	679108533	1.0	0.998	collinear
gene:TraesCS2B02G490200	Chr2B	687633963	687635975	+	687634969	Chr2B	679274234	679276084	+	679275159	0.919	0.917	collinear
gene:TraesCS2B02G490300	Chr2B	688060431	688061678	+	688061054	Chr2B	679726945	679728192	+	679727568	1.0	0.985	collinear
gene:TraesCS2B02G490400	Chr2B	688234797	688235685	-	688235241	Chr2B	679930245	679931133	-	679930689	1.0	0.995	collinear
gene:TraesCS2B02G490600	Chr2B	688375493	688377107	-	688376300	Chr2B	679980411	679982033	-	679981222	1.0	0.969	collinear
gene:TraesCS2B02G490800	Chr2B	688456640	688459507	+	688458073	Chr2B	680033575	680036838	+	680035206	0.991	0.9	collinear
gene:TraesCS2B02G490900	Chr2B	688459906	688463027	+	688461466	Chr2B	680037230	680040469	+	680038849	0.996	0.968	collinear
gene:TraesCS2B02G491200	Chr2B	689484272	689487239	-	689485755	Chr2B	680218880	680221831	-	680220355	0.961	0.923	collinear
gene:TraesCS2B02G491300	Chr2B	689713615	689715922	+	689714768	Chr2B	680228051	680230333	+	680229192	0.998	0.955	collinear
gene:TraesCS2B02G491400	Chr2B	689764554	689766778	+	689765666	Chr2B	680491597	680493723	+	680492660	0.945	0.924	collinear
gene:TraesCS2B02G491500	Chr2B	689776118	689777712	-	689776915	Chr2B	680530674	680532257	-	680531465	0.988	0.973	collinear
gene:TraesCS2B02G491600	Chr2B	689870686	689873964	-	689872325	Chr2B	680616866	680620411	-	680618638	1.0	0.996	collinear
gene:TraesCS2B02G491700	Chr2B	690026216	690034656	-	690030436	Chr2B	684826237	684834684	+	684830460	0.999	0.996	collinear
gene:TraesCS2B02G491800	Chr2B	690039147	690039548	-	690039347	Chr2B	684820279	684820680	+	684820479	1.0	0.995	collinear
gene:TraesCS2B02G491900	Chr2B	690210442	690212803	-	690211622	Chr2B	684632631	684634992	+	684633811	1.0	0.994	collinear
gene:TraesCS2B02G492000	Chr2B	690217214	690221401	-	690219307	Chr2B	684625914	684630100	+	684628007	0.998	0.995	collinear
gene:TraesCS2B02G492100	Chr2B	690584879	690588868	+	690586873	Chr2B	684245713	684249574	-	684247643	0.998	0.995	collinear
gene:TraesCS2B02G492200	Chr2B	690589390	690594121	+	690591755	Chr2B	684240487	684245189	-	684242838	0.999	0.989	collinear
gene:TraesCS2B02G492300	Chr2B	690601507	690602171	-	690601839	Chr2B	684232533	684233197	+	684232865	1.0	0.986	collinear
gene:TraesCS2B02G492400	Chr2B	690676890	690677201	-	690677045	Chr2B	684152277	684152588	+	684152432	1.0	0.996	collinear
gene:TraesCS2B02G492500	Chr2B	690682191	690683084	-	690682637	Chr2B	684146382	684147275	+	684146828	1.0	0.997	collinear
gene:TraesCS2B02G492600	Chr2B	690714256	690715304	-	690714780	Chr2B	684132343	684133392	+	684132867	1.0	0.997	collinear
gene:TraesCS2B02G492900	Chr2B	690907263	690909532	-	690908397	Chr2B	683918850	683921155	+	683920002	0.991	0.938	collinear
gene:TraesCS2B02G493000	Chr2B	690930313	690931758	+	690931035	Chr2B	683896293	683897738	-	683897015	1.0	0.998	collinear
gene:TraesCS2B02G493100	Chr2B	690934238	690942472	-	690938355	Chr2B	683886201	683888247	+	683887224	0.993	0.986	collinear
gene:TraesCS2B02G493200	Chr2B	690962852	690963880	-	690963366	Chr2B	683864015	683865043	+	683864529	1.0	0.997	collinear
gene:TraesCS2B02G493300	Chr2B	690967351	690968786	+	690968068	Chr2B	683856997	683858419	-	683857708	0.986	0.972	collinear
gene:TraesCS2B02G493400	Chr2B	691005789	691012988	-	691009388	Chr2B	683809308	683816507	+	683812907	1.0	0.998	collinear
gene:TraesCS2B02G493500	Chr2B	691038268	691039353	+	691038810	Chr2B	683783411	683784496	-	683783953	1.0	0.997	collinear
gene:TraesCS2B02G493800	Chr2B	691187478	691190400	+	691188939	Chr2B	683769260	683772212	-	683770736	1.0	0.998	collinear
gene:TraesCS2B02G493900	Chr2B	691356058	691357661	-	691356859	Chr2B	683614312	683615915	+	683615113	1.0	0.997	collinear
gene:TraesCS2B02G494000	Chr2B	691402062	691403135	+	691402598	Chr2B	683560172	683561245	-	683560708	1.0	1.0	collinear
gene:TraesCS2B02G494100	Chr2B	691415951	691417582	-	691416766	Chr2B	683546185	683547816	+	683547000	1.0	0.998	collinear
gene:TraesCS2B02G494200	Chr2B	691427986	691429372	-	691428679	Chr2B	683522498	683523884	+	683523191	1.0	0.995	collinear
gene:TraesCS2B02G494300	Chr2B	691451450	691452939	-	691452194	Chr2B	683475765	683477233	+	683476499	0.985	0.978	collinear
gene:TraesCS2B02G494400	Chr2B	691453016	691454872	+	691453944	Chr2B	683473992	683475544	-	683474768	1.0	0.967	collinear
gene:TraesCS2B02G494600	Chr2B	691753425	691773013	+	691763219	Chr2B	683144839	683164393	-	683154616	0.999	0.994	collinear
