gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS4A02G357800	Chr4A	631375588	631377287	-	631376437	Chr4A	622458790	622460489	-	622459639	1.0	1.0	collinear
gene:TraesCS4A02G357900	Chr4A	631475730	631478595	+	631477162	Chr4A	622557636	622560501	+	622559068	1.0	1.0	collinear
gene:TraesCS4A02G358000	Chr4A	631494175	631498897	+	631496536	Chr4A	622575934	622580656	+	622578295	1.0	1.0	collinear
gene:TraesCS4A02G358100	Chr4A	631564067	631576526	+	631570296	Chr4A	622644330	622656789	+	622650559	1.0	1.0	collinear
gene:TraesCS4A02G358200	Chr4A	631577529	631579059	-	631578294	Chr4A	622657792	622659322	-	622658557	1.0	1.0	collinear
gene:TraesCS4A02G358300	Chr4A	631620139	631620892	-	631620515	Chr4A	622700151	622700904	-	622700527	1.0	1.0	collinear
gene:TraesCS4A02G358400	Chr4A	631641883	631645918	-	631643900	Chr4A	622721895	622725930	-	622723912	1.0	1.0	collinear
gene:TraesCS4A02G358500	Chr4A	631897463	631901772	+	631899617	Chr4A	622974907	622979216	+	622977061	1.0	1.0	collinear
gene:TraesCS4A02G358600	Chr4A	631901953	631904813	-	631903383	Chr4A	622979397	622982257	-	622980827	1.0	1.0	collinear
gene:TraesCS4A02G358700	Chr4A	631920845	631925008	+	631922926	Chr4A	622997936	623002099	+	623000017	1.0	1.0	collinear
gene:TraesCS4A02G358800	Chr4A	631925341	631928053	-	631926697	Chr4A	623002432	623005167	-	623003799	1.0	1.0	collinear
gene:TraesCS4A02G358900	Chr4A	631952629	631954105	-	631953367	Chr4A	623029169	623030645	-	623029907	1.0	1.0	collinear
gene:TraesCS4A02G359000	Chr4A	631957060	631962541	+	631959800	Chr4A	623033601	623039082	+	623036341	1.0	1.0	collinear
gene:TraesCS4A02G359100	Chr4A	631964065	631966220	+	631965142	Chr4A	623040606	623042761	+	623041683	1.0	1.0	collinear
gene:TraesCS4A02G359200	Chr4A	632150159	632155407	-	632152783	Chr4A	623225360	623230578	-	623227969	0.985	0.985	collinear
gene:TraesCS4A02G359300	Chr4A	632615644	632618101	+	632616872	Chr4A	623686483	623688940	+	623687711	1.0	1.0	collinear
gene:TraesCS4A02G359400	Chr4A	632733384	632737139	+	632735261	Chr4A	623802600	623806355	+	623804477	1.0	0.999	collinear
gene:TraesCS4A02G359500	Chr4A	632857804	632864321	+	632861062	Chr4A	623928305	623934822	+	623931563	1.0	1.0	collinear
gene:TraesCS4A02G359700	Chr4A	632939939	632940920	+	632940429	Chr4A	624007648	624008629	+	624008138	1.0	1.0	collinear
gene:TraesCS4A02G359800	Chr4A	632943907	632949856	-	632946881	Chr4A	624011616	624017564	-	624014590	1.0	1.0	collinear
gene:TraesCS4A02G359900	Chr4A	632989596	632991508	+	632990552	Chr4A	624058255	624060167	+	624059211	1.0	1.0	collinear
gene:TraesCS4A02G360000	Chr4A	632998265	632999875	-	632999070	Chr4A	624067083	624068693	-	624067888	1.0	0.998	collinear
gene:TraesCS4A02G360100	Chr4A	633066696	633070722	+	633068709	Chr4A	624134556	624138582	+	624136569	1.0	1.0	collinear
gene:TraesCS4A02G360200	Chr4A	633064116	633076845	-	633070480	Chr4A	624131976	624144692	-	624138334	1.0	1.0	collinear
gene:TraesCS4A02G360300	Chr4A	633426072	633426399	+	633426235	Chr4A	624482409	624482736	+	624482572	1.0	1.0	collinear
gene:TraesCS4A02G360400	Chr4A	633447683	633449675	+	633448679	Chr4A	624503514	624505506	+	624504510	1.0	0.996	collinear
gene:TraesCS4A02G360500	Chr4A	633468260	633468745	+	633468502	Chr4A	624524093	624524578	+	624524335	1.0	1.0	collinear
gene:TraesCS4A02G360600	Chr4A	633686853	633687338	+	633687095	Chr4A	624638140	624638625	+	624638382	1.0	1.0	collinear
gene:TraesCS4A02G360700	Chr4A	634393500	634398675	-	634396087	Chr4A	625330419	625334898	-	625332658	0.907	0.905	collinear
gene:TraesCS4A02G360800	Chr4A	634418112	634420843	+	634419477	Chr4A	625354714	625357445	+	625356079	1.0	1.0	collinear
gene:TraesCS4A02G360900	Chr4A	634450393	634453107	+	634451750	Chr4A	625386037	625388751	+	625387394	1.0	1.0	collinear
gene:TraesCS4A02G361000	Chr4A	634508985	634509788	-	634509386	Chr4A	625443727	625444530	-	625444128	1.0	1.0	collinear
gene:TraesCS4A02G361100	Chr4A	634733842	634738644	+	634736243	Chr4A	625667074	625671876	+	625669475	1.0	1.0	collinear
gene:TraesCS4A02G361200	Chr4A	634742494	634742865	-	634742679	Chr4A	625675726	625676097	-	625675911	1.0	1.0	collinear
gene:TraesCS4A02G361300	Chr4A	634835929	634842324	+	634839126	Chr4A	625769005	625775401	+	625772203	1.0	0.999	collinear
gene:TraesCS4A02G361400	Chr4A	634843648	634847721	-	634845684	Chr4A	625776725	625780798	-	625778761	1.0	0.999	collinear
gene:TraesCS4A02G361500	Chr4A	635273850	635275746	-	635274798	Chr4A	626202206	626204102	-	626203154	1.0	1.0	collinear
gene:TraesCS4A02G361600	Chr4A	635301435	635303406	-	635302420	Chr4A	626229791	626231762	-	626230776	1.0	0.999	collinear
gene:TraesCS4A02G361700	Chr4A	635724274	635726390	-	635725332	Chr4A	626642683	626644799	-	626643741	1.0	1.0	collinear
gene:TraesCS4A02G361800	Chr4A	635847152	635849496	-	635848324	Chr4A	626763626	626765969	-	626764797	1.0	1.0	collinear
gene:TraesCS4A02G361900	Chr4A	635927667	635934219	-	635930943	Chr4A	626841344	626854020	-	626847682	1.0	1.0	collinear
gene:TraesCS4A02G362100	Chr4A	636034471	636037588	-	636036029	Chr4A	626952866	626955983	-	626954424	1.0	1.0	collinear
gene:TraesCS4A02G362200	Chr4A	636067205	636078576	-	636072890	Chr4A	626984809	626996089	-	626990449	1.0	0.998	collinear
gene:TraesCS4A02G362300	Chr4A	636082904	636085325	-	636084114	Chr4A	627000385	627002807	-	627001596	1.0	0.997	collinear
gene:TraesCS4A02G362400	Chr4A	636099635	636104763	-	636102199	Chr4A	627032336	627037473	-	627034904	1.0	0.997	collinear
gene:TraesCS4A02G362500	Chr4A	636113048	636113803	-	636113425	Chr4A	627044234	627044989	-	627044611	1.0	0.998	collinear
gene:TraesCS4A02G362600	Chr4A	636216194	636216508	-	636216351	Chr4A	627146476	627146790	-	627146633	1.0	0.974	collinear
gene:TraesCS4A02G362700	Chr4A	636258594	636261025	-	636259809	Chr4A	627188912	627191353	-	627190132	1.0	0.991	collinear
gene:TraesCS4A02G362900	Chr4A	636323893	636324201	-	636324047	Chr4A	627198738	627199046	-	627198892	1.0	1.0	collinear
gene:TraesCS4A02G363000	Chr4A	636376456	636377024	+	636376740	Chr4A	627250834	627251402	+	627251118	1.0	1.0	collinear
gene:TraesCS4A02G363100	Chr4A	636573130	636580769	-	636576949	Chr4A	627461916	627469555	-	627465735	1.0	0.999	collinear
gene:TraesCS4A02G363200	Chr4A	636640579	636643953	+	636642266	Chr4A	627533438	627536812	+	627535125	1.0	0.998	collinear
gene:TraesCS4A02G363300	Chr4A	636646493	636654945	-	636650719	Chr4A	627539353	627547823	-	627543588	1.0	0.999	collinear
gene:TraesCS4A02G363400	Chr4A	636655764	636658774	-	636657269	Chr4A	627548642	627551652	-	627550147	1.0	0.998	collinear
gene:TraesCS4A02G363500	Chr4A	636661245	636664303	+	636662774	Chr4A	627554130	627557188	+	627555659	1.0	0.998	collinear
gene:TraesCS4A02G363600	Chr4A	636668127	636669020	-	636668573	Chr4A	627560723	627561616	-	627561169	1.0	1.0	collinear
gene:TraesCS4A02G363700	Chr4A	636677006	636682301	-	636679653	Chr4A	627577963	627583258	-	627580610	1.0	1.0	collinear
gene:TraesCS4A02G363800	Chr4A	636684198	636689246	-	636686722	Chr4A	627585155	627590203	-	627587679	1.0	0.999	collinear
gene:TraesCS4A02G363900	Chr4A	636962209	636967351	-	636964780	Chr4A	627861051	627866193	-	627863622	1.0	1.0	collinear
gene:TraesCS4A02G364000	Chr4A	636978482	636981509	+	636979995	Chr4A	627877163	627880190	+	627878676	1.0	1.0	collinear
gene:TraesCS4A02G364100	Chr4A	637534539	637534838	-	637534688	Chr4A	628402890	628403189	-	628403039	1.0	1.0	collinear
gene:TraesCS4A02G364200	Chr4A	637737082	637741717	-	637739399	Chr4A	628604283	628608918	-	628606600	1.0	1.0	collinear
gene:TraesCS4A02G364300	Chr4A	637893156	637897355	-	637895255	Chr4A	628753979	628758178	-	628756078	1.0	1.0	collinear
gene:TraesCS4A02G364400	Chr4A	637920894	637924268	+	637922581	Chr4A	628781413	628784787	+	628783100	1.0	0.998	collinear
gene:TraesCS4A02G364500	Chr4A	637929625	637929873	-	637929749	Chr4A	628790144	628790392	-	628790268	1.0	1.0	collinear
gene:TraesCS4A02G364600	Chr4A	637931096	637934944	-	637933020	Chr4A	628791615	628795463	-	628793539	1.0	1.0	collinear
gene:TraesCS4A02G364700	Chr4A	637965765	637966751	-	637966258	Chr4A	628826238	628827224	-	628826731	1.0	1.0	collinear
gene:TraesCS4A02G364800	Chr4A	638169432	638175110	+	638172271	Chr4A	629027424	629033102	+	629030263	1.0	1.0	collinear
gene:TraesCS4A02G364900	Chr4A	638213514	638218791	+	638216152	Chr4A	629071510	629076787	+	629074148	1.0	1.0	collinear
gene:TraesCS4A02G365000	Chr4A	638220812	638222572	-	638221692	Chr4A	629078808	629080568	-	629079688	1.0	0.999	collinear
gene:TraesCS4A02G365100	Chr4A	638240325	638241099	-	638240712	Chr4A	629098321	629099095	-	629098708	1.0	1.0	collinear
gene:TraesCS4A02G365200	Chr4A	638791886	638796883	+	638794384	Chr4A	629651575	629656572	+	629654073	1.0	1.0	collinear
gene:TraesCS4A02G365300	Chr4A	638802544	638803095	+	638802819	Chr4A	629662095	629662646	+	629662370	1.0	1.0	collinear
gene:TraesCS4A02G365400	Chr4A	639025281	639026179	+	639025730	Chr4A	629883720	629884618	+	629884169	1.0	1.0	collinear
gene:TraesCS4A02G365600	Chr4A	639043102	639048969	+	639046035	Chr4A	629899599	629905466	+	629902532	1.0	1.0	collinear
gene:TraesCS4A02G365700	Chr4A	639055390	639056410	+	639055900	Chr4A	629911633	629912653	+	629912143	1.0	1.0	collinear
gene:TraesCS4A02G365800	Chr4A	639073027	639073960	+	639073493	Chr4A	629929243	629930176	+	629929709	1.0	1.0	collinear
gene:TraesCS4A02G365900	Chr4A	639184075	639185056	+	639184565	Chr4A	630038766	630039747	+	630039256	1.0	1.0	collinear
gene:TraesCS4A02G366000	Chr4A	639195774	639200178	+	639197976	Chr4A	630049913	630054317	+	630052115	1.0	1.0	collinear
gene:TraesCS4A02G366100	Chr4A	639202369	639205641	+	639204005	Chr4A	630056508	630059780	+	630058144	1.0	1.0	collinear
gene:TraesCS4A02G366200	Chr4A	639205694	639209249	-	639207471	Chr4A	630059833	630063388	-	630061610	1.0	1.0	collinear
gene:TraesCS4A02G366300	Chr4A	639375955	639384382	+	639380168	Chr4A	630229368	630237795	+	630233581	1.0	1.0	collinear
gene:TraesCS4A02G366400	Chr4A	639977555	639978165	+	639977860	Chr4A	630821555	630822165	+	630821860	1.0	1.0	collinear
gene:TraesCS4A02G366500	Chr4A	639986103	639986958	+	639986530	Chr4A	630829820	630830675	+	630830247	1.0	1.0	collinear
gene:TraesCS4A02G366600	Chr4A	639993484	639997436	+	639995460	Chr4A	630836983	630840935	+	630838959	1.0	1.0	collinear
gene:TraesCS4A02G366700	Chr4A	640002357	640006923	+	640004640	Chr4A	630845856	630850422	+	630848139	1.0	1.0	collinear
gene:TraesCS4A02G366800	Chr4A	640049484	640050822	-	640050153	Chr4A	630892787	630894125	-	630893456	1.0	1.0	collinear
gene:TraesCS4A02G366900	Chr4A	640052226	640058611	+	640055418	Chr4A	630895529	630901914	+	630898721	1.0	0.999	collinear
gene:TraesCS4A02G367000	Chr4A	640154780	640155157	-	640154968	Chr4A	630993209	630993586	-	630993397	1.0	0.997	collinear
gene:TraesCS4A02G367100	Chr4A	640175194	640177744	-	640176469	Chr4A	631013625	631016175	-	631014900	1.0	1.0	collinear
gene:TraesCS4A02G367300	Chr4A	640232228	640233158	+	640232693	Chr4A	631069604	631070534	+	631070069	1.0	1.0	collinear
gene:TraesCS4A02G367400	Chr4A	640234483	640237916	-	640236199	Chr4A	631071859	631075368	-	631073613	1.0	1.0	collinear
gene:TraesCS4A02G367500	Chr4A	640249027	640253138	-	640251082	Chr4A	631086469	631090579	-	631088524	0.999	0.998	collinear
gene:TraesCS4A02G367600	Chr4A	640804457	640812389	-	640808423	Chr4A	631642959	631650799	-	631646879	1.0	0.998	collinear
gene:TraesCS4A02G367800	Chr4A	640916508	640916894	+	640916701	Chr4A	631747862	631748248	+	631748055	1.0	1.0	collinear
gene:TraesCS4A02G367900	Chr4A	640922121	640922483	+	640922302	Chr4A	631753283	631753645	+	631753464	1.0	1.0	collinear
gene:TraesCS4A02G368000	Chr4A	640935724	640936834	-	640936279	Chr4A	631766906	631768016	-	631767461	1.0	0.998	collinear
gene:TraesCS4A02G368100	Chr4A	640999946	641000927	+	641000436	Chr4A	631832425	631833406	+	631832915	1.0	0.998	collinear
gene:TraesCS4A02G368200	Chr4A	641249185	641255447	-	641252316	Chr4A	632083806	632089883	-	632086844	1.0	0.998	collinear
gene:TraesCS4A02G368300	Chr4A	641290836	641294901	-	641292868	Chr4A	632108195	632112070	-	632110132	1.0	0.998	collinear
gene:TraesCS4A02G368400	Chr4A	641295514	641297417	+	641296465	Chr4A	632112681	632114585	+	632113633	1.0	0.996	collinear
gene:TraesCS4A02G368500	Chr4A	641359531	641360279	+	641359905	Chr4A	632164732	632165480	+	632165106	1.0	1.0	collinear
gene:TraesCS4A02G368600	Chr4A	641381912	641383915	-	641382913	Chr4A	632186923	632188926	-	632187924	1.0	0.998	collinear
gene:TraesCS4A02G368800	Chr4A	641402570	641405034	-	641403802	Chr4A	632198589	632201053	-	632199821	1.0	0.998	collinear
gene:TraesCS4A02G368900	Chr4A	641416703	641417851	+	641417277	Chr4A	632212349	632213654	+	632213001	1.0	0.986	collinear
gene:TraesCS4A02G369000	Chr4A	641419023	641419583	+	641419303	Chr4A	632214826	632215386	+	632215106	1.0	0.998	collinear
gene:TraesCS4A02G369100	Chr4A	641442053	641442959	-	641442506	Chr4A	632228476	632229382	-	632228929	1.0	0.997	collinear
gene:TraesCS4A02G369200	Chr4A	641451084	641452850	+	641451967	Chr4A	632236925	632238691	+	632237808	1.0	0.999	collinear
gene:TraesCS4A02G369300	Chr4A	641480637	641481593	+	641481115	Chr4A	632266061	632267019	+	632266540	1.0	0.997	collinear
gene:TraesCS4A02G369400	Chr4A	641502408	641502998	+	641502703	Chr4A	632303297	632303887	+	632303592	1.0	0.998	collinear
gene:TraesCS4A02G369500	Chr4A	641504088	641508259	-	641506173	Chr4A	632304977	632309363	-	632307170	0.999	0.997	collinear
gene:TraesCS4A02G369600	Chr4A	641507108	641508163	+	641507635	Chr4A	632308213	632309267	+	632308740	0.999	0.997	collinear
gene:TraesCS4A02G369700	Chr4A	641576696	641577250	+	641576973	Chr4A	632377269	632377823	+	632377546	1.0	1.0	collinear
gene:TraesCS4A02G369800	Chr4A	641579434	641580135	+	641579784	Chr4A	632380007	632380708	+	632380357	1.0	0.998	collinear
gene:TraesCS4A02G370000	Chr4A	641591342	641597354	-	641594348	Chr4A	632406059	632412071	-	632409065	1.0	0.997	collinear
gene:TraesCS4A02G370100	Chr4A	641599581	641601407	+	641600494	Chr4A	632414298	632416125	+	632415211	1.0	0.998	collinear
gene:TraesCS4A02G370200	Chr4A	641602488	641602763	+	641602625	Chr4A	632417194	632417469	+	632417331	1.0	0.989	collinear
gene:TraesCS4A02G370300	Chr4A	641610693	641610974	+	641610833	Chr4A	632424981	632425262	+	632425121	1.0	0.996	collinear
gene:TraesCS4A02G385100	Chr4A	662456793	662458262	-	662457527	Chr4A	655536928	655538402	+	655537665	1.0	0.994	collinear
gene:TraesCS4A02G385200	Chr4A	662519632	662520293	+	662519962	Chr4A	655450316	655450978	-	655450647	1.0	0.996	collinear
gene:TraesCS4A02G385300	Chr4A	662566329	662568352	+	662567340	Chr4A	655423060	655425070	-	655424065	0.992	0.988	collinear
gene:TraesCS4A02G385400	Chr4A	662619642	662620713	-	662620177	Chr4A	655385598	655386651	+	655386124	0.993	0.989	collinear
gene:TraesCS4A02G385700	Chr4A	662816111	662816770	-	662816440	Chr4A	655991147	655991773	-	655991460	0.948	0.919	collinear
gene:TraesCS4A02G385800	Chr4A	662960203	662960796	-	662960499	Chr4A	656241776	656242369	-	656242072	1.0	0.984	collinear
gene:TraesCS4A02G385900	Chr4A	663202975	663203526	+	663203250	Chr4A	656741545	656742096	+	656741820	1.0	0.994	collinear
gene:TraesCS4A02G386000	Chr4A	663211639	663212345	+	663211992	Chr4A	656754037	656754743	+	656754390	1.0	0.994	collinear
gene:TraesCS4A02G386100	Chr4A	663276708	663283668	+	663280188	Chr4A	655199959	655210182	-	655205070	0.996	0.983	collinear
gene:TraesCS4A02G386200	Chr4A	663284337	663290707	+	663287522	Chr4A	655192806	655199054	-	655195930	0.932	0.932	collinear
gene:TraesCS4A02G386300	Chr4A	663695041	663695847	-	663695444	Chr4A	654802875	654803681	+	654803278	1.0	1.0	collinear
gene:TraesCS4A02G386400	Chr4A	663986105	663987373	+	663986739	Chr4A	654516518	654517786	-	654517152	1.0	1.0	collinear
gene:TraesCS4A02G386500	Chr4A	664153152	664154299	+	664153725	Chr4A	654351345	654352041	-	654351693	0.975	0.975	collinear
gene:TraesCS4A02G386600	Chr4A	664228565	664230835	+	664229700	Chr4A	654279893	654282163	-	654281028	1.0	0.999	collinear
gene:TraesCS4A02G386700	Chr4A	664240801	664242594	-	664241697	Chr4A	654268709	654270502	+	654269605	1.0	0.999	collinear
gene:TraesCS4A02G386800	Chr4A	664443319	664446087	-	664444703	Chr4A	654067596	654070364	+	654068980	1.0	1.0	collinear
gene:TraesCS4A02G386900	Chr4A	664478017	664481349	-	664479683	Chr4A	654033403	654036735	+	654035069	1.0	1.0	collinear
gene:TraesCS4A02G387000	Chr4A	664483975	664488638	-	664486306	Chr4A	654026115	654030778	+	654028446	1.0	1.0	collinear
gene:TraesCS4A02G387200	Chr4A	664501606	664503228	-	664502417	Chr4A	654011524	654013147	+	654012335	1.0	1.0	collinear
gene:TraesCS4A02G387300	Chr4A	664929254	664929517	-	664929385	Chr4A	653525228	653525491	+	653525359	1.0	1.0	collinear
gene:TraesCS4A02G387400	Chr4A	665182616	665182930	+	665182773	Chr4A	653282568	653282882	-	653282725	1.0	1.0	collinear
gene:TraesCS4A02G387500	Chr4A	665317346	665318877	-	665318111	Chr4A	653147538	653149069	+	653148303	1.0	0.999	collinear
gene:TraesCS4A02G387600	Chr4A	665438790	665444116	+	665441453	Chr4A	653022513	653027839	-	653025176	1.0	0.999	collinear
gene:TraesCS4A02G387700	Chr4A	665499930	665504765	+	665502347	Chr4A	652964288	652969110	-	652966699	0.993	0.993	collinear
gene:TraesCS4A02G387800	Chr4A	665601463	665604483	+	665602973	Chr4A	652866796	652869816	-	652868306	1.0	1.0	collinear
gene:TraesCS4A02G387900	Chr4A	665605713	665609294	-	665607503	Chr4A	652861985	652865566	+	652863775	1.0	1.0	collinear
gene:TraesCS4A02G388000	Chr4A	665623977	665628887	-	665626432	Chr4A	652852894	652857783	+	652855338	1.0	0.999	collinear
gene:TraesCS4A02G388200	Chr4A	665864437	665873587	-	665869012	Chr4A	652603573	652612723	+	652608148	1.0	0.999	collinear
gene:TraesCS4A02G388300	Chr4A	665925608	665929131	+	665927369	Chr4A	652548972	652552495	-	652550733	1.0	1.0	collinear
gene:TraesCS4A02G388400	Chr4A	666057267	666061564	-	666059415	Chr4A	652421782	652426079	+	652423930	1.0	1.0	collinear
gene:TraesCS4A02G388500	Chr4A	666114239	666117926	-	666116082	Chr4A	652367165	652370852	+	652369008	1.0	0.999	collinear
gene:TraesCS4A02G388600	Chr4A	666148948	666151681	+	666150314	Chr4A	652333657	652336391	-	652335024	1.0	0.998	collinear
gene:TraesCS4A02G388700	Chr4A	666482412	666484666	-	666483539	Chr4A	652021728	652023982	+	652022855	1.0	1.0	collinear
gene:TraesCS4A02G388900	Chr4A	666538625	666540506	-	666539565	Chr4A	651966770	651968651	+	651967710	1.0	0.998	collinear
gene:TraesCS4A02G389000	Chr4A	666636796	666641963	-	666639379	Chr4A	651867340	651872509	+	651869924	0.999	0.999	collinear
gene:TraesCS4A02G389100	Chr4A	666811761	666813786	+	666812773	Chr4A	651698895	651700920	-	651699907	1.0	0.998	collinear
gene:TraesCS4A02G389200	Chr4A	666923476	666927573	+	666925524	Chr4A	651592420	651596385	-	651594402	1.0	1.0	collinear
gene:TraesCS4A02G389300	Chr4A	666938058	666940751	-	666939404	Chr4A	651579439	651582132	+	651580785	1.0	0.999	collinear
gene:TraesCS4A02G389400	Chr4A	666947338	666949278	-	666948308	Chr4A	651571091	651573031	+	651572061	1.0	0.999	collinear
gene:TraesCS4A02G389500	Chr4A	666949303	666952836	-	666951069	Chr4A	651567533	651571066	+	651569299	1.0	0.999	collinear
gene:TraesCS4A02G389600	Chr4A	666980143	666983528	+	666981835	Chr4A	651536938	651540323	-	651538630	1.0	1.0	collinear
gene:TraesCS4A02G389700	Chr4A	666983563	666984354	+	666983958	Chr4A	651536112	651536903	-	651536507	1.0	1.0	collinear
gene:TraesCS4A02G389800	Chr4A	667062760	667063644	+	667063202	Chr4A	651458468	651459352	-	651458910	1.0	1.0	collinear
gene:TraesCS4A02G389900	Chr4A	667174383	667174854	-	667174618	Chr4A	651343287	651343758	+	651343522	1.0	1.0	collinear
gene:TraesCS4A02G390000	Chr4A	667225463	667226800	+	667226131	Chr4A	651278014	651279351	-	651278682	1.0	1.0	collinear
gene:TraesCS4A02G390100	Chr4A	667330919	667331413	+	667331166	Chr4A	651173319	651173815	-	651173567	1.0	1.0	collinear
gene:TraesCS4A02G390200	Chr4A	667344888	667346497	+	667345692	Chr4A	651158437	651160046	-	651159241	1.0	0.994	collinear
gene:TraesCS4A02G390300	Chr4A	667349594	667351134	-	667350364	Chr4A	651153800	651155340	+	651154570	1.0	1.0	collinear
gene:TraesCS4A02G390400	Chr4A	667352002	667355329	-	667353665	Chr4A	651149605	651152932	+	651151268	1.0	1.0	collinear
gene:TraesCS4A02G390500	Chr4A	667379945	667381624	+	667380784	Chr4A	651123618	651125293	-	651124455	0.997	0.997	collinear
gene:TraesCS4A02G417000	Chr4A	686529187	686530822	+	686530004	Chr4A	676478281	676479916	+	676479098	1.0	1.0	collinear
gene:TraesCS4A02G417100	Chr4A	686590860	686599015	-	686594937	Chr4A	676537486	676545501	-	676541493	1.0	1.0	collinear
gene:TraesCS4A02G417115	Chr4A	686624635	686633871	-	686629253	Chr4A	676570618	676579614	-	676575116	1.0	1.0	collinear
gene:TraesCS4A02G417300	Chr4A	687311210	687314952	+	687313081	Chr4A	677244407	677248149	+	677246278	1.0	1.0	collinear
gene:TraesCS4A02G417400	Chr4A	687315732	687317696	+	687316714	Chr4A	677248929	677250892	+	677249910	0.998	0.998	collinear
gene:TraesCS4A02G417500	Chr4A	687318394	687322632	-	687320513	Chr4A	677251266	677255504	-	677253385	1.0	1.0	collinear
gene:TraesCS4A02G417600	Chr4A	687626361	687628241	-	687627301	Chr4A	679632913	679634793	+	679633853	1.0	0.999	collinear
gene:TraesCS4A02G417700	Chr4A	687660498	687661922	-	687661210	Chr4A	679599134	679600558	+	679599846	1.0	1.0	collinear
gene:TraesCS4A02G417800	Chr4A	687808234	687810220	-	687809227	Chr4A	679453293	679455279	+	679454286	1.0	1.0	collinear
gene:TraesCS4A02G417900	Chr4A	687813492	687832443	+	687822967	Chr4A	679431026	679450021	-	679440523	1.0	0.999	collinear
gene:TraesCS4A02G418000	Chr4A	687892533	687894351	+	687893442	Chr4A	679343084	679344870	-	679343977	0.98	0.971	collinear
gene:TraesCS4A02G418300	Chr4A	688325963	688327706	-	688326834	Chr4A	678901153	678902896	+	678902024	1.0	1.0	collinear
gene:TraesCS4A02G418400	Chr4A	688373566	688375384	-	688374475	Chr4A	678842192	678844010	+	678843101	1.0	1.0	collinear
gene:TraesCS4A02G418500	Chr4A	688451755	688452045	+	688451900	Chr4A	678767032	678767322	-	678767177	1.0	1.0	collinear
gene:TraesCS4A02G418600	Chr4A	688500573	688500842	+	688500707	Chr4A	678718925	678719194	-	678719059	1.0	1.0	collinear
gene:TraesCS4A02G418656	Chr4A	688641442	688650689	-	688646065	Chr4A	678570512	678579781	+	678575146	1.0	1.0	collinear
gene:TraesCS4A02G418700	Chr4A	688808470	688811511	-	688809990	Chr4A	678429110	678432151	+	678430630	1.0	1.0	collinear
gene:TraesCS4A02G418800	Chr4A	688820624	688830096	-	688825360	Chr4A	678410779	678419779	+	678415279	1.0	0.999	collinear
gene:TraesCS4A02G419000	Chr4A	688969330	688973223	+	688971276	Chr4A	678270277	678274170	-	678272223	1.0	1.0	collinear
gene:TraesCS4A02G419100	Chr4A	688970326	688974740	-	688972533	Chr4A	678268760	678273174	+	678270967	1.0	1.0	collinear
gene:TraesCS4A02G419200	Chr4A	688984055	688984648	-	688984351	Chr4A	678258852	678259445	+	678259148	1.0	1.0	collinear
gene:TraesCS4A02G419300	Chr4A	689136609	689137931	-	689137270	Chr4A	678105248	678106570	+	678105909	1.0	0.999	collinear
gene:TraesCS4A02G419400	Chr4A	689846914	689849852	+	689848383	Chr4A	680028640	680031578	+	680030109	1.0	0.999	collinear
gene:TraesCS4A02G419600	Chr4A	690409574	690414077	+	690411825	Chr4A	680992861	680997364	+	680995112	1.0	1.0	collinear
gene:TraesCS4A02G419700	Chr4A	690527276	690532593	-	690529934	Chr4A	681109522	681114839	-	681112180	1.0	1.0	collinear
gene:TraesCS4A02G419800	Chr4A	690619007	690623564	-	690621285	Chr4A	681200743	681205300	-	681203021	1.0	1.0	collinear
gene:TraesCS4A02G419900	Chr4A	690674348	690689421	-	690681884	Chr4A	681255416	681270900	-	681263158	1.0	1.0	collinear
gene:TraesCS4A02G420000	Chr4A	690874789	690881650	-	690878219	Chr4A	681452849	681459710	-	681456279	1.0	0.997	collinear
gene:TraesCS4A02G420100	Chr4A	690884269	690887098	-	690885683	Chr4A	681462329	681465058	-	681463693	0.93	0.93	collinear
gene:TraesCS4A02G420200	Chr4A	690936084	690938246	-	690937165	Chr4A	681513370	681515532	-	681514451	1.0	1.0	collinear
gene:TraesCS4A02G420400	Chr4A	690991912	690992618	-	690992265	Chr4A	681559992	681560698	-	681560345	1.0	1.0	collinear
gene:TraesCS4A02G420600	Chr4A	691123893	691125373	+	691124633	Chr4A	681646221	681647701	+	681646961	1.0	1.0	collinear
gene:TraesCS4A02G420700	Chr4A	691125374	691125910	+	691125642	Chr4A	681647702	681648238	+	681647970	1.0	1.0	collinear
gene:TraesCS4A02G420800	Chr4A	691132522	691133900	+	691133211	Chr4A	681654741	681656119	+	681655430	1.0	0.999	collinear
gene:TraesCS4A02G420900	Chr4A	691150554	691153452	+	691152003	Chr4A	681672519	681675417	+	681673968	1.0	1.0	collinear
gene:TraesCS4A02G421000	Chr4A	691166312	691169840	+	691168076	Chr4A	681687930	681691612	+	681689771	1.0	1.0	collinear
gene:TraesCS4A02G421100	Chr4A	691246693	691249247	+	691247970	Chr4A	681764680	681767234	+	681765957	1.0	0.999	collinear
gene:TraesCS4A02G421200	Chr4A	691323787	691326137	+	691324962	Chr4A	681835470	681837820	+	681836645	1.0	1.0	collinear
gene:TraesCS4A02G421300	Chr4A	691466789	691470371	-	691468580	Chr4A	681974097	681977678	-	681975887	1.0	1.0	collinear
