gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS2D02G488200	Chr2D	587697352	587701032	-	587699192	Chr2D	584970264	584973944	-	584972104	1.0	0.999	collinear
gene:TraesCS2D02G488300	Chr2D	587701279	587704218	-	587702748	Chr2D	584974191	584977130	-	584975660	1.0	1.0	collinear
gene:TraesCS2D02G488400	Chr2D	587738927	587739740	-	587739333	Chr2D	585011595	585012408	-	585012001	1.0	1.0	collinear
gene:TraesCS2D02G488500	Chr2D	588039710	588042861	+	588041285	Chr2D	585308950	585312101	+	585310525	1.0	1.0	collinear
gene:TraesCS2D02G488600	Chr2D	588121734	588125416	-	588123575	Chr2D	585386449	585390131	-	585388290	1.0	1.0	collinear
gene:TraesCS2D02G488700	Chr2D	588133698	588136671	+	588135184	Chr2D	585399091	585402064	+	585400577	1.0	1.0	collinear
gene:TraesCS2D02G488800	Chr2D	588162075	588165287	+	588163681	Chr2D	585427465	585430677	+	585429071	1.0	1.0	collinear
gene:TraesCS2D02G488900	Chr2D	588207723	588210013	-	588208868	Chr2D	585473962	585476252	-	585475107	1.0	1.0	collinear
gene:TraesCS2D02G489000	Chr2D	588225466	588227140	+	588226303	Chr2D	585492103	585492980	+	585492541	0.933	0.933	collinear
gene:TraesCS2D02G489100	Chr2D	588231122	588233475	-	588232298	Chr2D	585496962	585499315	-	585498138	1.0	1.0	collinear
gene:TraesCS2D02G489200	Chr2D	588245673	588250234	+	588247953	Chr2D	585511257	585515818	+	585513537	1.0	1.0	collinear
gene:TraesCS2D02G489300	Chr2D	588434944	588437418	+	588436181	Chr2D	585699794	585702268	+	585701031	1.0	1.0	collinear
gene:TraesCS2D02G489400	Chr2D	588452741	588455049	+	588453895	Chr2D	585717846	585720154	+	585719000	1.0	0.999	collinear
gene:TraesCS2D02G489500	Chr2D	588498566	588500146	+	588499356	Chr2D	585763735	585765315	+	585764525	1.0	1.0	collinear
gene:TraesCS2D02G489600	Chr2D	588539447	588541000	-	588540223	Chr2D	585810332	585811885	-	585811108	1.0	1.0	collinear
gene:TraesCS2D02G489700	Chr2D	588676152	588677693	-	588676922	Chr2D	585946519	585948060	-	585947289	1.0	1.0	collinear
gene:TraesCS2D02G489800	Chr2D	588735954	588737429	+	588736691	Chr2D	586005524	586006999	+	586006261	1.0	1.0	collinear
gene:TraesCS2D02G489900	Chr2D	588790537	588793500	+	588792018	Chr2D	586059957	586062920	+	586061438	1.0	1.0	collinear
gene:TraesCS2D02G490000	Chr2D	588794274	588800476	-	588797375	Chr2D	586063694	586069725	-	586066709	1.0	1.0	collinear
gene:TraesCS2D02G490100	Chr2D	589000796	589004331	+	589002563	Chr2D	586268939	586272474	+	586270706	1.0	1.0	collinear
gene:TraesCS2D02G490200	Chr2D	589189541	589191097	+	589190319	Chr2D	586456937	586458493	+	586457715	1.0	1.0	collinear
gene:TraesCS2D02G490300	Chr2D	589237583	589240056	+	589238819	Chr2D	586505126	586507599	+	586506362	1.0	1.0	collinear
gene:TraesCS2D02G490400	Chr2D	589282163	589283855	+	589283009	Chr2D	586548623	586550315	+	586549469	1.0	1.0	collinear
gene:TraesCS2D02G490500	Chr2D	589315866	589318638	-	589317252	Chr2D	586582024	586584796	-	586583410	1.0	1.0	collinear
gene:TraesCS2D02G490600	Chr2D	589495266	589497663	+	589496464	Chr2D	586761742	586764139	+	586762940	1.0	1.0	collinear
gene:TraesCS2D02G490800	Chr2D	589502493	589503629	-	589503061	Chr2D	586768969	586770105	-	586769537	1.0	1.0	collinear
gene:TraesCS2D02G490700	Chr2D	589500108	589506182	+	589503145	Chr2D	586766584	586772658	+	586769621	1.0	1.0	collinear
gene:TraesCS2D02G490900	Chr2D	589522636	589524246	+	589523441	Chr2D	586788734	586790344	+	586789539	1.0	1.0	collinear
gene:TraesCS2D02G491000	Chr2D	589627845	589629690	+	589628767	Chr2D	586893101	586894946	+	586894023	1.0	1.0	collinear
gene:TraesCS2D02G491100	Chr2D	589683347	589684978	-	589684162	Chr2D	586948179	586949810	-	586948994	1.0	1.0	collinear
gene:TraesCS2D02G491200	Chr2D	589972466	589978865	+	589975665	Chr2D	587235071	587240942	+	587238006	0.918	0.918	collinear
gene:TraesCS2D02G491300	Chr2D	589979204	589982038	+	589980621	Chr2D	587241281	587244115	+	587242698	1.0	1.0	collinear
gene:TraesCS2D02G491400	Chr2D	590032400	590032717	-	590032558	Chr2D	587294141	587294458	-	587294299	1.0	1.0	collinear
gene:TraesCS2D02G491500	Chr2D	590035905	590036276	-	590036090	Chr2D	587297831	587298202	-	587298016	1.0	1.0	collinear
gene:TraesCS2D02G491600	Chr2D	590063031	590067307	+	590065169	Chr2D	587324691	587328967	+	587326829	1.0	1.0	collinear
gene:TraesCS2D02G491700	Chr2D	590067535	590071863	+	590069699	Chr2D	587329195	587333473	+	587331334	1.0	0.933	collinear
gene:TraesCS2D02G491800	Chr2D	590074989	590075909	+	590075449	Chr2D	587336599	587337519	+	587337059	1.0	1.0	collinear
gene:TraesCS2D02G491900	Chr2D	590081030	590082181	+	590081605	Chr2D	587342640	587343791	+	587343215	1.0	1.0	collinear
gene:TraesCS2D02G492000	Chr2D	590084733	590085425	+	590085079	Chr2D	587346345	587347037	+	587346691	1.0	1.0	collinear
gene:TraesCS2D02G492100	Chr2D	590086049	590091936	-	590088992	Chr2D	587347661	587354584	-	587351122	1.0	1.0	collinear
gene:TraesCS2D02G492200	Chr2D	590148541	590153096	-	590150818	Chr2D	587410081	587414636	-	587412358	1.0	1.0	collinear
gene:TraesCS2D02G492300	Chr2D	590153362	590156160	+	590154761	Chr2D	587414902	587417593	+	587416247	1.0	1.0	collinear
gene:TraesCS2D02G492400	Chr2D	590157091	590162544	+	590159817	Chr2D	587418524	587423977	+	587421250	1.0	1.0	collinear
gene:TraesCS2D02G492500	Chr2D	590234552	590238051	-	590236301	Chr2D	587493895	587497394	-	587495644	1.0	1.0	collinear
gene:TraesCS2D02G492600	Chr2D	590239205	590244608	-	590241906	Chr2D	587498548	587503951	-	587501249	1.0	1.0	collinear
gene:TraesCS2D02G492700	Chr2D	590331741	590339231	-	590335486	Chr2D	587592463	587598540	-	587595501	0.964	0.964	collinear
gene:TraesCS2D02G492800	Chr2D	590366221	590367408	+	590366814	Chr2D	587626820	587628007	+	587627413	1.0	1.0	collinear
gene:TraesCS2D02G492900	Chr2D	590367504	590372990	-	590370247	Chr2D	587628103	587633589	-	587630846	1.0	1.0	collinear
gene:TraesCS2D02G493000	Chr2D	590409575	590418984	-	590414279	Chr2D	587666287	587675696	-	587670991	1.0	1.0	collinear
gene:TraesCS2D02G493100	Chr2D	590674954	590679256	+	590677105	Chr2D	587929783	587934085	+	587931934	1.0	0.999	collinear
gene:TraesCS2D02G493200	Chr2D	590729162	590730451	-	590729806	Chr2D	587983676	587984965	-	587984320	1.0	1.0	collinear
gene:TraesCS2D02G493300	Chr2D	590928846	590929389	-	590929117	Chr2D	588181767	588182310	-	588182038	1.0	1.0	collinear
gene:TraesCS2D02G493400	Chr2D	590929808	590931652	-	590930730	Chr2D	588182729	588184573	-	588183651	1.0	1.0	collinear
gene:TraesCS2D02G493500	Chr2D	590988401	590990772	-	590989586	Chr2D	588240482	588242853	-	588241667	1.0	1.0	collinear
gene:TraesCS2D02G493600	Chr2D	591019752	591023458	+	591021605	Chr2D	588271314	588275020	+	588273167	1.0	1.0	collinear
gene:TraesCS2D02G493700	Chr2D	591027189	591031752	+	591029470	Chr2D	588278752	588283315	+	588281033	1.0	1.0	collinear
gene:TraesCS2D02G493800	Chr2D	591178104	591179288	+	591178696	Chr2D	588427952	588429136	+	588428544	1.0	1.0	collinear
gene:TraesCS2D02G493900	Chr2D	591276020	591276466	+	591276243	Chr2D	588524904	588525350	+	588525127	1.0	1.0	collinear
gene:TraesCS2D02G494000	Chr2D	591300809	591301636	+	591301222	Chr2D	588548096	588548923	+	588548509	1.0	0.998	collinear
gene:TraesCS2D02G494100	Chr2D	591320480	591320986	+	591320733	Chr2D	588567767	588568273	+	588568020	1.0	1.0	collinear
gene:TraesCS2D02G494200	Chr2D	591388593	591389476	+	591389034	Chr2D	588635879	588636762	+	588636320	1.0	1.0	collinear
gene:TraesCS2D02G494300	Chr2D	591437863	591438237	+	591438050	Chr2D	588684351	588684725	+	588684538	1.0	1.0	collinear
gene:TraesCS2D02G494400	Chr2D	591548258	591548632	+	591548445	Chr2D	588795857	588796231	+	588796044	1.0	0.997	collinear
gene:TraesCS2D02G494500	Chr2D	591575283	591575690	+	591575486	Chr2D	588822459	588822866	+	588822662	1.0	0.997	collinear
gene:TraesCS2D02G494600	Chr2D	591603105	591603503	+	591603304	Chr2D	588849820	588850218	+	588850019	1.0	1.0	collinear
gene:TraesCS2D02G494800	Chr2D	591704124	591705120	+	591704622	Chr2D	588950842	588951838	+	588951340	1.0	1.0	collinear
gene:TraesCS2D02G494900	Chr2D	591955834	591973038	-	591964436	Chr2D	589200538	589217742	-	589209140	1.0	0.999	collinear
gene:TraesCS2D02G495100	Chr2D	592031231	592031650	+	592031440	Chr2D	589266142	589266561	+	589266351	1.0	1.0	collinear
gene:TraesCS2D02G495200	Chr2D	592080465	592080869	+	592080667	Chr2D	589314341	589314745	+	589314543	1.0	1.0	collinear
gene:TraesCS2D02G495300	Chr2D	592092285	592092689	+	592092487	Chr2D	589326161	589326565	+	589326363	1.0	1.0	collinear
gene:TraesCS2D02G495400	Chr2D	592115520	592115924	+	592115722	Chr2D	589349196	589349600	+	589349398	1.0	1.0	collinear
gene:TraesCS2D02G495500	Chr2D	592274139	592274597	+	592274368	Chr2D	589501995	589502453	+	589502224	1.0	1.0	collinear
gene:TraesCS2D02G495600	Chr2D	592376048	592376518	-	592376283	Chr2D	589603364	589603834	-	589603599	1.0	1.0	collinear
gene:TraesCS2D02G495700	Chr2D	592410871	592411878	+	592411374	Chr2D	589638088	589639095	+	589638591	1.0	1.0	collinear
gene:TraesCS2D02G495800	Chr2D	592615357	592617355	+	592616356	Chr2D	589840422	589842420	+	589841421	1.0	1.0	collinear
gene:TraesCS2D02G495900	Chr2D	592618725	592622863	-	592620794	Chr2D	589843790	589847928	-	589845859	0.999	0.997	collinear
gene:TraesCS2D02G496000	Chr2D	592624890	592627232	-	592626061	Chr2D	589849955	589852297	-	589851126	1.0	1.0	collinear
gene:TraesCS2D02G496100	Chr2D	592627721	592632175	-	592629948	Chr2D	589852786	589857240	-	589855013	1.0	1.0	collinear
gene:TraesCS2D02G496200	Chr2D	592632341	592634683	+	592633512	Chr2D	589857406	589859748	+	589858577	1.0	1.0	collinear
gene:TraesCS2D02G496300	Chr2D	592635145	592639656	-	592637400	Chr2D	589860210	589864721	-	589862465	1.0	1.0	collinear
gene:TraesCS2D02G496400	Chr2D	592782033	592789444	+	592785738	Chr2D	590006956	590014367	+	590010661	1.0	1.0	collinear
gene:TraesCS2D02G496500	Chr2D	592790485	592791849	-	592791167	Chr2D	590015399	590016763	-	590016081	1.0	1.0	collinear
gene:TraesCS2D02G496600	Chr2D	592993880	592995103	+	592994491	Chr2D	590215581	590216804	+	590216192	1.0	1.0	collinear
gene:TraesCS2D02G496700	Chr2D	593002622	593004476	+	593003549	Chr2D	590224323	590226177	+	590225250	1.0	1.0	collinear
gene:TraesCS2D02G496800	Chr2D	593127539	593127889	+	593127714	Chr2D	590346113	590346463	+	590346288	1.0	1.0	collinear
gene:TraesCS2D02G496900	Chr2D	593137461	593139316	+	593138388	Chr2D	590356085	590357940	+	590357012	1.0	1.0	collinear
gene:TraesCS2D02G497000	Chr2D	593208993	593213714	+	593211353	Chr2D	590426479	590431200	+	590428839	1.0	1.0	collinear
gene:TraesCS2D02G497100	Chr2D	593215038	593217521	+	593216279	Chr2D	590432524	590435007	+	590433765	1.0	1.0	collinear
gene:TraesCS2D02G497200	Chr2D	593218605	593220794	+	593219699	Chr2D	590436091	590438280	+	590437185	1.0	1.0	collinear
gene:TraesCS2D02G497300	Chr2D	593223915	593231507	+	593227711	Chr2D	590441401	590448837	+	590445119	1.0	0.999	collinear
gene:TraesCS2D02G497400	Chr2D	593270400	593275755	-	593273077	Chr2D	590487522	590492877	-	590490199	1.0	1.0	collinear
gene:TraesCS2D02G497500	Chr2D	593355452	593358353	+	593356902	Chr2D	590571786	590574687	+	590573236	1.0	1.0	collinear
gene:TraesCS2D02G497600	Chr2D	593370558	593373483	+	593372020	Chr2D	590586636	590589561	+	590588098	1.0	1.0	collinear
gene:TraesCS2D02G497700	Chr2D	593408267	593410141	+	593409204	Chr2D	590623778	590625652	+	590624715	1.0	1.0	collinear
gene:TraesCS2D02G497800	Chr2D	593503835	593509646	+	593506740	Chr2D	590718855	590724704	+	590721779	1.0	1.0	collinear
gene:TraesCS2D02G497900	Chr2D	593517589	593518415	+	593518002	Chr2D	590732649	590733475	+	590733062	1.0	1.0	collinear
gene:TraesCS2D02G498000	Chr2D	593523002	593524197	-	593523599	Chr2D	590738061	590739256	-	590738658	1.0	1.0	collinear
gene:TraesCS2D02G498100	Chr2D	593683638	593696248	+	593689943	Chr2D	590897379	590909669	+	590903524	0.982	0.982	collinear
gene:TraesCS2D02G498200	Chr2D	593727007	593735416	+	593731211	Chr2D	590939517	590947926	+	590943721	1.0	1.0	collinear
gene:TraesCS2D02G498300	Chr2D	593796909	593803962	+	593800435	Chr2D	591009420	591016473	+	591012946	1.0	1.0	collinear
gene:TraesCS2D02G498400	Chr2D	593851400	593852689	+	593852044	Chr2D	591063705	591064994	+	591064349	1.0	1.0	collinear
gene:TraesCS2D02G498500	Chr2D	593857548	593858906	+	593858227	Chr2D	591069852	591071210	+	591070531	1.0	1.0	collinear
gene:TraesCS2D02G498600	Chr2D	593897577	593898861	-	593898219	Chr2D	591107436	591108720	-	591108078	1.0	1.0	collinear
gene:TraesCS2D02G498700	Chr2D	593917984	593919353	-	593918668	Chr2D	591127178	591128547	-	591127862	1.0	1.0	collinear
gene:TraesCS2D02G498800	Chr2D	594067407	594068680	-	594068043	Chr2D	591276608	591277881	-	591277244	1.0	1.0	collinear
gene:TraesCS2D02G498900	Chr2D	594101445	594102583	-	594102014	Chr2D	591309934	591311072	-	591310503	1.0	1.0	collinear
gene:TraesCS2D02G499000	Chr2D	594102622	594103692	-	594103157	Chr2D	591311111	591312181	-	591311646	1.0	1.0	collinear
gene:TraesCS2D02G499100	Chr2D	594188176	594193020	+	594190598	Chr2D	591395768	591400612	+	591398190	1.0	0.999	collinear
gene:TraesCS2D02G499200	Chr2D	594449457	594453526	+	594451491	Chr2D	591656010	591660080	+	591658045	1.0	0.999	collinear
gene:TraesCS2D02G499300	Chr2D	594456245	594456544	-	594456394	Chr2D	591662799	591663098	-	591662948	1.0	0.996	collinear
gene:TraesCS2D02G499400	Chr2D	594482398	594484623	-	594483510	Chr2D	591687283	591689508	-	591688395	1.0	1.0	collinear
gene:TraesCS2D02G499500	Chr2D	594536788	594543944	-	594540366	Chr2D	591741264	591748114	-	591744689	1.0	1.0	collinear
gene:TraesCS2D02G499600	Chr2D	594544069	594547255	+	594545662	Chr2D	591748239	591751425	+	591749832	1.0	1.0	collinear
gene:TraesCS2D02G499700	Chr2D	594547370	594551243	-	594549306	Chr2D	591751540	591755414	-	591753477	1.0	1.0	collinear
gene:TraesCS2D02G499800	Chr2D	594551401	594553761	-	594552581	Chr2D	591755572	591757932	-	591756752	1.0	1.0	collinear
gene:TraesCS2D02G500000	Chr2D	594576665	594578307	-	594577486	Chr2D	591780506	591782148	-	591781327	1.0	1.0	collinear
gene:TraesCS2D02G500100	Chr2D	594580849	594595662	-	594588255	Chr2D	591784690	591799336	-	591792013	1.0	1.0	collinear
gene:TraesCS2D02G500200	Chr2D	594648869	594650358	-	594649613	Chr2D	591852529	591854018	-	591853273	1.0	1.0	collinear
gene:TraesCS2D02G500300	Chr2D	594996660	594999364	-	594998012	Chr2D	592191494	592194198	-	592192846	1.0	1.0	collinear
gene:TraesCS2D02G500400	Chr2D	595145351	595149710	+	595147530	Chr2D	592350421	592354780	+	592352600	1.0	1.0	collinear
gene:TraesCS2D02G500500	Chr2D	595157820	595161251	+	595159535	Chr2D	592362893	592366324	+	592364608	1.0	0.999	collinear
gene:TraesCS2D02G500600	Chr2D	595161545	595165983	+	595163764	Chr2D	592366618	592371056	+	592368837	1.0	1.0	collinear
gene:TraesCS2D02G500700	Chr2D	595166995	595167985	-	595167490	Chr2D	592372068	592373058	-	592372563	1.0	1.0	collinear
gene:TraesCS2D02G500800	Chr2D	595211811	595213105	+	595212458	Chr2D	592414485	592415779	+	592415132	1.0	1.0	collinear
gene:TraesCS2D02G500900	Chr2D	595289617	595291289	-	595290453	Chr2D	592491845	592493517	-	592492681	1.0	1.0	collinear
gene:TraesCS2D02G501000	Chr2D	595427937	595432293	+	595430115	Chr2D	592628818	592633174	+	592630996	1.0	1.0	collinear
gene:TraesCS2D02G501100	Chr2D	595435562	595440217	+	595437889	Chr2D	592636443	592641098	+	592638770	1.0	0.999	collinear
gene:TraesCS2D02G501200	Chr2D	595507705	595511665	+	595509685	Chr2D	592708442	592712402	+	592710422	1.0	1.0	collinear
gene:TraesCS2D02G501400	Chr2D	595545041	595549577	+	595547309	Chr2D	592746110	592750480	+	592748295	1.0	1.0	collinear
gene:TraesCS2D02G501500	Chr2D	595556938	595557531	+	595557234	Chr2D	592757841	592758434	+	592758137	1.0	1.0	collinear
gene:TraesCS2D02G501600	Chr2D	595720654	595721140	-	595720897	Chr2D	592921232	592921718	-	592921475	1.0	1.0	collinear
gene:TraesCS2D02G501700	Chr2D	596000889	596006470	+	596003679	Chr2D	593200420	593206001	+	593203210	1.0	1.0	collinear
gene:TraesCS2D02G501800	Chr2D	596029404	596031088	+	596030246	Chr2D	593228935	593230619	+	593229777	1.0	1.0	collinear
gene:TraesCS2D02G501900	Chr2D	596119360	596121604	+	596120482	Chr2D	593318570	593320814	+	593319692	1.0	1.0	collinear
gene:TraesCS2D02G502000	Chr2D	596123171	596125630	-	596124400	Chr2D	593322381	593324840	-	593323610	1.0	1.0	collinear
gene:TraesCS2D02G502100	Chr2D	596153401	596158701	-	596156051	Chr2D	593352288	593357588	-	593354938	1.0	1.0	collinear
gene:TraesCS2D02G502200	Chr2D	596193373	596193659	-	596193516	Chr2D	593392076	593392362	-	593392219	1.0	1.0	collinear
gene:TraesCS2D02G502300	Chr2D	596194399	596196863	-	596195631	Chr2D	593393102	593395565	-	593394333	1.0	1.0	collinear
gene:TraesCS2D02G502400	Chr2D	596203285	596209470	+	596206377	Chr2D	593401987	593408172	+	593405079	1.0	1.0	collinear
gene:TraesCS2D02G502500	Chr2D	596211841	596212983	-	596212412	Chr2D	593410543	593411685	-	593411114	1.0	1.0	collinear
gene:TraesCS2D02G502600	Chr2D	596247996	596251700	+	596249848	Chr2D	593446727	593450431	+	593448579	1.0	1.0	collinear
gene:TraesCS2D02G502700	Chr2D	596252069	596254635	-	596253352	Chr2D	593450800	593453366	-	593452083	1.0	1.0	collinear
gene:TraesCS2D02G502900	Chr2D	596550011	596554762	-	596552386	Chr2D	593746340	593750712	-	593748526	1.0	1.0	collinear
gene:TraesCS2D02G503000	Chr2D	596911132	596917719	-	596914425	Chr2D	594104256	594110843	-	594107549	1.0	1.0	collinear
gene:TraesCS2D02G503100	Chr2D	597322477	597323258	+	597322867	Chr2D	594514301	594515082	+	594514691	1.0	1.0	collinear
gene:TraesCS2D02G503300	Chr2D	598245129	598250018	-	598247573	Chr2D	595419674	595424562	-	595422118	1.0	1.0	collinear
gene:TraesCS2D02G503400	Chr2D	598276921	598280783	-	598278852	Chr2D	595451464	595455326	-	595453395	1.0	0.999	collinear
gene:TraesCS2D02G503500	Chr2D	598280976	598285276	-	598283126	Chr2D	595455519	595459819	-	595457669	1.0	1.0	collinear
gene:TraesCS2D02G503600	Chr2D	598328717	598330241	+	598329479	Chr2D	595502233	595503757	+	595502995	1.0	1.0	collinear
gene:TraesCS2D02G503700	Chr2D	598373336	598376631	-	598374983	Chr2D	595546152	595549447	-	595547799	1.0	1.0	collinear
gene:TraesCS2D02G503800	Chr2D	598610615	598613095	+	598611855	Chr2D	595780854	595783334	+	595782094	1.0	1.0	collinear
gene:TraesCS2D02G503900	Chr2D	598712612	598713618	+	598713115	Chr2D	595881768	595882774	+	595882271	1.0	1.0	collinear
gene:TraesCS2D02G504000	Chr2D	598714158	598720273	-	598717215	Chr2D	595883314	595889429	-	595886371	1.0	1.0	collinear
gene:TraesCS2D02G504100	Chr2D	598728220	598730162	-	598729191	Chr2D	595897376	595899318	-	595898347	1.0	1.0	collinear
gene:TraesCS2D02G504200	Chr2D	598733638	598735164	-	598734401	Chr2D	595902794	595904320	-	595903557	1.0	1.0	collinear
gene:TraesCS2D02G504300	Chr2D	598745257	598748049	-	598746653	Chr2D	595916471	595919263	-	595917867	1.0	1.0	collinear
gene:TraesCS2D02G504400	Chr2D	598801666	598804330	-	598802998	Chr2D	595972526	595975191	-	595973858	1.0	0.999	collinear
gene:TraesCS2D02G504500	Chr2D	598812395	598819350	+	598815872	Chr2D	595983257	595990212	+	595986734	1.0	1.0	collinear
gene:TraesCS2D02G504600	Chr2D	598897215	598898642	-	598897928	Chr2D	596067108	596068535	-	596067821	1.0	1.0	collinear
gene:TraesCS2D02G504700	Chr2D	598931061	598931810	+	598931435	Chr2D	596099893	596100642	+	596100267	1.0	1.0	collinear
gene:TraesCS2D02G504800	Chr2D	598936646	598938254	-	598937450	Chr2D	596105478	596107086	-	596106282	1.0	1.0	collinear
gene:TraesCS2D02G504900	Chr2D	599002698	599003883	-	599003290	Chr2D	596171668	596172853	-	596172260	1.0	1.0	collinear
gene:TraesCS2D02G505000	Chr2D	599109016	599111253	-	599110134	Chr2D	596277532	596279769	-	596278650	1.0	1.0	collinear
gene:TraesCS2D02G505100	Chr2D	599152114	599154363	-	599153238	Chr2D	596320545	596322794	-	596321669	1.0	1.0	collinear
gene:TraesCS2D02G505200	Chr2D	599287566	599290052	-	599288809	Chr2D	596456646	596459132	-	596457889	1.0	1.0	collinear
gene:TraesCS2D02G505300	Chr2D	599290967	599295215	-	599293091	Chr2D	596460047	596464295	-	596462171	1.0	1.0	collinear
gene:TraesCS2D02G505400	Chr2D	599787426	599791803	-	599789614	Chr2D	596950219	596954599	-	596952409	0.994	0.984	collinear
gene:TraesCS2D02G505500	Chr2D	599796986	599797333	+	599797159	Chr2D	596967224	596967561	+	596967392	0.971	0.965	collinear
gene:TraesCS2D02G505600	Chr2D	599893591	599897568	+	599895579	Chr2D	597029870	597033862	+	597031866	1.0	0.997	collinear
gene:TraesCS2D02G505700	Chr2D	599916155	599919148	+	599917651	Chr2D	597057649	597060642	+	597059145	1.0	0.999	collinear
gene:TraesCS2D02G505800	Chr2D	599920063	599920296	+	599920179	Chr2D	597061557	597061790	+	597061673	1.0	1.0	collinear
gene:TraesCS2D02G505900	Chr2D	599926054	599929558	+	599927806	Chr2D	597081411	597084919	+	597083165	0.999	0.993	collinear
gene:TraesCS2D02G506000	Chr2D	599944269	599951414	-	599947841	Chr2D	597103336	597112716	-	597108026	0.999	0.986	collinear
gene:TraesCS2D02G506100	Chr2D	600037098	600039854	+	600038476	Chr2D	597229359	597232111	+	597230735	1.0	0.99	collinear
gene:TraesCS2D02G506200	Chr2D	600131157	600134165	-	600132661	Chr2D	597314822	597317822	-	597316322	0.993	0.973	collinear
gene:TraesCS2D02G506300	Chr2D	600161338	600164249	-	600162793	Chr2D	597339901	597342816	-	597341358	1.0	0.994	collinear
gene:TraesCS2D02G506400	Chr2D	600294258	600300322	+	600297290	Chr2D	597624882	597631020	+	597627951	1.0	0.995	collinear
gene:TraesCS2D02G506500	Chr2D	600318433	600322117	-	600320275	Chr2D	597648882	597652594	-	597650738	1.0	0.992	collinear
gene:TraesCS2D02G506600	Chr2D	600342085	600349958	-	600346021	Chr2D	597672853	597680478	-	597676665	0.992	0.989	collinear
gene:TraesCS2D02G506700	Chr2D	600402521	600406416	+	600404468	Chr2D	597731851	597735748	+	597733799	1.0	0.996	collinear
gene:TraesCS2D02G506800	Chr2D	600406427	600411804	-	600409115	Chr2D	597735759	597741114	-	597738436	1.0	0.994	collinear
gene:TraesCS2D02G506900	Chr2D	600433915	600434879	-	600434397	Chr2D	597762574	597763539	-	597763056	1.0	0.995	collinear
gene:TraesCS2D02G507000	Chr2D	600757478	600761753	-	600759615	Chr2D	598250142	598254418	-	598252280	1.0	0.999	collinear
gene:TraesCS2D02G507100	Chr2D	600972574	600975540	+	600974057	Chr2D	598447594	598450585	+	598449089	0.99	0.974	collinear
gene:TraesCS2D02G507200	Chr2D	600975869	600981018	-	600978443	Chr2D	598450914	598456053	-	598453483	0.989	0.986	collinear
gene:TraesCS2D02G507300	Chr2D	601054643	601055183	-	601054913	Chr2D	598557739	598558279	-	598558009	1.0	0.998	collinear
gene:TraesCS2D02G507400	Chr2D	601055705	601057619	-	601056662	Chr2D	598558776	598560694	-	598559735	1.0	0.99	collinear
gene:TraesCS2D02G507500	Chr2D	601178580	601184772	+	601181676	Chr2D	598640716	598646940	+	598643828	1.0	0.993	collinear
gene:TraesCS2D02G507800	Chr2D	601211912	601215051	-	601213481	Chr2D	598669225	598672363	-	598670794	1.0	0.991	collinear
gene:TraesCS2D02G507900	Chr2D	601244733	601247388	-	601246060	Chr2D	598711688	598714341	-	598713014	1.0	0.996	collinear
gene:TraesCS2D02G508000	Chr2D	601253971	601255084	-	601254527	Chr2D	598720415	598721532	-	598720973	0.998	0.99	collinear
gene:TraesCS2D02G508100	Chr2D	601256255	601259512	-	601257883	Chr2D	598722702	598726033	-	598724367	0.996	0.989	collinear
gene:TraesCS2D02G508200	Chr2D	601262364	601263995	-	601263179	Chr2D	598728874	598730502	-	598729688	0.998	0.993	collinear
gene:TraesCS2D02G508300	Chr2D	601271918	601273333	-	601272625	Chr2D	598738201	598739616	-	598738908	1.0	0.985	collinear
gene:TraesCS2D02G508600	Chr2D	601412782	601417934	+	601415358	Chr2D	598981619	598986767	+	598984193	0.999	0.996	collinear
gene:TraesCS2D02G508700	Chr2D	601426926	601427973	+	601427449	Chr2D	598998206	598999247	+	598998726	0.992	0.984	collinear
gene:TraesCS2D02G508800	Chr2D	601596293	601602239	+	601599266	Chr2D	599219189	599225479	+	599222334	0.99	0.968	collinear
gene:TraesCS2D02G509000	Chr2D	601633035	601634567	-	601633801	Chr2D	599254217	599255748	-	599254982	1.0	0.985	collinear
gene:TraesCS2D02G509100	Chr2D	601657653	601693453	-	601675553	Chr2D	599271396	599306739	-	599289067	0.981	0.975	collinear
gene:TraesCS2D02G509200	Chr2D	601708288	601711721	-	601710004	Chr2D	599331981	599335417	-	599333699	0.999	0.997	collinear
gene:TraesCS2D02G509500	Chr2D	601963045	601971739	-	601967392	Chr2D	599715433	599725001	-	599720217	0.999	0.99	collinear
gene:TraesCS2D02G509700	Chr2D	601982949	601984315	+	601983632	Chr2D	599750169	599751535	+	599750852	1.0	0.994	collinear
gene:TraesCS2D02G509800	Chr2D	602007174	602009642	+	602008408	Chr2D	599774265	599776736	+	599775500	1.0	0.986	collinear
gene:TraesCS2D02G509900	Chr2D	602008280	602008828	-	602008554	Chr2D	599775371	599775922	-	599775646	1.0	0.98	collinear
gene:TraesCS2D02G510500	Chr2D	602450320	602453655	-	602451987	Chr2D	599791843	599795171	-	599793507	0.995	0.964	collinear
gene:TraesCS2D02G510600	Chr2D	602505063	602513910	+	602509486	Chr2D	599847194	599856012	+	599851603	1.0	0.994	collinear
gene:TraesCS2D02G510700	Chr2D	602552198	602552620	+	602552409	Chr2D	599886225	599886647	+	599886436	1.0	0.962	collinear
