gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS5D02G486900	Chr5D	522013730	522014143	+	522013936	Chr5D	524577476	524577889	+	524577682	1.0	1.0	collinear
gene:TraesCS5D02G487000	Chr5D	522032244	522037541	+	522034892	Chr5D	524595046	524600342	+	524597694	0.99	0.979	collinear
gene:TraesCS5D02G487200	Chr5D	522154659	522157821	-	522156240	Chr5D	524715401	524718562	-	524716981	1.0	1.0	collinear
gene:TraesCS5D02G487300	Chr5D	522210147	522211176	+	522210661	Chr5D	524769482	524770511	+	524769996	1.0	1.0	collinear
gene:TraesCS5D02G487400	Chr5D	522243574	522244033	-	522243803	Chr5D	524803821	524804280	-	524804050	1.0	1.0	collinear
gene:TraesCS5D02G487500	Chr5D	522299950	522300210	-	522300080	Chr5D	524858167	524858427	-	524858297	1.0	1.0	collinear
gene:TraesCS5D02G487600	Chr5D	522511433	522512308	-	522511870	Chr5D	525067177	525068052	-	525067614	1.0	1.0	collinear
gene:TraesCS5D02G487700	Chr5D	522640418	522641278	+	522640848	Chr5D	525195422	525196282	+	525195852	1.0	1.0	collinear
gene:TraesCS5D02G488100	Chr5D	523014862	523015914	-	523015388	Chr5D	525450285	525451337	+	525450811	1.0	1.0	collinear
gene:TraesCS5D02G488400	Chr5D	523313281	523314724	-	523314002	Chr5D	525299290	525300733	+	525300011	1.0	1.0	collinear
gene:TraesCS5D02G488500	Chr5D	523451905	523454959	-	523453432	Chr5D	525659981	525663035	-	525661508	1.0	0.999	collinear
gene:TraesCS5D02G488600	Chr5D	523938040	523940039	-	523939039	Chr5D	526119554	526121553	-	526120553	1.0	0.999	collinear
gene:TraesCS5D02G488700	Chr5D	523991850	523993876	-	523992863	Chr5D	526172747	526174773	-	526173760	1.0	1.0	collinear
gene:TraesCS5D02G488800	Chr5D	524249356	524251095	+	524250225	Chr5D	526429223	526430962	+	526430092	1.0	1.0	collinear
gene:TraesCS5D02G488900	Chr5D	524259452	524261298	+	524260375	Chr5D	526439468	526441314	+	526440391	1.0	1.0	collinear
gene:TraesCS5D02G489000	Chr5D	524334560	524335791	-	524335175	Chr5D	526513574	526514805	-	526514189	1.0	1.0	collinear
gene:TraesCS5D02G489100	Chr5D	524437489	524441531	-	524439510	Chr5D	526615910	526619952	-	526617931	1.0	1.0	collinear
gene:TraesCS5D02G489200	Chr5D	524448986	524453539	-	524451262	Chr5D	526627407	526631960	-	526629683	1.0	1.0	collinear
gene:TraesCS5D02G489300	Chr5D	524480825	524482890	+	524481857	Chr5D	526658194	526660259	+	526659226	1.0	1.0	collinear
gene:TraesCS5D02G489400	Chr5D	524498584	524499063	-	524498823	Chr5D	526675954	526676433	-	526676193	1.0	1.0	collinear
gene:TraesCS5D02G489500	Chr5D	524503915	524506150	+	524505032	Chr5D	526681285	526683520	+	526682402	1.0	1.0	collinear
gene:TraesCS5D02G489600	Chr5D	524577428	524580945	+	524579186	Chr5D	526737956	526741210	+	526739583	1.0	0.999	collinear
gene:TraesCS5D02G489700	Chr5D	524586426	524589089	+	524587757	Chr5D	526746482	526749145	+	526747813	1.0	1.0	collinear
gene:TraesCS5D02G489713	Chr5D	524596576	524602261	-	524599418	Chr5D	526756632	526762317	-	526759474	1.0	1.0	collinear
gene:TraesCS5D02G489800	Chr5D	524910197	524910670	-	524910433	Chr5D	527066194	527066667	-	527066430	1.0	0.997	collinear
gene:TraesCS5D02G489900	Chr5D	524917361	524917615	+	524917488	Chr5D	527073104	527073358	+	527073231	1.0	1.0	collinear
gene:TraesCS5D02G490000	Chr5D	524922027	524925359	+	524923693	Chr5D	527077771	527081095	+	527079433	1.0	1.0	collinear
gene:TraesCS5D02G490100	Chr5D	525069594	525082429	+	525076011	Chr5D	527224144	527236979	+	527230561	1.0	1.0	collinear
gene:TraesCS5D02G490200	Chr5D	525085924	525086436	-	525086180	Chr5D	527240474	527240986	-	527240730	1.0	1.0	collinear
gene:TraesCS5D02G490300	Chr5D	525118825	525119459	-	525119142	Chr5D	527272537	527273171	-	527272854	1.0	1.0	collinear
gene:TraesCS5D02G490400	Chr5D	525125981	525126649	-	525126315	Chr5D	527279770	527280438	-	527280104	1.0	1.0	collinear
gene:TraesCS5D02G490500	Chr5D	525154432	525154944	-	525154688	Chr5D	527309107	527309619	-	527309363	1.0	1.0	collinear
gene:TraesCS5D02G490600	Chr5D	525176997	525177509	-	525177253	Chr5D	527331864	527332376	-	527332120	1.0	1.0	collinear
gene:TraesCS5D02G490700	Chr5D	525188531	525189384	-	525188957	Chr5D	527343396	527344249	-	527343822	1.0	1.0	collinear
gene:TraesCS5D02G490800	Chr5D	525215723	525216628	-	525216175	Chr5D	527370704	527371609	-	527371156	1.0	1.0	collinear
gene:TraesCS5D02G490900	Chr5D	525226174	525227050	-	525226612	Chr5D	527380532	527381408	-	527380970	1.0	1.0	collinear
gene:TraesCS5D02G491000	Chr5D	525242551	525243355	-	525242953	Chr5D	527396882	527397686	-	527397284	1.0	1.0	collinear
gene:TraesCS5D02G491100	Chr5D	525250180	525250889	+	525250534	Chr5D	527404511	527405220	+	527404865	1.0	1.0	collinear
gene:TraesCS5D02G491200	Chr5D	525253609	525254469	+	525254039	Chr5D	527407940	527408800	+	527408370	1.0	1.0	collinear
gene:TraesCS5D02G491300	Chr5D	525302477	525303205	+	525302841	Chr5D	527453358	527454086	+	527453722	1.0	1.0	collinear
gene:TraesCS5D02G491400	Chr5D	525305857	525306652	+	525306254	Chr5D	527456827	527457622	+	527457224	1.0	1.0	collinear
gene:TraesCS5D02G491500	Chr5D	525321738	525322395	+	525322066	Chr5D	527472495	527473152	+	527472823	1.0	1.0	collinear
gene:TraesCS5D02G491600	Chr5D	525378594	525379115	+	525378854	Chr5D	527529051	527529572	+	527529311	1.0	1.0	collinear
gene:TraesCS5D02G491700	Chr5D	525388514	525388927	+	525388720	Chr5D	527540257	527540670	+	527540463	1.0	1.0	collinear
gene:TraesCS5D02G491800	Chr5D	525391713	525392200	+	525391956	Chr5D	527543456	527543943	+	527543699	1.0	1.0	collinear
gene:TraesCS5D02G491900	Chr5D	525471415	525472578	+	525471996	Chr5D	527622851	527624014	+	527623432	1.0	1.0	collinear
gene:TraesCS5D02G492000	Chr5D	525481312	525482205	-	525481758	Chr5D	527632748	527633641	-	527633194	1.0	1.0	collinear
gene:TraesCS5D02G492100	Chr5D	525581786	525585516	+	525583651	Chr5D	527732691	527736421	+	527734556	1.0	1.0	collinear
gene:TraesCS5D02G492200	Chr5D	525585907	525591652	-	525588779	Chr5D	527736812	527742557	-	527739684	1.0	1.0	collinear
gene:TraesCS5D02G492300	Chr5D	525602262	525603227	+	525602744	Chr5D	527753166	527754131	+	527753648	1.0	1.0	collinear
gene:TraesCS5D02G492400	Chr5D	525658928	525661018	+	525659973	Chr5D	527809313	527811403	+	527810358	1.0	1.0	collinear
gene:TraesCS5D02G492600	Chr5D	525669296	525675533	-	525672414	Chr5D	527819681	527825918	-	527822799	1.0	1.0	collinear
gene:TraesCS5D02G492700	Chr5D	525732079	525733187	+	525732633	Chr5D	527881360	527882468	+	527881914	1.0	1.0	collinear
gene:TraesCS5D02G492800	Chr5D	525761222	525762216	+	525761719	Chr5D	527904334	527905328	+	527904831	1.0	0.998	collinear
gene:TraesCS5D02G492900	Chr5D	525783192	525788685	+	525785938	Chr5D	527926144	527931622	+	527928883	1.0	1.0	collinear
gene:TraesCS5D02G493000	Chr5D	525956912	525959376	+	525958144	Chr5D	528098734	528101198	+	528099966	1.0	1.0	collinear
gene:TraesCS5D02G493100	Chr5D	525973630	525978011	-	525975820	Chr5D	528115363	528119744	-	528117553	1.0	1.0	collinear
gene:TraesCS5D02G493200	Chr5D	525982565	525986106	-	525984335	Chr5D	528124297	528127838	-	528126067	1.0	1.0	collinear
gene:TraesCS5D02G493300	Chr5D	526109021	526109663	-	526109342	Chr5D	528249773	528250415	-	528250094	1.0	1.0	collinear
gene:TraesCS5D02G493400	Chr5D	526120507	526121208	-	526120857	Chr5D	528260544	528261245	-	528260894	1.0	1.0	collinear
gene:TraesCS5D02G493500	Chr5D	526129656	526136166	+	526132911	Chr5D	528269577	528276087	+	528272832	1.0	1.0	collinear
gene:TraesCS5D02G493600	Chr5D	526289829	526292301	-	526291065	Chr5D	528428082	528430554	-	528429318	1.0	1.0	collinear
gene:TraesCS5D02G493700	Chr5D	526292595	526295816	-	526294205	Chr5D	528430848	528434069	-	528432458	1.0	1.0	collinear
gene:TraesCS5D02G493800	Chr5D	526404751	526409968	+	526407359	Chr5D	528543038	528548403	+	528545720	0.998	0.921	collinear
gene:TraesCS5D02G493900	Chr5D	526410115	526411370	-	526410742	Chr5D	528548550	528549805	-	528549177	1.0	1.0	collinear
gene:TraesCS5D02G494000	Chr5D	526423459	526428868	-	526426163	Chr5D	528561878	528567287	-	528564582	1.0	1.0	collinear
gene:TraesCS5D02G494100	Chr5D	526432313	526433571	+	526432942	Chr5D	528570732	528571990	+	528571361	1.0	1.0	collinear
gene:TraesCS5D02G494200	Chr5D	526446945	526450931	-	526448938	Chr5D	528585400	528589386	-	528587393	1.0	0.999	collinear
gene:TraesCS5D02G494300	Chr5D	526453419	526459774	-	526456596	Chr5D	528591874	528598229	-	528595051	1.0	1.0	collinear
gene:TraesCS5D02G494400	Chr5D	526460199	526467339	-	526463769	Chr5D	528598654	528605794	-	528602224	1.0	1.0	collinear
gene:TraesCS5D02G494500	Chr5D	526496517	526500250	-	526498383	Chr5D	528632121	528635854	-	528633987	1.0	1.0	collinear
gene:TraesCS5D02G494600	Chr5D	526561315	526564285	+	526562800	Chr5D	528696023	528698993	+	528697508	1.0	0.999	collinear
gene:TraesCS5D02G494700	Chr5D	526567993	526568256	-	526568124	Chr5D	528702701	528702964	-	528702832	1.0	1.0	collinear
gene:TraesCS5D02G494800	Chr5D	526569502	526572455	-	526570978	Chr5D	528704210	528707163	-	528705686	1.0	1.0	collinear
gene:TraesCS5D02G494900	Chr5D	526686982	526689797	+	526688389	Chr5D	528821388	528824203	+	528822795	1.0	1.0	collinear
gene:TraesCS5D02G495000	Chr5D	526686908	526692493	-	526689700	Chr5D	528821314	528826899	-	528824106	1.0	1.0	collinear
gene:TraesCS5D02G495100	Chr5D	526693349	526695948	-	526694648	Chr5D	528827755	528830354	-	528829054	1.0	1.0	collinear
gene:TraesCS5D02G495200	Chr5D	526762660	526763212	-	526762936	Chr5D	528896474	528897026	-	528896750	1.0	1.0	collinear
gene:TraesCS5D02G495300	Chr5D	526824392	526824943	-	526824667	Chr5D	528958226	528958777	-	528958501	1.0	1.0	collinear
gene:TraesCS5D02G495400	Chr5D	526825730	526828770	-	526827250	Chr5D	528959564	528962604	-	528961084	1.0	1.0	collinear
gene:TraesCS5D02G495500	Chr5D	526843605	526849626	+	526846615	Chr5D	528977312	528983334	+	528980323	1.0	1.0	collinear
gene:TraesCS5D02G495600	Chr5D	526864571	526866649	+	526865610	Chr5D	528998304	529000382	+	528999343	1.0	1.0	collinear
gene:TraesCS5D02G495700	Chr5D	526873137	526873658	+	526873397	Chr5D	529006870	529007391	+	529007130	1.0	1.0	collinear
gene:TraesCS5D02G495800	Chr5D	526879140	526882449	+	526880794	Chr5D	529012876	529016185	+	529014530	1.0	1.0	collinear
gene:TraesCS5D02G495900	Chr5D	526906041	526906310	+	526906175	Chr5D	529039322	529039591	+	529039456	1.0	1.0	collinear
gene:TraesCS5D02G496000	Chr5D	526907564	526911467	+	526909515	Chr5D	529040845	529044748	+	529042796	1.0	1.0	collinear
gene:TraesCS5D02G496100	Chr5D	526913570	526918469	+	526916019	Chr5D	529046851	529051479	+	529049165	0.942	0.942	collinear
gene:TraesCS5D02G496200	Chr5D	526919605	526922796	-	526921200	Chr5D	529052615	529055806	-	529054210	1.0	1.0	collinear
gene:TraesCS5D02G496300	Chr5D	527096701	527100368	-	527098534	Chr5D	529228227	529231894	-	529230060	1.0	1.0	collinear
gene:TraesCS5D02G496400	Chr5D	527140445	527141487	-	527140966	Chr5D	529271989	529273031	-	529272510	1.0	1.0	collinear
gene:TraesCS5D02G496500	Chr5D	527149291	527151702	+	527150496	Chr5D	529280835	529283246	+	529282040	1.0	1.0	collinear
gene:TraesCS5D02G496600	Chr5D	527153578	527156833	-	527155205	Chr5D	529285122	529288377	-	529286749	1.0	1.0	collinear
gene:TraesCS5D02G496700	Chr5D	527161002	527166925	-	527163963	Chr5D	529292377	529298300	-	529295338	1.0	1.0	collinear
gene:TraesCS5D02G496800	Chr5D	527180703	527200021	+	527190362	Chr5D	529311970	529331156	+	529321563	1.0	1.0	collinear
gene:TraesCS5D02G497000	Chr5D	527430771	527433761	+	527432266	Chr5D	529557661	529560651	+	529559156	1.0	1.0	collinear
gene:TraesCS5D02G497100	Chr5D	527486984	527487247	+	527487115	Chr5D	529613877	529614140	+	529614008	1.0	1.0	collinear
gene:TraesCS5D02G497200	Chr5D	527492474	527494174	+	527493324	Chr5D	529619509	529621209	+	529620359	1.0	0.999	collinear
gene:TraesCS5D02G497400	Chr5D	527498539	527503681	-	527501110	Chr5D	529625574	529630716	-	529628145	1.0	0.999	collinear
gene:TraesCS5D02G497500	Chr5D	527601501	527603141	-	527602321	Chr5D	529728734	529730363	-	529729548	1.0	1.0	collinear
gene:TraesCS5D02G497700	Chr5D	527841566	527841880	+	527841723	Chr5D	529961504	529961818	+	529961661	1.0	1.0	collinear
gene:TraesCS5D02G497600	Chr5D	527841330	527842912	-	527842121	Chr5D	529961268	529962850	-	529962059	1.0	1.0	collinear
gene:TraesCS5D02G497800	Chr5D	527894662	527902518	+	527898590	Chr5D	530014598	530022454	+	530018526	1.0	1.0	collinear
gene:TraesCS5D02G498000	Chr5D	528120370	528121184	-	528120777	Chr5D	530335735	530336549	-	530336142	1.0	1.0	collinear
gene:TraesCS5D02G498100	Chr5D	528142000	528144081	+	528143040	Chr5D	530356882	530358963	+	530357922	1.0	1.0	collinear
gene:TraesCS5D02G498200	Chr5D	528144111	528148542	-	528146326	Chr5D	530358993	530363424	-	530361208	1.0	0.999	collinear
gene:TraesCS5D02G498300	Chr5D	528214652	528215637	-	528215144	Chr5D	530428903	530429888	-	530429395	1.0	1.0	collinear
gene:TraesCS5D02G498400	Chr5D	528229779	528230768	-	528230273	Chr5D	530443926	530444915	-	530444420	1.0	1.0	collinear
gene:TraesCS5D02G498500	Chr5D	528294425	528296584	-	528295504	Chr5D	530508313	530510472	-	530509392	1.0	1.0	collinear
gene:TraesCS5D02G498600	Chr5D	528401664	528404048	+	528402856	Chr5D	530615442	530617826	+	530616634	1.0	1.0	collinear
gene:TraesCS5D02G498700	Chr5D	528415070	528417513	+	528416291	Chr5D	530628615	530631058	+	530629836	1.0	0.999	collinear
gene:TraesCS5D02G498800	Chr5D	528587054	528589268	+	528588161	Chr5D	530799618	530801832	+	530800725	1.0	0.999	collinear
gene:TraesCS5D02G498900	Chr5D	528616745	528625247	-	528620996	Chr5D	530829310	530837812	-	530833561	1.0	1.0	collinear
gene:TraesCS5D02G499000	Chr5D	528714035	528722716	+	528718375	Chr5D	530919468	530928149	+	530923808	1.0	1.0	collinear
gene:TraesCS5D02G499100	Chr5D	528727598	528731525	-	528729561	Chr5D	530932850	530936777	-	530934813	1.0	1.0	collinear
gene:TraesCS5D02G499200	Chr5D	528748371	528755330	+	528751850	Chr5D	530953163	530960122	+	530956642	1.0	1.0	collinear
gene:TraesCS5D02G499300	Chr5D	528762225	528762899	+	528762562	Chr5D	530966842	530967516	+	530967179	1.0	1.0	collinear
gene:TraesCS5D02G499400	Chr5D	528763284	528766479	+	528764881	Chr5D	530967901	530971096	+	530969498	1.0	1.0	collinear
gene:TraesCS5D02G499500	Chr5D	528802758	528803057	+	528802907	Chr5D	531007373	531007672	+	531007522	1.0	1.0	collinear
gene:TraesCS5D02G499600	Chr5D	528803411	528804622	+	528804016	Chr5D	531008026	531009237	+	531008631	1.0	1.0	collinear
gene:TraesCS5D02G499700	Chr5D	528818286	528839342	+	528828814	Chr5D	531022902	531043830	+	531033366	1.0	1.0	collinear
gene:TraesCS5D02G499800	Chr5D	528840551	528841391	+	528840971	Chr5D	531045039	531045879	+	531045459	1.0	1.0	collinear
gene:TraesCS5D02G499900	Chr5D	528844739	528848745	-	528846742	Chr5D	531049039	531053045	-	531051042	1.0	1.0	collinear
gene:TraesCS5D02G500000	Chr5D	528878978	528883479	-	528881228	Chr5D	531082927	531087183	-	531085055	1.0	1.0	collinear
gene:TraesCS5D02G500100	Chr5D	528964545	528968723	-	528966634	Chr5D	531167536	531171714	-	531169625	1.0	1.0	collinear
gene:TraesCS5D02G500200	Chr5D	528969905	528972648	-	528971276	Chr5D	531172896	531175639	-	531174267	1.0	1.0	collinear
gene:TraesCS5D02G500300	Chr5D	528973078	528978054	-	528975566	Chr5D	531176069	531181044	-	531178556	1.0	1.0	collinear
gene:TraesCS5D02G500400	Chr5D	528978027	528980718	+	528979372	Chr5D	531181017	531183708	+	531182362	1.0	1.0	collinear
gene:TraesCS5D02G500500	Chr5D	529083332	529084042	-	529083687	Chr5D	531285031	531285741	-	531285386	1.0	1.0	collinear
gene:TraesCS5D02G500600	Chr5D	529086275	529086980	-	529086627	Chr5D	531287974	531288679	-	531288326	1.0	1.0	collinear
gene:TraesCS5D02G500700	Chr5D	529155238	529155921	-	529155579	Chr5D	531356961	531357644	-	531357302	1.0	1.0	collinear
gene:TraesCS5D02G500800	Chr5D	529215266	529219337	+	529217301	Chr5D	531414405	531418476	+	531416440	1.0	1.0	collinear
gene:TraesCS5D02G501000	Chr5D	529256618	529258506	+	529257562	Chr5D	531455358	531457246	+	531456302	1.0	1.0	collinear
gene:TraesCS5D02G501100	Chr5D	529346790	529351653	+	529349221	Chr5D	531537849	531542529	+	531540189	0.916	0.916	collinear
gene:TraesCS5D02G501200	Chr5D	529352149	529355146	-	529353647	Chr5D	531543025	531546022	-	531544523	1.0	1.0	collinear
gene:TraesCS5D02G501300	Chr5D	529355329	529357345	+	529356337	Chr5D	531546205	531548221	+	531547213	1.0	1.0	collinear
gene:TraesCS5D02G501400	Chr5D	529359359	529360843	-	529360101	Chr5D	531550235	531551719	-	531550977	1.0	1.0	collinear
gene:TraesCS5D02G501500	Chr5D	529452310	529460763	+	529456536	Chr5D	531638106	531646559	+	531642332	1.0	1.0	collinear
gene:TraesCS5D02G501600	Chr5D	529525332	529527416	+	529526374	Chr5D	531709843	531711927	+	531710885	1.0	1.0	collinear
gene:TraesCS5D02G501700	Chr5D	529533985	529541567	+	529537776	Chr5D	531718517	531725842	+	531722179	0.962	0.962	collinear
gene:TraesCS5D02G501800	Chr5D	529541894	529544315	-	529543104	Chr5D	531726169	531728590	-	531727379	1.0	1.0	collinear
gene:TraesCS5D02G501900	Chr5D	529548099	529552549	-	529550324	Chr5D	531732373	531736829	-	531734601	1.0	1.0	collinear
gene:TraesCS5D02G502100	Chr5D	529800899	529801767	+	529801333	Chr5D	531982002	531982870	+	531982436	1.0	1.0	collinear
gene:TraesCS5D02G502200	Chr5D	529815663	529817000	+	529816331	Chr5D	531996767	531998104	+	531997435	1.0	1.0	collinear
gene:TraesCS5D02G502300	Chr5D	529826163	529827625	+	529826894	Chr5D	532007267	532008729	+	532007998	1.0	1.0	collinear
gene:TraesCS5D02G502400	Chr5D	529828046	529839106	+	529833576	Chr5D	532009151	532020212	+	532014681	1.0	1.0	collinear
gene:TraesCS5D02G502500	Chr5D	529840708	529840909	-	529840808	Chr5D	532021814	532022015	-	532021914	1.0	1.0	collinear
gene:TraesCS5D02G502600	Chr5D	529845043	529846275	+	529845659	Chr5D	532025111	532026343	+	532025727	1.0	1.0	collinear
gene:TraesCS5D02G502700	Chr5D	529846913	529853011	-	529849962	Chr5D	532026981	532032809	-	532029895	1.0	1.0	collinear
gene:TraesCS5D02G502800	Chr5D	530051247	530054188	+	530052717	Chr5D	532206163	532209104	+	532207633	1.0	1.0	collinear
gene:TraesCS5D02G502900	Chr5D	530054219	530055003	-	530054611	Chr5D	532209135	532209919	-	532209527	1.0	0.998	collinear
gene:TraesCS5D02G503000	Chr5D	530061267	530065390	+	530063328	Chr5D	532215871	532219994	+	532217932	1.0	1.0	collinear
gene:TraesCS5D02G503100	Chr5D	530066289	530070288	+	530068288	Chr5D	532220893	532224892	+	532222892	1.0	0.999	collinear
gene:TraesCS5D02G503200	Chr5D	530072543	530073601	-	530073072	Chr5D	532226972	532228030	-	532227501	1.0	1.0	collinear
gene:TraesCS5D02G503300	Chr5D	530169885	530170364	-	530170124	Chr5D	532324390	532324869	-	532324629	1.0	1.0	collinear
gene:TraesCS5D02G503400	Chr5D	530362557	530365214	-	530363885	Chr5D	532516407	532519064	-	532517735	1.0	1.0	collinear
gene:TraesCS5D02G503500	Chr5D	530403579	530406725	+	530405152	Chr5D	532557179	532560325	+	532558752	1.0	1.0	collinear
gene:TraesCS5D02G503600	Chr5D	530413520	530416101	-	530414810	Chr5D	532567121	532569702	-	532568411	1.0	1.0	collinear
gene:TraesCS5D02G503700	Chr5D	530424588	530428220	+	530426404	Chr5D	532578189	532581821	+	532580005	1.0	1.0	collinear
gene:TraesCS5D02G503800	Chr5D	530428258	530432479	-	530430368	Chr5D	532581859	532586080	-	532583969	1.0	1.0	collinear
gene:TraesCS5D02G503900	Chr5D	530441648	530442373	-	530442010	Chr5D	532595620	532596345	-	532595982	1.0	1.0	collinear
gene:TraesCS5D02G504000	Chr5D	530491190	530491738	-	530491464	Chr5D	532644824	532645372	-	532645098	1.0	1.0	collinear
gene:TraesCS5D02G504100	Chr5D	530645503	530649282	-	530647392	Chr5D	532798217	532801996	-	532800106	1.0	1.0	collinear
gene:TraesCS5D02G504200	Chr5D	530775074	530776484	-	530775779	Chr5D	532927851	532929261	-	532928556	1.0	1.0	collinear
gene:TraesCS5D02G504300	Chr5D	530834635	530835459	+	530835047	Chr5D	532986135	532986959	+	532986547	1.0	1.0	collinear
gene:TraesCS5D02G504400	Chr5D	530841120	530841725	-	530841422	Chr5D	532992619	532993224	-	532992921	1.0	1.0	collinear
gene:TraesCS5D02G504500	Chr5D	530851200	530852278	-	530851739	Chr5D	533002699	533003777	-	533003238	1.0	1.0	collinear
gene:TraesCS5D02G504600	Chr5D	530869917	530872394	+	530871155	Chr5D	533021194	533023671	+	533022432	1.0	1.0	collinear
gene:TraesCS5D02G504700	Chr5D	530872505	530874243	-	530873374	Chr5D	533023782	533025520	-	533024651	1.0	1.0	collinear
gene:TraesCS5D02G504800	Chr5D	530915612	530917399	+	530916505	Chr5D	533066758	533068545	+	533067651	1.0	1.0	collinear
gene:TraesCS5D02G504900	Chr5D	531253952	531254534	-	531254243	Chr5D	533400576	533401158	-	533400867	1.0	1.0	collinear
gene:TraesCS5D02G505000	Chr5D	531288114	531293842	+	531290978	Chr5D	533434739	533440469	+	533437604	1.0	1.0	collinear
gene:TraesCS5D02G505100	Chr5D	531386747	531391389	+	531389068	Chr5D	533532684	533537326	+	533535005	1.0	1.0	collinear
gene:TraesCS5D02G505200	Chr5D	531401719	531407429	+	531404574	Chr5D	533547656	533553366	+	533550511	1.0	1.0	collinear
gene:TraesCS5D02G505300	Chr5D	531411397	531412383	-	531411890	Chr5D	533557334	533558320	-	533557827	1.0	1.0	collinear
gene:TraesCS5D02G505400	Chr5D	531444400	531445233	-	531444816	Chr5D	533590144	533590977	-	533590560	1.0	1.0	collinear
gene:TraesCS5D02G505500	Chr5D	531462153	531462775	-	531462464	Chr5D	533607579	533608201	-	533607890	1.0	1.0	collinear
gene:TraesCS5D02G505600	Chr5D	531466543	531466830	+	531466686	Chr5D	533611967	533612254	+	533612110	1.0	1.0	collinear
gene:TraesCS5D02G505800	Chr5D	531538284	531546094	+	531542189	Chr5D	533682741	533690409	+	533686575	1.0	1.0	collinear
gene:TraesCS5D02G505900	Chr5D	531885867	531890009	+	531887938	Chr5D	534009286	534013428	+	534011357	1.0	1.0	collinear
gene:TraesCS5D02G506000	Chr5D	531892470	531896613	+	531894541	Chr5D	534015889	534020032	+	534017960	1.0	1.0	collinear
gene:TraesCS5D02G506100	Chr5D	531971003	531972109	-	531971556	Chr5D	534094135	534095241	-	534094688	1.0	1.0	collinear
gene:TraesCS5D02G506200	Chr5D	531994057	531997865	-	531995961	Chr5D	534116929	534120737	-	534118833	1.0	1.0	collinear
gene:TraesCS5D02G506300	Chr5D	532077057	532077862	+	532077459	Chr5D	534199384	534200189	+	534199786	1.0	1.0	collinear
gene:TraesCS5D02G506400	Chr5D	532225576	532228375	+	532226975	Chr5D	534347628	534350427	+	534349027	1.0	1.0	collinear
gene:TraesCS5D02G506500	Chr5D	532245102	532248898	-	532247000	Chr5D	534367056	534370852	-	534368954	1.0	0.999	collinear
gene:TraesCS5D02G506600	Chr5D	532271323	532273697	+	532272510	Chr5D	534393100	534395474	+	534394287	1.0	1.0	collinear
gene:TraesCS5D02G506700	Chr5D	532274779	532279026	-	532276902	Chr5D	534396556	534400803	-	534398679	1.0	0.999	collinear
gene:TraesCS5D02G506800	Chr5D	532280506	532284645	-	532282575	Chr5D	534402283	534406422	-	534404352	1.0	1.0	collinear
gene:TraesCS5D02G506900	Chr5D	532552717	532556187	+	532554452	Chr5D	534670786	534674256	+	534672521	1.0	1.0	collinear
gene:TraesCS5D02G507000	Chr5D	532556059	532558721	-	532557390	Chr5D	534674128	534676790	-	534675459	1.0	1.0	collinear
gene:TraesCS5D02G507100	Chr5D	532615115	532615979	-	532615547	Chr5D	534733274	534734138	-	534733706	1.0	1.0	collinear
gene:TraesCS5D02G507200	Chr5D	532626856	532627463	+	532627159	Chr5D	534745015	534745622	+	534745318	1.0	0.997	collinear
gene:TraesCS5D02G507300	Chr5D	532650227	532654012	-	532652119	Chr5D	534768063	534771848	-	534769955	1.0	1.0	collinear
gene:TraesCS5D02G507400	Chr5D	532713775	532714670	-	532714222	Chr5D	534831879	534832774	-	534832326	1.0	1.0	collinear
gene:TraesCS5D02G507500	Chr5D	532744406	532745363	-	532744884	Chr5D	534861980	534862937	-	534862458	1.0	1.0	collinear
gene:TraesCS5D02G507600	Chr5D	532818939	532819976	-	532819457	Chr5D	534934253	534935290	-	534934771	1.0	1.0	collinear
gene:TraesCS5D02G507700	Chr5D	532999602	533000768	-	533000185	Chr5D	535114402	535115568	-	535114985	1.0	1.0	collinear
gene:TraesCS5D02G507800	Chr5D	533005214	533006172	-	533005693	Chr5D	535119731	535120689	-	535120210	1.0	1.0	collinear
gene:TraesCS5D02G507900	Chr5D	533113670	533114542	-	533114106	Chr5D	535225418	535226290	-	535225854	1.0	1.0	collinear
gene:TraesCS5D02G508000	Chr5D	533116760	533117368	-	533117064	Chr5D	535228508	535229116	-	535228812	1.0	1.0	collinear
gene:TraesCS5D02G508100	Chr5D	533164664	533165212	-	533164938	Chr5D	535276519	535277067	-	535276793	1.0	1.0	collinear
gene:TraesCS5D02G508200	Chr5D	533199102	533204257	-	533201679	Chr5D	535310213	535315368	-	535312790	1.0	1.0	collinear
gene:TraesCS5D02G508400	Chr5D	533630504	533632459	+	533631481	Chr5D	535737018	535738973	+	535737995	1.0	1.0	collinear
gene:TraesCS5D02G508500	Chr5D	533639105	533645336	-	533642220	Chr5D	535745472	535751703	-	535748587	1.0	1.0	collinear
gene:TraesCS5D02G508600	Chr5D	533658016	533666539	-	533662277	Chr5D	535764187	535772561	-	535768374	1.0	1.0	collinear
gene:TraesCS5D02G508700	Chr5D	533863612	533869043	-	533866327	Chr5D	535967836	535973267	-	535970551	1.0	1.0	collinear
gene:TraesCS5D02G508800	Chr5D	533912784	533914217	+	533913500	Chr5D	536016686	536018022	+	536017354	0.92	0.92	collinear
