gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS1B02G381700	Chr1B	614420270	614426213	+	614423241	Chr1B	614516982	614522774	+	614519878	1.0	0.939	collinear
gene:TraesCS1B02G381800	Chr1B	614442421	614443472	+	614442946	Chr1B	614538433	614539496	+	614538964	1.0	0.985	collinear
gene:TraesCS1B02G381900	Chr1B	614444221	614448016	-	614446118	Chr1B	614540245	614544037	-	614542141	1.0	0.998	collinear
gene:TraesCS1B02G382000	Chr1B	614451314	614456266	+	614453790	Chr1B	614547211	614552160	+	614549685	1.0	0.994	collinear
gene:TraesCS1B02G382100	Chr1B	614456851	614457596	+	614457223	Chr1B	614553001	614553746	+	614553373	1.0	0.975	collinear
gene:TraesCS1B02G382200	Chr1B	614499777	614502412	+	614501094	Chr1B	614697898	614700535	+	614699216	1.0	0.994	collinear
gene:TraesCS1B02G382300	Chr1B	614506732	614507126	+	614506929	Chr1B	614704852	614705246	+	614705049	1.0	0.974	collinear
gene:TraesCS1B02G382400	Chr1B	614577809	614578432	-	614578120	Chr1B	614761670	614762415	-	614762042	0.913	0.909	collinear
gene:TraesCS1B02G382500	Chr1B	614715082	614719238	+	614717160	Chr1B	614887288	614891410	+	614889349	0.991	0.978	collinear
gene:TraesCS1B02G382600	Chr1B	614788759	614794654	+	614791706	Chr1B	614961498	614967393	+	614964445	1.0	0.996	collinear
gene:TraesCS1B02G382700	Chr1B	614942462	614945048	+	614943755	Chr1B	615168262	615170842	+	615169552	0.996	0.993	collinear
gene:TraesCS1B02G382800	Chr1B	614967890	614969988	+	614968939	Chr1B	615193699	615195783	+	615194741	0.987	0.965	collinear
gene:TraesCS1B02G382900	Chr1B	614970171	614971437	+	614970804	Chr1B	615196200	615197441	+	615196820	0.972	0.927	collinear
gene:TraesCS1B02G383000	Chr1B	615020069	615020995	+	615020532	Chr1B	615208819	615209745	+	615209282	1.0	0.996	collinear
gene:TraesCS1B02G383100	Chr1B	615108491	615108847	-	615108669	Chr1B	615281690	615282047	-	615281868	1.0	0.98	collinear
gene:TraesCS1B02G383200	Chr1B	615109984	615113381	-	615111682	Chr1B	615283184	615286581	-	615284882	1.0	0.996	collinear
gene:TraesCS1B02G383300	Chr1B	615117570	615125086	+	615121328	Chr1B	615290533	615298049	+	615294291	0.998	0.996	collinear
gene:TraesCS1B02G383400	Chr1B	615125384	615129391	-	615127387	Chr1B	615298347	615302560	-	615300453	0.999	0.974	collinear
gene:TraesCS1B02G383500	Chr1B	615477936	615478257	+	615478096	Chr1B	618444599	618444920	-	618444759	1.0	0.996	collinear
gene:TraesCS1B02G383600	Chr1B	615581551	615583114	+	615582332	Chr1B	615724529	615726048	+	615725288	0.969	0.963	collinear
gene:TraesCS1B02G383700	Chr1B	615731931	615733485	+	615732708	Chr1B	615999310	616000878	+	616000094	1.0	0.988	collinear
gene:TraesCS1B02G383800	Chr1B	615743987	615745593	-	615744790	Chr1B	616011290	616012896	-	616012093	1.0	1.0	collinear
gene:TraesCS1B02G383900	Chr1B	616131301	616132934	-	616132117	Chr1B	616395862	616397495	-	616396678	1.0	1.0	collinear
gene:TraesCS1B02G384000	Chr1B	616566343	616566577	+	616566460	Chr1B	616829397	616829631	+	616829514	1.0	1.0	collinear
gene:TraesCS1B02G384100	Chr1B	616615780	616619878	-	616617829	Chr1B	616878120	616882218	-	616880169	1.0	1.0	collinear
gene:TraesCS1B02G384200	Chr1B	616702986	616703534	-	616703260	Chr1B	616965026	616965574	-	616965300	1.0	1.0	collinear
gene:TraesCS1B02G384300	Chr1B	616769605	616771391	-	616770498	Chr1B	617031171	617032957	-	617032064	1.0	0.999	collinear
gene:TraesCS1B02G384400	Chr1B	617088322	617089106	+	617088714	Chr1B	617355796	617356580	+	617356188	1.0	1.0	collinear
gene:TraesCS1B02G384500	Chr1B	617817049	617823421	+	617820235	Chr1B	618073933	618080305	+	618077119	1.0	1.0	collinear
gene:TraesCS1B02G384600	Chr1B	617823978	617830677	-	617827327	Chr1B	618080862	618087561	-	618084211	1.0	0.999	collinear
gene:TraesCS1B02G384700	Chr1B	617967111	617968805	-	617967958	Chr1B	618223007	618224701	-	618223854	1.0	1.0	collinear
gene:TraesCS1B02G384900	Chr1B	618196915	618198486	+	618197700	Chr1B	618451808	618453379	+	618452593	1.0	1.0	collinear
gene:TraesCS1B02G385000	Chr1B	618316759	618318374	+	618317566	Chr1B	618569838	618571453	+	618570645	1.0	1.0	collinear
gene:TraesCS1B02G385100	Chr1B	618542655	618544430	+	618543542	Chr1B	618793937	618795712	+	618794824	1.0	0.999	collinear
gene:TraesCS1B02G385200	Chr1B	618697612	618698922	-	618698267	Chr1B	618947953	618949214	-	618948583	0.962	0.961	collinear
gene:TraesCS1B02G385300	Chr1B	618906730	618908049	-	618907389	Chr1B	619154907	619156226	-	619155566	1.0	1.0	collinear
gene:TraesCS1B02G385400	Chr1B	619123243	619123530	-	619123386	Chr1B	619370393	619370680	-	619370536	1.0	0.996	collinear
gene:TraesCS1B02G385500	Chr1B	619185699	619185971	+	619185835	Chr1B	619432845	619433117	+	619432981	1.0	0.996	collinear
gene:TraesCS1B02G385600	Chr1B	619186498	619188737	-	619187617	Chr1B	619433644	619435883	-	619434763	1.0	1.0	collinear
gene:TraesCS1B02G385700	Chr1B	619194139	619194330	-	619194234	Chr1B	619441286	619441477	-	619441381	1.0	1.0	collinear
gene:TraesCS1B02G385800	Chr1B	619194944	619195408	-	619195176	Chr1B	619442091	619442555	-	619442323	1.0	0.997	collinear
gene:TraesCS1B02G385900	Chr1B	619416561	619420464	+	619418512	Chr1B	619663082	619666985	+	619665033	1.0	1.0	collinear
gene:TraesCS1B02G386100	Chr1B	619585970	619587628	+	619586799	Chr1B	619838520	619840178	+	619839349	1.0	0.996	collinear
gene:TraesCS1B02G386200	Chr1B	620129121	620129908	-	620129514	Chr1B	620371040	620371827	-	620371433	1.0	0.998	collinear
gene:TraesCS1B02G386300	Chr1B	620453188	620454101	-	620453644	Chr1B	620707724	620708637	-	620708180	1.0	1.0	collinear
gene:TraesCS1B02G386400	Chr1B	620551600	620552359	+	620551979	Chr1B	620791757	620792516	+	620792136	1.0	1.0	collinear
gene:TraesCS1B02G386500	Chr1B	620786153	620786614	+	620786383	Chr1B	621025450	621025911	+	621025680	1.0	0.997	collinear
gene:TraesCS1B02G386600	Chr1B	620900110	620900571	+	620900340	Chr1B	621138648	621139109	+	621138878	1.0	1.0	collinear
gene:TraesCS1B02G386700	Chr1B	621059260	621060089	+	621059674	Chr1B	621311456	621312285	+	621311870	1.0	1.0	collinear
gene:TraesCS1B02G386800	Chr1B	621260814	621261952	+	621261383	Chr1B	621512940	621514078	+	621513509	1.0	0.997	collinear
gene:TraesCS1B02G386900	Chr1B	621266698	621267300	-	621266999	Chr1B	621518903	621519505	-	621519204	1.0	1.0	collinear
gene:TraesCS1B02G387000	Chr1B	621267538	621270601	+	621269069	Chr1B	621519756	621523000	+	621521378	1.0	0.997	collinear
gene:TraesCS1B02G387100	Chr1B	621271722	621271922	-	621271822	Chr1B	621524124	621524324	-	621524224	1.0	1.0	collinear
gene:TraesCS1B02G387200	Chr1B	621575861	621576829	-	621576345	Chr1B	621851369	621852337	-	621851853	1.0	0.997	collinear
gene:TraesCS1B02G387300	Chr1B	621584400	621586414	-	621585407	Chr1B	621860068	621862074	-	621861071	1.0	0.985	collinear
gene:TraesCS1B02G387400	Chr1B	621631162	621637044	+	621634103	Chr1B	621900197	621906079	+	621903138	1.0	0.995	collinear
gene:TraesCS1B02G387500	Chr1B	621946428	621947525	-	621946976	Chr1B	622212574	622213671	-	622213122	1.0	0.991	collinear
gene:TraesCS1B02G387600	Chr1B	621952186	621953830	+	621953008	Chr1B	622218058	622219702	+	622218880	1.0	0.997	collinear
gene:TraesCS1B02G387700	Chr1B	621954436	621957010	-	621955723	Chr1B	622220308	622222883	-	622221595	1.0	0.997	collinear
gene:TraesCS1B02G387800	Chr1B	621987124	621988929	-	621988026	Chr1B	622253051	622254865	-	622253958	1.0	0.992	collinear
gene:TraesCS1B02G387900	Chr1B	622070664	622071635	+	622071149	Chr1B	622336415	622337386	+	622336900	1.0	0.998	collinear
gene:TraesCS1B02G388000	Chr1B	622180007	622181020	-	622180513	Chr1B	622437111	622438124	-	622437617	1.0	1.0	collinear
gene:TraesCS1B02G388100	Chr1B	622184249	622187499	-	622185874	Chr1B	622441353	622444603	-	622442978	1.0	0.999	collinear
gene:TraesCS1B02G388200	Chr1B	622218208	622219366	+	622218787	Chr1B	622474187	622475345	+	622474766	1.0	0.999	collinear
gene:TraesCS1B02G388300	Chr1B	622313111	622313908	+	622313509	Chr1B	622569039	622569836	+	622569437	1.0	0.992	collinear
gene:TraesCS1B02G388400	Chr1B	622313363	622359635	-	622336499	Chr1B	622569291	622615568	-	622592429	1.0	0.992	collinear
gene:TraesCS1B02G388500	Chr1B	622358754	622359551	+	622359152	Chr1B	622614690	622615484	+	622615087	0.996	0.993	collinear
gene:TraesCS1B02G388600	Chr1B	622365197	622366979	-	622366088	Chr1B	622621130	622622912	-	622622021	1.0	0.992	collinear
gene:TraesCS1B02G388700	Chr1B	622466018	622471911	-	622468964	Chr1B	622709040	622714927	-	622711983	0.999	0.997	collinear
gene:TraesCS1B02G388800	Chr1B	622475595	622482937	-	622479266	Chr1B	622718611	622725960	-	622722285	1.0	0.997	collinear
gene:TraesCS1B02G388900	Chr1B	622568454	622572914	-	622570684	Chr1B	622820613	622825073	-	622822843	1.0	0.998	collinear
gene:TraesCS1B02G389000	Chr1B	622697630	622699890	+	622698760	Chr1B	622955287	622957547	+	622956417	1.0	1.0	collinear
gene:TraesCS1B02G389100	Chr1B	622700571	622701647	+	622701109	Chr1B	622958228	622959036	+	622958632	0.978	0.976	collinear
gene:TraesCS1B02G389200	Chr1B	622706402	622708971	-	622707686	Chr1B	622963791	622966360	-	622965075	1.0	0.999	collinear
gene:TraesCS1B02G389300	Chr1B	622879587	622886739	-	622883163	Chr1B	623133895	623140735	-	623137315	1.0	0.998	collinear
gene:TraesCS1B02G389400	Chr1B	622933770	622938502	-	622936136	Chr1B	623186567	623191293	-	623188930	1.0	0.997	collinear
gene:TraesCS1B02G389700	Chr1B	623672473	623673479	+	623672976	Chr1B	623887057	623888078	+	623887567	1.0	0.984	collinear
gene:TraesCS1B02G389900	Chr1B	623688073	623689509	-	623688791	Chr1B	624036905	624038288	-	624037596	0.976	0.941	collinear
gene:TraesCS1B02G390000	Chr1B	623727376	623731829	+	623729602	Chr1B	624444299	624448814	+	624446556	0.991	0.965	collinear
gene:TraesCS1B02G390500	Chr1B	623961885	623963501	+	623962693	Chr1B	625107637	625109262	+	625108449	0.995	0.95	collinear
gene:TraesCS1B02G390600	Chr1B	623989266	623989406	+	623989336	Chr1B	625116268	625116411	+	625116339	0.978	0.911	collinear
gene:TraesCS1B02G390700	Chr1B	624019089	624019226	+	624019157	Chr1B	625230711	625230848	+	625230779	1.0	0.992	collinear
gene:TraesCS1B02G390900	Chr1B	624078848	624083109	+	624080978	Chr1B	625280888	625285148	+	625283018	1.0	0.998	collinear
gene:TraesCS1B02G391000	Chr1B	624087125	624090124	+	624088624	Chr1B	625289165	625292164	+	625290664	1.0	0.999	collinear
gene:TraesCS1B02G391100	Chr1B	624498664	624506460	+	624502562	Chr1B	625683254	625691050	+	625687152	1.0	1.0	collinear
gene:TraesCS1B02G391200	Chr1B	624655124	624655816	-	624655470	Chr1B	625839175	625839867	-	625839521	1.0	1.0	collinear
gene:TraesCS1B02G391300	Chr1B	624664335	624666614	-	624665474	Chr1B	625848043	625850322	-	625849182	1.0	1.0	collinear
gene:TraesCS1B02G391400	Chr1B	624724665	624731476	+	624728070	Chr1B	625907191	625914001	+	625910596	1.0	1.0	collinear
gene:TraesCS1B02G391500	Chr1B	624729740	624735367	-	624732553	Chr1B	625912265	625917892	-	625915078	1.0	1.0	collinear
gene:TraesCS1B02G391600	Chr1B	624815797	624816871	+	624816334	Chr1B	625998143	625999217	+	625998680	1.0	0.999	collinear
gene:TraesCS1B02G391800	Chr1B	624881127	624884114	+	624882620	Chr1B	626063209	626066196	+	626064702	1.0	1.0	collinear
gene:TraesCS1B02G391900	Chr1B	624885560	624886792	+	624886176	Chr1B	626067240	626068472	+	626067856	1.0	1.0	collinear
gene:TraesCS1B02G392000	Chr1B	624970745	624972482	+	624971613	Chr1B	626151502	626153239	+	626152370	1.0	1.0	collinear
gene:TraesCS1B02G392100	Chr1B	624999994	625001329	+	625000661	Chr1B	626181093	626182428	+	626181760	1.0	1.0	collinear
gene:TraesCS1B02G392200	Chr1B	625082503	625084035	+	625083269	Chr1B	626265464	626266996	+	626266230	1.0	0.999	collinear
gene:TraesCS1B02G392300	Chr1B	625145121	625146698	+	625145909	Chr1B	626327857	626329434	+	626328645	1.0	1.0	collinear
gene:TraesCS1B02G392400	Chr1B	625568100	625573141	-	625570620	Chr1B	626745230	626750271	-	626747750	1.0	1.0	collinear
gene:TraesCS1B02G392500	Chr1B	625712974	625714946	-	625713960	Chr1B	626889249	626890930	-	626890089	1.0	1.0	collinear
gene:TraesCS1B02G392600	Chr1B	625808906	625810252	+	625809579	Chr1B	626983205	626984551	+	626983878	1.0	1.0	collinear
gene:TraesCS1B02G392700	Chr1B	625907215	625909998	+	625908606	Chr1B	627081510	627084293	+	627082901	1.0	1.0	collinear
gene:TraesCS1B02G392800	Chr1B	626067576	626069657	-	626068616	Chr1B	627245772	627247853	-	627246812	1.0	1.0	collinear
gene:TraesCS1B02G392900	Chr1B	626082789	626086400	+	626084594	Chr1B	627260988	627264599	+	627262793	1.0	1.0	collinear
gene:TraesCS1B02G393000	Chr1B	626091096	626093084	+	626092090	Chr1B	627269295	627271283	+	627270289	1.0	1.0	collinear
gene:TraesCS1B02G393100	Chr1B	626097643	626099311	+	626098477	Chr1B	627275843	627277511	+	627276677	1.0	1.0	collinear
gene:TraesCS1B02G393200	Chr1B	626102898	626106449	-	626104673	Chr1B	627281098	627284649	-	627282873	1.0	1.0	collinear
gene:TraesCS1B02G393300	Chr1B	626152672	626155805	+	626154238	Chr1B	627330481	627333614	+	627332047	1.0	1.0	collinear
gene:TraesCS1B02G393400	Chr1B	626224507	626227842	+	626226174	Chr1B	627402343	627405678	+	627404010	1.0	1.0	collinear
gene:TraesCS1B02G393500	Chr1B	626230685	626234373	-	626232529	Chr1B	627408521	627412209	-	627410365	1.0	1.0	collinear
gene:TraesCS1B02G393600	Chr1B	626243999	626247991	+	626245995	Chr1B	627421439	627425431	+	627423435	1.0	0.999	collinear
gene:TraesCS1B02G393700	Chr1B	626250569	626251575	-	626251072	Chr1B	627428009	627429015	-	627428512	1.0	1.0	collinear
gene:TraesCS1B02G393800	Chr1B	626348782	626349922	+	626349352	Chr1B	627525045	627526185	+	627525615	1.0	1.0	collinear
gene:TraesCS1B02G393900	Chr1B	626495560	626500546	-	626498053	Chr1B	627669582	627674568	-	627672075	1.0	1.0	collinear
gene:TraesCS1B02G394000	Chr1B	626501063	626502169	-	626501616	Chr1B	627675085	627676191	-	627675638	1.0	1.0	collinear
gene:TraesCS1B02G394100	Chr1B	626506996	626507286	-	626507141	Chr1B	627681040	627681330	-	627681185	1.0	1.0	collinear
gene:TraesCS1B02G394200	Chr1B	626510735	626511781	+	626511258	Chr1B	627684492	627685538	+	627685015	1.0	1.0	collinear
gene:TraesCS1B02G394300	Chr1B	626587045	626589457	+	626588251	Chr1B	627759944	627762241	+	627761092	1.0	0.997	collinear
gene:TraesCS1B02G394400	Chr1B	626595085	626595375	+	626595230	Chr1B	627767869	627768159	+	627768014	1.0	1.0	collinear
gene:TraesCS1B02G394500	Chr1B	626600923	626601463	+	626601193	Chr1B	627773611	627774151	+	627773881	1.0	1.0	collinear
gene:TraesCS1B02G394600	Chr1B	626610162	626610596	+	626610379	Chr1B	627782850	627783284	+	627783067	1.0	1.0	collinear
gene:TraesCS1B02G394700	Chr1B	626649020	626649753	+	626649386	Chr1B	627820569	627821302	+	627820935	1.0	1.0	collinear
gene:TraesCS1B02G394900	Chr1B	626684440	626688691	+	626686565	Chr1B	627855591	627859842	+	627857716	1.0	1.0	collinear
gene:TraesCS1B02G395000	Chr1B	626704741	626714325	+	626709533	Chr1B	627875667	627885165	+	627880416	1.0	1.0	collinear
gene:TraesCS1B02G395100	Chr1B	626722925	626727938	-	626725431	Chr1B	627893681	627898694	-	627896187	1.0	1.0	collinear
gene:TraesCS1B02G395200	Chr1B	626853964	626855217	-	626854590	Chr1B	628020076	628021323	-	628020699	0.994	0.994	collinear
gene:TraesCS1B02G395300	Chr1B	626863958	626865301	-	626864629	Chr1B	628029863	628031205	-	628030534	1.0	1.0	collinear
gene:TraesCS1B02G395400	Chr1B	627097264	627099736	+	627098500	Chr1B	628261863	628264335	+	628263099	1.0	1.0	collinear
gene:TraesCS1B02G395500	Chr1B	627149514	627150830	+	627150172	Chr1B	628312916	628314232	+	628313574	1.0	1.0	collinear
gene:TraesCS1B02G395600	Chr1B	627155649	627158928	-	627157288	Chr1B	628319052	628322331	-	628320691	1.0	0.997	collinear
gene:TraesCS1B02G395700	Chr1B	627376873	627378894	-	627377883	Chr1B	628505857	628507696	-	628506776	1.0	0.978	collinear
gene:TraesCS1B02G395800	Chr1B	627841325	627841753	+	627841539	Chr1B	628863036	628863464	+	628863250	1.0	0.995	collinear
gene:TraesCS1B02G395900	Chr1B	627923061	627925440	+	627924250	Chr1B	628934205	628936585	+	628935395	1.0	0.997	collinear
gene:TraesCS1B02G396000	Chr1B	627926374	627929516	-	627927945	Chr1B	628937519	628940660	-	628939089	1.0	0.998	collinear
gene:TraesCS1B02G396100	Chr1B	627943327	627944174	+	627943750	Chr1B	628954409	628955256	+	628954832	1.0	1.0	collinear
gene:TraesCS1B02G396200	Chr1B	627946124	627948201	-	627947162	Chr1B	628957206	628959283	-	628958244	1.0	1.0	collinear
gene:TraesCS1B02G396300	Chr1B	628003006	628006835	+	628004920	Chr1B	629012992	629016821	+	629014906	1.0	1.0	collinear
gene:TraesCS1B02G396400	Chr1B	628030961	628033112	+	628032036	Chr1B	629040666	629042817	+	629041741	1.0	1.0	collinear
gene:TraesCS1B02G396500	Chr1B	628046242	628046997	+	628046619	Chr1B	629055742	629056497	+	629056119	1.0	1.0	collinear
gene:TraesCS1B02G396600	Chr1B	628049773	628055037	-	628052405	Chr1B	629059054	629064318	-	629061686	1.0	1.0	collinear
gene:TraesCS1B02G396700	Chr1B	628498212	628499590	-	628498901	Chr1B	629499477	629500855	-	629500166	1.0	1.0	collinear
gene:TraesCS1B02G396800	Chr1B	628514119	628518801	-	628516460	Chr1B	629514805	629519487	-	629517146	1.0	1.0	collinear
gene:TraesCS1B02G396900	Chr1B	628602389	628604766	-	628603577	Chr1B	629602030	629604407	-	629603218	1.0	1.0	collinear
gene:TraesCS1B02G397000	Chr1B	628617338	628621131	-	628619234	Chr1B	629616914	629620704	-	629618809	1.0	0.998	collinear
gene:TraesCS1B02G397100	Chr1B	628625320	628626186	-	628625753	Chr1B	629624895	629625758	-	629625326	0.996	0.996	collinear
gene:TraesCS1B02G397200	Chr1B	628811487	628812147	+	628811817	Chr1B	629854752	629855426	+	629855089	0.998	0.976	collinear
gene:TraesCS1B02G397300	Chr1B	628827507	628827752	+	628827629	Chr1B	629870567	629870812	+	629870689	1.0	0.991	collinear
gene:TraesCS1B02G397400	Chr1B	628875051	628875300	+	628875175	Chr1B	629933528	629933777	+	629933652	1.0	0.996	collinear
gene:TraesCS1B02G397600	Chr1B	628974208	628974759	-	628974483	Chr1B	629956477	629957028	-	629956752	1.0	0.983	collinear
gene:TraesCS1B02G397800	Chr1B	629054060	629054302	+	629054181	Chr1B	630087591	630087833	+	630087712	1.0	0.995	collinear
gene:TraesCS1B02G397900	Chr1B	629092324	629092566	+	629092445	Chr1B	630128075	630128317	+	630128196	1.0	0.995	collinear
gene:TraesCS1B02G398000	Chr1B	629096724	629096966	+	629096845	Chr1B	630132075	630132317	+	630132196	1.0	0.987	collinear
gene:TraesCS1B02G398100	Chr1B	629112209	629125402	+	629118805	Chr1B	630147518	630160747	+	630154132	0.985	0.964	collinear
gene:TraesCS1B02G398200	Chr1B	629262798	629264696	-	629263747	Chr1B	630308718	630310616	-	630309667	1.0	0.997	collinear
gene:TraesCS1B02G398300	Chr1B	629471780	629472262	-	629472021	Chr1B	630517267	630517749	-	630517508	1.0	1.0	collinear
gene:TraesCS1B02G398400	Chr1B	629480055	629485524	+	629482789	Chr1B	630525528	630530936	+	630528232	1.0	1.0	collinear
gene:TraesCS1B02G398500	Chr1B	629652723	629655005	+	629653864	Chr1B	630694398	630696680	+	630695539	1.0	1.0	collinear
gene:TraesCS1B02G398600	Chr1B	629702739	629704071	+	629703405	Chr1B	630741754	630743086	+	630742420	1.0	1.0	collinear
gene:TraesCS1B02G398700	Chr1B	629937849	629938874	-	629938361	Chr1B	630975721	630976746	-	630976233	1.0	1.0	collinear
gene:TraesCS1B02G398800	Chr1B	629940528	629942729	-	629941628	Chr1B	630978400	630980601	-	630979500	1.0	1.0	collinear
gene:TraesCS1B02G398900	Chr1B	630060487	630062606	+	630061546	Chr1B	631097550	631099669	+	631098609	1.0	1.0	collinear
gene:TraesCS1B02G399000	Chr1B	630062216	630066629	-	630064422	Chr1B	631099279	631103692	-	631101485	1.0	1.0	collinear
gene:TraesCS1B02G399100	Chr1B	630262013	630263512	-	630262762	Chr1B	631304038	631305537	-	631304787	1.0	1.0	collinear
gene:TraesCS1B02G399200	Chr1B	630465702	630467520	-	630466611	Chr1B	631507282	631509100	-	631508191	1.0	1.0	collinear
gene:TraesCS1B02G399400	Chr1B	630644598	630648752	+	630646675	Chr1B	631679447	631683601	+	631681524	1.0	1.0	collinear
gene:TraesCS1B02G399500	Chr1B	630649800	630652567	+	630651183	Chr1B	631684463	631687226	+	631685844	1.0	0.999	collinear
gene:TraesCS1B02G399600	Chr1B	630699909	630703252	-	630701580	Chr1B	631734263	631737606	-	631735934	1.0	1.0	collinear
gene:TraesCS1B02G399700	Chr1B	630704911	630710760	+	630707835	Chr1B	631739265	631745114	+	631742189	1.0	1.0	collinear
gene:TraesCS1B02G399800	Chr1B	630711553	630711868	+	630711710	Chr1B	631745907	631746222	+	631746064	1.0	1.0	collinear
gene:TraesCS1B02G399900	Chr1B	630725179	630742067	+	630733623	Chr1B	631759318	631776206	+	631767762	1.0	1.0	collinear
gene:TraesCS1B02G400000	Chr1B	630741857	630742054	-	630741955	Chr1B	631775996	631776193	-	631776094	1.0	1.0	collinear
gene:TraesCS1B02G400100	Chr1B	630820010	630821539	+	630820774	Chr1B	631853497	631855026	+	631854261	1.0	1.0	collinear
gene:TraesCS1B02G400200	Chr1B	630822374	630826502	-	630824438	Chr1B	631855847	631859975	-	631857911	1.0	1.0	collinear
gene:TraesCS1B02G400300	Chr1B	630831709	630834625	-	630833167	Chr1B	631865069	631867985	-	631866527	1.0	1.0	collinear
gene:TraesCS1B02G400400	Chr1B	630920693	630923968	-	630922330	Chr1B	631953952	631957227	-	631955589	1.0	1.0	collinear
gene:TraesCS1B02G400500	Chr1B	631064445	631068250	-	631066347	Chr1B	632096247	632100052	-	632098149	1.0	1.0	collinear
gene:TraesCS1B02G400600	Chr1B	631199519	631204466	-	631201992	Chr1B	632231287	632236234	-	632233760	1.0	0.998	collinear
gene:TraesCS1B02G400700	Chr1B	631218083	631219195	-	631218639	Chr1B	632287995	632289107	-	632288551	1.0	0.999	collinear
gene:TraesCS1B02G400800	Chr1B	631219588	631221927	-	631220757	Chr1B	632289501	632291840	-	632290670	1.0	1.0	collinear
gene:TraesCS1B02G400900	Chr1B	631224329	631227033	-	631225681	Chr1B	632294023	632296728	-	632295375	1.0	1.0	collinear
gene:TraesCS1B02G401000	Chr1B	631228409	631232363	-	631230386	Chr1B	632298105	632302092	-	632300098	0.998	0.996	collinear
gene:TraesCS1B02G401100	Chr1B	631235094	631236013	-	631235553	Chr1B	632310009	632310928	-	632310468	1.0	0.993	collinear
gene:TraesCS1B02G401200	Chr1B	631715199	631718677	+	631716938	Chr1B	632801575	632805031	+	632803303	0.999	0.998	collinear
gene:TraesCS1B02G401400	Chr1B	631822128	631826952	-	631824540	Chr1B	633173660	633174465	+	633174062	0.991	0.931	collinear
gene:TraesCS1B02G401500	Chr1B	631824771	631825835	+	631825303	Chr1B	633174800	633175858	-	633175329	0.994	0.934	collinear
gene:TraesCS1B02G401600	Chr1B	631829400	631834179	+	631831789	Chr1B	633179034	633182903	+	633180968	0.997	0.962	collinear
gene:TraesCS1B02G401700	Chr1B	631966428	631967910	-	631967169	Chr1B	633253723	633255227	-	633254475	0.987	0.972	collinear
gene:TraesCS1B02G401800	Chr1B	631998104	632003904	+	632001004	Chr1B	633274202	633279995	+	633277098	0.996	0.994	collinear
gene:TraesCS1B02G401900	Chr1B	632003412	632007555	-	632005483	Chr1B	633279503	633283653	-	633281578	1.0	0.997	collinear
gene:TraesCS1B02G402000	Chr1B	632009540	632011743	+	632010641	Chr1B	633285466	633287669	+	633286567	1.0	0.994	collinear
gene:TraesCS1B02G402300	Chr1B	632165694	632166277	+	632165985	Chr1B	633372882	633373306	+	633373094	0.988	0.94	collinear
gene:TraesCS1B02G402800	Chr1B	632633190	632635838	-	632634514	Chr1B	633409109	633411755	-	633410432	0.998	0.995	collinear
gene:TraesCS1B02G402900	Chr1B	632654884	632660030	-	632657457	Chr1B	633430337	633435517	-	633432927	1.0	0.998	collinear
gene:TraesCS1B02G403200	Chr1B	632763298	632775094	-	632769196	Chr1B	633615537	633632299	-	633623918	0.941	0.92	collinear
gene:TraesCS1B02G403400	Chr1B	633111118	633119535	-	633115326	Chr1B	633983805	633988306	-	633986055	0.986	0.914	collinear
gene:TraesCS1B02G403600	Chr1B	633135940	633136940	-	633136440	Chr1B	634018144	634019144	-	634018644	1.0	0.997	collinear
gene:TraesCS1B02G403700	Chr1B	633137154	633139354	-	633138254	Chr1B	634019358	634021558	-	634020458	1.0	0.998	collinear
gene:TraesCS1B02G403900	Chr1B	633260182	633260807	-	633260494	Chr1B	634126977	634127589	-	634127283	0.979	0.977	collinear
gene:TraesCS1B02G404000	Chr1B	633296606	633301720	+	633299163	Chr1B	634196263	634201378	+	634198820	1.0	1.0	collinear
gene:TraesCS1B02G404100	Chr1B	633320207	633321074	-	633320640	Chr1B	634219826	634220691	-	634220258	1.0	1.0	collinear
gene:TraesCS1B02G404200	Chr1B	633330777	633333594	+	633332185	Chr1B	634229385	634232202	+	634230793	1.0	1.0	collinear
gene:TraesCS1B02G404300	Chr1B	633609219	633614138	-	633611678	Chr1B	634503469	634508388	-	634505928	1.0	1.0	collinear
gene:TraesCS1B02G404400	Chr1B	633614734	633619671	+	633617202	Chr1B	634508984	634513921	+	634511452	1.0	1.0	collinear
gene:TraesCS1B02G404500	Chr1B	633708708	633708920	+	633708814	Chr1B	634601257	634601469	+	634601363	1.0	1.0	collinear
gene:TraesCS1B02G404600	Chr1B	633709753	633709909	-	633709831	Chr1B	634602302	634602458	-	634602380	1.0	1.0	collinear
gene:TraesCS1B02G404700	Chr1B	633715202	633715792	+	633715497	Chr1B	634607750	634608340	+	634608045	1.0	1.0	collinear
gene:TraesCS1B02G404800	Chr1B	633715794	633715967	-	633715880	Chr1B	634608342	634608515	-	634608428	1.0	1.0	collinear
gene:TraesCS1B02G405000	Chr1B	633717327	633718691	+	633718009	Chr1B	634609876	634611240	+	634610558	1.0	1.0	collinear
gene:TraesCS1B02G405100	Chr1B	633718783	633719678	+	633719230	Chr1B	634611332	634612227	+	634611779	1.0	0.998	collinear
