gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS4B02G296400	Chr4B	582022330	582023996	-	582023163	Chr4B	578682858	578684524	-	578683691	1.0	1.0	collinear
gene:TraesCS4B02G296500	Chr4B	582112734	582113681	+	582113207	Chr4B	578773093	578774040	+	578773566	1.0	1.0	collinear
gene:TraesCS4B02G296800	Chr4B	582356602	582362770	-	582359686	Chr4B	579010994	579017162	-	579014078	1.0	1.0	collinear
gene:TraesCS4B02G296900	Chr4B	582552788	582553702	-	582553245	Chr4B	579206368	579207282	-	579206825	1.0	1.0	collinear
gene:TraesCS4B02G297000	Chr4B	582559039	582560983	+	582560011	Chr4B	579212233	579214176	+	579213204	0.999	0.998	collinear
gene:TraesCS4B02G297100	Chr4B	582572053	582573026	+	582572539	Chr4B	579225321	579226294	+	579225807	1.0	1.0	collinear
gene:TraesCS4B02G297200	Chr4B	582751263	582751628	-	582751445	Chr4B	579403452	579403817	-	579403634	1.0	1.0	collinear
gene:TraesCS4B02G297300	Chr4B	582825605	582827442	-	582826523	Chr4B	579476969	579478806	-	579477887	1.0	1.0	collinear
gene:TraesCS4B02G297400	Chr4B	582827730	582830361	+	582829045	Chr4B	579479094	579481725	+	579480409	1.0	1.0	collinear
gene:TraesCS4B02G297500	Chr4B	582834433	582839754	+	582837093	Chr4B	579485797	579491118	+	579488457	1.0	1.0	collinear
gene:TraesCS4B02G297600	Chr4B	582918070	582919576	-	582918823	Chr4B	579572937	579574443	-	579573690	1.0	1.0	collinear
gene:TraesCS4B02G297700	Chr4B	582956588	582956863	-	582956725	Chr4B	579611327	579611602	-	579611464	1.0	1.0	collinear
gene:TraesCS4B02G297800	Chr4B	583075286	583081461	-	583078373	Chr4B	579728569	579734742	-	579731655	1.0	1.0	collinear
gene:TraesCS4B02G297900	Chr4B	583238216	583243347	+	583240781	Chr4B	579890697	579895828	+	579893262	1.0	1.0	collinear
gene:TraesCS4B02G298000	Chr4B	583335291	583338019	+	583336655	Chr4B	579987662	579990390	+	579989026	1.0	1.0	collinear
gene:TraesCS4B02G298100	Chr4B	583475008	583480757	+	583477882	Chr4B	580125691	580131440	+	580128565	1.0	1.0	collinear
gene:TraesCS4B02G298200	Chr4B	583590116	583595355	+	583592735	Chr4B	580238743	580243939	+	580241341	1.0	1.0	collinear
gene:TraesCS4B02G298300	Chr4B	583766255	583768598	+	583767426	Chr4B	580413316	580415659	+	580414487	1.0	1.0	collinear
gene:TraesCS4B02G298400	Chr4B	584054386	584057931	+	584056158	Chr4B	580699149	580702694	+	580700921	1.0	1.0	collinear
gene:TraesCS4B02G298500	Chr4B	584125749	584128854	+	584127301	Chr4B	580822743	580825848	+	580824295	1.0	0.999	collinear
gene:TraesCS4B02G298600	Chr4B	584526839	584530002	-	584528420	Chr4B	581219715	581222878	-	581221296	1.0	1.0	collinear
gene:TraesCS4B02G298700	Chr4B	584872355	584875807	+	584874081	Chr4B	581560079	581563531	+	581561805	1.0	1.0	collinear
gene:TraesCS4B02G298800	Chr4B	584897780	584901073	+	584899426	Chr4B	581585591	581588890	+	581587240	1.0	0.998	collinear
gene:TraesCS4B02G298900	Chr4B	585012265	585020967	+	585016616	Chr4B	581699870	581708558	+	581704214	0.997	0.997	collinear
gene:TraesCS4B02G299000	Chr4B	585023591	585024532	-	585024061	Chr4B	581710927	581711868	-	581711397	1.0	1.0	collinear
gene:TraesCS4B02G299100	Chr4B	585463010	585465258	-	585464134	Chr4B	582139239	582141487	-	582140363	1.0	0.999	collinear
gene:TraesCS4B02G299200	Chr4B	585465756	585469091	-	585467423	Chr4B	582141985	582145320	-	582143652	1.0	1.0	collinear
gene:TraesCS4B02G299300	Chr4B	585695106	585696106	-	585695606	Chr4B	582368115	582369115	-	582368615	1.0	0.999	collinear
gene:TraesCS4B02G299400	Chr4B	585821390	585823024	-	585822207	Chr4B	582494795	582496429	-	582495612	1.0	1.0	collinear
gene:TraesCS4B02G299500	Chr4B	585962983	585964402	-	585963692	Chr4B	582626701	582628120	-	582627410	1.0	1.0	collinear
gene:TraesCS4B02G299600	Chr4B	586069128	586070377	-	586069752	Chr4B	582731404	582732653	-	582732028	1.0	1.0	collinear
gene:TraesCS4B02G299700	Chr4B	586236466	586237476	-	586236971	Chr4B	582896067	582897077	-	582896572	1.0	1.0	collinear
gene:TraesCS4B02G299800	Chr4B	586330771	586331641	-	586331206	Chr4B	582989847	582990717	-	582990282	1.0	1.0	collinear
gene:TraesCS4B02G299900	Chr4B	586458906	586465292	+	586462099	Chr4B	583116876	583123262	+	583120069	1.0	1.0	collinear
gene:TraesCS4B02G300000	Chr4B	586464615	586470009	-	586467312	Chr4B	583122585	583127979	-	583125282	1.0	1.0	collinear
gene:TraesCS4B02G300100	Chr4B	586574959	586580910	+	586577934	Chr4B	583222837	583228788	+	583225812	1.0	1.0	collinear
gene:TraesCS4B02G300200	Chr4B	586582369	586584860	+	586583614	Chr4B	583230247	583232738	+	583231492	1.0	1.0	collinear
gene:TraesCS4B02G300300	Chr4B	586863243	586866215	+	586864729	Chr4B	583509394	583512366	+	583510880	1.0	1.0	collinear
gene:TraesCS4B02G300400	Chr4B	586868655	586871620	+	586870137	Chr4B	583514806	583517771	+	583516288	1.0	1.0	collinear
gene:TraesCS4B02G300500	Chr4B	586899147	586902906	+	586901026	Chr4B	583543320	583547079	+	583545199	1.0	1.0	collinear
gene:TraesCS4B02G300600	Chr4B	586930124	586935475	+	586932799	Chr4B	583576562	583581416	+	583578989	1.0	1.0	collinear
gene:TraesCS4B02G300700	Chr4B	587009460	587020644	+	587015052	Chr4B	583654729	583665913	+	583660321	1.0	0.999	collinear
gene:TraesCS4B02G300800	Chr4B	587061006	587062643	-	587061824	Chr4B	583706275	583707912	-	583707093	1.0	0.999	collinear
gene:TraesCS4B02G300900	Chr4B	587100001	587101066	+	587100533	Chr4B	583745301	583746366	+	583745833	1.0	1.0	collinear
gene:TraesCS4B02G301000	Chr4B	587428406	587429552	+	587428979	Chr4B	584069342	584070488	+	584069915	1.0	0.998	collinear
gene:TraesCS4B02G301100	Chr4B	587756531	587779951	+	587768241	Chr4B	584392246	584415659	+	584403952	1.0	1.0	collinear
gene:TraesCS4B02G301200	Chr4B	587898207	587904308	+	587901257	Chr4B	584531932	584538033	+	584534982	1.0	1.0	collinear
gene:TraesCS4B02G301300	Chr4B	588195165	588198214	+	588196689	Chr4B	584829285	584832334	+	584830809	1.0	1.0	collinear
gene:TraesCS4B02G301400	Chr4B	588198663	588201404	-	588200033	Chr4B	584832783	584835524	-	584834153	1.0	1.0	collinear
gene:TraesCS4B02G301500	Chr4B	588201562	588204073	+	588202817	Chr4B	584835682	584838193	+	584836937	1.0	1.0	collinear
gene:TraesCS4B02G301600	Chr4B	588204184	588206881	-	588205532	Chr4B	584838304	584841001	-	584839652	1.0	1.0	collinear
gene:TraesCS4B02G301700	Chr4B	588223181	588224311	+	588223746	Chr4B	584857300	584858430	+	584857865	1.0	1.0	collinear
gene:TraesCS4B02G301800	Chr4B	588428454	588436797	+	588432625	Chr4B	585060740	585069087	+	585064913	1.0	1.0	collinear
gene:TraesCS4B02G301900	Chr4B	588439940	588440872	+	588440406	Chr4B	585072031	585072963	+	585072497	1.0	1.0	collinear
gene:TraesCS4B02G302000	Chr4B	588590675	588592096	-	588591385	Chr4B	585221806	585223227	-	585222516	1.0	1.0	collinear
gene:TraesCS4B02G302100	Chr4B	588692277	588694015	-	588693146	Chr4B	585323338	585325076	-	585324207	1.0	1.0	collinear
gene:TraesCS4B02G302200	Chr4B	588787104	588788770	-	588787937	Chr4B	585412481	585414147	-	585413314	1.0	1.0	collinear
gene:TraesCS4B02G302300	Chr4B	588844716	588846127	+	588845421	Chr4B	585465515	585466926	+	585466220	1.0	1.0	collinear
gene:TraesCS4B02G302400	Chr4B	588901948	588905338	+	588903643	Chr4B	585522090	585525480	+	585523785	1.0	1.0	collinear
gene:TraesCS4B02G302500	Chr4B	589174397	589179349	+	589176873	Chr4B	585792057	585797009	+	585794533	1.0	1.0	collinear
gene:TraesCS4B02G302600	Chr4B	589180023	589195403	-	589187713	Chr4B	585797683	585812819	-	585805251	1.0	1.0	collinear
gene:TraesCS4B02G302700	Chr4B	589798692	589804177	+	589801434	Chr4B	586408849	586413703	+	586411276	1.0	1.0	collinear
gene:TraesCS4B02G302800	Chr4B	590138800	590140092	+	590139446	Chr4B	586741947	586743239	+	586742593	1.0	1.0	collinear
gene:TraesCS4B02G302900	Chr4B	590423942	590427011	+	590425476	Chr4B	587024714	587027783	+	587026248	1.0	1.0	collinear
gene:TraesCS4B02G303000	Chr4B	590432736	590442288	+	590437512	Chr4B	587033508	587042891	+	587038199	0.997	0.997	collinear
gene:TraesCS4B02G303100	Chr4B	590850563	590859477	+	590855020	Chr4B	587460953	587469867	+	587465410	1.0	1.0	collinear
gene:TraesCS4B02G303200	Chr4B	590862585	590864487	+	590863536	Chr4B	587472975	587474877	+	587473926	1.0	1.0	collinear
gene:TraesCS4B02G303300	Chr4B	591092566	591095040	-	591093803	Chr4B	587701758	587704232	-	587702995	1.0	1.0	collinear
gene:TraesCS4B02G303600	Chr4B	591538477	591539616	-	591539046	Chr4B	588150007	588151146	-	588150576	1.0	1.0	collinear
gene:TraesCS4B02G303700	Chr4B	591908008	591909455	-	591908731	Chr4B	588518578	588520025	-	588519301	1.0	1.0	collinear
gene:TraesCS4B02G303900	Chr4B	592078266	592079688	-	592078977	Chr4B	588674006	588675428	-	588674717	1.0	0.999	collinear
gene:TraesCS4B02G304000	Chr4B	592154626	592155252	-	592154939	Chr4B	588745456	588746082	-	588745769	1.0	0.998	collinear
gene:TraesCS4B02G304100	Chr4B	592186872	592187300	-	592187086	Chr4B	588777857	588778285	-	588778071	1.0	1.0	collinear
gene:TraesCS4B02G304200	Chr4B	592193685	592194851	-	592194268	Chr4B	588784670	588785836	-	588785253	1.0	1.0	collinear
gene:TraesCS4B02G304300	Chr4B	592624831	592629372	+	592627101	Chr4B	589212168	589216709	+	589214438	1.0	1.0	collinear
gene:TraesCS4B02G304400	Chr4B	592672777	592674053	-	592673415	Chr4B	589260120	589261396	-	589260758	1.0	1.0	collinear
gene:TraesCS4B02G304500	Chr4B	592819415	592821925	+	592820670	Chr4B	589406067	589408575	+	589407321	0.997	0.995	collinear
gene:TraesCS4B02G304600	Chr4B	593116169	593116857	-	593116513	Chr4B	589710811	589711499	-	589711155	1.0	1.0	collinear
gene:TraesCS4B02G304700	Chr4B	593134221	593135016	+	593134618	Chr4B	589728731	589729526	+	589729128	1.0	1.0	collinear
gene:TraesCS4B02G304800	Chr4B	593135609	593135968	-	593135788	Chr4B	589730119	589730478	-	589730298	1.0	1.0	collinear
gene:TraesCS4B02G304900	Chr4B	593197318	593197689	-	593197503	Chr4B	589791248	589791619	-	589791433	1.0	1.0	collinear
gene:TraesCS4B02G305000	Chr4B	593199816	593200431	-	593200123	Chr4B	589793746	589794361	-	589794053	1.0	1.0	collinear
gene:TraesCS4B02G305100	Chr4B	593342005	593342832	-	593342418	Chr4B	589934685	589935512	-	589935098	1.0	1.0	collinear
gene:TraesCS4B02G305200	Chr4B	593350850	593351538	-	593351194	Chr4B	589943649	589944337	-	589943993	1.0	1.0	collinear
gene:TraesCS4B02G305300	Chr4B	593421969	593424180	+	593423074	Chr4B	590011683	590013894	+	590012788	1.0	1.0	collinear
gene:TraesCS4B02G305400	Chr4B	594150018	594151133	+	594150575	Chr4B	590732268	590733383	+	590732825	1.0	1.0	collinear
gene:TraesCS4B02G305500	Chr4B	594357401	594358723	-	594358062	Chr4B	590938433	590939755	-	590939094	1.0	1.0	collinear
gene:TraesCS4B02G305600	Chr4B	594359019	594363636	-	594361327	Chr4B	590940051	590944668	-	590942359	1.0	1.0	collinear
gene:TraesCS4B02G305700	Chr4B	594436500	594438842	-	594437671	Chr4B	591017001	591019343	-	591018172	1.0	1.0	collinear
gene:TraesCS4B02G305800	Chr4B	594614475	594617651	-	594616063	Chr4B	591194486	591197662	-	591196074	1.0	1.0	collinear
gene:TraesCS4B02G305900	Chr4B	594845107	594849186	-	594847146	Chr4B	591422782	591426861	-	591424821	1.0	1.0	collinear
gene:TraesCS4B02G306000	Chr4B	594868157	594876435	+	594872296	Chr4B	591437038	591445470	+	591441254	1.0	0.996	collinear
gene:TraesCS4B02G306100	Chr4B	594872400	594875868	-	594874134	Chr4B	591441276	591444742	-	591443009	1.0	0.998	collinear
gene:TraesCS4B02G306200	Chr4B	595270797	595276452	-	595273624	Chr4B	591923234	591928892	-	591926063	1.0	0.998	collinear
gene:TraesCS4B02G306300	Chr4B	595277477	595286089	-	595281783	Chr4B	591929917	591939184	-	591934550	1.0	0.998	collinear
gene:TraesCS4B02G306400	Chr4B	595467762	595474669	-	595471215	Chr4B	592108396	592115267	-	592111831	0.977	0.976	collinear
gene:TraesCS4B02G306500	Chr4B	595707955	595709137	-	595708546	Chr4B	592366430	592367612	-	592367021	1.0	0.999	collinear
gene:TraesCS4B02G306600	Chr4B	595721132	595722189	-	595721660	Chr4B	592379424	592380480	-	592379952	1.0	0.995	collinear
gene:TraesCS4B02G306700	Chr4B	596282280	596283705	+	596282992	Chr4B	592941783	592943200	+	592942491	0.998	0.984	collinear
gene:TraesCS4B02G306800	Chr4B	596341196	596344998	+	596343097	Chr4B	593009697	593013497	+	593011597	0.994	0.991	collinear
gene:TraesCS4B02G306900	Chr4B	596372535	596374763	+	596373649	Chr4B	593040503	593042729	+	593041616	1.0	1.0	collinear
gene:TraesCS4B02G307000	Chr4B	596375433	596379855	-	596377644	Chr4B	593043399	593047821	-	593045610	1.0	1.0	collinear
gene:TraesCS4B02G307100	Chr4B	596397074	596397850	-	596397462	Chr4B	593064271	593065047	-	593064659	1.0	1.0	collinear
gene:TraesCS4B02G307200	Chr4B	596648679	596653347	+	596651013	Chr4B	593312158	593316873	+	593314515	1.0	1.0	collinear
gene:TraesCS4B02G307300	Chr4B	596678628	596680640	+	596679634	Chr4B	593341633	593343645	+	593342639	1.0	1.0	collinear
gene:TraesCS4B02G307400	Chr4B	596773988	596776721	+	596775354	Chr4B	593437104	593439837	+	593438470	1.0	1.0	collinear
gene:TraesCS4B02G307500	Chr4B	597031988	597036810	-	597034399	Chr4B	593694018	593698840	-	593696429	1.0	1.0	collinear
gene:TraesCS4B02G307600	Chr4B	597741168	597742418	-	597741793	Chr4B	594394313	594395563	-	594394938	1.0	0.998	collinear
gene:TraesCS4B02G307700	Chr4B	597970171	597974800	-	597972485	Chr4B	594621871	594626500	-	594624185	1.0	1.0	collinear
gene:TraesCS4B02G307800	Chr4B	597975161	597980582	+	597977871	Chr4B	594626861	594632103	+	594629482	1.0	1.0	collinear
gene:TraesCS4B02G307900	Chr4B	598259914	598264566	+	598262240	Chr4B	594909974	594914626	+	594912300	1.0	0.999	collinear
gene:TraesCS4B02G308000	Chr4B	598393771	598412555	+	598403163	Chr4B	595043840	595062329	+	595053084	1.0	1.0	collinear
gene:TraesCS4B02G308100	Chr4B	598455380	598459204	-	598457292	Chr4B	595105185	595108879	-	595107032	1.0	0.999	collinear
gene:TraesCS4B02G308200	Chr4B	598910941	598914019	-	598912480	Chr4B	595557385	595560463	-	595558924	1.0	1.0	collinear
gene:TraesCS4B02G308300	Chr4B	599168078	599170653	-	599169365	Chr4B	595812339	595814914	-	595813626	1.0	1.0	collinear
gene:TraesCS4B02G308400	Chr4B	599234616	599236565	-	599235590	Chr4B	595879693	595881633	-	595880663	0.995	0.995	collinear
gene:TraesCS4B02G308500	Chr4B	599329980	599332071	-	599331025	Chr4B	595975085	595977176	-	595976130	1.0	1.0	collinear
gene:TraesCS4B02G308600	Chr4B	599349816	599351524	-	599350670	Chr4B	595994685	595996393	-	595995539	1.0	1.0	collinear
gene:TraesCS4B02G308700	Chr4B	599356666	599356977	-	599356821	Chr4B	596001534	596001845	-	596001689	1.0	1.0	collinear
gene:TraesCS4B02G308800	Chr4B	599399570	599399905	-	599399737	Chr4B	596044180	596044515	-	596044347	1.0	1.0	collinear
gene:TraesCS4B02G309100	Chr4B	599811104	599814724	+	599812914	Chr4B	596438976	596442596	+	596440786	1.0	1.0	collinear
gene:TraesCS4B02G309200	Chr4B	599818812	599822423	-	599820617	Chr4B	596446613	596450224	-	596448418	1.0	1.0	collinear
gene:TraesCS4B02G309300	Chr4B	599884060	599887164	-	599885612	Chr4B	596511575	596514679	-	596513127	1.0	1.0	collinear
gene:TraesCS4B02G309400	Chr4B	599956967	599957692	-	599957329	Chr4B	596584347	596585072	-	596584709	1.0	1.0	collinear
gene:TraesCS4B02G309500	Chr4B	600290464	600296021	+	600293242	Chr4B	596912938	596918490	+	596915714	1.0	1.0	collinear
gene:TraesCS4B02G309600	Chr4B	600376301	600378802	+	600377551	Chr4B	596996625	596999126	+	596997875	1.0	1.0	collinear
gene:TraesCS4B02G309700	Chr4B	600431051	600431677	-	600431364	Chr4B	597050695	597051321	-	597051008	1.0	1.0	collinear
gene:TraesCS4B02G309800	Chr4B	600434198	600442767	-	600438482	Chr4B	597053842	597062411	-	597058126	1.0	1.0	collinear
gene:TraesCS4B02G309900	Chr4B	600516106	600517898	-	600517002	Chr4B	597133910	597135702	-	597134806	1.0	1.0	collinear
gene:TraesCS4B02G310000	Chr4B	600520646	600521017	-	600520831	Chr4B	597138450	597138821	-	597138635	1.0	1.0	collinear
gene:TraesCS4B02G310100	Chr4B	600523853	600524717	-	600524285	Chr4B	597141662	597142526	-	597142094	1.0	1.0	collinear
gene:TraesCS4B02G310200	Chr4B	600604723	600606319	-	600605521	Chr4B	597222532	597224128	-	597223330	1.0	1.0	collinear
gene:TraesCS4B02G310300	Chr4B	600654585	600658522	-	600656553	Chr4B	597271825	597275565	-	597273695	1.0	0.999	collinear
gene:TraesCS4B02G310400	Chr4B	600664852	600667606	+	600666229	Chr4B	597281581	597284335	+	597282958	1.0	1.0	collinear
gene:TraesCS4B02G310500	Chr4B	600667616	600669124	-	600668370	Chr4B	597284345	597285853	-	597285099	1.0	1.0	collinear
gene:TraesCS4B02G310600	Chr4B	600670476	600673304	-	600671890	Chr4B	597287205	597290033	-	597288619	1.0	1.0	collinear
gene:TraesCS4B02G310700	Chr4B	600873618	600874688	-	600874153	Chr4B	597488130	597489218	-	597488674	1.0	0.983	collinear
gene:TraesCS4B02G310800	Chr4B	600917180	600922290	+	600919735	Chr4B	597531486	597536458	+	597533972	1.0	1.0	collinear
gene:TraesCS4B02G310900	Chr4B	601098518	601100247	-	601099382	Chr4B	597710908	597712637	-	597711772	1.0	1.0	collinear
gene:TraesCS4B02G311000	Chr4B	601191756	601192767	+	601192261	Chr4B	597803664	597804675	+	597804169	1.0	1.0	collinear
gene:TraesCS4B02G311100	Chr4B	601194804	601198701	+	601196752	Chr4B	597806712	597810609	+	597808660	1.0	0.999	collinear
gene:TraesCS4B02G311200	Chr4B	601277062	601277496	-	601277279	Chr4B	597888349	597888783	-	597888566	1.0	1.0	collinear
gene:TraesCS4B02G311300	Chr4B	601284457	601284921	-	601284689	Chr4B	597895555	597896019	-	597895787	1.0	1.0	collinear
gene:TraesCS4B02G311400	Chr4B	601306252	601306716	-	601306484	Chr4B	597916940	597917404	-	597917172	1.0	1.0	collinear
gene:TraesCS4B02G311500	Chr4B	601375119	601384031	-	601379575	Chr4B	597984693	597993605	-	597989149	1.0	0.999	collinear
gene:TraesCS4B02G311600	Chr4B	601513205	601516798	+	601515001	Chr4B	598122997	598126469	+	598124733	1.0	1.0	collinear
gene:TraesCS4B02G311700	Chr4B	601518032	601539636	+	601528834	Chr4B	598127703	598149016	+	598138359	1.0	1.0	collinear
gene:TraesCS4B02G311800	Chr4B	601743058	601744848	-	601743953	Chr4B	598349427	598351217	-	598350322	1.0	0.998	collinear
gene:TraesCS4B02G311900	Chr4B	601763514	601767429	+	601765471	Chr4B	598369639	598373554	+	598371596	1.0	1.0	collinear
gene:TraesCS4B02G312000	Chr4B	601775159	601776244	+	601775701	Chr4B	598381406	598382491	+	598381948	1.0	1.0	collinear
gene:TraesCS4B02G312100	Chr4B	601791966	601793469	+	601792717	Chr4B	598397767	598399270	+	598398518	1.0	1.0	collinear
gene:TraesCS4B02G312200	Chr4B	601930907	601931744	+	601931325	Chr4B	598536394	598537231	+	598536812	1.0	1.0	collinear
gene:TraesCS4B02G312300	Chr4B	601933857	601935772	-	601934814	Chr4B	598539344	598541259	-	598540301	1.0	1.0	collinear
gene:TraesCS4B02G312400	Chr4B	602038622	602039362	-	602038992	Chr4B	598643605	598644345	-	598643975	1.0	1.0	collinear
gene:TraesCS4B02G312600	Chr4B	602448691	602450598	-	602449644	Chr4B	599047697	599049604	-	599048650	1.0	1.0	collinear
gene:TraesCS4B02G312900	Chr4B	602698430	602698756	+	602698593	Chr4B	599294465	599294791	+	599294628	1.0	1.0	collinear
gene:TraesCS4B02G313000	Chr4B	602781247	602785271	-	602783259	Chr4B	599375947	599379971	-	599377959	1.0	1.0	collinear
gene:TraesCS4B02G313055	Chr4B	602893139	602893615	-	602893377	Chr4B	599487391	599487867	-	599487629	1.0	1.0	collinear
gene:TraesCS4B02G313100	Chr4B	603025686	603026165	-	603025925	Chr4B	599617899	599618378	-	599618138	1.0	1.0	collinear
gene:TraesCS4B02G313200	Chr4B	603037996	603038475	+	603038235	Chr4B	599630209	599630688	+	599630448	1.0	1.0	collinear
gene:TraesCS4B02G313300	Chr4B	603144552	603144977	-	603144764	Chr4B	599735717	599736142	-	599735929	1.0	1.0	collinear
gene:TraesCS4B02G313400	Chr4B	603148473	603148898	+	603148685	Chr4B	599739638	599740063	+	599739850	1.0	1.0	collinear
gene:TraesCS4B02G313500	Chr4B	603166175	603166910	+	603166542	Chr4B	599757161	599757896	+	599757528	1.0	1.0	collinear
gene:TraesCS4B02G313600	Chr4B	603166967	603170050	-	603168508	Chr4B	599757953	599761036	-	599759494	1.0	1.0	collinear
gene:TraesCS4B02G313700	Chr4B	603185178	603190059	-	603187618	Chr4B	599774598	599779479	-	599777038	1.0	1.0	collinear
gene:TraesCS4B02G313800	Chr4B	603516739	603520960	+	603518849	Chr4B	600098694	600102915	+	600100804	1.0	1.0	collinear
gene:TraesCS4B02G313900	Chr4B	603999906	604005704	+	604002805	Chr4B	600575063	600580861	+	600577962	1.0	1.0	collinear
gene:TraesCS4B02G314000	Chr4B	604047937	604053870	-	604050903	Chr4B	600617454	600623387	-	600620420	1.0	1.0	collinear
gene:TraesCS4B02G314100	Chr4B	604054165	604056125	+	604055145	Chr4B	600623682	600625502	+	600624592	1.0	1.0	collinear
gene:TraesCS4B02G314200	Chr4B	604057163	604058969	-	604058066	Chr4B	600626540	600628346	-	600627443	1.0	0.999	collinear
gene:TraesCS4B02G314300	Chr4B	604139307	604140767	+	604140037	Chr4B	600707386	600708846	+	600708116	1.0	1.0	collinear
gene:TraesCS4B02G314400	Chr4B	604141499	604141609	+	604141554	Chr4B	600709578	600709688	+	600709633	1.0	1.0	collinear
gene:TraesCS4B02G314500	Chr4B	604143984	604144205	+	604144094	Chr4B	600712062	600712283	+	600712172	1.0	1.0	collinear
gene:TraesCS4B02G314600	Chr4B	604145048	604149423	-	604147235	Chr4B	600713126	600717501	-	600715313	1.0	1.0	collinear
gene:TraesCS4B02G314700	Chr4B	604150480	604151788	-	604151134	Chr4B	600718558	600719866	-	600719212	1.0	1.0	collinear
gene:TraesCS4B02G314800	Chr4B	604201801	604203302	-	604202551	Chr4B	600769878	600771379	-	600770628	1.0	0.999	collinear
gene:TraesCS4B02G314900	Chr4B	604203797	604206975	-	604205386	Chr4B	600771874	600775052	-	600773463	1.0	1.0	collinear
gene:TraesCS4B02G315000	Chr4B	604443525	604443899	+	604443712	Chr4B	601010690	601011064	+	601010877	1.0	1.0	collinear
gene:TraesCS4B02G315100	Chr4B	604532120	604533458	-	604532789	Chr4B	601097772	601099110	-	601098441	1.0	1.0	collinear
gene:TraesCS4B02G315200	Chr4B	604549411	604551256	-	604550333	Chr4B	601114809	601116654	-	601115731	1.0	0.999	collinear
gene:TraesCS4B02G315300	Chr4B	604681934	604696971	-	604689452	Chr4B	601247237	601262274	-	601254755	1.0	1.0	collinear
gene:TraesCS4B02G315400	Chr4B	604877284	604880717	+	604879000	Chr4B	601441885	601445318	+	601443601	1.0	1.0	collinear
gene:TraesCS4B02G315500	Chr4B	604888285	604888680	+	604888482	Chr4B	601452831	601453226	+	601453028	1.0	1.0	collinear
gene:TraesCS4B02G315600	Chr4B	605169239	605172598	-	605170918	Chr4B	601731661	601735020	-	601733340	1.0	1.0	collinear
gene:TraesCS4B02G315700	Chr4B	605278997	605279545	-	605279271	Chr4B	601840925	601841473	-	601841199	1.0	1.0	collinear
gene:TraesCS4B02G315800	Chr4B	605397066	605398811	-	605397938	Chr4B	601957780	601959525	-	601958652	1.0	1.0	collinear
gene:TraesCS4B02G315900	Chr4B	605517236	605518808	+	605518022	Chr4B	602077669	602079241	+	602078455	1.0	1.0	collinear
gene:TraesCS4B02G316100	Chr4B	605682776	605683517	+	605683146	Chr4B	602242795	602243536	+	602243165	1.0	1.0	collinear
gene:TraesCS4B02G316200	Chr4B	605691920	605693239	-	605692579	Chr4B	602251529	602252848	-	602252188	1.0	1.0	collinear
gene:TraesCS4B02G316300	Chr4B	605828696	605831894	-	605830295	Chr4B	602387409	602390607	-	602389008	1.0	1.0	collinear
gene:TraesCS4B02G316400	Chr4B	605930819	605933060	-	605931939	Chr4B	602486451	602488692	-	602487571	1.0	1.0	collinear
gene:TraesCS4B02G316600	Chr4B	606181272	606182758	-	606182015	Chr4B	602734606	602736092	-	602735349	1.0	1.0	collinear
gene:TraesCS4B02G316700	Chr4B	606552922	606555581	-	606554251	Chr4B	603103253	603105912	-	603104582	1.0	1.0	collinear
gene:TraesCS4B02G316800	Chr4B	606755147	606755515	+	606755331	Chr4B	603305738	603306106	+	603305922	1.0	1.0	collinear
gene:TraesCS4B02G316900	Chr4B	606764514	606766528	+	606765521	Chr4B	603315046	603317060	+	603316053	1.0	1.0	collinear
gene:TraesCS4B02G317000	Chr4B	606816672	606818496	-	606817584	Chr4B	603366816	603368640	-	603367728	1.0	1.0	collinear
gene:TraesCS4B02G317100	Chr4B	606866119	606867696	-	606866907	Chr4B	603415287	603416864	-	603416075	1.0	1.0	collinear
gene:TraesCS4B02G317200	Chr4B	606907389	606909200	-	606908294	Chr4B	603456239	603458050	-	603457144	1.0	1.0	collinear
gene:TraesCS4B02G317300	Chr4B	606915221	606921429	-	606918325	Chr4B	603464070	603470278	-	603467174	1.0	1.0	collinear
gene:TraesCS4B02G317400	Chr4B	607278535	607286749	+	607282642	Chr4B	603824648	603832862	+	603828755	1.0	1.0	collinear
gene:TraesCS4B02G317500	Chr4B	607287454	607288456	-	607287955	Chr4B	603833567	603834569	-	603834068	1.0	1.0	collinear
gene:TraesCS4B02G317600	Chr4B	607288631	607289140	+	607288885	Chr4B	603834744	603835253	+	603834998	1.0	1.0	collinear
gene:TraesCS4B02G317700	Chr4B	607290121	607291117	-	607290619	Chr4B	603836234	603837230	-	603836732	1.0	1.0	collinear
gene:TraesCS4B02G317800	Chr4B	607432590	607438499	+	607435544	Chr4B	603974005	603979914	+	603976959	1.0	0.999	collinear
gene:TraesCS4B02G317900	Chr4B	607841692	607844537	-	607843114	Chr4B	604370363	604373202	-	604371782	1.0	1.0	collinear
gene:TraesCS4B02G318000	Chr4B	608623469	608625598	-	608624533	Chr4B	605141081	605143210	-	605142145	1.0	1.0	collinear
gene:TraesCS4B02G318100	Chr4B	608655884	608656560	+	608656222	Chr4B	605173495	605174171	+	605173833	1.0	1.0	collinear
