gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS4D02G300000	Chr4D	468624387	468625824	+	468625105	Chr4D	468399546	468400983	+	468400264	1.0	1.0	collinear
gene:TraesCS4D02G300100	Chr4D	468691810	468698769	+	468695289	Chr4D	468466607	468473567	+	468470087	1.0	0.999	collinear
gene:TraesCS4D02G300200	Chr4D	468702666	468703508	+	468703087	Chr4D	468476311	468477153	+	468476732	1.0	1.0	collinear
gene:TraesCS4D02G300300	Chr4D	468825450	468826514	+	468825982	Chr4D	468598267	468599331	+	468598799	1.0	1.0	collinear
gene:TraesCS4D02G300400	Chr4D	468898235	468899961	-	468899098	Chr4D	468669617	468671343	-	468670480	1.0	1.0	collinear
gene:TraesCS4D02G300500	Chr4D	469072522	469074150	-	469073336	Chr4D	468839336	468840964	-	468840150	1.0	1.0	collinear
gene:TraesCS4D02G300600	Chr4D	469102330	469103746	+	469103038	Chr4D	468868335	468869751	+	468869043	1.0	1.0	collinear
gene:TraesCS4D02G300700	Chr4D	469142242	469143006	-	469142624	Chr4D	468907907	468908671	-	468908289	1.0	1.0	collinear
gene:TraesCS4D02G300800	Chr4D	469164109	469165513	+	469164811	Chr4D	468929764	468931168	+	468930466	1.0	1.0	collinear
gene:TraesCS4D02G300900	Chr4D	469171607	469174687	+	469173147	Chr4D	468936275	468939355	+	468937815	1.0	0.998	collinear
gene:TraesCS4D02G301000	Chr4D	469298770	469303652	+	469301211	Chr4D	469062810	469067692	+	469065251	1.0	1.0	collinear
gene:TraesCS4D02G301100	Chr4D	469304325	469319944	-	469312134	Chr4D	469068365	469084058	-	469076211	1.0	0.999	collinear
gene:TraesCS4D02G301200	Chr4D	469425569	469430601	+	469428085	Chr4D	469188663	469193695	+	469191179	1.0	1.0	collinear
gene:TraesCS4D02G301300	Chr4D	469562627	469564250	+	469563438	Chr4D	469324023	469325646	+	469324834	1.0	1.0	collinear
gene:TraesCS4D02G301400	Chr4D	469568610	469571571	+	469570090	Chr4D	469330006	469332967	+	469331486	1.0	1.0	collinear
gene:TraesCS4D02G301500	Chr4D	469575093	469584381	+	469579737	Chr4D	469336633	469345271	+	469340952	0.992	0.992	collinear
gene:TraesCS4D02G301600	Chr4D	469603054	469611814	+	469607434	Chr4D	469363615	469372375	+	469367995	1.0	1.0	collinear
gene:TraesCS4D02G301700	Chr4D	469614453	469616529	+	469615491	Chr4D	469375014	469377090	+	469376052	1.0	1.0	collinear
gene:TraesCS4D02G301800	Chr4D	469869446	469872022	-	469870734	Chr4D	469627345	469629989	-	469628667	1.0	0.963	collinear
gene:TraesCS4D02G301900	Chr4D	470112309	470114971	+	470113640	Chr4D	469868214	469870876	+	469869545	1.0	1.0	collinear
gene:TraesCS4D02G302000	Chr4D	470120456	470121949	-	470121202	Chr4D	469876361	469877854	-	469877107	1.0	1.0	collinear
gene:TraesCS4D02G302100	Chr4D	470129157	470130323	-	470129740	Chr4D	469884931	469886097	-	469885514	1.0	0.999	collinear
gene:TraesCS4D02G302200	Chr4D	470147436	470148602	-	470148019	Chr4D	469902866	469904032	-	469903449	1.0	1.0	collinear
gene:TraesCS4D02G302300	Chr4D	470183032	470184254	-	470183643	Chr4D	469938462	469939684	-	469939073	1.0	1.0	collinear
gene:TraesCS4D02G302400	Chr4D	470195373	470195636	-	470195504	Chr4D	469949304	469949567	-	469949435	1.0	1.0	collinear
gene:TraesCS4D02G302500	Chr4D	470230033	470236094	+	470233063	Chr4D	469981001	469987062	+	469984031	1.0	1.0	collinear
gene:TraesCS4D02G302600	Chr4D	470261238	470262642	-	470261940	Chr4D	470012228	470013632	-	470012930	1.0	1.0	collinear
gene:TraesCS4D02G302700	Chr4D	470506568	470509154	+	470507861	Chr4D	470256747	470259333	+	470258040	1.0	1.0	collinear
gene:TraesCS4D02G302800	Chr4D	470856173	470856922	-	470856547	Chr4D	470602618	470603367	-	470602992	1.0	0.998	collinear
gene:TraesCS4D02G302900	Chr4D	471147859	471148734	+	471148296	Chr4D	470893210	470894085	+	470893647	1.0	1.0	collinear
gene:TraesCS4D02G303000	Chr4D	471212290	471212661	-	471212475	Chr4D	470957224	470957595	-	470957409	1.0	1.0	collinear
gene:TraesCS4D02G303100	Chr4D	471216435	471216794	-	471216614	Chr4D	470961369	470961728	-	470961548	1.0	1.0	collinear
gene:TraesCS4D02G303200	Chr4D	471228473	471229392	-	471228932	Chr4D	470973406	470974325	-	470973865	1.0	1.0	collinear
gene:TraesCS4D02G303300	Chr4D	471261204	471261563	-	471261383	Chr4D	471005966	471006325	-	471006145	1.0	1.0	collinear
gene:TraesCS4D02G303400	Chr4D	471269781	471270607	-	471270194	Chr4D	471014539	471015365	-	471014952	1.0	1.0	collinear
gene:TraesCS4D02G303500	Chr4D	471960865	471962986	+	471961925	Chr4D	471695046	471697167	+	471696106	1.0	1.0	collinear
gene:TraesCS4D02G303600	Chr4D	472159153	472159659	+	472159406	Chr4D	471891303	471891809	+	471891556	1.0	0.998	collinear
gene:TraesCS4D02G303700	Chr4D	472164085	472165899	-	472164992	Chr4D	471896235	471898049	-	471897142	1.0	1.0	collinear
gene:TraesCS4D02G303800	Chr4D	472165969	472169733	-	472167851	Chr4D	471898119	471901883	-	471900001	1.0	1.0	collinear
gene:TraesCS4D02G303900	Chr4D	472207858	472210282	-	472209070	Chr4D	471939413	471941837	-	471940625	1.0	1.0	collinear
gene:TraesCS4D02G304000	Chr4D	472342925	472346353	-	472344639	Chr4D	472073868	472077296	-	472075582	1.0	1.0	collinear
gene:TraesCS4D02G304100	Chr4D	472487880	472491968	-	472489924	Chr4D	472221665	472225753	-	472223709	1.0	1.0	collinear
gene:TraesCS4D02G304200	Chr4D	472511989	472512860	+	472512424	Chr4D	472245698	472246569	+	472246133	1.0	1.0	collinear
gene:TraesCS4D02G304300	Chr4D	472519421	472522757	-	472521089	Chr4D	472253034	472256370	-	472254702	1.0	1.0	collinear
gene:TraesCS4D02G304400	Chr4D	472926006	472931131	-	472928568	Chr4D	472663160	472668285	-	472665722	1.0	1.0	collinear
gene:TraesCS4D02G304500	Chr4D	472932312	472941309	-	472936810	Chr4D	472669466	472678463	-	472673964	1.0	1.0	collinear
gene:TraesCS4D02G304600	Chr4D	473130247	473136926	-	473133586	Chr4D	472867240	472873919	-	472870579	1.0	1.0	collinear
gene:TraesCS4D02G304700	Chr4D	473161760	473162936	-	473162348	Chr4D	472898484	472899660	-	472899072	1.0	1.0	collinear
gene:TraesCS4D02G304800	Chr4D	473750206	473753900	+	473752053	Chr4D	473544896	473548590	+	473546743	1.0	0.999	collinear
gene:TraesCS4D02G304900	Chr4D	473763785	473764027	+	473763906	Chr4D	473558016	473558258	+	473558137	1.0	1.0	collinear
gene:TraesCS4D02G305000	Chr4D	473764934	473773230	-	473769082	Chr4D	473559165	473567461	-	473563313	1.0	1.0	collinear
gene:TraesCS4D02G305100	Chr4D	473809402	473811665	+	473810533	Chr4D	473602467	473604730	+	473603598	1.0	1.0	collinear
gene:TraesCS4D02G305200	Chr4D	473813785	473817696	-	473815740	Chr4D	473606850	473610761	-	473608805	1.0	1.0	collinear
gene:TraesCS4D02G305300	Chr4D	473824889	473825656	-	473825272	Chr4D	473617954	473618721	-	473618337	1.0	1.0	collinear
gene:TraesCS4D02G305400	Chr4D	473834195	473839286	+	473836740	Chr4D	473627260	473632351	+	473629805	1.0	1.0	collinear
gene:TraesCS4D02G305500	Chr4D	473854998	473857743	+	473856370	Chr4D	473648063	473650808	+	473649435	1.0	1.0	collinear
gene:TraesCS4D02G305600	Chr4D	473969585	473970222	-	473969903	Chr4D	473761417	473762054	-	473761735	1.0	1.0	collinear
gene:TraesCS4D02G305700	Chr4D	474012308	474017114	-	474014711	Chr4D	473804140	473808946	-	473806543	1.0	1.0	collinear
gene:TraesCS4D02G305800	Chr4D	474376763	474378043	-	474377403	Chr4D	474159986	474161266	-	474160626	1.0	1.0	collinear
gene:TraesCS4D02G305900	Chr4D	474431960	474437231	-	474434595	Chr4D	474215227	474220497	-	474217862	1.0	1.0	collinear
gene:TraesCS4D02G306000	Chr4D	474436948	474442495	+	474439721	Chr4D	474220214	474225711	+	474222962	1.0	1.0	collinear
gene:TraesCS4D02G306100	Chr4D	474556155	474560674	+	474558414	Chr4D	474337774	474342293	+	474340033	1.0	1.0	collinear
gene:TraesCS4D02G306200	Chr4D	474571152	474590480	+	474580816	Chr4D	474353136	474372465	+	474362800	1.0	1.0	collinear
gene:TraesCS4D02G306300	Chr4D	474598568	474603146	-	474600857	Chr4D	474380553	474384747	-	474382650	1.0	1.0	collinear
gene:TraesCS4D02G306400	Chr4D	474700560	474701269	-	474700914	Chr4D	474481197	474481906	-	474481551	1.0	1.0	collinear
gene:TraesCS4D02G306500	Chr4D	474855347	474860724	-	474858035	Chr4D	474635264	474640521	-	474637892	1.0	1.0	collinear
gene:TraesCS4D02G306600	Chr4D	474916253	474916930	+	474916591	Chr4D	474695646	474696323	+	474695984	1.0	1.0	collinear
gene:TraesCS4D02G306700	Chr4D	474918610	474919195	+	474918902	Chr4D	474698003	474698588	+	474698295	1.0	1.0	collinear
gene:TraesCS4D02G306800	Chr4D	474920682	474922331	+	474921506	Chr4D	474700075	474701724	+	474700899	1.0	1.0	collinear
gene:TraesCS4D02G306900	Chr4D	474941692	474943812	+	474942752	Chr4D	474721087	474723207	+	474722147	1.0	1.0	collinear
gene:TraesCS4D02G307000	Chr4D	474948037	474949841	+	474948939	Chr4D	474727432	474729236	+	474728334	1.0	1.0	collinear
gene:TraesCS4D02G307100	Chr4D	474975833	474977439	-	474976636	Chr4D	474755331	474756937	-	474756134	1.0	1.0	collinear
gene:TraesCS4D02G307400	Chr4D	475146840	475150256	-	475148548	Chr4D	474924054	474927470	-	474925762	1.0	1.0	collinear
gene:TraesCS4D02G307500	Chr4D	475175698	475179234	-	475177466	Chr4D	474952911	474956447	-	474954679	1.0	1.0	collinear
gene:TraesCS4D02G307600	Chr4D	475201289	475202014	-	475201651	Chr4D	474978239	474978964	-	474978601	1.0	1.0	collinear
gene:TraesCS4D02G307700	Chr4D	475872512	475876443	+	475874477	Chr4D	475642165	475646096	+	475644130	1.0	1.0	collinear
gene:TraesCS4D02G307800	Chr4D	475952178	475954611	-	475953394	Chr4D	475721839	475724272	-	475723055	1.0	1.0	collinear
gene:TraesCS4D02G307900	Chr4D	476197115	476199452	-	476198283	Chr4D	475964171	475966508	-	475965339	1.0	0.999	collinear
gene:TraesCS4D02G308000	Chr4D	476202061	476210744	-	476206402	Chr4D	475969117	475977800	-	475973458	1.0	0.999	collinear
gene:TraesCS4D02G308100	Chr4D	476228136	476229860	-	476228998	Chr4D	475995192	475996916	-	475996054	1.0	1.0	collinear
gene:TraesCS4D02G308200	Chr4D	476302939	476306610	-	476304774	Chr4D	476069152	476072823	-	476070987	1.0	1.0	collinear
gene:TraesCS4D02G308300	Chr4D	476309752	476312220	+	476310986	Chr4D	476075965	476078433	+	476077199	1.0	1.0	collinear
gene:TraesCS4D02G308400	Chr4D	476312672	476313991	-	476313331	Chr4D	476078885	476080204	-	476079544	1.0	1.0	collinear
gene:TraesCS4D02G308500	Chr4D	476314942	476318000	-	476316471	Chr4D	476081155	476084213	-	476082684	1.0	1.0	collinear
gene:TraesCS4D02G308600	Chr4D	476319701	476321294	-	476320497	Chr4D	476085914	476087507	-	476086710	1.0	1.0	collinear
gene:TraesCS4D02G308700	Chr4D	476865549	476870608	+	476868078	Chr4D	476641224	476646283	+	476643753	1.0	1.0	collinear
gene:TraesCS4D02G308800	Chr4D	476875200	476876565	-	476875882	Chr4D	476650875	476652240	-	476651557	1.0	1.0	collinear
gene:TraesCS4D02G308900	Chr4D	477006536	477008165	+	477007350	Chr4D	476782111	476783203	+	476782657	0.902	0.902	collinear
gene:TraesCS4D02G309000	Chr4D	477012133	477016966	+	477014549	Chr4D	476786833	476790367	+	476788600	0.911	0.911	collinear
gene:TraesCS4D02G309100	Chr4D	477030201	477030680	-	477030440	Chr4D	476803287	476803766	-	476803526	1.0	1.0	collinear
gene:TraesCS4D02G309200	Chr4D	477034398	477043019	-	477038708	Chr4D	476807484	476816105	-	476811794	1.0	1.0	collinear
gene:TraesCS4D02G309300	Chr4D	477087511	477089567	-	477088539	Chr4D	476860503	476862559	-	476861531	1.0	1.0	collinear
gene:TraesCS4D02G309400	Chr4D	477098674	477101510	+	477100092	Chr4D	476871487	476874323	+	476872905	1.0	1.0	collinear
gene:TraesCS4D02G309500	Chr4D	477102357	477122899	+	477112628	Chr4D	476875170	476895751	+	476885460	1.0	1.0	collinear
gene:TraesCS4D02G309600	Chr4D	477150653	477152002	+	477151327	Chr4D	476922740	476924089	+	476923414	1.0	1.0	collinear
gene:TraesCS4D02G309700	Chr4D	477164260	477165998	+	477165129	Chr4D	476935961	476937699	+	476936830	1.0	0.999	collinear
gene:TraesCS4D02G309800	Chr4D	477197220	477197600	-	477197410	Chr4D	476967976	476968356	-	476968166	1.0	1.0	collinear
gene:TraesCS4D02G309900	Chr4D	477222185	477225861	-	477224023	Chr4D	476991510	476995186	-	476993348	1.0	1.0	collinear
gene:TraesCS4D02G310000	Chr4D	477362905	477363639	-	477363272	Chr4D	477130977	477131711	-	477131344	1.0	1.0	collinear
gene:TraesCS4D02G310100	Chr4D	477506444	477509527	-	477507985	Chr4D	477271109	477274192	-	477272650	1.0	1.0	collinear
gene:TraesCS4D02G310300	Chr4D	477534734	477538701	-	477536717	Chr4D	477299276	477303243	-	477301259	1.0	1.0	collinear
gene:TraesCS4D02G310400	Chr4D	477543091	477543570	-	477543330	Chr4D	477307476	477307955	-	477307715	1.0	1.0	collinear
gene:TraesCS4D02G310500	Chr4D	477558985	477559464	+	477559224	Chr4D	477323388	477323867	+	477323627	1.0	1.0	collinear
gene:TraesCS4D02G310600	Chr4D	477580469	477585437	-	477582953	Chr4D	477344535	477349501	-	477347018	1.0	1.0	collinear
gene:TraesCS4D02G310700	Chr4D	477626313	477630151	-	477628232	Chr4D	477390376	477394214	-	477392295	1.0	1.0	collinear
gene:TraesCS4D02G310800	Chr4D	477746425	477750478	+	477748451	Chr4D	477509578	477513632	+	477511605	1.0	1.0	collinear
gene:TraesCS4D02G310900	Chr4D	477863833	477866489	+	477865161	Chr4D	477620655	477623311	+	477621983	1.0	1.0	collinear
gene:TraesCS4D02G311000	Chr4D	477880816	477882257	+	477881536	Chr4D	477637525	477638966	+	477638245	1.0	1.0	collinear
gene:TraesCS4D02G311100	Chr4D	477882834	477884049	-	477883441	Chr4D	477639543	477640758	-	477640150	1.0	1.0	collinear
gene:TraesCS4D02G311200	Chr4D	477891366	477897029	-	477894197	Chr4D	477648075	477653738	-	477650906	1.0	1.0	collinear
gene:TraesCS4D02G311300	Chr4D	477896793	477899400	+	477898096	Chr4D	477653502	477656109	+	477654805	1.0	1.0	collinear
gene:TraesCS4D02G311400	Chr4D	477901000	477902572	-	477901786	Chr4D	477657709	477659281	-	477658495	1.0	1.0	collinear
gene:TraesCS4D02G311500	Chr4D	477911944	477913392	+	477912668	Chr4D	477668653	477670101	+	477669377	1.0	1.0	collinear
gene:TraesCS4D02G311600	Chr4D	477914316	477914471	+	477914393	Chr4D	477671025	477671180	+	477671102	1.0	1.0	collinear
gene:TraesCS4D02G311700	Chr4D	477915059	477918771	-	477916915	Chr4D	477671768	477675480	-	477673624	1.0	1.0	collinear
gene:TraesCS4D02G311800	Chr4D	478025154	478027390	-	478026272	Chr4D	477781752	477783988	-	477782870	1.0	1.0	collinear
gene:TraesCS4D02G311900	Chr4D	478030839	478032617	-	478031728	Chr4D	477787436	477789214	-	477788325	1.0	0.998	collinear
gene:TraesCS4D02G312000	Chr4D	478032965	478039565	-	478036265	Chr4D	477789562	477795493	-	477792527	1.0	1.0	collinear
gene:TraesCS4D02G312100	Chr4D	478225890	478226387	+	478226138	Chr4D	477980825	477981322	+	477981073	1.0	1.0	collinear
gene:TraesCS4D02G312200	Chr4D	478238367	478239313	-	478238840	Chr4D	477993162	477994108	-	477993635	1.0	1.0	collinear
gene:TraesCS4D02G312300	Chr4D	478242173	478254862	-	478248517	Chr4D	477996195	478008884	-	478002539	1.0	1.0	collinear
gene:TraesCS4D02G312400	Chr4D	478265233	478268332	+	478266782	Chr4D	478019256	478022355	+	478020805	1.0	1.0	collinear
gene:TraesCS4D02G312500	Chr4D	478512906	478515465	-	478514185	Chr4D	478265307	478267866	-	478266586	1.0	1.0	collinear
gene:TraesCS4D02G312600	Chr4D	478673554	478674090	-	478673822	Chr4D	478423123	478423659	-	478423391	1.0	1.0	collinear
gene:TraesCS4D02G312700	Chr4D	478992187	478993066	+	478992626	Chr4D	478736107	478736986	+	478736546	1.0	1.0	collinear
gene:TraesCS4D02G312800	Chr4D	478997945	478999338	-	478998641	Chr4D	478741865	478743258	-	478742561	1.0	1.0	collinear
gene:TraesCS4D02G312900	Chr4D	479037373	479040288	-	479038830	Chr4D	478781292	478784207	-	478782749	1.0	1.0	collinear
gene:TraesCS4D02G313000	Chr4D	479344416	479346700	-	479345558	Chr4D	479085840	479088124	-	479086982	1.0	1.0	collinear
gene:TraesCS4D02G313100	Chr4D	479363047	479366348	+	479364697	Chr4D	479104319	479107034	+	479105676	0.907	0.907	collinear
gene:TraesCS4D02G313200	Chr4D	479380231	479381022	-	479380626	Chr4D	479120510	479121301	-	479120905	1.0	1.0	collinear
gene:TraesCS4D02G313300	Chr4D	479411058	479412494	-	479411776	Chr4D	479151192	479152628	-	479151910	1.0	0.999	collinear
gene:TraesCS4D02G313400	Chr4D	479525172	479525540	+	479525356	Chr4D	479264040	479264408	+	479264224	1.0	1.0	collinear
gene:TraesCS4D02G313600	Chr4D	479540654	479542264	+	479541459	Chr4D	479279239	479280849	+	479280044	1.0	1.0	collinear
gene:TraesCS4D02G313700	Chr4D	479635733	479637298	-	479636515	Chr4D	479372224	479373789	-	479373006	1.0	1.0	collinear
gene:TraesCS4D02G313800	Chr4D	479674652	479676505	-	479675578	Chr4D	479420424	479422277	-	479421350	1.0	1.0	collinear
gene:TraesCS4D02G313900	Chr4D	479685590	479691917	-	479688753	Chr4D	479431363	479437690	-	479434526	1.0	1.0	collinear
gene:TraesCS4D02G314000	Chr4D	479951598	479961146	+	479956372	Chr4D	479695901	479705242	+	479700571	1.0	1.0	collinear
gene:TraesCS4D02G314100	Chr4D	479962073	479962351	-	479962212	Chr4D	479706169	479706447	-	479706308	1.0	1.0	collinear
gene:TraesCS4D02G314200	Chr4D	479962912	479963316	+	479963114	Chr4D	479707008	479707412	+	479707210	1.0	1.0	collinear
gene:TraesCS4D02G314300	Chr4D	479966644	479967646	-	479967145	Chr4D	479710466	479711468	-	479710967	1.0	1.0	collinear
gene:TraesCS4D02G314400	Chr4D	480813768	480815957	-	480814862	Chr4D	480548760	480550949	-	480549854	1.0	1.0	collinear
gene:TraesCS4D02G314500	Chr4D	480824504	480828877	+	480826690	Chr4D	480559496	480563869	+	480561682	1.0	1.0	collinear
gene:TraesCS4D02G314600	Chr4D	480853331	480854638	+	480853984	Chr4D	480588017	480589324	+	480588670	1.0	1.0	collinear
gene:TraesCS4D02G314700	Chr4D	480870960	480874603	+	480872781	Chr4D	480604409	480608052	+	480606230	1.0	1.0	collinear
gene:TraesCS4D02G314800	Chr4D	480879088	480882680	+	480880884	Chr4D	480612537	480616129	+	480614333	1.0	1.0	collinear
gene:TraesCS4D02G314900	Chr4D	480886196	480890373	-	480888284	Chr4D	480619366	480623543	-	480621454	1.0	1.0	collinear
gene:TraesCS4D02G315000	Chr4D	480920143	480920769	-	480920456	Chr4D	480653664	480654290	-	480653977	1.0	1.0	collinear
gene:TraesCS4D02G315100	Chr4D	480971005	480975906	+	480973455	Chr4D	480704242	480709143	+	480706692	1.0	1.0	collinear
gene:TraesCS4D02G315200	Chr4D	481036382	481042223	+	481039302	Chr4D	480767588	480773429	+	480770508	1.0	1.0	collinear
gene:TraesCS4D02G315300	Chr4D	481069461	481071608	+	481070534	Chr4D	480800547	480802694	+	480801620	1.0	1.0	collinear
gene:TraesCS4D02G315400	Chr4D	481108961	481112895	-	481110928	Chr4D	480838531	480842465	-	480840498	1.0	1.0	collinear
gene:TraesCS4D02G315500	Chr4D	481137314	481141550	-	481139432	Chr4D	480865857	480870093	-	480867975	1.0	1.0	collinear
gene:TraesCS4D02G315600	Chr4D	481166821	481170761	+	481168791	Chr4D	480895365	480898990	+	480897177	1.0	1.0	collinear
gene:TraesCS4D02G315700	Chr4D	481173131	481173943	+	481173537	Chr4D	480901360	480902172	+	480901766	1.0	1.0	collinear
gene:TraesCS4D02G315800	Chr4D	481175020	481180164	-	481177592	Chr4D	480903249	480908393	-	480905821	1.0	1.0	collinear
gene:TraesCS4D02G315900	Chr4D	481200087	481203772	-	481201929	Chr4D	480927102	480930787	-	480928944	1.0	1.0	collinear
gene:TraesCS4D02G316000	Chr4D	481338664	481339080	+	481338872	Chr4D	481062308	481062724	+	481062516	1.0	1.0	collinear
gene:TraesCS4D02G316100	Chr4D	481367287	481367709	+	481367498	Chr4D	481090104	481090526	+	481090315	1.0	1.0	collinear
gene:TraesCS4D02G316200	Chr4D	481414653	481415348	-	481415000	Chr4D	481136884	481137579	-	481137231	1.0	1.0	collinear
gene:TraesCS4D02G316300	Chr4D	481447318	481448462	-	481447890	Chr4D	481169835	481170979	-	481170407	1.0	1.0	collinear
gene:TraesCS4D02G316400	Chr4D	481547283	481549003	+	481548143	Chr4D	481267991	481269711	+	481268851	1.0	1.0	collinear
gene:TraesCS4D02G316500	Chr4D	481614587	481618842	-	481616714	Chr4D	481325781	481330036	-	481327908	1.0	0.999	collinear
gene:TraesCS4D02G316600	Chr4D	481883448	481883807	-	481883627	Chr4D	481592390	481592749	-	481592569	1.0	1.0	collinear
gene:TraesCS4D02G316700	Chr4D	481891729	481893373	-	481892551	Chr4D	481600671	481602315	-	481601493	1.0	1.0	collinear
gene:TraesCS4D02G316800	Chr4D	481909788	481916859	-	481913323	Chr4D	481618732	481625628	-	481622180	1.0	1.0	collinear
gene:TraesCS4D02G316900	Chr4D	482155767	482160285	+	482158026	Chr4D	481862941	481867459	+	481865200	1.0	1.0	collinear
gene:TraesCS4D02G317000	Chr4D	482161695	482167179	-	482164437	Chr4D	481868869	481874353	-	481871611	1.0	1.0	collinear
gene:TraesCS4D02G317100	Chr4D	482232868	482236096	+	482234482	Chr4D	481939380	481942608	+	481940994	1.0	1.0	collinear
gene:TraesCS4D02G317200	Chr4D	482236293	482237494	+	482236893	Chr4D	481942805	481944006	+	481943405	1.0	1.0	collinear
gene:TraesCS4D02G317300	Chr4D	482253349	482255298	-	482254323	Chr4D	481959543	481961492	-	481960517	1.0	1.0	collinear
gene:TraesCS4D02G317400	Chr4D	482359136	482360392	-	482359764	Chr4D	482064456	482065712	-	482065084	1.0	1.0	collinear
gene:TraesCS4D02G317500	Chr4D	482363045	482370754	-	482366899	Chr4D	482068231	482075940	-	482072085	1.0	1.0	collinear
gene:TraesCS4D02G317600	Chr4D	482515259	482519175	-	482517217	Chr4D	482218876	482222794	-	482220835	1.0	0.997	collinear
gene:TraesCS4D02G317700	Chr4D	482667628	482668893	-	482668260	Chr4D	482371144	482372409	-	482371776	1.0	1.0	collinear
gene:TraesCS4D02G317800	Chr4D	482690019	482691293	+	482690656	Chr4D	482393664	482394938	+	482394301	1.0	1.0	collinear
gene:TraesCS4D02G317900	Chr4D	482692635	482714624	-	482703629	Chr4D	482396280	482417948	-	482407114	1.0	1.0	collinear
gene:TraesCS4D02G318000	Chr4D	482720904	482722080	-	482721492	Chr4D	482424259	482425435	-	482424847	1.0	1.0	collinear
gene:TraesCS4D02G318100	Chr4D	482722964	482724649	-	482723806	Chr4D	482426319	482428004	-	482427161	1.0	1.0	collinear
gene:TraesCS4D02G318200	Chr4D	482724961	482729631	-	482727296	Chr4D	482428316	482432986	-	482430651	1.0	1.0	collinear
gene:TraesCS4D02G318300	Chr4D	482760654	482764928	+	482762791	Chr4D	482462765	482466853	+	482464809	1.0	1.0	collinear
gene:TraesCS4D02G318400	Chr4D	482773327	482777407	+	482775367	Chr4D	482475165	482479245	+	482477205	1.0	1.0	collinear
gene:TraesCS4D02G318500	Chr4D	482942769	482947341	+	482945055	Chr4D	482642650	482647222	+	482644936	1.0	1.0	collinear
gene:TraesCS4D02G318600	Chr4D	482955269	482967964	+	482961616	Chr4D	482655150	482668070	+	482661610	1.0	1.0	collinear
gene:TraesCS4D02G318700	Chr4D	483034043	483037154	+	483035598	Chr4D	482733505	482736614	+	482735059	0.999	0.999	collinear
gene:TraesCS4D02G318800	Chr4D	483041021	483041647	-	483041334	Chr4D	482739992	482740618	-	482740305	1.0	1.0	collinear
gene:TraesCS4D02G318900	Chr4D	483058024	483062759	-	483060391	Chr4D	482757092	482761827	-	482759459	1.0	1.0	collinear
gene:TraesCS4D02G319000	Chr4D	483062844	483065605	+	483064224	Chr4D	482761912	482764673	+	482763292	1.0	1.0	collinear
gene:TraesCS4D02G319100	Chr4D	483065495	483068744	-	483067119	Chr4D	482764563	482767812	-	482766187	1.0	1.0	collinear
gene:TraesCS4D02G319200	Chr4D	483105328	483107717	+	483106522	Chr4D	482804349	482806738	+	482805543	1.0	1.0	collinear
gene:TraesCS4D02G319300	Chr4D	483107652	483117416	-	483112534	Chr4D	482806673	482816437	-	482811555	1.0	1.0	collinear
gene:TraesCS4D02G319400	Chr4D	483136901	483139384	+	483138142	Chr4D	482835473	482837956	+	482836714	1.0	1.0	collinear
gene:TraesCS4D02G319500	Chr4D	483176414	483178383	+	483177398	Chr4D	482874486	482876455	+	482875470	1.0	1.0	collinear
gene:TraesCS4D02G319600	Chr4D	483179208	483179934	-	483179571	Chr4D	482877280	482878006	-	482877643	1.0	1.0	collinear
gene:TraesCS4D02G319611	Chr4D	483180860	483181357	-	483181108	Chr4D	482878932	482879429	-	482879180	1.0	1.0	collinear
gene:TraesCS4D02G319700	Chr4D	483369177	483370210	+	483369693	Chr4D	483067229	483068262	+	483067745	1.0	1.0	collinear
gene:TraesCS4D02G319800	Chr4D	483430537	483431661	+	483431099	Chr4D	483124013	483125137	+	483124575	1.0	1.0	collinear
gene:TraesCS4D02G319900	Chr4D	483448210	483448461	-	483448335	Chr4D	483141019	483141270	-	483141144	1.0	1.0	collinear
gene:TraesCS4D02G320000	Chr4D	483453246	483456417	+	483454831	Chr4D	483145831	483149002	+	483147416	1.0	1.0	collinear
gene:TraesCS4D02G320100	Chr4D	483472146	483474634	-	483473390	Chr4D	483164255	483166743	-	483165499	1.0	0.999	collinear
gene:TraesCS4D02G320200	Chr4D	483501962	483502966	-	483502464	Chr4D	483191833	483192837	-	483192335	1.0	1.0	collinear
gene:TraesCS4D02G320300	Chr4D	483560090	483586924	-	483573507	Chr4D	483248299	483273935	-	483261117	1.0	0.998	collinear
gene:TraesCS4D02G320400	Chr4D	483601396	483605293	-	483603344	Chr4D	483288406	483292303	-	483290354	1.0	0.999	collinear
gene:TraesCS4D02G320500	Chr4D	483677540	483677757	+	483677648	Chr4D	483363832	483364049	+	483363940	1.0	1.0	collinear
gene:TraesCS4D02G320600	Chr4D	483678755	483684553	-	483681654	Chr4D	483365047	483370845	-	483367946	1.0	1.0	collinear
gene:TraesCS4D02G320700	Chr4D	483697360	483697645	+	483697502	Chr4D	483383652	483383937	+	483383794	1.0	1.0	collinear
gene:TraesCS4D02G320800	Chr4D	483697760	483698137	+	483697948	Chr4D	483384052	483384429	+	483384240	1.0	1.0	collinear
gene:TraesCS4D02G320900	Chr4D	483951285	483953036	+	483952160	Chr4D	483636403	483638154	+	483637278	1.0	1.0	collinear
