gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS5B02G421300	Chr5B	596918444	596919233	+	596918838	Chr5B	611593376	611594165	+	611593770	1.0	0.997	collinear
gene:TraesCS5B02G421200	Chr5B	596908955	596933993	+	596921474	Chr5B	611584159	611608755	+	611596457	1.0	0.997	collinear
gene:TraesCS5B02G421400	Chr5B	596940688	596940828	-	596940758	Chr5B	611615450	611615590	-	611615520	1.0	1.0	collinear
gene:TraesCS5B02G421500	Chr5B	596972486	596973232	+	596972859	Chr5B	611646723	611647469	+	611647096	1.0	1.0	collinear
gene:TraesCS5B02G421600	Chr5B	596982348	596983166	+	596982757	Chr5B	611656341	611657159	+	611656750	1.0	1.0	collinear
gene:TraesCS5B02G421700	Chr5B	597080370	597080759	+	597080564	Chr5B	611752874	611753263	+	611753068	1.0	1.0	collinear
gene:TraesCS5B02G421800	Chr5B	597083808	597102717	+	597093262	Chr5B	611756312	611775122	+	611765717	1.0	1.0	collinear
gene:TraesCS5B02G421900	Chr5B	597146545	597147867	+	597147206	Chr5B	611818602	611819924	+	611819263	1.0	1.0	collinear
gene:TraesCS5B02G422000	Chr5B	597218457	597222722	+	597220589	Chr5B	611889717	611893982	+	611891849	1.0	1.0	collinear
gene:TraesCS5B02G422100	Chr5B	597227761	597230708	-	597229234	Chr5B	611899021	611901968	-	611900494	1.0	1.0	collinear
gene:TraesCS5B02G422200	Chr5B	597284598	597285797	-	597285197	Chr5B	611955787	611956986	-	611956386	1.0	1.0	collinear
gene:TraesCS5B02G422300	Chr5B	597286076	597287305	+	597286690	Chr5B	611957265	611958494	+	611957879	1.0	1.0	collinear
gene:TraesCS5B02G422400	Chr5B	597289222	597305167	-	597297194	Chr5B	611960411	611976357	-	611968384	1.0	1.0	collinear
gene:TraesCS5B02G422500	Chr5B	597812318	597817136	-	597814727	Chr5B	612481328	612486146	-	612483737	1.0	1.0	collinear
gene:TraesCS5B02G422600	Chr5B	597852614	597855560	-	597854087	Chr5B	612519160	612522106	-	612520633	1.0	1.0	collinear
gene:TraesCS5B02G422700	Chr5B	597859242	597867140	+	597863191	Chr5B	612525656	612533554	+	612529605	1.0	1.0	collinear
gene:TraesCS5B02G422800	Chr5B	598657417	598661018	-	598659217	Chr5B	613296471	613299506	-	613297988	0.966	0.966	collinear
gene:TraesCS5B02G422900	Chr5B	598753602	598757639	-	598755620	Chr5B	613391803	613395840	-	613393821	1.0	1.0	collinear
gene:TraesCS5B02G423000	Chr5B	599121152	599125083	-	599123117	Chr5B	613758188	613762119	-	613760153	1.0	1.0	collinear
gene:TraesCS5B02G423100	Chr5B	599651370	599651971	-	599651670	Chr5B	614288802	614289403	-	614289102	1.0	1.0	collinear
gene:TraesCS5B02G423200	Chr5B	599652241	599656580	-	599654410	Chr5B	614289673	614294012	-	614291842	1.0	1.0	collinear
gene:TraesCS5B02G423300	Chr5B	599749075	599749329	-	599749202	Chr5B	614386367	614386621	-	614386494	1.0	1.0	collinear
gene:TraesCS5B02G423400	Chr5B	599751921	599754105	+	599753013	Chr5B	614389213	614391397	+	614390305	1.0	1.0	collinear
gene:TraesCS5B02G423500	Chr5B	599755575	599755946	+	599755760	Chr5B	614392707	614393078	+	614392892	1.0	1.0	collinear
gene:TraesCS5B02G423600	Chr5B	599956623	599959313	-	599957968	Chr5B	614592180	614594870	-	614593525	1.0	1.0	collinear
gene:TraesCS5B02G423700	Chr5B	600054197	600056737	+	600055467	Chr5B	614688997	614691537	+	614690267	1.0	1.0	collinear
gene:TraesCS5B02G423800	Chr5B	600119231	600123017	+	600121124	Chr5B	614753780	614757566	+	614755673	1.0	1.0	collinear
gene:TraesCS5B02G423900	Chr5B	600133400	600135143	-	600134271	Chr5B	614767949	614769692	-	614768820	1.0	1.0	collinear
gene:TraesCS5B02G424000	Chr5B	600302087	600302343	-	600302215	Chr5B	614931263	614931519	-	614931391	1.0	1.0	collinear
gene:TraesCS5B02G424100	Chr5B	600337030	600338528	-	600337779	Chr5B	614965135	614966633	-	614965884	1.0	0.999	collinear
gene:TraesCS5B02G424200	Chr5B	600382267	600382749	-	600382508	Chr5B	615009079	615009561	-	615009320	1.0	1.0	collinear
gene:TraesCS5B02G424300	Chr5B	600488292	600491719	-	600490005	Chr5B	615098288	615101715	-	615100001	1.0	1.0	collinear
gene:TraesCS5B02G424400	Chr5B	600492168	600497324	+	600494746	Chr5B	615102164	615107320	+	615104742	1.0	1.0	collinear
gene:TraesCS5B02G424500	Chr5B	600499959	600505791	-	600502875	Chr5B	615109955	615115787	-	615112871	1.0	1.0	collinear
gene:TraesCS5B02G424700	Chr5B	600719962	600723302	+	600721632	Chr5B	615341884	615345441	+	615343662	1.0	1.0	collinear
gene:TraesCS5B02G424800	Chr5B	600728199	600728384	+	600728291	Chr5B	615350377	615350562	+	615350469	1.0	1.0	collinear
gene:TraesCS5B02G424900	Chr5B	600929950	600933476	-	600931713	Chr5B	615561072	615564531	-	615562801	0.955	0.955	collinear
gene:TraesCS5B02G425100	Chr5B	601324689	601327038	+	601325863	Chr5B	615956436	615958785	+	615957610	1.0	1.0	collinear
gene:TraesCS5B02G425200	Chr5B	601327782	601330388	-	601329085	Chr5B	615959529	615962139	-	615960834	1.0	0.996	collinear
gene:TraesCS5B02G425300	Chr5B	601330655	601336940	+	601333797	Chr5B	615962406	615968691	+	615965548	1.0	0.998	collinear
gene:TraesCS5B02G425400	Chr5B	601337409	601338527	+	601337968	Chr5B	615968997	615970115	+	615969556	1.0	1.0	collinear
gene:TraesCS5B02G425500	Chr5B	601344581	601345375	+	601344978	Chr5B	615975944	615976702	+	615976323	0.954	0.954	collinear
gene:TraesCS5B02G425600	Chr5B	601393477	601394829	+	601394153	Chr5B	616013997	616015352	+	616014674	1.0	0.995	collinear
gene:TraesCS5B02G425700	Chr5B	601399858	601401511	-	601400684	Chr5B	616020317	616021969	-	616021143	1.0	0.996	collinear
gene:TraesCS5B02G425900	Chr5B	601405304	601407023	-	601406163	Chr5B	616025429	616027148	-	616026288	1.0	0.997	collinear
gene:TraesCS5B02G426000	Chr5B	601409616	601416334	-	601412975	Chr5B	616028915	616034122	-	616031518	0.959	0.958	collinear
gene:TraesCS5B02G426100	Chr5B	601416500	601419558	+	601418029	Chr5B	616035337	616038395	+	616036866	1.0	0.999	collinear
gene:TraesCS5B02G426200	Chr5B	601864073	601867389	+	601865731	Chr5B	616487226	616490538	+	616488882	0.998	0.995	collinear
gene:TraesCS5B02G426300	Chr5B	602066902	602067861	+	602067381	Chr5B	616689374	616690335	+	616689854	1.0	0.993	collinear
gene:TraesCS5B02G426400	Chr5B	602137944	602139307	+	602138625	Chr5B	616758714	616760080	+	616759397	1.0	0.996	collinear
gene:TraesCS5B02G426500	Chr5B	602245975	602251542	+	602248758	Chr5B	616854307	616859874	+	616857090	1.0	0.999	collinear
gene:TraesCS5B02G426600	Chr5B	602339971	602342001	-	602340986	Chr5B	616938957	616940996	-	616939976	0.996	0.986	collinear
gene:TraesCS5B02G426700	Chr5B	602483279	602484206	-	602483742	Chr5B	617094217	617095144	-	617094680	1.0	0.998	collinear
gene:TraesCS5B02G426800	Chr5B	602648556	602649390	-	602648973	Chr5B	617258717	617259551	-	617259134	1.0	0.997	collinear
gene:TraesCS5B02G426900	Chr5B	602831127	602836620	+	602833873	Chr5B	617446760	617452252	+	617449506	1.0	0.999	collinear
gene:TraesCS5B02G427000	Chr5B	602843717	602845112	+	602844414	Chr5B	617459239	617460640	+	617459939	1.0	0.995	collinear
gene:TraesCS5B02G427100	Chr5B	603451510	603452234	+	603451872	Chr5B	618010687	618011384	+	618011035	1.0	0.993	collinear
gene:TraesCS5B02G427200	Chr5B	603454477	603458368	-	603456422	Chr5B	618021470	618025372	-	618023421	1.0	0.986	collinear
gene:TraesCS5B02G427400	Chr5B	603634830	603643174	+	603639002	Chr5B	618128806	618136980	+	618132893	0.989	0.983	collinear
gene:TraesCS5B02G427500	Chr5B	603809429	603828176	+	603818802	Chr5B	618299577	618321667	+	618310622	0.997	0.996	collinear
gene:TraesCS5B02G427600	Chr5B	603830645	603832028	-	603831336	Chr5B	618324275	618325658	-	618324966	1.0	0.996	collinear
gene:TraesCS5B02G427700	Chr5B	603881342	603883672	-	603882507	Chr5B	618375450	618377775	-	618376612	1.0	0.995	collinear
gene:TraesCS5B02G427800	Chr5B	603883827	603888053	-	603885940	Chr5B	618377930	618382150	-	618380040	0.995	0.995	collinear
gene:TraesCS5B02G427900	Chr5B	603940429	603941196	-	603940812	Chr5B	618432403	618433170	-	618432786	1.0	0.997	collinear
gene:TraesCS5B02G428000	Chr5B	603953936	603956730	+	603955333	Chr5B	618446358	618449152	+	618447755	1.0	0.998	collinear
gene:TraesCS5B02G428100	Chr5B	603984864	603985472	+	603985168	Chr5B	618474354	618474962	+	618474658	1.0	0.985	collinear
gene:TraesCS5B02G428200	Chr5B	604021148	604023499	+	604022323	Chr5B	618644579	618646899	+	618645739	0.956	0.916	collinear
gene:TraesCS5B02G428300	Chr5B	604056242	604062663	+	604059452	Chr5B	618651333	618657653	+	618654493	1.0	0.997	collinear
gene:TraesCS5B02G428400	Chr5B	604063931	604068312	+	604066121	Chr5B	618658930	618663301	+	618661115	0.994	0.99	collinear
gene:TraesCS5B02G428500	Chr5B	604140579	604144434	-	604142506	Chr5B	618739866	618743713	-	618741789	0.999	0.991	collinear
gene:TraesCS5B02G428600	Chr5B	604142848	604149386	+	604146117	Chr5B	618742126	618748659	+	618745392	0.998	0.989	collinear
gene:TraesCS5B02G428700	Chr5B	604158345	604164480	-	604161412	Chr5B	618780246	618786385	-	618783315	1.0	0.998	collinear
gene:TraesCS5B02G428800	Chr5B	604179217	604180667	+	604179942	Chr5B	618800477	618801929	+	618801203	1.0	0.993	collinear
gene:TraesCS5B02G428900	Chr5B	604226071	604226991	+	604226531	Chr5B	618847287	618848207	+	618847747	1.0	0.995	collinear
gene:TraesCS5B02G429000	Chr5B	604288126	604291383	-	604289754	Chr5B	618906774	618910508	-	618908641	1.0	0.988	collinear
gene:TraesCS5B02G429200	Chr5B	604856401	604857462	-	604856931	Chr5B	619389983	619391045	-	619390514	1.0	1.0	collinear
gene:TraesCS5B02G429400	Chr5B	604898129	604899133	+	604898631	Chr5B	619423313	619424317	+	619423815	1.0	0.997	collinear
gene:TraesCS5B02G429300	Chr5B	604898090	604899223	-	604898656	Chr5B	619423274	619424407	-	619423840	1.0	0.996	collinear
gene:TraesCS5B02G429500	Chr5B	604997483	605004212	+	605000847	Chr5B	619530368	619537097	+	619533732	1.0	1.0	collinear
gene:TraesCS5B02G429600	Chr5B	605007666	605015673	-	605011669	Chr5B	619540339	619548343	-	619544341	0.999	0.994	collinear
gene:TraesCS5B02G429700	Chr5B	605161757	605169602	-	605165679	Chr5B	619715240	619723083	-	619719161	1.0	0.998	collinear
gene:TraesCS5B02G429800	Chr5B	605216578	605225056	-	605220817	Chr5B	619774121	619782472	-	619778296	0.97	0.965	collinear
gene:TraesCS5B02G429900	Chr5B	605308196	605323026	-	605315611	Chr5B	619882006	619897228	-	619889617	1.0	0.999	collinear
gene:TraesCS5B02G430000	Chr5B	605336054	605336849	+	605336451	Chr5B	619911343	619912146	+	619911744	1.0	1.0	collinear
gene:TraesCS5B02G430100	Chr5B	605477274	605486410	-	605481842	Chr5B	620025738	620035134	-	620030436	1.0	0.996	collinear
gene:TraesCS5B02G430200	Chr5B	605513322	605513777	+	605513549	Chr5B	620063241	620063696	+	620063468	1.0	0.995	collinear
gene:TraesCS5B02G430300	Chr5B	605518396	605518929	+	605518662	Chr5B	620069763	620070296	+	620070029	1.0	1.0	collinear
gene:TraesCS5B02G430500	Chr5B	605530836	605531789	-	605531312	Chr5B	620082200	620083124	-	620082662	0.964	0.954	collinear
gene:TraesCS5B02G430600	Chr5B	605608174	605608810	-	605608492	Chr5B	620144913	620145549	-	620145231	1.0	0.995	collinear
gene:TraesCS5B02G430700	Chr5B	605784556	605785546	+	605785051	Chr5B	620348078	620349008	+	620348543	0.932	0.929	collinear
gene:TraesCS5B02G431000	Chr5B	605822354	605825337	+	605823845	Chr5B	620404791	620407774	+	620406282	1.0	0.998	collinear
gene:TraesCS5B02G431100	Chr5B	605825793	605829592	-	605827692	Chr5B	620408214	620411953	-	620410083	1.0	0.998	collinear
gene:TraesCS5B02G431300	Chr5B	606013676	606021519	+	606017597	Chr5B	620590468	620598264	+	620594366	1.0	0.999	collinear
gene:TraesCS5B02G431400	Chr5B	606021831	606025201	+	606023516	Chr5B	620598576	620602379	+	620600477	0.993	0.99	collinear
gene:TraesCS5B02G431500	Chr5B	606025940	606030629	-	606028284	Chr5B	620603118	620607632	-	620605375	0.907	0.905	collinear
gene:TraesCS5B02G431600	Chr5B	606300414	606303070	+	606301742	Chr5B	620859753	620862409	+	620861081	1.0	1.0	collinear
gene:TraesCS5B02G431700	Chr5B	606301591	606302760	-	606302175	Chr5B	620860930	620862099	-	620861514	1.0	1.0	collinear
gene:TraesCS5B02G431800	Chr5B	606544755	606545183	-	606544969	Chr5B	621102195	621102623	-	621102409	1.0	1.0	collinear
gene:TraesCS5B02G431900	Chr5B	606588407	606588841	-	606588624	Chr5B	621145854	621146288	-	621146071	1.0	1.0	collinear
gene:TraesCS5B02G432000	Chr5B	606637269	606637925	+	606637597	Chr5B	621194069	621194725	+	621194397	1.0	1.0	collinear
gene:TraesCS5B02G432100	Chr5B	606813639	606814291	+	606813965	Chr5B	621369239	621369891	+	621369565	1.0	1.0	collinear
gene:TraesCS5B02G432200	Chr5B	606821960	606822506	+	606822233	Chr5B	621377558	621378104	+	621377831	1.0	1.0	collinear
gene:TraesCS5B02G432300	Chr5B	606829246	606829847	+	606829546	Chr5B	621384844	621385445	+	621385144	1.0	1.0	collinear
gene:TraesCS5B02G432400	Chr5B	606834957	606835552	+	606835254	Chr5B	621389953	621390548	+	621390250	1.0	0.997	collinear
gene:TraesCS5B02G432500	Chr5B	606843134	606843732	+	606843433	Chr5B	621398821	621399419	+	621399120	1.0	1.0	collinear
gene:TraesCS5B02G432600	Chr5B	606849339	606850944	+	606850141	Chr5B	621405023	621406628	+	621405825	1.0	1.0	collinear
gene:TraesCS5B02G432700	Chr5B	606853196	606853684	-	606853440	Chr5B	621408880	621409368	-	621409124	1.0	1.0	collinear
gene:TraesCS5B02G432800	Chr5B	607045954	607046388	+	607046171	Chr5B	621599622	621600056	+	621599839	1.0	1.0	collinear
gene:TraesCS5B02G432900	Chr5B	607473731	607479573	-	607476652	Chr5B	622020488	622026089	-	622023288	1.0	1.0	collinear
gene:TraesCS5B02G433000	Chr5B	607484742	607488713	-	607486727	Chr5B	622031257	622035228	-	622033242	1.0	1.0	collinear
gene:TraesCS5B02G433100	Chr5B	607837469	607840716	+	607839092	Chr5B	622384247	622387494	+	622385870	1.0	1.0	collinear
gene:TraesCS5B02G433200	Chr5B	607865339	607868562	+	607866950	Chr5B	622412112	622415335	+	622413723	1.0	1.0	collinear
gene:TraesCS5B02G433300	Chr5B	607869668	607876420	+	607873044	Chr5B	622416166	622422829	+	622419497	0.98	0.98	collinear
gene:TraesCS5B02G433400	Chr5B	608082985	608084247	+	608083616	Chr5B	622628693	622629955	+	622629324	1.0	1.0	collinear
gene:TraesCS5B02G433500	Chr5B	608195495	608196745	+	608196120	Chr5B	622740215	622741465	+	622740840	1.0	1.0	collinear
gene:TraesCS5B02G433600	Chr5B	608205708	608209595	-	608207651	Chr5B	622750428	622754315	-	622752371	1.0	1.0	collinear
gene:TraesCS5B02G433700	Chr5B	608334150	608353620	-	608343885	Chr5B	622878850	622898320	-	622888585	1.0	1.0	collinear
gene:TraesCS5B02G433800	Chr5B	608627857	608638697	+	608633277	Chr5B	623170627	623181478	+	623176052	1.0	0.996	collinear
gene:TraesCS5B02G433900	Chr5B	608654578	608655991	+	608655284	Chr5B	623196737	623198150	+	623197443	1.0	1.0	collinear
gene:TraesCS5B02G434000	Chr5B	609138987	609144035	+	609141511	Chr5B	623677238	623682286	+	623679762	1.0	1.0	collinear
gene:TraesCS5B02G434100	Chr5B	609193270	609195425	+	609194347	Chr5B	623731165	623733320	+	623732242	1.0	0.999	collinear
gene:TraesCS5B02G434200	Chr5B	609195631	609201622	+	609198626	Chr5B	623733526	623739378	+	623736452	1.0	0.998	collinear
gene:TraesCS5B02G434300	Chr5B	609236567	609237338	+	609236952	Chr5B	623774322	623775093	+	623774707	1.0	1.0	collinear
gene:TraesCS5B02G434400	Chr5B	609259196	609259795	+	609259495	Chr5B	623796276	623796875	+	623796575	1.0	1.0	collinear
gene:TraesCS5B02G434500	Chr5B	609390696	609391307	+	609391001	Chr5B	623928010	623928621	+	623928315	1.0	0.998	collinear
gene:TraesCS5B02G434600	Chr5B	609393160	609393744	+	609393452	Chr5B	623930109	623930693	+	623930401	1.0	1.0	collinear
gene:TraesCS5B02G434700	Chr5B	609412635	609413219	+	609412927	Chr5B	623950543	623951127	+	623950835	1.0	0.998	collinear
gene:TraesCS5B02G434800	Chr5B	609494488	609495099	+	609494793	Chr5B	624037593	624038204	+	624037898	1.0	1.0	collinear
gene:TraesCS5B02G434900	Chr5B	609516510	609529801	+	609523155	Chr5B	624069087	624082380	+	624075733	1.0	1.0	collinear
gene:TraesCS5B02G435000	Chr5B	609598699	609600689	+	609599694	Chr5B	624151116	624153106	+	624152111	1.0	1.0	collinear
gene:TraesCS5B02G435100	Chr5B	609599953	609600501	-	609600227	Chr5B	624152370	624152918	-	624152644	1.0	1.0	collinear
gene:TraesCS5B02G435200	Chr5B	609689698	609691400	+	609690549	Chr5B	624240204	624241906	+	624241055	1.0	1.0	collinear
gene:TraesCS5B02G435300	Chr5B	609844053	609845901	-	609844977	Chr5B	624393301	624395143	-	624394222	0.996	0.996	collinear
gene:TraesCS5B02G435315	Chr5B	609848129	609848638	-	609848383	Chr5B	624397371	624397880	-	624397625	1.0	1.0	collinear
gene:TraesCS5B02G435400	Chr5B	609890474	609891010	+	609890742	Chr5B	624439376	624439912	+	624439644	1.0	1.0	collinear
gene:TraesCS5B02G435500	Chr5B	609927332	609927847	-	609927589	Chr5B	624475826	624476341	-	624476083	1.0	1.0	collinear
gene:TraesCS5B02G435600	Chr5B	609935235	609935753	-	609935494	Chr5B	624483269	624483787	-	624483528	1.0	1.0	collinear
gene:TraesCS5B02G435800	Chr5B	610007310	610007768	-	610007539	Chr5B	624554734	624555192	-	624554963	1.0	1.0	collinear
gene:TraesCS5B02G435900	Chr5B	610022480	610022905	-	610022692	Chr5B	624569562	624569987	-	624569774	1.0	1.0	collinear
gene:TraesCS5B02G436000	Chr5B	610081302	610081832	-	610081567	Chr5B	624626683	624627213	-	624626948	1.0	1.0	collinear
gene:TraesCS5B02G436100	Chr5B	610085386	610085805	-	610085595	Chr5B	624630767	624631186	-	624630976	1.0	1.0	collinear
gene:TraesCS5B02G436200	Chr5B	610103424	610104739	-	610104081	Chr5B	624648813	624650128	-	624649470	1.0	0.999	collinear
gene:TraesCS5B02G436300	Chr5B	610105599	610108225	-	610106912	Chr5B	624651120	624653746	-	624652433	1.0	1.0	collinear
gene:TraesCS5B02G436400	Chr5B	610204161	610205934	-	610205047	Chr5B	624748125	624749898	-	624749011	1.0	1.0	collinear
gene:TraesCS5B02G436500	Chr5B	610280299	610282595	-	610281447	Chr5B	624824302	624826598	-	624825450	1.0	1.0	collinear
gene:TraesCS5B02G436600	Chr5B	610293423	610294590	-	610294006	Chr5B	624837490	624838657	-	624838073	1.0	1.0	collinear
gene:TraesCS5B02G436700	Chr5B	610295007	610295932	+	610295469	Chr5B	624839074	624839999	+	624839536	1.0	0.998	collinear
gene:TraesCS5B02G436800	Chr5B	610300985	610301762	+	610301373	Chr5B	624844913	624845690	+	624845301	1.0	1.0	collinear
gene:TraesCS5B02G436900	Chr5B	610304726	610306243	+	610305484	Chr5B	624848410	624849927	+	624849168	1.0	1.0	collinear
gene:TraesCS5B02G437000	Chr5B	610499429	610500013	+	610499721	Chr5B	625043960	625044544	+	625044252	1.0	1.0	collinear
gene:TraesCS5B02G437100	Chr5B	610500014	610503552	-	610501783	Chr5B	625044545	625048083	-	625046314	1.0	0.999	collinear
gene:TraesCS5B02G437200	Chr5B	610545077	610546916	-	610545996	Chr5B	625089263	625091102	-	625090182	1.0	1.0	collinear
gene:TraesCS5B02G437300	Chr5B	610661530	610664653	-	610663091	Chr5B	625207077	625210200	-	625208638	1.0	1.0	collinear
gene:TraesCS5B02G437400	Chr5B	610677953	610688634	+	610683293	Chr5B	625223500	625234181	+	625228840	1.0	0.999	collinear
gene:TraesCS5B02G437500	Chr5B	610689669	610693072	+	610691370	Chr5B	625234928	625238331	+	625236629	1.0	1.0	collinear
gene:TraesCS5B02G437600	Chr5B	610867845	610868488	+	610868166	Chr5B	625412486	625413129	+	625412807	1.0	1.0	collinear
gene:TraesCS5B02G437700	Chr5B	610873792	610875264	+	610874528	Chr5B	625418432	625419904	+	625419168	1.0	1.0	collinear
gene:TraesCS5B02G437800	Chr5B	610882887	610883966	+	610883426	Chr5B	625427527	625428606	+	625428066	1.0	1.0	collinear
gene:TraesCS5B02G437900	Chr5B	610922977	610924032	+	610923504	Chr5B	625458507	625459562	+	625459034	1.0	0.996	collinear
gene:TraesCS5B02G438000	Chr5B	610927761	610928216	+	610927988	Chr5B	625463389	625463844	+	625463616	1.0	0.991	collinear
gene:TraesCS5B02G438100	Chr5B	611045399	611046457	+	611045928	Chr5B	625573155	625574213	+	625573684	1.0	0.997	collinear
gene:TraesCS5B02G438200	Chr5B	611052621	611053031	+	611052826	Chr5B	625578873	625579284	+	625579078	1.0	0.997	collinear
gene:TraesCS5B02G438300	Chr5B	611077553	611078474	+	611078013	Chr5B	625602078	625602979	+	625602528	0.992	0.987	collinear
gene:TraesCS5B02G438400	Chr5B	611129412	611130506	+	611129959	Chr5B	625654056	625655146	+	625654601	0.996	0.991	collinear
gene:TraesCS5B02G438500	Chr5B	611323118	611324185	+	611323651	Chr5B	625850594	625851661	+	625851127	1.0	0.994	collinear
gene:TraesCS5B02G438600	Chr5B	611327243	611328528	+	611327885	Chr5B	625854692	625855977	+	625855334	1.0	0.998	collinear
gene:TraesCS5B02G438700	Chr5B	611335795	611337394	-	611336594	Chr5B	625862941	625864540	-	625863740	1.0	0.999	collinear
gene:TraesCS5B02G438800	Chr5B	611374046	611378457	-	611376251	Chr5B	625901338	625905761	-	625903549	1.0	0.994	collinear
gene:TraesCS5B02G438900	Chr5B	611380290	611385564	+	611382927	Chr5B	625907594	625912869	+	625910231	1.0	0.997	collinear
gene:TraesCS5B02G439000	Chr5B	611387038	611388847	-	611387942	Chr5B	625914345	625916148	-	625915246	0.986	0.976	collinear
gene:TraesCS5B02G439100	Chr5B	611474086	611475894	+	611474990	Chr5B	625997904	625999712	+	625998808	1.0	0.998	collinear
gene:TraesCS5B02G439200	Chr5B	611479824	611481567	-	611480695	Chr5B	626003628	626005374	-	626004501	1.0	0.998	collinear
gene:TraesCS5B02G439400	Chr5B	611640044	611651084	-	611645564	Chr5B	626309812	626319387	-	626314599	0.994	0.987	collinear
gene:TraesCS5B02G439500	Chr5B	611677695	611678422	+	611678058	Chr5B	626346093	626346820	+	626346456	1.0	0.995	collinear
gene:TraesCS5B02G439630	Chr5B	611725835	611727632	+	611726733	Chr5B	626406267	626408063	+	626407165	1.0	0.997	collinear
gene:TraesCS5B02G439700	Chr5B	611868524	611870073	+	611869298	Chr5B	626546403	626547952	+	626547177	1.0	0.998	collinear
gene:TraesCS5B02G439800	Chr5B	611937133	611937662	+	611937397	Chr5B	626623898	626624447	+	626624172	1.0	0.989	collinear
gene:TraesCS5B02G439900	Chr5B	611952880	611953884	+	611953382	Chr5B	626642866	626643870	+	626643368	1.0	1.0	collinear
gene:TraesCS5B02G440000	Chr5B	611999326	612000604	-	611999965	Chr5B	626707202	626708480	-	626707841	1.0	0.996	collinear
gene:TraesCS5B02G440100	Chr5B	612014315	612016078	-	612015196	Chr5B	626732412	626734175	-	626733293	1.0	0.997	collinear
gene:TraesCS5B02G440200	Chr5B	612022430	612027076	+	612024753	Chr5B	626739582	626744229	+	626741905	1.0	0.996	collinear
gene:TraesCS5B02G440300	Chr5B	612669988	612670145	+	612670066	Chr5B	627397704	627397861	+	627397782	1.0	1.0	collinear
gene:TraesCS5B02G440400	Chr5B	612670351	612673613	+	612671982	Chr5B	627398067	627401328	+	627399697	1.0	0.998	collinear
gene:TraesCS5B02G440500	Chr5B	612673729	612674711	-	612674220	Chr5B	627401444	627402423	-	627401933	0.996	0.993	collinear
gene:TraesCS5B02G440600	Chr5B	612675423	612679045	-	612677234	Chr5B	627403284	627406868	-	627405076	1.0	0.992	collinear
gene:TraesCS5B02G440900	Chr5B	612978489	612981679	+	612980084	Chr5B	627698444	627701637	+	627700040	1.0	0.996	collinear
gene:TraesCS5B02G441000	Chr5B	613031101	613032608	+	613031854	Chr5B	627750388	627751893	+	627751140	0.998	0.994	collinear
gene:TraesCS5B02G441100	Chr5B	613088629	613089012	+	613088820	Chr5B	627796009	627796392	+	627796200	1.0	1.0	collinear
gene:TraesCS5B02G441300	Chr5B	613152953	613153375	-	613153164	Chr5B	627855046	627855468	-	627855257	1.0	1.0	collinear
gene:TraesCS5B02G441400	Chr5B	613630248	613632462	+	613631355	Chr5B	628302062	628304289	+	628303175	0.997	0.98	collinear
gene:TraesCS5B02G441500	Chr5B	613645354	613649800	+	613647577	Chr5B	628315575	628327742	+	628321658	0.999	0.989	collinear
gene:TraesCS5B02G441600	Chr5B	614367475	614369457	+	614368466	Chr5B	629061311	629063293	+	629062302	1.0	0.998	collinear
gene:TraesCS5B02G441700	Chr5B	614982986	614983946	+	614983466	Chr5B	629611410	629612370	+	629611890	1.0	0.995	collinear
gene:TraesCS5B02G441800	Chr5B	615010920	615011917	+	615011418	Chr5B	629639363	629640360	+	629639861	1.0	0.998	collinear
gene:TraesCS5B02G441900	Chr5B	615143019	615146513	+	615144766	Chr5B	629750161	629753666	+	629751913	0.99	0.974	collinear
gene:TraesCS5B02G442100	Chr5B	615198641	615201407	-	615200024	Chr5B	629775041	629777790	-	629776415	0.996	0.977	collinear
gene:TraesCS5B02G442200	Chr5B	615586871	615589031	+	615587951	Chr5B	630207501	630209659	+	630208580	0.998	0.996	collinear
gene:TraesCS5B02G442300	Chr5B	615695212	615697323	-	615696267	Chr5B	630333234	630335345	-	630334289	1.0	0.995	collinear
gene:TraesCS5B02G442500	Chr5B	615711684	615712703	-	615712193	Chr5B	630348345	630349364	-	630348854	1.0	0.999	collinear
gene:TraesCS5B02G442600	Chr5B	615736560	615737060	+	615736810	Chr5B	630372114	630372614	+	630372364	1.0	1.0	collinear
gene:TraesCS5B02G442700	Chr5B	615741711	615742268	+	615741989	Chr5B	630377265	630377823	+	630377544	1.0	0.998	collinear
gene:TraesCS5B02G442800	Chr5B	615951078	615951575	+	615951326	Chr5B	630586011	630586508	+	630586259	1.0	0.997	collinear
gene:TraesCS5B02G442900	Chr5B	616026070	616027135	-	616026602	Chr5B	630725853	630726888	+	630726370	1.0	0.997	collinear
gene:TraesCS5B02G443100	Chr5B	616160236	616164321	+	616162278	Chr5B	630781094	630785175	+	630783134	1.0	0.991	collinear
gene:TraesCS5B02G443200	Chr5B	616223411	616223908	+	616223659	Chr5B	630828821	630829318	+	630829069	1.0	0.991	collinear
gene:TraesCS5B02G443300	Chr5B	616245567	616246481	+	616246024	Chr5B	630862529	630863443	+	630862986	1.0	0.995	collinear
gene:TraesCS5B02G443400	Chr5B	616265360	616266511	+	616265935	Chr5B	630873452	630874603	+	630874027	1.0	0.996	collinear
