gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS3B02G471400	Chr3B	719922138	719931331	-	719926734	Chr3B	743929525	743938768	-	743934146	1.0	0.993	collinear
gene:TraesCS3B02G471500	Chr3B	720177087	720178317	-	720177702	Chr3B	744224809	744226039	-	744225424	1.0	0.997	collinear
gene:TraesCS3B02G471600	Chr3B	720182529	720183233	-	720182881	Chr3B	744230256	744230960	-	744230608	1.0	1.0	collinear
gene:TraesCS3B02G471700	Chr3B	720217570	720219517	-	720218543	Chr3B	744248476	744250423	-	744249449	1.0	0.998	collinear
gene:TraesCS3B02G471800	Chr3B	720252252	720256185	+	720254218	Chr3B	744282105	744286038	+	744284071	1.0	0.998	collinear
gene:TraesCS3B02G471900	Chr3B	720263004	720263974	+	720263489	Chr3B	744295631	744296610	+	744296120	1.0	0.985	collinear
gene:TraesCS3B02G472000	Chr3B	720265674	720268035	+	720266854	Chr3B	744298539	744300899	+	744299719	0.999	0.999	collinear
gene:TraesCS3B02G472200	Chr3B	720957140	720959888	+	720958514	Chr3B	745064855	745067612	+	745066233	1.0	0.992	collinear
gene:TraesCS3B02G472400	Chr3B	720987116	720992181	+	720989648	Chr3B	745093707	745098212	+	745095959	0.981	0.978	collinear
gene:TraesCS3B02G472500	Chr3B	721037154	721042091	+	721039622	Chr3B	745169669	745174606	+	745172137	1.0	0.996	collinear
gene:TraesCS3B02G472600	Chr3B	721053918	721057348	-	721055633	Chr3B	745185956	745188503	-	745187229	0.95	0.949	collinear
gene:TraesCS3B02G472700	Chr3B	721069942	721071968	+	721070955	Chr3B	745196291	745198316	+	745197303	1.0	0.998	collinear
gene:TraesCS3B02G472800	Chr3B	721493462	721494894	+	721494178	Chr3B	745627482	745628914	+	745628198	1.0	0.997	collinear
gene:TraesCS3B02G472900	Chr3B	722335141	722335689	+	722335415	Chr3B	746553823	746554371	+	746554097	1.0	0.972	collinear
gene:TraesCS3B02G473000	Chr3B	722351335	722353592	+	722352463	Chr3B	746577106	746579363	+	746578234	1.0	0.998	collinear
gene:TraesCS3B02G473100	Chr3B	722359092	722363620	-	722361356	Chr3B	746584869	746589395	-	746587132	0.999	0.996	collinear
gene:TraesCS3B02G473200	Chr3B	722365161	722366828	+	722365994	Chr3B	746595243	746596910	+	746596076	1.0	0.993	collinear
gene:TraesCS3B02G473300	Chr3B	722475647	722480010	-	722477828	Chr3B	746709340	746713726	-	746711533	1.0	0.971	collinear
gene:TraesCS3B02G473600	Chr3B	722587523	722591382	-	722589452	Chr3B	746809455	746813313	-	746811384	1.0	0.998	collinear
gene:TraesCS3B02G473700	Chr3B	723028055	723031193	+	723029624	Chr3B	747227807	747230945	+	747229376	1.0	0.998	collinear
gene:TraesCS3B02G473800	Chr3B	723031627	723035032	-	723033329	Chr3B	747231362	747234769	-	747233065	0.999	0.997	collinear
gene:TraesCS3B02G473900	Chr3B	723101961	723102509	+	723102235	Chr3B	747302294	747302842	+	747302568	1.0	0.989	collinear
gene:TraesCS3B02G474000	Chr3B	723150025	723154204	-	723152114	Chr3B	747350278	747354103	-	747352190	1.0	0.999	collinear
gene:TraesCS3B02G474100	Chr3B	723275343	723277695	-	723276519	Chr3B	747474272	747476624	-	747475448	1.0	1.0	collinear
gene:TraesCS3B02G474200	Chr3B	723443401	723446378	-	723444889	Chr3B	747642105	747645084	-	747643594	1.0	0.999	collinear
gene:TraesCS3B02G474300	Chr3B	723452230	723454774	-	723453502	Chr3B	747650936	747653684	-	747652310	0.995	0.904	collinear
gene:TraesCS3B02G474400	Chr3B	723456694	723460964	+	723458829	Chr3B	747655613	747659883	+	747657748	1.0	1.0	collinear
gene:TraesCS3B02G474500	Chr3B	723463620	723467882	+	723465751	Chr3B	747662539	747666801	+	747664670	1.0	0.999	collinear
gene:TraesCS3B02G474600	Chr3B	723469082	723469983	-	723469532	Chr3B	747668003	747668904	-	747668453	1.0	0.997	collinear
gene:TraesCS3B02G474700	Chr3B	723499786	723501369	+	723500577	Chr3B	747698859	747700442	+	747699650	1.0	1.0	collinear
gene:TraesCS3B02G474800	Chr3B	723503694	723505059	-	723504376	Chr3B	747702767	747704132	-	747703449	1.0	0.998	collinear
gene:TraesCS3B02G474900	Chr3B	723505379	723508545	-	723506962	Chr3B	747704452	747707618	-	747706035	1.0	1.0	collinear
gene:TraesCS3B02G475000	Chr3B	723641665	723646620	+	723644142	Chr3B	747838465	747843335	+	747840900	1.0	0.997	collinear
gene:TraesCS3B02G475019	Chr3B	723648253	723648804	-	723648528	Chr3B	747844968	747845519	-	747845243	1.0	1.0	collinear
gene:TraesCS3B02G475100	Chr3B	723664693	723667420	+	723666056	Chr3B	747861408	747864135	+	747862771	1.0	1.0	collinear
gene:TraesCS3B02G475200	Chr3B	723787052	723795232	+	723791142	Chr3B	747983821	747992001	+	747987911	1.0	1.0	collinear
gene:TraesCS3B02G475300	Chr3B	723795968	723797309	+	723796638	Chr3B	747992737	747994079	+	747993408	1.0	0.998	collinear
gene:TraesCS3B02G475400	Chr3B	723990347	723994099	-	723992223	Chr3B	748186983	748190735	-	748188859	1.0	1.0	collinear
gene:TraesCS3B02G475500	Chr3B	723998161	724002354	-	724000257	Chr3B	748194797	748198990	-	748196893	1.0	0.999	collinear
gene:TraesCS3B02G475600	Chr3B	724182299	724185871	+	724184085	Chr3B	748377912	748382580	+	748380246	0.998	0.996	collinear
gene:TraesCS3B02G475700	Chr3B	724186936	724187283	-	724187109	Chr3B	748383629	748383976	-	748383802	1.0	0.996	collinear
gene:TraesCS3B02G475800	Chr3B	724737433	724742425	+	724739929	Chr3B	748951585	748956578	+	748954081	1.0	0.998	collinear
gene:TraesCS3B02G475900	Chr3B	724750462	724755189	-	724752825	Chr3B	748964601	748969327	-	748966964	0.999	0.997	collinear
gene:TraesCS3B02G476000	Chr3B	724926061	724929150	-	724927605	Chr3B	749098811	749102009	-	749100410	1.0	0.998	collinear
gene:TraesCS3B02G476100	Chr3B	724933484	724941590	-	724937537	Chr3B	749106343	749114151	-	749110247	1.0	0.999	collinear
gene:TraesCS3B02G476200	Chr3B	725028334	725028735	+	725028534	Chr3B	749200207	749200608	+	749200407	1.0	1.0	collinear
gene:TraesCS3B02G476300	Chr3B	725030048	725030604	+	725030326	Chr3B	749201921	749202477	+	749202199	1.0	1.0	collinear
gene:TraesCS3B02G476400	Chr3B	725075539	725076103	+	725075821	Chr3B	749247312	749247876	+	749247594	1.0	0.997	collinear
gene:TraesCS3B02G476500	Chr3B	725117585	725118671	-	725118128	Chr3B	749289211	749290297	-	749289754	1.0	1.0	collinear
gene:TraesCS3B02G476600	Chr3B	725182177	725183425	+	725182801	Chr3B	749353438	749354686	+	749354062	1.0	0.999	collinear
gene:TraesCS3B02G476700	Chr3B	725276083	725277331	+	725276707	Chr3B	749436078	749437326	+	749436702	1.0	1.0	collinear
gene:TraesCS3B02G476800	Chr3B	725387952	725392494	+	725390223	Chr3B	749535844	749540387	+	749538115	0.999	0.994	collinear
gene:TraesCS3B02G476900	Chr3B	725540589	725542692	-	725541640	Chr3B	749768813	749770915	-	749769864	0.999	0.994	collinear
gene:TraesCS3B02G477000	Chr3B	725565634	725573936	-	725569785	Chr3B	749793552	749802052	-	749797802	0.998	0.937	collinear
gene:TraesCS3B02G477100	Chr3B	725577636	725581339	-	725579487	Chr3B	749805747	749809450	-	749807598	1.0	1.0	collinear
gene:TraesCS3B02G477200	Chr3B	725702636	725706989	+	725704812	Chr3B	749929909	749934262	+	749932085	1.0	0.999	collinear
gene:TraesCS3B02G477300	Chr3B	725707259	725708766	+	725708012	Chr3B	749934532	749936039	+	749935285	1.0	0.999	collinear
gene:TraesCS3B02G477400	Chr3B	725708565	725712289	-	725710427	Chr3B	749935838	749939559	-	749937698	1.0	0.999	collinear
gene:TraesCS3B02G477500	Chr3B	725853001	725856777	-	725854889	Chr3B	750079045	750082823	-	750080934	1.0	0.997	collinear
gene:TraesCS3B02G477600	Chr3B	726129688	726134728	+	726132208	Chr3B	750337184	750342229	+	750339706	1.0	0.996	collinear
gene:TraesCS3B02G477700	Chr3B	726441012	726442854	-	726441933	Chr3B	750651828	750653670	-	750652749	1.0	1.0	collinear
gene:TraesCS3B02G477800	Chr3B	726467470	726467914	-	726467692	Chr3B	750679609	750680053	-	750679831	1.0	0.988	collinear
gene:TraesCS3B02G477900	Chr3B	726470030	726470845	-	726470437	Chr3B	750682166	750682981	-	750682573	1.0	0.998	collinear
gene:TraesCS3B02G478000	Chr3B	726480646	726488658	-	726484652	Chr3B	750700445	750708276	-	750704360	0.932	0.928	collinear
gene:TraesCS3B02G478100	Chr3B	726509797	726522498	+	726516147	Chr3B	750755977	750761355	+	750758666	0.994	0.952	collinear
gene:TraesCS3B02G478200	Chr3B	726605121	726606866	-	726605993	Chr3B	750880776	750882521	-	750881648	0.999	0.992	collinear
gene:TraesCS3B02G478300	Chr3B	726621717	726622121	+	726621919	Chr3B	750891130	750891534	+	750891332	1.0	0.997	collinear
gene:TraesCS3B02G478700	Chr3B	727140705	727152364	-	727146534	Chr3B	750984752	750992705	-	750988728	0.999	0.967	collinear
gene:TraesCS3B02G478800	Chr3B	727156827	727159611	+	727158219	Chr3B	750997624	751000420	+	750999022	1.0	0.982	collinear
gene:TraesCS3B02G479400	Chr3B	727463202	727464357	-	727463779	Chr3B	752363103	752364267	-	752363685	0.996	0.931	collinear
gene:TraesCS3B02G479500	Chr3B	727472645	727474261	+	727473453	Chr3B	752389546	752391103	+	752390324	0.943	0.902	collinear
gene:TraesCS3B02G479700	Chr3B	727740575	727744288	+	727742431	Chr3B	752544146	752548021	+	752546083	0.975	0.954	collinear
gene:TraesCS3B02G479800	Chr3B	727786520	727790147	+	727788333	Chr3B	752589317	752592758	+	752591037	1.0	0.995	collinear
gene:TraesCS3B02G479900	Chr3B	728132973	728136509	+	728134741	Chr3B	752904588	752907984	+	752906286	0.965	0.961	collinear
gene:TraesCS3B02G480000	Chr3B	728199078	728200527	+	728199802	Chr3B	752995389	752996838	+	752996113	1.0	0.997	collinear
gene:TraesCS3B02G480100	Chr3B	728294603	728295297	-	728294950	Chr3B	753078783	753079477	-	753079130	1.0	0.996	collinear
gene:TraesCS3B02G480200	Chr3B	728485186	728486691	-	728485938	Chr3B	753248240	753249745	-	753248992	1.0	0.996	collinear
gene:TraesCS3B02G480300	Chr3B	728496594	728496833	-	728496713	Chr3B	753253743	753253982	-	753253862	1.0	0.995	collinear
gene:TraesCS3B02G480400	Chr3B	728503384	728504568	-	728503976	Chr3B	753260260	753261444	-	753260852	1.0	0.997	collinear
gene:TraesCS3B02G480500	Chr3B	728582582	728585969	-	728584275	Chr3B	753347124	753350510	-	753348817	1.0	0.998	collinear
gene:TraesCS3B02G480600	Chr3B	728616145	728618196	-	728617170	Chr3B	753379512	753381569	-	753380540	1.0	0.995	collinear
gene:TraesCS3B02G480700	Chr3B	728753092	728754015	-	728753553	Chr3B	753517557	753518490	-	753518023	1.0	0.987	collinear
gene:TraesCS3B02G480800	Chr3B	728759034	728760328	+	728759681	Chr3B	753526641	753527935	+	753527288	1.0	0.994	collinear
gene:TraesCS3B02G480900	Chr3B	728806283	728806844	-	728806563	Chr3B	753611372	753611933	-	753611652	1.0	0.992	collinear
gene:TraesCS3B02G481000	Chr3B	728809470	728813034	-	728811252	Chr3B	753614561	753618125	-	753616343	1.0	0.996	collinear
gene:TraesCS3B02G481100	Chr3B	728852297	728854408	+	728853352	Chr3B	753657358	753659469	+	753658413	1.0	0.998	collinear
gene:TraesCS3B02G481200	Chr3B	728887636	728890875	-	728889255	Chr3B	753689809	753693046	-	753691427	0.999	0.997	collinear
gene:TraesCS3B02G481300	Chr3B	728900770	728905611	+	728903190	Chr3B	753703927	753708800	+	753706363	1.0	0.998	collinear
gene:TraesCS3B02G481400	Chr3B	728909921	728915033	-	728912477	Chr3B	753713101	753718211	-	753715656	0.999	0.997	collinear
gene:TraesCS3B02G481500	Chr3B	728919208	728920573	-	728919890	Chr3B	753722438	753723806	-	753723122	1.0	0.993	collinear
gene:TraesCS3B02G481600	Chr3B	729003095	729004714	+	729003904	Chr3B	753767215	753768827	+	753768021	1.0	0.989	collinear
gene:TraesCS3B02G481700	Chr3B	729167735	729169348	-	729168541	Chr3B	753853754	753855350	-	753854552	0.981	0.964	collinear
gene:TraesCS3B02G481800	Chr3B	729204692	729210096	+	729207394	Chr3B	753875232	753880430	+	753877831	0.93	0.928	collinear
gene:TraesCS3B02G482000	Chr3B	729377320	729387298	+	729382309	Chr3B	753881727	753889807	+	753885767	1.0	0.994	collinear
gene:TraesCS3B02G482200	Chr3B	729414682	729415980	+	729415331	Chr3B	753916952	753918250	+	753917601	1.0	0.996	collinear
gene:TraesCS3B02G482500	Chr3B	729687300	729687988	-	729687644	Chr3B	754129559	754130248	-	754129903	0.998	0.991	collinear
gene:TraesCS3B02G482600	Chr3B	729704767	729706190	-	729705478	Chr3B	754180865	754182288	-	754181576	1.0	0.998	collinear
gene:TraesCS3B02G482700	Chr3B	729719783	729720463	-	729720123	Chr3B	754195088	754195783	-	754195435	1.0	0.975	collinear
gene:TraesCS3B02G482800	Chr3B	729724405	729724983	+	729724694	Chr3B	754199724	754200302	+	754200013	1.0	0.994	collinear
gene:TraesCS3B02G482900	Chr3B	729804138	729805277	+	729804707	Chr3B	754291599	754292738	+	754292168	1.0	0.997	collinear
gene:TraesCS3B02G483000	Chr3B	729920915	729922022	-	729921468	Chr3B	754387643	754388745	-	754388194	1.0	0.994	collinear
gene:TraesCS3B02G483100	Chr3B	729939392	729940825	-	729940108	Chr3B	754419317	754420750	-	754420033	1.0	0.995	collinear
gene:TraesCS3B02G483300	Chr3B	729978356	729979657	-	729979006	Chr3B	754454423	754455725	-	754455074	1.0	0.995	collinear
gene:TraesCS3B02G483500	Chr3B	730230752	730235638	+	730233195	Chr3B	754574754	754580122	+	754577438	0.999	0.993	collinear
gene:TraesCS3B02G483600	Chr3B	730281957	730286418	+	730284187	Chr3B	754647250	754651787	+	754649518	1.0	0.997	collinear
gene:TraesCS3B02G483800	Chr3B	730313100	730314236	+	730313668	Chr3B	754669255	754670391	+	754669823	1.0	0.995	collinear
gene:TraesCS3B02G483900	Chr3B	730314626	730316434	+	730315530	Chr3B	754670781	754672589	+	754671685	1.0	0.998	collinear
gene:TraesCS3B02G484000	Chr3B	730342135	730345629	+	730343882	Chr3B	754689525	754692983	+	754691254	0.98	0.976	collinear
gene:TraesCS3B02G484100	Chr3B	730716995	730717385	+	730717190	Chr3B	755093794	755094184	+	755093989	1.0	1.0	collinear
gene:TraesCS3B02G484300	Chr3B	730782519	730783643	+	730783081	Chr3B	755178346	755179470	+	755178908	1.0	0.998	collinear
gene:TraesCS3B02G484500	Chr3B	730937417	730940225	+	730938821	Chr3B	755251030	755253793	+	755252411	0.964	0.962	collinear
gene:TraesCS3B02G484600	Chr3B	731094860	731095764	-	731095312	Chr3B	755603568	755604464	+	755604016	0.984	0.96	collinear
gene:TraesCS3B02G484800	Chr3B	731135437	731136732	+	731136084	Chr3B	755612326	755613620	-	755612973	0.999	0.989	collinear
gene:TraesCS3B02G484900	Chr3B	731193489	731194784	+	731194136	Chr3B	755413951	755415246	+	755414598	1.0	0.979	collinear
gene:TraesCS3B02G485000	Chr3B	731262891	731265718	+	731264304	Chr3B	755449261	755452138	+	755450699	0.998	0.969	collinear
gene:TraesCS3B02G485500	Chr3B	732155672	732157248	+	732156460	Chr3B	755614931	755616511	+	755615721	1.0	0.983	collinear
gene:TraesCS3B02G485600	Chr3B	732427298	732430961	-	732429129	Chr3B	755761451	755765414	-	755763432	1.0	0.975	collinear
gene:TraesCS3B02G485700	Chr3B	732430980	732432656	-	732431818	Chr3B	755765433	755767006	-	755766219	0.931	0.928	collinear
gene:TraesCS3B02G485800	Chr3B	732433000	732436374	-	732434687	Chr3B	755767543	755770918	-	755769230	0.999	0.996	collinear
gene:TraesCS3B02G485900	Chr3B	732438947	732442621	-	732440784	Chr3B	755773097	755776636	-	755774866	1.0	0.999	collinear
gene:TraesCS3B02G486000	Chr3B	732614396	732619521	-	732616958	Chr3B	755961926	755967055	-	755964490	1.0	0.996	collinear
gene:TraesCS3B02G486100	Chr3B	732826328	732833461	-	732829894	Chr3B	756150646	756157775	-	756154210	1.0	1.0	collinear
gene:TraesCS3B02G486200	Chr3B	732840910	732841692	-	732841301	Chr3B	756165224	756166006	-	756165615	1.0	1.0	collinear
gene:TraesCS3B02G486300	Chr3B	732856644	732857405	-	732857024	Chr3B	756181326	756182087	-	756181706	1.0	1.0	collinear
gene:TraesCS3B02G486400	Chr3B	732884775	732886303	-	732885539	Chr3B	756209456	756210984	-	756210220	1.0	1.0	collinear
gene:TraesCS3B02G486500	Chr3B	732907414	732908833	-	732908123	Chr3B	756231970	756233389	-	756232679	1.0	1.0	collinear
gene:TraesCS3B02G486600	Chr3B	733002568	733003289	-	733002928	Chr3B	756339316	756340037	-	756339676	1.0	1.0	collinear
gene:TraesCS3B02G486700	Chr3B	733064475	733064830	+	733064652	Chr3B	756400947	756401302	+	756401124	1.0	1.0	collinear
gene:TraesCS3B02G486800	Chr3B	733080151	733081055	+	733080603	Chr3B	756416446	756417350	+	756416898	1.0	1.0	collinear
gene:TraesCS3B02G486900	Chr3B	733256872	733257710	-	733257291	Chr3B	756592365	756593203	-	756592784	1.0	1.0	collinear
gene:TraesCS3B02G487000	Chr3B	733270845	733271683	+	733271264	Chr3B	756606523	756607361	+	756606942	1.0	1.0	collinear
gene:TraesCS3B02G487100	Chr3B	733349775	733350455	+	733350115	Chr3B	756684953	756685633	+	756685293	1.0	1.0	collinear
gene:TraesCS3B02G487200	Chr3B	733356440	733357284	+	733356862	Chr3B	756691618	756692462	+	756692040	1.0	1.0	collinear
gene:TraesCS3B02G487300	Chr3B	733443986	733448498	-	733446242	Chr3B	756778130	756782642	-	756780386	1.0	0.997	collinear
gene:TraesCS3B02G487400	Chr3B	733573978	733575286	+	733574632	Chr3B	756885108	756886412	+	756885760	0.996	0.996	collinear
gene:TraesCS3B02G487500	Chr3B	733600614	733602080	+	733601347	Chr3B	756911452	756912918	+	756912185	1.0	0.997	collinear
gene:TraesCS3B02G487600	Chr3B	733628544	733629815	+	733629179	Chr3B	756936026	756937297	+	756936661	1.0	0.999	collinear
gene:TraesCS3B02G487700	Chr3B	733748647	733751514	+	733750080	Chr3B	757075982	757078849	+	757077415	1.0	0.998	collinear
gene:TraesCS3B02G487800	Chr3B	733818973	733823767	+	733821370	Chr3B	757137525	757142326	+	757139925	1.0	0.998	collinear
gene:TraesCS3B02G487900	Chr3B	733879487	733884400	+	733881943	Chr3B	757168006	757172905	+	757170455	0.995	0.993	collinear
gene:TraesCS3B02G488100	Chr3B	734143804	734145396	-	734144600	Chr3B	757417558	757419150	-	757418354	1.0	0.993	collinear
gene:TraesCS3B02G488300	Chr3B	734226100	734226363	-	734226231	Chr3B	757556472	757556735	-	757556603	1.0	0.988	collinear
gene:TraesCS3B02G488400	Chr3B	734425467	734431144	+	734428305	Chr3B	757708403	757714090	+	757711246	1.0	0.998	collinear
gene:TraesCS3B02G488500	Chr3B	734435304	734437072	-	734436188	Chr3B	757718259	757720027	-	757719143	1.0	0.997	collinear
gene:TraesCS3B02G488600	Chr3B	734484971	734485581	+	734485276	Chr3B	757767936	757768546	+	757768241	1.0	0.998	collinear
gene:TraesCS3B02G488700	Chr3B	734495271	734495894	+	734495582	Chr3B	757777760	757778383	+	757778071	1.0	0.998	collinear
gene:TraesCS3B02G488800	Chr3B	734598255	734598814	+	734598534	Chr3B	757879663	757880222	+	757879942	1.0	1.0	collinear
gene:TraesCS3B02G488900	Chr3B	734686335	734686682	-	734686508	Chr3B	757967172	757967519	-	757967345	1.0	1.0	collinear
gene:TraesCS3B02G489000	Chr3B	734732611	734734426	-	734733518	Chr3B	758013483	758015298	-	758014390	1.0	1.0	collinear
gene:TraesCS3B02G489100	Chr3B	734798547	734816220	+	734807383	Chr3B	758078649	758095652	+	758087150	1.0	1.0	collinear
gene:TraesCS3B02G489200	Chr3B	734969521	734994622	-	734982071	Chr3B	758247965	758272836	-	758260400	1.0	1.0	collinear
gene:TraesCS3B02G489300	Chr3B	735130549	735130956	-	735130752	Chr3B	758407020	758407427	-	758407223	1.0	1.0	collinear
gene:TraesCS3B02G489400	Chr3B	735130970	735131602	-	735131286	Chr3B	758407441	758408073	-	758407757	1.0	1.0	collinear
gene:TraesCS3B02G489500	Chr3B	735380775	735381803	-	735381289	Chr3B	758651470	758652498	-	758651984	1.0	1.0	collinear
gene:TraesCS3B02G489600	Chr3B	736166736	736167910	-	736167323	Chr3B	759428988	759430162	-	759429575	1.0	1.0	collinear
gene:TraesCS3B02G489700	Chr3B	736310552	736312833	+	736311692	Chr3B	759572467	759574748	+	759573607	1.0	1.0	collinear
gene:TraesCS3B02G489800	Chr3B	736324650	736326945	+	736325797	Chr3B	759586565	759588860	+	759587712	1.0	0.999	collinear
gene:TraesCS3B02G489900	Chr3B	736409956	736411100	+	736410528	Chr3B	759671117	759672261	+	759671689	1.0	1.0	collinear
gene:TraesCS3B02G490100	Chr3B	736466074	736468623	+	736467348	Chr3B	759773598	759776145	+	759774871	0.999	0.994	collinear
gene:TraesCS3B02G490200	Chr3B	736486066	736486746	+	736486406	Chr3B	759788698	759789378	+	759789038	1.0	0.998	collinear
gene:TraesCS3B02G490300	Chr3B	736651721	736659367	+	736655544	Chr3B	759959534	759967182	+	759963358	1.0	0.985	collinear
gene:TraesCS3B02G490400	Chr3B	736665140	736666452	-	736665796	Chr3B	759972775	759974086	-	759973430	1.0	0.994	collinear
gene:TraesCS3B02G490600	Chr3B	736671865	736673386	-	736672625	Chr3B	759976475	759977985	-	759977230	0.995	0.979	collinear
gene:TraesCS3B02G490700	Chr3B	736711144	736715560	-	736713352	Chr3B	760006620	760011501	-	760009060	1.0	0.923	collinear
gene:TraesCS3B02G490800	Chr3B	736913330	736922843	-	736918086	Chr3B	760263382	760272884	-	760268133	1.0	0.992	collinear
gene:TraesCS3B02G490900	Chr3B	736925140	736931388	-	736928264	Chr3B	760275177	760281437	-	760278307	1.0	0.992	collinear
gene:TraesCS3B02G491000	Chr3B	737070830	737072854	-	737071842	Chr3B	760412352	760414473	-	760413412	1.0	0.95	collinear
gene:TraesCS3B02G491100	Chr3B	737123244	737124902	-	737124073	Chr3B	760465122	760466780	-	760465951	1.0	0.996	collinear
gene:TraesCS3B02G491200	Chr3B	737398416	737399306	-	737398861	Chr3B	760716855	760717745	-	760717300	1.0	0.991	collinear
gene:TraesCS3B02G491300	Chr3B	737763660	737768259	-	737765959	Chr3B	761094806	761099408	-	761097107	0.999	0.998	collinear
gene:TraesCS3B02G491400	Chr3B	737782568	737783749	-	737783158	Chr3B	761127400	761128581	-	761127990	1.0	0.995	collinear
gene:TraesCS3B02G491600	Chr3B	737846655	737847373	-	737847014	Chr3B	761189899	761190617	-	761190258	1.0	0.995	collinear
gene:TraesCS3B02G491700	Chr3B	737920375	737922266	-	737921320	Chr3B	761262016	761263906	-	761262961	1.0	0.998	collinear
gene:TraesCS3B02G491800	Chr3B	738105271	738106436	-	738105853	Chr3B	761418213	761419378	-	761418795	1.0	0.999	collinear
gene:TraesCS3B02G491900	Chr3B	738108934	738110088	-	738109511	Chr3B	761421888	761423042	-	761422465	1.0	0.999	collinear
gene:TraesCS3B02G492000	Chr3B	738125418	738126844	-	738126131	Chr3B	761435120	761436547	-	761435833	1.0	0.997	collinear
gene:TraesCS3B02G492100	Chr3B	738155006	738156632	-	738155819	Chr3B	761464164	761465789	-	761464976	0.999	0.996	collinear
gene:TraesCS3B02G492200	Chr3B	738277122	738279945	-	738278533	Chr3B	761620317	761623140	-	761621728	1.0	0.997	collinear
gene:TraesCS3B02G492300	Chr3B	738288553	738295324	-	738291938	Chr3B	761644308	761651009	-	761647658	1.0	0.995	collinear
gene:TraesCS3B02G492400	Chr3B	738314263	738317502	+	738315882	Chr3B	761669809	761673050	+	761671429	1.0	0.999	collinear
gene:TraesCS3B02G492500	Chr3B	738318277	738320107	-	738319192	Chr3B	761673826	761675662	-	761674744	1.0	0.993	collinear
gene:TraesCS3B02G492600	Chr3B	738371573	738380696	+	738376134	Chr3B	761728095	761737028	+	761732561	0.998	0.996	collinear
gene:TraesCS3B02G492700	Chr3B	738590582	738591721	-	738591151	Chr3B	761935032	761936171	-	761935601	1.0	0.992	collinear
gene:TraesCS3B02G492800	Chr3B	738624628	738625757	-	738625192	Chr3B	761938509	761939638	-	761939073	1.0	0.999	collinear
gene:TraesCS3B02G492900	Chr3B	738684539	738685648	-	738685093	Chr3B	762015944	762017053	-	762016498	1.0	0.997	collinear
gene:TraesCS3B02G493000	Chr3B	738693658	738699994	+	738696826	Chr3B	762023786	762030118	+	762026952	1.0	1.0	collinear
gene:TraesCS3B02G493100	Chr3B	738716867	738718140	+	738717503	Chr3B	762048208	762049481	+	762048844	1.0	0.995	collinear
gene:TraesCS3B02G493200	Chr3B	738746256	738755316	+	738750786	Chr3B	762077378	762086440	+	762081909	1.0	0.998	collinear
gene:TraesCS3B02G493300	Chr3B	738756974	738757572	-	738757273	Chr3B	762088860	762089457	-	762089158	1.0	0.996	collinear
gene:TraesCS3B02G493400	Chr3B	738910091	738910750	-	738910420	Chr3B	762246331	762246990	-	762246660	1.0	0.993	collinear
gene:TraesCS3B02G493600	Chr3B	739023280	739023567	-	739023423	Chr3B	762337335	762337622	-	762337478	1.0	0.996	collinear
gene:TraesCS3B02G493700	Chr3B	739024450	739027263	+	739025856	Chr3B	762338505	762341319	+	762339912	1.0	0.997	collinear
gene:TraesCS3B02G493900	Chr3B	739029801	739030913	-	739030357	Chr3B	762342365	762343477	-	762342921	1.0	0.999	collinear
gene:TraesCS3B02G494000	Chr3B	739032282	739033843	-	739033062	Chr3B	762344846	762346408	-	762345627	1.0	0.972	collinear
gene:TraesCS3B02G494100	Chr3B	739038223	739039912	+	739039067	Chr3B	762359490	762361172	+	762360331	0.993	0.947	collinear
gene:TraesCS3B02G494300	Chr3B	739102200	739104040	-	739103120	Chr3B	762395509	762397347	-	762396428	1.0	0.995	collinear
gene:TraesCS3B02G494400	Chr3B	739105890	739107587	+	739106738	Chr3B	762399197	762400893	+	762400045	0.999	0.998	collinear
gene:TraesCS3B02G494500	Chr3B	739122691	739135888	-	739129289	Chr3B	762415517	762428822	-	762422169	1.0	0.997	collinear
gene:TraesCS3B02G494600	Chr3B	739165322	739171118	+	739168220	Chr3B	762466998	762472958	+	762469978	0.999	0.991	collinear
gene:TraesCS3B02G494800	Chr3B	739202113	739203879	-	739202996	Chr3B	762482058	762483824	-	762482941	1.0	0.998	collinear
gene:TraesCS3B02G494900	Chr3B	739213608	739215383	+	739214495	Chr3B	762492436	762494211	+	762493323	1.0	0.996	collinear
gene:TraesCS3B02G495000	Chr3B	739223550	739225193	+	739224371	Chr3B	762537809	762539452	+	762538630	1.0	0.996	collinear
gene:TraesCS3B02G495100	Chr3B	739325488	739327188	-	739326338	Chr3B	762641033	762642733	-	762641883	1.0	1.0	collinear
gene:TraesCS3B02G495200	Chr3B	739327441	739329237	+	739328339	Chr3B	762642986	762644782	+	762643884	1.0	0.996	collinear
gene:TraesCS3B02G495300	Chr3B	739338494	739340512	+	739339503	Chr3B	762654006	762656024	+	762655015	1.0	0.997	collinear
gene:TraesCS3B02G495400	Chr3B	739511764	739513384	-	739512574	Chr3B	762830048	762831668	-	762830858	1.0	0.996	collinear
gene:TraesCS3B02G495500	Chr3B	739515648	739517847	-	739516747	Chr3B	762833931	762836130	-	762835030	1.0	0.995	collinear
