gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS7D02G429500	Chr7D	549294518	549298066	+	549296292	Chr7D	553018295	553021841	+	553020068	1.0	0.998	collinear
gene:TraesCS7D02G429600	Chr7D	549301103	549307282	-	549304192	Chr7D	553024878	553031059	-	553027968	1.0	0.998	collinear
gene:TraesCS7D02G429700	Chr7D	549318045	549318941	-	549318493	Chr7D	553041901	553042797	-	553042349	1.0	0.998	collinear
gene:TraesCS7D02G429800	Chr7D	549368154	549369039	-	549368596	Chr7D	553089563	553090448	-	553090005	1.0	1.0	collinear
gene:TraesCS7D02G429900	Chr7D	549391681	549405074	-	549398377	Chr7D	553112850	553126243	-	553119546	1.0	1.0	collinear
gene:TraesCS7D02G430000	Chr7D	549510414	549518356	-	549514385	Chr7D	553237431	553244529	-	553240980	0.971	0.971	collinear
gene:TraesCS7D02G430200	Chr7D	549697524	549698279	+	549697901	Chr7D	553425131	553425886	+	553425508	1.0	1.0	collinear
gene:TraesCS7D02G430300	Chr7D	549698280	549698711	+	549698495	Chr7D	553425887	553426318	+	553426102	1.0	1.0	collinear
gene:TraesCS7D02G430400	Chr7D	549706159	549706776	+	549706467	Chr7D	553433425	553434042	+	553433733	1.0	1.0	collinear
gene:TraesCS7D02G430500	Chr7D	549783467	549784648	+	549784057	Chr7D	553509248	553510429	+	553509838	1.0	1.0	collinear
gene:TraesCS7D02G430600	Chr7D	549794402	549795919	+	549795160	Chr7D	553520181	553521698	+	553520939	1.0	0.999	collinear
gene:TraesCS7D02G430700	Chr7D	550095059	550099198	-	550097128	Chr7D	553805864	553810003	-	553807933	1.0	0.999	collinear
gene:TraesCS7D02G430800	Chr7D	550100262	550106025	-	550103143	Chr7D	553811067	553816830	-	553813948	1.0	1.0	collinear
gene:TraesCS7D02G430900	Chr7D	550235924	550239580	+	550237752	Chr7D	553946181	553949830	+	553948005	0.997	0.997	collinear
gene:TraesCS7D02G431000	Chr7D	550265050	550271224	+	550268137	Chr7D	553980370	553986544	+	553983457	1.0	1.0	collinear
gene:TraesCS7D02G431100	Chr7D	550462847	550464393	+	550463620	Chr7D	554174824	554176370	+	554175597	1.0	1.0	collinear
gene:TraesCS7D02G431200	Chr7D	550552950	550554260	+	550553605	Chr7D	554263945	554265255	+	554264600	1.0	1.0	collinear
gene:TraesCS7D02G431300	Chr7D	550800421	550801746	+	550801083	Chr7D	554507406	554508731	+	554508068	1.0	1.0	collinear
gene:TraesCS7D02G431400	Chr7D	550935850	550936203	-	550936026	Chr7D	554639250	554639603	-	554639426	1.0	1.0	collinear
gene:TraesCS7D02G431500	Chr7D	550974531	550982061	-	550978296	Chr7D	554677912	554685442	-	554681677	1.0	1.0	collinear
gene:TraesCS7D02G431600	Chr7D	550986648	550986968	-	550986808	Chr7D	554689944	554690264	-	554690104	1.0	1.0	collinear
gene:TraesCS7D02G431700	Chr7D	550991467	551000379	-	550995923	Chr7D	554694763	554703513	-	554699138	1.0	1.0	collinear
gene:TraesCS7D02G431800	Chr7D	551499889	551500685	-	551500287	Chr7D	555194642	555195438	-	555195040	1.0	1.0	collinear
gene:TraesCS7D02G431900	Chr7D	551602901	551604641	-	551603771	Chr7D	555297562	555299302	-	555298432	1.0	1.0	collinear
gene:TraesCS7D02G432000	Chr7D	551737692	551738568	+	551738130	Chr7D	555440339	555441215	+	555440777	1.0	1.0	collinear
gene:TraesCS7D02G432100	Chr7D	551808331	551809109	-	551808720	Chr7D	555510819	555511597	-	555511208	1.0	1.0	collinear
gene:TraesCS7D02G432200	Chr7D	551927655	551928556	-	551928105	Chr7D	555628820	555629721	-	555629270	1.0	1.0	collinear
gene:TraesCS7D02G432300	Chr7D	552163865	552165615	-	552164740	Chr7D	555865755	555867505	-	555866630	1.0	1.0	collinear
gene:TraesCS7D02G432400	Chr7D	552270859	552271734	+	552271296	Chr7D	555971153	555972028	+	555971590	1.0	1.0	collinear
gene:TraesCS7D02G432500	Chr7D	552273477	552275367	-	552274422	Chr7D	555973771	555975661	-	555974716	1.0	1.0	collinear
gene:TraesCS7D02G432600	Chr7D	552279822	552282421	+	552281121	Chr7D	555980116	555982715	+	555981415	1.0	1.0	collinear
gene:TraesCS7D02G432700	Chr7D	552284977	552286421	-	552285699	Chr7D	555985271	555986715	-	555985993	1.0	0.999	collinear
gene:TraesCS7D02G432800	Chr7D	552324937	552326379	+	552325658	Chr7D	556035842	556037284	+	556036563	1.0	1.0	collinear
gene:TraesCS7D02G432900	Chr7D	552499987	552503698	-	552501842	Chr7D	556209255	556212966	-	556211110	1.0	1.0	collinear
gene:TraesCS7D02G433000	Chr7D	552946865	552951091	+	552948978	Chr7D	556654792	556659018	+	556656905	1.0	1.0	collinear
gene:TraesCS7D02G433100	Chr7D	552961791	552966500	+	552964145	Chr7D	556669718	556674427	+	556672072	1.0	1.0	collinear
gene:TraesCS7D02G433200	Chr7D	552987985	552989139	-	552988562	Chr7D	556695598	556696752	-	556696175	1.0	1.0	collinear
gene:TraesCS7D02G433300	Chr7D	553219325	553226762	-	553223043	Chr7D	556926610	556934047	-	556930328	1.0	1.0	collinear
gene:TraesCS7D02G433400	Chr7D	553369856	553371214	+	553370535	Chr7D	557076132	557077490	+	557076811	1.0	1.0	collinear
gene:TraesCS7D02G433500	Chr7D	553418348	553421495	-	553419921	Chr7D	557124271	557127418	-	557125844	1.0	0.999	collinear
gene:TraesCS7D02G433600	Chr7D	553814107	553814340	+	553814223	Chr7D	558180573	558180806	-	558180689	1.0	1.0	collinear
gene:TraesCS7D02G433700	Chr7D	553814747	553818672	-	553816709	Chr7D	558176241	558180166	+	558178203	1.0	1.0	collinear
gene:TraesCS7D02G433800	Chr7D	553828804	553830384	+	553829594	Chr7D	558164482	558166062	-	558165272	1.0	1.0	collinear
gene:TraesCS7D02G433900	Chr7D	553848021	553848373	+	553848197	Chr7D	558146492	558146844	-	558146668	1.0	1.0	collinear
gene:TraesCS7D02G434000	Chr7D	553851407	553856541	-	553853974	Chr7D	558138496	558143458	+	558140977	1.0	1.0	collinear
gene:TraesCS7D02G434100	Chr7D	553859812	553860411	-	553860111	Chr7D	558134626	558135225	+	558134925	1.0	1.0	collinear
gene:TraesCS7D02G434200	Chr7D	554183240	554183910	-	554183575	Chr7D	557814396	557815066	+	557814731	1.0	1.0	collinear
gene:TraesCS7D02G434300	Chr7D	554239083	554240906	-	554239994	Chr7D	557759046	557760869	+	557759957	1.0	1.0	collinear
gene:TraesCS7D02G434400	Chr7D	554316391	554318412	+	554317401	Chr7D	557683380	557685401	-	557684390	1.0	1.0	collinear
gene:TraesCS7D02G434500	Chr7D	554320373	554321958	-	554321165	Chr7D	557679834	557681419	+	557680626	1.0	1.0	collinear
gene:TraesCS7D02G434600	Chr7D	554333922	554336737	-	554335329	Chr7D	557665055	557667870	+	557666462	1.0	1.0	collinear
gene:TraesCS7D02G434700	Chr7D	554353194	554353944	-	554353569	Chr7D	557648964	557649714	+	557649339	1.0	1.0	collinear
gene:TraesCS7D02G434800	Chr7D	554371353	554372185	-	554371769	Chr7D	557630713	557631545	+	557631129	1.0	1.0	collinear
gene:TraesCS7D02G434900	Chr7D	554420501	554421374	-	554420937	Chr7D	557582829	557583702	+	557583265	1.0	1.0	collinear
gene:TraesCS7D02G435000	Chr7D	554529794	554530683	-	554530238	Chr7D	557474591	557475480	+	557475035	1.0	1.0	collinear
gene:TraesCS7D02G435100	Chr7D	554556929	554561359	+	554559144	Chr7D	559032936	559037366	-	559035151	1.0	1.0	collinear
gene:TraesCS7D02G435200	Chr7D	554563267	554566065	+	554564666	Chr7D	559028231	559031029	-	559029630	1.0	1.0	collinear
gene:TraesCS7D02G435300	Chr7D	554575668	554576745	+	554576206	Chr7D	559020342	559021419	-	559020880	1.0	1.0	collinear
gene:TraesCS7D02G435400	Chr7D	554578454	554583719	-	554581086	Chr7D	559013368	559018633	+	559016000	1.0	1.0	collinear
gene:TraesCS7D02G435500	Chr7D	554586193	554590336	-	554588264	Chr7D	559006751	559010894	+	559008822	1.0	1.0	collinear
gene:TraesCS7D02G435600	Chr7D	554592401	554599566	+	554595983	Chr7D	558997522	559004687	-	559001104	1.0	1.0	collinear
gene:TraesCS7D02G435700	Chr7D	554835233	554837528	+	554836380	Chr7D	558755748	558758043	-	558756895	1.0	1.0	collinear
gene:TraesCS7D02G435800	Chr7D	554851452	554853687	-	554852569	Chr7D	558740050	558741823	+	558740936	0.947	0.947	collinear
gene:TraesCS7D02G435900	Chr7D	554896859	554897137	-	554896998	Chr7D	558698107	558698385	+	558698246	1.0	1.0	collinear
gene:TraesCS7D02G436000	Chr7D	554904646	554904933	+	554904789	Chr7D	558690311	558690598	-	558690454	1.0	1.0	collinear
gene:TraesCS7D02G436100	Chr7D	554906500	554908558	-	554907529	Chr7D	558686686	558688744	+	558687715	1.0	1.0	collinear
gene:TraesCS7D02G436200	Chr7D	554978829	554981188	-	554980008	Chr7D	558614932	558617288	+	558616110	0.998	0.998	collinear
gene:TraesCS7D02G436300	Chr7D	555047017	555058545	+	555052781	Chr7D	558534125	558545711	-	558539918	1.0	1.0	collinear
gene:TraesCS7D02G436400	Chr7D	555156816	555159130	-	555157973	Chr7D	558434769	558437083	+	558435926	1.0	1.0	collinear
gene:TraesCS7D02G436500	Chr7D	555192149	555192479	+	555192314	Chr7D	558401869	558402199	-	558402034	1.0	1.0	collinear
gene:TraesCS7D02G436600	Chr7D	555193615	555196368	-	555194991	Chr7D	558397979	558400732	+	558399355	1.0	0.999	collinear
gene:TraesCS7D02G436700	Chr7D	555394460	555404565	-	555399512	Chr7D	559079189	559089202	-	559084195	1.0	1.0	collinear
gene:TraesCS7D02G436800	Chr7D	556120190	556124226	+	556122208	Chr7D	559795153	559799399	+	559797276	1.0	1.0	collinear
gene:TraesCS7D02G437000	Chr7D	556309722	556320433	-	556315077	Chr7D	559990650	560001491	-	559996070	1.0	1.0	collinear
gene:TraesCS7D02G437100	Chr7D	556326733	556328022	+	556327377	Chr7D	560007912	560009201	+	560008556	1.0	1.0	collinear
gene:TraesCS7D02G437200	Chr7D	556448473	556449192	+	556448832	Chr7D	560138795	560139514	+	560139154	1.0	1.0	collinear
gene:TraesCS7D02G437300	Chr7D	556469787	556470635	+	556470211	Chr7D	560160108	560160956	+	560160532	1.0	1.0	collinear
gene:TraesCS7D02G437400	Chr7D	556639160	556643446	-	556641303	Chr7D	560328577	560332863	-	560330720	1.0	0.999	collinear
gene:TraesCS7D02G437500	Chr7D	556716912	556719773	-	556718342	Chr7D	560406263	560409124	-	560407693	1.0	1.0	collinear
gene:TraesCS7D02G437600	Chr7D	556776919	556777517	+	556777218	Chr7D	560465448	560466046	+	560465747	1.0	1.0	collinear
gene:TraesCS7D02G437700	Chr7D	556997887	556998243	+	556998065	Chr7D	560715003	560715359	+	560715181	1.0	1.0	collinear
gene:TraesCS7D02G437800	Chr7D	557051979	557052332	+	557052155	Chr7D	560768300	560768653	+	560768476	1.0	1.0	collinear
gene:TraesCS7D02G437900	Chr7D	557347179	557348342	-	557347760	Chr7D	561060204	561061367	-	561060785	1.0	1.0	collinear
gene:TraesCS7D02G438000	Chr7D	557398628	557399567	+	557399097	Chr7D	561110949	561111888	+	561111418	1.0	1.0	collinear
gene:TraesCS7D02G438100	Chr7D	557403460	557408820	+	557406140	Chr7D	561115781	561121141	+	561118461	1.0	1.0	collinear
gene:TraesCS7D02G438200	Chr7D	557574499	557577320	+	557575909	Chr7D	561287711	561290532	+	561289121	1.0	1.0	collinear
gene:TraesCS7D02G438300	Chr7D	557579586	557581721	-	557580653	Chr7D	561292798	561294933	-	561293865	1.0	1.0	collinear
gene:TraesCS7D02G438400	Chr7D	557778990	557779593	+	557779291	Chr7D	561491225	561491828	+	561491526	1.0	1.0	collinear
gene:TraesCS7D02G438500	Chr7D	557779946	557783411	-	557781678	Chr7D	561492181	561495646	-	561493913	1.0	1.0	collinear
gene:TraesCS7D02G438600	Chr7D	557835715	557839068	+	557837391	Chr7D	561546467	561549820	+	561548143	1.0	1.0	collinear
gene:TraesCS7D02G438700	Chr7D	557841163	557843908	+	557842535	Chr7D	561551915	561554660	+	561553287	1.0	1.0	collinear
gene:TraesCS7D02G438800	Chr7D	558161280	558161819	+	558161549	Chr7D	561867117	561867656	+	561867386	1.0	1.0	collinear
gene:TraesCS7D02G439000	Chr7D	558783056	558784067	+	558783561	Chr7D	562547158	562548169	+	562547663	1.0	1.0	collinear
gene:TraesCS7D02G439100	Chr7D	558887577	558888357	-	558887967	Chr7D	562650395	562651175	-	562650785	1.0	0.998	collinear
gene:TraesCS7D02G439200	Chr7D	558954559	558957153	+	558955856	Chr7D	562715340	562717934	+	562716637	1.0	1.0	collinear
gene:TraesCS7D02G439300	Chr7D	558970237	558972894	-	558971565	Chr7D	562731070	562733727	-	562732398	1.0	1.0	collinear
gene:TraesCS7D02G439400	Chr7D	559105295	559107062	+	559106178	Chr7D	562870468	562872235	+	562871351	1.0	1.0	collinear
gene:TraesCS7D02G439600	Chr7D	559225490	559227298	+	559226394	Chr7D	562991101	562992909	+	562992005	1.0	1.0	collinear
gene:TraesCS7D02G439800	Chr7D	559393669	559394343	-	559394006	Chr7D	563157411	563158085	-	563157748	1.0	1.0	collinear
gene:TraesCS7D02G439900	Chr7D	559452162	559454299	+	559453230	Chr7D	563215779	563217916	+	563216847	1.0	1.0	collinear
gene:TraesCS7D02G440000	Chr7D	559458765	559460839	+	559459802	Chr7D	563222423	563224497	+	563223460	1.0	1.0	collinear
gene:TraesCS7D02G440100	Chr7D	560222151	560224171	+	560223161	Chr7D	563975553	563977573	+	563976563	1.0	1.0	collinear
gene:TraesCS7D02G440200	Chr7D	560248164	560250761	+	560249462	Chr7D	564001566	564004163	+	564002864	1.0	1.0	collinear
gene:TraesCS7D02G440300	Chr7D	560285786	560287021	-	560286403	Chr7D	564036421	564037656	-	564037038	1.0	1.0	collinear
gene:TraesCS7D02G440400	Chr7D	560576119	560576619	+	560576369	Chr7D	564323495	564323995	+	564323745	1.0	1.0	collinear
gene:TraesCS7D02G440500	Chr7D	560580320	560580775	+	560580547	Chr7D	564327569	564328024	+	564327796	1.0	1.0	collinear
gene:TraesCS7D02G440600	Chr7D	560597271	560598021	+	560597646	Chr7D	564344521	564345271	+	564344896	1.0	1.0	collinear
gene:TraesCS7D02G440700	Chr7D	560603168	560603915	+	560603541	Chr7D	564350418	564351165	+	564350791	1.0	1.0	collinear
gene:TraesCS7D02G440800	Chr7D	560675893	560676624	-	560676258	Chr7D	564422781	564423512	-	564423146	1.0	0.998	collinear
gene:TraesCS7D02G440900	Chr7D	560682995	560683747	+	560683371	Chr7D	564429883	564430635	+	564430259	1.0	1.0	collinear
gene:TraesCS7D02G441000	Chr7D	560701885	560702873	+	560702379	Chr7D	564448773	564449761	+	564449267	1.0	1.0	collinear
gene:TraesCS7D02G441100	Chr7D	560706749	560707088	+	560706918	Chr7D	564453637	564453976	+	564453806	1.0	1.0	collinear
gene:TraesCS7D02G441200	Chr7D	560747966	560753919	+	560750942	Chr7D	564494549	564500497	+	564497523	1.0	1.0	collinear
gene:TraesCS7D02G441500	Chr7D	560892370	560894000	+	560893185	Chr7D	564637998	564639628	+	564638813	1.0	1.0	collinear
gene:TraesCS7D02G441600	Chr7D	560913261	560914760	+	560914010	Chr7D	564659024	564660523	+	564659773	1.0	1.0	collinear
gene:TraesCS7D02G441700	Chr7D	560935055	560941362	-	560938208	Chr7D	564680817	564687277	-	564684047	1.0	1.0	collinear
gene:TraesCS7D02G441800	Chr7D	561021663	561024590	-	561023126	Chr7D	564767161	564770088	-	564768624	1.0	1.0	collinear
gene:TraesCS7D02G441900	Chr7D	561195177	561195515	+	561195346	Chr7D	564939643	564939981	+	564939812	1.0	1.0	collinear
gene:TraesCS7D02G442000	Chr7D	561523914	561524195	-	561524054	Chr7D	565273671	565273952	-	565273811	1.0	1.0	collinear
gene:TraesCS7D02G442100	Chr7D	561557990	561564009	+	561560999	Chr7D	565307733	565313752	+	565310742	1.0	1.0	collinear
gene:TraesCS7D02G442200	Chr7D	561700107	561704946	+	561702526	Chr7D	565448246	565452986	+	565450616	1.0	1.0	collinear
gene:TraesCS7D02G442300	Chr7D	561755586	561758548	-	561757067	Chr7D	565501706	565504668	-	565503187	1.0	1.0	collinear
gene:TraesCS7D02G442400	Chr7D	561875533	561875868	+	561875700	Chr7D	565621122	565621457	+	565621289	1.0	1.0	collinear
gene:TraesCS7D02G442500	Chr7D	561952431	561955341	+	561953886	Chr7D	565700346	565703256	+	565701801	1.0	1.0	collinear
gene:TraesCS7D02G442600	Chr7D	562120048	562124347	+	562122197	Chr7D	565877212	565881547	+	565879379	1.0	1.0	collinear
gene:TraesCS7D02G442700	Chr7D	562148061	562150169	-	562149115	Chr7D	565904818	565906926	-	565905872	1.0	1.0	collinear
gene:TraesCS7D02G442800	Chr7D	562197517	562199486	+	562198501	Chr7D	565955165	565957134	+	565956149	1.0	1.0	collinear
gene:TraesCS7D02G443000	Chr7D	562289998	562301204	-	562295601	Chr7D	566045548	566056586	-	566051067	1.0	1.0	collinear
gene:TraesCS7D02G443100	Chr7D	562401777	562425958	+	562413867	Chr7D	566156596	566180470	+	566168533	0.998	0.969	collinear
gene:TraesCS7D02G443200	Chr7D	562815135	562819185	-	562817160	Chr7D	566564302	566568352	-	566566327	1.0	1.0	collinear
gene:TraesCS7D02G443400	Chr7D	563526506	563529389	-	563527947	Chr7D	567280932	567283815	-	567282373	1.0	0.999	collinear
gene:TraesCS7D02G443500	Chr7D	563662671	563666267	-	563664469	Chr7D	567413442	567417038	-	567415240	1.0	1.0	collinear
gene:TraesCS7D02G443700	Chr7D	563700103	563701182	-	563700642	Chr7D	568002208	568003287	+	568002747	1.0	1.0	collinear
gene:TraesCS7D02G443800	Chr7D	564530474	564532846	-	564531660	Chr7D	568106480	568108519	+	568107499	1.0	1.0	collinear
gene:TraesCS7D02G443900	Chr7D	564533305	564535562	+	564534433	Chr7D	568103764	568106021	-	568104892	1.0	1.0	collinear
gene:TraesCS7D02G444000	Chr7D	564620238	564624144	+	564622191	Chr7D	568381632	568385538	+	568383585	1.0	1.0	collinear
gene:TraesCS7D02G444100	Chr7D	564967483	564973470	+	564970476	Chr7D	568724657	568730644	+	568727650	1.0	1.0	collinear
gene:TraesCS7D02G444200	Chr7D	565197682	565200517	+	565199099	Chr7D	568967396	568970231	+	568968813	1.0	0.999	collinear
gene:TraesCS7D02G444300	Chr7D	565425943	565428592	-	565427267	Chr7D	569187840	569190489	-	569189164	1.0	1.0	collinear
gene:TraesCS7D02G444400	Chr7D	565617196	565620145	+	565618670	Chr7D	569377756	569380705	+	569379230	1.0	1.0	collinear
gene:TraesCS7D02G444500	Chr7D	565643616	565646091	+	565644853	Chr7D	569402342	569404817	+	569403579	1.0	1.0	collinear
gene:TraesCS7D02G444600	Chr7D	565670931	565671341	-	565671136	Chr7D	569429620	569430030	-	569429825	1.0	1.0	collinear
gene:TraesCS7D02G444700	Chr7D	566013883	566016657	+	566015270	Chr7D	569762607	569765381	+	569763994	1.0	0.999	collinear
gene:TraesCS7D02G444800	Chr7D	566018165	566021757	-	566019961	Chr7D	569766889	569770481	-	569768685	1.0	1.0	collinear
gene:TraesCS7D02G444900	Chr7D	566023370	566028311	+	566025840	Chr7D	569772094	569776966	+	569774530	1.0	1.0	collinear
gene:TraesCS7D02G445000	Chr7D	566037459	566039900	+	566038679	Chr7D	569786114	569788555	+	569787334	1.0	1.0	collinear
gene:TraesCS7D02G445100	Chr7D	566123670	566124446	+	566124058	Chr7D	569871473	569872249	+	569871861	1.0	1.0	collinear
gene:TraesCS7D02G445200	Chr7D	566132958	566134105	+	566133531	Chr7D	569880760	569881907	+	569881333	1.0	1.0	collinear
gene:TraesCS7D02G445500	Chr7D	566319814	566321434	+	566320624	Chr7D	570002289	570003909	+	570003099	1.0	1.0	collinear
gene:TraesCS7D02G445600	Chr7D	566451821	566462579	-	566457200	Chr7D	570130432	570141254	-	570135843	1.0	0.999	collinear
gene:TraesCS7D02G445700	Chr7D	566519936	566521179	+	566520557	Chr7D	570202439	570203682	+	570203060	1.0	1.0	collinear
gene:TraesCS7D02G445800	Chr7D	566522291	566530940	-	566526615	Chr7D	570204794	570213443	-	570209118	1.0	1.0	collinear
gene:TraesCS7D02G445900	Chr7D	566548096	566552066	-	566550081	Chr7D	570230286	570234256	-	570232271	1.0	1.0	collinear
gene:TraesCS7D02G446000	Chr7D	566552628	566554178	-	566553403	Chr7D	570234818	570236368	-	570235593	1.0	1.0	collinear
gene:TraesCS7D02G446100	Chr7D	566553716	566559250	+	566556483	Chr7D	570235906	570241205	+	570238555	1.0	1.0	collinear
gene:TraesCS7D02G446200	Chr7D	566558788	566559180	-	566558984	Chr7D	570240743	570241135	-	570240939	1.0	1.0	collinear
gene:TraesCS7D02G446300	Chr7D	566571118	566573598	-	566572358	Chr7D	570253073	570255553	-	570254313	1.0	1.0	collinear
gene:TraesCS7D02G446400	Chr7D	566778692	566779723	-	566779207	Chr7D	570459370	570460405	-	570459887	1.0	1.0	collinear
gene:TraesCS7D02G446500	Chr7D	566780710	566789935	-	566785322	Chr7D	570461392	570470698	-	570466045	1.0	1.0	collinear
gene:TraesCS7D02G446600	Chr7D	566948190	566951536	-	566949863	Chr7D	570626977	570630323	-	570628650	1.0	1.0	collinear
gene:TraesCS7D02G446700	Chr7D	566989470	566992777	+	566991123	Chr7D	570668012	570671325	+	570669668	1.0	1.0	collinear
gene:TraesCS7D02G446800	Chr7D	567322948	567323497	+	567323222	Chr7D	571001308	571001857	+	571001582	1.0	1.0	collinear
gene:TraesCS7D02G446900	Chr7D	567514356	567515213	-	567514784	Chr7D	571188451	571189308	-	571188879	1.0	1.0	collinear
gene:TraesCS7D02G447000	Chr7D	567652858	567653202	+	567653030	Chr7D	571332968	571333312	+	571333140	1.0	1.0	collinear
gene:TraesCS7D02G447100	Chr7D	567656209	567660089	-	567658149	Chr7D	571336319	571340199	-	571338259	1.0	1.0	collinear
gene:TraesCS7D02G447200	Chr7D	567668827	567673117	+	567670972	Chr7D	571348726	571352696	+	571350711	1.0	0.999	collinear
gene:TraesCS7D02G447300	Chr7D	567710029	567741807	+	567725918	Chr7D	571396171	571428033	+	571412102	1.0	0.993	collinear
gene:TraesCS7D02G447400	Chr7D	568006211	568006498	-	568006354	Chr7D	571692567	571692854	-	571692710	1.0	1.0	collinear
gene:TraesCS7D02G447500	Chr7D	568010484	568012688	+	568011586	Chr7D	571696900	571699104	+	571698002	1.0	1.0	collinear
gene:TraesCS7D02G447600	Chr7D	568012894	568013983	-	568013438	Chr7D	571699310	571700399	-	571699854	1.0	1.0	collinear
gene:TraesCS7D02G447700	Chr7D	568026267	568029942	+	568028104	Chr7D	571712319	571715982	+	571714150	0.991	0.991	collinear
gene:TraesCS7D02G447800	Chr7D	568031216	568031920	-	568031568	Chr7D	571717256	571717960	-	571717608	1.0	1.0	collinear
gene:TraesCS7D02G447900	Chr7D	568066847	568068874	+	568067860	Chr7D	571752341	571754368	+	571753354	1.0	1.0	collinear
gene:TraesCS7D02G448000	Chr7D	568176007	568176728	-	568176367	Chr7D	571860638	571861359	-	571860998	1.0	1.0	collinear
gene:TraesCS7D02G448100	Chr7D	568185034	568185373	-	568185203	Chr7D	571869512	571869851	-	571869681	1.0	1.0	collinear
gene:TraesCS7D02G448200	Chr7D	568235407	568235745	-	568235576	Chr7D	571919955	571920293	-	571920124	1.0	1.0	collinear
gene:TraesCS7D02G448300	Chr7D	568257915	568258655	+	568258285	Chr7D	571942462	571943202	+	571942832	1.0	1.0	collinear
gene:TraesCS7D02G448400	Chr7D	568272333	568273809	+	568273071	Chr7D	571956621	571958097	+	571957359	1.0	1.0	collinear
gene:TraesCS7D02G448465	Chr7D	568323431	568323769	-	568323600	Chr7D	572006678	572007016	-	572006847	1.0	1.0	collinear
gene:TraesCS7D02G448500	Chr7D	568363461	568367624	+	568365542	Chr7D	572046707	572050871	+	572048789	1.0	0.999	collinear
gene:TraesCS7D02G448600	Chr7D	568368003	568369236	+	568368619	Chr7D	572051250	572052483	+	572051866	1.0	1.0	collinear
gene:TraesCS7D02G448700	Chr7D	568369797	568371612	-	568370704	Chr7D	572053044	572054859	-	572053951	1.0	0.999	collinear
gene:TraesCS7D02G448800	Chr7D	568379518	568387553	-	568383535	Chr7D	572062352	572070387	-	572066369	1.0	1.0	collinear
gene:TraesCS7D02G448900	Chr7D	568419806	568420396	+	568420101	Chr7D	572102614	572103204	+	572102909	1.0	1.0	collinear
gene:TraesCS7D02G449000	Chr7D	568420529	568420915	-	568420722	Chr7D	572103337	572103723	-	572103530	1.0	1.0	collinear
gene:TraesCS7D02G449100	Chr7D	568457649	568459553	+	568458601	Chr7D	572141413	572143317	+	572142365	1.0	1.0	collinear
gene:TraesCS7D02G449200	Chr7D	568463109	568463448	-	568463278	Chr7D	572146873	572147212	-	572147042	1.0	1.0	collinear
gene:TraesCS7D02G449300	Chr7D	568597792	568600947	+	568599369	Chr7D	572282682	572285837	+	572284259	1.0	1.0	collinear
gene:TraesCS7D02G449400	Chr7D	568619247	568624535	+	568621891	Chr7D	572304137	572309425	+	572306781	1.0	1.0	collinear
gene:TraesCS7D02G449500	Chr7D	568628401	568631882	-	568630141	Chr7D	572313290	572316771	-	572315030	1.0	1.0	collinear
gene:TraesCS7D02G449600	Chr7D	568695203	568699166	+	568697184	Chr7D	572379772	572383735	+	572381753	1.0	1.0	collinear
gene:TraesCS7D02G449700	Chr7D	568749063	568754681	+	568751872	Chr7D	572433152	572438770	+	572435961	1.0	1.0	collinear
gene:TraesCS7D02G449800	Chr7D	568754689	568756302	-	568755495	Chr7D	572438778	572440391	-	572439584	1.0	1.0	collinear
gene:TraesCS7D02G449900	Chr7D	568949472	568954531	-	568952001	Chr7D	572633079	572638138	-	572635608	1.0	0.999	collinear
gene:TraesCS7D02G450000	Chr7D	568978063	568978715	+	568978389	Chr7D	572661678	572662330	+	572662004	1.0	1.0	collinear
gene:TraesCS7D02G450100	Chr7D	569047266	569052310	-	569049788	Chr7D	572730033	572735077	-	572732555	1.0	0.999	collinear
gene:TraesCS7D02G450300	Chr7D	569403412	569403804	-	569403608	Chr7D	573091325	573091717	-	573091521	1.0	1.0	collinear
gene:TraesCS7D02G450500	Chr7D	569454257	569454826	-	569454541	Chr7D	573141611	573142180	-	573141895	1.0	1.0	collinear
gene:TraesCS7D02G450600	Chr7D	570638432	570639439	+	570638935	Chr7D	574311372	574312379	+	574311875	1.0	1.0	collinear
gene:TraesCS7D02G450700	Chr7D	570640383	570644555	-	570642469	Chr7D	574313323	574317495	-	574315409	1.0	1.0	collinear
gene:TraesCS7D02G450800	Chr7D	570647425	570650298	-	570648861	Chr7D	574320365	574323238	-	574321801	1.0	1.0	collinear
gene:TraesCS7D02G450900	Chr7D	570652313	570654212	-	570653262	Chr7D	574325253	574327152	-	574326202	1.0	1.0	collinear
gene:TraesCS7D02G451000	Chr7D	570662870	570668229	-	570665549	Chr7D	574335741	574341100	-	574338420	1.0	0.999	collinear
gene:TraesCS7D02G451200	Chr7D	570824877	570826465	+	570825671	Chr7D	574497304	574498892	+	574498098	1.0	1.0	collinear
gene:TraesCS7D02G451400	Chr7D	571196226	571196567	+	571196396	Chr7D	574867078	574867419	+	574867248	1.0	1.0	collinear
gene:TraesCS7D02G451300	Chr7D	571195965	571200061	-	571198013	Chr7D	574866817	574870913	-	574868865	1.0	1.0	collinear
gene:TraesCS7D02G451500	Chr7D	571258684	571265285	-	571261984	Chr7D	574951659	574958345	-	574955002	1.0	0.999	collinear
