gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS1B03G1124600	Chr1B	649265972	649266488	-	649266230	Chr1B	534372655	534373171	-	534372913	1.0	1.0	collinear
gene:TraesCS1B03G1125000	Chr1B	649319955	649321742	+	649320848	Chr1B	534426639	534428426	+	534427532	1.0	1.0	collinear
gene:TraesCS1B03G1125100	Chr1B	649439530	649442702	-	649441116	Chr1B	534546213	534549385	-	534547799	1.0	1.0	collinear
gene:TraesCS1B03G1125300	Chr1B	649445887	649446687	-	649446287	Chr1B	534552570	534553370	-	534552970	1.0	1.0	collinear
gene:TraesCS1B03G1125500	Chr1B	649461110	649463304	-	649462207	Chr1B	534567792	534569986	-	534568889	1.0	1.0	collinear
gene:TraesCS1B03G1125600	Chr1B	649467935	649471152	-	649469543	Chr1B	534574617	534577834	-	534576225	1.0	1.0	collinear
gene:TraesCS1B03G1125700	Chr1B	649517899	649519588	-	649518743	Chr1B	534624547	534626236	-	534625391	1.0	1.0	collinear
gene:TraesCS1B03G1126000	Chr1B	649554505	649569638	-	649562071	Chr1B	534661153	534676267	-	534668710	1.0	1.0	collinear
gene:TraesCS1B03G1126100	Chr1B	649571504	649572333	-	649571918	Chr1B	534678133	534678962	-	534678547	1.0	1.0	collinear
gene:TraesCS1B03G1126200	Chr1B	649589299	649597016	-	649593157	Chr1B	534695926	534703655	-	534699790	1.0	0.999	collinear
gene:TraesCS1B03G1126300	Chr1B	649785887	649788006	-	649786946	Chr1B	534892477	534894596	-	534893536	1.0	1.0	collinear
gene:TraesCS1B03G1126900	Chr1B	649865191	649869952	+	649867571	Chr1B	534971650	534976411	+	534974030	1.0	1.0	collinear
gene:TraesCS1B03G1127000	Chr1B	649870690	649873902	-	649872296	Chr1B	534977149	534980361	-	534978755	1.0	1.0	collinear
gene:TraesCS1B03G1127100	Chr1B	649883214	649884172	-	649883693	Chr1B	534991772	534992730	-	534992251	1.0	1.0	collinear
gene:TraesCS1B03G1127300	Chr1B	649890181	649891279	+	649890730	Chr1B	534998445	534999543	+	534998994	1.0	1.0	collinear
gene:TraesCS1B03G1128100	Chr1B	649924501	649926551	+	649925526	Chr1B	535031607	535033657	+	535032632	1.0	1.0	collinear
gene:TraesCS1B03G1128500	Chr1B	650032984	650035563	+	650034273	Chr1B	535140089	535142668	+	535141378	1.0	1.0	collinear
gene:TraesCS1B03G1128600	Chr1B	650070718	650075068	+	650072893	Chr1B	535177142	535181492	+	535179317	1.0	1.0	collinear
gene:TraesCS1B03G1128800	Chr1B	650094529	650097313	-	650095921	Chr1B	535200953	535203737	-	535202345	1.0	1.0	collinear
gene:TraesCS1B03G1131100	Chr1B	650376395	650376793	+	650376594	Chr1B	535289099	535289497	+	535289298	1.0	0.962	collinear
gene:TraesCS1B03G1131600	Chr1B	650438860	650442028	+	650440444	Chr1B	535494906	535498233	+	535496569	0.999	0.997	collinear
gene:TraesCS1B03G1131700	Chr1B	650473465	650484152	-	650478808	Chr1B	535515705	535526896	-	535521300	0.998	0.983	collinear
gene:TraesCS1B03G1131800	Chr1B	650491776	650494400	-	650493088	Chr1B	535534478	535537109	-	535535793	1.0	0.995	collinear
gene:TraesCS1B03G1132200	Chr1B	650553645	650557606	+	650555625	Chr1B	535594717	535598677	+	535596697	1.0	0.998	collinear
gene:TraesCS1B03G1132500	Chr1B	650626171	650629846	-	650628008	Chr1B	535679309	535683013	-	535681161	0.999	0.971	collinear
gene:TraesCS1B03G1133100	Chr1B	650657441	650658417	-	650657929	Chr1B	535710504	535711444	-	535710974	0.963	0.96	collinear
gene:TraesCS1B03G1133400	Chr1B	650920149	650928614	-	650924381	Chr1B	535899646	535908717	+	535904181	0.999	0.992	collinear
gene:TraesCS1B03G1133900	Chr1B	651263404	651265117	-	651264260	Chr1B	536290186	536291914	-	536291050	1.0	0.978	collinear
gene:TraesCS1B03G1134700	Chr1B	651880089	651882034	-	651881061	Chr1B	536729788	536731640	+	536730714	0.94	0.935	collinear
gene:TraesCS1B03G1134800	Chr1B	652149369	652150912	-	652150140	Chr1B	537152734	537154277	-	537153505	1.0	0.995	collinear
gene:TraesCS1B03G1135500	Chr1B	652491480	652493416	-	652492448	Chr1B	537558004	537559940	-	537558972	1.0	1.0	collinear
gene:TraesCS1B03G1135600	Chr1B	652593715	652594439	+	652594077	Chr1B	537660279	537661003	+	537660641	1.0	1.0	collinear
gene:TraesCS1B03G1136000	Chr1B	652624069	652624338	-	652624203	Chr1B	537690626	537690895	-	537690760	1.0	0.996	collinear
gene:TraesCS1B03G1136100	Chr1B	652629176	652629436	+	652629306	Chr1B	537695732	537695992	+	537695862	1.0	1.0	collinear
gene:TraesCS1B03G1136200	Chr1B	652642858	652643124	+	652642991	Chr1B	537709414	537709680	+	537709547	1.0	1.0	collinear
gene:TraesCS1B03G1136300	Chr1B	652652369	652652635	+	652652502	Chr1B	537718924	537719190	+	537719057	1.0	1.0	collinear
gene:TraesCS1B03G1136400	Chr1B	652656757	652657035	+	652656896	Chr1B	537723312	537723590	+	537723451	1.0	1.0	collinear
gene:TraesCS1B03G1136500	Chr1B	652668590	652668853	+	652668721	Chr1B	537735169	537735432	+	537735300	1.0	1.0	collinear
gene:TraesCS1B03G1136600	Chr1B	652670506	652671054	+	652670780	Chr1B	537737085	537737633	+	537737359	1.0	0.995	collinear
gene:TraesCS1B03G1136900	Chr1B	652689254	652689517	+	652689385	Chr1B	537755840	537756103	+	537755971	1.0	1.0	collinear
gene:TraesCS1B03G1137000	Chr1B	652695223	652698559	-	652696891	Chr1B	537761812	537765149	-	537763480	1.0	1.0	collinear
gene:TraesCS1B03G1137100	Chr1B	652705577	652717036	-	652711306	Chr1B	537772167	537783619	-	537777893	1.0	1.0	collinear
gene:TraesCS1B03G1137200	Chr1B	652722138	652722512	-	652722325	Chr1B	537788725	537789099	-	537788912	1.0	1.0	collinear
gene:TraesCS1B03G1137300	Chr1B	652857954	652861679	+	652859816	Chr1B	537924324	537928049	+	537926186	1.0	1.0	collinear
gene:TraesCS1B03G1137400	Chr1B	652869563	652870486	-	652870024	Chr1B	537937802	537938725	-	537938263	1.0	1.0	collinear
gene:TraesCS1B03G1137500	Chr1B	652881183	652881740	+	652881461	Chr1B	537949422	537949979	+	537949700	1.0	1.0	collinear
gene:TraesCS1B03G1137700	Chr1B	652898620	652903336	+	652900978	Chr1B	537966855	537971571	+	537969213	1.0	1.0	collinear
gene:TraesCS1B03G1137800	Chr1B	652916874	652917318	-	652917096	Chr1B	537985055	537985499	-	537985277	1.0	1.0	collinear
gene:TraesCS1B03G1137900	Chr1B	652921087	652922147	-	652921617	Chr1B	537989265	537990325	-	537989795	1.0	1.0	collinear
gene:TraesCS1B03G1138000	Chr1B	653055407	653059227	+	653057317	Chr1B	538123216	538127036	+	538125126	1.0	1.0	collinear
gene:TraesCS1B03G1138300	Chr1B	653111790	653113020	-	653112405	Chr1B	538179430	538180660	-	538180045	1.0	1.0	collinear
gene:TraesCS1B03G1138700	Chr1B	653234191	653236366	+	653235278	Chr1B	538306703	538308878	+	538307790	1.0	1.0	collinear
gene:TraesCS1B03G1138900	Chr1B	653242047	653244115	-	653243081	Chr1B	538314559	538316627	-	538315593	1.0	1.0	collinear
gene:TraesCS1B03G1139100	Chr1B	653252868	653253712	-	653253290	Chr1B	538325399	538326243	-	538325821	1.0	1.0	collinear
gene:TraesCS1B03G1139600	Chr1B	653520675	653526184	-	653523429	Chr1B	538585419	538590928	-	538588173	1.0	1.0	collinear
gene:TraesCS1B03G1140000	Chr1B	653542538	653545241	-	653543889	Chr1B	538607286	538609989	-	538608637	1.0	1.0	collinear
gene:TraesCS1B03G1140400	Chr1B	653813385	653813771	+	653813578	Chr1B	538878114	538878500	+	538878307	1.0	1.0	collinear
gene:TraesCS1B03G1141500	Chr1B	654028606	654033377	+	654030991	Chr1B	539093523	539098294	+	539095908	1.0	1.0	collinear
gene:TraesCS1B03G1142100	Chr1B	654119896	654121380	+	654120638	Chr1B	539184805	539186289	+	539185547	1.0	1.0	collinear
gene:TraesCS1B03G1143400	Chr1B	654478149	654480219	+	654479184	Chr1B	539542688	539544757	+	539543722	0.999	0.999	collinear
gene:TraesCS1B03G1144000	Chr1B	654562422	654574953	-	654568687	Chr1B	539627020	539639551	-	539633285	1.0	0.999	collinear
gene:TraesCS1B03G1144700	Chr1B	654780097	654781364	-	654780730	Chr1B	539844405	539845672	-	539845038	1.0	1.0	collinear
gene:TraesCS1B03G1147100	Chr1B	655362497	655365223	+	655363860	Chr1B	548903065	548905792	+	548904428	1.0	0.999	collinear
gene:TraesCS1B03G1148100	Chr1B	655772238	655781877	+	655777057	Chr1B	549312672	549322311	+	549317491	1.0	1.0	collinear
gene:TraesCS1B03G1148500	Chr1B	655920492	655921932	-	655921212	Chr1B	549460924	549462364	-	549461644	1.0	1.0	collinear
gene:TraesCS1B03G1149100	Chr1B	656137025	656137573	-	656137299	Chr1B	549677432	549677980	-	549677706	1.0	1.0	collinear
gene:TraesCS1B03G1149500	Chr1B	656371313	656376860	+	656374086	Chr1B	549910862	549916417	+	549913639	1.0	0.999	collinear
gene:TraesCS1B03G1149900	Chr1B	656620093	656620356	-	656620224	Chr1B	550155709	550155972	-	550155840	1.0	1.0	collinear
gene:TraesCS1B03G1150200	Chr1B	656648622	656651145	-	656649883	Chr1B	550184244	550186757	-	550185500	1.0	1.0	collinear
gene:TraesCS1B03G1150400	Chr1B	656687332	656688135	+	656687733	Chr1B	550222945	550223748	+	550223346	1.0	1.0	collinear
gene:TraesCS1B03G1150600	Chr1B	656744720	656746166	+	656745443	Chr1B	550280342	550281788	+	550281065	1.0	1.0	collinear
gene:TraesCS1B03G1150800	Chr1B	656747788	656748975	+	656748381	Chr1B	550283411	550284598	+	550284004	1.0	0.991	collinear
gene:TraesCS1B03G1151300	Chr1B	656987784	656988731	+	656988257	Chr1B	550523404	550524351	+	550523877	1.0	1.0	collinear
gene:TraesCS1B03G1152400	Chr1B	658585821	658590541	-	658588181	Chr1B	552107840	552112560	-	552110200	1.0	1.0	collinear
gene:TraesCS1B03G1152500	Chr1B	658590665	658593521	+	658592093	Chr1B	552112684	552115540	+	552114112	1.0	1.0	collinear
gene:TraesCS1B03G1152800	Chr1B	658598109	658598783	-	658598446	Chr1B	552120128	552120802	-	552120465	1.0	1.0	collinear
gene:TraesCS1B03G1153400	Chr1B	658851605	658854871	+	658853238	Chr1B	552373391	552376657	+	552375024	1.0	0.999	collinear
gene:TraesCS1B03G1153700	Chr1B	658867461	658869082	-	658868271	Chr1B	552389120	552390741	-	552389930	1.0	1.0	collinear
gene:TraesCS1B03G1154600	Chr1B	659355947	659356909	-	659356428	Chr1B	552876563	552877525	-	552877044	1.0	1.0	collinear
gene:TraesCS1B03G1155100	Chr1B	659630413	659631542	-	659630977	Chr1B	553133745	553134874	-	553134309	1.0	1.0	collinear
gene:TraesCS1B03G1155200	Chr1B	659633846	659635114	-	659634480	Chr1B	553137178	553138446	-	553137812	1.0	1.0	collinear
gene:TraesCS1B03G1155300	Chr1B	659784060	659788819	+	659786439	Chr1B	553287488	553292256	+	553289872	0.999	0.993	collinear
gene:TraesCS1B03G1155400	Chr1B	659789052	659790741	-	659789896	Chr1B	553292489	553294178	-	553293333	1.0	1.0	collinear
gene:TraesCS1B03G1155500	Chr1B	659790914	659792927	+	659791920	Chr1B	553294351	553296364	+	553295357	1.0	1.0	collinear
gene:TraesCS1B03G1155600	Chr1B	659794928	659796190	+	659795559	Chr1B	553298366	553299628	+	553298997	1.0	1.0	collinear
gene:TraesCS1B03G1155700	Chr1B	659798982	659800479	+	659799730	Chr1B	553302420	553303917	+	553303168	1.0	1.0	collinear
gene:TraesCS1B03G1155900	Chr1B	659816876	659818841	+	659817858	Chr1B	553320314	553322279	+	553321296	1.0	1.0	collinear
gene:TraesCS1B03G1156000	Chr1B	659849783	659851637	+	659850710	Chr1B	553353201	553355055	+	553354128	1.0	1.0	collinear
gene:TraesCS1B03G1156100	Chr1B	659895514	659897293	+	659896403	Chr1B	553398934	553400713	+	553399823	1.0	1.0	collinear
gene:TraesCS1B03G1156200	Chr1B	659898869	659902468	+	659900668	Chr1B	553402289	553405888	+	553404088	1.0	1.0	collinear
gene:TraesCS1B03G1156300	Chr1B	659905303	659908567	+	659906935	Chr1B	553408723	553411986	+	553410354	0.999	0.999	collinear
gene:TraesCS1B03G1156500	Chr1B	659963591	659965288	+	659964439	Chr1B	553467052	553468749	+	553467900	1.0	1.0	collinear
gene:TraesCS1B03G1156600	Chr1B	659969304	659971001	+	659970152	Chr1B	553472765	553474462	+	553473613	1.0	1.0	collinear
gene:TraesCS1B03G1156700	Chr1B	660112410	660116976	+	660114693	Chr1B	553615881	553620447	+	553618164	1.0	1.0	collinear
gene:TraesCS1B03G1156800	Chr1B	660255401	660256328	-	660255864	Chr1B	553758450	553759377	-	553758913	1.0	1.0	collinear
gene:TraesCS1B03G1157000	Chr1B	660368288	660369160	-	660368724	Chr1B	553871089	553871961	-	553871525	1.0	1.0	collinear
gene:TraesCS1B03G1157100	Chr1B	660374771	660377868	+	660376319	Chr1B	553877561	553880658	+	553879109	1.0	1.0	collinear
gene:TraesCS1B03G1157500	Chr1B	660410645	660414356	-	660412500	Chr1B	553913440	553917151	-	553915295	1.0	0.999	collinear
gene:TraesCS1B03G1157600	Chr1B	660512156	660514561	+	660513358	Chr1B	554014458	554016863	+	554015660	1.0	1.0	collinear
gene:TraesCS1B03G1158000	Chr1B	660562280	660564237	+	660563258	Chr1B	554064549	554066506	+	554065527	1.0	0.999	collinear
gene:TraesCS1B03G1158100	Chr1B	660564142	660566499	-	660565320	Chr1B	554066411	554068768	-	554067589	1.0	0.996	collinear
gene:TraesCS1B03G1158200	Chr1B	660648354	660649630	-	660648992	Chr1B	554150640	554151916	-	554151278	1.0	1.0	collinear
gene:TraesCS1B03G1158400	Chr1B	660811978	660813102	-	660812540	Chr1B	554314278	554315402	-	554314840	1.0	1.0	collinear
gene:TraesCS1B03G1159100	Chr1B	661007417	661008830	-	661008123	Chr1B	554509284	554510697	-	554509990	1.0	1.0	collinear
gene:TraesCS1B03G1159800	Chr1B	661163194	661164551	+	661163872	Chr1B	554661984	554663341	+	554662662	1.0	1.0	collinear
gene:TraesCS1B03G1160100	Chr1B	661170098	661170484	+	661170291	Chr1B	554668887	554669273	+	554669080	1.0	1.0	collinear
gene:TraesCS1B03G1160300	Chr1B	661200295	661203239	+	661201767	Chr1B	554699080	554702024	+	554700552	1.0	1.0	collinear
gene:TraesCS1B03G1160400	Chr1B	661205892	661215851	+	661210871	Chr1B	554704677	554714636	+	554709656	1.0	1.0	collinear
gene:TraesCS1B03G1160500	Chr1B	661216983	661219236	-	661218109	Chr1B	554715769	554718022	-	554716895	1.0	1.0	collinear
gene:TraesCS1B03G1160700	Chr1B	661260940	661262057	-	661261498	Chr1B	554759724	554760841	-	554760282	1.0	1.0	collinear
gene:TraesCS1B03G1160800	Chr1B	661349760	661352810	-	661351285	Chr1B	554847973	554851023	-	554849498	1.0	1.0	collinear
gene:TraesCS1B03G1160900	Chr1B	661353028	661354178	-	661353603	Chr1B	554851241	554852391	-	554851816	1.0	1.0	collinear
gene:TraesCS1B03G1161000	Chr1B	661354496	661354930	-	661354713	Chr1B	554852709	554853143	-	554852926	1.0	1.0	collinear
gene:TraesCS1B03G1161100	Chr1B	661370538	661372306	-	661371422	Chr1B	554867845	554869613	-	554868729	1.0	1.0	collinear
gene:TraesCS1B03G1161900	Chr1B	661561405	661562553	+	661561979	Chr1B	555050285	555051432	+	555050858	0.991	0.969	collinear
gene:TraesCS1B03G1163500	Chr1B	661841384	661841845	+	661841614	Chr1B	555138449	555138910	+	555138679	1.0	0.997	collinear
gene:TraesCS1B03G1164000	Chr1B	662003143	662003591	-	662003367	Chr1B	555302259	555302707	-	555302483	1.0	0.992	collinear
gene:TraesCS1B03G1164300	Chr1B	662124700	662126049	-	662125374	Chr1B	555418903	555420252	-	555419577	1.0	0.997	collinear
gene:TraesCS1B03G1164500	Chr1B	662175277	662177217	-	662176247	Chr1B	555444979	555446919	-	555445949	1.0	0.997	collinear
gene:TraesCS1B03G1164600	Chr1B	662181845	662182220	+	662182032	Chr1B	555451512	555451887	+	555451699	1.0	1.0	collinear
gene:TraesCS1B03G1164700	Chr1B	662236161	662237784	-	662236972	Chr1B	555510282	555511905	-	555511093	1.0	0.999	collinear
gene:TraesCS1B03G1165300	Chr1B	662415749	662417881	-	662416815	Chr1B	555694001	555696133	-	555695067	1.0	0.999	collinear
gene:TraesCS1B03G1165400	Chr1B	662560444	662562266	+	662561355	Chr1B	555826881	555828703	+	555827792	1.0	0.998	collinear
gene:TraesCS1B03G1165500	Chr1B	662586069	662590474	+	662588271	Chr1B	556131075	556135472	+	556133273	1.0	0.996	collinear
gene:TraesCS1B03G1166000	Chr1B	662904032	662904593	+	662904312	Chr1B	556567407	556567970	+	556567688	1.0	0.991	collinear
gene:TraesCS1B03G1166100	Chr1B	663068730	663073721	+	663071225	Chr1B	556743402	556748399	+	556745900	1.0	0.994	collinear
gene:TraesCS1B03G1166400	Chr1B	663090197	663095555	-	663092876	Chr1B	556756116	556761482	-	556758799	1.0	0.996	collinear
gene:TraesCS1B03G1166600	Chr1B	663153992	663158187	+	663156089	Chr1B	556801140	556805335	+	556803237	1.0	0.998	collinear
gene:TraesCS1B03G1166900	Chr1B	663403965	663407654	-	663405809	Chr1B	557081454	557085143	-	557083298	1.0	0.998	collinear
gene:TraesCS1B03G1167200	Chr1B	663486501	663488450	+	663487475	Chr1B	557166240	557168187	+	557167213	0.998	0.992	collinear
gene:TraesCS1B03G1167300	Chr1B	663538368	663543069	-	663540718	Chr1B	557218424	557223139	-	557220781	1.0	0.995	collinear
gene:TraesCS1B03G1167400	Chr1B	663724280	663725502	-	663724891	Chr1B	557408971	557410193	-	557409582	1.0	0.988	collinear
gene:TraesCS1B03G1168000	Chr1B	663957026	663960191	-	663958608	Chr1B	557641818	557644968	-	557643393	0.994	0.991	collinear
gene:TraesCS1B03G1168100	Chr1B	663965009	663965476	+	663965242	Chr1B	557649645	557650112	+	557649878	1.0	1.0	collinear
gene:TraesCS1B03G1168500	Chr1B	664468678	664470874	-	664469776	Chr1B	558129099	558131295	-	558130197	1.0	1.0	collinear
gene:TraesCS1B03G1168600	Chr1B	664471655	664473188	-	664472421	Chr1B	558132076	558133609	-	558132842	1.0	1.0	collinear
gene:TraesCS1B03G1168700	Chr1B	664475370	664479346	-	664477358	Chr1B	558135791	558139767	-	558137779	1.0	1.0	collinear
gene:TraesCS1B03G1168800	Chr1B	664481857	664482696	-	664482276	Chr1B	558142278	558143117	-	558142697	1.0	1.0	collinear
gene:TraesCS1B03G1168900	Chr1B	664486468	664490501	-	664488484	Chr1B	558146990	558151023	-	558149006	1.0	1.0	collinear
gene:TraesCS1B03G1169100	Chr1B	664570487	664571623	+	664571055	Chr1B	558226271	558227407	+	558226839	1.0	1.0	collinear
gene:TraesCS1B03G1169500	Chr1B	664617799	664620935	+	664619367	Chr1B	558273208	558276344	+	558274776	1.0	1.0	collinear
gene:TraesCS1B03G1169900	Chr1B	664640025	664641167	+	664640596	Chr1B	558294120	558295262	+	558294691	1.0	1.0	collinear
gene:TraesCS1B03G1170200	Chr1B	664702804	664709273	+	664706038	Chr1B	558344383	558350852	+	558347617	1.0	1.0	collinear
gene:TraesCS1B03G1170400	Chr1B	664803606	664804160	-	664803883	Chr1B	558444020	558444574	-	558444297	1.0	1.0	collinear
gene:TraesCS1B03G1170500	Chr1B	664805172	664805972	+	664805572	Chr1B	558445586	558446386	+	558445986	1.0	1.0	collinear
gene:TraesCS1B03G1170600	Chr1B	665359240	665367693	+	665363466	Chr1B	558998605	559007058	+	559002831	1.0	1.0	collinear
gene:TraesCS1B03G1170800	Chr1B	665486778	665488284	+	665487531	Chr1B	559124255	559125761	+	559125008	1.0	1.0	collinear
gene:TraesCS1B03G1171200	Chr1B	665734663	665736116	+	665735389	Chr1B	559372829	559374249	+	559373539	0.973	0.932	collinear
gene:TraesCS1B03G1171300	Chr1B	665742858	665743653	-	665743255	Chr1B	559406249	559407050	-	559406649	0.997	0.976	collinear
gene:TraesCS1B03G1171500	Chr1B	665787350	665794608	+	665790979	Chr1B	559449901	559465647	+	559457774	0.97	0.964	collinear
gene:TraesCS1B03G1171700	Chr1B	665821213	665826980	+	665824096	Chr1B	559555940	559561479	+	559558709	0.996	0.975	collinear
gene:TraesCS1B03G1172000	Chr1B	666005908	666009508	-	666007708	Chr1B	559627100	559630988	-	559629044	1.0	0.973	collinear
gene:TraesCS1B03G1172400	Chr1B	666267697	666270299	+	666268998	Chr1B	559690821	559693409	+	559692115	0.986	0.951	collinear
gene:TraesCS1B03G1172500	Chr1B	666270797	666274462	-	666272629	Chr1B	559693907	559697572	-	559695739	1.0	0.998	collinear
gene:TraesCS1B03G1172600	Chr1B	666274615	666279496	+	666277055	Chr1B	559697725	559702591	+	559700158	0.996	0.993	collinear
gene:TraesCS1B03G1172800	Chr1B	666282417	666283533	+	666282975	Chr1B	559705534	559706647	+	559706090	0.996	0.996	collinear
gene:TraesCS1B03G1173000	Chr1B	666335438	666336402	+	666335920	Chr1B	559735089	559736053	+	559735571	1.0	0.996	collinear
gene:TraesCS1B03G1173300	Chr1B	666400139	666400880	+	666400509	Chr1B	559767426	559768168	+	559767797	1.0	0.996	collinear
gene:TraesCS1B03G1173500	Chr1B	666439927	666440193	+	666440060	Chr1B	559806904	559807170	+	559807037	1.0	0.988	collinear
gene:TraesCS1B03G1174000	Chr1B	666655357	666656344	+	666655850	Chr1B	559815486	559816488	+	559815987	1.0	0.97	collinear
gene:TraesCS1B03G1174100	Chr1B	666677533	666677799	+	666677666	Chr1B	559842879	559843145	+	559843012	1.0	1.0	collinear
gene:TraesCS1B03G1174300	Chr1B	666682315	666682581	+	666682448	Chr1B	559847660	559847926	+	559847793	1.0	0.988	collinear
gene:TraesCS1B03G1174400	Chr1B	666687022	666687264	+	666687143	Chr1B	559852367	559852609	+	559852488	1.0	1.0	collinear
gene:TraesCS1B03G1174500	Chr1B	666688659	666689814	-	666689236	Chr1B	559854005	559855160	-	559854582	1.0	0.999	collinear
gene:TraesCS1B03G1175400	Chr1B	666907851	666908651	-	666908251	Chr1B	559927696	559928496	-	559928096	1.0	0.925	collinear
gene:TraesCS1B03G1175500	Chr1B	666914096	666918231	+	666916163	Chr1B	559982364	559986514	+	559984439	0.998	0.981	collinear
gene:TraesCS1B03G1175600	Chr1B	666927671	666928084	-	666927877	Chr1B	559995957	559996370	-	559996163	1.0	0.997	collinear
gene:TraesCS1B03G1175700	Chr1B	666929868	666930932	-	666930400	Chr1B	559998142	559999206	-	559998674	1.0	0.998	collinear
gene:TraesCS1B03G1176200	Chr1B	668149437	668149708	-	668149572	Chr1B	561463092	561463363	-	561463227	1.0	1.0	collinear
gene:TraesCS1B03G1176600	Chr1B	668155810	668158259	+	668157034	Chr1B	561469465	561471914	+	561470689	1.0	1.0	collinear
gene:TraesCS1B03G1176800	Chr1B	668167300	668167584	+	668167442	Chr1B	561480955	561481239	+	561481097	1.0	1.0	collinear
gene:TraesCS1B03G1177300	Chr1B	668197652	668199422	+	668198537	Chr1B	561511345	561513115	+	561512230	1.0	1.0	collinear
gene:TraesCS1B03G1177400	Chr1B	668208336	668208987	-	668208661	Chr1B	561522029	561522680	-	561522354	1.0	1.0	collinear
gene:TraesCS1B03G1177500	Chr1B	668209425	668210338	+	668209881	Chr1B	561523118	561524031	+	561523574	1.0	1.0	collinear
gene:TraesCS1B03G1177600	Chr1B	668211696	668212479	-	668212087	Chr1B	561525389	561526172	-	561525780	1.0	1.0	collinear
gene:TraesCS1B03G1177700	Chr1B	668373145	668373633	-	668373389	Chr1B	561686124	561686612	-	561686368	1.0	1.0	collinear
gene:TraesCS1B03G1177800	Chr1B	668375634	668376571	+	668376102	Chr1B	561688613	561689550	+	561689081	1.0	1.0	collinear
gene:TraesCS1B03G1178000	Chr1B	668415340	668416227	+	668415783	Chr1B	561728301	561729188	+	561728744	1.0	1.0	collinear
gene:TraesCS1B03G1178100	Chr1B	668437996	668440043	-	668439019	Chr1B	561750955	561753002	-	561751978	1.0	1.0	collinear
gene:TraesCS1B03G1178300	Chr1B	668509056	668509880	+	668509468	Chr1B	561822030	561822854	+	561822442	1.0	1.0	collinear
gene:TraesCS1B03G1178800	Chr1B	668525148	668526939	-	668526043	Chr1B	561836185	561837976	-	561837080	1.0	1.0	collinear
gene:TraesCS1B03G1178900	Chr1B	668529666	668531728	+	668530697	Chr1B	561840703	561842765	+	561841734	1.0	1.0	collinear
gene:TraesCS1B03G1179000	Chr1B	668532397	668535844	-	668534120	Chr1B	561843434	561846872	-	561845153	1.0	0.998	collinear
gene:TraesCS1B03G1179200	Chr1B	668875101	668877195	+	668876148	Chr1B	562185238	562187332	+	562186285	1.0	1.0	collinear
gene:TraesCS1B03G1179300	Chr1B	668881058	668882944	+	668882001	Chr1B	562191202	562193088	+	562192145	1.0	0.998	collinear
gene:TraesCS1B03G1179400	Chr1B	668886383	668887423	+	668886903	Chr1B	562196534	562197574	+	562197054	1.0	0.998	collinear
gene:TraesCS1B03G1179500	Chr1B	668888229	668888798	+	668888513	Chr1B	562198379	562198948	+	562198663	1.0	0.992	collinear
gene:TraesCS1B03G1179600	Chr1B	668948439	668949896	-	668949167	Chr1B	562261909	562263390	-	562262649	0.995	0.967	collinear
gene:TraesCS1B03G1180600	Chr1B	669136749	669140656	-	669138702	Chr1B	562313609	562317512	-	562315560	0.995	0.993	collinear
gene:TraesCS1B03G1180900	Chr1B	669157816	669163559	-	669160687	Chr1B	562334661	562340400	-	562337530	1.0	0.997	collinear
gene:TraesCS1B03G1181400	Chr1B	669307754	669310111	+	669308932	Chr1B	562304160	562306502	+	562305331	0.99	0.951	collinear
gene:TraesCS1B03G1182700	Chr1B	669546641	669548331	-	669547486	Chr1B	562506802	562508492	-	562507647	1.0	0.999	collinear
gene:TraesCS1B03G1182900	Chr1B	669999868	670011380	-	670005624	Chr1B	562980029	562991510	-	562985769	1.0	0.997	collinear
gene:TraesCS1B03G1183000	Chr1B	670012008	670013260	+	670012634	Chr1B	562991847	562993099	+	562992473	1.0	1.0	collinear
gene:TraesCS1B03G1183100	Chr1B	670017143	670020474	+	670018808	Chr1B	563001071	563004401	+	563002736	1.0	0.997	collinear
gene:TraesCS1B03G1183200	Chr1B	670062169	670065754	+	670063961	Chr1B	563069704	563073295	+	563071499	1.0	0.994	collinear
gene:TraesCS1B03G1183700	Chr1B	670130194	670130844	-	670130519	Chr1B	563136753	563137403	-	563137078	1.0	0.998	collinear
gene:TraesCS1B03G1183800	Chr1B	670134244	670135114	-	670134679	Chr1B	563140798	563141680	-	563141239	1.0	0.98	collinear
gene:TraesCS1B03G1184200	Chr1B	670451064	670452982	+	670452023	Chr1B	563423501	563425419	+	563424460	1.0	0.999	collinear
gene:TraesCS1B03G1184400	Chr1B	670485289	670486572	+	670485930	Chr1B	563457439	563458722	+	563458080	1.0	1.0	collinear
gene:TraesCS1B03G1184500	Chr1B	670545577	670551421	+	670548499	Chr1B	563522640	563528484	+	563525562	1.0	1.0	collinear
gene:TraesCS1B03G1184600	Chr1B	670560399	670561762	+	670561080	Chr1B	563537462	563538825	+	563538143	1.0	1.0	collinear
gene:TraesCS1B03G1184800	Chr1B	670571127	670572446	+	670571786	Chr1B	563548190	563549509	+	563548849	1.0	1.0	collinear
gene:TraesCS1B03G1185000	Chr1B	670574952	670575677	+	670575314	Chr1B	563552015	563552740	+	563552377	1.0	1.0	collinear
