gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS5B03G1143600	Chr5B	641302428	641303651	+	641303039	Chr5B	500609540	500610763	+	500610151	1.0	1.0	collinear
gene:TraesCS5B03G1143800	Chr5B	641356528	641358249	-	641357388	Chr5B	500663647	500665368	-	500664507	1.0	1.0	collinear
gene:TraesCS5B03G1143900	Chr5B	641357359	641358609	+	641357984	Chr5B	500664478	500665728	+	500665103	1.0	1.0	collinear
gene:TraesCS5B03G1144200	Chr5B	641391238	641392084	-	641391661	Chr5B	500698365	500699211	-	500698788	1.0	1.0	collinear
gene:TraesCS5B03G1144400	Chr5B	641439367	641439630	-	641439498	Chr5B	500746361	500746624	-	500746492	1.0	0.965	collinear
gene:TraesCS5B03G1145200	Chr5B	641656956	641660845	-	641658900	Chr5B	500845461	500849373	-	500847417	1.0	0.998	collinear
gene:TraesCS5B03G1145500	Chr5B	641683018	641685129	-	641684073	Chr5B	500862724	500864834	-	500863779	1.0	0.997	collinear
gene:TraesCS5B03G1145800	Chr5B	641814771	641821503	+	641818137	Chr5B	501061443	501068168	+	501064805	1.0	0.997	collinear
gene:TraesCS5B03G1146400	Chr5B	642056751	642059398	+	642058074	Chr5B	501300073	501302718	+	501301395	0.999	0.997	collinear
gene:TraesCS5B03G1146700	Chr5B	642074919	642077571	+	642076245	Chr5B	501316945	501319597	+	501318271	1.0	0.995	collinear
gene:TraesCS5B03G1146900	Chr5B	642086188	642088310	+	642087249	Chr5B	501322253	501324375	+	501323314	1.0	0.998	collinear
gene:TraesCS5B03G1147000	Chr5B	642178672	642180174	+	642179423	Chr5B	501414450	501415988	+	501415219	1.0	0.979	collinear
gene:TraesCS5B03G1147200	Chr5B	642305625	642305897	-	642305761	Chr5B	501540741	501541013	-	501540877	1.0	0.985	collinear
gene:TraesCS5B03G1147400	Chr5B	642392705	642394287	-	642393496	Chr5B	501630932	501632514	-	501631723	1.0	0.996	collinear
gene:TraesCS5B03G1147500	Chr5B	642524500	642526351	+	642525425	Chr5B	501746098	501747947	+	501747022	0.996	0.993	collinear
gene:TraesCS5B03G1147600	Chr5B	642531274	642532839	+	642532056	Chr5B	501752892	501754457	+	501753674	1.0	0.999	collinear
gene:TraesCS5B03G1147700	Chr5B	642555848	642557382	+	642556615	Chr5B	501782606	501784148	+	501783377	0.997	0.976	collinear
gene:TraesCS5B03G1152600	Chr5B	644842791	644844251	-	644843521	Chr5B	502219291	502220751	-	502220021	1.0	0.997	collinear
gene:TraesCS5B03G1152700	Chr5B	645072678	645074102	-	645073390	Chr5B	502446990	502448447	-	502447718	1.0	0.977	collinear
gene:TraesCS5B03G1152900	Chr5B	645078274	645079544	+	645078909	Chr5B	502452619	502453889	+	502453254	1.0	1.0	collinear
gene:TraesCS5B03G1153000	Chr5B	645083557	645084622	+	645084089	Chr5B	502457902	502458967	+	502458434	1.0	1.0	collinear
gene:TraesCS5B03G1153100	Chr5B	645091623	645092432	+	645092027	Chr5B	502465968	502466777	+	502466372	1.0	1.0	collinear
gene:TraesCS5B03G1153300	Chr5B	645101536	645104870	+	645103203	Chr5B	502475855	502479189	+	502477522	1.0	1.0	collinear
gene:TraesCS5B03G1153400	Chr5B	645114267	645117923	+	645116095	Chr5B	502488577	502492234	+	502490405	1.0	0.996	collinear
gene:TraesCS5B03G1153500	Chr5B	645117998	645119585	+	645118791	Chr5B	502492309	502493894	+	502493101	0.998	0.995	collinear
gene:TraesCS5B03G1153600	Chr5B	645122963	645123787	-	645123375	Chr5B	502497275	502498106	-	502497690	1.0	0.987	collinear
gene:TraesCS5B03G1154000	Chr5B	645172047	645172730	-	645172388	Chr5B	502546835	502547518	-	502547176	1.0	0.998	collinear
gene:TraesCS5B03G1154100	Chr5B	645290327	645290965	-	645290646	Chr5B	502662503	502663141	-	502662822	1.0	1.0	collinear
gene:TraesCS5B03G1154400	Chr5B	645781885	645783400	-	645782642	Chr5B	503174638	503176153	-	503175395	1.0	0.994	collinear
gene:TraesCS5B03G1154900	Chr5B	646154356	646155126	-	646154741	Chr5B	503519502	503520272	-	503519887	1.0	0.993	collinear
gene:TraesCS5B03G1155200	Chr5B	646211114	646212233	-	646211673	Chr5B	503573299	503574418	-	503573858	1.0	0.997	collinear
gene:TraesCS5B03G1155500	Chr5B	646446655	646448085	+	646447370	Chr5B	503812851	503814281	+	503813566	1.0	0.997	collinear
gene:TraesCS5B03G1155700	Chr5B	646482571	646484149	+	646483360	Chr5B	503847533	503849118	+	503848325	1.0	0.978	collinear
gene:TraesCS5B03G1155800	Chr5B	646591653	646592714	+	646592183	Chr5B	503956270	503957331	+	503956800	1.0	0.985	collinear
gene:TraesCS5B03G1156100	Chr5B	646688906	646689906	+	646689406	Chr5B	504062412	504063415	+	504062913	0.974	0.923	collinear
gene:TraesCS5B03G1156200	Chr5B	646692516	646695057	+	646693786	Chr5B	504065223	504067773	+	504066498	1.0	0.987	collinear
gene:TraesCS5B03G1156800	Chr5B	647597432	647598352	-	647597892	Chr5B	504198979	504199899	-	504199439	1.0	1.0	collinear
gene:TraesCS5B03G1156900	Chr5B	647606966	647607541	+	647607253	Chr5B	504208521	504209096	+	504208808	1.0	1.0	collinear
gene:TraesCS5B03G1157000	Chr5B	647614862	647615611	-	647615236	Chr5B	504216411	504217161	-	504216786	1.0	0.998	collinear
gene:TraesCS5B03G1157100	Chr5B	647674275	647674731	-	647674503	Chr5B	504275766	504276222	-	504275994	1.0	1.0	collinear
gene:TraesCS5B03G1157800	Chr5B	647778100	647778279	-	647778189	Chr5B	504352877	504353056	-	504352966	1.0	0.994	collinear
gene:TraesCS5B03G1158000	Chr5B	647866712	647866918	-	647866815	Chr5B	504441578	504441784	-	504441681	1.0	1.0	collinear
gene:TraesCS5B03G1158100	Chr5B	647908135	647908883	-	647908509	Chr5B	504483053	504483801	-	504483427	1.0	0.993	collinear
gene:TraesCS5B03G1158200	Chr5B	647990525	647991281	-	647990903	Chr5B	504565199	504565955	-	504565577	1.0	0.997	collinear
gene:TraesCS5B03G1158300	Chr5B	648086124	648086936	+	648086530	Chr5B	504660925	504661737	+	504661331	1.0	1.0	collinear
gene:TraesCS5B03G1158400	Chr5B	648089678	648090166	-	648089922	Chr5B	504664479	504664967	-	504664723	1.0	1.0	collinear
gene:TraesCS5B03G1158700	Chr5B	648109759	648110475	+	648110117	Chr5B	504687159	504687875	+	504687517	1.0	1.0	collinear
gene:TraesCS5B03G1158800	Chr5B	648110794	648111655	+	648111224	Chr5B	504688194	504689055	+	504688624	1.0	1.0	collinear
gene:TraesCS5B03G1159600	Chr5B	648151288	648155556	-	648153422	Chr5B	504728692	504732960	-	504730826	1.0	1.0	collinear
gene:TraesCS5B03G1160100	Chr5B	648202716	648204559	-	648203637	Chr5B	504780097	504781939	-	504781018	0.999	0.999	collinear
gene:TraesCS5B03G1160200	Chr5B	648209860	648210255	-	648210057	Chr5B	504787245	504787640	-	504787442	1.0	1.0	collinear
gene:TraesCS5B03G1160700	Chr5B	648332724	648333760	+	648333242	Chr5B	504909819	504910855	+	504910337	1.0	1.0	collinear
gene:TraesCS5B03G1160800	Chr5B	648339605	648345800	-	648342702	Chr5B	504916700	504922911	-	504919805	1.0	0.999	collinear
gene:TraesCS5B03G1160900	Chr5B	648349088	648352510	+	648350799	Chr5B	504926199	504929621	+	504927910	1.0	0.999	collinear
gene:TraesCS5B03G1161100	Chr5B	648354119	648355793	-	648354956	Chr5B	504931230	504932904	-	504932067	1.0	1.0	collinear
gene:TraesCS5B03G1161200	Chr5B	648388907	648390796	-	648389851	Chr5B	504966005	504967894	-	504966949	1.0	0.999	collinear
gene:TraesCS5B03G1161400	Chr5B	648468297	648470077	-	648469187	Chr5B	505045426	505047206	-	505046316	1.0	0.999	collinear
gene:TraesCS5B03G1161600	Chr5B	648486986	648487980	-	648487483	Chr5B	505064117	505065113	-	505064615	1.0	0.994	collinear
gene:TraesCS5B03G1161700	Chr5B	648489420	648490663	+	648490041	Chr5B	505066558	505067800	+	505067179	0.997	0.995	collinear
gene:TraesCS5B03G1161900	Chr5B	648497015	648498622	-	648497818	Chr5B	505074160	505075767	-	505074963	0.999	0.999	collinear
gene:TraesCS5B03G1162200	Chr5B	648524120	648524852	-	648524486	Chr5B	505096605	505097337	-	505096971	1.0	1.0	collinear
gene:TraesCS5B03G1162300	Chr5B	648539841	648540141	+	648539991	Chr5B	505112327	505112627	+	505112477	1.0	1.0	collinear
gene:TraesCS5B03G1162400	Chr5B	648546401	648546960	+	648546680	Chr5B	505118887	505119446	+	505119166	1.0	1.0	collinear
gene:TraesCS5B03G1162600	Chr5B	648565785	648567467	+	648566626	Chr5B	505138265	505139947	+	505139106	1.0	1.0	collinear
gene:TraesCS5B03G1162800	Chr5B	648815146	648815691	+	648815418	Chr5B	505449127	505449672	+	505449399	1.0	1.0	collinear
gene:TraesCS5B03G1163000	Chr5B	648820330	648821768	-	648821049	Chr5B	505454294	505455732	-	505455013	1.0	1.0	collinear
gene:TraesCS5B03G1163100	Chr5B	648941950	648943203	+	648942576	Chr5B	505575929	505577182	+	505576555	1.0	1.0	collinear
gene:TraesCS5B03G1163300	Chr5B	648956669	648959508	+	648958088	Chr5B	505590648	505593491	+	505592069	1.0	0.998	collinear
gene:TraesCS5B03G1164200	Chr5B	649199650	649202865	+	649201257	Chr5B	505843351	505846569	+	505844960	1.0	1.0	collinear
gene:TraesCS5B03G1164500	Chr5B	649224945	649227296	+	649226120	Chr5B	505868653	505871004	+	505869828	1.0	1.0	collinear
gene:TraesCS5B03G1164600	Chr5B	649228044	649233856	-	649230950	Chr5B	505871752	505877564	-	505874658	1.0	1.0	collinear
gene:TraesCS5B03G1164800	Chr5B	649603355	649605352	+	649604353	Chr5B	506246000	506247997	+	506246998	1.0	1.0	collinear
gene:TraesCS5B03G1164900	Chr5B	649605460	649610547	-	649608003	Chr5B	506248105	506253192	-	506250648	1.0	0.999	collinear
gene:TraesCS5B03G1165200	Chr5B	649655171	649656588	+	649655879	Chr5B	506297827	506299244	+	506298535	1.0	1.0	collinear
gene:TraesCS5B03G1165800	Chr5B	649691639	649691968	+	649691803	Chr5B	506334265	506334594	+	506334429	1.0	1.0	collinear
gene:TraesCS5B03G1165900	Chr5B	649699462	649700127	+	649699794	Chr5B	506342091	506342756	+	506342423	1.0	1.0	collinear
gene:TraesCS5B03G1166100	Chr5B	649894899	649895228	+	649895063	Chr5B	506537514	506537842	+	506537678	0.996	0.996	collinear
gene:TraesCS5B03G1166200	Chr5B	649929776	649930045	+	649929910	Chr5B	506572399	506572668	+	506572533	1.0	1.0	collinear
gene:TraesCS5B03G1166300	Chr5B	650021526	650022268	+	650021897	Chr5B	506664153	506664895	+	506664524	1.0	1.0	collinear
gene:TraesCS5B03G1166500	Chr5B	650058551	650058799	-	650058675	Chr5B	506701174	506701422	-	506701298	1.0	1.0	collinear
gene:TraesCS5B03G1166800	Chr5B	650208257	650215492	+	650211874	Chr5B	506850948	506858183	+	506854565	1.0	1.0	collinear
gene:TraesCS5B03G1166900	Chr5B	650216650	650221736	+	650219193	Chr5B	506859347	506864433	+	506861890	1.0	1.0	collinear
gene:TraesCS5B03G1167000	Chr5B	650228926	650231142	+	650230034	Chr5B	506871631	506873847	+	506872739	1.0	0.999	collinear
gene:TraesCS5B03G1167100	Chr5B	650244261	650244947	-	650244604	Chr5B	506886956	506887608	-	506887282	0.942	0.942	collinear
gene:TraesCS5B03G1167200	Chr5B	650251700	650252875	-	650252287	Chr5B	506894297	506895472	-	506894884	1.0	0.996	collinear
gene:TraesCS5B03G1167400	Chr5B	650330577	650331421	-	650330999	Chr5B	506998412	506999257	-	506998834	1.0	0.998	collinear
gene:TraesCS5B03G1167500	Chr5B	650332011	650334881	-	650333446	Chr5B	506999847	507002717	-	507001282	1.0	0.998	collinear
gene:TraesCS5B03G1167600	Chr5B	650353926	650357684	+	650355805	Chr5B	507021755	507025513	+	507023634	1.0	0.998	collinear
gene:TraesCS5B03G1167700	Chr5B	650357668	650358956	-	650358312	Chr5B	507025497	507026786	-	507026141	1.0	0.997	collinear
gene:TraesCS5B03G1167900	Chr5B	650531239	650532465	-	650531852	Chr5B	507194693	507195919	-	507195306	1.0	1.0	collinear
gene:TraesCS5B03G1168000	Chr5B	650533095	650536536	-	650534815	Chr5B	507196549	507199993	-	507198271	1.0	0.997	collinear
gene:TraesCS5B03G1168100	Chr5B	650536800	650537189	+	650536994	Chr5B	507200257	507200646	+	507200451	1.0	1.0	collinear
gene:TraesCS5B03G1168200	Chr5B	650539312	650541181	-	650540246	Chr5B	507202769	507204638	-	507203703	1.0	1.0	collinear
gene:TraesCS5B03G1168400	Chr5B	650739002	650741831	+	650740416	Chr5B	507402027	507404856	+	507403441	1.0	0.999	collinear
gene:TraesCS5B03G1168500	Chr5B	650742742	650757868	-	650750305	Chr5B	507405761	507420871	-	507413316	0.995	0.995	collinear
gene:TraesCS5B03G1168600	Chr5B	651218695	651227878	+	651223286	Chr5B	507824592	507833447	+	507829019	1.0	0.999	collinear
gene:TraesCS5B03G1170100	Chr5B	652644793	652646396	+	652645594	Chr5B	507851191	507852564	+	507851877	0.996	0.989	collinear
gene:TraesCS5B03G1170200	Chr5B	652657727	652659287	+	652658507	Chr5B	507863881	507865441	+	507864661	1.0	1.0	collinear
gene:TraesCS5B03G1170400	Chr5B	652738010	652748528	+	652743269	Chr5B	507944167	507954688	+	507949427	1.0	0.999	collinear
gene:TraesCS5B03G1170500	Chr5B	652789371	652791325	+	652790348	Chr5B	508022893	508024847	+	508023870	1.0	0.997	collinear
gene:TraesCS5B03G1170700	Chr5B	652900464	652903063	+	652901763	Chr5B	508132534	508135135	+	508133834	1.0	0.997	collinear
gene:TraesCS5B03G1170800	Chr5B	652997261	652999209	+	652998235	Chr5B	508229212	508231160	+	508230186	1.0	0.997	collinear
gene:TraesCS5B03G1170900	Chr5B	653088801	653089763	+	653089282	Chr5B	508321926	508322888	+	508322407	1.0	0.996	collinear
gene:TraesCS5B03G1171900	Chr5B	653272027	653277652	-	653274839	Chr5B	508562689	508568314	-	508565501	1.0	1.0	collinear
gene:TraesCS5B03G1172000	Chr5B	653279832	653282955	-	653281393	Chr5B	508570493	508573622	-	508572057	1.0	0.993	collinear
gene:TraesCS5B03G1172100	Chr5B	653493724	653496336	+	653495030	Chr5B	508784340	508786987	+	508785663	1.0	0.962	collinear
gene:TraesCS5B03G1172400	Chr5B	653697811	653699457	+	653698634	Chr5B	509013565	509015209	+	509014387	0.998	0.996	collinear
gene:TraesCS5B03G1172800	Chr5B	653968924	653974446	-	653971685	Chr5B	509314902	509320513	-	509317707	1.0	0.998	collinear
gene:TraesCS5B03G1172900	Chr5B	654047548	654049901	+	654048724	Chr5B	509394003	509396356	+	509395179	1.0	1.0	collinear
gene:TraesCS5B03G1173100	Chr5B	654058499	654062723	+	654060611	Chr5B	509409238	509413462	+	509411350	1.0	0.999	collinear
gene:TraesCS5B03G1173200	Chr5B	654070983	654074340	-	654072661	Chr5B	509421923	509425281	-	509423602	1.0	0.996	collinear
gene:TraesCS5B03G1173500	Chr5B	654617684	654619447	+	654618565	Chr5B	509850934	509852730	+	509851832	1.0	0.979	collinear
gene:TraesCS5B03G1173800	Chr5B	654741240	654744892	-	654743066	Chr5B	509975468	509979121	-	509977294	0.999	0.997	collinear
gene:TraesCS5B03G1173900	Chr5B	654745490	654749486	-	654747488	Chr5B	509979719	509983717	-	509981718	0.995	0.983	collinear
gene:TraesCS5B03G1174100	Chr5B	655004247	655006627	+	655005437	Chr5B	510268259	510270596	+	510269427	0.954	0.95	collinear
gene:TraesCS5B03G1174200	Chr5B	655008033	655013855	-	655010944	Chr5B	510272000	510277816	-	510274908	1.0	0.997	collinear
gene:TraesCS5B03G1174400	Chr5B	655147200	655147644	-	655147422	Chr5B	510385922	510386366	-	510386144	1.0	0.997	collinear
gene:TraesCS5B03G1174500	Chr5B	655153022	655153471	-	655153246	Chr5B	510391515	510391964	-	510391739	1.0	0.995	collinear
gene:TraesCS5B03G1175000	Chr5B	655206297	655208956	-	655207626	Chr5B	510413622	510416274	-	510414948	0.996	0.986	collinear
gene:TraesCS5B03G1175200	Chr5B	655260807	655264265	+	655262536	Chr5B	510495005	510498433	+	510496719	0.975	0.962	collinear
gene:TraesCS5B03G1175300	Chr5B	655266442	655267106	-	655266774	Chr5B	510500616	510501280	-	510500948	1.0	0.995	collinear
gene:TraesCS5B03G1175500	Chr5B	655270395	655271009	-	655270702	Chr5B	510504460	510505073	-	510504766	0.998	0.993	collinear
gene:TraesCS5B03G1175800	Chr5B	655305436	655306056	-	655305746	Chr5B	510538329	510538949	-	510538639	1.0	1.0	collinear
gene:TraesCS5B03G1176300	Chr5B	655504529	655505456	+	655504992	Chr5B	510602969	510603896	+	510603432	1.0	0.997	collinear
gene:TraesCS5B03G1176400	Chr5B	655512168	655513347	+	655512757	Chr5B	510610607	510611786	+	510611196	1.0	0.991	collinear
gene:TraesCS5B03G1176600	Chr5B	655525783	655532131	+	655528957	Chr5B	510622658	510629010	+	510625834	1.0	0.997	collinear
gene:TraesCS5B03G1177200	Chr5B	655590926	655592627	-	655591776	Chr5B	510740454	510742145	-	510741299	0.992	0.964	collinear
gene:TraesCS5B03G1177300	Chr5B	655659736	655660974	+	655660355	Chr5B	511032005	511033243	-	511032624	1.0	0.963	collinear
gene:TraesCS5B03G1177400	Chr5B	655664869	655665675	+	655665272	Chr5B	511075462	511076269	-	511075865	1.0	0.985	collinear
gene:TraesCS5B03G1177600	Chr5B	655702116	655703344	+	655702730	Chr5B	511019960	511021191	-	511020575	1.0	0.962	collinear
gene:TraesCS5B03G1177800	Chr5B	655720458	655721458	+	655720958	Chr5B	510898994	510899994	-	510899494	1.0	0.985	collinear
gene:TraesCS5B03G1178100	Chr5B	655885419	655886352	+	655885885	Chr5B	510872857	510873786	-	510873321	0.992	0.964	collinear
gene:TraesCS5B03G1179200	Chr5B	656288507	656289630	-	656289068	Chr5B	511135631	511136736	-	511136183	0.98	0.941	collinear
gene:TraesCS5B03G1179700	Chr5B	656400700	656401610	-	656401155	Chr5B	511343293	511344203	-	511343748	1.0	0.997	collinear
gene:TraesCS5B03G1179800	Chr5B	656476210	656477244	-	656476727	Chr5B	511411565	511412568	-	511412066	1.0	0.998	collinear
gene:TraesCS5B03G1180100	Chr5B	656571951	656574936	-	656573443	Chr5B	511507037	511510026	-	511508531	1.0	0.988	collinear
gene:TraesCS5B03G1180300	Chr5B	656717920	656721758	+	656719839	Chr5B	511639023	511642738	+	511640880	0.967	0.964	collinear
gene:TraesCS5B03G1180800	Chr5B	656896609	656901305	+	656898957	Chr5B	512038936	512043509	+	512041222	1.0	0.979	collinear
gene:TraesCS5B03G1181100	Chr5B	656919254	656929096	+	656924175	Chr5B	512063025	512072946	+	512067985	0.991	0.968	collinear
gene:TraesCS5B03G1181700	Chr5B	657391463	657393801	+	657392632	Chr5B	512373523	512375864	+	512374693	1.0	0.993	collinear
gene:TraesCS5B03G1181800	Chr5B	657394343	657397000	-	657395671	Chr5B	512376406	512379063	-	512377734	1.0	0.998	collinear
gene:TraesCS5B03G1181900	Chr5B	657469809	657471259	+	657470534	Chr5B	512472331	512473781	+	512473056	1.0	0.996	collinear
gene:TraesCS5B03G1182100	Chr5B	657503853	657505325	+	657504589	Chr5B	512515677	512517149	+	512516413	1.0	0.997	collinear
gene:TraesCS5B03G1182200	Chr5B	657567878	657575020	-	657571449	Chr5B	512569819	512576960	-	512573389	1.0	0.997	collinear
gene:TraesCS5B03G1182300	Chr5B	657589728	657591933	+	657590830	Chr5B	512591837	512594040	+	512592938	0.995	0.982	collinear
gene:TraesCS5B03G1182700	Chr5B	657852292	657854543	-	657853417	Chr5B	512875539	512877775	-	512876657	1.0	0.992	collinear
gene:TraesCS5B03G1183000	Chr5B	657997153	658000907	-	657999030	Chr5B	513008522	513012299	-	513010410	1.0	0.988	collinear
gene:TraesCS5B03G1183200	Chr5B	658073785	658080144	-	658076964	Chr5B	513104497	513110868	-	513107682	1.0	0.998	collinear
gene:TraesCS5B03G1183400	Chr5B	658249771	658254689	+	658252230	Chr5B	513280780	513285698	+	513283239	1.0	1.0	collinear
gene:TraesCS5B03G1183600	Chr5B	658369221	658374836	+	658372028	Chr5B	513400247	513405862	+	513403054	1.0	1.0	collinear
gene:TraesCS5B03G1183800	Chr5B	658380758	658381756	-	658381257	Chr5B	513411780	513412778	-	513412279	1.0	1.0	collinear
gene:TraesCS5B03G1183900	Chr5B	658387068	658389808	+	658388438	Chr5B	513418087	513420827	+	513419457	1.0	1.0	collinear
gene:TraesCS5B03G1184100	Chr5B	658542326	658546342	-	658544334	Chr5B	513573357	513577373	-	513575365	1.0	0.999	collinear
gene:TraesCS5B03G1184300	Chr5B	658724069	658727810	-	658725939	Chr5B	513755046	513758787	-	513756916	1.0	1.0	collinear
gene:TraesCS5B03G1184400	Chr5B	658742002	658742265	+	658742133	Chr5B	513772439	513772702	+	513772570	1.0	1.0	collinear
gene:TraesCS5B03G1184600	Chr5B	658749315	658752119	-	658750717	Chr5B	513779752	513783087	-	513781419	1.0	1.0	collinear
gene:TraesCS5B03G1185500	Chr5B	658808677	658811370	+	658810023	Chr5B	513829526	513832327	+	513830926	1.0	0.943	collinear
gene:TraesCS5B03G1185700	Chr5B	658829058	658830350	+	658829704	Chr5B	513851236	513852527	+	513851881	0.999	0.996	collinear
gene:TraesCS5B03G1186000	Chr5B	659016242	659019644	+	659017943	Chr5B	514024047	514027400	+	514025723	1.0	0.991	collinear
gene:TraesCS5B03G1186500	Chr5B	659099961	659103593	+	659101777	Chr5B	514098364	514101966	+	514100165	1.0	0.971	collinear
gene:TraesCS5B03G1186600	Chr5B	659107619	659110842	-	659109230	Chr5B	514108041	514111342	-	514109691	0.999	0.983	collinear
gene:TraesCS5B03G1186800	Chr5B	659207608	659209044	+	659208326	Chr5B	514326856	514328243	+	514327549	0.965	0.943	collinear
gene:TraesCS5B03G1186900	Chr5B	659209530	659210707	+	659210118	Chr5B	514328743	514330066	+	514329404	0.996	0.968	collinear
gene:TraesCS5B03G1187200	Chr5B	659229314	659229643	-	659229478	Chr5B	514400793	514401122	-	514400957	1.0	0.969	collinear
gene:TraesCS5B03G1187300	Chr5B	659258062	659263808	-	659260935	Chr5B	514424141	514430282	-	514427211	0.947	0.937	collinear
gene:TraesCS5B03G1187800	Chr5B	659393035	659393556	+	659393295	Chr5B	514631948	514632469	+	514632208	1.0	0.997	collinear
gene:TraesCS5B03G1188000	Chr5B	659406203	659408081	-	659407142	Chr5B	514645083	514646961	-	514646022	1.0	0.998	collinear
gene:TraesCS5B03G1188300	Chr5B	659422418	659423266	-	659422842	Chr5B	514661072	514661920	-	514661496	1.0	1.0	collinear
gene:TraesCS5B03G1188400	Chr5B	659437985	659438999	+	659438492	Chr5B	514676251	514677265	+	514676758	1.0	1.0	collinear
gene:TraesCS5B03G1188500	Chr5B	659455299	659456328	+	659455813	Chr5B	514693941	514694970	+	514694455	1.0	1.0	collinear
gene:TraesCS5B03G1188700	Chr5B	659473019	659474266	+	659473642	Chr5B	514711668	514712915	+	514712291	1.0	0.999	collinear
gene:TraesCS5B03G1188600	Chr5B	659459142	659493989	+	659476565	Chr5B	514697784	514732638	+	514715211	1.0	0.998	collinear
gene:TraesCS5B03G1188800	Chr5B	659528538	659529365	+	659528951	Chr5B	514767187	514768014	+	514767600	1.0	1.0	collinear
gene:TraesCS5B03G1189000	Chr5B	659537118	659538475	-	659537796	Chr5B	514775766	514777123	-	514776444	1.0	1.0	collinear
gene:TraesCS5B03G1189100	Chr5B	659562485	659566440	-	659564462	Chr5B	514801223	514805178	-	514803200	1.0	1.0	collinear
gene:TraesCS5B03G1189200	Chr5B	659571449	659575766	-	659573607	Chr5B	514810187	514814504	-	514812345	1.0	1.0	collinear
gene:TraesCS5B03G1189600	Chr5B	659675983	659678029	+	659677006	Chr5B	514914331	514916376	+	514915353	0.999	0.999	collinear
gene:TraesCS5B03G1189700	Chr5B	659814729	659817793	+	659816261	Chr5B	515051120	515054184	+	515052652	1.0	1.0	collinear
gene:TraesCS5B03G1189900	Chr5B	660047922	660048404	-	660048163	Chr5B	515284182	515284664	-	515284423	1.0	1.0	collinear
gene:TraesCS5B03G1190100	Chr5B	660056384	660056638	+	660056511	Chr5B	515292646	515292900	+	515292773	1.0	1.0	collinear
gene:TraesCS5B03G1190200	Chr5B	660059874	660063009	+	660061441	Chr5B	515296159	515299294	+	515297726	1.0	1.0	collinear
gene:TraesCS5B03G1190400	Chr5B	660094506	660103990	+	660099248	Chr5B	515330823	515340301	+	515335562	0.998	0.998	collinear
gene:TraesCS5B03G1190500	Chr5B	660106220	660118569	-	660112394	Chr5B	515342531	515354880	-	515348705	1.0	1.0	collinear
gene:TraesCS5B03G1190600	Chr5B	660133426	660134369	+	660133897	Chr5B	515369754	515370697	+	515370225	1.0	1.0	collinear
gene:TraesCS5B03G1190900	Chr5B	660148354	660148887	-	660148620	Chr5B	515384682	515385215	-	515384948	1.0	1.0	collinear
gene:TraesCS5B03G1191000	Chr5B	660163823	660164356	-	660164089	Chr5B	515400151	515400684	-	515400417	1.0	1.0	collinear
gene:TraesCS5B03G1191200	Chr5B	660178288	660178923	+	660178605	Chr5B	515414616	515415251	+	515414933	1.0	1.0	collinear
gene:TraesCS5B03G1191300	Chr5B	660190015	660192031	-	660191023	Chr5B	515426342	515427033	-	515426687	0.97	0.97	collinear
gene:TraesCS5B03G1191400	Chr5B	660198010	660198951	-	660198480	Chr5B	515433006	515433947	-	515433476	1.0	1.0	collinear
gene:TraesCS5B03G1191600	Chr5B	660225363	660226173	-	660225768	Chr5B	515460372	515461182	-	515460777	1.0	1.0	collinear
gene:TraesCS5B03G1191700	Chr5B	660235454	660236376	-	660235915	Chr5B	515470462	515471384	-	515470923	1.0	1.0	collinear
gene:TraesCS5B03G1191800	Chr5B	660243040	660243749	+	660243394	Chr5B	515478039	515478748	+	515478393	1.0	1.0	collinear
gene:TraesCS5B03G1191900	Chr5B	660367823	660368338	+	660368080	Chr5B	515561999	515562515	+	515562257	1.0	0.998	collinear
gene:TraesCS5B03G1192000	Chr5B	660377875	660378288	+	660378081	Chr5B	515572051	515572464	+	515572257	1.0	1.0	collinear
gene:TraesCS5B03G1192500	Chr5B	660446632	660447117	+	660446874	Chr5B	515640676	515641161	+	515640918	1.0	1.0	collinear
gene:TraesCS5B03G1192600	Chr5B	660457524	660458202	+	660457863	Chr5B	515651570	515652248	+	515651909	1.0	1.0	collinear
gene:TraesCS5B03G1192700	Chr5B	660480773	660485364	+	660483068	Chr5B	515671067	515675660	+	515673363	1.0	1.0	collinear
gene:TraesCS5B03G1192800	Chr5B	660489217	660489627	+	660489422	Chr5B	515679514	515679924	+	515679719	1.0	1.0	collinear
gene:TraesCS5B03G1193000	Chr5B	660502505	660503503	+	660503004	Chr5B	515692839	515693837	+	515693338	1.0	0.998	collinear
gene:TraesCS5B03G1193100	Chr5B	660510768	660511723	+	660511245	Chr5B	515701109	515702064	+	515701586	1.0	0.998	collinear
gene:TraesCS5B03G1193400	Chr5B	660554631	660562563	-	660558597	Chr5B	515744975	515752907	-	515748941	1.0	1.0	collinear
gene:TraesCS5B03G1193500	Chr5B	660709730	660714478	+	660712104	Chr5B	515900088	515904836	+	515902462	1.0	1.0	collinear
gene:TraesCS5B03G1194100	Chr5B	660724240	660725325	+	660724782	Chr5B	515914599	515915684	+	515915141	1.0	1.0	collinear
gene:TraesCS5B03G1194700	Chr5B	660883111	660889114	-	660886112	Chr5B	516073473	516079486	-	516076479	1.0	1.0	collinear
